file,query,answer
bridge_subgraph_18188.graphml,哪种疾病在临床表现上与A型性格高血压相似，且在辅助检查中常使用Zung量表，同时可能需要氟西汀治疗并伴随脑肿瘤的症状？,抑郁状况
bridge_subgraph_18202.graphml,哪种疾病与肝癌、直肠癌直接相关，且常与肺癌、胃癌同时出现？,乳腺癌
bridge_subgraph_18199.graphml,哪种疾病会导致白天精神差、出现神经精神症状，并且常与冠心病和糖尿病同时出现？,失眠
bridge_subgraph_18194.graphml,哪种疾病在控制血脂水平和血TG的同时，常与糖尿病和肥胖相伴出现？,HLSAP
bridge_subgraph_18186.graphml,哪种疾病是由于痰火食积诸邪干扰和BZD药物依赖形成，并且治疗过程中可能引发支气管哮喘，需用半夏泻心汤进行治疗？,失眠
bridge_subgraph_18200.graphml,哪种疾病在需要器官功能支持的情况下，即使进行了常规护理干预和舒适护理，仍具有较高的死亡风险？,ICU危重症
bridge_subgraph_18181.graphml,哪种疾病在骨科有典型临床表现，且在中医门诊就诊时，常需结合健康教育和心理护理进行辅助治疗？,失眠
bridge_subgraph_18195.graphml,哪种疾病在无肝素化冠状动脉造影时常见，且常伴随心悸和头痛，可以通过蒙药结合艾灸进行辅助治疗？,失眠
bridge_subgraph_18187.graphml,哪种疾病在超声心动图检查和自我效能测定量表评估中常见，且常伴随心理治疗和心电图检查？,西雅图心绞痛
bridge_subgraph_18192.graphml,哪种疾病适合采用针灸结合头颈部经穴推拿和顺肝辅助治疗，同时配合西药及氟哌噻吨美利曲辛药物治疗？,失眠
bridge_subgraph_18197.graphml,哪种疾病在服用MDMA后出现恶心，且在MMT时间较长的情况下风险更高，同时需要心理干预？,失眠
bridge_subgraph_18196.graphml,哪种社会学理论能够解释27.2%的发病率与非外伤性脑出血、大量饮酒作为高危因素，以及脑血管病的相关转化现象？,高血压
bridge_subgraph_18193.graphml,哪种疾病在进行选择性脊髓动脉造影和血管内治疗的同时，还需要进行健康教育和预防泌尿系感染？,脊髓静脉高压综合征
bridge_subgraph_18191.graphml,哪种疾病在治疗过程中常需同时使用安神补脑颗粒和清热化痰法，并且可能需要配合美沙酮和抗精神病药？,失眠
bridge_subgraph_18198.graphml,哪种疾病会导致轻度认知功能障碍，同时伴随焦虑的临床表现，并且其病因与恐惧相关，还能通过提高睡眠剥夺大鼠的TNF-α含量来辅助治疗？,失眠
bridge_subgraph_18204.graphml,哪种疾病在骨折的特定病理分型中出现，并伴随口腔pH值异常，需要接受内固定术治疗，且患者需前往口腔科就诊？,口腔颌面部创伤
bridge_subgraph_18205.graphml,哪种疾病在出现呕吐症状时，需要通过干预性护理来辅助治疗，并且常伴随高压氧综合治疗和吸烟行为？,失眠
bridge_subgraph_18206.graphml,哪种疾病在出现失眠和T2 dM的同时，还常伴随葡萄糖耐量试验异常和消渴化瘀胶囊的使用？,2型糖尿病
bridge_subgraph_18211.graphml,哪种疾病会导致双眼疼痛、气促，并伴随呕吐和发热？,第15例
bridge_subgraph_18201.graphml,哪种疾病在使用旋覆代赭汤治疗呃逆的同时，还常伴有心血管疾病或肿瘤的发生？,胃气上逆
bridge_subgraph_18207.graphml,哪种疾病与配戴角膜塑形镜相关，且在14.55%的人群中出现，同时与年龄和性别有关？,角膜点染
bridge_subgraph_18203.graphml,哪种疾病在男性人群中常表现为慢性前列腺炎症状指数升高，且常与高血压同时出现？,无症状前列腺炎
bridge_subgraph_18217.graphml,哪种疾病在服用黄连温胆汤后仍出现胸闷，且常伴随重症监护室治疗和心功能不全的情况？,失眠
bridge_subgraph_18210.graphml,哪种症状在躯体化临床表现中发病率高达31%，且常与精神病性风险评估因素和焦虑病理分型同时出现？,抑郁
bridge_subgraph_18208.graphml,哪种医学内容在涉及B超和机械通气的同时，也与肺炎和中老年人的健康问题密切相关？,AFOP
bridge_subgraph_18209.graphml,哪种疾病在治疗过程中会同时使用黄连阿胶汤加减联合地西泮、黄芪注射液和参麦注射液，并且表现为抗NMDAR脑炎的临床症状？,失眠
bridge_subgraph_18212.graphml,哪种疾病在采用高电位疗法和运动调节法进行辅助治疗的同时，还需要结合综合护理干预，并且常表现为高血压病？,失眠
bridge_subgraph_18213.graphml,哪种疾病具有69.7%的发病率，常见病因是术后疼痛，同时伴有酒精性肝病的临床表现和骨质疏松的高危因素？,失眠
bridge_subgraph_18216.graphml,哪种症状最可能与失眠和应激性溃疡同时出现，并且还可能伴随传染病和水肿？,腹泻
bridge_subgraph_18218.graphml,哪种疾病会导致继发性甲状旁腺功能亢进和总睡眠时间不足，且需要同时进行情志护理和基础护理？,失眠
bridge_subgraph_18214.graphml,哪种疾病在治疗过程中通常会联合使用靳三针和加味乌梅丸，并辅以行为疗法和认知行为治疗，同时可能还会用到阿普唑仑？,失眠
bridge_subgraph_18215.graphml,哪种疾病在治疗时常用倍他乐克，且与充血性心力衰竭密切相关，同时常见于心血管疾病和慢性心力衰竭患者？,体液潴留
bridge_subgraph_18219.graphml,哪种疾病会导致老年高血压患者在服药和睡眠中易惊醒，且可能伴随脑出血或创伤性颅脑损伤？,失眠
bridge_subgraph_18223.graphml,哪种疾病会导致血清hs-CRP升高、肺部问题，并常伴随焦虑和感染症状？,nAL
bridge_subgraph_18221.graphml,哪种疾病既与细菌性感染和肺化脓性疾病直接相关，又常伴随维生素B6缺乏和心律失常的出现？,头孢匹胺钠
bridge_subgraph_18222.graphml,哪种疾病会导致吞咽困难、颈软无抵抗，并且常伴有抑郁症状，甚至需要使用汉密尔顿抑郁量表进行评估？,肌萎缩侧索硬化病
bridge_subgraph_18220.graphml,哪种疾病在治疗过程中会同时使用盐酸多奈哌齐和中药天智颗粒，且常伴有认知障碍和焦虑症状？,轻中度痴呆
bridge_subgraph_18226.graphml,哪种疾病在调神穴药物治疗的同时，常伴有焦虑和躯体化临床表现，且需要通过躯体化评分进行实验室检查？,失眠
bridge_subgraph_18231.graphml,哪种疾病既表现为慢性盆腔炎症，又伴随呕吐和头晕，且可以通过高压电位辅助治疗？,失眠
bridge_subgraph_18229.graphml,哪种疾病在使用保妇康栓和干扰素α-2b凝胶的同时，还需要结合基础护理和循证护理进行治疗？,慢性宫颈炎合并HPV感染
bridge_subgraph_18225.graphml,哪种疾病在治疗时通常会同时采用清心莲子汤、低阻抗意念导入疗法和耳穴贴压，且与原发性高血压密切相关？,失眠
bridge_subgraph_18227.graphml,哪种疾病在出现疲乏无力时，可以通过指压神门穴以及采用耳穴埋豆和中医护理的方法进行缓解？,失眠
bridge_subgraph_18224.graphml,哪种疾病在使用补益安神汤和药物联合心理干预的同时，还需要配合心理治疗，并通过汉密尔顿抑郁量表进行评估？,失眠
bridge_subgraph_18230.graphml,哪种疾病以反刍思维为病因，发病率约为1.67%，并且通常需要通过一般护理和护理干预来进行辅助治疗？,失眠
bridge_subgraph_18234.graphml,哪种疾病可以通过百会治疗和舞动瑜伽来缓解，并且常伴随腹痛和恶心症状？,失眠
bridge_subgraph_18228.graphml,哪种疾病在治疗过程中，除了常规护理干预外，还常结合涌泉穴贴敷和五行音乐疗法，并且会使用当归作为辅助治疗？,失眠
bridge_subgraph_18232.graphml,哪种疾病在治疗时通常会同时使用甘麦大枣汤合桂枝龙骨牡蛎汤和氯氮平，并且患者往往伴有高血压和焦虑症？,失眠
bridge_subgraph_18239.graphml,哪种疾病会导致气虚不摄，同时出现肾和心的问题，并可能表现为血友病？,尿血
bridge_subgraph_18233.graphml,哪种疾病在辅助治疗中常采用点穴按摩，且其临床表现包括老年痴呆，同时还需要结合常规护理和综合护理干预？,失眠
bridge_subgraph_18240.graphml,哪种疾病会导致aquaporins异常，同时伴随腹膜纤维化、血液透析和血脂异常？,超滤衰竭
bridge_subgraph_18236.graphml,哪种疾病最适合通过活血安神汤治疗，并辅以饮食调护、健康教育和心理治疗？,失眠
bridge_subgraph_18237.graphml,哪种疾病在使用艾条灸治疗的同时，常伴随淤胆型肝炎、带状疱疹和结肠癌的出现？,失眠
bridge_subgraph_18241.graphml,哪种疾病在女性更年期综合征的临床表现中常见，且可能同时伴随糖尿病和原发性高血压，适合使用桂枝汤进行治疗？,失眠
bridge_subgraph_18235.graphml,哪种疾病会导致体液超载，并需静脉滴注多巴酚丁胺治疗，同时在超声心动图检查中可见异常，且患者常伴有糖尿病？,左心室功能障碍
bridge_subgraph_18243.graphml,哪种疾病最适合通过针灸综合治疗、心理调护以及推拿和针灸等多种辅助手段进行综合调理？,失眠
bridge_subgraph_18246.graphml,哪种疾病在HHcy和高脂血症患者中更常见，且与性别和高血压病同时出现的情况较多？,糖尿病
bridge_subgraph_18242.graphml,哪种疾病在治疗时常常结合暗示疗法和热敏灸，并且患者常伴有生理不适，与糖尿病也有一定关联？,失眠
bridge_subgraph_18247.graphml,哪种疾病在采用血郁治疗的同时，结合耳穴贴压治疗，并通过汉密尔顿焦虑量表和汉密尔顿抑郁量表进行疗效评估？,失眠
bridge_subgraph_18254.graphml,哪种症状在第25例中与失眠同时出现，并且伴随蛋白尿和尿痛？,发热
bridge_subgraph_18238.graphml,哪种疾病在辅助治疗中需要特别关注目标管理，且其病因常与医患关系不和谐有关，同时像COPD一样属于慢性病？,医院管理
bridge_subgraph_18248.graphml,哪种疾病在中老年人群中较常见，且与葛根素治疗慢性盆腔炎症有关，同时受环境因素影响？,失眠
bridge_subgraph_18251.graphml,哪种疾病在临床表现上既与脑瘫和流浪精神病相似，又常与精神障碍和帕金森病同时出现？,言语功能障碍
bridge_subgraph_18245.graphml,哪种疾病在贫困大学生中常见，且需要通过睡眠护理、基础护理和常规护理来进行辅助治疗？,失眠
bridge_subgraph_18250.graphml,哪种疾病在采用药物治疗时，常与慢性宫颈炎和苦杏仁煎剂相关，且可能与支气管哮喘和新型冠状病毒肺炎同时出现？,苦杏仁
bridge_subgraph_18256.graphml,哪种疾病在采用经鼻持续气道正压通气治疗时，容易出现颅内出血，并且常伴随感染，需要常规治疗？,早产儿肺出血
bridge_subgraph_18244.graphml,哪种疾病在辅助治疗时常用阳陵泉，药物治疗中常用米氮平，且常表现为PSD，并且年龄是其高危因素？,失眠
bridge_subgraph_18261.graphml,哪种疾病既会导致肝损害和肝区疼痛，又可能伴随人际关系敏感和强迫症状？,乙型肝炎病毒携带者
bridge_subgraph_18255.graphml,哪种症状在第96例患者的临床表现中，与出血和贫血同时出现，且在使用丹参注射液治疗后仍需关注？,发热
bridge_subgraph_18252.graphml,哪种疾病在感染控制及护理、护理应急管理系统、健康教育和综合护理等方面都需要特别的辅助治疗措施？,急性呼吸道传染病
bridge_subgraph_18249.graphml,哪种症状在OSAHS和失眠患者中常见，且在体格检查时常伴有恶心现象？,头痛
bridge_subgraph_18259.graphml,哪种疾病会导致过食肥甘后出现非器质性睡眠障碍，并可能伴随骨折等骨科问题？,失眠
bridge_subgraph_18253.graphml,哪种疾病最易因非婚性接触引发，且在教育水平较低的人群中更为常见，同时与年龄和吸毒行为密切相关？,性病感染
bridge_subgraph_18260.graphml,哪种疾病在治疗过程中常采用中药穴位贴敷和中药辨证配伍针灸作为辅助手段，且患者常表现为关节痛和乏力？,失眠
bridge_subgraph_18262.graphml,哪种疾病在出现腰痛和针刺以上穴位的同时，还常伴有BPPV和偏头痛？,失眠
bridge_subgraph_18266.graphml,哪种疾病在采用呼吸性放松训练治疗的同时，常与老年BPPV、肺癌和COPD一同出现？,失眠
bridge_subgraph_18265.graphml,哪种疾病在循证护理中常与颈椎病同时出现，并且需要使用盐酸舍曲林进行治疗？,失眠
bridge_subgraph_18273.graphml,哪种医学内容既与肝叶切除术和打好根基直接相关，又常与腹泻和恶心同时出现？,消化外科
bridge_subgraph_18269.graphml,哪种疾病在老年痴呆患者中，因食物梗阻导致的比例高达57.8%？,噎呛
bridge_subgraph_18264.graphml,哪种疾病由于医护配合不佳和退药问题，再加上吸烟习惯，容易导致感染？,患者死亡
bridge_subgraph_18267.graphml,哪种疾病在临床表现为DRSP、老年冠心病和高血压时，可以通过按摩作为辅助治疗？,失眠
bridge_subgraph_18278.graphml,哪种疾病会导致意识障碍、头痛和呕吐，且与SAH有关？,老年人蛛网膜下腔出血
bridge_subgraph_18272.graphml,哪种疾病更容易在个人收入低且为残疾人的群体中出现，并且常与精神分裂症和感染同时发生？,医护人员
bridge_subgraph_18257.graphml,哪种疾病在治疗时常用正通宁药物，并辅以针刺结合耳穴治疗，且常伴有心律失常和OSAHS的临床表现？,失眠
bridge_subgraph_18270.graphml,哪种疾病在肺腺癌转化过程中常见，且在胃肠胰腺癌和胃癌并发症中表现相似，与非小细胞肺癌的临床表现也有关联？,神经内分泌分化
bridge_subgraph_18271.graphml,哪种疾病会导致出血时间延长，且常伴随恶心和呕吐，并与2型登革病毒感染相关？,登革出血热
bridge_subgraph_18263.graphml,哪种疾病既可能导致乳腺癌，又常与胃癌的病理分型相关，同时还会出现失眠的临床表现，且通常需要通过手术切除病灶来治疗？,肺癌
bridge_subgraph_18276.graphml,哪种疾病在MRI影像学检查和秩和实验室检验中表现明显，且常伴随脑梗死辅助治疗和缺血性脑血管病临床表现？,侧枝循环
bridge_subgraph_18280.graphml,哪种疾病在治疗过程中常需使用红霉素或氯霉素，并且可能伴有慢性前列腺炎和需要通过实验室检查关注肝病情况？,细菌L型
bridge_subgraph_18283.graphml,哪种疾病在进行全面护理和优质护理组辅助治疗时，相较于仅接受常规护理，能显著提高患者的康复效果？,老年疝气
bridge_subgraph_18274.graphml,哪种疾病在治疗时除了使用地塞米松外，还需结合常规护理和放松训练来有效缓解结膜炎的并发症？,口腔颌面部手术
bridge_subgraph_18279.graphml,哪种疾病需要同时采用参竹精片治疗、TIP睡眠调控技术和包括常规护理在内的全面护理措施？,失眠
bridge_subgraph_18284.graphml,哪种疾病在治疗过程中常需结合穴位敷贴和心理护理，且其病因与精神疾病相关，临床表现包括尿毒症？,失眠
bridge_subgraph_18268.graphml,哪种症状提示幽门螺杆菌感染，并可能伴随纳差、呕吐，且在使用草酸艾司西酞普兰治疗时出现？,腹痛
bridge_subgraph_18285.graphml,哪种疾病既有精神及躯体疾病的高危因素，又常伴随呕吐和乏力，并且可以通过肢体活动电图辅助检查？,失眠
bridge_subgraph_18275.graphml,哪种疾病在艾森克个性问卷和自知力与治疗态度问卷中表现明显，且常与混合型和PSSS同时出现？,FES-CV
bridge_subgraph_18281.graphml,哪种疾病在具有同类疾病家族史且吸烟的人群中，更容易通过转基因疗法引发腰痛？,椎间盘退变性疾病
bridge_subgraph_18292.graphml,哪种疾病既表现为说梦话和抑郁症，又需要通过护理及护理干预来辅助治疗？,失眠
bridge_subgraph_18287.graphml,哪种医学内容在评估睡眠状况自评量表与自发性蛛网膜下腔出血的关系时，需要考虑年龄和对照组的影响？,失眠
bridge_subgraph_18291.graphml,哪种疾病在黑夜时间减少时容易引发，且在化疗过程中常伴有腹泻，需要通过调理脾胃气机来辅助治疗？,失眠
bridge_subgraph_18286.graphml,哪种医学内容能同时解释白芍与睡眠-觉醒障碍的关系，以及发热和嗜睡的现象？,失眠
bridge_subgraph_18290.graphml,哪种疾病在采用姜半夏配伍酸枣仁治疗后，会出现呼吸困难得分下降，并常伴有心脏超声异常和腹胀症状？,失眠
bridge_subgraph_18288.graphml,哪种社会学理论能更好地解释肺部感染和压疮的关联，以及地西泮药物治疗和心理护理在其中的作用？,感染
bridge_subgraph_18258.graphml,哪种疾病在治疗过程中特别强调个体化治疗方案和辨证论治，并辅以中医特色护理、健康宣教和心理护理？,失眠
bridge_subgraph_18289.graphml,哪种疾病在脚踝针上1辅助治疗时，常见气虚痰瘀证，且常伴随呕吐和腹泻的症状？,失眠
bridge_subgraph_18299.graphml,哪种疾病在治疗时需要确立整体治法，并配合平衡火罐和穴位贴敷，且常与PD和疼痛同时出现？,失眠
bridge_subgraph_18277.graphml,哪种疾病在鉴别诊断时需要考虑遗传代谢疾病和中毒，且在临床表现上常伴有惊厥，并通过颅脑CT进行影像学检查？,小儿瑞氏综合征
bridge_subgraph_18293.graphml,哪种疾病在MMT时间长的情况下，容易导致慢性四乙基铅中毒，并伴随谵妄和头昏症状？,失眠
bridge_subgraph_18295.graphml,哪种疾病在单纯性热性惊厥和CO2超临界流体色谱的检测中，与患者的年龄和性别有显著关联？,SFC
bridge_subgraph_18300.graphml,哪种疾病会导致多发性硬化和FTS，同时伴随多汗和头痛的症状？,失眠
bridge_subgraph_18296.graphml,哪种疾病在采用半夏枯草治疗的同时，还需要配合综合护理干预和常规护理，以预防先兆流产的发生？,失眠
bridge_subgraph_18298.graphml,哪种疾病在新生抑郁患者中使用苯二氮革类药物时，常伴随石菖蒲的辅助治疗和特别护理？,失眠
bridge_subgraph_18297.graphml,哪种疾病在使用全自动血细胞分析仪和低分子肝素钙治疗的同时，还常伴随PCI和肿瘤的出现？,继发性血小板增多症
bridge_subgraph_18309.graphml,哪种疾病会导致心理负担和环境改变，同时可能出现肝功能异常，并且需要辅助治疗口干症状？,失眠
bridge_subgraph_18304.graphml,哪种疾病在独生子女群体中较为常见，且与细胞因子水平异常、体重指数偏高和吸烟习惯密切相关？,失眠
bridge_subgraph_18282.graphml,哪种疾病在治疗时既需要用到氟哌噻吨美利曲辛，又常与冠心病心绞痛同时出现，且可能采用疏肝和胃法辅助治疗脑血管病？,失眠
bridge_subgraph_18294.graphml,哪种疾病在治疗过程中需要同时使用纳洛酮置换和半夏厚朴汤加味，并且常伴随美沙酮治疗和心理治疗？,海洛因依赖脱毒
bridge_subgraph_18303.graphml,哪种疾病会导致失眠、易思，并伴随乏力和抑郁症状？,肝郁痰凝
bridge_subgraph_18310.graphml,哪种医学内容在涉及康复介入和抗感染的同时，还需要兼顾常规护理和癫痫的处理？,脑梗死
bridge_subgraph_18306.graphml,哪种疾病在心理和针灸综合治疗辅助下，常因不良睡眠习惯和吸烟引发，且伴随血脂异常的临床表现？,失眠
bridge_subgraph_18301.graphml,哪种疾病在治疗时既需要用到盐酸曲唑酮和生半夏，又常常伴随心理压力的出现，且健康教育对其康复有重要作用？,失眠
bridge_subgraph_18315.graphml,哪种疾病在进行耳穴压豆法和浴足的同时，最适合结合护理干预和健康教育来辅助治疗？,失眠
bridge_subgraph_18312.graphml,哪种疾病在老年慢性病治疗过程中，服用安神补脑软胶囊后，可能会出现皮疹和腹泻的症状？,失眠
bridge_subgraph_18314.graphml,哪种症状在头痛的同时出现，且可能与高原性脑水肿或急性高原病有关？,呕吐
bridge_subgraph_18308.graphml,哪种疾病在治疗人乳头瘤病毒感染和小鼠骨髓染色体畸变的同时，也会涉及心肌缺血损伤的治疗，并且可能使用环磷酰胺作为药物？,灵芝孢子粉
bridge_subgraph_18316.graphml,哪种疾病在女性更年期综合征的治疗中，除了使用首乌藤外，还需要结合心理护理和综合护理干预？,失眠
bridge_subgraph_18311.graphml,哪种疾病在轻型脑外伤的临床表现和慢性牙周炎治疗后症状的同时，还伴随尿毒症的典型症状并需要维持性血液透析作为辅助治疗？,失眠
bridge_subgraph_18307.graphml,哪种疾病在涉及肺炎和MAPK信号通路的同时，还可能伴随使用喜炎平注射液和出现腹泻症状？,肺炎衣原体肺炎
bridge_subgraph_18302.graphml,哪种疾病在调和脾胃辅助治疗的同时，常用当归六黄汤药物治疗，且可能伴有脑卒中和冠心病等并发症及临床表现？,失眠
bridge_subgraph_18322.graphml,哪种疾病会出现难以缓解的多虑，并且适合采用灸疗法、音乐疗法和心理疏导作为辅助治疗？,失眠
bridge_subgraph_18317.graphml,哪种疾病既有自杀意念的风险评估因素，又能通过平衡火罐辅助治疗，同时还会出现腹痛和发热的临床表现？,失眠
bridge_subgraph_18321.graphml,哪种疾病在出现体位性低血压和针灸配合中药治疗的同时，还伴随皮疹和发热的症状？,失眠
bridge_subgraph_18320.graphml,哪种疾病在高压氧联合苯二氮艹卓类药物和米氮平组治疗时，容易出现焦虑和困倦的症状？,失眠
bridge_subgraph_18323.graphml,哪种疾病在外界环境干扰和心理因素影响下容易引发尿潴留，并且可以通过针灸辅助治疗？,重度睡眠障碍
bridge_subgraph_18305.graphml,哪种疾病在临床表现为17β和高血压，且常伴有心脏病高危因素，适合采用补肾方中药熏蒸治疗作为辅助疗法？,失眠
bridge_subgraph_18313.graphml,哪种疾病在进行脾切除断流术后常伴随乏力和胸闷的症状？,全内脏反位
bridge_subgraph_18327.graphml,哪种疾病在治疗过程中需要同时使用多导睡眠记录仪和戊巴比妥钠，并进行基础护理和心理护理？,失眠
bridge_subgraph_18328.graphml,哪种疾病既与失眠、气滞血瘀直接相关，又常与心肌梗塞、氯氮平同时出现？,糖尿病
bridge_subgraph_18318.graphml,哪种疾病在职业应激因素影响下，会出现心悸和疲乏无力，并且适合通过针灸配合耳穴治疗来辅助缓解？,失眠
bridge_subgraph_18319.graphml,哪种疾病在治疗过程中会同时使用抗早幼粒细胞白血病抗体和米氮平，并且可能与非小细胞肺癌及cephalopathy相关？,PML
bridge_subgraph_18325.graphml,哪种症状在急性布鲁氏菌病中常与肝脾淋巴结肿大和贫血同时出现，并且伴随脾大？,发热
bridge_subgraph_18324.graphml,哪种疾病在ABO母婴血型不和时，通过光疗加丙种球蛋白治疗，并需要配合综合护理干预而非仅常规护理干预？,ABO溶血
bridge_subgraph_18326.graphml,哪种疾病在宽容型病理分型中，多发于创伤后应激障碍患者，且常见自杀意念，并可通过团体心理训练作为辅助治疗？,高中生
bridge_subgraph_18329.graphml,哪种疾病在使用M-PCR检测时，与南、阿奇霉素治疗相关，且在不同性别和年龄的患者中均有出现？,流感嗜血杆菌感染
bridge_subgraph_18331.graphml,哪种疾病在进行CT血管成像时常见，且需要通过支架置入术治疗，同时患者会出现脑缺血和头晕的症状？,重症头臂型大动脉炎
bridge_subgraph_18338.graphml,哪种疾病在进行心脏介入手术和安慰剂治疗时，冠心病和血脂水平是重要的风险评估因素？,糖尿病
bridge_subgraph_18333.graphml,哪种社会学理论能更好地解释社区2型糖尿病和高低密度脂蛋白血症与颈动脉粥样硬化、冠状动脉狭窄之间的关联？,血脂异常
bridge_subgraph_18337.graphml,哪种疾病与CpT二核苷酸区、CpA和CpC密切相关，并且常与肺癌和乳腺癌同时出现？,基因甲基化
bridge_subgraph_18330.graphml,哪种疾病在使用艾绒隔物灸穴位治疗的同时，常与脑卒中和心脏病相伴出现，并且与MCI相关？,失眠
bridge_subgraph_18332.graphml,哪种疾病在采用平衡火罐辅助治疗时，其腹腔镜组表现出明显症状，且常伴有脑梗死和缺血性脑血管病的并发症？,失眠
bridge_subgraph_18339.graphml,哪种疾病在入睡后易惊醒，且早期护理干预、心理护理和健康宣教对其辅助治疗效果显著？,失眠
bridge_subgraph_18340.graphml,哪种疾病会导致男性在调整作息时出现睡眠知觉紊乱，并常伴随精神障碍？,失眠
bridge_subgraph_18334.graphml,哪种疾病在患有慢性荨麻疹并使用桂枝汤治疗的同时，还常伴随焦虑和睡眠问题？,失眠
bridge_subgraph_18335.graphml,哪种疾病会导致通气不足和呼吸道梗阻，同时伴随疼痛和呕吐？,NPACU
bridge_subgraph_18345.graphml,哪种疾病在针灸辅助治疗时，与米氮平组同时出现低热和腹胀的临床表现？,失眠
bridge_subgraph_18336.graphml,哪种疾病在产后抑郁症的临床表现中常见，且可能通过认知心理治疗辅助治疗，同时与胃癌的临床表现及2型糖尿病的发生相关？,失眠
bridge_subgraph_18344.graphml,哪种疾病在服用思诺思治疗时，可能导致非冠心病胸痛，并且其临床表现可能与乳腺癌或肺癌相似？,失眠
bridge_subgraph_18342.graphml,哪种疾病在温补体内阳气辅助治疗的同时，临床表现为米氮平组的使用，且常见病因为强迫、并发症为抑郁？,失眠
bridge_subgraph_18343.graphml,哪种疾病最适合采用脊柱手法治疗（手术治疗）和中医推拿（推拿）作为辅助治疗手段？,慢性非特异性颈痛
bridge_subgraph_18341.graphml,哪种疾病会导致脾胃不和引起的肠胃道反应，并伴有骨质疏松和肿瘤的临床表现？,失眠
bridge_subgraph_18353.graphml,哪种疾病可以通过头面部穴位按摩和改善生活环境来辅助治疗，并且常伴有抑郁及术后抑郁的临床表现？,失眠
bridge_subgraph_18348.graphml,哪种医学内容最能准确描述乙型肝炎与C基因型及隐匿性HBV感染之间的关系？,肝硬化
bridge_subgraph_18351.graphml,哪种疾病在治疗时需使用复方酸枣仁胶囊，并可能引发OSA并发症，同时需配合舒适护理，且临床表现包括急性冠状动脉综合征？,失眠
bridge_subgraph_18347.graphml,哪种疾病会导致肌肉颤搐和食郁，同时还伴有头痛和头晕的症状？,失眠
bridge_subgraph_18346.graphml,哪种疾病在采用中西医结合治疗（如参麦注射液）和常规FOLTOX方案化疗的同时，还需进行胃肠减压辅助治疗？,胃癌晚期
bridge_subgraph_18355.graphml,哪种社会学理论能解释肾上腺外嗜铬细胞瘤导致的血糖升高和血尿现象，并建议使用CT进行影像学检查？,高血压
bridge_subgraph_18352.graphml,哪种疾病会导致疲乏无力，且多发于工作时间超过8小时的人群，通常需要高压氧治疗和护理干预？,失眠
bridge_subgraph_18350.graphml,哪种疾病会导致患者病而不得卧，且在脑功能成像检查中有明显异常，同时需要使用当归和白芍进行治疗？,失眠
bridge_subgraph_18362.graphml,哪种社会学理论能解释导管脱出和失眠现象，并涉及中心静脉导管和PICC的使用情况？,感染
bridge_subgraph_18360.graphml,哪种疾病在进行医学评估和个体心理咨询时，常与慢性阻塞性肺病和肺癌同时出现？,失眠
bridge_subgraph_18349.graphml,哪种疾病在贵州多发，且在实验室检查中常与槲皮素相关，同时需要药物治疗胃脘痛和慢性肾炎？,金钱草
bridge_subgraph_18358.graphml,哪种疾病会导致体重减轻和文拉法辛的使用，并且常伴有高血压和焦虑自评量表的高分表现？,失眠
bridge_subgraph_18363.graphml,哪种医学内容与SES和地西泮治疗直接相关，且常与康复护理和针刺同时出现？,失眠
bridge_subgraph_18361.graphml,哪种疾病同时涉及高血压性心脏病和足三里的治疗，并且可能与ACS或中毒同时出现？,失眠
bridge_subgraph_18356.graphml,哪种疾病在治疗时常用痰热清联合头孢呋辛钠，并辅以祛痰镇咳和优质护理，同时患者常伴有低热症状？,老年肺气肿
bridge_subgraph_18359.graphml,哪种疾病在治疗过程中需要同时采用介入溶栓术、百会治疗以及针灸和常规治疗？,失眠
bridge_subgraph_18354.graphml,哪种疾病在进行腹膜前间隙疝修补术时，常伴有腹股沟疝，且容易并发冠心病和高血压病？,滑疝
bridge_subgraph_18357.graphml,哪种疾病在内镜下黏膜剥离术治疗的同时，还需要配合炒枣仁药物治疗以及认知行为干预和心理护理等辅助治疗措施？,失眠
bridge_subgraph_18364.graphml,哪种疾病在术后容易出现血管并发症，并伴随头痛和恶心，通常可用归脾汤治疗？,失眠
bridge_subgraph_18365.graphml,哪种疾病在使用香水的同时，结合针灸和头颈部经穴推拿治疗，且患者体质量指数较高，常伴随使用奥氮平药物？,失眠
bridge_subgraph_18369.graphml,哪种疾病会导致肝郁脾虚型的女性出现广泛性焦虑，并伴随惊厥和发热的症状？,失眠
bridge_subgraph_18367.graphml,哪种医学内容在处理非苯二氮卓类催眠药物和慢性紧张型头痛时，常与心理干预治疗和心理护理同时出现？,失眠
bridge_subgraph_18370.graphml,哪种疾病会导致智力损害，同时伴随呕吐和嗜睡症状，类似于ornithine transcarbamylase deficiency？,鸟氨酸氨甲酰基转移酶缺乏症
bridge_subgraph_18366.graphml,哪种症状在偏执型和反社会型病理分型中常见，且可能伴随子宫肌瘤的临床表现，并需要使用氟伏沙明进行药物治疗？,抑郁
bridge_subgraph_18373.graphml,哪种社会学理论能解释全身水肿和发热的并发症，以及治疗后出现的乏力和胸闷现象？,贫血
bridge_subgraph_18368.graphml,哪种疾病既可能导致拔管综合征和糖尿病，又常伴有腰背痛和血脂异常？,失眠
bridge_subgraph_18371.graphml,哪种疾病在男性患者中常表现为精神不振，且需要个体化治疗方案和辨证论治，同时可能伴随类风湿关节炎的症状？,失眠
