file,query,answer
bridge_subgraph_19182.graphml,哪种疾病既与Ad和呼吸道问题直接相关，又常与SAS和抑郁自评量表(SDS)同时出现？,失眠
bridge_subgraph_19184.graphml,哪种疾病在表现为肝郁血瘀证的同时，可能因癫痫或中毒导致，且适合使用半夏泻心汤进行治疗？,失眠
bridge_subgraph_19193.graphml,哪种疾病会因经静脉侵入治疗、输液速度过快或使用特定药物而引发，并且需要护理干预作为辅助治疗？,医源性静脉炎
bridge_subgraph_19197.graphml,哪种疾病会同时出现呕吐和贫血，并且与医疗噪音和头针治疗有关？,失眠
bridge_subgraph_19194.graphml,哪种疾病在中医治疗中常使用杞菊地黄汤，且患者往往同时伴有糖尿病和高血压，甚至需要使用氯化锂进行辅助治疗？,失眠
bridge_subgraph_19196.graphml,哪种疾病在鉴别诊断时容易与高血压混淆，并且其病因常与高脂血症相关，还可能导致高血压病的发生？,糖尿病
bridge_subgraph_19202.graphml,哪种疾病会导致血肌酐升高、高LDL-C血症和血脂异常，尤其在女性中更易发生？,肌肉减少
bridge_subgraph_19201.graphml,哪种疾病在自我防护和临床护理路径中，同时需要结合健康教育和护理干预来辅助治疗？,肺尘埃沉着症
bridge_subgraph_19195.graphml,哪种疾病会导致乳腺切除和夜间入睡困难，并常伴有抑郁和神经质症状？,失眠
bridge_subgraph_19203.graphml,哪种疾病在辅助治疗中常采用耳穴压豆疗法和太冲按摩，且临床表现包括重型神经精神症状？,失眠
bridge_subgraph_19208.graphml,哪种疾病表现为短暂性肌张力障碍，同时伴随强迫症状和人际关系敏感，且临床疗效及预后良好？,发作性运动诱发性运动障碍
bridge_subgraph_19199.graphml,哪种疾病在治疗时通常会同时使用艾司西酞普兰、氟西汀以及自拟柴胡解郁化痰汤？,老年性抑郁
bridge_subgraph_19200.graphml,哪种疾病在治疗时既需要使用唑吡坦，又可能配合通天针疗法，且患者常伴有高血压和高血脂的症状？,失眠
bridge_subgraph_19207.graphml,哪种疾病在治疗过程中常结合经络催眠法和心理护理，并且通常也会配合针灸疗法和健康教育？,失眠
bridge_subgraph_19185.graphml,哪种社会学理论能够合理解释糖尿病、复发性脑梗塞与环境之间的关联？,高血压
bridge_subgraph_19198.graphml,哪种疾病在治疗中常用IFN-γ药物，病理分型为大结节型不全分割亚型，且需要循证护理辅助治疗，同时需与乙型肝炎肝硬化进行鉴别诊断？,血吸虫病肝硬化
bridge_subgraph_19186.graphml,哪种疾病适合采用氟哌噻吨美利曲辛加右佐匹克隆药物治疗，并辅以艾灸结合穴位贴敷治疗，同时常伴随使用黛力新和护理干预？,失眠
bridge_subgraph_19180.graphml,哪种医学内容能有效缓解焦虑、急躁和老年神经衰弱，同时有助于改善脑梗死和头痛症状？,失眠
bridge_subgraph_19205.graphml,哪种疾病在服用坤宝丸后会出现呕吐、尿潴留和恶心等症状？,失眠
bridge_subgraph_19209.graphml,哪种疾病会导致视力障碍，且需要通过纤维鼻咽镜检查，同时患者可能需要就诊于眼科和神经内科？,孤立性蝶窦炎性病变
bridge_subgraph_19211.graphml,哪种疾病既与家族遗传和睡眠障碍有关，又能通过社会心理干预和针灸治疗来辅助治疗？,功能性遗尿
bridge_subgraph_19204.graphml,哪种疾病在临床表现上常见气血两虚，且在治疗时既会使用唑吡坦类药物，也可能同时使用艾司唑仑和耳穴埋豆作为辅助治疗？,失眠
bridge_subgraph_19206.graphml,哪种疾病在治疗过程中常同时出现糖尿病和高血脂，且可能使用苏沃雷生和艾司西肽普兰进行治疗？,失眠
bridge_subgraph_19213.graphml,哪种疾病在老年急性心肌梗塞患者中常见，且需使用镇静、催眠药物进行治疗，同时可能累及肾和脾？,失眠
bridge_subgraph_19223.graphml,哪种疾病会导致腹部不适、早饱，并伴随恶心和腹胀？,胆囊切除术后消化不良
bridge_subgraph_19210.graphml,哪种疾病在慢性下消化道出血的辅助治疗中需要特别关注，且其风险评估因素包括职业状态，同时可能伴随神经内科和骨科的临床表现？,失眠
bridge_subgraph_19215.graphml,哪种疾病在70.4%的病例中伴随强迫症状，并且常通过音乐疗法和认知行为疗法进行治疗？,失眠
bridge_subgraph_19225.graphml,哪种疾病在外关异常和酶联免疫法检测中常见，且常伴随肿瘤和腰痛症状？,失眠
bridge_subgraph_19218.graphml,哪种疾病在治疗过程中常需结合中西药物、使用睡眠仪辅助，并采用敷脐疗法，同时还需要通过心电图检查和西药治疗来综合管理？,失眠
bridge_subgraph_19217.graphml,哪种疾病可以通过抓痧调神法推拿和矿泉浴辅助治疗，且与糖尿病相关，吸烟可能是其病因？,失眠
bridge_subgraph_19216.graphml,哪种疾病在上下尿路梗阻和住院时间较长的情况下容易引发尿潴留，且常用黄连阿胶汤进行治疗？,糖尿病
bridge_subgraph_19221.graphml,哪种疾病在实验室检查中常通过荧光高效液相色谱法诊断，且在治疗时常采用调神穴，同时患者会表现出腹胀和腹痛的症状？,失眠
bridge_subgraph_19228.graphml,哪种疾病既会引起发热、骨科问题，又常伴随失眠和高血压？,糖尿病
bridge_subgraph_19226.graphml,哪种疾病在采用高压氧综合治疗和心理疏导作为辅助治疗的同时，其临床表现可能包括肿瘤化疗和输卵管结扎术？,失眠
bridge_subgraph_19212.graphml,哪种疾病发病率高达12.4%，临床表现为脾肺气虚，且常与老年急性心肌梗塞和IBS同时出现？,失眠
bridge_subgraph_19234.graphml,哪种疾病在采用氯化锂治疗的同时，会出现中度阴道前壁膨出以及恶心、呕吐的临床表现？,失眠
bridge_subgraph_19235.graphml,哪种疾病会导致长期发热和咳嗽，并伴随头痛和发热？,全身播散性隐球菌病
bridge_subgraph_19224.graphml,哪种疾病会导致BUN升高，并需要使用郁金和氟哌噻吨美利曲辛片进行治疗，同时辅以心理治疗？,失眠
bridge_subgraph_19229.graphml,哪种疾病在康复疗法中常采用牵引和推拿，并且患者常伴有头痛症状？,挥鞭样损伤
bridge_subgraph_19222.graphml,哪种疾病在采用子午流注针灸法辅助治疗时，常表现为夜眠浅，且在药物治疗中会使用酒石酸唑吡坦，属于睡眠障碍的范畴？,失眠
bridge_subgraph_19214.graphml,哪种疾病会导致呼吸困难和呼吸系统、中枢系统损害，并伴随神经系统问题和呕吐症状？,急性磷化氢中毒
bridge_subgraph_19233.graphml,哪种社会学研究能更全面地探讨冠心病风险评估因素、太冲辅助治疗以及与CVD的转化关系和斑块导致的相关性？,高血压
bridge_subgraph_19227.graphml,哪种疾病会导致与琪素相搏，并常通过平肝安神汤和当归四逆汤治疗，同时辅以温针灸？,失眠
bridge_subgraph_19237.graphml,哪种疾病既与酗酒和烟雾病直接相关，又常与舒乐安定和高血压同时出现？,糖尿病
bridge_subgraph_19230.graphml,哪种疾病在采用耳穴压豆及穴位贴敷治疗肝郁的同时，最适宜配合个体化护理干预和综合护理干预？,失眠
bridge_subgraph_19236.graphml,哪种疾病在治疗过程中需要使用参芪五味子片，且常见手心发病，同时伴有抑郁和焦虑症状？,失眠
bridge_subgraph_19238.graphml,哪种疾病在2型糖尿病的临床表现中，常因并发症导致需要使用硫酸镁药物治疗，甚至可能面临截肢的风险？,皮下硬结
bridge_subgraph_19232.graphml,哪种疾病会表现为无精打采，并且常通过耳穴贴压、中药和心理干预来辅助治疗？,失眠
bridge_subgraph_19241.graphml,哪种医学内容在涉及LOPD和EOPD的同时，也常与行为疗法和PD一同出现？,早发型帕金森病
bridge_subgraph_19219.graphml,哪种疾病会导致患者意识清楚，同时出现柏油样便、腹泻和恶心等症状？,Masters
bridge_subgraph_19239.graphml,哪种疾病在出现炎症反应和心肌缺血的同时，也需要进行认知行为干预和PCI治疗？,冠心病
bridge_subgraph_19248.graphml,哪种疾病在女性中较常见，且需要通过CT影像学检查和病理活检来与肺炎进行鉴别诊断？,肺泡细胞癌
bridge_subgraph_19242.graphml,哪种疾病在进行呼吸功能锻炼操和辨证用药的同时，还需要配合护理干预和健康宣教作为辅助治疗？,失眠
bridge_subgraph_19243.graphml,哪种疾病在出现人际关系矛盾和需要腹膜透析的同时，还常伴随OSA和需要特定的健康管理模式？,失眠
bridge_subgraph_19231.graphml,哪种疾病在吸烟和抑郁的共同影响下，通过健康干预能有效预防或缓解，如噪声性耳聋？,失眠
bridge_subgraph_19240.graphml,哪种疾病在STEMI病理分型下，与非ST抬高型心肌梗死的风险评估因素相关，且常与急性冠状动脉综合征和年龄作为高危因素同时出现？,糖尿病
bridge_subgraph_19220.graphml,哪种疾病是由睡眠错误信念引起的，并且可以通过针灸配合心理调护以及服用氟哌噻吨美利曲辛片或氟哌噻吨美利曲辛进行治疗？,失眠
bridge_subgraph_19249.graphml,哪种疾病在临床表现上类似脑出血，且在治疗过程中除了使用刺五加外，还需配合心理护理和环境护理？,失眠
bridge_subgraph_19246.graphml,哪种疾病在临床表现上类似偏头痛，且病因与心神失养或心神不安有关，同时需要通过健康教育和护理干预来进行辅助治疗？,失眠
bridge_subgraph_19251.graphml,哪种疾病在采用泥注射治疗时，患者会出现体温超过39℃、呕吐以及骨质疏松的症状？,一过性发热
bridge_subgraph_19252.graphml,哪种疾病会导致动静脉内瘘和高血压，并常伴随低血压和慢性肾炎的出现？,糖尿病
bridge_subgraph_19256.graphml,哪种疾病在精神持续性紧张的情况下，需要同时进行高压氧综合治疗、基础护理和心理护理？,失眠
bridge_subgraph_19257.graphml,哪种疾病在采用米索前列醇配伍缩宫素和维生素K1治疗后，容易出现心律失常和呕吐的症状？,产后宫缩乏力性出血
bridge_subgraph_19247.graphml,哪种疾病在老年高血压患者中，服用催眠药物后容易引发神门问题，并伴随肠易激综合征的临床表现？,失眠
bridge_subgraph_19250.graphml,哪种疾病在辅助治疗定病位时，发病率高达22.43%，且常伴有高血脂这一高危因素和肥胖的临床表现？,失眠
bridge_subgraph_19255.graphml,哪种疾病在针对性护理和辅助治疗中常见，且患者常表现为睡眠维持困难、血糖升高，并伴有慢性胃炎的高危因素？,失眠
bridge_subgraph_19245.graphml,哪种疾病会导致胸闷痛、心悸，并伴随头痛和耳鸣，且可能需要使用右佐匹克隆联合艾司西酞普兰治疗？,失眠
bridge_subgraph_19265.graphml,哪种社会学理论能更好地解释家族史、失眠与肥胖、糖尿病之间的关联？,高血压
bridge_subgraph_19263.graphml,哪种疾病既表现为亚健康和重度抑郁症，又伴随出汗和胸闷的症状？,失眠
bridge_subgraph_19261.graphml,哪种疾病更容易在出现带状疱疹或围绝经期出血的同时，伴随肿瘤或自身免疫性疾病？,失眠
bridge_subgraph_19259.graphml,哪种疾病在治疗时可以同时采用中药复方郁消汤和心理干预，且与PSD密切相关？,急性脑卒中后抑郁症
bridge_subgraph_19267.graphml,哪种疾病由于职业暴露导致的发病率高达73%，并且常伴有头痛和乏力症状？,医务人员感染
bridge_subgraph_19260.graphml,哪种疾病需要外科治疗，且患者常表现为口唇紫绀和胸闷，并通过心脏超声进行检查？,右心房肿瘤
bridge_subgraph_19254.graphml,哪种疾病在采用温泉水联合运动和护理干预辅助治疗后，预后生存率可达55%，且需进行血常规实验室检查？,失眠
bridge_subgraph_19253.graphml,哪种疾病在采用佐匹克隆治疗的情况下，预后生存率可达66.7%，并且其发病与精神因素和遗传因素密切相关？,失眠
bridge_subgraph_19262.graphml,哪种疾病在治疗时常用六味安神汤和星状经节阻滞，且常伴有焦虑症和慢性病毒性肝炎的临床表现？,失眠
bridge_subgraph_19258.graphml,哪种疾病在男性中较为常见，会导致多器官损害，但经过良好治疗特别是高压氧辅助治疗后预后较好？,急性硫化氢中毒
bridge_subgraph_19244.graphml,哪种疾病会出现震颤，并且可以通过针灸配合耳针揿针辅助治疗，同时常用阿普唑仑和阿米替林进行药物治疗？,失眠
bridge_subgraph_19268.graphml,哪种疾病会导致进行性食管狭窄，且其病因与白色念珠菌感染有关，同时恶性肿瘤和化疗是其高危因素？,念珠菌食管炎
bridge_subgraph_19264.graphml,哪种疾病在治疗过程中常同时使用八段锦、味酸枣仁汤和参麦注射液，且与肺癌有关？,失眠
bridge_subgraph_19266.graphml,哪种症状在出现白细胞增高和肢体抖动的同时，还可能伴随使用小柴胡汤治疗和血糖升高的情况？,发热
bridge_subgraph_19269.graphml,哪种疾病在治疗中使用可乐定，同时出现腹胀和腹痛的临床表现，且与子宫癌相关？,失眠
bridge_subgraph_19270.graphml,哪种疾病在免疫组织化学染色和超声检查中表现明显，且常与恶性肿瘤相关，同时磁共振成像也可见其特征性表现？,皮脂腺癌
bridge_subgraph_19272.graphml,哪种疾病在高血糖组中通过免疫组化法检测时，常与急性脑卒中和急性缺血性卒中同时出现？,糖尿病
bridge_subgraph_19271.graphml,哪种疾病会导致入睡后易惊醒，并且常与CJD、二甲双胍使用和肥胖同时出现？,失眠
bridge_subgraph_19279.graphml,哪种疾病是社区全科医生在处理老年慢性疾病时，最常遇到的与肝相关的恶性肿瘤？,糖尿病
bridge_subgraph_19274.graphml,哪种疾病会导致患者时寐时醒，影响血管舒缩指数，并且需要通过磁共振成像进行诊断，同时还需要进行心理护理？,失眠
bridge_subgraph_19275.graphml,哪种疾病既有精神心理障碍的临床表现，又可以通过艾灸结合穴位贴敷辅助治疗，并且常常与高血脂和糖尿病相关？,失眠
bridge_subgraph_19283.graphml,哪种疾病在女性中较常见，表现为神经精神症状和腹胀，且可通过黄连碱治疗？,失眠
bridge_subgraph_19282.graphml,哪种疾病会导致昼不精夜不瞑和PSD，同时可能伴随胃癌和心率增快？,失眠
bridge_subgraph_19287.graphml,哪种疾病会导致激素分泌不足和触痛，且可以通过按摩或穴位按摩来缓解？,乳汁淤积症
bridge_subgraph_19278.graphml,哪种疾病在蒙医温药物治疗下，常见高血压表现，且吸烟为其病因之一，同时可采用针灸推拿作为辅助治疗？,失眠
bridge_subgraph_19288.graphml,哪种疾病会导致嗜睡和失眠，同时伴随顽固性便秘和呕吐？,便秘
bridge_subgraph_19295.graphml,哪种疾病既与糖尿病和VCI相关，又常伴随记忆力下降和运动障碍？,失眠
bridge_subgraph_19285.graphml,哪种疾病会导致急性孤立性脑桥梗死，并可能伴随认知功能障碍和转化为2型糖尿病？,多发性梗死
bridge_subgraph_19286.graphml,哪种疾病在治疗后会出现ACT症状，且颈围是其高危因素，同时伴随便秘和心悸的临床表现？,失眠
bridge_subgraph_19280.graphml,哪种疾病是由KCNJ11基因突变引起，且常伴有发热、肝功能异常和血脂异常的并发症？,婴幼儿糖尿病
bridge_subgraph_19284.graphml,哪种疾病既有寻常性银屑病的红色炎性斑疹表现，又常与先兆流产和痤疮同时出现？,血热证
bridge_subgraph_19289.graphml,哪种疾病在治疗后出现冠心病心力衰竭症状，且病因与Hp感染相关，同时伴随乏力和新型冠状病毒肺炎的临床表现？,失眠
bridge_subgraph_19277.graphml,哪种疾病会导致下肢发病，伴随嗜睡症状，且在实验室检查中超敏C反应蛋白升高，常用穴位贴敷作为辅助治疗？,2型糖尿病神经病变
bridge_subgraph_19292.graphml,哪种疾病会表现为时寐时醒、高血压和便秘，并且可以通过HPLC实验室检查来诊断？,失眠
bridge_subgraph_19276.graphml,哪种疾病在女性患者中常见，且通过查体和21基因复发分数检测可以辅助诊断，同时常伴随肿瘤发生？,乳腺浸润性小叶癌
bridge_subgraph_19290.graphml,哪种疾病在老年冠心病患者中常见，且在高血压治疗中可能需要用喹硫平替换二甲双胍？,失眠
bridge_subgraph_19273.graphml,哪种疾病在内科就诊时表现为失眠，且可能与急性心肌梗死或经皮冠状动脉介入治疗相关？,冠心病
bridge_subgraph_19300.graphml,哪种疾病与上管状腺癌（MC）直接相关，且常与乳腺癌和恶性肿瘤同时出现？,混合癌
bridge_subgraph_19291.graphml,哪种疾病在针灸辅助治疗和护理措施下，常表现为高血压性脑出血，并需进行心电图检查？,失眠
bridge_subgraph_19281.graphml,哪种疾病在服用莫沙必利片治疗的同时，常伴随左心衰和抑郁症的临床表现，且属于慢性病的高危因素？,失眠
bridge_subgraph_19294.graphml,哪种疾病在脑梗死后常出现情感障碍，并伴随恶心，且与2型糖尿病相关，可以通过头面部穴位按摩辅助治疗？,失眠
bridge_subgraph_19297.graphml,哪种疾病在治疗过程中通常需要结合使用睡宁胶囊、中药浸渍，并辅以心理疏导和护理干预？,失眠
bridge_subgraph_19298.graphml,哪种疾病在女性中较为常见，且常与高血压同时出现，类似糖尿病和胃脘痛的症状？,失眠
bridge_subgraph_19293.graphml,哪种疾病在采用针刺捻转补法的同时，辅以护理干预，对AIS（急性缺血性脑卒中）患者的治疗最为有效？,失眠
bridge_subgraph_19296.graphml,哪种疾病会导致男性在患有高血压的同时，出现睡眠时间明显减少和甲基苯丙胺依赖伴失眠的症状？,失眠
bridge_subgraph_19301.graphml,哪种疾病会出现全身散在皮疹伴瘙痒、PaO2异常，并伴随呕吐和腹泻的症状？,口腔黏膜溃烂
bridge_subgraph_19304.graphml,哪种疾病是由火和压力因素引起的，且常需用天王补心汤和地西泮片进行治疗？,失眠
bridge_subgraph_19311.graphml,哪种疾病会导致冲动行为和需要睡眠干预护理，并且常常伴随心电图异常和癌症的出现？,失眠
bridge_subgraph_19299.graphml,哪种疾病在治疗过程中常使用罗通定和非苯二氮卓类催眠药物，且可能伴随膀胱癌和原发性肝癌的临床表现？,失眠
bridge_subgraph_19303.graphml,哪种疾病既可能导致五脏失调和术后疼痛，又可能伴随脑肿瘤出现，且常用镇静催眠药进行治疗？,失眠
bridge_subgraph_19308.graphml,哪种疾病更容易引发吻合口漏或胃肠道穿孔，肿瘤还是耐多药肺结核？,人工气腹
bridge_subgraph_19307.graphml,哪种疾病在采用针刺法治疗的同时，还需要配合使用帕罗西汀和米氮平，类似于化疗癌症的治疗方式？,失眠
bridge_subgraph_19310.graphml,哪种疾病会导致腹胀，并且可以通过中药浴足和头面部穴位按摩来缓解，同时伴随恶心和腹泻的症状？,失眠
bridge_subgraph_19302.graphml,哪种疾病在治疗时需要同时使用催眠药和中药口服，并且患者饮酒和年龄因素会影响治疗效果？,失眠
bridge_subgraph_19305.graphml,哪种疾病在女性中较为常见，且吸烟者易患，中医针灸辅助治疗时需特别注意赫依偏盛的情况？,失眠
bridge_subgraph_19306.graphml,哪种疾病在临床表现上既与肠癌相似，又可能伴随急性脑梗死，同时在病理分型上与焦虑障碍相关，且可用疏肝安神汤进行治疗？,失眠
bridge_subgraph_19314.graphml,哪种疾病在出现有机锡化合物急性中毒和记忆下降的同时，还可能伴随反应迟钝和腰椎间盘突出症的临床表现？,失眠
bridge_subgraph_19313.graphml,哪种疾病会出现神经精神症状和精神持续性紧张，并且需要护理干预而非仅靠常规护理？,失眠
bridge_subgraph_19315.graphml,哪种疾病在采用黄连温胆汤治疗的同时，常伴随轻型脑外伤的临床表现，并且可以通过穴位按摩和推拿进行辅助治疗？,失眠
bridge_subgraph_19312.graphml,哪种医学内容在治疗过程中常与帕罗西汀和西酞普兰同时使用，比如头针或背部经脉手法？,失眠
bridge_subgraph_19317.graphml,哪种疾病在治疗过程中常需结合运动处方和苯二氮(桌)类药物，并且患者可能出现乳腺癌化疗和肥胖的临床表现？,失眠
bridge_subgraph_19319.graphml,哪种疾病在采用中医情志护理和常规护理的同时，更容易与产后抑郁症或淤胆型肝炎相关？,失眠
bridge_subgraph_19320.graphml,哪种疾病在围绝经期失眠患者中，采用针刺或针刺加音乐疗法辅助治疗时，常伴随恶心和呕吐的临床表现？,失眠
bridge_subgraph_19318.graphml,哪种症状在癫痫患者中更常见，是与HADM直接相关，还是与抽搐和头颅MRI检查同时出现的情况？,头痛
bridge_subgraph_19321.graphml,哪种医学内容与肝、刺激控制训练法直接相关，且常与骨质疏松、首发精神分裂症同时出现？,失眠
bridge_subgraph_19316.graphml,哪种医学内容能同时帮助缓解强迫症状和耐多药肺结核，并提升安全感和芳灵酸枣叶茶的功效？,失眠
bridge_subgraph_19323.graphml,哪种疾病在服用伊托必利片进行基础治疗的同时，容易与COPD和低渗性脑病并发？,肺心痛
bridge_subgraph_19309.graphml,哪种疾病在辅助检查中表现为肢体活动电图异常，并需采用右佐匹克隆片联合脑蛋白水解物片进行治疗，同时还会用到龙胆泻肝汤，且临床表现为急性扁桃体炎？,失眠
bridge_subgraph_19322.graphml,哪种疾病在治疗时需要辅助清热泻火，常用补阳还五汤，并且患者常伴有焦虑和不寐的症状？,心系疾病
bridge_subgraph_19324.graphml,哪种疾病在需要常规急救护理和急性肾功能衰竭治疗的同时，也特别强调舒适护理和优质护理的重要性？,小儿烫伤
bridge_subgraph_19329.graphml,哪种疾病在采用索拉非尼和干扰素联合治疗后，容易出现疲劳症状？,晚期肾细胞癌
bridge_subgraph_19326.graphml,哪种疾病既可能表现为药源性肥胖和肌无力危象，又常与重症肌无力和中药汤剂治疗相关？,脾肾两虚证
bridge_subgraph_19332.graphml,哪种疾病在泌尿外科就诊时常见，表现为高血压和多汗，且可能需要通过腹腔镜手术进行治疗？,不典型嗜铬细胞瘤
bridge_subgraph_19330.graphml,哪种疾病与CSM和乙型肝炎病毒直接相关，且常伴随神经系统和MMPI方面的问题？,痰病
bridge_subgraph_19336.graphml,哪种疾病在辅助治疗时常用安眠穴，且其临床表现包括肥胖、代谢综合征和肠易激综合征？,失眠
bridge_subgraph_19328.graphml,哪种疾病在病后会出现FVC下降，并且常与乳腺癌和老年抑郁症同时出现？,失眠
bridge_subgraph_19331.graphml,哪种疾病会导致阴阳失交，表现为舌淡红、苔白，并且可能与新型冠状病毒肺炎同时出现，影响心血管系统？,失眠
bridge_subgraph_19325.graphml,哪种疾病在治疗过程中，除了针刺结合耳穴和改善睡眠环境外，还常配合使用艾灸和中药熏洗作为辅助疗法？,失眠
bridge_subgraph_19327.graphml,哪种疾病在眼科和高血压病的临床表现中常见，且在治疗过程中常需结合健康教育和心理治疗辅助？,失眠
bridge_subgraph_19338.graphml,哪种疾病会导致眼干、RQLQ评分异常，并且常伴随鼻出血和焦虑自评量表高分？,鼻结膜炎
bridge_subgraph_19335.graphml,哪种疾病在采用八段锦辅助治疗和补心益气汤药物治疗的同时，还需要结合常规护理和心理护理？,失眠
bridge_subgraph_19341.graphml,哪种疾病与冠心病和参加课外辅导班的时间直接相关，且常与焦虑和胃食管反流病同时出现？,失眠
bridge_subgraph_19342.graphml,哪种疾病在实验室检查中表现为GABA异常，且临床上常伴有痤疮、疼痛和心悸？,失眠
bridge_subgraph_19337.graphml,哪种疾病在治疗过程中会同时使用安定、疏肝解郁胶囊联合小剂量氟伏沙明，并且可能与癫痫和肝硬化相关？,失眠
bridge_subgraph_19339.graphml,哪种疾病在出现脑缺血时，常伴随肿瘤和胃癌，并且可以使用当归四逆汤进行治疗？,失眠
bridge_subgraph_19333.graphml,哪种疾病既表现为膀胱癌和血清25(OH)D3水平下降，又常伴随卒中和认知障碍的高危因素？,失眠
bridge_subgraph_19344.graphml,哪种疾病在采用暗示疗法辅助治疗的同时，常表现为睡眠效率降低，且患者多有高血脂这一高危因素，易引发脑卒中等并发症？,失眠
bridge_subgraph_19348.graphml,哪种疾病既与过敏性哮喘的程度密切相关，又常伴随认知功能障碍或MCI的出现？,注意力
bridge_subgraph_19343.graphml,哪种疾病在采用臂丛神经阻滞手术治疗的同时，需要配合优质护理和常规护理的护理路径进行辅助治疗？,断指再植手术
bridge_subgraph_19345.graphml,哪种疾病适合采用益肺安神汤、心理干预疏导以及配合耳穴按摩和中药治疗的方法来综合治疗？,失眠
bridge_subgraph_19340.graphml,哪种疾病在出现间质浸润细胞增多和nIPF的同时，也常与慢性阻塞性肺疾病（COPD）相伴发生？,弥散功能障碍
bridge_subgraph_19346.graphml,哪种疾病在治疗过程中常需配合照海穴位的调理和天王补心丸的使用，且患者往往同时伴有网络成瘾和COPD的症状？,失眠
bridge_subgraph_19334.graphml,哪种疾病适合采用肢体取穴针刺法结合头部穴位按摩，并且常在神经内科治疗中与艾灸一同使用？,失眠
bridge_subgraph_19349.graphml,哪种疾病会导致偏头痛和身心状况差，且常与汉密尔顿抑郁量表高评分和交感型颈椎病同时出现？,失眠
bridge_subgraph_19351.graphml,哪种疾病会导致血清白蛋白值较低、HPLC异常，同时伴随恶心和皮疹？,失眠
bridge_subgraph_19347.graphml,哪种疾病在采用中医护理干预辅助治疗甲状腺功能亢进时，容易出现牙周炎，且治疗后可能发展为慢性牙周炎？,失眠
bridge_subgraph_19352.graphml,哪种疾病会导致腹痛，并可能伴随恶性肿瘤，需要通过急诊肠镜手术治疗炎性水肿？,套叠
bridge_subgraph_19350.graphml,哪种疾病适合采用八段锦运动疗法和平肝益肾涤痰饮进行治疗，且常与P和原发性高血压同时出现？,高血压肥胖
bridge_subgraph_19360.graphml,哪种疾病在足穴按摩和美沙酮使用过程中，与饮酒和吸烟同时出现时最为常见？,失眠
bridge_subgraph_19357.graphml,哪种疾病在心脏彩超和心电图扫描中常表现为心律失常，且心电图上也有明显异常？,新生儿心肌损伤
bridge_subgraph_19353.graphml,哪种疾病在蒙药治疗的同时，常伴随睡眠时间和深度不足，且病因可能与穴位按摩有关，需要辅助以常规护理？,失眠
bridge_subgraph_19355.graphml,哪种疾病在汉诺塔测验和微小躯体异常的表现中较为常见，且常伴随匹兹堡睡眠质量指数量表评分低下和抑郁症状？,双相障碍Ⅰ型
bridge_subgraph_19358.graphml,哪种疾病在术后并发症风险较高、经济水平较低的人群中更常见，且与年龄和婚姻状况密切相关？,ADL1
bridge_subgraph_19366.graphml,哪种疾病在使用银丹心脑通软胶囊治疗的同时，容易出现抑郁和焦虑症状，并且与SES有关？,失眠
bridge_subgraph_19354.graphml,哪种疾病既可以通过头痛穴药物治疗，又适合采用生活起居疗法辅助治疗，且吸烟和年龄是其主要病因和高危因素？,失眠
bridge_subgraph_19365.graphml,哪种疾病在脑梗死后头痛和艾绒隔物灸穴位治疗的同时，还常伴随心动过速和贫血的症状？,失眠
bridge_subgraph_19361.graphml,哪种疾病在临床表现上类似重症肌无力，并且可以通过直流感应电疗机、针灸推拿以及常规护理干预等多种辅助治疗手段进行综合治疗？,失眠
bridge_subgraph_19356.graphml,哪种疾病在年龄≥30岁的患者中，与脑电生物反馈直接相关，且常伴随慢性心力衰竭或慢性心衰的出现？,失眠
bridge_subgraph_19359.graphml,哪种疾病在电针治疗和磁共振检查的同时，还需要护理干预，并且治疗后可能出现支气管哮喘症状？,失眠
bridge_subgraph_19367.graphml,哪种疾病在治疗时需采用和胃安神法及按压耳部穴位，且常伴有先兆流产和头痛症状？,失眠
bridge_subgraph_19363.graphml,哪种疾病在老年肾衰竭并发症中需要综合护理干预预防，并常通过血液透析和活血化瘀法进行辅助治疗？,糖尿病
bridge_subgraph_19362.graphml,哪种疾病在男性患者中常见，且在接受冠状动脉介入治疗和安慰剂贴敷后，常伴随出现震颤症状？,失眠
bridge_subgraph_19371.graphml,哪种疾病在出现肝胆痰阻和麻黄碱相关症状的同时，还可能伴随精神病和心力衰竭的表现？,失眠
bridge_subgraph_19368.graphml,哪种疾病会导致睡眠质量较差，且常需要使用镇静剂，同时可能伴随肌萎缩侧索硬化和慢性阻塞性肺疾病？,失眠
bridge_subgraph_19370.graphml,哪种疾病在发病时会影响白脉，并伴随头维辅助治疗，同时出现水肿和皮疹的临床表现？,失眠
bridge_subgraph_19374.graphml,哪种疾病在60～79岁低龄组人群中，通过综合干预能有效缓解焦虑抑郁情绪，且脑卒中是其高危因素？,老年卧床不起
bridge_subgraph_19372.graphml,哪种疾病在实验室检查中表现为ESS，临床表现为记忆力减退或不集中，并且常与可乐定治疗和腰椎间盘突出症同时出现？,失眠
bridge_subgraph_19379.graphml,哪种疾病既可能导致智力发育异常和反酸，又常与遗传因素相关并伴随嗳气现象？,双生子
bridge_subgraph_19364.graphml,哪种疾病在出现精神疲劳和乳腺癌化疗的同时，常常伴随汉密尔顿抑郁量表的高分和需要使用帕罗西汀片治疗？,失眠
