file,query,answer
bridge_subgraph_02191.graphml,哪种检查能更准确地诊断乳腺病变、原发性乳腺癌以及非钙化型乳腺癌，并在评估中应用BI-RADS分类？,乳腺钼靶X线
bridge_subgraph_02187.graphml,哪种检查能同时准确诊断肝小高回声血管瘤、胎儿发育异常以及子宫腺肌症和PAPVC？,超声诊断
bridge_subgraph_02198.graphml,哪种检查能同时有效诊断转移性恶性结肠梗阻、鼻咽癌、肝纤维化和食管癌？,MR-DWI
bridge_subgraph_02199.graphml,哪种检查能够同时诊断SCCP、骨折、肝硬化以及脑梗死？,纤维蛋白原含量
bridge_subgraph_02200.graphml,哪种检查能同时有效筛查多胎妊娠、肺癌、肝癌和PLG？,超声诊断
bridge_subgraph_02197.graphml,哪种检查能同时用于急性脑卒中、冠心病和痛经的实验室诊断，且与GOLD检查相关？,血清SAA
bridge_subgraph_02202.graphml,哪种检查能更准确地鉴别盆腔肿块和组织肿块，同时有效诊断恶性肿瘤和前列腺癌？,超声诊断
bridge_subgraph_02196.graphml,哪种检查能有效诊断多囊肾、产后阴道壁血肿，并同时排查异位妊娠和剖宫产瘢痕妊娠？,超声诊断
bridge_subgraph_02201.graphml,哪种检查可以同时用于检测食管鳞癌（A20）以及膀胱癌和肺癌？,平板克隆形成实验
bridge_subgraph_02208.graphml,哪种检查能同时评估室壁运动、左室壁的PSS以及颈动脉斑块和EFE？,TVI技术
bridge_subgraph_02203.graphml,哪种检查可以同时用于诊断鼻炎和检测IgE水平，并且也适用于肿瘤尤其是膀胱肿瘤的筛查？,体外检测
bridge_subgraph_02206.graphml,哪种检查能同时有效诊断肝纤维化、卵巢单纯性囊肿以及肿瘤和乳腺癌？,超声诊断
bridge_subgraph_02209.graphml,哪种检查能有效鉴别肺癌、肺结核、骨转移肺癌，同时也能检测大肠癌和肝癌？,CA-50
bridge_subgraph_02204.graphml,哪种检查最适合同时诊断MM骨病、鳞癌、前列腺癌和肺癌？,核素全身骨显像
bridge_subgraph_02205.graphml,哪种检查能同时有效诊断MP肺炎、慢性乙肝病毒感染，以及病毒性肝炎和胃癌？,血清循环免疫复合物
bridge_subgraph_02195.graphml,哪种检查能同时诊断羊水过少、心肌病，以及食管癌和肾癌？,超声诊断
bridge_subgraph_02188.graphml,哪种检查能同时有效诊断FL-HCC和髂动脉闭塞，并且在肿瘤和T2DM患者中也能发挥作用？,超声诊断
bridge_subgraph_02210.graphml,哪种检查能同时准确诊断病理性质肿瘤、冠状静脉窦憩室、PIVH以及急诊心血管疾病？,超声诊断
bridge_subgraph_02207.graphml,哪种检查能有效诊断妊娠子宫破裂、肠系膜淋巴结炎，并同时评估NAFLD和T2DM的情况？,超声诊断
bridge_subgraph_02211.graphml,哪种检查能有效诊断髂静脉压迫综合征和肝破裂，同时也能发现髋臼盂唇损伤和腘窝囊肿？,超声诊断
bridge_subgraph_02214.graphml,哪种检查能同时用于皮肤科、肝肿瘤的筛查，并且也适用于冠心病和结肠肿瘤的检测？,超声诊断
bridge_subgraph_02218.graphml,哪种检查能同时有效诊断包膜挛缩、单纯性阑尾炎以及乳腺癌和肿瘤？,超声诊断
bridge_subgraph_02221.graphml,哪种检查能同时有效诊断甲状腺隐匿癌（BI-RADS）以及子宫内膜异位症和糖尿病？,超声诊断
bridge_subgraph_02219.graphml,哪种检查能同时用于评估ZNRD1和LIPUS在乳腺癌和脑胶质瘤中的表达情况？,Western blot技术
bridge_subgraph_02217.graphml,哪种检查能有效筛查小叶增生型病变及肝癌，并同时监测胃癌和结肠癌的风险？,超声诊断
bridge_subgraph_02212.graphml,哪种检查在脑胶质瘤药物治疗和乳腺癌实验室检查中，与反转录聚合酶链反应（RT-PCR）同时使用最为常见？,PRL-3
bridge_subgraph_02216.graphml,哪种检查能同时评估CWDMs和PAGE，且适用于2型糖尿病和糖尿病患者的诊断？,聚丙烯酰胺凝胶电泳法
bridge_subgraph_02215.graphml,哪种检查能同时准确诊断原发性胃淋巴瘤和消化性溃疡，并区分其与肿瘤的差异？,黏膜活检
bridge_subgraph_02222.graphml,哪种检查可以有效区分慢性心力衰竭、过敏性紫癜肾炎，以及同时出现的EH和HCM？,血管紧张素原
bridge_subgraph_02224.graphml,哪种医学内容更常与子宫附件囊性占位和窦瘤破裂同时出现，瘢痕妊娠还是异位妊娠？,超声诊断
bridge_subgraph_02223.graphml,哪种检查能够同时有效评估BI-RADS乳腺疾病、孤立完全性血管环以及伴随的VSD和2型糖尿病？,超声诊断
bridge_subgraph_02220.graphml,哪种检查可以同时用于诊断IBS和三叉神经痛，并且也适用于AD和精神分裂症的评估？,静息态功能磁共振
bridge_subgraph_02226.graphml,哪种检查能同时用于诊断人脑星形细胞瘤、子宫瘢痕妊娠和肺癌？,细胞增殖指数
bridge_subgraph_02227.graphml,哪种社会学视角能更好地解释18FDG-PET和超声诊断在卵巢癌与非小细胞肺癌中的应用差异？,肿瘤
bridge_subgraph_02229.graphml,哪种检查在同时发现结节型肝细胞癌、膀胱癌和胃癌时，DWI表现最为敏感？,多模态磁共振成像
bridge_subgraph_02230.graphml,哪种检查能同时有效诊断下肢静脉血栓、自发性肾被膜下血肿以及结肠癌和肝癌？,超声诊断
bridge_subgraph_02225.graphml,哪种检查能同时有效诊断下肢动脉硬化闭塞症、急性肾梗死，并且还能发现肺动脉栓塞和HCC？,CT动脉造影
bridge_subgraph_02213.graphml,哪种检查能在妊娠14～16周时，针对a型地中海贫血、双胎妊娠以及18-三体综合征进行有效筛查，以便及时终止妊娠？,羊膜腔穿刺术
bridge_subgraph_02234.graphml,哪种检查能同时诊断丙肝、毛细支气管炎以及排查肺癌和肿瘤？,T细胞亚群检测
bridge_subgraph_02231.graphml,哪种检查能同时用于直肠癌、MDS、糖尿病和肝病的实验室诊断？,酶法检测
bridge_subgraph_02235.graphml,哪种检查能同时诊断单纯性肛瘘和ER，并且适用于高血压和代谢综合征患者？,超声诊断
bridge_subgraph_02232.graphml,哪种检查能同时有效诊断胎儿主动脉弓异常、绝经后妇女卵巢肿物以及糖尿病（包括2型糖尿病）？,超声诊断
bridge_subgraph_02233.graphml,哪种检查既能有效诊断子宫内膜疾病和小儿肠系膜淋巴结炎，又能同时排查肝硬化和克罗恩病？,超声诊断
bridge_subgraph_02228.graphml,哪种疾病在超声诊断和血清胆红素检测中常见，且常与新生儿黄疸和高胆红素血症同时出现？,糖尿病
bridge_subgraph_02238.graphml,哪种疾病在使用银杏黄酮苷注射液和超声诊断时，常伴随出现心律失常和肝硬化的症状？,冠心病
bridge_subgraph_02244.graphml,哪种检查在诊断阑尾炎时，通常会同时考虑TMC和ALH指标？,超声诊断
bridge_subgraph_02243.graphml,哪种医学内容与PCOS和超声诊断直接相关，且常与chemerin和视网膜病变同时出现？,2型糖尿病
bridge_subgraph_02245.graphml,哪种检查能同时准确诊断肝包虫囊肿、颈部良恶性淋巴结，以及异位妊娠和子宫内膜疾病？,超声诊断
bridge_subgraph_02240.graphml,哪种检查能够同时诊断阑尾周围脓肿、胭窝囊肿，以及脾破裂和大肠癌？,超声诊断
bridge_subgraph_02237.graphml,哪种检查（RSAE、两日法99Tcm-MIBI）更适合用于同时评估NVM和心脏畸形？,UCG检查
bridge_subgraph_02241.graphml,哪种检查能有效诊断外科手术部位感染和疼痛，同时适用于腰椎间盘突出症和腹股沟疝的情况？,VAS量表
bridge_subgraph_02252.graphml,哪种检查能同时有效诊断酒精性肝硬化、甲状腺腺瘤、甲状腺结节和子宫内膜异位症？,超声诊断
bridge_subgraph_02248.graphml,哪种检查能有效诊断膝关节骨坏死和POEMS综合征，并同时排查前列腺癌和肝癌？,全身骨扫描
bridge_subgraph_02239.graphml,哪种检查能有效诊断副甲状腺异常及婴幼儿心脏术后膈肌麻痹，同时还能发现急腹症和主动脉壁内血肿？,超声诊断
bridge_subgraph_02247.graphml,哪种检查能同时有效发现早期食管癌、浸润型胃癌以及胃癌和梗阻性黄疸？,超声微探头
bridge_subgraph_02254.graphml,哪种检查能同时用于诊断真性隐睾、腹部器官闭合损伤、腮腺良性肿瘤和肾癌？,超声诊断
bridge_subgraph_02249.graphml,哪种检查能同时发现PE、前列腺良性病变以及肿瘤和AD？,ROC曲线评价
bridge_subgraph_02246.graphml,哪种检查能有效区分恶性胰岛素瘤、周围型肺部病变以及同时出现的胰头癌和腺癌？,薄层CT
bridge_subgraph_02242.graphml,哪种医学内容与非梗阻型输尿管结石和恙虫病直接相关，且常与甲状腺炎和FNAC同时出现？,超声诊断
bridge_subgraph_02257.graphml,哪种检查能有效诊断乳腺导管内乳头状瘤、间质部妊娠合并子宫肌瘤，并同时适用于慢性乙型肝炎和大肠癌的影像学评估？,超声诊断
bridge_subgraph_02256.graphml,哪种检查能有效区分急性盆腔炎、类风湿性关节炎、RA和肺癌？,超声诊断
bridge_subgraph_02258.graphml,哪种医学内容在处理浅表软组织肿块和乳腺肿块时，更常结合使用实时超声弹性成像技术和中药白附子提取物？,RTE
bridge_subgraph_02260.graphml,哪种检查可以同时用于宫颈癌、恶性胸腔积液以及肺癌和原发性肝癌的筛查？,癌胚抗原联合检测
bridge_subgraph_02236.graphml,哪种检查能同时诊断大出血、子宫肌瘤栓塞、输卵管妊娠和子宫腺肌症？,子宫动脉造影
bridge_subgraph_02250.graphml,哪种检查在发现肿瘤时，能结合16G CNB和DSA更准确地判断是否为恶性肿瘤？,超声诊断
bridge_subgraph_02259.graphml,哪种检查能有效诊断亚临床心肌病变和SLE，同时又能及时发现心绞痛和急性心肌梗死？,超声斑点追踪技术
bridge_subgraph_02253.graphml,哪种检查能同时有效诊断位阑尾和异位阑尾急性炎症、髂静脉压迫综合征，以及乳腺癌和乳腺导管内癌？,超声诊断
bridge_subgraph_02262.graphml,哪种检查既能有效诊断儿童气管支气管异物和重症腺病毒肺炎，又能辅助识别气胸和先天性心脏病？,电子支气管镜
bridge_subgraph_02261.graphml,哪种检查能同时用于暗娼、妊娠合并梅毒、脑梗死和艾滋病的诊断？,梅毒血清学检测
bridge_subgraph_02251.graphml,哪种检查既能有效评估老年髋部骨折患者的营养状况（NRS-2002），又适用于胃肠肿瘤和食管癌患者的筛查？,营养风险筛查2002
bridge_subgraph_02265.graphml,哪种检查能同时用于外周血中胃癌和哮喘的筛查，并且也适用于前列腺癌和胃癌的筛查？,基因芯片筛查
bridge_subgraph_02255.graphml,哪种检查能同时准确诊断肾盂输尿管连接部梗阻、肾外肾盏畸形、输尿管梗阻以及肾癌？,尿路造影
bridge_subgraph_02264.graphml,哪种检查能通过酶联免疫吸附双抗体夹心法检测血清胎盘生长因子，以辅助诊断肺癌和胃癌？,PIGF
bridge_subgraph_02263.graphml,哪种检查能同时准确诊断黄体破裂、亚急性甲状腺炎以及胃癌和肿瘤？,超声诊断
bridge_subgraph_02271.graphml,哪种检查能同时用于诊断肺实变、膀胱结石以及胎儿心脏畸形和室间隔缺损？,超声诊断
bridge_subgraph_02268.graphml,哪种检查最适合同时诊断腘窝囊肿、乳腺增生和乳腺癌？,超声诊断
bridge_subgraph_02267.graphml,哪种检查能同时有效评估急性卒中、心脏收缩功能不全以及甲亢和冠心病的辅助和影像学情况？,心阻抗图
bridge_subgraph_02276.graphml,哪种检查最适合用于诊断TN型乳腺导管癌，同时也能有效筛查乳腺癌和乳腺肿瘤？,DCE-MRI扫描
bridge_subgraph_02275.graphml,哪种检查在诊断主动脉夹层和脑动脉瘤时，MSCTA和CTA哪个更有效？,多层螺旋CT血管造影技术
bridge_subgraph_02273.graphml,哪种检查能同时用于诊断帕金森病、2型糖尿病以及脑卒中的实验室指标？,血浆同型半胱氨酸检测
bridge_subgraph_02270.graphml,哪种检查最适合同时评估三维CT下的肝转移癌和混合瘤，以及DDH的情况？,3D-CT
bridge_subgraph_02269.graphml,哪种检查最适合用于同时诊断胃肠外科急腹症、女性盆腔附件扭转以及梗阻性黄疸和胃癌？,超声诊断
bridge_subgraph_02278.graphml,哪种检查能有效诊断永存动脉干、胎盘前置高危，并同时排查肠扭转和腹痛的情况？,超声诊断
bridge_subgraph_02279.graphml,哪种检查能同时评估左冠状动脉RADS状况以及糖尿病和心血管疾病的关联？,超声诊断
bridge_subgraph_02277.graphml,哪种检查能有效鉴别多囊卵巢综合征、剖宫产后再次妊娠，并同步筛查卵巢癌和胃癌？,超声诊断
bridge_subgraph_02282.graphml,哪种检查能同时评估血液黏滞系数（或PPS）以及脑梗死和高血压的风险？,血黏度
bridge_subgraph_02281.graphml,哪种检查能同时有效诊断深静脉慢性血栓、精神分裂症以及进行EH和CHPS的影像学评估？,超声诊断
bridge_subgraph_02272.graphml,哪种检查更适合用于诊断鹿角型肾结石和肾盂结石，并且可以辅助治疗肾结石及在肾盂癌手术治疗中发挥作用？,经皮肾镜
bridge_subgraph_02280.graphml,哪种社会学理论能够解释超声诊断中发现的胸腔积液与脂肪肝、病毒性肝炎之间的病理分型关联？,肝硬化
bridge_subgraph_02283.graphml,哪种检查可以同时诊断室间膈膜部瘤、肾绞痛以及淋巴瘤和恶性淋巴瘤？,超声诊断
bridge_subgraph_02284.graphml,哪种检查最适合同时诊断单纯性肛瘘、慢性阑尾周围脓肿以及前列腺癌和前列腺增生？,超声诊断
bridge_subgraph_02286.graphml,哪种检查能同时有效诊断小儿肠系膜淋巴结炎、外伤性内脏破裂以及冠心病和颈动脉狭窄？,超声诊断
bridge_subgraph_02274.graphml,哪种检查既能有效发现心脏恶性肿瘤和输尿管中、下段结石，又能同时排查肾癌和其他肿瘤？,超声诊断
bridge_subgraph_02289.graphml,哪种检查能够同时发现海绵肾和胎儿上肢末端异常，并且还能识别出恶性或恶性肿瘤的情况？,超声诊断
bridge_subgraph_02293.graphml,哪种检查能有效鉴别SARS、左心衰竭，同时还能发现新生儿呼吸窘迫综合征和肺癌？,胸部X线平片
bridge_subgraph_02290.graphml,哪种检查最适合同时诊断浅表组织黏稠囊性肿块、过期流产以及伴随的胃癌和胸腔积液？,超声诊断
bridge_subgraph_02292.graphml,哪种检查能同时有效诊断十二指肠癌、恶性淋巴瘤、肿瘤和肝硬化？,超声诊断
bridge_subgraph_02288.graphml,哪种检查既能有效诊断新生儿颅内出血和HP，又能同时排查血栓和肠套叠？,超声诊断
bridge_subgraph_02285.graphml,哪种检查能够同时诊断重型α-地中海贫血和先天性心脏畸形？,胎儿超声
bridge_subgraph_02287.graphml,哪种检查能够同时有效诊断肝胆疾病、小儿先天性心脏病，并且也能发现子宫肌瘤和恶性肿瘤？,超声诊断
bridge_subgraph_02294.graphml,哪种检查能同时发现髂外动静脉瘘、胎儿唇腭裂以及恶性结节和腺瘤？,超声诊断
bridge_subgraph_02266.graphml,哪种疾病在乳胶增强免疫比浊法和超声诊断中常见，且常伴随产后出血和类风湿关节炎？,糖尿病
bridge_subgraph_02297.graphml,哪种检查能同时有效诊断肝外胆管癌、腹部创伤，并且也能筛查冠心病和PAPVC？,超声诊断
bridge_subgraph_02295.graphml,哪种疾病在诊断时通常会同时使用PT-PCR和超声诊断，并且与聚合酶链反应和胃癌密切相关？,肺癌
bridge_subgraph_02300.graphml,哪种检查能够同时检测食管鳞状上皮细胞浆的变化以及胃肠道间质瘤和肿瘤的情况？,p27
bridge_subgraph_02291.graphml,哪种社会学理论能更好地解释尘肺和糖尿病（尤其是2型糖尿病）及其并发症，以及肺癌并发症之间的关联？,高血压
bridge_subgraph_02298.graphml,哪种检查能同时诊断多发性骨髓瘤、肠黏膜屏障损害，以及前列腺癌和肝纤维化？,乳酸脱氢酶(LDH
bridge_subgraph_02304.graphml,哪种检查能同时有效诊断脾创伤、肺结核以及肝癌和肝脏损伤？,CT平扫检查
bridge_subgraph_02296.graphml,哪种检查能有效诊断非结石阻塞性胆管良性狭窄和暂时性小肠套叠，同时还能发现PCOS和脑梗死？,超声诊断
bridge_subgraph_02299.graphml,哪种检查能同时有效诊断药流不全、暂时性小肠套叠、高血压和老年脑梗塞？,超声诊断
bridge_subgraph_02301.graphml,哪种检查能同时用于诊断骨肉瘤和vWF异常，并且也适用于肺癌和结肠癌的筛查？,黏附实验
bridge_subgraph_02306.graphml,哪种检查能更准确地用于MSP和FFPE样本，以诊断肿瘤尤其是脑胶质瘤？,甲基化特异性聚合酶链反应
bridge_subgraph_02303.graphml,哪种检查能同时用于诊断糖尿病、恶性淋巴瘤、精神分裂症和桥本氏甲状腺炎？,超声诊断
bridge_subgraph_02305.graphml,哪种检查能同时有效诊断甲状腺结节、胎儿脐带绕颈以及原发性肝癌和甲状腺病变？,超声诊断
bridge_subgraph_02307.graphml,哪种检查能同时用于本病、无蒂型大肠腺瘤、大肠癌和肠套叠的诊断？,大肠镜
bridge_subgraph_02308.graphml,哪种检查能有效区分富血管肿瘤如天幕脑膜瘤与肝癌及良性病变？,CT平扫加增强扫描
bridge_subgraph_02315.graphml,哪种医学内容与CCP-Ab和SSA/Ro60kD直接相关，并且常与AD和RA同时出现？,抗环瓜氨酸肽抗体
bridge_subgraph_02309.graphml,哪种检查在筛查上消化道肿瘤、GSC、胃癌和贲门癌时更为有效？,内镜筛查
bridge_subgraph_02314.graphml,哪种检查能同时有效诊断贲门癌、子宫急性穿孔损伤、急性肺栓塞和结肠癌？,超声诊断
bridge_subgraph_02310.graphml,哪种检查能同时有效诊断老年冠心病颈动脉硬化、良恶性甲状腺结节以及异位妊娠和输卵管妊娠？,超声诊断
bridge_subgraph_02316.graphml,哪种检查能同时诊断合并主动脉瓣狭窄、左室纤维瘤以及心绞痛和ASD？,心动图
bridge_subgraph_02317.graphml,哪种检查可以同时用于宫颈癌、脑星形细胞瘤、食管癌和肺癌的实验室诊断？,细胞免疫荧光技术
bridge_subgraph_02323.graphml,哪种检查最适合用于重度酒精性肝病合并脑梗死患者在普鲁卡因静脉复合麻醉下的评估？,血胰岛素
bridge_subgraph_02311.graphml,哪种检查能同时准确诊断妊娠囊型妊娠、胎儿外科相关畸形，以及前列腺增生和TCS？,超声诊断
bridge_subgraph_02302.graphml,哪种检查最适合评估HBeAg阴性慢性乙型肝炎和慢肝，同时也能有效监测慢性乙型肝炎及乙型肝炎肝硬化的病情？,HBV-DNA
bridge_subgraph_02321.graphml,哪种检查能够同时检测腘动静脉瘘、宫颈长度增长以及大肠癌和肺癌？,超声诊断
bridge_subgraph_02328.graphml,哪种检查可以同时用于诊断CDH和KD，并且也适用于冠心病和多囊卵巢综合征的评估？,传递不平衡检验
bridge_subgraph_02332.graphml,哪种检查可以同时诊断糖尿病、黄体破裂以及输尿管结石和冠心病？,超声诊断
bridge_subgraph_02327.graphml,哪种检查在诊断胰腺粘液性囊性肿瘤、急性心肌梗死和流行性腮腺炎时更为有效？,超声诊断
bridge_subgraph_02318.graphml,哪种检查能同时准确诊断浅表神经鞘瘤和DCIS，并兼顾肝病及脂肪肝的评估？,超声诊断
bridge_subgraph_02324.graphml,哪种检查能更有效地鉴别慢性阑尾周围脓肿和早期肝癌（HCC）？,超声诊断
bridge_subgraph_02325.graphml,哪种检查最适合用于评估同时存在ASA合并VSA、下肢坏疽、颈动脉斑块和2型糖尿病的患者？,血管超声检查
bridge_subgraph_02322.graphml,哪种检查能有效区分浅表淋巴结转移癌（DBDO）与急性阑尾炎或结石？,超声诊断
bridge_subgraph_02320.graphml,哪种检查能同时用于产前胎儿畸形、子宫内膜深部浸润症、脑梗死和乳腺癌的影像学诊断？,超声诊断
bridge_subgraph_02329.graphml,哪种检查能有效诊断冠状动脉病变和假性室间隔膜部瘤，并同时评估室间隔缺损和HOCM的情况？,左心室造影
bridge_subgraph_02331.graphml,哪种检查能同时用于诊断BI-RADS-US相关的乳腺问题、胎儿完全性肺静脉异位引流、胃癌和急性白血病？,超声诊断
bridge_subgraph_02330.graphml,哪种检查可以同时用于排查泌尿系结石、腰椎间盘问题，以及子宫内膜癌和HIE？,超声诊断
bridge_subgraph_02313.graphml,哪种检查最适合用于同时诊断消化性溃疡合并出血、腹胀，以及鉴别胃肠道间质瘤和克罗恩病？,消化道钡餐造影
bridge_subgraph_02326.graphml,哪种检查能同时发现宫腔黏膜下肌瘤和嵌入性疝，并且还能诊断甲亢和甲状腺疾病？,超声诊断
bridge_subgraph_02336.graphml,哪种检查能有效诊断非妊娠期子宫肌瘤和肌肉部分撕裂伤，同时还能发现AIDS和肾积水？,超声诊断
bridge_subgraph_02335.graphml,哪种检查最适合同时诊断上腹胀、不完全性肠梗阻以及腹部空腔脏器穿孔和急性肠梗阻的情况？,腹部立位平片
bridge_subgraph_02342.graphml,哪种检查能同时诊断IHA、FHVP以及RA和肾损伤？,肾素
bridge_subgraph_02319.graphml,哪种检查能同时准确诊断肿瘤样病变、小脑膜瘤以及脾破裂和甲状腺结节？,CT、MRI
bridge_subgraph_02334.graphml,哪种检查既能辅助治疗骨小梁结构和心肌形态结构，又能同时应用于脑胶质瘤的辅助治疗和胃癌的实验室检查？,石蜡包埋
bridge_subgraph_02333.graphml,哪种检查最适合评估大鼠腹膜缺损及地塞米松治疗后的效果，同时还能监测梗阻性黄疸和肝纤维化的进展？,Masson染色
bridge_subgraph_02312.graphml,哪种检查能更有效地诊断低体质指数患者中同时出现的Mirizzi综合征和吻合口狭窄，是MR肠道水成像吗？,MRC
bridge_subgraph_02341.graphml,哪种检查可以同时诊断十二指肠溃疡、泌尿系统畸形以及原发性肝癌和食管癌？,超声诊断
bridge_subgraph_02339.graphml,哪种检查在直肠癌的辅助诊断、骨转移瘤的实验室检查以及进展期胃癌和乳腺癌的实验室检查中最为常用？,McNemar检验
bridge_subgraph_02337.graphml,哪种检查能同时有效诊断腺瘤性息肉、输尿管疾病、阑尾病变和肠套叠？,高低频超声
bridge_subgraph_02340.graphml,哪种检查能够同时诊断慢阻肺和妊娠期糖尿病，并评估胎儿宫内窘迫及肺动脉高压的情况？,右心室Tei指数
bridge_subgraph_02346.graphml,哪种检查能同时用于结直肠癌、扭曲蛋白、PTC和肝癌的检测？,Twist
bridge_subgraph_02344.graphml,哪种检查能同时准确评估宫颈病变程度、食管鳞癌以及良性肿瘤和一般肿瘤的情况？,DNA倍体检测
bridge_subgraph_02338.graphml,哪种检查能同时有效诊断VX2肝癌和CTPV，并且适用于AIDS和急性胰腺炎患者？,上腹部CT平扫
bridge_subgraph_02345.graphml,哪种检查在急诊情况下能同时评估坐骨神经分支和LC，并且适用于PCOS患者？,超声诊断
bridge_subgraph_02343.graphml,哪种检查能够同时诊断桥本病和深度电烧伤，并兼顾桥本甲状腺炎与阴囊疾病？,高分辨率二维超声
bridge_subgraph_02349.graphml,哪种检查能有效鉴别急性高甘油三酯血症性胰腺炎和老年肺部感染，同时还能评估糖尿病（T2DM）的影响？,中性粒细胞与淋巴细胞比值
bridge_subgraph_02351.graphml,哪种检查能同时诊断高血压左室肥厚、暂时性小肠套叠，以及CHD和甲状腺结节？,超声诊断
bridge_subgraph_02347.graphml,哪种检查能同时准确诊断胎儿永存动脉干、子宫腺肌病以及先天性心脏病和CAF？,超声诊断
bridge_subgraph_02354.graphml,哪种检查能有效筛查结肠癌和可疑恶性结节，同时还能评估糖尿病和甲亢的情况？,超声诊断
bridge_subgraph_02348.graphml,哪种检查能同时明确Ⅰ度双侧输尿管返流、神经源性膀胱以及膀胱癌和TCS的诊断？,膀胱造影
bridge_subgraph_02355.graphml,哪种检查能有效区分由遗传因素引起的糖尿病和日本血吸虫病，同时检测NETs和H2O2的水平？,线粒体DNA
bridge_subgraph_02358.graphml,哪种检查能准确诊断CLD和腹水，同时适用于肝病患者和肝硬化患者？,SAAG
bridge_subgraph_02357.graphml,哪种检查可以同时筛查子宫角部妊娠、先天性胎儿神经管畸形，以及乳腺恶性肿块和糖尿病？,超声诊断
bridge_subgraph_02350.graphml,哪种检查能够有效评估肿瘤特异性溶瘤腺病毒感染对HMGA1的影响，并在乳腺癌和食管癌中同时应用？,噻唑蓝(MTT)实验
bridge_subgraph_02356.graphml,哪种检查能够同时诊断丙型肝炎、大鼠脑出血，以及HCC和代谢综合征？,丙氨酸氨基转移酶(ALT)
bridge_subgraph_02352.graphml,哪种检查能有效区分急性发热性皮肤粘膜淋巴结综合征、单纯性阑尾炎，并同时检测血栓和乳腺肿瘤？,超声诊断
bridge_subgraph_02365.graphml,哪种医学内容会同时涉及SMCs和Glut1，并与高血压和心血管疾病相关？,Sirt1
bridge_subgraph_02359.graphml,哪种检查可以同时用于诊断外伤性白内障和大网膜问题，并且也能发现急性肺栓塞和DVT？,超声诊断
bridge_subgraph_02364.graphml,哪种检查能有效诊断乙型肝炎肝硬化、前列腺增生韵以及先天性心脏病和出生缺陷？,超声诊断
bridge_subgraph_02369.graphml,哪种检查能同时帮助GP诊断肝硬化和ACS识别急性心肌梗死？,血小板糖蛋白
bridge_subgraph_02353.graphml,哪种检查能同时有效诊断急慢性阑尾炎、再通性血栓，以及HCC和食管癌？,超声诊断
bridge_subgraph_02361.graphml,哪种医学内容与直肠黏液腺癌和头颈部淋巴瘤直接相关，且常与食管癌和恶性淋巴瘤同时出现？,磁共振扩散峰度成像
bridge_subgraph_02366.graphml,哪种检查能够同时检测IFA和猴肾细胞，并适用于华支睾吸虫病和肝癌的诊断？,免疫荧光实验
bridge_subgraph_02360.graphml,哪种检查能有效区分垂体腺瘤、卵巢浆液性肿瘤，并兼顾原发性卵巢癌和乳腺癌的筛查？,P16
bridge_subgraph_02362.graphml,哪种症状在室间隔缺损的超声诊断中常见，并且可能伴随肺癌或气胸的出现？,胸腔积液
bridge_subgraph_02370.graphml,哪种检查能同时发现前列腺肿瘤和CS，并且还能检测出轻度炎症和大肠癌？,肛门指诊
bridge_subgraph_02368.graphml,哪种检查能够同时用于诊断血液肿瘤和急性脊髓损伤，并且也能适用于心血管疾病和糖尿病的评估？,硫氧还蛋白
bridge_subgraph_02372.graphml,哪种检查能同时进行CKB、感染、高血压和脑卒中的筛查？,基线调查
bridge_subgraph_02373.graphml,哪种检查能够同时用于诊断犬缺血性RCC以及乳腺癌和卵巢癌？,靶向超声造影
bridge_subgraph_02374.graphml,哪种检查能同时有效诊断肥胖型高血压、宫内宫外复合妊娠、胃癌和前列腺癌？,超声诊断
bridge_subgraph_02367.graphml,哪种检查能有效诊断双胎输血综合征和恶性妊娠滋养叶细胞肿瘤，并同时适用于乳腺肿块和肿瘤的筛查？,超声诊断
bridge_subgraph_02363.graphml,哪种检查能有效诊断股骨头缺血性坏死和慢性缩窄性心包炎，同时还能发现肺发育不良和心肌病？,影像技术
bridge_subgraph_02376.graphml,哪种检查可以同时发现乳腺增生性结节、腹段食管病变，以及子宫内膜异位症和胃癌？,超声诊断
bridge_subgraph_02375.graphml,哪种检查能同时诊断胎儿颅后窝异常、完全流产，以及妊娠高血压综合征和肝癌？,超声诊断
bridge_subgraph_02378.graphml,哪种检查能同时诊断腰部疼痛、痛风性关节炎，以及RA和肺癌？,血沉(ESR)
bridge_subgraph_02379.graphml,哪种疾病常与2型糖尿病同时出现，并伴随贫血和糖代谢异常？,冠心病
bridge_subgraph_02371.graphml,哪种检查能同时有效诊断孤立性肠系膜上动脉夹层动脉瘤和HCCA，并兼顾冠心病及下肢深静脉血栓的筛查？,超声诊断
bridge_subgraph_02383.graphml,哪种检查能够同时发现子宫内膜息肉、卵黄管发育异常以及冠心病和肿瘤？,超声诊断
bridge_subgraph_02385.graphml,哪种检查能有效同时筛查结直肠癌、非小细胞肺癌、胃癌和冠心病？,白细胞分化抗原
bridge_subgraph_02384.graphml,哪种检查能同时早期发现EP和TUI，并评估卵巢肿物及胎儿唇腭裂的情况？,断层超声成像
bridge_subgraph_02382.graphml,哪种检查能同时准确诊断未破裂型异位妊娠、视网膜裂孔，以及18-三体综合征和室间隔缺损？,超声诊断
bridge_subgraph_02389.graphml,哪种检查能同时有效诊断胎儿唇裂、外周血管疾病，以及肿瘤和急性胰腺炎？,超声诊断
