file,query,answer
bridge_subgraph_16183.graphml,哪种疾病在调整作息作为辅助治疗的同时，临床表现为风湿科症状，并且其病因常与抑郁情绪相关，患者还可能伴有焦虑？,失眠
bridge_subgraph_16185.graphml,哪种疾病在老年人中多发，既需要与急性腹痛和高血压进行鉴别诊断，又需辅以心理护理治疗？,糖尿病
bridge_subgraph_16186.graphml,哪种疾病会导致脑病变和口干，且患者常伴随胆怯，适合采用音乐疗法进行治疗？,失眠
bridge_subgraph_16193.graphml,哪种疾病既可能由高脂血症引起，又会导致失眠，且需要与高血压鉴别诊断，还可能因吸烟而出现并发症？,糖尿病
bridge_subgraph_16181.graphml,哪种疾病在临床表现上既有乙型肝炎肝硬化的症状，又可能出现运动障碍，且在治疗过程中常配合芳灵酸枣叶茶和艾灸作为辅助手段？,失眠
bridge_subgraph_16188.graphml,哪种疾病在治疗过程中需要同时进行放腹水手术、使用利尿剂呋塞米，并辅以心理护理，且常与肝硬化相关？,肝腹水
bridge_subgraph_16198.graphml,哪种疾病在青少年中常见，且与高血压、代谢综合征及饮酒密切相关，需要通过血压测量进行辅助检查，并配合常规护理进行辅助治疗？,青少年高血压
bridge_subgraph_16196.graphml,哪种疾病会导致尿路感染和血红蛋白异常，并且常与吸烟和骨质疏松同时出现？,老年人髋部骨折
bridge_subgraph_16201.graphml,哪种疾病既与乳腺炎、轻型脑外伤直接相关，又可能因饮酒和遗传因素同时出现？,失眠
bridge_subgraph_16191.graphml,哪种疾病在脑梗死后出现情感障碍时，通常需要联合使用右佐匹隆片、舍曲林和米氮平进行治疗？,失眠
bridge_subgraph_16194.graphml,哪种疾病在出现心悸时，适合使用潜阳安神汤治疗，并且常伴随腹泻症状，需要特别注意护理？,失眠
bridge_subgraph_16197.graphml,哪种疾病在主诉多的情况下，适合采用合理情绪疗法，并且常常与穴位按摩疗法和穴位按摩同时使用？,失眠
bridge_subgraph_16199.graphml,哪种疾病与食品卫生直接相关，且在缺乏体育锻炼和特定性别人群中更易发生，并可能演变为慢性病？,城镇化
bridge_subgraph_16202.graphml,哪种疾病在治疗时常用佐匹克隆片，并辅以后溪疗法，且常表现为癫痫发作和头痛？,失眠
bridge_subgraph_16192.graphml,哪种疾病既可能导致失眠，又与青少年肌阵挛癫痫相关，且在实验室检查中需关注苯妥英钠水平，药物治疗常使用卡马西平？,癫痫
bridge_subgraph_16195.graphml,哪种疾病在治疗后常出现困倦乏力，且需要乌灵胶囊联合西酞普兰进行治疗，同时患者往往伴有认知障碍，并且西药也是其治疗手段之一？,失眠
bridge_subgraph_16205.graphml,哪种疾病在首发精神分裂症治疗中使用喹硫平后，可能导致患者在ICU出现嗜睡症状？,失眠
bridge_subgraph_16204.graphml,哪种疾病在经历负性生活事件和创伤后，常通过磁共振检查发现，并伴随冲动行为？,非自杀性自伤
bridge_subgraph_16208.graphml,哪种疾病会导致男性患者出现咳嗽咳痰、咯血，且患者既往有结核病史？,NTM肺疾病
bridge_subgraph_16200.graphml,哪种疾病在治疗时可能同时使用妥布霉素地塞米松滴眼液和雷诺考特，并且患者常伴有发热和气虚质症状？,鼻咽炎
bridge_subgraph_16211.graphml,哪种疾病会导致开放性骨折和支气管痉挛，并且常伴有肝功能异常和呕吐现象？,黄磷烧伤
bridge_subgraph_16209.graphml,哪种疾病在治疗过程中，除了常规护理和心理护理干预外，还常通过按摩来缓解抑郁这一并发症？,失眠
bridge_subgraph_16206.graphml,哪种疾病在治疗过程中需要气管插管辅助，可能进行吸脂术，同时需要使用镇静剂，且常发生在骨科相关部位？,脑脂肪栓塞
bridge_subgraph_16203.graphml,哪种社会学理论能更好地解释胆道镜和胃镜检查在脑梗死病理分型及发热鉴别诊断中的应用？,肿瘤
bridge_subgraph_16213.graphml,哪种社会学研究方法能更好地结合n大动脉炎和丙型肝炎的体格检查与超声数据？,高血压
bridge_subgraph_16207.graphml,哪种疾病在治疗过程中需要肠内营养支持，并常伴有呼吸道感染，同时需使用氯丙嗪药物和心理护理辅助治疗？,重型破伤风
bridge_subgraph_16215.graphml,哪种疾病既涉及投射型心理和退行型心理的病理分型，又需要心理护理和康复护理作为辅助治疗？,高龄脑卒中
bridge_subgraph_16210.graphml,哪种疾病既有脑动脉炎和中枢神经系统感染作为病因，又常伴随惊厥症状，且高压氧综合治疗可作为辅助治疗手段？,小儿急性偏瘫
bridge_subgraph_16212.graphml,哪种疾病在早期人工关节置换联合新辅助化疗和自体骨结合同种异体骨移植手术治疗过程中，容易出现骨折和感染并发症？,四肢恶性骨肿瘤
bridge_subgraph_16214.graphml,哪种疾病会导致慢波睡眠(S3+S4)缺失和脾肾亏虚，且常伴有急性心肌梗死和血脂异常？,失眠
bridge_subgraph_16221.graphml,哪种疾病会导致反刍思维和夜间入睡困难，并常伴有发热和饮酒现象？,失眠
bridge_subgraph_16218.graphml,哪种疾病在γ-GABA异常和阳陵泉穴位不适的情况下，常与高血压或老年高血压同时出现？,失眠
bridge_subgraph_16220.graphml,哪种疾病在采用黄连阿胶汤治疗的同时，常伴随心理行为障碍以及腹胀、腹泻的临床表现？,失眠
bridge_subgraph_16217.graphml,哪种疾病是由快节奏、高压力的生活方式引起的，常表现为术后抑郁，且可能导致糖尿病和高血压？,失眠
bridge_subgraph_16216.graphml,哪种疾病会导致瘢痕子宫和产后出血，并且可能伴随抑郁或产后抑郁症的出现？,产前护理
bridge_subgraph_16225.graphml,哪种疾病在ICU中通过综合护理干预，结合问诊、逍遥丸联合足部按摩的治疗方式效果最佳？,失眠
bridge_subgraph_16224.graphml,哪种疾病既表现为癫痫大发和心慌，又需与癫痫进行鉴别诊断，且发病部位涉及胰岛细胞？,胰岛β细胞瘤
bridge_subgraph_16227.graphml,哪种疾病在采用归脾汤联合地西泮治疗急性失眠的同时，还需要配合康复护理来缓解焦虑抑郁症状？,失眠
bridge_subgraph_16222.graphml,哪种疾病会导致27.2%的患者出现肢体无力，同时14.3%的患者需要接受药物治疗？,失眠
bridge_subgraph_16232.graphml,哪种疾病既与慢性疼痛和长期过量饮酒密切相关，又可能伴随高血压和痛风的出现？,糖尿病
bridge_subgraph_16236.graphml,哪种疾病在使用地塞米松后仍无法治愈，且常伴随肺炎和呕吐症状？,惰性非霍奇金淋巴瘤
bridge_subgraph_16226.graphml,哪种疾病在需要进行输尿管行内引流和输尿管镜碎石术的同时，还常伴随健康干预和发热症状？,妊娠合并肾绞痛
bridge_subgraph_16228.graphml,哪种疾病可以通过经络催眠法治疗、配合七叶神安滴丸，并在治疗过程中结合心理护理和焦虑自评量表的使用？,失眠
bridge_subgraph_16219.graphml,哪种疾病既有非硬化型肝病的病理特征，又易引发医院感染和普通感染，并且可能与糖尿病相关转化？,病毒性乙型肝炎
bridge_subgraph_16229.graphml,哪种社会学理论能解释补片感染的高危因素和环境影响，同时考虑2.3%的发病率和肿瘤作为风险评估因素？,肥胖
bridge_subgraph_16234.graphml,哪种疾病在治疗时需使用失苔剌知丸和美沙酮，且患者常表现为睡眠时间不足和全身不适？,失眠
bridge_subgraph_16231.graphml,哪种疾病在通过免疫组织化学法检测时，会同时发现胶质瘤干细胞和恶性肿瘤或肿瘤的特征？,EZH2
bridge_subgraph_16223.graphml,哪种疾病既会累及神经系统，又可能导致左心衰，并且常与冠心病和脑卒中同时出现？,失眠
bridge_subgraph_16235.graphml,哪种疾病在SS自评和SDS检测中常见，并且常伴随血常规异常，尤其多见于女性？,MMT海洛因依赖
bridge_subgraph_16237.graphml,哪种疾病在采用补肾活血化痰法治疗的同时，常伴有老年性抑郁症、胃炎和头痛的临床表现？,失眠
bridge_subgraph_16244.graphml,哪种疾病既会导致肠梗阻和排尿功能障碍，又常伴随泌尿系感染和慢性疼痛？,nA
bridge_subgraph_16243.graphml,哪种疾病会导致注意力集中困难、视网膜病变，并且常常伴随抑郁和焦虑症状？,失眠
bridge_subgraph_16241.graphml,哪种疾病会导致拇指疼痛，并需要使用曲安奈德治疗，同时可以配合针灸辅助治疗？,指屈肌腱狭窄性腱鞘炎
bridge_subgraph_16230.graphml,哪种疾病在治疗时需要内服吴茱萸汤加减，并且需要与CAG进行鉴别诊断，同时常伴有胃脘痛症状，还需配合中医护理进行辅助治疗？,脾胃虚寒证
bridge_subgraph_16238.graphml,哪种疾病在治疗时需要导泻和电除颤辅助，且常伴随心律失常和心悸症状？,急性乌头碱中毒
bridge_subgraph_16233.graphml,哪种疾病在磁共振检查中常见N-乙酰天门冬氨酸和肌酸异常，且需要护理干预？,双相障碍Ⅱ型
bridge_subgraph_16246.graphml,哪种疾病会导致微量清蛋白尿（MAU）和失眠，并且与MS有关？,糖尿病
bridge_subgraph_16242.graphml,哪种疾病在通过分子标志物检测和标准细胞集落形成分析法确诊时，常与中药治疗及恶性肿瘤相关联？,睾丸癌
bridge_subgraph_16240.graphml,哪种疾病在出现抑郁症状的高危因素下，常通过丹栀逍遥散治疗，且临床表现为FD和肿瘤？,失眠
bridge_subgraph_16239.graphml,哪种疾病适合采用激光针灸辅助治疗，同时结合高压氧、前列地尔及中药和传统针灸的综合疗法？,突发性耳鸣耳聋
bridge_subgraph_16251.graphml,哪种医学内容在Ad和耳穴埋豆治疗中，与癫痫发作和磁共振成像同时出现？,失眠
bridge_subgraph_16247.graphml,哪种疾病在成年人慢传输型便秘的同时，还可能伴随银屑病和乳腺癌，且需要特别注意体质的饮食调护以辅助治疗？,失眠
bridge_subgraph_16249.graphml,哪种疾病在卵巢早衰患者中常见，且可通过耳穴压丸法缓解，同时与FD和胃炎有关联？,失眠
bridge_subgraph_16250.graphml,哪种疾病会出现排气、腹胀和腹痛，且可以通过基因重组蛛丝蛋白工程菌进行治疗？,乳糖
bridge_subgraph_16245.graphml,哪种医学内容在治疗高血压性脑出血时，与锥颅置管血肿清除术和立体定向引流术同时出现，并常用于对照组研究？,HIH
bridge_subgraph_16248.graphml,哪种疾病在工作责任高危因素和单独波形异常的病理分型下，常与牙周炎及高血压在影像学检查中同时出现？,异常心电图
bridge_subgraph_16255.graphml,哪种社会学理论能够解释糖尿病与镇静药物使用之间的关系，并涵盖血脂异常和老年糖尿病的相关现象？,高血压
bridge_subgraph_16253.graphml,哪种医学内容与三峡库区大移民和多次小睡潜伏期试验直接相关，并且常与尿常规及肝、肾功能检查同时出现？,失眠
bridge_subgraph_16265.graphml,哪种疾病最适合采用耳穴压豆联合艾条灸，并辅以针灸和推拿治疗中度失眠？,失眠
bridge_subgraph_16254.graphml,哪种疾病在采用针药联合治疗作为辅助治疗后，常出现恶心和乏力的临床表现，且治疗后症状类似于杆菌痢疾？,失眠
bridge_subgraph_16264.graphml,哪种疾病在血清GM试验中发病率仅为0.5%～2.2%，且常伴随糖尿病和免疫力低下的情况？,侵袭性肺曲霉菌感染
bridge_subgraph_16263.graphml,哪种疾病在采用电项针疗法辅助治疗的同时，常表现为记忆/注意障碍、腹痛和体重减轻？,失眠
bridge_subgraph_16252.graphml,哪种疾病在采用电针结合归脾汤辅助治疗时，常表现为高血压、认知功能障碍，甚至伴随肿瘤的出现？,失眠
bridge_subgraph_16256.graphml,哪种疾病在治疗过程中需要结合股骨头缺血的针对性治疗、音乐放松疗法，并辅以心理干预和基础护理？,糖尿病
bridge_subgraph_16262.graphml,哪种疾病在脉图辅助检查中常见，且患者常表现为阴虚质或气虚质，适合使用活血通脉胶囊进行治疗？,冠心病心血瘀阻证
bridge_subgraph_16261.graphml,哪种疾病既表现为空洞影和心律失常，又可能与纤维空洞性肺结核或结核病同时出现？,浸润性肺结核
bridge_subgraph_16266.graphml,哪种社会学理论能够解释HDL-C降低（14.8%发病率）与脑梗死转化及冠心病风险评估因素之间的关联？,高血压
bridge_subgraph_16257.graphml,哪种疾病在治疗过程中常采用温针灸和背俞穴放血作为辅助手段，并且需要配合地西泮药物治疗，其病因与精神疾病相关？,失眠
bridge_subgraph_16270.graphml,哪种疾病会导致对角支和冠状动脉病变，并且常伴随高血压病和心电图异常？,微血管瘘
bridge_subgraph_16258.graphml,哪种疾病在职业状态下风险较高，且常表现为腹胀，需使用调胃承气汤治疗，并辅以常规治疗？,失眠
bridge_subgraph_16260.graphml,哪种疾病在VAS疼痛评分较高且伴随认知行为问题时，更容易出现在年龄较大且患有重症肌无力的患者身上？,失眠
bridge_subgraph_16271.graphml,哪种疾病在腹腔镜组中更常见，且患者通常伴有健康状况不良、冠心病和高血压病史？,失眠
bridge_subgraph_16267.graphml,哪种疾病在甲状腺功能正常的情况下，可能需要使用化钠胶囊与口服液治疗，并常伴随血脂异常和白细胞减少症？,格雷夫斯病
bridge_subgraph_16269.graphml,哪种疾病在治疗时常用胃安神方和酸甘化阴法，并且常与高血压或老年高血压同时出现？,失眠
bridge_subgraph_16259.graphml,哪种社会学理论能解释女性在患有甲状腺结节疾病后，经过治疗仍出现恶心症状，并且这一现象在B超影像学检查中有所体现的情况？,高血压
bridge_subgraph_16275.graphml,哪种疾病在调整情绪时常使用百合地黄汤，且多见于中老年人并可能与婚姻状况有关？,失眠
bridge_subgraph_16268.graphml,哪种疾病在采用心理和针灸综合治疗（包括针刺和心理干预治疗）时，能有效缓解原发性高血压的临床表现？,失眠
bridge_subgraph_16282.graphml,哪种疾病既与慢性硬膜下血肿和产伤直接相关，又常伴随感染和脑电图异常？,儿童脑积水
bridge_subgraph_16277.graphml,哪种疾病在治疗过程中需要同时使用苯二氮革类药物、活血药2味和清热药，并且需要配合基础护理，且常见于COPD患者？,失眠
bridge_subgraph_16276.graphml,哪种疾病在进行头面部穴位按摩辅助治疗时，常表现为注意力集中困难，且多与脾部问题和肿瘤相关？,失眠
bridge_subgraph_16272.graphml,哪种疾病在临床表现上呈现良性，并且可以通过头部按摩、综合护理干预和常规护理等多种辅助治疗手段进行有效缓解？,失眠
bridge_subgraph_16278.graphml,哪种疾病常表现为干咳，并在心电图检查中发现AVB，严重时还可能引发低心排？,Ⅱ度房室传导阻滞
bridge_subgraph_16289.graphml,哪种疾病与过敏和含CpG基序的寡脱氧核苷酸直接相关，且常与肿瘤和支气管哮喘同时出现？,CpG ODN
bridge_subgraph_16273.graphml,哪种疾病在治疗过程中需要同时进行自我监测意识的培养、经络操群组运动干预、服用二甲双胍以及接受健康教育？,社区老年2型糖尿病
bridge_subgraph_16287.graphml,哪种医学内容在涉及0.025%浓度和硬膜外自控镇痛时，通常会伴随出现呕吐和心悸现象？,硬膜外组
bridge_subgraph_16274.graphml,哪种疾病会让人出现担忧、食欲缺乏，并伴随呕吐和眩晕的症状？,情感-病感相关
bridge_subgraph_16280.graphml,哪种疾病在COX比例风险模型筛查中，BMI和吸烟作为高危因素，且年龄也是风险评估因素的情况下，最容易被诊断出来？,新发消化系统肿瘤
bridge_subgraph_16281.graphml,哪种疾病在男性患者中常见，需用帕罗西汀治疗，且可能引发尿毒症并发症，同时需要心理护理辅助？,失眠
bridge_subgraph_16283.graphml,哪种疾病在心率变异性检查异常的同时，会出现目不瞑、头晕和恶心的症状？,失眠
bridge_subgraph_16284.graphml,哪种疾病在治疗后仍会出现喘息型支气管炎症状，且常伴随睡眠质量不好、骨折和肺癌的临床表现？,失眠
bridge_subgraph_16285.graphml,哪种疾病在治疗过程中需要同时采用看书、针刺疗法联合心理干预，并且配合中药和健康教育？,失眠
bridge_subgraph_16286.graphml,哪种疾病需要同时进行椎板减压治疗和经皮椎体成形术，且在磁共振检查中出现明显异常并伴随剧烈疼痛？,脊椎转移瘤
bridge_subgraph_16291.graphml,哪种疾病在采用多导睡眠监测和温泉水联合运动疗法的同时，还需配合整体护理和护理干预进行治疗？,失眠
bridge_subgraph_16288.graphml,哪种疾病在治疗时需要用到归脾汤加减和安神药7味、养血补肝药，并且常伴随发热症状，同时还需要进行心理护理干预？,失眠
bridge_subgraph_16292.graphml,哪种疾病在因内伤七情导致时，可以用大柴胡汤加味治疗，并且可能同时出现糖尿病和肺癌的临床表现？,失眠
bridge_subgraph_16294.graphml,哪种疾病在服药种类次数多、开展健康教育的情况下，还与婚姻状况和年龄大密切相关？,CPAT
bridge_subgraph_16290.graphml,哪种疾病在临床上表现为17β和入睡障碍，且常与氟哌噻吨美利曲辛治疗相关，同时伴随FD症状？,失眠
bridge_subgraph_16295.graphml,哪种医学内容与MFI和朝医太极针疗法直接相关，并且常与磁共振成像和混合型同时出现？,失眠
bridge_subgraph_16296.graphml,哪种疾病在治疗过程中常采用消导健脾和胃法、中药内外合治，并辅以饮食调护和穴位贴敷？,积滞
bridge_subgraph_16293.graphml,哪种疾病在辅助治疗时常用穴位推拿，药物治疗推荐使用中药保健枕，且在影像学检查中常通过心电图发现，同时伴有心悸的临床表现？,失眠
bridge_subgraph_16298.graphml,哪种疾病既有急性淋巴细胞白血病和PSD的病因，又与URSA和胃癌的高危因素相关？,MTHFR基因多态性
bridge_subgraph_16279.graphml,哪种疾病在治疗过程中常需同时使用刺五加合并碳酸锂、艾司西酞普兰和舍曲林，并且其发病与家庭环境影响及社会心理因素密切相关？,青少年抑郁障碍
bridge_subgraph_16302.graphml,哪种疾病可以通过中医中药如小柴胡汤来辅助治疗，以达到通乳消肿、活血祛瘀和扶正培元的效果？,产后发热
bridge_subgraph_16297.graphml,哪种疾病既可能导致嗜铬细胞瘤和血管性水肿，又常伴随头痛和脑出血的症状？,可逆性后部白质脑病综合征
bridge_subgraph_16300.graphml,哪种疾病在深入家庭辅助治疗中，通过个体化治疗方案和辨证论治，并结合中成药治疗，能有效应对缺血性脑卒中的临床表现？,失眠
bridge_subgraph_16301.graphml,哪种疾病可以通过乳房按摩、丝瓜络药物治疗以及护理干预和按摩等辅助手段进行综合治疗？,产后乳房胀痛
bridge_subgraph_16305.graphml,哪种疾病在辅助治疗中需要智能心理多功能减压训练和综合护理干预，且临床表现包括鼻通气障碍和恶心？,失眠
bridge_subgraph_16304.graphml,哪种疾病会出现乏力、腹痛的临床表现，且重型地中海贫血患者可能需要使用戒毒康体胶囊进行治疗？,失眠
bridge_subgraph_16308.graphml,哪种疾病在头部MRI检查中表现为左小脑半球胶质瘤，并通常伴随血常规异常？,间断性头痛
bridge_subgraph_16310.graphml,哪种疾病既表现为神经系统亚健康状态和子宫肌瘤，又可能导致中枢神经损伤，并与2型糖尿病相关？,失眠
bridge_subgraph_16316.graphml,哪种疾病会导致住院环境改变后出现过度觉醒，并伴随呕吐和头晕的症状？,失眠
bridge_subgraph_16311.graphml,哪种疾病在并发脓毒症和脑缺血再灌注损伤的同时，还常与氟西汀和心肌梗死相关？,HSYA
bridge_subgraph_16309.graphml,哪种疾病既可能导致老年性痴呆的并发症，又与失眠相关，并且可以通过服用二甲双胍预防，同时在实验室检查中需要用到HE染色？,2型糖尿病
bridge_subgraph_16315.graphml,哪种疾病与每周摄入海鲜≥3次、MMP-9阳性密切相关，且常伴随高血压，需要心理护理作为辅助治疗？,牙龈癌
bridge_subgraph_16306.graphml,哪种疾病在急性AsH3中毒时需要使用还原型谷胱甘肽液进行治疗，并且在进行护理时需特别关注尿常规的变化？,急性肾功能损害
bridge_subgraph_16307.graphml,哪种疾病既可能导致失眠和nPPP并发症，又常常伴随焦虑，需要心理护理作为辅助治疗？,糖尿病
bridge_subgraph_16313.graphml,哪种疾病在治疗过程中通常需要结合心理咨询、针刺疗法、血液透析和常规治疗等多种辅助手段？,失眠
bridge_subgraph_16299.graphml,哪种疾病在围绝经期综合征和失用性肌萎缩患者中，同时需要特别护理且常与糖尿病并发？,失眠
bridge_subgraph_16312.graphml,哪种疾病在怕热多汗且适合非药物性针灸治疗的同时，常与慢性心力衰竭在体格检查中被发现？,失眠
bridge_subgraph_16303.graphml,哪种疾病既与毒品危害导致的躯体化临床表现相关，又可以通过针灸结合头颈部经穴推拿辅助治疗，并且其病因常涉及强迫症状？,失眠
bridge_subgraph_16317.graphml,哪种疾病由脾肾亏虚引起，常用蒙医温治疗，并伴随睡眠障碍，需辅助以血液透析？,失眠
bridge_subgraph_16314.graphml,哪种疾病在血清免疫复合物检测异常且使用热参治疗的情况下，常伴有肺癌并发症，并可能出现在有子宫肌瘤病史的患者中？,慢性气管炎
bridge_subgraph_16318.graphml,哪种疾病在夜间高血压患者中使用齐膝弹力袜，并常伴随健康教育和心血管疾病的风险管理？,老年体位性低血压
bridge_subgraph_16322.graphml,哪种疾病在治疗过程中需要使用天王补心汤缓解肢体疼痛，并且同时需要进行心理护理和常规护理？,失眠
bridge_subgraph_16319.graphml,哪种疾病在病耻感组中占37.5%的发病率，且常与产后抑郁症同时出现，并适合采用认知行为治疗？,失眠
bridge_subgraph_16325.graphml,哪种疾病既与疏肝理气、入睡后易惊醒直接相关，又常与VCI和脑血管病同时出现？,失眠
bridge_subgraph_16323.graphml,哪种疾病会导致养血清脑颗粒和思虑劳伤同时出现，并且可能伴随心律失常和银屑病？,失眠
bridge_subgraph_16320.graphml,哪种疾病在出现虚、痰症状时，常需使用大柴胡汤治疗，且可能伴随心电图异常和急性冠状动脉综合征？,失眠
bridge_subgraph_16321.graphml,哪种疾病在使用龙牡敛治疗后，会导致室性早搏和心动过速，同时可能引发精神分裂症？,失眠
bridge_subgraph_16329.graphml,哪种疾病会导致女性出现糖皮质激素异常、输尿管肾盂积水，并伴有呕吐症状？,LMV
bridge_subgraph_16327.graphml,哪种疾病在使用通窍活血汤和五原三才穴组治疗时，常伴有肠易激综合征和腹痛的症状？,失眠
bridge_subgraph_16331.graphml,哪种疾病会导致巨舌和皮肤病变，同时伴随水肿和抑郁症状？,系统性淀粉样变性
bridge_subgraph_16333.graphml,哪种疾病在出现咳嗽和X线影像学检查异常的同时，还常伴有抑郁和胸闷的症状？,矽肺并肺结核
bridge_subgraph_16328.graphml,哪种社会学理论能够解释多发性脑梗死痴呆的高危因素和血红蛋白在风险评估中的作用，同时涵盖血脂作为病因以及记忆下降的临床表现？,高血压
bridge_subgraph_16335.graphml,哪种疾病在服用吾斯提库都斯糖浆和甜梦的同时，常伴有恐惧症状，并且可能引发肝硬化？,失眠
bridge_subgraph_16337.graphml,哪种疾病在术后容易出现抑郁和震颤，且可以通过规律性神门穴指压辅助治疗，通常在神经内科有所表现？,失眠
bridge_subgraph_16334.graphml,哪种疾病会导致夜间入睡困难、鼻通气障碍，并且在治疗过程中常结合中药和循证护理？,失眠
bridge_subgraph_16324.graphml,哪种疾病最常导致头晕目眩，且与缺血性脑卒中和肿瘤同时出现的概率高达50.0%？,失眠
bridge_subgraph_16326.graphml,哪种疾病在脑卒中后抑郁和贫血的临床表现下，可以通过推拿配合雷火灸辅助治疗，并且需要进行体格检查来辅助诊断？,失眠
bridge_subgraph_16340.graphml,哪种疾病会导致经常不能获得正常睡眠、腰背痛，并伴随乏力和食欲不振？,失眠
bridge_subgraph_16336.graphml,哪种医学内容在涉及MFI和白塞病的同时，还关联到磁共振成像和老年人的健康问题？,失眠
bridge_subgraph_16338.graphml,哪种医学内容在涉及归脾汤和子午流注纳支法治疗的同时，还会提到12.5％和多巴丝肼片？,失眠
bridge_subgraph_16339.graphml,哪种疾病在老年综合征和新型冠状病毒感染的临床表现中，常伴随心慌和头昏的症状？,失眠
bridge_subgraph_16332.graphml,哪种疾病在手术治疗肝硬化门静脉高压症时，可能会出现潜在型分流的病理分型，同时伴随癫痫并发症和心率增快的临床表现？,分流
bridge_subgraph_16341.graphml,哪种疾病在中医门诊中常见，表现为记忆或注意障碍，且需要配合心理护理和综合护理干预进行治疗？,失眠
bridge_subgraph_16347.graphml,哪种疾病与耳穴埋籽和人类乳头瘤病毒直接相关，且常与肺腺癌和食管癌同时出现？,肺癌
bridge_subgraph_16348.graphml,哪种疾病既可能导致手足口病和肝损伤，又常与贫血和肥胖同时出现？,丙氨酸转氨酶升高
bridge_subgraph_16330.graphml,哪种疾病既可能导致良性前列腺增生并发症，又与血管性痴呆相关，且临床表现为头晕，需要通过头部MRI进行检查？,多发性脑梗塞
bridge_subgraph_16344.graphml,哪种疾病既有基础疾病和医疗噪音作为病因，又能通过首乌藤治疗，且常伴随高血压这一临床表现？,失眠
bridge_subgraph_16343.graphml,哪种疾病在进行基因型测定和RV组实验室检查时，常伴随酶联免疫吸附试验阳性结果和腹痛症状？,急性病毒性肠炎
bridge_subgraph_16349.graphml,哪种社会学理论能更好地解释非高血压组中失眠与心血管疾病、急性心肌梗死之间的关联？,高血压
bridge_subgraph_16350.graphml,哪种疾病在太极拳运动和截肢后康复护理过程中，常需要通过汉密尔顿抑郁量表进行评估？,脊髓损伤后截瘫
bridge_subgraph_16346.graphml,哪种疾病在学校管理辅助治疗和健康教育中常见，且精神压力是其高危因素，同时易引发慢性胃炎？,大学生胃肠道疾病
bridge_subgraph_16351.graphml,哪种疾病在采用手术室全面护理和护理干预辅助治疗的同时，还需要结合常规治疗，并且容易出现感染这一并发症？,开放性四肢骨折
bridge_subgraph_16354.graphml,哪种疾病会导致气短、面色潮红，并且常伴有心悸和出汗的症状？,双硫醒反应
bridge_subgraph_16342.graphml,哪种疾病在儿童退热对症处理和服用儿童回春颗粒的同时，还需要进行常规护理干预，且常由感染引起？,上呼吸感染
bridge_subgraph_16355.graphml,哪种疾病会导致急性三氯丙烷中毒和马勃感染，同时伴随发热和亚健康状态？,咽干
bridge_subgraph_16359.graphml,哪种疾病会导致老年人失眠，且常用足三里药物治疗，还可能并发大疱性类天疱疮？,糖尿病
bridge_subgraph_16352.graphml,哪种疾病会出现腹泻、腹胀和眩晕，并且可以通过按摩三阴交辅助治疗？,失眠
bridge_subgraph_16361.graphml,哪种疾病在肿瘤患者接受化疗期间，通过中医护理干预能有效预防医院感染？,糖尿病
bridge_subgraph_16345.graphml,哪种疾病最适合采用滋心汤联合穴位敷贴、五味子木脂素药物治疗，并结合健康宣教和血液透析进行综合辅助治疗？,失眠
bridge_subgraph_16356.graphml,哪种疾病既可以通过穴位贴敷辅助治疗，又常因恐惧心理引发，并伴随慢性心力衰竭和2型糖尿病的出现？,失眠
bridge_subgraph_16353.graphml,哪种疾病会导致女性腰膝疼痛，且与长期饮茶水及性别因素有关？,中老年骨质疏松
bridge_subgraph_16360.graphml,哪种疾病会导致腹部肿块，并伴随腹胀和腹痛，且可以通过CT检查发现？,原发性肠系膜肿瘤
bridge_subgraph_16357.graphml,哪种疾病在治疗过程中常使用焦虑与抑郁自评量表和盐酸曲唑酮，并且患者可能同时接受PANSS评估和氯丙嗪治疗？,失眠
bridge_subgraph_16368.graphml,哪种疾病在采用根治性切除术或颅面根治术治疗的同时，还需要结合护理干预和心理护理进行辅助治疗？,颌面部恶性肿瘤
bridge_subgraph_16363.graphml,哪种疾病在心电图上表现为双分支阻滞，且常伴有高血压性心脏病，预后不良？,冠心病
bridge_subgraph_16365.graphml,哪种疾病由湿郁引起，需要使用马来酸咪达唑仑片治疗，并辅以综合护理和循证护理？,失眠
bridge_subgraph_16358.graphml,哪种症状在情绪反应和妇产科临床表现中常见，且在新型冠状病毒肺炎患者接受常规护理干预时也常出现？,焦虑
bridge_subgraph_16366.graphml,哪种疾病会导致疼痛、疲劳和心悸，并且可以通过按摩法进行辅助治疗？,失眠
bridge_subgraph_16370.graphml,哪种疾病在卧床久坐、恶性肿瘤及化疗后更需要预防护理干预？,深静脉血栓栓塞症
bridge_subgraph_16364.graphml,哪种疾病在放松心情和接受一般健康指导的同时，还常伴有接触性皮炎和疼痛的症状？,失眠
bridge_subgraph_16367.graphml,哪种疾病在治疗过程中，相较于常规护理，更需要优质护理，并且常需通过开腹手术来解决，例如Mirizzi综合征？,胆囊结石手术
bridge_subgraph_16369.graphml,哪种疾病在治疗过程中常采用平衡火罐配合穴位贴敷以及耳穴磁疗，并且患者常表现为贫血和腹痛？,失眠
bridge_subgraph_16375.graphml,哪种疾病在心包疾病和急性心肌梗死的鉴别诊断中，需要结合心肌酶实验室检查和心脏超声影像学检查来确诊？,过早复极综合征
