file,query,answer
bridge_subgraph_00195.graphml,哪种检查可以同时诊断单侧肺动脉异常、华支睾吸虫感染以及精神分裂症和脑卒中？,超声诊断
bridge_subgraph_00198.graphml,哪种检查能同时准确诊断宫内妊娠残留物、急性穿孔性阑尾炎、胃溃疡和结肠癌？,超声诊断
bridge_subgraph_00191.graphml,哪种检查能更准确地诊断肥厚性心肌病、VA，以及同时出现的NVM和室间隔缺损？,心室造影
bridge_subgraph_00196.graphml,哪种检查最适合用于同时患有2型糖尿病和白内障的PACG患者，且眼轴长度无明显变化的情况？,前房深度
bridge_subgraph_00202.graphml,哪种检查可以同时用于诊断新生儿窒息、HSP，以及EH和高血压？,尿β2-MG
bridge_subgraph_00197.graphml,哪种医学内容与视网膜脱离和胃食管反流直接相关，且常与高血压左心室肥厚和肺心病同时出现？,超声诊断
bridge_subgraph_00207.graphml,哪种检查最适合同时评估单心室、绝经后卵巢肿物、眼外伤和糖尿病的情况？,超声诊断
bridge_subgraph_00208.graphml,哪种检查可以同时用于诊断胶质瘤和神经退行性疾病，并适用于检测肿瘤和卵巢癌？,GSK-3β
bridge_subgraph_00185.graphml,哪种检查能更准确地评估冠状动脉硬化性心脏病与多元线性逐步回归的相关性，尤其是当患者同时患有糖尿病和PCOS时？,网膜素
bridge_subgraph_00201.graphml,哪种检查能同时有效诊断肌肉损伤、胃炎、NAFLD和2型糖尿病？,超声诊断
bridge_subgraph_00200.graphml,哪种检查能同时区分恶性胸腔积液、结核性胸腔积液、子宫内膜异位症和卵巢癌？,CA125水平检测
bridge_subgraph_00194.graphml,哪种医学内容与ESS、疲劳严重度量表(FSS)和PSF直接相关，并且常与脑梗死和脑卒中同时出现？,疲劳严重度量表
bridge_subgraph_00206.graphml,哪种医学内容在涉及重度肺损伤和BAIF的同时，也常与肿瘤和艾滋病相关？,支气管肺泡灌洗液
bridge_subgraph_00205.graphml,哪种医学内容在处理颅脑损伤和CHF时，常常需要同时考虑CHD和2型糖尿病的影响？,促甲状腺素
bridge_subgraph_00213.graphml,哪种检查能同时有效检测32微球蛋白、多发性骨髓瘤以及高血压和心衰？,β2-MG
bridge_subgraph_00203.graphml,哪种检查能有效识别隐匿性抑郁症，特别是在脑卒中和糖尿病患者中，并可以结合HAMD评分进行评估？,量表
bridge_subgraph_00209.graphml,哪种检查能同时有效诊断椎动脉型颈椎病、股骨髁软骨损伤，并且能发现高血压和高尿酸血症？,超声诊断
bridge_subgraph_00210.graphml,哪种检查能同时准确诊断AgII异常、肾上腺腺瘤，以及糖尿病和胃肠道间质瘤？,血管紧张素
bridge_subgraph_00212.graphml,哪种检查能有效同时诊断主动脉壁内血肿、胆囊良性息肉样病变，以及伴随的2型糖尿病和肺动脉高压？,超声诊断
bridge_subgraph_00199.graphml,哪种检查能同时诊断急性肺损伤和结节良恶性，并评估椎基底动脉供血不足及脑梗死的情况？,超声诊断
bridge_subgraph_00216.graphml,哪种检查能同时用于评估高血压和肺癌风险，并涉及IMP-1型及NCBI相关数据？,DNA测序分析
bridge_subgraph_00211.graphml,哪种检查能同时用于诊断胎膜早破、原发性肾病综合征、急性阑尾炎和急性胰腺炎？,C反应蛋白检测
bridge_subgraph_00214.graphml,哪种检查能够同时适用于IMR-32细胞和BMSCs，并且在胃癌和乳腺癌的研究中也能发挥作用？,细胞迁移实验
bridge_subgraph_00215.graphml,哪种检查能够同时诊断急性肝炎、实验性糖尿病、多囊卵巢综合征和心衰？,糖耐量
bridge_subgraph_00224.graphml,哪种检查能同时检测糖尿病、三型糖尿病以及ISI和IAA指标？,胰岛细胞抗体
bridge_subgraph_00204.graphml,哪种检查既能用于诊断导水管梗阻性脑积水、颅内出血和蛛网膜囊肿，又能辅助评估鞍结节脑膜瘤的手术治疗情况？,神经内镜
bridge_subgraph_00223.graphml,哪种检查能同时用于直肠癌、肺癌和食管癌的早期筛查，类似于酶联免疫吸附测定？,EMMPRIN
bridge_subgraph_00225.graphml,哪种医学内容能够关联H.pylori细胞毒素相关蛋白的PCR检测与十二指肠溃疡及胃癌的发生？,CagA
bridge_subgraph_00219.graphml,哪种检查能同时诊断烫伤、贫血以及肾癌和乙型肝炎肝硬化？,显微镜
bridge_subgraph_00228.graphml,哪种检查能有效同时诊断先天性颅颈交界区畸形、肺磨玻璃结节、肿瘤和腰椎间盘突出症？,薄层CT扫描
bridge_subgraph_00220.graphml,哪种检查能同时用于颈动脉、胎儿宫内窘迫以及视网膜疾病和眼外伤的诊断？,超声诊断
bridge_subgraph_00221.graphml,哪种检查能同时有效识别肝硬化增生结节、腺肌瘤以及原发性肝癌和肝硬化？,实时超声造影检查
bridge_subgraph_00226.graphml,哪种检查能同时用于AODN和人前列腺癌，并且也适用于结肠癌和RA的诊断？,四甲基偶氮唑蓝(MTT)法
bridge_subgraph_00222.graphml,哪种检查能同时有效诊断晶体后囊膜破裂、多发性大动脉炎以及伴随的2型糖尿病和HIE？,超声诊断
bridge_subgraph_00227.graphml,哪种检查能有效区分育龄期多囊卵巢综合征和部分性葡萄胎，并兼顾排除非冠心病和心绞痛的可能？,超声诊断
bridge_subgraph_00218.graphml,哪种检查能够同时有效诊断重症脓毒症、2型糖尿病肾脏病，以及伴随的2型糖尿病和恶性淋巴瘤？,凝血纤溶指标
bridge_subgraph_00237.graphml,哪种医学内容更容易与异位妊娠破裂和相关性淀粉样变同时出现，川崎病还是糖尿病？,超声诊断
bridge_subgraph_00232.graphml,哪种检查能同时用于检测AMD、心肌细胞凋亡以及肺癌和肿瘤？,提取DNA
bridge_subgraph_00230.graphml,哪种检查能同时用于检测蛋白质印迹试验中的E-CD，并适用于结肠癌和肝硬化的诊断？,Western Blotting
bridge_subgraph_00239.graphml,哪种检查能同时有效诊断脾破裂、胆总管末段结石、淋巴瘤和卵巢癌？,超声诊断
bridge_subgraph_00236.graphml,哪种检查可以同时用于诊断麻风、重度子痫前期、脂肪肝和食管癌？,血浆蛋白
bridge_subgraph_00241.graphml,哪种检查最能有效鉴别恶性血性胸腔积液和胸水，并同时适用于检测胸腔积液和肾细胞癌？,脱落细胞检查
bridge_subgraph_00240.graphml,哪种检查能够同时有效诊断非同步发育孕囊、腹膜粘连，以及原位肝移植和糖尿病的情况？,超声诊断
bridge_subgraph_00238.graphml,哪种检查能同时发现上腔静脉位置异常、未破裂型或流产型输卵管妊娠，以及肺癌和冠心病？,超声诊断
bridge_subgraph_00234.graphml,哪种检查能同时准确诊断胎盘前置、中老年先天性心脏病、重度肾积水和肾脏肿瘤？,超声诊断
bridge_subgraph_00245.graphml,哪种检查能够同时有效诊断胰管结石、子宫肌腺病，并且也能发现VSD和乳腺癌？,超声诊断
bridge_subgraph_00229.graphml,哪种检查能同时用于心肌肥厚性疾病、原发性高血压、糖尿病和淋巴瘤的影像学诊断？,三维斑点追踪成像技术
bridge_subgraph_00242.graphml,哪种检查最适合用于同时评估VSD和急诊腹部创伤，并且也能辅助诊断贲门癌和食管癌？,超声诊断
bridge_subgraph_00231.graphml,哪种检查能同时有效诊断慢性肾病、乳腺导管内占位病变、心律失常和泌尿系结石？,超声诊断
bridge_subgraph_00246.graphml,哪种检查可以同时用于金刚藤胶囊和头孢地嗪治疗食管癌及肿瘤的效果评估？,HPLC
bridge_subgraph_00243.graphml,哪种检查能有效诊断肺静脉异位引流、瘢痕子宫妊娠，同时也能筛查乳腺癌和胃癌？,超声诊断
bridge_subgraph_00235.graphml,哪种检查能够同时检测尿液中的中期因子和血液中的中期因子，以辅助诊断肝外胆管癌和乳腺癌？,MK
bridge_subgraph_00255.graphml,哪种检查能同时有效诊断卵形疟原虫感染、白血病以及乳腺癌和肿瘤？,镜检
bridge_subgraph_00250.graphml,哪种检查能同时有效诊断SAP、老年糖尿病肾病、冠心病和急性阑尾炎？,C－反应蛋白
bridge_subgraph_00244.graphml,哪种检查能有效同时诊断发作性睡病、胃食管反流病以及伴随的2型糖尿病和代谢综合征？,多导睡眠图
bridge_subgraph_00249.graphml,哪种检查能同时用于诊断可疑恶性结节、肠旋转不良以及2型糖尿病和糖尿病？,超声诊断
bridge_subgraph_00256.graphml,哪种检查能同时诊断动脉瘤和上肢动脉病变，并且适用于脑动脉瘤和AD的评估？,MSCTA检查
bridge_subgraph_00247.graphml,哪种检查能同时用于NSCLC和血清肿的鉴别，以及肺癌和乳腺癌的辅助诊断？,四维CT
bridge_subgraph_00254.graphml,哪种检查能同时评估PCT冠脉微炎症以及病毒性肝炎和脂肪肝的情况？,大型血小板比率
bridge_subgraph_00248.graphml,哪种检查能有效区分急性豆角中毒、轮状病毒肠炎以及脑梗死和糖尿病？,血清心肌酶谱
bridge_subgraph_00261.graphml,哪种检查可以同时用于SMA和心梗的鉴别，并且适用于急性心肌梗死和AST的检测？,肌红蛋白
bridge_subgraph_00253.graphml,哪种检查能够同时用于评估低氧48小时后的平滑肌细胞状态，以及子宫腺肌病和结肠癌的情况？,Western blot方法
bridge_subgraph_00233.graphml,哪种检查能同时准确诊断G6PD缺陷症、乳腺良恶性肿瘤以及恶性结节和甲状腺结节？,比值法
bridge_subgraph_00251.graphml,哪种医学内容在低磷血症和肾病综合征的治疗中尤为重要，且与乳腺癌和分化型甲状腺癌的诊疗也有密切关联？,空腹静脉血
bridge_subgraph_00258.graphml,哪种检查可以同时发现腹部淋巴结疾病、甲状腺炎以及潜在的胃癌和前列腺癌？,超声诊断
bridge_subgraph_00252.graphml,哪种检查能有效区分缺铁性贫血与非分泌型MM，并同时适用于梗阻性黄疸和类风湿性关节炎的诊断？,血清蛋白电泳
bridge_subgraph_00259.graphml,哪种疾病既有RA和早发冠心病作为高危因素，又可能导致颈动脉粥样硬化和冠心病作为并发症？,2型糖尿病
bridge_subgraph_00257.graphml,哪种检查可以同时诊断输卵管积液和良性病变，并且还能发现脑卒中和压力性尿失禁的问题？,超声诊断
bridge_subgraph_00217.graphml,哪种检查可以同时检测子宫粘连、胎儿外科相关畸形以及出生缺陷和先心病？,超声诊断
bridge_subgraph_00260.graphml,哪种医学内容与双胎输血综合症和分化型甲状腺癌直接相关，同时在外科和多囊卵巢综合征的讨论中也会出现？,超声诊断
bridge_subgraph_00264.graphml,哪种检查能同时用于高血压、ITGA2异常以及结直肠癌和AMI的实验室诊断？,测定血脂
bridge_subgraph_00270.graphml,哪种检查能够同时有效诊断脉络膜转移癌、活动性肺结核、梗阻性黄疸和甲状腺癌？,计算机断层成像
bridge_subgraph_00269.graphml,哪种检查最适合陆军新兵同时筛查脑血管病、脑卒中和急性心肌梗死？,D型人格量表
bridge_subgraph_00265.graphml,哪种检查最适合用于诊断食管多原发癌、Barrett食管以及同时出现的肿瘤和食管癌？,内镜诊断
bridge_subgraph_00268.graphml,哪种检查能同时准确评估NVM和冠心病，以及乙型肝炎肝硬化和肝病的情况？,超声诊断
bridge_subgraph_00263.graphml,哪种检查能同时有效诊断癌旁肝硬化、宫颈鳞癌、甲状腺腺瘤以及恶性肿瘤？,图像分析技术
bridge_subgraph_00275.graphml,哪种疾病在出现糖尿病性视神经病变和视野检查异常的同时，还可能伴随妇科肿瘤或肝脓肿？,糖尿病
bridge_subgraph_00271.graphml,哪种检查能同时有效诊断骨转移瘤和MD，并适用于恶性肿瘤及嗜铬细胞瘤的检测？,放射性核素
bridge_subgraph_00272.graphml,哪种检查可以同时用于诊断乳腺慢性炎症、先天性胎儿神经管畸形，以及急性肺损伤和2型糖尿病？,超声诊断
bridge_subgraph_00267.graphml,哪种检查既能有效诊断肿瘤（如肝癌和乳腺癌），又能筛查胎儿先天性心脏病？,超声诊断
bridge_subgraph_00262.graphml,哪种检查能同时确诊冈上肌腱部分撕裂和双子宫，并发现冈上肌腱撕裂及宫内节育器位置异常？,三维超声诊断
bridge_subgraph_00277.graphml,哪种检查更适合同时诊断前列腺癌和腰椎间盘突出症，是MRI还是HPC？,T2加权像
bridge_subgraph_00266.graphml,哪种检查能有效诊断反复呼吸道感染和重症肺炎，同时也能发现脑卒中和脑梗死？,血清锌
bridge_subgraph_00273.graphml,哪种检查能准确区分肝脏局灶性结节增生、腹膜后良性神经鞘瘤与肝癌、原发性肝癌？,多期增强扫描
bridge_subgraph_00276.graphml,哪种检查可以同时用于流产后子宫内膜异位症和宫颈长度增长的评估，并且也能应用于眼科和病毒性肝炎的检测？,超声诊断
bridge_subgraph_00274.graphml,哪种检查可以同时用于诊断外伤性白内障和处女膜闭锁，并且也能发现脑梗死和妇科疾病？,超声诊断
bridge_subgraph_00284.graphml,哪种检查在诊断肿瘤和急性心肌梗死时，IAA和NLVM的应用更为有效？,超声诊断
bridge_subgraph_00282.graphml,哪种检查能同时用于非小细胞肺癌、结肠癌和膀胱癌的CB检测？,环氧化酶-2(COX-2)
bridge_subgraph_00285.graphml,哪种检查最适合同时诊断肩关节结核、膝关节盘状半月损伤以及TFCC损伤和半月板损伤？,关节镜治疗
bridge_subgraph_00289.graphml,哪种检查能同时有效诊断急性肠系膜淋巴结炎、十二指肠溃疡、食管癌和类风湿性关节炎？,超声诊断
bridge_subgraph_00288.graphml,哪种检查能同时有效诊断急性肠系膜上静脉血栓、肝硬化小肝癌以及2型糖尿病或糖尿病？,超声诊断
bridge_subgraph_00283.graphml,哪种检查既能有效诊断胎儿四肢骨骼系统畸形和创伤性肝损伤，又能同时适用于RA和急腹症的评估？,超声诊断
bridge_subgraph_00279.graphml,哪种检查能够同时准确诊断永存坐骨动脉、胎儿孤立性股骨短小、乳腺癌和结肠癌？,超声诊断
bridge_subgraph_00286.graphml,哪种检查能同时诊断心动过缓和房室传导阻滞，并在外科手术和SSS患者中应用？,阿托品试验
bridge_subgraph_00278.graphml,哪种检查能同时诊断脑室周围白质软化、先天性缺陷以及急性呼吸窘迫综合征和2型糖尿病？,超声诊断
bridge_subgraph_00293.graphml,哪种检查能有效诊断单个椎体异常和TKA，同时也能发现类风湿性关节炎和隐匿性骨折？,X 线检查
bridge_subgraph_00280.graphml,哪种检查能同时诊断阴囊急诊、胎儿肾上腺区占位性病变，以及压力性尿失禁和癌前病变？,超声诊断
bridge_subgraph_00287.graphml,哪种检查能有效诊断妊娠羊水过少和乳腺癌ALN，并同时适用于恶性肿瘤和结核性胸膜炎的排查？,超声诊断
bridge_subgraph_00291.graphml,哪种检查能同时用于高纯度NK细胞和HL-60的实验室检测，并且适用于膀胱癌和胃癌的诊断？,流式细胞检测技术
bridge_subgraph_00292.graphml,哪种检查能同时用于诊断急淋白血病、评估微循环积分，并且也适用于恙虫病和冠心病的实验室检测？,血清细胞因子水平
bridge_subgraph_00281.graphml,哪种检查能同时有效诊断急性血吸虫病和肾脏畸形，并兼顾精神分裂症和脑梗死的评估？,超声诊断
bridge_subgraph_00290.graphml,哪种检查能同时确诊腹部实质脏器损伤、宫内节育器位置下移，以及急性单纯性阑尾炎和脑梗死？,超声诊断
bridge_subgraph_00304.graphml,哪种检查能同时筛查过敏性紫癜、HPV感染、大肠癌和肝癌？,HLA-DRB1
bridge_subgraph_00300.graphml,哪种检查能同时有效筛查先天性缺陷、瘢痕子宫妊娠以及肺癌和肺动脉高压？,超声诊断
bridge_subgraph_00295.graphml,哪种检查能有效筛查胎儿短肢发育异常和马方综合征，同时也能检测肝癌和原发性肝癌？,超声诊断
bridge_subgraph_00296.graphml,哪种检查能有效区分早孕绒毛细胞凋亡和剖宫产术切口妊娠，同时还能辅助诊断腰椎间盘突出症和异位妊娠？,超声诊断
bridge_subgraph_00302.graphml,哪种检查能够同时有效发现SPN、胸腺瘤以及结肠癌或大肠癌？,螺旋CT动态增强扫描
bridge_subgraph_00294.graphml,哪种检查能同时有效诊断充血性心力衰竭、小儿恶性肿瘤，以及甲状腺疾病和肝硬化？,血清甲状腺素
bridge_subgraph_00298.graphml,哪种检查能同时有效诊断肾盂旁囊肿、切口感染、急性单纯性阑尾炎以及先天性心脏病？,术前影像学检查
bridge_subgraph_00306.graphml,哪种检查能够同时用于评估男性不育症中的脉高位结扎和VC问题，以及不孕不育症的诊断？,精液常规检查
bridge_subgraph_00303.graphml,哪种检查能同时准确诊断先天性胆管囊肿、白线疝、肾损伤和2型糖尿病？,超声诊断
bridge_subgraph_00301.graphml,哪种检查能同时诊断急性冠心病（TC）和与其相关的CHD及脂肪肝？,TG水平
bridge_subgraph_00299.graphml,哪种检查更适合用于诊断脑动脉瘤和假性动脉瘤：三维CT血管造影还是三维计算机断层扫描血管造影？,3D-CTA
bridge_subgraph_00311.graphml,哪种检查能有效诊断PGL和上消化道黏膜下肿物，同时评估是否存在淋巴结转移或淋巴瘤？,超声胃镜
bridge_subgraph_00305.graphml,哪种检查最适合用于诊断颅脑损伤以及高危新生儿颅内疾病，同时也能有效检测新生儿颅脑疾病和新生儿缺血缺氧性脑病？,颅脑超声检查
bridge_subgraph_00308.graphml,哪种检查能有效诊断消化道畸形、残胃胃瘫综合征，以及同时出现的肠旋转不良和肠梗阻？,上消化道造影检查
bridge_subgraph_00309.graphml,哪种检查能同时有效诊断软组织异物、腹部空腔脏器穿孔，以及急性心肌梗死和缺血性脑卒中？,超声诊断
bridge_subgraph_00297.graphml,哪种检查最适合同时诊断老年2型糖尿病和急性缺血性脑血管病，并且也适用于糖尿病和T2DM的实验室评估？,血糖、糖化血红蛋白
bridge_subgraph_00312.graphml,哪种检查能有效诊断HCCA、子宫腺肌病，并同时排查前置胎盘和异位妊娠？,超声诊断
bridge_subgraph_00310.graphml,哪种检查最适合同时诊断急性胃肠穿孔和甲状腺癌，并能够识别甲状腺结节及甲状腺微小乳头状癌？,超声诊断
bridge_subgraph_00307.graphml,哪种检查能够有效诊断老年慢性阻塞性肺疾病和CFS，同时也能用于评估新生儿缺氧缺血性脑病和急性呼吸窘迫综合征？,血浆内皮素-1
bridge_subgraph_00319.graphml,哪种医学内容更常与分化型甲状腺癌和外部性脑积水同时出现，例如高血压和糖尿病？,超声诊断
bridge_subgraph_00318.graphml,哪种检查能同时准确诊断胎儿肾窦分离、尿道狭窄以及中央型肺癌和肿瘤？,超声诊断
bridge_subgraph_00315.graphml,哪种检查能够同时有效诊断丙型肝炎、恶性胸腔积液以及伴随的冠心病和胸腔积液？,酶速率法
bridge_subgraph_00316.graphml,哪种社会学理论能更好地解释超声诊断与糖尿病之间的关联，同时涵盖EH和急性脑梗死的共现现象？,高血压
bridge_subgraph_00314.graphml,哪种检查能同时有效诊断转移性乳腺癌、糖尿病视网膜病，以及胃癌和肿瘤？,内皮细胞抑制素
bridge_subgraph_00324.graphml,哪种检查可以同时用于诊断左侧甲状腺癌、腹股沟处肿块以及ASD（房间隔缺损）？,超声诊断
bridge_subgraph_00322.graphml,哪种检查可以有效诊断胎儿引产和骶尾部藏毛窦，并同时判断出血和肿瘤的情况？,超声诊断
bridge_subgraph_00326.graphml,哪种检查能同时利用mirbase和荷兰医学文摘的数据，有效筛查肿瘤和2型糖尿病？,Medline
bridge_subgraph_00323.graphml,哪种检查能够同时诊断羌虫病、隐睾症以及ASD和胃癌？,超声诊断
bridge_subgraph_00325.graphml,哪种检查能同时有效诊断下肢静脉血栓、包块型子宫角妊娠，以及肾动脉狭窄和HCC？,超声诊断
bridge_subgraph_00320.graphml,哪种检查能够有效诊断淋巴瘤性乳头状囊腺瘤和阴囊急症，同时还能兼顾冠心病和肿瘤的排查？,超声诊断
bridge_subgraph_00321.graphml,哪种检查可以同时用于检测胎儿染色体缺失、Alport综合征，以及筛查出生缺陷和新生儿坏死性小肠结肠炎？,高通量测序技术
bridge_subgraph_00313.graphml,哪种医学内容在探讨主成分分析与矽肺关系的同时，也涉及精神分裂症和肺癌的研究？,生存质量量表
bridge_subgraph_00327.graphml,哪种检查最适合同时诊断单侧宫内早孕、疑难高危宫腔手术、子宫黏膜下肌瘤和肠套叠？,超声监视
bridge_subgraph_00317.graphml,哪种检查能同时用于TFFI和AL，并且在急性白血病和恶性肿瘤的诊断中也常见？,血浆组织因子
bridge_subgraph_00331.graphml,哪种检查能准确诊断脑血管性病变和偏瘫，同时还能发现脑梗死和脑部血管畸形？,头颈部CTA
bridge_subgraph_00330.graphml,哪种检查能够同时评估低通气指数和地黄的影响，并适用于川崎病和VC的患者？,TLC
bridge_subgraph_00328.graphml,哪种检查最适合同时诊断麻痹性肠梗阻、绝经后妇女盆腔包块以及肝肿瘤和肾癌？,超声诊断
bridge_subgraph_00334.graphml,哪种检查能更准确地诊断由心交感神经活动异常引起的心绞痛，是VVS还是HCM？,QTd
bridge_subgraph_00344.graphml,哪种检查最适合同时评估阵发性AF、头晕以及区分冠心病与非冠心病的情况？,24 h动态心电图检查
bridge_subgraph_00346.graphml,哪种疾病会导致HBDH和血尿酸水平异常，并常伴有先天性心脏病和心律失常？,冠心病
bridge_subgraph_00336.graphml,哪种检查可以同时用于筛查胎儿神经管畸形和血吸虫肝病，并且也能发现肝胆管结石和胆总管结石？,超声诊断
bridge_subgraph_00343.graphml,哪种社会学理论能够更好地解释营养评价和SMA在急性白血病和胃癌患者中的重要作用？,肿瘤
bridge_subgraph_00337.graphml,哪种检查可以有效诊断窒息和PDA，同时适用于川崎病和新生儿缺氧缺血性脑病？,血清肌钙蛋白Ⅰ
bridge_subgraph_00339.graphml,哪种检查能同时有效诊断急性肠系膜淋巴结炎、睾丸疾病，以及艾滋病和脑卒中？,超声诊断
bridge_subgraph_00332.graphml,哪种检查在急性腹部闭合性损伤和肾脏疾病、糖尿病并发时，最适合结合FNAC进行诊断？,超声诊断
bridge_subgraph_00329.graphml,哪种检查既能用于诊断DIC和子痫前期，又能评估脑卒中和深静脉血栓的风险？,DD水平
bridge_subgraph_00342.graphml,哪种检查能够同时有效诊断小儿急性肠套叠、胃窦癌，并且对冠心病和糖尿病也有一定的筛查作用？,超声诊断
bridge_subgraph_00338.graphml,哪种医学内容更常与慢性支气管炎、非三阴性乳腺癌以及乳腺癌和PTMC同时出现？,免疫组化结果
bridge_subgraph_00341.graphml,哪种检查能同时有效识别单发癌结节（OCCC）和主动脉夹层（AD）？,CT 平扫
bridge_subgraph_00340.graphml,哪种检查能够同时诊断髋关节骨关节病（）、DN（）、肝癌（）以及急性白血病（）？,实时荧光
bridge_subgraph_00335.graphml,哪种检查能够有效鉴别肺腺癌与miR-7的表达水平，并同时适用于肿瘤和HHT的检测？,MTT实验
bridge_subgraph_00345.graphml,哪种检查能同时用于早期心肌损伤的LDH1检测以及新生儿缺氧缺血性脑病和精神分裂症的辅助诊断？,α-羟丁酸脱氢酶
bridge_subgraph_00333.graphml,哪种检查能够同时用于诊断KD（川崎病）和急性TEM中毒，并且也适用于精神分裂症和HIE（缺氧缺血性脑病）的评估？,肌酸磷酸激酶
bridge_subgraph_00352.graphml,哪种检查能同时诊断淋巴细胞血管炎、小神经纤维损伤以及糖尿病和T2DM？,皮肤活检
bridge_subgraph_00349.graphml,哪种医学内容与脐尿管癌和输尿管癌直接相关，且常与大肠癌和乳腺癌同时出现？,超声诊断
bridge_subgraph_00347.graphml,哪种检查能同时准确诊断精囊囊肿疾病和乳腺结核，并且还能发现华支睾吸虫病和病毒性肝炎？,超声诊断
bridge_subgraph_00355.graphml,哪种检查能同时有效筛查结核、ANA、肺癌和缺血性脑卒中？,金标法
bridge_subgraph_00356.graphml,哪种检查在诊断淋巴瘤和前列腺癌时，会同时涉及AIL和ANKL的实验室检测？,基因重排
bridge_subgraph_00359.graphml,哪种检查能同时有效诊断甲状旁腺腺瘤、结石、胃癌和肺癌？,超声诊断
bridge_subgraph_00361.graphml,哪种检查可以同时用于诊断下肢静脉曲张（包括原发性下肢静脉曲张）以及肝癌和子宫内膜癌？,基因表达谱芯片
bridge_subgraph_00362.graphml,哪种检查能同时有效诊断胎儿畸形、老年女性盆腔囊实性肿物、CP和肾盂癌？,超声诊断
bridge_subgraph_00357.graphml,哪种检查可以同时诊断主动脉壁内血肿和可疑恶性结节，并兼顾肺动脉栓塞（PTE）的排查？,超声诊断
bridge_subgraph_00358.graphml,哪种检查能更准确地评估老年冠心病和急性心肌梗死患者的脑利钠肽和B型钠尿肽水平？,脑钠素
bridge_subgraph_00351.graphml,哪种医学内容最常涉及结构异常，且通常与乳腺少见疾病和孤立性肠系膜上动脉夹层动脉瘤同时出现？,超声诊断
bridge_subgraph_00350.graphml,哪种检查可以同时检测β-胶原降解产物和β-异构C-端肽，并适用于甲亢和2型糖尿病的辅助诊断？,β-CTx
bridge_subgraph_00360.graphml,哪种检查最适合用于评估维吾尔族心肌梗死患者中伴有2型糖尿病和冠心病的局部缺血心肌节段？,18F-FDG心肌代谢显像
bridge_subgraph_00353.graphml,哪种检查可以同时用于诊断强直性肌营养不良症和肾管残件肿瘤，并且还能发现肝硬化及压力性尿失禁的情况？,组织化学
bridge_subgraph_00348.graphml,哪种检查能有效区分肺结核球和周围型肺癌，同时还能评估重度肾损伤，并兼顾HCC和结肠息肉的检测？,CT平扫及增强扫描
bridge_subgraph_00354.graphml,哪种检查在乳腺癌和早产的诊断中，与网织红细胞计数仪法（RBC）同样重要？,网织红细胞计数
bridge_subgraph_00372.graphml,哪种检查最能准确区分碘缺乏引起的甲状腺功能减退症与桥本甲状腺炎或甲亢？,尿碘
bridge_subgraph_00373.graphml,哪种检查可以同时用于诊断银屑病、HBV宫内感染、2型糖尿病和冠心病？,双抗夹心ELISA法
bridge_subgraph_00376.graphml,哪种检查能同时检测阿魏酸对男性的影响以及高血压和急性胰腺炎的风险？,NE
bridge_subgraph_00363.graphml,哪种检查能同时诊断肺静脉回流异常、胎儿肠道闭锁，并伴随RA和痛经的症状？,超声诊断
bridge_subgraph_00374.graphml,哪种检查能同时用于诊断高血压、输卵管异位妊娠以及2型糖尿病和糖尿病？,超声诊断
bridge_subgraph_00366.graphml,哪种检查能同时发现下肢畸形和颈项透明层增厚，并可能与引产和VSD相关？,染色体微阵列分析
bridge_subgraph_00367.graphml,哪种检查能同时用于结直肠癌、增生性瘢痕组织、糖尿病和慢性乙型肝炎的实验室诊断？,实时定量PCR检测
bridge_subgraph_00371.graphml,哪种检查能同时诊断夜间哮喘、强化呼吸锻炼的效果，以及胸腔积液和甲状腺癌的情况？,肺功能
bridge_subgraph_00375.graphml,哪种检查能同时准确诊断子宫内膜腺癌、肝癌和乳腺癌，且常采用免疫组织化学技术？,CD24
bridge_subgraph_00365.graphml,哪种检查能够同时有效鉴别CEA水平、肺癌及肺部感染，并且还能辅助诊断嗜铬细胞瘤？,神经特异性烯醇化酶
bridge_subgraph_00379.graphml,哪种检查既能有效筛查宫颈癌和未破裂型间质部妊娠，又能同时检测IUD情况和子宫腔内病变？,阴道二维超声检查
bridge_subgraph_00368.graphml,哪种检查能同时诊断AMI、肾积水肾损害，以及压力性尿失禁和宫腔粘连？,超声参数
bridge_subgraph_00369.graphml,哪种检查能同时用于检测慢性乙型肝炎和卵巢癌患者的外周血单个核细胞，类似于套式聚合酶链反应法？,PBMC
bridge_subgraph_00364.graphml,哪种检查能有效区分腔内外型、局部性肠炎，并同时诊断胆石症和先天性肠旋转不良？,钡餐检查
bridge_subgraph_00378.graphml,哪种检查能同时诊断压力性尿失禁、部分性葡萄胎，以及乳腺癌和膀胱结石？,超声诊断
bridge_subgraph_00370.graphml,哪种检查能同时诊断关节疾病、高血压颈动脉粥样硬化，并筛查下肢深静脉血栓和颈动脉斑块？,超声诊断
bridge_subgraph_00377.graphml,哪种检查能有效诊断胃肠外科急腹症、左心室肥厚的高血压，同时也能用于导管内乳头状瘤和肿瘤的影像学评估？,超声诊断
bridge_subgraph_00391.graphml,哪种检查能同时评估RBC和外周血淋巴细胞，并且适用于糖尿病和肿瘤患者？,血细胞分析仪
bridge_subgraph_00388.graphml,哪种检查能有效筛查妊娠期高血压，并同时监测羊水过多和胎盘早剥的风险？,产检
bridge_subgraph_00383.graphml,哪种检查能同时有效诊断乳腺淋巴瘤、梗阻性黄疸、恶性肿瘤和先天性心脏病？,超声诊断
