file,query,answer
bridge_subgraph_24254.graphml,哪种疾病既与原发性高血压相关，又常表现为姑息、逃避的态度，并且在进行CT检查时特别需要注意患者的年龄？,冠心病组
bridge_subgraph_24251.graphml,哪种疾病在治疗时常用TPF和髁空心螺钉固定，并且诊断过程中常需借助磁共振成像和CT？,胫骨平台骨折
bridge_subgraph_24249.graphml,哪种疾病在经过交锁髓内钉治疗后，需要术后及时正确的功能锻炼，并且通常需要通过X线片和CT扫描来辅助诊断？,胫骨平台骨折
bridge_subgraph_24255.graphml,哪种疾病在采用心肌间隔切除术或化学消融术治疗时，需要特别重视围手术期护理以确保良好预后？,肥厚梗阻型心肌病
bridge_subgraph_24252.graphml,哪种疾病在治疗过程中需要结合内外联合入路辅助治疗，并且常通过膝关节镜检查和CT片/CT影像学检查来确诊？,胫骨平台骨折
bridge_subgraph_24260.graphml,哪种疾病在表现为腹部肿块的同时，需要进行恶性间质瘤的病理分型，并辅以护理干预和多层螺旋CT检查？,原发性小肠恶性肿瘤
bridge_subgraph_24266.graphml,哪种疾病同时关联核黄素缺乏和低血糖，且常见于伴有抑郁症状的男性？,MADD
bridge_subgraph_24262.graphml,哪种疾病在治疗肱骨外科颈骨折时需要使用外固定支架，并且通常需要进行CT检查和磁共振成像？,胫骨平台骨折
bridge_subgraph_24263.graphml,哪种疾病在日常护理中需特别注意血硫酸脱氧表雄酮水平，且常通过MRI和CT进行检查？,特发性中枢性性早熟
bridge_subgraph_24268.graphml,哪种疾病需要通过DSA检查和标准颈动脉内膜切除，并在治疗过程中常配合外科治疗和舒适护理？,症状性颈动脉狭窄
bridge_subgraph_24257.graphml,哪种疾病在治疗过程中常采用膝关节前外侧切口和关节镜下复位内固定，并需结合MRI检查和围手术期护理？,胫骨平台骨折
bridge_subgraph_24258.graphml,哪种疾病在Ⅳ型骨折患者接受张氏微创保膝术后，更容易因感染而影响恢复，且与患者年龄有关？,胫骨平台骨折
bridge_subgraph_24261.graphml,哪种疾病在47.0岁发病时，需要特别注重早期康复锻炼护理、围术期护理和舒适护理？,胫骨平台骨折
bridge_subgraph_24264.graphml,哪种疾病在治疗过程中需要坚强的内固定和足量的植骨辅助，并且通常需要通过16层CT和MRI进行影像学检查，同时也会采用针灸作为辅助治疗手段？,胫骨平台骨折
bridge_subgraph_24272.graphml,哪种疾病在进行晚间护理干预和传统护理的同时，还需要配合心理护理和护理干预作为辅助治疗？,肝硬化消化道出血
bridge_subgraph_24265.graphml,哪种疾病在治疗过程中需要关节内固定植骨支撑和同种异体骨移植，并且同时需要接受常规护理和个性化护理？,胫骨平台骨折
bridge_subgraph_24256.graphml,哪种疾病在高能量损伤后，既需要通过抗生素抗感染治疗，又需借助回顾性分析法进行辅助检查，并可能涉及手术内固定治疗？,胫骨平台骨折
bridge_subgraph_24270.graphml,哪种疾病在采用雷替曲塞或贝伐珠单抗联合FOLFIRI治疗的同时，还需进行心理护理，但预后状况较差？,转移性结直肠癌
bridge_subgraph_24259.graphml,哪种疾病在进行数字X射线摄影检查后，通常需要通过非手术治疗结合常规康复锻炼来治疗，且患者年龄往往是其高危因素之一？,胫骨平台骨折
bridge_subgraph_24269.graphml,哪种疾病在修补内侧副韧带辅助治疗的同时，常见于IIB型和Ⅱ型病理分型，并可能需要进行切开复位手术治疗？,冠状突骨折
bridge_subgraph_24267.graphml,哪种疾病在进行自体骨移植和胫骨平台骨折术后，更容易因患者年龄和焦虑情绪而影响康复？,胫骨平台骨折
bridge_subgraph_24276.graphml,哪种疾病在既往有流产史且超声监测发现异常的情况下，需要特别重视术后护理和常规护理？,多胎妊娠
bridge_subgraph_24278.graphml,哪种疾病需要通过肺叶切除和利福平注射液治疗，并且常伴随外科手术和64排螺旋CT检查？,空洞性肺结核
bridge_subgraph_24274.graphml,哪种疾病在非手术治疗和关节镜下复位内固定治疗后，通过磁共振成像检查发现预后不佳？,胫骨平台骨折
bridge_subgraph_24271.graphml,哪种疾病在腹部彩超检查中会有异常表现，同时伴随骨骼肌疼痛和肺炎症状，且需要使用万古霉素进行治疗？,中性粒细胞缺乏
bridge_subgraph_24273.graphml,哪种疾病在B组中，与使用拉力螺丝钉治疗的患者（年龄在19至65岁之间，平均年龄42.6±5.1岁）同时出现？,胫骨平台骨折
bridge_subgraph_24277.graphml,哪种疾病在慢性肾衰竭患者接受输尿管再植手术后，最需要使用抗生素来预防感染？,膀胱输尿管反流
bridge_subgraph_24281.graphml,哪种疾病在2至64岁人群中常见，且常通过脉冲激光和激光治疗辅助，并需借助CT进行影像学检查？,眼眶血管畸形
bridge_subgraph_24285.graphml,哪种疾病在进行关节镜辅助手术后需要有效固定，并且通常需要结合CT检查和抗生素治疗？,胫骨平台骨折
bridge_subgraph_24279.graphml,哪种疾病在采用植骨方式或膝关节镜下切开复位内固定术治疗的同时，常伴随交通伤的发生并需要护理干预？,胫骨平台骨折
bridge_subgraph_24288.graphml,哪种疾病在临床护理干预和传统的开腹手术治疗过程中，患者常出现焦虑和抑郁症状？,胆囊结石合并
bridge_subgraph_24284.graphml,哪种疾病在X线平片检查中常表现为Ⅲ型骨折，并需要通过跨关节临时外固定支架固定来进行治疗？,胫骨平台骨折
bridge_subgraph_24275.graphml,哪种疾病在进行SchatzkerⅠ～Ⅳ型胫骨平台骨折手术时，需要特别关注心理护理并常使用七叶皂苷钠治疗？,胫骨平台骨折
bridge_subgraph_24289.graphml,哪种疾病最适用于个体化微创治疗方案和人工骨移植，且通常需要结合切开复位术和围手术期护理？,胫骨平台骨折
bridge_subgraph_24283.graphml,哪种疾病在心功能越差的情况下需要服用左甲状腺素钠片，且多发于特定年龄人群，同时需要配合心理护理？,老年CHF
bridge_subgraph_24287.graphml,哪种疾病需要通过脑室-腹腔分流术治疗，并可能伴随颅脑外伤的并发症，同时还需要针刺和常规护理作为辅助治疗？,外伤性脑积水
bridge_subgraph_24291.graphml,哪种疾病在治疗过程中常结合组外固定辅助治疗、双反牵引技术手术治疗，并辅以中药治疗和心理护理？,胫骨平台骨折
bridge_subgraph_24286.graphml,哪种疾病在进行mPCNL或输尿管镜钬激光碎石术等外科手术治疗时，更易受年龄因素影响而出现并发症？,尿脓毒血症
bridge_subgraph_24292.graphml,哪种疾病在进行潮气呼吸肺功能检测的同时，可以通过服用益生菌预防，并辅以中药治疗和心理干预？,儿童支气管哮喘
bridge_subgraph_24282.graphml,哪种疾病在采用早期康复护理模式和早期综合康复治疗的同时，还需要结合心理护理和功能锻炼来辅助治疗？,脑血管病偏瘫
bridge_subgraph_24280.graphml,哪种疾病在采用阿奇霉素治疗的同时，还需要结合护理干预和常规护理来辅助治疗，且与变应性鼻炎相关？,过敏性哮喘
bridge_subgraph_24294.graphml,哪种疾病在经过汉密尔顿焦虑量表筛查后，通过莉芙敏药物治疗和心理干预辅助治疗，能够达到疗效满意的效果？,围绝经期抑郁症
bridge_subgraph_24297.graphml,哪种疾病在进行康复外科治疗和MRI检查时，常伴随膝关节问题并需要接受常规护理？,胫骨平台骨折
bridge_subgraph_24298.graphml,哪种疾病在实验室检查中常见HMGB1升高，并需要序贯机械通气、常规护理及护理干预等辅助治疗？,重症呼吸衰竭
bridge_subgraph_24293.graphml,哪种疾病在肱骨外科颈骨折后采用锁定加压板固定治疗时，常伴随焦虑自评量表评分升高，需要心理干预？,胫骨平台骨折
bridge_subgraph_24296.graphml,哪种疾病会导致关节面塌陷，常因重物砸伤引起，治疗时可能使用中药，并容易出现感染并发症？,胫骨平台骨折
bridge_subgraph_24299.graphml,哪种疾病在治疗过程中需要有机磷农药中毒的针对性治疗，并辅以呼吸支持、中西医结合治疗和心理护理？,中间综合征
bridge_subgraph_24290.graphml,哪种疾病在SchazkerⅠ～Ⅳ型及全平台粉碎性骨折的情况下，常伴随抑郁症状，需要心理干预？,胫骨平台骨折
bridge_subgraph_24302.graphml,哪种疾病在进行功能性恢复锻炼和三维重建及虚拟手术的同时，还需要配合心理护理和整体护理？,胫骨平台骨折
bridge_subgraph_24301.graphml,哪种疾病会导致膝关节僵直，并且在使用鹿瓜多肽和Bastiani单臂外固定器治疗时，与患者年龄有密切关系？,胫骨平台骨折
bridge_subgraph_24305.graphml,哪种疾病在治疗过程中特别需要可靠的内固定和术前准备，并且常常需要结合X线影像学检查和细致的护理？,胫骨平台骨折
bridge_subgraph_24304.graphml,哪种疾病在并发骨关节炎时，常需通过CT影像学检查来辅助诊断，并采用常规镇痛管理进行治疗？,胫骨平台骨折
bridge_subgraph_24303.graphml,哪种疾病在治疗过程中常采用精确的关节面修复辅助治疗，并配合改良双钢板法、中药以及丹参注射液等药物治疗？,胫骨平台骨折
bridge_subgraph_24307.graphml,哪种疾病需要进行切开内固定术和填塞植骨术，并且通常需要通过MRI检查来诊断？,胫骨平台骨折
bridge_subgraph_24295.graphml,哪种医学内容更适合体力劳动者在64排螺旋CT三维重建后的开放性手术及围术期护理？,胫骨平台骨折
bridge_subgraph_24300.graphml,哪种疾病在CT诊断和X线检查中均表现不佳，且需采用活血化瘀进行辅助治疗？,胫骨平台骨折
bridge_subgraph_24314.graphml,哪种疾病在妊娠期糖尿病并发症中出现部分中断的临床表现，且常与骨缺损和感染相关？,先天性畸形
bridge_subgraph_24315.graphml,哪种疾病在四氯化碳暴露和慢性丙型肝炎病毒感染的情况下，最可能通过MRI和CT检查发现？,肝脂肪变性
bridge_subgraph_24310.graphml,哪种疾病在西医治疗中常用长春西汀，并且常与针刺和中药联合使用？,前部缺血性视神经病变
bridge_subgraph_24317.graphml,哪种疾病在采用关节镜手术或中药治疗结合手术的同时，还需要特别重视护理干预以预防感染并发症？,胫骨平台骨折
bridge_subgraph_24308.graphml,哪种疾病在进行Ⅰ型x 2检验时，通常需要结合手术治疗和CT检查来综合诊断？,胫骨平台骨折
bridge_subgraph_24311.graphml,哪种疾病在进行功能锻炼和内固定手术后，常需要通过MRI检查并可能需进一步手术治疗？,胫骨平台骨折
bridge_subgraph_24316.graphml,哪种疾病在经皮螺钉和钢板内固定术辅助治疗后，仍会出现上下楼梯困难，且在CT和MRI检查中有所表现？,胫骨平台骨折
bridge_subgraph_24321.graphml,哪种疾病在三维CT中表现为后内和后外侧骨折块，且常伴有较差的CT影像？,胫骨平台骨折
bridge_subgraph_24312.graphml,哪种疾病在常规护理措施和生命力护理干预的基础上，还需要同时进行精心护理和饮食指导？,中青年心肌梗死
bridge_subgraph_24309.graphml,哪种疾病在进行腘动脉损伤静脉移植修复术和坚强内固定治疗法的同时，容易出现深静脉血栓，且需要通过CT进行检查？,胫骨平台骨折
bridge_subgraph_24313.graphml,哪种疾病在进行植骨术治疗后易出现骨折延迟愈合，且常伴随疼痛，可能需要激光治疗辅助？,胫骨平台骨折
bridge_subgraph_24319.graphml,哪种疾病在阴道彩色多普勒超声检查和输卵管开窗取胚术治疗中表现较好，且常与磁共振成像同时使用？,宫角妊娠
bridge_subgraph_24306.graphml,哪种疾病在治疗过程中常采用锁定钢板结合木筏克氏针技术，并可能引发肺炎并发症，同时需要配合心理护理和三维CT检查？,胫骨平台骨折
bridge_subgraph_24318.graphml,哪种疾病在进行数字X射线摄影时常见B3型病理分型，且患者常表现为活动受限，需要接受常规护理？,胫骨平台骨折
bridge_subgraph_24326.graphml,哪种疾病在CT检查和X线检查中同时出现胸腔积液消失和癫(癎)的临床表现？,结核中毒
bridge_subgraph_24322.graphml,哪种疾病在使用无创呼吸机治疗和机械通气的同时，还需要结合常规护理和综合护理干预？,COPD伴呼吸衰竭
bridge_subgraph_24325.graphml,哪种疾病在采用高尔夫钢板内固定或双钢板内固定治疗时，常通过MRI检查，且多发于男性？,胫骨平台骨折
bridge_subgraph_24320.graphml,哪种疾病在进行宫颈电热圈环形切除术（LEEP）时，需要特别考虑抗生素的使用，尤其是对于年龄≥50岁的患者？,LEEP
bridge_subgraph_24328.graphml,哪种疾病在采用膝关节镜和锁定加压钢板内固定治疗的同时，还需结合中西医结合治疗和优质护理干预？,胫骨平台骨折
bridge_subgraph_24323.graphml,哪种疾病在进行胫骨平台骨折钢板内固定术的同时，需要接受情感干预，并常通过磁共振成像和CT扫描进行检查？,胫骨平台骨折
bridge_subgraph_24331.graphml,哪种疾病在治疗过程中需要特别注重程序化救治以防止肾损害，并且同时需要进行健康宣教和心理护理作为辅助治疗？,蛇伤
bridge_subgraph_24332.graphml,哪种疾病在进行胸部HRCT检查后需要抗凝治疗，并且CT结果显示良好？,nCOVID-19
bridge_subgraph_24324.graphml,哪种疾病在进行传统切开复位内固定治疗后，其发病率为14.8%，并且通常需要通过螺旋CT和MRI进行影像学检查？,胫骨平台骨折
bridge_subgraph_24330.graphml,哪种疾病在术前术后的护理干预和无痛功能锻炼辅助治疗下，通过磁共振成像检查，能有良好的预后？,胫骨平台骨折
bridge_subgraph_24333.graphml,哪种疾病会导致肺内磨玻璃结节或肺部磨玻璃结节，且通常在CT检查中被发现？,GGN
bridge_subgraph_24334.graphml,哪种疾病需要通过胫骨平台下截骨植骨内固定手术进行治疗，并辅以内固定及术后早期功能锻炼，同时结合健康宣教和中医综合疗法？,胫骨平台骨折
bridge_subgraph_24335.graphml,哪种疾病在治疗过程中会同时使用IL-35和中药，并且在诊断时需要结合全血CRP检测和多层螺旋CT检查？,炎症性疾病
bridge_subgraph_24338.graphml,哪种疾病在雾化吸入治疗和临床护理路径的护理方法下，针对不同年龄患者，相较于常规护理效果更显著？,哮喘急性发作
bridge_subgraph_24329.graphml,哪种疾病在治疗时通常需要采用有限内固定结合外固定支架或传统手术治疗，并且在进行诊断时常常需要依赖MRI检查和CT扫描？,胫骨平台骨折
bridge_subgraph_24336.graphml,哪种疾病在采用锁定钢板内固定并植骨手术治疗的同时，需要术后早期功能锻炼和常规护理，且患者年龄是高危因素？,胫骨平台骨折
bridge_subgraph_24337.graphml,哪种疾病在治疗过程中需要同时采用关节镜辅助复位与切开复位手术，并结合分期护理干预、心理护理和全面的护理干预？,胫骨平台骨折
bridge_subgraph_24342.graphml,哪种疾病在骨髓细胞及血小板参数异常的ITP组中，需要特别强调护理尤其是常规护理的重要性？,血液疾病
bridge_subgraph_24339.graphml,哪种疾病因吸烟成为高危因素，且常引发冠心病，同时在治疗过程中需要特别重视围手术期护理和常规护理？,高龄高血压
bridge_subgraph_24327.graphml,哪种疾病在超声二维图像和超声检查中表现明显，并且常伴随X线及CT平扫的影像学特征？,大网膜扭转
bridge_subgraph_24341.graphml,哪种疾病在B1型病理分型下，通常需要配合舒筋洗药辅助治疗，且在诊断过程中会进行CT影像学检查？,胫骨平台骨折
bridge_subgraph_24349.graphml,哪种疾病在妊娠时期会引起流血，并通过阴道超声检查确诊，同时需要护理干预并可能伴随感染？,阴道流血
bridge_subgraph_24340.graphml,哪种疾病在治疗过程中常需要使用间接复位技术，并且容易伴随膝周软组织损伤，同时需要借助CT检查并可能采取传统开放手术？,胫骨平台骨折
bridge_subgraph_24345.graphml,哪种疾病在治疗过程中需要同时进行食道超声和开放切除癌栓，并且常常伴随CT和MDCT的检查？,癌栓
bridge_subgraph_24344.graphml,哪种疾病在产前超声和CT检查中容易被发现，且需要通过腹腔镜下食道裂孔疝修补手术进行治疗？,EHH
bridge_subgraph_24347.graphml,哪种疾病在术前需要分型以指导手术治疗，术后需加强康复训练作为辅助治疗，且在治疗过程中常伴随使用抗生素和出现焦虑症状？,胫骨平台骨折
bridge_subgraph_24343.graphml,哪种疾病在进行膝关节镜下手术和三维可视模型检查的同时，常伴随肺炎并发症并需要心理护理辅助治疗？,胫骨平台骨折
bridge_subgraph_24352.graphml,哪种疾病既适合采用中医疗法和手术闭合复位治疗，又需要配合护理干预和常规护理？,股骨颈骨骨折
bridge_subgraph_24354.graphml,哪种疾病在进行输尿管镜检时常伴有痛经，且通常需要外科手术治疗？,输尿管子宫内膜异位症
bridge_subgraph_24350.graphml,哪种疾病在平均33.8岁的发病年龄时，适合采用中医综合疗法辅助治疗，并且既可以进行非手术治疗也可以选择手术治疗？,胫骨平台骨折
bridge_subgraph_24351.graphml,哪种疾病在治疗过程中可能需要使用EPO和腹主动脉阻断，且常伴随深静脉血栓或下肢深静脉血栓的发生？,血管内膜损伤
bridge_subgraph_24357.graphml,哪种疾病在进行解剖钢板内固定手术治疗后，辅以支持钢板内固定治疗和常规护理，预后状况较好？,胫骨平台骨折
bridge_subgraph_24348.graphml,哪种疾病在全平台粉碎性骨折的病理分型中，需要结合CT三维重建与MRI进行影像学检查，并且同时需要护理干预和CT辅助治疗？,胫骨平台骨折
bridge_subgraph_24346.graphml,哪种疾病在膝关节骨折后采用有限内固定结合外固定支架治疗时，容易并发感染且需使用帕瑞昔布？,胫骨平台骨折
bridge_subgraph_24353.graphml,哪种疾病在采用支撑钢板加植骨治疗或虚拟手术时，容易出现感染并发症，且常被划分为B组病理分型？,胫骨平台骨折
bridge_subgraph_24358.graphml,哪种疾病在治疗过程中常需联合使用罗格列酮和磷酸西格列汀，并辅以护理干预或综合护理干预？,初发2型糖尿病
bridge_subgraph_24360.graphml,哪种疾病在石膏拆除后需要进行活血化瘀治疗，并且可能伴随关节僵硬，同时也可采用非手术疗法？,胫骨平台骨折
bridge_subgraph_24355.graphml,哪种疾病在实验室检查中血肌红蛋白升高，影像学检查中超声诊断有异常，同时需要常规护理和心理干预辅助治疗？,急性创伤
bridge_subgraph_24356.graphml,哪种疾病会导致PAD和血容量的异常，且在螺旋CT或CT检查中常被发现？,动脉闭塞性疾病
bridge_subgraph_24359.graphml,哪种疾病在采用中医药辅助疗法和病情观察动态评估的同时，常伴随骨关节炎并发症，且主要采取非手术治疗方式？,胫骨平台骨折
bridge_subgraph_24362.graphml,哪种疾病在24～64岁人群中，需要个性化术后康复方案，并且在进行功能锻炼时经常结合MRI检查？,胫骨平台骨折
bridge_subgraph_24366.graphml,哪种疾病在旁道Ⅱ度Ⅱ型及TAVR情况下，需要外科治疗且预后良好？,Ⅲ度房室传导阻滞
bridge_subgraph_24361.graphml,哪种疾病在CT检查时常与创伤性关节炎和骨质疏松同时出现，且可能需要腰麻进行手术治疗？,胫骨平台骨折
bridge_subgraph_24364.graphml,哪种疾病最适合采用针灸联合药物治疗，且在治疗过程中常配合灸联合常规针刺，同时使用七叶皂苷钠和中药？,急性面神经炎
bridge_subgraph_24365.graphml,哪种疾病需要进行双侧钢板内固定术，并辅以患膝关节功能锻炼及综合护理干预？,胫骨平台骨折
bridge_subgraph_24369.graphml,哪种疾病在男性患者术后早期功能锻炼时，需要特别重视常规护理和疼痛护理？,胫骨平台骨折
bridge_subgraph_24371.graphml,哪种疾病在使用加压钢板和TGF-β治疗时，常通过X线检查，并可能采用非手术治疗？,胫骨平台骨折
bridge_subgraph_24370.graphml,哪种疾病在进行超声多探头扫查和颅脑超声检查时，通常需要同时进行CT和磁共振成像来辅助诊断？,新生儿颅脑疾病
bridge_subgraph_24377.graphml,哪种疾病在传统手术治疗和创伤骨科处理中常见，并且通常需要通过MRI检查和护理干预来辅助治疗？,胫骨平台骨折
bridge_subgraph_24374.graphml,哪种疾病既表现为老年持续性躯体形式疼痛障碍，又常伴随抑郁和疼痛，且可能需要使用氟西汀进行治疗？,PSPD
bridge_subgraph_24375.graphml,哪种疾病在进行常规康复训练和胫骨平台骨折术后，通常需要通过MRI和CT进行检查？,胫骨平台骨折
bridge_subgraph_24363.graphml,哪种疾病在采用关节镜辅助经皮接骨板内固定手术治疗的同时，还能通过优质护理干预、早期护理干预和综合护理干预进行有效预防和辅助治疗？,胫骨平台骨折
bridge_subgraph_24376.graphml,哪种疾病在治疗过程中需要同时使用曲马多和AD，并且辅以护理及优质护理？,自控镇痛
bridge_subgraph_24379.graphml,哪种疾病会导致血尿且常与嗜铬细胞瘤同时出现，并且患者状况较差，需要通过CT检查来确诊？,膀胱非上皮性肿瘤
bridge_subgraph_24367.graphml,哪种疾病在进行DR与螺旋CT检查、膝关节镜辅助下微创手术治疗的同时，还需使用氨甲环酸并拍摄侧位X线片？,胫骨平台骨折
bridge_subgraph_24372.graphml,哪种疾病在治疗过程中既需要推拿手法和围手术期护理作为辅助治疗，又需要钢板固定和手术治疗？,胫骨平台骨折
bridge_subgraph_24368.graphml,哪种疾病在延迟手术组中，通过正侧位数字X线摄影、CT检查及CT平扫等影像学检查手段常被诊断？,胫骨平台骨折
bridge_subgraph_24378.graphml,哪种疾病在采用优质护理模式和双侧钢板内固定治疗作为辅助治疗的同时，还需要通过MRI进行影像学检查并可能需要进行手术治疗？,胫骨平台骨折
bridge_subgraph_24385.graphml,哪种疾病在治疗过程中需要同时使用氟替卡松和清金平喘贴，并结合心理护理与常规护理？,急性毛细支气管炎
bridge_subgraph_24383.graphml,哪种疾病在康复训练护理干预中需要特别关注股骨髁间的病变，并且通常需要通过X线平片和CT检查来确诊？,胫骨平台骨折
bridge_subgraph_24384.graphml,哪种疾病更容易与卵巢颗粒细胞瘤和胰体尾混合癌同时发生，交通伤还是摔伤？,腹腔内大出血
bridge_subgraph_24373.graphml,哪种疾病在Ⅳ型11例、V型（）、术后早期综合康复锻炼（）的情况下，常伴随CT（）和X线（）检查结果？,胫骨平台骨折
bridge_subgraph_24387.graphml,哪种疾病会导致上、下楼梯困难，且在X线和CT检查中有所表现，通常需要手术治疗？,胫骨平台骨折
bridge_subgraph_24381.graphml,哪种疾病在治疗过程中常需结合经皮螺钉、钢板内固定术以及量化康复训练，并辅以综合护理干预和综合护理？,胫骨平台骨折
bridge_subgraph_24382.graphml,哪种疾病在采用关节镜下小切口与切开内固定术或手术切开复位钢板内固定法治疗时，需要特别关注抗生素的使用以预防深部感染？,胫骨平台骨折
bridge_subgraph_24390.graphml,哪种疾病在治疗过程中常需使用常规钢板固定和唑来膦酸，且容易伴随膝关节损伤和韧带损伤？,胫骨平台骨折
bridge_subgraph_24392.graphml,哪种疾病会导致男性出现右侧肢体麻木无力，并且在多普勒血管超声和CT检查中有所表现？,陈旧性脑梗死
bridge_subgraph_24380.graphml,哪种疾病在治疗过程中常需结合软骨移植技术和软骨细胞培养，且患者通常需要进行关节镜检查，如骨关节炎？,软骨缺损
bridge_subgraph_24388.graphml,哪种疾病在后柱外侧发病，常伴随疼痛，需进行精细化的康复训练治疗，并通过多层螺旋CT进行检查？,胫骨平台骨折
bridge_subgraph_24386.graphml,哪种疾病在进行RT-PCR检测和接种mHSP疫苗后，常常在MRI检查中表现出较差的预后情况？,肉瘤
bridge_subgraph_24393.graphml,哪种医学内容在术前访视中与副肿瘤性皮肤病的护理及饮食护理密切相关？,副肿瘤性天疱疮
bridge_subgraph_24391.graphml,哪种疾病在双切口内固定治疗和MIIG结合内固定方法下，对不同年龄的患者均有良好的疗效？,胫骨平台骨折
bridge_subgraph_24404.graphml,哪种疾病在X线平片检查后引导小切口手术，效果较好？,胫骨平台骨折
bridge_subgraph_24389.graphml,哪种疾病在遭受高能量暴力后需要通过切开复位术治疗，并且通常会借助CT和磁共振成像进行诊断？,胫骨平台骨折
bridge_subgraph_24405.graphml,哪种疾病既与内分泌因素和UU、CT感染直接相关，又常需通过手术和心理干预来同时治疗？,女性不孕不育
bridge_subgraph_24409.graphml,哪种疾病既有动脉瘤作为病因，又以高血压和年龄为高危因素，通常需要手术治疗？,SIVH
bridge_subgraph_24406.graphml,哪种疾病在进行体能训练和靶位超声治疗的同时，还需要进行外科手术或手术治疗？,胫骨平台骨折
bridge_subgraph_24401.graphml,哪种疾病在通过正电子发射型断层成像和64层CT影像学检查后，常需外科治疗，且其病理分型为胃淋巴瘤？,胃恶性肿瘤
bridge_subgraph_24395.graphml,哪种疾病在平均(53.5±15.2)岁的患者中常见，且常采用隔姜灸和内固定作为辅助治疗，并通过X线进行检查？,退变性腰椎管狭窄症
bridge_subgraph_24408.graphml,哪种疾病在进行MPR重建和64排螺旋CT扫描时，需要同时配合精心护理和CT检查？,胫骨平台骨折
bridge_subgraph_24398.graphml,哪种疾病在男性患者中常见，且需要通过手术修复和支撑钢板固定治疗，同时常需借助MRI进行影像学检查？,胫骨平台骨折
bridge_subgraph_24403.graphml,哪种疾病适合采用经颅磁治疗和托吡脂联合心理干预，并常伴随使用中药治疗以及焦虑的临床表现？,抽动症
bridge_subgraph_24399.graphml,哪种疾病在治疗过程中需要同时进行手术治疗和护理干预，以保持眼球的完整性，特别是针对角巩膜穿孔伤的情况？,眼球穿孔伤
bridge_subgraph_24411.graphml,哪种疾病在人工助产和选择合适分娩方式时，常伴随硬膜外麻醉和护理干预的使用？,头位难产
bridge_subgraph_24397.graphml,哪种疾病在进行膝关节X线平片检查时，需要结合顺势牵引，并且常常需要X线辅助诊断和外科治疗？,胫骨平台骨折
bridge_subgraph_24410.graphml,哪种疾病在进行SWI和菲立磁增强MRI检查时，常伴随多层螺旋CT和磁共振成像的使用？,肝脏局灶性病变
bridge_subgraph_24413.graphml,哪种疾病需要同时进行外支架固定和膝关节切开复位手术，并且通常需要通过MRI和CT进行影像学检查？,胫骨平台骨折
bridge_subgraph_24396.graphml,哪种疾病在内科治疗（辅助治疗）过程中，常需进行99Tcm-MIBI/99TcmO4ˉ联合显像和CT检查，且可能涉及自体髂骨移植手术治疗？,甲旁亢
bridge_subgraph_24414.graphml,哪种疾病在治疗过程中需要同时使用组合吸痰管和综合治疗，并且还要配合常规护理方法和康复护理？,面部烧伤
bridge_subgraph_24416.graphml,哪种疾病会导致延迟性胃排空和胃瘫综合征，且通常需要结合针灸理疗和手术治疗？,胃排空障碍
bridge_subgraph_24419.graphml,哪种疾病在治疗过程中需要采用间接复位固定和术后负压引流，并且常见于Ⅱ型和Ⅰ型病理分型？,胫骨平台骨折
bridge_subgraph_24394.graphml,哪种疾病在出现外侧骨折块时，通常需要采用经皮微创钢板接骨术进行手术治疗，并且会通过MRI进行检查？,胫骨平台骨折
bridge_subgraph_24422.graphml,哪种疾病是由于基因突变和感染导致溶血，且男性更容易发病？,G6PD缺乏症
bridge_subgraph_24400.graphml,哪种疾病在治疗时需要同时进行CT扫描检查和外科手术，并且常采用锁定铜板内定术和支撑钢板辅助治疗？,胫骨平台骨折
bridge_subgraph_24402.graphml,哪种疾病在采用阿苯达唑治疗时，发病率约为2.6%，并且通常需要通过X线和CT进行影像学检查？,脑囊尾蚴病
bridge_subgraph_24423.graphml,哪种疾病在MRI扫描中显示较差，且常伴随髁间棘撕脱骨折的C1型表现？,胫骨平台骨折
bridge_subgraph_24420.graphml,哪种疾病需要通过手术进行金属固定物固定和骨折解剖复位，并且通常需要借助CT进行影像学检查？,胫骨平台骨折
bridge_subgraph_24428.graphml,哪种疾病在进行康复训练治疗和化瘀止痛的同时，通常需要通过MRI或磁共振成像进行检查？,胫骨平台骨折
bridge_subgraph_24412.graphml,哪种疾病需要采用自体股骨髁部植骨术和标准胫骨平台入路进行治疗，且常伴随骨折和感染并发症？,胫骨平台骨折
bridge_subgraph_24417.graphml,哪种疾病因高原缺氧导致，需要预见性护理辅助治疗，且高龄人群易发并常伴有深静脉血栓形成？,凝血
bridge_subgraph_24421.graphml,哪种疾病在进行微创内固定治疗时，常伴随肺炎发生，且需要特别关注心理护理，并通过卡方检验进行疗效评估？,胫骨平台骨折
bridge_subgraph_24407.graphml,哪种疾病在治疗过程中容易出现尿潴留和感染并发症，且在拔除留置尿管后常需使用七叶皂苷钠药物？,肛肠
bridge_subgraph_24425.graphml,哪种疾病在治疗过程中需要用到血清泌乳素和孕酮药物，并且常伴随感染症状，需要通过CT检查来辅助诊断？,反复自然流产
bridge_subgraph_24430.graphml,哪种疾病在治疗过程中需要结合熏蒸治疗、常规护理和舒适护理，且其临床表现包括外侧骨折块？,胫骨平台骨折
bridge_subgraph_24415.graphml,哪种疾病由嗜麦芽窄食单胞菌引起，同时在内源性感染、感染和切口感染方面具有较高的风险评估？,侵袭性操作
