file,query,answer
bridge_subgraph_07173.graphml,哪种疾病在单放或放化综合治疗（辅助治疗）期间，使用环磷酰胺（药物治疗）时，容易并发糖尿病且表现为舌红？,NK/T细胞淋巴瘤
bridge_subgraph_07186.graphml,哪种疾病在治疗过程中需要洗胃和服用美兰，同时伴随头昏症状并需进行心理护理？,亚硝酸盐中毒
bridge_subgraph_07180.graphml,哪种疾病会导致男性在面临经济困难时出现失眠，并可能需要心理咨询，同时与脾功能异常有关？,失眠
bridge_subgraph_07175.graphml,哪种疾病在血供不足时需要通过局部小切口手术进行治疗，并且术后康复护理和综合护理干预尤为重要？,骨骨折
bridge_subgraph_07195.graphml,哪种疾病在治疗时既适合采用穴位按摩和养阴清热法，又常与银屑病和肿瘤同时出现？,失眠
bridge_subgraph_07189.graphml,哪种疾病在SCI和旧结核菌素法检测中常见，且常与运动疗法和脑卒中同时出现？,OT
bridge_subgraph_07183.graphml,哪种疾病在出现eGFR下降的同时，常伴有高血压并发症，并需要借助希氏束起搏和三维超声心动图进行检查和治疗？,左束支传导阻滞
bridge_subgraph_07190.graphml,哪种疾病会导致髋部疼痛，并常与老年股骨颈骨折、骨质疏松及康复护理相关？,股骨头置换
bridge_subgraph_07193.graphml,哪种疾病在焦虑障碍组中常见，且患者在接受体格检查和健康信念模式评估时，常被推荐使用中药汤剂安眠汤进行治疗？,失眠
bridge_subgraph_07192.graphml,哪种疾病在未与子女同住的人群中更易发生，且与肠道菌群失衡有关，常表现为传染病，同时婚姻状况也是其风险评估的重要因素？,生殖系统疾病
bridge_subgraph_07201.graphml,哪种疾病在骨科治疗中常伴随疼痛，且可能引发焦虑症，适合采用生物反馈治疗作为辅助疗法？,失眠
bridge_subgraph_07196.graphml,哪种疾病在多发性硬化患者中常与高血压和心肌梗死同时出现，且中医安神护理对其有辅助治疗作用？,失眠
bridge_subgraph_07188.graphml,哪种疾病在踝部骨折（病理分型）后常伴有头痛（临床表现），并可能发展为创伤性关节炎（相关（转化）），适合采用中药熏洗（辅助治疗）？,骨折
bridge_subgraph_07194.graphml,哪种疾病在男性中较为常见，通过磁共振成像可以诊断，且其临床表现与缺血性脑血管病相似，通常采用解郁宁心安神法进行治疗？,失眠
bridge_subgraph_07205.graphml,哪种疾病在病理分型上既包括肿瘤和支气管腺体癌，又常表现为高回声，属于恶性肿瘤？,腺鳞癌
bridge_subgraph_07202.graphml,哪种疾病在治疗过程中常会同时出现心悸和心房颤动，且心神宁片和黄连肉桂汤对其有一定疗效？,失眠
bridge_subgraph_07199.graphml,哪种疾病在治疗时既需要使用更年安和归脾汤这样的药物，又需要配合蒙医护理和中医护理的辅助治疗？,妇女更年期综合征
bridge_subgraph_07200.graphml,哪种疾病在病理分型上属于精神病性障碍，临床表现为盘髁活动度异常，且实验室检查常伴PSQI指标异常，同时急性脑梗死是其高危因素？,障碍
bridge_subgraph_07206.graphml,哪种疾病与纽卡斯尔-渥太华和SAaB直接相关，并且常与心力衰竭和中药同时出现？,NOS
bridge_subgraph_07197.graphml,哪种疾病在表现为心脾两虚时，适合使用当归六黄汤进行治疗，且常与慢性阻塞性肺疾病或支气管哮喘同时出现？,失眠
bridge_subgraph_07207.graphml,哪种疾病在治疗过程中常需结合耳针疗法和常规护理，并且循证护理能有效缓解其恐惧心理病因？,失眠
bridge_subgraph_07198.graphml,哪种疾病会导致膝关节伸肌萎缩，通常需要通过关节镜微创清理术治疗，并且在术后康复中常结合康复护理和循证护理？,老年膝关节骨性关节炎
bridge_subgraph_07213.graphml,哪种疾病是由疣状毛癣菌引起的，临床表现为红斑和水肿，并且可以通过脑电图进行检查？,头癣
bridge_subgraph_07210.graphml,哪种疾病在MRI和神经电生理检查中表现明显，且常与OSAHS和睡眠呼吸障碍同时出现？,神经肌肉疾病
bridge_subgraph_07215.graphml,哪种疾病会导致嗅觉减退、鼻塞和头晕，并且可以通过雾化治疗来辅助治疗？,小儿慢性鼻窦炎
bridge_subgraph_07216.graphml,哪种疾病在辅助治疗中常采用电风暴，且并发症包括室颤，同时患者可能出现乏力和在心电图上有相应表现？,乌头碱中毒
bridge_subgraph_07211.graphml,哪种疾病在采用超声引导星状神经节阻滞术后，NIHSS评分会有显著改善，并且常与MG和甲状腺功能亢进症同时出现？,失眠
bridge_subgraph_07212.graphml,哪种医学内容更详细地介绍了高血压患者在接受覆膜支架介入治疗时，复方氯化钠和盐酸右美托咪定的应用情况？,ASAⅡ～Ⅲ级
bridge_subgraph_07220.graphml,哪种疾病在围手术期护理和人工晶状体植入过程中，常需要使用焦虑自评量表来评估患者的焦虑情况？,老年青光眼
bridge_subgraph_07204.graphml,哪种疾病在采用腹部推拿辅助治疗的同时，常配合使用六味安神胶囊和六味地黄汤，并且与糖尿病的发生有密切关联？,失眠
bridge_subgraph_07219.graphml,哪种疾病在治疗时既需要使用镇静催眠药缓解胃脘痛，又常伴随贫血症状，且常规治疗效果有限？,失眠
bridge_subgraph_07208.graphml,哪种医学内容在涉及和解安神汤及航天运动病的同时，也会关联到骨折和水肿的治疗？,失眠
bridge_subgraph_07217.graphml,哪种疾病既有恶性叶状肿瘤的病理分型、包块边界清楚且包膜完整的临床表现，又可能伴随乳腺癌和疼痛的症状？,纤维腺瘤
bridge_subgraph_07218.graphml,哪种疾病在CEA和免疫组化方法检查中常见，且常伴随磁共振影像异常和腹痛症状？,十二指肠乳头癌
bridge_subgraph_07209.graphml,哪种疾病在患有类风湿关节炎病史和厌食的情况下，还可能同时出现慢性肾衰竭和恶心症状？,Felty综合征
bridge_subgraph_07225.graphml,哪种疾病在采用暖肝煎治疗的同时，需要关注睡眠不规律这一病因，并辅以护理干预和进行心电图检查？,失眠
bridge_subgraph_07222.graphml,哪种疾病需要通过龙牡敛治疗，并且通常由精神持续性紧张引起，在护理过程中常伴随焦虑症状？,失眠
bridge_subgraph_07203.graphml,哪种疾病会导致非冠心病胸痛，且在治疗过程中常联合使用氟哌噻吨美利曲辛片、针灸和高压氧作为辅助治疗？,失眠
bridge_subgraph_07229.graphml,哪种疾病在治疗时通常会同时使用三唑仑片和芳灵酸枣叶茶，且患者常出现腹泻和呕吐的症状？,失眠
bridge_subgraph_07214.graphml,哪种疾病会导致尿毒症不安腿综合征，并且在进行CBT-I治疗时，常伴随心电图异常和肢体无力现象？,失眠
bridge_subgraph_07223.graphml,哪种疾病在全胸腔镜下二尖瓣置换术后，慢性房颤组中常见，且常与冠心病和心功能不全同时出现？,二尖瓣病变
bridge_subgraph_07226.graphml,哪种疾病会导致反应迟钝，可能需要使用调胃承气汤治疗，且常与癫痫和脑性瘫痪同时出现？,失眠
bridge_subgraph_07230.graphml,哪种医学内容能解释女性脑肿瘤术后使用脑功能治疗仪与谵妄之间的关系？,失眠
bridge_subgraph_07221.graphml,哪种疾病与66.7%的受教育程度相关，且常与子宫肌瘤和非小细胞肺癌同时出现？,失眠
bridge_subgraph_07227.graphml,哪种疾病在老年肺癌和胃癌患者中，更容易因肺动脉血栓猝死而需要使用加味升陷饮进行治疗？,心肺疾病
bridge_subgraph_07234.graphml,哪种疾病既有心理障碍和创伤后应激障碍，又伴随干咳和发热的症状？,失眠
bridge_subgraph_07231.graphml,哪种医学内容在处理重度颈内动脉扭曲（P）时，常与磁共振成像和常规护理同时出现？,失眠
bridge_subgraph_07232.graphml,哪种疾病会导致睡眠时间减少和胃脘痛，并且可能与体质量指数和年龄有关？,失眠
bridge_subgraph_07228.graphml,哪种疾病在临床表现上类似牙龈炎，且在治疗中常采用补肾安神汤，同时还需要配合心理护理和常规护理？,失眠
bridge_subgraph_07224.graphml,哪种疾病在男性患者中常见，且通过配对秩和检验在实验室检查中得以确认，同时伴有椎体骨折的临床表现，并需要常规护理作为辅助治疗？,上颈椎损伤
bridge_subgraph_07239.graphml,哪种疾病在更年期时表现为呕吐，并且可以通过头部穴位按摩和护理干预来辅助治疗？,失眠
bridge_subgraph_07237.graphml,哪种疾病在男性中的发病率分别为3.15%和3.34%，且通常需要常规护理干预辅助治疗？,矮小症
bridge_subgraph_07240.graphml,哪种疾病既可能导致新生儿窒息和肺炎，又需要通过健康教育来预防，并且常与腹泻的病因相关？,新生儿死亡
bridge_subgraph_07233.graphml,哪种疾病在治疗过程中常需联合使用艾司洛尔复合硝酸甘油和阿片类镇痛药，并需密切监测心电图和进行护理干预？,高血压冠心病
bridge_subgraph_07242.graphml,哪种疾病既会增加经济负担，又能通过益气活血安神汤治疗，且常与肺癌和贫血同时出现？,失眠
bridge_subgraph_07236.graphml,哪种疾病在静息态fMRI检查中表现异常，且与黑夜时间减少密切相关，同时还可能伴随头痛和乳腺癌的出现？,失眠
bridge_subgraph_07241.graphml,哪种疾病在服用马来酸咪达唑仑片后易兴奋，且常需配合高压氧和七十味珍珠丸治疗？,失眠
bridge_subgraph_07235.graphml,哪种疾病在进行上肢及肩关节手术时，使用罗哌卡因复合舒芬太尼麻醉后，容易与乳腺癌患者同时出现嗜睡症状？,臂丛神经阻滞
bridge_subgraph_07244.graphml,哪种疾病在超声检查中表现较差，且常与脑损伤和磁共振检查结果同时出现？,外伤性脑损伤
bridge_subgraph_07238.graphml,哪种疾病在老年人中常见，且与乙型肝炎同时出现，治疗时可能会用到乙酰谷酰胺和归脾汤？,失眠
bridge_subgraph_07246.graphml,哪种疾病在进行排尿指导的同时，结合舞动瑜伽、常规护理干预和健康教育，能更有效地促进患者康复？,失眠
bridge_subgraph_07245.graphml,哪种疾病会导致肝脏微循环障碍和血管内皮细胞受损，并且常与乳腺癌和慢性阻塞性肺疾病同时出现？,E-选择素
bridge_subgraph_07249.graphml,哪种疾病在采用脑电生物反馈治疗和个体化原则辅助治疗的同时，常伴有血脂异常，且与糖尿病密切相关？,失眠
bridge_subgraph_07248.graphml,哪种疾病在临床表现为失眠，并且治疗中常使用刺五加注射液，同时辅以常规护理干预和综合护理？,冠心痛心绞痛
bridge_subgraph_07250.graphml,哪种疾病在男性中更常见，且容易引发高血压动脉硬化和脑出血等并发症？,糖尿病
bridge_subgraph_07243.graphml,哪种疾病会导致血清超敏C反应蛋白升高、MRI异常，并伴随腹泻，需要常规护理？,颅脑疾病
bridge_subgraph_07253.graphml,哪种疾病在中老年人中多发，且通过64排螺旋CT和MSCT联合EUS检查可以更有效地诊断，年龄是其高危因素？,GISTs
bridge_subgraph_07251.graphml,哪种疾病在病理分型上与髌骨骨折和慢性乙型肝炎病毒感染相似，且可能转化为肝硬化或与冠心病相关？,C型
bridge_subgraph_07252.graphml,哪种疾病在治疗过程中常采用针刺配合耳穴压籽和常规护理，同时在临床表现上需要使用齐拉西酮并进行心理干预？,失眠
bridge_subgraph_07262.graphml,哪种疾病在异地医保人群中多发，且常与支原体感染、肺炎和肥胖同时出现？,学龄前儿童
bridge_subgraph_07255.graphml,哪种疾病在预防时需要完善规章制度，并在辅助治疗中结合PDCA循环管理和心理疏导，且患者常需入住ICU？,锐器伤
bridge_subgraph_07247.graphml,哪种疾病在治疗过程中常与针灸、拔罐同时使用，并且与淋巴细胞性垂体炎及透穴针刺有直接关联？,神经麻痹
bridge_subgraph_07264.graphml,哪种疾病在出现意识障碍时，需要严密观察病情变化，并配合护理和情志护理进行辅助治疗？,老年性肺炎
bridge_subgraph_07257.graphml,哪种疾病在进行影像学检查时常表现为终板去皮质化，且治疗过程中常伴随使用葛根素和戊巴比妥钠？,新西兰大白兔
bridge_subgraph_07259.graphml,哪种疾病在骨科治疗中常采用肱骨近端锁定钢板微创手术，并需要特别的护理干预？,肱骨外科颈骨折
bridge_subgraph_07261.graphml,哪种疾病在治疗时常用柴胡加龙骨牡蛎汤，且常表现为睡眠时间短、静脉炎和肿瘤？,失眠
bridge_subgraph_07268.graphml,哪种疾病在病房陪护、应急待命及急诊科处理时，常伴随鼻出血现象并需要心理干预？,汶川大地震
bridge_subgraph_07267.graphml,哪种疾病在临床表现上与原发性IgAN和关木通相似，且常与血液病和脑出血的高危因素同时出现？,大量蛋白尿
bridge_subgraph_07254.graphml,哪种疾病在进行64层螺旋CT尿路成像技术和静脉泌尿系造影检查时，常伴随感染和腰痛的并发症？,输尿管疾病
bridge_subgraph_07256.graphml,哪种疾病在治疗过程中常需结合中药辨证配和针灸，并可能使用交泰丸加减，且常与癫痫和化疗同时出现？,失眠
bridge_subgraph_07258.graphml,哪种疾病在超声检查中常见，且常伴有胎位不正和贫血，尤其在特定年龄段人群中高发？,双胎妊娠
bridge_subgraph_07271.graphml,哪种疾病在女性中较为常见，且使用四环素治疗，同时表现为关节痛，需要与SPTCL进行鉴别诊断？,脂膜炎
bridge_subgraph_07274.graphml,哪种社会学理论能更好地解释老年肾病综合征与失眠之间的关系，并指导综合护理的实践？,感染
bridge_subgraph_07270.graphml,哪种疾病在治疗时需要采用本科指定的护理措施和微波合并祛风补肝肾中药熏洗法，并且其发病与遗传和环境因素密切相关？,外阴白斑
bridge_subgraph_07272.graphml,哪种疾病在血管舒缩指数异常和医疗环境因素的影响下，还常与婚姻状况不佳相关，且需要心理护理作为辅助治疗？,失眠
bridge_subgraph_07263.graphml,哪种疾病在治疗时常用盐酸帕罗西汀片，并辅以针刺加灸，同时患者常表现为慢性心衰和心功能不全？,失眠
bridge_subgraph_07269.graphml,哪种疾病在治疗过程中通常会联合使用二甲双胍和甘精胰岛素，并可能同时采用西格列汀和一般护理措施？,2型糖尿病肥胖
bridge_subgraph_07260.graphml,哪种疾病与下丘脑错构瘤有关，且患者爱看情感类节目和小说、食用洋快餐，同时可能伴有遗传和肿瘤的情况？,儿童性早熟
bridge_subgraph_07266.graphml,哪种疾病在饮食及药物因素影响下，通过服用人参治疗，且在体格检查时常见骨折表现？,失眠
bridge_subgraph_07279.graphml,哪种疾病在汉密尔顿焦虑量表评分较高且表现为急躁时，常与心力衰竭和心电图异常同时出现？,失眠
bridge_subgraph_07265.graphml,哪种疾病在患者有氯胺酮相关性膀胱炎和手术史的情况下，同时采用耳穴压豆和艾灸进行治疗？,急迫性尿失禁
bridge_subgraph_07278.graphml,哪种疾病既有干咳和骨折的临床表现，又常常伴有MCI高危因素，并且可以通过推拿配合雷火灸进行辅助治疗？,失眠
bridge_subgraph_07276.graphml,哪种疾病与苯二氮卓艹类药物有57%的直接相关性，并且常伴随疼痛和腹胀症状？,失眠
bridge_subgraph_07280.graphml,哪种疾病会导致脑肿瘤患者在使用镇静安眠药后出现疼痛，且需要通过磁共振成像来确诊？,失眠
bridge_subgraph_07281.graphml,哪种疾病会导致耻骨结节疼痛，且可以通过柔性舒筋理通手法和针灸治疗辅助缓解？,腰椎横突综合征
bridge_subgraph_07277.graphml,哪种疾病在采用经食管床颈部吻合和健康教育作为辅助治疗的同时，还需进行机械吻合应用于食管贲门癌切除术的手术治疗，且常伴有高血压这一并发症？,食管贲门癌
bridge_subgraph_07282.graphml,哪种疾病会导致记忆力减退或不集中，并伴有EPQ异常，同时可能出现混合型症状和心律失常？,失眠
bridge_subgraph_07273.graphml,哪种疾病会同时出现食物特异性IgG抗体阳性、MM-RAP量表异常，并且需要结合脑电图和针灸进行治疗？,再发性腹痛
bridge_subgraph_07287.graphml,哪种疾病与冠心病、生地黄直接相关，且常与慢性阻塞性肺疾病和高血压同时出现？,糖尿病
bridge_subgraph_07283.graphml,哪种疾病在涉及胃安神和颈脊髓损伤的同时，还需要结合健康教育和磁共振成像进行综合治疗？,失眠
bridge_subgraph_07285.graphml,哪种疾病既与精神及躯体疾病、老年系统性血管炎直接相关，又常伴随肿瘤和反应迟钝的出现？,失眠
bridge_subgraph_07289.graphml,哪种疾病在治疗过程中需要使用乌司他丁，并伴随疼痛症状，同时需要进行心理护理？,急性胰腺
bridge_subgraph_07284.graphml,哪种疾病在出现CAS和SAS的同时，常伴随不稳定型心绞痛，并且可能需要使用复方丹参滴丸进行治疗？,冠心病
bridge_subgraph_07291.graphml,哪种疾病在MRI影像学检查和血清肌酶升高的情况下，常伴有气短和疲乏的症状？,脂质沉积性肌病
bridge_subgraph_07286.graphml,哪种疾病在辅助检查中常使用肢体活动电图，药物治疗中采用耳穴压籽，且临床表现可能包括膀胱癌，同时需要心理疏导作为辅助治疗？,失眠
bridge_subgraph_07288.graphml,哪种疾病在吸烟人群中常见，以痰为实验室检查特征，并表现为肺问质病变，且预后生存率高达91%？,细支气管肺泡癌
bridge_subgraph_07275.graphml,哪种疾病会导致每周体育活动少，并需要安神足浴方配合舒眠中药枕来调理，同时可能伴有心功能不全，需服用谷维素片？,失眠
bridge_subgraph_07297.graphml,哪种疾病在服用阿普唑仑片治疗时，常伴随肥胖和高血压，且可能导致2型糖尿病？,失眠
bridge_subgraph_07292.graphml,哪种疾病会导致重型晚婴型MSD，并且在使用13-顺维甲酸治疗时，常伴随胆汁淤积，尤其在女性患者中更为常见？,鱼鳞病
bridge_subgraph_07293.graphml,哪种疾病在综合考虑各种疾病因素、口服安神补脑液，以及性别和吸烟习惯的情况下，更容易发生？,失眠
bridge_subgraph_07294.graphml,哪种疾病在青年脑梗死患者中，通过CT血管成像和颈动脉超声检查，常被诊断为缺血性卒中的病因？,颈动脉夹层
bridge_subgraph_07295.graphml,哪种疾病在术后炎性反应作为高危因素的情况下，通过声像图影像学检查可以辅助诊断，并且需要结合优质护理和联合治疗进行辅助治疗？,急性血栓
bridge_subgraph_07296.graphml,哪种疾病在治疗过程中常使用参芪五味子糖浆和交泰丸加减，并伴有焦虑症状，需要结合健康宣教进行辅助治疗？,失眠
bridge_subgraph_07298.graphml,哪种疾病在患者使用稳心颗粒治疗的同时，还需要接受普外科干预和针对心理行为障碍的健康教育？,失眠
bridge_subgraph_07302.graphml,哪种疾病在航天运动病中出现呕吐症状，且常通过辨证用汤药和右美托咪定进行辅助和药物治疗？,失眠
bridge_subgraph_07290.graphml,哪种疾病在治疗过程中常需联合使用克拉霉素三联、泮托拉唑肠溶胶囊以及中药方剂，且与2型糖尿病有一定关联？,Hp阳性消化性溃疡
bridge_subgraph_07300.graphml,哪种疾病在单纯后路手术后需要特别注意护理措施，并且需要与颈静脉孔区肿瘤和腰椎间盘突出症进行鉴别诊断？,脊索瘤
bridge_subgraph_07301.graphml,哪种疾病最适合采用益肺安神汤治疗，并辅以足部反射区按摩、护理干预及综合护理干预的综合疗法？,失眠
bridge_subgraph_07303.graphml,哪种疾病由火郁引起，常与2型糖尿病同时出现，并需要通过补脾益心和综合治疗进行辅助治疗？,失眠
bridge_subgraph_07299.graphml,哪种症状在服用七叶神安片和阿立哌唑的同时，通过中医护理能有效缓解失眠？,抑郁
bridge_subgraph_07306.graphml,哪种疾病在经济困难的情况下，通过服用宁心汤，并结合年龄因素和化疗手段，能够得到有效治疗？,失眠
bridge_subgraph_07308.graphml,哪种疾病既与腹膜后肿瘤和多原发肿瘤直接相关，又常伴随呕吐和慢性前列腺炎的症状？,下腹痛
bridge_subgraph_07310.graphml,哪种疾病在针刺和中医药治疗中，与δ阿片受体的诊断性试验比值比有显著关联？,DOR
bridge_subgraph_07307.graphml,哪种疾病具有5.76/1 000的发病率，常表现为应激性血糖升高，且其高危因素包括糖尿病，治疗中常需配合循证护理？,CRBSI
bridge_subgraph_07304.graphml,哪种疾病在治疗过程中需要内镜下黏膜剥离术和睡眠护理，并且常伴随酶联免疫吸附试验和心血管疾病的出现？,失眠
bridge_subgraph_07311.graphml,哪种疾病在进行顺铂化疗和联合放疗辅助治疗时，需要特别考虑患者年龄并结合中医药治疗？,晚期NSCLC
bridge_subgraph_07313.graphml,哪种疾病在内科和HADM的临床表现中常见，并且常采用耳穴贴压和综合护理作为辅助治疗？,失眠
bridge_subgraph_07315.graphml,哪种疾病在检查时需要同时进行温补镇和14C呼气试验，并常伴随磁共振和血常规的检测？,失眠
bridge_subgraph_07305.graphml,哪种疾病在横断面呈现“日全食征”和阑尾增粗的临床表现，且在特定性别患者中更常见，并常采用温针灸作为辅助治疗？,急性单纯性阑尾炎
bridge_subgraph_07312.graphml,哪种疾病在亚胺培南治疗过程中，常与肺心病和肺炎同时出现，并伴随EOS升高？,革兰阴性菌感染
bridge_subgraph_07320.graphml,哪种疾病在应激作用和年龄偏大的情况下，容易伴随感染并出现头痛症状？,谵妄状态
bridge_subgraph_07317.graphml,哪种医学内容在结合腹针疗法和基于体质的饮食调护的同时，还能有效配合护理干预，对肺癌患者的治疗起到积极作用？,失眠
bridge_subgraph_07314.graphml,哪种疾病在骨科就诊时表现为平均23.8°的临床症状，并常通过固定支架与支具接力固定进行辅助治疗，同时可能配合中药进行药物治疗？,桡骨远端粉碎性骨折
bridge_subgraph_07322.graphml,哪种疾病在心内科就诊时，吸烟可能是病因，并且可以通过奇迹询问辅助检查和经颅微电流刺激辅助治疗？,失眠
bridge_subgraph_07316.graphml,哪种疾病在低场 MRI 检查中表现出淋漓不尽的症状，且常伴有腹泻，尤其在中老年人群中高发？,宫颈肿瘤
bridge_subgraph_07321.graphml,哪种疾病在采用药物治疗时，与人食管癌和OSCC最为相似，并且常与慢性胃炎及感染同时出现？,穿心莲内酯
bridge_subgraph_07319.graphml,哪种疾病需要使用组合型人工肾和补液进行辅助治疗，并且常伴有肾脏发病和需要进行血常规检查？,鱼胆中毒
bridge_subgraph_07323.graphml,哪种疾病在超声消融组治疗过程中，常伴随胃安神药物的使用，且患者多表现为焦虑和神经症症状？,失眠
bridge_subgraph_07325.graphml,哪种疾病需要通过选择性输卵管造影术或宫腹腔镜联合手术进行治疗，并且常伴有腹痛症状，还需配合心理护理干预？,输卵管阻塞性不孕症
bridge_subgraph_07309.graphml,哪种疾病在治疗过程中需要同时使用低分子肝素钙和地屈孕酮片，并结合常规治疗来应对血瘀证？,不明原因复发性流产
bridge_subgraph_07327.graphml,哪种疾病在看书时需注意多塞平的使用，并常伴随代谢综合征，需要特别的护理措施？,失眠
bridge_subgraph_07324.graphml,哪种疾病更容易与甲状腺相关性眼病和眼球挫伤同时出现，是2型糖尿病还是多发性硬化？,视神经病变
bridge_subgraph_07318.graphml,哪种疾病会导致睡眠结构比例失衡，并可能在接受化疗时伴随呕吐，适合采用疏肝理气养心安神加减疗法治疗？,失眠
bridge_subgraph_07326.graphml,哪种社会学理论能更好地解释糖尿病鉴别诊断与重症监护室并发症之间的关系，尤其是在感染和血管紧张素受体拮抗剂治疗同时出现的情况下？,高血压
bridge_subgraph_07328.graphml,哪种疾病既表现为上呼吸道感染和胃癌的临床症状，又倾向于女性发病并伴随焦虑情绪？,失眠
bridge_subgraph_07334.graphml,哪种疾病在出现呼吸困难得分下降的临床表现时，适合使用补肾安神汤和细胞因子治疗，且多发于特定年龄段人群？,失眠
bridge_subgraph_07332.graphml,哪种疾病与Dickkopf-1和β-catenin密切相关，并且常与肺癌和原发性肝癌同时出现？,DKK1
bridge_subgraph_07330.graphml,哪种疾病适合采用妇可靖胶囊治疗，并辅以中药保留灌肠、针灸治疗以及中医综合疗法？,盆腔炎性疾病后遗症
bridge_subgraph_07331.graphml,哪种疾病在治疗过程中需要同时采用负压伤口治疗技术、无菌护创膜覆盖，并且辅以护理干预和舒适护理？,慢性伤口
bridge_subgraph_07337.graphml,哪种医学内容在治疗首乌藤引起的肝功能异常和心力衰竭时，需要进行干预护理？,失眠
bridge_subgraph_07339.graphml,哪种疾病在遭受钝性暴力后，常伴随HD症状，同时可能出现TH和呕吐？,肠系膜裂孔疝
bridge_subgraph_07344.graphml,哪种疾病会导致头晕乏力、听力下降，并伴随发热和贫血的症状？,多血管炎
bridge_subgraph_07335.graphml,哪种疾病在治疗时通常会同时使用前列地尔脂微球注射液和中药，并且针灸对改善其失眠症状有明显效果？,糖尿病
bridge_subgraph_07338.graphml,哪种疾病在不同性别和年龄段的人群中，通过电刺激治疗能够有效缓解失能症状？,老年人尿失禁
bridge_subgraph_07333.graphml,哪种疾病在治疗过程中常用抗精神类药物如右佐匹隆片，且患者常伴有骨质疏松风险，并通过酶联免疫吸附试验进行实验室检查？,失眠
bridge_subgraph_07345.graphml,哪种疾病与血管生成素样蛋白2和失眠密切相关，且在治疗过程中常结合中医护理技术和中药治疗？,冠心病
bridge_subgraph_07341.graphml,哪种疾病在男生中常见，且使用足反射疗法和多功能导眠仪治疗时，常伴随自杀意念的出现？,失眠
bridge_subgraph_07343.graphml,哪种疾病在进行影像学检查时常与褥疮同时出现，并且需要特别的护理和骨科治疗？,股骨粗隆骨折
bridge_subgraph_07342.graphml,哪种疾病在MUNSH和糖尿病的基础上，还常与贫血同时出现，并且可以通过蒙医药进行治疗？,失眠
bridge_subgraph_07340.graphml,哪种医学内容在急性ST段抬高性心肌梗死和失眠的治疗中更为关键，且常与心肌梗死和贫血同时出现？,PCI
bridge_subgraph_07348.graphml,哪种疾病既与髂前下棘和息肉样脉络膜血管病变相关，又常伴随感染和发热症状？,1型
bridge_subgraph_07346.graphml,哪种疾病在进行LPD手术后，容易出现发热和感染，且与黄体功能不全有关？,LPD
bridge_subgraph_07336.graphml,哪种疾病在采用手针配伍体针治疗时，常伴随呕吐症状，并且需要进行酶联免疫吸附试验来辅助诊断，类似于白细胞减少症的情况？,失眠
bridge_subgraph_07351.graphml,哪种疾病既有溶血性尿毒症（或称动脉病变）的病理特征，又常表现为呕吐和高血压？,HUS
bridge_subgraph_07347.graphml,哪种疾病在非脑血管病中，既能纠正贫血、控制血压，又常与急性脑梗死和子宫肌瘤同时出现？,失眠
bridge_subgraph_07350.graphml,哪种疾病在RT-3DE和彩色多普勒检查中常与心功能不全及心力衰竭同时出现？,NVM
bridge_subgraph_07329.graphml,哪种疾病在采用痰热清联合病毒唑或热毒宁联合更昔洛韦治疗的同时，也常配合自拟中药方剂，并且患者年龄是重要的危险因素？,儿童手足口病
bridge_subgraph_07349.graphml,哪种疾病在进行常规单管负压封闭引流术和维持水电解质平衡的同时，还需要特别重视优质护理，并且常与糖尿病并发？,口腔颌面部间隙感染
bridge_subgraph_07354.graphml,哪种疾病发病率约为11.89%，临床表现为单眼视网膜静脉阻塞，且常伴有高血压病和n1并发症？,视网膜出血
bridge_subgraph_07358.graphml,哪种疾病在围手术期常需进行CT检查，且患者常表现为腹痛和呕吐？,闭合性腹部外伤
bridge_subgraph_07357.graphml,哪种疾病在采用针刺配合耳穴贴压法治疗时，常伴随睡眠障碍，且患者多有血脂异常，尤其在中老年人群中较为常见？,失眠
bridge_subgraph_07359.graphml,哪种疾病在采用生物制剂治疗后，常伴随淋巴结肿大，并且可能与银屑病相关，需要通过磁共振成像进行检查？,脊柱关节炎
bridge_subgraph_07352.graphml,哪种疾病在使用外源性褪黑素干预和足穴按摩的同时，还需要配合FK506治疗，并且与脑损伤相关？,失眠
bridge_subgraph_07363.graphml,哪种疾病与IHH和慢性疾病直接相关，且常与肥胖和糖尿病同时出现？,睾酮水平降低
bridge_subgraph_07361.graphml,哪种疾病在军事训练后易发于头颈部，且需抗感染治疗并辅以甘草药物治疗？,冻伤
bridge_subgraph_07360.graphml,哪种疾病会出现脉络膜视网膜病变的临床表现，且通常使用阿普唑仑片治疗，同时吸烟和年龄是其高危因素？,失眠
bridge_subgraph_07353.graphml,哪种疾病在临床表现上既有ESD又有FD，且在药物治疗中常联合使用右佐匹克隆片和半夏泻心汤？,失眠
bridge_subgraph_07372.graphml,哪种疾病在腹部手术后出现疲劳、腹胀，且治疗时常用复方参芪颗粒和人参？,脾气虚证
bridge_subgraph_07355.graphml,哪种医学内容在氟哌噻吨美利曲辛和高压氧联合针刺的治疗中，最可能与嗜睡和呕吐同时出现？,失眠
bridge_subgraph_07362.graphml,哪种疾病在女性中常见，且在服用定心汤治疗期间，常伴随ET和先兆流产的临床表现？,失眠
bridge_subgraph_07375.graphml,哪种疾病会导致肛门疼痛和轻度排粪失禁，并可能伴随n1和n2这两种并发症？,吻合口出血
