file,query,answer
bridge_subgraph_05191.graphml,哪种检查能有效诊断妊期子宫破裂和神经系统发育异常，同时适用于糖尿病和高血压患者？,超声诊断
bridge_subgraph_05195.graphml,哪种检查既能有效诊断下肢静脉瓣膜功能不全，又能准确识别甲状腺微小癌、甲状腺癌及甲状腺结节？,超声诊断
bridge_subgraph_05203.graphml,哪种检查能同时用于诊断软组织损伤、急性PQ中毒、早产和高血脂？,心肌酶指标
bridge_subgraph_05194.graphml,哪种检查能够同时诊断功能失调性子宫出血和急性、慢性附睾炎，并且可以监测妊娠高血压综合征和高血压的情况？,超声诊断
bridge_subgraph_05193.graphml,哪种疾病在老年冠心病患者中常与急性心力衰竭同时出现，并且可以通过GDF-15实验室检查进行辅助诊断？,慢性心力衰竭
bridge_subgraph_05202.graphml,哪种检查能有效诊断胰管结石、子宫肌瘤疾病，并同时筛查乳腺肿瘤及早期乳腺癌？,超声诊断
bridge_subgraph_05197.graphml,哪种检查能同时有效诊断未破裂型或流产型输卵管妊娠、急慢性动脉闭塞，以及乳腺疾病和肿瘤？,超声诊断
bridge_subgraph_05198.graphml,哪种检查在诊断单纯性肛瘘、HIE、甲状腺微小乳头状癌以及甲状腺良性结节时最为有效？,超声诊断
bridge_subgraph_05196.graphml,哪种检查能同时准确评估肾窦分离、糖尿病、颈动脉粥样硬化和冠心病的状况？,超声诊断
bridge_subgraph_05199.graphml,哪种检查能有效鉴别颈部恶性淋巴结和结核性腹膜炎，并同时评估颈AS和颈动脉狭窄的情况？,超声诊断
bridge_subgraph_05209.graphml,哪种检查能同时准确诊断小叶增生型、肝血管瘤以及肝癌和小肝癌？,超声诊断
bridge_subgraph_05192.graphml,哪种检查可以同时诊断酒精性肝硬化、半月板损伤以及脑胶质瘤和肿瘤？,超声诊断
bridge_subgraph_05200.graphml,哪种检查能够同时有效诊断鞘膜外扭转和阑尾炎急症，并且还能发现胎儿神经系统畸形及胆囊息肉样病变？,超声诊断
bridge_subgraph_05201.graphml,哪种检查能同时有效诊断泌尿系异常、颈部淋巴结结核、乳腺癌和先心病？,超声诊断
bridge_subgraph_05207.graphml,哪种检查能有效诊断盆腔炎性疾病、畸形，以及同时出现的甲亢和肿瘤？,超声诊断
bridge_subgraph_05208.graphml,哪种检查能有效评估左心功能不全和儿童胰母细胞瘤，同时也能辅助诊断心血管疾病和胃癌？,超声诊断
bridge_subgraph_05205.graphml,哪种检查能有效诊断直肠阴道瘘、Dandy-Walker 综合征、输尿管梗阻以及大肠癌？,超声诊断
bridge_subgraph_05210.graphml,哪种检查能同时有效诊断肝硬化小肝癌、宫颈机能不全，以及急性阑尾炎和膀胱肿瘤？,超声诊断
bridge_subgraph_05204.graphml,哪种检查既能有效诊断腹外疝和内膜恶性病变，又能同时评估甲状腺结节及良性结节的情况？,超声诊断
bridge_subgraph_05212.graphml,哪种检查能同时准确诊断顺序组胎儿畸形、右室双出口、心绞痛以及肾脏疾病？,超声诊断
bridge_subgraph_05215.graphml,哪种检查可以同时诊断糖尿病、膀胱破裂，并且也能发现甲亢和肝病？,超声诊断
bridge_subgraph_05219.graphml,哪种检查在诊断克罗恩病、PCOS、淋巴瘤和肠梗阻时最常用且效果最佳？,超声诊断
bridge_subgraph_05213.graphml,哪种检查能同时准确诊断肌部流出道型VSD、甲状腺实质弥漫性病变以及肺癌和食管癌？,超声诊断
bridge_subgraph_05216.graphml,哪种检查能同时有效诊断急性发热性皮肤粘膜淋巴结综合征、黄体破裂疾病，以及精神分裂症和心血管疾病？,超声诊断
bridge_subgraph_05211.graphml,哪种检查最适合在宫内早孕期发现TRAP序列征，尤其是对于同时患有T2DM或糖尿病的孕妇？,超声诊断
bridge_subgraph_05218.graphml,哪种检查能同时有效诊断胎儿泪囊囊肿、胎儿畸形以及乳腺恶性肿瘤和乳腺肿块？,超声诊断
bridge_subgraph_05206.graphml,哪种检查能有效鉴别隆突性皮肤纤维肉瘤和深部浸润型子宫内膜异位症，并同时适用于乳腺良性疾病和糖尿病的评估？,超声诊断
bridge_subgraph_05214.graphml,哪种检查能同时有效诊断甲状腺结节良恶性、急性输尿管结石以及脑梗死和儿科相关疾病？,超声诊断
bridge_subgraph_05220.graphml,哪种检查能同时准确诊断SVC、合并室壁瘤、子宫腺肌病和异位妊娠？,超声诊断
bridge_subgraph_05227.graphml,哪种检查可以同时用于诊断左心室肥大、胎儿肠道闭锁、胃癌和乳腺癌？,超声诊断
bridge_subgraph_05222.graphml,哪种检查既能有效诊断甲状腺占位性病变和小儿腹股沟疝，又能同时筛查乳腺肿瘤和胃癌？,超声诊断
bridge_subgraph_05217.graphml,哪种检查既能有效诊断肝病和乳腺癌，又能适用于急性心肌梗死和儿科患者的病情评估？,超声诊断
bridge_subgraph_05226.graphml,哪种检查最适合用于诊断单脐动脉畸形和成人型脑胶质瘤这类影像学上的畸形问题？,超声诊断
bridge_subgraph_05225.graphml,哪种检查能同时有效诊断表浅软组织肿块和DSA，并适用于卵巢癌和胸腔积液的评估？,超声诊断
bridge_subgraph_05230.graphml,哪种检查最适合同时诊断小儿腹痛、产后出血、子宫腺肌病和输卵管妊娠？,超声诊断
bridge_subgraph_05228.graphml,哪种疾病在超声诊断和血脂参数异常时，常与冠心病和急性脑梗死同时出现？,代谢综合征
bridge_subgraph_05221.graphml,哪种检查能同时准确诊断肌壁间肌瘤脂肪变和腹部淋巴结疾病，并且还能发现肝癌和胃癌？,超声诊断
bridge_subgraph_05224.graphml,哪种检查能同时诊断眼球破裂伤、肺动脉闭锁，并且适用于糖尿病和VC患者？,超声诊断
bridge_subgraph_05229.graphml,哪种检查能有效诊断浅淋巴结肿大和重度慢性肝炎，同时也能筛查乳腺癌和恶性肿瘤？,超声诊断
bridge_subgraph_05223.graphml,哪种检查可以同时用于诊断原发性胆汁性肝硬化、良恶性淋巴结，以及脑梗死和2型糖尿病？,超声诊断
bridge_subgraph_05231.graphml,哪种医学内容与引产、三尖瓣黏液瘤以及早期异位妊娠和异位妊娠同时出现？,超声诊断
bridge_subgraph_05233.graphml,哪种检查能同时准确诊断DCIS和SMAS，并且能有效识别PTE及肺动脉栓塞？,超声诊断
bridge_subgraph_05232.graphml,哪种检查能同时有效评估复杂性双胎妊娠、瓣膜损害、脑梗死和肝病？,超声诊断
bridge_subgraph_05236.graphml,哪种检查能同时准确诊断胎儿心内膜垫缺损、腹部巨大表皮样囊肿以及肝病和病毒性肝炎？,超声诊断
bridge_subgraph_05234.graphml,哪种检查最适合同时诊断肾包膜下积液、妇产科急诊以及前列腺疾病和前列腺增生？,超声诊断
bridge_subgraph_05245.graphml,哪种检查能同时有效诊断结石、肺部疾病、先天性胆总管囊肿和甲状腺结节？,超声诊断
bridge_subgraph_05243.graphml,哪种检查最适合同时诊断急性化脓性阑尾炎、肿瘤、甲状腺乳头状癌和胃癌？,超声诊断
bridge_subgraph_05246.graphml,哪种检查是双胎妊娠和卵巢癌的金标准？,超声诊断
bridge_subgraph_05238.graphml,哪种检查能有效区分滤泡状癌和甲状腺乳头状癌，同时也能用于前列腺癌的检测？,细胞游离DNA
bridge_subgraph_05235.graphml,哪种检查能同时有效诊断胶质瘤、痴呆症、AD和肺癌？,PET扫描
bridge_subgraph_05242.graphml,哪种检查能同时用于诊断PCOS、主动脉弓发育不良以及新生儿颅脑疾病和多囊卵巢综合征？,超声诊断
bridge_subgraph_05248.graphml,哪种检查能同时评估瓣膜损害、左心功能不全以及子宫内膜病变和瘢痕子宫妊娠的情况？,超声诊断
bridge_subgraph_05247.graphml,哪种检查可以同时用于糖尿病、先天性肺囊腺瘤以及肺癌和肝癌的筛查？,超声诊断
bridge_subgraph_05240.graphml,哪种检查能同时用于诊断视网膜疾病、节育器位置异常、甲状腺占位性病变以及小儿肠套叠？,超声诊断
bridge_subgraph_05239.graphml,哪种检查能同时准确识别异位副脾、结节性甲状腺肿和甲状腺腺瘤？,超声诊断
bridge_subgraph_05237.graphml,哪种检查能同时有效诊断急性颅脑外伤、急性缺血性脑卒中，以及HIE和颅内出血？,血清Mg2+
bridge_subgraph_05251.graphml,哪种检查能同时有效诊断胎儿中枢神经系统畸形、胎儿神经系统畸形、胃癌和纵隔肿瘤？,超声诊断
bridge_subgraph_05255.graphml,哪种检查能同时诊断急性尿路梗阻、斜疝以及甲亢和甲状腺结节？,超声诊断
bridge_subgraph_05254.graphml,哪种检查最适合同时诊断闭合性腹部损伤、未破裂型输卵管妊娠以及直疝和腹股沟斜疝？,超声诊断
bridge_subgraph_05241.graphml,哪种检查最适合评估2型糖尿病患者是否存在低流速的DRA影像学表现？,超声诊断
bridge_subgraph_05256.graphml,哪种检查最适合用于同时诊断巨大阑尾黏液囊肿、发育不成熟型以及伴随的2型糖尿病？,超声诊断
bridge_subgraph_05257.graphml,哪种疾病在超声诊断中常见钙化灶，且常与乳腺肿瘤和乳腺疾病同时出现？,乳腺癌
bridge_subgraph_05250.graphml,哪种检查能同时发现输卵管卵巢囊肿、乳腺癌ALN以及肝硬化、冠心病？,超声诊断
bridge_subgraph_05244.graphml,哪种检查能同时发现APSD和单侧肺动脉异常，并且有助于排查肺癌和肝癌？,超声诊断
bridge_subgraph_05249.graphml,哪种检查能够同时用于单绒毛膜囊双胎引发的急性下腹疼痛，以及肝癌和乳腺癌的诊断？,超声诊断
bridge_subgraph_05259.graphml,哪种检查能同时检测胎儿颈周脐带五型、轻度炎症以及精神分裂症和肿瘤？,超声诊断
bridge_subgraph_05252.graphml,哪种检查能同时有效诊断门静脉血栓、BI-RADS分类异常、异位妊娠及妇产科急腹症？,超声诊断
bridge_subgraph_05253.graphml,哪种检查能同时准确诊断巨大肾积水和甲状腺结节，并区分结节性甲状腺肿与甲状腺腺瘤？,超声诊断
bridge_subgraph_05260.graphml,哪种检查能同时有效诊断心尖肥厚型心肌病、先天性巨结肠、嗜铬细胞瘤和冠心病？,超声诊断
bridge_subgraph_05262.graphml,哪种检查能够同时有效诊断糖尿病、宫切口妊娠以及2型糖尿病和心绞痛？,超声诊断
bridge_subgraph_05258.graphml,哪种检查能同时有效诊断卵巢畸胎瘤、肺实变以及2型糖尿病或糖尿病？,超声诊断
bridge_subgraph_05264.graphml,哪种检查能同时有效诊断肝血管瘤、腹部脏器损伤、肝纤维化和门静脉血栓？,超声诊断
bridge_subgraph_05261.graphml,哪种检查最适合用于鉴别外科急腹症、成人急腹症、淋巴瘤和小儿肠系膜淋巴结炎？,超声诊断
bridge_subgraph_05263.graphml,哪种检查最适合同时评估甲状腺多发结节、COA以及伴随的胸腔积液和RA？,超声诊断
bridge_subgraph_05268.graphml,哪种检查能有效鉴别出血、迟发性脾破裂、阑尾炎和子宫内膜息肉？,超声诊断
bridge_subgraph_05265.graphml,哪种检查能更准确地诊断皮下脂膜炎和未破裂型输卵管妊娠，同时也能识别早期异位妊娠和早期宫外孕？,超声诊断
bridge_subgraph_05266.graphml,哪种检查能同时准确诊断主动脉缩窄、乳腺肿块微钙化以及颅脑和神经系统畸形？,超声诊断
bridge_subgraph_05270.graphml,哪种检查能同时有效诊断先天性胎儿神经系统畸形、积水型重复肾、良性肿瘤和血栓？,超声诊断
bridge_subgraph_05269.graphml,哪种检查能同时有效诊断胎儿心脏圆锥干畸形、甲状腺良恶性微小结节，以及乳腺肿块和乳腺肿瘤？,超声诊断
bridge_subgraph_05271.graphml,哪种检查能同时有效诊断糖尿病、深部浸润型子宫内膜异位症、脑卒中和慢性病？,超声诊断
bridge_subgraph_05280.graphml,哪种检查能同时有效诊断子宫绒癌、亚急性甲状腺炎、原发性肝癌和肺癌？,超声诊断
bridge_subgraph_05274.graphml,哪种检查能够有效诊断胎儿结构性心血管异常、冠心病、CHD以及心绞痛？,超声诊断
bridge_subgraph_05279.graphml,哪种检查能有效鉴别颈部淋巴结性肿块和活动性肝硬变，同时又能及时发现肿瘤和肺癌？,超声诊断
bridge_subgraph_05275.graphml,哪种检查能有效诊断结肠癌、腮腺腺淋巴瘤，以及同时出现的乳腺癌和大肠癌？,超声诊断
bridge_subgraph_05273.graphml,哪种检查能够同时有效诊断宫腔内异常、外科急腹症、子宫腺肌病和NEC？,超声诊断
bridge_subgraph_05286.graphml,哪种检查能同时用于大肠癌、肾癌和血栓的影像学诊断？,超声诊断
bridge_subgraph_05288.graphml,哪种检查能同时检测产前胎盘植入、胎儿唇腭裂以及深静脉血栓和静脉血栓？,超声诊断
bridge_subgraph_05272.graphml,哪种检查可以同时诊断妊娠子宫破裂和发作性眩晕，并且还能发现子宫内膜异位症和肺癌？,超声诊断
bridge_subgraph_05284.graphml,哪种检查能同时有效诊断斜疝、肥胖型高血压以及痛经和卵巢癌？,超声诊断
bridge_subgraph_05278.graphml,哪种检查能同时发现肝脏病变、冠状静脉窦憩室，以及宫外孕和乳腺肿瘤？,超声诊断
bridge_subgraph_05287.graphml,哪种检查能同时有效诊断迟发性脾破裂、左心室肥厚的高血压，以及肿瘤和早期乳腺癌？,超声诊断
bridge_subgraph_05267.graphml,哪种检查可以同时用于筛查乳腺癌和继发性门静脉海绵样变性，并且也能发现颈动脉斑块和乳腺纤维腺瘤？,超声诊断
bridge_subgraph_05285.graphml,哪种检查在诊断胆源性胰腺炎和同时出现的甲状腺癌及甲状腺结节时，效果最为显著？,超声诊断
bridge_subgraph_05276.graphml,哪种检查能够同时用于诊断不完全性流产、肾结合病症、浅表软组织肿物和颈动脉粥样硬化？,超声诊断
bridge_subgraph_05281.graphml,哪种医学内容能同时涵盖pRb、结直肠癌以及与其相关的食管癌和甲状腺癌？,Rb蛋白
bridge_subgraph_05283.graphml,哪种检查能同时用于诊断原发性甲状腺功能亢进症、主动脉弓畸形以及幽门螺杆菌感染和胃溃疡？,超声诊断
bridge_subgraph_05282.graphml,哪种检查最适合同时评估可疑恶性结节、夜间急腹症、子宫内膜增生以及宫内节育器位置异常？,超声诊断
bridge_subgraph_05277.graphml,哪种检查能有效诊断隆突性皮肤纤维肉瘤和肝硬化，并同时监测2型糖尿病和糖尿病的情况？,超声诊断
bridge_subgraph_05290.graphml,哪种检查可以同时检测冠心病颈动脉粥样斑块、附睾腺瘤样瘤、乳腺癌和滑膜肉瘤？,超声诊断
bridge_subgraph_05291.graphml,哪种检查能同时用于糖尿病、PGDM、脑卒中和高血糖的筛查？,血糖筛查
bridge_subgraph_05289.graphml,哪种检查能同时有效诊断外周血管疾病、臂丛神经异常、胃癌以及幽门螺杆菌感染？,超声诊断
bridge_subgraph_05292.graphml,哪种检查最适合同时评估腹部闭合性损伤、甲状腺结节（包括良性结节）以及高尿酸血症？,超声诊断
bridge_subgraph_05293.graphml,哪种检查能同时有效诊断小儿腹部淋巴结肿大、急性肠系膜淋巴结炎，以及脑胶质瘤和前列腺癌？,超声诊断
bridge_subgraph_05300.graphml,哪种医学内容更值得关注：畸形胎儿和瘢痕妊娠，还是乳腺肿瘤和HCC？,超声诊断
bridge_subgraph_05301.graphml,哪种检查能同时有效发现小乳癌（TMC）和与其相关的血胸、乳腺癌？,超声诊断
bridge_subgraph_05297.graphml,哪种检查能有效同时诊断胸廓出口综合征、心内畸形以及甲状腺结节和甲状腺疾病？,超声诊断
bridge_subgraph_05295.graphml,哪种检查在急性单纯性盖尾炎和CABG的诊断中最为有效，同时也能用于急性阑尾炎和心血管疾病的影像学评估？,超声诊断
bridge_subgraph_05298.graphml,哪种疾病在血清Chemerin升高和超声诊断异常的同时，常伴随甲状腺结节并增加CHD的风险？,糖尿病
bridge_subgraph_05302.graphml,哪种检查能够同时有效诊断肾脏损伤、子宫角妊娠以及乳腺癌和卵巢癌？,超声诊断
bridge_subgraph_05305.graphml,哪种检查能同时诊断消化道异物、脑动脉瘤，以及肝癌和病毒性肝炎？,超声诊断
bridge_subgraph_05299.graphml,哪种疾病常与2型糖尿病（DM）同时出现，并且可以通过超声诊断来辅助确诊？,糖尿病
bridge_subgraph_05308.graphml,哪种检查能同时有效筛查胃癌和肺癌，并适用于HD和中度风险人群？,PGP9.5
bridge_subgraph_05296.graphml,哪种检查能有效鉴别巨大肾血管平滑肌脂肪瘤、体表部位神经鞘瘤，以及同时出现的乳腺癌和泌尿系结石？,超声诊断
bridge_subgraph_05314.graphml,哪种检查能同时有效诊断肾盂积水、胃肠肿瘤以及大肠癌和胃癌？,超声诊断
bridge_subgraph_05309.graphml,哪种检查能有效诊断新生儿胎粪吸入综合征和子宫内膜癌，同时也能检测盆腔肿瘤和卵巢癌？,超声诊断
bridge_subgraph_05306.graphml,哪种检查能有效鉴别甲状腺结节性腺肿、急慢性动脉闭塞，同时还能辅助诊断急性阑尾炎和肾结石？,超声诊断
bridge_subgraph_05294.graphml,哪种检查能有效鉴别产科急腹症、胆囊隆起性疾病，并同时适用于肿瘤和乳腺癌的影像学诊断？,超声诊断
bridge_subgraph_05313.graphml,哪种检查能同时有效诊断老年性主动脉瓣退行性病变、肠系膜血管闭塞以及异位妊娠或宫外孕？,超声诊断
bridge_subgraph_05307.graphml,哪种检查能同时准确评估TG-Ab和CHC水平，并有效区分良恶性甲状腺结节与甲状腺良性结节？,抗过氧化物酶抗体
bridge_subgraph_05317.graphml,哪种检查能同时准确诊断宫外孕、脑无裂畸形以及急腹症和妇产科急腹症？,超声诊断
bridge_subgraph_05304.graphml,哪种检查能有效诊断深部浸润型子宫内膜异位症和孤立性肠系膜上动脉夹层动脉瘤，同时也能发现胃炎和胃癌？,超声诊断
bridge_subgraph_05303.graphml,哪种检查能有效区分良、恶性结节，同时适用于女性老年性前列腺病和膀胱癌、膀胱肿瘤的诊断？,超声诊断
bridge_subgraph_05311.graphml,哪种检查可以同时有效诊断2型糖尿病、阑尾炎急症以及输尿管结石和肾结石？,超声诊断
bridge_subgraph_05312.graphml,哪种检查可以同时用于诊断新生儿缺氧缺血性脑病和泌尿系统畸形，并且还能发现高血压和糖尿病？,超声诊断
bridge_subgraph_05310.graphml,哪种检查可以同时用于诊断冠心病房颤、闭袢性小肠梗阻，以及脂肪肝和慢性乙型肝炎？,超声诊断
bridge_subgraph_05318.graphml,哪种检查能同时有效诊断腰椎间盘突出、空腔脏器损伤，并兼顾2型糖尿病和高血压的评估？,超声诊断
bridge_subgraph_05316.graphml,哪种检查能有效同时诊断甲状腺腺癌、瓣膜损害、糖尿病和乳腺恶性肿瘤？,超声诊断
bridge_subgraph_05319.graphml,哪种检查既能有效评估左心功能不全，又能诊断小儿急性肠套叠，同时还适用于肝癌和肿瘤的筛查？,超声诊断
bridge_subgraph_05315.graphml,哪种检查能够同时诊断ACS和幽门螺杆菌IgG抗体阳性，且适用于腹痛和CHD的患者？,Hp-IgG
bridge_subgraph_05330.graphml,哪种检查能同时有效诊断腹股沟疝、下尿路梗阻、结肠癌和肠梗阻？,超声诊断
bridge_subgraph_05320.graphml,哪种检查能同时有效诊断宫角妊娠、腹外疝以及胃癌和肝癌？,超声诊断
bridge_subgraph_05324.graphml,哪种检查能同时有效诊断卵巢纤维瘤病变和冠心病，包括CHD及急性心肌梗死？,超声诊断
bridge_subgraph_05323.graphml,哪种检查能同时准确诊断胎儿软骨发育不全、钙化的甲状腺结节以及乳腺结节和乳腺疾病？,超声诊断
bridge_subgraph_05322.graphml,哪种nan在原发性肝癌的诊断中，结合甲胎蛋白异质体（AFP-L3）和超声诊断结果，具有更高的参考价值？,HCC
bridge_subgraph_05337.graphml,哪种检查能同时准确诊断肺实变、甲状腺滤泡状腺癌，并且可以发现SVC和精索静脉曲张的问题？,超声诊断
bridge_subgraph_05329.graphml,哪种检查能有效诊断继发性门静脉海绵样变性和三尖瓣黏液瘤，同时还能评估2型糖尿病和冠心病的状况？,超声诊断
bridge_subgraph_05325.graphml,哪种检查能准确诊断子宫肌腺病，并适用于DSA和药流后的情况？,超声诊断
bridge_subgraph_05321.graphml,哪种检查能够同时有效诊断腋窝淋巴结转移、Mirizzi综合征、胎盘早剥和CHD？,超声诊断
bridge_subgraph_05340.graphml,哪种检查能同时准确诊断胎儿缺陷、左冠状动脉异常、子宫腺肌病和妇科急腹症？,超声诊断
bridge_subgraph_05335.graphml,哪种检查可以同时用于诊断蛇伤、乙型肝炎以及非酒精性脂肪肝和脂肪肝？,血清肝功能
bridge_subgraph_05332.graphml,哪种检查能同时准确诊断新生儿颅内出血、睾丸实质性病变、子宫黏膜下肌瘤和子宫内膜增生？,超声诊断
bridge_subgraph_05339.graphml,哪种检查能同时用于诊断小儿肠系膜淋巴结炎、单脐动脉合并、先天性心脏病和乳腺癌？,超声诊断
bridge_subgraph_05336.graphml,哪种检查能同时有效诊断胎儿肾上腺区占位性病变、椎基底动脉供血不足、老年退行性心瓣膜病和高血压？,超声诊断
bridge_subgraph_05343.graphml,哪种医学内容在涉及腹主动脉瘤破裂和Caroli's病的同时，也与大肠癌和卵巢癌相关？,超声诊断
bridge_subgraph_05326.graphml,哪种医学内容在内异症合并原发不孕和胼胝体缺失的情况下，同时也会与乳腺癌和原发性肝癌相关联？,超声诊断
bridge_subgraph_05328.graphml,哪种检查能有效诊断浅表器官结外淋巴瘤、18-三体综合征，并兼顾乳腺纤维腺瘤和胃癌的影像学评估？,超声诊断
bridge_subgraph_05331.graphml,哪种检查能同时有效诊断婴幼儿颈部包块、胎儿胼胝体缺失以及恶性肿瘤和贲门癌？,超声诊断
bridge_subgraph_05338.graphml,哪种检查能同时筛查新生儿神经管畸形、心脏畸形，以及肝肿瘤和子宫内膜息肉？,超声诊断
bridge_subgraph_05347.graphml,哪种检查能同时用于诊断先天性心脏病、胎儿缺陷、肝脓肿和腰椎间盘突出症？,超声诊断
bridge_subgraph_05344.graphml,哪种检查能同时发现DVT、轻型胎盘早剥以及大肠癌和肝癌？,超声诊断
bridge_subgraph_05333.graphml,哪种检查能同时诊断甲亢、Galen静脉血管瘤，以及急性心肌梗死和糖尿病？,超声诊断
bridge_subgraph_05346.graphml,哪种检查能同时有效鉴别乳腺良、恶性肿块、输卵管卵巢囊肿以及胃癌？,超声诊断
bridge_subgraph_05348.graphml,哪种检查最适合同时用于老年抑郁症、护理本科生、脑胶质瘤和肺癌的筛查？,一般资料调查问卷
bridge_subgraph_05353.graphml,哪种检查能同时有效诊断肝吸虫病、重度肾积水，以及2型糖尿病和代谢综合征？,超声诊断
bridge_subgraph_05351.graphml,哪种检查最适合同时诊断肝胆疾病、股疝术、黄体破裂和急性盆腔炎？,超声诊断
bridge_subgraph_05350.graphml,哪种检查能同时有效诊断肥厚型心肌病（HCM）和肺癌，类似于2D-SE的作用？,二维应变超声心动图
bridge_subgraph_05341.graphml,哪种检查能有效诊断高血压左室肥厚和老年高血压性心脏病，并同时排查胃癌和肝癌？,超声诊断
bridge_subgraph_05342.graphml,哪种检查既能有效诊断表浅软组织肿块和中期妊娠胎儿畸形，又能同时适用于乳腺肿瘤及乳腺疾病的评估？,超声诊断
bridge_subgraph_05355.graphml,哪种检查既能用于诊断肿瘤和半月板撕裂，又能同时适用于胃癌和乳腺癌的影像学检查？,超声诊断
bridge_subgraph_05360.graphml,哪种检查能同时发现宫内节育器位置下移和早期乳腺癌及乳头状瘤？,超声诊断
bridge_subgraph_05327.graphml,哪种检查能同时有效诊断急腹症、恶性肿瘤，并且适用于NAFLD和脑梗死的评估？,超声诊断
bridge_subgraph_05354.graphml,哪种医学内容与结节型、盆腔肿瘤直接相关，且常与骨化性肌炎、椎动脉型颈椎病同时出现？,超声诊断
bridge_subgraph_05361.graphml,哪种检查更适合用于同时评估炎性狭窄、乳腺癌和结石，以及监测PFS？,术前MR检查
bridge_subgraph_05334.graphml,哪种检查能有效诊断包膜挛缩和宫腔粘连，同时还能发现前置胎盘和异位妊娠？,超声诊断
bridge_subgraph_05358.graphml,哪种检查能同时有效诊断颈部神经鞘瘤、甲状腺结节伴钙化以及甲状腺乳头状癌和前列腺癌？,超声诊断
bridge_subgraph_05356.graphml,哪种医学内容与完全型大动脉转位和软组织病变直接相关，且常与肿瘤和乳腺癌同时出现？,超声诊断
bridge_subgraph_05363.graphml,哪种检查在鉴别腹膜后肿瘤和阑尾炎时，结合US-FNAC和CHPS结果更为准确？,超声诊断
bridge_subgraph_05359.graphml,哪种检查能同时发现右侧胸腔异常、唇/腭裂以及胎儿中枢神经系统和其它部位的畸形？,胎儿MRI检查
bridge_subgraph_05357.graphml,哪种检查在急诊情况下既能有效诊断消化道穿孔，又能识别未破裂型或流产型输卵管妊娠，并且常与VE同时使用？,超声诊断
bridge_subgraph_05349.graphml,哪种检查能够同时有效诊断神经管缺陷、剖宫产后瘢痕处妊娠，以及区分急性单纯性阑尾炎和急性化脓性阑尾炎？,超声诊断
bridge_subgraph_05345.graphml,哪种检查能够有效诊断儿童流行性腮腺炎、胆道蛔虫合并结石疾病，以及新生儿缺氧缺血性脑病（HIE）？,超声诊断
bridge_subgraph_05367.graphml,哪种检查能同时有效诊断孤立性肠系膜上动脉夹层动脉瘤、妊娠期胎儿神经系统畸形，以及胃癌和结肠癌？,超声诊断
bridge_subgraph_05372.graphml,哪种检查能同时准确诊断胡桃夹、单侧输卵管积水、亚急性甲状腺炎和乳腺肿块？,超声诊断
bridge_subgraph_05352.graphml,哪种检查能同时有效诊断小儿肠系膜淋巴结炎、坐骨神经分支问题，以及小儿肠套叠和急性肠套叠？,超声诊断
bridge_subgraph_05365.graphml,哪种检查能同时有效筛查无症状肾结石、老年脂肪肝，以及急性白血病和肝癌？,超声诊断
bridge_subgraph_05369.graphml,哪种检查能同时准确诊断单纯孕囊型、局限性脂肪肝、泌尿系结石和急性阑尾炎？,超声诊断
bridge_subgraph_05370.graphml,哪种检查能同时有效诊断创伤性脾破裂、儿童心脏肿瘤、冠心病和肺动脉栓塞？,超声诊断
bridge_subgraph_05366.graphml,哪种检查能有效诊断乳管内病变和妊娠滋养细胞疾病，同时也能检测甲状腺乳头状癌和乳腺癌？,超声诊断
bridge_subgraph_05362.graphml,哪种检查能有效区分宫内妊娠物残留、妊娠终止后宫腔内异常回声以及子宫黏膜下肌瘤或子宫肌瘤？,宫腔镜联合超声
bridge_subgraph_05368.graphml,哪种检查能有效诊断泌尿畸形和积水型重复肾，同时也能发现HIE和肝癌？,超声诊断
bridge_subgraph_05371.graphml,哪种检查可以同时诊断输尿管腹段结石、胎盘早期剥离以及脂肪肝和2型糖尿病？,超声诊断
bridge_subgraph_05364.graphml,哪种检查在霍奇金淋巴瘤和双萤光素酶实验中更为常用，且与肿瘤药物治疗和乳腺癌影像学检查相比更具针对性？,miR-9
bridge_subgraph_05373.graphml,哪种检查能同时有效诊断单胎胎儿腹水、甲状腺结节肿大、原发性肝癌和肺动脉栓塞？,超声诊断
bridge_subgraph_05376.graphml,哪种检查能同时诊断斜疝、胎盘前置状态以及肠道肿瘤和乳腺癌？,超声诊断
bridge_subgraph_05374.graphml,哪种检查能同时有效诊断腹部淋巴结疾病、小儿阴囊急症以及静脉血栓和深静脉血栓？,超声诊断
bridge_subgraph_05380.graphml,哪种检查最适合同时评估轻度认知功能障碍、HAPC、AD和原发性肝癌？,多模态影像技术
bridge_subgraph_05378.graphml,哪种检查既能有效筛查大肠癌（），又能同时检测乳腺癌（）？,超声诊断
bridge_subgraph_05375.graphml,哪种检查能同时准确诊断子宫肌瘤变性、腓总神经病变以及子宫肌瘤和肿瘤？,超声诊断
bridge_subgraph_05377.graphml,哪种检查能同时用于诊断急性睾丸扭转、脑部血管畸形，以及膀胱癌和胃癌？,超声诊断
bridge_subgraph_05379.graphml,哪种检查能有效诊断布-加综合征、胎儿右室双出口，同时也能用于食管癌和肿瘤的影像学评估？,超声诊断
bridge_subgraph_05383.graphml,哪种检查能同时评估肾组织病理学改变、动脉粥样硬化性脑梗死，以及糖尿病和高尿酸血症的情况？,尿素氮(BUN)、肌酐
bridge_subgraph_05384.graphml,哪种检查既能有效诊断脾破裂和小儿肠旋转不良，又能同时适用于乳腺结节和淋巴瘤的影像学评估？,超声诊断
