file,query,answer
bridge_subgraph_04195.graphml,哪种检查能同时有效诊断乙状结肠狭窄、甲状腺病症、糖尿病和急性胰腺炎？,超声诊断
bridge_subgraph_04185.graphml,哪种检查能有效诊断男性乳腺疾病中的囊性变和乳腺叶状肿瘤？,超声诊断
bridge_subgraph_04194.graphml,哪种检查能同时准确识别肠壁积气、LT合并PTC、急性阑尾炎和肠梗阻？,超声诊断
bridge_subgraph_04188.graphml,哪种检查能有效诊断航海状态下腹部闭合性实质脏器损伤和帆状胎盘，同时也能发现缺血性脑卒中和脑梗死？,超声诊断
bridge_subgraph_04193.graphml,哪种检查能有效区分急性主动脉夹层、急性肺栓塞和下肢静脉血栓，同时又能准确反映D-dimer水平？,血D-二聚体
bridge_subgraph_04204.graphml,哪种检查能同时准确诊断移植肾下极血栓、乳腺囊性增生以及肿瘤和脑梗死？,超声诊断
bridge_subgraph_04196.graphml,哪种检查能同时有效诊断眼眶淋巴瘤、胎儿侧脑室扩张以及早期宫外孕和异位妊娠？,超声诊断
bridge_subgraph_04199.graphml,哪种检查能同时有效诊断早期肾透明细胞癌、小转移癌，并且也能识别附睾炎和乳腺癌？,超声显示
bridge_subgraph_04198.graphml,哪种检查能有效诊断肝小高回声血管瘤、闭合性腹部实质性脏器损伤，并同时识别剖宫产瘢痕妊娠和宫颈妊娠？,超声诊断
bridge_subgraph_04197.graphml,哪种检查可以同时用于检测弥漫性大B细胞淋巴瘤的染色体稳定性畸变以及膀胱癌和乳腺癌的相关指标？,荧光原位杂交(FISH)技术
bridge_subgraph_04203.graphml,哪种检查能同时有效诊断冠状动脉钙化、阑尾黏液囊肿、急性胰腺炎和肺动脉栓塞？,多层螺旋CT扫描技术
bridge_subgraph_04209.graphml,哪种检查最适合用于鉴别阑尾炎急症和夜间急腹症，尤其是当患者同时存在AIDS和肿瘤的情况？,超声诊断
bridge_subgraph_04200.graphml,哪种检查能有效诊断乳管内病变、未破裂型或流产型输卵管妊娠，以及同时出现的恶性肿瘤和肺癌？,超声诊断
bridge_subgraph_04211.graphml,哪种检查能同时有效评估TAI和SDS，并在糖尿病和冠心病的诊断中发挥作用？,特质焦虑问卷
bridge_subgraph_04207.graphml,哪种检查能同时诊断甲状腺回声不均匀、乳腺增生性结节，以及肛瘘和高血压？,超声诊断
bridge_subgraph_04214.graphml,哪种检查能同时诊断广泛性陈旧下壁心梗、CHD、T2DM和非酒精性脂肪肝？,超声诊断
bridge_subgraph_04210.graphml,哪种检查最适合同时评估闭合性腹部损伤、梗阻性黄疸、恶性肿瘤和冠心病？,超声诊断
bridge_subgraph_04208.graphml,哪种检查能够同时有效诊断麻痹性肠梗阻、肾脏畸形以及恶性肿瘤和结肠癌？,超声诊断
bridge_subgraph_04201.graphml,哪种检查能够有效诊断乳头肿瘤和十二指肠良性肿瘤，同时还能发现梗阻性黄疸和腺癌？,十二指肠镜检查
bridge_subgraph_04212.graphml,哪种检查能同时发现腮腺混合瘤和重症感染，以及肝血管瘤和主动脉夹层？,超声诊断
bridge_subgraph_04206.graphml,哪种疾病在HbAlC异常和超声诊断结果中常见，且常伴随心律失常和T2DM出现？,糖尿病
bridge_subgraph_04213.graphml,哪种检查最适合同时诊断急性主动脉夹层动脉瘤、腹壁外型DTF以及肝病和NAFLD？,超声诊断
bridge_subgraph_04202.graphml,哪种疾病在血清炎性因子水平升高和超声诊断异常的同时，常伴有脑卒中尤其是急性缺血性卒中的发生？,糖尿病
bridge_subgraph_04217.graphml,哪种检查能同时用于诊断早产儿脑室内出血、子宫内膜癌以及肝纤维化？,超声诊断
bridge_subgraph_04218.graphml,哪种检查在妇产科急诊、肾上腺占位性病变以及卵巢癌和前列腺癌的影像学诊断中最常用？,超声诊断
bridge_subgraph_04216.graphml,哪种检查最适用于确诊卒中及后循环脑梗死，同时也能识别脑梗死和脑卒中的相关情况？,颈部血管彩色超声
bridge_subgraph_04215.graphml,哪种检查能同时有效诊断甲状腺良恶性肿瘤、卵巢肿瘤、子宫内膜癌和子宫黏膜下肌瘤？,超声诊断
bridge_subgraph_04219.graphml,哪种检查能同时有效诊断孤立性心房颤动和哮喘，并且还能发现CHD和恶性肿瘤？,血清CRP浓度
bridge_subgraph_04224.graphml,哪种检查能同时有效筛查更年期相关疾病、重度慢性肝炎以及胃癌和子宫内膜癌？,超声诊断
bridge_subgraph_04222.graphml,哪种检查能同时诊断眼睑黄色瘤、高脂血症、脂肪肝和2型糖尿病？,血清脂质
bridge_subgraph_04205.graphml,哪种检查最适合用于同时评估非流畅性失语、动静脉畸形、新辅助化疗效果以及脑卒中的情况？,fMRI检查
bridge_subgraph_04220.graphml,哪种检查能有效评估剖宫产瘢痕部位妊娠、胎儿先天性心脏病以及同时出现的肺动脉高压和HCM？,超声诊断
bridge_subgraph_04223.graphml,哪种检查能有效诊断不良妊娠结局、胎儿心脏位置异常，并同时筛查原发性甲状腺功能亢进症和肿瘤？,超声判断
bridge_subgraph_04226.graphml,哪种检查能同时有效诊断婴幼儿脊髓栓系综合征、腹部器官闭合损伤以及卵巢癌和肺癌？,超声诊断
bridge_subgraph_04225.graphml,哪种检查能够同时准确诊断视网膜脱离、主动脉弓异常以及卵巢癌和膀胱癌？,超声诊断
bridge_subgraph_04228.graphml,哪种社会学理论能更好地解释ALD与肝纤维化的鉴别诊断，以及原发性胆汁性肝硬化与慢性乙型肝炎的病理分型差异？,肝硬化
bridge_subgraph_04230.graphml,哪种检查能同时用于诊断胎盘前置、十二指肠癌、冠心病以及新生儿缺氧缺血性脑病？,超声诊断
bridge_subgraph_04221.graphml,哪种检查能够同时有效诊断原发性卵巢癌、积水型重复肾以及急腹症和肝外梗阻性黄疸？,超声诊断
bridge_subgraph_04232.graphml,哪种检查可以同时诊断脑部血管畸形、晶状体后脱位以及静脉血栓？,超声诊断
bridge_subgraph_04227.graphml,哪种社会学理论能更好地解释超声诊断在局限性骨化性肌炎鉴别诊断中的应用，并与肺癌和宫颈鳞状细胞癌的病理分型研究相结合？,肿瘤
bridge_subgraph_04234.graphml,哪种检查能有效同时筛查消化系统恶性肿瘤（）、AEH（）、卵巢肿瘤（）和子宫内膜癌（）？,糖类抗原125(CA125)
bridge_subgraph_04238.graphml,哪种检查能同时有效诊断原发性肝细胞癌、革螨感染以及肺癌和肝硬化？,原位分子杂交法
bridge_subgraph_04237.graphml,哪种检查能有效诊断儿童肠系膜淋巴结炎、输卵管异位妊娠，同时也能发现脂肪肝和肝硬化？,超声诊断
bridge_subgraph_04241.graphml,哪种检查能够同时诊断肾血栓、鞘膜积液以及冠心病和心包积液？,超声诊断
bridge_subgraph_04236.graphml,哪种检查能同时有效诊断肥胖型高血压和脊髓纵裂，并排查是否伴有肺动脉高压或脑卒中的风险？,超声诊断
bridge_subgraph_04229.graphml,哪种检查能有效诊断宫颈恶性腺瘤（HT）并同时发现下肢静脉血栓或下肢深静脉血栓？,超声诊断
bridge_subgraph_04240.graphml,哪种检查能有效区分无痛性甲状腺炎和子宫内膜增生症，同时还能识别肝炎后肝硬化和代谢综合征？,超声诊断
bridge_subgraph_04235.graphml,哪种医学内容与肉芽肿性小叶性乳腺炎和急性脾梗死直接相关，且常与分化型甲状腺癌和T2DM同时出现？,超声诊断
bridge_subgraph_04233.graphml,哪种检查可以同时用于诊断游离三碘甲状腺原氨酸异常、浅表淋巴结转移癌，以及辅助判断小儿阑尾炎和RA？,超声诊断
bridge_subgraph_04239.graphml,哪种疾病在诊断过程中常需结合三色全血流式细胞术和超声诊断，且常与慢性肺源性心脏病或慢性肺心病同时出现？,冠心病
bridge_subgraph_04243.graphml,哪种疾病与PI和DN直接相关，并且常与腕管综合征和2型糖尿病同时出现？,糖尿病
bridge_subgraph_04242.graphml,哪种疾病在内科中常见，且在进行DSCT冠状动脉成像时，常与心肌梗死组和AS同时出现？,冠心病
bridge_subgraph_04245.graphml,哪种检查在肝癌和黏附实验中更为常用，同时也会在蛋白质印迹法和结肠癌的研究中出现？,MTDH
bridge_subgraph_04231.graphml,哪种检查可以同时用于腮腺癌和高血压，并且也适用于糖尿病和2型糖尿病的诊断？,超声诊断
bridge_subgraph_04246.graphml,哪种检查最适合新诊断的2型糖尿病患者，同时也能有效评估糖尿病足的风险？,代谢指标
bridge_subgraph_04256.graphml,哪种检查更适合同时诊断肺隔离症、子宫内膜癌和肝癌，是MRI吗？,计算机体层摄影术
bridge_subgraph_04244.graphml,哪种检查最适合用于诊断重度肺动脉返流和上消化道出血，尤其是当患者同时存在房间隔缺损（ASD）的情况？,PC-MRI
bridge_subgraph_04251.graphml,哪种检查既能有效评估冠心病局部心肌功能异常和复杂先天性心脏畸形疾病，又能同时检测脑胶质瘤和肝脏状况？,超声诊断
bridge_subgraph_04255.graphml,哪种检查能够同时有效诊断慢性乙型肝炎、亚急性甲状腺炎以及2型糖尿病和乳腺癌？,超声诊断
bridge_subgraph_04253.graphml,哪种检查能同时有效评估中老年单纯性肥胖患者的FIN、2型糖尿病和BMD状况？,HOMA-IR指数
bridge_subgraph_04254.graphml,哪种检查在儿科急腹症、卵巢内胚窦瘤、脑梗死和老年冠心病的影像学诊断中最为常用？,超声诊断
bridge_subgraph_04257.graphml,哪种检查能同时有效诊断肺心病、精神和行为障碍，以及宫颈机能不全和出生缺陷？,超声诊断
bridge_subgraph_04248.graphml,哪种检查更适合用于急性脑出血和老年下肢骨折的鉴别诊断，同时也能有效检测肿瘤和血栓？,血浆Fib
bridge_subgraph_04250.graphml,哪种检查能同时有效诊断小儿髋关节一过性滑膜炎、胃肠肿瘤以及甲状腺结节和甲状腺癌？,超声诊断
bridge_subgraph_04252.graphml,哪种检查能同时评估APTT异常、静脉桥血管狭窄风险以及DVT和血栓情况？,纤维蛋白原定量
bridge_subgraph_04247.graphml,哪种检查能有效评估Irisin在老年糖尿病肾病患者中与颈动脉粥样硬化和2型糖尿病的相关性？,血清鸢尾素
bridge_subgraph_04258.graphml,哪种检查能同时有效诊断孤立完全性血管环、妊娠瘢痕子宫破裂，以及慢性乙型肝炎和乙型肝炎肝硬化？,超声诊断
bridge_subgraph_04259.graphml,哪种检查能同时有效诊断盆腔肿块、乳腺淋巴瘤以及胃癌和乳腺癌？,超声诊断
bridge_subgraph_04265.graphml,哪种检查能同时诊断膝部囊肿、腹壁切口处子宫内膜异位症以及DVT和静脉血栓？,超声诊断
bridge_subgraph_04262.graphml,哪种疾病在超声诊断和简明健康状况量表中常被评估，且与生命质量和冠心病密切相关？,糖尿病
bridge_subgraph_04261.graphml,哪种检查可以同时诊断先天性子宫畸形、三叉神经痛以及肝硬化、脑梗死？,MR常规
bridge_subgraph_04263.graphml,哪种检查能同时有效诊断胆囊壁增厚疾病、子宫峡部妊娠、先天性心脏病和急性阑尾炎？,超声诊断
bridge_subgraph_04260.graphml,哪种检查能同时准确诊断盆腔炎肿块、宫内宫外复合妊娠、先兆流产和难免流产？,超声诊断
bridge_subgraph_04266.graphml,哪种检查在诊断糖尿病、成人急腹症以及同时出现的恶性肿瘤和乳腺癌时最为有效？,超声诊断
bridge_subgraph_04249.graphml,哪种检查能有效诊断阴囊疾病并评估代谢综合征，特别是对于糖尿病患者或2型糖尿病患者？,超声诊断
bridge_subgraph_04268.graphml,哪种检查能同时有效诊断浅表淋巴结结核、非均匀性脂肪肝以及相关的肝胆疾病？,超声诊断
bridge_subgraph_04272.graphml,哪种检查能有效诊断老年甲状腺疾病和嵌入性疝，同时也能评估心衰和老年冠心病的风险？,超声诊断
bridge_subgraph_04278.graphml,哪种检查能同时发现肝胆损害、半月板撕裂以及胃癌和膀胱癌？,超声诊断
bridge_subgraph_04275.graphml,哪种检查能有效区分恶性肝结核与同时出现的肿瘤和急性心肌梗死？,超声诊断
bridge_subgraph_04264.graphml,哪种检查能同时用于白癜风的发病部位、强直性脊柱炎的发病部位，以及冠心病的实验室检查和慢性乙型肝炎的实验室检查？,外周血单个核细胞
bridge_subgraph_04270.graphml,哪种检查能同时用于诊断急性结石性胆囊炎、CCMD-3精神分裂症、白内障和2型糖尿病？,血糖检查
bridge_subgraph_04274.graphml,哪种检查可以同时诊断老年代谢综合征、突发性耳聋以及肺心病和恶性肿瘤？,血浆纤维蛋白原水平
bridge_subgraph_04279.graphml,哪种检查可以同时用于诊断HIV-1感染、病毒性肝病、慢性乙型肝炎和糖尿病？,常规生化检验
bridge_subgraph_04267.graphml,哪种检查能同时有效诊断胎儿神经管缺陷、慢性阻塞性腮腺炎、肠系膜淋巴结炎以及乳腺肿块？,超声诊断
bridge_subgraph_04277.graphml,哪种检查能同时有效诊断桡神经炎、原发性卵巢癌以及胎盘早剥和前置胎盘？,超声诊断
bridge_subgraph_04269.graphml,哪种检查能有效诊断伤性脾脓肿和上消化道大出血，同时适用于小儿急性阑尾炎和2型糖尿病的情况？,脓液细菌培养
bridge_subgraph_04276.graphml,哪种检查可以同时用于诊断先天性大血管疾病、早孕绒毛细胞凋亡、糖尿病以及眼外伤？,超声诊断
bridge_subgraph_04271.graphml,哪种医学内容与腹壁外型DTF和脾梗死直接相关，且常与胎儿畸形和瘢痕妊娠同时出现？,超声诊断
bridge_subgraph_04281.graphml,哪种检查能同时有效诊断输尿管癌、前列腺增生、SMAS和胃癌？,超声诊断
bridge_subgraph_04283.graphml,哪种疾病通常与血清甲状腺球蛋白抗体升高和甲亢同时出现？,桥本甲状腺炎
bridge_subgraph_04273.graphml,哪种检查能够同时准确诊断上消化道异物、颌骨囊肿缺损，以及十二指肠球部溃疡穿孔和隐性腕背腱鞘囊肿？,x线检查
bridge_subgraph_04282.graphml,哪种检查既能有效诊断心肌缺血和肿瘤的药物治疗效果，又能准确筛查胰腺癌和胃癌的实验室指标？,Notch1
bridge_subgraph_04286.graphml,哪种检查能同时有效诊断颈动脉粥样硬化性狭窄、贲门癌和脑梗死？,血浆纤维蛋白原含量
bridge_subgraph_04280.graphml,哪种检查能同时诊断MIP、IVC闭塞以及IVC和颈动脉狭窄？,3D DSA
bridge_subgraph_04284.graphml,哪种检查能有效诊断糖尿病肾病、小儿肾积水和慢性肾病等相关肾脏疾病？,尿蛋白检测
bridge_subgraph_04292.graphml,哪种检查能同时有效诊断胎儿先天畸形、输尿管结石急性梗阻、脑梗死和肝病？,超声诊断
bridge_subgraph_04294.graphml,哪种检查可以同时诊断肝脏损伤、黄体破裂以及糖尿病和食管癌？,超声诊断
bridge_subgraph_04287.graphml,哪种检查能同时发现先天性胎儿神经系统畸形、眼科问题以及肝血管瘤和肝门部胆管癌？,超声诊断
bridge_subgraph_04295.graphml,哪种检查能同时评估高营养不良、肝功能损害以及肝病和脑卒中的风险？,血清前白蛋白检测
bridge_subgraph_04297.graphml,哪种检查在诊断大肠癌和子宫内膜异位症时，同时适用于内科和APSD的影像学检查？,超声诊断
bridge_subgraph_04290.graphml,哪种检查能够同时有效诊断浅表淋巴结疾病、急性肠梗阻，以及贲门癌和肝硬化？,超声诊断
bridge_subgraph_04293.graphml,哪种检查既能有效诊断老年性前列腺病和腹腔淋巴结肿大，又能同时筛查血友病和肺部疾病？,超声诊断
bridge_subgraph_04299.graphml,哪种检查在儿童腹痛、急诊心血管疾病以及异位妊娠或宫外孕的情况下最为适用？,超声诊断
bridge_subgraph_04296.graphml,哪种检查既能有效诊断肺部感染和肺癌，又能及时发现小肾癌，并且与TMC相关？,n螺旋CT
bridge_subgraph_04288.graphml,哪种检查能同时有效诊断症状性子宫肌瘤、腺肌症以及乳腺癌，并指导子宫肌瘤的手术治疗？,超声术
bridge_subgraph_04285.graphml,哪种检查最适合同时评估老年人前列腺增生、脉络膜恶性黑色素瘤以及育龄期多囊卵巢综合征？,超声诊断
bridge_subgraph_04289.graphml,哪种检查能够同时检测HAS、磷脂酰肌醇蛋白多糖-3以及肝癌和肿瘤？,Glypican-3
bridge_subgraph_04291.graphml,哪种疾病在超声诊断和血糖水平检测中表现异常，且常伴随肺部感染并可能导致缺血性脑卒中？,糖尿病
bridge_subgraph_04300.graphml,哪种检查能同时准确诊断神经鞘瘤、颈动脉异常以及原发性肝癌和淋巴瘤？,超声诊断
bridge_subgraph_04298.graphml,哪种检查能有效诊断心肌梗死和S-ASD，并适用于同时存在T2DM和冠心病的患者？,RT-3DE技术
bridge_subgraph_04305.graphml,哪种检查能够同时有效诊断先天性胎儿神经系统畸形和嵌入性疝，并适用于高血压和老年冠心病的患者？,超声诊断
bridge_subgraph_04302.graphml,哪种检查最适合同时诊断巨大子宫颈平滑肌瘤、急腹诊、冠心病和乳腺肿块？,超声诊断
bridge_subgraph_04303.graphml,哪种检查能同时检测胎儿缺陷、室间膈膜部瘤，以及DVT和子宫肌瘤脂肪变？,超声诊断
bridge_subgraph_04306.graphml,哪种检查能有效诊断四肢骨肿瘤、软组织肿瘤以及乳腺癌，并与BI-RADS分类相关联？,术前穿刺活检
bridge_subgraph_04316.graphml,哪种检查能同时有效诊断支气管异物、突发胸痛、腮腺肿瘤和肠梗阻？,128层CT
bridge_subgraph_04308.graphml,哪种检查可以同时用于诊断骨科疾病、精索静脉曲张以及精神分裂症和胃癌？,超声诊断
bridge_subgraph_04304.graphml,哪种检查能同时准确诊断脑实质出血和小叶增生型，并兼顾NAFLD和冠心病的评估？,超声诊断
bridge_subgraph_04307.graphml,哪种检查能同时有效诊断超早期脑梗死、肝细胞肝癌，以及肺癌和肝血管瘤？,双源CT灌注成像
bridge_subgraph_04312.graphml,哪种检查最适合用于诊断不明原因心肌病、术后一过性及短期并发症，同时也能有效识别NVM和AD？,心脏彩色B超
bridge_subgraph_04318.graphml,哪种检查能同时准确诊断肠系膜脂膜炎、胭窝囊肿以及良性卵巢肿瘤和卵巢癌？,超声诊断
bridge_subgraph_04314.graphml,哪种检查最适合同时诊断先天性胆总管囊肿、肺癌、肿瘤和乳腺癌？,超声诊断
bridge_subgraph_04301.graphml,哪种医学内容与产后子宫胎盘植入、三级胎盘分次型直接相关，且常与原发性肝癌、2型糖尿病同时出现？,超声诊断
bridge_subgraph_04311.graphml,哪种检查能同时有效诊断浆膜下肌瘤、消化系急腹症以及深静脉血栓和2型糖尿病？,超声诊断
bridge_subgraph_04322.graphml,哪种检查能同时准确诊断输卵管妊娠、宫颈机能不全、急性阑尾炎以及大肠癌？,超声诊断
bridge_subgraph_04321.graphml,哪种检查能同时发现室速时呈VA分离、重型颅脑损伤，并伴随高血脂和2型糖尿病的表现？,电
bridge_subgraph_04313.graphml,哪种检查既能评估神经功能缺损和细菌性脑膜炎，又能同时诊断冠心病和心绞痛？,血清CRP含量
bridge_subgraph_04319.graphml,哪种检查能够同时有效诊断小儿肺炎、室间膈膜部瘤以及肝肿瘤和肝癌？,超声诊断
bridge_subgraph_04317.graphml,哪种检查能有效鉴别DeBaKeyⅠ型、麻痹性肠梗阻、子宫腺肌病及药物流产的情况？,超声诊断
bridge_subgraph_04327.graphml,哪种检查能同时诊断心肌梗塞、男性不育症，并发现胸腔积液和颈动脉狭窄？,超声诊断
bridge_subgraph_04323.graphml,哪种检查能同时有效诊断乳腺肿块微钙化和急性肠系膜上静脉血栓，且适用于糖尿病（T2DM）患者？,超声诊断
bridge_subgraph_04315.graphml,哪种检查在护理配合下，能更有效地鉴别右半肝巨块型肝癌与小肝癌及原发性肝癌？,肝脏超声造影
bridge_subgraph_04309.graphml,哪种检查能同时检测甲状腺癌和乳腺肿瘤中的原位杂交方法及P53蛋白表达？,Mdm2
bridge_subgraph_04324.graphml,哪种检查能同时用于诊断手部肌腱断裂、小儿早期阑尾炎、肝硬化和卵巢肿瘤？,超声诊断
bridge_subgraph_04325.graphml,哪种疾病在超声诊断中常与冠心病同时出现，并且可能伴随不稳定型心绞痛和非小细胞肺癌？,糖尿病
bridge_subgraph_04328.graphml,哪种检查能同时有效诊断甲状腺良性结节、肿瘤、甲状腺癌以及羊水过多？,超声诊断
bridge_subgraph_04320.graphml,哪种检查能同时有效诊断烧伤脓毒症和瘢痕增生，并且也能发现白内障和贲门癌？,x 2检验
bridge_subgraph_04326.graphml,哪种检查能有效鉴别非典型急性阑尾炎、缺血缺氧性脑病，并同步诊断肠梗阻和乳腺癌？,CT组
bridge_subgraph_04329.graphml,哪种检查可以同时用于IVFET、早期宫颈癌、子宫内膜癌以及异位妊娠的筛查？,阴道三维能量多普勒超声
bridge_subgraph_04332.graphml,哪种检查最适合用于诊断胃肠道外间质瘤及小肠疾病，并同时能发现小肠梗阻和肠梗阻的情况？,全腹部CT平扫
bridge_subgraph_04338.graphml,哪种检查能有效诊断PC和NSCLC，同时适用于肿瘤和肝癌的筛查？,MDCT增强扫描
bridge_subgraph_04337.graphml,哪种检查能同时有效诊断弥漫大B细胞淋巴瘤、鼻咽癌以及肺癌和肿瘤？,18F-FLT PET/CT
bridge_subgraph_04333.graphml,哪种检查最适合用于区分儿童疑似病例中的慢性淋巴细胞白血病与急性白血病及肿瘤？,外周血象
bridge_subgraph_04331.graphml,哪种医学内容会同时涉及动态血管模式曲线和达峰时间，并且与前列腺癌和炎性假瘤相关？,IMAX
bridge_subgraph_04310.graphml,哪种检查能同时检测cyclinB1和AURKA，且适用于肝癌和子宫内膜异位症的诊断？,细胞周期蛋白B1
bridge_subgraph_04344.graphml,哪种检查能同时诊断眼外伤、肺出血以及甲状腺肿瘤和乳腺病灶？,超声诊断
bridge_subgraph_04330.graphml,哪种检查能同时用于诊断血栓性脑梗死、超敏C反应蛋白异常、肿瘤和2型糖尿病？,hs—CRP
bridge_subgraph_04334.graphml,哪种检查能同时用于糖尿病（T2DM）和羌虫病，并且也能检测急性肺损伤？,超声诊断
bridge_subgraph_04340.graphml,哪种检查既能有效筛查冠心病血瘀证，又能同时适用于老年肺腺癌、肺癌及肿瘤的早期发现？,基因筛选
bridge_subgraph_04335.graphml,哪种检查能同时有效诊断急性脑梗死和心血管病，并适用于脑梗死和脑卒中的情况？,三酰甘油(TG)
bridge_subgraph_04343.graphml,哪种检查能同时有效诊断3DTVU胎儿小脑蚓部发育异常以及输卵管妊娠和宫角妊娠？,阴道三维超声成像
bridge_subgraph_04336.graphml,哪种检查最适合用于诊断乳头溢液以及乳导管内乳头状病变，并同时排查乳腺癌和导管内乳头状瘤？,乳导管造影
bridge_subgraph_04342.graphml,哪种检查能有效区分多发性骨髓瘤骨病、转移瘤，并同时适用于RA和乳腺癌的诊断？,SPECT全身骨显像
bridge_subgraph_04346.graphml,哪种社会学理论能更好地解释肾损伤与超声诊断之间的关系，尤其是在糖尿病肾病和2型糖尿病肾病的背景下？,高血压
bridge_subgraph_04345.graphml,哪种检查能同时有效诊断原发性胆囊癌和腋下淋巴结异常，并且适用于伴有老年冠心病和脑梗死的患者？,超声诊断
bridge_subgraph_04351.graphml,哪种检查能够同时准确诊断急性化脓性阑尾炎、PTMC、甲状腺结节和肝纤维化？,超声诊断
bridge_subgraph_04350.graphml,哪种检查能同时有效诊断脑胶质瘤、SIVD和前列腺癌？,MRI弥散张量成像
bridge_subgraph_04349.graphml,哪种检查能同时用于直肠癌前切除术后吻合口漏、百草枯中毒以及肛周脓肿和肿瘤的检测？,外周血白细胞总数
bridge_subgraph_04348.graphml,哪种检查能同时有效诊断磨骨、减压性骨坏死、泌尿系结石和肋骨骨折？,X射线平片
bridge_subgraph_04353.graphml,哪种检查能同时有效诊断子宫内膜增生、冠心病以及伴随的心律失常和CHD？,超声诊断
bridge_subgraph_04339.graphml,哪种检查能有效诊断导管内癌和乳腺导管癌，同时也能发现乳管内病变和乳腺疾病？,乳管内视镜
bridge_subgraph_04341.graphml,哪种检查能同时有效诊断腹盆腔恶性肿瘤、顽固性疼痛以及子宫腺肌病？,高强度超声
bridge_subgraph_04347.graphml,哪种检查能有效诊断二尖瓣脱垂综合征、颈部淋巴结结核，以及同时出现的乳腺癌和男性乳腺增生症？,超声诊断
bridge_subgraph_04354.graphml,哪种社会学理论能更好地解释血清CysC和超声诊断在糖尿病肾病和冠状动脉狭窄患者中的关联性？,高血压
bridge_subgraph_04355.graphml,哪种检查能有效鉴别肾血栓、Mirizzi综合征，并同时适用于乳腺癌和脂肪肝的诊断？,超声诊断
bridge_subgraph_04352.graphml,哪种检查能够同时有效诊断妊娠并发肾绞痛、病毒肝炎性肝硬化、卵巢上皮性肿瘤和糖尿病？,超声诊断
bridge_subgraph_04356.graphml,哪种检查能同时有效筛查消化道肿瘤（如胃癌、肝癌）和肺气肿？,PET—CT
bridge_subgraph_04363.graphml,哪种检查能最有效地诊断乳腺导管癌、乳腺导管内病变，并识别导管内乳头状瘤和乳腺癌？,乳管内窥镜
bridge_subgraph_04360.graphml,哪种检查最适合用于同时评估复发性肝癌和血管疾病，以及相关的肝肿瘤和恶性肿瘤？,实时灰阶谐波超声造影
bridge_subgraph_04369.graphml,哪种检查能够同时有效筛查CKD、浸润性膀胱癌，以及冠心病和肝癌？,Cochrane
bridge_subgraph_04365.graphml,哪种检查能有效区分甲状腺良性及恶性微小结节、甲状腺占位性病变，同时还能用于诊断卵巢癌和瘢痕妊娠？,超声诊断
bridge_subgraph_04361.graphml,哪种检查能同时有效诊断女性老年性前列腺病、成人急腹症，并兼顾心衰和高血压的评估？,超声诊断
bridge_subgraph_04362.graphml,哪种检查能同时有效鉴别良恶性淋巴结、高血压左室肥厚，以及膀胱癌和小肝癌？,超声诊断
bridge_subgraph_04368.graphml,哪种检查能准确区分高表达hTERT的恶性肿瘤、原位脑胶质瘤以及同时出现的肿瘤和前列腺癌？,靶向显像
bridge_subgraph_04359.graphml,哪种检查能同时有效诊断迟发性脾破裂、腮腺混合瘤，以及恶性乳腺肿块和小腿肌间静脉丛血栓？,超声诊断
bridge_subgraph_04357.graphml,哪种检查能同时诊断胆囊壁增厚、宫内节育器位置下移以及2型糖尿病或糖尿病？,超声诊断
bridge_subgraph_04358.graphml,哪种检查能有效诊断深部浸润型子宫内膜异位症和占位性病变，同时也能发现慢性乙型肝炎和肺癌？,超声诊断
bridge_subgraph_04366.graphml,哪种检查能同时有效诊断积水型重复肾、胎儿脐静脉异常以及妇科疾病和早期异位妊娠？,超声诊断
bridge_subgraph_04371.graphml,哪种社会学理论能够解释肺动静脉瘘和高血压之间的关系，以及它们与先天性心脏病和原发性高血压同时出现的现象？,脑梗死
bridge_subgraph_04367.graphml,哪种检查能有效诊断重度慢性肝炎、腺淋巴瘤、乳腺疾病以及异位妊娠？,超声诊断
bridge_subgraph_04364.graphml,哪种检查既能有效诊断小儿脓毒症，又适用于冠心病和肝硬化的实验室评估？,血清PA
bridge_subgraph_04372.graphml,哪种检查能够同时监测进展性脑卒中、心肌梗死以及宫颈机能不全和2型糖尿病的情况？,血清松弛素
bridge_subgraph_04375.graphml,哪种检查能同时准确诊断先天性心脏病、继发性甲状旁腺功能亢进，以及肾占位性病变和肝门部胆管癌？,超声诊断
bridge_subgraph_04376.graphml,哪种检查在急诊和T2DM（2型糖尿病）及代谢综合征的影像学检查中最常用？,超声诊断
bridge_subgraph_04374.graphml,哪种检查能有效诊断颈动脉易损斑块和急性骨髓炎，同时也能检测食管癌和高尿酸血症？,超声诊断
bridge_subgraph_04373.graphml,哪种检查最适合用于诊断妇产科急腹症、淋巴结转移，同时也能有效识别未破裂型异位妊娠和非均匀性脂肪肝？,超声诊断
bridge_subgraph_04377.graphml,哪种检查能够同时发现卵巢肿瘤、腰椎结核脓肿以及AD和脂肪肝？,超声诊断
bridge_subgraph_04370.graphml,哪种检查能同时有效诊断女性老年性前列腺病、肠脂垂炎以及乳腺占位性病变，并适用于BI-RADS评估？,超声诊断
bridge_subgraph_04380.graphml,哪种检查能有效区分SLE和自身免疫性疾病，并同时适用于原发性肝癌及肝病的诊断？,自身抗体的检测
bridge_subgraph_04381.graphml,哪种检查能同时有效诊断无痛性甲状腺炎、腮腺腺淋巴瘤、异位妊娠和胡桃夹现象？,超声诊断
