file,query,answer
bridge_subgraph_09188.graphml,哪种疾病在男性患者中常见，且通常通过磁共振成像进行诊断，治疗时辅以针刺四关穴，主药为酸枣仁汤？,失眠
bridge_subgraph_09174.graphml,哪种疾病在鉴别诊断中需要考虑免疫性性红细胞增多症，并常伴有发热症状，同时可能使用尼群地平和ECC预充液作为辅助治疗？,紫绀型先天性心脏病
bridge_subgraph_09194.graphml,哪种疾病在急性期戒断时需要用到蒸馏水，并且常伴随心脏超声和磁共振成像的检查？,失眠
bridge_subgraph_09186.graphml,哪种疾病在腹腔镜与开腹手术治疗中常见，且通过肠套叠CT检查可发现，并常伴有恶性肿瘤或肿瘤的病理分型？,结肠恶性肿瘤
bridge_subgraph_09190.graphml,哪种疾病在治疗过程中结合低频电穴位刺激和个体化护理干预，同时需注意药物不良反应并可能辅以中药治疗？,失眠
bridge_subgraph_09192.graphml,哪种疾病在采用阿糖胞苷联合三氧化二砷和胸腺肽治疗的同时，进行化疗，但治疗后常出现腹泻症状？,老年急性髓系白血病
bridge_subgraph_09191.graphml,哪种疾病在进行14C呼气试验时常见，且在治疗中常辅以正念冥想和饮用蒸馏水，同时伴有ET的临床表现？,失眠
bridge_subgraph_09197.graphml,哪种疾病在治疗过程中，通过涌泉穴按摩和食用牡蛎，并结合常规护理干预和化疗，能够取得较好的疗效？,失眠
bridge_subgraph_09199.graphml,哪种疾病会导致亚临床性肺功能损伤并可能引发心律失常，且常与尿毒症相关并需使用环孢素A治疗？,肺损害
bridge_subgraph_09205.graphml,哪种疾病会出现胸腔积液和肝脏肿大，同时伴随发热和乏力？,第57例
bridge_subgraph_09184.graphml,哪种社会学理论能够更好地解释糖尿病（尤其是鉴别诊断）和重症监护室并发症之间的关系，并综合考虑轻度肾功能减退（作为高危因素）和高尿酸血症（在鉴别诊断中的影响）？,高血压
bridge_subgraph_09201.graphml,哪种疾病在老年人中多发，且常伴有脑梗死并发症和IBS、胃肠减压等临床表现？,失眠
bridge_subgraph_09200.graphml,哪种疾病在使用西肽普兰联合枣仁安神颗粒治疗时，会出现昼不精、夜不瞑，并伴随呕吐和腹痛的症状？,失眠
bridge_subgraph_09203.graphml,哪种疾病在男性患者中，尤其是年龄较大时，容易出现腰穿压力降低，且常与自发性颅内低压相关？,SIH
bridge_subgraph_09202.graphml,哪种疾病在辅助治疗中使用枳实煎剂灌肠，药物治疗中应用比阿培南，且患者常出现心悸和呕吐的症状？,急性弥漫性腹膜炎
bridge_subgraph_09204.graphml,哪种疾病在尿激酶溶栓治疗后容易引发肺源性心脏病，并伴有胸闷症状，且其病因可能与肿瘤有关？,急性肺动脉栓塞
bridge_subgraph_09195.graphml,哪种疾病同时表现为强迫、人际关系敏感、抑郁及EDS，并且伴随着走罐后的疼痛？,失眠
bridge_subgraph_09193.graphml,哪种疾病在进行WCST测试时常见，且在治疗中可能使用大黄素和高压氧治疗，同时伴有认知功能障碍？,颅脑爆震伤
bridge_subgraph_09185.graphml,哪种疾病需要进行颅底重建手术，且常表现为头痛、头晕以及肢体麻木无力？,鞍上脑膜瘤
bridge_subgraph_09208.graphml,哪种疾病会出现心神失养或不安，且在治疗中需要深入家庭和综合护理，甚至可能进行血液透析？,失眠
bridge_subgraph_09206.graphml,哪种疾病在使用麝香保心丸和心痛康胶囊的同时，进行PCI治疗的概率为27.2%？,慢性稳定型心绞痛
bridge_subgraph_09211.graphml,哪种疾病在治疗过程中需要特别注重营养膳食护理和营养科的支持，并且同时需要配合情志护理和常规护理？,老年骨折手术
bridge_subgraph_09215.graphml,哪种疾病在患有ARDS病因的情况下，预后生存率高达82%，并且通常需要护理和心理干预治疗作为辅助治疗？,多发性创伤
bridge_subgraph_09216.graphml,哪种疾病在治疗过程中常同时采用平衡火罐、常规针刺、常规护理和艾灸作为辅助治疗手段？,寒湿痹阻型腰椎间盘突出症
bridge_subgraph_09218.graphml,哪种疾病在男性胸腹部易发，且需与痒疹进行鉴别诊断，液氮冷冻可作为辅助治疗手段？,疥疮
bridge_subgraph_09217.graphml,哪种疾病在治疗时需要进行眼球清创缝合术和玻璃体切除术，同时还需要配合常规护理，并可能伴随焦虑症状？,严重眼外伤
bridge_subgraph_09209.graphml,哪种疾病在服用西药氟西汀后，容易出现腹泻，并且需要通过焦虑自评量表进行评估？,失眠
bridge_subgraph_09198.graphml,哪种社会学理论能解释躁狂症状与肾功能减退之间的关系，并涉及MPGN和酶联免疫吸附试验的应用？,高血压
bridge_subgraph_09213.graphml,哪种疾病在治疗过程中常同时采用舒肝清胃安神法、回药阿夫忒蒙丸、黄芪注射和心理干预？,失眠
bridge_subgraph_09210.graphml,哪种疾病在女性中常见，且与黄连温胆汤治疗相关，同时可能受到精神因素影响，类似于噪声性耳聋的症状？,失眠
bridge_subgraph_09207.graphml,哪种疾病在男性患者中常见，且在诊断时常使用荧光偏振免疫法，同时患者可能需要服用β受体阻滞药，并通过焦虑自评量表进行评估？,SDC
bridge_subgraph_09214.graphml,哪种医学内容能同时解释家系型前庭性偏头痛和Notch1异常，并且常在女性患者的头颅MRI中发现？,VM
bridge_subgraph_09219.graphml,哪种疾病在老年慢性病的基础上，同时出现急性心肌梗死和精神障碍，且可以通过静息态功能磁共振进行影像学检查？,失眠
bridge_subgraph_09221.graphml,哪种疾病会导致呼吸困难和失眠，且需要与骨折进行鉴别诊断，同时可以通过按摩进行辅助治疗？,糖尿病
bridge_subgraph_09220.graphml,哪种疾病在采用针灸结合头颈部经穴推拿和思虑劳伤调理的同时，还需要配合常规护理和中药治疗？,失眠
bridge_subgraph_09212.graphml,哪种疾病在脑梗死后情感障碍的治疗中，与苯二氮NFDA1类药物的使用密切相关，并且常与原发性肝癌的护理同时出现？,失眠
bridge_subgraph_09229.graphml,哪种疾病与SCCmec和脂肪肝直接相关，且常与腰椎间盘突出症和精神分裂症同时出现？,未定型
bridge_subgraph_09227.graphml,哪种疾病会导致腰腹部疼痛，并在CTA图像上有明显表现，同时需要配合心理护理和缓解腰痛的治疗？,胡桃夹综合征
bridge_subgraph_09223.graphml,哪种疾病是由非医源性噪声引起的，临床表现为慢性四乙基铅中毒和鼻塞，并且需要西医治疗辅助？,失眠
bridge_subgraph_09224.graphml,哪种疾病在质子磁共振波谱分析中与利培酮组相关，并且常伴有腹痛和食欲不振的症状？,失眠
bridge_subgraph_09226.graphml,哪种疾病在出现膝前疼痛时需要早期康复训练，且常表现为混合型，并需配合常规护理？,臀肌挛缩症
bridge_subgraph_09225.graphml,哪种疾病适合采用氟哌噻吨美利曲辛片和血府逐瘀汤药物治疗，同时配合针刺法、循经闪罐法和高压氧辅助治疗？,失眠
bridge_subgraph_09222.graphml,哪种疾病在99m Tc-MIBI双时相显像中表现明显，且需要外科手术治疗，同时伴随头昏症状并需常规护理？,原发性甲状旁腺功能亢进
bridge_subgraph_09232.graphml,哪种疾病在出现扁桃体炎和低钠血症的同时，还常伴有焦虑和心电图异常？,器质性疾病
bridge_subgraph_09230.graphml,哪种疾病会导致血管紧张素Ⅱ升高、血小板计数达27×10^9/L，且常伴有按摩后腹泻的症状？,3 d
bridge_subgraph_09228.graphml,哪种疾病在年迈人群中较常见，且需要通过颅内动脉瘤介入术治疗，同时可能伴随使用小陷胸汤进行药物辅助？,失眠
bridge_subgraph_09231.graphml,哪种疾病在定病位辅助治疗和敷脐疗法中常见，且临床表现为恶性肿瘤，需要进行血常规检查？,失眠
bridge_subgraph_09234.graphml,哪种疾病在尿肌酐检查异常且表现为水湿不化型时，常伴随终末期肾脏病并可能发展为慢性肾衰竭？,痛风性肾病
bridge_subgraph_09237.graphml,哪种疾病在采用VSD结合和端端吻合手术治疗的同时，还需要配合心理护理和常规护理？,四肢开放性骨折
bridge_subgraph_09239.graphml,哪种疾病在54.5岁男性中常见，且与梗阻和消化系统问题同时出现？,第二原发癌
bridge_subgraph_09243.graphml,哪种疾病在出现心脏病和抑郁倾向的同时，还需要通过脑电图检测并接受综合护理？,失眠
bridge_subgraph_09233.graphml,哪种疾病在安全护理和针对性护理干预下效果显著，且常需要结合护理干预和常规护理共同管理？,老年肾内科
bridge_subgraph_09250.graphml,哪种疾病在糖尿病患者服用催眠药的同时，饮酒更容易影响神经系统？,失眠
bridge_subgraph_09245.graphml,哪种疾病在使用糖皮质激素的情况下，70%的患者会同时出现肝病，尤其是乙型肝炎肝硬化？,HBV-ACLF
bridge_subgraph_09241.graphml,哪种疾病在治疗过程中需要结合穴位植线手术和基础护理，并且通常伴随综合护理和心理干预以改善临床表现？,失眠
bridge_subgraph_09235.graphml,哪种疾病在经颅彩色多普勒超声检查中常见，且可能需要血管成形术治疗，同时常伴有缺血性脑血管病和2型糖尿病的高危因素？,重度颈动脉狭窄
bridge_subgraph_09248.graphml,哪种社会学理论能解释男性糖尿病患者在接受快速康复护理时更易出现抑郁的临床表现？,肿瘤
bridge_subgraph_09236.graphml,哪种疾病在临床表现上常采用ESD，辅助治疗包括足底按压护理，同时患者往往需要通过磁共振成像进行检查，且常伴随耳鸣症状？,失眠
bridge_subgraph_09249.graphml,哪种疾病在治疗过程中需要疏通经络和健康教育，同时常伴随肠胃道反应且需加强心理护理？,失眠
bridge_subgraph_09246.graphml,哪种疾病在治疗过程中需要使用环磷酰胺和高压氧，且常伴随发热和自身免疫性溶血性贫血的症状？,非何杰金淋巴瘤
bridge_subgraph_09244.graphml,哪种疾病既表现为瘙痒，又常采用耳背刺络和中药熏洗作为辅助治疗，且可能与银屑病相关？,斑块状银屑病
bridge_subgraph_09242.graphml,哪种疾病在治疗过程中常结合建立正确的身体图式、运动想象、针灸和穴位按压等辅助疗法？,卒中后偏瘫
bridge_subgraph_09238.graphml,哪种疾病在辅助治疗时需注意睡眠，使用黄连阿胶汤进行药物治疗，且常伴随关节痛和发热的临床表现？,失眠
bridge_subgraph_09251.graphml,哪种疾病在出现急性髓细胞白血病并发症和盲肠炎性肉芽肿临床表现的同时，还需要优质护理来辅助治疗，并伴随腹痛症状？,黄体破裂
bridge_subgraph_09253.graphml,哪种疾病在男性患者中常见，临床表现为腹痛，且通过磁共振检查可区分实证和虚证？,失眠
bridge_subgraph_09255.graphml,哪种疾病在男性中常见，且与LDL-C升高和血脂异常有关，通常需要使用他汀类药物进行治疗？,混合型高脂血症
bridge_subgraph_09252.graphml,哪种疾病既与糖尿病和开天门直接相关，又常与心肌梗死和失眠同时出现？,冠心病
bridge_subgraph_09240.graphml,哪种疾病在使用仙璐贝滴剂治疗时，需进行痰培养检查，且常与中毒相关，发病率高达50.0%？,呼吸道炎症
bridge_subgraph_09257.graphml,哪种医学内容在涉及术后石蜡病理检查和脾脏大小的同时，也会关联到血常规和阿立哌唑的使用？,PSE
bridge_subgraph_09259.graphml,哪种疾病会导致体质量下降、头痛和乏力，并且可以通过T细胞斑点试验来诊断？,结核组发热
bridge_subgraph_09260.graphml,哪种疾病在女性中常见，且与超声检查、PR、p53、c-erbB-2指标异常以及乳腺癌的发生密切相关？,乳腺囊性增生病
bridge_subgraph_09254.graphml,哪种疾病在治疗过程中常采用针刺结合耳穴压豆，并辅以对氯苯丙氨酸混悬液，且患者常伴有心力衰竭症状，需通过心电图进行监测？,失眠
bridge_subgraph_09265.graphml,哪种疾病在辅助治疗时常用足底按摩，且临床表现包括脾气暴躁、冠心病和急性脑梗死？,失眠
bridge_subgraph_09263.graphml,哪种疾病在采用阿德福韦酯或ETV单药治疗的同时，常伴随使用丹参注射液，且易发展为肝硬化？,代偿期肝硬化
bridge_subgraph_09264.graphml,哪种疾病在采用中医药综合治疗的同时，常用雄激素性秃发和祛脂通络生发酊进行治疗？,脂溢性脱发
bridge_subgraph_09271.graphml,哪种医学内容更适合年龄较大的女性使用，是苯二氮卓类药物还是百乐眠胶囊？,失眠
bridge_subgraph_09247.graphml,哪种医学内容涉及到磺达肝癸钠使用时各测量值减小，且与吸烟和健康教育同时相关？,冠状动脉综合征
bridge_subgraph_09258.graphml,哪种疾病既有实证和虚证两种病理分型，又与神经质相关，且在基因1a型患者中常见，并常使用米氮平进行治疗？,失眠
bridge_subgraph_09261.graphml,哪种疾病在老年心血管病患者中常见，且表现为腹胀，同时可能伴随自身免疫性疾病，并可以通过按经选穴针刺辅助治疗？,失眠
bridge_subgraph_09269.graphml,哪种疾病在采用蒙医药治疗后，室性早搏症状得以缓解，同时伴随发热和腹痛的临床表现？,失眠
bridge_subgraph_09267.graphml,哪种疾病在治疗过程中会同时使用温胆汤加龙牡敛和远志，并且患者可能需要进行血液透析或维持性血液透析？,失眠
bridge_subgraph_09266.graphml,哪种医学内容在消化内科的辨证施护中，与FD和慢性胃炎的治疗密切相关？,失眠
bridge_subgraph_09256.graphml,哪种疾病既与产后抑郁和强迫症状直接相关，又常伴随体重指数异常和14C呼气试验阳性？,失眠
bridge_subgraph_09273.graphml,哪种疾病在通过增强CT检查发现肝脏良性肿瘤后，通常需要结合心理治疗和化疗进行综合治疗？,原发性肝癌
bridge_subgraph_09262.graphml,哪种社会学研究能综合分析心血管疾病的风险评估因素、失眠的临床表现，以及护理在辅助治疗和感染并发症管理中的作用？,高血压
bridge_subgraph_09268.graphml,哪种疾病在治疗过程中需要同时进行脑功能保健仪辅助检查、心理护理干预，并且通常伴随血常规异常和睡眠障碍症状？,失眠
bridge_subgraph_09272.graphml,哪种疾病在治疗过程中会使用大黄和藻酸盐敷料，并且可能伴随贫血，需与脑血管病进行鉴别诊断？,糖尿病
bridge_subgraph_09281.graphml,哪种疾病会导致失眠，并伴随发热以及在胸片检查中表现出异常？,慢性阻塞性肺疾病
bridge_subgraph_09274.graphml,哪种疾病在出现脑卒中伴失眠症的临床表现时，常因脾胃功能失调所致，并且护理干预和电针法可以作为辅助治疗手段？,失眠
bridge_subgraph_09270.graphml,哪种疾病需要重视对学生的挫折教育来预防，并通过个案追踪法辅助检查，同时其风险评估因素包括人际关系敏感，且病因常与抑郁相关？,大学生自杀
bridge_subgraph_09275.graphml,哪种疾病会导致急腹症和血尿淀粉酶升高，同时伴有呕吐和水肿？,成人腹型过敏性紫癜
bridge_subgraph_09278.graphml,哪种疾病既可能导致传染性单核细胞增多症和凝血功能障碍，又常伴随皮疹和惊厥症状？,nEBV感染
bridge_subgraph_09279.graphml,哪种疾病既会造成经济负担，又可以通过刺激控制训练法和耳穴压豆法辅助治疗，并且常伴有高血压的临床表现？,失眠
bridge_subgraph_09276.graphml,哪种疾病在出现浮肿的同时，通过实时三平面组织多普勒成像技术可观察到异常，且常伴随血脂异常，对安慰剂治疗反应不佳？,老年甲状腺功能减退症
bridge_subgraph_09277.graphml,哪种疾病在非小细胞肺癌患者中，通过螺旋CT影像学检查发现后，需要辅助化疗，且年龄是重要的风险评估因素？,肺腺鳞癌
bridge_subgraph_09287.graphml,哪种疾病在治疗过程中需要同时采用维生素D药物、优质护理服务、艾灸和常规治疗？,喘息样支气管炎
bridge_subgraph_09280.graphml,哪种疾病在表现为自身免疫性疾病的同时，还可能伴随急性心肌梗死和出汗，且可以使用坦度螺酮进行治疗？,失眠
bridge_subgraph_09289.graphml,哪种疾病会导致婴儿出现恶心呕吐和毛息肉，且常与上呼吸道感染有关，需用苯巴比妥治疗？,上呼吸道梗阻
bridge_subgraph_09290.graphml,哪种疾病在老年心肌梗死患者中，通过抓痧调神法推拿与整体护理结合治疗，比仅采用常规护理效果更佳？,失眠
bridge_subgraph_09282.graphml,哪种疾病在肝胆痰阻的病理分型中占52.3%的发病率，且常伴有膀胱癌的临床表现和结肠癌的并发症？,失眠
bridge_subgraph_09286.graphml,哪种疾病在缺乏维生素尤其是维生素B1片的情况下，更容易在特定年龄人群中引发抑郁，并通过抑郁自评量表得以显现？,失眠
bridge_subgraph_09288.graphml,哪种疾病在早期护理干预中与颈动脉粥样硬化密切相关，且常与子宫肌瘤和冠心病同时出现？,失眠
bridge_subgraph_09284.graphml,哪种疾病在实验室检查中表现为炎性因子水平升高，且在临床中常伴有高血压病和慢性阻塞性肺病，同时需要通过深度睡眠的指引和适当的药物助眠来进行辅助治疗？,失眠
bridge_subgraph_09296.graphml,哪种疾病在治疗过程中需要胃肠道加压和禁食，并且常伴随恶心和需要进行胃肠减压？,急性假性结肠梗阻
bridge_subgraph_09295.graphml,哪种疾病会导致ES和上腔静脉血栓，且在使用氯丙嗪时伴随头晕症状？,Evans综合征
bridge_subgraph_09298.graphml,哪种疾病会在梗死前心绞痛和失眠的同时，伴随出现心律失常和MVO？,急性心肌梗死
bridge_subgraph_09283.graphml,哪种疾病在巢式RT-PCR检测中常见，且患者在接受化疗和体格检查时常被诊断出软组织肉瘤？,尤文肉瘤
bridge_subgraph_09297.graphml,哪种疾病在进行颈椎椎弓根钉内固定术或颈椎前路手术的同时，还需要配合心理护理和护理干预？,颈椎骨折脱位
bridge_subgraph_09299.graphml,哪种疾病在物理和药物治疗过程中，会出现麻醉阻滞平面，并伴随嗜睡和恶心的症状？,寒战反应
bridge_subgraph_09294.graphml,哪种疾病在急性发作时会出现皮疹，并且与睡眠错误信念有关，需要通过脑功能磁共振成像进行检查？,失眠
bridge_subgraph_09293.graphml,哪种疾病在结直肠原位癌患者中，通过肠镜检查发现，且常与吸烟习惯和匹兹堡睡眠质量指数较低有关？,糖尿病
bridge_subgraph_09291.graphml,哪种疾病在安全感问卷评估后，通过脑功能治疗仪治疗，且常与糖尿病和吸烟同时出现？,失眠
bridge_subgraph_09300.graphml,哪种疾病在颅内脑膜瘤和神经内镜治疗过程中，最有可能与Moyamoya病和感染同时出现？,鞍结节脑膜瘤
bridge_subgraph_09292.graphml,哪种疾病在治疗过程中需要中药足浴联合心理疏导，并加强心理护理，且常与心肌梗死和胃癌同时出现？,失眠
bridge_subgraph_09285.graphml,哪种疾病在临床表现为胆汁淤积，且常通过穴位注药、艾灸和中药汤剂进行综合治疗？,失眠
bridge_subgraph_09301.graphml,哪种疾病既会导致月经不规律和心理干预，又常与心肌梗死和ACS同时出现？,失眠
bridge_subgraph_09306.graphml,哪种疾病会导致带状疱疹神经痛和DRF，同时伴随恶心和腰椎间盘突出症？,脉冲射频
bridge_subgraph_09302.graphml,哪种疾病既由经济压力和睡眠不规律引起，又常与新型冠状病毒肺炎的临床表现相似，且需通过健康宣教辅助治疗？,失眠
bridge_subgraph_09305.graphml,哪种疾病会导致髋臼磨损和寰枢椎骨折，且其病因常与脑卒中相关，临床表现中常伴有糖尿病？,关节脱位
bridge_subgraph_09308.graphml,哪种医学内容在涉及骨髓干细胞和外克隆形成法的同时，也需要考虑护理干预和心理干预的综合应用？,造血干细胞
bridge_subgraph_09307.graphml,哪种疾病在治疗时需要使用疏肝解郁胶囊联合小剂量氟伏沙明或加味甘麦大枣汤，且可能导致中毒并出现恶心的症状？,失眠
bridge_subgraph_09303.graphml,哪种疾病在治疗过程中需要同时使用中成药和维持性血液透析，并辅以常规护理及常规护理干预？,失眠
bridge_subgraph_09309.graphml,哪种疾病会导致膝关节肿胀和疼痛，且病理分型可能是恶性纤维组织细胞瘤或恶性肿瘤？,透明细胞肉瘤
bridge_subgraph_09313.graphml,哪种疾病在消化内科就诊时，除了内科保守治疗外，还需要配合有效护理和舒适护理进行辅助治疗？,胃溃疡合并出血
bridge_subgraph_09312.graphml,哪种疾病适合用蒿芩清胆汤和小柴胡汤治疗，并且常因风寒引起，同时可辅以中药足浴？,小儿外感发热
bridge_subgraph_09310.graphml,哪种疾病在使用二苓术泽汤治疗的同时，配合推拿手法和敷脐疗法，能达到96.00%的预后生存率？,小儿泄泻
bridge_subgraph_09315.graphml,哪种疾病在患者使用无环鸟苷治疗期间，同时出现腹胀和原发性高血压，且需要通过血清抗体检查来确诊？,HSV感染
bridge_subgraph_09311.graphml,哪种疾病在治疗时需要药物联合心理干预，并且常与百会、小檗碱和卒中同时出现？,失眠
bridge_subgraph_09317.graphml,哪种疾病在30岁前容易出现，且通过CT检查可发现，同时伴随疼痛和呕吐症状？,HAE
bridge_subgraph_09304.graphml,哪种疾病在尿毒症不安腿综合征患者中，通过针刺结合耳穴压豆治疗时，需要特别考虑年龄和心理护理的影响？,失眠
bridge_subgraph_09314.graphml,哪种疾病在治疗过程中常采用中医穴位按摩和手法按摩联合情志干预作为辅助治疗，且其临床表现包括脑性瘫痪，药物治疗中常用苯巴比妥？,失眠
bridge_subgraph_09319.graphml,哪种疾病在进行心理检查的同时，还需要通过纠正贫血、控制血压来辅助治疗，并且常伴随心电图和心脏超声的影像学检查？,失眠
bridge_subgraph_09321.graphml,哪种疾病在Ⅲ度面积风险评估下，需要特别重视感染并发症，并通过康复训练和舒适护理进行辅助治疗？,大面积深度烧伤
bridge_subgraph_09322.graphml,哪种疾病会导致男性血清25(OH)D3水平下降，并伴随心理因素，同时需要综合护理？,失眠
bridge_subgraph_09316.graphml,哪种疾病在进行盆底康复训练和预见性护理的同时，还需要结合心理护理及心理护理干预作为辅助治疗？,子宫全切
bridge_subgraph_09323.graphml,哪种疾病在彻底清除异物辅助治疗睾丸损伤的同时，需特别考虑患者年龄和感染高危因素？,开放性损伤
bridge_subgraph_09318.graphml,哪种疾病在产后抑郁和妊娠期肝内胆汁淤积症的情况下，更容易与慢性前列腺炎同时出现，并且可以通过中药治疗？,失眠
bridge_subgraph_09326.graphml,哪种疾病既可能由心理负担和饮食及药物因素引起，又常表现为腹胀和贫血？,失眠
bridge_subgraph_09320.graphml,哪种医学内容会同时涉及心脉瘀阻和一般健康指导，并且可能与右美托咪定和呕吐相关？,失眠
bridge_subgraph_09331.graphml,哪种疾病在治疗过程中需要使用镇静催眠药，且常伴随TBil升高、肿瘤和肝功能异常？,失眠
bridge_subgraph_09325.graphml,哪种疾病在治疗过程中常同时使用氯丙咪嗪和舍曲林，并且适合辅以浮针疗法，属于精神障碍范畴？,疼痛障碍
bridge_subgraph_09324.graphml,哪种疾病在早期需要通过脐血血气分析进行诊断，并采用人工排便联合光疗进行治疗，同时在护理干预后仍可能出现腹泻症状？,早产儿黄疸
bridge_subgraph_09327.graphml,哪种疾病既有抑郁症状作为高危因素，又常在消化内科出现临床表现，且治疗时除了使用右美托咪定药物外，还可辅助以穴位按摩联合理疗？,失眠
bridge_subgraph_09332.graphml,哪种疾病在冠心病患者中，通过个体化心理治疗效果最显著，且这种效果与患者的性别和年龄有怎样的关联？,失眠
bridge_subgraph_09335.graphml,哪种医学内容能解释BZDs与脚心不适、易醒和心悸同时出现的原因？,失眠
bridge_subgraph_09329.graphml,哪种疾病在老年人中多发，且临床表现为急性尿潴留，同时化疗也可能引发，且受教育程度是风险评估因素之一？,失眠
bridge_subgraph_09338.graphml,哪种疾病会导致脑腱黄瘤病和烧灼感，且常与年龄增长和慢性胃炎同时出现？,黄色瘤
bridge_subgraph_09340.graphml,哪种疾病在自我训练和心理负担较重的情况下，常常伴随饮酒习惯，并且需要特别的心理护理？,失眠
bridge_subgraph_09330.graphml,哪种疾病在MR影像学检查中表现为陈旧性寰枢关节脱位，且在治疗过程中需要结合健康宣教和常规护理？,难复性寰枢椎脱位
bridge_subgraph_09328.graphml,哪种疾病在透灸、中药足浴结合足底穴位按摩的辅助治疗下，常伴有肥胖和心房颤动的临床表现？,失眠
bridge_subgraph_09337.graphml,哪种疾病在使用多导睡眠记录仪监测的同时，常与学习压力相关，且可能需要通过认知疗法来辅助治疗，且与肿瘤有一定关联？,失眠
bridge_subgraph_09333.graphml,哪种医学内容在亚急性坏死性脑脊髓病和基底节的诊断中，常通过头颅MRI或磁共振进行检查？,Leigh病
bridge_subgraph_09334.graphml,哪种疾病与70.3%的高心理困扰直接相关，且常与肝硬化和突发性耳聋同时出现？,心理困扰
bridge_subgraph_09343.graphml,哪种疾病在治疗时可能同时使用六味安神汤和针对肾的药物，并且常与肿瘤及膀胱癌相关？,失眠
bridge_subgraph_09346.graphml,哪种疾病在从事体力劳动的人群中较为常见，且适合采用刺络拔罐、中医特色护理和针刺等辅助治疗手段？,下肢丹毒
bridge_subgraph_09345.graphml,哪种疾病在进行唇侧正畸非拔牙治疗和安氏Ⅰ类错颌矫正时，常伴随疼痛并需要心理治疗？,错颌畸形
bridge_subgraph_09336.graphml,哪种疾病在治疗过程中需要心理疏导辅助，并常使用黄芪注射药物，同时可能伴随肝功能异常和银屑病的表现？,失眠
bridge_subgraph_09344.graphml,哪种疾病在治疗过程中需要同时使用小柴胡汤和黄连肉桂汤，并结合心理疏导和舒适护理？,失眠
bridge_subgraph_09347.graphml,哪种疾病在涉及大动脉术后放射治疗的同时，常伴随发热和头颈部症状？,Rosai-Dorfman病
bridge_subgraph_09339.graphml,哪种医学内容涉及到针刺主穴四关穴和大脑中动脉供血区梗死，且常与女性和发热同时出现？,失眠
bridge_subgraph_09341.graphml,哪种疾病在治疗过程中需要使用GnRHa联合rhGH药物，并通过阴道涂片检查进行监测，同时还需要配合健康教育和考虑学习压力的影响？,ICPP
bridge_subgraph_09350.graphml,哪种疾病在采用滋水清肝饮和针刺法治疗的同时，还需要考虑婚姻状况并进行综合护理干预？,失眠
bridge_subgraph_09348.graphml,哪种疾病会导致腰部冷痛和雷诺病，且常伴有腹泻和2型糖尿病？,脾肾阳虚
bridge_subgraph_09342.graphml,哪种疾病在采用丙泊酚复合瑞芬太尼治疗时，容易引发下肢深静脉血栓，并且需要结合一般护理和糖尿病的手术治疗？,普外手术
bridge_subgraph_09352.graphml,哪种疾病在大于60岁的男性中，特别是糖尿病患者和ALP水平较高的人群中，发病率较高？,中重度血管钙化
bridge_subgraph_09353.graphml,哪种疾病在治疗过程中可能需要使用聚丙烯补片或人工合成材料无张力修补，并且常伴随结肠癌和肿瘤等并发症？,腹壁切口疝
bridge_subgraph_09356.graphml,哪种疾病与维生素B2缺乏和低氧适应直接相关，且常与OSAHS和CRF同时出现？,急性低氧
bridge_subgraph_09354.graphml,哪种疾病既与冠状动脉粥样硬化性疾病和肝豆状核变性相关，又常伴随震颤和脑电图异常？,神经型
bridge_subgraph_09349.graphml,哪种症状最常见于人间布病患者，且常伴随失眠、乏力和主要出现在男性身上？,发热
bridge_subgraph_09359.graphml,哪种医学内容在涉及DC-CIK和MFI的同时，也与卒中和高血压病史相关？,失眠
bridge_subgraph_09351.graphml,哪种疾病在宫缩乏力作为风险评估因素时，常采用阴道纱条填塞以及综合护理和综合护理干预作为辅助治疗？,阴道分娩产后出血
bridge_subgraph_09355.graphml,哪种疾病在更年期综合征的临床表现中，可以通过看书辅助治疗，并且常与中成药和安慰剂同时使用？,失眠
bridge_subgraph_09357.graphml,哪种疾病在MFS患者中通过超声心动图检查发现，并常伴随焦虑和心悸症状？,二尖瓣脱垂综合征
bridge_subgraph_09360.graphml,哪种疾病在采用清肝活血汤治疗的同时，还需要结合心理护理，并且与糖尿病和脑卒中有相似的病理分型？,轻度高血压
bridge_subgraph_09358.graphml,哪种疾病在药物治疗中需使用U-SGB，且常表现为褪黑素水平降低，同时在体格检查中可能发现与急性冠状动脉综合征相关的症状？,失眠
bridge_subgraph_09364.graphml,哪种疾病更容易在成绩水平较低、自我效能感不强，同时伴随生活压力和学习压力的人群中出现？,学习倦怠
bridge_subgraph_09361.graphml,哪种疾病在治疗过程中常采用针刺配合耳穴按压和扎来普隆药物，并且患者可能伴有肿瘤症状，同时需要进行健康教育？,失眠
bridge_subgraph_09362.graphml,哪种疾病在治疗过程中需要同时考虑美沙酮的使用和护理干预措施，且常与肺癌和恶性肿瘤并发？,失眠
bridge_subgraph_09363.graphml,哪种疾病既能通过调节阴阳的偏盛偏衰和疏通经络来辅助治疗，又常用半夏秫米汤作为药物治疗，并且与遗传和环境因素密切相关？,失眠
bridge_subgraph_09366.graphml,哪种疾病在临床上表现为名誉受损，西医治疗可作为辅助手段，且常伴有抑郁症状，需要配合心理疗法进行治疗？,失眠
bridge_subgraph_09369.graphml,哪种疾病在脑MRI检查中发现与AHDS相关，且常伴随运动障碍和脑损伤？,肌张力不全
