file,query,answer
bridge_subgraph_13188.graphml,哪种疾病在进行外剥内扎术时需要特别重视术中护理配合，且术后容易并发尿潴留和疼痛？,吻合器痔
bridge_subgraph_13182.graphml,哪种疾病会导致辅助通气需求增加、Ngb水平升高，并且常伴随焦虑症状，且与年龄有一定关联？,老年OSAHS
bridge_subgraph_13187.graphml,哪种疾病在辅助治疗时常用足三里、照海、四神聪、百会穴，并可能通过中医推拿疗法缓解，同时伴有高血压的临床表现？,失眠
bridge_subgraph_13186.graphml,哪种疾病在进行TOT术（手术治疗）前，需要充分的术前准备，并常伴随使用生物反馈疗法和认知行为疗法作为辅助治疗？,女性SUI
bridge_subgraph_13185.graphml,哪种疾病既可能由外感内伤引起，又常表现为恶心和腹泻，且治疗时需结合中西药物和睡眠仪辅助？,失眠
bridge_subgraph_13189.graphml,哪种疾病既与精神和环境因素密切相关，表现为躯体化症状，又常通过脑电图和体格检查来辅助诊断？,失眠
bridge_subgraph_13174.graphml,哪种社会学理论能更好地解释糖尿病及其终末期患者在接受维持性血液透析治疗时的社会心理影响，以及DN（糖尿病肾病）在其中所扮演的角色？,高血压
bridge_subgraph_13194.graphml,哪种疾病在采用外源性褪黑素干预和安眠穴按摩的同时，还会伴随腹痛，并且需要常规护理干预？,失眠
bridge_subgraph_13195.graphml,哪种疾病在临床上表现为DHD，需要辅助心理行为治疗，且常伴有血常规异常和2型糖尿病？,失眠
bridge_subgraph_13190.graphml,哪种疾病会导致心室重构和NICM，并且常与心力衰竭和心肌梗死同时出现？,心原性死亡
bridge_subgraph_13201.graphml,哪种疾病在临床表现上既有背后性压抑又有产后抑郁，且在治疗过程中常使用盐酸昂丹司琼注射液和护理干预？,失眠
bridge_subgraph_13183.graphml,哪种疾病更年期女性和老年人多发，且需通过PLT检查诊断，同时积极治疗原发病作为辅助治疗？,白色念珠菌感染
bridge_subgraph_13198.graphml,哪种疾病在早期免疫肠内营养和两断端硬化的治疗过程中，需要同时进行针对性护理和常规护理？,B2组
bridge_subgraph_13193.graphml,哪种疾病在表现为白细胞减少的同时，常与吸烟高危因素相关，且可能转化为非休克型肺栓塞和脑卒中？,原发性APS
bridge_subgraph_13192.graphml,哪种疾病在单被试多基线实验中，老年RA患者接受常规护理和基础护理后，治疗效果最为显著？,失眠
bridge_subgraph_13197.graphml,哪种疾病会导致胸闷痛、心悸，并且与职业和婚姻状况有关，同时还可能伴随老年髋部骨折和类风湿关节炎的出现？,失眠
bridge_subgraph_13203.graphml,哪种疾病在4℃环境中辅助治疗、通过横木行走试验辅助检查，且常伴随认知障碍并采用头针治疗？,大脑中动脉闭塞
bridge_subgraph_13205.graphml,哪种疾病在出现新型冠状病毒肺炎和嗜睡的临床表现时，常伴随UPLVS并发症，并需要吸入麻醉组辅助呼吸进行治疗？,呼吸性酸中毒
bridge_subgraph_13196.graphml,哪种疾病在治疗时常用补心益气汤，且临床表现包括创伤性骨折和肝硬化，同时可能伴随肝功能异常？,失眠
bridge_subgraph_13202.graphml,哪种疾病会同时出现药物超敏综合征、肺大疱，并可能与肿瘤和血常规异常相关？,嗜酸粒细胞升高
bridge_subgraph_13204.graphml,哪种疾病在进行R×C卡方检验时，常与黄芪注射同时出现，并且与肿瘤和贫血有关？,失眠
bridge_subgraph_13200.graphml,哪种疾病可以通过蒙医温针和美沙酮治疗，并且其病因与反刍思维有关，同时中药也能作为辅助治疗手段？,失眠
bridge_subgraph_13206.graphml,哪种疾病由金黄色葡萄球菌引起，可能导致急性坏死性筋膜炎，在护理过程中需要注意，且可使用杞菊地黄丸进行辅助治疗？,糖尿病
bridge_subgraph_13213.graphml,哪种疾病在进行PICC常规干预时，常与结核病和健康教育同时出现？,血液病化疗
bridge_subgraph_13212.graphml,哪种疾病在男性中发病率高达2.23‰，且与胎龄、日龄密切相关，常需使用丹参注射液进行治疗？,听力损伤
bridge_subgraph_13207.graphml,哪种疾病在农村成长的人群中发病率高达9.3%，常表现为抑郁症状，且心理护理对其预防至关重要？,情绪问题
bridge_subgraph_13211.graphml,哪种疾病既会出现虑障碍，又会在实验室检查中表现为TH异常，同时伴随气短和胸闷的症状？,失眠
bridge_subgraph_13209.graphml,哪种疾病在治疗过程中需要同时采用灸疗、右佐匹克隆片、心理疏导和心理护理？,失眠
bridge_subgraph_13217.graphml,哪种疾病在链脲佐菌素腹腔注射和全麻的情况下，常与高血压和糖尿病同时出现？,胰岛素依赖型糖尿病
bridge_subgraph_13220.graphml,哪种医学内容在高血压和中医针灸治疗中，与baPWV和原发性高血压的研究关系更为密切？,糖尿病
bridge_subgraph_13222.graphml,哪种疾病既会导致睡眠障碍和肝失疏泄，又常伴随焦虑和恶心症状？,失眠
bridge_subgraph_13199.graphml,哪种疾病在治疗过程中会同时使用黄连素溶液和中药熏洗，并需要通过血常规检查来监测，且可能伴随黄疸症状？,脓疱疮
bridge_subgraph_13218.graphml,哪种疾病发病率约为8.6%，临床表现包括呕吐，且常需辅助抗抑郁焦虑治疗？,失眠
bridge_subgraph_13210.graphml,哪种疾病在特定年龄和性别的人群中更易因火邪引发，且常通过针灸和中药方剂进行辅助和药物治疗？,失眠
bridge_subgraph_13215.graphml,哪种疾病在腔隙性脑梗死和血清25(OH)D3水平下降的同时，更容易出现在年龄较大和患有糖尿病的人群中？,失眠
bridge_subgraph_13208.graphml,哪种疾病既与长期从事技术类岗位密切相关，又属于血瘀证病理分型，同时患者常有饮酒和吸烟的习惯？,失眠
bridge_subgraph_13224.graphml,哪种疾病会深入家庭生活，影响胃安神，且常与膀胱癌和肿瘤同时出现？,失眠
bridge_subgraph_13214.graphml,哪种疾病会出现深黄色尿、腰背痛和腹胀，并且可以通过针刺神门、三阴交以及艾灸神阙来辅助治疗？,失眠
bridge_subgraph_13223.graphml,哪种疾病同时与动脉粥样硬化和角膜碱烧伤直接相关，并且常常伴随睡眠障碍和代谢综合征的出现？,nRA
bridge_subgraph_13232.graphml,哪种疾病在静脉麻醉和CRA治疗过程中，常与恶性肿瘤和中药使用同时出现？,肿瘤相关性贫血
bridge_subgraph_13228.graphml,哪种疾病更容易导致儿童病毒性心肌炎和HIV患者同时出现肝功能异常和感染？,单纯疱疹病毒
bridge_subgraph_13221.graphml,哪种疾病可以通过氯苯丙氨酸和夜交藤药物治疗，同时配合中药穴位贴敷和认知行为治疗来辅助治疗？,失眠
bridge_subgraph_13227.graphml,哪种疾病会导致重型地中海贫血患者在进行自我训练时出现头痛和呕吐的症状？,失眠
bridge_subgraph_13219.graphml,哪种疾病在EEG检查中常见，且病因与风火痰湿夹杂有关，通常需要配合耳穴贴压法和中药进行治疗？,小儿抽动症
bridge_subgraph_13229.graphml,哪种疾病会导致进食后呕吐，并且可能需要进行胸腔食管胃壁内吻合术，同时伴随发热和血常规异常？,食管下段癌
bridge_subgraph_13216.graphml,哪种社会学理论能够解释在生殖细胞瘤（病理分型）患者的治疗过程中，CT（实验室检查）和头颅MRI（影像学检查）如何与基础护理（辅助治疗）相互配合？,肿瘤
bridge_subgraph_13231.graphml,哪种疾病在出现淤象时，需要结合阿森斯失眠量表进行辨证施护，并可能采用穴位贴敷进行治疗？,失眠
bridge_subgraph_13230.graphml,哪种疾病在神经内科睡眠门诊就诊时，常需使用戒毒康体胶囊治疗，且可能与糖尿病相关，同时也会用到酸枣仁汤？,失眠
bridge_subgraph_13233.graphml,哪种疾病在社区脑卒中患者中，通过平衡针针刺治疗、护理干预和舒适护理等辅助治疗手段，能够有效改善临床表现？,失眠
bridge_subgraph_13235.graphml,哪种疾病会导致老年人出现说梦话、身体制动不适以及尿潴留的症状？,失眠
bridge_subgraph_13239.graphml,哪种疾病在进行心理～行为干预时，常常与心房颤动、肿瘤和头痛同时出现？,失眠
bridge_subgraph_13226.graphml,哪种疾病在STI技术影像学检查中表现为致动脉硬化表型组，且常伴随血流变异常和需要使用二甲双胍进行治疗？,方法2型糖尿病
bridge_subgraph_13225.graphml,哪种疾病可以通过基因编辑技术进行手术治疗，且常与冠心病和肥胖共同作为缺血性肾脏疾病的高危因素？,IRD
bridge_subgraph_13240.graphml,哪种疾病在治疗过程中需要同时进行药物护理、骨髓穿刺护理和心理护理，并且患者常出现头晕症状？,职业性慢性苯中毒
bridge_subgraph_13241.graphml,哪种疾病同时涉及糖尿病黄斑水肿、盐皮质激素受体异常，并可能与肿瘤及药物治疗相关？,眼底疾病
bridge_subgraph_13242.graphml,哪种疾病在治疗时常用秋水仙碱，需与高血压进行鉴别诊断，且可能导致失眠和血脂异常？,糖尿病
bridge_subgraph_13237.graphml,哪种医学内容能更有效地改善烦躁和嗜睡症状，是睡眠状况自评量表还是认知行为干预？,失眠
bridge_subgraph_13248.graphml,哪种医学内容在涉及运动训练和早产儿脑损伤的同时，也与急性脑梗死和癫痫密切相关？,TMS
bridge_subgraph_13234.graphml,哪种疾病在治疗时通常会同时采用腹针结合背俞穴放血和辨证耳穴埋籽的方法，并且与甲状腺功能亢进症或甲状腺功能亢进密切相关？,失眠
bridge_subgraph_13243.graphml,哪种疾病在治疗时既需要使用养血祛风汤和清热药，又适合进行心理护理，且属于血虚肝旺型？,老年皮肤瘙痒症
bridge_subgraph_13238.graphml,哪种疾病在男性患者中常见，且表现为锥体外系症状，常通过重复经颅磁刺激进行治疗，类似于帕金森病？,MSA-P型
bridge_subgraph_13250.graphml,哪种疾病在出血时需要综合治疗和相应的护理措施来支持？,急性妊娠脂肪肝
bridge_subgraph_13247.graphml,哪种疾病在临床表现上类似冠心病，并且可以通过认知-行为疗法和护理干预进行辅助治疗，同时其病因与性别有关？,失眠
bridge_subgraph_13236.graphml,哪种疾病在老年人中多发，常因感染引起，且可能导致严重感染并发症，并与医院获得性AKI组密切相关？,HA-AKI
bridge_subgraph_13252.graphml,哪种疾病会同时侵犯脑、肺和心脏，且在心电图检查中有明显异常表现？,低碳酸血症
bridge_subgraph_13244.graphml,哪种疾病会导致患者同时出现不确定性忍受力下降、肝郁痰凝，并且伴随维持性血液透析和惊厥症状？,失眠
bridge_subgraph_13246.graphml,哪种疾病在女性中更常见，其病因与精神疾病相关，且在胃癌化疗后会出现特定临床表现，需要通过磁共振进行影像学检查？,失眠
bridge_subgraph_13251.graphml,哪种疾病会导致隐性失血和UA水平变化，且常伴随感染，并通过酶联免疫吸附试验进行辅助检查？,氧化应激反应
bridge_subgraph_13253.graphml,哪种疾病在身心状况差的人群中风险较高，且由噪音引起，同时需要综合治疗并可能伴随化疗的临床表现？,失眠
bridge_subgraph_13245.graphml,哪种疾病在治疗过程中需要使用脂肪乳，并可能引发RD并发症，同时患者会出现眩晕症状，且需要辅助以镇静治疗？,局麻药中毒
bridge_subgraph_13257.graphml,哪种疾病会导致睡眠效率低下，并伴随头颈部和胸腹部症状，同时可能表现为非小细胞肺癌？,失眠
bridge_subgraph_13254.graphml,哪种疾病在服用小剂量米氮平后，容易出现高原病症状，且可能需要ICU治疗，同时伴随肿瘤的临床表现？,失眠
bridge_subgraph_13255.graphml,哪种疾病在ICU中常见，且需要通过黛力新或氟哌噻吨美利曲辛片辅助治疗疏泄焦虑？,失眠
bridge_subgraph_13258.graphml,哪种疾病在使用苦参定心胶囊和胺碘酮单用治疗的同时，常伴随心力衰竭并需要配合稳心颗粒进行治疗？,冠心病室性心律失常
bridge_subgraph_13249.graphml,哪种疾病在实验室检查中表现为血清微量元素含量异常，影像学检查中通过扫描电镜可观察到，且常与肿瘤相关，同时需要进行体格检查来辅助诊断？,百岁老人
bridge_subgraph_13260.graphml,哪种疾病在治疗过程中常结合中医推拿疗法和朱砂安神丸，并且需要配合心理干预治疗和抑郁自评量表进行综合评估？,失眠
bridge_subgraph_13261.graphml,哪种疾病同时伴随甲基苯丙胺依赖和失眠，还可能出现急性尿潴留，并且常与糖尿病和乏力症状一同出现？,失眠
bridge_subgraph_13262.graphml,哪种疾病在治疗时常用参麦散合茵陈藁汤，且患者常出现虑障碍、呕吐和心慌等症状？,失眠
bridge_subgraph_13264.graphml,哪种疾病在进行双固定螺钉系统手术及术前护理时，常伴随慢性肾衰竭和感染的风险？,跟腱断裂
bridge_subgraph_13263.graphml,哪种疾病在表现为痰瘀互结型失眠和化疗反应的同时，还需要进行心理护理并可能涉及眼科问题？,失眠
bridge_subgraph_13256.graphml,哪种疾病在鉴别诊断中需考虑家族性过度惊吓症，且其并发症可能包括胸腺瘤，同时临床上表现为肌肉颤搐，并需辅以心理护理？,僵人综合征
bridge_subgraph_13266.graphml,哪种疾病在新型催眠药使用和个性化治疗与辨证用药过程中，容易伴随肝功能异常甚至肝硬化的出现？,失眠
bridge_subgraph_13268.graphml,哪种疾病在服用曲唑酮并少量饮酒的情况下，容易导致血脂异常和脑梗死的发生？,失眠
bridge_subgraph_13271.graphml,哪种疾病既表现为难治性部分性癫痫和沙星耐药，又常伴随急躁和头晕症状？,LEV
bridge_subgraph_13259.graphml,哪种疾病在临床上既会露出良性肿瘤，又常与COPD和非小细胞肺癌同时出现，且适合采用穴位按摩联合理疗作为辅助治疗？,失眠
bridge_subgraph_13267.graphml,哪种疾病在体外反搏治疗和常规护理辅助下，常表现为性格内向且可能伴随恶性肿瘤的出现？,失眠
bridge_subgraph_13269.graphml,哪种疾病会导致脊髓栓系和输尿管再植术，并且常常伴随腰痛和发热的症状？,输尿管反流
bridge_subgraph_13272.graphml,哪种疾病既与微生物标本不合格和胎儿宫内窘迫密切相关，又常伴随PI风险评估因素和COPD高危因素出现？,污染
bridge_subgraph_13276.graphml,哪种疾病会导致肝干细胞受损，同时伴随感染性眼内炎、血脂异常和甲状腺功能亢进症？,外源性
bridge_subgraph_13274.graphml,哪种疾病在采用阿米替林联合安神补脑液治疗的同时，还需辅助情志护理，且常见病因包括吸烟，临床表现为疼痛？,失眠
bridge_subgraph_13270.graphml,哪种疾病在进行加强个体化透析和非卧床持续性腹膜透析的同时，还需要特别关注急性心肌梗死的发生并加强健康教育？,糖尿病肾病尿毒症
bridge_subgraph_13277.graphml,哪种疾病预后良好，且其病因与放射线和药物有关，常伴有贫血的临床表现？,急性中性粒细胞减少症
bridge_subgraph_13284.graphml,哪种疾病会出现下肢间歇性跛行和咯血，同时还伴随头晕和发热的症状？,肺血管受累
bridge_subgraph_13273.graphml,哪种疾病在采用经皮冠脉介入术治疗的同时，常配合太极拳作为辅助治疗，并使用西酞普兰进行药物治疗，且与ESRS相关？,冠心病
bridge_subgraph_13265.graphml,哪种疾病在临床表现为皮质下型，且在治疗中使用致炎兔皮提取液，同时常伴随脑梗死，甚至可能引发急性脑梗死？,偏身感觉障碍
bridge_subgraph_13281.graphml,哪种疾病需要同时采用有创机械通气、血液灌流联合血液滤过治疗，并且常常伴随血液透析和常规护理？,急性重度有机磷农药中毒
bridge_subgraph_13275.graphml,哪种疾病在采用美施康定联合大黄胶囊和蜈蟾痛愈膏治疗后，会出现疼痛和排尿困难的症状？,重度癌性疼痛
bridge_subgraph_13287.graphml,哪种症状最可能是高血压并发症，并同时伴随肝脾淋巴结肿大、肝硬化和皮疹的出现？,发热
bridge_subgraph_13278.graphml,哪种疾病在妊娠高血压综合征和心率变异性HF出现的同时，还常伴随慢性胃炎，并且需要通过酶联免疫吸附试验进行诊断？,失眠
bridge_subgraph_13288.graphml,哪种疾病通过认知行为自助疗法有57%的改善效果，并且常与温胆汤和茯苓一同使用？,失眠
bridge_subgraph_13279.graphml,哪种疾病在进行穴位贴敷神门穴后，患者的睡眠潜伏期仍均在30分钟以上，且常与肌萎缩侧索硬化和胃癌同时出现？,失眠
bridge_subgraph_13282.graphml,哪种疾病在辅助治疗时常用安眠穴，病因与脏腑功能紊乱有关，且常需进行心脏超声检查，多发于特定年龄段人群？,失眠
bridge_subgraph_13289.graphml,哪种疾病在治疗过程中常使用补阳还五汤辅助，并且患者会表现出敏感和烦躁的临床症状，同时需要进行康复护理？,老年脑梗死后遗症
bridge_subgraph_13286.graphml,哪种疾病在采用循证护理措施和电刺激小脑顶核治疗时，常与老年高血压和焦虑抑郁同时出现？,失眠
bridge_subgraph_13283.graphml,哪种疾病在老年期抑郁风险评估因素中，同时适合采用直流感应电疗机和护理干预模式进行辅助治疗？,失眠
bridge_subgraph_13285.graphml,哪种疾病在治疗过程中需要特别重视保温护理和七氟烷与丙泊酚的使用，并且常常伴随舒适护理和心功能不全的问题？,老年腹部手术
bridge_subgraph_13280.graphml,哪种疾病在传统培养法和社会公益基金的共同支持下，常与腹膜透析和心力衰竭同时出现？,儿童先天性心脏病
bridge_subgraph_13292.graphml,哪种疾病会导致经常喝咖啡的人出现脾肺气虚，并且常伴随心电图异常和糖尿病？,失眠
bridge_subgraph_13291.graphml,哪种疾病在急性脑梗死和外感内伤的情况下，最常需要通过酶联免疫法或酶联免疫吸附试验来诊断？,失眠
bridge_subgraph_13290.graphml,哪种疾病在治疗时需使用氟比洛芬酯和全身麻醉，治疗后易出现恶心，且可通过综合护理干预来预防？,胸腔镜肺癌
bridge_subgraph_13296.graphml,哪种疾病在辅助治疗中常涉及伤口管理和运动疗法，且临床表现包括牙髓炎和牙周炎？,痛疼
bridge_subgraph_13293.graphml,哪种症状在产前子癎中出现，并伴随四肢抽搐和恶心，需要特别注意心理护理？,头痛
bridge_subgraph_13295.graphml,哪种疾病既会导致男性干咳，又可能伴随发热，并与乳腺癌有关？,肺转移癌
bridge_subgraph_13298.graphml,哪种疾病在治疗过程中常需配合针灸和质子泵抑制剂，且患者易伴有感染风险？,肠麻痹
bridge_subgraph_13304.graphml,哪种疾病在PAA和穿孔型情况下，通常会伴随发热并通过体格检查发现？,阑尾脓肿
bridge_subgraph_13297.graphml,哪种疾病既会导致经济负担，又需要用滋水清肝饮治疗，同时还伴有呕吐和头痛的症状？,失眠
bridge_subgraph_13307.graphml,哪种疾病会导致中学生听力减退，并可能伴随失用性肌萎缩、心房颤动和肺炎等症状？,失眠
bridge_subgraph_13294.graphml,哪种疾病会导致凝血酶原活动度和ALT异常，且在常规护理中需特别关注患者年龄？,乙型肝炎肝衰竭
bridge_subgraph_13309.graphml,哪种疾病会导致液腺癌中的肿瘤细胞与肺癌中的肿瘤同时出现？,淋巴结转移灶
bridge_subgraph_13302.graphml,哪种症状在老年系统性血管炎和乳腺癌的临床表现中最常见，且常伴有咳嗽和乏力？,发热
bridge_subgraph_13301.graphml,哪种疾病在进行运动试验时会出现ECG改变，并且常与急性心肌梗死同时发生，需要使用参松养心胶囊进行治疗？,室早
bridge_subgraph_13310.graphml,哪种疾病在病理分型上涉及异体骨组和硫酸钙组，且在治疗过程中常伴随高压氧综合治疗和循证护理？,良性骨肿瘤
bridge_subgraph_13303.graphml,哪种疾病在温灸神阙穴辅助治疗和维持性腹膜透析的临床表现中常见，且与肺癌的临床表现和年龄这一高危因素密切相关？,失眠
bridge_subgraph_13300.graphml,哪种疾病在女性中常表现为广泛性焦虑，而在男性中治疗后易出现丙型肝炎症状，且与糖尿病密切相关？,失眠
bridge_subgraph_13306.graphml,哪种疾病在肝移植术后易引发肺炎感染，并且其死亡率为19%、发病率为17.7%？,胆道并发症
bridge_subgraph_13314.graphml,哪种疾病会导致老年人出现上腹痛和呕吐，且可能并发胆总管结石？,十二指肠乳头旁憩室
bridge_subgraph_13316.graphml,哪种疾病既表现为入睡困难、冠心病，又可以通过生活起居疗法和音乐疗法进行辅助治疗？,失眠
bridge_subgraph_13299.graphml,哪种疾病在股骨骨折和镇痛的辅助治疗中，常与常规护理同时出现，并且与新型冠状病毒肺炎的预后状况有关？,快速康复
bridge_subgraph_13313.graphml,哪种疾病在急性鼻鼻窦炎和肺炎的病因中常见，且需使用万古霉素治疗并通过qPCR进行实验室检查？,卡他莫拉菌
bridge_subgraph_13305.graphml,哪种疾病同时涉及SMAT和内脏高敏感，并且常伴随心理治疗和便秘症状？,肠功能紊乱
bridge_subgraph_13321.graphml,哪种疾病在高龄人群中常见，且可通过改善营养不良和健康教育辅助治疗，同时常伴有贫血症状？,老年HD
bridge_subgraph_13311.graphml,哪种疾病在临床表现上既有紧张型头痛和重症监护室的典型症状，又可能在治疗后出现丙型肝炎，并与病毒性肝炎的临床表现同时出现？,失眠
bridge_subgraph_13317.graphml,哪种疾病在经方小柴胡汤治疗过程中，与吸烟和高血压病同时出现时，会对患者的安全感问卷结果产生显著影响？,失眠
bridge_subgraph_13308.graphml,哪种疾病会导致军官因长时间使用电子产品（≥4小时/天）而出现骨折，且需通过服用维生素B1片和护理来治疗？,失眠
bridge_subgraph_13322.graphml,哪种疾病会同时出现呕吐、茎突综合征以及头晕和眩晕的症状？,失眠
bridge_subgraph_13312.graphml,哪种疾病在终末期肾衰的临床表现和大脑中动脉搏动指数异常的同时，还常伴随酶联免疫吸附试验阳性结果，且多由糖尿病引起？,失眠
bridge_subgraph_13318.graphml,哪种医学内容在涉及LAS和CWI的同时，也与高血压和缺血性脑卒中的治疗密切相关？,大动脉粥样硬化型脑梗死
bridge_subgraph_13315.graphml,哪种疾病适合采用匹多莫德药物治疗，并结合大青龙汤、穴位敷贴及常规护理进行辅助治疗？,支气管哮喘疾病
bridge_subgraph_13325.graphml,哪种疾病会导致56.67％的患者无法获得充足睡眠，并常伴有便秘，且使用多虑平进行治疗？,失眠
bridge_subgraph_13320.graphml,哪种疾病在腹壁脂肪层厚和肥胖的风险评估因素下，需要同时加强换药治疗和心理护理？,切口脂肪液化
bridge_subgraph_13319.graphml,哪种疾病可以通过自拟安神解郁汤和按压患者耳部穴位来治疗，并且常伴随失语症状，需要高压氧治疗？,失眠
bridge_subgraph_13323.graphml,哪种疾病在采用芩连温胆汤治疗的同时，还需配合护理干预和心理护理以缓解FTS的临床表现？,失眠
bridge_subgraph_13324.graphml,哪种疾病在急性高原反应和高血压的临床表现中常见，且吸烟是其病因之一，同时需要基于体质的饮食调护作为辅助治疗？,失眠
bridge_subgraph_13327.graphml,哪种疾病在采用酸甘化阴法治疗的同时，常伴随食欲不振、脑出血和ACI等症状？,失眠
bridge_subgraph_13333.graphml,哪种疾病在治疗过程中会同时使用生地黄和郁金单味药，并且患者常出现呕吐和腹痛的症状？,失眠
bridge_subgraph_13332.graphml,哪种疾病在中度失眠患者中常见，且通常需要使用牛黄降压片治疗，同时会影响到肾和脾？,失眠
bridge_subgraph_13330.graphml,哪种疾病在药物治疗中常需使用安眠药物，且患者会出现自言自语、焦虑以及人际关系敏感的临床表现？,失眠
bridge_subgraph_13329.graphml,哪种疾病在氟康唑治疗过程中容易并发近平滑念珠菌感染，并且需要通过细胞因子和酶联免疫吸附试验进行辅助诊断？,白念珠菌感染
bridge_subgraph_13339.graphml,哪种疾病在进行前庭康复训练的同时，常伴有眩晕和高血压，且与脑血管问题密切相关？,中枢性眩晕
bridge_subgraph_13336.graphml,哪种疾病在服用免疫抑制剂后，可能导致肛管鳞癌和新型冠状病毒肺炎，并且常与乳腺癌并发？,皮肤反应
bridge_subgraph_13326.graphml,哪种疾病最适合采用中药浴足联合穴位按摩、针刺五脏背俞穴，并结合健康宣教和干预护理进行辅助治疗？,失眠
bridge_subgraph_13343.graphml,哪种疾病在慢性淋巴细胞白血病和TNM分期中常见，且常与原发性肝癌和呕吐同时出现？,Ⅲ
bridge_subgraph_13334.graphml,哪种疾病在环境因素影响下，容易出现上呼吸道感染，且其高危因素包括胃肠功能异常，治疗时需联合社会节律干预和药物治疗？,失眠
bridge_subgraph_13328.graphml,哪种疾病会导致早醒34例、不能熟睡，并与老年冠心病密切相关，同时在体格检查和汉密尔顿抑郁量表中有所体现？,失眠
bridge_subgraph_13340.graphml,哪种疾病在采用预防性护理和治疗的同时，结合IMB模式的综合护理，相较于仅使用常规护理，能更有效地通过综合护理干预提升辅助治疗效果？,宫颈癌术后尿潴留
bridge_subgraph_13349.graphml,哪种疾病在治疗过程中通常需要结合心理行为干预、逍遥丸，并辅以维生素和心理护理？,失眠
bridge_subgraph_13348.graphml,哪种疾病在使用AEDs治疗的同时，常常与哮喘、癫痫和胃癌同时出现？,单药治疗
bridge_subgraph_13338.graphml,哪种疾病在临床上表现为急性扁桃体炎，并且可以通过足穴按摩、优质护理和综合护理进行辅助治疗？,失眠
bridge_subgraph_13335.graphml,哪种疾病在脑卒中后出现抑郁症状，且实验室检查显示血浆氨基丁酸异常，同时患者常伴有高血压病，并可能使用黄连进行治疗？,失眠
bridge_subgraph_13337.graphml,哪种医学内容更容易与男性患者同时出现，是小动脉闭塞型还是大动脉粥样硬化型，且可能与多发性硬化相关？,急性脑桥梗死
bridge_subgraph_13345.graphml,哪种医学内容与HD（22.43％）以及脑卒中和糖尿病同时出现相关？,认知异常
bridge_subgraph_13346.graphml,哪种疾病既需要控制血压和心理护理辅助治疗，又常见于脑干病变患者，并可能导致腰痛？,失眠
bridge_subgraph_13341.graphml,哪种疾病在采用平肝安神汤和生物反馈治疗时，能有效缓解疼痛，并且有对照组研究支持其疗效？,失眠
bridge_subgraph_13353.graphml,哪种疾病既表现为日间嗜睡和脑血管病症状，又常伴随结核病和低热？,失眠
bridge_subgraph_13331.graphml,哪种疾病在治疗过程中常需结合针刺治疗和普鲁卡因苯甲酸胶囊，且患者往往同时需要进行血液透析并伴有冠心病症状？,失眠
bridge_subgraph_13347.graphml,哪种疾病同时伴随顽固性便秘和震颤，且与Parkinson's disease和失眠有直接关联？,帕金森病
bridge_subgraph_13344.graphml,哪种疾病在微创经皮肾镜取石和经皮肾镜超声碎石手术后，常伴随腰痛和需要使用焦虑自评量表评估的症状？,PCNL
bridge_subgraph_13351.graphml,哪种疾病会导致血胰岛素水平明显升高，并在T1WI上有所表现，同时伴随磁共振检查异常和发热症状？,低血糖脑病
bridge_subgraph_13352.graphml,哪种疾病会出现气滞血瘀、发热和呕吐，并需要系统的康复方法辅助治疗？,失眠
bridge_subgraph_13342.graphml,哪种疾病在出现皮肤大面积破损需手术治疗的同时，还常伴随骨折和糖尿病的手术治疗，并且可能使用纤维蛋白胶进行药物治疗？,VSD术
bridge_subgraph_13354.graphml,哪种疾病在采用靳三针结合加味乌梅丸治疗的同时，常伴随mIU的临床表现，并且可能与胃癌相关，需要结合中医护理技术进行辅助治疗？,失眠
bridge_subgraph_13350.graphml,哪种疾病在患者体内通常伴随免疫球蛋白E（IgE）升高，且常与慢性阻塞性肺疾病和心理护理相关？,肺结核感染
bridge_subgraph_13358.graphml,哪种疾病在女性和男性中均有发病倾向，且预后状况包括失访和外观较满意？,汗腺癌
bridge_subgraph_13359.graphml,哪种疾病在CRP值升高且腕关节疼痛的情况下，适合采用柴胡桂枝汤治疗并辅以心理护理干预？,早期类风湿性关节炎
bridge_subgraph_13357.graphml,哪种疾病会导致创伤性脑损伤，并且其病因包括钙离子超载和高压氧，同时需要常规护理作为辅助治疗？,创伤性脑水肿
bridge_subgraph_13360.graphml,哪种疾病会导致直肠不适、IBS-D，并伴随腹痛和SBP？,腹泻型
bridge_subgraph_13355.graphml,哪种疾病在治疗过程中会同时使用蛇葡萄素和肉豆蔻挥发油，并且需要通过心电图监测，配合参松养心胶囊进行治疗？,大鼠心律失常
bridge_subgraph_13366.graphml,哪种疾病发病率约为6.67%，临床表现包括呕吐，且在未婚宫外孕和产后抑郁症的辅助治疗中常见？,护理组
bridge_subgraph_13361.graphml,哪种疾病会导致肝大和全垂体功能减低，同时伴随心悸和头痛的症状？,第14例
bridge_subgraph_13364.graphml,哪种医学内容能够同时解释“病而不得卧”和“广泛性焦虑”，并且与佐匹克隆和阿普唑仑的使用相关？,失眠
bridge_subgraph_13362.graphml,哪种疾病在临床表现为失眠，内窥镜检查需做B超，影像学检查常结合磁共振成像，且需与乳腺纤维腺瘤进行鉴别诊断？,乳腺癌
bridge_subgraph_13368.graphml,哪种医学内容在EGC和G3级胃癌的讨论中，需要同时考虑年龄和性别因素？,淋巴结转移率
