file,query,answer
bridge_subgraph_03193.graphml,哪种检查最适合用于同时评估颈部肿块、格林巴利综合征以及辅助诊断食管癌和肺癌？,全身检查
bridge_subgraph_03192.graphml,哪种疾病在检测血糖和超声诊断时，常与乙型肝炎肝硬化和脑卒中同时出现？,糖尿病
bridge_subgraph_03197.graphml,哪种检查能同时有效诊断慢性乙型肝炎、重度慢性肝炎以及心血管疾病和冠心病？,超声诊断
bridge_subgraph_03196.graphml,哪种检查可以同时用于诊断静脉性勃起功能障碍和TIA，并且也能发现肝癌和下肢静脉血栓？,Doppler超声
bridge_subgraph_03198.graphml,哪种检查能够同时有效诊断甲状腺炎、小儿阑尾炎、宫外孕和习惯性流产？,超声诊断
bridge_subgraph_03200.graphml,哪种检查能同时准确诊断主动脉夹层、睾丸疾病，以及胃肠道间质瘤和新生儿缺氧缺血性脑病？,超声诊断
bridge_subgraph_03195.graphml,哪种检查能同时有效诊断外周神经源肿瘤、慢性乙型肝炎，以及评估乳腺肿块和移植肾的情况？,超声诊断
bridge_subgraph_03194.graphml,哪种检查能有效诊断乳腺非肿块型病变、胆胰肠结合部和周围后腹膜病变，同时还能识别先天性肠旋转不良和腮腺肿瘤？,超声诊断
bridge_subgraph_03203.graphml,哪种检查能同时有效发现腹膜后血肿、非钙化型乳腺癌以及肝癌和甲状腺癌？,超声诊断
bridge_subgraph_03207.graphml,哪种检查能同时诊断多发性硬化、颅脑先天性畸形以及脑梗死和脑卒中？,纤维束成像
bridge_subgraph_03190.graphml,哪种检查能够同时诊断急性输尿管结石、病毒性肝炎，以及肝病和急性胰腺炎？,超声诊断
bridge_subgraph_03205.graphml,哪种检查能同时有效诊断头颈部淋巴管畸形、急性多发性脑梗死、HIE和前列腺癌？,MRI扫描检查
bridge_subgraph_03199.graphml,哪种医学内容更常与结肠憩室和老年慢性便秘相关，且可能与肠套叠和克罗恩病同时出现？,电子结肠镜
bridge_subgraph_03188.graphml,哪种检查能同时有效诊断老年性瓣膜退行性病变、闭合性腹部实质脏器损伤、乳腺癌和慢性乙型肝炎？,超声诊断
bridge_subgraph_03206.graphml,哪种检查能同时有效诊断胃肠道肿瘤、胃占位性疾病、SMAS和胃炎？,胃肠超声造影
bridge_subgraph_03211.graphml,哪种检查能同时有效诊断单纯性室间隔缺损、腰椎间盘突出症，以及异位妊娠和肾上腺肿瘤？,超声诊断
bridge_subgraph_03202.graphml,哪种社会学理论能够解释颈动脉粥样硬化与糖尿病合并脑梗死之间的关系，并涉及颈动脉斑块和颈动脉超声检测的应用？,高血压
bridge_subgraph_03213.graphml,哪种检查能够同时诊断胎儿肺动静脉瘘、21-三体综合征以及肝胆管结石和胰管结石？,超声诊断
bridge_subgraph_03218.graphml,哪种检查能同时准确诊断颅外段颈动脉狭窄、膝关节滑膜病变以及小肝癌和肝癌？,超声诊断
bridge_subgraph_03201.graphml,哪种检查最适合用于同时评估不明原因腹股沟区疼痛、老年冠心病，以及可能并发的食管癌和乳腺癌？,超声诊断
bridge_subgraph_03208.graphml,哪种检查能有效区分慢性乙型肝炎、无脾综合征以及良恶性结节和甲状腺结节的影像学特征？,超声诊断
bridge_subgraph_03221.graphml,哪种检查能同时有效诊断腹部器官闭合损伤、流产不全以及桥本甲状腺炎和恶性淋巴瘤？,超声诊断
bridge_subgraph_03216.graphml,哪种检查能够同时准确诊断支气管哮喘、重型肝炎，并且还能发现华支睾吸虫病和急性白血病？,血清IL-2
bridge_subgraph_03204.graphml,哪种检查最适合同时诊断性腺外生殖细胞肿瘤、多囊卵巢综合征和原发性胆汁性肝硬化？,超声诊断
bridge_subgraph_03223.graphml,哪种检查最适合同时诊断小肾肿瘤、IVF、乳腺肿瘤和AD？,nSMI
bridge_subgraph_03219.graphml,哪种检查能同时准确诊断盆腔静脉淤血、脊髓纵裂，以及胆囊腺肌增生症和膀胱癌？,超声诊断
bridge_subgraph_03217.graphml,哪种医学内容与LAV（）、SPAP（）直接相关，且常与HCM（）、EH（）同时出现？,左房容积指数
bridge_subgraph_03212.graphml,哪种检查能同时诊断细菌感染性疾病、休克以及TTN和气胸？,肺脏超声
bridge_subgraph_03214.graphml,哪种疾病在患者有前列腺癌病史并接受皮质酮治疗的情况下，热休克蛋白90药物对其治疗效果较好，同时CHD是其风险评估因素？,糖尿病
bridge_subgraph_03209.graphml,哪种检查能同时有效诊断乳腺叶状肿瘤、腓总神经损伤以及乳腺肿瘤和浅表肿大淋巴结？,超声诊断
bridge_subgraph_03215.graphml,哪种检查更能准确区分前列腺肉瘤、腺癌和肿瘤，并有效监测术后PSA异常？,前列腺穿刺活检
bridge_subgraph_03210.graphml,哪种检查能同时诊断下腔静脉缺如、药物流产不全以及甲状旁腺增生和未破裂型或流产型输卵管妊娠？,超声诊断
bridge_subgraph_03224.graphml,哪种检查能同时有效诊断高血压病、甲状腺恶性单发实性结节、泌尿系结石和肿瘤？,超声诊断
bridge_subgraph_03222.graphml,哪种检查能同时有效诊断女性乳腺肿物、酒精肝以及胃肠道间质瘤和肿瘤？,超声诊断
bridge_subgraph_03228.graphml,哪种检查能够同时用于诊断牵牛花综合征、肠扭转、乳腺肿瘤和肺癌？,超声诊断
bridge_subgraph_03231.graphml,哪种检查能同时有效诊断腰椎间盘问题、胎儿神经系统先天畸形、恶性肿瘤和冠心病？,超声诊断
bridge_subgraph_03225.graphml,哪种检查能够同时检测糖尿病（包括2型糖尿病）和胎儿心律失常，并且还能发现颈动脉粥样硬化？,超声诊断
bridge_subgraph_03220.graphml,哪种检查能同时诊断颈部淋巴结疾病、胎儿颅后窝异常以及腹主动脉瘤（包括其破裂情况）？,超声诊断
bridge_subgraph_03227.graphml,哪种检查能同时有效诊断胎儿法洛四联症、脓肾、卵巢癌和恶性淋巴瘤？,超声诊断
bridge_subgraph_03230.graphml,哪种检查能有效鉴别可疑恶性结节、脐周肠系膜淋巴结炎，并同时评估肝硬化及肝癌的情况？,超声诊断
bridge_subgraph_03233.graphml,哪种检查能同时诊断淋巴结炎、面颈部软组织原发性恶性肿瘤，以及肾损伤和高血压？,超声诊断
bridge_subgraph_03234.graphml,哪种检查既能有效发现组织肿块和胎儿畸形，又能同时监测恶性肿瘤和多胎妊娠的情况？,超声诊断
bridge_subgraph_03243.graphml,哪种检查能同时有效诊断高血压、铁路职工脂肪肝、冠心病和MS？,血脂、血糖
bridge_subgraph_03242.graphml,哪种检查最适合同时诊断高级别脑胶质瘤（尤其是间枕叶区）和食管癌、乳腺癌？,定位CT
bridge_subgraph_03239.graphml,哪种检查能同时用于评估SLN和骨疾病，并适用于早期乳腺癌及乳腺癌的诊断？,连续切片
bridge_subgraph_03237.graphml,哪种检查能更有效地鉴别非钙化型乳腺癌与单纯孕囊型，且适用于伴有糖尿病或T2DM的患者？,超声诊断
bridge_subgraph_03236.graphml,哪种检查能有效诊断远端回肠叶状肿瘤，并同时评估颈动脉粥样硬化和老年冠心病的风险？,超声诊断
bridge_subgraph_03240.graphml,哪种检查能有效同时诊断嗜铬细胞瘤、小腿肌间静脉丛血栓，以及糖尿病和占位性病变？,超声诊断
bridge_subgraph_03235.graphml,哪种检查能有效诊断老年重度玻璃体积血和原发性乳腺癌，并同时排查盆腔肿瘤和甲状腺癌？,术前B超检查
bridge_subgraph_03229.graphml,哪种检查能同时有效诊断NACT乳腺癌、无痛性甲状腺炎、异位妊娠破裂和闭合性腹部损伤？,超声诊断
bridge_subgraph_03244.graphml,哪种检查能准确区分浅表神经鞘瘤与NVFGB，并同时识别恶性结节和卵巢肿瘤？,超声诊断
bridge_subgraph_03238.graphml,哪种疾病在超声诊断中常与Scr异常同时出现，并且可能伴随肿瘤或冠心病的风险？,糖尿病
bridge_subgraph_03226.graphml,哪种疾病在进行MSCT筛查时，高血压作为风险评估因素，且需要检测炎症标志物？,冠心病
bridge_subgraph_03232.graphml,哪种检查能同时检测Fas在肾癌和膀胱癌中的表达以及BMSCs的参与情况？,免疫细胞化学染色检测
bridge_subgraph_03248.graphml,哪种检查能同时用于发现空腔脏器损伤、甲状腺结节病，以及结肠癌和前列腺癌？,超声诊断
bridge_subgraph_03249.graphml,哪种检查能同时用于胎儿引产、先天性巨结肠、主动脉夹层和脑梗死的影像学诊断？,超声诊断
bridge_subgraph_03241.graphml,哪种检查既能有效诊断婴幼儿血管瘤和HT合并，又能同时发现前列腺癌和输卵管妊娠？,超声诊断
bridge_subgraph_03247.graphml,哪种疾病会导致肠梗阻，并且常伴随心力衰竭和心血管疾病，同时与心脏标志物异常有关？,急性心肌梗死
bridge_subgraph_03245.graphml,哪种检查能够同时诊断臀部皮肤恶性黑色素瘤和糖尿病，并且也能检测脑梗死和2型糖尿病？,超声诊断
bridge_subgraph_03251.graphml,哪种检查能有效诊断股骨头缺血性坏死，同时也能用于乳腺癌和前列腺癌的检测？,放射性核素骨显像
bridge_subgraph_03255.graphml,哪种检查能同时用于诊断肾盂、肾孤立性纤维瘤、输尿管癌和肾功能不全？,输尿管镜检
bridge_subgraph_03254.graphml,哪种检查在同时诊断ITP、TXA、肝硬化及食管癌时更为有效？,血小板(PLT)计数
bridge_subgraph_03250.graphml,哪种检查能同时有效筛查宫颈癌、宫腔良恶性占位病变，以及乳腺肿瘤和前列腺癌？,MR动态增强成像
bridge_subgraph_03246.graphml,哪种检查既能有效诊断颈动脉粥样斑块和腰椎间盘前突，又能同时发现MSCT和食管癌的情况？,超声诊断
bridge_subgraph_03252.graphml,哪种检查能同时准确诊断肝包膜下小肿块、腹内疝合并肠梗阻、乳腺肿块和子宫黏膜下肌瘤？,超声诊断
bridge_subgraph_03253.graphml,哪种检查能更准确地诊断肌层浸润性膀胱癌和膀胱浸润性尿路上皮癌，以及相关的膀胱肿瘤和膀胱癌？,膀胱镜活检
bridge_subgraph_03260.graphml,哪种检查能同时有效诊断小叶增生型、小儿肠重复畸形以及脑梗死和胃癌？,超声诊断
bridge_subgraph_03265.graphml,哪种检查能同时有效诊断胆道并发症、颈动脉硬化斑块以及食管癌和胃癌？,超声诊断
bridge_subgraph_03259.graphml,哪种检查能够同时准确诊断精索静脉曲张、结核性局限性胸腔积液、膀胱肿瘤和乳腺肿块？,超声诊断
bridge_subgraph_03257.graphml,哪种医学内容在涉及异常凝血酶原和HBV相关肝细胞癌的同时，也可能与卵巢癌和原发性肝癌相关？,肝癌
bridge_subgraph_03258.graphml,哪种疾病在超声诊断和ABI检测中常见，且常与慢性肾病及高血压性心脏病同时出现？,糖尿病
bridge_subgraph_03264.graphml,哪种检查可以同时用于诊断肺炎支原体肺炎、心血管疾病以及不稳定型心绞痛和急性心肌梗死？,肌红蛋白(Mb)
bridge_subgraph_03266.graphml,哪种检查可以同时筛查先心病、颈部神经鞘瘤以及胃癌和肝癌？,超声诊断
bridge_subgraph_03261.graphml,哪种检查可以同时用于诊断小儿角层下脓疱病、脑脓肿、肛周脓肿和肝脓肿？,脓液培养
bridge_subgraph_03256.graphml,哪种检查能有效鉴别子宫内膜样腺癌、星形细胞瘤，并同时诊断妊娠滋养细胞疾病和大肠癌？,SP免疫组织化学法
bridge_subgraph_03262.graphml,哪种医学内容在处理糖尿病和狼疮性肾炎时，通常需要结合肾脏活检和超声诊断？,高血压
bridge_subgraph_03267.graphml,哪种检查能有效评估2型糖尿病患者同时出现的海马神经元损伤和脑梗死情况？,酶法测定
bridge_subgraph_03268.graphml,哪种检查能有效筛查结直肠癌、高龄大肠癌，并同时对胃癌和肺癌进行初步检测？,肿瘤标记物联合检测
bridge_subgraph_03263.graphml,哪种检查能同时用于诊断胎儿引产和神经系统先天畸形，以及睾丸肿瘤和子宫内膜息肉？,超声诊断
bridge_subgraph_03271.graphml,哪种检查能够同时发现联体双胎、孤立性轻度侧脑室增宽以及食管癌和胃癌？,超声诊断
bridge_subgraph_03272.graphml,哪种检查能同时有效诊断习惯性流产、非典型异位妊娠，以及HCC和脑梗死？,超声诊断
bridge_subgraph_03269.graphml,哪种检查在无痛人工流产、鼻咽癌、糖尿病以及恶性肿瘤的辅助诊断中最为常用？,SCL-90症状自评量表
bridge_subgraph_03270.graphml,哪种检查能够有效区分早发型重度子痫前期（）、IKD（）与恶性肿瘤（）、急性心肌梗死（）？,血清可溶性Fas
bridge_subgraph_03281.graphml,哪种医学内容会同时涉及FNAC、外周神经源肿瘤以及流产和完全流产？,超声诊断
bridge_subgraph_03277.graphml,哪种检查能同时用于评估发育性髋关节异常、冠心病，以及高血压病和脑卒中的情况？,超声诊断
bridge_subgraph_03275.graphml,哪种检查能同时用于急性菌痢、RA和川崎病的实验室诊断，并且与分泌型IgA相关？,血清IgA
bridge_subgraph_03282.graphml,哪种检查能同时诊断停经、月经不调、宫内早孕和阴道流血的情况？,尿HCG检查
bridge_subgraph_03276.graphml,哪种检查能同时用于心肌炎、哮喘、冠心病和肿瘤的实验室诊断？,白细胞介素-4(IL-4)
bridge_subgraph_03279.graphml,哪种检查能同时准确诊断宫腔内异常、室间隔穿孔、中央型肺癌和淋巴瘤？,超声诊断
bridge_subgraph_03273.graphml,哪种检查能够有效诊断重症手足口病和痴呆型血管性认知功能损害，并且在这些疾病与脑卒中、心绞痛同时出现时也能发挥作用？,hs-CRP浓度
bridge_subgraph_03286.graphml,哪种检查能同时诊断臂丛神经异常、玻璃体混浊以及甲状腺肿瘤和恶性肿瘤？,超声诊断
bridge_subgraph_03278.graphml,哪种检查最能有效诊断MCA粥样硬化性狭窄和动脉粥样硬化性脑梗死，同时也能辅助识别脑梗死和缺血性脑卒中？,颈动脉血管超声
bridge_subgraph_03288.graphml,哪种检查可以有效早期发现子宫内膜癌、消化系统肿瘤，并同时筛查胃癌和原发性肝癌？,CA19-9联合检测
bridge_subgraph_03285.graphml,哪种检查能有效区分急性阑尾炎、性肝硬化以及异位妊娠和早期异位妊娠？,超声诊断
bridge_subgraph_03280.graphml,哪种检查能同时准确诊断精索鞘膜积液、未破裂型输卵管妊娠，以及高血压和颈动脉粥样硬化？,超声诊断
bridge_subgraph_03274.graphml,哪种检查能有效诊断胎儿无脾综合征、乳腺慢性炎症，同时也能识别结核性腹膜炎和急腹症？,超声诊断
bridge_subgraph_03290.graphml,哪种检查能同时有效诊断重症再生障碍性贫血、特发血小板减少性紫癜以及冠心病和脑梗死？,血小板平均容积
bridge_subgraph_03283.graphml,哪种检查在弥散性血管内凝血、TXA、食管癌和糖尿病的实验室检查中最常用？,凝血常规
bridge_subgraph_03292.graphml,哪种医学内容在大肠癌和乳腺癌的研究中，与血清血管内皮生长因子和内皮抑素密切相关？,sVEGF
bridge_subgraph_03289.graphml,哪种检查能准确区分浸润性导管癌和恶行表现，并同时识别恶性结节与甲状腺良恶性结节？,微小钙化
bridge_subgraph_03291.graphml,哪种检查能有效同时诊断胎儿先天性十二指肠闭锁、卵巢肿瘤蒂扭转，以及肾母细胞瘤和卵巢癌？,超声诊断
bridge_subgraph_03287.graphml,哪种检查能同时用于复发麻风和BC-GN，以及卵巢癌和原发性卵巢癌的检测？,耐药基因检测
bridge_subgraph_03284.graphml,哪种检查最适合用于鉴别胆管结石和急腹症，同时又能排除流行性腮腺炎和Amy的相关问题？,血尿淀粉酶
bridge_subgraph_03293.graphml,哪种检查可以同时用于急性附睾炎和精神分裂症，并且也适用于大肠癌和HCC的诊断？,超声诊断
bridge_subgraph_03294.graphml,哪种检查能够同时准确诊断先天性精囊腺囊肿、腹内疝合并肠梗阻以及大肠癌和RA？,超声诊断
bridge_subgraph_03299.graphml,哪种检查能够同时有效诊断SIRS、感染性休克以及异位妊娠和原发性肝癌？,动态检测
bridge_subgraph_03297.graphml,哪种检查能同时有效鉴别良恶性乳腺肿瘤、外周T细胞淋巴瘤、脑胶质瘤和甲状腺乳头状癌？,免疫组化EnVision法
bridge_subgraph_03296.graphml,哪种检查能够同时准确诊断脾脏肿块、双动脉干下型VSD、T2DM和脑梗死？,超声诊断
bridge_subgraph_03303.graphml,哪种检查能同时有效诊断畸形、心律失常以及乳腺癌和乳腺肿物？,超声诊断
bridge_subgraph_03300.graphml,哪种检查能同时有效诊断腹部器官闭合损伤、良性胃间质瘤以及乳腺癌和胃癌？,超声诊断
bridge_subgraph_03307.graphml,哪种检查能有效区分睾丸肾上腺残余瘤、睾丸癌以及亚临床型和普通精索静脉曲张？,阴囊超声
bridge_subgraph_03308.graphml,哪种检查最适合同时诊断下肢静脉倒流性疾病和下肢深静脉血栓（DVT）？,下肢深静脉造影
bridge_subgraph_03305.graphml,哪种检查在筛查肺癌和肩袖损伤时，与癫的辅助检查以及PubMed的使用最为相关？,NOS量表
bridge_subgraph_03309.graphml,哪种检查能同时有效诊断颈动脉硬化斑块、出入境人员的脂肪肝，以及多胎妊娠和心律失常？,超声诊断
bridge_subgraph_03302.graphml,哪种疾病在超声诊断中常与恶性肿瘤相关，且可能同时出现急性心肌梗死和低血糖症？,糖尿病
bridge_subgraph_03295.graphml,哪种检查能有效诊断滋养层疾病、腹部外伤，同时适用于高血压性心脏病和剖宫产的影像学评估？,超声诊断
bridge_subgraph_03301.graphml,哪种检查能同时准确诊断导管内乳头状瘤、巨输尿管、直肠阴道瘘和小肠梗阻？,超声诊断
bridge_subgraph_03304.graphml,哪种疾病更容易与抑郁症和腔隙性脑梗死同时出现，脑梗死还是2型糖尿病？,糖尿病
bridge_subgraph_03315.graphml,哪种检查最适合同时诊断颈部恶性淋巴结、性腺外生殖细胞肿瘤、乳腺癌和肾细胞癌？,超声诊断
bridge_subgraph_03314.graphml,哪种检查最适合用于女性短期停经和外科问题，同时也能有效筛查恶性肿瘤和肺癌？,超声诊断
bridge_subgraph_03317.graphml,哪种检查可以同时发现胎儿圆锥动脉干畸形、附睾炎以及泌尿系统结石和肝癌？,超声诊断
bridge_subgraph_03298.graphml,哪种检查能同时有效诊断移植肾动脉狭窄和绒毛膜隆起，并且适用于伴有2型糖尿病和甲状腺肿瘤的患者？,超声诊断
bridge_subgraph_03311.graphml,哪种检查能同时诊断双胎输血综合症、肠道肿瘤以及颈动脉粥样斑块和硬化？,超声诊断
bridge_subgraph_03306.graphml,哪种检查能同时有效诊断输尿管癌、后尿道结石、脑梗死和深静脉血栓？,超声诊断
bridge_subgraph_03313.graphml,哪种检查能同时有效诊断左室收缩功能异常、妊高征、冠心病和急性白血病？,超声二维斑点追踪成像技术
bridge_subgraph_03310.graphml,哪种检查能同时准确诊断胎儿上肢末端异常、卵巢良恶性肿瘤，以及肝病和病毒性肝炎？,超声诊断
bridge_subgraph_03316.graphml,哪种检查能同时用于Hela细胞、人肺腺癌、乳腺癌和HCC的检测？,MTT试验
bridge_subgraph_03312.graphml,哪种检查能同时准确诊断剖腹产瘢痕部位妊娠、小肠平滑肌肉瘤以及筛查胎儿畸形？,超声诊断
bridge_subgraph_03318.graphml,哪种检查最适合用于同时评估局部晚期非小细胞肺癌、胸腹部肿瘤以及前列腺癌的情况？,定位CT扫描
bridge_subgraph_03325.graphml,哪种检查能同时有效诊断膝关节韧带损伤、神经纤维瘤、乳腺癌和输卵管妊娠？,超声诊断
bridge_subgraph_03323.graphml,哪种检查能同时有效诊断肺血栓栓塞、肺肿瘤以及胃癌和HCC？,灌注扫描
bridge_subgraph_03320.graphml,哪种医学内容与SSS和高血压直接相关，并且常常与糖尿病和脑卒中同时出现？,超声诊断
bridge_subgraph_03321.graphml,哪种检查能有效诊断GBA异常和皮下气肿，同时适用于异位妊娠和妇科急腹症的排查？,超声诊断
bridge_subgraph_03326.graphml,哪种检查既能有效诊断肝脓肿和双胎妊娠，又能同时排查肿瘤和胃癌？,超声诊断
bridge_subgraph_03319.graphml,哪种检查能同时有效诊断神经上皮肿瘤引起的胸、腹水，以及伴随的贲门癌和肺癌？,端粒酶检测
bridge_subgraph_03330.graphml,哪种检查能有效同时诊断膀胱憩室、深静脉血栓、肛瘘和颈动脉硬化斑块？,超声诊断
bridge_subgraph_03322.graphml,哪种检查能同时诊断绝经后妇女的卵巢肿物、盆腔静脉淤血症，以及肺心病和胃癌？,超声诊断
bridge_subgraph_03337.graphml,哪种检查能同时有效诊断导管型乳腺癌、脐绕颈、膀胱癌和肺癌？,超声诊断
bridge_subgraph_03328.graphml,哪种检查能同时有效诊断胸腔积液、肝病以及乳腺癌和肿瘤？,超声诊断
bridge_subgraph_03331.graphml,哪种检查能同时检测出c（）、唐古特大黄（）、胃癌（）和瘢痕（）？,芦荟大黄素
bridge_subgraph_03335.graphml,哪种检查能同时有效诊断肺结核病、nSFTP、气胸，并且适合使用MSCT进行？,胸部X线透视
bridge_subgraph_03336.graphml,哪种检查能同时有效诊断睾丸实质性病变、妊娠期乳腺癌，以及乳腺癌和2型糖尿病？,超声诊断
bridge_subgraph_03329.graphml,哪种检查能够有效诊断原发性胆汁性肝硬化、儿童复发性腮腺炎，并且适用于NEC和结肠癌的影像学评估？,超声诊断
bridge_subgraph_03332.graphml,哪种检查能同时有效筛查假阴性甲状腺癌、羊水偏少，以及前列腺疾病和子宫内膜癌？,超声诊断
bridge_subgraph_03324.graphml,哪种医学内容既涉及浅表淋巴结良恶性病变和相关性淀粉样变，又与睾丸扭转和男性不育症相关？,超声诊断
bridge_subgraph_03333.graphml,哪种检查能同时有效诊断心脏恶性肿瘤、腹壁型肿瘤、幽门螺杆菌感染和子宫内膜癌？,超声诊断
bridge_subgraph_03339.graphml,哪种检查能同时发现胆囊占位性病变、副乳以及肝癌和肿瘤？,超声诊断
bridge_subgraph_03327.graphml,哪种检查能准确区分急性脑梗塞和脑血栓组，同时识别脑梗死和血栓的存在？,PAC-1
bridge_subgraph_03338.graphml,哪种检查能同时用于检测大肠癌和急性白血病中的MM和PTEN基因异常？,PTEN mRNA
bridge_subgraph_03334.graphml,哪种检查能够有效识别实质性低回声并辅助诊断甲状腺癌，尤其是甲状腺乳头状癌？,内部回声
bridge_subgraph_03340.graphml,哪种检查既能早期发现胎儿中枢神经系统畸形，又能同时评估孕妇的糖尿病和甲状腺疾病情况？,超声诊断
bridge_subgraph_03348.graphml,哪种检查可以同时诊断肺动脉间隔缺损、子宫肌瘤、隐匿性骨折和下肢深静脉血栓？,超声诊断
bridge_subgraph_03344.graphml,哪种检查在大肠癌、眼外伤、乳腺癌和胸腔积液的影像学诊断中最为常用？,超声诊断
bridge_subgraph_03343.graphml,哪种检查能同时诊断坏疽性阑尾炎、Caroli's病以及脂肪肝和乳腺肿块？,超声诊断
bridge_subgraph_03345.graphml,哪种检查更适合同时筛查甲状腺相关眼病和2型糖尿病？,OGTT试验
bridge_subgraph_03350.graphml,哪种检查能同时诊断门静脉性肝硬化（LB）以及慢性乙型肝炎和艾滋病？,肝活体组织检查
bridge_subgraph_03341.graphml,哪种检查能有效诊断急性穿孔性阑尾炎和良恶性甲状腺实质性结节，同时还能发现腰椎间盘突出症和脂肪肝？,超声诊断
bridge_subgraph_03346.graphml,哪种检查能有效诊断输卵管阻塞性不孕、原因不明不孕症，并同时发现宫角妊娠和子宫内膜息肉？,宫腹腔镜联合检查
bridge_subgraph_03349.graphml,哪种检查能有效同时筛查老年冠心病、绝经后子宫内膜病变以及乳腺肿物和CP？,超声诊断
bridge_subgraph_03351.graphml,哪种检查既能有效筛查直肠癌和宫颈癌，又能同时用于肿瘤和肺癌的影像学诊断？,定位CT图像
bridge_subgraph_03342.graphml,哪种检查在火蟑和马蹄足的辅助检查中，以及冠心病的辅助检查和剖宫产的实验室检查中，更为常用？,目测法
bridge_subgraph_03352.graphml,哪种检查能有效诊断肺癌、输尿管不全以及乳腺癌和恶性肿瘤？,超声诊断
bridge_subgraph_03347.graphml,哪种检查能同时准确诊断房间隔缺损、黄体囊肿破裂、乳腺病灶以及甲状腺良恶性结节？,超声诊断
bridge_subgraph_03359.graphml,哪种检查最适合同时诊断阴道异物、颈部肿瘤和原发性肝癌？,超声诊断
bridge_subgraph_03356.graphml,哪种检查可以同时发现显性脊柱裂、食管上段癌，以及肝纤维化和糖尿病？,超声诊断
bridge_subgraph_03353.graphml,哪种检查更适合用于同时患有糖尿病和类风湿性关节炎的患者，非对比增强MRA还是非增强磁共振血管成像？,NCE-MRA
bridge_subgraph_03355.graphml,哪种检查最适合同时发现肺癌、子宫内膜癌的转移瘤以及脑转移灶？,T1WI增强扫描
bridge_subgraph_03357.graphml,哪种检查最适合同时评估颞叶癫、NB、前列腺癌和肺癌？,PET图像
bridge_subgraph_03358.graphml,哪种检查能够同时有效诊断泌尿系统结石、窦瘤、膀胱癌以及PCOS？,超声诊断
bridge_subgraph_03364.graphml,哪种检查能同时有效筛查甲状腺癌和乳腺癌，并涉及CAF和COA的相关评估？,超声诊断
bridge_subgraph_03361.graphml,哪种检查能同时准确诊断隐匿性骨折、完全性腭裂，以及2型糖尿病和假性动脉瘤？,超声诊断
bridge_subgraph_03362.graphml,哪种检查能同时有效诊断SLE、小儿纵隔肿瘤，并排查气胸和胃食管反流？,胸部X片
bridge_subgraph_03354.graphml,哪种医学内容与ALH和胎儿半锥体畸形直接相关，且常与结核性腹膜炎和新生儿缺血缺氧性脑病同时出现？,超声诊断
bridge_subgraph_03365.graphml,哪种检查能同时有效诊断急性主动脉夹层动脉瘤、肺结核性胸腔积液、精神分裂症和大肠癌？,超声诊断
bridge_subgraph_03367.graphml,哪种检查能同时有效诊断MA-IR、急性期进展性脑梗死以及冠心病和脑梗死？,血清 CRP
bridge_subgraph_03366.graphml,哪种检查能同时用于诊断DEACMP、TBI、卵巢癌和脑卒中？,血清BDNF
bridge_subgraph_03360.graphml,哪种检查能够同时诊断癌因性疲乏、热毒内损咳嗽以及脑卒中和腰椎间盘突出症？,Delphi法
bridge_subgraph_03375.graphml,哪种检查能同时有效诊断糖尿病肾病、慢性肾病肾损伤以及肝癌和肝纤维化？,超声造影定量分析技术
bridge_subgraph_03373.graphml,哪种检查能同时有效诊断甲状腺微小结节、同种异体肾移植以及肝癌和原发性肝癌？,超声造影成像
bridge_subgraph_03371.graphml,哪种检查能同时有效诊断主动脉瓣周脓肿、骨化性肌炎以及伴随的2型糖尿病和肝硬化？,超声诊断
bridge_subgraph_03369.graphml,哪种检查能同时诊断部分性葡萄胎、腹腔淋巴结肿大，以及伴随的肺动脉高压和先天性心脏病？,超声诊断
bridge_subgraph_03370.graphml,哪种检查能同时准确诊断不孕妇女的输卵管积液、局限性脂肪肝以及乳腺癌和乳腺恶性肿瘤？,超声诊断
bridge_subgraph_03363.graphml,哪种检查可以同时用于评估再通性血栓、足内翻以及DVT和急性肺栓塞的情况？,超声诊断
bridge_subgraph_03377.graphml,哪种检查能同时用于诊断胆囊炎、胎儿泪囊囊肿，以及伴随的2型糖尿病和慢性乙型肝炎？,超声诊断
bridge_subgraph_03368.graphml,哪种检查能有效区分重复肾重复输尿管畸形和急性附睾炎，同时也能识别睾丸扭转和多囊卵巢综合征？,超声诊断
bridge_subgraph_03379.graphml,哪种检查能同时准确诊断子宫角部妊娠、室间膈膜部瘤、胎儿室间隔缺损和胎儿肢体畸形？,超声诊断
bridge_subgraph_03372.graphml,哪种医学内容与卵巢纤维瘤病变和肾上腺嗜铬细胞瘤直接相关，且常与膀胱肿瘤和感染性心内膜炎同时出现？,超声诊断
bridge_subgraph_03382.graphml,哪种检查能够同时有效诊断PIVH、美克尔憩室以及心血管疾病和2型糖尿病？,超声诊断
bridge_subgraph_03381.graphml,哪种检查既能用于感冒的初步诊断，又能有效排查MDS、恶性肿瘤和急性白血病？,骨髓涂片检查
bridge_subgraph_03380.graphml,哪种检查能同时诊断单纯孕囊型、子宫急性穿孔损伤、肋骨骨折和急性呼吸窘迫综合征？,超声诊断
bridge_subgraph_03387.graphml,哪种检查可以同时用于诊断肝损害、视网膜劈裂、子宫内膜息肉和胆石症？,B超影像学检查
bridge_subgraph_03384.graphml,哪种检查能同时有效诊断残角子宫和隐匿性脾破裂，且适用于伴有2型糖尿病和类风湿性关节炎的患者？,超声诊断
