file,query,answer
bridge_subgraph_11195.graphml,哪种疾病在并发深静脉血栓和脊髓损伤的同时，还常与脑卒中和急性脑梗死相伴出现？,亚急性期
bridge_subgraph_11197.graphml,哪种疾病会导致血浆GABA水平异常，同时出现冠心病症状，并且主要发病部位在肝脏，常需普外科治疗？,失眠
bridge_subgraph_11189.graphml,哪种疾病需要通过个体化康复运动和康复护理进行辅助治疗，同时在康复医学科就诊，并可能采用交锁髓内钉固定进行手术治疗？,膝关节周围骨折
bridge_subgraph_11187.graphml,哪种医学内容同时涉及浸润性乳腺癌、失眠，并与GATA3和血脂相关？,乳腺癌
bridge_subgraph_11199.graphml,哪种疾病在调整作息和药物联合心理干预的辅助治疗下，发病率高达45.03%，且常伴随心理障碍的临床表现？,失眠
bridge_subgraph_11194.graphml,哪种疾病在采用针刺法配合循经闪罐法辅助治疗的同时，常伴随肿瘤的临床表现和脑卒中的并发症，并且需要通过匹兹堡睡眠质量指数进行辅助检查？,失眠
bridge_subgraph_11193.graphml,哪种疾病会导致暗红色血便，并且可能与急性脑梗死或胃癌同时出现，需要通过辅助检查来确诊？,老年消化道出血
bridge_subgraph_11184.graphml,哪种疾病在使用酸枣仁龙牡煎方治疗时，常表现为自伤及跌伤，并且与BPPV相关，也可能伴随帕金森病症状？,失眠
bridge_subgraph_11183.graphml,哪种疾病既有甲状腺功能亢进症的临床表现，又与火郁病因相关，并且常需结合心理护理干预和心理治疗作为辅助治疗？,失眠
bridge_subgraph_11192.graphml,哪种疾病会导致VLBWI出现异常哭闹，并且常在护理过程中与OSAHS同时发生？,GER
bridge_subgraph_11198.graphml,哪种疾病在神经内科常见，临床表现包括高血压，且常通过挹神汤治疗，多发于特定年龄段人群？,失眠
bridge_subgraph_11185.graphml,哪种疾病会导致回旋支和冠心病的发生，并常伴有抑郁障碍和需要心脏超声检查？,急性心肌梗死
bridge_subgraph_11200.graphml,哪种疾病在担心伤病预后时，常使用百合地黄汤合酸枣仁汤治疗，并且需要通过磁共振成像和汉密尔顿抑郁量表进行辅助诊断？,失眠
bridge_subgraph_11201.graphml,哪种疾病以脑血管病为临床表现，由虚阳浮越扰神引起，并常需结合循证护理和舒适护理进行辅助治疗？,失眠
bridge_subgraph_11196.graphml,哪种疾病在老年心肌梗死患者中容易引发尿源性脓毒血症，并且需要通过尿常规检查和常规治疗进行辅助诊断和治疗？,糖尿病
bridge_subgraph_11202.graphml,哪种疾病既与膀胱刺激征的临床表现和解剖因素直接相关，又可能受环境因素和遗传因素影响？,小儿尿石症
bridge_subgraph_11210.graphml,哪种疾病会导致黑夜时间减少、肾功能障碍，并伴随发热和心动过速的症状？,失眠
bridge_subgraph_11209.graphml,哪种疾病会导致男性出现腹泻、腹胀以及睡眠障碍性疾患？,失眠
bridge_subgraph_11208.graphml,哪种疾病需要同时进行血液透析治疗和使用血液透析机，并且还需要配合心理护理和一般护理？,急、慢性肾功能衰竭
bridge_subgraph_11204.graphml,哪种医学内容最常与易醒和MMSE积分直接相关，同时伴随护理干预和全身不适的出现？,失眠
bridge_subgraph_11215.graphml,哪种疾病会导致耳聋、发烧，并伴随发热和食欲不振的症状？,第46例
bridge_subgraph_11207.graphml,哪种疾病在恢复期常表现出消极不良心理情绪，并且适合采用左升右降微针调气法和血液透析作为辅助治疗？,失眠
bridge_subgraph_11206.graphml,哪种疾病在年龄较大且吸烟的人群中，更容易发展为潜伏性结核感染（LTBI）？,结核分枝杆菌潜伏感染
bridge_subgraph_11214.graphml,哪种疾病需要通过输卵管疏通手术治疗，同时结合腹部B超检查、联合药物治疗和常规护理？,输卵管性不孕症
bridge_subgraph_11213.graphml,哪种疾病在治疗过程中会使用郁金，并且临床表现为重度疼痛、腹泻和皮疹？,失眠
bridge_subgraph_11205.graphml,哪种疾病会导致消极不良心理情绪和注意力集中困难，且常与癫痫和氯硝西泮的使用相关？,失眠
bridge_subgraph_11203.graphml,哪种疾病在治疗失用性肌萎缩时，结合高压氧联合疗法，并且常与2型糖尿病和健康信念模式同时出现？,失眠
bridge_subgraph_11212.graphml,哪种疾病会出现扭曲和阿立哌唑组头痛，且常伴随焦虑，需要通过健康教育辅助治疗？,失眠
bridge_subgraph_11218.graphml,哪种疾病在治疗时通常会同时使用活血熄风法、眩晕停、中药以及维生素B6？,美尼尔病
bridge_subgraph_11219.graphml,哪种疾病在进行改良 Snodgrass 手术及围手术期护理时，特别需要关注疼痛管理？,小儿尿道下裂
bridge_subgraph_11217.graphml,哪种疾病在患者使用益安回生口服液后，容易出现呼吸失调，并且常伴随肥胖，需要早期护理干预？,失眠
bridge_subgraph_11223.graphml,哪种疾病会导致跛行病和肌萎缩，同时伴随恶心和机体免疫功能下降？,慢性起病
bridge_subgraph_11216.graphml,哪种疾病既可能涉及Marfan综合征和强直性脊柱炎的发病部位，又常伴随发热和银屑病的发生？,眼
bridge_subgraph_11211.graphml,哪种疾病在简易精神状态检查中有53.7%的检出率，且常与循证护理和脑缺血同时出现？,卒中后痴呆
bridge_subgraph_11220.graphml,哪种疾病在使用曲唑酮治疗后可自行缓解，且常伴随头痛症状，并通过磁共振成像进行检查？,失眠
bridge_subgraph_11224.graphml,哪种疾病既与CHE相关，又常需血液净化疗法辅助治疗，并且高血压是其高危因素、感染是其常见并发症？,多器官功能不全综合征
bridge_subgraph_11221.graphml,哪种疾病在孕期乳头保健护理中能有效预防，且在正常护理组和中医情志护理中常作为辅助治疗，并伴随发热的临床表现？,产后乳腺炎
bridge_subgraph_11225.graphml,哪种疾病在心境障碍的病理分型中，与焦虑症和精神分裂症同时出现，且特别需要人文关怀作为辅助治疗？,精神科疾病
bridge_subgraph_11232.graphml,哪种疾病在进行功能锻炼和CPM辅助治疗的同时，还需要配合常规护理干预和常规护理？,膝部骨折
bridge_subgraph_11222.graphml,哪种疾病在出现抑郁心理和服用度洛西汀的同时，还常伴随抑郁和Hp感染？,失眠
bridge_subgraph_11229.graphml,哪种疾病会导致31.4%的患者出现鼻梁塌陷，并且常与肥胖和肺癌同时出现？,阻塞性通气功能障碍
bridge_subgraph_11235.graphml,哪种疾病在撒哈拉以南地区与微量营养素缺乏密切相关，且常与结核病和带状疱疹同时出现？,艾滋病病毒感染
bridge_subgraph_11226.graphml,哪种疾病会导致胸前STV4～V6压低和右冠状动脉异常，并且常在心电图上表现为急性心肌梗死？,RCA
bridge_subgraph_11239.graphml,哪种医学内容更容易与感染性休克和失眠同时出现，而不是与高血压和骨质疏松相关？,糖尿病
bridge_subgraph_11231.graphml,哪种疾病在治疗过程中需要结合中西医结合心理护理和基于体质的饮食调护，并且常伴随静脉炎的发生，除了常规护理外还需特别关注？,失眠
bridge_subgraph_11228.graphml,哪种疾病在出现骨折和左旋延胡索乙素的同时，还常伴随心力衰竭和泌尿系感染？,失眠
bridge_subgraph_11241.graphml,哪种疾病在CT影像上表现为高龄慢性硬膜下血肿，并且需要针对性护理以预防癫痫发作？,CSDH
bridge_subgraph_11230.graphml,哪种疾病在输血作为高危因素和血小板功能异常作为病因的情况下，需要通过脑电图进行影像学检查，并可能需要在ICU进行手术治疗？,心血管手术
bridge_subgraph_11236.graphml,哪种疾病在出现头痛和心功能不全的同时，需要进行黏液腺癌的鉴别诊断以及肺泡灌洗的组织学检查？,肺泡蛋白沉积症
bridge_subgraph_11233.graphml,哪种疾病通常需要同时使用利培酮、齐拉西酮和奥氮平等抗精神病药物进行治疗？,青少年精神分裂症
bridge_subgraph_11237.graphml,哪种疾病可以通过补肾益气活血法和VD治疗，并且需要结合经颅多普勒和脑电图进行诊断？,脑血管性痴呆
bridge_subgraph_11244.graphml,哪种疾病在患有MS和进行三维超声心动图检查的患者中，常与高血压病和心力衰竭同时出现？,糖尿病
bridge_subgraph_11234.graphml,哪种疾病在药物治疗方面与PTSD和难治性精神分裂症更为相似，同时也常与精神病和抑郁症一同出现？,非典型抗精神病药
bridge_subgraph_11238.graphml,哪种疾病在临床表现上会出现畏光，且在治疗过程中需要结合无缝隙管理模式的健康教育、常规护理干预和个体化护理干预？,耳鼻喉科手术
bridge_subgraph_11245.graphml,哪种疾病在治疗过程中需要输注红细胞，并通过扫描电子显微镜进行实验室检查，同时患者会出现恶心和嗜睡的症状？,h
bridge_subgraph_11250.graphml,哪种疾病在舌脉诊中占73.5%，且常伴随发热和上呼吸道感染？,失眠
bridge_subgraph_11227.graphml,哪种疾病在辅助检查中常见肢体活动电图异常，并且治疗时需使用氯硝西泮片和二甲双胍，同时患者常伴有高血压症状？,失眠
bridge_subgraph_11242.graphml,哪种疾病在辅助治疗上常用耳穴磁疗和推拿，且高血脂是其高危因素，临床表现包括呕吐？,失眠
bridge_subgraph_11249.graphml,哪种疾病既会导致牙体疾病和注意力不集中，又常伴有抑郁和头晕症状？,成人正畸
bridge_subgraph_11240.graphml,哪种疾病在常规治疗的基础上，配合针刺、隔物灸以及隔附子饼灸神阙穴等辅助治疗和护理措施，效果更佳？,中风后尿潴留
bridge_subgraph_11248.graphml,哪种疾病会表现为恐惧，可能由脑缺血导致，在实验室检查中常通过Logistic回归分析诊断，且治疗时常用葛根素？,糖尿病
bridge_subgraph_11243.graphml,哪种疾病在治疗过程中需要同时使用止血敏和垂体后叶素，并辅以心理护理，且常与肺癌相关？,老年咯血
bridge_subgraph_11246.graphml,哪种社会学研究涉及失眠（尤其是肝阳上亢型）与心电图、免疫组织化学检查的相关性？,高血压
bridge_subgraph_11247.graphml,哪种疾病会导致背侧丘脑发生脑梗死，进而需要进行脑血管搭桥术，并可能引发失语？,缺血型烟雾病
bridge_subgraph_11251.graphml,哪种疾病会导致ST-T段和T波异常以及胸闷，并常伴随耳穴贴压或耳穴贴压疗法？,失眠
bridge_subgraph_11255.graphml,哪种疾病在电子肠镜下息肉切除术后需要使用托拉塞米治疗，并常伴有腹痛，同时还需要进行健康宣教辅助治疗？,肠息肉
bridge_subgraph_11261.graphml,哪种疾病在放置引流管后出现体温略升高，且常与乳腺癌及乳房疼痛同时出现？,哺乳期乳腺炎
bridge_subgraph_11267.graphml,哪种疾病与自闭症和术后认知功能障碍直接相关，且常与银屑病和食管癌同时出现？,心理状态
bridge_subgraph_11258.graphml,哪种疾病既与NCHD和缺血性心肌病直接相关，又常伴随心律失常和颈动脉粥样硬化出现？,非缺血性心肌病
bridge_subgraph_11259.graphml,哪种疾病在中药治疗的同时，需要辅以综合护理，并且患者常出现嗳气和氯丙嗪相关的临床表现？,失眠
bridge_subgraph_11264.graphml,哪种疾病会导致糖尿病后抑郁症，并且患者不能获得正常睡眠，同时与n2和腹腔镜组有关？,失眠
bridge_subgraph_11254.graphml,哪种疾病在肝炎后肝硬化的临床表现中常伴有水肿和高血压，且看书有助于辅助治疗？,失眠
bridge_subgraph_11257.graphml,哪种疾病在出现华枝睾吸虫病的同时，还需要进行心理干预，并且常伴随血常规异常和乏力症状？,失眠
bridge_subgraph_11260.graphml,哪种疾病在进行核磁共振成像和血Fig检查时，常伴随高血压病这一高危因素？,老年多发性脑梗死
bridge_subgraph_11252.graphml,哪种疾病在治疗过程中需要特别注重心理护理和耳穴埋籽，且常伴随胎膜早破和失眠症状？,糖尿病
bridge_subgraph_11256.graphml,哪种疾病既会导致皮肤瘙痒和上肢运动阻滞，又常伴随恶心和呕吐？,感觉阻滞
bridge_subgraph_11268.graphml,哪种疾病既属于精神障碍性，又适合采用暗示疗法和常规护理进行辅助治疗？,失眠
bridge_subgraph_11274.graphml,哪种疾病与PJP和艾滋病直接相关，且常与肺癌和烦躁同时出现？,肺孢子菌肺炎
bridge_subgraph_11275.graphml,哪种疾病会在气象条件变化时引起肌肉酸痛，并伴随心律失常和出汗？,间日疟
bridge_subgraph_11270.graphml,哪种疾病在出现绝经综合征的临床表现时，通常需要进行胸透、脑电图和尿常规等检查？,失眠
bridge_subgraph_11265.graphml,哪种疾病在实验室检查中磷含量异常，并且需要临床护理路径干预措施和护理干预辅助治疗，同时伴随心电图影像学检查异常？,病毒性肝炎肝硬化
bridge_subgraph_11253.graphml,哪种疾病在进行基因检测时常与phy相关，且常伴有癫痫和认知功能障碍的症状？,DRPLA
bridge_subgraph_11269.graphml,哪种疾病会导致SAP组冠状动脉斑块，并且与少年教养人员头晕症状及老年心血管病同时出现？,稳定型
bridge_subgraph_11271.graphml,哪种疾病在出现乏力和使用针刺配合耳穴贴压法治疗的同时，患者还常伴有高血压病史和抑郁自评量表高分的情况？,失眠
bridge_subgraph_11272.graphml,哪种疾病在治疗过程中常结合使用滚针疗法和抓痧调神法推拿，且可能与新型冠状病毒感染或慢性心衰同时出现？,失眠
bridge_subgraph_11273.graphml,哪种疾病在治疗过程中需要同时使用克林霉素和利奈唑烷，并辅以心理护理和常规护理？,急诊手外伤
bridge_subgraph_11262.graphml,哪种疾病在治疗时常用复方枣仁胶囊，且其发病与经济负担密切相关，同时可能伴随缺血性脑卒中和慢性阻塞性肺病？,失眠
bridge_subgraph_11289.graphml,哪种疾病既有精神分裂症的幻觉妄想症状，又常表现为偏执型和幻听？,晚发性精神分裂症
bridge_subgraph_11276.graphml,哪种疾病在治疗过程中常用生地黄，并辅以CBT-I治疗，且患者常表现为肢体无力和缺血性脑卒中？,失眠
bridge_subgraph_11266.graphml,哪种疾病需要进行双侧神经根减压术或单节段PLIF手术治疗，并且常配合中药和针灸推拿辅助治疗？,腰椎椎管狭窄症
bridge_subgraph_11284.graphml,哪种疾病在治疗过程中需要同时进行MQ评估、MECT治疗，并伴随脑电图监测和护理干预？,抽搐电痉挛
bridge_subgraph_11282.graphml,哪种疾病在治疗过程中需要特别注重呼吸道护理和保持呼吸道通畅，并且常常伴随心理护理和高压氧治疗？,重型颅脑损伤气管切开
bridge_subgraph_11291.graphml,哪种疾病在并发肠易激综合征和老年胆石症时，常需通过择期手术或手术治疗？,糖尿病
bridge_subgraph_11285.graphml,哪种疾病在放射治疗和药物治疗（如人β-防御素2）的同时，常伴随疼痛和感染等并发症？,疣
bridge_subgraph_11263.graphml,哪种疾病在老年血脂异常并发心理障碍时，使用瑞舒伐他汀治疗的同时，需特别关注他汀类药物的风险评估？,糖尿病
bridge_subgraph_11283.graphml,哪种疾病在肘部发病，且发病率高达80.22%，常伴随疼痛，尤其好发于女性？,WMSDs
bridge_subgraph_11278.graphml,哪种疾病在需要进行生物型髋关节置换或改良McMurray截骨术的同时，常伴随疼痛和骨质疏松症状？,陈旧性股骨颈骨折
bridge_subgraph_11286.graphml,哪种疾病在进行CT影像学检查后，需要通过同种异体单肺移植术治疗，并辅以心理护理和综合护理干预？,重度肺气肿
bridge_subgraph_11287.graphml,哪种疾病在临床表现上既有ONID又有噪声性聋，且在辅助治疗中常涉及健康教育和影像学检查时需进行脑电图？,失眠
bridge_subgraph_11288.graphml,哪种疾病会导致老年人生物节律改变，常伴随视疲劳，并且需要心理护理作为辅助治疗？,失眠
bridge_subgraph_11295.graphml,哪种疾病在实验室检查中常用免疫组织化学方法，且在药物治疗上与中风、癫痫和脑出血相关？,脑红蛋白
bridge_subgraph_11277.graphml,哪种疾病在出现室性早搏的同时，还常伴随颈动脉粥样硬化和缺血性脑血管病，且中医推拿对其有一定疗效？,失眠
bridge_subgraph_11292.graphml,哪种疾病既与AMD和甲营养不良直接相关，又常伴有耳鸣和头痛的症状？,全身疾病
bridge_subgraph_11290.graphml,哪种疾病会导致肝功能受损，同时需要配合良好的饮食结构辅助治疗，并可能引发颈动脉粥样硬化，在实验室检查中常见血脂异常？,非酒精脂肪肝
bridge_subgraph_11279.graphml,哪种疾病在老年综合征的临床表现中，可以通过加味单栀逍遥散和乙酰谷酰胺联合治疗，并辅以高压氧治疗？,失眠
bridge_subgraph_11281.graphml,哪种疾病在治疗过程中常同时使用精乌胶囊和芪棱汤，且常见于肝硬化和慢性病毒性肝炎患者？,失眠
bridge_subgraph_11298.graphml,哪种疾病会出现mIU和人际关系敏感的临床表现，并可能伴有抑郁并发症，同时听音乐可以作为辅助治疗？,失眠
bridge_subgraph_11293.graphml,哪种疾病在接触化工毒品后需要血液净化治疗，并且伴随呕吐症状时还需要进行舒适护理？,急诊中毒
bridge_subgraph_11296.graphml,哪种疾病在临床表现上既有银屑病又有肿瘤，且适合采用艾灸或单纯中药治疗作为辅助疗法？,失眠
bridge_subgraph_11303.graphml,哪种疾病在临床表现为夜间多尿，且常采用电针、综合护理和早期护理干预作为辅助治疗？,失眠
bridge_subgraph_11280.graphml,哪种疾病在治疗过程中需要特别关注膀胱冲洗速度这一高危因素，并通过改变膀胱冲洗液温度和护理干预作为辅助治疗，同时可能使用酒石酸唑吡坦进行药物治疗？,前列腺术后膀胱痉挛
bridge_subgraph_11304.graphml,哪种疾病在并发MNS、原发性肝癌和肿瘤时，需要通过胸腔积血清除手术治疗？,血胸
bridge_subgraph_11299.graphml,哪种疾病在治疗过程中常结合认知-行为疗法和艾绒隔物灸穴位，且常与病毒性肝炎和SAS同时出现？,失眠
bridge_subgraph_11307.graphml,哪种疾病需要同时采用归脾汤和清宫安神液药物治疗，并结合磁共振影像学检查和高压氧辅助治疗？,失眠
bridge_subgraph_11294.graphml,哪种疾病在临床表现上既有精神病症状又常伴有失眠症，且在辅助治疗中常采用加强认知心理治疗和耳穴按压的方法？,失眠
bridge_subgraph_11311.graphml,哪种疾病在蒙医治疗、穴位敷贴的同时，还需配合常规护理和心理疏导进行辅助治疗？,失眠
bridge_subgraph_11314.graphml,哪种疾病会导致睡眠质量差、醒后难入睡，并且需要神经内科的常规护理？,失眠
bridge_subgraph_11302.graphml,哪种疾病在进行情志护理辅助治疗时，容易出现神经损害症状，且与心血管疾病风险评估相关，并可能在使用尼群地平后表现出特定临床表现？,失眠
bridge_subgraph_11312.graphml,哪种疾病会导致头晕目眩，且可能与住院环境改变有关，同时需要通过针刺治疗和评估量表进行检查？,失眠
bridge_subgraph_11297.graphml,哪种疾病在治疗中使用葛根素，并表现为实证或虚证，同时伴随慢性阻塞性肺病症状，需通过心脏超声进行检查？,失眠
bridge_subgraph_11300.graphml,哪种疾病在手术治疗过程中容易并发感染，且与原发性高血压病和高血压病密切相关？,股动脉假性动脉瘤
bridge_subgraph_11310.graphml,哪种疾病在治疗过程中常同时采用心理疗法、针刺治疗和电针，并且需要通过心率变异性HF进行实验室检查？,失眠
bridge_subgraph_11301.graphml,哪种疾病会导致腹部疼痛，并需要通过开腹手术治疗，同时在治疗过程中还需配合护理干预和心理护理？,急性胃肠穿孔
bridge_subgraph_11308.graphml,哪种疾病在60岁及以上男性人群中较为多发，且在进行问诊时常需借助磁共振成像进行辅助检查？,失眠
bridge_subgraph_11306.graphml,哪种疾病在治疗过程中需要结合弥散加权成像检查、卡氮介脂质体药物治疗，并常伴随非小细胞肺癌的病理分型及心理护理的辅助治疗？,肺癌脑转移瘤
bridge_subgraph_11309.graphml,哪种疾病在使用复方新诺明片剂和中药配方颗粒治疗的同时，还需配合优质护理和小柴胡汤进行综合治疗？,小儿感冒
bridge_subgraph_11316.graphml,哪种疾病在女性中较为常见，且通过磁共振和免疫组化图像分析法可以发现血管生成这一发病机制？,原发性胆囊癌
bridge_subgraph_11318.graphml,哪种疾病在治疗时通常会同时采用穴位推拿和安神药，并且也可能结合使用穴位贴敷和中药？,失眠
bridge_subgraph_11313.graphml,哪种疾病在男性中更常见，且口服抗凝药物会增加其风险，同时与单纯型病理分型相关，还可能与咖啡因摄入有关？,CAF
bridge_subgraph_11325.graphml,哪种疾病在进行药物敏感试验和流行病学分析时，常伴有呕吐和发热的临床表现？,肠道沙门菌感染
bridge_subgraph_11323.graphml,哪种疾病在进行积极心理学团体干预和综合护理的同时，常伴随心慌和颈椎病症状？,失眠
bridge_subgraph_11315.graphml,哪种疾病在采用中药雾化吸入法辅助治疗时，常伴有气道反应性明显增高，并需要同时进行干预性护理和心理护理？,急性哮喘
bridge_subgraph_11317.graphml,哪种疾病在女性患者中常见，且与Tau蛋白异常和神经内科常用的温胆汤治疗相关？,失眠
bridge_subgraph_11319.graphml,哪种疾病在46～75岁人群中常见，需使用玻璃酸钠治疗，同时常配合按摩辅助治疗，并通过磁共振进行影像学检查？,退行性膝关节病
bridge_subgraph_11320.graphml,哪种疾病在术中监护和CPB过程中，最容易出现心肌梗死和冠心病的并发症？,冠脉搭桥
bridge_subgraph_11321.graphml,哪种疾病在病理分型上表现为谵妄，可通过刮痧疗法辅助治疗，且其病因可能与咖啡因有关，同时临床表现包括肺炎？,失眠
bridge_subgraph_11322.graphml,哪种疾病既与陈旧性骨折和早期假体周围感染直接相关，又常与SAS和感染同时出现？,翻修手术
bridge_subgraph_11328.graphml,哪种疾病在治疗过程中通常会同时使用刺五加叶纯化物、玉米油、葛根素和交泰丸？,2型糖尿病大鼠
bridge_subgraph_11329.graphml,哪种疾病在神经内科就诊时，除了进行健康教育外，还需要接受执行功能干预训练和执行能力训练作为辅助治疗？,中老年脑梗死
bridge_subgraph_11326.graphml,哪种疾病在辅助治疗上常采用太极拳训练和包埋方法，且其临床表现包括肝硬化，病因与Hp感染相关？,失眠
bridge_subgraph_11338.graphml,哪种疾病在出现MOFE和PTE的同时，还常伴有感染和神经内科症状？,慢性基础疾病
bridge_subgraph_11336.graphml,哪种疾病在出血死亡案例中，通过Pearsonx2检验发现与PD和年龄有显著相关性？,术后胰瘘
bridge_subgraph_11334.graphml,哪种医学内容在治疗心力衰竭和皮疹时，常与针灸、推拿按摩及舌脉诊同时应用？,失眠
bridge_subgraph_11333.graphml,哪种疾病在肝失疏泄后易导致杆菌痢疾，且常伴随肝功能异常，需特别重视护理？,失眠
bridge_subgraph_11332.graphml,哪种疾病在合并放松疗法后，更容易与带状疱疹、贫血及脾相关的问题同时出现？,失眠
bridge_subgraph_11324.graphml,哪种疾病既会导致失眠加重高血压和自身免疫性疾病的临床表现，又常与心功能不全相关，且发病率高达57%？,失眠
bridge_subgraph_11327.graphml,哪种医学内容在结合质子磁共振波谱分析和老年糖尿病的研究中，需要特别加强护理干预和采取相应的护理措施？,失眠
bridge_subgraph_11330.graphml,哪种疾病在ICU手术治疗期间需要合理使用镇静剂，并配合循证护理进行辅助治疗？,非计划拔管
bridge_subgraph_11339.graphml,哪种疾病在腹腔镜组治疗中常出现尿潴留和疼痛，且在用抑郁药治疗抑郁症时也有类似临床表现？,失眠
bridge_subgraph_11342.graphml,哪种疾病会因为环境改变导致白天困倦，并且常伴有抑郁和高血压的症状？,失眠
bridge_subgraph_11331.graphml,哪种疾病有33.3%的发病率，主要表现为轻型脑外伤，并且常常伴随腰痛和腰背痛的症状？,失眠
bridge_subgraph_11344.graphml,哪种症状在CT检查中发现，并常伴随失眠、眼科问题及重症肌无力？,头痛
bridge_subgraph_11345.graphml,哪种医学内容能同时涉及男性患者的结核病和MTB感染，以及病灶清除手术？,NTM感染
bridge_subgraph_11340.graphml,哪种疾病会出现FDG代谢不均匀增高和纤维支气管镜活检阳性，同时伴随混合型表现并需要化疗？,肺MALT淋巴瘤
bridge_subgraph_11305.graphml,哪种疾病在治疗过程中需要同时关注ACT和疏肝和胃法，并且常伴随血常规和心电图的检查？,失眠
bridge_subgraph_11341.graphml,哪种疾病在治疗时通常需要配合团体认知行为治疗和抗失眠药物，并且患者常伴有发热症状和需要做血常规检查？,失眠
bridge_subgraph_11347.graphml,哪种医学内容在针对乳腺癌患者进行肿瘤化疗时，结合少津症状和短程小组认知行为治疗更为有效？,失眠
bridge_subgraph_11337.graphml,哪种疾病在肢体痛时使用四逆散水煎液治疗，且常伴随穴位按摩，可能由糖尿病导致？,失眠
bridge_subgraph_11354.graphml,哪种疾病与Ber（）、LIT（）直接相关，且常与脑出血、支气管哮喘同时出现？,CD69
bridge_subgraph_11335.graphml,哪种疾病在呼吸机相关性肺炎多发群体中，需要通过病原菌耐药性检测来确诊，并且常伴随焦虑症状，需进行心理护理干预辅助治疗？,重症监护室患者
bridge_subgraph_11343.graphml,哪种疾病在严重创伤后使用羟乙基淀粉治疗时，常伴随谵妄症状，且可能需要使用右美托咪定进行镇静？,SICU
bridge_subgraph_11351.graphml,哪种疾病在适当运动和温针灸的辅助治疗下，能同时改善银屑病和腰椎间盘突出症的临床表现？,失眠
bridge_subgraph_11353.graphml,哪种疾病在酒精性肝病和细胞因子异常的情况下，同时需要高压氧和维生素E进行治疗？,失眠
bridge_subgraph_11349.graphml,哪种疾病在年龄≥30岁的人群中，通过多导睡眠监测发现，且常与黄连温胆汤和温胆汤同时出现？,失眠
bridge_subgraph_11348.graphml,哪种疾病在进行皮室间隔心肌化学消融术后，需要特别关注心源性猝死和心理护理，同时常伴随心肌梗死的症状？,梗阻性肥厚型心肌病
bridge_subgraph_11346.graphml,哪种疾病在感染后可能出现麻疹并发症，且在胸片上表现为双肺过度充气，CT影像学检查呈现混合型病理分型？,闭塞性细支气管炎
bridge_subgraph_11358.graphml,哪种疾病在治疗过程中通常会同时使用五倍子和肛炎宁洗剂，并辅以针灸和中药熏洗？,炎性外痔
bridge_subgraph_11350.graphml,哪种医学内容在治疗帕金森病和癫痫时，常与滚针疗法及氟哌噻吨美利曲辛加右佐匹克隆同时使用？,失眠
bridge_subgraph_11366.graphml,哪种疾病会导致睡眠效率下降和PI，并常与缺血性脑卒中或急性缺血性卒中同时出现？,失眠
bridge_subgraph_11360.graphml,哪种疾病在采用多媒体课件健康教育模式辅助治疗的同时，还需要结合隔离套和行为干预进行预防？,性病艾滋病
bridge_subgraph_11356.graphml,哪种疾病适合使用滋心汤、补肾活血养心汤、葛根素和黄芪注射液进行治疗？,失眠
bridge_subgraph_11364.graphml,哪种疾病会导致TTV感染并出现尿黄症状，且在男性患者中需要综合护理？,急性黄疸性肝炎
bridge_subgraph_11352.graphml,哪种疾病既与p53基因突变（遗传因素）直接相关，又常见于非家族性乳腺癌患者，并且在治疗过程中特别需要优质护理？,家族性乳腺癌
bridge_subgraph_11362.graphml,哪种疾病在非老年组中常与失眠相伴，且容易引发急性心肌梗死和认知障碍？,2型糖尿病
bridge_subgraph_11361.graphml,哪种疾病会导致四肢软瘫和持续性发热，并伴随气短和呕吐的症状？,第59例
bridge_subgraph_11359.graphml,哪种疾病在患者接受心脏瓣膜置换术后，心率持续＞90次/min，且伴随心肌酶升高和肺炎症状？,全身炎性反应综合征
bridge_subgraph_11355.graphml,哪种疾病在治疗过程中需要排尿指导和高压电位治疗，并且常伴随头痛和骨痛的症状？,失眠
bridge_subgraph_11363.graphml,哪种社会学理论能解释卵巢发病、肺病理分型与化疗风险评估及肝转移之间的关联？,恶性肿瘤
bridge_subgraph_11368.graphml,哪种疾病在辅助治疗中能改善睡眠，且其临床表现包括缺血性脑卒中、贫血和关节痛？,失眠
bridge_subgraph_11367.graphml,哪种疾病可以通过脊髓损伤疫苗预防，并且在进行磁共振影像学检查时常伴随NgR实验室检查和氟西汀药物治疗？,自身免疫性脑脊髓炎
bridge_subgraph_11357.graphml,哪种疾病在继发性不孕症治疗中，使用坦度螺酮联合奥氮平的同时，还可能伴随肾衰和贫血的症状？,失眠
bridge_subgraph_11370.graphml,哪种疾病在临床表现为刺激，需要通过外耳道壁修复重建术治疗，并辅以优质护理和常规护理？,胆脂瘤型中耳炎
bridge_subgraph_11372.graphml,哪种疾病在治疗过程中需要结合脑功能成像、心理测量、访谈以及心理咨询，并且通常伴随护理干预和化疗？,失眠
bridge_subgraph_11376.graphml,哪种疾病会导致成年人慢传输型便秘和GERD，同时还可能伴有发热和气短？,失眠
bridge_subgraph_11373.graphml,哪种疾病在采用肝肾养护法的同时，容易出现头痛和易兴奋的症状，并需要加强心理护理？,失眠
bridge_subgraph_11365.graphml,哪种疾病在治疗过程中会同时使用中药新药、右佐匹克隆片联合脑蛋白水解物片，以及FK506和肺癌相关药物？,失眠
bridge_subgraph_11377.graphml,哪种疾病在脑脊液常规和生化检查异常的同时，常伴有呕吐和头痛的症状？,新型隐球菌颅内感染
