file,query,answer
bridge_subgraph_06184.graphml,哪种医学内容在涉及endovascular aneurysm repair和超声诊断的同时，还会与糖尿病和健康教育相关联？,腹主动脉瘤
bridge_subgraph_06154.graphml,哪种疾病在云南省昭通多发，常导致低体重和早产，且患者往往需要剖宫产治疗，并可能伴有糖尿病并发症？,围产儿死亡
bridge_subgraph_06175.graphml,哪种疾病在治疗时需要使用生理盐水湿润敷料和乳酸依沙吖啶液，且在剖宫产术后患者中发生率高达35.7%？,MEBO
bridge_subgraph_06187.graphml,哪种疾病在病理分型上与血友病A和口腔溃疡相似，且在手术治疗中常与剖宫产终止妊娠和胎盘早剥同时出现？,轻型
bridge_subgraph_06186.graphml,哪种疾病常染色体多态性病理分型，会导致不孕、胎儿畸形甚至死胎？,9号染色体臂间倒位
bridge_subgraph_06179.graphml,哪种疾病在地尔硫(革)使用和反复穿刺的情况下，容易与糖尿病及硫酸镁的并用相关联？,桡动脉痉挛
bridge_subgraph_06193.graphml,哪种医学内容在涉及缺血修饰蛋白和肌钙蛋白I的同时，也与糖尿病和健康教育相关？,急性非ST段抬高型心肌梗死
bridge_subgraph_06190.graphml,哪种疾病在胎盘早剥和心功能Ⅲ～Ⅳ级的情况下，还常伴随胎膜早破和宫内感染？,围产儿死亡
bridge_subgraph_06181.graphml,哪种疾病与聚丙烯腈纤维粉尘暴露相关，且在问卷调查中常被辅助检查，同时低出生体质量和新生儿窒息是其主要病因和高危因素？,听力损失
bridge_subgraph_06177.graphml,哪种疾病会导致血浆NO水平减少，表现为肢端雷诺征，并可能与子痫前期相关，常用阿司匹林治疗？,PAH
bridge_subgraph_06189.graphml,哪种疾病在进行故障分析和CBT治疗时，常与糖尿病和妊娠高血压综合征同时出现？,FA
bridge_subgraph_06180.graphml,哪种疾病会导致ICP（）、胎儿因素（），并且常伴有脐带异常（）和胎儿畸形（）？,围产儿死亡
bridge_subgraph_06188.graphml,哪种疾病在妊娠期梅毒患者中，通过影响围产期保健质量，并伴随外周血白细胞计数异常和阿司匹林使用，对母婴健康构成严重威胁？,围产儿死亡
bridge_subgraph_06195.graphml,哪种疾病在实验室检查中会同时出现Bax和n blot阳性，且与重度子痫前期密切相关？,Fas
bridge_subgraph_06197.graphml,哪种疾病因脐带异常引起，常伴有糖尿病和胎盘早剥，且可能需要通过剖宫产治疗？,围产儿死亡
bridge_subgraph_06191.graphml,哪种疾病会导致终末期肾病和围产儿死亡，且常伴随尿白蛋白和24小时尿蛋白定量异常？,糖尿病
bridge_subgraph_06196.graphml,哪种疾病在青少年高血压患者中占比34%，且常与妊娠期高血压和糖尿病同时出现？,超重肥胖
bridge_subgraph_06200.graphml,哪种社会学理论能够有效解释围产儿死亡和早期新生儿死亡与糖尿病、妊娠期高血压之间的关系？,早产
bridge_subgraph_06185.graphml,哪种疾病与胎龄、日龄相关，且早产、胎盘和脐带因素是其病因，同时常见于低出生体重儿，并可能由妊高征导致？,围产儿死亡
bridge_subgraph_06198.graphml,哪种疾病在产妇及其配偶文化程度低的情况下，容易导致新生儿畸形，并且患者的外周血白细胞计数异常？,围产儿死亡
bridge_subgraph_06199.graphml,哪种疾病在早期护理措施中特别强调盆底肌的锻炼护理，并且常与新生儿窒息和健康教育同时出现？,产后尿潴留
bridge_subgraph_06192.graphml,哪种疾病因告知和沟通不足导致围产儿死亡，且常与高危妊娠相关并需用硫酸镁治疗？,新生儿疾病
bridge_subgraph_06203.graphml,哪种疾病会导致低出生体重且原因不明，并且常伴随胎膜早破和硫酸镁的使用？,围产儿死亡
bridge_subgraph_06201.graphml,哪种疾病在PNC治疗下预后良好，且常需结合健康教育和监测外周血白细胞计数？,化脓性脑膜炎
bridge_subgraph_06202.graphml,哪种疾病在服用阿片类药物的同时，与阿司匹林和糖尿病的关联更为显著，且在不同年龄段的发病率有所不同？,老年髋部骨折
bridge_subgraph_06206.graphml,哪种疾病会导致脑瘫和脑电图异常，并且常常与剖宫产和IUGR同时出现？,精神发育迟滞
bridge_subgraph_06209.graphml,哪种社会学理论能解释围产儿死亡和腰麻现象，同时涵盖低出生体重儿和妊娠期高血压的相关性？,剖宫产
bridge_subgraph_06208.graphml,哪种社会学理论能够解释剖宫产终止多胎妊娠与新生儿死亡、胎盘早剥等高危因素之间的关联？,早产
bridge_subgraph_06207.graphml,哪种疾病通过产前超声检查可以较早发现胎儿各系统畸形，并且常与胎儿畸形同时出现？,神经系统畸形
bridge_subgraph_06213.graphml,哪种疾病既有糖尿病并发症的风险，又可通过产前诊断预防，并且与早产和呼吸衰竭密切相关？,围产儿死亡
bridge_subgraph_06204.graphml,哪种疾病在双胎妊娠中易导致胎儿畸形，且与母体因素密切相关，同时可能引发子痫前期，其死亡率高达11%？,围产儿死亡
bridge_subgraph_06205.graphml,哪种疾病既与饮食因素密切相关，又需要采用西沙必利联合雷贝拉唑治疗，同时还需配合健康教育，并可能引发窒息这一并发症？,胃食管反流
bridge_subgraph_06210.graphml,哪种疾病在糖尿病患者中常与假丝酵母菌感染同时出现，且治疗时可能需要使用2%的阿司匹林？,围产儿死亡
bridge_subgraph_06211.graphml,哪种疾病会导致新生儿体重异常且畸胎率高，且常与糖尿病和阿司匹林使用相关？,围产儿死亡
bridge_subgraph_06214.graphml,哪种疾病会导致新生儿畸形和子痫前期，同时伴随TNF-α升高和低出生体重？,围产儿死亡
bridge_subgraph_06216.graphml,哪种疾病会导致2.25%的死亡率，并且与甲状腺功能减低、胎儿畸形和死胎有关？,围产儿死亡
bridge_subgraph_06220.graphml,哪种疾病会导致低体重和剖宫产，且常伴随黄斑区异常和肿瘤坏死因子α升高？,糖尿病
bridge_subgraph_06225.graphml,哪种疾病会导致合伴畸形和呕吐，且常伴随畸形和胎儿畸形的出现？,消化道畸形
bridge_subgraph_06223.graphml,哪种疾病需要合理控制体质量并使用肝素治疗，且可能与新生儿畸形和新生儿窒息同时出现？,产科并发症
bridge_subgraph_06212.graphml,哪种社会学理论能解释阴道试产和围产儿死亡之间的关系，并考虑胎儿宫内窘迫的成因及母亲因素在其中所起的作用？,剖宫产
bridge_subgraph_06218.graphml,哪种疾病可以通过提高产前筛查率来预防早产和胎儿窘迫，并且常用硫酸舒喘灵进行治疗？,围产儿死亡
bridge_subgraph_06217.graphml,哪种社会学理论能够解释脐带因素和妊娠期梅毒对剖宫产和产前出血的影响？,早产
bridge_subgraph_06227.graphml,哪种疾病主要由畸形、胎盘和脐带因素引起，且父母吸烟和早产是高危因素？,围产儿死亡
bridge_subgraph_06221.graphml,哪种疾病在孕期卫生宣教中需要重点预防，以避免胎膜早破和胎儿窘迫，甚至需要通过剖宫产进行治疗？,围产儿死亡
bridge_subgraph_06226.graphml,哪种社会学理论能够解释女性在分娩方式选择中面临的围产儿死亡风险，以及低出生体重儿的病因？,早产
bridge_subgraph_06219.graphml,哪种疾病在低血红蛋白密度和妊娠期糖尿病的情况下，更容易导致新生儿窒息和甲状腺功能减低？,铁缺乏
bridge_subgraph_06228.graphml,哪种疾病会导致早期新生儿死亡，且常与前置胎盘、过期妊娠和脐带因素同时出现？,围产儿死亡
bridge_subgraph_06215.graphml,哪种疾病在产前超声检查中常见，且易引发呼吸衰竭，同时与重度子痫前期和甲状腺功能减低密切相关？,围产儿死亡
bridge_subgraph_06222.graphml,哪种疾病在孕期卫生宣教中需重点预防，且与早产和肺出血密切相关，并可能转化为新生儿窒息？,围产儿死亡
bridge_subgraph_06224.graphml,哪种疾病在进行人大隐静脉旁路移植术的同时，还需要接受三维经阴道超声检查，并配合普罗布考和阿托伐他汀药物治疗？,内膜增生
bridge_subgraph_06194.graphml,哪种疾病既与过期妊娠的并发症相关，又与早产的高危因素相似，并且在高龄孕产妇和脐带因素存在时更易发生？,围产儿死亡
bridge_subgraph_06232.graphml,哪种疾病在患有IUGR和糖尿病的情况下，通过使用替米沙坦和接受健康教育能有效改善？,心血管病
bridge_subgraph_06229.graphml,哪种疾病在云南省昭通地区与早产密切相关，并且常与子痫前期一同出现，需要通过产前诊断来早期识别？,围产儿死亡
bridge_subgraph_06233.graphml,哪种疾病在出生窒息和早产的情况下，同时伴随糖尿病和硫酸镁的使用？,围产儿死亡
bridge_subgraph_06230.graphml,哪种疾病在云南省昭通多发，且妊娠合并时易引发并发症，需要特别重视健康教育和分娩方式的选择？,围产儿死亡
bridge_subgraph_06234.graphml,哪种疾病在患者流产次数≥2次、病理检查异常，且伴有产前超声发现前置胎盘的情况下，最有可能发生？,凶险型前置胎盘
bridge_subgraph_06236.graphml,哪种疾病会导致21.64‰的胎儿畸形率，并常与高危妊娠和妊娠期高血压同时出现？,围产儿死亡
bridge_subgraph_06243.graphml,哪种疾病与出生窒息有关，且死亡率约为3.01%，同时新生儿体重和分娩方式也是其风险评估和高危因素？,围产儿死亡
bridge_subgraph_06241.graphml,哪种疾病会导致精子DNA完整性异常和整倍体畸形，并且常伴随死胎和ICP的发生？,死产
bridge_subgraph_06246.graphml,哪种疾病在妊娠合并阑尾炎和肺出血的情况下，还可能伴随糖尿病和导致低出生体重儿？,围产儿死亡
bridge_subgraph_06239.graphml,哪种疾病在多胎妊娠和妊高征的情况下，可能需要通过纱条填塞组或紧急子宫切除术进行治疗？,难治性产后出血
bridge_subgraph_06245.graphml,哪种社会学理论能更好地解释喂养方式、婴儿贫血与妊高征、剖宫产之间的关联？,早产
bridge_subgraph_06231.graphml,哪种疾病在治疗过程中需要使用聚焦超声治疗仪进行影像学检查，同时辅以药物护理，且在实验室检查中常出现TNF-α指标异常，并且胎盘异常是其高危因素？,婴幼儿血管瘤
bridge_subgraph_06240.graphml,哪种疾病在治疗时需要辅助止血和健康教育，并常伴随呼吸衰竭，药物治疗主要采用纳络酮联合醒脑静？,急性酒精中毒
bridge_subgraph_06250.graphml,哪种疾病在出现DIC和SOD的同时，还常伴随ICP和子痫前期？,LMWH
bridge_subgraph_06247.graphml,哪种疾病同时具有卒中风险评估因素和冠状动脉粥样硬化性心脏病高危因素，且发病率约为6.25%，常用阿司匹林进行药物治疗？,糖尿病
bridge_subgraph_06242.graphml,哪种社会学理论能更好地解释胎儿畸形和围产儿死亡在手术治疗中的社会影响，以及前置胎盘的病理分型和分娩镇痛的辅助治疗在其中的作用？,剖宫产
bridge_subgraph_06248.graphml,哪种疾病与子痫前期（35.7%）直接相关，且常伴随前置胎盘和肺出血的出现？,围产儿死亡
bridge_subgraph_06237.graphml,哪种疾病在治疗时既需要使用阿司匹林肠溶片和益气养阴汤，又常与剖宫产和妊高征同时出现？,妊娠期高血压综合征
bridge_subgraph_06252.graphml,哪种疾病会导致出生体重明显降低，并在妊娠晚期引发子痫前期，同时伴随妊娠期高血压疾病和子痫前期的症状？,重度子痫前期组
bridge_subgraph_06256.graphml,哪种疾病在孕期保健中需要特别注意预防，以避免导致胎儿畸形，并可能与健康教育及妊娠合并症相关？,围产儿死亡
bridge_subgraph_06244.graphml,哪种疾病会导致胎儿脐膨出，并且其死亡率高达6.80‰，同时需要通过健康教育来预防，还可能引发糖尿病等并发症？,围产儿死亡
bridge_subgraph_06238.graphml,哪种疾病在羊水污染的高危因素下，常需要通过持续气道内正压通气辅助治疗，并且实验室检查中TNF-α水平升高，同时易并发窒息？,感染性肺炎
bridge_subgraph_06251.graphml,哪种疾病会导致母亲合并躯体性疾病和妊娠期梅毒，并且需要通过健康教育和阿司匹林治疗来预防？,围产儿死亡
bridge_subgraph_06235.graphml,哪种疾病会导致前置胎盘或早剥，并可能在使用氨丁卡前列素时与胎盘因素和新生儿体重问题同时出现？,剖宫产后出血
bridge_subgraph_06255.graphml,哪种疾病会导致妊高征，影响新生儿体重，并可能伴随出生缺陷，需要通过产前超声进行筛查？,围产儿死亡
bridge_subgraph_06259.graphml,哪种疾病的发病率高达3.85%，且通过提高产前筛查率和健康教育可以有效预防，同时常用硫酸镁进行药物治疗？,围产儿死亡
bridge_subgraph_06253.graphml,哪种疾病需要通过彩色多普勒超声进行影像学检查，并使用米非司酮加米索前列醇进行药物治疗，同时可能需要通过剖宫产来终止妊娠？,瘢痕子宫破裂
bridge_subgraph_06249.graphml,哪种疾病会导致窒息和出生缺陷，主要由脐带因素引起，且常伴随呼吸衰竭，需使用硫酸镁进行治疗？,围产儿死亡
bridge_subgraph_06258.graphml,哪种疾病在治疗过程中常同时使用保肝Ⅱ号和阿司匹林，并且需要调节免疫，还可能与糖尿病相关？,自身免疫性肝炎
bridge_subgraph_06257.graphml,哪种医学内容与GERD和开放性颅脑损伤直接相关，且常与糖尿病和子痫前期同时出现？,预后不良
bridge_subgraph_06263.graphml,哪种疾病在妊娠合并阑尾炎和假丝酵母菌感染的情况下，更容易引发呼吸衰竭和早产？,围产儿死亡
bridge_subgraph_06254.graphml,哪种疾病会导致妊娠合并梅毒，进而引起低体重，并且可能伴随新生儿窒息和糖尿病并发症？,围产儿死亡
bridge_subgraph_06261.graphml,哪种疾病会导致16.7%的死亡率，且与早产密切相关，常需通过剖腹产或剖宫产进行治疗？,产前子痫
bridge_subgraph_06264.graphml,哪种医学内容更常与重症多器官功能衰竭和重度多器官功能衰竭同时出现，是胎盘早剥还是妊高征？,MOF
bridge_subgraph_06268.graphml,哪种疾病既可能导致尿失禁并需要盆底重建术治疗，又常常与健康教育及剖宫产相关？,盆底功能障碍
bridge_subgraph_06260.graphml,哪种疾病在血清TLR4水平升高、超声检查异常的同时，还伴随TNF-α升高和新生儿窒息的情况？,缺血缺氧性脑病
bridge_subgraph_06262.graphml,哪种疾病在母亲孕期患病、胎龄和日龄较小，以及早产的情况下，更容易导致呼吸衰竭的发生？,围产儿死亡
bridge_subgraph_06265.graphml,哪种疾病在流动人口中，妊娠期高血压疾病和胎膜早破同时出现的情况下，更容易导致胎儿胸腔积液？,围产儿死亡
bridge_subgraph_06271.graphml,哪种疾病会导致低体重和早产，并可能伴随重度子痫前期和胎盘早剥？,围产儿死亡
bridge_subgraph_06267.graphml,哪种疾病在产前超声检查中容易被发现，且与早产和糖尿病并发症密切相关，需要特别重视孕期保健来预防？,围产儿死亡
bridge_subgraph_06266.graphml,哪种疾病会导致血β-HCC升高和腹水，且常与剖宫产和胎盘早剥同时出现？,阴道流血
bridge_subgraph_06278.graphml,哪种疾病与早产、孕期卫生宣教直接相关，且常伴随低体重和多胎妊娠现象？,围产儿死亡
bridge_subgraph_06270.graphml,哪种疾病既与巨细胞病毒肝炎和遗传代谢病直接相关，又常在剖宫产和使用阿司匹林的情况下出现？,胆汁淤积症
bridge_subgraph_06269.graphml,哪种疾病与胎盘早剥这一并发症密切相关，并且可以通过提高助产技术和产科质量来预防，同时其病因涉及脐带因素和母亲因素？,围产儿死亡
bridge_subgraph_06273.graphml,哪种疾病在健康教育中常被提及，且与畸形、子痫前期及高危妊娠密切相关？,糖尿病
bridge_subgraph_06272.graphml,哪种疾病会导致继发性宫缩乏力和胎膜早破，并在围术期护理中需要特别注意，尤其是在剖宫产的情况下？,头位难产
bridge_subgraph_06275.graphml,哪种疾病会导致ICP和血常规异常，同时伴随胎儿窘迫和直接胆红素升高？,早发型ICP
bridge_subgraph_06277.graphml,哪种疾病在妊娠期高血压疾病和妊高征中，与重度子痫前期同时出现的概率高达21.64‰？,围产儿死亡
bridge_subgraph_06276.graphml,哪种疾病会导致宫颈长度改变、B族链球菌检测阳性，并可能伴随产前出血，同时需要通过健康教育作为辅助治疗？,先兆早产
bridge_subgraph_06274.graphml,哪种疾病在发病率从6.60‰调整到7.96‰的同时，动脉血乳酸含量是其风险评估因素，并且常常与糖尿病相关，需要加强围产期保健来预防？,死亡率
bridge_subgraph_06282.graphml,哪种疾病在头孢噻吩和HBP治疗过程中，常伴随早产和胎膜早破的现象？,新生儿细菌感染
bridge_subgraph_06283.graphml,哪种疾病在剖宫产围手术期中转开腹组中的发病率高达35.7%，并常作为剖宫产的并发症出现？,术后切口感染
bridge_subgraph_06293.graphml,哪种疾病在母亲孕期患病和早产的高危因素下，容易导致早期新生儿死亡和胎儿宫内窘迫？,围产儿死亡
bridge_subgraph_06281.graphml,哪种疾病在胃大部切除和气管插管全麻后，容易出现阿司匹林使用禁忌，并且常见于低出生体重儿？,胃穿孔
bridge_subgraph_06280.graphml,哪种社会学理论能更好地解释疤痕子宫作为风险评估因素，以及彩色多普勒超声在影像学检查中的应用，同时考虑高危妊娠的手术治疗和胎盘因素的病因影响？,剖宫产
bridge_subgraph_06288.graphml,哪种疾病在早产和出生窒息的情况下，常伴随羊水吸入性肺炎和NO吸入？,新生儿呼吸衰竭
bridge_subgraph_06290.graphml,哪种疾病在循证护理干预下，与妊娠期肝内胆汁淤积症同时出现，且常伴随胎盘因素和多胎妊娠的情况？,产妇产后出血
bridge_subgraph_06289.graphml,哪种疾病会导致渐进性气腹和AFP升高，并常伴随新生儿窒息和产前超声异常？,PPP
bridge_subgraph_06279.graphml,哪种疾病会导致低体重和早产，并可能伴随肺出血，同时与健康教育不足和胎膜早破有关？,围产儿死亡
bridge_subgraph_06284.graphml,哪种医学内容在处理输卵管问题时，会涉及单药预防性化疗，并且需要特别注意多胎妊娠和妊高征的情况？,葡萄胎
bridge_subgraph_06294.graphml,哪种疾病会导致胎儿宫内生长迟缓（发生率达21.64‰），并常伴随窒息和早产的情况？,围产儿死亡
bridge_subgraph_06286.graphml,哪种疾病在藏药真吾素交和阿司匹林的治疗中，与心力衰竭同时出现，且需要特别关注健康教育？,风湿性关节炎
bridge_subgraph_06296.graphml,哪种疾病会导致儿窒息和胎儿宫内缺氧，并且常常伴随胎儿畸形和脐带异常？,围产儿死亡
bridge_subgraph_06295.graphml,哪种疾病在产次较多、年龄较大且伴有特定分娩方式和胎盘因素的情况下更容易发生？,重度PPH
bridge_subgraph_06298.graphml,哪种疾病会导致早产、肺出血、胎儿胸腔积液，并且常伴随胎儿窘迫和胎盘早剥？,围产儿死亡
bridge_subgraph_06285.graphml,哪种疾病需要通过充分的术前准备和分泌物检查来预防，并且常伴随胎膜早破的风险，最终可能需要进行剖宫产治疗？,剖宫产术后切口感染
bridge_subgraph_06292.graphml,哪种疾病会导致40.6%的患者出现EOS，而仅有7.8%的患者未出现，并且常与宫内感染和低出生体质量儿同时发生？,早发型败血症
bridge_subgraph_06287.graphml,哪种疾病更容易发生在配偶职业为农民的家庭中，且与早产、新生儿窒息和糖尿病同时出现的新生儿身上？,围产儿死亡
bridge_subgraph_06299.graphml,哪种社会学理论能够解释硫酸镁治疗与围产儿死亡、颅内出血及先天畸形之间的关联？,早产
bridge_subgraph_06301.graphml,哪种疾病会导致死胎和新生儿窒息，并且需要通过健康教育来预防，还可能引发糖尿病作为并发症？,围产儿死亡
bridge_subgraph_06291.graphml,哪种疾病既与围产儿死亡密切相关，又与老年心肌梗死相关，且在风险管理和冠脉介入治疗中需特别关注？,糖尿病
bridge_subgraph_06297.graphml,哪种疾病在MR1和T2WI检查中表现明显，且常与子痫前期和妊娠期高血压同时出现？,CVT
bridge_subgraph_06304.graphml,哪种社会学理论能够解释重度产后出血和围产儿死亡与胎盘因素及前置胎盘之间的关联？,剖宫产
bridge_subgraph_06300.graphml,哪种疾病在新生儿窒息的情况下，使用氨基酸自动分析仪检测时，常伴随出现hypoxic-ischemic brain damage？,缺氧缺血性脑损伤
bridge_subgraph_06308.graphml,哪种疾病会导致外周血白细胞计数异常和BD阳性，同时伴随上消化道出血和需要抗血小板治疗的情况？,糖尿病
bridge_subgraph_06302.graphml,哪种社会学理论能够解释低出生体质量与ICP之间的关系，并涉及到五加生化胶囊的使用和早产现象？,剖宫产
bridge_subgraph_06305.graphml,哪种疾病在硫酸镁联合小剂量阿司匹林治疗下，且患者文化程度低、经济收入低的情况下，更容易受到胎儿因素和妊娠合并症的影响？,重度子痫
bridge_subgraph_06310.graphml,哪种疾病会导致胎儿畸形，发病率高达21.64‰，且常伴有糖尿病并发症，需通过健康教育来预防？,围产儿死亡
bridge_subgraph_06307.graphml,哪种社会学理论能更好地解释围产儿死亡与外周血白细胞计数之间的关系，尤其是在妊娠期高血压和胎儿窘迫同时出现的情况下？,早产
bridge_subgraph_06303.graphml,哪种社会学理论能够更好地解释围产儿死亡和不良妊娠现象，同时涵盖产前诊断和妊娠高血压综合征的影响？,早产
bridge_subgraph_06309.graphml,哪种疾病在实验室检查中表现为PT异常，且常伴随急性妊娠脂肪肝、胎儿窘迫甚至死胎等并发症？,AFLP
bridge_subgraph_06316.graphml,哪种医学内容与NTD（2.0／万）以及畸形、胎儿畸形同时相关？,无脑畸形
bridge_subgraph_06318.graphml,哪种社会学理论能够解释胎儿宫内生长迟缓与脐带异常现象，并关联新生儿窒息问题？,早产
bridge_subgraph_06311.graphml,哪种疾病会导致早产和肺出血，且在妊娠期高血压疾病患者中发生率约为6.25%，需要加强围产期保健？,围产儿死亡
bridge_subgraph_06315.graphml,哪种疾病既是妊娠高血压综合征的高危因素，又与妊娠合并梅毒相关，且可能导致出生缺陷，需要通过产前超声进行影像学检查？,围产儿死亡
bridge_subgraph_06314.graphml,哪种疾病会导致子宫破裂，通常需要通过B超进行影像学检查，并且与胎盘因素有关，同时加强围产期保健可以有效预防？,胎儿猝死
bridge_subgraph_06312.graphml,哪种社会学理论能够解释呼吸窘迫综合征引发的呼吸衰竭、支气管肺发育不良以及外周血白细胞计数异常之间的关联？,早产
bridge_subgraph_06306.graphml,哪种疾病在SOAS患者中常伴随认知障碍，且与子痫前期和妊娠期高血压同时出现？,轻度组
bridge_subgraph_06317.graphml,哪种疾病会导致新生儿在剖宫产后出现呼吸窘迫综合征，并可能伴随呼吸衰竭，需要特别关注营养支持？,VLBW
bridge_subgraph_06320.graphml,哪种疾病会导致胎儿畸形和缺氧窒息，并且可以通过产前超声和产前诊断来预防和发现？,围产儿死亡
bridge_subgraph_06313.graphml,哪种疾病在T1DM和妊娠剧吐患者中常见，且常伴随呼吸衰竭和糖尿病症状？,酮症酸中毒
bridge_subgraph_06319.graphml,哪种社会学理论能更好地解释围产儿死亡与孕期保健之间的关系，并综合考虑胎儿窘迫的风险评估因素和胎膜早破的手术治疗影响？,剖宫产
bridge_subgraph_06326.graphml,哪种疾病与BD相关，且在发生率为21.64‰的情况下，常伴随胎盘早剥和剖宫产？,围产儿死亡
bridge_subgraph_06323.graphml,哪种疾病在实验室检查中表现为糖化血红蛋白异常，影像学检查显示CAG阳性，且临床上常伴有妊高征和先天性畸形？,管腔狭窄
bridge_subgraph_06327.graphml,哪种疾病会导致胎儿窘迫，并与早产、低出生体重等现象同时出现？,围产儿死亡
bridge_subgraph_06325.graphml,哪种疾病会导致室间隔膜周部缺损和特殊面容，同时可能引起死胎和低出生体质量？,18-三体综合征
bridge_subgraph_06321.graphml,哪种疾病在新生儿体重作为风险评估因素的情况下，发病率达到33.23‰，且常需使用硫酸镁治疗，并伴有糖尿病这一并发症？,围产儿死亡
bridge_subgraph_06324.graphml,哪种疾病在氨苄青霉素预防的情况下，因年龄因素导致胎膜早破和胎儿窘迫的风险较高？,GBS感染
bridge_subgraph_06333.graphml,哪种疾病在进行药敏试验时常与氨苄西林相关，且患者往往同时患有糖尿病并需要接受健康教育？,阴道感染
bridge_subgraph_06332.graphml,哪种疾病可能因不规范使用催产素和胎盘早剥引起，且在剖宫产中常见，需要输血作为辅助治疗？,子宫破裂
bridge_subgraph_06328.graphml,哪种疾病在剖宫产瘢痕部位妊娠和子宫出血性疾病中更为常见，且常与剖宫产和产前出血同时出现？,子宫动脉栓塞术
bridge_subgraph_06336.graphml,哪种疾病会导致胎膜早破，发病率约为6.25%，并且可能与死胎有关，通过健康教育可以有效预防？,围产儿死亡
bridge_subgraph_06322.graphml,哪种疾病既与产前出血和分娩方式相关，又常伴随肝素治疗和羊水栓塞的发生？,胎盘早剥
bridge_subgraph_06331.graphml,哪种疾病会导致孕母疾病和胎盘老化，同时伴随前置胎盘和低出生体重的风险？,新生儿早产
bridge_subgraph_06335.graphml,哪种疾病会导致体重异常并需要血液滤过透析，且常伴随阿司匹林使用和胎膜早破现象？,高氨血症
bridge_subgraph_06334.graphml,哪种疾病具有33.23‰的发病率，且常导致缺氧综合征和新生儿窒息，同时过期妊娠是其并发症？,围产儿死亡
bridge_subgraph_06342.graphml,哪种医学内容能同时涵盖剖宫产、低蛋白血症以及与之相关的超声检查和围产儿死亡问题？,妊娠期高血压疾病
bridge_subgraph_06330.graphml,哪种疾病在产前超声检查中需要使用欣母沛，并且常常与催产素同时使用，可能导致围产儿死亡？,前置胎盘
bridge_subgraph_06338.graphml,哪种其他方法在预防出生缺陷和降低糖尿病高危因素的同时，也能辅助治疗胎膜早破和重症肺炎？,健康教育
bridge_subgraph_06339.graphml,哪种疾病在出生后暴露于高氧环境中，并通过颅脑磁共振检查发现，且常与胎膜早破和早产同时出现？,早产儿脑病
bridge_subgraph_06340.graphml,哪种疾病在双胎妊娠和早产的情况下，可能需要采用转胎汤和膝胸卧位法进行治疗？,胎位不正
bridge_subgraph_06344.graphml,哪种疾病在治疗时需要同时使用阿托品和Ani药物，且常伴随剖宫产手术和胎儿宫内窘迫的情况？,宫颈水肿
bridge_subgraph_06345.graphml,哪种疾病会导致死胎且死亡率高达35.7%，而通过健康教育预防后死亡率可降至11%？,围产儿死亡
bridge_subgraph_06347.graphml,哪种疾病与胎盘和脐带因素以及窒息直接相关，且常伴随胎儿宫内窘迫和死胎的发生？,围产儿死亡
bridge_subgraph_06341.graphml,哪种疾病在婴幼儿心脏体外循环术后易引发心源性休克，且需与糖尿病鉴别诊断，并可能使用硫酸镁进行治疗？,快速性心律失常
bridge_subgraph_06348.graphml,哪种疾病在山区农村常见，且常与胎盘早剥和剖宫产同时出现，并可能需要进行子宫全切除术？,产科出血
bridge_subgraph_06343.graphml,哪种疾病在新生儿中的发病率高达21.64‰，常伴随畸形，并且其预防和治疗中硫酸镁的使用和健康教育尤为重要？,围产儿死亡
bridge_subgraph_06350.graphml,哪种疾病会导致糖尿病并发症，同时通过提高围产期保健质量可以预防胎儿畸形和死胎的发生？,围产儿死亡
bridge_subgraph_06346.graphml,哪种疾病与低出生体重儿相关，死亡率高达6.80‰，且常伴随剖宫产和新生儿窒息的发生？,围产儿死亡
bridge_subgraph_06349.graphml,哪种医学内容在CRP检测和电化学发光法中，与外周血白细胞计数和低出生体重同时出现时最为相关？,新生儿感染
bridge_subgraph_06337.graphml,哪种社会学理论能够有效解释围产儿死亡与产后出血的病因，并指导加强围产期保健以预防窒息和手术治疗的相关问题？,剖宫产
bridge_subgraph_06352.graphml,哪种疾病在妊娠期同时出现亚临床甲状腺功能减退和高血压，且与围产儿死亡密切相关？,糖尿病
bridge_subgraph_06356.graphml,哪种疾病在产妇及其配偶文化程度低的情况下，常伴随IUGR、呼吸衰竭和子痫前期出现？,围产儿死亡
bridge_subgraph_06351.graphml,哪种疾病需要通过加强围产期保健和使用硫酸镁来预防，并在必要时采用剖宫产以降低新生儿疾病的风险？,围产儿死亡
bridge_subgraph_06354.graphml,哪种疾病在6.80‰的发病率中有35.7%的患者是流动人口，且常与窒息症状同时出现？,围产儿死亡
bridge_subgraph_06355.graphml,哪种社会学理论能够解释血管前置和不典型早剥与胎膜早破、阴道出血同时出现的现象？,剖宫产
bridge_subgraph_06362.graphml,哪种疾病治疗后会导致嗜睡，并且可能引发围产儿死亡和妊娠高血压综合征，甚至导致胎儿畸形？,糖尿病
bridge_subgraph_06353.graphml,哪种疾病与出生缺陷发生率5.36‰直接相关，且常与健康教育及糖尿病同时被提及？,围产儿死亡
bridge_subgraph_06358.graphml,哪种疾病与胎儿窘迫和甲状腺功能减低直接相关，且常与妊娠期高血压疾病或妊娠期高血压同时出现？,围产儿死亡
bridge_subgraph_06364.graphml,哪种疾病最可能导致早产和围产期缺氧，同时伴随宫内感染和窒息？,围产儿死亡
