file,query,answer
bridge_subgraph_26256.graphml,哪种疾病在治疗过程中通常会同时采用解剖钢板内固定和支撑钢板固定治疗，并辅以锁定钢板及切开复位的方法？,胫骨平台骨折
bridge_subgraph_26255.graphml,哪种疾病在治疗过程中常使用益母草胶囊和彩色多普勒超声检查，且容易并发感染，适合采用中西医结合治疗？,药物流产不全
bridge_subgraph_26250.graphml,哪种疾病需要同时采用个性化康复运动处方和药物治疗，并且在影像学检查中通常需要结合3D成像、CT平扫和磁共振成像来确诊？,胫骨平台骨折
bridge_subgraph_26257.graphml,哪种疾病在治疗过程中既需要3D打印辅助手术和直接行端端吻合术，又常常需要X线检查和护理干预？,胫骨平台骨折
bridge_subgraph_26264.graphml,哪种疾病在高龄和慢性阻塞性肺疾病患者中更常见，且治疗时通常需要使用抗生素？,RICU
bridge_subgraph_26253.graphml,哪种疾病在治疗过程中常需要采用锁定加压钢板内固定辅助治疗，并可能涉及切开复位及多次手术治疗？,胫骨平台骨折
bridge_subgraph_26251.graphml,哪种疾病在进行常规功能训练辅助治疗时，常伴随复杂骨折，并且需要通过CT和MRI进行影像学检查？,胫骨平台骨折
bridge_subgraph_26254.graphml,哪种疾病在治疗过程中需要同时采用支持钢板和常规护理，并辅以张氏微创手术和心理护理？,胫骨平台骨折
bridge_subgraph_26259.graphml,哪种疾病在治疗过程中需要手术切开复位和积极的功能锻炼，并且常伴随关节镜手术治疗？,胫骨平台骨折
bridge_subgraph_26248.graphml,哪种疾病在后髁骨折的病理分型中，需要手术治疗，并可能伴随下肢深静脉血栓的并发症，同时适合进行心理干预作为辅助治疗？,胫骨平台骨折
bridge_subgraph_26260.graphml,哪种疾病在单纯针刺疗法、针刺加运动疗法、单纯运动疗法和针灸治疗中，作为辅助治疗效果最佳？,急性期Bell麻痹
bridge_subgraph_26244.graphml,哪种疾病在进行打开关节囊后骨折复位治疗和普通解剖钢板固定后，仍可能出现不佳的预后，并需要特别注重整体护理？,胫骨平台骨折
bridge_subgraph_26252.graphml,哪种疾病在治疗过程中常需使用咪达唑仑，且患者多有抑郁高危因素，同时辅以常规护理和认知行为干预？,老年睡眠障碍
bridge_subgraph_26249.graphml,哪种疾病在PET和CT影像学检查中常见，且肥胖是其高危因素，同时患者常伴有抑郁症状，针灸可作为辅助治疗手段？,痴呆症
bridge_subgraph_26266.graphml,哪种疾病在伴行动脉损伤时，通过视频健康教育和综合护理干预，能更有效地进行护理？,胫骨平台骨折
bridge_subgraph_26261.graphml,哪种疾病在64排螺旋CT三维重建成像和传统开放手术加内固定手术后，仍需通过手术治疗和X线检查来进一步治疗和评估？,胫骨平台骨折
bridge_subgraph_26262.graphml,哪种疾病在生物学固定后，通过CT检查常发现与年龄相关的术后并发症？,胫骨平台骨折
bridge_subgraph_26267.graphml,哪种疾病在使用塞来昔布或帕瑞昔布时，更容易引发神经血管损伤，并且通常需要通过磁共振成像来诊断？,胫骨平台骨折
bridge_subgraph_26270.graphml,哪种疾病在门诊复查时需要重点关注胫骨远端关节，并常伴随健康宣教和护理作为辅助治疗？,胫骨平台骨折
bridge_subgraph_26265.graphml,哪种疾病在治疗过程中常需进行植骨术和经皮钢板内固定（MIPPO），并易伴随血管神经损伤，同时需配合骨科常规护理？,胫骨平台骨折
bridge_subgraph_26272.graphml,哪种疾病在SchatzkerⅠ～Ⅲ型骨折中需要精确的关节面修复，并且常伴随感染和需要外科手术？,胫骨平台骨折
bridge_subgraph_26268.graphml,哪种疾病在紫色色杆菌感染时，更需要通过综合护理干预和基础护理相结合，而不是仅依靠常规护理来辅助治疗？,高龄糖尿病
bridge_subgraph_26279.graphml,哪种疾病需要通过关节镜辅助下球囊成形术和坚强固定进行治疗，且常与外科手术治疗同时进行？,胫骨平台骨折
bridge_subgraph_26271.graphml,哪种疾病在PTV和癌肿旁区域手术后预后较差？,胸中段食管癌
bridge_subgraph_26263.graphml,哪种疾病在治疗过程中通常会同时使用七叶皂苷和地塞米松静滴，并且需要配合康复护理和常规护理？,LIDP
bridge_subgraph_26278.graphml,哪种疾病在早期需要急诊手术，并常通过B超和CT检查进行影像学诊断，同时需配合综合护理进行辅助治疗？,外伤性小肠破裂
bridge_subgraph_26290.graphml,哪种疾病在慢性HBV感染或骨折的病理分型中，同时需要手术治疗且年龄是高危因素？,C2
bridge_subgraph_26285.graphml,哪种疾病在胸片中出现的概率为3.2%，且通常需要通过X线或CT扫描进行进一步诊断？,涂阴肺结核
bridge_subgraph_26284.graphml,哪种疾病在采用中西结合护理干预措施和围术期护理辅助治疗的同时，手术治疗过程中切口感染的风险较高？,胫骨平台骨折
bridge_subgraph_26275.graphml,哪种疾病在手术治疗时需要特别考虑手术切口入路，同时在进行膝关节X线平片检查时常见，且在护理和抗生素使用方面也有特定要求？,胫骨平台骨折
bridge_subgraph_26269.graphml,哪种疾病在治疗过程中需要用到经皮螺钉内固定和拉力螺丝钉，并且常伴随骨移植手术和感染并发症？,胫骨平台骨折
bridge_subgraph_26282.graphml,哪种疾病会导致消化道出血，且死亡率在5%到30%之间，同时需要常规护理并可能伴随抑郁症状？,发热伴血小板减少综合征
bridge_subgraph_26277.graphml,哪种疾病在进行水囊法超声显像和C3超声造影的同时，还需要结合MRI和CT进行检查？,小肿瘤
bridge_subgraph_26288.graphml,哪种疾病需要同时采用人造重质聚丙烯补片和抗生素药物治疗，以及切除疝囊手术治疗和优质护理辅助？,巨大腹壁切口疝
bridge_subgraph_26286.graphml,哪种疾病在治疗过程中，结合中药和护理干预，特别需要借助骨化性肌炎的三维可视模型来辅助诊断和指导治疗？,胫骨平台骨折
bridge_subgraph_26280.graphml,哪种医学内容更详细地解释了结肠癌肝转移瘤（colorectal liver metastases）及其较差预后和切口感染的问题？,CRLM
bridge_subgraph_26276.graphml,哪种疾病在治疗过程中需要同时进行关节镜镜检、支持钢板内固定治疗，并辅以冰袋冷敷和常规护理？,胫骨平台骨折
bridge_subgraph_26289.graphml,哪种疾病在膝关节恢复锻炼辅助治疗中，容易出现骨折延迟愈合的并发症，并且通过MRI检查发现预后状况较差？,胫骨平台骨折
bridge_subgraph_26274.graphml,哪种疾病在治疗过程中常伴随行动脉损伤和复位不良，且需要通过切开复位内固定手术和精心护理来辅助治疗？,胫骨平台骨折
bridge_subgraph_26291.graphml,哪种社会学理论能够解释骨折内固定术后感染（尤其是真菌感染）与胫骨骨折及其手术治疗之间的关联？,感染
bridge_subgraph_26273.graphml,哪种疾病在妊娠次数较多的情况下更易引发脑血管意外，且在治疗过程中需要特别强调综合护理而非一般护理？,妊娠高血压综合症
bridge_subgraph_26293.graphml,哪种疾病在临床表现上类似艾滋病，且在药物治疗中常用糖皮质激素，同时需要护理干预和综合护理作为辅助治疗？,口腔念珠菌感染
bridge_subgraph_26281.graphml,哪种疾病在西医治疗的同时，常辅以活血化瘀汤，并且中医综合治疗也在骨科就诊中广泛应用？,骨伤后期肢体肿胀
bridge_subgraph_26295.graphml,哪种疾病在进行经皮钢板固定或切开手术的同时，还需结合常规护理和综合护理进行治疗？,胫骨平台骨折
bridge_subgraph_26292.graphml,哪种疾病需要进行直视修补和室间隔缺损修补术，并在治疗过程中特别重视围术期护理和术前准备？,小儿室间隔缺损
bridge_subgraph_26287.graphml,哪种疾病在治疗过程中需要特别重视口腔护理、生活护理，并且常常伴随心理护理和综合护理干预？,职业性慢性汞中毒
bridge_subgraph_26299.graphml,哪种疾病在周围韧带损伤的并发症出现时，需要通过针灸正骨治疗、术后护理及护理干预来进行辅助治疗？,胫骨平台骨折
bridge_subgraph_26283.graphml,哪种疾病在匹兹堡睡眠质量指数和ESS评分异常的同时，常伴随疼痛和抑郁症状？,Epworth
bridge_subgraph_26294.graphml,哪种疾病在治疗过程中常同时使用安脑片、天麻素，并结合针刺和护理干预？,椎-基底动脉供血不足
bridge_subgraph_26310.graphml,哪种疾病在采用快速康复技术和减压手术的同时，也需要进行手术治疗和外科治疗？,十二指肠损伤
bridge_subgraph_26298.graphml,哪种疾病在进行广泛淋巴清扫和术后出现高血糖的情况下，通过穴位按摩辅助治疗能有良好预后？,术后胃瘫
bridge_subgraph_26300.graphml,哪种疾病在女性中发病率较高，且常需通过鼠疫间接血凝试验和CT影像学检查来诊断，而在男性中也有一定发病倾向？,IHA
bridge_subgraph_26306.graphml,哪种疾病在治疗过程中需要特别重视导尿管的护理和专科护理，并且还需要配合心理护理和出院指导？,盆底重建
bridge_subgraph_26297.graphml,哪种疾病最适合通过双源CT冠状动脉成像或冠状动脉CT成像，并结合64排螺旋CT或普通CT进行检查？,冠状动脉-肺动脉瘘
bridge_subgraph_26305.graphml,哪种疾病在Ⅴ型5例和Ⅵ型病理分型中，通过系统功能康复治疗和常规护理辅助，以及微创手术治疗后，效果较为显著？,胫骨平台骨折
bridge_subgraph_26317.graphml,哪种疾病在放射学检查后常需进行骨折手术治疗，且多发于特定年龄段的患者，手术风险较高？,胫骨平台骨折
bridge_subgraph_26307.graphml,哪种疾病需要同时进行超乳联合房角分离术和联合房角粘连分离术，并辅以疼痛护理？,慢性闭角型青光眼
bridge_subgraph_26303.graphml,哪种疾病在心包囊肿和支气管囊肿的病理分型中，更常需要通过CT检查来确诊并采取手术治疗？,支气管源性囊肿
bridge_subgraph_26311.graphml,哪种疾病在需要外科治疗的同时，经皮微创钢板接骨术效果较差，且常通过CT检查来诊断？,胫骨平台骨折
bridge_subgraph_26312.graphml,哪种疾病需要采用切开复位Herbert螺钉内固定术进行治疗，并且术后需早期进行功能锻炼？,MasonⅢ型桡骨头骨折
bridge_subgraph_26301.graphml,哪种疾病在治疗过程中常需结合中医湿热敷护理和血常规检查，并且通常会同时采用常规骨科护理和氨甲环酸药物治疗？,肢体骨折
bridge_subgraph_26313.graphml,哪种疾病会导致伤口感染，通常需要清创手术和抗生素治疗，并可能引发感染并发症？,开放性跟骨骨折
bridge_subgraph_26309.graphml,哪种疾病在牙源性感染（病理分型）时，需要通过冲洗换药（辅助治疗）来处理，并且常伴随感染（导致），同时需借助MRI（影像学检查）进行诊断？,多间隙感染
bridge_subgraph_26320.graphml,哪种疾病需要采用胫骨近端锁定钢板治疗或骨折复位伴钢板内固定术，并且还需配合饮食护理和术前术后护理？,胫骨平台骨折
bridge_subgraph_26302.graphml,哪种疾病在诊断时需要同时使用三维超声造影和活体肝移植，并且常常与CT和MSCT检查一同出现？,LDLT
bridge_subgraph_26314.graphml,哪种疾病在治疗过程中常使用黛力新和中风回春片，且患者常伴有疼痛症状，同时针灸治疗作为辅助手段？,丘脑痛
bridge_subgraph_26296.graphml,哪种疾病在咪达唑仑使用后容易出现单纯性非复发性胬肉，并伴随疼痛和Ⅰ型症状？,局麻
bridge_subgraph_26308.graphml,哪种疾病在治疗过程中需要同时进行双侧锁定钢板内固定手术和闭合复位，并配合服用舒经活血汤，最终能达到骨折全部愈合的效果？,胫骨平台骨折
bridge_subgraph_26319.graphml,哪种疾病在41~50岁人群中常见，且通常需要膝关节镜辅助治疗，同时结合常规护理和外科手术治疗？,胫骨平台骨折
bridge_subgraph_26304.graphml,哪种疾病在采用异型锁定钢板组进行病理分型后，需要通过异型锁定钢板和锁定钢板治疗，并可能伴随植骨手术及X线影像学检查？,跟骨移位关节内骨折
bridge_subgraph_26321.graphml,哪种疾病在X线和64排螺旋CT三维重建中表现明显，且常与CT和CT平扫同时出现？,胫骨平台骨折
bridge_subgraph_26326.graphml,哪种疾病在48.5岁的人群中常见，且需要通过切开复位内固定治疗或正确的复位固定方法进行辅助治疗？,陈旧性髋臼骨折
bridge_subgraph_26315.graphml,哪种疾病既会导致病理性瘢痕和瘙痒，又常伴随疼痛，但预后较为满意？,凹陷性瘢痕
bridge_subgraph_26322.graphml,哪种疾病在进行循序渐进式康复护理干预和锁定钢板固定手术治疗后，常见于开放性骨折且属于Ⅱ型病理分型？,胫骨平台骨折
bridge_subgraph_26323.graphml,哪种疾病在进行髋关节表面置换时，常需结合中药治疗，并通过CT和X线进行辅助诊断？,股骨头缺血性坏死
bridge_subgraph_26318.graphml,哪种疾病在膝关节正侧位DR检查中常见，且与铰链力异常相关，通常需要整体护理和抗生素治疗？,胫骨平台骨折
bridge_subgraph_26325.graphml,哪种疾病会导致外展神经出现机械性损伤，且通常需要结合康复训练和针灸治疗来进行辅助治疗？,后天麻痹性斜视
bridge_subgraph_26316.graphml,哪种疾病在创伤骨科治疗中常需使用外固定支架固定，并辅以针刺和中医综合治疗？,胫骨平台骨折
bridge_subgraph_26329.graphml,哪种疾病在胫骨远端关节发病，常需通过多层螺旋CT和常规X线检查确诊，并适合采用关节镜辅助下微创手术治疗？,胫骨平台骨折
bridge_subgraph_26324.graphml,哪种疾病在治疗过程中需要进行连续被动运动功能锻炼和加压钢板内固定术，并且常伴随关节强直和自体髂骨植骨的情况？,胫骨平台骨折
bridge_subgraph_26328.graphml,哪种疾病在采用针灸治疗和蒙医推拿疗法辅助治疗的同时，通过螺旋CT影像学检查显示出效果良好的预后？,胫骨平台骨折
bridge_subgraph_26335.graphml,哪种疾病在术后康复快且需坚强固定，且常通过MRI检查来诊断？,胫骨平台骨折
bridge_subgraph_26330.graphml,哪种疾病在进行卡方检验和膝关节镜联合复位内固定治疗的同时，还需要进行多层螺旋CT扫描和外科手术？,胫骨平台骨折
bridge_subgraph_26327.graphml,哪种疾病需要通过泪小管水平部分管壁切除和切开手术治疗，且常伴有多发结石并发症，同时需使用抗生素进行药物治疗？,泪小管炎
bridge_subgraph_26334.graphml,哪种疾病在进行骨折手术治疗时，通常会采用关节镜辅助内固定手术，而不是传统手术，并且需要配合常规护理？,胫骨平台骨折
bridge_subgraph_26331.graphml,哪种疾病在进行螺旋CT扫描后，通常需要采用镇定钢板内定术，并且可能结合联合手术或传统手术进行治疗？,胫骨平台骨折
bridge_subgraph_26336.graphml,哪种疾病在66岁发病时，通常需要通过肺叶或全肺切除等手术治疗，并且涉及外科治疗？,双原发肺癌
bridge_subgraph_26333.graphml,哪种疾病在治疗时既需要双切口双钢板内固定，又可能用到关节镜辅助微创手术，并且常伴随神经血管损伤和开放性骨折的情况？,胫骨平台骨折
bridge_subgraph_26339.graphml,哪种疾病会导致关节不稳，且常通过手术尤其是微创手术及空心螺钉治疗来辅助治疗？,胫骨平台骨折
bridge_subgraph_26332.graphml,哪种疾病在治疗过程中需要同时使用非锁定支持钢板和开放性锁定钢板内固定术，并且常通过MRI和CT进行检查？,胫骨平台骨折
bridge_subgraph_26338.graphml,哪种疾病在围术期护理中需要特别注意，并且在进行胫骨近端解剖钢板治疗时常伴随CT检查，且与患者年龄密切相关？,胫骨平台骨折
bridge_subgraph_26340.graphml,哪种疾病在使用混合外固定支架治疗的同时，配合心理干预和心理护理，预后状况良好？,胫骨平台骨折
bridge_subgraph_26347.graphml,哪种疾病在治疗过程中需要采用双切口显露和关节面骨折直接复位，并辅以髁支撑钢板、常规护理及优质护理？,胫骨平台骨折
bridge_subgraph_26344.graphml,哪种疾病在术后需要科学的功能锻炼辅助治疗，并且通常采用MIPPO技术和关节镜检查及关节镜治疗？,胫骨平台骨折
bridge_subgraph_26337.graphml,哪种疾病在男性患者中常见，且需通过解剖钢板或支撑钢板加植骨治疗，并常通过X 线检查来诊断？,胫骨平台骨折
bridge_subgraph_26349.graphml,哪种疾病需要进行膝关节镜下手术治疗，并在术后进行无负重下的膝关节功能锻炼？,胫骨平台骨折
bridge_subgraph_26346.graphml,哪种疾病在集束化护理预防、围术期护理干预以及康复指导和护理干预的辅助治疗下，效果最为显著？,喉切除
bridge_subgraph_26354.graphml,哪种疾病在我国东部和西部地区多发，且常需通过MRI检查确诊，并可能采用关节镜下手术治疗？,胫骨平台骨折
bridge_subgraph_26341.graphml,哪种疾病需要通过精细化的康复训练治疗来辅助治疗膝关节功能障碍，并且通常在围手术期护理中结合CT影像学检查进行综合管理？,胫骨平台骨折
bridge_subgraph_26342.graphml,哪种疾病最适合采用LISS钢板微创治疗或双切口双钢板固定治疗，并且需要配合常规护理和中药辅助治疗？,胫骨平台骨折
bridge_subgraph_26355.graphml,哪种疾病会导致膝关节改变，并伴随焦虑和抑郁的临床表现，同时在CT影像学检查中有所体现？,胫骨平台骨折
bridge_subgraph_26345.graphml,哪种疾病在术后需要及时正确的功能锻炼和常规护理，且常伴有骨关节炎并发症，并通过CT扫描进行影像学检查？,胫骨平台骨折
bridge_subgraph_26358.graphml,哪种疾病在早期通过肠内营养干预和常规护理辅助治疗，并且需要使用海神肌电图仪进行影像学检查，同时患者年龄是高危因素？,重症脑血管病
bridge_subgraph_26348.graphml,哪种疾病在鼻内窥镜检查时发现鼻骨凹陷，且通常需要通过X线片进行影像学确认，并辅以综合护理进行治疗？,外伤性鼻骨骨折
bridge_subgraph_26359.graphml,哪种疾病会导致尿蛋白升高，并可能在使用来氟米特治疗期间伴随焦虑症状，需要通过焦虑自评量表进行评估？,原发性肾病
bridge_subgraph_26356.graphml,哪种疾病在出现血管神经损伤并发症时，通常需要通过螺旋CT扫描进行影像学检查，并采取解剖复位及坚强内固定的辅助治疗手段，同时手术治疗也是必要的？,胫骨平台骨折
bridge_subgraph_26343.graphml,哪种疾病在磁共振胰胆管造影中表现为胰头段狭窄，且常需通过外科手术和薄层CT扫描进行进一步诊断和治疗？,低位胆道梗阻
bridge_subgraph_26352.graphml,哪种疾病在治疗过程中需要特别重视一般护理模式、常规待产护理以及心理护理等多方面的辅助治疗？,分娩产妇
bridge_subgraph_26363.graphml,哪种疾病会导致男性需要接受冠状动脉搭桥术或出现弥漫性冠状动脉痉挛的情况？,冠状动脉痉挛
bridge_subgraph_26350.graphml,哪种疾病在育龄期妇女中多发，且需要通过阴道超声、CT扫描甚至多层螺旋CT来进行影像学检查？,输卵管卵巢脓肿
bridge_subgraph_26353.graphml,哪种疾病在X线检查中常见，且常因轴向暴力引起，需要外科治疗？,胫骨平台骨折
bridge_subgraph_26361.graphml,哪种疾病在进行脊柱稳定训练时后伸会感到疼痛，且通常需要结合针灸和运动疗法进行治疗？,慢性非特异性腰痛
bridge_subgraph_26351.graphml,哪种疾病在辅助治疗中常用水针刀和水针（100例），且临床表现主要为功能障碍和疼痛？,慢性软组织损伤
bridge_subgraph_26365.graphml,哪种疾病在诊断时需要同时进行MRI和CT检查，并且治疗时主要采用微创内固定技术？,胫骨平台骨折
bridge_subgraph_26357.graphml,哪种疾病在进行前后联合入路手术后，容易出现并发症，且患者年龄较大时风险更高，同时需要配合情志护理来辅助治疗？,胫骨平台骨折
bridge_subgraph_26362.graphml,哪种疾病需要通过手术治疗，涉及髂骨、植骨及内固定，并且通常需要借助MRI进行影像学检查？,胫骨平台骨折
bridge_subgraph_26360.graphml,哪种疾病在病理分型上属于混合型，并且常需通过MRI检查来确诊，最终可能需要接受人工股骨头置换术治疗？,骨化性纤维瘤
bridge_subgraph_26367.graphml,哪种疾病在进行后外侧支撑固定手术治疗时，常需通过CT三维重建与MRI进行影像学检查，且患者多为高龄且伴有焦虑症状？,胫骨平台骨折
bridge_subgraph_26373.graphml,哪种疾病在治疗过程中需要同时进行血液透析、宣教、心理护理和精心护理？,人造血管内瘘
bridge_subgraph_26369.graphml,哪种疾病在19至65岁（平均42.6岁）的人群中多发，且通过双色球分组法进行实验室检查，同时需要配合健康宣教和优质护理作为辅助治疗？,胫骨平台骨折
bridge_subgraph_26370.graphml,哪种疾病在需要进行MRI扫描和外科手术治疗的同时，通常也会进行CT或CT扫描？,胫骨平台骨折
bridge_subgraph_26378.graphml,哪种疾病在采用SSD和交锁髓内钉治疗的同时，需要配合X线和抗生素的使用？,胫骨平台骨折
bridge_subgraph_26368.graphml,哪种疾病在治疗过程中常需结合臭氧联合玻璃酸钠药物治疗和中医康复治疗，且可能伴随人工膝关节置换术和心理护理？,老年骨性关节炎
bridge_subgraph_26377.graphml,哪种疾病在男性患者中常见，且需进行锁定钢板固定手术，同时需重视围手术期护理和护理干预？,胫骨平台骨折
bridge_subgraph_26384.graphml,哪种疾病在进行64排螺旋CT扫描后常需康复指导，且预后较差，易并发感染？,胫骨平台骨折
bridge_subgraph_26380.graphml,哪种社会学理论能解释胫骨平台骨折与骨代谢异常之间的关系，并考虑尿酸水平对骨折的影响？,骨质疏松
bridge_subgraph_26376.graphml,哪种疾病在影像学检查中既需要X线片又需要CT，且可能需要进行踝关节融合术治疗？,踝关节外伤
bridge_subgraph_26371.graphml,哪种疾病在使用野菊花注射液治疗后，仍会导致学习成绩下降，并且需要通过X线或CT扫描进行影像学检查？,儿童鼻窦炎
bridge_subgraph_26366.graphml,哪种疾病会导致膝关节僵硬和功能障碍，且在护理过程中常需借助多层螺旋CT进行检查？,胫骨平台骨折
bridge_subgraph_26388.graphml,哪种疾病在CT影像检查中预后不佳，且通常需要配合心理护理进行辅助治疗？,多发性脑梗死
bridge_subgraph_26372.graphml,哪种疾病在治疗过程中，除了常规护理和综合护理干预外，还需要通过超氧化物歧化酶实验室检查来指导辨证施灸方案的应用？,尿毒症血透
bridge_subgraph_26375.graphml,哪种疾病在服用非甾体抗炎药和奥沙利铂的同时，需要进行CT和MRI检查？,肝窦阻塞综合征
bridge_subgraph_26382.graphml,哪种疾病在治疗过程中需要同时使用氨茶碱和抗胆碱药物，并辅以心理护理和抗生素？,妊娠合并支气管哮喘
bridge_subgraph_26386.graphml,哪种疾病可能会导致脓毒性心肌病，同时引起肺栓塞和骨质疏松，且需使用火把花根片进行治疗？,nCOPD
bridge_subgraph_26381.graphml,哪种疾病在17至65岁人群中常见，且需通过解剖重建和Ⅱ期切开复位内固定手术治疗，同时可能辅以有限内固定？,开放性Pilon骨折
bridge_subgraph_26383.graphml,哪种疾病在采用外固定结合和切开复位内固定术治疗的同时，还需要进行康复训练，且多发于男性？,胫骨平台骨折
bridge_subgraph_26385.graphml,哪种疾病会导致肛门周围软组织发病，并需要结合高压氧治疗、抗生素和心理护理共同治疗？,急性坏死性筋膜炎
bridge_subgraph_26387.graphml,哪种疾病在女生中的发病率高达14.7%，且常伴有抑郁和焦虑的临床表现？,情绪问题
bridge_subgraph_26374.graphml,哪种疾病在早期康复治疗中需要辅助治疗，并且常采用钢板固定手术治疗，同时患者年龄较大且易出现焦虑症状？,胫骨平台骨折
bridge_subgraph_26391.graphml,哪种疾病在需要人工股骨头置换术和植骨治疗的同时，还会表现出扩张性心肌病，并通过CT片进行检查？,双侧股骨头坏死
bridge_subgraph_26395.graphml,哪种疾病通常需要采用B3型病理分型的切开内固定术或切开复位内固定术进行治疗？,胫骨平台骨折
bridge_subgraph_26390.graphml,哪种疾病在男性患者中较为常见，且随着年龄增长风险增加，通常需要通过改善局部血供和松质骨螺钉固定来进行辅助治疗？,胫骨平台骨折
bridge_subgraph_26394.graphml,哪种疾病在通过16层螺旋CT检查后，若不及时进行手术并尽早进行关节功能锻炼，预后状况通常不佳？,胫骨平台骨折
bridge_subgraph_26379.graphml,哪种疾病需要通过手术内固定加植骨治疗，并且在进行DR检查的同时，还需进行CT或CT扫描？,胫骨平台骨折
bridge_subgraph_26399.graphml,哪种疾病在跌倒和室内活动后常需进行复位内固定术，且常结合中西医结合治疗和针灸辅助治疗？,胫骨平台骨折
bridge_subgraph_26389.graphml,哪种疾病在采用切开复位锁定钢板内固定手术治疗后，还需要结合个案管理护理干预，且患者年龄是高危因素之一？,胫骨平台骨折
bridge_subgraph_26398.graphml,哪种疾病需要通过膝关节镜引导小切口进行内固定植入，并在术前需进行CT检查，术后还需接受手术治疗？,胫骨平台骨折
bridge_subgraph_26397.graphml,哪种疾病需要进行骨盆截骨术或髋关节翻修术，并且常伴有Ⅳ型病理分型，通过X线检查可以确诊？,先天性髋关节发育不良
bridge_subgraph_26404.graphml,哪种疾病在通过MRI检查或磁共振成像发现肠源性囊肿后，需要进行病灶全切除手术治疗？,血管母细胞瘤
bridge_subgraph_26402.graphml,哪种疾病在治疗过程中需要同时进行CT三维重建和γ射线照射，并辅以常规护理和舒适护理？,胫骨平台骨折
bridge_subgraph_26396.graphml,哪种疾病会导致骶部出现骑跨硬脊膜型的病变，并且通常需要通过手术和MRI检查来诊断和治疗？,椎管内蛛网膜囊肿
bridge_subgraph_26403.graphml,哪种疾病需要通过MTB检测来确诊，并且在进行CT和MSCT检查时，必须采取正确的防护措施？,非结核分枝杆菌
bridge_subgraph_26406.graphml,哪种疾病在出现头晕和血常规异常时，需要特别重视健康宣教和整体护理？,职业性慢性苯中毒
bridge_subgraph_26392.graphml,哪种疾病在高处坠落伤后常见，且需采用低压间断灌注法和全方位护理进行辅助治疗，同时属于Ⅳ型病理分型？,胫骨平台骨折
bridge_subgraph_26400.graphml,哪种疾病需要同时进行高压氧治疗和脱水剂使用，且常伴随脊柱内固定术和内固定手术？,脊柱不稳
bridge_subgraph_26401.graphml,哪种疾病会导致男性膝关节僵直，并且可以通过三维数字化模型和中药进行治疗？,胫骨平台骨折
bridge_subgraph_26364.graphml,哪种疾病在治疗时需要用到外伤洗药方和玻璃酸钠，并且常伴随Pilon骨折和关节镜手术？,踝关节创伤性关节炎
bridge_subgraph_26408.graphml,哪种疾病在进行外科手术和外科治疗时，常需借助三维重建及虚拟手术，并采用联合手术入路的方法？,胫骨平台骨折
bridge_subgraph_26410.graphml,哪种疾病在体格检查时常见于高能量创伤后，且常伴随膝关节损伤，属于骨科范畴？,创伤性髋关节脱位
bridge_subgraph_26414.graphml,哪种疾病需要通过联合睑板部分切除手术治疗，并在治疗过程中辅以局部麻醉、心理护理和常规护理？,先天性上睑下垂
bridge_subgraph_26405.graphml,哪种疾病在侧副韧带损伤并使用外支架治疗的同时，还需要考虑采用锁定加压钢板内固定治疗，且常伴随骨质疏松？,胫骨平台骨折
bridge_subgraph_26393.graphml,哪种疾病在遭受高能量暴力或高能量损伤后，引发休克的概率高达93%？,浮髋损伤
bridge_subgraph_26411.graphml,哪种疾病会在肾上腺血肿和AGT异常的同时，通过CT检查和MRI发现？,肾上腺损伤
bridge_subgraph_26409.graphml,哪种疾病在进行靶向治疗和手术时，常伴随淋巴结转移，且需使用塞来昔布作为辅助药物治疗？,恶性脑胶质瘤
bridge_subgraph_26413.graphml,哪种疾病在肺门淋巴结结核的鉴别诊断中，需要结合免疫荧光染色法检测、螺旋CT影像学检查以及优质护理进行综合判断？,浸润型肺结核
bridge_subgraph_26422.graphml,哪种疾病在术后并发症中，与内外侧或双侧AO钢板固定密切相关，且常伴随肺栓塞和深静脉血栓形成？,胫骨平台骨折
bridge_subgraph_26419.graphml,哪种疾病在男性患者中常见，且在接受传统内固定手术后易导致膝关节内翻畸形，预后较差？,胫骨平台骨折
bridge_subgraph_26420.graphml,哪种疾病在采用手术治疗（如HT、甲状腺腺瘤）的同时，也需要综合护理干预或综合护理作为辅助治疗？,甲状腺癌根治术
bridge_subgraph_26412.graphml,哪种疾病在治疗过程中既需要通过锻炼理疗辅助，又可能采用棒状玻璃骨植骨手术，并且通常需要进行CT检查来辅助诊断？,胫骨平台骨折
bridge_subgraph_26417.graphml,哪种疾病需要同时采用关节镜辅助复位治疗、肌肉力量康复训练、心理护理和健康宣教的综合疗法？,胫骨平台骨折
bridge_subgraph_26407.graphml,哪种疾病在高BMI和开放性骨折患者中较为常见，且常需通过外科治疗和MRI检查，并适用于回顾性分析法进行研究？,胫骨平台骨折
bridge_subgraph_26427.graphml,哪种疾病在进行膝关节X线平片检查和计算机断层扫描的同时，还需要特别关注围术期护理和硬膜外麻醉？,胫骨平台骨折
bridge_subgraph_26428.graphml,哪种疾病在围术期护理和外科手术治疗中，其吻合口漏的并发症发生率高达10.00％？,老年梗阻性结肠癌
bridge_subgraph_26416.graphml,哪种疾病在治疗过程中需要口服消炎药和镇痛类药物，同时配合康复锻炼，并且通常需要进行多层螺旋CT扫描和三维重建来辅助诊断？,青少年颈椎病
