file,query,answer
bridge_subgraph_22255.graphml,哪种疾病在出现交叉韧带损伤和焦虑症状时，可能需要手术治疗并辅以中药调理？,胫骨平台骨折
bridge_subgraph_22247.graphml,哪种疾病在进行三维CT扫描后，通常需要采用解剖型钢板结合CPM功能锻炼，并且辅以护理干预和中西医结合治疗？,胫骨平台骨折
bridge_subgraph_22251.graphml,哪种疾病在采用前正中入路手术治疗和普通钢板内固定治疗的同时，还需要进行MRI检查和CT平扫？,胫骨平台骨折
bridge_subgraph_22258.graphml,哪种疾病在扭伤后需要坚强的内固定辅助治疗，并通常配合常规护理和中药治疗？,胫骨平台骨折
bridge_subgraph_22261.graphml,哪种疾病在肝内型HAPVS患者中，通过多层螺旋CT或普通CT检查最容易被发现？,肝动脉-门静脉瘘
bridge_subgraph_22253.graphml,哪种疾病在出现假体松动和病死的临床表现时，常通过卡方检验进行实验室检查，并且年龄是其重要的风险评估因素？,局部复发
bridge_subgraph_22262.graphml,哪种疾病会导致横突孔变小或需要钩椎关节切除，并且常常伴随针灸或针刺治疗？,混合型颈椎病
bridge_subgraph_22256.graphml,哪种疾病在治疗过程中常需用到锁定钢板固定和撬拨植骨，且诊断时通常会结合透射电镜和CT检查？,胫骨平台骨折
bridge_subgraph_22265.graphml,哪种疾病在发生Ⅵ型骨折和术后切口感染的同时，常伴随针刺治疗和焦虑症状？,胫骨平台骨折
bridge_subgraph_22260.graphml,哪种疾病需要同时采用关节镜下微创治疗和骨筋膜间隔综合征处理，并且可能伴随交锁髓内钉治疗和开放性骨折的情况？,胫骨平台骨折
bridge_subgraph_22259.graphml,哪种疾病在男性患者中较为常见，且随着年龄增长风险增加，通过X射线片检查可发现，并且治疗后功能恢复良好？,胫骨平台骨折
bridge_subgraph_22270.graphml,哪种疾病在下肢DVT发生后需要结合坚强钢板固定、饮食指导和康复治疗进行综合治疗？,胫骨平台骨折
bridge_subgraph_22266.graphml,哪种疾病在治疗时通常需要采用间接复位固定或锁定钢板内固定术，并且常表现为粉碎性骨折这一骨折类型？,胫骨平台骨折
bridge_subgraph_22250.graphml,哪种疾病与SchatzkerⅠ～Ⅲ型骨折和膝关节过伸暴力直接相关，且在特定年龄段患者中需要特别重视整体护理？,胫骨平台骨折
bridge_subgraph_22264.graphml,哪种疾病在治疗过程中需要同时使用Prx-1和噻托溴铵药物，并结合CT影像学检查和常规护理？,硅沉着病
bridge_subgraph_22267.graphml,哪种疾病在SLE和不典型化脓性骨髓炎患者中常与肺炎并发，且需要使用抗生素治疗？,发烧
bridge_subgraph_22257.graphml,哪种医学内容更深入地探讨了妊娠巨幼红细胞贫血与石菖蒲水提取物之间的关系，同时涉及深静脉血栓和下肢DVT的相关研究？,RBC
bridge_subgraph_22263.graphml,哪种疾病在治疗时通常采用内侧倒“L”形切口进行手术，并辅以针灸治疗，同时可能需要进行关节镜检查以确诊简单骨折？,胫骨平台骨折
bridge_subgraph_22269.graphml,哪种疾病既有泛发性病理分型，又与HLA-B17和感染相关，并常伴随关节炎并发症？,脓疱型银屑病
bridge_subgraph_22273.graphml,哪种疾病在使用海藻酸钠微球血管栓塞剂和检测血清中维生素D的同时，还需要考虑常规护理和患者年龄的影响？,多发性子宫肌瘤
bridge_subgraph_22268.graphml,哪种疾病在男性患者中常见，且需要通过膝关节镜辅助下微创手术和同种异体骨移植进行治疗，同时需配合心理护理？,胫骨平台骨折
bridge_subgraph_22272.graphml,哪种疾病在CT平扫和MRI检查中常见，且使用解剖锁定钢板治疗的比例高达28.1%？,胫骨平台骨折
bridge_subgraph_22274.graphml,哪种疾病在出现畏寒症状时，通过热断层(TTM)扫描能够诊断，并且常伴随针灸治疗，且与患者年龄有一定关联？,疟疾
bridge_subgraph_22276.graphml,哪种疾病在治疗过程中既需要直接缝合或VSD封闭式负压引流术，又离不开精心护理和心理护理的辅助？,四肢皮肤软组织缺损
bridge_subgraph_22271.graphml,哪种疾病在CT或多层螺旋CT检查中，常表现为厚壁血管和不规则形肿块？,平滑肌瘤
bridge_subgraph_22275.graphml,哪种疾病在需要进行全方位护理和辅助治疗的同时，内侧平台骨折是其常见病理分型，并且通常需要通过多层螺旋CT和MRI进行影像学检查？,胫骨平台骨折
bridge_subgraph_22283.graphml,哪种疾病在治疗过程中需要同时采用社区康复治疗、锁定钢板内固定法，以及康复护理和常规护理作为辅助治疗？,胫骨平台骨折
bridge_subgraph_22285.graphml,哪种疾病在复位固定后，胫骨平台良性肿瘤的情况下，MRI显示较差？,胫骨平台骨折
bridge_subgraph_22278.graphml,哪种疾病在胎儿宫内窘迫时，需要通过颅脑B超、CT和磁共振成像来诊断？,新生儿脑损伤
bridge_subgraph_22282.graphml,哪种疾病需要同时进行去骨瓣减压术和持续颅内压监护，并且在治疗过程中可能结合保守治疗和手术治疗？,双额叶脑挫裂伤
bridge_subgraph_22280.graphml,哪种疾病需要通过关节镜下复位固定术进行治疗，并配合早期康复护理，同时在诊断过程中会使用16层螺旋CT或多层螺旋CT扫描进行影像学检查？,胫骨平台骨折
bridge_subgraph_22279.graphml,哪种疾病在采用针刺、中药熏蒸加运动疗法进行康复计划时，常伴随感染且多见于Ⅰ型患者？,胫骨平台骨折
bridge_subgraph_22288.graphml,哪种疾病在膝关节骨折（病理分型）和半月板损伤（相关转化）的情况下，通过手术治疗能达到疗效满意的预后？,胫骨平台骨折
bridge_subgraph_22281.graphml,哪种疾病在治疗过程中需要结合骨科常规护理联合早期康复训练，并辅以舒芬太尼PCIA，同时涉及骨科常规护理和围手术期护理？,老年股骨头置换术
bridge_subgraph_22277.graphml,哪种疾病在治疗过程中需要结合关节镜下监控和膝关节功能恢复训练，并且常常需要通过CT和磁共振成像来进行影像学检查？,胫骨平台骨折
bridge_subgraph_22292.graphml,哪种疾病在男性患者中需要延续护理，并常伴随使用丁丙诺啡舌下片及心理护理？,海洛因依赖
bridge_subgraph_22284.graphml,哪种疾病需要通过B超进行影像学检查，可能需用腹腔镜手术治疗，并且常伴随抗生素治疗和感染并发症？,盆腔脓肿
bridge_subgraph_22287.graphml,哪种疾病在需要进行打压植骨和常规康复训练的同时，还常常需要进行MRI检查，并且与患者年龄有较大关联？,胫骨平台骨折
bridge_subgraph_22294.graphml,哪种疾病在发生创伤性膝关节炎和外髁骨折时，通常需要通过手术和MRI进行检查和治疗？,胫骨平台骨折
bridge_subgraph_22291.graphml,哪种疾病在骨科就诊时，需要通过中药治疗和关节功能锻炼来缓解，且常伴有骨关节炎的并发症？,胫骨平台骨折
bridge_subgraph_22295.graphml,哪种疾病在CT和MRI影像学检查中，与颅内肿瘤的病理分型及脑血吸虫病的CT表现相似？,脑血吸虫病
bridge_subgraph_22290.graphml,哪种疾病既包括关节炎组和内侧平台骨折的病理分型，又常采用针灸治疗和健康宣教作为辅助治疗手段？,胫骨平台骨折
bridge_subgraph_22298.graphml,哪种疾病会导致儿童甲状腺功能减退，并且需要通过激素药物治疗，同时可能需要进行CT和磁共振成像检查？,垂体增生
bridge_subgraph_22286.graphml,哪种疾病在需要进行永久起搏器置入术和囊袋组织培养的同时，还可能并发深静脉血栓，并需要护理干预辅助治疗？,囊袋感染
bridge_subgraph_22297.graphml,哪种疾病在采用MDCT检查和锁定加压钢板固定的同时，通常需要配合微创手术治疗和功能锻炼？,胫骨平台骨折
bridge_subgraph_22301.graphml,哪种疾病预后良好，常伴有精神行为症状，且在影像学检查中表现较好？,边缘性脑炎
bridge_subgraph_22299.graphml,哪种疾病在进行解剖型钢板内固定和微创手术骨折复位治疗时，MRI显示较差？,胫骨平台骨折
bridge_subgraph_22289.graphml,哪种疾病在眼球病理声像图上显示，发病率约为3%~5%，且常需结合中药治疗和磁共振成像进行诊断？,眼部疾病
bridge_subgraph_22296.graphml,哪种疾病在男性患者中常见，且常表现为关节面解剖复位和侧副韧带损伤，同时需要通过CT进行检查？,胫骨平台骨折
bridge_subgraph_22303.graphml,哪种疾病会导致器官功能衰竭并引发腹腔室隔综合征，且可以通过微创手术或非手术治疗？,暴发性急性胰腺炎
bridge_subgraph_22300.graphml,哪种疾病在痰菌阴转和常规健康教育辅助治疗的同时，还需要护理干预，并且婚姻状况是重要的风险评估因素？,涂阳肺结核
bridge_subgraph_22293.graphml,哪种疾病在治疗过程中可能需要使用加压接骨板，并通过CT扫描三维重建图像进行诊断，且常伴随肺炎和切口感染的风险？,胫骨平台骨折
bridge_subgraph_22302.graphml,哪种疾病在解剖钢板固定后容易出现功能障碍，并且常伴随抑郁和软骨问题？,胫骨平台骨折
bridge_subgraph_22304.graphml,哪种疾病在术前彩超检查和个案管理中需要特别关注，并且常常需要使用抗生素治疗，同时与B组相关？,胫骨平台骨折
bridge_subgraph_22306.graphml,哪种疾病在男性患者中常见，且通过垂体MRI和鞍内CT检查可以明确诊断？,微腺瘤
bridge_subgraph_22309.graphml,哪种疾病在MRI检查中常表现为骨化性肌炎并发症，且与胫骨平台后外侧骨折相关？,胫骨平台骨折
bridge_subgraph_22305.graphml,哪种疾病在内镜下手术治疗后，食管良性瘤患者常需进行MRI检查，且易并发感染？,脂肪瘤
bridge_subgraph_22307.graphml,哪种疾病在采用中西结合护理干预和坚强内固定辅助治疗的同时，男性患者更易发病？,胫骨平台骨折
bridge_subgraph_22312.graphml,哪种疾病在韧带损伤和胫骨平台后内侧柱受损的情况下，需要考虑手术治疗或非手术治疗？,胫骨平台骨折
bridge_subgraph_22308.graphml,哪种疾病需要同时进行基因测序和染色体核型分析，并且通常还会结合MRI和X线的影像学检查？,早老症
bridge_subgraph_22311.graphml,哪种疾病与口服避孕药和缺乏避孕知识密切相关，且在治疗过程中需要配合优质护理服务和心理护理？,意外妊娠
bridge_subgraph_22313.graphml,哪种疾病在采用中药内服外用治疗的同时，需要结合正侧位X线片和CT检查，且多发于特定年龄段？,胫骨平台骨折
bridge_subgraph_22310.graphml,哪种疾病在男性患者中更常见，且多发于特定年龄段，需要通过关节镜辅助复位内固定或微创内固定手术进行治疗？,胫骨平台骨折
bridge_subgraph_22319.graphml,哪种疾病在治疗过程中通常会使用西酞普兰，并辅以越鞠丸、心理护理和心理干预？,中风后抑郁
bridge_subgraph_22317.graphml,哪种疾病在胫骨关节发病后常需普通支撑钢板固定治疗，且术后易出现切口感染，还需配合心理护理？,胫骨平台骨折
bridge_subgraph_22318.graphml,哪种疾病会导致复视和CO2气腹，且在护理过程中常伴随疼痛？,术后恶心呕吐
bridge_subgraph_22323.graphml,哪种疾病在骨折的病理分型中，通过中医药辅助疗法和优质护理模式，能够获得良好的预后？,胫骨平台骨折
bridge_subgraph_22320.graphml,哪种疾病会导致男性出现胸痛，且BrS与其相关，针刺可以作为辅助治疗？,变异型心绞痛
bridge_subgraph_22316.graphml,哪种疾病在治疗过程中常采用关节解体技术和锁定钢板治疗，并需要通过X线检查辅助诊断，同时配合常规护理？,胫骨平台骨折
bridge_subgraph_22324.graphml,哪种疾病在出现营养神经和糖尿病酮症酸中毒的同时，还需要特别重视常规护理和护理措施？,低血糖昏迷
bridge_subgraph_22315.graphml,哪种疾病在需要体外膜肺氧合治疗的同时，常伴随肌痛，且患者预后较差，可以通过CT检查发现？,侵袭性肺曲霉病
bridge_subgraph_22314.graphml,哪种疾病在使用清热消痈汤、阿奇霉素治疗时，与青霉素钠对照组相比，更能有效缓解抗生素抗感染引起的疼痛？,化脓性扁桃体炎
bridge_subgraph_22322.graphml,哪种疾病在坚强内固定手术治疗和常规护理辅助治疗的同时，容易出现关节纤维化并发症，并可能导致DVT发生？,胫骨平台骨折
bridge_subgraph_22325.graphml,哪种疾病在进行R0切除和康莱特治疗的同时，通常需要外科治疗并借助64排螺旋CT进行检查？,Ⅳ期胃癌
bridge_subgraph_22321.graphml,哪种疾病在杯状病毒检测阳性后，采用金双歧联合思密达治疗，并结合综合护理干预，其疗效可通过卡方检验显著验证？,急性腹泻
bridge_subgraph_22329.graphml,哪种疾病在平均49.7岁发病，常需手术固定辅助治疗，且通常伴随手术治疗和CT检查？,胫骨平台骨折
bridge_subgraph_22330.graphml,哪种疾病与家庭环境和海马、前额叶扣带回的异常有关，且在治疗过程中常需结合中药治疗和常规护理？,首发抑郁症
bridge_subgraph_22326.graphml,哪种疾病在手术联合中药治疗中效果较差，且需要通过多层螺旋CT（MSCT）进行诊断？,胫骨平台骨折
bridge_subgraph_22328.graphml,哪种疾病在进行双钢板内固定术后，通过X 线平片检查常发现术后并发症，并伴随明显疼痛？,胫骨平台骨折
bridge_subgraph_22331.graphml,哪种疾病在临床上表现为咯血，通过免疫组织化学检查可以确诊，且常需结合CT影像学检查和手术治疗？,LCS
bridge_subgraph_22335.graphml,哪种医学内容在涉及强直和双切口内固定治疗时，通常会与CT检查和心理护理同时出现？,胫骨平台骨折
bridge_subgraph_22338.graphml,哪种医学内容在涉及免疫组织化学染色法和结肠镜的同时，也需要考虑围手术期护理和手术治疗？,FAP
bridge_subgraph_22336.graphml,哪种疾病在术前下肢DVT和关节不稳定的情况下，常伴随疼痛，且需通过卡方检验进行分析？,胫骨平台骨折
bridge_subgraph_22334.graphml,哪种疾病与Mfn2和颈动脉粥样硬化斑块直接相关，且在治疗过程中常结合中药并通过透射电镜进行观察？,EPCs
bridge_subgraph_22327.graphml,哪种疾病在普鲁卡因青霉素治疗期间，需要进行梅毒非特异性的初筛实验，并需关注患者的婚姻状况和进行相应的健康宣教？,妊娠梅毒
bridge_subgraph_22332.graphml,哪种疾病在帕瑞昔布治疗期间，进行膝关节镜下手术后，常需要通过MRI扫描和CT平扫来进一步诊断？,胫骨平台骨折
bridge_subgraph_22339.graphml,哪种疾病在采用LISS钢板微创技术治疗和关节镜下小切口内固定术的同时，还需要特别注重护理以预防肺栓塞的发生？,胫骨平台骨折
bridge_subgraph_22344.graphml,哪种疾病在彩色多普勒检查中常见且伴有气促症状，但通过综合护理干预预后良好？,甲状腺肿物
bridge_subgraph_22347.graphml,哪种疾病在出现亚甲炎和左室短轴缩短率异常的同时，还需要进行心理护理和影像学检查？,肢端肥大症
bridge_subgraph_22341.graphml,哪种疾病会导致心内膜炎和肠道感染，并可能同时引发肺炎，需要使用抗生素治疗？,绿脓杆菌感染
bridge_subgraph_22337.graphml,哪种疾病在治疗过程中需要使用高敏C反应蛋白检查和泮托拉唑药物，并常结合综合护理干预和整体护理来预防和辅助治疗？,老年吸入性肺炎
bridge_subgraph_22333.graphml,哪种疾病在治疗过程中常需使用紫杉醇或奥沙利铂药物，并可能需要进行切除手术，同时还会通过CT检查和外科手术来辅助诊断和治疗？,转移性胃癌
bridge_subgraph_22342.graphml,哪种疾病会出现氮质血症的临床表现，并可能导致肝肾功能衰竭，同时在进行影像学检查尤其是X线检查时也会有相应表现？,多囊肾
bridge_subgraph_22340.graphml,哪种疾病在CT影像学检查中显示转移瘤，经过肿瘤全切除后预后状况良好？,脊膜瘤
bridge_subgraph_22345.graphml,哪种疾病在进行螺旋CT检查时常被诊断为中叶综合征，且需通过纤维支气管镜活检来确诊？,气管支气管结核
bridge_subgraph_22351.graphml,哪种疾病在进行饮食指导和经皮钢板内固定手术后，还需要使用甘油果糖来缓解疼痛？,胫骨平台骨折
bridge_subgraph_22346.graphml,哪种疾病在进行膝关节活动训练时，需要特别关注SchatzkerⅠ～Ⅲ型，并且常通过CT和磁共振成像来辅助诊断？,胫骨平台骨折
bridge_subgraph_22352.graphml,哪种疾病在MRI检查中显示胫骨近端关节内骨折，且常同时通过MRI和X线进行诊断？,胫骨平台骨折
bridge_subgraph_22349.graphml,哪种疾病在开放骨折作为高危因素时，需要通过手术重建治疗，并且通常需要同时进行磁共振成像和CT检查？,胫骨平台骨折
bridge_subgraph_22343.graphml,哪种疾病在股骨髁间发病，需要通过双侧、前外侧与前正中入路手术进行治疗，并且术后需配合护理及综合护理干预？,胫骨平台骨折
bridge_subgraph_22354.graphml,哪种疾病在氯吡格雷抵抗和血浆MMP-9水平升高的情况下，通过卡方检验发现与活血化瘀治疗密切相关？,动脉粥样硬化性脑梗死
bridge_subgraph_22348.graphml,哪种疾病在B2型病理分型下，通过计算机断层扫描确诊后，通常需要结合护理和心理干预进行辅助治疗？,胫骨平台骨折
bridge_subgraph_22350.graphml,哪种疾病在男性患者中，通过CT平扫联合三维重建和X线与CT平扫检查，更容易被诊断出来，且与年龄有显著相关性？,胫骨平台骨折
bridge_subgraph_22360.graphml,哪种疾病在关节内骨折后，使用解剖钢板行内固定，并通过CT检查显示良好？,胫骨平台骨折
bridge_subgraph_22361.graphml,哪种疾病在治疗过程中需要同时进行解剖复位及坚强内固定、坚强固定，并且还需配合常规护理和护理干预？,胫骨平台骨折
bridge_subgraph_22353.graphml,哪种疾病在采用针灸疗法和综合护理作为辅助治疗的同时，其病因与NT-3基因转染有关？,面神经损伤
bridge_subgraph_22362.graphml,哪种疾病在进行膝关节功能锻炼和锁定加压接骨板治疗时，需要借助多层螺旋CT或螺旋CT进行检查？,胫骨平台骨折
bridge_subgraph_22355.graphml,哪种疾病通常需要通过手术切开复位治疗或引导小切口手术，并且在诊断过程中常常用到MSCT扫描和CT检查？,胫骨平台骨折
bridge_subgraph_22365.graphml,哪种疾病在X线下表现较差，且需要使用组合式外固定架结合抗生素治疗？,胫骨平台骨折
bridge_subgraph_22356.graphml,哪种疾病在采用临床护理路径、传统健康教育、优质护理干预和护理干预等辅助治疗手段时效果最为显著？,躁狂抑郁症
bridge_subgraph_22359.graphml,哪种疾病在治疗过程中既需要常规手术和锁定铜板内定术，又离不开心理护理和MRI检查？,胫骨平台骨折
bridge_subgraph_22363.graphml,哪种疾病在骨科就诊时，需要通过CR法和PCR-RFLP分析进行实验室检查，并且通常需要使用抗生素治疗？,血流感染
bridge_subgraph_22369.graphml,哪种疾病在胫骨平台后外侧骨折的辅助治疗中使用拉力螺丝钉，且通过CT检查预后良好？,胫骨平台骨折
bridge_subgraph_22357.graphml,哪种疾病在B超影像学检查和LS临床表现中出现，且在特定年龄段患者中易伴随切口感染并发症？,血清肿
bridge_subgraph_22358.graphml,哪种疾病在胫骨关节发病，且病理分型为Ⅱ型8例和Ⅲ型，同时在进行螺旋CT检查时常伴有下肢深静脉血栓的并发症？,胫骨平台骨折
bridge_subgraph_22372.graphml,哪种疾病在治疗过程中常伴随行动脉损伤，并需要通过普通解剖钢板固定辅助治疗，同时在影像学检查中常使用MRI和CT进行诊断？,胫骨平台骨折
bridge_subgraph_22366.graphml,哪种疾病在采用同种异体骨和自体骨移植（TPF）手术治疗的同时，还需配合护理干预和健康宣教作为辅助治疗？,胫骨平台骨折
bridge_subgraph_22371.graphml,哪种疾病需要鞘内注射治疗和环孢素A，并伴随疼痛，通常需要通过CT检查来诊断？,儿童白血病
bridge_subgraph_22368.graphml,哪种疾病在年龄较大的人群中易引发膝关节强直，且通常需要通过关节镜下小切口或切开内固定术治疗，同时辅以一般护理？,胫骨平台骨折
bridge_subgraph_22364.graphml,哪种疾病在进行胸超声心动图检查时，还需要同时进行CT和螺旋CT影像学检查，以及细菌药敏检测？,金黄色葡萄球菌肺炎
bridge_subgraph_22374.graphml,哪种疾病在CT影像学检查中表现相似，但脑胶质瘤和听神经瘤的病理分型不同，且预后状况良好？,脉络丛乳头状瘤
bridge_subgraph_22377.graphml,哪种疾病在小儿呼吸内科就诊时，常采用诱导痰法和综合护理，并需进行X线片检查？,呼吸疾病
bridge_subgraph_22370.graphml,哪种疾病在治疗过程中需要同时应用损伤控制原则和骨折开放复位内固定，并且常常需要进行MRI检查和手术？,胫骨平台骨折
bridge_subgraph_22376.graphml,哪种疾病在采用锁定钢板内固定法辅助治疗B1型病变时，常需要通过CT影像学检查，并可能涉及传统开放手术治疗？,胫骨平台骨折
bridge_subgraph_22373.graphml,哪种疾病在进行腹腔镜辅助阴式子宫切除术后，容易出现骨折并发症，且需要通过CT进行影像学检查？,膀胱破裂
bridge_subgraph_22367.graphml,哪种疾病在采用康艾注射液联合音乐疗法及常规护理、护理干预的辅助治疗手段，以及开胸手术的手术治疗方式后，能够取得显著疗效？,老年非小细胞肺癌
bridge_subgraph_22379.graphml,哪种疾病在螺旋CT三维成像技术检查中呈现C型病理分型，且在CT平扫和X线检查中也有相应表现？,胫骨平台骨折
bridge_subgraph_22382.graphml,哪种疾病具有刺激性大的临床表现，藏医放血疗法作为治疗方法，常伴随感染和骨质疏松等并发症？,结膜炎
bridge_subgraph_22380.graphml,哪种疾病在有效固定和传统的中医疗法治疗下效果显著，且常与年龄相关，并可能需要传统手术治疗？,胫骨平台骨折
bridge_subgraph_22385.graphml,哪种疾病在治疗时需要使用清开灵灌洗和抗生素，且常通过CT检查发现肺不张的情况？,阻塞性肺炎
bridge_subgraph_22383.graphml,哪种疾病在常规手术固定和恢复锻炼过程中，常伴随肺栓塞和需要使用抗生素的情况，且与FOTB相关？,胫骨平台骨折
bridge_subgraph_22386.graphml,哪种疾病在进行X线摄片和CT检查时，最需要与肿瘤骨转移进行鉴别诊断？,畸形性骨炎
bridge_subgraph_22388.graphml,哪种疾病在治疗过程中需要精细化的康复训练和双钢板法，并且通常会结合CT检查和中西医结合治疗？,胫骨平台骨折
bridge_subgraph_22384.graphml,哪种疾病会出现鼻痒症状，通常需要通过鼻腔综合手术来治疗，并且可以辅以针灸和中药进行调理？,常年性变应性鼻炎
bridge_subgraph_22389.graphml,哪种疾病在治疗过程中需要特别注重活血化瘀和术后功能锻炼，并且常常需要配合康复训练治疗和康复训练？,胫骨平台骨折
bridge_subgraph_22387.graphml,哪种疾病在国人中，尤其是男性随着年龄增长，与结直肠癌的肿瘤基因图谱相关性最大？,CRC
bridge_subgraph_22392.graphml,哪种疾病的发病率高达59.28%，主要由下呼吸道感染引起，且常需使用抗生素进行治疗？,革兰氏阴性杆菌
bridge_subgraph_22378.graphml,哪种疾病在治疗过程中需要同时进行心理干预和围手术期护理，且常伴随重度呕吐和采用单瓣法手术？,先天性唇腭裂
bridge_subgraph_22395.graphml,哪种疾病在采用优质护理模式进行护理时，常伴随尿频和PKRBT症状？,浅表性膀胱肿瘤
bridge_subgraph_22391.graphml,哪种疾病在进行 X 线检查时常需进行软组织保护与修复，且患者常伴有抑郁和疼痛症状？,胫骨平台骨折
bridge_subgraph_22381.graphml,哪种疾病在进行解剖接骨板内固定治疗时，常伴随C1型病理分型，并且可能需要闭合复位来处理髌骨骨折的并发症？,胫骨平台骨折
bridge_subgraph_22393.graphml,哪种疾病在出现糖尿病并发症时，需要通过爱必妥药物治疗，并可能结合MSCT影像学检查和手术治疗？,乙状结肠癌
bridge_subgraph_22390.graphml,哪种疾病在进行骨折复位伴钢板内固定术后，常需要通过64排螺旋CT扫描和X线平片进行复查，且治疗过程中可能会使用七叶皂苷钠？,胫骨平台骨折
bridge_subgraph_22394.graphml,哪种疾病在多普勒超声心动图和肺动脉造影中常见，且常与螺旋CT和DVT同时出现？,急性PE
bridge_subgraph_22396.graphml,哪种疾病在女性中更倾向于通过全膝关节置换术治疗，而在男性中则常通过关节镜检查来诊断和治疗？,单纯半月板损伤
bridge_subgraph_22401.graphml,哪种疾病会同时出现血清总钙异常、基因多态性，并且常伴随感染和抑郁症状？,终末期肾衰竭
bridge_subgraph_22409.graphml,哪种疾病在治疗过程中既需要外科手术和非手术治疗，又离不开体能训练和护理的辅助？,胫骨平台骨折
bridge_subgraph_22400.graphml,哪种疾病在男性中较为常见，且需要通过切开复位关节面整复和膝关节囊外复位内固定治疗来进行手术治疗？,胫骨平台骨折
bridge_subgraph_22402.graphml,哪种疾病在采用双反牵引技术治疗时，需要结合螺旋CT薄层扫描和磁共振成像进行诊断，且患者常伴有抑郁症状？,胫骨平台骨折
bridge_subgraph_22403.graphml,哪种疾病在经过手术切开复位钢板内固定处理后，需要特别重视废用性骨质疏松的预防和常规护理及术后护理的结合？,胫骨平台骨折
bridge_subgraph_22405.graphml,哪种疾病在35.7岁左右发病，需与类风湿进行鉴别诊断，且常伴有焦虑症状，需要心理干预作为辅助治疗？,纤维肌痛综合征
bridge_subgraph_22398.graphml,哪种疾病在进行闭合性骨折的良好复位辅助治疗时，通常需要配合外科手术和心理护理？,胫骨平台骨折
bridge_subgraph_22414.graphml,哪种疾病在MRI检查中显示出0.64%的检出率，并且预后较差？,新生儿化脓性脑膜炎
bridge_subgraph_22399.graphml,哪种疾病在治疗过程中需要同时采用手术坚强内固定、普通支撑钢板固定治疗，并辅以心理护理和一般护理？,胫骨平台骨折
bridge_subgraph_22410.graphml,哪种疾病在高血压并发症的治疗中，需要同时结合心理护理干预和常规护理这两种辅助治疗手段？,海洛因依赖者
bridge_subgraph_22407.graphml,哪种疾病在我国东部和西部地区多发，且需要韧带修复术治疗，同时还需要配合心理护理和饮食护理？,胫骨平台骨折
bridge_subgraph_22404.graphml,哪种疾病在急诊冠脉介入治疗中使用ZEEK血栓抽吸导管，并常伴随综合护理干预和心理干预？,急性ST段抬高型心肌梗死
bridge_subgraph_22412.graphml,哪种疾病在进行微创内固定和解剖钢板内固定联合中药治疗后，B组患者的恢复效果良好？,胫骨平台骨折
bridge_subgraph_22408.graphml,哪种疾病会导致C1型骨折并伴随髌骨骨折，且预后较差、疼痛明显？,胫骨平台骨折
bridge_subgraph_22406.graphml,哪种疾病在采用关节镜微创手术治疗的同时，还需要早期功能锻炼、常规护理方法以及心理干预等辅助治疗措施？,胫骨平台骨折
bridge_subgraph_22413.graphml,哪种疾病在治疗过程中常需配合运动治疗，并通过侧方加压试验和CT检查来确诊，且可能需要手术治疗？,胫骨平台骨折
bridge_subgraph_22397.graphml,哪种疾病在采用64排螺旋CT或普通CT进行影像学检查时，常表现为非过伸损伤类胫骨平台骨折，且治疗中多使用锁定钢板而非普通解剖型钢板？,胫骨平台骨折
bridge_subgraph_22416.graphml,哪种疾病在治疗过程中需要支撑钢板加植骨手术，并通过X射线平片进行检查，同时还需配合心理干预和常规护理方法？,胫骨平台骨折
bridge_subgraph_22411.graphml,哪种疾病在(33±12)岁女性中常见，且适合使用妇科养荣胶囊等中药治疗，并通过CT影像学检查进行诊断？,盆腔炎性包块
bridge_subgraph_22417.graphml,哪种疾病在CT扫描中表现明显，且需要结合心理干预治疗，类似于酒精中毒性精神病或癔症的病理分型？,癫痫性精神病
bridge_subgraph_22418.graphml,哪种疾病需要通过膝正中手术入路进行解剖钢板内固定治疗，并且术前需借助CT片进行影像学检查？,胫骨平台骨折
bridge_subgraph_22415.graphml,哪种疾病在韧带损伤并发症后，需要通过胫骨平台下截骨植骨内固定手术进行治疗，并辅以护理干预和中医综合疗法？,胫骨平台骨折
bridge_subgraph_22422.graphml,哪种疾病在采用跨关节临时外固定支架固定后，需要进行术后CPM功能锻炼，并配合常规护理和CT影像学检查？,胫骨平台骨折
bridge_subgraph_22430.graphml,哪种疾病在治疗过程中需要有限内固定和基础康复护理，且患者常伴有焦虑和抑郁症状？,胫骨平台骨折
bridge_subgraph_22421.graphml,哪种疾病在常规手术治疗和解剖钢板治疗的同时，还需要进行CT影像学检查和中西医结合治疗？,胫骨平台骨折
bridge_subgraph_22423.graphml,哪种疾病在眼部发病，且常采用参芪扶正注射液和中药治疗，同时需要护理干预辅助？,小儿上呼吸道感染
bridge_subgraph_22420.graphml,哪种疾病在康复计划中需要辅助治疗，且在进行X射线平片检查的同时，还需使用万古霉素药物治疗和进行MRI影像学检查？,胫骨平台骨折
bridge_subgraph_22424.graphml,哪种疾病多发于低学历人群，发病率在1‰～5‰之间，且常伴有抑郁症状，通过健康宣教可以有效预防？,神经管畸形
bridge_subgraph_22427.graphml,哪种疾病在出现开放性骨折和功能障碍时，通常需要使用抗生素治疗并配合常规护理？,胫骨平台骨折
bridge_subgraph_22432.graphml,哪种疾病在治疗过程中通常会同时采用中药和手术，并且辅以心理干预和关节镜下微创治疗？,胫骨平台骨折
