file,query,answer
bridge_subgraph_29257.graphml,哪种疾病在进行肌肉力量康复训练和择期手术治疗的同时，还需要外科治疗和MRI检查？,胫骨平台骨折
bridge_subgraph_29254.graphml,哪种疾病在诊断时通常需要结合多层螺旋CT三维重建和毛节镜监视，并且常伴随CT平扫和MRI检查？,胫骨平台骨折
bridge_subgraph_29262.graphml,哪种疾病在磁共振成像上显示复位不良，且常需要结合多层螺旋CT检查和外科手术进行治疗？,胫骨平台骨折
bridge_subgraph_29256.graphml,哪种疾病在传统治疗方法下容易并发肠瘘，且在常规护理中需特别注意预防肺栓塞？,老年胃肠道恶性肿瘤
bridge_subgraph_29253.graphml,哪种疾病在进行人工骨植骨或常规切开复位内固定术后，通过X线平片检查显示出较好的治疗效果？,胫骨平台骨折
bridge_subgraph_29250.graphml,哪种疾病在需要下肢力线矫正辅助治疗和择期手术治疗的同时，常通过CT影像学检查发现，且预后状况较差？,胫骨平台骨折
bridge_subgraph_29252.graphml,哪种疾病在腕部发病，需要通过手术治疗，且在进行X线检查时能够明显观察到病变？,血友病性骨关节病
bridge_subgraph_29241.graphml,哪种疾病在放射性坏死鉴别诊断中，需要结合VEGF实验室检查结果，并通过MRI影像学检查和手术治疗共同评估？,复发胶质瘤
bridge_subgraph_29244.graphml,哪种疾病在治疗过程中常需采用后侧支撑板固定和支撑钢板疗法，且通常需要通过X线进行影像学检查？,胫骨后pilon骨折
bridge_subgraph_29255.graphml,哪种疾病在X线扫描和双色球分组法检查中常见，且常需进行端端吻合术和CT平扫治疗？,胫骨平台骨折
bridge_subgraph_29264.graphml,哪种疾病在进行骨外固定架固定手术或微创手术治疗时，需要借助64排螺旋CT扫描进行CT诊断？,胫骨平台骨折
bridge_subgraph_29260.graphml,哪种疾病在卵泡动脉RI异常和子宫内膜VEGF表达减弱的情况下，常伴随高体重指数，且需要通过常规护理进行辅助治疗？,IVF-ET妊娠
bridge_subgraph_29271.graphml,哪种疾病会导致头痛并需要反复进行CT扫描？,外伤性迟发性脑内血肿
bridge_subgraph_29269.graphml,哪种疾病在采用常规护理模式和整体护理辅助治疗的同时，容易出现侧副韧带损伤这一并发症？,胫骨平台骨折
bridge_subgraph_29265.graphml,哪种疾病在复位不良时需要通过X线及CT检查，尤其是借助三维CT重建来确诊？,胫骨平台骨折
bridge_subgraph_29268.graphml,哪种疾病会在颈、胸部位发病，并且需要通过X线片或X线检查来确诊？,脊椎骨血管瘤
bridge_subgraph_29267.graphml,哪种疾病在膝关节部位骨折后使用蛋白-纤维蛋白粘合剂治疗，并需要配合早期康复护理和CT检查？,胫骨平台骨折
bridge_subgraph_29259.graphml,哪种疾病在膝关节X线平片检查中常见功能障碍，且通常需要结合关节镜检查来确诊？,胫骨平台骨折
bridge_subgraph_29258.graphml,哪种疾病在治疗过程中既需要健康宣教辅助，又常用地奥司明药物治疗，同时可能涉及非手术治疗和切开复位等手术方法？,胫骨平台骨折
bridge_subgraph_29261.graphml,哪种疾病需要采用胫骨锁定多向带锁髓内钉与前正中入路手术进行治疗，并且通常需要通过X线平片和CT检查来辅助诊断？,胫骨平台骨折
bridge_subgraph_29266.graphml,哪种疾病需要进行膝关节镜手术、髌骨内推和股四头肌功能锻炼，并常伴随关节镜手术和功能锻炼？,髌股关节炎
bridge_subgraph_29270.graphml,哪种疾病在进行前后联合入路手术和常规康复锻炼的同时，还需要通过X线平片和CT进行影像学检查？,胫骨平台骨折
bridge_subgraph_29274.graphml,哪种疾病在手术彻底切除后仍可能出现不良情况，且常需通过CT和磁共振成像来辅助诊断？,颅内血管外皮细胞瘤
bridge_subgraph_29284.graphml,哪种疾病在出现冻疮和服用脂必妥片的同时，还需要通过CT和X线平片进行检查？,血症
bridge_subgraph_29263.graphml,哪种疾病在治疗过程中既需要通过CT图像进行影像学检查，又需要复位固定手术治疗，同时还可能涉及关节镜内窥镜检查和心理护理辅助治疗？,胫骨平台骨折
bridge_subgraph_29281.graphml,哪种疾病在SchatzkerⅤ、Ⅵ型骨折中，适合采用关节镜处理并结合锁定钢板治疗？,胫骨平台骨折
bridge_subgraph_29280.graphml,哪种疾病在进行早期康复训练护理和侧方加压试验的同时，还需要进行CT和X线检查？,胫骨平台骨折
bridge_subgraph_29282.graphml,哪种疾病适合采用云克疗法配合骨质疏松治疗仪，并同时使用阿仑膦酸钠和运动疗法进行治疗？,老年原发性骨质疏松症
bridge_subgraph_29287.graphml,哪种疾病在中药治疗和解剖复住的同时，还需要优质护理干预和优质护理来辅助治疗和预防？,胫骨平台骨折
bridge_subgraph_29276.graphml,哪种疾病在治疗过程中需要同时采用金尔伦药物治疗和包括系统护理干预、常规护理及精心护理在内的辅助治疗？,急性重症脑外伤
bridge_subgraph_29272.graphml,哪种疾病在采用苏氏正骨法治疗时，常与SchazkerⅠ～Ⅳ型骨折同时出现，且需要通过MRI进行Ⅰ型诊断？,胫骨平台骨折
bridge_subgraph_29285.graphml,哪种疾病在采用FOTB和3D打印辅助手术的同时，还需要结合常规护理和护理干预进行治疗？,胫骨平台骨折
bridge_subgraph_29288.graphml,哪种疾病在进行CT平扫和膝正中手术入路时，常伴随MRI检查和MRI结果的出现？,胫骨平台骨折
bridge_subgraph_29273.graphml,哪种疾病在进行切开复位解剖钢板固定治疗后，软骨部位能通过X线检查显示良好预后？,胫骨平台骨折
bridge_subgraph_29275.graphml,哪种疾病会导致肩胛部位疼痛，并且可以通过针刀闭合松解和针灸治疗来辅助治疗？,颈肩综合征
bridge_subgraph_29286.graphml,哪种疾病需要通过关节镜下小切口手术治疗，并填塞植骨，同时还会在MRI和CT检查中显现相关症状？,胫骨平台骨折
bridge_subgraph_29283.graphml,哪种疾病在采用螺旋CT三维成像技术进行影像学检查后，通常需要通过膝关节镜辅助下微创手术进行治疗，并且在整个治疗过程中还需配合常规护理和疼痛护理？,胫骨平台骨折
bridge_subgraph_29279.graphml,哪种疾病在平均50岁的人群中常见，且常伴随促肾上腺皮质激素异常，同时需要通过MRI和CT检查来诊断？,肾上腺大结节增生
bridge_subgraph_29289.graphml,哪种疾病在治疗过程中，针刺配合埋线治疗和单纯针灸的效果更佳，且常需结合康复训练和针刺进行辅助治疗？,中风后偏瘫肩痛
bridge_subgraph_29293.graphml,哪种疾病会导致Charcot关节病或Charcot关节，且在进行全膝关节置换或MRI检查时常见？,夏科氏关节病
bridge_subgraph_29291.graphml,哪种疾病会导致尿道狭窄和抑郁，且发病部位在脊髓组织，通常需要心理护理作为辅助治疗？,脊髓型减压病
bridge_subgraph_29292.graphml,哪种疾病在采用经皮钢板内固定和塌陷骨折植骨手术治疗后，仍需早期护理干预，并且老年人更容易罹患？,胫骨平台骨折
bridge_subgraph_29290.graphml,哪种疾病在治疗过程中需要采用锁定钢板固定并植骨和内固定植入，并且常常伴随SSD症状，需要通过多层螺旋CT扫描进行诊断？,胫骨平台骨折
bridge_subgraph_29278.graphml,哪种疾病在进行治疗时通常会采用分块切刮或整块切除的方式，并且术后需要进行内固定，还需要通过X线片来辅助诊断和监测？,脊柱原发性肿瘤
bridge_subgraph_29297.graphml,哪种疾病在治疗过程中需要同时采用舒芬太尼药物治疗、中医护理干预以及心理干预等多种辅助治疗手段？,肛肠术
bridge_subgraph_29277.graphml,哪种疾病在骨折端发病时需要通过软骨移植或传统手术进行治疗，并且通常需要配合使用抗生素？,成角畸形
bridge_subgraph_29298.graphml,哪种疾病在治疗过程中需要解剖复位和坚强内固定，同时伴随螺旋CT检查和手术治疗，并需进行康复治疗？,胫骨平台骨折
bridge_subgraph_29295.graphml,哪种疾病在30～59岁人群中常见，且需要完善、合理的康复计划辅助治疗，同时常通过多层螺旋CT扫描或CT进行影像学检查？,胫骨平台骨折
bridge_subgraph_29300.graphml,哪种疾病在无避孕措施治疗和阴道四维输卵管超声造影的同时，还需要精心护理和微创手术？,再次异位妊娠
bridge_subgraph_29301.graphml,哪种疾病在治疗过程中需要同时采用切开复位内固定结合、病情观察和动态评估，并可能涉及内固定术和钢板内固定治疗？,胫骨平台骨折
bridge_subgraph_29294.graphml,哪种疾病适合采用中药外洗剂和膝关节镜联合复位内固定治疗，并且通常需要通过CT和X线平片进行诊断？,胫骨平台骨折
bridge_subgraph_29304.graphml,哪种疾病在采用混合外固定支架辅助治疗的同时，常需要配合优质护理，并且可能转化为骨性关节炎，最终需要手术治疗？,胫骨平台骨折
bridge_subgraph_29296.graphml,哪种疾病在制定个性化术后康复方案时，需要结合三维CT重建影像技术、MSCT和X线等多种影像学检查手段？,胫骨平台骨折
bridge_subgraph_29299.graphml,哪种疾病在治疗时需要结合开窗夯实植骨钢板内固定和张氏牵引复位器，并且通常需要进行X线和MRI影像学检查？,胫骨平台骨折
bridge_subgraph_29314.graphml,哪种疾病在采用腹腔镜手术治疗并配合整体护理干预及饮食护理后，预后状况较好？,宫外孕大出血
bridge_subgraph_29303.graphml,哪种疾病在治疗过程中常采用Y形切口解剖钢板内固定和膝关节镜微创手术，并且需要配合CT检查和护理干预？,胫骨平台骨折
bridge_subgraph_29311.graphml,哪种疾病需要同时进行支气管镜检查和HRCT，并且常常伴随多层螺旋CT和普通CT的影像学检查？,气管、支气管结核
bridge_subgraph_29310.graphml,哪种疾病在治疗过程中需要同时使用循证护理、脑蛋白水解物以及丹参注射液，并辅以常规护理？,H IE
bridge_subgraph_29307.graphml,哪种疾病在采用非手术疗法的同时，最适合结合功能锻炼干预、心理护理以及优质护理干预来辅助治疗和预防？,胫骨平台骨折
bridge_subgraph_29302.graphml,哪种疾病在并发创伤性膝关节炎时，常需要通过MRI和CT检查来辅助诊断，并可能采用双切口双钢板法进行治疗？,胫骨平台骨折
bridge_subgraph_29306.graphml,哪种疾病在腰椎部位需要进行椎弓根精确截骨手术治疗，且常伴有骨质疏松，并通过X线片进行检查？,胸腰段后凸畸形
bridge_subgraph_29312.graphml,哪种疾病在经皮门静脉穿刺取栓术（MVT）和非手术治疗的同时，需要通过CT扫描进行影像学检查？,肠系膜上静脉血栓
bridge_subgraph_29318.graphml,哪种疾病在进行三维CT重建时，常伴随B、C现象，并且同时出现CT和X线检查结果？,胫骨平台骨折
bridge_subgraph_29320.graphml,哪种疾病在介入放射学和免疫荧光检查中常见，且通常需要保守治疗但预后较差？,肝癌破裂
bridge_subgraph_29319.graphml,哪种疾病在神经科就诊时，需要进行CT轴位及多平面重建（MPR）以及MRI检查？,空蝶鞍综合征
bridge_subgraph_29309.graphml,哪种疾病在治疗过程中既需要进行肢体功能锻炼辅助治疗，又需借助三维CT重建影像进行影像学检查，并且常与外科手术治疗或外科治疗同时进行？,胫骨平台骨折
bridge_subgraph_29316.graphml,哪种疾病在损害控制理论辅助治疗下，常因肥胖和高血压引起，且在治疗过程中需要配合舒适护理，并容易出现下肢深静脉血栓的并发症？,下肢多发骨折
bridge_subgraph_29325.graphml,哪种疾病会导致胃部疼痛，并且需要通过影像学检查确诊，最终可能需要手术切除？,胃肠恶性间质瘤
bridge_subgraph_29313.graphml,哪种疾病在进行中空钉或支持钢板固定治疗时，需要同时通过三维螺旋CT扫描和普通CT、X线进行影像学检查？,胫骨平台骨折
bridge_subgraph_29305.graphml,哪种疾病在采用膝关节功能练习和微创锁定钢板技术治疗的同时，还需要配合疼痛管理和综合护理干预？,胫骨平台骨折
bridge_subgraph_29328.graphml,哪种疾病在出现腰疼的同时，通过CT检查和MRI检查可能发现肾上腺间质肿瘤？,肾上腺畸胎瘤
bridge_subgraph_29332.graphml,哪种疾病会导致家庭性活动和愉悦性活动减少，同时伴随抑郁和较差的精神状态？,居家痴呆
bridge_subgraph_29323.graphml,哪种疾病会导致突发腹痛，并需要通过开放手术或手术进行治疗，同时常需借助螺旋CT三维重建进行影像学检查？,炎性腹主动脉瘤
bridge_subgraph_29322.graphml,哪种疾病在治疗过程中需要进行关节面解剖复位和切开复位内固定，并且需要配合康复护理，以区别于传统的切开复位治疗？,胫骨平台骨折
bridge_subgraph_29330.graphml,哪种疾病最适合通过毫针针刺、针灸疗法以及穴位按摩和针刺这些辅助治疗手段来缓解症状？,急性期周围性面瘫
bridge_subgraph_29326.graphml,哪种疾病在进行CT和X线摄片检查后，可能需要通过颈椎前路减压手术来治疗运动神经元疾病？,肌萎缩型颈椎病
bridge_subgraph_29324.graphml,哪种疾病在CT片上显示关节面骨折，需要通过双切口显露和直接复位手术治疗，且常伴随X线平片和MRI检查结果？,胫骨平台骨折
bridge_subgraph_29308.graphml,哪种疾病在膝关节周围合并伤的风险评估中常见，且表现为后外侧骨折块，同时伴随活动受限，通常需要通过切开复位内固定治疗？,胫骨平台骨折
bridge_subgraph_29321.graphml,哪种疾病在进行膝关节前外侧切口手术时，常需要结合FOTB技术，并且通常会在术前通过CT和MRI进行检查？,胫骨平台骨折
bridge_subgraph_29335.graphml,哪种疾病在CT扫描三维重建图像中常表现为膝关节骨折，且在MRI扫描和磁共振成像中也可见相似影像特征？,胫骨平台骨折
bridge_subgraph_29333.graphml,哪种疾病在超声诊断仪检查时常出现填塞现象，且需要手术治疗并辅以CT检查？,腹外伤
bridge_subgraph_29327.graphml,哪种疾病在治疗时需要个性化康复运动处方和药物治疗，且临床表现为粉碎性骨折，同时需要进行CT扫描和MRI检查？,胫骨平台骨折
bridge_subgraph_29342.graphml,哪种疾病会导致疼痛和食欲不振，同时还可能伴随气促和睡眠障碍？,迁延性综合征
bridge_subgraph_29339.graphml,哪种医学内容既能解释腹部不适及手术切除，又涉及良好的护理措施？,肾上腺神经节细胞瘤
bridge_subgraph_29331.graphml,哪种疾病在治疗时需要进行功能复位和充分植骨辅助治疗，且常因坠落伤引发，同时需要采用内固定方式和植骨手术？,胫骨平台骨折
bridge_subgraph_29336.graphml,哪种疾病会导致骨折粉碎严重，且根据AO分类属于Ⅲ型或Ⅰ型的情况？,胫骨平台骨折
bridge_subgraph_29329.graphml,哪种疾病在18～65岁人群中常见，需要通过打压植骨手术治疗，且在CT或螺旋CT影像学检查中容易被发现？,胫骨平台骨折
bridge_subgraph_29340.graphml,哪种疾病在采用多元化护理组辅助治疗和中药药物治疗的同时，常伴随焦虑和抑郁的临床表现？,胫骨平台骨折
bridge_subgraph_29345.graphml,哪种疾病在采用钢板内固定治疗并进行早期关节活动后，手术效果良好？,胫骨平台骨折
bridge_subgraph_29343.graphml,哪种疾病需要同时采用个体化的血液透析治疗、饮食指导和常规护理作为辅助治疗？,糖尿病肾病终末期
bridge_subgraph_29334.graphml,哪种疾病需要通过关节镜检查和磁共振成像（包括1.5T MRI扫描）来确诊，并最终可能需要进行胫骨平台下截骨植骨内固定手术？,胫骨平台骨折
bridge_subgraph_29352.graphml,哪种疾病在传统手术治疗骨性关节炎的同时，还需要特别重视心理护理和护理干预的辅助治疗？,胫骨平台骨折
bridge_subgraph_29344.graphml,哪种社会学理论能更好地解释胫骨平台骨折和脊柱骨质疏松性骨折在不同年龄群体中的发生率，以及经皮椎体成形技术的应用差异？,骨质疏松
bridge_subgraph_29337.graphml,哪种疾病在采用非手术疗法的同时，需要结合64层CT重建、磁共振成像和普通CT进行检查？,胫骨平台骨折
bridge_subgraph_29341.graphml,哪种疾病在分期护理干预中需要同时进行常规普通X线片、CT和磁共振成像等影像学检查辅助治疗？,胫骨平台骨折
bridge_subgraph_29338.graphml,哪种疾病在进行γ相机平面显像时常伴有退变性腰椎滑脱，并且通过X线片或X射线片也能观察到相关症状？,融合
bridge_subgraph_29353.graphml,哪种疾病在进行MRI检查时常与Ⅱ型病变同时出现，且在X线检查中也能观察到？,胫骨平台骨折
bridge_subgraph_29347.graphml,哪种疾病在治疗过程中需要特别关注生命体征监护和气道湿化，并且通常需要配合常规护理和综合护理干预？,颅脑损伤气管切开
bridge_subgraph_29355.graphml,哪种疾病在CT检查中常与肺栓塞相鉴别，且可能引发视网膜中央动脉阻塞和心脏多发瘤？,左心房黏液瘤
bridge_subgraph_29346.graphml,哪种疾病适合采用LISS钢板微创技术治疗后，并通过膝关节后内侧入路进行，且需结合CT扫描和CT检查来辅助诊断？,胫骨平台骨折
bridge_subgraph_29315.graphml,哪种疾病在治疗过程中需要卧位和中药熏烫，同时还要进行功能锻炼，并且患者常伴有疼痛症状？,压缩性腰椎骨折
bridge_subgraph_29361.graphml,哪种疾病在治疗时需要关节面下植骨和七叶皂苷钠，且常伴随膝关节炎和抗生素的使用？,胫骨平台骨折
bridge_subgraph_29357.graphml,哪种医学内容更适用于骨折已愈合后的治疗，是Ilizarov技术还是与LISS系统、微创内固定系统相关的技术？,胫骨粉碎性骨折
bridge_subgraph_29356.graphml,哪种疾病需要采用双钢板治疗和双向牵扯引，并且在进行常规护理的同时特别强调疼痛护理？,胫骨平台骨折
bridge_subgraph_29358.graphml,哪种疾病在重物砸伤后可能导致迟发性感染，并且需要通过手术复位内固定和功能锻炼来进行治疗？,胫骨平台骨折
bridge_subgraph_29360.graphml,哪种疾病在采用关节镜下微创内固定术治疗和常规康复护理干预的同时，需要通过MRI和X线进行影像学检查？,胫骨平台骨折
bridge_subgraph_29349.graphml,哪种疾病在采用LISS治疗和前正中入路治疗的同时，还需要配合优质护理服务，而非仅依赖常规护理模式？,胫骨平台骨折
bridge_subgraph_29365.graphml,哪种疾病在CT图像引导下适合进行小切口手术治疗，且常需结合关节镜检查和关节镜下手术？,胫骨平台骨折
bridge_subgraph_29317.graphml,哪种疾病会导致胫骨外侧平台骨折及其病理分型，并常伴随膝关节软组织损伤、疼痛，且需进行心理护理辅助治疗？,胫骨平台骨折
bridge_subgraph_29348.graphml,哪种疾病在治疗过程中需要结合三维数字化模型影像学检查，并通常采用普通解剖钢板固定辅助治疗，同时术后还需进行功能锻炼，且常采用切开复位内固定手术治疗？,胫骨平台骨折
bridge_subgraph_29354.graphml,哪种疾病在治疗过程中需要同时使用充分填充植骨和锁定钢板联合普通钢板，且患者常伴随焦虑自评量表高分和抑郁症状？,胫骨平台骨折
bridge_subgraph_29359.graphml,哪种疾病在治疗过程中需要交叉韧带修补术，并辅以早期恰当的功能锻炼，同时在诊断时可能涉及X线片检查和植骨术？,胫骨平台骨折
bridge_subgraph_29350.graphml,哪种疾病在8%（5/60）的患者中出现，且伴随GCS评分异常，同时在特定年龄段的CT检查结果中也有表现？,迟发性外伤性颅内血肿
bridge_subgraph_29367.graphml,哪种疾病需要进行切开复位解剖钢板固定联合植骨或锁定加压钢板内固定手术，并通常会通过CT或CT扫描来诊断？,胫骨平台骨折
bridge_subgraph_29363.graphml,哪种疾病需要采用空心钉治疗或关节镜辅助复位内固定结合术，并且在进行诊断时通常会结合影像学检查和CT？,胫骨平台骨折
bridge_subgraph_29371.graphml,哪种疾病在采用解剖钢板内固定配合中药外洗治疗SchazkerⅠ～Ⅳ型骨折后，容易出现关节强直和创伤性关节炎？,胫骨平台骨折
bridge_subgraph_29366.graphml,哪种疾病在Ⅱ型8例、Ⅲ型（病理分型）患者中，常采用非锁定支持钢板辅助治疗，并需结合外科手术治疗和磁共振成像检查？,胫骨平台骨折
bridge_subgraph_29372.graphml,哪种疾病在常规手术固定和恢复锻炼后，常伴随关节退变，并且通常需要通过X线和CT进行检查？,胫骨平台骨折
bridge_subgraph_29351.graphml,哪种疾病会出现不稳感眩晕，并需要通过SD方案治疗，同时辅以护理和针灸？,耳带状疱疹
bridge_subgraph_29370.graphml,哪种疾病在进行取髂骨植骨和多模式镇痛治疗时，通常需要借助磁共振成像（MRI）进行检查？,胫骨平台骨折
bridge_subgraph_29378.graphml,哪种疾病在治疗时需要外洗和饮食护理，并可能采用双侧钢板内固定术来处理骨折问题？,胫骨平台骨折
bridge_subgraph_29364.graphml,哪种疾病在B2型病理分型下，需要通过外固定支架固定治疗，并且通常需要结合CT和X线检查来确诊？,胫骨平台骨折
bridge_subgraph_29362.graphml,哪种疾病在进行膝关节稳定试验时，常伴随SchatzkerⅠ型病理分型，且在磁共振成像检查后通常采用闭合复位治疗？,胫骨平台骨折
bridge_subgraph_29382.graphml,哪种疾病在胫骨平台骨折和膝关节病理分型中，常伴随骨不连并发症和导致神经损伤？,骨折
bridge_subgraph_29377.graphml,哪种疾病需要采用双切口双钢板内固定或坚强内固定治疗法，并且通常需要通过MRI或磁共振成像来诊断？,胫骨平台骨折
bridge_subgraph_29376.graphml,哪种疾病在治疗过程中需要结合镇痛剂和超声检查，并且通常还会辅以综合护理干预和心理护理？,ICU危重症
bridge_subgraph_29369.graphml,哪种疾病在长期慢性劳损的情况下，适合采用中医正骨法辅助治疗，并且通常需要通过CT或MRI进行影像学检查？,脊柱小关节紊乱
bridge_subgraph_29373.graphml,哪种疾病在治疗时需要用到关节镜辅助复位与切开复位，并且在进行诊断时通常需要结合CT扫描三维重建图像、MRI和X线等影像学检查？,胫骨平台骨折
bridge_subgraph_29380.graphml,哪种疾病最适合采用个体化微创治疗方案和加压接骨板，并且通常需要配合多层螺旋CT检查和常规护理？,胫骨平台骨折
bridge_subgraph_29383.graphml,哪种疾病在进行功能锻炼和开放性锁定钢板内固定术治疗后，常需要通过MRI和CT进行检查？,胫骨平台骨折
bridge_subgraph_29384.graphml,哪种疾病在免疫组织化学检测和数控仿真加工技术应用中，常与磁共振成像（MRI）同时出现？,CNC
bridge_subgraph_29374.graphml,哪种疾病在并发症护理中常采用双切口手术入路，且治疗过程中常需结合CT检查和唑来膦酸的使用？,胫骨平台骨折
bridge_subgraph_29389.graphml,哪种疾病在进行薄层CT扫描和术后负压引流的同时，还需要进行多层螺旋CT和普通CT检查？,胫骨平台骨折
bridge_subgraph_29368.graphml,哪种疾病在经皮空心螺钉内固定处理后，通过CT检查常伴随复杂骨折和骨筋膜室综合征？,胫骨平台骨折
bridge_subgraph_29386.graphml,哪种医学内容在涉及玻璃酸钠和髁空心螺钉固定的同时，还需要结合护理干预和焦虑自评量表的应用？,胫骨平台骨折
bridge_subgraph_29379.graphml,哪种疾病在治疗过程中需要结合胫骨平台Ⅱ型骨折的病理分型，进行膝关节活动训练和骨科常规护理，并常通过X 线进行影像学检查？,胫骨平台骨折
bridge_subgraph_29391.graphml,哪种疾病在进行术后CPM功能锻炼和自理理论辅助治疗的同时，还需要借助三维CT成像和普通CT进行影像学检查？,胫骨平台骨折
bridge_subgraph_29392.graphml,哪种疾病在进行关节镜镜检和经皮微创钢板内固定术的同时，还需要进行CT和影像学检查？,胫骨平台骨折
bridge_subgraph_29399.graphml,哪种疾病在16层螺旋CT检查中呈现Ⅴ型特征，且多见于特定年龄人群？,胫骨平台骨折
bridge_subgraph_29398.graphml,哪种疾病在治疗过程中需要同时进行胫骨平台骨折钢板内固定术、心理护理、整体护理以及早期功能锻炼？,胫骨平台骨折
bridge_subgraph_29396.graphml,哪种疾病在采用内固定治疗的同时，需要通过MSCT进行影像学检查，并特别注重预防感染和术后护理？,胫骨平台骨折
bridge_subgraph_29394.graphml,哪种疾病在伴膝关节韧带损伤时，通常需要通过MRI检查确诊，并采用切开复位钢板内固定术进行治疗？,胫骨平台骨折
bridge_subgraph_29388.graphml,哪种疾病在治疗时需要采用双切口内固定手术，并通过改善局部血供作为辅助治疗，同时在诊断过程中常需借助CT和X线片进行影像学检查？,胫骨平台骨折
bridge_subgraph_29387.graphml,哪种疾病在Ⅰ型情况下需要适时早期功能锻炼，并且通常通过CT和X线进行检查？,胫骨平台骨折
bridge_subgraph_29393.graphml,哪种疾病在治疗过程中需要同时进行MRI和CT影像学检查，并采用锁定钢板联合普通钢板药物治疗以及常规护理辅助治疗？,胫骨平台骨折
bridge_subgraph_29375.graphml,哪种疾病在Ⅳ型1例和Ⅴ型病理分型中，需要通过微创植入钢板手术治疗，并且通常会在CT影像学检查中被发现？,胫骨平台骨折
bridge_subgraph_29381.graphml,哪种疾病在康复训练护理干预和跟骨牵引辅助治疗的同时，常需要进行MRI检查并伴有韧带损伤的并发症？,胫骨平台骨折
bridge_subgraph_29402.graphml,哪种疾病既与饮食密切相关，又可能导致肌痛综合征，且在MRI和CT影像学检查中均有表现？,弥漫性特发性骨肥厚症
bridge_subgraph_29403.graphml,哪种疾病在进行普通钢板内固定治疗关节内骨折时，最容易并发感染？,胫骨平台骨折
bridge_subgraph_29397.graphml,哪种疾病在进行引导小切口内固定术后，通过影像学检查确认骨折全部愈合，并且需要配合常规护理？,胫骨平台骨折
bridge_subgraph_29395.graphml,哪种疾病在治疗过程中需要切开复位关节面整复和服用舒经活血汤，同时还需要配合常规护理和综合护理干预？,胫骨平台骨折
bridge_subgraph_29407.graphml,哪种疾病在治疗过程中需要中西医结合护理、髁空心螺钉固定，并且常常需要外科手术治疗和CT检查？,胫骨平台骨折
bridge_subgraph_29401.graphml,哪种疾病在进行关节镜下韧带重建术时，常伴随单纯髁间隆突骨折，且在关节镜检查中可能发现Segond骨折？,胫骨平台骨折
bridge_subgraph_29406.graphml,哪种疾病在治疗时需要采用关节镜下小切口手术和毛节镜监视，并且患者常伴有抑郁症状，需进行护理干预？,胫骨平台骨折
bridge_subgraph_29390.graphml,哪种疾病在高压氧辅助治疗和早期康复训练的共同作用下，能够使部分神经根功能有所恢复，但可能会伴随抑郁这一并发症？,脊髓不完全性损伤
bridge_subgraph_29410.graphml,哪种疾病在进行影像学检查尤其是CT时，最容易被误诊为恶性淋巴瘤？,原发性脾肿瘤
bridge_subgraph_29408.graphml,哪种疾病在采用后内侧手术和顺势牵引复位技术治疗的同时，还需要配合心理护理和综合护理干预？,胫骨平台骨折
bridge_subgraph_29409.graphml,哪种疾病在治疗过程中需要同时采用外固定架治疗、阶段性功能锻炼以及常规护理，并需通过X线进行影像学检查？,四肢骨骨折
bridge_subgraph_29404.graphml,哪种疾病在需要进行外科手术治疗的同时，通常还会通过螺旋CT三维重建影像检查、磁共振成像和普通CT等影像学检查来辅助诊断？,胫骨平台骨折
bridge_subgraph_29411.graphml,哪种疾病在采用复位内固定术和MIPPO技术治疗后，容易出现关节纤维化但术后康复较快？,胫骨平台骨折
bridge_subgraph_29416.graphml,哪种疾病需要同时进行磁共振成像和CT检查，并且可能采用横斜破裂型成形术或关节镜辅助复位治疗？,胫骨平台骨折
bridge_subgraph_29405.graphml,哪种疾病在采用MIPPO技术手术治疗和MSCT影像学检查的同时，特别需要考虑年龄作为高危因素？,胫骨平台骨折
bridge_subgraph_29417.graphml,哪种疾病在文化水平较低的人群中更常见，且常需通过X线检查确诊并可能需要接受胫骨平台手术治疗？,胫骨平台骨折
bridge_subgraph_29413.graphml,哪种疾病在治疗过程中需要结合深低温冷冻和LISS治疗，并且通常需要通过X线和CT进行辅助诊断？,胫骨平台骨折
bridge_subgraph_29419.graphml,哪种疾病通常会同时出现C型、B2型和B3型骨折？,Vancouver骨折
bridge_subgraph_29385.graphml,哪种疾病在CT及CT三维重建影像学检查中常见，且可能需要通过剖腹探查手术治疗，并伴有先天性胆总管囊肿的并发症？,十二指肠旁疝
bridge_subgraph_29420.graphml,哪种疾病在进行关节镜辅助经皮螺钉内固定与传统内固定手术时，常需要通过MRI检查来辅助诊断？,胫骨平台骨折
bridge_subgraph_29400.graphml,哪种疾病需要采用L形支撑钢板固定结合术或经皮微创钢板接骨术，并常伴随CT扫描和CT检查？,胫骨平台骨折
bridge_subgraph_29415.graphml,哪种疾病可以通过神经节苷脂治疗和SCT进行有效干预，并且通常需要结合CT和螺旋CT扫描来辅助诊断？,一氧化碳中毒性脑病
bridge_subgraph_29426.graphml,哪种疾病在B超检查中表现较好，且常与小肠梗阻同时出现，并适合进行CT检查？,原发性腹茧症
bridge_subgraph_29427.graphml,哪种疾病在治疗过程中需要个性化护理和疼痛护理联合康复训练，并且常通过MRI和CT三维重建检查来辅助诊断？,胫骨平台骨折
bridge_subgraph_29414.graphml,哪种疾病在胫骨近端解剖钢板内固定治疗后，容易出现骨骺生长阻滞，并且通过X线检查可观察到Ⅱ型表现？,胫骨平台骨折
