file,query,answer
bridge_subgraph_10174.graphml,哪种疾病在内镜下黏膜切除术和ESD手术治疗的同时，还需要借助放大内镜窄带成像技术进行影像学检查，并辅以心理干预？,消化道早期癌
bridge_subgraph_10180.graphml,哪种疾病在急性心梗及其并发症、急性心肌梗塞的病理分型中，常伴随心悸症状，并通过颈动脉超声检查进行辅助诊断？,脑循环障碍
bridge_subgraph_10192.graphml,哪种疾病同时伴随急性坏死性血管炎和连续性肢端皮炎，且常与痤疮和银屑病并发？,脓疱
bridge_subgraph_10191.graphml,哪种疾病在患者有生理性黄疸史或病理性黄疸史的情况下，同时使用阿立哌唑和中药治疗时容易出现？,儿童多发性抽动症
bridge_subgraph_10186.graphml,哪种疾病在采用CapeOx和FR单抗治疗后，可能会出现高血压症状，且通常需要到消化内科就诊？,转移性结直肠癌
bridge_subgraph_10188.graphml,哪种疾病在治疗过程中常会同时使用味逍遥丸和甜梦胶囊，且与原发性肝癌和肿瘤有关？,失眠
bridge_subgraph_10197.graphml,哪种疾病与体外受精-胚胎移植和低出生体重直接相关，且常伴随脑性瘫痪和妊高症出现？,多胎妊娠
bridge_subgraph_10190.graphml,哪种疾病会出现目不暝、心悸和亚健康症状，且适合用桂枝龙骨牡蛎汤治疗？,失眠
bridge_subgraph_10198.graphml,哪种疾病在磁共振检查中常与输尿管结石和UVJO同时出现，并可能导致慢性肾衰竭？,膀胱输尿管反流
bridge_subgraph_10187.graphml,哪种疾病在使用亚胺培南西司他丁或头孢哌酮/舒巴坦治疗时，容易出现腹泻和感染的症状？,中性粒细胞缺乏
bridge_subgraph_10195.graphml,哪种疾病与SOCS3和双孔钾通道直接相关，且常与肌萎缩侧索硬化和癫痫同时出现？,星形胶质细胞
bridge_subgraph_10199.graphml,哪种疾病在胸椎旁神经阻滞后更易引发CPSP，且与患者年龄和体质量指数密切相关？,术后慢性疼痛
bridge_subgraph_10194.graphml,哪种疾病在辅助检查中常用焦虑自评量表（SAS），辅助治疗包括系统化失眠护理，且临床表现为贫血，发病部位在肝脏？,失眠
bridge_subgraph_10201.graphml,哪种疾病在采用星状神经节阻滞药物治疗和中医综合疗法辅助治疗的同时，常见于高龄人群且常伴随跌伤的临床表现？,失眠
bridge_subgraph_10200.graphml,哪种疾病伴有B组症状（P=0.00）且主要影响T细胞，同时在化疗和血常规检查中常见？,ALCL
bridge_subgraph_10202.graphml,哪种疾病发病率高达28.3%，通常需要阿普唑仑治疗，并伴随抑郁并发症，同时需辅以心理护理？,失眠
bridge_subgraph_10204.graphml,哪种疾病在双胎妊娠和重度妊娠高血压综合征的情况下，同时使用镇静药物的概率为14.3%？,产前子痫
bridge_subgraph_10203.graphml,哪种疾病在出现动静脉内瘘和CT检查异常的同时，常伴随尿毒症并需要优质护理？,长期血液透析
bridge_subgraph_10206.graphml,哪种疾病在进行胸部螺旋CT扫描时常被诊断为SARS，且患者可能会出现发热症状，同时按摩可作为辅助治疗手段？,非典
bridge_subgraph_10196.graphml,哪种疾病在治疗时需要同时使用醛固酮受体拮抗剂和β受体阻滞剂，且常伴有心律失常和遗传因素影响？,儿童扩张型心肌病
bridge_subgraph_10193.graphml,哪种疾病在治疗过程中常需联合使用松龄血脉康胶囊，并辅以行为疗法和运动疗法，以应对高脂血症等并发症？,轻度原发性高血压
bridge_subgraph_10205.graphml,哪种疾病在治疗过程中特别需要心理康复和早期康复护理，并且常常伴随心理护理和早期护理干预？,脑血管病偏瘫
bridge_subgraph_10213.graphml,哪种疾病在胆囊炎手术后需要进行三镜联合治疗和常规护理，并且患者常伴有焦虑症状？,胆囊结石合并
bridge_subgraph_10207.graphml,哪种疾病在女性中常见，且通过磁共振成像技术可以检测到切除蓝染导管及其腺体的情况，与乳腺癌密切相关？,乳腺导管内乳头状瘤
bridge_subgraph_10209.graphml,哪种疾病在女性中更常见，且表现为5-羟色胺缺乏和n1症状，可通过ISI-C量表辅助检查确诊？,失眠
bridge_subgraph_10211.graphml,哪种疾病在患有冠心病心力衰竭并接受体外反搏治疗的同时，还可能伴随出现MG（重症肌无力）的症状？,失眠
bridge_subgraph_10208.graphml,哪种疾病在B超检查中可见，同时伴随腹痛和腹胀，且可能导致肾功能损伤？,原发性腹膜炎
bridge_subgraph_10220.graphml,哪种疾病在出现腹痛时需要通过结肠镜检查进行确诊，并常需护理干预辅助治疗？,结肠黑变病
bridge_subgraph_10210.graphml,哪种疾病在蒙医温疗法的治疗下，与对照组相比，在不同年龄和性别的人群中疗效最为显著？,失眠
bridge_subgraph_10214.graphml,哪种疾病在男性中较为常见，且通过ELISA法检验和酶联免疫吸附试验可以检测到其HIV感染相关的并发症？,梅毒螺旋体感染
bridge_subgraph_10212.graphml,哪种疾病会导致醒后不易再入睡，并且常采用针刺和高压氧作为辅助治疗？,失眠
bridge_subgraph_10215.graphml,哪种疾病在治疗时通常会同时使用甘草泻心汤、蒙药治疗以及阿米替林和褪黑素？,失眠
bridge_subgraph_10218.graphml,哪种疾病在T细胞受损时引发皮肤病，且在实验室检查中常伴有肺心病和急性脑梗死的症状？,IL-9
bridge_subgraph_10221.graphml,哪种疾病既属于急性失眠亚组，主要由心理因素引起，又常与银屑病和糖尿病同时出现？,失眠
bridge_subgraph_10216.graphml,哪种医学内容同时涉及到了脑岛灰质（eductal gray）、磷酸激活谷氨酰胺酶，并且与偏头痛和老年冠心病相关？,PAG
bridge_subgraph_10223.graphml,哪种疾病在进行上消化道造影检查后，通常采用非手术治疗，并辅以胃肠减压来缓解呕吐症状？,残胃功能性排空障碍
bridge_subgraph_10229.graphml,哪种疾病在治疗过程中需要同时进行斜肌缝合术和心理护理干预，以消除心理障碍并缓解焦虑抑郁症状？,眼球摘除
bridge_subgraph_10228.graphml,哪种疾病在男生中较为常见，且老年患者常表现为心肌梗死，同时可能伴有肺炎和皮疹？,失眠
bridge_subgraph_10231.graphml,哪种疾病发病率高达57.2%，临床表现为呕吐，且需要通过饮食与心理护理以及健康宣教来进行辅助治疗？,颅骨骨折
bridge_subgraph_10217.graphml,哪种社会学理论能够解释复方丹参滴丸在治疗失眠时，与健康教育及乙型肝炎肝硬化患者管理的综合应用？,肝硬化
bridge_subgraph_10224.graphml,哪种疾病在常规健教护理辅助治疗下，仍会出现睡眠效率下降和食欲不振，且常与糖尿病相关？,失眠
bridge_subgraph_10232.graphml,哪种疾病在硝西泮使用者中，与伤残军人、代谢综合征及2型糖尿病同时出现的概率较高？,失眠
bridge_subgraph_10227.graphml,哪种疾病在老年人中常见，且通过EPO和sFTR实验室检查可辅助诊断，同时需要与贫血进行鉴别诊断？,Hepcidin
bridge_subgraph_10225.graphml,哪种疾病在辅助治疗中需要特别注重舒适卧位和常规护理，且其临床表现可能包括肠易激综合征和冠心病？,失眠
bridge_subgraph_10233.graphml,哪种疾病会导致艾滋病感染者在出现呕吐症状时，同时需要进行BAEP和心电图检查？,脑干病变
bridge_subgraph_10222.graphml,哪种疾病可以通过耳穴磁疗和温泉水联合运动疗法进行辅助治疗，同时常伴有头痛和头晕的症状？,失眠
bridge_subgraph_10226.graphml,哪种疾病在治疗过程中常需联合使用匹多莫德佐治和匹多莫德，并且需要定期进行血常规检查和配合常规治疗？,急性喘息性支气管炎
bridge_subgraph_10230.graphml,哪种疾病与人均月收入和血清性相关激素直接相关，且常伴有焦虑抑郁情绪和代谢综合征的出现？,老年前列腺增生症
bridge_subgraph_10236.graphml,哪种疾病在治疗过程中更适用于支气管肺灌洗而非传统机械通气疗法，并且需要综合护理干预而非仅依赖常规护理？,重症呼吸衰竭
bridge_subgraph_10234.graphml,哪种疾病在临床表现上既有脑损伤，又可能伴随白塞病和恶性肿瘤，且可以通过开四关配合足浴进行辅助治疗？,失眠
bridge_subgraph_10235.graphml,哪种医学内容在治疗噪声性聋和帕金森病（PD）时，更推荐与循证护理相结合，而不是仅采用常规护理？,失眠
bridge_subgraph_10238.graphml,哪种疾病在男性中较为常见，常伴有2型糖尿病，且临床表现包括对光反射灵敏，需要抗感染辅助治疗？,火焰烧伤
bridge_subgraph_10219.graphml,哪种疾病在临床表现为颈椎病、病理分型为谵妄时，需要通过汉密尔顿焦虑量表进行辅助检查，并常用赛福思口服液进行治疗？,失眠
bridge_subgraph_10237.graphml,哪种医学内容在乳腺癌和肿瘤的检测中，荧光免疫原位杂交法和三色荧光原位杂交更为常用？,FISH
bridge_subgraph_10239.graphml,哪种疾病在1个月到20岁之间发病，常伴有心肌损害，并且可能同时出现支气管炎和贫血？,麻疹合并巨细胞病毒感染
bridge_subgraph_10240.graphml,哪种疾病可以通过呼吸性放松训练治疗进行针对性护理，并且常与早期复极综合征和急性冠状动脉综合征同时出现？,失眠
bridge_subgraph_10246.graphml,哪种疾病在采用Miles根治术和下腹部辅助纵切口手术治疗的同时，还会配合使用艾灸和中药足浴进行辅助治疗？,腹腔镜下直肠癌
bridge_subgraph_10242.graphml,哪种疾病在老年人群中常表现为BPPV，且针灸推拿疗法对其有辅助治疗效果，同时可能伴随脑卒中和肿瘤化疗的临床表现？,失眠
bridge_subgraph_10244.graphml,哪种疾病会导致男性出现TH异常，同时需要通过穴位药贴治疗，并在心电图上有明显表现？,失眠
bridge_subgraph_10245.graphml,哪种疾病在发生时通常会伴随骨折和睡眠质量下降，且可能同时出现心肌梗死和COPD的症状？,失眠
bridge_subgraph_10247.graphml,哪种医学内容既与NERA和环境风险评价直接相关，又常与类风湿关节炎和代谢综合征同时出现？,ERA
bridge_subgraph_10243.graphml,哪种疾病在治疗时常用疏风散热汤，并需与急性上呼吸道感染进行鉴别，同时常配合刮痧和中药足浴作为辅助治疗？,外感风热
bridge_subgraph_10251.graphml,哪种疾病在使用传统手工镜检法诊断时，常与FNVM同时出现，并且在进行化疗的过程中与肺癌密切相关？,浆膜腔积液
bridge_subgraph_10248.graphml,哪种疾病在进行冠状动脉造影和导管相关性泌尿系感染治疗时，常伴随心电图异常和乏力症状？,陈旧性下壁心肌梗死
bridge_subgraph_10249.graphml,哪种疾病在肝郁化火型的情况下，通过针灸推拿疗法能有效缓解胃肠功能异常，并需特别注意护理？,失眠
bridge_subgraph_10252.graphml,哪种疾病在治疗过程中常辅以经络催眠法和温胆汤，且患者常出现呕吐和腹胀的症状？,失眠
bridge_subgraph_10255.graphml,哪种疾病会导致护士出现亚健康状态和嗳气，同时伴随头晕，并在脑电图检查中有异常表现？,失眠
bridge_subgraph_10241.graphml,哪种疾病在男性中更常见，常与非特异性间质性肺炎相关，并可能伴随类风湿关节炎，需要通过呼吸康复治疗进行辅助治疗？,间质性肺病
bridge_subgraph_10261.graphml,哪种疾病在采用单侧与双侧钢板内固定术及新复位方法治疗的同时，还需要配合心理护理和常规护理？,复杂胫骨平台骨折
bridge_subgraph_10258.graphml,哪种疾病在复杂粉碎性髋臼骨折后进行自体股骨头移植时，最有可能与肿瘤或恶性肿瘤同时出现？,髋臼
bridge_subgraph_10256.graphml,哪种疾病在体格检查时常与多发性硬化相关，且在术后疼痛和化疗过程中也容易出现？,失眠
bridge_subgraph_10257.graphml,哪种疾病在老年人中多发，且常需通过降压治疗和氢氯噻嗪药物辅助治疗，同时与高血压密切相关？,单纯性收缩期高血压
bridge_subgraph_10259.graphml,哪种疾病在颅脑外伤后可能导致癫痫，并需要使用重组促红细胞生成素治疗，同时可以辅以针刺治疗？,继发性脑损害
bridge_subgraph_10264.graphml,哪种疾病在进行心脏康复护理和积极心理干预的同时，吸烟和肥胖是其高危因素？,中青年心肌梗死
bridge_subgraph_10253.graphml,哪种疾病在治疗时需要同时进行施灸赫依三穴和星状神经节阻滞，并且在护理过程中特别关注消化系统的健康？,失眠
bridge_subgraph_10250.graphml,哪种疾病在进行血流变实验室检查时，常需联合使用药食两用中药复方、盐酸帕罗西汀片和度洛西汀进行治疗？,失眠
bridge_subgraph_10254.graphml,哪种疾病在进行直接前路全髋关节置换术后，容易同时出现感染和骨折，并且需要进行心脏大血管CT检查？,DAA
bridge_subgraph_10260.graphml,哪种疾病在彩色多普勒超声心动图上间面出现微绒毛，且在治疗过程中常与安慰剂和文拉法辛同时使用？,wk
bridge_subgraph_10269.graphml,哪种疾病会出现ACS和不得卧，同时伴随乏力和低热？,失眠
bridge_subgraph_10270.graphml,哪种疾病常见于女性，主要由人际关系矛盾引发，且可以通过耳穴埋豆法和心理疏导辅助治疗？,失眠
bridge_subgraph_10274.graphml,哪种医学内容涉及HPLC检测和急性扁桃体炎，并伴随恶心和呕吐症状？,失眠
bridge_subgraph_10265.graphml,哪种疾病在急性冠状动脉综合征和情绪烦恼的同时出现时，可能会用到当归和右美托咪定进行治疗？,失眠
bridge_subgraph_10267.graphml,哪种疾病在增强MRI和术前超声造影中表现明显，且常伴随使用活血化瘀法和磁共振成像进行检查？,眼眶肿瘤
bridge_subgraph_10272.graphml,哪种疾病在治疗过程中需要综合需求为导向的岗前培训，并且常伴随心电图影像学检查和心理干预？,低年资护士
bridge_subgraph_10266.graphml,哪种疾病在中老年人群中多发，且常采用硬树脂膜辅助治疗和极固宁TM及中药进行药物治疗？,牙本质过敏症
bridge_subgraph_10268.graphml,哪种疾病在治疗过程中需要结合常规健教护理和脉冲针刺，并且常通过综合护理干预来辅助治疗，同时感染是其常见的临床表现？,失眠
bridge_subgraph_10276.graphml,哪种疾病在采用综合护理或综合护理干预时，常与失眠症和甘草的使用相关？,失眠
bridge_subgraph_10275.graphml,哪种疾病需要进行巴氏腺造口术或超声聚焦治疗，并且常伴随感染和需要护理干预？,LEEP
bridge_subgraph_10263.graphml,哪种疾病在患者有恶性肿瘤病史的情况下，通过脑脊液细胞学检查可以诊断，且常伴有头痛和呕吐的临床表现？,脑膜癌
bridge_subgraph_10262.graphml,哪种疾病会导致老年抑郁症患者出现失眠，且与职业应激因素有关，同时在脑电图检查中有特征表现，并在恢复期仍有明显症状？,失眠
bridge_subgraph_10271.graphml,哪种疾病在治疗过程中会使用恩格列净和刃针松解夹脊穴，且可能并发结核病并出现皮疹症状？,过敏性皮炎
bridge_subgraph_10281.graphml,哪种疾病既与心理精神因素和异菸肼直接相关，又常伴有腹泻且需要常规治疗？,失眠
bridge_subgraph_10277.graphml,哪种疾病在MRI检查中常见辅酶Q水平异常，且常伴随水肿和高血压症状？,LHON
bridge_subgraph_10278.graphml,哪种疾病在PPD-IgG阳性、X线检查异常的同时，常伴有头痛和发热的症状？,结核中毒
bridge_subgraph_10273.graphml,哪种疾病需要通过输卵管开窗取胚术治疗，并且在诊断过程中常采用腹部超声联合经阴道超声检查，同时可能伴随磁共振成像和感染并发症？,宫角妊娠
bridge_subgraph_10279.graphml,哪种疾病在治疗过程中常使用镇静、催眠药物和珍宝丸，并且患者可能会出现肿瘤，需要通过磁共振进行检查？,失眠
bridge_subgraph_10287.graphml,哪种疾病在采用高压氧综合治疗和睡眠卫生指导的同时，还需要结合糖尿病的综合护理措施？,失眠
bridge_subgraph_10285.graphml,哪种疾病具有反复住院的高危因素，并且需要通过尿胰蛋白酶抑制剂药物治疗，同时辅以护理干预和常规治疗？,重症结核病
bridge_subgraph_10283.graphml,哪种疾病在采用酸甘化阴法治疗的同时，常伴随睡眠障碍，且患者年龄较大，需考虑其睡眠史和焦虑抑郁的风险因素？,失眠
bridge_subgraph_10282.graphml,哪种疾病适合采用补肾活血法与针药结合辅助治疗，同时使用阿胶和四逆散进行药物治疗？,男科疾病
bridge_subgraph_10288.graphml,哪种疾病与生地黄使用和睡眠不规律密切相关，且常伴随肿瘤的出现，并能通过酶联免疫法进行检测？,失眠
bridge_subgraph_10291.graphml,哪种疾病在改善睡眠和拔罐治疗的同时，还常伴有体格检查和高血压的情况？,失眠
bridge_subgraph_10284.graphml,哪种疾病在患者同时患有乙型肝炎肝硬化和冠心病的情况下，最可能需要接受维持性腹膜透析和服用舍曲林治疗？,失眠
bridge_subgraph_10294.graphml,哪种疾病会导致LDP并伴随腰腿部疼痛，且通常需要结合心理疗法和针灸治疗？,腰椎问盘突出症
bridge_subgraph_10289.graphml,哪种疾病会导致肢体痛和非小细胞肺癌，并且可能伴随腹泻和发热？,失眠
bridge_subgraph_10280.graphml,哪种疾病在服用甜梦胶囊治疗期间，常表现为CD-RISC的临床症状，且伴随皮疹出现，同时需要通过尿常规进行实验室检查？,失眠
bridge_subgraph_10286.graphml,哪种疾病在治疗过程中常需结合IVPBORVOT和解郁宁心安神法，且患者往往伴有贫血症状，需要接受常规护理？,失眠
bridge_subgraph_10290.graphml,哪种疾病在急性移植物抗宿主病发生时，常伴随血小板减少，并需要特别注意感染和整体护理？,血液疾病
bridge_subgraph_10295.graphml,哪种社会学视角有助于理解糖尿病鉴别诊断中可乐定与麻黄碱的药物治疗及其与ASA并发症的关联？,高血压
bridge_subgraph_10292.graphml,哪种疾病在采用心理和针灸综合治疗的同时，还需结合社区2型糖尿病的常规护理和常规治疗？,失眠
bridge_subgraph_10293.graphml,哪种疾病（如离子通道病或MS）更可能与特定性别关联，并且常伴随乏力症状？,肌病
bridge_subgraph_10299.graphml,哪种疾病在阴道彩超检查中常见，且可能与阴道炎、先兆流产和子宫肌瘤有关？,阴道流血
bridge_subgraph_10296.graphml,哪种疾病既有慢乙肝的临床表现如恶心，又需要通过创造良好的睡眠环境辅助治疗，同时还可能出现急性心肌梗死的症状？,失眠
bridge_subgraph_10297.graphml,哪种疾病在采用中西医结合方案治疗时，常伴随使用沙丁胺醇以缓解气短症状，且这种疾病是支气管哮喘？,慢性喘息型支气管炎
bridge_subgraph_10302.graphml,哪种疾病在治疗时通常需要使用赛乐特或帕罗西汀药物，并辅以心理辅导，且患者常表现出人际关系敏感的症状？,抑郁焦虑症状
bridge_subgraph_10300.graphml,哪种疾病会导致病而不得卧、排尿困难，且可以通过经方小柴胡汤治疗，同时需要配合健康教育进行辅助治疗？,失眠
bridge_subgraph_10303.graphml,哪种疾病会导致腹主动脉阻断和血管内膜增生，且常与心脏介入手术和糖尿病同时出现？,血管内膜损伤
bridge_subgraph_10298.graphml,哪种疾病在治疗时需要卧床休息并使用缩宫素联合间苯三酚，且患者常伴有焦虑症状，发病率约为21.1%？,足月胎膜早破
bridge_subgraph_10309.graphml,哪种疾病在血浆GABA水平异常时，需使用苏沃雷生治疗，并常伴随颈动脉超声检查和护理干预？,失眠
bridge_subgraph_10305.graphml,哪种疾病会导致眼润滑剂和收敛药的使用，同时伴随多汗和头晕的症状？,眼部感染
bridge_subgraph_10311.graphml,哪种疾病与孕期饮酒密切相关，可能导致婴儿死亡和感染，且需要常规护理作为辅助治疗？,新生儿畸形
bridge_subgraph_10301.graphml,哪种疾病在原位移植手术治疗和细胞克隆形成实验检查中常见，且常伴随使用小檗碱和二甲双胍药物治疗？,人肝癌
bridge_subgraph_10304.graphml,哪种疾病在高学习压力下容易出现，并且通过头针、健康宣教和护理干预能有效缓解？,失眠
bridge_subgraph_10307.graphml,哪种疾病在服用加味滋水清肝饮的同时，常伴随阻塞性睡眠呼吸暂停、ESS评分异常和发热症状？,失眠
bridge_subgraph_10310.graphml,哪种疾病在TAMI发生后需要积极的救治和护理，并且常常需要配合护理干预和干预性护理？,胸腹多发伤
bridge_subgraph_10314.graphml,哪种疾病在轻型脑外伤和脑卒中后的临床表现中，常需要通过护理和高压氧综合治疗来进行辅助治疗？,失眠
bridge_subgraph_10318.graphml,哪种疾病在非药物护理干预中常见，且常伴随蓝斑、高血压和脑出血等症状？,失眠
bridge_subgraph_10320.graphml,哪种疾病在采用戒毒康体胶囊治疗的同时，常伴随主观性特发性耳鸣，并且适合结合五行音乐疗法进行干预治疗？,失眠
bridge_subgraph_10306.graphml,哪种疾病在治疗过程中需要同时采用针刺四神聪和补脾益心的方法，并且还需配合常规护理和心理护理？,失眠
bridge_subgraph_10316.graphml,哪种疾病在治疗过程中常结合放松疗法和拔罐，且患者可能会同时接受高压氧治疗并出现反应迟钝的现象？,失眠
bridge_subgraph_10319.graphml,哪种疾病在治疗过程中需要同时使用白蛋白和静脉内丙种球蛋白，并辅以舒适护理，且在实验室检查中需考虑性别因素？,新生儿ABO溶血病
bridge_subgraph_10322.graphml,哪种疾病会导致多浆膜腔积液和全身浮肿，并且常伴随发热，多发于中老年人？,血管内大B细胞淋巴瘤
bridge_subgraph_10315.graphml,哪种疾病既有植物性病理分型，又需要内镜下器械切割碎石治疗，并且常伴有恶心和糖尿病并发症？,胃石
bridge_subgraph_10330.graphml,哪种疾病在清醒状态下与I级相关，且常与感染和脑卒中同时出现？,意识状态
bridge_subgraph_10324.graphml,哪种医学内容与IRI、心理干预治疗直接相关，且常与低血糖、冠状动脉造影同时出现？,糖尿病
bridge_subgraph_10313.graphml,哪种疾病在治疗过程中会同时使用耳穴压籽和易汗方法，并且需要配合血常规检查和右美托咪定药物？,失眠
bridge_subgraph_10308.graphml,哪种疾病在出现DRSP和关节痛的临床表现时，常使用生脉注射液治疗，且多发于特定年龄段人群？,失眠
bridge_subgraph_10329.graphml,哪种疾病会导致C反应蛋白升高、腹部彩超异常，并伴随呕吐和发热症状？,早产儿阑尾炎
bridge_subgraph_10317.graphml,哪种疾病在过快纠正低钠血症和垂体腺瘤切除术后容易发生，且常伴有感染和恶心症状？,脑桥外髓鞘溶解症
bridge_subgraph_10312.graphml,哪种疾病在使用黄连阿胶汤加减方治疗的同时，常伴随睡眠时间、深度不足，并可能需要配合推拿和针灸辅助治疗？,失眠
bridge_subgraph_10333.graphml,哪种疾病会导致月经不规律、更年期综合症，并伴随皮疹和腹痛？,失眠
bridge_subgraph_10321.graphml,哪种疾病在进行超声检查和骨密度检测的同时，还需要进行血常规检查和接受心理干预？,毒性弥漫性甲状腺肿
bridge_subgraph_10332.graphml,哪种医学内容在治疗中使用郁乐疏合剂和多导睡眠记录仪的同时，还需要结合心理护理和常规护理？,失眠
bridge_subgraph_10335.graphml,哪种疾病在X线影像学检查和血清胃蛋白酶原实验室检查中表现明显，且常伴随常规护理辅助治疗和患者恐惧心理的临床表现？,胃癌
bridge_subgraph_10334.graphml,哪种疾病在采用耳穴贴压辅助治疗后，发病率约为6.09%，且常通过磁共振成像检查发现肿瘤表现？,失眠
bridge_subgraph_10325.graphml,哪种疾病会导致利尿钠因子分泌紊乱和补液需求，同时伴随烦躁症状和脑电图异常？,CSWS
bridge_subgraph_10326.graphml,哪种疾病既与老年心血管疾病和重性抑郁障碍直接相关，又常伴随腹痛和腹胀症状？,失眠
bridge_subgraph_10331.graphml,哪种疾病在超声消融组治疗中出现恶性肿瘤的临床表现，且常用枣仁安神胶囊药物治疗，同时可能并发结肠癌？,失眠
bridge_subgraph_10323.graphml,哪种疾病在联合治疗（辅助治疗）后仍有57%的发病率，且常伴随胃癌和膀胱癌的临床表现？,失眠
bridge_subgraph_10346.graphml,哪种疾病更容易与LAD、AMD和CMD同时出现，并且常常伴随糖尿病和心肌梗死？,结扎左前降支
bridge_subgraph_10327.graphml,哪种疾病在男性中发病率高达34.29%，常伴有病毒血症，且主要影响神经系统？,RV感染
bridge_subgraph_10338.graphml,哪种疾病在感染CSD或EB病毒时，常伴随皮疹出现，且需要使用特定药物进行治疗？,多形红斑
bridge_subgraph_10341.graphml,哪种疾病在治疗时常用针刺加穴位注射，且常与突发性耳聋、原发性青光眼和2型糖尿病同时出现？,失眠
bridge_subgraph_10340.graphml,哪种疾病在治疗时常用扎来普隆胶囊，并辅以针刺按摩，且患者常表现为腹痛和腹胀？,失眠
bridge_subgraph_10328.graphml,哪种疾病会导致血清Breg水平异常，并且在脾切除术后容易出现阴虚火旺的症状，需要通过滋阴降火的方法进行治疗？,免疫性血小板减少症
bridge_subgraph_10345.graphml,哪种疾病既表现为多梦易醒和贫血，又可能与糖尿病相关，且可通过自助的认知行为疗法辅助治疗？,失眠
bridge_subgraph_10344.graphml,哪种疾病与C组和EA直接相关，且常伴随带状疱疹和耳鸣出现？,连续硬膜外阻滞
bridge_subgraph_10343.graphml,哪种疾病在腋窝受累时需要特别关注TNBC与雌激素受体β的关系，并强调综合护理的重要性？,乳腺癌
bridge_subgraph_10350.graphml,哪种疾病在采用穴位埋线治疗和小剂量米氮平治疗的同时，会出现体重减轻和胃癌的临床表现？,失眠
bridge_subgraph_10354.graphml,哪种疾病在急性毛细支气管炎和失眠患者中，常伴随出现中毒性脑病和心力衰竭？,肺炎
bridge_subgraph_10347.graphml,哪种疾病在采用中医疗法和针药结合治疗时，常伴随气郁和U-SGB的症状？,失眠
bridge_subgraph_10353.graphml,哪种症状会在出现呼吸困难和反应差的同时，伴随中医药治疗过程中惊厥的并发症？,发热
bridge_subgraph_10348.graphml,哪种疾病在完全依从性治疗下，使用参麦散合茵陈藁汤的同时，常与卒中和银屑病并发？,失眠
bridge_subgraph_10352.graphml,哪种疾病在蒙医治疗中常采用温针和药物治疗，并且护理干预和足浴也是其重要的辅助手段？,失眠
bridge_subgraph_10339.graphml,哪种疾病在多模态超声检查中表现为有钙化及结节有血流，且常伴随磁共振成像异常和甲状腺功能亢进？,甲状腺微小癌
bridge_subgraph_10358.graphml,哪种疾病会出现睡眠潜伏期延长，并需要结合磁共振成像检查、中医药治疗以及中西医结合心理护理来辅助治疗？,失眠
bridge_subgraph_10351.graphml,哪种疾病最适合采用痉挛肌治疗仪、固定治疗、中药熏洗和心理护理等多种辅助治疗方法综合治疗？,先天性马蹄内翻足
bridge_subgraph_10349.graphml,哪种疾病在治疗过程中常需结合条件性情绪干预和护理干预，且其高危因素包括每天使用电子产品超过4小时，药物治疗中可能使用安慰剂？,失眠
bridge_subgraph_10342.graphml,哪种疾病在治疗过程中常使用参芪五味子糖浆和针灸推拿，并且患者常出现腹胀症状，还可能并发结肠癌？,失眠
bridge_subgraph_10356.graphml,哪种疾病在病理生理因素和焦虑障碍组中与其直接相关，且常与乳腺癌和PT同时出现？,失眠
bridge_subgraph_10359.graphml,哪种疾病在使用参脉注射液治疗的同时，常与异丙酚、参麦注射液和右美托咪定联合应用？,肺缺血
bridge_subgraph_10355.graphml,哪种疾病会导致脾脏增大，同时适合采用靶向疗法，并且常通过磁共振检查发现，其病理分型为肿瘤？,肉瘤
bridge_subgraph_10364.graphml,哪种疾病在化疗相关性呕吐、使用活血药2味和清热药的同时，还常伴随脑血管病和高血压的出现？,失眠
bridge_subgraph_10336.graphml,哪种疾病在治疗过程中常采用躯体意念引导式暗示疗法，并可能同时使用文拉法辛合并米氮平，且与抑郁症状密切相关？,PSPD
bridge_subgraph_10361.graphml,哪种疾病在老年前期、ASA Ⅰ～Ⅱ级患者进行内窥镜检查时，常与胃癌和精神症状同时出现？,纤维胃镜检查
bridge_subgraph_10366.graphml,哪种疾病除了表现为其他类型失眠和PI外，还常伴有头痛和干咳？,失眠
bridge_subgraph_10368.graphml,哪种疾病既伴有抑郁症状和肠癌，又常与脑电图异常和癫痫同时出现？,失眠
bridge_subgraph_10362.graphml,哪种疾病会导致脂寡糖异常并伴随呼吸困难，同时出现发热症状，且其发病率约为8.6%？,LOS
bridge_subgraph_10337.graphml,哪种疾病在阳虚痰湿的病因下，通过点穴推拿和优质护理辅助治疗，常表现为食管癌的临床症状？,失眠
bridge_subgraph_10369.graphml,哪种疾病需要通过后路椎管扩大减压手术或内窥镜检查治疗，并且常常伴随推拿和电针辅助治疗？,退变性腰椎管狭窄症
bridge_subgraph_10363.graphml,哪种疾病在发色底物法检测中常见，且与小于胎龄儿的血脂异常及护理需求密切相关？,胰岛素抵抗综合征
bridge_subgraph_10365.graphml,哪种社会学研究领域更关注脑梗死患者的转化过程，同时涉及心电图影像学检查结果和男性高危因素的影响？,高血压
bridge_subgraph_10371.graphml,哪种疾病会导致血管撕裂，且在进行心脏介入手术和心脏超声检查时，可能发现与鱼刺有关的问题？,心包填塞
bridge_subgraph_10370.graphml,哪种疾病会导致经常不能取得正常睡眠、肾实质性疾病和腰背痛，且需要心理护理作为辅助治疗？,失眠
