file,query,answer
subgraphs_batch_001_textual_subgraph_0267.graphml,"Which popular TV show, created by Haim Saban, falls under the action genre, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0268.graphml,"Which popular TV show was created by Haim Saban, features action and adventure genres, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0263.graphml,"Which TV show features Johnny Yong Bosch and Wendee Lee as regular cast members, is categorized as an Adventure Film, and is primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0279.graphml,Which adventure film was released in France and West Germany and is associated with the United States of America?,Lawrence of Arabia
subgraphs_batch_001_textual_subgraph_0284.graphml,"Which film was shot in Vancouver, released in Japan, produced in the United States, and primarily spoken in English?",The NeverEnding Story
subgraphs_batch_001_textual_subgraph_0271.graphml,Which adventure film features Randy Thom and Animator-GB in its crew and is primarily in the English language?,The Simpsons Movie
subgraphs_batch_001_textual_subgraph_0265.graphml,"Which TV show was created by Haim Saban, features Wendee Lee as a regular cast member, is primarily in the English language, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0273.graphml,"Which TV show features Wendee Lee and Johnny Yong Bosch as regular cast members and is categorized as an adventure film, primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0282.graphml,"Which adventure film, released in Israel and featuring notable visual effects, was primarily shot in the English language?",Life of Pi
subgraphs_batch_001_textual_subgraph_0269.graphml,"Which popular TV show features Johnny Yong Bosch as a regular cast member, was created by Haim Saban, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0275.graphml,Which adventure film is related to the United States and has release dates associated with Turkey and Puerto Rico?,Home Alone
subgraphs_batch_001_textual_subgraph_0278.graphml,"What TV show features Johnny Yong Bosch as a regular cast member, is primarily in the action and adventure film genres, and is available in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0286.graphml,"Which TV series originates from Canada, features Jeremy Northam in its regular cast, is primarily in the English language, and falls under the genre of Adventure Film?",The Tudors-GB
subgraphs_batch_001_textual_subgraph_0285.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member and is categorized under the genres of Action and Adventure Film, while being primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0290.graphml,"Which film was released in Brazil, Hong Kong, and the United States, and is primarily in the English language?",Silent Hill
subgraphs_batch_001_textual_subgraph_0277.graphml,"Which popular TV show features Johnny Yong Bosch as a regular cast member, is set in the genre of Action and Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0276.graphml,"What TV show features Wendee Lee as a regular cast member, was created by Haim Saban, falls under the genre of Adventure Film, and is primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0272.graphml,"Which composer has won the BFCA Critics' Choice Award for Best Composer and was nominated for their work on ""Catch Me If You Can,"" while also being associated with adventure films from the United States?",Harry Potter and the Chamber of Secrets
subgraphs_batch_001_textual_subgraph_0293.graphml,Which adventure film featuring computer animation was released in Uruguay and primarily spoken in English?,Kung Fu Panda 2
subgraphs_batch_001_textual_subgraph_0281.graphml,"Which TV show features Wendee Lee as a regular cast member, is known for its Action and Adventure Film genres, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0280.graphml,"Which TV show features Wendee Lee as a regular cast member, is primarily in the English language, and falls under the genres of Action and Adventure Film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0287.graphml,"Which popular TV show features Wendee Lee as a regular cast member, was created by Haim Saban, is presented in the English language, and falls under the genre of adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0296.graphml,"Which fantasy film, spoken in English and with a runtime influenced by the United States, is closely associated with the United Kingdom?",Alice in Wonderland
subgraphs_batch_001_textual_subgraph_0297.graphml,"Which film was released in both Finland and the United States, and is primarily in the English language?",Popeye
subgraphs_batch_001_textual_subgraph_0283.graphml,"Which film, known for its adventure genre and released in the United States, won awards and had Ben Burtt as part of its crew, and is also connected to ""Star Wars Episode II: Attack of the Clones""?",Star Wars Episode VI: Return of the Jedi
subgraphs_batch_001_textual_subgraph_0291.graphml,"Which TV show features Wendee Lee as a regular cast member, was created by Haim Saban, falls under the genre of adventure film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0288.graphml,"Which film was released in both Greece and the United States, features a Graphic Designer from Great Britain in its crew, and falls under the genre of Adventure Film?",Knight and Day
subgraphs_batch_001_textual_subgraph_0294.graphml,"Which popular TV show, created by Haim Saban, falls under the genre of action, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0299.graphml,"Which film was made in English, had an estimated budget in United States Dollars, and was released in both the United States and Italy?",Shrek
subgraphs_batch_001_textual_subgraph_0302.graphml,Which American TV series combines the genres of action and adventure and features Wendee Lee as a regular cast member?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0298.graphml,"Which TV show features Wendee Lee and Johnny Yong Bosch in its regular cast, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0300.graphml,"What popular TV show, created by Haim Saban, falls under the action genre, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0292.graphml,"Which adventure film, featuring the work of a makeup artist from Great Britain and released on DVD, also had its release dates in both the United States and the United Kingdom?",Tron: Legacy
subgraphs_batch_001_textual_subgraph_0295.graphml,"Which TV show was created by Haim Saban, features Johnny Yong Bosch as a regular cast member, is primarily in the English language, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0301.graphml,"Which film features a makeup artist from Great Britain, is primarily in Standard Mandarin, also includes English, and was released in the United States?",Tropic Thunder
subgraphs_batch_001_textual_subgraph_0304.graphml,"Which adventure film was produced by Columbia Pictures and written by Steven Spielberg, and is also in the English language?",Close Encounters of the Third Kind
subgraphs_batch_001_textual_subgraph_0306.graphml,Which American TV show featuring Wendee Lee as a regular cast member and belonging to the action genre is primarily broadcast in English?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0312.graphml,Which adventure film was released in both the Republic of Ireland and Romania and is primarily in the English language?,ParaNorman
subgraphs_batch_001_textual_subgraph_0274.graphml,"What film features a story by Philip K. Dick, was produced by Neal H. Moritz, falls under the adventure genre, and is associated with the United States of America?",Total Recall
subgraphs_batch_001_textual_subgraph_0309.graphml,Which American TV show features Wendee Lee and Johnny Yong Bosch as regular cast members and is primarily in English?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0307.graphml,"Which TV show features Wendee Lee and Johnny Yong Bosch as regular cast members, is primarily in the English language, and falls under the genre of adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0289.graphml,"Which TV show was created by Haim Saban, features Wendee Lee as a regular cast member, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0305.graphml,Which animated adventure film was released in Bulgaria and is associated with the United States of America?,Cars 2
subgraphs_batch_001_textual_subgraph_0308.graphml,"Which TV show features Wendee Lee as a regular cast member, was created by Haim Saban, originates from the United States, and falls under the adventure film genre?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0311.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is in the action genre, primarily uses the English language, and was born in the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0303.graphml,"Which film, directed by the same Animation Director as ""Star Wars Episode VI: Return of the Jedi"" and related to the United States of America, is primarily in the English language?",Star Wars Episode I: The Phantom Menace
subgraphs_batch_001_textual_subgraph_0320.graphml,"Which TV show, known for its comedic elements and executive produced by a notable figure, is primarily in English and originates from the United States?",Charmed
subgraphs_batch_001_textual_subgraph_0313.graphml,"What TV show, created by Haim Saban, falls under the genre of action, originates from the United States, and is primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0319.graphml,"Which American TV show, featuring Johnny Yong Bosch in its regular cast and belonging to the action genre, is primarily broadcast in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0315.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is primarily in the English language, and blends the genres of action and adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0317.graphml,"Which film features cinematography by Charles Lang, was produced by Metro-Goldwyn-Mayer, falls under the genre of adventure, and is primarily in English?",How the West Was Won
subgraphs_batch_001_textual_subgraph_0322.graphml,"Which adventure film, featuring visual effects work and released in Poland, is also strongly associated with the United States?",Batman Begins
subgraphs_batch_001_textual_subgraph_0318.graphml,"Which popular TV show was created by Haim Saban, features Wendee Lee as a regular cast member, is primarily in the English language, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0323.graphml,"Which film, known for its horror genre and featuring a Visual Effects Art Director, was released in the United States and primarily spoken in English?",Anaconda
subgraphs_batch_001_textual_subgraph_0326.graphml,Which adventure TV series features Johnny Yong Bosch and Wendee Lee in its regular cast and originates from the United States?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0314.graphml,"Which animated adventure film, released in the United States, has won the Broadcast Film Critics Association Award for Best Animated Feature and features notable visual effects work?",The Prince of Egypt
subgraphs_batch_001_textual_subgraph_0321.graphml,"Which TV show features Wendee Lee as a regular cast member, is categorized under both Action and Adventure Film genres, and is primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0316.graphml,"Which TV show was created by Haim Saban, features Johnny Yong Bosch as a regular cast member, falls under the genre of Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0310.graphml,"Which film was shot in New York City by cinematographer Dean Semler, features the English language, and is associated with the United States?",Last Action Hero
subgraphs_batch_001_textual_subgraph_0327.graphml,"Which film, directed by an animation director and produced by Relativity Media, was released in the United States and primarily featured the English language?",Land of the Lost
subgraphs_batch_001_textual_subgraph_0329.graphml,"Which TV show features Wendee Lee as a regular cast member and is categorized under the genres of Action and Adventure Film, while being primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0335.graphml,"What adventure film, released in Peru and featuring Dennis Muren in its crew, is primarily in the English language?",Hulk
subgraphs_batch_001_textual_subgraph_0334.graphml,Which American TV show features Wendee Lee and Johnny Yong Bosch as regular cast members and is primarily in the English language?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0324.graphml,"Which TV show features Wendee Lee as a regular cast member, was created by Haim Saban, is presented in the English language, and falls under the genre of adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0330.graphml,"Which action film, set in the United States and primarily in English, has won awards attributed to Victor Young?",Around the World in 80 Days
subgraphs_batch_001_textual_subgraph_0325.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is in the action genre, primarily uses the English language, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0333.graphml,Which American TV show features Johnny Yong Bosch as a regular cast member and combines the genres of action and adventure film?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0328.graphml,"Which TV show features Wendee Lee as a regular cast member, is primarily in the English language, and falls under the genres of action and adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0332.graphml,"Which film was produced in Japan, features New York City as a prominent location, and is primarily in English, also having a strong connection to the United States?",Final Fantasy: The Spirits Within
subgraphs_batch_001_textual_subgraph_0336.graphml,"Which TV show features Wendee Lee as a regular cast member, is in the action genre, primarily uses the English language, and was born in the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0341.graphml,"Which film features music by Michael Kamen, stars Tom Hardy in its TV adaptation, falls under the genre of adventure, and is associated with the United States of America?",Band of Brothers
subgraphs_batch_001_textual_subgraph_0331.graphml,"Which TV show was created by Haim Saban, features Johnny Yong Bosch in its regular cast, falls under the genre of Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0347.graphml,"Which adventure TV series featured David Ogden Stiers in its regular cast, had its official website in English, and was primarily in the English language?",Stargate Atlantis
subgraphs_batch_001_textual_subgraph_0338.graphml,"Which film features music by Trevor Rabin, falls under the genres of Crime Fiction and Adventure, and was released in the United States?",National Treasure
subgraphs_batch_001_textual_subgraph_0340.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is set in the United States, and primarily uses the English language, while also belonging to the action genre?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0349.graphml,"Which TV show features Wendee Lee and Johnny Yong Bosch as regular cast members and is categorized as an adventure film, primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0344.graphml,"Which popular TV show features Johnny Yong Bosch as a regular cast member, was created by Haim Saban, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0346.graphml,"Which TV show was created by Haim Saban, features Johnny Yong Bosch in its regular cast, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0345.graphml,"Which TV show, featuring Johnny Yong Bosch as a regular cast member, is known for its action genre and originates from the United States, with English as its primary language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0352.graphml,"Which TV show features Johnny Yong Bosch and Wendee Lee as regular cast members and is classified as an Adventure Film, primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0351.graphml,"Which adventure film, written by Dean Devlin, is related to France and had its release dates in the United States?",Stargate
subgraphs_batch_001_textual_subgraph_0343.graphml,"Which TV show features Bill Pullman as a regular cast member, is primarily in the English language, and blends the genres of Science Fiction and Adventure Film?",Torchwood-GB
subgraphs_batch_001_textual_subgraph_0339.graphml,"Which film was released on DVD in the United States, had an estimated budget in United States Dollars, was related to the United States of America, and was primarily in the English language?",Labyrinth
subgraphs_batch_001_textual_subgraph_0350.graphml,"What film was released in the United States, has an estimated budget in United States Dollars, and is primarily in the English language?",Night at the Museum
subgraphs_batch_001_textual_subgraph_0354.graphml,"Which adventure film was primarily shot in Montreal and distributed in the United Kingdom, featuring dialogue in English?",Night at the Museum: Battle of the Smithsonian
subgraphs_batch_001_textual_subgraph_0348.graphml,"Which popular TV show, created by Haim Saban, falls under the action genre, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0337.graphml,"Which popular TV show features Johnny Yong Bosch as a regular cast member, was created by Haim Saban, is primarily in English, and falls under the adventure film genre?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0356.graphml,"Which TV show features Johnny Yong Bosch and Wendee Lee as regular cast members, is set in the United States, and falls under the adventure film genre?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0355.graphml,"Which film, set in the United States and spoken in English, belongs to the thriller genre and has won a Saturn Award for Best Costume?",Indiana Jones and the Kingdom of the Crystal Skull
subgraphs_batch_001_textual_subgraph_0342.graphml,"Which TV show features Wendee Lee and Johnny Yong Bosch as regular cast members, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0353.graphml,"Which film, released in Georgia, won an MTV Movie Award for Best Movie, is in the English language, and is associated with the United States?",New Moon
subgraphs_batch_001_textual_subgraph_0360.graphml,"What TV show features Johnny Yong Bosch as a regular cast member, is primarily in the English language, and falls under the genres of both action and adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0361.graphml,Which animated adventure film was released on DVD and is affiliated with the United States of America?,Shrek 2
subgraphs_batch_001_textual_subgraph_0357.graphml,"Which film has won both the Academy Award for Best Original Music Score and the BAFTA Award for Best Special Visual Effects, and is in the English language and related to the United States of America?",The Lord of the Rings: The Return of the King
subgraphs_batch_001_textual_subgraph_0366.graphml,"Which TV show features Wendee Lee as a regular cast member, is primarily in the English language, and falls under the genres of Action and Adventure Film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0364.graphml,"Which TV show features Wendee Lee as a regular cast member, is set in the genre of Action and Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0359.graphml,"Which popular TV show features Wendee Lee as a regular cast member, was created by Haim Saban, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0372.graphml,"Which adventure film was released in both the Netherlands and the United States, and also had a DVD release date?",Ironclad
subgraphs_batch_001_textual_subgraph_0358.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is set in the genre of action, originates from the United States, and is primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0380.graphml,Which animated film was released in the United States and features both Russian and English languages?,Anastasia
subgraphs_batch_001_textual_subgraph_0365.graphml,"Which popular TV series features Johnny Yong Bosch and Wendee Lee in its regular cast, is categorized as an Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0367.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is categorized under both Action and Adventure Film genres, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0369.graphml,"Which TV show features Mary Lynn Rajskub and Jean Smart as regular cast members, originates from the United States, and is broadcasted on FOX?",24
subgraphs_batch_001_textual_subgraph_0371.graphml,Which adventure TV series features Johnny Yong Bosch and Wendee Lee as regular cast members and is primarily in the English language?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0363.graphml,"Which horror film was produced by 20th Century Fox, released in the United States, and primarily spoken in English?",Aliens
subgraphs_batch_001_textual_subgraph_0362.graphml,"What TV show features Johnny Yong Bosch and Wendee Lee as regular cast members, is categorized as an adventure film, and is primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0370.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is primarily in the English language, and falls under the genres of Action and Adventure Film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0382.graphml,"What action and adventure film, featuring New York City as a prominent location, was primarily filmed in English?",Transformers: Revenge of the Fallen
subgraphs_batch_001_textual_subgraph_0377.graphml,"Which film, known for blending action and adventure genres, was executive produced and had its release dates in the United States?",Star Trek
subgraphs_batch_001_textual_subgraph_0373.graphml,"Which adventure film, featuring special effects by notable crew members and with an estimated budget in United States dollars, is also connected to the United States of America?",The Time Machine
subgraphs_batch_001_textual_subgraph_0376.graphml,"Which TV show features Wendee Lee and Johnny Yong Bosch in its regular cast, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0375.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is primarily in the English language, and falls under the genres of both action and adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0378.graphml,"Which film, featuring a set dresser in its crew, has won awards for ""Cats & Dogs,"" belongs to the adventure genre, and was released in the United States?",Planet of the Apes
subgraphs_batch_001_textual_subgraph_0379.graphml,"What film features music by George Martin, has an estimated budget in UK pounds, was released in the United States, and is primarily in the English language?",Yellow Submarine
subgraphs_batch_001_textual_subgraph_0368.graphml,"Which adventure film, produced by Lucasfilm and released on DVD, also had its release dates in the United States?",Star Wars Episode II: Attack of the Clones
subgraphs_batch_001_textual_subgraph_0374.graphml,"Which TV show was created by Haim Saban, features Johnny Yong Bosch in its regular cast, falls under the genre of Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0388.graphml,"Which film, produced by The Walt Disney Company and featuring both drama and adventure genres, is primarily in the English language?",Alice in Wonderland
subgraphs_batch_001_textual_subgraph_0389.graphml,"Which TV show combines the genres of comedy and adventure, and is primarily in the English language?",Weeds
subgraphs_batch_001_textual_subgraph_0384.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is in the action genre, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0390.graphml,"Which adventure film, produced by Michael G. Wilson and with an estimated budget in United States Dollars, was made in the English language?",GoldenEye
subgraphs_batch_001_textual_subgraph_0381.graphml,"What TV show was created by Haim Saban, features Wendee Lee as a regular cast member, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0383.graphml,"Which film features Kirsten Dunst as an award-winning actress, is set in New York City, is primarily in English, and falls under the adventure genre?",Spider-Man
subgraphs_batch_001_textual_subgraph_0386.graphml,"Which TV show features Wendee Lee as a regular cast member, was created by Haim Saban, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0385.graphml,"Which TV show was created by Haim Saban, features Wendee Lee in its regular cast, falls under the genre of Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0392.graphml,"Which adventure film, released in the United States and available on DVD, is connected to a notable split in Dataworld's history?",The A-Team
subgraphs_batch_001_textual_subgraph_0394.graphml,"Which adventure film features music by Victor Young and costume design by Dorothy Jeakins, and is presented in the English language?",The Greatest Show on Earth
subgraphs_batch_001_textual_subgraph_0391.graphml,"Which film, associated with Walt Disney Pictures and rooted in themes of existentialism, also falls under the adventure genre and has a strong connection to the United States?",The Straight Story
subgraphs_batch_001_textual_subgraph_0397.graphml,"Which animated adventure film, directed by an animation director and distributed on Blu-ray, is associated with the United States of America?",Happy Feet
subgraphs_batch_001_textual_subgraph_0387.graphml,"Which film was born in the United Kingdom, has a strong affiliation with the United States due to its release dates, and seamlessly blends the genres of comedy and adventure?",The Colour of Magic
subgraphs_batch_001_textual_subgraph_0398.graphml,"Which animated adventure film, set in the United States and serving as a prequel to ""Ice Age,"" remains unidentified in this context?",Ice Age: Dawn of the Dinosaurs
subgraphs_batch_001_textual_subgraph_0396.graphml,"Which film was released in Austria and the United States, premiered at the Toronto International Film Festival, and falls under the genre of Adventure?",Alien
subgraphs_batch_001_textual_subgraph_0395.graphml,"Which popular TV show features Johnny Yong Bosch and Wendee Lee as regular cast members and is categorized as an Adventure Film, primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0400.graphml,"Which film features music by Queen, falls under the genres of Thriller and Adventure, and was released in the United States?",Flash Gordon
subgraphs_batch_001_textual_subgraph_0393.graphml,"Which adventure film, with an estimated budget in United States Dollars and featuring a set dresser among its crew, was released in the United States of America?",Cast Away
subgraphs_batch_001_textual_subgraph_0399.graphml,"Which film combines the genres of drama and adventure, features a sound mixer in its crew, and is presented in the English language?",Lemony Snicket's A Series of Unfortunate Events
subgraphs_batch_001_textual_subgraph_0404.graphml,Which adventure TV series features Johnny Yong Bosch and Wendee Lee in its regular cast and originates from the United States?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0401.graphml,"Which TV show features Wendee Lee as a regular cast member, is in the action genre, is primarily in English, and originates from the United States?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0402.graphml,"Which TV show was created by Haim Saban, features Johnny Yong Bosch in its regular cast, originates from the United States, and falls under the genre of adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0403.graphml,"Which popular TV show was created by Haim Saban, falls under the genres of Action and Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0405.graphml,Which American TV show features Johnny Yong Bosch as a regular cast member and combines the genres of action and adventure film?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0406.graphml,"Which film, set in the United States and featuring the English language, has won awards for both ""Cliffhanger"" and ""Rambo: First Blood Part II""?",Lock Up
subgraphs_batch_001_textual_subgraph_0409.graphml,"What film features music by Randy Newman, falls under the genres of comedy and adventure, and is primarily in the English language?",A Bug's Life
subgraphs_batch_001_textual_subgraph_0407.graphml,"Which film was made in the United States, primarily in English, had an estimated budget in United States Dollars, and falls under the genre of Farce?","It's a Mad, Mad, Mad, Mad World"
subgraphs_batch_001_textual_subgraph_0416.graphml,"Which adventure film, featuring special effects and with an official website, is closely associated with the United States of America?",The Scorpion King
subgraphs_batch_001_textual_subgraph_0413.graphml,"Which TV show features Wendee Lee as a regular cast member, was created by Haim Saban, is presented in the English language, and falls under the genre of adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0412.graphml,"Which popular TV show features Johnny Yong Bosch and Wendee Lee as regular cast members, is presented in the English language, and falls under the adventure film genre?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0408.graphml,"Which TV show features Wendee Lee as a regular cast member, was created by Haim Saban, falls under the genre of adventure film, and is primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0422.graphml,Which adventure TV series features Wendee Lee and Johnny Yong Bosch in its regular cast and originates from the United States of America?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0410.graphml,"Which film, known for its adventure genre and affiliation with the United States, has won the Razzie Award for Worst Screenplay and featured a Visual Effects Supervisor among its crew?",The Postman
subgraphs_batch_001_textual_subgraph_0414.graphml,"Which TV show features Wendee Lee and Johnny Yong Bosch in its regular cast, is categorized as an Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0424.graphml,Which adventure film is associated with the United States and has release dates in both Peru and Thailand?,Big Fish
subgraphs_batch_001_textual_subgraph_0417.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is set in the genre of Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0415.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is set in the genre of Action and Adventure Film, and originates from the United States of America?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0411.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is set in the genre of action, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0419.graphml,"Which film, produced by Working Title Films and featuring a makeup artist from GB, was released in the United States and falls under the genre of adventure?",Paul
subgraphs_batch_001_textual_subgraph_0420.graphml,"Which popular TV show was created by Haim Saban, features Wendee Lee as a regular cast member, is primarily in the English language, and falls under the genre of adventure film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0427.graphml,Which American TV show features Wendee Lee as a regular cast member and combines the genres of action and adventure film?,Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0418.graphml,"Which TV show, featuring Wendee Lee as a regular cast member and originating from the United States, falls under the genres of Action and Adventure Film?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0421.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, was created by Haim Saban, originates from the United States, and is primarily in English?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0426.graphml,"What adventure film featuring Johnny Depp, distributed on DVD, and presented in English has won notable awards?",Pirates of the Caribbean: Dead Man's Chest
subgraphs_batch_001_textual_subgraph_0429.graphml,"Which adventure film, primarily in English, received award nominations for its special effects and is part of the Harry Potter series?",Harry Potter and the Order of the Phoenix
subgraphs_batch_001_textual_subgraph_0423.graphml,"Which TV show features Johnny Yong Bosch as a regular cast member, is in the genre of action, and originates from the United States, also being primarily in the English language?",Mighty Morphin Power Rangers
subgraphs_batch_001_textual_subgraph_0425.graphml,"What popular TV show, featuring Johnny Yong Bosch as a regular cast member, is known for its action genre, is primarily in English, and was born in the United States?",Mighty Morphin Power Rangers
