file,query,answer
subgraphs_batch_030_textual_subgraph_0295.graphml,"Who is the celebrity associated with Ryan Reynolds, known for their work in English-dubbed films and their role as a film producer from Great Britain, and also has a webpage titled ""Common's webpage""?",Rachael Leigh Cook
subgraphs_batch_030_textual_subgraph_0312.graphml,Who was the actor and film director from Great Britain who practiced Islam and passed away in Pennsylvania?,Mehmood
subgraphs_batch_030_textual_subgraph_0297.graphml,"Who is the male artist from Great Britain, known for his role in the film ""127 Hours"" and his affiliation with the United States of America?",James Franco
subgraphs_batch_030_textual_subgraph_0309.graphml,"Who is the American screenwriter and actor who received a Broadcast Film Critics Association Award nomination for Best Actor for their role in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0315.graphml,Who is the male film producer from Great Britain who has been nominated for an Academy Award for Best Actor and is associated with Sienna Miller?,James Franco
subgraphs_batch_030_textual_subgraph_0305.graphml,"Which American male actor, known for his outstanding performance recognized by a Screen Actors Guild Award nomination alongside Emile Hirsch, are we referring to?",James Franco
subgraphs_batch_030_textual_subgraph_0310.graphml,Who is the actor born in the United States of America who has been nominated for an Academy Award for Best Actor and appeared in a Spider-Man film?,James Franco
subgraphs_batch_030_textual_subgraph_0313.graphml,"Which film was produced by Paramount Pictures, serves as the sequel to Star Trek IV: The Voyage Home, is primarily in English, and has a nominee for the Razzie Award for Worst Supporting Actor?",Star Trek V: The Final Frontier
subgraphs_batch_030_textual_subgraph_0318.graphml,Who is the English author who regularly appears on America's Got Talent and speaks English?,Sharon Osbourne
subgraphs_batch_030_textual_subgraph_0316.graphml,"Who is the person born in the United States, known for their domestic partnership with Spider-Man's film counterpart, and also recognized as a teacher in Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0328.graphml,Who is the male film producer from Great Britain who practices Islam and has lived in Orlando?,Shaquille O'Neal
subgraphs_batch_030_textual_subgraph_0323.graphml,Which male actor from Great Britain was nominated for the Broadcast Film Critics Association Award for Best Actor for his role in the film 127 Hours?,James Franco
subgraphs_batch_030_textual_subgraph_0321.graphml,Who is the male actor from the United States who was nominated for a Broadcast Film Critics Association Award for Best Actor and appeared in the film G-Force?,James Franco
subgraphs_batch_030_textual_subgraph_0322.graphml,"Who is the male filmmaker from the United States who directed ""The Lives of a Bengal Lancer"" and was married to his spouse?",Henry Hathaway
subgraphs_batch_030_textual_subgraph_0317.graphml,"Which English actor, known for his role in ""Star Wars Episode IV: A New Hope,"" is male and speaks English?",Peter Cushing
subgraphs_batch_030_textual_subgraph_0320.graphml,Who is the male artist from Great Britain who starred in the film '127 Hours' and is in a domestic partnership with someone?,James Franco
subgraphs_batch_030_textual_subgraph_0334.graphml,Who is the female film director in a domestic partnership with Vincent Gallo?,Asia Argento
subgraphs_batch_030_textual_subgraph_0304.graphml,"Who is the individual that has been nominated for awards for the film ""Pineapple Express,"" works as both an author and a film producer in Great Britain, and is in a domestic partnership?",James Franco
subgraphs_batch_030_textual_subgraph_0311.graphml,"Who is the actor from Great Britain who has been nominated for the Broadcast Film Critics Association Award for Best Actor and speaks English, also known for his award nominations alongside Danny McBride?",James Franco
subgraphs_batch_030_textual_subgraph_0326.graphml,"Who is the male actor born in Beverly Hills and known for his role in the film ""I Now Pronounce You Chuck and Larry""?",Richard Chamberlain
subgraphs_batch_030_textual_subgraph_0329.graphml,"Who is the British individual who has been nominated for the Academy Award for Best Original Screenplay and is both an actor and an author, as well as being married?",Frances Marion
subgraphs_batch_030_textual_subgraph_0332.graphml,Who is the film director and screenwriter who is also known for being in a domestic partnership and fluent in the English language?,James Franco
subgraphs_batch_030_textual_subgraph_0327.graphml,Who was the male film producer from Great Britain who received a BAFTA Award nomination for Best Film and passed away in Manhattan?,David Brown
subgraphs_batch_030_textual_subgraph_0330.graphml,"Who is the male American filmmaker who directed ""Hold Back the Dawn"" and passed away in Woodland Hills?",Mitchell Leisen
subgraphs_batch_030_textual_subgraph_0324.graphml,"Who is the individual that has been nominated for the Razzie Award for Worst Screenplay for the film ""Primary Colors"" and is known for being both an actor from Great Britain and a screenwriter?",Elaine May
subgraphs_batch_030_textual_subgraph_0325.graphml,"Who is the actor that was born in the United States, has a domestic partnership, starred in the film ""The Holiday,"" and was nominated for a Razzie Award for Worst Supporting Actor?",James Franco
subgraphs_batch_030_textual_subgraph_0331.graphml,"Who is the screenwriter who has been nominated for both the Broadcast Film Critics Association Award for Best Actor and the MTV Movie Award for Best WTF Moment, and is also proficient in the English language?",James Franco
subgraphs_batch_030_textual_subgraph_0319.graphml,"Who is the actor and film producer from Great Britain who has won awards for his role in ""To Kill a Mockingbird"" and has also been nominated for other prestigious awards, including one named after Alan Ladd?",Gregory Peck
subgraphs_batch_030_textual_subgraph_0337.graphml,"Which male actor from Great Britain was nominated for an Academy Award for Best Actor and appeared in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0333.graphml,"Who is the screenwriter and actor from Great Britain, known for their affiliation with Sienna Miller and holding United States nationality?",James Franco
subgraphs_batch_030_textual_subgraph_0339.graphml,"Who is the person that starred in the film ""127 Hours,"" is in a domestic partnership, speaks English, and has a profession as an author from Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0342.graphml,"Which male actor, known for his roles in the films ""G-Force"" and ""The Holiday,"" also has a background in acting in Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0346.graphml,"Who is the film producer from the United States who worked on ""Blues Brothers 2000"" and has a connection to the United States Dollar?",John Landis
subgraphs_batch_030_textual_subgraph_0347.graphml,Who is the male rapper from the United States who has been nominated for the Grammy Award for Best Rap Performance by a Duo or Group and has been married?,Tupac Shakur
subgraphs_batch_030_textual_subgraph_0356.graphml,Who is the male screenwriter born in Chicago and whose spouse is from Reno?,Preston Sturges
subgraphs_batch_030_textual_subgraph_0336.graphml,Who is the actor that has been nominated for a Broadcast Film Critics Association Award for Best Actor alongside Danny McBride and is also associated with Lindsay Lohan and known for being an author?,James Franco
subgraphs_batch_030_textual_subgraph_0340.graphml,"Who is the male actor from the United States who was nominated for an Academy Award for Best Actor for his role in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0345.graphml,"Who is the English-speaking individual who was both a British politician and an actor, and is also known for being a Methodist?",Shirley Temple
subgraphs_batch_030_textual_subgraph_0343.graphml,"Who is the actor and screenwriter from Great Britain who was domestically partnered and starred in the film ""127 Hours""?",James Franco
subgraphs_batch_030_textual_subgraph_0338.graphml,"Which actor, known for his roles in ""127 Hours"" and ""The Holiday,"" has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is also recognized for his work in British cinema?",James Franco
subgraphs_batch_030_textual_subgraph_0350.graphml,"Who is the male film producer from Great Britain who speaks English and is associated with the movie ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0348.graphml,Who is the male disc jockey from the United States who has won awards from Columbia Pictures?,Shawn Wayans
subgraphs_batch_030_textual_subgraph_0351.graphml,Who is the male actor from the United States who has been nominated for an Academy Award for Best Actor and appeared in a Spider-Man film?,James Franco
subgraphs_batch_030_textual_subgraph_0344.graphml,"Who is the film producer from Great Britain, known for their work on the film ""Tropic Thunder"" and nominated for awards alongside Tom Hollander, and also in a domestic partnership?",Steve Coogan
subgraphs_batch_030_textual_subgraph_0349.graphml,Who is the English-speaking screenwriter who received a Broadcast Film Critics Association Award for Best Actor nomination for their role in the film 127 Hours?,James Franco
subgraphs_batch_030_textual_subgraph_0335.graphml,"Who is the actor born in the United States, fluent in English, who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and appeared in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0354.graphml,"Who is the male artist from Great Britain known for his work as a screenwriter and for his role in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0359.graphml,Who is the male individual fluent in both French and English who is currently married?,Kamal Haasan
subgraphs_batch_030_textual_subgraph_0360.graphml,"Who is the male screenwriter who was married to someone and received award nominations for his work, including those associated with Mike Nichols?",Hume Cronyn
subgraphs_batch_030_textual_subgraph_0357.graphml,Who is the British artist and actor known for speaking English and being in a domestic partnership?,James Franco
subgraphs_batch_030_textual_subgraph_0341.graphml,Who is the male film producer from Japan who has been nominated for both the Academy Award for Best Foreign Language Film and the Japan Academy Prize for Picture of the Year?,Akira Kurosawa
subgraphs_batch_030_textual_subgraph_0358.graphml,"Who is the actress born in the United States who has been nominated for a BAFTA Award for Best Actress in a Supporting Role and is known for her role in the film ""Chaplin""?",Geraldine Chaplin
subgraphs_batch_030_textual_subgraph_0352.graphml,"Which actor, known for his roles in both ""The Holiday"" and ""Spider-Man,"" has also been recognized with a Screen Actors Guild Award nomination for Outstanding Performance by a Cast in a Motion Picture?",James Franco
subgraphs_batch_030_textual_subgraph_0371.graphml,Who is the male screenwriter from the United States who is proficient in the English language?,James Franco
subgraphs_batch_030_textual_subgraph_0353.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Kiefer Sutherland and Mary Lynn Rajskub?,Dennis Haysbert
subgraphs_batch_030_textual_subgraph_0369.graphml,"Who is the male film director who was nominated for an Academy Award for Best Actor and appeared in the movie ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0364.graphml,"Who is the American film producer who was nominated for an Academy Award for Best Actor for their role in the movie ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0367.graphml,"Who is the actor born in Great Britain who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and appeared in the film ""24: Redemption""?",Colm Feore
subgraphs_batch_030_textual_subgraph_0362.graphml,"Which film was shot in New York City, had an estimated budget in United States Dollars, and was nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, while being associated with the United States of America?",Being John Malkovich
subgraphs_batch_030_textual_subgraph_0355.graphml,Who is the television director and actor from Great Britain who is proficient in the English language and has a connection to Megan Mullally?,Cheryl Hines
subgraphs_batch_030_textual_subgraph_0373.graphml,"Which male British actor, known for his romantic involvement with Sienna Miller, has been nominated for an Academy Award for Best Actor?",James Franco
subgraphs_batch_030_textual_subgraph_0366.graphml,Who is the male actor from the United States who is married to someone and appeared in the film adaptation of Lemony Snicket's A Series of Unfortunate Events?,Craig Ferguson
subgraphs_batch_030_textual_subgraph_0368.graphml,"Who is the individual that has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, starred in the film G-Force, and also works as both a film producer and a screenwriter?",James Franco
subgraphs_batch_030_textual_subgraph_0377.graphml,"Who is the male actor from the United States who appeared in both ""The Holiday"" and a ""Spider-Man"" film?",James Franco
subgraphs_batch_030_textual_subgraph_0378.graphml,"Who is the male screenwriter nominated for an award for the film ""127 Hours"" and also has a connection to Danny McBride?",James Franco
subgraphs_batch_030_textual_subgraph_0361.graphml,"Who is the individual that has been nominated for the Independent Spirit Award for Best Male Lead, has worked as a screenwriter, and is also known for his role as a teacher in Great Britain, as well as being associated with Bruce Cohen in the context of award nominations?",James Franco
subgraphs_batch_030_textual_subgraph_0363.graphml,Who is the actor born in the United States of America who was nominated for the Broadcast Film Critics Association Award for Best Actor for his role in the film 127 Hours and is also known for his work as an Artist-GB?,James Franco
subgraphs_batch_030_textual_subgraph_0376.graphml,"Which male actor from Great Britain, known for his role in the film ""The Holiday"" and for being associated with Sienna Miller, are we referring to?",James Franco
subgraphs_batch_030_textual_subgraph_0379.graphml,"Who is the screenwriter for a Spider-Man film, speaks English, and has been nominated for an Academy Award for Best Actor?",James Franco
subgraphs_batch_030_textual_subgraph_0375.graphml,"Which actor, known for his role in ""The Holiday"" and nominated for an Academy Award for Best Actor, is also associated with Lindsay Lohan and has a background in acting from Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0384.graphml,"Who is the film producer born in London, married to someone, and holds American nationality?",Ronald Neame
subgraphs_batch_030_textual_subgraph_0382.graphml,"Who is the male screenwriter who was domestically partnered and also had a role in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0386.graphml,Who is the male British businessperson and film producer who co-founded DreamWorks?,David Geffen
subgraphs_batch_030_textual_subgraph_0365.graphml,"Which film director has been nominated for both the London Film Critics Circle Award for Director of the Year and an award at the 59th Golden Globe Awards, and also presented an award at the 7th Critics' Choice Awards?",Baz Luhrmann
subgraphs_batch_030_textual_subgraph_0372.graphml,"Who is the individual that has won awards like Samuel Goldwyn, directed the film Stalag 17, and is known for being both a film producer and an artist from Great Britain?",Billy Wilder
subgraphs_batch_030_textual_subgraph_0391.graphml,"Who is the male screenwriter from the United States who worked on the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0380.graphml,"Who is the individual that works as a screenwriter, is associated with Sienna Miller, and also has professions as a film producer and actor in Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0385.graphml,"Who is the male actor who has been nominated for both the Broadcast Film Critics Association Award for Best Actor and the Academy Award for Best Actor, and also starred in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0381.graphml,"Who is the actor born in the United States, known for playing Spider-Man, nominated for an Academy Award for Best Actor, and presented an award at the 59th Golden Globe Awards?",James Franco
subgraphs_batch_030_textual_subgraph_0370.graphml,"Which awards ceremony, known for honoring achievements in film and television, has recognized both the novel ""Push"" by Sapphire and Eli Roth, and has also celebrated winners of the Screen Actors Guild Awards for Outstanding Performance by a Cast and by a Male Actor in a Leading Role?",16th Screen Actors Guild Awards
subgraphs_batch_030_textual_subgraph_0392.graphml,"Who is the actor from the United States who starred in the film ""The Holiday"" and was nominated for an Academy Award for Best Actor?",James Franco
subgraphs_batch_030_textual_subgraph_0390.graphml,"Who is the screenwriter of ""The Holiday"" who was born in the United States and has been nominated for the Academy Award for Best Actor?",James Franco
subgraphs_batch_030_textual_subgraph_0389.graphml,"Which actor has appeared in both ""The Holiday"" and ""Spider-Man,"" and is also a graduate of the University of California, Los Angeles, with American nationality?",James Franco
subgraphs_batch_030_textual_subgraph_0374.graphml,"Who is the actor born in the United States, known for his role in the film ""The Holiday,"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie, who also speaks English?",James Franco
subgraphs_batch_030_textual_subgraph_0388.graphml,Who is the male actor from Great Britain who is in a domestic partnership with Emile Hirsch and has been nominated for awards?,James Franco
subgraphs_batch_030_textual_subgraph_0383.graphml,"Who is the actor from the United States, known for his role in the film ""127 Hours"" and in a domestic partnership, who also has British roots in his profession?",James Franco
subgraphs_batch_030_textual_subgraph_0394.graphml,Who is the male author from Great Britain who has been nominated for awards alongside Danny McBride and is in a domestic partnership?,James Franco
subgraphs_batch_030_textual_subgraph_0393.graphml,"Who is the actor from Great Britain, born in the United States, who has been nominated for awards by Warner Bros. Entertainment and has an official website?",Renny Harlin
subgraphs_batch_030_textual_subgraph_0396.graphml,"Who is the actor from Great Britain, proficient in English, known for a domestic partnership and nominated for awards alongside Danny McBride?",James Franco
subgraphs_batch_030_textual_subgraph_0395.graphml,Who is the male voice actor who has been nominated for a Razzie Award for Worst Supporting Actor and is married?,Roger Moore
subgraphs_batch_030_textual_subgraph_0398.graphml,"Who is the male screenwriter from the United States who worked on the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0387.graphml,"Which celebrity, known for their connections to Nicole Richie, Paris Hilton, and Lindsay Lohan, was born in the United States of America?",Brody Jenner
subgraphs_batch_030_textual_subgraph_0401.graphml,Who is the male screenwriter from the United States who has been nominated for the Academy Award for Best Actor?,James Franco
subgraphs_batch_030_textual_subgraph_0399.graphml,"Who is the male film director associated with both ""The Holiday"" and ""Spider-Man""?",James Franco
subgraphs_batch_030_textual_subgraph_0397.graphml,"Who is the person that was born in Miami Beach, has been nominated for the Grammy Award for Best Pop Collaboration with Vocals, speaks English, and holds United States nationality?",Gloria Estefan
subgraphs_batch_030_textual_subgraph_0402.graphml,"Who is the actor born in the United States, nominated for awards alongside Danny McBride, starred in the film 127 Hours, and is in a domestic partnership?",James Franco
subgraphs_batch_030_textual_subgraph_0408.graphml,Who was the male actor from Great Britain whose death occurred in Hollywood and who was influenced by Lewis Carroll?,L. Frank Baum
subgraphs_batch_030_textual_subgraph_0404.graphml,"Who is the actor born in the United States, known for their role in the film ""The Holiday,"" in a domestic partnership, and nominated for the Independent Spirit Award for Best Supporting Male?",James Franco
subgraphs_batch_030_textual_subgraph_0405.graphml,"Who is the male film producer from Great Britain who lived in Vancouver and was involved with the film ""The Weather Man""?",Gil Bellows
subgraphs_batch_030_textual_subgraph_0410.graphml,"Who is the British actor known for providing English dubbing performances in a film called ""The Stand"" and is married to someone notable?",Bill Fagerbakke
subgraphs_batch_030_textual_subgraph_0403.graphml,"Who is the screenwriter from the United States of America who has been nominated for awards for their work on ""How Green Was My Valley"" and shares this recognition with Richard Day?",Nathan H. Juran
subgraphs_batch_030_textual_subgraph_0406.graphml,"Who is the actor born in the United States, known for speaking English, who was nominated for a Broadcast Film Critics Association Award for Best Actor and appeared in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0414.graphml,"Who is the male film director known for his work on ""The Holiday"" and fluency in the English language?",James Franco
subgraphs_batch_030_textual_subgraph_0412.graphml,Who is the male actor from Great Britain who has been nominated for the Broadcast Film Critics Association Award for Best Actor and is in a domestic partnership?,James Franco
subgraphs_batch_030_textual_subgraph_0400.graphml,"Which actor has been nominated for the Academy Award for Best Actor and starred in both the film ""G-Force"" and ""127 Hours,"" while also being proficient in the English language?",James Franco
subgraphs_batch_030_textual_subgraph_0419.graphml,Who is the male actor from Great Britain who speaks English and has been nominated for an Academy Award for Best Actor?,James Franco
subgraphs_batch_030_textual_subgraph_0413.graphml,"Who is the screenwriter born in the United States of America, known for the film ""The Holiday"" and in a domestic partnership?",James Franco
subgraphs_batch_030_textual_subgraph_0407.graphml,Who is the American screenwriter and actor who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and is proficient in the English language?,James Franco
subgraphs_batch_030_textual_subgraph_0417.graphml,"Who is the actor from Great Britain who starred in the film ""G-Force"" and has been in a domestic partnership with Sienna Miller?",James Franco
subgraphs_batch_030_textual_subgraph_0420.graphml,"Who is the actor and film director from Chennai who is married to someone with the initials ""s.""?",Manobala
subgraphs_batch_030_textual_subgraph_0411.graphml,"Which British actor, known for his roles in the films ""Samson and Delilah"" and ""Foreign Correspondent,"" is male?",George Sanders
subgraphs_batch_030_textual_subgraph_0423.graphml,"Who was the screenwriter born in Worcester, passed away in Hollywood, and held American nationality?",Samuel Fuller
subgraphs_batch_030_textual_subgraph_0425.graphml,Who is the male film director known for his common-law marriage and whose official website provides more information about him?,Stan Laurel
subgraphs_batch_030_textual_subgraph_0409.graphml,"Who is the individual that was born in the United States, known for their work as a writer and cinematographer, and also recognized as a screenwriter?",John Waters
subgraphs_batch_030_textual_subgraph_0416.graphml,"Who is the individual that was born in Ridgefield, has won award nominations for their work, and is both a renowned film producer and author from Great Britain?",Maurice Sendak
subgraphs_batch_030_textual_subgraph_0421.graphml,"Who is the celebrity born in Hollywood, known for speaking English, and holding United States nationality, who is also associated with Gwyneth Paltrow?",Christina Applegate
subgraphs_batch_030_textual_subgraph_0422.graphml,"Who is the male film producer from Great Britain, fluent in English, and known for his association with Sienna Miller?",James Franco
subgraphs_batch_030_textual_subgraph_0415.graphml,"Who is the individual that has worked both as an author and a film director, and is associated with the film ""G-Force"" as well as being proficient in the English language?",James Franco
subgraphs_batch_030_textual_subgraph_0426.graphml,"Who is the person that wrote the screenplay for ""The Holiday,"" has been nominated for the Independent Spirit Award for Best Supporting Male, and is also known for their acting career in Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0427.graphml,"Who is the film producer from the United States known for starring in ""The King of Comedy"" and being nominated for a Razzie Award for Worst Actor?",Jerry Lewis
subgraphs_batch_030_textual_subgraph_0431.graphml,"Who is the individual that has been nominated for awards alongside Emile Hirsch, is in a domestic partnership, and works both as a screenwriter and a film producer in Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0418.graphml,"Which actor has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known for his role in a Spider-Man film and for studying filmmaking?",James Franco
subgraphs_batch_030_textual_subgraph_0424.graphml,"Who is the person that was born in the United States, married to Lee Majors, nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series, and worked as a film producer in Great Britain?",Farrah Fawcett
subgraphs_batch_030_textual_subgraph_0435.graphml,Who is the male actor from Great Britain who has been nominated for the Broadcast Film Critics Association Award for Best Actor and is in a domestic partnership?,James Franco
subgraphs_batch_030_textual_subgraph_0429.graphml,"Which film, produced by Fox Searchlight Pictures and primarily in English, won the New York Film Critics Circle Award for Best Actor and had a nominee for the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role?",The Last King of Scotland
subgraphs_batch_030_textual_subgraph_0442.graphml,"Who is the male film director known for directing both ""G-Force"" and ""Milk""?",James Franco
subgraphs_batch_030_textual_subgraph_0440.graphml,Who is the American actor and screenwriter who has been nominated for an Academy Award for Best Actor and is also known for his acting work in the UK?,James Franco
subgraphs_batch_030_textual_subgraph_0436.graphml,Who is the film producer from the United States who has been nominated for awards alongside Robert Iler and James Gandolfini?,Joe Pantoliano
subgraphs_batch_030_textual_subgraph_0428.graphml,Who is the male writer from Great Britain whose work was influenced by Ernest Hemingway and is known for his career as both a writer and an author?,Elmore Leonard
subgraphs_batch_030_textual_subgraph_0434.graphml,"Who is the actor from Great Britain who has lived in Honolulu, starred in the film ""Charlie's Angels: Full Throttle,"" and is fluent in the English language?",Nicole Scherzinger
subgraphs_batch_030_textual_subgraph_0439.graphml,"Who is the male artist from Great Britain who starred in the film ""The Holiday"" alongside Sienna Miller?",James Franco
subgraphs_batch_030_textual_subgraph_0437.graphml,"Who is the American screenwriter known for the film ""127 Hours"" and domestically partnered with someone mentioned in the same context?",James Franco
subgraphs_batch_030_textual_subgraph_0441.graphml,"Who is the male actor from the United States who was nominated for an Academy Award for Best Actor for his role in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0445.graphml,"Who is the English-speaking actor and screenwriter known for their role in ""The Holiday"" and their work in British cinema?",James Franco
subgraphs_batch_030_textual_subgraph_0432.graphml,"Who is the English-speaking actor and author who was nominated for a Broadcast Film Critics Association Award for Best Actor for their role in the film ""G-Force""?",James Franco
subgraphs_batch_030_textual_subgraph_0443.graphml,"Who is the male actor from the United States who was nominated for an Academy Award for Best Actor for his role in the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0438.graphml,"Who is the Italian-speaking film producer from Great Britain, known for their official website and involvement in a domestic partnership?",Alain Delon
subgraphs_batch_030_textual_subgraph_0430.graphml,"Which actor, known for his role in a Spider-Man film and for his association with Sienna Miller, is also proficient in English and has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",James Franco
subgraphs_batch_030_textual_subgraph_0447.graphml,"Who is the individual influenced by H. P. Lovecraft, has an official website, and is known for being both an actor from Great Britain and a screenwriter?",John Carpenter
subgraphs_batch_030_textual_subgraph_0433.graphml,"Who is the actor known for his role in the film ""The Holiday"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie, who speaks English and was born in the United States?",James Franco
subgraphs_batch_030_textual_subgraph_0448.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Seth Rogen and is also known for his affiliation with Sienna Miller?,James Franco
subgraphs_batch_030_textual_subgraph_0449.graphml,"Who is the male actor and screenwriter from Great Britain who worked on the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0444.graphml,"Which male actor from the United States, known for his role in the film ""The Holiday,"" was nominated for an Academy Award for Best Actor?",James Franco
subgraphs_batch_030_textual_subgraph_0452.graphml,"Who is the male screenwriter and film producer from Great Britain who worked on the film ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0451.graphml,"Who is the individual that produced and acted in a film titled ""The Holiday"" and was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",James Franco
subgraphs_batch_030_textual_subgraph_0454.graphml,Who is the male film producer from Great Britain who has lived in New York and received an award nomination for the movie Jerry Maguire?,Laurence Mark
subgraphs_batch_030_textual_subgraph_0460.graphml,Who is the male screenwriter who has been in a domestic partnership and was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?,James Franco
subgraphs_batch_030_textual_subgraph_0458.graphml,Who is the male actor from Great Britain known for his Catholic faith and whose official website provides more information about him?,Frank Skinner
subgraphs_batch_030_textual_subgraph_0446.graphml,"Which actor, known for his role in the film ""127 Hours"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, is also proficient in the English language and has been recognized with award nominations alongside Danny McBride?",James Franco
subgraphs_batch_030_textual_subgraph_0453.graphml,"Who is the individual that was born in Brooklyn, has won the Nebula Award for Best Novel, and is both a renowned author and actor from Great Britain?",Isaac Asimov
subgraphs_batch_030_textual_subgraph_0462.graphml,Who is the American film producer who was nominated for an Academy Award for Best Actor for their role in a Spider-Man movie?,James Franco
subgraphs_batch_030_textual_subgraph_0456.graphml,"Who is the male actor known for his role in the film ""127 Hours"" and has been nominated for awards alongside Danny McBride, and is also in a domestic partnership?",James Franco
subgraphs_batch_030_textual_subgraph_0457.graphml,"Who is the male celebrity that has been nominated for awards like Josh Brolin and is also known for his work as a teacher in Great Britain, similar to Tobey Maguire?",James Franco
subgraphs_batch_030_textual_subgraph_0450.graphml,"Who is the individual who has been in a domestic partnership, received a Screen Actors Guild Award nomination for Outstanding Performance by a Cast in a Motion Picture, and is both a film producer and an author from Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0461.graphml,"Who is the individual that was born in the United States, is both a screenwriter and an actor from Great Britain, and is associated with Sienna Miller?",James Franco
subgraphs_batch_030_textual_subgraph_0459.graphml,"Who is the actor and film producer from Great Britain who has been nominated for an Academy Award for Best Actor and appeared in the movie ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0463.graphml,Who is the actor from the United States who was nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie for their role in Silkwood?,Kurt Russell
subgraphs_batch_030_textual_subgraph_0464.graphml,Who is the male film director from England who was nominated for an award by Leonard Dick?,Tony Scott
subgraphs_batch_030_textual_subgraph_0473.graphml,"Who is the male screenwriter known for his role in the film ""The Holiday"" and also in a domestic partnership?",James Franco
subgraphs_batch_030_textual_subgraph_0474.graphml,"Who is the Swedish American film director and producer known for the movie ""The Holiday""?",James Franco
subgraphs_batch_030_textual_subgraph_0455.graphml,"Who is the individual that has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Emile Hirsch, and is also known for working as both a film producer and an author in Great Britain?",James Franco
subgraphs_batch_030_textual_subgraph_0468.graphml,"Who is the male screenwriter who has contributed to both ""The Holiday"" and ""Spider-Man"" films?",James Franco
subgraphs_batch_030_textual_subgraph_0470.graphml,"Who is the person that directed a Spider-Man film, was born in the United States, and is in a domestic partnership?",James Franco
subgraphs_batch_030_textual_subgraph_0471.graphml,"Who is the individual known for their roles as a playwright, film producer, and actor in the UK, and also associated with the film ""Terror in the Aisles""?",Michael Ironside
subgraphs_batch_030_textual_subgraph_0467.graphml,Who is the male film director that is married to someone and has been nominated for awards alongside Joaquin Phoenix?,Richard Harris
subgraphs_batch_030_textual_subgraph_0476.graphml,Who is the male comedian and actor from Great Britain who is also known for being married?,Dom DeLuise
subgraphs_batch_030_textual_subgraph_0472.graphml,Who is the American actor and screenwriter who has been nominated for an Academy Award for Best Actor and is also known for his acting work in Great Britain?,James Franco
