file,query,answer
subgraphs_batch_076_textual_subgraph_0651.graphml,"What genre of music blends elements of Protopunk and Rhythm and blues, and is associated with artists like Adam Ant and Joey Jordison?",Glam punk
subgraphs_batch_076_textual_subgraph_0648.graphml,"Which institution is known for educating notable individuals such as Stephen Hawking, Michael York, and C. S. Lewis?","University College, Oxford"
subgraphs_batch_076_textual_subgraph_0641.graphml,"Which institution, located in Oxfordshire and known for its graduates in Philosophy and Christopher Hampton, is associated with the campuses of a renowned educational establishment?","New College, Oxford"
subgraphs_batch_076_textual_subgraph_0652.graphml,"What genre of music is associated with artists like Korn, Limp Bizkit, Ice-T, and Fred Durst?",Rap metal
subgraphs_batch_076_textual_subgraph_0649.graphml,Who is the individual that serves as the head coach for Dataworld and is professionally connected to both Ben Bennett and Didier Six?,Coach
subgraphs_batch_076_textual_subgraph_0657.graphml,"What is the common title held by individuals who are affiliated with the Central Intelligence Agency, Motorola, Microsoft Corporation, and ESPN?",Internship
subgraphs_batch_076_textual_subgraph_0644.graphml,"Which entity is connected to Nine Inch Nails and Gil Scott-Heron as their artists, has an official website in common with them, and is also linked to Pitbull's employment history?",TVT Records
subgraphs_batch_076_textual_subgraph_0654.graphml,What is the language that is spoken in India and is also known to be associated with both Rajnikanth and Kamal Haasan?,Kannada Language
subgraphs_batch_076_textual_subgraph_0656.graphml,"What is the common title held by individuals who are affiliated with ESPN, Apple Inc., CNN, and Motorola?",Internship
subgraphs_batch_076_textual_subgraph_0655.graphml,"What is the subject that Stacy Keach's students major in, is spoken in Vanuatu, and is additionally connected to both Apple Inc. and Stanford University?",English Language
subgraphs_batch_076_textual_subgraph_0653.graphml,Which location in England is both the birthplace of Stephen Dillane and G. K. Chesterton?,Kensington
subgraphs_batch_076_textual_subgraph_0661.graphml,"What is the common title held by individuals who are associated with the Central Intelligence Agency, CNN, Apple Inc., and Microsoft Corporation?",Internship
subgraphs_batch_076_textual_subgraph_0660.graphml,"What is the common title held by individuals who are affiliated with Stanford University, the Central Intelligence Agency, Motorola, and Apple Inc.?",Internship
subgraphs_batch_076_textual_subgraph_0662.graphml,"Which position is held by individuals who are associated with Bill Clinton, ESPN, Microsoft Corporation, and Apple Inc.?",Internship
subgraphs_batch_076_textual_subgraph_0659.graphml,"What title do individuals hold who are associated with both the Central Intelligence Agency and Bill Clinton, as well as with companies like Apple Inc. and Motorola?",Internship
subgraphs_batch_076_textual_subgraph_0666.graphml,"What film combines the genres of fantasy and buddy film, has an official website, and is primarily in the English language?",Batman Forever
subgraphs_batch_076_textual_subgraph_0663.graphml,"Which institution has notable alumni such as Jill Clayburgh and Joanne Woodward, and features an official website in the English language?",Sarah Lawrence College
subgraphs_batch_076_textual_subgraph_0658.graphml,"Which individual holds a prominent position at Xerox, MGM Resorts International, Microsoft Corporation, and Stanford University?",Chief Financial Officer-GB
subgraphs_batch_076_textual_subgraph_0665.graphml,"Which institution has gold as one of its colors, produces graduates in Medicine and English Language, and is located within the United States of America?",University of Pittsburgh
subgraphs_batch_076_textual_subgraph_0670.graphml,"Which organization is known for its customer service, offers Spanish and English language support, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0675.graphml,"Who is the Canadian artist who has won awards like Edgar Meyer, speaks English, and has lived in Los Angeles?",Diana Krall
subgraphs_batch_076_textual_subgraph_0676.graphml,"Which American drama TV series features Sean Astin as a regular cast member and has an official website, but is not widely known?",Into the West
subgraphs_batch_076_textual_subgraph_0668.graphml,"Which organization has its headquarters in Los Angeles, offers customer service, and is associated with both an official website and the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0673.graphml,Which educational institution has campuses associated with the Canadian dollar for its endowment and features an official website in English for its graduates?,McGill University
subgraphs_batch_076_textual_subgraph_0674.graphml,"Which organization has its headquarters in Los Angeles, offers content in both Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0672.graphml,"Who is the voice actor and musician from the UK, known for their official website and being affiliated with the United States of America?",Billy West
subgraphs_batch_076_textual_subgraph_0667.graphml,"Which film was executive produced by Bruce Berman, featured Las Vegas as a filming location, has its official webpage listed under Common, and was primarily in the English language?",Ocean's Thirteen
subgraphs_batch_076_textual_subgraph_0681.graphml,Who is the English-speaking record producer known for their contributions to bass tracks and associated with an official website?,Brian Wilson
subgraphs_batch_076_textual_subgraph_0682.graphml,Who is the male artist from the United States who has been nominated for awards like Toby Keith and has an official website?,Jimmy Buffett
subgraphs_batch_076_textual_subgraph_0669.graphml,Which individual studied English Literature at a renowned university in Ohio and is also associated with an official website and an organization based in the United States?,Ohio State University
subgraphs_batch_076_textual_subgraph_0671.graphml,"Which film features personal appearances by Sarah Silverman and Steven Wright, is in the English language, and was released in the United States?",The Aristocrats
subgraphs_batch_076_textual_subgraph_0679.graphml,"Which organization, known for its strong presence in Berlin and Canada, also emphasizes proficiency in the English language and excels in customer service?",Lufthansa
subgraphs_batch_076_textual_subgraph_0680.graphml,"Which film, set in Seattle and featuring the English language, has won a BAFTA Award for Best Sound and is associated with the United States of America?",WarGames
subgraphs_batch_076_textual_subgraph_0683.graphml,"Which organization, known for its exceptional customer service in Los Angeles, is also strongly associated with the English language and the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0677.graphml,"Which film features music by Jerry Goldsmith, has a Visual Effects Art Director on its crew, is in the English language, and is associated with the United States of America?",The Mummy
subgraphs_batch_076_textual_subgraph_0685.graphml,"Which film features music by Jon Brion, was produced by Relativity Media, is in the English language, and is associated with the United States?",Step Brothers
subgraphs_batch_076_textual_subgraph_0664.graphml,"Which company is headquartered in Dearborn, has a strong focus on customer service, and is closely associated with both Earth and the United States of America?",Ford Motor Company
subgraphs_batch_076_textual_subgraph_0687.graphml,Which organization offers customer service in both Spanish and English and has an official website?,ESPN
subgraphs_batch_076_textual_subgraph_0684.graphml,"What film, featuring the work of a British makeup artist and falling under the drama genre, is linked to both an official website and the English language?",Girl with a Pearl Earring
subgraphs_batch_076_textual_subgraph_0690.graphml,"Which organization is known for providing customer service in Spanish and is affiliated with the United States, also having an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0678.graphml,"Which institution is known for producing graduates in both Psychology and Pediatrics, and is also associated with the United States of America and offers internships to its business students?",Stanford University
subgraphs_batch_076_textual_subgraph_0699.graphml,"Which film features Djimon Hounsou as an award winner, was released in Sweden, and is available in both English and Spanish languages?",In America
subgraphs_batch_076_textual_subgraph_0691.graphml,"Which organization has an official website known as Common's webpage, offers customer service, and is associated with both the United States of America and the English language?",ESPN
subgraphs_batch_076_textual_subgraph_0686.graphml,Which organization offers customer service in both Spanish and English and has a strong affiliation with the United States of America?,ESPN
subgraphs_batch_076_textual_subgraph_0695.graphml,"Which organization has its headquarters in Los Angeles, offers content in both Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0693.graphml,"Which organization, known for its customer service and proficiency in Italian and Spanish languages, is also associated with Switzerland?",easyJet
subgraphs_batch_076_textual_subgraph_0692.graphml,"Which crime fiction film was released in the United States, featuring dialogue in both Yue Chinese and English?",Ocean's Eleven
subgraphs_batch_076_textual_subgraph_0700.graphml,"Which film, featuring a sound mixer and nominated for awards in ""The Richard Donner Cut,"" is primarily in English and has strong ties to the United States?",Superman
subgraphs_batch_076_textual_subgraph_0688.graphml,"Which popular TV show, known for its blend of sitcom and animation genres, is affiliated with an official website and was born in the United States of America?",The Boondocks
subgraphs_batch_076_textual_subgraph_0689.graphml,"Which film, with an estimated budget in United States Dollars and winner of the Dilys Award, is set in the United States and primarily spoken in English?",Gone Baby Gone
subgraphs_batch_076_textual_subgraph_0694.graphml,Which organization is known for its strong association with both the Spanish and English languages in the United States and has an official website that is widely recognized?,ESPN
subgraphs_batch_076_textual_subgraph_0702.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, also has an official website and primarily uses the English language?",ESPN
subgraphs_batch_076_textual_subgraph_0698.graphml,"Who is the individual that has appeared on Saturday Night Live, starred in the film Just Go With It, was born in the United States, and has an official website?",Kevin Nealon
subgraphs_batch_076_textual_subgraph_0701.graphml,"Which film was released in Mexico and Venezuela, and is associated with the United States of America, primarily featuring the English language?","Monsters, Inc."
subgraphs_batch_076_textual_subgraph_0696.graphml,"Which film was released in Turkey, New Zealand, and the United States, and is primarily in the English language?",Tinker Bell: Secret of the Wings
subgraphs_batch_076_textual_subgraph_0709.graphml,"Which organization, known for its Spanish and English language services, is headquartered in Los Angeles and has a significant presence in the United States?",ESPN
subgraphs_batch_076_textual_subgraph_0703.graphml,"Which film, featuring Vera Farmiga who has won notable awards, is primarily in Yue Chinese and also available in English, and has an official website?",The Departed
subgraphs_batch_076_textual_subgraph_0697.graphml,"Which organization, known for its exceptional customer service and headquartered in Los Angeles, is also closely associated with the United States and primarily uses the English language?",ESPN
subgraphs_batch_076_textual_subgraph_0710.graphml,"Which film, featuring a Special Effects Supervisor and belonging to the Mystery genre, was released in the United States and primarily spoken in English?",The Bourne Identity
subgraphs_batch_076_textual_subgraph_0708.graphml,"Which film, featuring Bruges as a prominent location and with a sound mixer on its crew, also has an official website and is primarily in the English language?",In Bruges
subgraphs_batch_076_textual_subgraph_0713.graphml,"Which company, known for its customer service and proficiency in both Indonesian and English languages, has its headquarters in Dallas?",Texas Instruments
subgraphs_batch_076_textual_subgraph_0711.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, is also closely associated with the English language and the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0704.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, is also associated with the English language and the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0712.graphml,"Which film was released in Vienna, is related to Sweden, primarily uses the English language, and has an official website associated with it?",Melancholia
subgraphs_batch_076_textual_subgraph_0718.graphml,"Which organization is affiliated with Canada, Mexico, the English Language, and the United States of America?",United Airlines
subgraphs_batch_076_textual_subgraph_0715.graphml,"What film has release dates associated with Peru and Bulgaria, is related to the United States, and has its own official website?",The Golden Compass
subgraphs_batch_076_textual_subgraph_0716.graphml,"Which organization is known for its customer service and Spanish language support, is affiliated with the United States of America, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0706.graphml,"Who is the individual that provided voices for both ""Superman/Batman: Public Enemies"" and ""Star Wars: The Clone Wars,"" and is also from the United States with an official website?",Corey Burton
subgraphs_batch_076_textual_subgraph_0707.graphml,"Which organization has its headquarters in Los Angeles, offers customer service as an extra feature, and operates an official website primarily in the English language?",ESPN
subgraphs_batch_076_textual_subgraph_0705.graphml,"Which organization has its headquarters in Los Angeles, is associated with the Spanish language, operates within the United States, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0722.graphml,"Which organization has its headquarters in Los Angeles, offers content in both Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0719.graphml,"Which film is connected to both the United Kingdom and Denmark in terms of its release dates, and also has an official website and a release date in the United States?",Attack the Block
subgraphs_batch_076_textual_subgraph_0717.graphml,"Who is the person that was born in the United States, speaks English, and has been nominated for an award related to the film ""Good Night, and Good Luck"" by Chris Sheridan?",Alex Borstein
subgraphs_batch_076_textual_subgraph_0720.graphml,"Which organization, known for its exceptional customer service and headquartered in Los Angeles, is also closely associated with the United States and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0721.graphml,"Which film, released in the United States and featuring an official website, has won the Academy Award for Best Sound Editing with Gary Rydstrom as one of its recipients?",Titanic
subgraphs_batch_076_textual_subgraph_0730.graphml,What thriller film was released in Hungary and has an official website in English?,The Exorcist
subgraphs_batch_076_textual_subgraph_0725.graphml,"Which institution is known for producing graduates in Electrical Engineering and Computer Science, and is also associated with the English language and located in the United States?",Massachusetts Institute of Technology
subgraphs_batch_076_textual_subgraph_0714.graphml,"Which film was created by Steve Ditko, produced by Marvel Entertainment, set in the United States, and primarily spoken in English?",Spider-Man 3
subgraphs_batch_076_textual_subgraph_0728.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, is also associated with the United States and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0724.graphml,"Which American TV series features Chris Bauer as a regular cast member, has won awards associated with Richard Price, and is primarily in the English language?",The Wire
subgraphs_batch_076_textual_subgraph_0723.graphml,"Who is the individual that starred in the film ""Shine a Light,"" is married, has held government positions in the United States, and has an official website?",Bill Clinton
subgraphs_batch_076_textual_subgraph_0733.graphml,Which adventure film produced by Joel Silver was released in the United States and is primarily in the English language?,The Matrix Revolutions
subgraphs_batch_076_textual_subgraph_0731.graphml,"Which organization has its headquarters in Los Angeles, offers content in both Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0734.graphml,"Which institution is known for producing graduates in Economics and Tracy Chapman, and is located in the United States with an official website?",Tufts University
subgraphs_batch_076_textual_subgraph_0726.graphml,"Which organization, whose students often graduate in Accountancy, is headquartered in East Lansing and has a significant connection to the United States, also boasting an official website?",Michigan State University
subgraphs_batch_076_textual_subgraph_0732.graphml,"Which film, edited by Chris Lebenzon and featuring the fantasy genre, is primarily in the English language and has an official website?",Corpse Bride
subgraphs_batch_076_textual_subgraph_0742.graphml,"Which organization offers customer service in Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0737.graphml,"Which organization has its headquarters in Los Angeles, operates in the United States, offers content in Spanish, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0741.graphml,"Which film was released in both Thailand and Ukraine, is primarily in the English language, and has an official website?",Kung Fu Panda
subgraphs_batch_076_textual_subgraph_0727.graphml,"Which institution has notable alumni including Michael Phelps, was founded by the Association of American Universities, and is located in the United States where English is the primary language of instruction?",University of Michigan
subgraphs_batch_076_textual_subgraph_0735.graphml,"What film features Bobby Farrelly as the writer, has a Sound Re-Recording Mixer from Great Britain, is in the English language, and has a runtime that is associated with the United States?",There's Something About Mary
subgraphs_batch_076_textual_subgraph_0743.graphml,Which adventure film produced by Mike Scully was released in the United States and has an official website?,The Simpsons Movie
subgraphs_batch_076_textual_subgraph_0740.graphml,"What film features Randy Edelman as its music composer, has a Visual Effects Supervisor in its crew, was released in the United States, and is primarily in the English language?",The Mummy - Tomb of the Dragon Emperor
subgraphs_batch_076_textual_subgraph_0738.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, is also closely associated with the English language and the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0739.graphml,"Which film, featuring Paul Bettany and honored at the 2011 Berlin International Film Festival, is also linked to the United States and has an official website?",Margin Call
subgraphs_batch_076_textual_subgraph_0736.graphml,"Which film was shot in Sydney, nominated for awards alongside Star Wars Episode I: The Phantom Menace, and is available on its official website in English?",Star Wars Episode III: Revenge of the Sith
subgraphs_batch_076_textual_subgraph_0744.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, also has an official website and primarily operates in the English language?",ESPN
subgraphs_batch_076_textual_subgraph_0745.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, is also associated with an official website and operates extensively in the United States?",ESPN
subgraphs_batch_076_textual_subgraph_0729.graphml,"Which film was released at the 2012 Donostia-San Sebastián International Film Festival, has its official website, and is related to both West Germany and the United States of America?",The Blues Brothers
subgraphs_batch_076_textual_subgraph_0750.graphml,"Which film was produced by Canal+, had a Boom Operator on its crew, is in the English language, and has an official website?",The Ice Storm
subgraphs_batch_076_textual_subgraph_0748.graphml,"Which television show has actors Steven Culp and Mehcad Brooks among its award winners, is linked to an official website, and originates from the United States?",Desperate Housewives
subgraphs_batch_076_textual_subgraph_0746.graphml,"Which company is headquartered in Rhode Island, has a significant organizational presence in Canada, and operates an official website in English?",Hasbro
subgraphs_batch_076_textual_subgraph_0755.graphml,Which organization offers customer service in both Spanish and English and has an official website?,ESPN
subgraphs_batch_076_textual_subgraph_0752.graphml,"Which organization, known for its exceptional customer service and headquartered in Los Angeles, also has a significant presence in the United States and operates an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0747.graphml,"Which organization is headquartered in Los Angeles, primarily uses the Spanish language, has won a Peabody Award, and is also associated with the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0753.graphml,"Which organization is known for its strong connection to the Spanish language, has its headquarters in Los Angeles, and is also linked to an official website and the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0749.graphml,"What film was made in the Italian language, had a set decorator from Great Britain, is related to the United States, and has an official website?",Don't Say a Word
subgraphs_batch_076_textual_subgraph_0754.graphml,"Which film has won both the Broadcast Film Critics Association Award for Best Supporting Actor and the London Film Critics Circle Award for Actor of the Year, and is available on its official website in English?",Mystic River
subgraphs_batch_076_textual_subgraph_0751.graphml,"What film has been nominated for an award for ""Cookie's Fortune,"" features Los Angeles as a prominent location, and includes a Visual Effects Art Director among its crew, while also having an official website?",Magnolia
subgraphs_batch_076_textual_subgraph_0760.graphml,Who is the artist from the United States who was nominated for the Grammy Award for Best New Artist and speaks English?,Chris Brown
subgraphs_batch_076_textual_subgraph_0761.graphml,"Which organization has its headquarters in Los Angeles, offers content in both Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0758.graphml,"Which organization has its headquarters in Los Angeles, offers customer service, is associated with the United States, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0757.graphml,"Which music artist is associated with both Omarion and D'Angelo, has an official website like Common, and is linked to an organization in the United States?",EMI
subgraphs_batch_076_textual_subgraph_0759.graphml,"Who is the individual who was nominated for awards alongside Chris Brown, has lived in Ridgewood, speaks English, and holds American nationality?",Jordin Sparks
subgraphs_batch_076_textual_subgraph_0756.graphml,"Which film features a Sound Mixer and a Sound Editor from Great Britain, and is associated with an official website and the United States of America?",The Newton Boys
subgraphs_batch_076_textual_subgraph_0765.graphml,"Who is the actor from Great Britain who starred in the film ""In & Out"" and is associated with an official website, also holding United States nationality?",Debbie Reynolds
subgraphs_batch_076_textual_subgraph_0764.graphml,"Which organization is headquartered in Los Angeles and operates with a focus on both Spanish and English languages, also being closely associated with the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0767.graphml,"Which entertainment company is associated with popular TV shows like MADtv and Glee, has its official website, and is headquartered in Los Angeles?",FOX
subgraphs_batch_076_textual_subgraph_0762.graphml,"Which organization has its headquarters in Los Angeles, offers content in Spanish, and is associated with a popular official website in the United States?",ESPN
subgraphs_batch_076_textual_subgraph_0776.graphml,"Which organization, known for its Spanish and English language services, is headquartered in Los Angeles and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0773.graphml,"Who is the person that was born in the United States, is married to Mike Nichols, works as an actor, and has won a Peabody Award?",Diane Sawyer
subgraphs_batch_076_textual_subgraph_0763.graphml,"Which organization, known for its exceptional customer service and headquartered in Los Angeles, is also closely associated with the English language and the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0770.graphml,"Which film features cinematography by Lee Garmes, was shot in Little Rock, has an official website, and is associated with the United States of America?",Gone with the Wind
subgraphs_batch_076_textual_subgraph_0774.graphml,"Which film was shot in Maryland, won an award by Vince Vaughn, and is in English with a release date in the United States?",Wedding Crashers
subgraphs_batch_076_textual_subgraph_0778.graphml,"Which film was released in Kazakhstan, Canada, and the United States, and is primarily in the English language?",Arthur Christmas
subgraphs_batch_076_textual_subgraph_0769.graphml,"Which organization, known for its operations in France and revenue in United States Dollars, also has an official website and primarily uses the English language in its business dealings?",Goldman Sachs-US
subgraphs_batch_076_textual_subgraph_0766.graphml,"What film, featuring a story by Eric Roth and falling under the drama genre, is primarily in English and has its own official website?",The Curious Case of Benjamin Button
subgraphs_batch_076_textual_subgraph_0782.graphml,Which organization offers customer service in both Spanish and English and is affiliated with the United States of America?,ESPN
subgraphs_batch_076_textual_subgraph_0771.graphml,"Who is the celebrity born in Los Angeles, known for their English language skills, and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Adam Levine?",Jake Gyllenhaal
subgraphs_batch_076_textual_subgraph_0784.graphml,"Which organization is headquartered in Los Angeles, offers content in both Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0768.graphml,"Which TV show, known for its comedic genre and primarily in English, has been recognized with awards won by David X. Cohen and has an official website?",Futurama
subgraphs_batch_076_textual_subgraph_0772.graphml,"Who is the person that has been nominated for the MTV Video Music Award for Best Hip-Hop Video alongside Fabolous, speaks English, and was born in the United States?",Busta Rhymes
subgraphs_batch_076_textual_subgraph_0777.graphml,"Which organization, based in the United States and known for its official website, is also recognized for its customer service and has been honored with a Peabody Award?",ESPN
subgraphs_batch_076_textual_subgraph_0779.graphml,Who is the artist from the United States known for being nominated for a Grammy Award for Best Pop Collaboration with Vocals and has an official website?,Jason Mraz
subgraphs_batch_076_textual_subgraph_0780.graphml,"Which organization, known for its involvement with both the Spanish and English languages, is headquartered in Los Angeles and has a significant presence in the United States?",ESPN
subgraphs_batch_076_textual_subgraph_0775.graphml,"Which organization is headquartered in Salt Lake City, affiliated with a prominent educational institution in the same city, and has a significant presence in the United States, including an official website?",University of Utah
subgraphs_batch_076_textual_subgraph_0783.graphml,"Which film features a Visual Effects Supervisor and a Special Effects Supervisor, is related to the United States of America, and has an official website?",Star Wars Episode I: The Phantom Menace
subgraphs_batch_076_textual_subgraph_0785.graphml,"Which film, written by Simon Pegg and released on DVD, is related to the United States of America and primarily in the English language?",Hot Fuzz
subgraphs_batch_076_textual_subgraph_0789.graphml,"Which adventure film written by Andrew Stanton, related to the United States of America, and primarily in English, are we referring to?",Toy Story
subgraphs_batch_076_textual_subgraph_0788.graphml,Which film was released in both Bulgaria and Mexico and has an official website in English?,The Grudge
subgraphs_batch_076_textual_subgraph_0781.graphml,"Who is the individual that was nominated for the Razzie Award for Worst New Star, works as a songwriter in Great Britain, has an official website, and has been involved in English language film dubbing performances?",Olivia d'Abo
subgraphs_batch_076_textual_subgraph_0786.graphml,"Which land-grant university, registered with the Internal Revenue Service, has students who graduate with proficiency in the English language and maintains an official website?",University of Delaware
subgraphs_batch_076_textual_subgraph_0787.graphml,"Which organization, known for its ties to Germany and fluency in both German and English, also has an official website that serves as a common webpage?",Pfizer
subgraphs_batch_076_textual_subgraph_0797.graphml,"Which company, known for its involvement in the video game industry and offering customer service, also has an official website?",Electronic Arts
subgraphs_batch_076_textual_subgraph_0791.graphml,"Which organization has its headquarters in Los Angeles, is associated with the Spanish language, and has an official website, while also being connected to the United States of America?",ESPN
subgraphs_batch_076_textual_subgraph_0792.graphml,"Which organization is affiliated with the United States of America, offers content in both Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0800.graphml,"Which organization is known for its customer service and proficiency in both Spanish and English, and has also been honored with a Peabody Award?",ESPN
subgraphs_batch_076_textual_subgraph_0790.graphml,"Who is the person born in the United States, fluent in English, closely associated with Kate Moss, and has received award nominations alongside Ray Winstone?",Leonardo DiCaprio
subgraphs_batch_076_textual_subgraph_0804.graphml,"What company, known for its exceptional customer service and headquartered in Los Angeles, also has a prominent official website and operates extensively in the United States?",ESPN
subgraphs_batch_076_textual_subgraph_0796.graphml,"Who is the person that was born in California, is associated with the United States Dollar, has an official website, and speaks English?",Demi Lovato
subgraphs_batch_076_textual_subgraph_0809.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, is also associated with the United States and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0805.graphml,"Which film has won the Golden Globe Award for Best Original Score, is classified as a drama, has an official website, and is primarily in the English language?",Atonement
subgraphs_batch_076_textual_subgraph_0794.graphml,"Which organization has an official website known as Common's webpage, offers customer service as an extra feature, has won a Peabody Award, and is also associated with the English Language?",ESPN
subgraphs_batch_076_textual_subgraph_0808.graphml,"What organization, known for its exceptional customer service and headquartered in Los Angeles, is also associated with an official website primarily in the English language?",ESPN
subgraphs_batch_076_textual_subgraph_0795.graphml,"Which organization is headquartered in Los Angeles, operates an official website, and is associated with the United States of America and the English language?",ESPN
subgraphs_batch_076_textual_subgraph_0802.graphml,"Which company, known for being listed in the Fortune 1000 and generating revenue in United States Dollars, is also affiliated with the United States of America and primarily operates in the English Language?",Caesars Entertainment Corporation
subgraphs_batch_076_textual_subgraph_0811.graphml,"Which organization has its headquarters in Los Angeles, offers content in both Spanish and English, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0799.graphml,"Which film features a Makeup Artist and Sound Re-Recording Mixer from Great Britain, was released in the United States, and is primarily in the English language?",Match Point
subgraphs_batch_076_textual_subgraph_0806.graphml,"Which institution has educated notable figures like Philip Johnson and Robert F. Kennedy, and is also associated with the United States and the English language?",Harvard University
subgraphs_batch_076_textual_subgraph_0793.graphml,"Which actor has won both the New York Film Critics Circle Award for Best Actor and the National Society of Film Critics Award for Best Actor, and is also associated with a film that was released in the United States and has an official website?",Milk
subgraphs_batch_076_textual_subgraph_0812.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, is also associated with the United States and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0820.graphml,"Which film was released in Argentina, Slovenia, and the United States, and has an official website?",Cloud Atlas
subgraphs_batch_076_textual_subgraph_0803.graphml,"Which institution has notable alumni including Powers Boothe, generates operating income in United States Dollars, has an official website, and is located within the United States of America?",Southern Methodist University
subgraphs_batch_076_textual_subgraph_0822.graphml,What company offers customer service in Spanish and English and has an official website?,ESPN
subgraphs_batch_076_textual_subgraph_0807.graphml,"Which film, estimated to have a budget in United States Dollars, won the Razzie Award for Worst Screenplay, was made in the United States, and is primarily in the English language?",Freddy Got Fingered
subgraphs_batch_076_textual_subgraph_0810.graphml,"Which film was featured in the 2010 Berlin International Film Festival, is available in both Japanese and English languages, and has an official website?",The Thin Red Line
subgraphs_batch_076_textual_subgraph_0801.graphml,"Which institution is affiliated with California State University, Fullerton, has graduates skilled in the English language, and is located within the United States?",California State University
subgraphs_batch_076_textual_subgraph_0824.graphml,"What film was released in Italy, executive produced by Michael Bay, and available in both Spanish and English languages?",Transformers
subgraphs_batch_076_textual_subgraph_0813.graphml,"Which institution is known for having students who graduate and become government officials and notable figures like Carl Reiner, and also has an official website and emphasizes education in the English language?",Georgetown University
subgraphs_batch_076_textual_subgraph_0817.graphml,"What organization has its headquarters in Los Angeles, offers content in Spanish, operates a widely-known official website, and is also connected to the United States?",ESPN
subgraphs_batch_076_textual_subgraph_0816.graphml,"Which organization has its headquarters in Los Angeles, is affiliated with the Spanish language and the United States, and has an official website?",ESPN
subgraphs_batch_076_textual_subgraph_0814.graphml,"Which actor, known for his role in the film ""Alvin and the Chipmunks: Chipwrecked"" and associated with Drew Barrymore, is fluent in English and has an official website?",Justin Long
subgraphs_batch_076_textual_subgraph_0818.graphml,"Which organization, with its headquarters in Dallas, split from Dataworld and also has an official website and a strong affiliation with the English language?",AT&T
subgraphs_batch_076_textual_subgraph_0815.graphml,"Which film was shot in Oregon, had a set dresser on its crew, and is associated with the United States for its release dates as well as having an official website?",Seraphim Falls
subgraphs_batch_076_textual_subgraph_0823.graphml,"Which film was released in both Mexico and Bulgaria, is primarily in the English language, and has an official website?",The Reader
subgraphs_batch_076_textual_subgraph_0821.graphml,"Who is the actress born in Taunton, nominated for a Primetime Emmy Award for Outstanding Supporting Actress in a Drama Series, and has lived in Los Angeles, also associated with an official website?",Jenny Agutter
subgraphs_batch_076_textual_subgraph_0829.graphml,"Which film was released in both Israel and Paraguay, has an official website, and is primarily in the English language?",Madagascar 3: Europe's Most Wanted
subgraphs_batch_076_textual_subgraph_0826.graphml,"Which company, known for its official website and headquartered in Cupertino, has significant assets in United States Dollars and is deeply rooted in the United States of America?",Apple Inc.
subgraphs_batch_076_textual_subgraph_0819.graphml,"Which film has won the National Board of Review Award for Best Cast, was made with an estimated budget in United States Dollars, has an official website, and is primarily in the English language?",Closer
subgraphs_batch_076_textual_subgraph_0828.graphml,"Which organization, known for its customer service and headquartered in Los Angeles, is also associated with the United States and primarily uses the English language?",ESPN
