file,query,answer
subgraphs_batch_040_textual_subgraph_0572.graphml,"Which film was released in Germany and Portugal and also involved a Sound Mixer, with an additional release date in the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0575.graphml,"Which film was produced by Walt Disney, won awards for Robert B. Sherman, and was released on DVD in English?",Mary Poppins
subgraphs_batch_040_textual_subgraph_0565.graphml,"Which film was produced by Richard Donner, features personal appearances by Lee Majors, is in the English language, and is associated with the United States?",Scrooged
subgraphs_batch_040_textual_subgraph_0571.graphml,"Who is the individual known for working as a Special Effects Supervisor and Sound Mixer on black-and-white films, and whose projects are primarily in the English language?",Celebrity
subgraphs_batch_040_textual_subgraph_0577.graphml,"Which film featuring James Stewart, known for its screwball comedy genre, was released on DVD and primarily spoken in English?",The Philadelphia Story
subgraphs_batch_040_textual_subgraph_0576.graphml,"Which film was released in the United Kingdom, Portugal, and the United States, and was distributed by Universal Studios?",American Reunion
subgraphs_batch_040_textual_subgraph_0573.graphml,"Which film, produced by Sarah Jessica Parker and featuring contributions from both visual effects specialists and a sound mixer, is closely associated with the United States of America?",Sex and the City 2
subgraphs_batch_040_textual_subgraph_0569.graphml,"Which film serves as the prequel to ""American Wedding"" and was released in both Paraguay and the United States, also featuring a Visual Effects Supervisor among its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0568.graphml,"Which film has a release date sequence that includes Denmark and Great Britain, serves as the sequel to American Wedding, and features notable contributions from both a Sound Mixer and a Visual Effects Supervisor?",American Reunion
subgraphs_batch_040_textual_subgraph_0578.graphml,"Which film features Vince Vaughn as an award-winning actor, includes a Special Effects Supervisor and a Sound Mixer in its crew, and was released in the United States?",Wedding Crashers
subgraphs_batch_040_textual_subgraph_0574.graphml,"Which film featuring a performance that won the Academy Award for Best Actress in a Supporting Role is a war-themed movie, released on DVD and primarily in the English language?",Gone with the Wind
subgraphs_batch_040_textual_subgraph_0566.graphml,"Which film features cinematography by Dean Cundey, serves as a sequel to Back to the Future Part II, and was distributed by Universal Studios Home Entertainment with a release on DVD?",Back to the Future Part III
subgraphs_batch_040_textual_subgraph_0582.graphml,"Which film features a Sound Editor from Great Britain and a Sound Mixer, and was released in both Paraguay and the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0584.graphml,"Which film was executive produced by Jason Biggs and Chris Weitz, and was released in the United States with English as its primary language?",American Reunion
subgraphs_batch_040_textual_subgraph_0585.graphml,"Which film, produced by Bo Derek and belonging to the drama genre, was released in the United States and distributed on DVD?",Bolero
subgraphs_batch_040_textual_subgraph_0581.graphml,"Which film is a sex comedy, has won an award from Samuel Goldwyn, and was released in the United States on both theatrical screens and DVD?",Some Like It Hot
subgraphs_batch_040_textual_subgraph_0586.graphml,"Which film was released in India, Mexico, and the United States, and also distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0580.graphml,"Which film features Skip Lievsay in its crew, was produced by Akiva Goldsman, and was released on DVD with a release date associated with the United States of America?",I Am Legend
subgraphs_batch_040_textual_subgraph_0579.graphml,"Which film features cinematography by Philippe Rousselot, has won awards involving Courtney Love, and was released in the United States with a sound mixer as part of its crew?",The People vs. Larry Flynt
subgraphs_batch_040_textual_subgraph_0589.graphml,"Which film has a prequel titled ""American Wedding,"" was released in Switzerland and the United States, and had its distribution handled on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0583.graphml,"Which film was executive produced by Jason Biggs, released in Lithuania, and had both a Visual Effects Supervisor and a Sound Mixer on its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0590.graphml,Which film was released in Brazil and Portugal and is associated with a sound mixer and distributed on DVD?,American Reunion
subgraphs_batch_040_textual_subgraph_0592.graphml,"Which film was released in Spain, Brazil, and the United States, and also distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0587.graphml,"Which historical fiction film, with an estimated budget in United States Dollars and released on DVD, is affiliated with the United States of America?",Gangs of New York
subgraphs_batch_040_textual_subgraph_0588.graphml,"Which film, set in Amman and featuring English dialogue, includes a Visual Effects Supervisor among its crew and falls under the genre of drama?",Fair Game
subgraphs_batch_040_textual_subgraph_0597.graphml,"Which film features black-and-white cinematography by Robert Rodriguez, includes a notable sound mixer in its crew, and was released on DVD?",Sin City
subgraphs_batch_040_textual_subgraph_0599.graphml,"Which animated film, produced by DreamWorks Animation and released in the United States, is primarily in English?",The Prince of Egypt
subgraphs_batch_040_textual_subgraph_0593.graphml,Which film was released in Hungary and Portugal and had distributors for its DVD release as well as a Visual Effects Supervisor on its crew?,American Reunion
subgraphs_batch_040_textual_subgraph_0595.graphml,"Which film features the Empire State Building, falls under the fantasy genre, was released on DVD, and is primarily in the English language?",Last Action Hero
subgraphs_batch_040_textual_subgraph_0591.graphml,"Which film was released in Brazil and had a Sound Editor from GB, as well as a Visual Effects Supervisor and a Sound Mixer on its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0594.graphml,"Which film was released in Switzerland, executive produced by Chris Weitz, and had a sound mixer among its crew, also being released in the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0596.graphml,"Which film features a makeup artist from Great Britain, was written by Nora Ephron, includes a sound mixer in its crew, and is primarily in the English language?",You've Got Mail
subgraphs_batch_040_textual_subgraph_0598.graphml,"Which film has won both the Independent Spirit Award for Best First Screenplay and the National Society of Film Critics Award for Best Actor, and features a Visual Effects Supervisor while being primarily in the English language?",Milk
subgraphs_batch_040_textual_subgraph_0601.graphml,"Which film features costume design by Marilyn Vance, is available in both Japanese and English languages, and was distributed on DVD?",Pretty Woman
subgraphs_batch_040_textual_subgraph_0612.graphml,"What film was released in Spain and Brazil, and is also associated with the English language and the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0600.graphml,"Which action film was written by Roland Emmerich, involved a Visual Effects Supervisor, and was released on DVD?",Independence Day
subgraphs_batch_040_textual_subgraph_0606.graphml,"Which film was released in both India and Paraguay, and had a Sound Editor from Great Britain, as well as being distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0605.graphml,"Which film was released in Portugal, executive produced by Chris Weitz, features a Visual Effects Supervisor in its crew, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0616.graphml,"Which film was released in Spain and Portugal, and is available in English language and distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0609.graphml,"Which film, set in the United States and primarily in English, has won the BAFTA Award for Best Editing and falls under the genre of musical?",Flashdance
subgraphs_batch_040_textual_subgraph_0610.graphml,"Which film was released in Finland and had both a Sound Editor from Great Britain and a Sound Mixer on its crew, while being primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0607.graphml,"Which film was shot in Vancouver, falls under the teen film genre, is associated with the United States, and was released on DVD?",Scary Movie 3
subgraphs_batch_040_textual_subgraph_0615.graphml,"Which film was produced by Relativity Media, released in Hungary and the United States, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0614.graphml,"What film was released in Spain, Hungary, and the United States, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0619.graphml,"Which film has Dustin Hoffman and Buck Henry both won awards for, was released on DVD, and is primarily in the English language?",The Graduate
subgraphs_batch_040_textual_subgraph_0608.graphml,"Which film was written by Stephen Chow, had an estimated budget in United States Dollars, involved a Visual Effects Supervisor in its crew, and was released on DVD?",Kung Fu Hustle
subgraphs_batch_040_textual_subgraph_0604.graphml,"Which film, nominated for awards like Thelma & Louise, falls under the biography genre, is associated with the United States, and has a release date related to the DVD format?",Bugsy
subgraphs_batch_040_textual_subgraph_0603.graphml,"Which film was produced by Ron Howard, features makeup by an artist from Great Britain, includes a sound mixer in its crew, and is primarily in the English language?",J. Edgar
subgraphs_batch_040_textual_subgraph_0602.graphml,"Which film was executive produced by Chris Weitz, serves as the prequel to American Wedding, was distributed on DVD, and had its release date in the United States of America?",American Reunion
subgraphs_batch_040_textual_subgraph_0629.graphml,"What film was released in Spain, Germany, and the United States, and was primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0611.graphml,"Which comedy film, released in the United States and primarily in English, has won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",The Birdcage
subgraphs_batch_040_textual_subgraph_0621.graphml,"Which film was produced by Lucasfilm, featured a Visual Effects Supervisor and Special Effects crew, and had its release dates in the United States?",Red Tails
subgraphs_batch_040_textual_subgraph_0617.graphml,"Which film was released in Paraguay, executive produced by Chris Weitz, and involved a Visual Effects Supervisor, with its distribution also available on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0618.graphml,"Which film was released in Spain, Germany, and the United States, and also distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0613.graphml,What film combines the genres of Drama and History and features contributions from a Sound Editor-GB and a Sound Mixer in its crew?,Marie Antoinette
subgraphs_batch_040_textual_subgraph_0620.graphml,"Which film was released in both Mexico and Iceland and had a Visual Effects Supervisor, while also being distributed by Universal Studios?",American Reunion
subgraphs_batch_040_textual_subgraph_0625.graphml,"Which film was released in the United States, features both war and revisionist Western genres, and is primarily in the English language?",Seraphim Falls
subgraphs_batch_040_textual_subgraph_0622.graphml,"Which film has an estimated budget in United States Dollars, features London as a filming location, is related to the Czech Republic, and has a release date associated with DVD distribution?",From Hell
subgraphs_batch_040_textual_subgraph_0626.graphml,"Which film features an Art Director and falls under the genre of British Comedy, while also being associated with Universal Studios for award nominations and produced by Relativity Media?",Land of the Lost
subgraphs_batch_040_textual_subgraph_0627.graphml,"Which film features cinematography by Dean Cundey, falls under the genre of British comedy, and was produced by both Universal Studios and Relativity Media?",The Holiday
subgraphs_batch_040_textual_subgraph_0624.graphml,"Which film features the Golden Gate Bridge as a location, was written by Lawrence Kasdan, and was released in the United States with dialogue primarily in English?",Indiana Jones and the Raiders of the Lost Ark
subgraphs_batch_040_textual_subgraph_0632.graphml,"Which film was released in Brazil and Hungary, and is also associated with DVD distribution in the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0623.graphml,"Which film was executive produced by Chris Weitz, serves as the prequel to American Wedding, involved a Visual Effects Supervisor in its crew, and was distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0630.graphml,"Which film was released in both India and Canada, and is available in English language and distributed on Blu-ray disc?",American Reunion
subgraphs_batch_040_textual_subgraph_0637.graphml,"Which film was released in Germany, Spain, and the United States, and was primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0636.graphml,"Which film was released in Hungary, Spain, and the United States, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0631.graphml,"Which film, known for its drama genre and impressive special effects, was released on DVD and has a significant connection to the United States of America?",A Prairie Home Companion
subgraphs_batch_040_textual_subgraph_0633.graphml,"Which film was released in Germany, Spain, and the United States, and also had a notable Sound Mixer on its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0634.graphml,Which American drama TV series featured Robert Vaughn as a regular cast member and was primarily in English?,Backstairs at the White House
subgraphs_batch_040_textual_subgraph_0635.graphml,"Which film was produced by The Weinstein Company, won an award by Melissa Leo, is in the English language, and has a runtime associated with the United States of America?",The Fighter
subgraphs_batch_040_textual_subgraph_0639.graphml,"What film was released in Germany and Hungary, and also distributed on DVD in the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0628.graphml,"Which film was executive produced by Chris Weitz, released in India, and involved a Visual Effects Supervisor, with its distribution also available on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0641.graphml,"Which film was released in Germany, Portugal, and the United States, and also distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0643.graphml,"Which film was released in Portugal, Spain, and the United States, and also distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0646.graphml,"Which film was released in Portugal and Brazil, and also involved a Sound Mixer in its crew, with a release date in the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0644.graphml,"Which science fiction film, with an estimated budget in United States Dollars and released on DVD, is affiliated with the United States of America?",Superman II: The Richard Donner Cut
subgraphs_batch_040_textual_subgraph_0649.graphml,"Which film was released in Portugal and Germany, and is available in English language with DVD distribution?",American Reunion
subgraphs_batch_040_textual_subgraph_0640.graphml,"Which film has both Pete Postlethwaite and Rebecca Hall as award-winning actors, and also features a Visual Effects Supervisor and a Sound Editor from Great Britain on its crew?",The Town
subgraphs_batch_040_textual_subgraph_0655.graphml,"Which film was released in Portugal, Mexico, and the United States, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0645.graphml,"Which film features costume design by Milena Canonero, was produced by Sydney Pollack, is in the English language, and is associated with the United States?",Out of Africa
subgraphs_batch_040_textual_subgraph_0651.graphml,"Which film was released in Portugal and Canada, and is distributed by Universal Studios with a release date in the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0638.graphml,"Which film won the Writers Guild of America Award for Best Adapted Screenplay, is classified as an indie film, was released on DVD, and is in the English language?",American Splendor
subgraphs_batch_040_textual_subgraph_0642.graphml,"Which film features music by Christopher Guest, was written by Eugene Levy, and has details like its release date on DVD and the involvement of a sound mixer in its crew?",A Mighty Wind
subgraphs_batch_040_textual_subgraph_0652.graphml,"Which film combines the genres of sex comedy and gross out, and was released in the United States with a DVD release date?",Deuce Bigalow: European Gigolo
subgraphs_batch_040_textual_subgraph_0647.graphml,"Which film features a Sound Editor from Great Britain, was released in Lithuania, is in the English language, and includes a Visual Effects Supervisor among its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0650.graphml,"Which film has an estimated budget in United States Dollars, was produced by Lionsgate Entertainment, features a Sound Mixer in its crew, and is primarily in the English Language?",3:10 to Yuma
subgraphs_batch_040_textual_subgraph_0654.graphml,"Which film was executive produced by George Lucas, falls under the genre of Comedy-GB, and was released on both Blu-ray disc and DVD?",Willow
subgraphs_batch_040_textual_subgraph_0648.graphml,"Which film was released in Portugal, Germany, and the United States, and also had a Visual Effects Supervisor on its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0653.graphml,"Which film features a Sound Mixer from Mexico, has a DVD release, and includes a Sound Editor from Great Britain in its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0656.graphml,"Which country is bordered by Saudi Arabia and Turkey, is a member of the World Bank, and has been involved in military conflicts with the United States of America?",Iraq
subgraphs_batch_040_textual_subgraph_0665.graphml,"Which film was released in Portugal and Germany, distributed on DVD, and primarily spoken in English?",American Reunion
subgraphs_batch_040_textual_subgraph_0657.graphml,"What film was released in Canada and Paraguay, features dialogue in English, and includes a notable Sound Mixer in its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0663.graphml,"Which film was written by Eric Roth, executive produced by Francis Ford Coppola, and distributed by Universal Studios, all in the English language?",The Good Shepherd
subgraphs_batch_040_textual_subgraph_0668.graphml,"What film, featuring John Cho and primarily in English, was released in both Iceland and Hungary?",American Reunion
subgraphs_batch_040_textual_subgraph_0659.graphml,"Which film, featuring a sound mixer in its crew, was released in Iceland and is affiliated with Universal Studios, with its dialogue primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0660.graphml,"Which film was written by Woody Allen, had an estimated budget in United States Dollars, was filmed in the English language, and included a Visual Effects Supervisor among its crew?",Deconstructing Harry
subgraphs_batch_040_textual_subgraph_0658.graphml,"Which film was released in India, features a Sound Editor from GB, is in the English language, and includes a Visual Effects Supervisor in its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0661.graphml,"Which film, produced by Arnon Milchan and featuring a sound mixer in its crew, is a drama and primarily in the English language?",Six Degrees of Separation
subgraphs_batch_040_textual_subgraph_0670.graphml,"Which film combines the genres of war and musical, is in the English language, and was released in the United States?",South Pacific
subgraphs_batch_040_textual_subgraph_0664.graphml,"What film, which was released on DVD and had its estimated budget in United States Dollars, also included a Wardrobe Supervisor among its crew and is associated with the United States of America?",Old Dogs
subgraphs_batch_040_textual_subgraph_0674.graphml,What indie film written by Woody Allen and related to the United States was released on DVD?,Crimes and Misdemeanors
subgraphs_batch_040_textual_subgraph_0669.graphml,"Which film featuring Karl Malden, set in the genre of drama, is primarily in the English language and has strong ties to the United States?",A Streetcar Named Desire
subgraphs_batch_040_textual_subgraph_0677.graphml,Which film was released in Germany and Brazil and is available on DVD with English as its primary language?,American Reunion
subgraphs_batch_040_textual_subgraph_0662.graphml,"Which film was released in Mexico and the United States, and had a Sound Mixer and DVD distribution associated with it?",American Reunion
subgraphs_batch_040_textual_subgraph_0673.graphml,"Which film features John Cho and has a sound editor from Great Britain, as well as release dates in both the United States and the United Kingdom?",American Reunion
subgraphs_batch_040_textual_subgraph_0676.graphml,"Which film features makeup by an artist from Great Britain, music composed by George Fenton, is in the English language, and was released in the United States?",The Crucible
subgraphs_batch_040_textual_subgraph_0684.graphml,"Which romance film, released on DVD in the United States, has won awards attributed to Orry-Kelly?",An American in Paris
subgraphs_batch_040_textual_subgraph_0671.graphml,"Which film was executive produced by Chris Weitz, released in Paraguay, features a Visual Effects Supervisor among its crew, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0672.graphml,"What film features personal appearances by George W. Bush, was produced by Alex Gibney, is related to the United States, and is primarily in English?",Enron: The Smartest Guys in the Room-GB
subgraphs_batch_040_textual_subgraph_0683.graphml,"Which film has won both the Academy Award for Best Picture and the BAFTA Award for Best Film, and was released on DVD in the United States?",My Fair Lady
subgraphs_batch_040_textual_subgraph_0682.graphml,"Which film was released in both Paraguay and Mexico and is distributed on Blu-ray disc, with its primary language being English?",American Reunion
subgraphs_batch_040_textual_subgraph_0667.graphml,"Which film features Budapest as a prominent location, has music composed by Andrew Lloyd Webber, includes a sound mixer in its crew, and is associated with the United States of America?",Evita
subgraphs_batch_040_textual_subgraph_0675.graphml,"Which film is primarily in French and English, and was distributed on DVD, also being split into parts in a similar manner to a famous action movie?",Kill Bill Volume 1
subgraphs_batch_040_textual_subgraph_0679.graphml,"Which film features music by Franz Waxman, has won an Academy Award for Best Actor in a Supporting Role, and was released in the United States on DVD?",Sayonara
subgraphs_batch_040_textual_subgraph_0666.graphml,"Which film, featuring English as its primary language and released in the United States, had an estimated budget in United States Dollars and saw Karen Black winning awards for her performance?",Airport
subgraphs_batch_040_textual_subgraph_0678.graphml,"Which film, produced by Ronnie Screwvala, has won the Filmfare Award for Best Actor and was released in both the United States and India?",Jodhaa Akbar
subgraphs_batch_040_textual_subgraph_0691.graphml,"Which film was released in Portugal and Mexico, and is available in English with distribution on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0689.graphml,"Which film was released in Germany and Hungary, and is available in English language with DVD distribution?",American Reunion
subgraphs_batch_040_textual_subgraph_0687.graphml,"Which film was released in Germany and Portugal, and also involved a Visual Effects Supervisor, with a release date in the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0685.graphml,"Which film features a Makeup Artist from Great Britain, a Special Effects Supervisor, and a Sound Mixer, and is also related to the United States of America?",The Siege
subgraphs_batch_040_textual_subgraph_0680.graphml,"Which romantic comedy film, set in the United States and released on DVD, has won the Academy Award for Best Original Screenplay?",Moonstruck
subgraphs_batch_040_textual_subgraph_0681.graphml,"Which film was released in Portugal and Mexico, and had a Sound Editor from Great Britain and a Sound Mixer on its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0697.graphml,"Which film was released in Germany, Portugal, and the United States, and also distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0692.graphml,"Which film was produced by Fox Searchlight Pictures, features English dialogue, was released in the United States, and earned Holly Hunter an award?",Thirteen
subgraphs_batch_040_textual_subgraph_0698.graphml,"Which film was released in Portugal, Germany, and the United States, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0696.graphml,"Which romantic comedy film, produced by John Davis and associated with Relativity Media, is connected to the United States of America?",Scoop
subgraphs_batch_040_textual_subgraph_0688.graphml,"What film was released in both India and Lithuania and had distribution on Blu-ray disc, also featuring a Visual Effects Supervisor in its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0693.graphml,"Which film, set in the United States and primarily in English, has won the BAFTA Award for Best Actor in a Supporting Role and falls under the genre of romance?",Robin Hood: Prince of Thieves
subgraphs_batch_040_textual_subgraph_0690.graphml,"Which film was adapted into a movie with a genre that features John Williams, who has won numerous awards, and also includes English as its language and a Visual Effects Supervisor among its crew?",Minority Report
subgraphs_batch_040_textual_subgraph_0695.graphml,"Which film, with an estimated budget in United States Dollars, was produced by DreamWorks and distributed by Universal Studios, and also had its release date on DVD?",Shrek 2
subgraphs_batch_040_textual_subgraph_0694.graphml,"Which film features a Sound Editor from GB, was released in India, and includes a Sound Mixer and a Visual Effects Supervisor in its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0686.graphml,"Which film features a Sound Editor from Great Britain, was released in Finland, includes a Sound Mixer in its crew, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0700.graphml,"Which film, produced by Graham King and featuring a drama genre, also includes a Visual Effects Supervisor and is related to the United States of America?",The Tourist
subgraphs_batch_040_textual_subgraph_0706.graphml,"Which cult film, executive produced by Lawrence Bender, was released in the United States and primarily features the English language?",From Dusk till Dawn
subgraphs_batch_040_textual_subgraph_0702.graphml,"Which film was released in Lithuania, Portugal, and Germany, and is primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0708.graphml,Which film was released in both India and Switzerland and had notable contributions from a Visual Effects Supervisor and a Sound Mixer?,American Reunion
subgraphs_batch_040_textual_subgraph_0703.graphml,"Which film features music by Christophe Beck, falls under the buddy film genre, involves a Visual Effects Supervisor, and is associated with the United States of America?",The Hangover: Part II
subgraphs_batch_040_textual_subgraph_0709.graphml,"Which film was released in Brazil and Portugal, and also distributed on DVD in the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0710.graphml,"Which drama film, primarily in Irish, is associated with the United States and was released on DVD?",The Quiet Man
subgraphs_batch_040_textual_subgraph_0699.graphml,"Which film has an estimated budget in United States Dollars, features a set decorator from Great Britain, includes a Visual Effects Supervisor in its crew, and was released in the United States of America?",The Royal Tenenbaums
subgraphs_batch_040_textual_subgraph_0704.graphml,"Which film, featuring the genre of drama and with a soundtrack by James Newton Howard, was released on DVD and had a sound editor from Great Britain?",Collateral
subgraphs_batch_040_textual_subgraph_0712.graphml,"Which film was released in Hungary, Canada, and the United States, and was primarily in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0705.graphml,"Which film was released in Lithuania and the United States, and had Jason Biggs as an executive producer as well as a Visual Effects Supervisor on its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0717.graphml,"What film was released in Portugal and Brazil, and is also associated with the English language and the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0701.graphml,Which film was released in both Spain and the United States and had a Sound Editor from GB and a Sound Mixer on its crew?,American Reunion
subgraphs_batch_040_textual_subgraph_0711.graphml,"Which film was released in Paraguay, executive produced by Chris Weitz, featured a sound mixer in its crew, and was distributed by Universal Studios Home Entertainment?",American Reunion
subgraphs_batch_040_textual_subgraph_0707.graphml,"Which film is both in Korean and English, produced by Dimension Films, and includes a Visual Effects Supervisor in its crew?",Starsky & Hutch
subgraphs_batch_040_textual_subgraph_0713.graphml,"Which film is produced by Davis Entertainment, features Makeup Artist-GB and Visual Effects Supervisor in its crew, and has a DVD release date?",Marmaduke
subgraphs_batch_040_textual_subgraph_0716.graphml,"Which film was released in the United States, features both Swahili and English languages, and had its estimated budget in United States Dollars?",Congo
subgraphs_batch_040_textual_subgraph_0719.graphml,"Which film was released in Germany and Portugal, and is also associated with the English language and the United States?",American Reunion
subgraphs_batch_040_textual_subgraph_0720.graphml,"Which film was released in India, had a sound editor from GB, and featured both a sound mixer and dialogue in the English language?",American Reunion
subgraphs_batch_040_textual_subgraph_0718.graphml,"Which film has won a Hong Kong Film Award for Best Action Choreography and features Sammo Hung, while also having a Visual Effects Supervisor and being released in the United States?",Ip Man
subgraphs_batch_040_textual_subgraph_0714.graphml,Which action film produced by Michael Mann was released on DVD and had a notable sound mixer on its crew?,The Kingdom
subgraphs_batch_040_textual_subgraph_0715.graphml,"Which film is a comedy set in Great Britain, features costume design by Dorothy Jeakins, is in the English language, and was released on DVD?",The Music Man
subgraphs_batch_040_textual_subgraph_0724.graphml,"Which film was released in both Switzerland and India and had a DVD distribution, as well as a Visual Effects Supervisor on its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0723.graphml,"Which film won the Academy Award for Best Foreign Language Film, was executive produced by Carlo Ponti, is in the English language, and was released on DVD?",War and Peace
subgraphs_batch_040_textual_subgraph_0727.graphml,"Which film was released in Portugal, Switzerland, and the United States, and had a sound editor from Great Britain?",American Reunion
subgraphs_batch_040_textual_subgraph_0734.graphml,Which film was released in Portugal and Hungary and distributed by DVD and Universal Studios?,American Reunion
subgraphs_batch_040_textual_subgraph_0721.graphml,"Which film was executive produced by Jason Biggs, had its sound edited by someone from Great Britain, and was released in the United States with English as its primary language?",American Reunion
subgraphs_batch_040_textual_subgraph_0728.graphml,"Which film, featuring Jesse Eisenberg and belonging to the comedy genre, was made in the United States and primarily spoken in English?",The Squid and the Whale
subgraphs_batch_040_textual_subgraph_0729.graphml,"Which film, produced by 20th Century Fox and honored by the National Film Registry, was released on DVD and is associated with the United States of America?",How Green Was My Valley
subgraphs_batch_040_textual_subgraph_0736.graphml,Which film was released in both Paraguay and Switzerland and had a Visual Effects Supervisor and a Sound Mixer on its crew?,American Reunion
subgraphs_batch_040_textual_subgraph_0726.graphml,"What language is featured in the movie Endhiran, spoken in Sri Lanka, and also has connections to Singapore and Canada?",Tamil-GB
subgraphs_batch_040_textual_subgraph_0730.graphml,"Which road movie, featuring film locations in Tucson and released in the United States with dialogue primarily in English, are we referring to?",Cannonball Run II
subgraphs_batch_040_textual_subgraph_0731.graphml,"Which film was released in both India and Portugal, and features English as its language, with a notable contribution from a sound mixer in its crew?",American Reunion
subgraphs_batch_040_textual_subgraph_0725.graphml,"Which film features a storyboard artist, was produced by Walter F. Parkes, is in the English language, and was released on DVD?",Dinner for Schmucks
subgraphs_batch_040_textual_subgraph_0741.graphml,What romantic comedy written by Woody Allen was released on DVD and is available in English?,Mighty Aphrodite
subgraphs_batch_040_textual_subgraph_0733.graphml,"Which film was produced by Relativity Media, released in Canada, distributed on DVD, and had a Sound Editor from Great Britain?",American Reunion
subgraphs_batch_040_textual_subgraph_0722.graphml,"Which film has been nominated for awards for both ""The Man Who Knew Too Much"" and ""Frenzy,"" and is also known for its DVD release date and being in the English language?",The Trouble with Harry
subgraphs_batch_040_textual_subgraph_0738.graphml,"Which film was executive produced by Chris Weitz, released in both Paraguay and the United States, and distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0740.graphml,"Which historical event is associated with both the Kingdom of Hungary and the Soviet Union, and also took place in Lithuania and Ukraine?",Operation Barbarossa
subgraphs_batch_040_textual_subgraph_0742.graphml,"Which film was released in Portugal, Hungary, Turkey, and Canada?",American Reunion
subgraphs_batch_040_textual_subgraph_0735.graphml,"Which institution is known for having notable alumni such as Hugo Friedhofer and John Cho, and is located in the United States, particularly renowned for its Mechanical Engineering program?","University of California, Berkeley"
subgraphs_batch_040_textual_subgraph_0732.graphml,"Which film features a Makeup Artist from Great Britain and a Sound Mixer, is set in the United States, and falls under the genre of Romantic fantasy?",Edward Scissorhands
subgraphs_batch_040_textual_subgraph_0739.graphml,"Which TV series features Tom Wilkinson as a regular cast member, has its official website in common with another webpage, originates from the United States, and is primarily in the English language?",John Adams
subgraphs_batch_040_textual_subgraph_0746.graphml,"Which film was released in New Zealand, Iceland, and the United States, and also distributed on DVD?",American Reunion
subgraphs_batch_040_textual_subgraph_0745.graphml,"Which horror film features music by Jerry Goldsmith, includes a notable sound mixer in its crew, and was released on DVD?",The Haunting
subgraphs_batch_040_textual_subgraph_0752.graphml,Which film was released in both Germany and Brazil and is distributed on DVD with its primary language being English?,American Reunion
