file,query,answer
subgraphs_batch_064_textual_subgraph_0556.graphml,"What film, directed by someone born in the United States and classified as a drama, has won awards for both Geoffrey Unsworth and the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0558.graphml,"Which film, featuring the Hebrew language and nominated for a BAFTA Award for Best Actress in a Supporting Role, has won the BAFTA Award for Best Film and had an estimated budget in United States Dollars?",Cabaret
subgraphs_batch_064_textual_subgraph_0561.graphml,"Which film has won the BAFTA Award for Best Film, the Academy Award for Best Film Editing, the Academy Award for Best Sound Mixing, and the Academy Award for Best Director?",Cabaret
subgraphs_batch_064_textual_subgraph_0559.graphml,"Who is the actor born in the United States, known for their role in the film ""Batman & Robin"" and for a romantic relationship with Robert De Niro, and who has also provided dubbing performances in the English language?",Uma Thurman
subgraphs_batch_064_textual_subgraph_0568.graphml,"Which American TV thriller, written in English, has won a Primetime Emmy Award for Outstanding Writing in a Drama Series?",Homeland
subgraphs_batch_064_textual_subgraph_0565.graphml,"Which film, shot in the French language, has won the Academy Award for Best Cinematography and was nominated for both the Academy Award for Best Picture and Best Film Editing?",Cabaret
subgraphs_batch_064_textual_subgraph_0564.graphml,"Who is the person that was born in the United States, lived in New York City, directed the film ""All About Eve,"" and has won the Academy Award for Best Director?",Joseph L. Mankiewicz
subgraphs_batch_064_textual_subgraph_0567.graphml,"Which film, directed by Sarah Polley who has won awards, was executive produced by Robert Lantos, falls under the drama genre, and had an estimated budget in United States Dollars?",The Sweet Hereafter
subgraphs_batch_064_textual_subgraph_0563.graphml,"Which film features music by Fred Ebb, was produced by Bob Fosse, and had nominees for the Academy Award for Best Writing Adapted Screenplay, released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0566.graphml,"Which film has won both the BAFTA Award for Best Film and the National Board of Review Award for Best Director, and was also nominated for the Academy Award for Best Cinematography and Best Picture?",Cabaret
subgraphs_batch_064_textual_subgraph_0578.graphml,"Which film has won the BAFTA Award for Best Film, is primarily in the German language but also includes English, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0579.graphml,"Which film features music by John Williams, is related to Germany, was released in the United States, and is primarily in the French language?",The Cassandra Crossing
subgraphs_batch_064_textual_subgraph_0562.graphml,"Who is the actor born in the United States of America who has been nominated for both the Academy Award for Best Picture and the Golden Globe Cecil B. DeMille Award, and starred in the film Exodus?",Paul Newman
subgraphs_batch_064_textual_subgraph_0572.graphml,Which actor has won the New York Film Critics Circle Award for Best Actor for their performance in an indie film that was released in the United States and is in the English language?,Affliction
subgraphs_batch_064_textual_subgraph_0573.graphml,"Who is the individual that was born in the United States, married Judy Garland, and received nominations for both The Bad and the Beautiful and the BAFTA Award for Best Film?",Vincente Minnelli
subgraphs_batch_064_textual_subgraph_0577.graphml,"Who is the person that was born in Omaha, is married to s., has United States nationality, and speaks English?",Fred Astaire
subgraphs_batch_064_textual_subgraph_0570.graphml,"Which film has won both the National Board of Review Award for Best Director and the BAFTA Award for Best Film, was made with an estimated budget in United States Dollars, and is primarily in the English language?",Cabaret
subgraphs_batch_064_textual_subgraph_0580.graphml,"Which event saw both Danilo Donati and Jason Robards Jr. receive awards, and also honored winners in the categories of Best Film Editing and Best Actor in a Supporting Role?",49th Academy Awards
subgraphs_batch_064_textual_subgraph_0571.graphml,"Which film has won the National Board of Review Award for Best Director and the BAFTA Award for Best Film, and was also nominated for the Academy Award for Best Actress and Best Writing Adapted Screenplay?",Cabaret
subgraphs_batch_064_textual_subgraph_0576.graphml,"Which film features costume design by Albert Wolsky, was released on DVD, is in the English language, and falls under the genre of drama?",The Manchurian Candidate
subgraphs_batch_064_textual_subgraph_0569.graphml,"Who is the individual that has been nominated for awards by Paramount Pictures and Harry Warren, and has also won both the Academy Award for Best Picture and the Golden Globe Award for Best Director - Motion Picture?",Leo McCarey
subgraphs_batch_064_textual_subgraph_0582.graphml,"Which film, known for its romantic and dramatic themes, features notable special effects and was nominated for an Academy Award for Best Cinematography?",Snow Falling on Cedars
subgraphs_batch_064_textual_subgraph_0574.graphml,"Which actress has been nominated for both the Academy Award for Best Actress and the BAFTA Award for Best Actress in a Supporting Role, and is also associated with a film known for its special effects and adapted from another medium?",Doubt
subgraphs_batch_064_textual_subgraph_0581.graphml,"Which film, featuring a story by Jim Henson, was released in Lithuania and the United States, and falls under the genre of musical?",The Muppets
subgraphs_batch_064_textual_subgraph_0575.graphml,"Who is the actress who was born in the United States, speaks English, and has been nominated for both the MTV Movie Award for Most Desirable Female and an award alongside Shia LaBeouf?",Sharon Stone
subgraphs_batch_064_textual_subgraph_0586.graphml,"Which film features a Special Effects crew and a Wardrobe Supervisor, was released in the United States, and has titles in the French language?",A Prophet
subgraphs_batch_064_textual_subgraph_0584.graphml,"Which film has won both the BAFTA Award for Best Film and the National Board of Review Award for Best Director, and is also an English-language drama?",Cabaret
subgraphs_batch_064_textual_subgraph_0585.graphml,"Which film won the Academy Award for Best Actor in a Supporting Role, was made in English, and also received nominations for Best Writing Adapted Screenplay and won the Best Director award?",Cabaret
subgraphs_batch_064_textual_subgraph_0583.graphml,"Which actress, born in the United States, has been nominated for both the Broadcast Film Critics Association Award for Best Supporting Actress for her role in ""Lincoln"" and the BAFTA Award for Best Actress in a Supporting Role?",Sally Field
subgraphs_batch_064_textual_subgraph_0587.graphml,"Which film has won both the National Board of Review Award for Best Director and the BAFTA Award for Best Film, and is also a drama that was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0588.graphml,"Which film has won the BAFTA Award for Best Sound, was released on DVD, is categorized as a drama, and had its release dates in the United States?",Fame
subgraphs_batch_064_textual_subgraph_0590.graphml,"Which film has won both the BAFTA Award for Best Film and the Academy Award for Best Film Editing, and is associated with the United States and the English language?",Cabaret
subgraphs_batch_064_textual_subgraph_0594.graphml,"Which film has won both the Academy Award for Best Film Editing and the BAFTA Award for Best Film, and is also a drama in the English language?",Cabaret
subgraphs_batch_064_textual_subgraph_0593.graphml,"Which film has won the BAFTA Award for Best Film, the National Board of Review Award for Best Director, and the Academy Award for Best Actress, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0591.graphml,"Which film was released in the United States, primarily in German, and has won both the National Board of Review Award for Best Director and the BAFTA Award for Best Actress in a Leading Role?",Cabaret
subgraphs_batch_064_textual_subgraph_0599.graphml,Which adventure film that has won a Peabody Award was created in the United States and is primarily in the English language?,Dexter
subgraphs_batch_064_textual_subgraph_0589.graphml,"Which film has won awards for Best Film Editing and Best Actress in a Supporting Role at the BAFTAs, and is also recognized for its dramatic genre?",Cabaret
subgraphs_batch_064_textual_subgraph_0600.graphml,"Which film, featuring Joel Grey and winning both the BAFTA Award for Best Film and Best Actress in a Leading Role, is primarily in the German language?",Cabaret
subgraphs_batch_064_textual_subgraph_0595.graphml,"Which male actor from the United States, known for his role in ""Shark Tale,"" was nominated for an Academy Award for Best Actor in a Supporting Role?",Peter Falk
subgraphs_batch_064_textual_subgraph_0592.graphml,"Which film, produced by Paramount Pictures, won the National Board of Review Award for Best Actor and was nominated for both the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Production Design?",The Country Girl
subgraphs_batch_064_textual_subgraph_0596.graphml,"Who is the individual born in Sydney who has been nominated for the Academy Award for Best Original Screenplay, as well as for the BAFTA Award for Best Direction and the Academy Award for Best Director?",Jane Campion
subgraphs_batch_064_textual_subgraph_0607.graphml,"Which film has won awards for Best Supporting Actor and Best Director, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0598.graphml,"Which film has won both the BAFTA Award for Best Film and an award for Liza Minnelli, and was also nominated for the Academy Award for Best Film Editing, all while being in the English language?",Cabaret
subgraphs_batch_064_textual_subgraph_0605.graphml,"Which film was released on DVD, shot in Super 35 format, debuted in the United States, and is primarily in English?",The Fast and the Furious: Tokyo Drift
subgraphs_batch_064_textual_subgraph_0602.graphml,"Which film, produced by Bob Fosse and featuring the Hebrew language, was released in the United States and had its director nominated for the Golden Globe Award for Best Director?",Cabaret
subgraphs_batch_064_textual_subgraph_0601.graphml,"Which film, featuring Liza Minnelli and recognized for winning both the Academy Award for Best Film Editing and being nominated for the Academy Award for Best Writing Adapted Screenplay, is primarily in the English language?",Cabaret
subgraphs_batch_064_textual_subgraph_0604.graphml,"Which film has won both the National Board of Review Award for Best Director and the Academy Award for Best Director, and is also a drama that received the Academy Award for Best Production Design?",Cabaret
subgraphs_batch_064_textual_subgraph_0610.graphml,"Which film was both a teen drama and released in the United States, while also being associated with the United Kingdom?",The History Boys
subgraphs_batch_064_textual_subgraph_0612.graphml,"Which film, featuring both German and English languages, won the Academy Award for Best Cinematography and had an estimated budget in United States Dollars?",Cabaret
subgraphs_batch_064_textual_subgraph_0597.graphml,"Which film has won both the BAFTA Award for Best Film and the Academy Award for Best Film Editing, and is also associated with the United States and falls under the genre of Drama?",Cabaret
subgraphs_batch_064_textual_subgraph_0603.graphml,"Which film was produced by Bob Fosse, is in the German language, and was nominated for both the Academy Award for Best Picture and the Golden Globe Award for Best Director - Motion Picture?",Cabaret
subgraphs_batch_064_textual_subgraph_0608.graphml,"Which film features Liza Minnelli, was released in the United States, and has won the Academy Award for Best Production Design while also being nominated for the Academy Award for Best Picture?",Cabaret
subgraphs_batch_064_textual_subgraph_0615.graphml,"What American film, which belongs to the Western genre and has won awards from CBS, is primarily in the English language?",Lonesome Dove
subgraphs_batch_064_textual_subgraph_0611.graphml,"Which film has won the Academy Award for Best Actor in a Supporting Role, is primarily in the German language, and has been recognized with the National Board of Review Award for Best Director and nominated for the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0616.graphml,"Which film was made in Hebrew, English, and French, and falls under the genre of drama?",Cabaret
subgraphs_batch_064_textual_subgraph_0613.graphml,"Which film directed by Billy Wilder, featuring black-and-white cinematography, is primarily in English and had a nominee for the Academy Award for Best Actress?",Sabrina
subgraphs_batch_064_textual_subgraph_0623.graphml,"Which film combines elements of comedy and drama, is a film adaptation, and also touches on LGBT themes?",Being Julia
subgraphs_batch_064_textual_subgraph_0620.graphml,"Which film has won the Academy Award for Best Actor in a Supporting Role and was made in French, German, and English languages?",Cabaret
subgraphs_batch_064_textual_subgraph_0609.graphml,"Which film, adapted into a movie with a Drama genre and featuring a Makeup Artist from Great Britain, was released in the United States and falls under the same genre?",Blow
subgraphs_batch_064_textual_subgraph_0606.graphml,"Which film has won both the Academy Award for Best Costume Design and the Golden Globe Award for Best Foreign Language Film, and was also nominated for the Academy Award for Best Director, all while being primarily in the English language?",Hamlet
subgraphs_batch_064_textual_subgraph_0621.graphml,"Which film, featuring the English language and belonging to the drama genre, has won awards including those for Geoffrey Unsworth and the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0622.graphml,"Which film has won the Academy Award for Best Cinematography, is in the German language, was nominated for the Academy Award for Best Picture, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0614.graphml,"Which film has won both the BAFTA Award for Best Film and the National Board of Review Award for Best Director, and was released in the United States with dialogue primarily in English?",Cabaret
subgraphs_batch_064_textual_subgraph_0626.graphml,Who is the male film director who has been nominated for both the Academy Award for Best Director and the Academy Award for Best Picture?,John Boorman
subgraphs_batch_064_textual_subgraph_0617.graphml,"Who is the director born in the United States who has been nominated for the Golden Globe Award for Best Director and is known for films like ""Rachel Getting Married"" and ""Beloved""?",Jonathan Demme
subgraphs_batch_064_textual_subgraph_0619.graphml,"Which film has won a BAFTA Award for Best Film and a Geoffrey Unsworth award, and was also nominated for an Academy Award for Best Actor in a Supporting Role while being in the German language?",Cabaret
subgraphs_batch_064_textual_subgraph_0624.graphml,Which event featured Karl Malden presenting awards and had winners for both the Academy Award for Best Picture and the Academy Award for Best Actor in a Supporting Role?,24th Academy Awards
subgraphs_batch_064_textual_subgraph_0618.graphml,"Who is the director born in the United States who won the Academy Award for Best Director and was nominated for an award for the film Stalag 17, with Ernest Lehman also receiving a nomination for the same film?",Billy Wilder
subgraphs_batch_064_textual_subgraph_0637.graphml,What English-language drama film was released in Finland and won awards from NBC?,An Early Frost
subgraphs_batch_064_textual_subgraph_0625.graphml,"What is the name of the film that falls under both the romantic comedy and drama genres, was released on DVD, and is associated with the United States of America?",Coming to America
subgraphs_batch_064_textual_subgraph_0632.graphml,"Which film, primarily in German, has won both the BAFTA Award for Best Film and the Academy Award for Best Actress, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0627.graphml,"Who is the actress born in the United States who has been nominated for both the Independent Spirit Award for Best Female Lead for her role in ""21 Grams"" and the Academy Award for Best Actress?",Melissa Leo
subgraphs_batch_064_textual_subgraph_0635.graphml,"Which black-and-white film, released on DVD, is affiliated with the United States and primarily in the English language?",Mrs. Miniver
subgraphs_batch_064_textual_subgraph_0631.graphml,"Which film directed by someone who won the National Board of Review Award for Best Director and also earned Geoffrey Unsworth an award, is set in the United States and falls under the drama genre?",Cabaret
subgraphs_batch_064_textual_subgraph_0634.graphml,"Who was the American playwright who passed away in New York City, spoke English, and was in a domestic partnership?",Tennessee Williams
subgraphs_batch_064_textual_subgraph_0629.graphml,"Which film was produced by Dan Aykroyd, had a Visual Effects Supervisor on its crew, falls under the genre of Musical, and is related to the United States of America?",Blues Brothers 2000
subgraphs_batch_064_textual_subgraph_0630.graphml,"Which film, primarily in German, won the BAFTA Award for Best Film, had nominees for the Academy Award for Best Actor in a Supporting Role, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0628.graphml,Which film has both Thora Birch and Annette Bening as recipients of its awards and was nominated for both the BAFTA Award for Best Actress in a Supporting Role and the Academy Award for Best Film Editing?,American Beauty
subgraphs_batch_064_textual_subgraph_0636.graphml,"Which film, produced by Sydney Pollack and featuring the suspense genre, is primarily in English and had nominees for the BAFTA Award for Best Actress in a Supporting Role?",The Firm
subgraphs_batch_064_textual_subgraph_0633.graphml,Who is the Italian film producer known for being nominated for both the Golden Globe Award for Best Director and the Academy Award for Best Writing Adapted Screenplay?,Bernardo Bertolucci
subgraphs_batch_064_textual_subgraph_0638.graphml,"Which TV series featured Kyle MacLachlan and Lara Flynn Boyle as regular cast members, was primarily in the English language, and belongs to the drama genre?",Twin Peaks
subgraphs_batch_064_textual_subgraph_0639.graphml,"Which film was recognized for its excellence in both film editing and cinematography, featured the English language, and had Geoffrey Unsworth as one of its award-winning contributors?",Cabaret
subgraphs_batch_064_textual_subgraph_0642.graphml,"Which film, primarily in German, has won both the BAFTA Award for Best Film and the Academy Award for Best Actress, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0643.graphml,"Which film was produced by Dino De Laurentiis, is related to the United Kingdom, was released in the United States, and is in the German language?",Hannibal Rising
subgraphs_batch_064_textual_subgraph_0640.graphml,"Which film has won the National Board of Review Award for Best Director, features music by Fred Ebb, and was nominated for both the BAFTA Award for Best Direction and the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0646.graphml,"Which film was released in Latvia, produced by John Malkovich, and is in the English language, with a release date also in the United States?",The Perks of Being a Wallflower
subgraphs_batch_064_textual_subgraph_0645.graphml,"Which film, set in the United States and belonging to the drama genre, has won both the BAFTA Award for Best Film and an award associated with Liza Minnelli?",Cabaret
subgraphs_batch_064_textual_subgraph_0644.graphml,"Which film, featuring Liza Minnelli who won awards for her performance, was nominated for the Academy Award for Best Picture and is primarily in the Hebrew language?",Cabaret
subgraphs_batch_064_textual_subgraph_0647.graphml,"Which film has won the BAFTA Award for Best Film, is in the German language, falls under the drama genre, and was released in the United States?",Cabaret
subgraphs_batch_064_textual_subgraph_0641.graphml,"Who is the filmmaker born in the United States, known for directing ""Boogie Nights"" and being in a domestic partnership, who has also been nominated for a BAFTA Award for Best Direction?",Paul Thomas Anderson
subgraphs_batch_064_textual_subgraph_0649.graphml,"Which event had both Julie Christie and Lee Marvin presenting awards, and also recognized winners in the categories of Best Film Editing and Best Director?",38th Academy Awards
subgraphs_batch_064_textual_subgraph_0648.graphml,"Which film has won awards for both Geoffrey Unsworth and Best Film Editing at the Academy Awards, is in the German language, and was nominated for the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0650.graphml,"Which film, produced by Universal Studios with an estimated budget in UK pounds, falls under the drama genre and was nominated for the Academy Award for Best Writing Adapted Screenplay?",Children of Men
subgraphs_batch_064_textual_subgraph_0654.graphml,"Which American celebrity, known for their official website and nominated for a CBS Schoolbreak Special award, is also associated with Liza Minnelli?",Scott Baio-GB
subgraphs_batch_064_textual_subgraph_0656.graphml,"What film, featuring Geoffrey Unsworth and winning a BAFTA Award for Best Film, is both in the English language and classified as a musical genre?",Cabaret
subgraphs_batch_064_textual_subgraph_0655.graphml,"Which film, featuring music by Fred Ebb and primarily in English, was released in the United States and nominated for the Academy Award for Best Writing Adapted Screenplay?",Cabaret
subgraphs_batch_064_textual_subgraph_0653.graphml,"Which film, released in the United States and primarily in English, has won both the BAFTA Award for Best Film and an award for Geoffrey Unsworth's contribution?",Cabaret
subgraphs_batch_064_textual_subgraph_0652.graphml,"Which event is associated with presenting awards to both the film ""Pirates of the Caribbean: Dead Man's Chest"" and Willie D. Burton, and also recognizes winners in the categories of Best Sound Mixing and Best Actress?",79th Academy Awards
subgraphs_batch_064_textual_subgraph_0659.graphml,"Which film has won the BAFTA Award for Best Film, is in the German language, was released in the United States, and falls under the drama genre?",Cabaret
subgraphs_batch_064_textual_subgraph_0661.graphml,Who is the male filmmaker born in Galveston who has been nominated for both the BAFTA Award for Best Film and the Academy Award for Best Director?,King Vidor
subgraphs_batch_064_textual_subgraph_0658.graphml,"Which film, known for blending the genres of Western and History, is primarily in the English language and has titles associated with Drama?",Ned Kelly
subgraphs_batch_064_textual_subgraph_0667.graphml,"Which film was released in the United States, and is available in Spanish, Standard Mandarin, and English languages?",Kill Bill Volume 2
subgraphs_batch_064_textual_subgraph_0662.graphml,"Which film, directed by an individual who won the National Board of Review Award for Best Director and featuring music by Fred Ebb, was released in the United States and primarily spoken in English?",Cabaret
subgraphs_batch_064_textual_subgraph_0651.graphml,"Which film featuring Liza Minnelli has won both the BAFTA Award for Best Film and been nominated for the Academy Award for Best Picture, and is primarily in the English language?",Cabaret
subgraphs_batch_064_textual_subgraph_0660.graphml,"What is the name of the film that falls under both the comedy-drama and drama genres, has an official website, and was made with a budget estimated in United States Dollars?",Stranger than Fiction
subgraphs_batch_064_textual_subgraph_0664.graphml,"Which film was released in Iceland, the Czech Republic, and the United States, and is primarily in the English language?",Swimming Upstream
subgraphs_batch_064_textual_subgraph_0657.graphml,"Who is the actress who was born in the United States and has been nominated for both the Academy Award and the BAFTA Award for Best Actress in a Supporting Role, sharing a connection with Steve Carell through award nominations?",Abigail Breslin
subgraphs_batch_064_textual_subgraph_0666.graphml,"Which film was released in the United States, features both German and Hebrew languages, and was nominated for the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0668.graphml,"Which film produced by Bob Fosse has won the BAFTA Award for Best Film, is in the English language, and explores themes of bisexuality?",Cabaret
subgraphs_batch_064_textual_subgraph_0673.graphml,"Which film was primarily in Italian, falls under the thriller genre, was nominated for the Academy Award for Best Production Design, and had an estimated budget in United States Dollars?",The Spy Who Loved Me
subgraphs_batch_064_textual_subgraph_0665.graphml,"Who is the filmmaker who directed ""Quo Vadis"" and was nominated for both the Golden Globe Cecil B. DeMille Award and the Academy Award for Best Director?",Mervyn LeRoy
subgraphs_batch_064_textual_subgraph_0672.graphml,"Which film was released in the United States, features both English and German languages, and won the Academy Award for Best Director?",Cabaret
subgraphs_batch_064_textual_subgraph_0677.graphml,"Which film was distributed on both DVD and VHS, is in the English language, and is associated with the United States of America?",The Mask of Zorro
subgraphs_batch_064_textual_subgraph_0675.graphml,Who is the male film producer from Great Britain who has been nominated for both the BAFTA Award for Best Film and the Academy Award for Best Director?,Clarence Brown
subgraphs_batch_064_textual_subgraph_0671.graphml,"Which film, produced by Bob Fosse and featuring Geoffrey Unsworth as a recipient of its awards, was made in the English language and had its estimated budget denominated in United States Dollars?",Cabaret
subgraphs_batch_064_textual_subgraph_0670.graphml,"Which individual has been nominated for awards for both ""The Sand Pebbles"" and ""Citizen Kane,"" and is also associated with nominations for the BAFTA Award for Best Film and the Academy Award for Best Film Editing?",Robert Wise
subgraphs_batch_064_textual_subgraph_0681.graphml,"What romantic comedy and drama film, featuring music by Christophe Beck, is associated with the United States of America?","Crazy, Stupid, Love."
subgraphs_batch_064_textual_subgraph_0663.graphml,"Which film, featuring both German and English languages, was released in the United States and has won the prestigious BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0674.graphml,"Which film has won the BAFTA Award for Best Film and Geoffrey Unsworth's award, is set in the United States, and falls under the drama genre?",Cabaret
subgraphs_batch_064_textual_subgraph_0669.graphml,Which film featuring a period piece and drama genres has won the New York Film Critics Circle Award for Best Actress and was nominated for the Academy Award for Best Writing Adapted Screenplay?,The Nun's Story
subgraphs_batch_064_textual_subgraph_0678.graphml,"Which film is known for being in both English and German, falls under the genre of Drama, and was distributed by 20th Century Fox?",Cabaret
subgraphs_batch_064_textual_subgraph_0679.graphml,"Which film, featuring the French language and belonging to the musical genre, has won both the Academy Award for Best Director and the Academy Award for Best Production Design?",Cabaret
subgraphs_batch_064_textual_subgraph_0686.graphml,"Which film was released in both Portugal and Brazil, and is also associated with drama titles and the English language?",The Clearing
subgraphs_batch_064_textual_subgraph_0684.graphml,Which film was released in Finland and Portugal and had nominees for both the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Director?,My Man Godfrey
subgraphs_batch_064_textual_subgraph_0682.graphml,"Who is the film producer from Great Britain, buried at Forest Lawn Memorial Park, known for being nominated for the Academy Award for Best Director, and having United States nationality?",Sam Wood
subgraphs_batch_064_textual_subgraph_0680.graphml,"Which film was primarily in Hebrew, won the Academy Award for Best Actor in a Supporting Role, and was both nominated for the BAFTA Award for Best Film and won the Academy Award for Best Director?",Cabaret
subgraphs_batch_064_textual_subgraph_0685.graphml,"Which film, known for its mystery genre and featuring German dialogue, has won an Academy Award for Best Costume Design and had a nominee for the BAFTA Award for Best Actress in a Supporting Role?",Death on the Nile
subgraphs_batch_064_textual_subgraph_0687.graphml,"Which film was featured at the 2009 Toronto International Film Festival, released on DVD, and is both in the English language and associated with the United States?",Solitary Man
subgraphs_batch_064_textual_subgraph_0683.graphml,"Which film has won both the BAFTA Award for Best Film and the National Board of Review Award for Best Director, and is recognized for its genres of drama and musical?",Cabaret
subgraphs_batch_064_textual_subgraph_0676.graphml,"Which TV series has won both the Primetime Emmy Award for Outstanding Directing in a Comedy Series and the Peabody Award, and is also associated with the English language and the United States as its country of origin?",Ugly Betty
subgraphs_batch_064_textual_subgraph_0688.graphml,"Which film was produced by Bob Fosse, features both German and English languages, and had nominees for the BAFTA Award for Best Actress in a Supporting Role?",Cabaret
subgraphs_batch_064_textual_subgraph_0692.graphml,"Which film, directed in English and belonging to the drama genre, has won both the National Board of Review Award for Best Director and the BAFTA Award for Best Film?",Cabaret
subgraphs_batch_064_textual_subgraph_0690.graphml,"Which film, featuring Geoffrey Unsworth and Academy Award for Best Actress winner, was released in the United States and primarily spoken in German?",Cabaret
subgraphs_batch_064_textual_subgraph_0693.graphml,"Which film, directed by someone who has won multiple awards, is primarily in Hebrew and has been recognized by the National Film Registry, also receiving a nomination for the Academy Award for Best Film Editing?",Cabaret
subgraphs_batch_064_textual_subgraph_0689.graphml,"Which film, produced by Bob Fosse, has won the BAFTA Award for Best Film and been recognized with nominations for both the Academy Award for Best Director and the BAFTA Award for Best Direction?",Cabaret
subgraphs_batch_064_textual_subgraph_0697.graphml,"Which film received award nominations for both ""The World Is Not Enough"" and ""Diamonds Are Forever"" and was released in both German and English languages?",On Her Majesty's Secret Service
subgraphs_batch_064_textual_subgraph_0696.graphml,Which English-language film has won the BAFTA Award for Best Film and is known for its blend of musical and drama genres?,Cabaret
subgraphs_batch_064_textual_subgraph_0694.graphml,"Which film was produced by Bob Fosse, features both German and French languages, and falls under the genre of musical?",Cabaret
subgraphs_batch_064_textual_subgraph_0698.graphml,"Which film was released in Denmark and the UK, featured on television, and was nominated for both the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Picture?",Foreign Correspondent
subgraphs_batch_064_textual_subgraph_0700.graphml,"Who is the individual married to Vanessa Redgrave, born in the United Kingdom, and nominated for both the Golden Globe Award for Best Director and the Academy Award for Best Picture?",Tony Richardson
subgraphs_batch_064_textual_subgraph_0701.graphml,"Which film, directed by someone who won the National Board of Review Award for Best Director and featuring cinematography by Geoffrey Unsworth, is classified as a drama and was made in the English language?",Cabaret
subgraphs_batch_064_textual_subgraph_0695.graphml,"Which event featured Ken Ralston and Aladdin receiving awards, and also celebrated winners of the Academy Award for Best Production Design and the Academy Award for Best Actor in a Supporting Role?",65th Academy Awards
subgraphs_batch_064_textual_subgraph_0704.graphml,"Which film featuring Judy Garland, produced by Warner Bros. Entertainment, is titled a musical and was nominated for the Academy Award for Best Production Design?",A Star Is Born
subgraphs_batch_064_textual_subgraph_0691.graphml,"Which film has won the BAFTA Award for Best Film, is primarily in the German language, and also falls under the Drama genre while featuring dialogue in English?",Cabaret
subgraphs_batch_064_textual_subgraph_0699.graphml,"Which film, featuring Ian McKellen who has won several awards, was written by Bill Condon, and is both in the English language and falls under the drama genre?",Gods and Monsters
subgraphs_batch_064_textual_subgraph_0703.graphml,"Which film, recognized by the National Film Registry and winner of the BAFTA Award for Best Film, is also known for its French language dialogue and for earning an Academy Award for Best Actress?",Cabaret
subgraphs_batch_064_textual_subgraph_0702.graphml,"Which film won the Academy Award for Best Actor in a Supporting Role, was primarily in the German language, and was nominated for both the BAFTA Award for Best Film and the BAFTA Award for Best Direction?",Cabaret
subgraphs_batch_064_textual_subgraph_0705.graphml,"Which film, directed by someone who has won both the National Board of Review Award for Best Director and the Academy Award for Best Director, was released in the United States and primarily spoken in English?",Cabaret
subgraphs_batch_064_textual_subgraph_0706.graphml,"Which film written by Woody Allen, released on DVD, falls under the drama genre and had a nominee for the BAFTA Award for Best Actress in a Supporting Role?",Radio Days
subgraphs_batch_064_textual_subgraph_0707.graphml,Who is the actress born in the United States who has won an Academy Award for Best Actress and has also worked as a theatrical producer and an actor in Great Britain?,Joanne Woodward
subgraphs_batch_064_textual_subgraph_0710.graphml,"Which film features a makeup artist from Great Britain, falls under the genre of world cinema, is in the English language, and was released in the United States?",The Proposition
subgraphs_batch_064_textual_subgraph_0709.graphml,"Which film was produced by Metro-Goldwyn-Mayer, falls under the action genre, and was nominated for both the Academy Award for Best Film Editing and the Academy Award for Best Writing Adapted Screenplay?",Mutiny on the Bounty
subgraphs_batch_064_textual_subgraph_0717.graphml,"Which TV show combines genres like comedy, crime fiction, and drama, and originates from the United States?",Monk
subgraphs_batch_064_textual_subgraph_0708.graphml,"Which film features music by Randy Newman, was produced by Dino De Laurentiis, and received nominations for both the Academy Award for Best Cinematography and Best Writing Adapted Screenplay?",Ragtime
subgraphs_batch_064_textual_subgraph_0712.graphml,"Which film, known for its special effects and associated with both fantasy and drama TV genres, has a connection to the United States of America?",Wonder Woman
subgraphs_batch_064_textual_subgraph_0715.graphml,"What film, set in Rome and featuring a sound mixer in its crew, is also categorized as a drama and primarily spoken in English?",When in Rome
subgraphs_batch_064_textual_subgraph_0718.graphml,"Which film was released in both Budapest and Portugal and is known for its dramatic genre, also earning a nomination for the BAFTA Award for Best Film?",Rocco and His Brothers
subgraphs_batch_064_textual_subgraph_0720.graphml,"Who is the American director known for the film ""Heaven Can Wait"" and nominated for an Academy Award for Best Writing Adapted Screenplay?",Buck Henry
subgraphs_batch_064_textual_subgraph_0711.graphml,"Which American TV thriller, featuring Annabeth Gish as a regular cast member and primarily spoken in English, might be the show we're discussing?",Pretty Little Liars
