file,query,answer
subgraphs_batch_048_textual_subgraph_0511.graphml,"Which actor, born in the United States, has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role and appeared in both ""Before the Devil Knows You're Dead"" and ""Mission: Impossible III""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0521.graphml,"Which film has won both the Academy Award for Best Film Editing and the Academy Award for Best Picture, and is also related to the United States of America and had a nominee for the Academy Award for Best Actor in a Supporting Role?",Platoon
subgraphs_batch_048_textual_subgraph_0516.graphml,"Who is the male actor who has been nominated for awards alongside Amy Ryan and for the film ""The Savages,"" and is also known for being in a domestic partnership?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0523.graphml,"Who is the actor born in the United States of America who has appeared in ""Mission: Impossible III"" and received award nominations for ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0527.graphml,Who is the male actor from Great Britain who starred alongside Jennifer Lopez in the film Blade II?,Wesley Snipes
subgraphs_batch_048_textual_subgraph_0524.graphml,Who is the actor from Great Britain who has been nominated for a BAFTA Award for Best Actor in a Supporting Role and is in a domestic partnership with Amy Ryan?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0510.graphml,"Which actor has been nominated for both the Broadcast Film Critics Association Award for Best Supporting Actor and the Academy Award for Best Actor in a Supporting Role, and has also been recognized with a Tony Award for Best Featured Actor in a Play?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0518.graphml,"Who is the person born in the United States who has won awards and been nominated alongside Alec Baldwin, and is also known for being in a domestic partnership?",Katrina Bowden
subgraphs_batch_048_textual_subgraph_0519.graphml,"Which actor was nominated for a BAFTA Award for Best Actor in a Leading Role and the Academy Award for Best Actor, and appeared in the film ""Mission: Impossible III"" as well as ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0525.graphml,"Who is the actor that has won awards similar to Mel Gibson and has been nominated for the National Society of Film Critics Award for Best Actor, also known for his work as a voice actor?",Danny Glover
subgraphs_batch_048_textual_subgraph_0513.graphml,"Which actor, born in the United States and known for his roles in both ""Viola Davis"" and ""The Savages,"" was also recognized for his performances with award nominations and is associated with the profession of acting in Great Britain?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0528.graphml,"Which film was both a romance and a crime fiction, had a nominee for the Broadcast Film Critics Association Award for Best Actor, and was released in the United States?",Hustle & Flow
subgraphs_batch_048_textual_subgraph_0531.graphml,Who was the male author from Great Britain who passed away in New York City and was in a domestic partnership?,John Cage
subgraphs_batch_048_textual_subgraph_0532.graphml,"Which film, released in Finland and classified as a film noir, had nominees for both the Academy Award for Best Actor and Best Actor in a Supporting Role?",Sunset Boulevard
subgraphs_batch_048_textual_subgraph_0533.graphml,"Who is the person that has been nominated for awards alongside Pharrell Williams and Master P, works as an actor, and was born in the United States?",Snoop Dogg
subgraphs_batch_048_textual_subgraph_0529.graphml,"Who is the actress from Great Britain who has been in a domestic partnership and was nominated for an MTV Video Music Award for Best Female Video, also known for her connection to Brody Jenner?",Jessica Simpson
subgraphs_batch_048_textual_subgraph_0530.graphml,"Which actor, born in the United States, has won awards alongside Marisa Tomei and appeared in the film Mission: Impossible III, and was also nominated for a BAFTA Award for Best Actor in a Supporting Role?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0535.graphml,"Who is the male actor from the United States who was nominated for an Independent Spirit Award for Best Supporting Male for his role in the film ""Mission: Impossible III""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0534.graphml,Who is the male actor from Great Britain who has a domestic partnership with Marisa Tomei and has won awards for his performances?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0536.graphml,"Who is the actor from the United States, known for their domestic partnership and having been nominated for an award for their role in ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0526.graphml,"Who is the actor born in the United States who has been nominated for both The Savages and the Broadcast Film Critics Association Award for Best Supporting Actor, and has also won the Chicago Film Critics Association Award for Best Actor?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0538.graphml,"Who is the male actor and television producer from Great Britain who was involved in the film ""Soul Surfer""?",Sean McNamara
subgraphs_batch_048_textual_subgraph_0540.graphml,Who is the actor from the United States that was in a domestic partnership with Laura Linney and has been nominated for awards?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0539.graphml,"Who is the male British actor known for his role in ""Mission: Impossible III"" and in a domestic partnership?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0537.graphml,"Who is the actor from Great Britain, born in the United States, married to someone named Peter Krause, who has been nominated for awards?",Jeremy Sisto
subgraphs_batch_048_textual_subgraph_0541.graphml,"Which actor from Great Britain, known for his male gender and domestic partnership, has been nominated for awards for his role in ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0548.graphml,Who is the male actor from Great Britain who has been nominated for awards by Amy Ryan and has won the Broadcast Film Critics Association Award for Best Actor?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0544.graphml,Who is the actor from the United States who has won the MTV Video Music Award for Best Electronic Dance Music Video and is married to someone from the Dominican Republic?,Michael Jackson
subgraphs_batch_048_textual_subgraph_0542.graphml,"Who is the male actor from the United States who has been nominated for an award for ""The Savages"" and appeared in the film ""Mission: Impossible III""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0547.graphml,"Which actor, known for his role in the film ""The Jackal,"" has won awards at the 12th Screen Actors Guild Awards and shares a connection with Evangeline Lilly?",Daniel Dae Kim
subgraphs_batch_048_textual_subgraph_0545.graphml,"Who is the actor born in the United States who was nominated for an award for his role in the film ""Capote"" and has won the Broadcast Film Critics Association Award for Best Supporting Actor?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0551.graphml,Which film featuring Amy Adams and supervised by a special effects expert also falls under the comedy genre from Great Britain and has release dates associated with the United States?,Charlie Wilson's War
subgraphs_batch_048_textual_subgraph_0546.graphml,Who is the male actor from Great Britain who practices Catholicism and was nominated for a Razzie Award for Worst Screen Couple/Ensemble?,Taylor Lautner
subgraphs_batch_048_textual_subgraph_0549.graphml,"Who is the actor that was nominated for a BAFTA Award for Best Actor in a Supporting Role and the National Board of Review Award for Best Actor, and also appeared in the film Boogie Nights?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0543.graphml,"Which actor has won awards alongside Jennifer Jason Leigh, appeared in the film Mission: Impossible III, and has been nominated for both the BAFTA Award for Best Actor in a Leading Role and the Academy Award for Best Actor in a Supporting Role?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0554.graphml,"Who is the male actor from Great Britain, born in New York City, who has received award nominations for his role in the film ""Taxi Driver""?",Michael Chapman
subgraphs_batch_048_textual_subgraph_0553.graphml,"Who is the male actor from Great Britain who starred in ""Mission: Impossible III"" and is in a domestic partnership?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0556.graphml,"Who is the male British actor known for his domestic partnership and having been nominated for an award for his role in ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0561.graphml,Who is the male comedian from the United States who has been nominated for awards alongside Paul Bettany?,Aasif Mandvi
subgraphs_batch_048_textual_subgraph_0550.graphml,"Which actor, born in the United States, has won an award for their role in ""The Savages"" and also received recognition at the 12th Screen Actors Guild Awards, sharing a connection with Marisa Tomei?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0557.graphml,Which film was released in Poland and Hungary and has connections to both the Broadcast Film Critics Association Award for Best Supporting Actor and the BAFTA Award for Best Actor in a Supporting Role?,Beginners
subgraphs_batch_048_textual_subgraph_0560.graphml,"Which male actor from Great Britain, known for his roles in ""The Savages"" and nominated alongside Viola Davis for notable awards, remains unidentified in this context?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0565.graphml,Who is the male actor from Great Britain who has lived in Teaneck and received an award nomination for his work with Babyface?,Juelz Santana
subgraphs_batch_048_textual_subgraph_0563.graphml,Who is the male actor from the United States who has won a Broadcast Film Critics Association Award for Best Actor and also an award associated with Marisa Tomei?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0567.graphml,"Who is the actor from the United States who has been nominated for awards for ""The Savages"" and is in a domestic partnership?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0562.graphml,"Which film, known for its dramatic genre and featuring a notable sound mixer, had a nominee for the Academy Award for Best Actor in a Supporting Role and was set in the United States of America?",The Messenger
subgraphs_batch_048_textual_subgraph_0559.graphml,"Who is the Irish American actor born in the United States of America, known for his role in the film ""Mission: Impossible III"" and nominated for awards for his performance in ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0564.graphml,"Which actor, known for their roles in ""The Savages"" and alongside Amy Ryan, has been nominated for the Tony Award for Best Featured Actor in a Play and is recognized for their profession in the UK?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0552.graphml,"Which film has won both the Independent Spirit Award for Best Female Lead and the National Society of Film Critics Award for Best Film, and also had nominees for the Independent Spirit Award for Best Male Lead and the National Society of Film Critics Award for Best Supporting Actor?",Blue Velvet
subgraphs_batch_048_textual_subgraph_0558.graphml,"Who is the actor that has been nominated for the Broadcast Film Critics Association Award for Best Supporting Actor for their role in ""Mission: Impossible III"" and has also won the Academy Award for Best Actor and been nominated for the BAFTA Award for Best Actor in a Leading Role?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0555.graphml,"Which actor has been nominated for both an Academy Award for Best Supporting Actor and a Broadcast Film Critics Association Award for Best Supporting Actor, and is known for his role in ""Mission: Impossible III"" as well as receiving award nominations for ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0568.graphml,"Who is the male Irish American actor who has won awards like Ethan Hawke and received nominations for his role in ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0579.graphml,Who is the actor from the United States who was influenced by both George Orwell and Mark Twain?,Kurt Vonnegut
subgraphs_batch_048_textual_subgraph_0570.graphml,"Which film was nominated for awards, released on DVD, is affiliated with the United States of America, and has won the Academy Award for Best Actor?",The Lost Weekend
subgraphs_batch_048_textual_subgraph_0569.graphml,"Who is the male actor from Great Britain, known for his work on ""The Office"" and his relationship with Tina Fey, who has been nominated for awards related to the show?",Jeff Richmond
subgraphs_batch_048_textual_subgraph_0574.graphml,Who is the actor from the United States who has been nominated for awards for The Savages and is in a domestic partnership?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0566.graphml,Who is the male actor from the United States who has been nominated for the Academy Award for Best Actor in a Supporting Role and is known for his work in British cinema?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0575.graphml,"Who is the male actor who has been nominated for awards alongside Marisa Tomei and Michael Shannon, and has also won the Independent Spirit Award for Best Male Lead?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0576.graphml,"Who is the actor from the United States, known for their award nominations and domestic partnership with Amy Ryan, and identified as a British actor by profession?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0573.graphml,"Who is the actor that has been nominated for both the BAFTA Award for Best Actor in a Leading Role and the Academy Award for Best Actor in a Supporting Role, and was in a domestic partnership with Amy Ryan?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0572.graphml,"Which film features cinematography by Vittorio Storaro, production design by Richard Sylbert, is associated with the United States, and has nominees for the National Society of Film Critics Award for Best Supporting Actor?",Dick Tracy
subgraphs_batch_048_textual_subgraph_0571.graphml,"Which actor, born in Great Britain, has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role and has worked alongside Liv Tyler and David Wenham, the latter of whom has won awards for his performances?",Viggo Mortensen
subgraphs_batch_048_textual_subgraph_0578.graphml,"Who is the male actor who has won an award like Marisa Tomei and been nominated for the BAFTA Award for Best Actor in a Supporting Role, similar to Viola Davis?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0580.graphml,"Who is the actor known for their role in the film ""Sabrina,"" has been married, and has been nominated for an Academy Award for Best Actor?",Humphrey Bogart
subgraphs_batch_048_textual_subgraph_0587.graphml,"Who is the male actor from Great Britain who is associated with the film ""The Cotton Club"" and has an official website?",Tom Waits
subgraphs_batch_048_textual_subgraph_0581.graphml,"Who is the male actor from Great Britain who was nominated for awards for his roles in ""The Savages"" and alongside Laura Linney?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0584.graphml,Who is the actor from Great Britain who has been nominated for both the Broadcast Film Critics Association Award for Best Supporting Actor alongside Amy Ryan and the Tony Award for Best Actor in a Play?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0593.graphml,Who was the male American artist born in Tupelo and died in Memphis?,Elvis Presley
subgraphs_batch_048_textual_subgraph_0589.graphml,"Who is the actor from Great Britain, born in Milwaukee, married to S., and holds American nationality?",David Zucker
subgraphs_batch_048_textual_subgraph_0586.graphml,Who is the male screenwriter who was nominated for an award at the 63rd Golden Globe Awards and is also associated with David Fury?,Jack Bender
subgraphs_batch_048_textual_subgraph_0590.graphml,Who is the male actor from the United States who has lived in Malibu and is known for his association with the United States Dollar?,Jeremy Piven
subgraphs_batch_048_textual_subgraph_0583.graphml,"Who is the individual that has won awards like Marisa Tomei and received award nominations like Viola Davis, while also being known for their work as both a theatre director and a British actor?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0591.graphml,Who is the male actor from Great Britain who was nominated for awards and appeared in the film Frankenweenie?,Jeffrey Jones
subgraphs_batch_048_textual_subgraph_0598.graphml,"Which male actor, born in the United States, appeared in both ""Iron Man 2"" and ""The Avengers""?",Clark Gregg
subgraphs_batch_048_textual_subgraph_0600.graphml,Who is the male celebrity from the United States of America who was married to Myrna Loy?,William Powell
subgraphs_batch_048_textual_subgraph_0577.graphml,"Who is the actor that has been nominated for both the Broadcast Film Critics Association Award for Best Supporting Actor and the Independent Spirit Award for Best Supporting Male, and has also won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role and the National Board of Review Award for Best Actor?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0588.graphml,Who was the male American animator who received a Primetime Emmy nomination for Outstanding Animated Program (for Programming Less Than One Hour) and passed away in Los Angeles?,Lorenzo Music
subgraphs_batch_048_textual_subgraph_0592.graphml,Who is the American actor and film director that has been nominated for a Razzie Award for Worst Supporting Actor and is also known for his acting work in Great Britain?,Richard Crenna
subgraphs_batch_048_textual_subgraph_0601.graphml,"Who is the male actor from the United States who appeared in ""Mission: Impossible III"" and was in a domestic partnership?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0594.graphml,"Who is the actor that has been nominated for awards alongside Amy Ryan and Laura Linney, and has won awards like Rosemary Harris, while also being in a domestic partnership?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0603.graphml,"Who is the male actor from Great Britain, known for his role in the film ""Shanghai Knights"" and married to someone from Toronto?",Donnie Yen
subgraphs_batch_048_textual_subgraph_0596.graphml,"Which actor has won awards similar to Albert Finney and Michelle Williams, and has been nominated for both the National Society of Film Critics Award for Best Supporting Actor and Best Actor?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0602.graphml,"Who is the actor from the United States who was nominated for the Broadcast Film Critics Association Award for Best Supporting Actor for their role in ""Mission: Impossible III""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0595.graphml,"Who is the actor born in the United States who has won the Broadcast Film Critics Association Award for Best Supporting Actor and was nominated for an Independent Spirit Award for Best Supporting Male for his role in ""Before the Devil Knows You're Dead""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0585.graphml,"Who is the actor born in the United States who has been nominated for both the Independent Spirit Award for Best Supporting Male and the Tony Award for Best Featured Actor in a Play, and shares a connection with Michael Shannon in terms of award nominations?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0599.graphml,"Which actor from the United States, known for his role that earned an Independent Spirit Award nomination for Best Supporting Male alongside Amy Ryan, is also recognized for his profession in the UK?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0582.graphml,"Who is the actor from Great Britain who has been nominated for awards for their roles in ""Before the Devil Knows You're Dead"" and ""The Savages,"" and has also won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0613.graphml,Who is the male actor from Great Britain who was born in Amritsar and practices Hinduism?,Rajesh Khanna
subgraphs_batch_048_textual_subgraph_0607.graphml,"Which male actor, born in the United States, has won awards and was nominated for the BAFTA Award for Best Actor in a Leading Role, similar to Ethan Hawke?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0610.graphml,"Which actor, known for his role in ""Mission: Impossible III"" and nominated for awards alongside Viola Davis, was born in the United States and is male?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0609.graphml,"Which actor, born in the United States, has been nominated for both The Savages and the National Society of Film Critics Award for Best Supporting Actor, alongside Michael Shannon?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0605.graphml,"Who is the male actor from Great Britain who received an award nomination for his role in ""The Savages"" and also appeared in the film ""Mission: Impossible III""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0608.graphml,"Which film has won the Golden Globe Award for Best Original Score, is a political drama, received the National Board of Review Award for Best Actor, and is related to the United States of America?",A Passage to India
subgraphs_batch_048_textual_subgraph_0606.graphml,"Who is the actor from Great Britain, born in Akron, married to a person named S., and holds United States nationality?",Mark Mothersbaugh
subgraphs_batch_048_textual_subgraph_0615.graphml,Who is the male musician from the United States known for playing lead guitar and being associated with Natalie Portman?,Adam Levine
subgraphs_batch_048_textual_subgraph_0614.graphml,Who is the male actor from the United States who has won awards similar to Marisa Tomei and Ethan Hawke?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0611.graphml,Who is the male actor from the United States who has won awards like Ed Asner and has been married?,Tim Conway
subgraphs_batch_048_textual_subgraph_0604.graphml,"Who is the actor born in the United States who has won awards and been nominated for them, like John Slattery and Kiernan Shipka, and is known for their profession as an Actor-GB?",Vincent Kartheiser
subgraphs_batch_048_textual_subgraph_0618.graphml,"Who is the male actor known for his role in ""The Delta Force"" and is also celebrated by George W. Bush?",Chuck Norris
subgraphs_batch_048_textual_subgraph_0612.graphml,"Who is the Irish American actress known for her role in the film ""Tangled"" and is affiliated with Catholicism, hailing from the United States?",Mandy Moore
subgraphs_batch_048_textual_subgraph_0616.graphml,"Which actor has been nominated for the Independent Spirit Award for Best Supporting Male alongside Amy Ryan, and is also associated with award nominations involving Meryl Streep and Mark Wahlberg?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0597.graphml,"Who is the actor born in the United States who has been nominated for The Savages, the Independent Spirit Award for Best Supporting Male, and the National Society of Film Critics Award for Best Actor?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0617.graphml,"Who is the British actor known for his role in ""A Man for All Seasons"" and nominated for an Academy Award for Best Actor, who is also married?",Orson Welles
subgraphs_batch_048_textual_subgraph_0622.graphml,Who is the actor born in the United States who has been nominated for awards alongside Joanna Cassidy and Edward James Olmos?,Michael C. Hall
subgraphs_batch_048_textual_subgraph_0621.graphml,Who is the male actor from Great Britain who has been nominated for awards for The Savages and is in a domestic partnership?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0623.graphml,"Which adventure film, known for its special effects and featuring nominees for the Academy Award for Best Actor, is closely associated with the United States of America?",The Straight Story
subgraphs_batch_048_textual_subgraph_0628.graphml,Which male British actor was nominated for the Academy Award for Best Picture alongside Emeric Pressburger?,Michael Powell
subgraphs_batch_048_textual_subgraph_0619.graphml,Which actor has been nominated for the Broadcast Film Critics Association Award for Best Supporting Actor and is also associated with Anna Paquin's award nominations and the film Magnolia?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0620.graphml,"Who is the male entertainer from the United States who has won awards for his role in the film ""New Year's Eve"" and is also known for his association with Justin Timberlake?",Seth Meyers
subgraphs_batch_048_textual_subgraph_0632.graphml,Who is the theatre director known for their Tony Award nomination for Best Featured Actor in a Play and domestic partnership with Mark Wahlberg?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0634.graphml,Who is the male actor from the United States who has won an Academy Award for Best Actor and is in a domestic partnership?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0627.graphml,Who is the male makeup artist from the United States who has been nominated for a BAFTA Award for Best Makeup & Hair for their work on Breaking Bad?,Gregory Nicotero
subgraphs_batch_048_textual_subgraph_0637.graphml,"Who is the male actor from Great Britain who starred in ""Mission: Impossible III"" and was honored at the 12th Screen Actors Guild Awards?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0624.graphml,"Who is the actor that was born in the United States, has won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role, and appeared in both ""Along Came Polly"" and ""Mission: Impossible III""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0636.graphml,"Who is the voice actor from the United States who worked on the film ""Beauty and the Beast"" and is also known for being a character actor?",Hal Smith
subgraphs_batch_048_textual_subgraph_0625.graphml,Who is the actress from the United States who has been nominated for both the Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and the Primetime Emmy Award for Outstanding Lead Actress in a Comedy Series?,Patty Duke
subgraphs_batch_048_textual_subgraph_0642.graphml,Which Irish American male actor has won awards alongside Ethan Hawke and Marisa Tomei?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0626.graphml,"Who is the actor that has won both the BAFTA Award for Best Adapted Screenplay and the National Board of Review Award for Best Actor, and has also been recognized with the Independent Spirit Award for Best Male Lead?",Ian McKellen
subgraphs_batch_048_textual_subgraph_0631.graphml,"Which actor, known for his role in ""Mission: Impossible III"" and nominated for awards alongside Viola Davis, was born in the United States and has a profession linked to acting in Great Britain?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0639.graphml,"Who is the male actor from Great Britain known for his role in ""Scream 4"" and for having worked as both a teacher and an actor?",Wes Craven
subgraphs_batch_048_textual_subgraph_0633.graphml,"Who is the actor born in the United States, known for their role in ""Mission: Impossible III"" and nominated for awards alongside Amy Ryan, and also in a domestic partnership?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0630.graphml,"Which actor was nominated for both the Chicago Film Critics Association Award for Best Actor and the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role, and starred in a film shot in Fiji that was primarily in English?",Cast Away
subgraphs_batch_048_textual_subgraph_0640.graphml,"Which actor, who was born in the United States and has Irish American heritage, has been nominated for awards alongside Robert Downey Jr. and Ioan Gruffudd?",Chris Evans
subgraphs_batch_048_textual_subgraph_0629.graphml,"Which film had an estimated budget in United States Dollars, was produced by New Line Cinema, and is connected to both the National Society of Film Critics Award for Best Supporting Actor and the Academy Award for Best Actor in a Supporting Role?",A History of Violence
subgraphs_batch_048_textual_subgraph_0638.graphml,"Who is the actor born in the United States, known for their domestic partnership with Capote's film counterpart, and nominated for the Independent Spirit Award for Best Supporting Male?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0641.graphml,Who is the actor from Great Britain who has been nominated for the Broadcast Film Critics Association Award for Best Supporting Actor alongside Amy Ryan and is in a domestic partnership?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0645.graphml,Who is the actor from the United States that has been nominated for awards alongside Viola Davis and The Savages?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0643.graphml,"Which actor, known for winning the Saturn Award for Best Actor and the Los Angeles Film Critics Association Award for Best Actor, is also associated with the United States of America and has Robert Loggia as a fellow award winner?",Big
subgraphs_batch_048_textual_subgraph_0644.graphml,"Who is the actor from Great Britain who was married and lived in New York City, and was nominated for an Academy Award for Best Actor in a Supporting Role?",Robert Loggia
subgraphs_batch_048_textual_subgraph_0635.graphml,"Which film, featuring New York City as a prominent location, won the National Society of Film Critics Award for Best Supporting Actress and had a nominee for the BAFTA Award for Best Actor in a Leading Role, all while being closely associated with the United States?",Tootsie
subgraphs_batch_048_textual_subgraph_0657.graphml,Who is the male Irish American comedian influenced by Woody Allen and known for having lived in Boston?,Conan O'Brien
subgraphs_batch_048_textual_subgraph_0651.graphml,Who is the male songwriter from Great Britain who has lived in New York City and is in a domestic partnership?,Stephen Sondheim
subgraphs_batch_048_textual_subgraph_0648.graphml,Who is the male actor from the United States who was nominated for both a BAFTA Award for Best Actor in a Leading Role and an award alongside Amy Ryan?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0655.graphml,Who is the male actor from the United States who has won awards like Sandra Oh and received award nominations like William B. Davis?,James Pickens Jr.
subgraphs_batch_048_textual_subgraph_0649.graphml,"Which male actor from the United States is known for his role in ""Mission: Impossible III"" and has received award nominations for his performance in ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0656.graphml,Which male actor from Great Britain has been nominated for awards alongside Viola Davis and Laura Linney?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0646.graphml,"Who is the actor from the United States, known for their award nominations alongside Laura Linney and in a domestic partnership, who also has a profession as an Actor-GB?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0647.graphml,"Which actor, known for his role in ""The League of Extraordinary Gentlemen"" and nominated for a National Society of Film Critics Award for Best Supporting Actor, also shares a connection with Charles Bronson and is recognized for his profession in the UK?",Sean Connery
subgraphs_batch_048_textual_subgraph_0663.graphml,Who is the male actor from Great Britain who was married to John Travolta?,James Cagney
subgraphs_batch_048_textual_subgraph_0658.graphml,"Who is the male actor from Great Britain who has been nominated for awards alongside Viola Davis and for the film ""The Savages""?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0653.graphml,Who is the male actor from the United States who was nominated for a BAFTA Award for Best Actor in a Leading Role and appeared in the film Mission: Impossible III?,Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0662.graphml,"Who was the male actor married to someone and passed away in Los Angeles, also known for being nominated for the Academy Award for Best Actor?",Raymond Massey
subgraphs_batch_048_textual_subgraph_0650.graphml,"Who is the theatre director that received award nominations for ""Before the Devil Knows You're Dead"" and was also nominated for both the London Film Critics Circle Award for Actor of the Year and the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role?",Philip Seymour Hoffman
subgraphs_batch_048_textual_subgraph_0654.graphml,"Which film was produced by Robert De Niro, featured William H. Macy in its cast, and had its sound mixer nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role?",Wag the Dog
subgraphs_batch_048_textual_subgraph_0660.graphml,Who is the male actor from Great Britain who has worked for the British Broadcasting Corporation and starred in the film Scarlett?,Timothy Dalton
subgraphs_batch_048_textual_subgraph_0661.graphml,Who is the actress born in the United States who has won awards like Aleksa Palladino and received award nominations alongside Jack Huston and Michael Shannon?,Gretchen Mol
subgraphs_batch_048_textual_subgraph_0665.graphml,"Who is the male actor from Great Britain who has won awards for his work on ""Pushing Daisies"" and has also been recognized with awards won by Gary Ross?",Bruce Cohen
subgraphs_batch_048_textual_subgraph_0652.graphml,"Which film features a Sound Mixer and an Art Director on its crew, and has actors who were nominated for and won the Screen Actors Guild Awards for both Outstanding Performance by a Male Actor in a Leading Role and Supporting Role?",Good Will Hunting
subgraphs_batch_048_textual_subgraph_0664.graphml,"Which film has won both the BAFTA Award for Best Film and the National Board of Review Award for Best Actor, and also had a nominee for the Academy Award for Best Actor in a Supporting Role?",The Bridge on the River Kwai
subgraphs_batch_048_textual_subgraph_0667.graphml,"Which film features a sound mixer, is listed in the National Film Registry, and has nominees for both the Academy Award for Best Actor and the Academy Award for Best Actor in a Supporting Role?",Dog Day Afternoon
