file,query,answer
subgraphs_batch_052_textual_subgraph_0547.graphml,"Who is the record producer born in England who has been affiliated with award nominations for both ""The Social Network"" and ""The Girl with the Dragon Tattoo""?",Atticus Ross
subgraphs_batch_052_textual_subgraph_0551.graphml,"Who is the television producer from Great Britain, born in Los Angeles, married to someone named Ron Howard, and has received award nominations?",David Kirschner
subgraphs_batch_052_textual_subgraph_0548.graphml,Who is the English-speaking theatrical and film producer from Great Britain who has been nominated for awards alongside Herb Alpert?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0534.graphml,"Who is the individual that has been affiliated with The Shubert Organization for award nominations, and has also excelled as a theatrical producer, film producer in Great Britain, and television producer in Great Britain?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0549.graphml,"Who is the individual that has won awards like Alan Bennett and received nominations for The Hours, is associated with the English language, and has connections to Paramount Pictures?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0554.graphml,"Who is the actor from Great Britain who has been nominated for an award related to Hollywood Squares, lived in New York City, and speaks English?",Henry Winkler
subgraphs_batch_052_textual_subgraph_0553.graphml,Who is the film producer from Great Britain who has been nominated for the BAFTA Award for Best Film and has both Michael DeLuca and Wes Anderson associated with their award nominations and wins?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0555.graphml,Who is the male film producer from Great Britain who has won a Golden Globe for Best Director and is married to a notable individual?,Carol Reed
subgraphs_batch_052_textual_subgraph_0558.graphml,Who is the male film producer from Great Britain who has won awards with Irwin Winkler and received nominations from United Artists?,Robert Chartoff
subgraphs_batch_052_textual_subgraph_0556.graphml,"Who is the person that was born in Los Angeles, authored ""GB,"" and is associated with the film ""Cannonball Run II"" as well as English language dubbing performances?",Cheech Marin
subgraphs_batch_052_textual_subgraph_0561.graphml,"Who is the male musician from Great Britain, known for his official website and having lived in Los Angeles?",Anthony Stewart Head
subgraphs_batch_052_textual_subgraph_0562.graphml,"Who is the individual that speaks both Japanese and English, has been nominated for a Razzie Award for Worst Actor, and works as a television producer in Great Britain?",Steven Seagal
subgraphs_batch_052_textual_subgraph_0560.graphml,"Who is the individual born in New York City, fluent in English, and has received award nominations for their work with both Jujamcyn Theaters and HBO?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0557.graphml,"Who is the film producer from Great Britain who has won awards and received nominations, and is also known for their domestic partnership?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0564.graphml,"Who is the cinematographer from Great Britain who has been nominated for the National Society of Film Critics Award for Best Director, speaks English, and has lived in New York City?",Jim Jarmusch
subgraphs_batch_052_textual_subgraph_0574.graphml,"Who was the composer that lived in Arizona and New York City, and passed away in Los Angeles?",Steve Allen
subgraphs_batch_052_textual_subgraph_0565.graphml,"Who is the individual that has been nominated for awards by Trey Parker and has won awards like Alan Bennett, speaks English, and is in a domestic partnership?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0559.graphml,"Who is the individual that has been nominated for awards related to ""The Social Network"" and has won awards like Michael DeLuca and Alan Bennett, and is also male?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0563.graphml,Who is the male screenwriter from the United States who is also known for being a film producer in Great Britain?,Charles Band
subgraphs_batch_052_textual_subgraph_0568.graphml,"Who is the male theatrical producer affiliated with The Shubert Organization, known for winning multiple awards and has lived in New York City?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0575.graphml,Who is the comedian and television producer from Great Britain who is married and has a connection to a film set in Orange County?,Chevy Chase
subgraphs_batch_052_textual_subgraph_0571.graphml,"Who is the male actor from Great Britain, known for winning awards at the Jack Warner ceremonies, and whose spouse is from Los Angeles?",Charlie Chaplin
subgraphs_batch_052_textual_subgraph_0569.graphml,Who is the theatrical producer associated with Trey Parker's award nominations and also linked to films produced in Orange County and Jennifer Jason Leigh's award nominations?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0567.graphml,"What film features art direction by Henry Bumstead, was released at the Cannes Film Festival and in Los Angeles, and is primarily in the English language?",To Kill a Mockingbird
subgraphs_batch_052_textual_subgraph_0573.graphml,"Who is the actress that has been nominated for awards alongside Sarah Michelle Gellar and is associated with Carrie Fisher, known for her role in the film ""In & Out"" and fluent in the English language?",Selma Blair
subgraphs_batch_052_textual_subgraph_0570.graphml,"Which individual has been associated with the award nominations for ""Extremely Loud and Incredibly Close"" and ""The Hours,"" has lived in Los Angeles, and is also linked to the BAFTA Award for Best Film nominations?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0580.graphml,"Who is the male actor born in Los Angeles, known for his award nominations and association with the United States Dollar, and has a connection to Paul Rudd?",Thomas Lennon
subgraphs_batch_052_textual_subgraph_0572.graphml,"Who is the British producer who has won awards like Wes Anderson and Alan Bennett, and is known for working in both film and television?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0577.graphml,"Who is the male actor known for his role in ""The Terminator"" and nominated for a Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie, and is also in a domestic partnership?",Paul Winfield
subgraphs_batch_052_textual_subgraph_0584.graphml,Who is the male television producer from Great Britain who served as an executive producer on various TV programs and was nominated for awards alongside Alan Burnett?,Joseph Barbera
subgraphs_batch_052_textual_subgraph_0579.graphml,"Who is the television producer from Great Britain who has been nominated for an Academy Award for Best Picture and is associated with Trey Parker, also being proficient in the English language?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0576.graphml,"Who is the person that has worked both as a theatrical producer and a television producer in Great Britain, and has lived in Los Angeles, also being recognized with award nominations like Jon Avnet?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0585.graphml,Who is the film director and producer from France who has won the BAFTA Award for Best Film?,Vittorio De Sica
subgraphs_batch_052_textual_subgraph_0578.graphml,"Which film, released on DVD, won the National Board of Review Award for Best Director, was nominated for the Academy Award for Best Picture, and is in the English language?",Barry Lyndon
subgraphs_batch_052_textual_subgraph_0566.graphml,"Who is the individual that has been nominated for the Locus Award for Best Fantasy Novel, worked as an illustrator in Great Britain, and is both in a domestic partnership and has a career as a film producer in Great Britain?",Clive Barker
subgraphs_batch_052_textual_subgraph_0589.graphml,"Who is the male individual who has been nominated for awards by Jon Avnet, speaks English, and has lived in Los Angeles?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0586.graphml,Who is the English-speaking theatrical producer and television producer from Great Britain who has been affiliated with 20th Century Fox?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0593.graphml,Who is the male film producer from GB who also works as a model and has an official website?,John Abraham
subgraphs_batch_052_textual_subgraph_0583.graphml,"Which award has recognized nominees from ""Thirteen"" and ""Kick-Ass,"" as well as nominees from ""Extremely Loud and Incredibly Close"" and winners from ""True Grit""?",Broadcast Film Critics Association Award for Best Young Performer
subgraphs_batch_052_textual_subgraph_0594.graphml,"Who is the male writer from Great Britain who was nominated for an award for the show ""Mad About You"" and speaks English?",Nathan Lane
subgraphs_batch_052_textual_subgraph_0582.graphml,"Who is the male actor known for his role in a film and has been nominated for a Tony Award for Best Actor in a Musical, while also being associated with the English language in his education?",Tim Curry
subgraphs_batch_052_textual_subgraph_0591.graphml,Who is the male film producer from Great Britain who has lived in Canada and has an official website known as Common's webpage?,Thomas Dekker
subgraphs_batch_052_textual_subgraph_0587.graphml,"Who is the individual that has been nominated for awards by Jon Avnet and Paramount Pictures, and has won awards like Alan Bennett, while also being associated with the English language?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0588.graphml,"Who is the male theatrical producer that has lived in New York City and has been affiliated with The Shubert Organization, which has received multiple award nominations?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0592.graphml,"Who is the British television and film producer that has won awards like Alan Bennett and received nominations for the film ""Extremely Loud and Incredibly Close""?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0598.graphml,Who is the male screenwriter from the United States who has lived in New York City?,Buck Henry
subgraphs_batch_052_textual_subgraph_0599.graphml,"Who is the television producer from Great Britain, married to Rebecca Romijn, and has a connection to the film Piranha 3D as well as Los Angeles?",Jerry O'Connell
subgraphs_batch_052_textual_subgraph_0590.graphml,"Who is the screenwriter and film producer from Great Britain, born in Los Angeles, who was nominated for an award for the movie Rain Man?",Ronald Bass
subgraphs_batch_052_textual_subgraph_0581.graphml,"Which organization, known for a TV program featuring SpongeBob SquarePants and nominated for a Razzie Award for Worst Prequel, Remake, Rip-off or Sequel, is headquartered in New York City and has ties to Paramount Pictures?",Nickelodeon
subgraphs_batch_052_textual_subgraph_0605.graphml,Who is the male individual proficient in English who has been nominated for awards alongside Trey Parker and Michael DeLuca?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0597.graphml,Who is the male television producer from Great Britain who has won awards like Alan Bennett and has been nominated for the Academy Award for Best Picture?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0604.graphml,"Which male actor from Great Britain, who speaks English and is affiliated with The Church of Jesus Christ of Latter-day Saints, might this be?",Donny Osmond
subgraphs_batch_052_textual_subgraph_0595.graphml,"Who is the individual that has worked as a theatrical producer, film producer in Great Britain, and television producer in Great Britain, and has also won awards like Alan Bennett?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0610.graphml,Who is the male writer from Great Britain who was nominated for an Academy Award for Best Production Design and is associated with 20th Century Fox?,John Hughes
subgraphs_batch_052_textual_subgraph_0602.graphml,Who is the male costume designer from Texas who has also lived in New York City?,Travis Banton
subgraphs_batch_052_textual_subgraph_0600.graphml,Who is the male television producer from Great Britain who has produced TV programs set in Rome and is married?,Michael Apted
subgraphs_batch_052_textual_subgraph_0603.graphml,Who is the male theatrical and television producer from Great Britain who has been affiliated with The Shubert Organization and received award nominations for their work?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0601.graphml,Who is the male television producer from Great Britain who has been nominated for awards for both Revolutionary Road and Herb Alpert?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0608.graphml,"Who is the male theatrical producer, also known for his work as a television producer in Great Britain, and has been nominated for awards alongside Michael DeLuca?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0609.graphml,Who was the film director from the United States who passed away in Los Angeles and received a nomination for the Academy Award for Best Picture?,Melvin Frank
subgraphs_batch_052_textual_subgraph_0606.graphml,"Who is the individual affiliated with The Shubert Organization, has won awards like Alan Bennett, and works as both a film and television producer in Great Britain?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0613.graphml,"Which individual has been nominated for awards by both Herb Alpert and HBO, has lived in New York City, and has been nominated for the Tony Award for Best Musical?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0614.graphml,Who is the male individual born in New York City who has won awards like Alan Bennett and received award nominations like Michael DeLuca?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0611.graphml,Who is the male film producer from Great Britain who has been nominated for awards alongside Herb Alpert and has won awards like Alan Bennett?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0615.graphml,"Who is the male television producer from Great Britain, known for the film ""A Simple Plan"" and having United States nationality?",Sam Raimi
subgraphs_batch_052_textual_subgraph_0607.graphml,"Who is the American filmmaker known for being nominated for a Razzie Award for Worst Director, and is also recognized for their work as both a film and television producer in Great Britain?",Brian Robbins
subgraphs_batch_052_textual_subgraph_0621.graphml,Who was the male film director from the United States who passed away in Los Angeles?,Frank Tashlin
subgraphs_batch_052_textual_subgraph_0619.graphml,"Who is the male theatrical producer that has been nominated for awards and is affiliated with Jon Avnet, and has also lived in Los Angeles?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0612.graphml,"Who is the individual that has worked as a theatrical producer and also won awards for their work, while being involved in both television and film production in Great Britain?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0596.graphml,Who is the male theatrical producer from Los Angeles who has been nominated for an award alongside Herb Alpert?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0616.graphml,Who is the male theatrical producer nominated for awards alongside Trey Parker and known for his proficiency in the English language?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0617.graphml,"Who is the male individual born in New York City, known for winning awards associated with Abe Burrows, and having an official website titled ""Common's webpage""?",Frank Loesser
subgraphs_batch_052_textual_subgraph_0620.graphml,"Who is the individual that has worked as both a theatrical and a British television producer, and has lived in both Los Angeles and New York City?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0622.graphml,Who is the male individual born in Los Angeles who has been nominated for awards like Herb Alpert and has won awards similar to Alan Bennett?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0625.graphml,Who is the male individual who was nominated for an award alongside Ted Haworth for The Sand Pebbles and passed away in Los Angeles?,William Kiernan
subgraphs_batch_052_textual_subgraph_0624.graphml,Who is the male voice actor and television producer from England?,Gerry Anderson
subgraphs_batch_052_textual_subgraph_0623.graphml,"Who is the individual that has won awards like Alan Bennett, and is known for their work as a theatrical, film, and television producer in Great Britain?",Scott Rudin
subgraphs_batch_052_textual_subgraph_0626.graphml,Who is the male actor from Great Britain who has lived in San Francisco and was nominated for a BAFTA Award for Best Film?,Delmer Daves
subgraphs_batch_052_textual_subgraph_0629.graphml,Who is the theatrical producer who has been nominated for awards alongside Herb Alpert and has lived in both Los Angeles and New York City?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0630.graphml,Who is the Japanese screenwriter and film producer who was nominated for a BAFTA Award for Best Film?,Tomoyuki Tanaka
subgraphs_batch_052_textual_subgraph_0627.graphml,Who is the male film producer from Great Britain who has been nominated for awards by Jon Avnet and has won awards thanks to Wes Anderson?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0628.graphml,Who is the male film producer from Great Britain who has been nominated for awards alongside Michael DeLuca and is affiliated with The Shubert Organization?,Scott Rudin
subgraphs_batch_052_textual_subgraph_0618.graphml,"Who is the individual that has been nominated for both the Academy Award for Best Director and the BAFTA Award for Best Film, and has also worked as a screenwriter and a film producer in Great Britain?",Alan J. Pakula
subgraphs_batch_052_textual_subgraph_0639.graphml,Who is the British musician and actor that is in a domestic partnership with a celebrity known for hosting Jimmy Kimmel?,Sarah Silverman
subgraphs_batch_052_textual_subgraph_0633.graphml,"Which screenwriter, nominated for both a BAFTA Award for Best Original Screenplay and awards alongside Frank Langella and Tate Donovan, remains unidentified in this context?",George Clooney
subgraphs_batch_052_textual_subgraph_0637.graphml,"Who is the writer from Great Britain who graduated from the University of Oxford and has won awards from Scott Rudin, including a BAFTA Award nomination for Best Adapted Screenplay?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0632.graphml,"Who is the person born in England, affiliated with atheism, who directed the film ""127 Hours"" and was nominated for the Writers Guild of America Award for Best Adapted Screenplay?",Danny Boyle
subgraphs_batch_052_textual_subgraph_0631.graphml,Which psychological thriller featuring music by James Horner has won both the Writers Guild of America Award for Best Adapted Screenplay and the Academy Award for Best Writing Adapted Screenplay?,A Beautiful Mind
subgraphs_batch_052_textual_subgraph_0644.graphml,"Who is the screenwriter who has been nominated for both the Academy Award for Best Picture and the Golden Globe Award for Best Director, and has also won the Academy Award for Best Writing Adapted Screenplay?",Oliver Stone
subgraphs_batch_052_textual_subgraph_0641.graphml,Who is the screenwriter from the United Kingdom who has been nominated for both a Tony Award for Best Original Score and an Academy Award for Best Writing Adapted Screenplay?,Christopher Hampton
subgraphs_batch_052_textual_subgraph_0643.graphml,Who is the screenwriter and actor from Great Britain who has won awards attributed to Roger Berlind and received award nominations associated with Scott Rudin?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0635.graphml,"Who is the actor known for his role in ""The Sum of All Fears"" and nominated for a Tony Award for Best Featured Actor in a Play, who is also in a domestic partnership and hails from Great Britain?",Liev Schreiber
subgraphs_batch_052_textual_subgraph_0642.graphml,"Who is the person that was born in Shimla, acted in the film ""Kal Ho Naa Ho,"" and has professions as both a writer and an actor?",Preity Zinta
subgraphs_batch_052_textual_subgraph_0638.graphml,"Who is the screenwriter known for adapted works like ""The History Boys"" and nominated for the BAFTA Award for Best Screenplay, Adapted, and also has a domestic partnership?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0634.graphml,"Who is the playwright from Great Britain who received nominations for both the Writers Guild of America Award for Best Adapted Screenplay and the Academy Award for Best Writing Adapted Screenplay for their work on ""The Madness of King George""?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0640.graphml,Who is the British actor and University of Cambridge alumnus who has been nominated for both the BAFTA Award for Best Adapted Screenplay and the Academy Award for Best Adapted Screenplay?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0647.graphml,"Which institution, known for its English Studies graduates and located within St Edmund Hall, Oxford, is also part of a renowned educational system in England?",University of Oxford
subgraphs_batch_052_textual_subgraph_0636.graphml,"Which film has won both the Los Angeles Film Critics Association Award for Best Actress and the Academy Award for Best Actress, and was also nominated for the Academy Award for Best Writing Adapted Screenplay with Scott Rudin receiving a nomination for an award?",The Hours
subgraphs_batch_052_textual_subgraph_0645.graphml,"Which film has an official website known as Common's webpage, features visual effects work by Film's other crew, was nominated for the Academy Award for Best Writing Adapted Screenplay, and was produced by Scott Rudin?",True Grit
subgraphs_batch_052_textual_subgraph_0646.graphml,Who is the British writer and screenwriter who has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the BAFTA Award for Best Original Screenplay?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0653.graphml,"Who is the male writer from Great Britain, married to someone in San Francisco, and nominated for the Academy Award for Best Writing Adapted Screenplay?",Dashiell Hammett
subgraphs_batch_052_textual_subgraph_0654.graphml,Who is the British television producer and actor who has won awards alongside David Javerbaum and is also a graduate of the University of Cambridge?,John Oliver
subgraphs_batch_052_textual_subgraph_0648.graphml,Who is the actor from Great Britain who has won awards at Saturday Night Live and has been nominated for the Writers Guild of America Award for Best Adapted Screenplay?,Tina Fey
subgraphs_batch_052_textual_subgraph_0650.graphml,"Which film was released in both Belgium and Canada and was nominated for both the Writers Guild of America Award for Best Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted?",The Lord of the Rings: The Fellowship of the Ring
subgraphs_batch_052_textual_subgraph_0652.graphml,"Who is the English celebrity who has been nominated for awards for their role in ""G.I. Joe: The Rise of Cobra"" and is in a domestic partnership?",Sienna Miller
subgraphs_batch_052_textual_subgraph_0660.graphml,"Who is the screenwriter with a Bachelor of Arts degree, who practices Sephardic Judaism and is married?",Peter Coyote
subgraphs_batch_052_textual_subgraph_0649.graphml,"Which film, featuring a Sound Re-Recording Mixer from Great Britain and having an official website, was nominated for both the BAFTA Award for Best Adapted Screenplay and the Writers Guild of America Award for Best Adapted Screenplay?",No Country for Old Men
subgraphs_batch_052_textual_subgraph_0655.graphml,"Who is the screenwriter who has been nominated for both the Academy Award for Best Animated Feature Film and the BAFTA Award for Best Film, as well as the Academy Award for Best Writing Adapted Screenplay?",Andrew Stanton
subgraphs_batch_052_textual_subgraph_0651.graphml,"Which film was budgeted in United States Dollars, featured film locations in Liverpool, and had its screenplay nominated for both the Writers Guild of America Award for Best Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted?",In the Name of the Father
subgraphs_batch_052_textual_subgraph_0666.graphml,"Who is the individual born in Great Britain who has excelled as a playwright, actor, and screenwriter, and has also been nominated for awards by Scott Rudin?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0665.graphml,"What degree do individuals who have studied at Florida International University, engaged in politics, and are also affiliated with the University of Cambridge and Exeter College, Oxford, typically hold?",Bachelor of Arts
subgraphs_batch_052_textual_subgraph_0663.graphml,"Which country is home to Central Saint Martins College of Art and Design and the University of Oxford, and has produced notable individuals like Alan Bennett and Peter Cook?",England
subgraphs_batch_052_textual_subgraph_0658.graphml,"Who is the screenwriter that has been nominated for both the Academy Award for Best Documentary Short Subject and the Academy Award for Best Documentary Feature, and is also associated with winners of the Tony Award for Best Play?",Dore Schary
subgraphs_batch_052_textual_subgraph_0656.graphml,"Who is the individual that has won awards like Jon Avnet and received nominations for The Madness of King George, and is also a graduate of both the University of Oxford and Exeter College, Oxford?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0670.graphml,"Who is the British actor and television producer known for their role in the film ""Zookeeper"" and also recognized for being in a domestic partnership?",Rosario Dawson
subgraphs_batch_052_textual_subgraph_0664.graphml,Who is the playwright from Great Britain and screenwriter who has been nominated for both a Scott Rudin Award and a Writers Guild of America Award for Best Adapted Screenplay?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0659.graphml,"Who is the individual that has been nominated for both the Academy Award for Best Picture for ""The Descendants"" and the BAFTA Award for Best Screenplay, Adapted, and has also won the Academy Award for Best Writing Adapted Screenplay?",Jim Taylor
subgraphs_batch_052_textual_subgraph_0661.graphml,"Who is the British individual known for their work as both an actor and a screenwriter, and has been nominated for a BAFTA Award for Best Adapted Screenplay for their contribution to ""The History Boys""?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0662.graphml,"Who is the screenwriter known for the award-nominated play ""The History Boys"" and is also a graduate of both the University of Cambridge and Exeter College, Oxford?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0668.graphml,"Who is the playwright from Great Britain who has won awards alongside Walter F. Parkes and Michael G. Wilson, and has also been nominated for the Academy Award for Best Writing Adapted Screenplay?",John Logan
subgraphs_batch_052_textual_subgraph_0676.graphml,Who is the screenwriter that has won awards and is also a graduate of both the University of Oxford and the University of Cambridge?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0657.graphml,"Who is the screenwriter known for their work on ""The History Boys"" and nominated for the Academy Award for Best Writing Adapted Screenplay alongside Scott Rudin?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0667.graphml,"Which film was released in both South Africa and the Republic of Ireland, and has been recognized with nominations for the BAFTA Award for Best Adapted Screenplay as well as winning the Academy Award for Best Adapted Screenplay?",L.A. Confidential
subgraphs_batch_052_textual_subgraph_0674.graphml,Who is the English actor born in Derbyshire and nominated for awards alongside Carrie-Anne Moss?,John Wood
subgraphs_batch_052_textual_subgraph_0671.graphml,"What academic credential do Hillary Rodham Clinton, Roger Berlind, Waseda University, and the University of Oxford all have in common?",Bachelor's degree
subgraphs_batch_052_textual_subgraph_0675.graphml,"Who is the screenwriter who received a nomination for the Academy Award for Best Writing Adapted Screenplay and is associated with the film ""Armageddon""?",Billy Bob Thornton
subgraphs_batch_052_textual_subgraph_0669.graphml,"Who is the British actor known for their role in ""Harry Potter and the Chamber of Secrets"" and nominated for awards alongside Martine McCutcheon, and also in a domestic partnership?",Alan Rickman
subgraphs_batch_052_textual_subgraph_0673.graphml,Who is the British actor who has been married and has received nominations for both the BAFTA Award for Best Direction and the BAFTA Award for Best Original Screenplay?,Louis Malle
subgraphs_batch_052_textual_subgraph_0672.graphml,"Which film, featuring a makeup artist from Great Britain and primarily in English, has won both the Academy Award for Best Adapted Screenplay and the Writers Guild of America Award for Best Adapted Screenplay?",Traffic
subgraphs_batch_052_textual_subgraph_0680.graphml,Who is the British songwriter and actor known for being influenced by Syd Barrett and being in a domestic partnership?,Pete Townshend
subgraphs_batch_052_textual_subgraph_0677.graphml,"Who is the actor from England known for their roles in the films ""Marie Antoinette"" and ""Great Expectations""?",David Walliams
subgraphs_batch_052_textual_subgraph_0679.graphml,"Who is the playwright and screenwriter from Great Britain who has been nominated for both the Writers Guild of America Award for Best Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0691.graphml,"Who is the British playwright, actor, and screenwriter who has been nominated for awards by Scott Rudin?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0684.graphml,Who is the British playwright and actor known for being nominated for a BAFTA Award for Best Adapted Screenplay and being in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0692.graphml,Who is the English playwright and screenwriter known for their domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0689.graphml,Who is the British playwright and actor known for being nominated for awards alongside Scott Rudin and having been in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0685.graphml,"Who is the screenwriter known for their adapted screenplay BAFTA nominations and also recognized as a British writer, who is in a domestic partnership?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0678.graphml,"Which film was nominated for the Academy Award for Best Writing Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted, and features Alan Bennett among its award nominations and Ken Adam among its awards won?",The Madness of King George
subgraphs_batch_052_textual_subgraph_0694.graphml,Who is the English playwright known for their BAFTA-nominated adapted screenplay and in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0686.graphml,"Who is the screenwriter and actor from Great Britain who was nominated for awards for ""Before the Devil Knows You're Dead"" and directed ""Murder on the Orient Express""?",Sidney Lumet
subgraphs_batch_052_textual_subgraph_0683.graphml,"Who is the individual that has won awards like Peter Cook, received award nominations like Scott Rudin, holds a Bachelor of Arts degree, and is known for being an actor from Great Britain?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0681.graphml,"Which individual has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the BAFTA Award for Best Original Screenplay, and is associated with Roger Berlind and Scott Rudin?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0687.graphml,"Who is the individual that received Academy Award nominations for both ""The Madness of King George"" and ""Best Writing Adapted Screenplay,"" as well as BAFTA nominations for ""Best Original Screenplay"" and ""Best Screenplay, Adapted""?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0690.graphml,"Who is the British actor and writer who was nominated for an Academy Award for Best Writing Adapted Screenplay for ""The History Boys"" and has collaborated with producer Scott Rudin?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0695.graphml,"Who is the English playwright known for being nominated for a BAFTA Award for Best Original Screenplay and having a domestic partnership, but whose name is not immediately apparent?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0688.graphml,"Who is the screenwriter that was nominated for both the Academy Award for Best Writing Adapted Screenplay and the BAFTA Award for Best Screenplay, Adapted, and is also associated with Scott Rudin?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0693.graphml,"Who is the British playwright that has been nominated for both the BAFTA Award for Best Adapted Screenplay and the Academy Award for Best Adapted Screenplay, and is also associated with Roger Berlind?",Alan Bennett
subgraphs_batch_052_textual_subgraph_0697.graphml,"Who is the actor known for their domestic partnership and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, similar to Jill Clayburgh?",Meryl Streep
subgraphs_batch_052_textual_subgraph_0705.graphml,Who is the British playwright and screenwriter known for their domestic partnership with an actor from Great Britain?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0682.graphml,"Who is the individual that has been associated with Lenny Kravitz, nominated for a Grammy Award for Best Song Written for a Motion Picture, Television or Other Visual Media, and has also pursued careers as both an actor and a screenwriter?",Madonna
subgraphs_batch_052_textual_subgraph_0698.graphml,Who is the British actor born in Leeds who has been nominated for both the Writers Guild of America Award for Best Adapted Screenplay and the BAFTA Award for Best Original Screenplay?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0699.graphml,"Which film features Carnegie Mellon University as a filming location, has a Visual Effects Supervisor among its crew, was produced by Scott Rudin, and was nominated for the Academy Award for Best Writing Adapted Screenplay?",Wonder Boys
subgraphs_batch_052_textual_subgraph_0696.graphml,"Who is the person that has worked as a film producer in Great Britain, is married to Jenny McCarthy, and has also been a screenwriter and in a domestic partnership?",Jim Carrey
subgraphs_batch_052_textual_subgraph_0700.graphml,Who is the British playwright and actor known for being nominated for a BAFTA Award for Best Adapted Screenplay and also in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0703.graphml,Who is the British actor who has been nominated for the BAFTA Award for Best Adapted Screenplay alongside producers Roger Berlind and Scott Rudin?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0702.graphml,Who is the British playwright and screenwriter who is also known for their work as an actor and was in a domestic partnership?,Alan Bennett
subgraphs_batch_052_textual_subgraph_0708.graphml,"Who is the actor and screenwriter born in the UK, known for their roles in the film ""Awakenings"" and for being nominated for awards for ""Saving Private Ryan""?",Vin Diesel
