file,query,answer
subgraphs_batch_043_textual_subgraph_0556.graphml,"Who is the television producer from Great Britain, born in New York City, known for award nominations and having a connection to marriage?",Robert Smigel
subgraphs_batch_043_textual_subgraph_0555.graphml,"Who is the person that has been nominated for awards alongside Owen Wilson, speaks both Yue Chinese and English, and has been married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0540.graphml,"Who is the film producer from Great Britain who has lived in Canberra, been nominated for a Hong Kong Film Award for Best Film, and speaks English?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0550.graphml,"Who is the individual that has been nominated for awards by Peter Jackson, worked at Amblin Entertainment, and is both a television and film producer from Great Britain?",Kathleen Kennedy
subgraphs_batch_043_textual_subgraph_0538.graphml,"Who is the individual that has been nominated for both the Academy Award for Best Film Editing and an award associated with Conrad Buff, and is also known for working as a television producer in Great Britain and a film director?",James Cameron
subgraphs_batch_043_textual_subgraph_0545.graphml,"Who is the individual that has won the Hundred Flowers Award for Best Actor, speaks Yue Chinese, is involved in film production in Great Britain, and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0542.graphml,"Who is the individual that has won awards like Diane Kruger and Rod Taylor, and is also known for being both a television producer from Great Britain and a film director?",Eli Roth
subgraphs_batch_043_textual_subgraph_0549.graphml,"Who is the actor from Great Britain known for their martial arts expertise, has been nominated for the Hong Kong Film Award for Best Action Choreography for the film Kung Fu Panda, and is also known for their personal life involving marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0548.graphml,"Who is the person that has been nominated for the MTV Movie Award for Best Fight, speaks German, is married, and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0557.graphml,"Who is the actor from Great Britain, fluent in English, known for their domestic partnership and nominated for a Latin Grammy Award for Record of the Year?",Ricky Martin
subgraphs_batch_043_textual_subgraph_0553.graphml,"Which film, featuring locations in Los Angeles and with a budget estimated in United States Dollars, includes a Makeup Artist from Great Britain in its crew and is related to the United States of America?",Valentine's Day
subgraphs_batch_043_textual_subgraph_0561.graphml,Who is the actor and film producer from Hong Kong who speaks Yue Chinese and has been nominated for the Hong Kong Film Award for Best Film?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0537.graphml,"Who is the individual that has been nominated for awards alongside Jay Roach, served as an executive producer for TV programs, and is both an actor and a film producer from Great Britain?",Gary Goetzman
subgraphs_batch_043_textual_subgraph_0560.graphml,Who is the Italian actress and film director who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and is also known for her acting work in Great Britain?,Isabella Rossellini
subgraphs_batch_043_textual_subgraph_0559.graphml,"Who is the television producer from Great Britain who has lived in Canberra, is married, and has an association with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0558.graphml,Who is the male actor from Great Britain who has won the Hundred Flowers Award for Best Actor and has a connection to the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0554.graphml,Who is the male actor who has won the Hundred Flowers Award for Best Actor and is also known for his relationship involving marriage?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0564.graphml,"Who is the person that speaks both Yue Chinese and English, directed films, and is associated with the movie ""Kung Fu Panda""?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0565.graphml,Who is the male record producer from Great Britain who has been nominated for awards alongside Justin Timberlake and is also known for his marriage?,Timbaland
subgraphs_batch_043_textual_subgraph_0568.graphml,"Who is the male actor from Great Britain who is associated with Britney Spears and appeared in the film ""Zoolander""?",Fred Durst
subgraphs_batch_043_textual_subgraph_0569.graphml,Who is the actor from Hong Kong who has lived in Beverly Hills and is known for their marriages?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0571.graphml,Who is the male film director that has been nominated for awards for both Charlie Kaufman's work and the movie Three Kings?,Spike Jonze
subgraphs_batch_043_textual_subgraph_0567.graphml,"Who is the male actor who has been nominated for awards alongside Bryan Cranston and Rory Cochrane, and is also known for his marriage?",Tate Donovan
subgraphs_batch_043_textual_subgraph_0562.graphml,Who is the male actor from Great Britain who was nominated for a Screen Actors Guild Award for Outstanding Performance in a Miniseries or Television Movie and is known for his association with Julia Roberts?,Matthew Perry
subgraphs_batch_043_textual_subgraph_0573.graphml,Who is the male film director who has won a Hong Kong Film Award for Best Action Choreography and has lived in Beverly Hills?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0563.graphml,"Who is the male actor who has won awards presented by Stephen Fry and has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known for his marriage?",Richard E. Grant
subgraphs_batch_043_textual_subgraph_0566.graphml,"Who is the actor and film director from Hong Kong who has been nominated for the Hong Kong Film Award for Best Action Choreography for their work in ""Rush Hour""?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0572.graphml,"Who is the actor from England who starred in ""Harry Potter and the Half-Blood Prince"" and is also known for their work in Hong Kong?",Emma Watson
subgraphs_batch_043_textual_subgraph_0570.graphml,"Who is the actor from Great Britain who speaks German, is associated with the United States Dollar, and is known for being married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0574.graphml,"Who is the actor from Hong Kong, known for his work in the United States, and is married, often celebrated for his contributions to the film industry?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0575.graphml,"Who is the film director known for speaking German, has been nominated for an MTV Movie Award for Best Fight, and is also known for their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0577.graphml,"Who is the person that has lived in Canberra, speaks both German and English, and is associated with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0576.graphml,Who is the actor from India who was married to Mithun Chakraborty and is known for their profession in the film industry?,Sridevi
subgraphs_batch_043_textual_subgraph_0582.graphml,"Who is the actor born in Canberra, known for winning the Hundred Flowers Award for Best Actor, and has been married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0580.graphml,"Who is the film director born in Beverly Hills, nominated for the Hundred Flowers Award for Best Actor, and known for their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0584.graphml,"Who is the individual that was born in Beverly Hills, directed and acted in films, and received an award nomination for Rush Hour 2?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0579.graphml,"Who is the actor from Great Britain who has been married and was nominated for an award alongside Omar Sharif, and is also associated with Candice Bergen?",Terence Stamp
subgraphs_batch_043_textual_subgraph_0585.graphml,Who is the male film director who has been nominated for both the Hundred Flowers Award for Best Actor and the Hong Kong Film Award for Best Film?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0583.graphml,Who is the male television producer from Great Britain who has an association with the United States Dollar and was nominated for an award for the movie Rush Hour 2?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0586.graphml,"Who is the male actor known for his proficiency in Yue Chinese and his role in ""Kung Fu Panda,"" and is married to someone from Los Angeles?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0578.graphml,Who is the male actor born in Canberra who has been nominated for an MTV Movie Award for Best Fight alongside Owen Wilson?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0596.graphml,Who is the actor from Great Britain who speaks both Yue Chinese and English and has lived in Canberra?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0581.graphml,"Who is the male author influenced by both Joseph Conrad and Dashiell Hammett, and is known to have been married?",William S. Burroughs
subgraphs_batch_043_textual_subgraph_0589.graphml,"Who is the male actor who has been nominated for awards and has lived in Santa Monica, and is also proficient in the English language?",Kevin Nealon
subgraphs_batch_043_textual_subgraph_0593.graphml,Who is the actor and film director from Beverly Hills who was nominated for an award for the movie Rush Hour?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0590.graphml,"Who is the lyricist and television producer from Gujarat, also known for their work as a film producer in Great Britain?",Himesh Reshammiya
subgraphs_batch_043_textual_subgraph_0599.graphml,Who is the male actor born in the United States who has won the Hundred Flowers Award for Best Actor and is married?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0587.graphml,Who is the male actor from Great Britain who has won awards alongside Matt Servitto and Lorraine Bracco?,Robert Iler
subgraphs_batch_043_textual_subgraph_0591.graphml,"Who is the person that has lived in Canberra, has been nominated for awards alongside Owen Wilson, speaks English, and is connected to Los Angeles through their spouse?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0594.graphml,"Who is the actor known for winning awards like Eva Longoria and receiving nominations like Brent and Shane Kinsman, and who speaks English and is from Great Britain?",Mehcad Brooks
subgraphs_batch_043_textual_subgraph_0597.graphml,"Who is the actor from Great Britain who was born in Philadelphia and practices vegetarianism, also known for their association with the United States Dollar?",Bill Cosby
subgraphs_batch_043_textual_subgraph_0595.graphml,"Who is the individual born in Hong Kong, known for being nominated for the MTV Movie Award for Best Fight, and is associated with the United States Dollar and speaks English?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0592.graphml,"Which film has won the Golden Globe Award for Best Original Score, had a Special Effects Supervisor on its crew, was nominated for the MTV Movie Award for Best Fight, and was released in Los Angeles?",Gladiator
subgraphs_batch_043_textual_subgraph_0600.graphml,"Who is the male actor known for his role in ""Kung Fu Panda"" and has lived in Beverly Hills, also notable for his marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0588.graphml,"Who is the individual known for starring in the Alan Smithee film ""Burn Hollywood Burn,"" nominated for an MTV Movie Award for Best Fight, and associated with the United States Dollar and the English Language?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0603.graphml,"Which film was shot in Canada, distributed on DVD, primarily spoken in German, and had an estimated budget denominated in United States Dollars?",Sucker Punch
subgraphs_batch_043_textual_subgraph_0598.graphml,"Who is the male actor from Great Britain who, like Edie Falco and Tony Sirico, has been nominated for notable awards?",Dominic Chianese
subgraphs_batch_043_textual_subgraph_0610.graphml,"Who is the male actor who has won award nominations like Owen Wilson and has lived in Canberra, also known for his marriages?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0601.graphml,"Who is the individual that has been nominated for both the Hong Kong Film Award for Best Action Choreography and the MTV Movie Award for Best Fight, and is fluent in both English and Standard Mandarin?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0608.graphml,"Who is the male film director born in Hong Kong, known for winning the Hong Kong Film Award for Best Action Choreography and having lived in Beverly Hills?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0605.graphml,"Which film was written by Anthony Minghella, had its production design done by Stuart Craig, was in the German language, and had an estimated budget in United States Dollars?",The English Patient
subgraphs_batch_043_textual_subgraph_0609.graphml,"Who is the person that is married, speaks both German and English, and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0602.graphml,"Who is the actor born in Hong Kong who has won the Hong Kong Film Award for Best Film, speaks both Yue Chinese and English, and is known for his work in the British film industry?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0604.graphml,"Who is the film director known for their work in ""Kung Fu Panda"" and has been nominated for the Hong Kong Film Award for Best Action Choreography, as well as being recognized for their personal life involving marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0613.graphml,Who is the male actor from Hong Kong who speaks German and has been nominated for the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0607.graphml,"Who is the male actor that has been nominated for the Hundred Flowers Award for Best Actor and is also known for his award nominations alongside Owen Wilson, as well as his personal life involving marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0614.graphml,"Who is the person that has been nominated for awards alongside Owen Wilson, speaks German, is connected to someone in Los Angeles, and has dealings involving the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0615.graphml,Who is the male film director who has been nominated for both the Independent Spirit Award for Best Male Lead and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?,Danny Huston
subgraphs_batch_043_textual_subgraph_0616.graphml,"Who is the film producer from Great Britain who has won the Hong Kong Film Award for Best Film, lived in Beverly Hills, and has been married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0612.graphml,"Who is the British actor who has won awards including one from David Miner and has been nominated for awards related to ""Another World,"" and is also known for their marriage?",Don Scardino
subgraphs_batch_043_textual_subgraph_0611.graphml,"Which film was nominated for an award in the category ""For Your Eyes Only,"" belongs to the thriller genre, was made with an estimated budget in United States Dollars, and is primarily in the German language?",The Living Daylights
subgraphs_batch_043_textual_subgraph_0617.graphml,"Who is the actor from Great Britain known for their percussion skills, nominations for a Primetime Emmy Award for Outstanding Writing in a Comedy Series, and fluency in the English language?",Jemaine Clement
subgraphs_batch_043_textual_subgraph_0624.graphml,"Who is the male actor that has won awards like Jesse Metcalfe and Rich Sommer, and is also known for his marriage?",Mark Moses
subgraphs_batch_043_textual_subgraph_0618.graphml,"Which actor is known for starring in ""Burn Hollywood Burn"" and ""Rush Hour,"" has been married, and is associated with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0606.graphml,"Who is the actor from Great Britain who has been nominated for a Tony Award for Best Actor in a Musical and has been married, also sharing a connection with Chris Noth in terms of award nominations?",Jerry Orbach
subgraphs_batch_043_textual_subgraph_0622.graphml,"Which actor, known for his roles in ""Rules of Engagement"" and ""The Insider,"" also has a background in British acting and is married?",Philip Baker Hall
subgraphs_batch_043_textual_subgraph_0626.graphml,"Who is the actor from Great Britain who has lived in Canberra, speaks Yue Chinese, and is known for making cameo appearances in films?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0620.graphml,"Who is the person born in Hong Kong who has won the Hong Kong Film Award for Best Action Choreography and is married, with some of their personal achievements valued in United States Dollars?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0621.graphml,"Who is the individual that was born in Beverly Hills, has been nominated for an award for Rush Hour 2, and is both a film producer and director from Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0629.graphml,"Who is the male actor known for his proficiency in the German language and nominated for the Hundred Flowers Award for Best Actor, who is also married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0627.graphml,"Who is the British individual known for both television and film production, and has been nominated for awards alongside Simon Fuller and Ben Elton?",Richard Curtis
subgraphs_batch_043_textual_subgraph_0625.graphml,"Who is the person that was born in Canberra, has been nominated for the Hundred Flowers Award for Best Actor, and is both an actor and a film producer from Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0633.graphml,Who is the male film director who speaks German and has been nominated for an award for the movie Rush Hour?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0623.graphml,"Who is the actor and television producer born in Hong Kong, known for living in Beverly Hills and being nominated for a Hong Kong Film Award for Best Action Choreography?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0631.graphml,"Who is the male actor known for his role in ""Kung Fu Panda"" and is married to someone from Los Angeles?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0632.graphml,"Which film, produced by DC Comics, was nominated for awards for its sequel, had an estimated budget in United States Dollars, and was primarily in the English language?",Superman Returns
subgraphs_batch_043_textual_subgraph_0634.graphml,"Who is the male individual who has been nominated for awards alongside Owen Wilson, speaks German, and has a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0619.graphml,Who is the male actor from Great Britain who has been nominated for a Hong Kong Film Award for Best Action Choreography and has a connection to the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0628.graphml,"Who is the individual born in Hong Kong who has won award nominations for ""Rush Hour,"" speaks Yue Chinese, and is both a renowned film producer and actor in Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0636.graphml,"Who is the actor from Great Britain who has lived in Canberra, been nominated for a Hong Kong Film Award for Best Film, and speaks English?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0639.graphml,"Who is the male film producer from Great Britain, known for his association with the United States Dollar and for being married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0630.graphml,"Who is the male actor from Great Britain known for voicing characters in both ""Superman/Batman: Public Enemies"" and ""Star Wars: The Clone Wars""?",Corey Burton
subgraphs_batch_043_textual_subgraph_0638.graphml,"Who is the actor from Great Britain who has lived in Canberra, speaks Yue Chinese, and is associated with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0637.graphml,"Who is the individual that is married, has been nominated for an MTV Movie Award for Best Fight, and is fluent in both German and English?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0646.graphml,"Who is the male individual born in Islington, United Kingdom, and fluent in the English language?",Adewale Akinnuoye-Agbaje
subgraphs_batch_043_textual_subgraph_0645.graphml,Who is the male film director that has been nominated for both the Hundred Flowers Award for Best Actor and the Hong Kong Film Award for Best Action Choreography?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0635.graphml,"Who is the male actor known for his exceptional action choreography and film excellence, having been nominated for both the Hong Kong Film Award for Best Action Choreography and the Hong Kong Film Award for Best Film, and is also associated with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0647.graphml,Who is the male actor from Northern Ireland known for his contributions to acoustic guitar tracks?,Van Morrison
subgraphs_batch_043_textual_subgraph_0642.graphml,"Who is the television producer from Great Britain who practices Catholicism, has won awards alongside Seann William Scott, and is currently married?",Jason Biggs
subgraphs_batch_043_textual_subgraph_0640.graphml,"Who is the male actor from Great Britain known for his roles in the films ""Seven"" and ""Platoon""?",John C. McGinley
subgraphs_batch_043_textual_subgraph_0655.graphml,Who is the male actor from Great Britain who has lived in Canberra and is married?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0650.graphml,"Who is the person that has lived in Beverly Hills, has won award nominations for Rush Hour, and is both a film producer from Great Britain and a film director?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0641.graphml,"Which film was produced by 20th Century Fox, features music by Mark Mancina, is in the English language, and includes scenes set in Los Angeles?",Speed
subgraphs_batch_043_textual_subgraph_0653.graphml,"Who was the female television producer from Great Britain, known for her association with Ginger Rogers, who passed away in Los Angeles?",Lucille Ball
subgraphs_batch_043_textual_subgraph_0654.graphml,"Who is the male actor from Great Britain who was nominated for both the Razzie Award for Worst Actor and an award for his role in ""The Bad and the Beautiful""?",Kirk Douglas
subgraphs_batch_043_textual_subgraph_0652.graphml,Who is the male actor from Great Britain who has lived in Canberra and been nominated for the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0657.graphml,Who is the film producer and actor from Hong Kong who has been nominated for the Hong Kong Film Award for Best Film?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0644.graphml,"Which film serves as the sequel to ""Spider-Man 2,"" features a story by Steve Ditko, had its estimated budget in United States Dollars, and includes a cameo appearance?",Spider-Man 3
subgraphs_batch_043_textual_subgraph_0643.graphml,"Who is the male actor known for his role in the film ""Ballet Shoes"" and nominated for a BAFTA Award for Best Actor in a Leading Role, who is also married?",Richard Griffiths
subgraphs_batch_043_textual_subgraph_0656.graphml,"Who is the male English actor, known for his association with Ava Gardner and fluent in the English language, whose nationality is English?",David Niven
subgraphs_batch_043_textual_subgraph_0649.graphml,"Who is the television producer from Great Britain who has won awards, including those associated with Laurence Mark's nominations and Gary Barber's wins, and is also known for their marriage?",Walter F. Parkes
subgraphs_batch_043_textual_subgraph_0648.graphml,"Who is the male actor known for his role in the film ""Cats & Dogs"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, who also passed away in Los Angeles?",Michael Clarke Duncan
subgraphs_batch_043_textual_subgraph_0651.graphml,"Who is the person that has been nominated for awards alongside George Clooney, produced TV programs like Family Guy, is associated with the United States Dollar, and has been involved in marriage?",Alex Borstein
subgraphs_batch_043_textual_subgraph_0658.graphml,"Who is the person that has contributed tracks featuring the tenor saxophone, has been nominated for awards alongside Bruce Hornsby, speaks English, and is married?",Branford Marsalis
subgraphs_batch_043_textual_subgraph_0665.graphml,Who is the male film director who has lived in Beverly Hills and directed the movie Kung Fu Panda?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0660.graphml,"Who is the actor from Great Britain who has lived in Canberra and is married, also known for their connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0659.graphml,"Who is the comedian that was influenced by Don Rickles, has been nominated for the Grammy Award for Best Comedy Album, is associated with the United States Dollar, and has been married?",Kathy Griffin
subgraphs_batch_043_textual_subgraph_0662.graphml,"Which film was released on DVD, won awards for Gary Rydstrom, had an estimated budget in United States Dollars, and was primarily in the German language?",Titanic
subgraphs_batch_043_textual_subgraph_0661.graphml,Who is the actor and film producer from Great Britain who has been nominated for awards alongside Karl Urban and has won awards like Topher Grace?,"Clifton Collins, Jr."
subgraphs_batch_043_textual_subgraph_0663.graphml,"Who is the film director who has won the Hundred Flowers Award for Best Actor and speaks German, and is also known for their marriage?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0670.graphml,"Who is the person that was born in Beverly Hills, is affiliated with the United States Dollar, and has professions as both a Film Producer from Great Britain and a Film Director?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0664.graphml,"Who is the actor from Great Britain who has been nominated for an MTV Movie Award for Best Fight and has a spouse, also known for having a connection to the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0671.graphml,"Who is the actor from Great Britain who has lived in Canberra and is associated with the United States Dollar, and has been married?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0668.graphml,"Which film was produced by 20th Century Fox, featured notable visual effects, had an estimated budget in United States Dollars, and was primarily in the German language?",X-Men: First Class
subgraphs_batch_043_textual_subgraph_0673.graphml,Who is the male actor and television producer from Great Britain who received award nominations for his role in Rush Hour 2?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0675.graphml,Who is the male actor from Great Britain who has won awards like Alan Arkin and also works as a television director?,Bryan Cranston
subgraphs_batch_043_textual_subgraph_0666.graphml,"Who is the individual that has been nominated for awards alongside Tim Bevan and Gene Stupnitsky, and is also known for working as a television producer and actor in the UK?",Ben Silverman
subgraphs_batch_043_textual_subgraph_0672.graphml,Who is the male stunt performer from Hong Kong who has been nominated for both the Hong Kong Film Award for Best Film and the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0667.graphml,"Who is the person that was born in London, has been nominated for awards like Hugh Grant, speaks English, and has a connection to the United States Dollar?",Keira Knightley
subgraphs_batch_043_textual_subgraph_0677.graphml,Who is the male actor from the United States Dollar region who was nominated for an award for his role in Rush Hour 2 and is known for his marriage?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0676.graphml,"Who is the male actor who has been nominated for awards alongside Joan Allen and is known for his role in the film ""Annie,"" as well as being married?",Edward Herrmann
subgraphs_batch_043_textual_subgraph_0669.graphml,"Who is the artist known for contributing tracks featuring the electric guitar, has been nominated for awards alongside James Gandolfini, and is associated with the United States Dollar as well as having a notable marriage?",Steven Van Zandt
subgraphs_batch_043_textual_subgraph_0678.graphml,"Who is the male film director known for ""Rush Hour 2"" nominations and being married, associated with these achievements and personal details?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0674.graphml,"Which film features a cameo appearance, was produced by Walter F. Parkes, includes Kevin O'Connell in its crew, and has an estimated budget in United States Dollars?",Men in Black II
subgraphs_batch_043_textual_subgraph_0683.graphml,Who is the film producer and actor from Great Britain who has lived in Canberra and has been nominated for the Hong Kong Film Award for Best Film?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0686.graphml,Who is the film director and television producer from Beverly Hills who has been nominated for a Hong Kong Film Award for Best Action Choreography?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0681.graphml,"Which film, featuring Bryce Dallas Howard and categorized as an adventure, was nominated for an MTV Movie Award for Best Fight and had its budget estimated in United States Dollars?",Eclipse
subgraphs_batch_043_textual_subgraph_0682.graphml,Who is the male film producer from Great Britain who has been nominated for the Hundred Flowers Award for Best Actor and has an association with the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0680.graphml,Who is the male actor from Great Britain who speaks German and has been nominated for the Hundred Flowers Award for Best Actor?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0679.graphml,"Which actor, known for his role in ""The Station Agent"" and nominated for an award for ""A Serious Man,"" is also recognized for his profession as a British actor and has been involved in a notable marriage?",Richard Kind
subgraphs_batch_043_textual_subgraph_0685.graphml,Who is the male actor from Great Britain who has been nominated for both the Elizabeth Award and the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie?,Geoffrey Rush
subgraphs_batch_043_textual_subgraph_0688.graphml,"Who is the male film producer from Hong Kong who has been nominated for the Hong Kong Film Award for Best Action Choreography for his work in ""Rush Hour""?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0690.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Owen Wilson and is also known for his association with the United States Dollar?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0693.graphml,"Who is the television producer from Great Britain who has lived in Fort Worth and has an official website, and is also associated with the United States Dollar?",Haim Saban
subgraphs_batch_043_textual_subgraph_0684.graphml,"Which actor, known for his roles in ""Walk Hard: The Dewey Cox Story"" and ""The Perks of Being a Wallflower,"" is also recognized for his profession and marital status?",Paul Rudd
subgraphs_batch_043_textual_subgraph_0689.graphml,"Who is the individual born in the United States Dollar region, nominated for the Hundred Flowers Award for Best Actor, and known for both acting and producing films in Great Britain?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0691.graphml,"Who is the actor from Great Britain, born in Los Angeles, and known for their role in the film ""Big,"" who also holds United States nationality?",Jon Lovitz
subgraphs_batch_043_textual_subgraph_0692.graphml,"Who is the celebrity known for practicing veganism, has a connection to Taylor Swift, is associated with the United States Dollar, and is married?",Carrie Underwood
subgraphs_batch_043_textual_subgraph_0695.graphml,"Who is the individual who is married to a person with connections to Owen Wilson's award nominations, speaks Standard Mandarin, and has a notable association with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0699.graphml,"Who is the actor from Great Britain who speaks English, is married, and has an association with the United States Dollar?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0697.graphml,"Who is the actor and television producer from Great Britain who was nominated for awards alongside Philip Seymour Hoffman and appeared in the film ""Jersey Girl""?",Jason Lee
subgraphs_batch_043_textual_subgraph_0687.graphml,"What film was produced by Joel Silver, falls under the comedy genre, was made with an estimated budget in United States Dollars, and is primarily in the English language?",The Adventures of Ford Fairlane
subgraphs_batch_043_textual_subgraph_0704.graphml,Who is the male screenwriter and film producer from Great Britain who was influenced by peers like Tex Avery?,Bob Clampett
subgraphs_batch_043_textual_subgraph_0701.graphml,"Who is the person known for being a bassist, has a webpage dedicated to them, is married, and also works as an actor from Great Britain?",Mike Watt
subgraphs_batch_043_textual_subgraph_0698.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Patrick Gallagher and has won awards like Dianna Agron, while also being proficient in the English language?",Josh Sussman
subgraphs_batch_043_textual_subgraph_0700.graphml,Who is the American film director and television producer known to have been influenced by Bill Cosby?,Chris Rock
subgraphs_batch_043_textual_subgraph_0706.graphml,"Who is the individual that has been nominated for awards alongside Kristen Stewart and Sally Field, speaks English, and has been married?",Hal Holbrook
subgraphs_batch_043_textual_subgraph_0696.graphml,"Which film was produced by 20th Century Fox, had a crew member known as Hairdresser-GB, was made with an estimated budget in United States Dollars, and was primarily in the English language?",There's Something About Mary
subgraphs_batch_043_textual_subgraph_0705.graphml,Who is the film director from the United States who was influenced by Charlie Chaplin and is known for their marriages?,Harold Lloyd
subgraphs_batch_043_textual_subgraph_0694.graphml,"Who is the individual born in Hong Kong who has won both the Hong Kong Film Award for Best Film and the Hong Kong Film Award for Best Action Choreography, and is also known for being a film producer and having a spouse?",Jackie Chan
subgraphs_batch_043_textual_subgraph_0708.graphml,"What film features a Sound Mixer and a Special Effects Supervisor, is in the English language, and has an estimated budget in United States Dollars?",The Mummy - Tomb of the Dragon Emperor
subgraphs_batch_043_textual_subgraph_0702.graphml,Who is the actor from Hong Kong who has won the MTV Movie Award for Best Fight and is known for his roles in British films as well as his marriage?,Jackie Chan
subgraphs_batch_043_textual_subgraph_0703.graphml,"Who is the male individual who has lived in Beverly Hills and is associated with the United States Dollar, as well as having a spouse related to marriage?",Jackie Chan
