file,query,answer
subgraphs_batch_024_textual_subgraph_0324.graphml,"Which film was primarily in German, received award nominations for ""Live and Let Die,"" and falls under both the Thriller and Action genres?",Octopussy
subgraphs_batch_024_textual_subgraph_0330.graphml,"What romantic film, primarily in English, is affiliated with the United States and was released on DVD?",Garden State
subgraphs_batch_024_textual_subgraph_0326.graphml,What is the name of the thriller film that was released in France and the United States and is primarily in English?,Very Bad Things
subgraphs_batch_024_textual_subgraph_0320.graphml,Which teen film set in Germany is distributed by FilmFlex and was released on DVD?,Bend It Like Beckham
subgraphs_batch_024_textual_subgraph_0317.graphml,"Which film was produced in the Czech Republic, involved an animator from Great Britain, and had its release dates in the United States, also featuring a Special Effects Supervisor on its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0323.graphml,"Which film features music by Alberto Iglesias, has won the BAFTA Award for Best Original Screenplay, and includes notable contributions from a special effects team and a sound mixer?",Talk to Her
subgraphs_batch_024_textual_subgraph_0328.graphml,"Which film features Scott McNeil in its dubbing performances, falls under the genres of Anime and Action, and was released in the United States?",Fullmetal Alchemist the Movie: Conqueror of Shamballa
subgraphs_batch_024_textual_subgraph_0333.graphml,"What thriller film, involving a Visual Effects Supervisor and associated with both the Czech Republic and the United States, remains unidentified in this context?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0336.graphml,"Which adventure film features music by David Arnold, has an official website linked to Common, and was released in the United States?",Paul
subgraphs_batch_024_textual_subgraph_0327.graphml,"What is the title of the film that has an estimated budget in United States Dollars, features a Sound Mixer among its crew, and falls under the genres of Thriller and Science Fiction?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0334.graphml,"Which film was released in the United States, had its budget estimated in United States Dollars, featured Special Effects crew, and was also available on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0339.graphml,Which animated science fiction film featuring dubbing performances by Greg Ayres was released in the United States?,Evangelion 1.11: You Are (Not) Alone
subgraphs_batch_024_textual_subgraph_0332.graphml,"Which action film, produced by Spyglass Entertainment and featuring a Visual Effects Supervisor, was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0337.graphml,"Which film, distributed through streaming media and associated with the Czech Republic, also had its release on DVD and involved a notable sound mixer in its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0331.graphml,"Which film was executive produced by Roger Birnbaum, had an estimated budget in United States Dollars, falls under the Thriller genre, and included a Special Effects Supervisor among its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0342.graphml,Who is the American film director that has been nominated for the Golden Globe Award for Best Director and has also won the Razzie Award for Worst Director?,Blake Edwards
subgraphs_batch_024_textual_subgraph_0340.graphml,Which biographical film featuring James Brown's personal appearances was released on DVD and is affiliated with the United States of America?,When We Were Kings
subgraphs_batch_024_textual_subgraph_0335.graphml,"Which film was produced by Spyglass Entertainment, had an estimated budget in United States Dollars, was released in the United States, and had a nominee for the Razzie Award for Worst Supporting Actor?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0343.graphml,"Which film has a release date in both Turkey and Lithuania, features special effects, and is associated with the United States of America?",Winnie the Pooh
subgraphs_batch_024_textual_subgraph_0345.graphml,"Which film has distributors in streaming media, features visual effects and sound mixer crew, and was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0338.graphml,"Which film was produced by Relativity Media and Lakeshore Entertainment, features notable visual effects, and is associated with the United States of America?",The Ugly Truth
subgraphs_batch_024_textual_subgraph_0349.graphml,"Which film was released in France and the United States, features dialogue in Japanese, and includes a Special Effects Supervisor in its crew?","Merry Christmas, Mr. Lawrence"
subgraphs_batch_024_textual_subgraph_0346.graphml,"Which film features a Boom Operator, falls under the genres of World cinema and Adventure Film, and was released in the United States?",The Motorcycle Diaries
subgraphs_batch_024_textual_subgraph_0341.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, belongs to the thriller genre, was released on DVD, and had a notable sound mixer on its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0344.graphml,"Which film, with an estimated budget in United States Dollars and featuring a Special Effects Supervisor and a Sound Mixer among its crew, is also connected to the Czech Republic?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0347.graphml,"Which film was written by Cameron Crowe, released in both Sweden and the United States, and had notable contributions from a sound mixer?",We Bought a Zoo
subgraphs_batch_024_textual_subgraph_0348.graphml,"Which film produced by Alfred Hitchcock was nominated for awards, released in the United States, and also made available on DVD?",Topaz
subgraphs_batch_024_textual_subgraph_0351.graphml,"Which film features a sound mixer and a visual effects supervisor on its crew, was distributed through streaming media, and won a Razzie Award for Worst Supporting Actress?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0358.graphml,"Which action and thriller film, produced by Spyglass Entertainment, was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0357.graphml,"Which action thriller film, associated with the Czech Republic and budgeted in United States Dollars, are we referring to?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0362.graphml,Which thriller film was shot in 35 mm and released in Bermuda and the United States of America?,Young Adam
subgraphs_batch_024_textual_subgraph_0352.graphml,"Which film featuring Channing Tatum, set in the Czech Republic, and involving a Special Effects Supervisor, has won awards and received nominations from Paramount Pictures?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0353.graphml,"Which film features both a Visual Effects Supervisor and a Thriller genre, and was also released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0354.graphml,"Which film, featuring the genres of drama and produced by Working Title Films, also had a Visual Effects Supervisor and a Sound Mixer as part of its crew?",Pride & Prejudice
subgraphs_batch_024_textual_subgraph_0350.graphml,Which film featuring a biography and notable for its special effects and sound mixing has won the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role?,Monster
subgraphs_batch_024_textual_subgraph_0355.graphml,"Which adventure film, featuring visual effects supervised by Rick Kline and connected to France, remains unidentified in this context?",U-571
subgraphs_batch_024_textual_subgraph_0359.graphml,"Which film features Kevin O'Connell as part of its crew, has Sean Connery as an award-winning actor, falls under the thriller genre, and includes a Visual Effects Supervisor in its team?",The Rock
subgraphs_batch_024_textual_subgraph_0356.graphml,"Which film, distributed through streaming media, has Sienna Miller as one of its award-winning cast members and was nominated for both the Razzie Award for Worst Director and the Razzie Award for Worst Screenplay?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0363.graphml,"Which film, related to the Czech Republic and featuring an animator from Great Britain, was also released in the United States and had a sound mixer as part of its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0361.graphml,"Which film was produced by Media Asia Entertainment Group, is in English, falls under the thriller genre, and had a Visual Effects Supervisor on its crew?",Infernal Affairs
subgraphs_batch_024_textual_subgraph_0367.graphml,"Which action and adventure film, with an estimated budget in United States Dollars, was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0360.graphml,"Which film features a Special Effects Supervisor, has won a Razzie Award for Worst Supporting Actress, had a nominee for the Razzie Award for Worst Director, and was made with an estimated budget in United States Dollars?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0372.graphml,"What film features cinematography by Robert Richardson, is primarily in Portuguese, and was released on DVD and in the United States?",Eat Pray Love
subgraphs_batch_024_textual_subgraph_0374.graphml,"Which film was animated by a team from Great Britain, has a connection to the Czech Republic, and was released in both the United States and on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0364.graphml,"Which film was released on DVD, had an estimated budget in United States Dollars, was distributed through streaming media, and was nominated for the Razzie Award for Worst Picture?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0368.graphml,"What is the name of the film that features both black-and-white and action genres, has its art direction by Roland Anderson, and is associated with the United States of America?",The Lives of a Bengal Lancer
subgraphs_batch_024_textual_subgraph_0366.graphml,"Which action film, with an estimated budget in United States Dollars and a release date in the United States of America, also had a Visual Effects Supervisor as part of its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0375.graphml,"Which film, with an estimated budget in United States Dollars and filmed in the Czech Republic, was released in the United States and received award nominations from Paramount Pictures?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0365.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, is related to the Czech Republic, was released in the United States, and features a Special Effects Supervisor among its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0373.graphml,"Which film, known for its blockbuster status and featuring a Special Effects Supervisor and Animator-GB in its crew, had an estimated budget in United States Dollars?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0371.graphml,"Which film had an estimated budget in United States Dollars, featured a Sound Mixer among its crew, and was distributed through Streaming media and FilmFlex?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0369.graphml,"Which film had an estimated budget in United States Dollars, featured an animator from Great Britain, and included a sound mixer among its crew, and was also released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0381.graphml,"Which science fiction film, executive produced by Gary Barber and featuring a Visual Effects Supervisor among its crew, had an estimated budget in United States Dollars?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0380.graphml,"Which film has won the Academy Award for Best Cinematography, was nominated for an award for The Hustler, and was released in the United States and on DVD?",Butch Cassidy and the Sundance Kid
subgraphs_batch_024_textual_subgraph_0378.graphml,"Which film was released in both Indonesia and Malta and had nominees for the Razzie Award for Worst Screenplay, while also being associated with the United States?",New Year's Eve
subgraphs_batch_024_textual_subgraph_0370.graphml,"Which film, featuring a Visual Effects team and a Special Effects Supervisor, was released in the United States and had an estimated budget measured in United States Dollars?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0377.graphml,"Which action film was executive produced by Gary Barber and Roger Birnbaum, and also featured notable work in visual effects?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0383.graphml,"Which film was executive produced by Gary Barber, featured music by Alan Silvestri, and had Animator-GB and Visual Effects as part of its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0388.graphml,"Which action film, produced by Spyglass Entertainment and with an estimated budget in United States Dollars, was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0386.graphml,"Which film, known for its dramatic and thriller elements, has won the Hugo Award for Best Dramatic Presentation and was made with a budget denominated in United States Dollars?",2010
subgraphs_batch_024_textual_subgraph_0376.graphml,"What film serves as a prequel to ""The Flintstones,"" is primarily in English, was nominated for the Razzie Award for Worst Picture, and is associated with the United States of America?",The Flintstones in Viva Rock Vegas
subgraphs_batch_024_textual_subgraph_0387.graphml,"Which thriller film, featuring prominent locations in Washington, D.C., had a Special Effects Supervisor on its crew and was made with a budget denominated in United States Dollars?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0390.graphml,"Which film was adapted from a book, is set in Chicago, falls under the thriller genre, and is associated with the United States of America?","I, Robot"
subgraphs_batch_024_textual_subgraph_0389.graphml,"Which film, known for its coming-of-age theme and featuring an official website, was released in the United States and had a notable Special Effects Supervisor on its crew?",Billy Elliot-GB
subgraphs_batch_024_textual_subgraph_0385.graphml,"Which film was distributed by a streaming media company, has a connection to the Czech Republic, features notable special effects, and was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0392.graphml,"Which action film, with an estimated budget in United States Dollars and a release date in the United States, also features a Visual Effects Supervisor among its crew members?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0393.graphml,"Which film, featuring a Visual Effects Supervisor and released on DVD, has won the Razzie Award for Worst Supporting Actress and is associated with the Czech Republic?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0391.graphml,"Which film combines the genres of Science Fiction and Action, has an estimated budget in United States Dollars, and was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0396.graphml,"Which indie film, featuring a sound mixer and set in the United States, won the National Board of Review Award for Best Actress?",Rachel Getting Married
subgraphs_batch_024_textual_subgraph_0379.graphml,"Which film was produced by Tim Bevan, involves Relativity Media as one of its production companies, and had contributions from both Animator-GB and a Special Effects Supervisor in its crew?",Green Zone
subgraphs_batch_024_textual_subgraph_0400.graphml,"Which indie film, released on DVD in the United States, won the National Society of Film Critics Award for Best Actor?",Affliction
subgraphs_batch_024_textual_subgraph_0395.graphml,"Which film features music by Alan Silvestri, was released on DVD, is connected to the Czech Republic, and includes a Visual Effects Supervisor among its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0398.graphml,"Which film directed by Steven Spielberg, belonging to the genres of drama and adventure, has an estimated budget in United States Dollars and has won awards?",A.I. Artificial Intelligence
subgraphs_batch_024_textual_subgraph_0382.graphml,"Which film has an estimated budget in United States Dollars, features an animator from Great Britain in its crew, was released on DVD, and falls under the Thriller genre?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0401.graphml,"Which film was written by John Patrick Shanley, falls under the genre of a period piece, and includes a sound mixer and a special effects supervisor in its crew?",Doubt
subgraphs_batch_024_textual_subgraph_0397.graphml,"Which film was shot in Washington, D.C., won an award by Channing Tatum, and involved visual effects, also released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0394.graphml,"Which film has won both an Academy Award for Best Costume Design and an award associated with Vangelis, and also features a Sound Mixer in its crew with an estimated budget in United States Dollars?",Chariots of Fire
subgraphs_batch_024_textual_subgraph_0402.graphml,"Which adventure film, related to the Czech Republic and with an estimated budget in United States Dollars, was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0384.graphml,"Which film was executive produced by Gary Barber, had an estimated budget in United States Dollars, was released on DVD, and included a Visual Effects Supervisor among its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0399.graphml,Which film was released in both India and the United Kingdom and also involved a Visual Effects Supervisor from the United States of America?,Midnight's Children
subgraphs_batch_024_textual_subgraph_0403.graphml,"Which adventure film, featuring notable special effects and released on DVD, is associated with the Czech Republic in its production?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0406.graphml,"What film has release dates in both India and Japan, and is associated with a Sound Mixer and a DVD release?",Taken 2
subgraphs_batch_024_textual_subgraph_0405.graphml,"Which film features a sound mixer as part of its crew, has an estimated budget in United States Dollars, was released in the United States, and received award nominations from Paramount Pictures?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0408.graphml,"Which action and science fiction film is connected to both the Czech Republic and the United States, and has a notable release date in the latter country?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0404.graphml,"Which film features visual effects work and has connections to both the Czech Republic and the United States, also involving a Visual Effects Supervisor in its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0407.graphml,"Which film, released in Italy and on television, also had its release date on DVD and featured a notable sound mixer in its crew?",Tin Man
subgraphs_batch_024_textual_subgraph_0409.graphml,"Which film, featuring an animator from Great Britain and released in the United States, had an estimated budget in United States Dollars and was titled as a blockbuster?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0412.graphml,"Which science fiction film, executive produced by Gary Barber and featuring a Visual Effects Supervisor, was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0410.graphml,"Which film, featuring a makeup artist from Great Britain and a visual effects supervisor among its crew, was released in Lebanon and also prominently included special effects?",A Prophet
subgraphs_batch_024_textual_subgraph_0417.graphml,"Which thriller film, distributed through streaming media and featuring notable visual effects, was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0421.graphml,"Which film was released in Hungary and Spain, and is distributed by Paramount Pictures, with its release also available on DVD?",Napoleon Dynamite
subgraphs_batch_024_textual_subgraph_0411.graphml,"Which film, featuring both Czech Republic connections and visual effects expertise, also involves a Special Effects Supervisor and was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0419.graphml,"Which action film, associated with the Czech Republic, had its estimated budget in United States Dollars and was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0415.graphml,"Which film, featuring a Special Effects Supervisor and a Sound Mixer in its crew, has won the Razzie Award for Worst Supporting Actress and is associated with the Czech Republic?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0420.graphml,"Which film combines the genres of comedy and fairy tale, is associated with the United States, and features notable visual effects?",Shrek Forever After
subgraphs_batch_024_textual_subgraph_0414.graphml,"Which film, set in the Czech Republic and belonging to the thriller genre, features a notable sound mixer and was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0413.graphml,"Which film features a makeup artist from Great Britain, is a film adaptation, and has both visual effects and a visual effects supervisor in its crew?",Queen of the Damned
subgraphs_batch_024_textual_subgraph_0418.graphml,"Which film was executive produced by Gary Barber, had an estimated budget in United States Dollars, and featured both a Special Effects Supervisor and Visual Effects crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0423.graphml,Which action-adventure film was produced by Spyglass Entertainment and had an estimated budget in United States Dollars?,G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0425.graphml,"Which film belongs to both the Crime Fiction and Drama genres, features notable Special Effects, and was released in the United States?",Blow
subgraphs_batch_024_textual_subgraph_0416.graphml,"Which adventure film was executive produced by Gary Barber and distributed through streaming media, with its release dates set in the United States of America?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0426.graphml,"Which movie was produced by Spyglass Entertainment, featured Animator-GB in its crew, and falls under the genres of both Action and Science Fiction?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0422.graphml,"Which film, set in the Czech Republic and featuring notable visual effects, falls under the thriller genre and was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0427.graphml,Which Chinese language war film was released on DVD and had a notable sound mixer on its crew?,The Warlords
subgraphs_batch_024_textual_subgraph_0424.graphml,"Which film features music by Alan Silvestri, includes Animator-GB and Special Effects in its crew, and was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0432.graphml,"Which science fiction film, with an estimated budget in United States Dollars and connections to the Czech Republic, was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0428.graphml,"Which film features art direction by Hal Pereira, won awards for Billy Wilder, and was released on DVD in the United States?",Sabrina
subgraphs_batch_024_textual_subgraph_0438.graphml,"Which action and thriller film, produced by Paramount Pictures and associated with the Czech Republic, received notable award nominations?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0435.graphml,"Which film, with an estimated budget in United States Dollars and connections to the Czech Republic, was nominated for awards by Paramount Pictures and had its release date on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0430.graphml,"Which film features Alan Silvestri as its music composer, has a special effects supervisor among its crew, and was released in both the United States and the Czech Republic?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0429.graphml,"Which romantic comedy film, distributed in the United Kingdom and featuring a Visual Effects Supervisor, was also distributed by FilmFlex?",The Santa Clause 2
subgraphs_batch_024_textual_subgraph_0434.graphml,"Which film was produced by Spyglass Entertainment, had an estimated budget in United States Dollars, was released on DVD, and falls under the Thriller genre?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0439.graphml,"Which film featuring Annette Bening, known for its comedic genre and released on DVD, also had a notable Special Effects Supervisor?",Being Julia
subgraphs_batch_024_textual_subgraph_0431.graphml,"Which film features a Makeup Artist and Hairdresser from Great Britain, includes a Special Effects Supervisor in its crew, and is classified as a Thriller?",Get Carter
subgraphs_batch_024_textual_subgraph_0433.graphml,"Which film has an estimated budget in United States Dollars, is related to the Czech Republic, was released on DVD, and includes a Special Effects Supervisor among its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0443.graphml,"Which horror and science fiction film, recognized by the National Film Registry and released in the United States, are we referring to?",Young Frankenstein
subgraphs_batch_024_textual_subgraph_0440.graphml,Who is the male actor from Great Britain who was nominated for a Razzie Award for Worst Picture and is of American nationality?,Renny Harlin
subgraphs_batch_024_textual_subgraph_0445.graphml,"Which film was produced by Dan Aykroyd, falls under the genre of a buddy film, involved a sound mixer in its crew, and was released on DVD?",Blues Brothers 2000
subgraphs_batch_024_textual_subgraph_0437.graphml,"Who is the person that was born in the United States, has a profession as a model, is affiliated with a webpage titled ""Common's webpage,"" and has been nominated for the Razzie Award for Worst Supporting Actress?",Bo Derek
subgraphs_batch_024_textual_subgraph_0444.graphml,Which romance film was edited by Conrad Buff and also had both a Visual Effects Supervisor and a Special Effects Supervisor on its crew?,Sex and the City
subgraphs_batch_024_textual_subgraph_0436.graphml,"Which film features a makeup artist from Great Britain, is related to Spain, and includes a Visual Effects Supervisor, also having a release date associated with DVD?",Perfume: The Story of a Murderer
subgraphs_batch_024_textual_subgraph_0441.graphml,"Which film was produced by Spyglass Entertainment, featured a notable sound mixer, and received award nominations through Paramount Pictures, all while being released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0446.graphml,Which Japanese TV series featuring Houko Kuwashima in its regular cast is known for blending the genres of Science Fiction and Action Film?,Mobile Suit Gundam SEED Destiny
subgraphs_batch_024_textual_subgraph_0442.graphml,"Which film has won both the Academy Award for Best Original Screenplay and the London Film Critics Circle Award for Director of the Year, and also involves a notable sound mixer and has been released on DVD?",American Beauty
subgraphs_batch_024_textual_subgraph_0452.graphml,"Which film was released in Greece, Argentina, and the United States, and is also connected to the Czech Republic?",Oliver Twist
subgraphs_batch_024_textual_subgraph_0449.graphml,"Which film featuring Tom Cruise, known for winning awards, falls under the genre of documentary and was released on DVD in the United States?",The Firm
subgraphs_batch_024_textual_subgraph_0447.graphml,"Which film was produced by Spyglass Entertainment, has connections to the Czech Republic, and features both a Sound Mixer and a Visual Effects Supervisor in its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0451.graphml,"Which film has an estimated budget in United States Dollars, is related to the Czech Republic, and falls under the genres of Thriller and Science Fiction?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0450.graphml,"Which action-packed film, featuring the talents of a British animator, also delves into the realms of thriller and science fiction?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0454.graphml,"Which action film was released in the United States and had its estimated budget in United States Dollars, also being made available on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0448.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was produced by Spyglass Entertainment, and has a release date in the United States, also featuring a notable Sound Mixer in its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0458.graphml,"Which film features visual effects from a notable crew, was distributed through streaming media, released in the United States, and also available on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0457.graphml,"What science fiction film, which features Washington, D.C. as a prominent location and was released on DVD, has a significant connection to the Czech Republic?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0459.graphml,"What film was released in Bolivia, Norway, and the United States, and had a notable sound mixer as part of its crew?",The Perks of Being a Wallflower
subgraphs_batch_024_textual_subgraph_0453.graphml,"Which film had a Special Effects Supervisor, was distributed on streaming media, was released in the United States, and had its director nominated for a Razzie Award for Worst Director?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0456.graphml,"Which film was primarily shot in the United Kingdom, released in the United States, and also has connections to the Czech Republic, all while being predominantly in the Russian language?",Hannibal Rising
subgraphs_batch_024_textual_subgraph_0461.graphml,"Which action thriller film, featuring a special effects supervisor and associated with the Czech Republic, are we referring to?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0464.graphml,Which biographical film released in Belgium and associated with the United States of America also had a notable team working on visual effects?,George Harrison: Living in the Material World
subgraphs_batch_024_textual_subgraph_0466.graphml,"Which film was produced by Constantin Film, falls under the genres of World cinema and Science Fiction, and had an estimated budget in United States Dollars?",Resident Evil: Apocalypse
subgraphs_batch_024_textual_subgraph_0455.graphml,"Which film has won both the Golden Globe Award for Best Director and the National Society of Film Critics Award for Best Supporting Actress, and is also an action film from the United States?",Prizzi's Honor
subgraphs_batch_024_textual_subgraph_0462.graphml,"Which science fiction film, featuring Washington, D.C. as a prominent location and supervised by a special effects expert, was released on DVD?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0463.graphml,"Which science fiction film, featuring a sound mixer and released in the United States, has the dubious honor of winning a Razzie Award for Worst Supporting Actress?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0465.graphml,"Which film was produced by Warner Bros. Entertainment, executive produced by Tony Scott, and had a DVD release date, also featuring a Special Effects Supervisor in its crew?",The Assassination of Jesse James by the Coward Robert Ford
subgraphs_batch_024_textual_subgraph_0471.graphml,"Which film, related to the Czech Republic and featuring visual effects, was also released on DVD and had its release dates in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0470.graphml,"Which action and science fiction film, with an estimated budget in United States Dollars, was released in the United States?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0469.graphml,"Which action-packed film, blending genres like thriller and science fiction, was made with a budget in United States Dollars?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0468.graphml,"Which film was released in Italy, won awards attributed to Tsui Hark, falls under the genre of Action Film, and includes a Visual Effects Supervisor in its crew?",Detective Dee: Mystery of the Phantom Flame
subgraphs_batch_024_textual_subgraph_0472.graphml,"Which thriller film was executive produced by Roger Birnbaum, released on DVD, and had a notable sound mixer on its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0460.graphml,"Which film won a Razzie Award for Worst Supporting Actress, was executive produced by Roger Birnbaum, featured a Visual Effects Supervisor in its crew, and falls under the Thriller genre?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0477.graphml,"Which science fiction film, executive produced by Gary Barber, is related to the Czech Republic and had a DVD release date?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0473.graphml,"Which film features a dramatic genre and has a sound editor from Great Britain, along with notable contributions from special effects and visual effects teams?",Stranger than Fiction
subgraphs_batch_024_textual_subgraph_0476.graphml,"Which film, associated with Canada and known for its slasher and thriller genres, was released on DVD?",Saw III
subgraphs_batch_024_textual_subgraph_0467.graphml,"Which film featuring Channing Tatum, known for its thrilling genre, and involving notable contributions from visual effects and sound mixer teams, has won awards?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0485.graphml,Which science fiction and action film was released in the United States and also made available on DVD?,G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0475.graphml,"Which film has Sienna Miller won awards for, was executive produced by Gary Barber, and featured both a Visual Effects Supervisor and a Sound Mixer in its crew?",G.I. Joe: The Rise of Cobra
subgraphs_batch_024_textual_subgraph_0484.graphml,"Which action film was produced by Constantin Film, involved a set dresser in its crew, and was released in the United States?",Resident Evil: Afterlife
subgraphs_batch_024_textual_subgraph_0478.graphml,"Which film was nominated for awards related to ""The Trouble with Harry,"" released in France and the United States, and classified as a thriller genre?",The Birds
