file,query,answer
subgraphs_batch_012_textual_subgraph_0246.graphml,"Which country is both adjacent to Denmark and includes the region of Hesse, and is also associated with the films ""Waltz with Bashir"" and ""The Lives of Others""?",Germany
subgraphs_batch_012_textual_subgraph_0239.graphml,"Which prestigious award, won at the 36th Academy Awards and also claimed by ""The Secret in Their Eyes,"" has ""Crouching Tiger, Hidden Dragon"" among its nominees?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0247.graphml,"What prestigious honor is associated with both Akira Kurosawa, who won at the 35th Academy Awards, and the films ""Downfall"" and ""The Barbarian Invasions,"" which were recognized for their awards won and nominations?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0242.graphml,"Which film, having won at the 66th Academy Awards and featuring nominees like Z, is also linked to the Official Website and shares a connection with Dino De Laurentiis as one of its award-winning contributors?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0243.graphml,"Which prestigious award, won by Dino De Laurentiis and celebrated at the 61st Academy Awards, also recognized films like ""The Sea Inside"" and ""Water"" as nominees?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0248.graphml,"Which country is associated with athletes who participated in the 1896 Summer Olympics, won medals in the 1972 Summer Olympics, and is linked to the film ""Downfall"" as well as being the nationality of Michael Haneke?",Austria
subgraphs_batch_012_textual_subgraph_0250.graphml,"Which country has won medals at the 2010 Winter Olympics, been the subject of media titles as the host, and is associated with the release dates of the films ""Life Is Beautiful"" and ""The Secret in Their Eyes""?",South Korea
subgraphs_batch_012_textual_subgraph_0245.graphml,"Which film accolade has been bestowed upon winners at both the 54th and 65th Academy Awards and has also recognized nominees for ""Crouching Tiger, Hidden Dragon"" and celebrated achievements in ""A Separation""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0249.graphml,"Which prestigious honor is associated with winners such as Carlo Ponti and the 31st Academy Awards, and has also recognized nominees like Lagaan: Once Upon a Time in India and the achievements of War and Peace?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0251.graphml,"Which country shares a border with Bulgaria, exports goods to Albania, and is associated with the release dates of the films ""A Separation"" and ""The Secret in Their Eyes""?",Turkey
subgraphs_batch_012_textual_subgraph_0254.graphml,"Which film has the distinction of being recognized at the 64th, 57th, and 69th Academy Awards, and also shares this honor with the renowned filmmaker Akira Kurosawa?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0255.graphml,Which prestigious award has been won by Roberto Benigni at the 61st Academy Awards and also had nominees like Z and Pan's Labyrinth?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0252.graphml,"Which prestigious award, won at the 74th Academy Awards and for which both ""Pan's Labyrinth"" and ""Fanny and Alexander"" were nominees, remains unidentified in this context?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0260.graphml,"Which film has won awards at the 64th, 71st, and 78th Academy Awards and has an official webpage?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0258.graphml,"Which film award has recognized winners at both the 61st and 65th Academy Awards and also had nominees like ""A Prophet"" and ""Life Is Beautiful""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0256.graphml,"Which prestigious award, won at the 66th and 79th Academy Awards and for which Pan's Labyrinth was nominated, shares its official webpage with other common information?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0257.graphml,"Who is the individual that has been nominated for both the Academy Award for Best Original Song and the Tony Award for Best Original Score, and whose work was also recognized at the 30th and 36th Academy Awards?",Jimmy Van Heusen
subgraphs_batch_012_textual_subgraph_0266.graphml,"Which prestigious honor is associated with the nominees of ""Downfall,"" ""Crouching Tiger, Hidden Dragon,"" and ""The Sea Inside,"" as well as the winners of the 35th Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0259.graphml,"Which film has the distinction of winning awards at both the 74th and 65th Academy Awards, and is also connected to Carlo Ponti and the 68th Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0261.graphml,"Which film has the distinction of being nominated during the Barbarian Invasions and winning at both the 56th and 57th Academy Awards, as well as securing another victory at the 78th Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0265.graphml,"Which country is known for its region of Karnataka, has a Gross National Income per capita measured in United States Dollars, and is associated with media titles involving water as well as the nationality of filmmaker Mira Nair?",India
subgraphs_batch_012_textual_subgraph_0268.graphml,"Which award has recognized both ""Alice in Wonderland"" and ""Since You Went Away"" as nominees, and has also been won at the 55th and 35th Academy Awards?",Academy Award for Best Visual Effects
subgraphs_batch_012_textual_subgraph_0264.graphml,"Which prestigious honor has been bestowed upon winners at both the 65th and 61st Academy Awards and has also recognized nominees from ""The Sea Inside"" and ""Downfall""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0273.graphml,Which prestigious award has been won by Carlo Ponti and is also associated with nominees such as Louis Malle and Andrzej Wajda?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0263.graphml,"Which prestigious award has been won by both Vittorio De Sica and Federico Fellini, and is also associated with Dino De Laurentiis, particularly during the 78th Academy Awards ceremony?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0262.graphml,"Which prestigious film award, won by Carlo Ponti and nominees of another notable prize, is also associated with both the 74th and 70th Academy Awards as a recipient?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0269.graphml,"Which prestigious award has been won by Carlo Ponti at the 36th Academy Awards and is also associated with nominees such as ""Crouching Tiger, Hidden Dragon"" and ""Life Is Beautiful""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0270.graphml,"Which award has recognized films like ""The Girl with the Dragon Tattoo,"" ""Moonstruck,"" and ""Cinema Paradiso"" as nominees, and also celebrated ""Z"" with a win?",BAFTA Award for Best Film Music
subgraphs_batch_012_textual_subgraph_0278.graphml,What prestigious award has been won by Ingmar Bergman and was also associated with both the 74th and 38th Academy Awards?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0275.graphml,"What prestigious award, won by Carlo Ponti and associated with the categories of the Academy Awards, has also been claimed by films like Crouching Tiger, Hidden Dragon and The Secret in Their Eyes?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0274.graphml,"Which prestigious award, won at the 64th Academy Awards and also associated with the films ""Crouching Tiger, Hidden Dragon"" and ""The Secret in Their Eyes,"" remains unidentified in this context?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0271.graphml,"Which film accolade has been won by recipients at both the 66th and 74th Academy Awards and is also associated with the nominated film ""Pan's Labyrinth"" and the award-winning film ""All About My Mother""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0253.graphml,"Which country is known for having a GDP nominal per capita in United States Dollars, is a member of the European Union, and has films like ""Crouching Tiger, Hidden Dragon"" and ""A Separation"" associated with its release dates?",Czech Republic
subgraphs_batch_012_textual_subgraph_0281.graphml,Which prestigious honor has been awarded to both Carlo Ponti at the 64th Academy Awards and Ingmar Bergman at the 42nd Academy Awards?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0282.graphml,"Which film accolade has been awarded to winners at the 72nd, 16th, 32nd, and 43rd Academy Awards ceremonies?",Academy Award for Best Documentary Feature
subgraphs_batch_012_textual_subgraph_0276.graphml,"Who is the individual that has won awards like Michael Lantieri and received nominations like Stan Winston, and was also involved in the awards presentations at both the 64th and 57th Academy Awards?",Dennis Muren
subgraphs_batch_012_textual_subgraph_0277.graphml,"Which country is a member of the Organisation for Economic Co-operation and Development, has won a silver medal in the Olympics, and is associated with the release of the films ""The Secret in Their Eyes"" and ""Life Is Beautiful""?",Slovenia
subgraphs_batch_012_textual_subgraph_0280.graphml,What is the award that has honored winners at both the 78th and 74th Academy Awards and has also recognized nominees for Downfall and Pan's Labyrinth?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0267.graphml,"Which prestigious award, known for recognizing outstanding international films, has an official website and was associated with the 70th Academy Awards, where it honored winners like ""The Barbarian Invasions"" and nominees such as ""A Prophet""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0287.graphml,"Which prestigious honor has been won by Carlo Ponti and is also associated with the winners of the 36th, 54th, and 71st Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0288.graphml,"Which film has won awards at the 61st, 54th, 66th, and 71st Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0272.graphml,"Which country, adjacent to Finland, won medals at the 1988 Winter Olympics and is also connected to the release dates of both ""Crouching Tiger, Hidden Dragon"" and ""The Secret in Their Eyes""?",Norway
subgraphs_batch_012_textual_subgraph_0285.graphml,"What prestigious honor has been awarded to both Akira Kurosawa and Carlo Ponti, and is featured on its official website during the 64th Academy Awards ceremony?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0289.graphml,"Which film has the distinction of winning at both the 78th and 61st Academy Awards, and is also associated with victories at the 42nd and 36th Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0284.graphml,"Which prestigious honor has been awarded to recipients at the 66th, 36th, and 32nd Academy Awards, and is also associated with Carlo Ponti?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0293.graphml,Which film has won awards at both the 66th and 78th Academy Awards and has an official website?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0294.graphml,Which film award has been won by recipients at both the 36th and 71st Academy Awards and is also associated with winners like Ang Lee and nominees such as Andrzej Wajda?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0291.graphml,"What prestigious honor is associated with the films Agora, All About My Mother, and The Secret in Their Eyes as nominees?",Goya Award for Best Film
subgraphs_batch_012_textual_subgraph_0292.graphml,"Which country is a member of the World Bank, won medals at the 2008 Summer Olympics, and is associated with the release of the film ""A Separation"" and the title ""Waltz with Bashir""?",Israel
subgraphs_batch_012_textual_subgraph_0290.graphml,"Which film has the distinction of winning awards at the 74th, 43rd, and 35th Academy Awards and also being nominated for an award at the Z event?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0286.graphml,"Which prestigious award has been won by Ang Lee and is also associated with the 64th, 41st, and 56th Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0296.graphml,"Which prestigious award has been won by both Ang Lee and Costa-Gavras, and has also seen nominations for films like Z and Downfall?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0295.graphml,"Which entity is associated with media titles like ""8 Women"" and ""A Prophet,"" has students majoring in Computer Science, and is connected to a film in the Z language?",French Language
subgraphs_batch_012_textual_subgraph_0298.graphml,"Which prestigious honor is associated with winners at the 32nd and 71st Academy Awards and nominees for ""Crouching Tiger, Hidden Dragon"" as well as the awards won by ""A Separation""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0279.graphml,"What genre is associated with both ""The Insider"" and ""A Passage to India,"" and also connects to the film ""Lagaan: Once Upon a Time in India""?",Political drama
subgraphs_batch_012_textual_subgraph_0299.graphml,Which prestigious film award has been won by Carlo Ponti and is also associated with the 57th and 69th Academy Awards?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0283.graphml,"Which film, recognized at the 71st Academy Awards and associated with Carlo Ponti, also has an official website?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0300.graphml,"Which prestigious award has been won by both the film ""A Separation"" and ""The Secret in Their Eyes,"" and is also associated with the winners of the 61st and 39th Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0302.graphml,"Which female individual is associated with the film ""Pirates of the Caribbean: Dead Man's Chest"" and has been recognized at both the 61st and 66th Academy Awards?",Ve Neill
subgraphs_batch_012_textual_subgraph_0301.graphml,Which prestigious award has been won by Ang Lee at the 64th Academy Awards and is also associated with victories at the 35th and 38th Academy Awards?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0297.graphml,"Which prestigious honor is associated with winners of the 66th Academy Awards and nominees such as ""The Sea Inside"" and ""Downfall""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0308.graphml,"Which composer, known for conducting and having won awards like Dave Grusin, was also associated with both the 34th and 35th Academy Awards?",Henry Mancini
subgraphs_batch_012_textual_subgraph_0307.graphml,"Which institution has the distinction of counting Elmer Bernstein, Jim Taylor, Menahem Golan, and Ang Lee among its notable alumni?",New York University
subgraphs_batch_012_textual_subgraph_0310.graphml,"What prestigious award has been won by both Akira Kurosawa at the 61st Academy Awards and by the films ""The Barbarian Invasions"" and ""War and Peace""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0312.graphml,Which award was presented at the 1982 Cannes Film Festival and has been won by both Ingmar Bergman and Costa-Gavras?,Cannes Jury Prize
subgraphs_batch_012_textual_subgraph_0306.graphml,"Which film won the New York Film Critics Circle Award for Best Actress, was featured at the 2011 Berlin International Film Festival, and is associated with the 46th Academy Awards and cinematographer Sven Nykvist?",Cries and Whispers
subgraphs_batch_012_textual_subgraph_0304.graphml,Which prestigious award is associated with Ang Lee's victory at the 74th Academy Awards and also recognizes films like Lagaan: Once Upon a Time in India and All About My Mother for their international acclaim?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0305.graphml,"Who is the individual who has been nominated for the Grammy Award for Best Song Written for a Motion Picture, Television or Other Visual Media, and also had their work presented at both the 41st and 46th Academy Awards?",Marilyn Bergman
subgraphs_batch_012_textual_subgraph_0314.graphml,"Which artist has been nominated for both the Ghost and Grammy Award for Song of the Year, and has also had awards presented at the 57th and 38th Academy Awards?",Maurice Jarre
subgraphs_batch_012_textual_subgraph_0311.graphml,"Which prestigious award, won by Carlo Ponti at the 64th Academy Awards and also claimed by the film A Separation, is featured on its official website?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0315.graphml,"Which event has honored both Thelma Schoonmaker and Marie Antoinette, and is also associated with recognizing ""The Lives of Others"" as part of its recurring ceremonies?",79th Academy Awards
subgraphs_batch_012_textual_subgraph_0317.graphml,"Which individual has been nominated for awards for their work on ""The Nutty Professor"" and ""Ed Wood,"" and has also presented awards at both the 60th and 69th Academy Awards?",Richard A. Baker
subgraphs_batch_012_textual_subgraph_0313.graphml,"Which prestigious award has been won by both James L. Brooks and Kathryn Bigelow, and is also associated with Ang Lee and the accolade Z?",New York Film Critics Circle Award for Best Film
subgraphs_batch_012_textual_subgraph_0325.graphml,"Who is the Italian costume designer known for their work on the film ""Life Is Beautiful"" and who was honored at the 41st Academy Awards?",Danilo Donati
subgraphs_batch_012_textual_subgraph_0322.graphml,"Which film has the distinction of winning awards at both the 74th and 42nd Academy Awards, as well as being recognized at the 39th Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0319.graphml,"Who is the male composer who won the Golden Globe for Best Original Score and was involved in the music for a film related to water, also receiving recognition at the 85th Academy Awards?",Mychael Danna
subgraphs_batch_012_textual_subgraph_0309.graphml,"Which award, won at the 66th Academy Awards and associated with nominees like ""The Sea Inside"" and ""Pan's Labyrinth,"" belongs to a specific category within the Academy Awards?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0326.graphml,"Which prestigious award have filmmakers like Kim Ki-duk, Mike Leigh, Mira Nair, and Akira Kurosawa all won?",Golden Lion
subgraphs_batch_012_textual_subgraph_0323.graphml,"Which film has won honors at the 71st Academy Awards and is associated with notable figures such as Carlo Ponti and Costa-Gavras, while also being recognized with a nomination for Louis Malle?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0316.graphml,Which film award has been won by recipients at both the 61st and 39th Academy Awards and is also associated with Dino De Laurentiis and Roberto Benigni?,Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0318.graphml,"Which prestigious award, won by the film ""All About My Mother"" and for which Michael Haneke received a nomination, was also presented at the 71st Academy Awards in its respective category?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0303.graphml,"Which film award has been won at both the 74th and 66th Academy Awards and has also seen nominations for ""Crouching Tiger, Hidden Dragon"" and ""Life Is Beautiful""?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0320.graphml,Who is the screenwriter that has been nominated for the Academy Award for Best Short Film (Animated) and has also been associated with both the 63rd and 68th Academy Awards?,Nick Park
subgraphs_batch_012_textual_subgraph_0328.graphml,"Which event has presented awards to Jodie Foster and Carly Simon, and has also honored winners of the Academy Award for Best Foreign Language Film?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0330.graphml,Which event recognized both Jodie Foster and achievements in Best Production Design and Best Writing Adapted Screenplay?,61st Academy Awards
subgraphs_batch_012_textual_subgraph_0329.graphml,Which event both honored Bird and Beetlejuice with awards and also recognized winners for the Academy Award for Best Director and Best Production Design?,61st Academy Awards
subgraphs_batch_012_textual_subgraph_0327.graphml,"Which event has the distinction of presenting awards to both Jodie Foster and Dustin Hoffman, and also recognizing the films ""A Fish Called Wanda"" and ""Who Framed Roger Rabbit""?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0324.graphml,"Which prestigious award, won by Vittorio De Sica and associated with films like ""The Secret in Their Eyes"" and ""The Sea Inside,"" was celebrated during the 71st Academy Awards ceremony?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0333.graphml,"Which event featured Carly Simon and Bird presenting awards, and also honored winners of the Academy Award for Best Sound Mixing and the Academy Award for Best Actress?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0332.graphml,"Which film was released in Finland and Malta, and has been nominated for the Academy Award for Best Original Music Score and won the Academy Award for Best Sound Editing?",Skyfall
subgraphs_batch_012_textual_subgraph_0321.graphml,"Which prestigious award is associated with nominees like Waltz with Bashir, winners such as Akira Kurosawa, nominees including Fernando Trueba, and has been won by All About My Mother?",Academy Award for Best Foreign Language Film
subgraphs_batch_012_textual_subgraph_0331.graphml,"Which event saw Dustin Hoffman, Dave Grusin, and Jodie Foster all receive awards, and was also associated with the film Rain Man?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0336.graphml,"Which event has recognized both Christopher Hampton and Carly Simon, and also celebrated the achievements of the films ""Who Framed Roger Rabbit"" and ""A Fish Called Wanda""?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0339.graphml,Which film was released in Norway and the Netherlands and had nominees for both the Academy Award for Best Actor and the Academy Award for Best Original Music Score?,Life Is Beautiful
subgraphs_batch_012_textual_subgraph_0334.graphml,"Which event has honored both Carly Simon and the creators of ""Who Framed Roger Rabbit,"" as well as Stuart Craig and Ken Ralston, with its prestigious awards?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0337.graphml,Which film featuring Rick Kline and belonging to the mystery genre had nominees for both the Academy Award for Best Director and the Academy Award for Best Actress in a Supporting Role?,Mississippi Burning
subgraphs_batch_012_textual_subgraph_0335.graphml,"Which film has won both the Golden Globe Award for Best Screenplay - Motion Picture and the Academy Award for Best Writing Adapted Screenplay, and also had a nominee for the Academy Award for Best Actor, while being classified as a period piece?",A Beautiful Mind
subgraphs_batch_012_textual_subgraph_0341.graphml,"Which event has honored both Geena Davis and Mark Johnson, as well as Bird and Dave Grusin, with its prestigious awards?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0338.graphml,"Which event saw Jodie Foster and a film about birds presenting awards, and also celebrated winners in the categories of Best Costume Design and Best Sound Editing?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0342.graphml,"Which event presented awards to both Jodie Foster and a notable bird, and also recognized winners in the categories of Best Visual Effects and Best Cinematography?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0344.graphml,"Which event has honored Stuart Craig, Dustin Hoffman, Steven Wright, and Geena Davis with prestigious awards?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0340.graphml,"Which film was distributed by World, won an award by Jim Broadbent, and was nominated for both the Academy Award for Best Makeup and Hairstyling and the Academy Award for Best Sound Mixing?",Moulin Rouge!
subgraphs_batch_012_textual_subgraph_0343.graphml,Which film combines the genres of Drama and Adventure and has been nominated for both the Academy Award for Best Director and the Academy Award for Best Writing Adapted Screenplay?,The Guns of Navarone
subgraphs_batch_012_textual_subgraph_0346.graphml,"Which film has won both the BAFTA Award for Best Direction and the Academy Award for Best Actor and Director, and is also associated with the genre of Existentialism?",One Flew Over the Cuckoo's Nest
subgraphs_batch_012_textual_subgraph_0347.graphml,Which event both honored Carly Simon and celebrated achievements in both the Best Writing Adapted Screenplay and Best Actress in a Supporting Role categories?,61st Academy Awards
subgraphs_batch_012_textual_subgraph_0351.graphml,"Which event both honored Carly Simon and Bird with awards, and also recognized winners for the Academy Award for Best Visual Effects and the Academy Award for Best Director?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0354.graphml,"Which event had the honor of presenting awards to Steven Wright, Stuart Craig, Geena Davis, and Ve Neill?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0345.graphml,"Which event is connected to both Carly Simon and Beetlejuice through awards presentations, and also involves Willie D. Burton and the Academy Award for Best Actress in a Supporting Role among its winners?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0348.graphml,"Which award, won at the 61st Academy Awards and nominated for both ""Hold Back the Dawn"" and ""Who Framed Roger Rabbit,"" falls under the category of the Academy Awards?",Academy Award for Best Production Design
subgraphs_batch_012_textual_subgraph_0349.graphml,"Which film features special effects by notable crew members, is distributed on streaming media, and has been nominated for the Academy Award for Best Actor as well as winning the Academy Award for Best Production Design?",Sweeney Todd: The Demon Barber of Fleet Street
subgraphs_batch_012_textual_subgraph_0353.graphml,"What country is known for being the setting of ""The Mission,"" contains the city of Sheffield, and is associated with Christopher Hampton and the film ""A Fish Called Wanda""?",United Kingdom
subgraphs_batch_012_textual_subgraph_0350.graphml,Who is the screenwriter who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and has also won an Academy Award for Best Actress and been nominated for an Academy Award for Best Writing Adapted Screenplay?,Emma Thompson
subgraphs_batch_012_textual_subgraph_0352.graphml,"Which event saw both Jodie Foster and Ve Neill presenting awards, and also honored winners in the categories of Best Visual Effects and Best Sound Editing?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0360.graphml,"Which event has the distinction of having awards presented by Kevin Kline, Jodie Foster, Christopher Hampton, and John Lasseter?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0357.graphml,"Which film has won the Saturn Award for Best Writing, featured an animator from Great Britain, and was nominated for both the Academy Award for Best Production Design and the Academy Award for Best Director?",Avatar
subgraphs_batch_012_textual_subgraph_0356.graphml,"Which event has recognized both Rain Man and Christopher Hampton, and also honored Dave Grusin and Kevin Kline with awards?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0362.graphml,"Which film was produced by American Zoetrope, featured notable visual effects, and was nominated for both the Academy Award for Best Costume Design and Best Cinematography?",Sleepy Hollow
subgraphs_batch_012_textual_subgraph_0364.graphml,"Which film was recognized for its adapted screenplay and directed by a nominee for the Academy Award for Best Director, and was presented in both French and English?",Midnight Express
subgraphs_batch_012_textual_subgraph_0359.graphml,"Which film was produced by Stanley Kramer and won an award for Spencer Tracy, and was also nominated for both the Academy Award for Best Production Design and the Academy Award for Best Costume Design?",Judgment at Nuremberg
subgraphs_batch_012_textual_subgraph_0355.graphml,"Which event has honored both Ve Neill and Carly Simon, and also celebrated winners of the Academy Award for Best Costume Design and Best Production Design?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0363.graphml,"Which event had Carly Simon and Bird presenting awards, and also honored winners of the Academy Award for Best Director and Best Actress?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0366.graphml,"Which film combines the genres of existentialism and anti-war, and was also nominated for both the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Cinematography?",Apocalypse Now
subgraphs_batch_012_textual_subgraph_0369.graphml,Which event both honored Beetlejuice and Carly Simon with awards and also recognized winners for the Academy Award for Best Actress and the Academy Award for Best Sound Mixing?,61st Academy Awards
subgraphs_batch_012_textual_subgraph_0368.graphml,"Which event has both Carly Simon and Ve Neill presented awards at, and has recognized winners for both the Academy Award for Best Actress and Best Actress in a Supporting Role?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0358.graphml,"Which film distribution company is known for distributing movies like ""Shopgirl"" and ""The Best Exotic Marigold Hotel"" and has been nominated for awards such as the Academy Award for Best Documentary Short Subject and the Academy Award for Best Visual Effects?",20th Century Fox
subgraphs_batch_012_textual_subgraph_0367.graphml,Which event both honored Carly Simon and recognized achievements in Best Costume Design and Best Sound Mixing?,61st Academy Awards
subgraphs_batch_012_textual_subgraph_0361.graphml,"Which film, produced by Jerry Bruckheimer and featuring notable visual effects work, has won the Academy Award for Best Sound Editing and been nominated for the Academy Award for Best Sound Mixing?",Pearl Harbor
subgraphs_batch_012_textual_subgraph_0375.graphml,Which film was released in Hungary and Uruguay and has won both the Academy Award for Best Cinematography and the Academy Award for Best Makeup and Hairstyling?,The Lord of the Rings: The Fellowship of the Ring
subgraphs_batch_012_textual_subgraph_0373.graphml,"Which event involved Jodie Foster and Bird presenting awards, and also recognized winners for the Academy Award for Best Original Music Score and the Academy Award for Best Actor?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0380.graphml,"Which event has honored both Ve Neill and Jodie Foster, as well as Mark Johnson and Dustin Hoffman, with prestigious awards?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0387.graphml,Which event both honored Carly Simon and recognized winners in the categories of Best Director and Best Actress?,61st Academy Awards
subgraphs_batch_012_textual_subgraph_0376.graphml,"Which event has both Carly Simon and Bird presented awards at, and has also honored winners of the Academy Award for Best Actor and Best Production Design?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0388.graphml,Which event has both recognized Carly Simon and celebrated achievements in Best Cinematography and Best Director?,61st Academy Awards
subgraphs_batch_012_textual_subgraph_0371.graphml,"Which event saw both Jodie Foster and Willie D. Burton presenting awards, and also honored winners of the Academy Award for Best Sound Mixing and Best Sound Editing?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0379.graphml,"Which event has recognized both Stuart Craig and Bird, as well as Kevin Kline and Carly Simon, for their achievements?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0378.graphml,"Which event had Jodie Foster, Kevin Kline, Christopher Hampton, and John Lasseter all presenting awards?",61st Academy Awards
subgraphs_batch_012_textual_subgraph_0385.graphml,Which event featured Jodie Foster and Beetlejuice presenting awards and also celebrated winners of the Academy Award for Best Director and Best Actor?,61st Academy Awards
subgraphs_batch_012_textual_subgraph_0370.graphml,"Which film studio distributed both ""Rango"" and ""Oh! What a Lovely War"" and also received nominations for the Academy Award for Best Visual Effects and Best Sound Mixing?",Paramount Pictures
subgraphs_batch_012_textual_subgraph_0372.graphml,"Which film has won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role, was nominated for the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Cinematography, and has its official website at Common's webpage?",No Country for Old Men
subgraphs_batch_012_textual_subgraph_0365.graphml,"Which company is known for distributing films like ""Gigi"" and ""North by Northwest"" and has been nominated for awards such as the Academy Award for Best Documentary Short Subject and the Academy Award for Best Short Film (Animated)?",Metro-Goldwyn-Mayer
subgraphs_batch_012_textual_subgraph_0383.graphml,"Which film was written by Andrew Stanton, released in Venezuela, executive produced by John Lasseter, and nominated for the Academy Award for Best Sound Editing?","Monsters, Inc."
