file,query,answer
subgraphs_batch_029_textual_subgraph_0352.graphml,"Who is the individual that starred in the film ""The Holiday"" and was nominated for an Academy Award for Best Actor, while also working as both a film producer and director in Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0360.graphml,"Who is the male screenwriter that received a Satellite Award nomination for Best Original Screenplay for the film ""Days of Heaven""?",Terrence Malick
subgraphs_batch_029_textual_subgraph_0351.graphml,"Which actor, known for his roles in ""Eat Pray Love"" and ""The Green Hornet,"" is also fluent in English and has been romantically linked to Sienna Miller?",James Franco
subgraphs_batch_029_textual_subgraph_0356.graphml,Who is the actor and screenwriter that has been nominated for awards alongside Emile Hirsch and is in a domestic partnership?,James Franco
subgraphs_batch_029_textual_subgraph_0364.graphml,"Who is the male screenwriter and film producer from Great Britain known for working on the film ""The Holiday""?",James Franco
subgraphs_batch_029_textual_subgraph_0367.graphml,Who is the male actor from Canada who is often associated with Heather Graham?,Elias Koteas
subgraphs_batch_029_textual_subgraph_0362.graphml,Who is the male celebrity born in the United States who is known for his proficiency in the English language and is often associated with Sienna Miller?,James Franco
subgraphs_batch_029_textual_subgraph_0358.graphml,"Who is the film producer from the United States who is affiliated with Mary-Kate Olsen and worked on the film ""Click""?",Jonah Hill
subgraphs_batch_029_textual_subgraph_0361.graphml,"Which actor, born in the United States, is affiliated with Sienna Miller in the film Spider-Man and has been nominated for the Razzie Award for Worst Supporting Actor?",James Franco
subgraphs_batch_029_textual_subgraph_0363.graphml,"Who is the screenwriter of ""The Holiday"" and also an actor from the United States, known for their work in British cinema?",James Franco
subgraphs_batch_029_textual_subgraph_0354.graphml,Who is the individual that has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Danny McBride and is also known for working as both a film producer and a film director?,James Franco
subgraphs_batch_029_textual_subgraph_0359.graphml,"Who is the actor born in the United States who was part of the cast in ""In the Loop"" and has won awards, including those won by Dan Grimaldi, and was also nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",James Gandolfini
subgraphs_batch_029_textual_subgraph_0355.graphml,"Which film, released in Hungary and featuring English dialogue, was nominated for the Academy Award for Best Actor and won the Los Angeles Film Critics Association Award for Best Actor?",Kiss of the Spider Woman
subgraphs_batch_029_textual_subgraph_0366.graphml,Who is the actor from Great Britain who has been nominated for an Academy Award for Best Actor and starred in a Spider-Man film?,James Franco
subgraphs_batch_029_textual_subgraph_0373.graphml,"Which actor, born in the United States and known for his role in a Spider-Man film, has been nominated for an Academy Award for Best Actor?",James Franco
subgraphs_batch_029_textual_subgraph_0357.graphml,Who is the film producer and screenwriter from Great Britain who has won a Writers Guild of America Award for Best Original Screenplay and has also been awarded for their work by Charlotte Gainsbourg?,Todd Haynes
subgraphs_batch_029_textual_subgraph_0365.graphml,"Who is the male actor who has won awards like Jeffrey Wright and has lived in Queens, also known for being in a domestic partnership?",Adrien Brody
subgraphs_batch_029_textual_subgraph_0372.graphml,"Who is the screenwriter known for the film ""The Holiday"" and has been nominated for awards alongside Seth Rogen, while also being involved in filmmaking education?",James Franco
subgraphs_batch_029_textual_subgraph_0371.graphml,"Who is the screenwriter associated with the film ""Spider-Man"" and has been nominated for both the Academy Award for Best Actor and the Independent Spirit Award for Best Supporting Male?",James Franco
subgraphs_batch_029_textual_subgraph_0374.graphml,Who is the film producer from the United States who was domestically partnered with someone and has been nominated for awards alongside Danny McBride?,James Franco
subgraphs_batch_029_textual_subgraph_0379.graphml,"Who is the screenwriter for a Spider-Man film, was born in the United States, and studied filmmaking?",James Franco
subgraphs_batch_029_textual_subgraph_0368.graphml,"Which actor, known for his role in ""The Green Hornet"" and romantically linked to Sienna Miller, has been nominated for a Razzie Award for Worst Supporting Actor and is male?",James Franco
subgraphs_batch_029_textual_subgraph_0376.graphml,Who was the male musician from the United States who lived in Portland and passed away in Los Angeles?,Elliott Smith
subgraphs_batch_029_textual_subgraph_0375.graphml,Who is the American film producer that has been nominated for both the Primetime Emmy Award for Outstanding Comedy Series and the Primetime Emmy Award for Outstanding Drama Series?,Tony Thomas
subgraphs_batch_029_textual_subgraph_0369.graphml,"Who is the renowned figure that has been honored with the BAFTA Academy Fellowship Award and nominated for awards related to ""A Clockwork Orange,"" while also being recognized as both a distinguished film director and a prominent film producer from Great Britain?",Stanley Kubrick
subgraphs_batch_029_textual_subgraph_0382.graphml,"Who is the screenwriter of ""The Holiday"" that was born in the United States and is in a domestic partnership?",James Franco
subgraphs_batch_029_textual_subgraph_0381.graphml,"Who is the actor known for his role in Spider-Man 3, has been in a domestic partnership, and has been nominated for the Independent Spirit Award for Best Male Lead?",James Franco
subgraphs_batch_029_textual_subgraph_0386.graphml,"Who is the person that works both as an artist and a screenwriter, has been involved with the film ""Spider-Man,"" and is proficient in the English language?",James Franco
subgraphs_batch_029_textual_subgraph_0377.graphml,"Who is the individual that starred in the film ""Milk,"" received an award nomination for their performance, speaks English, and is known for being both an actor and an author from Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0383.graphml,"Who is the American film producer that was nominated for a Golden Globe Award for Best Screenplay for the movie ""Who's Afraid of Virginia Woolf?""?",Ernest Lehman
subgraphs_batch_029_textual_subgraph_0385.graphml,"Which actor, known for his roles in ""The Holiday"" and ""Spider-Man,"" was born in the United States and has a background in acting?",James Franco
subgraphs_batch_029_textual_subgraph_0394.graphml,Who is the male actor from the United States who speaks English and is known for his role in the film Spider-Man?,James Franco
subgraphs_batch_029_textual_subgraph_0391.graphml,Who is the male actor from the United States who was nominated for the MTV Movie Award for Best WTF Moment for his role in the film G-Force?,James Franco
subgraphs_batch_029_textual_subgraph_0387.graphml,"Which film features James Franco as a storyboard artist, is in the English language, and was released in the United States?",The Green Hornet
subgraphs_batch_029_textual_subgraph_0389.graphml,Who is the male film director that has been nominated for awards alongside Emile Hirsch and is in a domestic partnership?,James Franco
subgraphs_batch_029_textual_subgraph_0384.graphml,"Who is the person that was born in the United States, has been nominated for awards alongside Danny McBride, starred in the film G-Force, and is also known for being an author?",James Franco
subgraphs_batch_029_textual_subgraph_0396.graphml,"Which film features music by Franz Waxman, falls under the drama genre, is in the English language, and was released in the United States?",Sayonara
subgraphs_batch_029_textual_subgraph_0380.graphml,"Who is the individual that has been nominated for both the Academy Award for Best Original Screenplay and the Academy Award for Best Writing Adapted Screenplay, and is also connected to the Academy Award for Best Actor and has a domestic partnership?",Warren Beatty
subgraphs_batch_029_textual_subgraph_0378.graphml,Who is the male actor from Great Britain who has been nominated for an Academy Award for Best Actor and is also known for his work as an artist?,James Franco
subgraphs_batch_029_textual_subgraph_0392.graphml,"Who is the actor from Great Britain, known for their domestic partnership and a role in the film ""The Holiday,"" who has also been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",James Franco
subgraphs_batch_029_textual_subgraph_0395.graphml,"Who is the American actor who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie, speaks English, and is in a domestic partnership?",James Franco
subgraphs_batch_029_textual_subgraph_0370.graphml,"Which actor, known for his role in ""The Green Hornet,"" has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role, and is also recognized for his work in Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0393.graphml,"Which actor, known for his roles in ""Spider-Man"" and ""The Holiday,"" has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is also recognized for his acting prowess in Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0390.graphml,"Who is the actor and film director who received an Academy Award nomination for Best Actor in a Supporting Role for their role in ""Crazy Heart""?",Robert Duvall
subgraphs_batch_029_textual_subgraph_0388.graphml,"Who is the person that has been nominated for awards alongside Jamie Gangel and The Today Show, and is also known for being both an author and a teacher in Great Britain?",Jenna Bush Hager
subgraphs_batch_029_textual_subgraph_0399.graphml,Who is the male actor from Great Britain who has been nominated for the Academy Award for Best Actor and is known for his affiliation with Sienna Miller?,James Franco
subgraphs_batch_029_textual_subgraph_0397.graphml,Who is the actor born in the United States of America who has been influenced by Dave Chappelle and was nominated for an MTV Movie Award for Best Comedic Performance?,Chris Tucker
subgraphs_batch_029_textual_subgraph_0401.graphml,Who is the male actor and screenwriter from Great Britain who is proficient in English?,James Franco
subgraphs_batch_029_textual_subgraph_0400.graphml,"Who is the individual born in Houston, known for contributing to the track ""Bass,"" and has professions as both a film producer and an actor in Great Britain?",Matt Stone
subgraphs_batch_029_textual_subgraph_0402.graphml,"Who is the male actor from the United States who was nominated for the Independent Spirit Award for Best Male Lead and appeared in the film ""G-Force""?",James Franco
subgraphs_batch_029_textual_subgraph_0410.graphml,"Who is the film director from the United States who lived in New York City and directed the movie ""De-Lovely""?",Irwin Winkler
subgraphs_batch_029_textual_subgraph_0414.graphml,Who is the male actor from the United States who was nominated for awards and starred in the film 127 Hours?,James Franco
subgraphs_batch_029_textual_subgraph_0406.graphml,Who is the male film director and teacher from Great Britain who has been nominated for awards alongside Josh Brolin?,James Franco
subgraphs_batch_029_textual_subgraph_0415.graphml,"Who is the American film director known for starring in ""An American in Paris"" and receiving award nominations alongside Tom Hanks?",Gene Kelly
subgraphs_batch_029_textual_subgraph_0405.graphml,Who is the male film producer and teacher from Great Britain who has been nominated for awards alongside Josh Brolin?,James Franco
subgraphs_batch_029_textual_subgraph_0408.graphml,Who is the male actor from the United States who has been nominated for awards alongside Tony Goldwyn and J. T. Walsh?,E. G. Marshall
subgraphs_batch_029_textual_subgraph_0404.graphml,"Which actor, known for his role in a Spider-Man film and nominated for an Academy Award for Best Actor, is male and speaks English?",James Franco
subgraphs_batch_029_textual_subgraph_0398.graphml,"Which actor, known for his roles in the films ""G-Force"" and ""The Green Hornet,"" has also been nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie?",James Franco
subgraphs_batch_029_textual_subgraph_0403.graphml,"Who is the individual who practices Anglicanism, has been nominated for the National Society of Film Critics Award for Best Director, and works as both a film producer and director in Great Britain?",Stephen Frears
subgraphs_batch_029_textual_subgraph_0413.graphml,"Who is the American actress known for winning awards like Kiernan Shipka and Bryan Batt, and who is proficient in the English language?",Elisabeth Moss
subgraphs_batch_029_textual_subgraph_0419.graphml,"Who is the male actor from Great Britain who also worked as a screenwriter for the film ""The Holiday""?",James Franco
subgraphs_batch_029_textual_subgraph_0409.graphml,"Who is the male actor known for his work as a voice actor and for appearing in the TV show ""3rd Rock from the Sun,"" and is also recognized for his acting in Great Britain?",Will Forte
subgraphs_batch_029_textual_subgraph_0411.graphml,"Which film was executive produced by Rita Wilson, features a webpage commonly associated with Official Website, has won the Razzie Award for Worst Supporting Actor, and is primarily in the English language?",Mamma Mia!
subgraphs_batch_029_textual_subgraph_0417.graphml,"Who is the person born in the United States, known for their role in the film ""The Holiday,"" and speaks English, also being in a domestic partnership with another individual?",James Franco
subgraphs_batch_029_textual_subgraph_0412.graphml,"Which film, set in London and classified as a costume drama, features nominees for the Academy Award for Best Actor and is primarily in the English language?",My Fair Lady
subgraphs_batch_029_textual_subgraph_0421.graphml,"Who is the actor from Great Britain who has been nominated for awards for their role in the film ""Milk"" and speaks English?",James Franco
subgraphs_batch_029_textual_subgraph_0420.graphml,"Who is the film director from the United States of America who has been nominated for awards for both ""Congo"" and ""The Bourne Ultimatum""?",Frank Marshall
subgraphs_batch_029_textual_subgraph_0418.graphml,Who is the American film director known for their role in the movie G-Force and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?,James Franco
subgraphs_batch_029_textual_subgraph_0407.graphml,"Who is the individual that starred in the film ""The Holiday,"" is in a domestic partnership, has a profession as an author from Great Britain, and is a graduate of the University of California, Los Angeles?",James Franco
subgraphs_batch_029_textual_subgraph_0426.graphml,Who is the male film director from the United States that is in a domestic partnership?,James Franco
subgraphs_batch_029_textual_subgraph_0422.graphml,"Who is the individual that has both starred in a Spider-Man film and is in a domestic partnership, while also being known for their work as a screenwriter and actor from Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0425.graphml,"Who is the British actor and author known for starring in the film ""127 Hours"" and being in a domestic partnership?",James Franco
subgraphs_batch_029_textual_subgraph_0428.graphml,Who is the actor born in the United States of America who has been nominated for awards alongside Miguel Sandoval and Aidan Quinn?,Joe Mantegna
subgraphs_batch_029_textual_subgraph_0429.graphml,"Who is the actor and screenwriter from the United States who worked on the film ""The Holiday"" and is also known for their acting in Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0427.graphml,"Who is the male film producer from Great Britain who was nominated for an Academy Award for Best Actor for his role in the movie ""The Holiday""?",James Franco
subgraphs_batch_029_textual_subgraph_0437.graphml,"Who is the male film director and producer from Great Britain known for directing the movie ""The Holiday""?",James Franco
subgraphs_batch_029_textual_subgraph_0423.graphml,"Who is the actor born in the United States of America, known for his role in the film ""127 Hours"" and nominated for awards alongside Danny McBride?",James Franco
subgraphs_batch_029_textual_subgraph_0416.graphml,"Who is the actor who was born in the United States, speaks English, and has been nominated for awards for their roles in both ""Pineapple Express"" and ""127 Hours""?",James Franco
subgraphs_batch_029_textual_subgraph_0424.graphml,"Who is the film director that has been nominated for both the Razzie Award for Worst Supporting Actor and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also associated with Josh Brolin's award nominations?",James Franco
subgraphs_batch_029_textual_subgraph_0435.graphml,Who is the male actor from the United States who was nominated for an Academy Award for Best Actor for his role in a Spider-Man film?,James Franco
subgraphs_batch_029_textual_subgraph_0438.graphml,"Which romance film features music by Bryan Adams, was released in the United States, and is primarily in the English language?",Robin Hood: Prince of Thieves
subgraphs_batch_029_textual_subgraph_0432.graphml,Who is the American record producer and actor from the UK who has been nominated for the MTV Video Music Award for Video of the Year?,Lady Gaga
subgraphs_batch_029_textual_subgraph_0443.graphml,"Who is the male screenwriter who was nominated for an award for his role in the film ""G-Force""?",James Franco
subgraphs_batch_029_textual_subgraph_0441.graphml,Who is the male voice actor from the United States that has an official website and is known for his work in Common's webpage?,Vic Mignogna
subgraphs_batch_029_textual_subgraph_0433.graphml,"Who is the male actor who has won awards for the film ""127 Hours"" and was nominated for the MTV Movie Award for Best WTF Moment, and is also known for speaking English?",James Franco
subgraphs_batch_029_textual_subgraph_0430.graphml,Who is the actor born in the United States who was nominated for the Broadcast Film Critics Association Award for Best Actor for the film 127 Hours and also received a nomination for the Independent Spirit Award for Best Supporting Male?,James Franco
subgraphs_batch_029_textual_subgraph_0440.graphml,Who is the male actor from the United States who has been nominated for an Academy Award for Best Actor and is in a domestic partnership?,James Franco
subgraphs_batch_029_textual_subgraph_0434.graphml,"Who is the actor born in the United States, known for being nominated for both the Broadcast Film Critics Association Award for Best Actor and the Razzie Award for Worst Supporting Actor, and also in a domestic partnership?",James Franco
subgraphs_batch_029_textual_subgraph_0431.graphml,"Who is the screenwriter born in the United States of America, known for the film ""The Holiday"" and in a domestic partnership with another person?",James Franco
subgraphs_batch_029_textual_subgraph_0436.graphml,"Who is the actor born in the United States, known for his role in the film ""The Holiday,"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie, who also speaks English?",James Franco
subgraphs_batch_029_textual_subgraph_0446.graphml,"Who is the film director from the United States who has won awards for their work on films like ""The Heiress"" and ""Funny Girl""?",William Wyler
subgraphs_batch_029_textual_subgraph_0439.graphml,"Who is the actor known for his role in Spider-Man and nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie, who was born in the United States and speaks English?",James Franco
subgraphs_batch_029_textual_subgraph_0444.graphml,"Who is the English-speaking film producer and presenter from Great Britain who was involved in the film ""Rang De Basanti""?",R. Madhavan
subgraphs_batch_029_textual_subgraph_0454.graphml,"Who is the screenwriter and actor from Great Britain, known for their affiliation with Sienna Miller and holding American nationality?",James Franco
subgraphs_batch_029_textual_subgraph_0449.graphml,Who is the screenwriter from the United States of America who was nominated for an Academy Award for Best Writing Adapted Screenplay for the film Doubt?,John Patrick Shanley
subgraphs_batch_029_textual_subgraph_0445.graphml,"Who is the individual that has won awards like Susan Hayward and received nominations for The Alamo, while also being known for their work both as an actor and a film director?",John Wayne
subgraphs_batch_029_textual_subgraph_0451.graphml,"Who is the American actor and screenwriter who has been nominated for an Academy Award for Best Actor and is also a graduate of the University of California, Los Angeles?",James Franco
subgraphs_batch_029_textual_subgraph_0448.graphml,"Which actress, known for her role in ""Austin Powers: The Spy Who Shagged Me"" and nominated for awards alongside Lindsay Lohan, also has a connection to the University of California, Los Angeles as a graduate?",Heather Graham
subgraphs_batch_029_textual_subgraph_0447.graphml,"Who is the actor born in the United States, known for his work with Tobey Maguire, and has been nominated for awards alongside Danny McBride?",James Franco
subgraphs_batch_029_textual_subgraph_0452.graphml,"Who is the person that has been nominated for awards for the movie Pineapple Express alongside Josh Brolin, speaks English, and was born in the United States?",James Franco
subgraphs_batch_029_textual_subgraph_0442.graphml,"Which film was produced by Edward Zwick, had a Visual Effects Supervisor on its crew, and was associated with a nomination for the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role, all while being related to the United States of America?",Blood Diamond
subgraphs_batch_029_textual_subgraph_0455.graphml,"Who is the individual that works as both a teacher and an artist in Great Britain, and is also associated with the film ""Milk"" and speaks English?",James Franco
subgraphs_batch_029_textual_subgraph_0459.graphml,Who is the male actor from the United States who has been in a domestic partnership and was nominated for the Broadcast Film Critics Association Award for Best Actor?,James Franco
subgraphs_batch_029_textual_subgraph_0457.graphml,"Who is the actor born in the United States who has been nominated for an Academy Award for Best Actor and also works as a screenwriter, in addition to being known for his acting roles in the UK?",James Franco
subgraphs_batch_029_textual_subgraph_0458.graphml,"Which film was shot in Miami, primarily spoken in Italian, and had a nominee for the Academy Award for Best Actor, all while being connected to the United States?",Midnight Cowboy
subgraphs_batch_029_textual_subgraph_0462.graphml,Who is the American screenwriter that was nominated for the Tony Award for Best Play and passed away in Boston?,Eugene O'Neill
subgraphs_batch_029_textual_subgraph_0456.graphml,"Which celebrity, known for being both a film director and a film producer from Great Britain, has also been nominated for a Razzie Award for Worst Supporting Actor alongside Tobey Maguire?",James Franco
subgraphs_batch_029_textual_subgraph_0460.graphml,"Who is the individual that was born in the same family as Dave Fleischer, known for being an inventor from Great Britain, and also excelled as a film director and screenwriter?",Max Fleischer
subgraphs_batch_029_textual_subgraph_0463.graphml,"Who is the artist from Great Britain, born in the United States, known for being in a domestic partnership and appearing in the film Spider-Man?",James Franco
subgraphs_batch_029_textual_subgraph_0450.graphml,"Which actor, known for his roles in ""Pulp Fiction"" and ""Stop! Or My Mom Will Shoot,"" has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and is recognized as a British actor?",Ving Rhames
subgraphs_batch_029_textual_subgraph_0453.graphml,"Who is the actor from Great Britain who was born in Paris, has been in a domestic partnership with Milla Jovovich, and is known for his work in the film industry?",Luc Besson
subgraphs_batch_029_textual_subgraph_0466.graphml,Who is the film producer from the United States who has won awards alongside Helen Hunt and Eriq La Salle?,Anthony Edwards
subgraphs_batch_029_textual_subgraph_0464.graphml,"Which actor, known for their affiliation with Sienna Miller and nominated for an Academy Award for Best Actor, also excels as both an actor and an artist in Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0467.graphml,"Which institution is known for its engineering graduates in the UK and notable alumni like Adam McKay, and is located in the United States where many have earned a Bachelor of Arts degree?",Pennsylvania State University
subgraphs_batch_029_textual_subgraph_0468.graphml,"Who is the actor that appeared in both ""Pulp Fiction"" and ""Everyone Says I Love You,"" and has been nominated for the Independent Spirit Award for Best Male Lead, while also working as a film director?",Tim Roth
subgraphs_batch_029_textual_subgraph_0469.graphml,"Who is the actor known for voicing a character in the 2012 film and also has a background in British acting, originally hailing from the United States?",Danny Glover
subgraphs_batch_029_textual_subgraph_0470.graphml,"Which film features a Visual Effects Supervisor and a Makeup Artist from Great Britain, was released in the United States, and received recognition at the 59th Golden Globe Awards?",The Royal Tenenbaums
subgraphs_batch_029_textual_subgraph_0472.graphml,"Which actress is known for her roles in both ""The Mask"" and ""The Holiday,"" and has been in a domestic partnership with a celebrity, John Mayer?",Cameron Diaz
subgraphs_batch_029_textual_subgraph_0461.graphml,"Who is the actor that has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and the Independent Spirit Award for Best Male Lead, and is known for his role in the film ""The Holiday"" as well as being fluent in English?",James Franco
subgraphs_batch_029_textual_subgraph_0475.graphml,Who is the screenwriter from the United States who has lived in Rhode Island and won awards including one named after Jeffrey Richman?,David Angell
subgraphs_batch_029_textual_subgraph_0477.graphml,"Who is the male teacher from Great Britain who also works as a film director and has a connection to the film ""Milk""?",James Franco
subgraphs_batch_029_textual_subgraph_0476.graphml,"Which film features a sound editor from Great Britain, was released on DVD, is in the English language, and is associated with the art of filmmaking?",And Starring Pancho Villa as Himself
subgraphs_batch_029_textual_subgraph_0471.graphml,Who is the male actor from the United States who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and appeared in the film G-Force?,James Franco
subgraphs_batch_029_textual_subgraph_0478.graphml,"Who is the actor known for their role in the film ""G-Force"" and nominated for awards alongside Danny McBride, who speaks English and is recognized for their acting profession in Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0473.graphml,Who is the American screenwriter who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie alongside Danny McBride?,James Franco
subgraphs_batch_029_textual_subgraph_0484.graphml,Who is the male screenwriter from the United States of America who is also known for being associated with Sienna Miller?,James Franco
subgraphs_batch_029_textual_subgraph_0465.graphml,"Who is the individual that has been nominated for awards alongside Josh Brolin and is celebrated for their work with Tobey Maguire, while also being known for their roles as both a film director and a producer from Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0474.graphml,"Which film features a Makeup Artist from Great Britain and a Special Effects Supervisor in its crew, and was nominated for both the Broadcast Film Critics Association Award for Best Actor and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Hustle & Flow
subgraphs_batch_029_textual_subgraph_0485.graphml,Who is the male film producer from Great Britain who has been nominated for both the MTV Video Music Award for Best Rap Video and the Grammy Award for Best Rap Song?,Snoop Dogg
subgraphs_batch_029_textual_subgraph_0479.graphml,"Who is the actor born in the United States, known for being in a domestic partnership with Sienna Miller, and has been nominated for a Razzie Award for Worst Supporting Actor?",James Franco
subgraphs_batch_029_textual_subgraph_0486.graphml,Who is the male screenwriter that has been nominated for both a Satellite Award for Best Adapted Screenplay and an award alongside Jennifer Jason Leigh?,Charlie Kaufman
subgraphs_batch_029_textual_subgraph_0491.graphml,Who is the actor born in the United States and known for their award nominations alongside Joanna Cassidy and Frances Conroy?,Jeremy Sisto
subgraphs_batch_029_textual_subgraph_0480.graphml,"Which actor, known for his role in the film ""The Holiday"" and nominated for the Broadcast Film Critics Association Award for Best Actor, also has professions as both an actor and an author in Great Britain?",James Franco
subgraphs_batch_029_textual_subgraph_0489.graphml,Who is the male screenwriter who has been nominated for both the Grammy Award for Best Rap Solo Performance and the MTV Video Music Award for Best Rap Video?,Ice-T
subgraphs_batch_029_textual_subgraph_0487.graphml,"Who is the actor who was nominated for the Broadcast Film Critics Association Award for Best Actor for their role in the film ""The Holiday"" and is known for speaking English, as well as being in a domestic partnership?",James Franco
subgraphs_batch_029_textual_subgraph_0490.graphml,"Which action film, executive produced by Lawrence Bender, features nominees for the Razzie Award for Worst Supporting Actor and was released in the United States?",From Dusk till Dawn
subgraphs_batch_029_textual_subgraph_0493.graphml,"Who is the male screenwriter that has been nominated for an award for ""Pineapple Express"" and is also associated with the film ""G-Force""?",James Franco
subgraphs_batch_029_textual_subgraph_0488.graphml,"Which actor, known for his role in the film ""127 Hours"" and nominated for awards alongside Danny McBride, was born in the United States and speaks English?",James Franco
subgraphs_batch_029_textual_subgraph_0482.graphml,"Who is the actor born in Wales, known for his dubbing performances in English, and has won awards including one for his role in a film starring Bruce Greenwood?",Christian Bale
subgraphs_batch_029_textual_subgraph_0481.graphml,"Who is the actor that has been nominated for an Academy Award for Best Actor, has been in a domestic partnership, and has appeared in both ""The Holiday"" and ""Spider-Man 3""?",James Franco
subgraphs_batch_029_textual_subgraph_0483.graphml,"Which film, featuring a nominee for the Academy Award for Best Actor and set in the United States, has won both the National Board of Review Award for Best Actress and an award named after Hans Dreier?",Sunset Boulevard
subgraphs_batch_029_textual_subgraph_0492.graphml,"Who is the American film producer that was nominated for an award for their role in the film ""G-Force"" and has also worked with Emile Hirsch?",James Franco
subgraphs_batch_029_textual_subgraph_0497.graphml,"Who is the male British actor known for his role in ""The Quiet Man"" and his marriage, which has been a subject of interest?",John Ford
subgraphs_batch_029_textual_subgraph_0495.graphml,"Who is the screenwriter and actor from Great Britain who was nominated for a Golden Globe for Best Original Score for the film ""Sense and Sensibility""?",Patrick Doyle
subgraphs_batch_029_textual_subgraph_0502.graphml,"Who is the person that was born in Washington, D.C., is influenced by Bill Hicks, and has professions as both an actor from Great Britain and a screenwriter?",Henry Rollins
subgraphs_batch_029_textual_subgraph_0501.graphml,"Who is the actor known for his role in ""Pineapple Express"" and nominated for a Razzie Award for Worst Supporting Actor, who also writes as a profession and is proficient in English?",James Franco
subgraphs_batch_029_textual_subgraph_0503.graphml,Who was the male American film producer who passed away in Los Angeles and whose work was nominated for the Academy Award for Best Picture?,Samuel Goldwyn
subgraphs_batch_029_textual_subgraph_0504.graphml,Who is the male film producer from Great Britain who has won awards from Laurence Mark and received award nominations from Universal Studios?,Roger Birnbaum
subgraphs_batch_029_textual_subgraph_0500.graphml,"Who is the person born in the United States, of Swedish American descent, known for starring in the film ""127 Hours"" and being in a domestic partnership?",James Franco
subgraphs_batch_029_textual_subgraph_0499.graphml,"Which male celebrity, known for his role in the film ""The Holiday"" and his association with Sienna Miller, was born in the United States?",James Franco
subgraphs_batch_029_textual_subgraph_0496.graphml,"Who is the film producer from Great Britain, born in the United States, who was nominated for an award for the film ""Milk"" and is associated with Emile Hirsch?",James Franco
subgraphs_batch_029_textual_subgraph_0498.graphml,"Which actor has been nominated for awards alongside Jason Schwartzman and Michael McKean, and has also been part of the film ""Howl"" and won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Bob Balaban
subgraphs_batch_029_textual_subgraph_0508.graphml,"Who is the film director known for his English language dubbing performances, was nominated for awards alongside Ray Winstone, and passed away in Bucharest?",David Hemmings
subgraphs_batch_029_textual_subgraph_0494.graphml,"Who is the actor that was born in the United States, played a role in the film Spider-Man, and has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and the Razzie Award for Worst Supporting Actor?",James Franco
subgraphs_batch_029_textual_subgraph_0505.graphml,"Who is the American screenwriter and actor born in the United States, known for being nominated for the Broadcast Film Critics Association Award for Best Actor and being in a domestic partnership?",James Franco
subgraphs_batch_029_textual_subgraph_0509.graphml,Who is the male actor from Great Britain who is also known for modeling and has a connection to Selena Gomez?,Taylor Lautner
subgraphs_batch_029_textual_subgraph_0520.graphml,Who is the screenwriter and film director from the United States who is fluent in English?,James Franco
subgraphs_batch_029_textual_subgraph_0512.graphml,"Who is the American artist known for their role in the film ""G-Force"" and currently in a domestic partnership?",James Franco
subgraphs_batch_029_textual_subgraph_0507.graphml,"Which actor, known for his role in a Spider-Man film and romantically linked to Sienna Miller, has been nominated for a Razzie Award for Worst Supporting Actor and speaks English?",James Franco
subgraphs_batch_029_textual_subgraph_0506.graphml,"Which individual is connected to the film ""The Holiday,"" has ties with Sienna Miller, and has been recognized at both the 7th Critics' Choice Awards and the 59th Golden Globe Awards?",James Franco
