file,query,answer
subgraphs_batch_068_textual_subgraph_0537.graphml,"Who is the person that was born in Albany, has been nominated for the Grammy Award for Best Male R&B Vocal Performance, is affiliated with the United States of America, and has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0541.graphml,"Who is the person that directed a film titled ""The New World"" and is also known for being an actor from Great Britain, as well as being married?",David Thewlis
subgraphs_batch_068_textual_subgraph_0544.graphml,"Which institution is known for being a private school where many students graduate in accountancy, has an official website, and is particularly associated with the English language?",Abilene Christian University
subgraphs_batch_068_textual_subgraph_0548.graphml,"Who is the English-speaking actor known for contributing tracks to the film ""The Blues Brothers"" and for their work in piano music?",Ray Charles
subgraphs_batch_068_textual_subgraph_0546.graphml,"Who is the person that was born in the United States, speaks English, has won awards associated with Phil Ramone, and is known for their profession as an actor in Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0554.graphml,Who is the male writer from Great Britain who was nominated for awards and is known for his marriage?,Terry Jones
subgraphs_batch_068_textual_subgraph_0536.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best R&B Song, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0550.graphml,"Who is the male composer who, like Robert B. Sherman and John Williams, has been nominated for awards and is associated with an official website?",Richard M. Sherman
subgraphs_batch_068_textual_subgraph_0552.graphml,"Who is the renowned artist known for their contributions to piano tracks, nominated for the Grammy Award for Best Male R&B Vocal Performance, and also recognized as a talented actor from Great Britain, with an official website showcasing their work?",Ray Charles
subgraphs_batch_068_textual_subgraph_0556.graphml,"Who is the male actor from the United States who has been nominated for both a Tony Award for Best Actor in a Musical and an award for the TV show ""Mad About You""?",Nathan Lane
subgraphs_batch_068_textual_subgraph_0561.graphml,Who is the male composer from India known for his work in rock music?,Pritam Chakraborty
subgraphs_batch_068_textual_subgraph_0555.graphml,"Who is the male actor known for his cameo appearances in films and his affiliation with Christianity, who also has an official website?",John Abraham
subgraphs_batch_068_textual_subgraph_0553.graphml,"Who is the actor from Great Britain, known for his role in ""Indiana Jones and the Temple of Doom,"" who practices Hinduism and has been married?",Amrish Puri
subgraphs_batch_068_textual_subgraph_0564.graphml,"Who is the American musician born in Albany, known for their contributions to rock music as a keyboard player?",Ray Charles
subgraphs_batch_068_textual_subgraph_0557.graphml,Who is the male record producer from Great Britain known for his contributions to slide guitar tracks and his association with jazz music?,Robert Wachtel
subgraphs_batch_068_textual_subgraph_0560.graphml,"Who is the actor born in the United States of America, known for their role in ""Buffy the Vampire Slayer"" and appearing in the film ""PS, I Love You,"" and also has an official website?",James Marsters
subgraphs_batch_068_textual_subgraph_0558.graphml,"Who is the British actor known for his role in the film ""Brave"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role, who also has an official website?",Billy Connolly
subgraphs_batch_068_textual_subgraph_0563.graphml,"Which TV show was created by Roberto Orci and J.J. Abrams, has an official website, and originates from the United States?",Fringe
subgraphs_batch_068_textual_subgraph_0547.graphml,"Who is the individual who has been nominated for the Grammy Award for Best Pop Collaboration with Vocals alongside Chaka Khan, and is also known for their work as an actor from Great Britain as well as their contributions to pop music?",Ray Charles
subgraphs_batch_068_textual_subgraph_0570.graphml,Who is the English-speaking actor from Great Britain who has won the Grammy Award for Best Male Pop Vocal Performance and has been married?,Ray Charles
subgraphs_batch_068_textual_subgraph_0568.graphml,"Which film was produced by Working Title Films, executive produced by Tim Bevan, has an official website, and was released in the United States?",Shaun of the Dead
subgraphs_batch_068_textual_subgraph_0549.graphml,"Who is the artist who has been nominated for both the Grammy Award for Best Male R&B Vocal Performance and the Grammy Award for Best Male Pop Vocal Performance, and is known for being a native English speaker from the United States?",Ray Charles
subgraphs_batch_068_textual_subgraph_0565.graphml,"Who is the musician that was born in Albany, has won awards like Gladys Knight, is known for playing the keyboard, and has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0559.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best Male R&B Vocal Performance, and is also associated with the film ""The Blues Brothers""?",Ray Charles
subgraphs_batch_068_textual_subgraph_0567.graphml,Who is the male artist from Great Britain who has been nominated for the Grammy Award for Best Male Pop Vocal Performance and is also known for his acting career?,Ray Charles
subgraphs_batch_068_textual_subgraph_0562.graphml,"Who is the actor born in the United States of America who has appeared in the film ""Runaway Jury"" and received award nominations for the TV show ""The Practice""?",Dylan McDermott
subgraphs_batch_068_textual_subgraph_0566.graphml,"Who is the bassist known for their contributions to tracks featuring both bass guitar and piano, and is also associated with the jazz music scene?",Tony Levin
subgraphs_batch_068_textual_subgraph_0569.graphml,"Who is the person who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best R&B Song, and is also known for being married and having a career as an actor from Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0573.graphml,Who is the male artist from the United States who has won awards won by Phil Ramone and was nominated for the Grammy Award for Best Male Pop Vocal Performance?,Ray Charles
subgraphs_batch_068_textual_subgraph_0577.graphml,Who is the male African American individual who has been closely associated with both Mariah Carey and Alex Rodriguez?,Derek Jeter
subgraphs_batch_068_textual_subgraph_0572.graphml,Who is the American actor and musician who has been nominated for both the Grammy Award for Best Male R&B Vocal Performance and the Grammy Award for Best Male Pop Vocal Performance?,Ray Charles
subgraphs_batch_068_textual_subgraph_0574.graphml,"Who is the individual that was born in the United States, has an official website, starred in ""The Blues Brothers"" film, and was nominated for a Grammy Award for Best Male Pop Vocal Performance?",Ray Charles
subgraphs_batch_068_textual_subgraph_0571.graphml,"Who is the individual that has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best Male R&B Vocal Performance, is married, and has also worked as an actor in Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0575.graphml,"Who is the male artist who has won a Grammy Award for Best R&B Song, with Phil Ramone also being a recipient of this award, and is known for his marriages?",Ray Charles
subgraphs_batch_068_textual_subgraph_0589.graphml,"Who is the British actor who practices Hinduism, follows a vegetarian diet, and is married?",Ajay Devgan
subgraphs_batch_068_textual_subgraph_0584.graphml,"Who is the male film producer from Great Britain, also known as a musician, who is married to Kareena Kapoor?",Saif Ali Khan
subgraphs_batch_068_textual_subgraph_0585.graphml,Who is the male film producer and screenwriter from Great Britain who is also known for his work as an actor?,Charles Laughton
subgraphs_batch_068_textual_subgraph_0581.graphml,Who is the male artist from the United States who has been nominated for the Grammy Award for Best R&B Song and has an official website?,Ray Charles
subgraphs_batch_068_textual_subgraph_0579.graphml,"Who is the artist from Great Britain known for their role in ""The Blues Brothers"" film and has a connection to the United States, also featured on an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0587.graphml,Who is the male actor from Great Britain who has been nominated for a Grammy Award for Best Male Pop Vocal Performance and speaks English?,Ray Charles
subgraphs_batch_068_textual_subgraph_0588.graphml,Who is the male actor from Great Britain who has won awards won by Phil Ramone and been nominated for the Grammy Award for Best R&B Song?,Ray Charles
subgraphs_batch_068_textual_subgraph_0578.graphml,Who is the male artist from the United States who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Pop Collaboration with Vocals?,Ray Charles
subgraphs_batch_068_textual_subgraph_0590.graphml,"Who is the musician from Great Britain who has lived in Albany, was nominated for a Grammy Award for Best R&B Song, and has been married?",Ray Charles
subgraphs_batch_068_textual_subgraph_0580.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Male Pop Vocal Performance, and also has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0594.graphml,"Who is the American musician born in Albany, known for their role in ""The Blues Brothers"" film and associated with an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0595.graphml,Who was the British musician and actor whose spouse was from Fort Lauderdale and who passed away in Los Angeles?,Danny Kaye
subgraphs_batch_068_textual_subgraph_0582.graphml,"Who is the individual born in the United States who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Male Pop Vocal Performance, and is also known for being an actor from Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0583.graphml,"Who is the male actor who has been nominated for both the Filmfare Award for Best Actor and the Filmfare Award for Best Supporting Actor, and is also known for his marriage?",Ashok Kumar
subgraphs_batch_068_textual_subgraph_0591.graphml,"Which institution is known for its psychology graduates, including Sheila Nevins, and is associated with a webpage for Common, as well as being located in the United States?",Barnard College
subgraphs_batch_068_textual_subgraph_0576.graphml,Who is the male actor from Great Britain who has won a Grammy Award for Best Male Pop Vocal Performance and was recognized by Phil Ramone?,Ray Charles
subgraphs_batch_068_textual_subgraph_0586.graphml,"Who is the artist who was born in the United States, speaks English, and has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best Male R&B Vocal Performance?",Ray Charles
subgraphs_batch_068_textual_subgraph_0592.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best R&B Song, and is known for singing in English?",Ray Charles
subgraphs_batch_068_textual_subgraph_0598.graphml,"Who is the artist known for winning the Grammy Award for Best Male Pop Vocal Performance, born in the United States, and fluent in English?",Ray Charles
subgraphs_batch_068_textual_subgraph_0601.graphml,"Who is the author born in the United States who has won the Pulitzer Prize for Fiction and was influenced by William Shakespeare, and also has an official website?",Cormac McCarthy
subgraphs_batch_068_textual_subgraph_0596.graphml,"Who is the actress that starred in the film ""Casino Royale"" and was nominated for a Primetime Emmy Award for Outstanding Supporting Actress in a Miniseries or a Movie, and has lived in Beverly Hills and speaks English?",Jacqueline Bisset
subgraphs_batch_068_textual_subgraph_0593.graphml,"Who is the artist that has been nominated for both the Grammy Award for Best Pop Collaboration with Vocals and the Grammy Award for Best Male Pop Vocal Performance, and is also known for having an official website and working as an actor in Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0597.graphml,"Who is the male artist who has won awards presented by Phil Ramone and was nominated for the Grammy Award for Best Male R&B Vocal Performance, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0600.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Pop Collaboration with Vocals, and also has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0607.graphml,Who is the American actor and singer who has won the Grammy Award for Best Male Pop Vocal Performance and is known for his marriages?,Ray Charles
subgraphs_batch_068_textual_subgraph_0611.graphml,Who is the American musician born in Albany and known for their skill with the keyboard?,Ray Charles
subgraphs_batch_068_textual_subgraph_0609.graphml,"Who is the artist known for contributing tracks featuring the piano, appearing in the film ""The Blues Brothers,"" and is associated with the English language and has been married?",Ray Charles
subgraphs_batch_068_textual_subgraph_0603.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Male Pop Vocal Performance, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0599.graphml,"Who is the artist that has won awards like Gladys Knight, appeared in the film ""The Blues Brothers,"" and is known for both playing the keyboard and being a prominent figure in rock music?",Ray Charles
subgraphs_batch_068_textual_subgraph_0605.graphml,"Which musical group, featuring members Donald Fagen and Walter Becker who have both been nominated for awards, regularly performs with keyboards and has won the Grammy Award for Album of the Year?",Steely Dan
subgraphs_batch_068_textual_subgraph_0606.graphml,"Who is the male artist who has won awards presented by Phil Ramone and was nominated for the Grammy Award for Best Male R&B Vocal Performance, and is also known for his marital relationships?",Ray Charles
subgraphs_batch_068_textual_subgraph_0602.graphml,"Who is the person with an official website called Common's webpage, known for their role in the film The Blues Brothers, and was born in the United States of America?",Ray Charles
subgraphs_batch_068_textual_subgraph_0608.graphml,"Who is the musician known for playing the keyboard, featured in the film ""The Blues Brothers,"" and born in Albany, who also has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0613.graphml,Who is the male actor from Great Britain who has won awards presented by Phil Ramone and been nominated for the Grammy Award for Best R&B Song?,Ray Charles
subgraphs_batch_068_textual_subgraph_0610.graphml,Who is the male artist born in the United States who has been nominated for the Grammy Award for Best R&B Song and has an official website?,Ray Charles
subgraphs_batch_068_textual_subgraph_0619.graphml,Who is the male film director from Bristol who has been married?,Michael Redgrave
subgraphs_batch_068_textual_subgraph_0604.graphml,"Who is the actor that has won awards similar to Tom Sizemore, has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie, and is also known for his marriage and having an official website?",Barry Pepper
subgraphs_batch_068_textual_subgraph_0617.graphml,"Who is the artist from Aichi Prefecture, Japan, known for their work in the UK and also celebrated for their marriage?",Akira Toriyama
subgraphs_batch_068_textual_subgraph_0614.graphml,"Who is the actor from the United States known for his role in ""The Blues Brothers"" and nominated for a Grammy Award for Best Male Pop Vocal Performance?",Ray Charles
subgraphs_batch_068_textual_subgraph_0612.graphml,"Who is the Grammy Award-nominated artist for Best R&B Song, born in the United States, who has an official website and is known for their marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0616.graphml,Who is the male actor from Great Britain who was nominated for a Grammy Award for Best Pop Collaboration with Vocals and is also known for his affiliation with the United States of America?,Ray Charles
subgraphs_batch_068_textual_subgraph_0620.graphml,"Who is the actor from the United States known for their role in ""The Blues Brothers"" and fluent in English?",Ray Charles
subgraphs_batch_068_textual_subgraph_0627.graphml,Who is the male actor from the United States who has won the Grammy Award for Best R&B Song?,Ray Charles
subgraphs_batch_068_textual_subgraph_0618.graphml,Who is the male actor from Great Britain who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best R&B Song?,Ray Charles
subgraphs_batch_068_textual_subgraph_0622.graphml,"Who is the individual that was born in Albany, has won the Grammy Award for Best Male Pop Vocal Performance, is fluent in English, and holds American nationality?",Ray Charles
subgraphs_batch_068_textual_subgraph_0615.graphml,"Who is the artist known for their contributions to piano tracks, nominated for a Grammy Award for Best Pop Collaboration with Vocals, has an official website, and is also recognized as an actor from Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0626.graphml,"Who was the male musician from the United States, known for his profession in music, who passed away in Beverly Hills?",Ray Charles
subgraphs_batch_068_textual_subgraph_0624.graphml,Who is the male actor from Great Britain who has been nominated for the Grammy Award for Best R&B Song and has an official website?,Ray Charles
subgraphs_batch_068_textual_subgraph_0628.graphml,"Who is the American musician born in Albany, known for their contributions to rock music and associated with an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0630.graphml,"Who is the American singer born in Albany, nominated for the Grammy Award for Best Male R&B Vocal Performance, and fluent in English?",Ray Charles
subgraphs_batch_068_textual_subgraph_0632.graphml,Who is the male director from the United States who has been nominated for a Goya Award for Best Director and is married?,Guillermo del Toro
subgraphs_batch_068_textual_subgraph_0623.graphml,"Who is the individual born in the United States of America, known for their professions as both an actor and an artist, and has been nominated for the Grammy Award for Best R&B Song?",Ray Charles
subgraphs_batch_068_textual_subgraph_0621.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Male Pop Vocal Performance, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0639.graphml,"Which film combines the genres of Mystery and Fantasy, has an official website, and was released in the United States?",Constantine
subgraphs_batch_068_textual_subgraph_0625.graphml,"Which actor starred in both the 2012 film and ""Who's Afraid of Virginia Woolf?"" and is also known for being a musician from Great Britain as well as being married?",George Segal
subgraphs_batch_068_textual_subgraph_0631.graphml,"Which male artist, known for his proficiency in the English language, has been nominated for both the Grammy Award for Best Pop Collaboration with Vocals and the Grammy Award for Best Male Pop Vocal Performance?",Ray Charles
subgraphs_batch_068_textual_subgraph_0629.graphml,"Who is the actor from Great Britain who has been nominated for a Grammy Award for Best Pop Collaboration with Vocals, has an official website, and speaks English?",Ray Charles
subgraphs_batch_068_textual_subgraph_0636.graphml,Who is the male film director known for working in the Telugu language and has been associated with marriage?,Tanikella Bharani
subgraphs_batch_068_textual_subgraph_0633.graphml,"Who is the artist known for contributing tracks featuring the piano, appearing in the film ""The Blues Brothers,"" and associated with both Columbia Records and the genre of Rock music?",Ray Charles
subgraphs_batch_068_textual_subgraph_0634.graphml,"Who is the artist that was born in Albany, has won the Grammy Award for Best Male R&B Vocal Performance, speaks English, and has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0637.graphml,Who is the English-speaking actor from Great Britain who has contributed tracks featuring the piano and was nominated for a Grammy Award for Best R&B Song?,Ray Charles
subgraphs_batch_068_textual_subgraph_0638.graphml,"Who is the artist that was born in Albany, has won the Grammy Award for Best Male Pop Vocal Performance, and has an official website in English?",Ray Charles
subgraphs_batch_068_textual_subgraph_0644.graphml,Who is the male actor from Great Britain who was born in Brooklyn and is affiliated with Catholicism?,Jackie Gleason
subgraphs_batch_068_textual_subgraph_0635.graphml,Who is the male actor from Great Britain who has won a Grammy Award for Best R&B Song and has been nominated for awards by Phil Ramone?,Ray Charles
subgraphs_batch_068_textual_subgraph_0648.graphml,Who is the male screenwriter from Pittsburgh who is also known for his marriage?,Dennis Miller
subgraphs_batch_068_textual_subgraph_0650.graphml,Who is the artist from Great Britain who has been nominated for the Grammy Award for Best Male Pop Vocal Performance and has an official website in English?,Ray Charles
subgraphs_batch_068_textual_subgraph_0640.graphml,"Who is the male voice actor born in Yokohama, known for his work in a film set in Great Britain, and associated with a specific official website?",Kazuhiko Inoue
subgraphs_batch_068_textual_subgraph_0641.graphml,"Who is the individual who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Male R&B Vocal Performance, and is also known for being married and having a career as an actor from Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0642.graphml,Who is the male actor from Great Britain who has won a Grammy Award for Best Male Pop Vocal Performance and was nominated for awards by Phil Ramone?,Ray Charles
subgraphs_batch_068_textual_subgraph_0656.graphml,"Who is the voice actor and actor from Great Britain, born in Peterborough, known for dubbing performances in the English language?",David Kaye
subgraphs_batch_068_textual_subgraph_0654.graphml,Who is the American artist who has won the Grammy Award for Best R&B Song and is known for their marriages and official website?,Ray Charles
subgraphs_batch_068_textual_subgraph_0647.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best Male R&B Vocal Performance, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0652.graphml,Who is the male artist from the United States who has won a Grammy Award for Best R&B Song and has been associated with Phil Ramone?,Ray Charles
subgraphs_batch_068_textual_subgraph_0657.graphml,Who is the male pianist from the United States who has been nominated for the Grammy Award for Best Male Pop Vocal Performance?,Ray Charles
subgraphs_batch_068_textual_subgraph_0655.graphml,Who is the male actor from Great Britain who has been nominated for a Grammy Award for Best Pop Collaboration with Vocals and is also associated with the United States of America?,Ray Charles
subgraphs_batch_068_textual_subgraph_0645.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best Male R&B Vocal Performance and the Grammy Award for Best Male Pop Vocal Performance, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0659.graphml,Who is the male artist from the United States who has won the Grammy Award for Best R&B Song and is known for his work in the music industry?,Ray Charles
subgraphs_batch_068_textual_subgraph_0658.graphml,Who is the actor from Chennai who practices Catholicism and is known for their marriage?,Vijay
subgraphs_batch_068_textual_subgraph_0663.graphml,"Who is the actor from the United States who starred in ""Rush Hour"" and practices Catholicism?",Chris Penn
subgraphs_batch_068_textual_subgraph_0662.graphml,"Who is the male pianist from the United States of America, known for his contributions to tracks featuring the piano and associated with an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0643.graphml,"Who is the artist known for their role in ""The Blues Brothers"" film, has a profession as an Artist-GB, is featured on an official website, and was born in the United States of America?",Ray Charles
subgraphs_batch_068_textual_subgraph_0661.graphml,"Who is the artist who has won the Grammy Award for Best Male Pop Vocal Performance, appeared in the film ""The Blues Brothers,"" speaks English, and has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0649.graphml,"Who is the artist born in the United States of America who has been nominated for both the Grammy Award for Best Male R&B Vocal Performance and the Grammy Award for Best Male Pop Vocal Performance, and also has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0665.graphml,"Who is the person that was born in Albany, is affiliated with the film ""The Blues Brothers,"" speaks English, and has an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0651.graphml,"Who is the person born in the United States, nominated for the Grammy Award for Best Male Pop Vocal Performance, married, and known for being an actor from Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0653.graphml,"Who is the person born in the United States, known for their affiliation with the film ""The Blues Brothers,"" and has been nominated for the Grammy Award for Best Male R&B Vocal Performance, while also being proficient in the English language?",Ray Charles
subgraphs_batch_068_textual_subgraph_0646.graphml,"Who is the individual that has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best Pop Collaboration with Vocals, and is also known for being an actor from Great Britain and speaking the English language?",Ray Charles
subgraphs_batch_068_textual_subgraph_0664.graphml,"Who is the person that provided the voice for a character in the film ""Case Closed: Captured in Her Eyes,"" is also known for their acting work in Great Britain, and is married?",Minami Takayama
subgraphs_batch_068_textual_subgraph_0673.graphml,"Which organization is headquartered in Philadelphia, Pennsylvania, and is also associated with the English language and the United States of America?",Elsevier BV
subgraphs_batch_068_textual_subgraph_0667.graphml,Who is the radio personality from Great Britain who was born in Tokyo and is known for their marriage and official website?,Megumi Hayashibara
subgraphs_batch_068_textual_subgraph_0669.graphml,Who is the actor from Great Britain who has won awards similar to Gladys Knight and is also of American nationality?,Ray Charles
subgraphs_batch_068_textual_subgraph_0668.graphml,Who is the American artist known for his mastery of the English language and nominated for the Grammy Award for Best Male Pop Vocal Performance?,Ray Charles
subgraphs_batch_068_textual_subgraph_0660.graphml,Who is the American actor and musician who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best Pop Collaboration with Vocals?,Ray Charles
subgraphs_batch_068_textual_subgraph_0670.graphml,"Who is the individual that has worked both as a film director and a film producer in Great Britain, and is also known for their marriage and having an official website?",Paul Gross
subgraphs_batch_068_textual_subgraph_0672.graphml,"Who is the male individual who speaks English, has won awards including those associated with Phil Ramone, and has been married?",Ray Charles
subgraphs_batch_068_textual_subgraph_0677.graphml,Who is the British artist and actor known for being nominated for a Grammy Award for Record of the Year and fluent in English?,Ray Charles
subgraphs_batch_068_textual_subgraph_0681.graphml,"Who is the African American actor known for his role in ""The Blues Brothers"" and who passed away in Beverly Hills?",Ray Charles
subgraphs_batch_068_textual_subgraph_0666.graphml,"Who is the actor from Great Britain who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best R&B Song, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0683.graphml,Who is the male actor from Great Britain who has lived in Albany and holds American nationality?,Ray Charles
subgraphs_batch_068_textual_subgraph_0675.graphml,"Who is the person that has won awards from Phil Ramone, been nominated for the Grammy Award for Best R&B Song, and is both a spouse and an actor from Great Britain?",Ray Charles
subgraphs_batch_068_textual_subgraph_0671.graphml,Who is the American artist known for his English-language performances and nominated for the Grammy Award for Best Male Pop Vocal Performance?,Ray Charles
subgraphs_batch_068_textual_subgraph_0678.graphml,"Which actor, known for his roles in ""The Gift"" and ""DodgeBall: A True Underdog Story,"" is also recognized for his British heritage and his marriage?",Gary Cole
subgraphs_batch_068_textual_subgraph_0679.graphml,Who is the male artist from the United States who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best R&B Song?,Ray Charles
subgraphs_batch_068_textual_subgraph_0682.graphml,Who is the male actor and director from Great Britain who is known for directing the film Slumdog Millionaire?,Mahesh Manjrekar
subgraphs_batch_068_textual_subgraph_0674.graphml,"Who is the male artist who has won the Grammy Award for Best R&B Song and was born in Albany, also known for having an official website?",Ray Charles
subgraphs_batch_068_textual_subgraph_0676.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best Male R&B Vocal Performance and the Grammy Award for Best Male Pop Vocal Performance, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0688.graphml,Who is the male actor from Great Britain who has been nominated for a Grammy Award for Best Male Pop Vocal Performance and has an official website?,Ray Charles
subgraphs_batch_068_textual_subgraph_0686.graphml,Who is the male actor from Great Britain who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Male Pop Vocal Performance?,Ray Charles
subgraphs_batch_068_textual_subgraph_0689.graphml,Who is the male actor from Great Britain who has won awards won by Phil Ramone and been nominated for the Grammy Award for Best Male Pop Vocal Performance?,Ray Charles
subgraphs_batch_068_textual_subgraph_0692.graphml,Who is the male artist from the United States who has been nominated for the Grammy Award for Best Male R&B Vocal Performance and is known for his marriages?,Ray Charles
subgraphs_batch_068_textual_subgraph_0680.graphml,"Who is the renowned artist who has been nominated for both the Grammy Award for Best Male Pop Vocal Performance and the Grammy Award for Best Male R&B Vocal Performance, is known for his acting career in Great Britain, and has been married?",Ray Charles
subgraphs_batch_068_textual_subgraph_0684.graphml,"Who is the American artist known for his English-language performances, nominated for the Grammy Award for Best Male Pop Vocal Performance, and featured in the film ""The Blues Brothers""?",Ray Charles
subgraphs_batch_068_textual_subgraph_0693.graphml,"Which institution boasts notable alumni such as Anne Rice, Larry McMurtry, Meat Loaf, and Thomas Haden Church?",University of North Texas
subgraphs_batch_068_textual_subgraph_0687.graphml,Who is the male actor from Great Britain who has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Male R&B Vocal Performance?,Ray Charles
subgraphs_batch_068_textual_subgraph_0699.graphml,"Which institution is both recognized in the Times Higher Education World University Rankings and offers a Bachelor of Science degree, while also being led by a Chancellor?",University of Sussex
subgraphs_batch_068_textual_subgraph_0694.graphml,"Which institution is known for having notable alumni such as Larry McMurtry, Don Henley, and Norah Jones, and also has a strong focus on Business Administration?",University of North Texas
subgraphs_batch_068_textual_subgraph_0695.graphml,"Which public university, known for its white colors, has educated notable students like Larry McMurtry and is located in a region associated with the University of North Texas?",University of North Texas
subgraphs_batch_068_textual_subgraph_0690.graphml,Who is the English-speaking actor from Great Britain who has won a Grammy Award for Best R&B Song and has been married?,Ray Charles
subgraphs_batch_068_textual_subgraph_0696.graphml,"Who is the individual that attended a university known for its official website, earned a Bachelor of Science degree, and was part of the Alpha Delta Pi sorority?",Iowa State University
subgraphs_batch_068_textual_subgraph_0701.graphml,"Which institution has its headquarters in Idaho, sees its students graduate into business fields, awards a Bachelor of Science degree, and charges tuition in United States Dollars?",University of Idaho
subgraphs_batch_068_textual_subgraph_0691.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best Male R&B Vocal Performance and the Grammy Award for Best Male Pop Vocal Performance, and is also known for his marriage?",Ray Charles
subgraphs_batch_068_textual_subgraph_0698.graphml,"Which public university in the United States, led by a Chancellor and with its endowment measured in United States Dollars, has campuses associated with the University of North Texas?",University of North Texas
subgraphs_batch_068_textual_subgraph_0703.graphml,"Which institution is known for its affiliation with a Chancellor, offers PhD programs, and has local tuition fees denominated in Canadian dollars?",McMaster University
subgraphs_batch_068_textual_subgraph_0700.graphml,"Which institution has William B. Davis as one of its notable alumni, offers PhD programs, and is led by a Chancellor, with its official website being Common's webpage?",University of Toronto
subgraphs_batch_068_textual_subgraph_0704.graphml,"Which public university, known for its white colors and led by a Chancellor, has a campus that is also associated with the University of North Texas?",University of North Texas
subgraphs_batch_068_textual_subgraph_0697.graphml,"Which institution has notable alumni such as Norah Jones and Anne Rice, and is led by a Chancellor with an endowment measured in United States Dollars?",University of North Texas
subgraphs_batch_068_textual_subgraph_0685.graphml,"Who is the artist who has been nominated for both the Grammy Award for Best Male R&B Vocal Performance and the Grammy Award for Best Male Pop Vocal Performance, has an official website, and was born in the United States?",Ray Charles
subgraphs_batch_068_textual_subgraph_0706.graphml,"Which public university, known for its green school colors, has its headquarters in Tallahassee and produces graduates in theatre?",Florida A&M University
