file,query,answer
subgraphs_batch_016_textual_subgraph_0275.graphml,Which film was released in both Belgium and Chile and had notable contributions from a Sound Mixer and a Makeup Artist from Great Britain?,Bridesmaids
subgraphs_batch_016_textual_subgraph_0272.graphml,"Which film, released in Slovenia and available on DVD, features Kristen Wiig as an award-winning actress and includes a Makeup Artist from Great Britain in its crew?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0279.graphml,Which film produced by Judd Apatow was released in Greece and nominated for both the BAFTA and Academy Awards for Best Original Screenplay?,Bridesmaids
subgraphs_batch_016_textual_subgraph_0281.graphml,Which film was released in Germany and Slovenia and also had its writers nominated for both the Writers Guild of America Award for Best Original Screenplay and the BAFTA Award for Best Original Screenplay?,Bridesmaids
subgraphs_batch_016_textual_subgraph_0282.graphml,"Which film combines elements of horror and black-and-white cinematography, is also linked to British comedy, and was released in the United States?",Young Frankenstein
subgraphs_batch_016_textual_subgraph_0280.graphml,"Which film was distributed in the United Kingdom and features an actress who won an award for her performance, and was also nominated for both the Broadcast Film Critics Association Award for Best Supporting Actress and the Academy Award for Best Actress in a Supporting Role?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0292.graphml,"Which film features a Visual Effects Supervisor from the United Kingdom and a Makeup Artist from Great Britain, and is also connected to the United States?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0285.graphml,"Which film, featuring a Visual Effects Supervisor from Germany and nominees for the BAFTA Award for Best Actress in a Supporting Role, is also connected to the United States of America?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0284.graphml,"Which film was produced by Walt Disney Pictures, featured an Art Director in its crew, was primarily in English, and is associated with the United States of America?",John Carter
subgraphs_batch_016_textual_subgraph_0297.graphml,"Which comedy film, released in Belgium and Germany, is primarily in the English language?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0289.graphml,"Which popular TV show was created by Simon Fuller, had him as an executive producer, and is associated with the 38th People's Choice Awards, originating from the United States?",American Idol
subgraphs_batch_016_textual_subgraph_0288.graphml,"Which film, featuring a budget estimated in United States Dollars and released in Belgium, is primarily in the English language and falls under the genre of British comedy?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0287.graphml,"Which film, known for its exceptional writing and honored with both a Primetime Emmy and a Peabody Award, was made in English and featured a notable makeup artist from Great Britain?",An Early Frost
subgraphs_batch_016_textual_subgraph_0290.graphml,"Which film featuring a nominee for the Academy Award for Best Actress in a Supporting Role is a comedy from the United Kingdom and has a Visual Effects Supervisor, also being related to the United States of America?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0291.graphml,"Which film features Matthew W. Mungle and Image Entertainment among its crew and production companies, and also includes a Sound Mixer and Visual Effects Supervisor in its team?",The Missing
subgraphs_batch_016_textual_subgraph_0294.graphml,Which film was released in Portugal and the Republic of Ireland and had nominees for both the Academy Award and BAFTA Award for Best Actress in a Supporting Role?,Bridesmaids
subgraphs_batch_016_textual_subgraph_0286.graphml,"Which film features Ellie Kemper, has an estimated budget in United States Dollars, includes nominees for the Academy Award for Best Actress in a Supporting Role, and is associated with the United States of America?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0295.graphml,Which film combines the genres of Western and History and features the collaboration of a Makeup Artist from Great Britain and a Visual Effects Supervisor in its crew?,The Assassination of Jesse James by the Coward Robert Ford
subgraphs_batch_016_textual_subgraph_0296.graphml,"Which film was produced by both Howard Hawks and Hal B. Wallis, is in the English language, and had a nominee for the Academy Award for Best Actress in a Supporting Role?",Sergeant York
subgraphs_batch_016_textual_subgraph_0303.graphml,Which crime fiction film from Canada was nominated for the MTV Movie Award for Best Villain and was released in the United States?,Saw III
subgraphs_batch_016_textual_subgraph_0301.graphml,"Which film, known for its special effects and black comedy genre, was nominated for the Writers Guild of America Award for Best Original Screenplay and also falls under the category of British comedy?",Stranger than Fiction
subgraphs_batch_016_textual_subgraph_0305.graphml,"Which romantic comedy filmed in Los Angeles, featuring English dialogue and notable for its visual effects supervised by a key crew member, are we referring to?",Shopgirl
subgraphs_batch_016_textual_subgraph_0304.graphml,"Which film was executive produced by Paul Feig, released in Slovenia, and had a Visual Effects Supervisor and a Makeup Artist from Great Britain on its crew?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0306.graphml,"Which film was released in both Malaysia and the Republic of Ireland, features English dialogue, and includes nominees for the BAFTA Award for Best Actress in a Supporting Role?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0300.graphml,"Which film has a Visual Effects Supervisor from Belgium, was released in the United States, and also had a DVD release date?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0293.graphml,"Which actress has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in the film ""Into the Wild"" and has also received nominations for the Broadcast Film Critics Association Award for Best Supporting Actress and won an Academy Award for Best Actress in a Supporting Role?",Marcia Gay Harden
subgraphs_batch_016_textual_subgraph_0298.graphml,"Which film was released in Portugal and the Republic of Ireland and is associated with the United States, while also having nominees for the Academy Award for Best Actress in a Supporting Role?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0299.graphml,"Which female celebrity, born in the United States, is associated with Dakota Fanning and has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role?",Abigail Breslin
subgraphs_batch_016_textual_subgraph_0307.graphml,"Which film was released in the Republic of Ireland, distributed in the United Kingdom, had nominees for the Academy Award for Best Actress in a Supporting Role, and is related to the United States of America?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0309.graphml,"Which film was primarily in the Russian language, featured a Visual Effects Supervisor among its crew, and had media titles associated with Germany?",Downfall
subgraphs_batch_016_textual_subgraph_0312.graphml,"Which film has release dates associated with Belgium and Chile, and is also linked to a DVD release date and the United States of America?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0311.graphml,"Which film features music by Nino Rota, falls under the suspense genre, was released on DVD, and had nominees for the BAFTA Award for Best Actress in a Supporting Role?",Death on the Nile
subgraphs_batch_016_textual_subgraph_0308.graphml,"Which film was released in Portugal and the Republic of Ireland, had an estimated budget in United States Dollars, and was nominated for the Academy Award for Best Original Screenplay?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0314.graphml,"Which film was released in Mexico and Germany, falls under the genre of British comedy, and also had a DVD release date?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0302.graphml,"Which film was released in Slovenia and Australia and had nominees for the Academy Award for Best Actress in a Supporting Role, as well as featuring a Makeup Artist-GB in its crew?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0310.graphml,"Which English-language comedy, known by the title Comedy-GB, has won the BFCA Critics' Choice Award for Best Comedy and was released in the Republic of Ireland?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0319.graphml,"Which film was released in Slovenia, Sweden, Japan, and Portugal?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0317.graphml,"Which film was distributed in the United Kingdom, released in Belgium and the United States, and also had a DVD release date?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0315.graphml,"Which actress has been nominated for both the Primetime Emmy Award for Individual Performance in a Variety or Music Program and the Academy Award for Best Actress, and is also known for her work in English and has been recognized for her performance in a supporting role at the Academy Awards?",Judy Garland
subgraphs_batch_016_textual_subgraph_0316.graphml,"What film, featuring music by Georges Delerue and having won an Academy of Canadian Cinema and Television Award for Best Achievement in Cinematography, is in English and related to Australia?",Black Robe
subgraphs_batch_016_textual_subgraph_0322.graphml,"Which film, released in Malaysia and on DVD, features Kristen Wiig as an award-winning actress and is primarily in the English language?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0320.graphml,"Which film was distributed in the United Kingdom, released in Belgium, and also had its DVD release date and was primarily in the English language?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0324.graphml,"Which film was released in Australia and Belgium, and is associated with the United States, featuring a makeup artist from Great Britain?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0328.graphml,"Who is the writer from Great Britain, born in Los Angeles, who has been nominated for the Academy Award for Best Original Screenplay and holds American nationality?",Ronald Bass
subgraphs_batch_016_textual_subgraph_0321.graphml,"Which film, known for its political and dramatic themes, has connections to nominees for the Academy Award for Best Actress in a Supporting Role and is associated with the United States of America?",Ragtime
subgraphs_batch_016_textual_subgraph_0327.graphml,"What film features a story by Stephen King, is in the stop motion genre, was released on DVD, and is related to the United States of America?",It
subgraphs_batch_016_textual_subgraph_0326.graphml,"Which film, featuring cinematography by James Wong Howe and released on DVD, has won the Academy Award for Best Actress and is associated with the United States of America?",Hud
subgraphs_batch_016_textual_subgraph_0331.graphml,Who is the male individual from the United States who has lived in Ogden and is associated with the English language?,Donny Osmond
subgraphs_batch_016_textual_subgraph_0325.graphml,"Who is the actress who was born in the United States, has been nominated for the BAFTA Award for Best Actress in a Supporting Role, and is related to Alice through marriage?",Diane Ladd
subgraphs_batch_016_textual_subgraph_0313.graphml,"Which actress has been nominated for both the Primetime Emmy Award for Outstanding Supporting Actress in a Miniseries or a Movie and the BAFTA Award for Best Actress in a Supporting Role, and is known for her role in the film ""Anastasia"" as well as her English language dubbing performances?",Angela Lansbury
subgraphs_batch_016_textual_subgraph_0318.graphml,"Which film was executive produced by Clive Barker, falls under the gay genre, and had nominees for both the Academy Award for Best Actress in a Supporting Role and the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role?",Gods and Monsters
subgraphs_batch_016_textual_subgraph_0338.graphml,"Which American TV series blends the genres of neo-noir and mystery, and is primarily in English?",Veronica Mars
subgraphs_batch_016_textual_subgraph_0323.graphml,"Which TV show features Annabeth Gish as a regular cast member, falls under the mystery genre, originates from the United States, and has been recognized at the 38th People's Choice Awards?",Pretty Little Liars
subgraphs_batch_016_textual_subgraph_0332.graphml,"Which film has won both the BFCA Critics' Choice Award for Best Comedy and the MTV Movie Award for Best Comedic Performance, and was released in Argentina and Sweden?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0333.graphml,"Which film was released in both Germany and Belgium, features dialogue primarily in English, and had a nominee for the BAFTA Award for Best Actress in a Supporting Role?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0336.graphml,"Which film was executive produced by Paul Feig, had its release date set in Germany, and was distributed by FilmFlex and available through streaming media platforms?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0347.graphml,"Which film was released in Portugal, Belgium, Spain, and Egypt?",American Reunion
subgraphs_batch_016_textual_subgraph_0335.graphml,"Who was the American screenwriter and filmmaker who received nominations for both the Academy Award for Best Picture and the Writers Guild of America Award for Best Original Screenplay, and passed away in Los Angeles?",Melvin Frank
subgraphs_batch_016_textual_subgraph_0334.graphml,"Which actress, born in the United States, was nominated for a Primetime Emmy for her role in the film ""Away from Her"" and also received a BAFTA nomination for Best Actress in a Supporting Role?",Olympia Dukakis
subgraphs_batch_016_textual_subgraph_0337.graphml,"Which movie features Kristen Wiig as an award-winning actress, was released in Brazil, and had notable contributions from a sound mixer and a British makeup artist?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0329.graphml,"Which actress, born in the United States, has been nominated for both the Primetime Emmy Award for Outstanding Guest Actress in a Drama Series for her role in ""Wyatt Earp"" and the Academy Award for Best Actress in a Supporting Role?",Mare Winningham
subgraphs_batch_016_textual_subgraph_0339.graphml,"Which film, produced by Jerry Wald and belonging to the drama genre, was primarily in English and had nominees for the Academy Award for Best Actress in a Supporting Role?",Peyton Place
subgraphs_batch_016_textual_subgraph_0345.graphml,"Which award is associated with nominees from movies like Tropic Thunder, Equus, The Master, and Argo?",BAFTA Award for Best Actor in a Supporting Role
subgraphs_batch_016_textual_subgraph_0330.graphml,"Which film was released in the Republic of Ireland, won the BFCA Critics' Choice Award for Best Comedy, is related to the United States of America, and had a nominee for the Academy Award for Best Actress in a Supporting Role?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0342.graphml,"Which film was released in Mexico, had an estimated budget in United States Dollars, is affiliated with the United States of America, and was primarily in the English language?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0341.graphml,"Which film has release dates in both Germany and Australia, and is associated with a DVD release and a Visual Effects Supervisor among its crew?",Bridesmaids
subgraphs_batch_016_textual_subgraph_0351.graphml,"Which country, known for exporting goods to Egypt, is also connected to the release dates of the films Moneyball and Angela's Ashes?",Portugal
subgraphs_batch_016_textual_subgraph_0344.graphml,"Which country, known for exporting goods to Egypt and being a member of the Asian Development Bank, is also associated with the release dates of the films ""Jaws 3-D"" and ""Transformers: Dark of the Moon""?",Portugal
subgraphs_batch_016_textual_subgraph_0356.graphml,"Which prestigious award has recognized films such as ""Big Fish,"" ""The Remains of the Day,"" ""Inception,"" and ""The Reader"" as nominees?",BAFTA Award for Best Film
subgraphs_batch_016_textual_subgraph_0340.graphml,"Who is the actress born in the United States who has been nominated for both the Tony Award for Best Featured Actress in a Play and the Independent Spirit Award for Best Female Lead, and has also won the BAFTA Award for Best Actress in a Supporting Role?",Geraldine Page
subgraphs_batch_016_textual_subgraph_0346.graphml,Who is the film producer from Great Britain that is associated with Tobey Maguire and has worked on movies like G-Force and Rise of the Planet of the Apes?,James Franco
subgraphs_batch_016_textual_subgraph_0350.graphml,"What genre of film connects ""Shakespeare in Love,"" ""Spartacus,"" and ""Quadrophenia,"" and is also associated with ""The Glenn Miller Story""?",Period piece
subgraphs_batch_016_textual_subgraph_0349.graphml,"Which country both exports goods to Algeria and Egypt and is associated with the release dates of the films ""The Master"" and ""Mary and Max""?",Portugal
subgraphs_batch_016_textual_subgraph_0353.graphml,Which country has won silver medals at both the 1988 and 1996 Summer Olympics and also exports goods to Tunisia?,Portugal
subgraphs_batch_016_textual_subgraph_0343.graphml,"Which country is both a member of the Asian Development Bank and exports goods to Algeria, while also being associated with the runtime of the film ""La Dolce Vita"" and the release dates of ""The Tourist""?",Portugal
subgraphs_batch_016_textual_subgraph_0359.graphml,"Which country is known for exporting goods to Egypt and Algeria, and is also associated with the release dates of the films Halloween and Hairspray?",Portugal
subgraphs_batch_016_textual_subgraph_0352.graphml,"Which film distribution company is known for distributing movies such as ""The Cider House Rules,"" ""An Ideal Husband,"" ""Don't Be Afraid of the Dark,"" and ""Everyone Says I Love You""?",Miramax Films
subgraphs_batch_016_textual_subgraph_0348.graphml,"Which award, known for recognizing less-than-stellar performances, has nominees including characters from ""Batman & Robin"" and ""Showgirls,"" as well as those from ""Battleship"" and ""Total Recall""?",Razzie Award for Worst Supporting Actress
subgraphs_batch_016_textual_subgraph_0355.graphml,"Which country participated in the 2006 Winter Olympics, exports goods to Morocco and Singapore, and shares a border with Spain?",Portugal
subgraphs_batch_016_textual_subgraph_0357.graphml,"Who is the person that has won awards like Angela Kinsey and received award nominations like Paul Lieberstein, is affiliated with Catholicism, and has an association with the United States Dollar?",Steve Carell
subgraphs_batch_016_textual_subgraph_0360.graphml,"Which prestigious award is associated with films like District 9, Juno, Moneyball, and Bridesmaids as nominees?",Producers Guild of America Award for Best Theatrical Motion Picture
subgraphs_batch_016_textual_subgraph_0358.graphml,"Which country is known for exporting goods to both Egypt and Algeria, and is also associated with the release dates of the films ""Everyone Says I Love You"" and ""Friends with Benefits""?",Portugal
subgraphs_batch_016_textual_subgraph_0367.graphml,"Which award is associated with nominees from Norbit, Transformers: Dark of the Moon, and The Shining, and has a common webpage?",Razzie Award for Worst Director
subgraphs_batch_016_textual_subgraph_0364.graphml,"What entity is both associated with the titles ""A Star Is Born"" and ""The Rose,"" and also connected to the film genres of ""Labyrinth"" and ""The Merry Widow""?",Musical
subgraphs_batch_016_textual_subgraph_0361.graphml,"Which country, known for exporting goods to Algeria, is also connected to the release dates of the films ""Punch-Drunk Love"" and ""Fish Tank""?",Portugal
subgraphs_batch_016_textual_subgraph_0362.graphml,"Which country has won a silver medal at the Olympics, exports goods to Egypt, is connected to the release date of the film ""The Ides of March,"" and has a significant affiliation with Catholicism?",Portugal
subgraphs_batch_016_textual_subgraph_0365.graphml,"Who is the individual born in Los Angeles County, nominated for awards by James Cameron, and known for editing both ""Snow White and the Huntsman"" and ""G-Force""?",Conrad Buff
subgraphs_batch_016_textual_subgraph_0363.graphml,"Which country is a member of the Asian Development Bank, has won a silver medal in the Olympics, and is associated with the release dates of both ""The Silence of the Lambs"" and ""Hugo""?",Portugal
subgraphs_batch_016_textual_subgraph_0368.graphml,"Which country uses a parliamentary system, speaks Portuguese, and has excelled in Olympic sports such as rowing and fencing?",Portugal
subgraphs_batch_016_textual_subgraph_0354.graphml,"Who is the cinematographer married to someone and has received award nominations for ""No Country for Old Men,"" won awards for ""A Serious Man,"" and worked on the film ""The Reader""?",Roger Deakins
subgraphs_batch_016_textual_subgraph_0371.graphml,"Which actor has been nominated for an award for his role in Barton Fink and is also known for his work in films like Hotel Transylvania and Monsters, Inc.?",Steve Buscemi
subgraphs_batch_016_textual_subgraph_0369.graphml,"Which city is both home to SOAS, University of London and Islington, and has hosted the 2012 Summer Olympics as well as being associated with the release of the film ""Alien""?",London
subgraphs_batch_016_textual_subgraph_0373.graphml,"Which country, known for exporting goods to Algeria, is also connected to the release dates of both ""The NeverEnding Story"" and ""Final Destination 5""?",Portugal
subgraphs_batch_016_textual_subgraph_0378.graphml,"Which location is known for its religious affiliations with Methodism, Protestantism, and Catholicism, and also uses the United States Dollar as its nominal GDP currency?",Indiana
subgraphs_batch_016_textual_subgraph_0372.graphml,"Which prestigious film award has been won by Michael Haneke, is associated with the discipline of film, and has recognized both ""The Tree of Life"" as a nominee and ""The Pianist"" as a winner?",Palme d'Or
subgraphs_batch_016_textual_subgraph_0377.graphml,"Which country has won a silver medal in the Olympics, and is also associated with the release dates of the films ""Dumb & Dumber"" and ""The Lord of the Rings: The Two Towers""?",Portugal
subgraphs_batch_016_textual_subgraph_0366.graphml,"What is the entity that is both found within Skidmore College and Madison County, and is intriguingly linked to the Library of Congress Classification system as well as the release date of Monty Python and the Holy Grail?",New York
subgraphs_batch_016_textual_subgraph_0374.graphml,"Which award has recognized both Alexander Payne as a winner and films like The Diving Bell and the Butterfly, Stand by Me, and The Shawshank Redemption as nominees?",Writers Guild of America Award for Best Adapted Screenplay
subgraphs_batch_016_textual_subgraph_0370.graphml,"Which influential figure in comedy, known for producing both ""Bridesmaids"" and ""Pineapple Express,"" was also nominated for a BFCA Critics' Choice Award for Best Comedy and influenced by David Chase?",Judd Apatow
subgraphs_batch_016_textual_subgraph_0376.graphml,"Which actor has been nominated for an MTV Movie Award for Best On-Screen Duo alongside Michael Sheen and is also known for his work in the films ""Rushmore"" and ""Marley & Me""?",Owen Wilson
subgraphs_batch_016_textual_subgraph_0381.graphml,"Who is the screenwriter that has been nominated for awards alongside Liam Neeson and is also associated with the films ""In the Name of the Father"" and ""Men in Black 3""?",Emma Thompson
subgraphs_batch_016_textual_subgraph_0379.graphml,"What award has been won by Paul Giamatti and is associated with both the film ""Inglourious Basterds"" for its wins and ""The Dark Knight"" for its nominations?",Broadcast Film Critics Association Award for Best Supporting Actor
subgraphs_batch_016_textual_subgraph_0382.graphml,"Which country operates under a parliamentary system, had athletes compete in the 2004 Summer Olympics, and is associated with the release dates of both the films ""Taken 2"" and ""Battleship""?",Portugal
subgraphs_batch_016_textual_subgraph_0383.graphml,"Which prestigious award is associated with nominees from ""A Streetcar Named Desire"" and ""Cabaret,"" as well as winners from ""Jurassic Park"" and nominees from ""Lawrence of Arabia""?",Academy Award for Best Sound Mixing
subgraphs_batch_016_textual_subgraph_0384.graphml,"Which country is both a member of the Asian Development Bank and exports goods to Algeria, and also shares its film release dates with ""Inglourious Basterds"" and ""The Silence of the Lambs""?",Portugal
subgraphs_batch_016_textual_subgraph_0387.graphml,"What genre connects movies like ""Resident Evil: Afterlife,"" ""From Hell,"" ""Paranormal Activity,"" and ""The Wolfman""?",Horror
subgraphs_batch_016_textual_subgraph_0375.graphml,"Which actress has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role and the Academy Award for Best Actress, and has also appeared in the films Madagascar 3: Europe's Most Wanted and This Must Be the Place?",Frances McDormand
subgraphs_batch_016_textual_subgraph_0388.graphml,"Which country is both a member of the Asian Development Bank and exports goods to Egypt, and is also associated with the release dates of the films Laura and Taken 2?",Portugal
subgraphs_batch_016_textual_subgraph_0389.graphml,"Which prestigious honor is associated with nominees from ""Mutiny on the Bounty,"" ""Sergeant York,"" and ""The Social Network,"" as well as winners from ""Stalag 17""?",Academy Award for Best Actor
subgraphs_batch_016_textual_subgraph_0392.graphml,"Which country is known for exporting goods to both Algeria and Egypt, and is also associated with the release dates of the films Skyfall and Contraband?",Portugal
subgraphs_batch_016_textual_subgraph_0380.graphml,"Which city is known for having a significant number of mortgages as estimated by the United States Department of Housing and Urban Development, is famous for its Labrador Retrievers, and is connected to the film locations of ""Transformers: Dark of the Moon"" as well as the release of ""Anatomy of a Murder""?",Detroit
subgraphs_batch_016_textual_subgraph_0390.graphml,"Which entity is both connected to the films ""Twin Peaks: Fire Walk With Me"" and ""Gaslight,"" and also shares a genre with ""The Bourne Identity"" and ""The Name of the Rose-US""?",Mystery
subgraphs_batch_016_textual_subgraph_0395.graphml,"Which country is both a member of the Asian Development Bank and exports goods to Egypt, and also shares film release dates with ""The Descendants"" and ""The Dreamers""?",Portugal
subgraphs_batch_016_textual_subgraph_0393.graphml,"Which country is known for exporting goods to both Morocco and Singapore, and has athletes who participated in the 2006 Winter Olympics, while also sharing a border with Spain?",Portugal
subgraphs_batch_016_textual_subgraph_0394.graphml,"Which company is responsible for distributing films such as ""G.I. Joe: The Rise of Cobra,"" ""Elite Squad: The Enemy Within,"" ""The Beaver,"" and ""Super 8""?",FilmFlex
subgraphs_batch_016_textual_subgraph_0385.graphml,"Which sovereign state, known for exporting goods to Egypt and associated with the release dates of films like Arthur Christmas and The Smurfs, remains unidentified in this context?",Portugal
subgraphs_batch_016_textual_subgraph_0391.graphml,"Which prestigious award has been won by the recipients of the 43rd Academy Awards and has also seen nominations for films like The Guns of Navarone, The Descendants, and My Man Godfrey?",Academy Award for Best Writing Adapted Screenplay
subgraphs_batch_016_textual_subgraph_0396.graphml,"Which sovereign state is a member of the Asian Development Bank and is also associated with the release dates of the films ""The Impossible"" and ""Eternal Sunshine of the Spotless Mind""?",Portugal
subgraphs_batch_016_textual_subgraph_0386.graphml,"Which actor has been nominated for an MTV Movie Award for Best Kiss, starred in the film Apocalypto, received an award nomination for Lethal Weapon 4, and is known for his affiliation with Catholicism?",Mel Gibson
subgraphs_batch_016_textual_subgraph_0402.graphml,"Which country, known for exporting goods to Algeria, is also connected to the release dates of the films ""Contact"" and ""The Reader""?",Portugal
subgraphs_batch_016_textual_subgraph_0398.graphml,"Which country, known for exporting goods to Egypt and winning a silver medal at the Olympics, is also associated with the release dates of the films ""Final Destination 5"" and ""Zack and Miri Make a Porno""?",Portugal
subgraphs_batch_016_textual_subgraph_0403.graphml,"Which country is known for its Portuguese language, follows a parliamentary system, and is associated with the release dates of the films Rushmore and Jesus Christ Superstar?",Portugal
subgraphs_batch_016_textual_subgraph_0399.graphml,"Which award is associated with nominees like Anaconda and The Pirate Movie, and has also recognized achievements in New Year's Eve and That's My Boy?",Razzie Award for Worst Screenplay
subgraphs_batch_016_textual_subgraph_0404.graphml,"Which country is known for exporting goods to Algeria and Egypt, and is also associated with the release dates of the films ""Zero Dark Thirty"" and ""The Artist""?",Portugal
subgraphs_batch_016_textual_subgraph_0397.graphml,"Who is the renowned composer who received a Golden Globe nomination for ""The Adventures of Tintin: The Secret of the Unicorn"" and also created the iconic music for ""Star Wars Episode IV: A New Hope"" and ""Lincoln""?",John Williams
subgraphs_batch_016_textual_subgraph_0406.graphml,"Which country has a parliamentary system, exports goods to Algeria, and is known for excelling in both show jumping and modern pentathlon at the Olympics?",Portugal
subgraphs_batch_016_textual_subgraph_0411.graphml,Which country is both a member of the Asian Development Bank and shares its film release dates with classics like Lincoln and Jurassic Park?,Portugal
subgraphs_batch_016_textual_subgraph_0410.graphml,"Which sovereign state, known for exporting goods to Algeria, is also associated with the release dates of the films ""Unforgiven"" and ""Kiss of the Spider Woman""?",Portugal
subgraphs_batch_016_textual_subgraph_0414.graphml,"Which individual has been nominated for the Academy Award for Best Visual Effects for both Beowulf and Jurassic Park, and also worked on the film The Master?",Michael Lantieri
subgraphs_batch_016_textual_subgraph_0407.graphml,"Which company is associated with Mervyn LeRoy's award nominations, distributed films like ""The Usual Suspects"" and ""The Cabin in the Woods,"" and produced ""Battleground""?",Metro-Goldwyn-Mayer
subgraphs_batch_016_textual_subgraph_0400.graphml,"Which group is connected to both the powerful narratives of ""Rope"" and ""Angels in America"" and also shares a thematic link with the animated adventure ""Kung Fu Panda 2"" and the vibrant musical ""Hairspray""?",LGBT
subgraphs_batch_016_textual_subgraph_0409.graphml,"Which country is both a member of the Asian Development Bank and has a connection to the release dates of the films ""Young Adam"" and ""G.I. Joe: Retaliation""?",Portugal
subgraphs_batch_016_textual_subgraph_0413.graphml,"Which prestigious award has nominees including films such as ""Volver,"" ""Australia,"" ""Shame,"" and ""The Tree of Life""?",Satellite Award for Best Original Screenplay
subgraphs_batch_016_textual_subgraph_0405.graphml,"Which prestigious acting award has recognized nominees from films like ""21 Grams"" and ""The Purple Rose of Cairo,"" and has also been won for performances in ""The Iron Lady"" and ""We Need to Talk About Kevin""?",BAFTA Award for Best Actress in a Leading Role
subgraphs_batch_016_textual_subgraph_0412.graphml,"Which country has won a silver medal at the Olympics and is associated with the release dates of the films ""The Artist"" and ""Inglourious Basterds""?",Portugal
subgraphs_batch_016_textual_subgraph_0401.graphml,"Who is the actor who has been nominated for a Tony Award for Best Actor in a Musical, is married to Sarah Jessica Parker, and has appeared in both ""Ferris Bueller's Day Off"" and ""New Year's Eve""?",Matthew Broderick
subgraphs_batch_016_textual_subgraph_0415.graphml,"Which award is associated with nominees for Breaking and Entering and Acting, and has been won for the film Red Road and had nominees from the film Young Adam?",British Independent Film Award for Best Actress
subgraphs_batch_016_textual_subgraph_0417.graphml,"Which country is known for its city Porto, exports to Tunisia, and has a film like ""To Rome with Love"" as well as a GDP nominal per capita measured in United States Dollars?",Portugal
subgraphs_batch_016_textual_subgraph_0416.graphml,"Which actor is known for being Claudia Schiffer's celebrity, appearing in the film ""Treasure Planet,"" and has won awards for his role in ""(500) Days of Summer"" as well as being part of the movie ""Lincoln""?",Joseph Gordon-Levitt
subgraphs_batch_016_textual_subgraph_0408.graphml,"Which country is known for exporting goods to Egypt and Algeria, and is also associated with the release dates of the films ""A Serious Man"" and ""The Beaver""?",Portugal
subgraphs_batch_016_textual_subgraph_0419.graphml,"Which award is associated with nominees such as Catwoman, Hannah Montana: The Movie, I Don't Know How She Does It, and Resident Evil: Retribution?",Razzie Award for Worst Actress
subgraphs_batch_016_textual_subgraph_0426.graphml,"Which prestigious award has recognized films such as Capote, Election, Naked Lunch, and A Clockwork Orange among its nominees?",National Society of Film Critics Award for Best Film
subgraphs_batch_016_textual_subgraph_0420.graphml,"Which award has been won by Kristin Scott Thomas and is associated with nominees like La Vie en Rose and Melancholia, as well as recognizing achievements in The Reader?",European Film Award for Best Actress
subgraphs_batch_016_textual_subgraph_0422.graphml,"Which country is both a member of the Asian Development Bank and shares the same film release date for ""Pina"" and ""March of the Penguins""?",Portugal
subgraphs_batch_016_textual_subgraph_0418.graphml,"Which award has been won by Terrence Howard, has nominees like Ocean's Eleven and The Dark Knight, and celebrated The Lord of the Rings: The Return of the King for its achievements?",Broadcast Film Critics Association Award for Best Cast
subgraphs_batch_016_textual_subgraph_0423.graphml,"Which country is known for exporting goods to Egypt, is a member of the Asian Development Bank, and shares film release dates with both ""Cowboys & Aliens"" and ""Skyfall""?",Portugal
subgraphs_batch_016_textual_subgraph_0424.graphml,"Which city is known for being the filming location of both ""Man of Steel"" and ""The NeverEnding Story,"" and is also where Kristen Stewart was spotted traveling by train?",Vancouver
