file,query,answer
subgraphs_batch_056_textual_subgraph_0526.graphml,"Which adventure film, produced by 20th Century Fox and featuring notable visual effects, was nominated for the Academy Award for Best Cinematography?",Master and Commander: The Far Side of the World
subgraphs_batch_056_textual_subgraph_0534.graphml,"Which film, featuring Jon Peters as an award winner and categorized under both Western and Adventure genres, was made in the English language?",Wild Wild West
subgraphs_batch_056_textual_subgraph_0533.graphml,"Which country, known for hosting the 1984 Winter Olympics and bordering both the Czech Republic and Hungary, is associated with the city of Vienna?",Austria
subgraphs_batch_056_textual_subgraph_0529.graphml,"Which prestigious award is associated with nominees like ""Heaven Can Wait"" and ""In the Name of the Father,"" and has also been won by productions from Columbia Pictures at the 85th Academy Awards?",Academy Award for Best Picture
subgraphs_batch_056_textual_subgraph_0525.graphml,"Which film was released in the Republic of Ireland, won awards for Javier Bardem, and features Judi Dench and Ralph Fiennes in its cast?",Skyfall
subgraphs_batch_056_textual_subgraph_0535.graphml,"What is the name of the action film that has an official website, an estimated budget in United States Dollars, and involves a Visual Effects Supervisor among its crew?",Superman Returns
subgraphs_batch_056_textual_subgraph_0540.graphml,"Which film was released in Lebanon, Uruguay, and the United States, and also had a Visual Effects Supervisor as part of its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0538.graphml,"Which film was released in the Republic of Ireland, won awards for Thomas Newman, features a Visual Effects Supervisor in its crew, and falls under the genre of Crime Fiction?",Skyfall
subgraphs_batch_056_textual_subgraph_0530.graphml,"Which film, featuring music by Franz Waxman and cinematography that won an Academy Award, is also connected to George Barnes and the United States of America?",Rebecca
subgraphs_batch_056_textual_subgraph_0537.graphml,"Which film features Javier Bardem as an award-winning actor, was released in Germany, falls under the action genre, and includes a makeup artist from Great Britain in its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0539.graphml,"Which film has won both the Saturn Award for Best Actor and the Hugo Award for Best Dramatic Presentation, and is associated with the United States and the English language?",Galaxy Quest
subgraphs_batch_056_textual_subgraph_0543.graphml,"Which film was released in Bahrain, features Javier Bardem as a nominee for the MTV Movie Award for Best Villain, and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0550.graphml,"Which film features a Storyboard Artist and a Special Effects Supervisor, and falls under the genres of Fantasy and Adventure?",Eclipse
subgraphs_batch_056_textual_subgraph_0545.graphml,"Which film has won awards for Javier Bardem, was released in the Republic of Ireland and Japan, and falls under the genre of Action Film?",Skyfall
subgraphs_batch_056_textual_subgraph_0549.graphml,"Which film was released in the Republic of Ireland, Denmark, and the United States, and is classified as a thriller genre?",Skyfall
subgraphs_batch_056_textual_subgraph_0546.graphml,"Which film was released in the Republic of Ireland, falls under the genres of Thriller and Action, and had a Visual Effects Supervisor as part of its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0548.graphml,Which adventure film features cinematography by Roger Deakins and includes notable contributions from a makeup artist and a special effects supervisor in its crew?,Skyfall
subgraphs_batch_056_textual_subgraph_0542.graphml,"Who is the actress born in the United States of America who has won awards similar to Viola Davis and was nominated for a BAFTA Award for Best Actress in a Supporting Role, also known for her role in the film ""Coach Carter""?",Octavia Spencer
subgraphs_batch_056_textual_subgraph_0553.graphml,"Which film, featuring Javier Bardem and classified as an adventure, was released in the United States and had a makeup artist from Great Britain on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0547.graphml,"Which film was released in the United States, features Javier Bardem as an award-winning actor, is formatted in IMAX, and falls under the thriller genre?",Skyfall
subgraphs_batch_056_textual_subgraph_0557.graphml,"Which film was released in the Republic of Ireland and features both thriller and adventure genres, while also being showcased in IMAX format?",Skyfall
subgraphs_batch_056_textual_subgraph_0556.graphml,"Which film was released in both Denmark and the United States, features Javier Bardem as an award-winning actor, and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0551.graphml,"Which film features cinematography by Roger Deakins, was released in the Republic of Ireland, is in the English language, and had a nomination for the Satellite Award for Best Cinematography?",Skyfall
subgraphs_batch_056_textual_subgraph_0558.graphml,"Which film was released in the Republic of Ireland and the United States, falls under the thriller genre, and had a makeup artist from Great Britain on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0544.graphml,"Which film features cinematography by Roger Deakins, was released in Denmark and Great Britain, and has nominees for the BAFTA Award for Best Actress in a Supporting Role, as well as a release date in the United States?",Skyfall
subgraphs_batch_056_textual_subgraph_0555.graphml,"Which film, featuring an award-winning performance by Javier Bardem, was released in Finland and presented in IMAX format, all in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0559.graphml,"Which film was nominated for awards, belongs to the genres of fantasy, adventure, and action, and is part of the Star Wars series but is not Episode VI: Return of the Jedi?",Star Wars Episode III: Revenge of the Sith
subgraphs_batch_056_textual_subgraph_0541.graphml,"Who is the actor that was nominated for an MTV Movie Award for Best Villain, starred in the film ""Alice in Wonderland,"" and speaks English, also having been nominated for awards alongside Martine McCutcheon?",Alan Rickman
subgraphs_batch_056_textual_subgraph_0560.graphml,"Which event featured awards presented for the film ""Almost Famous"" and also recognized winners in the categories of Best Original Music Score and Best Cinematography?",73rd Academy Awards
subgraphs_batch_056_textual_subgraph_0554.graphml,"Which event has honored both Reds and Ben Burtt, and also recognized winners in the categories of Best Cinematography and Best Sound Editing?",54th Academy Awards
subgraphs_batch_056_textual_subgraph_0562.graphml,"What film featuring Javier Bardem, released on dates associated with Jordan, is primarily in English and classified as an adventure film?",Skyfall
subgraphs_batch_056_textual_subgraph_0552.graphml,"Which film features Javier Bardem winning an award, has a release date associated with Venezuela, and includes Judi Dench in its cast, as well as being nominated for the MTV Movie Award for Best Villain?",Skyfall
subgraphs_batch_056_textual_subgraph_0561.graphml,"Which film featuring Javier Bardem, released in Serbia and the United States, and primarily in English, has garnered significant awards for its lead actor?",Skyfall
subgraphs_batch_056_textual_subgraph_0568.graphml,"Which film was released in the Republic of Ireland, Denmark, and the United States, and also had a nomination for the Academy Award for Best Original Music Score?",Skyfall
subgraphs_batch_056_textual_subgraph_0564.graphml,"Which film was shot in Yuma, written by Sean Penn, primarily spoken in English, and had a makeup artist from Great Britain on its crew?",Into the Wild
subgraphs_batch_056_textual_subgraph_0569.graphml,"Which thriller film has release dates associated with Germany, the Republic of Ireland, and the United States of America?",Skyfall
subgraphs_batch_056_textual_subgraph_0565.graphml,"Which film features Javier Bardem winning awards, falls under the genres of thriller and crime fiction, and includes a makeup artist from Great Britain in its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0570.graphml,"Which film was released in both the Republic of Ireland and the United States, and is known for its thrilling plot and IMAX format?",Skyfall
subgraphs_batch_056_textual_subgraph_0563.graphml,"Which film features cinematography by Roger Deakins, was released in Bahrain, includes a makeup artist from Great Britain in its crew, and has a nominee for the BAFTA Award for Best Actress in a Supporting Role?",Skyfall
subgraphs_batch_056_textual_subgraph_0566.graphml,"Which film features Michael G. Wilson and Javier Bardem as award winners, was released in the United States, and includes a Visual Effects Supervisor among its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0575.graphml,"Which film was released in Germany and the United States, features Javier Bardem winning an award, and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0567.graphml,"Which film, featuring a genre related to family, has won awards for Alan Menken and had nominees for the Academy Award for Best Sound Editing, with its release dates associated with the United States of America?",Aladdin
subgraphs_batch_056_textual_subgraph_0571.graphml,"Which animated adventure film, written by Sam Simon and featuring crew members from Animator-GB, was made in the English language?",The Simpsons Movie
subgraphs_batch_056_textual_subgraph_0584.graphml,"Which adventure film was released in Denmark, the UK, and the United States, and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0585.graphml,"Which film set in Australia, featuring dialogue in Italian, includes a Special Effects Supervisor and falls under the genre of Crime Fiction?",Don't Say a Word
subgraphs_batch_056_textual_subgraph_0574.graphml,"Which film was released in both Vietnam and Denmark-GB, and has been recognized with nominations for the Academy Award for Best Cinematography and won the Academy Award for Best Sound Editing?",Skyfall
subgraphs_batch_056_textual_subgraph_0579.graphml,"Which film featuring Javier Bardem, known for its adventure and crime fiction genres, was primarily shot in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0581.graphml,"Which film, featuring Javier Bardem as an award-winning actor and released in the Republic of Ireland, is classified as a thriller and primarily spoken in English?",Skyfall
subgraphs_batch_056_textual_subgraph_0572.graphml,"Which film, known for its thrilling genre and released in the Republic of Ireland, featured both a Special Effects Supervisor and a Makeup Artist from Great Britain in its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0573.graphml,"Which film, featuring cinematography by Joseph Ruttenberg and winning awards for Edwin B. Willis, is affiliated with the United States and was nominated for the Academy Award for Best Cinematography?",Gaslight
subgraphs_batch_056_textual_subgraph_0578.graphml,"Which film features a Sound Re-Recording Mixer from Great Britain, has an estimated budget in United States Dollars, falls under the Thriller genre, and includes a Visual Effects Supervisor among its crew?",Timeline
subgraphs_batch_056_textual_subgraph_0576.graphml,"Which event presented awards to both Tyrannosaur and Christopher Plummer, and also recognized winners for the BAFTA Award for Best Actress in a Supporting Role and the BAFTA Award for Best Film Music?",2012 British Academy Film Awards
subgraphs_batch_056_textual_subgraph_0587.graphml,"Which film has won the Razzie Award for Worst Original Song, is categorized as both a comedy and an adventure, and is primarily in English?",Crossroads
subgraphs_batch_056_textual_subgraph_0583.graphml,"Which film features Javier Bardem as an award-winning actor, was released in Denmark and the UK, and includes nominees for the BAFTA Award for Best Actress in a Supporting Role, all while being primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0580.graphml,"Who is the actress born in Lakewood, known for her role in ""Close Encounters of the Third Kind,"" and nominated for a BAFTA Award for Best Actress in a Supporting Role, who speaks English?",Teri Garr
subgraphs_batch_056_textual_subgraph_0589.graphml,"Which film has won awards at the 85th Academy Awards, features Javier Bardem, and was released in Malta and Taiwan?",Skyfall
subgraphs_batch_056_textual_subgraph_0590.graphml,"Which film was released in Denmark and the UK, won an award by Javier Bardem, is in the English language, and had a Special Effects Supervisor on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0586.graphml,"Which event has honored both Dante Ferretti and Meryl Streep, and also recognized winners in the categories of Best Original Music Score and Best Cinematography?",84th Academy Awards
subgraphs_batch_056_textual_subgraph_0582.graphml,"Which film was released in Denmark and the UK, won an award by Javier Bardem, and was nominated for both the Producers Guild of America Award for Best Theatrical Motion Picture and the BAFTA Award for Best Actor in a Supporting Role?",Skyfall
subgraphs_batch_056_textual_subgraph_0595.graphml,"Which country shares its borders with Morocco, Portugal, and France, and is also associated with the release of the film Skyfall?",Spain
subgraphs_batch_056_textual_subgraph_0596.graphml,"Which film was released in both the Republic of Ireland and the United States, and falls under the genres of Adventure and Thriller?",Skyfall
subgraphs_batch_056_textual_subgraph_0591.graphml,"Which film was produced by DreamWorks, won an award for Steven Spielberg, is related to the United States, and had a Special Effects Supervisor on its crew?",Amistad
subgraphs_batch_056_textual_subgraph_0594.graphml,"Which film featuring Javier Bardem, known for its thrilling and action-packed scenes, also showcases the work of a notable visual effects supervisor?",Skyfall
subgraphs_batch_056_textual_subgraph_0588.graphml,"Which film featuring Javier Bardem, known for its thrilling genre, is primarily in English and includes a Special Effects Supervisor in its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0597.graphml,"Which film was shot in Johannesburg, produced by Spyglass Entertainment, and had notable contributions from a makeup artist and a special effects supervisor?",Invictus
subgraphs_batch_056_textual_subgraph_0577.graphml,"Who is the actor born in the United States of America who has been nominated for both the Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie for ""Dog Day Afternoon"" and the BAFTA Award for Best Actor in a Supporting Role?",Al Pacino
subgraphs_batch_056_textual_subgraph_0602.graphml,Which action film was released in both Egypt and Germany and is primarily in the English language?,Skyfall
subgraphs_batch_056_textual_subgraph_0592.graphml,"Which actor, known for his connections to celebrities like Kate Beckinsale and Demi Moore, has been nominated for the MTV Movie Award for Best Villain and has ties to Italy?",Colin Farrell
subgraphs_batch_056_textual_subgraph_0593.graphml,"Which film has won a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role, is connected to Dennis Lehane, was released in the United States, and features a makeup artist from Great Britain?",Mystic River
subgraphs_batch_056_textual_subgraph_0599.graphml,"Which event was responsible for presenting awards to Richard Taylor and the creators of March of the Penguins, and also recognized winners in the categories of Best Sound Editing and Best Cinematography?",78th Academy Awards
subgraphs_batch_056_textual_subgraph_0598.graphml,"Which film was released in the Republic of Ireland and the United States, won an award by Javier Bardem, and had a Special Effects Supervisor on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0601.graphml,"Which film, released in the Czech Republic and classified as a thriller, was nominated for the Academy Award for Best Original Music Score and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0605.graphml,Who is the Albanian television director who is affiliated with the Eastern Orthodox Church and speaks English?,Jim Belushi
subgraphs_batch_056_textual_subgraph_0606.graphml,"Which legal drama film, made in the United States and primarily in English, had an estimated budget in United States Dollars?",The Rainmaker
subgraphs_batch_056_textual_subgraph_0603.graphml,"Which film features cinematography by Roger Deakins and was released in Denmark, Great Britain, and the United States, with English as its primary language?",Skyfall
subgraphs_batch_056_textual_subgraph_0600.graphml,"Which film has been recognized with awards won by both Javier Bardem and Michael G. Wilson, and is also associated with a release date in the United States and credits a Special Effects Supervisor among its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0612.graphml,"Which film was released in the Republic of Ireland and Jordan, produced by Metro-Goldwyn-Mayer, and primarily spoken in English?",Skyfall
subgraphs_batch_056_textual_subgraph_0610.graphml,"Which film was released in Serbia, Bahrain, and Japan, and also had a nomination for the Academy Award for Best Original Music Score?",Skyfall
subgraphs_batch_056_textual_subgraph_0604.graphml,"Which celebrity, known for her role in the film ""Changeling"" and for her connection to Brad Pitt, was born in Cambodia but has a significant affiliation with Greece?",Angelina Jolie
subgraphs_batch_056_textual_subgraph_0607.graphml,"Which actor, known for his roles in the films ""Skyfall"" and ""Coriolanus,"" was born in the United Kingdom and has been nominated for an MTV Movie Award for Best Fight?",Ralph Fiennes
subgraphs_batch_056_textual_subgraph_0611.graphml,"Which country is known for its connection to the Malay Language, experiences a September climate ideal for travel, and has strong ties to both Portugal and another Southeast Asian nation?",Singapore
subgraphs_batch_056_textual_subgraph_0618.graphml,"Which action film, released in Italy, features Daniel Craig and has Javier Bardem nominated for an award?",Skyfall
subgraphs_batch_056_textual_subgraph_0609.graphml,"Which film was released in Malta, won an award for Javier Bardem, and was nominated for both the Academy Award for Best Cinematography and Best Original Music Score?",Skyfall
subgraphs_batch_056_textual_subgraph_0620.graphml,"Which cult film, made in the English language and released in the United States, had an estimated budget in United States Dollars?",Best in Show
subgraphs_batch_056_textual_subgraph_0625.graphml,"Which film was released in Denmark and Jordan, belongs to the adventure genre, and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0617.graphml,"Which film was released in Denmark, the Republic of Ireland, and the United States, and also had a nomination for the MTV Movie Award for Best Fight?",Skyfall
subgraphs_batch_056_textual_subgraph_0614.graphml,"Which film, featuring Joan Allen and belonging to the drama genre, has been nominated for both the BAFTA Award for Best Actress in a Supporting Role and the Academy Award for Best Original Music Score?",Nixon
subgraphs_batch_056_textual_subgraph_0626.graphml,"Which film was released on DVD, features music by Toto, falls under the genre of action, and is primarily in the English language?",Dune
subgraphs_batch_056_textual_subgraph_0619.graphml,"Which film, featuring the work of Chris Newman and winning the Academy Award for Best Sound Mixing, was made in the English language and included a Makeup Artist-GB in its crew?",Amadeus
subgraphs_batch_056_textual_subgraph_0615.graphml,"Which film serves as the sequel to ""Quantum of Solace,"" has Javier Bardem among its award winners, and was nominated for both the Academy Award for Best Original Music Score and the Academy Award for Best Sound Editing?",Skyfall
subgraphs_batch_056_textual_subgraph_0613.graphml,"Which movie was released in Germany, featured IMAX film format, and has won the Screen Actors Guild Award for Outstanding Performance by a Stunt Ensemble, as well as having a Special Effects Supervisor on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0627.graphml,"What film was produced by Image Entertainment, edited by Ethan Coen, released in the United States, and primarily in English?",Intolerable Cruelty
subgraphs_batch_056_textual_subgraph_0608.graphml,"Which film features Javier Bardem as an award-winning actor, was released in Germany, includes a makeup artist from Great Britain in its crew, and had a nominee for the Broadcast Film Critics Association Award for Best Supporting Actress?",Skyfall
subgraphs_batch_056_textual_subgraph_0624.graphml,"Which action film was released in Malta and Mexico, and had a nominee for the MTV Movie Award for Best Villain?",Skyfall
subgraphs_batch_056_textual_subgraph_0621.graphml,"Which film, featuring locations in Lexington and produced by Lawrence Gordon, also involved a makeup artist from Great Britain and is associated with the United States of America?",Secretariat
subgraphs_batch_056_textual_subgraph_0622.graphml,"Which film features production design by Dante Ferretti, falls under the genre of Drama, includes a Special Effects Supervisor in its crew, and is associated with the United States of America?",Kundun
subgraphs_batch_056_textual_subgraph_0616.graphml,"Which film, known for its thriller title, has been nominated for awards involving rope and was released in the United States with an estimated budget measured in United States Dollars?",The Man Who Knew Too Much
subgraphs_batch_056_textual_subgraph_0623.graphml,"Which film was released in Denmark and the United Kingdom, won an award by Javier Bardem, and was also nominated for the MTV Movie Award for Best Fight in the United States?",Skyfall
subgraphs_batch_056_textual_subgraph_0629.graphml,"What film was released on DVD in Glendale and the United States, and had a Visual Effects Supervisor on its crew?",Nutty Professor II: The Klumps
subgraphs_batch_056_textual_subgraph_0635.graphml,Who is the person that was married to Dolph Lundgren and holds dual nationality from Jamaica and the United States?,Grace Jones
subgraphs_batch_056_textual_subgraph_0632.graphml,"Which film was released in IMAX format, stars Javier Bardem who won awards for his performance, and falls under the genres of Thriller and Crime Fiction?",Skyfall
subgraphs_batch_056_textual_subgraph_0630.graphml,"Which film, featuring Javier Bardem as an award-winning actor, was released in both the Republic of Ireland and the United States, and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0633.graphml,"Which adventure film featuring Javier Bardem, who has won awards for his performance, was released in the United States and had a special effects supervisor as part of its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0631.graphml,"Which film features Javier Bardem winning awards, was released in both the Republic of Ireland and the United States, and includes nominees for the BAFTA Award for Best Actress in a Supporting Role?",Skyfall
subgraphs_batch_056_textual_subgraph_0637.graphml,"Which film, featuring the genre of thriller and released in the Czech Republic, had a makeup artist from Great Britain and a special effects supervisor on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0639.graphml,"Which film was released in both Denmark and the United States, and won an award for Javier Bardem at the 85th Academy Awards?",Skyfall
subgraphs_batch_056_textual_subgraph_0628.graphml,"Which film was released in IMAX format, features Javier Bardem as an award-winning actor, includes a Special Effects Supervisor in its crew, and was nominated for the Academy Award for Best Cinematography?",Skyfall
subgraphs_batch_056_textual_subgraph_0636.graphml,"Which actress, known for her role in ""The Manchurian Candidate,"" has been nominated for both the Broadcast Film Critics Association Award for Best Supporting Actress and the BAFTA Award for Best Actress in a Supporting Role?",Meryl Streep
subgraphs_batch_056_textual_subgraph_0638.graphml,"Which film was primarily shot in New York City, featured significant visual effects, and is associated with the United States and the English language?",Sex and the City 2
subgraphs_batch_056_textual_subgraph_0652.graphml,Which thriller film was released in both Switzerland and Malaysia and is primarily in the English language?,Skyfall
subgraphs_batch_056_textual_subgraph_0634.graphml,"Who is the actress that has been nominated for both the National Society of Film Critics Award for Best Actress and the Broadcast Film Critics Association Award for Best Supporting Actress, and is also known for her work in English-language films?",Helena Bonham Carter
subgraphs_batch_056_textual_subgraph_0642.graphml,"Which film was released in the Republic of Ireland and the United States, features cinematography by Roger Deakins, and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0653.graphml,What thriller film produced by Neal H. Moritz was released in the United States on DVD?,I Am Legend
subgraphs_batch_056_textual_subgraph_0640.graphml,"Which actor, known for his role in the film ""The Hurricane"" and associated with the United States Dollar, has won the MTV Movie Award for Best Villain and been nominated for the MTV Movie Award for Best WTF Moment?",Denzel Washington
subgraphs_batch_056_textual_subgraph_0649.graphml,"Which film was released in Germany, won an award by Javier Bardem, is in the English language, and had a Special Effects Supervisor on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0658.graphml,"Which film was released in the Republic of Ireland and Finland, presented in IMAX format, and primarily spoken in English?",Skyfall
subgraphs_batch_056_textual_subgraph_0641.graphml,"Which film, featuring cinematography by Lee Garmes and included in the National Film Registry, was nominated for awards by Metro-Goldwyn-Mayer and is primarily in the English language?",Gone with the Wind
subgraphs_batch_056_textual_subgraph_0647.graphml,"Which film, featuring the City College of New York as a location and winning the Golden Globe for Best Director, is also known for its English dialogue and Academy Award for Best Original Music Score?",Love Story
subgraphs_batch_056_textual_subgraph_0646.graphml,"Which film was released in Denmark, Great Britain, and the Republic of Ireland, and was produced by Metro-Goldwyn-Mayer with a release date in the United States?",Skyfall
subgraphs_batch_056_textual_subgraph_0648.graphml,"Which film, written by Sylvester Stallone and winning awards for ""Over the Top,"" is classified as an action movie and is associated with the United States of America?",Cobra
subgraphs_batch_056_textual_subgraph_0651.graphml,"Which actress, born in the United States, has been nominated for the MTV Movie Award for Best Villain and is known for her connections to Bruce Willis and Lindsay Lohan?",Demi Moore
subgraphs_batch_056_textual_subgraph_0650.graphml,"Which film belongs to both the Drama and Melodrama genres, features a makeup artist from Great Britain, and was released in the United States?",The Mirror Has Two Faces
subgraphs_batch_056_textual_subgraph_0645.graphml,"Which film was released in the Republic of Ireland and the United States, and features Javier Bardem winning an award, as well as being nominated for the MTV Movie Award for Best Villain?",Skyfall
subgraphs_batch_056_textual_subgraph_0657.graphml,"What is the name of the thriller film that was released in the Czech Republic and featured IMAX format, primarily spoken in English?",Skyfall
subgraphs_batch_056_textual_subgraph_0643.graphml,"Which artist, born in New York City, has been nominated for the Grammy Award for Best Score Soundtrack for Visual Media, the BAFTA Award for Best Film Music, and has won the Academy Award for Best Original Music Score?",Robert B. Sherman
subgraphs_batch_056_textual_subgraph_0659.graphml,"Which film, released in the Republic of Ireland and featuring a Thriller genre, had a Special Effects Supervisor and a Makeup Artist from Great Britain on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0655.graphml,"Which film was released in the Republic of Ireland, falls under the genres of Thriller and Adventure, and had a Makeup Artist from Great Britain on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0662.graphml,"Which film was released in both Germany and the Republic of Ireland and featured a Special Effects Supervisor, with the primary language being English?",Skyfall
subgraphs_batch_056_textual_subgraph_0664.graphml,"Which adventure film was released in Jordan, Denmark, Great Britain, and the United States of America?",Skyfall
subgraphs_batch_056_textual_subgraph_0660.graphml,"Which action film was released in the Republic of Ireland and featured IMAX format, also having a notable Visual Effects Supervisor on its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0644.graphml,"Which actress has been nominated for both the Broadcast Film Critics Association Award for Best Supporting Actress and the BAFTA Award for Best Actress in a Supporting Role, and is known for her roles in ""The Curious Case of Benjamin Button"" and ""Young Adam""?",Tilda Swinton
subgraphs_batch_056_textual_subgraph_0661.graphml,"Which film features Javier Bardem as an award-winning actor, was released in Uruguay, falls under the genre of adventure, and includes a makeup artist from Great Britain in its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0656.graphml,"Which film features a Sound Mixer and Arabic Language, and is also connected to nominees for the BAFTA Award for Best Actor in a Supporting Role and a Visual Effects Supervisor?",Syriana
subgraphs_batch_056_textual_subgraph_0654.graphml,"Which film was released in both the Republic of Ireland and Serbia, and also had nominees for the Academy Award for Best Cinematography while being primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0668.graphml,"Which film features special effects and makeup artistry, is produced by Warner Bros. Entertainment, and falls under the genre of crime fiction?",Three Kings
subgraphs_batch_056_textual_subgraph_0667.graphml,"Which film was released in the Republic of Ireland and the United States, serves as the sequel to Quantum of Solace, and has won the Academy Award for Best Sound Editing?",Skyfall
subgraphs_batch_056_textual_subgraph_0663.graphml,"Which film features Jennifer Hudson, who has won awards, and was also nominated for both the BAFTA Award for Best Actress in a Supporting Role and the Producers Guild of America Award for Best Theatrical Motion Picture?",Dreamgirls
subgraphs_batch_056_textual_subgraph_0673.graphml,Which action film featuring Ralph Fiennes and Albert Finney was released in Italy?,Skyfall
subgraphs_batch_056_textual_subgraph_0670.graphml,"Which biographical film, featuring music by Leigh Harline, was produced in English by Metro-Goldwyn-Mayer?",The Pride of the Yankees
subgraphs_batch_056_textual_subgraph_0672.graphml,"Which adventure film, executive produced by Bruce Berman and set in Australia, was primarily filmed in the English language?",The Matrix Reloaded
subgraphs_batch_056_textual_subgraph_0665.graphml,"Which film features cinematography by Roger Deakins, was released in Denmark and the UK, and had nominees for the Academy Award for Best Original Music Score while being primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0677.graphml,"Which month is known for its distinct seasonal presence both in December and June, and is also associated with the climates of Shanghai and Singapore?",October
subgraphs_batch_056_textual_subgraph_0674.graphml,"Which action film, released in Denmark and the UK, has won the BAFTA Award for Best Film Music and also had a release date in Germany?",Skyfall
subgraphs_batch_056_textual_subgraph_0671.graphml,"Which action film, released in Lithuania and affiliated with the United Kingdom, had a nominee for the MTV Movie Award for Best Villain?",Skyfall
subgraphs_batch_056_textual_subgraph_0666.graphml,Who is the artist born in the United States who has contributed tracks featuring a Rhodes piano and has been nominated for both the Grammy Award for Best Rock Song and the Academy Award for Best Original Music Score?,Trent Reznor
subgraphs_batch_056_textual_subgraph_0675.graphml,"Which film has won awards for both Javier Bardem and Michael G. Wilson, is a part of the crime fiction genre, and includes a makeup artist from Great Britain in its crew?",Skyfall
subgraphs_batch_056_textual_subgraph_0683.graphml,"Which science fiction thriller film, featuring a Visual Effects Art Director and associated with the United States of America, are we referring to?",Star Trek: Insurrection
subgraphs_batch_056_textual_subgraph_0682.graphml,"Which film was released on DVD, falls under the genres of comedy and adventure, and is associated with both the United Kingdom and the United States?",Babe
subgraphs_batch_056_textual_subgraph_0678.graphml,"Which adventure film, released in the Republic of Ireland and featuring a Visual Effects Supervisor, was primarily shot in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0679.graphml,"Which film was released in Serbia and the United States, featured cinematography by Roger Deakins, and had a nominee for the BAFTA Award for Best Actress in a Supporting Role?",Skyfall
subgraphs_batch_056_textual_subgraph_0680.graphml,"Which film has a release date in Denmark and the UK, features cinematography by Roger Deakins, and stars Ralph Fiennes, also being released in the United States?",Skyfall
subgraphs_batch_056_textual_subgraph_0669.graphml,"Which film was edited by Chris Lebenzon, released on DVD, and had its visual effects supervised by another crew member, all while being released in the United States?",xXx
subgraphs_batch_056_textual_subgraph_0688.graphml,Which film combines elements of romance and crime fiction and features both a sound mixer and a visual effects supervisor in its crew?,Match Point
subgraphs_batch_056_textual_subgraph_0687.graphml,Which month is known for being both a seasonal highlight in June and January and is associated with the climates of Hong Kong and Shanghai for travel?,November
subgraphs_batch_056_textual_subgraph_0681.graphml,"Which film, featuring an Art Director and a Special Effects Supervisor, has won the MTV Movie Award for Best Kiss and is related to the United States of America?",Independence Day
subgraphs_batch_056_textual_subgraph_0684.graphml,"Which film was produced by Clint Eastwood, involves Imagine Entertainment as one of its production companies, features a makeup artist from Great Britain, and is primarily in the English language?",J. Edgar
subgraphs_batch_056_textual_subgraph_0685.graphml,"What film features music by Ennio Morricone, falls under the biography genre, was nominated for the Academy Award for Best Original Music Score, and is in the English language?",Bugsy
subgraphs_batch_056_textual_subgraph_0689.graphml,"Which film features cinematography by Roger Deakins, was released in the Republic of Ireland and the United States, and had nominees for the MTV Movie Award for Best Fight?",Skyfall
subgraphs_batch_056_textual_subgraph_0698.graphml,"Which film featuring Javier Bardem, released in Germany, includes a Special Effects Supervisor and is primarily in the English language?",Skyfall
subgraphs_batch_056_textual_subgraph_0694.graphml,"Which film has won the Razzie Award for Worst Screenplay, is classified as both a comedy and a thriller, and is related to the United States of America?",Freddy Got Fingered
