file,query,answer
subgraphs_batch_025_textual_subgraph_0268.graphml,"Which city in the United States is known for having a significant presence of Baptists, Catholics, and Seventh-day Adventists?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0261.graphml,"Which city is known for its connection to Judaism in Great Britain, is famous for its Bulldogs, has a GDP measured in United States Dollars, and is associated with the Library of Congress Classification system?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0269.graphml,"Which city is known for its Islamic and Methodist religious communities and has been featured in the films ""Armageddon"" and ""National Treasure""?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0274.graphml,"Which notable place, accessible by bus, has an official website and is closely associated with the Catholic faith?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0267.graphml,"Which city in the United States is known for its connection to both Islam and for being a filming location for the movies ""True Lies"" and ""The French Connection""?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0262.graphml,"Which city is known for its significant GDP in United States Dollars, serves as a prominent filming location for movies like Armageddon and The Day After Tomorrow, and is also the capital of the United States?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0276.graphml,"Which city in the United States is known for its connection to Methodism and served as a filming location for both ""The Day After Tomorrow"" and ""Night at the Museum: Battle of the Smithsonian""?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0273.graphml,"Which city, known for its bulldogs and home to a significant library classification system, also boasts an economy measured in United States Dollars?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0271.graphml,"Who is the individual that was born in the United States, is affiliated with Catholicism, and has worked both as a writer and an actor in Great Britain?",Patty Duke
subgraphs_batch_025_textual_subgraph_0272.graphml,"Which city, known for its connections to both the United States and the filming locations of movies like ""Salt"" and ""Contact,"" remains unnamed in this context?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0275.graphml,"Which city experiences September travel climate, hosted the 1998 NCAA Men's Division I Basketball Tournament, and is home to the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0282.graphml,"Which city is known for its bulldogs, has a significant Jewish community, and was featured in both ""The French Connection"" and ""Independence Day""?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0280.graphml,"Which city is known for its bulldogs, serves as the headquarters of the World Bank, and has its GDP measured in United States Dollars?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0279.graphml,"What institution in the nation's capital, accessible by bus, is affiliated with Catholicism and has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0283.graphml,"Which city in the United States is known for its bulldogs, hosts the headquarters of the World Bank, and is associated with the Library of Congress Classification system?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0284.graphml,"Which city is both the birthplace of Ben Stein and a former residence of Christopher Hitchens, and is also associated with the United States Dollar in terms of its GDP nominal?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0288.graphml,"Which city is home to both the Edmund A. Walsh School of Foreign Service and American University, and is known for its Catholic religious presence as well as having an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0290.graphml,Which U.S. city is both the home of Taraji P. Henson and a significant center for the Seventh-day Adventist Church?,"Washington, D.C."
subgraphs_batch_025_textual_subgraph_0291.graphml,"Which city is known for its significant GDP in United States Dollars, has a notable presence of Methodism, and has been home to both Stephen Colbert and Lewis Black?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0285.graphml,"Which city, known for its significant role in the United States and associated with both the U.S. Dollar and the Library of Congress Classification system, is this hidden entity?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0281.graphml,"Which city is both a major center for Judaism in Great Britain and closely associated with the United States, its currency, and hosts the headquarters of the World Bank?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0286.graphml,"Which city is home to both the Edmund A. Walsh School of Foreign Service and American University, and is known for its strong connection to Catholicism and accessible through an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0294.graphml,"Which city is known for both Bulldogs and Labrador Retrievers, and is also home to the headquarters of the World Bank as well as being associated with the United States Dollar in terms of its nominal GDP?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0289.graphml,"Which city is both a major center for Judaism in Great Britain and closely associated with the United States, while also being linked to the Library of Congress Classification system and hosting the headquarters of the World Bank?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0295.graphml,"Which city is both the setting for ""Forrest Gump"" and ""Jurassic Park"" and is also known for its significant economic contributions measured in United States Dollars?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0296.graphml,"Which city, known for its Labrador Retrievers and bordering Maryland, operates in the Eastern Time Zone and uses the United States Dollar as its currency?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0278.graphml,"Which city is home to The Catholic University of America, is known for its Bulldogs, has been a residence of Amy Robach, and is part of the United States of America?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0292.graphml,"Which city experiences a climate similar to September, is known for its Pentecostal community, and is famous for having both German Shepherd Dogs and Labrador Retrievers?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0298.graphml,"Which city is known for both Bulldogs and Labrador Retrievers, and is also associated with the Library of Congress Classification system and the United States Dollar in terms of its GDP?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0287.graphml,"Which city in the United States is both a filming location for ""The X-Files"" and a place where Nicole Kidman has lived?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0300.graphml,"Which city is known for its Labrador Retrievers, hosts the headquarters of Georgetown University, and contains American University within its boundaries?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0277.graphml,"Which city is home to the Edmund A. Walsh School of Foreign Service, predominantly practices Presbyterianism, and is represented by an official website, all while being an administrative division within the United States of America?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0305.graphml,"Who is the person who is married to Randy Newman, has a webpage listed as their official website, and follows Lutheranism as their religion?",Lyle Lovett
subgraphs_batch_025_textual_subgraph_0301.graphml,"Which city is known for its Labrador Retrievers, has a significant presence of the Seventh-day Adventist Church, hosts an official website, and was the birthplace of Michael Chabon?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0293.graphml,"Which city is home to the United States Department of Housing and Urban Development, houses the Edmund A. Walsh School of Foreign Service, has a significant Catholic population, and features an official website for its community?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0302.graphml,"Which city is both the headquarters of the World Bank and the location associated with Judaism-GB, while also being linked to the Library of Congress Classification system in the United States?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0299.graphml,"Which city, known for its Labrador Retrievers and home to the Library of Congress Classification system, also has its economy primarily based on the United States Dollar?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0307.graphml,"Which notable place is both associated with Presbyterianism and served as the final resting place for William Howard Taft, also featuring an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0297.graphml,"Which country has athletes who participated in both the 2004 and 2008 Summer Olympics, is associated with the Library of Congress Classification system, and uses the United States Dollar as its primary currency?",Cameroon
subgraphs_batch_025_textual_subgraph_0306.graphml,"Which city is located adjacent to Maryland, has Islam and Judaism as prominent religions, and uses the United States Dollar as its currency?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0308.graphml,"Which city is known for its connection to the Seventh-day Adventist Church, is home to many Labrador Retrievers, serves as the headquarters of the Republican Party, and is an important administrative division within the United States?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0304.graphml,"Which city is known for its Labrador Retrievers, featured in the film ""The Butterfly Effect,"" and has its economic strength measured in United States Dollars?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0309.graphml,"Which entity is both associated with the prestigious institutions of Georgetown University and George Washington University, and is also linked to a city famous for its Bulldogs?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0310.graphml,"Which entity is both associated with The Catholic University of America and the Library of Congress Classification, and also has a connection to the United States Dollar in terms of its economic value?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0315.graphml,"Who is the female actor born in the United States and affiliated with Catholicism, known for her role in the film ""The Lost Weekend""?",Jane Wyman
subgraphs_batch_025_textual_subgraph_0303.graphml,"Which city is home to the Edmund A. Walsh School of Foreign Service, hosts the sports team D.C. United, is part of the United States of America, and has a significant number of mortgages estimated by the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0312.graphml,"Which city in the United States is located in Maryland, adjacent to the Eastern Time Zone, and has a significant number of mortgages estimated by the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0311.graphml,"Which city is both the headquarters of the Edmund A. Walsh School of Foreign Service and a place where Amy Robach has lived, while also being in the United States and having a significant presence of the Seventh-day Adventist Church?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0321.graphml,"Which city in the United States, known for its official website and strong association with Catholicism, is also the capital of the country?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0314.graphml,"Which city is known for its Labrador Retrievers, has a GDP measured in United States Dollars, and is associated with the Library of Congress Classification system?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0318.graphml,"Which city is known for its bulldogs, has a significant Jewish community, is associated with the Library of Congress Classification system, and uses the United States Dollar as its currency?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0320.graphml,"Which city is home to both the Edmund A. Walsh School of Foreign Service and American University, is part of the United States, and has a significant presence of Catholicism?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0317.graphml,"Which city in the United States is known for having many Labrador Retrievers, uses the United States Dollar as its currency, and has a significant number of mortgages managed by the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0316.graphml,"Which city is known for its Labrador Retrievers, predominantly practices Islam, operates within the Eastern Time Zone, and has a significant number of mortgages managed by the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0323.graphml,"Which city is known for its Labrador Retrievers, has a GDP measured in United States Dollars, and is associated with the Library of Congress Classification system?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0325.graphml,"Which city in the United States is known for its Labrador Retrievers and served as a filming location for both ""Being There"" and ""Evan Almighty""?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0324.graphml,"Which city is home to The Catholic University of America, operates within the Eastern Time Zone, and has a significant connection to the United States Department of Housing and Urban Development in terms of mortgage activities?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0313.graphml,"Which city is known for having a significant population of Labrador Retrievers and Bulldogs, and also served as a filming location for ""Enemy of the State"" while being associated with a webpage commonly referred to as the ""Official Website""?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0322.graphml,"Which city is known for its Seventh-day Adventist community, popular among Labrador Retriever owners, and is part of the United States, also featuring an official website for its common information?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0326.graphml,"Which city is known for its Labrador Retrievers, has a GDP measured in United States Dollars, and served as a filming location for both ""Independence Day"" and ""Live Free or Die Hard""?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0328.graphml,"What city can you travel to by bus, houses the Edmund A. Walsh School of Foreign Service, is associated with Methodism, and has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0330.graphml,"Which institution is located in a prominent U.S. city, is associated with Catholicism, and has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0327.graphml,"Which city is known for its Labrador Retrievers, has a significant presence of Islam, was the place where John C. Calhoun died, and was once home to Eleanor Roosevelt?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0337.graphml,"Which city experiences April's climate, is located in a prominent administrative division within the United States, and has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0335.graphml,"Which city is known for its Labrador Retrievers, is home to the Library of Congress Classification system, and has a GDP measured in United States Dollars?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0333.graphml,"Which city is located in Maryland, adjacent to a major U.S. city, uses the United States Dollar, and operates in the Eastern Time Zone?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0332.graphml,"Which city is both the location of the American University and the headquarters of the Edmund A. Walsh School of Foreign Service, and is also an administrative division within the United States of America?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0331.graphml,"Which city is home to The Catholic University of America, located in the United States, and is also associated with the Library of Congress Classification and the headquarters of the World Bank?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0319.graphml,"Which city can you reach by bus, has a significant number of mortgages as estimated by the United States Department of Housing and Urban Development, hosts an official website, and is known for its Catholic religious presence?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0334.graphml,"Which city is both home to the Edmund A. Walsh School of Foreign Service and a place where Shirley Temple once lived, and also has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0339.graphml,"Which city can be reached by bus, is home to American University, predominantly practices Catholicism, and is part of the United States?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0336.graphml,"Which institution is located in a major U.S. capital city, contains the Edmund A. Walsh School of Foreign Service, has an official website, and is associated with the Catholic faith?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0342.graphml,"Which city is known for its Methodism, was the place of death for John Quincy Adams, and was once home to Eleanor Roosevelt?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0348.graphml,Which administrative division in the United States is home to American University and has an official website?,"Washington, D.C."
subgraphs_batch_025_textual_subgraph_0341.graphml,"Which administrative division in the United States is known for having Presbyterianism and the Seventh-day Adventist Church as its prominent religions, and also has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0346.graphml,"Who is the actor from Scarborough, known for their Baptist faith and associated with a particular official website?",Randy Jackson
subgraphs_batch_025_textual_subgraph_0345.graphml,Which city is known for being a hub of both Islam and Christian denominations like Methodism and Presbyterianism?,"Washington, D.C."
subgraphs_batch_025_textual_subgraph_0338.graphml,"Which city is known for containing Disneyland and can be reached by both automobile and train, and also has a notable connection to the United States Department of Housing and Urban Development regarding the estimated number of mortgages?",Anaheim
subgraphs_batch_025_textual_subgraph_0329.graphml,"Which city in the United States is known for its Presbyterian community, has a popular presence of Labrador Retrievers, and has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0351.graphml,"Which city is located adjacent to Maryland, operates under the Eastern Time Zone, and has its economic activities measured in United States Dollars?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0352.graphml,Which city in the United States is known for its Presbyterian and Catholic communities and can be reached by bus?,"Washington, D.C."
subgraphs_batch_025_textual_subgraph_0343.graphml,"Which city in the United States is known for its Presbyterian religious presence, where you can travel by bus, and is famously associated with Bulldogs?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0349.graphml,"Which city is known for its Bulldogs, serves as the headquarters of a major global financial institution, and has its GDP measured in United States Dollars?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0347.graphml,"Which city is known for its Bulldogs, was born in the United States of America, has a GDP nominal related to the United States Dollar, and is affiliated with the World Bank's headquarters?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0340.graphml,"Which city is home to The Catholic University of America, known for its Labrador Retrievers, hosts the headquarters of the World Bank, and has its GDP measured in United States Dollars?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0350.graphml,"Which city in the United States is known for being the headquarters of the World Bank, has a significant Islamic community, and uses the Library of Congress Classification system?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0344.graphml,"Which city in the United States, known for its Labrador Retrievers, falls within the Eastern Time Zone and has a significant number of mortgages estimated by the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0353.graphml,"Which city is known for its Labrador Retrievers, has a significant presence of Islam, and can be reached by bus, also being associated with an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0359.graphml,"Which city experiences April as its travel climate, is home to the sports team D.C. United, predominantly practices Christianity, and has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0357.graphml,"Which administrative division in the United States is home to the Edmund A. Walsh School of Foreign Service and predominantly practices Presbyterianism, and also has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0360.graphml,"Which city, located near Maryland and associated with the United States Dollar and the Department of Housing and Urban Development's mortgage estimates, are we referring to?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0358.graphml,"Which city is known for being home to American University, predominantly practices Presbyterianism, and is also associated with the United States and the presence of Catholicism?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0354.graphml,"Which city, known for its connection to both Islam and the filming locations of ""Contact"" and ""Jurassic Park,"" is this hidden entity?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0356.graphml,"Which city experiences a climate similar to March, is known for its Labrador Retrievers, was featured in the movie ""Deep Impact,"" and has an official website that is commonly visited?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0355.graphml,"Which notable institution, known for its official website and use of the Library of Congress Classification system, is situated in a city predominantly associated with Islam and serves as a significant cultural and political hub?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0368.graphml,"Which city in the United States, known for its Labrador Retrievers, is also closely associated with both Christianity and Catholicism?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0365.graphml,"Which city experiences August weather, is home to D.C. United, hosts an official website, and is part of the United States of America?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0364.graphml,"Which American university, located in a prominent city that is also the capital of the United States, has an official website and is closely associated with the country's administrative division?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0363.graphml,"Which American city is home to a prominent university, accessible by bus, and has an official website, while also being part of the United States of America?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0366.graphml,Which administrative division in the United States is home to American University and has its own official website?,"Washington, D.C."
subgraphs_batch_025_textual_subgraph_0361.graphml,"Which U.S. city is located adjacent to Maryland, operates within the Eastern Time Zone, and has its housing data monitored by the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0369.graphml,"Which city is known for both Bulldogs and Labrador Retrievers, and is also home to the headquarters of the World Bank as well as the Library of Congress Classification system?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0367.graphml,"Which city in the United States is known for its Bulldogs, has a GDP measured in United States Dollars, and is home to the headquarters of the World Bank?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0375.graphml,"Which city, known for its April climate and strong affiliations with Christianity and Baptists, is this hidden entity?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0362.graphml,"Which city is known for its presence of both Islam and Methodism, and has also been featured as a prominent location in the films ""The Manchurian Candidate"" and ""Enemy of the State""?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0373.graphml,"Which U.S. city is known for its significant Islamic community, operates under the Eastern Time Zone, and has a notable number of mortgages managed by the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0374.graphml,"Which U.S. administrative division, adjacent to Maryland, uses the United States Dollar and operates within the Eastern Time Zone?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0371.graphml,"Which city is known for its Labrador Retrievers, is located in the Eastern Time Zone, and has a significant number of mortgages associated with the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0372.graphml,"Which city is known for its significant Islamic community, is located in the Eastern Time Zone, and has a notable connection to the United States Department of Housing and Urban Development in terms of mortgage activities?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0379.graphml,"Which city in the United States, located in the Eastern Time Zone and associated with an official website, is closely related to biblioness?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0377.graphml,Which administrative division in the United States is known for its June travel climate and has significant populations of Baptists and Methodists?,"Washington, D.C."
subgraphs_batch_025_textual_subgraph_0390.graphml,"Which film has release dates associated with Portugal, Paraguay, India, and the Republic of Ireland?",American Reunion
subgraphs_batch_025_textual_subgraph_0376.graphml,"Which American city is home to a prominent university, has both Presbyterian and Catholic religious affiliations, and features an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0386.graphml,"Which institution is located in a prominent U.S. capital city, contains American University, is associated with Christianity, and has an official website?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0380.graphml,"Which city in the United States is known for its Labrador Retrievers, hosts an official website, and has a significant presence of Catholicism?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0387.graphml,"Which city is known for its bulldogs, follows the Eastern Time Zone, predominantly practices Islam, and can be reached by bus?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0370.graphml,"Which city shares its borders with Maryland, is known for its significant economic contributions measured in United States Dollars, and has its housing market closely monitored by the United States Department of Housing and Urban Development?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0394.graphml,"Which film was released in Israel, Australia, the Republic of Ireland, and Denmark-GB?",Insidious
subgraphs_batch_025_textual_subgraph_0391.graphml,"Which Olympic sport is commonly associated with athletes from China, Colombia, Denmark-GB, and New Zealand?",Triathlon
subgraphs_batch_025_textual_subgraph_0381.graphml,"Which city is located adjacent to Maryland, is known for its Labrador Retrievers, has a significant number of mortgages associated with the United States Department of Housing and Urban Development, and falls within the Eastern Time Zone?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0384.graphml,"Which city is known for being the residence of Hillary Rodham Clinton, the birthplace of Helen Hayes, and has significant ties to both the United States and the religion of Islam?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0383.graphml,"Which city is home to The Catholic University of America, popular for its Labrador Retrievers, and is associated with the United States Department of Housing and Urban Development's mortgage estimates and the United States Dollar's nominal GDP?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0378.graphml,"Which city is known for its Labrador Retrievers, houses The Catholic University of America, has a significant number of mortgages linked to the United States Department of Housing and Urban Development, and operates within the Eastern Time Zone?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0395.graphml,"Which country, known for hosting the 1924 Summer Olympics and exporting goods to Sudan, is also home to the city of Osaka?",Japan
subgraphs_batch_025_textual_subgraph_0392.graphml,"Which film was released in Germany, New Zealand, and the Republic of Ireland, and for which Javier Bardem won an award?",Skyfall
subgraphs_batch_025_textual_subgraph_0393.graphml,"Which film has release dates associated with France, South Korea, Denmark-GB, and India?",Once Upon a Time in America
subgraphs_batch_025_textual_subgraph_0397.graphml,"Which entity is associated with both the University of Manitoba and Ottawa, has military conflicts related to New Zealand, and is adjacent to New Hampshire?",Canada
subgraphs_batch_025_textual_subgraph_0396.graphml,"What title do individuals hold at Morgan Stanley and Motorola, and is also associated with officeholders in Sudan?",Vice President-GB
subgraphs_batch_025_textual_subgraph_0403.graphml,"Which film was released in Italy, Mexico, the Republic of Ireland, and New Zealand?",Resident Evil: Retribution
subgraphs_batch_025_textual_subgraph_0408.graphml,"Which film has release dates associated with Germany, Taiwan, the Republic of Ireland, and New Zealand?",The Vow
subgraphs_batch_025_textual_subgraph_0400.graphml,"Which film, featuring Viola Davis who won the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role, was released in both India and Denmark-GB?",The Help
subgraphs_batch_025_textual_subgraph_0406.graphml,"Which film was executive produced by Arnon Milchan and released in Spain, the Republic of Ireland, and Denmark-GB?",Alvin and the Chipmunks: Chipwrecked
subgraphs_batch_025_textual_subgraph_0382.graphml,"Which city is known for being the location of the 1998 NCAA Men's Division I Basketball Tournament, has a significant presence of the Seventh-day Adventist Church, and is associated with the United States Department of Housing and Urban Development in terms of mortgage statistics, all while being a prominent part of the United States of America?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0402.graphml,"Which major international sporting event is associated with both football and eventing, and has Denmark and Great Britain, as well as North Korea, among its medal-winning nations?",1980 Summer Olympics
subgraphs_batch_025_textual_subgraph_0388.graphml,Which city is known for its Labrador Retrievers and was the place where both John C. Calhoun and John Quincy Adams died?,"Washington, D.C."
subgraphs_batch_025_textual_subgraph_0414.graphml,"Which Olympic sport is commonly associated with athletes from the United Arab Emirates, Burkina Faso, Bangladesh, and Benin?",Taekwondo
subgraphs_batch_025_textual_subgraph_0404.graphml,"Which major international sports event features snowboarding and biathlon, and has athletes from India and participating countries including the Republic of Ireland?",2002 Winter Olympics
subgraphs_batch_025_textual_subgraph_0411.graphml,"Which movie was released in Syria, Croatia, New Zealand, and the Republic of Ireland around the same time?",The Hangover
subgraphs_batch_025_textual_subgraph_0407.graphml,"Which musical instrument has been played by Maurice Gibb, Bob Dylan, and Miley Cyrus in various track performances?",Acoustic guitar
subgraphs_batch_025_textual_subgraph_0409.graphml,"Which entity has a connection to the University of Sheffield, was involved in military conflicts during the British Raj and with Denmark-GB, and exports goods to Anguilla?",United Kingdom
subgraphs_batch_025_textual_subgraph_0401.graphml,"Which country is known for being located in Queensland, having military conflicts with the United Kingdom, sharing a border with New Zealand, and being the birthplace of Cate Blanchett?",Australia
subgraphs_batch_025_textual_subgraph_0416.graphml,"Which event is associated with both show jumping and sailing, and has also seen medal wins for Ethiopia and North Korea?",2004 Summer Olympics
subgraphs_batch_025_textual_subgraph_0418.graphml,"Which major international sporting event involved participants from the Philippines, Finland, the Republic of Ireland, and North Korea?",2010 Winter Olympics
subgraphs_batch_025_textual_subgraph_0412.graphml,"Which United States Congress was composed of members from Michigan, Montana, and West Virginia, and also included members from the 99th United States Congress?",96th United States Congress
subgraphs_batch_025_textual_subgraph_0385.graphml,"Which American city, home to a prominent university and deeply rooted in Catholicism, serves as a key administrative division within the United States?","Washington, D.C."
subgraphs_batch_025_textual_subgraph_0415.graphml,"Which major international sports event is associated with both fencing and track and field athletics, and has seen significant medal wins for Denmark-GB and Ethiopia?",1968 Summer Olympics
subgraphs_batch_025_textual_subgraph_0413.graphml,"Which movie was released in Argentina and Mexico, and also received award nominations for Miley Cyrus, in addition to being released in New Zealand?",Hannah Montana: The Movie
subgraphs_batch_025_textual_subgraph_0420.graphml,"Which film was released in Hungary, Colombia, Denmark, Great Britain, and New Zealand?",The Lorax
subgraphs_batch_025_textual_subgraph_0417.graphml,"Which film has Elizabeth Banks won awards for and was released in Armenia, the Republic of Ireland, and New Zealand?",The Hunger Games
subgraphs_batch_025_textual_subgraph_0423.graphml,"Which film was released in South Korea and the Republic of Ireland, produced by Jerry Bruckheimer, and shot in Super 35 format?",Pirates of the Caribbean: The Curse of the Black Pearl
subgraphs_batch_025_textual_subgraph_0431.graphml,"Which film was released in Brazil, Finland, New Zealand, and the Republic of Ireland?",In America
subgraphs_batch_025_textual_subgraph_0428.graphml,"Which film was released in Slovakia, Brazil, Denmark, Great Britain, and the Republic of Ireland?",X-Men Origins: Wolverine
subgraphs_batch_025_textual_subgraph_0425.graphml,"Which film has release dates in Belgium, India, and Denmark-GB, and has won awards attributed to Richard Taylor?",The Lord of the Rings: The Fellowship of the Ring
subgraphs_batch_025_textual_subgraph_0426.graphml,Who is the individual that specializes in writing and is also connected to the professions of Will Smith and Chuck Norris?,Screenwriter
subgraphs_batch_025_textual_subgraph_0422.graphml,"Which major international sporting event is associated with both football and swimming, and has seen medal wins for the Republic of Ireland and Zambia?",1984 Summer Olympics
subgraphs_batch_025_textual_subgraph_0438.graphml,"Which movie was released in Ukraine, Singapore, the Republic of Ireland, and New Zealand?",Rock of Ages
subgraphs_batch_025_textual_subgraph_0434.graphml,"Which film has Brad Pitt won awards for and was released in Argentina, India, and New Zealand?",Moneyball
subgraphs_batch_025_textual_subgraph_0427.graphml,"Which film has release dates associated with Germany, Chile, New Zealand, and the collaboration between Denmark and Great Britain?",Tinker Bell: Secret of the Wings
subgraphs_batch_025_textual_subgraph_0433.graphml,"Which event is associated with both show jumping and shooting sports, and has seen medal wins from Ethiopia and North Korea?",1992 Summer Olympics
subgraphs_batch_025_textual_subgraph_0440.graphml,"Which country is known for containing Heidelberg, exporting goods to Afghanistan and Madagascar, and is associated with Adolf Hitler's nationality?",Germany
subgraphs_batch_025_textual_subgraph_0442.graphml,"Which Olympic sport is commonly associated with athletes from Colombia, Malaysia, North Korea, and Bangladesh?",Archery
subgraphs_batch_025_textual_subgraph_0429.graphml,"Which television producer, who has connections to both Tyler Perry and Chuck Norris in the industry, remains unidentified in this context?",Television producer-GB
