file,query,answer
subgraphs_batch_074_textual_subgraph_0601.graphml,Which British scientist shares a professional connection with both James Cameron and David Attenborough?,Environmentalist
subgraphs_batch_074_textual_subgraph_0600.graphml,Which film featuring James McAvoy and produced by Gary Goetzman is known for its special effects and is associated with the United States of America?,Starter for 10
subgraphs_batch_074_textual_subgraph_0590.graphml,"Which film, featuring Matt Damon and produced by Frank Marshall, has won both the Screen Actors Guild Award for Outstanding Performance by a Stunt Ensemble in a Motion Picture and the BAFTA Award for Best Sound?",The Bourne Ultimatum
subgraphs_batch_074_textual_subgraph_0599.graphml,"Which country has been involved in military conflicts with both the United States and Russia, and is also the birthplace of Antony Sher and the location associated with Benji Madden?",South Africa
subgraphs_batch_074_textual_subgraph_0592.graphml,"Which country is both home to Roger Federer and Leonhard Euler, hosted the 1968 Summer Olympics, and is located within the Canton of Valais?",Switzerland
subgraphs_batch_074_textual_subgraph_0595.graphml,"Which TV show features Camryn Manheim as a regular cast member, has won a Primetime Emmy Award for Outstanding Guest Actor in a Drama Series, and is associated with Edward Herrmann's award nomination and produced by David E. Kelley?",The Practice
subgraphs_batch_074_textual_subgraph_0602.graphml,"What film features Joseph Gordon-Levitt and has music by Terence Blanchard, with its official website listed as ""Common's webpage"" and includes a Boom Operator among its crew?",Miracle at St. Anna
subgraphs_batch_074_textual_subgraph_0597.graphml,"Which film distribution company is known for distributing both ""The Usual Suspects"" and ""GoldenEye,"" and has also been associated with award nominations for Joe Pasternak and Dore Schary?",Metro-Goldwyn-Mayer
subgraphs_batch_074_textual_subgraph_0604.graphml,"Which film was produced by The Weinstein Company, features Udo Kier and Nicolas Cage, and is primarily in English?",Grindhouse
subgraphs_batch_074_textual_subgraph_0603.graphml,"Which film, featuring a makeup artist from Great Britain and written by Ben Affleck, is set in the United States and has won awards associated with Dennis Lehane?",Gone Baby Gone
subgraphs_batch_074_textual_subgraph_0606.graphml,"Which film was produced by Michael G. Wilson, edited by Jim Clark, had its sound mixed by a notable crew member, and was made with an estimated budget in United States Dollars?",The World Is Not Enough
subgraphs_batch_074_textual_subgraph_0608.graphml,"What genre of music brings together artists like Little Feat, Dave Matthews, and Jerry Garcia, and is rooted in Jazz fusion?",Jam band
subgraphs_batch_074_textual_subgraph_0605.graphml,"Which film, featuring production design by Albert Brenner and associated with Ray Stark, won the Los Angeles Film Critics Association Award for Best Actor in the United States?",The Goodbye Girl
subgraphs_batch_074_textual_subgraph_0607.graphml,"Which film features Oakland as a prominent location, received an award nomination for ""You Only Live Twice,"" and was produced by Michael G. Wilson with cinematography by Alan Hume?",A View to a Kill
subgraphs_batch_074_textual_subgraph_0623.graphml,Which action film produced by Scott Rudin and featuring Philip Baker Hall is associated with Germany?,Rules of Engagement
subgraphs_batch_074_textual_subgraph_0609.graphml,"Which United States Congress session is associated with members such as Charles B. Rangel and John Conyers, and also has connections to both the 110th and 90th United States Congress?",109th United States Congress
subgraphs_batch_074_textual_subgraph_0615.graphml,"Which musical instrument is known for being played by Nick Jonas and Jonny Greenwood, and is featured in tracks with Rhodes piano and organ performances?",Glockenspiel
subgraphs_batch_074_textual_subgraph_0613.graphml,"Which musical instrument is known for its unique track performances featuring omnichord and percussion, and has been prominently used in tracks contributed by artists like Michael Kamen and Steven Wilson?",Celesta
subgraphs_batch_074_textual_subgraph_0612.graphml,"Which academic degree is held by individuals who have studied at Victoria University of Wellington and pursued Civil Engineering, and is also shared by notable figures like Albert Einstein and Charles B. Rangel?",Bachelor of Science
subgraphs_batch_074_textual_subgraph_0617.graphml,"Which film won the Japan Academy Prize for Outstanding Foreign Language Film, is in English, and features performances by Heath Ledger and Mos Def?",Monster's Ball
subgraphs_batch_074_textual_subgraph_0614.graphml,"What film was released in the United States, falls under the drama genre, and features Akira Ishida in its cast and John Swasey in its dubbing performances?",Evangelion: 2.0 You Can (Not) Advance
subgraphs_batch_074_textual_subgraph_0619.graphml,"Who is the individual that has connections to notable figures such as Jake Gyllenhaal, Isabella Rossellini, Crispin Glover, and Buzz Aldrin?",Swedish American
subgraphs_batch_074_textual_subgraph_0618.graphml,Which historical figure is connected to both Iowa and Maine through government positions and has also been associated with the roles held by James K. Polk and Woodrow Wilson?,Governor-GB
subgraphs_batch_074_textual_subgraph_0616.graphml,"Which musical artist is known for regularly performing on the guitar, contributing to tracks featuring the glockenspiel, and has collaborated with David Lindley and A. R. Rahman on various musical projects?",Harp
subgraphs_batch_074_textual_subgraph_0611.graphml,"What is the city that is home to Oral Roberts University, has an estimated number of mortgages recorded by the United States Department of Housing and Urban Development, and was the birthplace of Jerry Nelson as well as a former residence of Garth Brooks?",Tulsa
subgraphs_batch_074_textual_subgraph_0620.graphml,Who is the person born in the United States who has won award nominations like Courteney Cox and is friends with celebrities such as Hank Azaria and Bruce Willis?,Matthew Perry
subgraphs_batch_074_textual_subgraph_0624.graphml,"Which team currently has both a midfielder and a goalkeeper on its roster, and is also associated with players Justin Cochrane and Delroy Facey?",Rotherham United F.C.
subgraphs_batch_074_textual_subgraph_0622.graphml,"Which musical instrument is associated with performances featuring both Jew's harp and drums, and has contributions from artists such as David J and John Zorn?",Musical saw
subgraphs_batch_074_textual_subgraph_0621.graphml,Which institution is both a member of the Association of American Universities and has notable alumni including Brad Grey and Ron Silver?,"University at Buffalo, The State University of New York"
subgraphs_batch_074_textual_subgraph_0626.graphml,"Which place is both within Yavapai County and adjacent to Nevada, and has been home to notable figures like Steve Allen and Frank Lloyd Wright?",Arizona
subgraphs_batch_074_textual_subgraph_0610.graphml,"Which film, produced by Jerry Weintraub and edited by Jim Clark, has received award nominations and won awards, including one named ""Killers"" and another titled ""Machete""?",Valentine's Day
subgraphs_batch_074_textual_subgraph_0631.graphml,"Which city is both home to the University of California, Santa Barbara, and the birthplace of Taylor Hackford, as well as a residence of Rob Lowe?",Santa Barbara
subgraphs_batch_074_textual_subgraph_0632.graphml,"Which place is both home to Ames and Drake University, and has been a residence for notable figures like Norman Lear and Ben Foster?",Iowa
subgraphs_batch_074_textual_subgraph_0625.graphml,"Who is the person married to someone and has been nominated for an award for Scary Movie 4, and is also associated with celebrities like Vin Diesel and Dennis Rodman?",Carmen Electra
subgraphs_batch_074_textual_subgraph_0630.graphml,"Which governmental body includes members from Alaska and Rhode Island, and has been associated with figures like Barack Obama and John Dingell in their official capacities?",110th United States Congress
subgraphs_batch_074_textual_subgraph_0629.graphml,"Who is the actress who practices Judaism, has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role, and has been romantically linked to both Edward Norton and Marilyn Manson?",Evan Rachel Wood
subgraphs_batch_074_textual_subgraph_0633.graphml,"What is the common belief system that both Burt Lancaster and Karl Marx were affiliated with, and is also categorized under a random classification by the Library of Congress?",Protestantism
subgraphs_batch_074_textual_subgraph_0635.graphml,"What film, featuring Rock Hudson and with music composed by Dimitri Tiomkin, was released in Japan and Denmark-GB?",Giant
subgraphs_batch_074_textual_subgraph_0641.graphml,"Which crime fiction film, released in the United States, features David Morse and has won awards associated with Lars von Trier?",Dancer in the Dark
subgraphs_batch_074_textual_subgraph_0643.graphml,"What film was released in Germany, is in the English language, and features both Timothy Dalton and Jesse McCartney?",Tinker Bell: Secret of the Wings
subgraphs_batch_074_textual_subgraph_0639.graphml,"Which country is home to both Emeric Pressburger and Franz Liszt, and has athletes who participated in both the 2000 and 1972 Summer Olympics?",Hungary
subgraphs_batch_074_textual_subgraph_0638.graphml,"Which film was written by Jim Sheridan, featured Liverpool as a filming location, and had Daniel Day-Lewis nominated for an award, with an estimated budget in United States Dollars?",In the Name of the Father
subgraphs_batch_074_textual_subgraph_0637.graphml,"Who is the individual that worked both as a theatrical producer and a British songwriter, was nominated for awards alongside Roger Berlind, and has personal connections to people who experienced myocardial infarction?",Cy Coleman
subgraphs_batch_074_textual_subgraph_0628.graphml,"What film features both Jim Brown and Ossie Davis, is spoken in Spanish, and includes a makeup artist from Great Britain in its crew?",She Hate Me
subgraphs_batch_074_textual_subgraph_0636.graphml,"Which country won medals at the 1960 Summer Olympics, has Christianity as a major religion, and is the birthplace of both Lars von Trier and Niels Henrik David Bohr?",Denmark-GB
subgraphs_batch_074_textual_subgraph_0652.graphml,"Which film features Brendan Fraser, stars Dwayne Johnson, and falls under both the action and adventure genres?",The Mummy Returns
subgraphs_batch_074_textual_subgraph_0645.graphml,Which United States Congress session had members who also served in both the 99th and 96th Congresses and included individuals like Daniel Inouye and Robert Byrd in government positions?,106th United States Congress
subgraphs_batch_074_textual_subgraph_0634.graphml,"Which film features Michael Jeter, has a makeup artist from Great Britain, falls under the genre of medical fiction, and received an award nomination for Robin Williams?",Patch Adams
subgraphs_batch_074_textual_subgraph_0646.graphml,"Which United States Congress session is connected to both John Conyers and Robert Byrd in terms of government positions held, and also shares members with the 93rd and 88th United States Congresses?",94th United States Congress
subgraphs_batch_074_textual_subgraph_0642.graphml,"Which institution is known for having notable alumni such as Dabney Coleman, Owen Wilson, and Richard Linklater, and has a campus associated with the University of Texas at Austin?",University of Texas at Austin
subgraphs_batch_074_textual_subgraph_0644.graphml,"Which entity has an official website known as Common's webpage, is adjacent to Nebraska, and is associated with both William S. Burroughs, who lived there, and Roy Thomas, who was born there?",Missouri
subgraphs_batch_074_textual_subgraph_0647.graphml,"Which city experiences a December climate and is associated with Pamela Anderson, as well as being a former residence of both William Gibson and Douglas Coupland?",Vancouver
subgraphs_batch_074_textual_subgraph_0648.graphml,"Which private university, known for its white colors, has notable alumni including Marshall Herskovitz and graduates specializing in Philosophy?",Brandeis University
subgraphs_batch_074_textual_subgraph_0657.graphml,"Which institution is known for having notable alumni such as Toby Emmerich, Michael Bay, and Steve Englehart?",Wesleyan University
subgraphs_batch_074_textual_subgraph_0651.graphml,"What genre of music is closely associated with artists like John Williams, Yanni, and Philip Glass, and falls under the broader category of classical music?",Contemporary classical music
subgraphs_batch_074_textual_subgraph_0649.graphml,"Which adventure film, written by Brad Bird and featuring John Ratzenberger, has won the Academy Award for Best Sound Editing?",The Incredibles
subgraphs_batch_074_textual_subgraph_0650.graphml,Which period piece film features Dylan Baker and Bruce Greenwood in its cast and includes a consultant among its other crew members?,Thirteen Days
subgraphs_batch_074_textual_subgraph_0653.graphml,"Which sport is associated with both the film ""Jerry Maguire"" and notable professional athletes like Doug Flutie, Tom Brady, and Ron W. Miller?",American football
subgraphs_batch_074_textual_subgraph_0659.graphml,What city in the United States is known for being the birthplace of both David A. Goodman and Richard Roundtree?,New Rochelle
subgraphs_batch_074_textual_subgraph_0655.graphml,"Which football club has an official website known as Common's webpage, includes Defender in its current roster, and is associated with both Alou Diarra's former teams and Chris Waddle's current team?",Olympique de Marseille
subgraphs_batch_074_textual_subgraph_0660.graphml,"Which film won the National Society of Film Critics Award for Best Film, was released in Denmark and Great Britain, and features Richard Harris and Saul Rubinek?",Unforgiven
subgraphs_batch_074_textual_subgraph_0656.graphml,"Which celebrity, known for their association with the film ""Cheaper by the Dozen"" and also linked to Joel Madden, Jesse McCartney, and Brody Jenner, remains unidentified in this context?",Hilary Duff
subgraphs_batch_074_textual_subgraph_0666.graphml,Who is the female American actress that was closely associated with celebrities like Glenn Ford and William Wyler?,Bette Davis
subgraphs_batch_074_textual_subgraph_0662.graphml,"Who is the individual that has connections to Debra Winger through film, Warren Beatty through personal relationships, Marlon Brando through award nominations, and is a sibling of Peter Fonda?",Jane Fonda
subgraphs_batch_074_textual_subgraph_0654.graphml,"Which prestigious event has honored both Lindy Hemming and the film ""All About My Mother,"" and also recognized the talents of Alan Ball and John Irving?",72nd Academy Awards
subgraphs_batch_074_textual_subgraph_0668.graphml,"Which film was released in Argentina, produced by Hasbro, and features personal appearances by John F. Kennedy as well as the voice talents of Tom Kenny?",Transformers: Dark of the Moon
subgraphs_batch_074_textual_subgraph_0670.graphml,"Which film combines the genres of parody and British comedy, and features production by Kevin Williamson and music by Marco Beltrami?",Scream 3
subgraphs_batch_074_textual_subgraph_0667.graphml,"Which city is both in the Greenwich Mean Time Zone, home to Leicester City F.C., and the birthplace of Jon Lord and Stephen Frears?",Leicester
subgraphs_batch_074_textual_subgraph_0671.graphml,"Which city in New Jersey, located in Bergen County, is connected to both Peter Coyote and Ed Harris through their personal histories?",Englewood
subgraphs_batch_074_textual_subgraph_0665.graphml,"Which musical artist is known for regularly performing with Ministry, contributing tracks alongside Jim O'Rourke and Jimmy Page, and featuring the Wurlitzer electric piano in their music?",Electronic musical instrument
subgraphs_batch_074_textual_subgraph_0663.graphml,"Which U.S. governmental body includes members from New Jersey and Vermont, and has seen individuals like John Conyers and Charles B. Rangel hold significant government positions?",102nd United States Congress
subgraphs_batch_074_textual_subgraph_0678.graphml,"Who was the male mathematician from the Kingdom of Prussia, influenced by Carl Friedrich Gauss, who passed away in Saint Petersburg?",Leonhard Euler
subgraphs_batch_074_textual_subgraph_0658.graphml,Which city in Washtenaw County is known for being the hometown of both Ken Burns and Andrew W.K.?,Ann Arbor
subgraphs_batch_074_textual_subgraph_0669.graphml,"Who is the person that was born in Pennsylvania and is affiliated with Salma Hayek, Emilio Estefan, and Vince Vaughn?",Lebanese American
subgraphs_batch_074_textual_subgraph_0664.graphml,"Which musical instrument is known for its regular lead guitar performances and track appearances on the electric piano, and has been associated with renowned instrumentalists Todd Rundgren and Jimmy Page?",Theremin
subgraphs_batch_074_textual_subgraph_0676.graphml,"Which celebrity, known for their roles in ""Sky Captain and the World of Tomorrow"" and their Chinese nationality, is also associated with figures like Bill Maher and Chris Isaak?",Bai Ling
subgraphs_batch_074_textual_subgraph_0672.graphml,Which city is both home to Carleton University in Ontario and has been a residence for both Matthew Perry and Tom Cruise?,Ottawa
subgraphs_batch_074_textual_subgraph_0677.graphml,"Which city, known for its official webpage and located in New Jersey, is also connected to Dennis Rodman's birthplace and Jay-Z's places of residence?",Trenton
subgraphs_batch_074_textual_subgraph_0681.graphml,"Which film features New York City as a prominent location, was released in the Netherlands, stars Dennis Franz, and was written by Brian De Palma?",Dressed to Kill
subgraphs_batch_074_textual_subgraph_0674.graphml,"Which film was released in Russia, had an estimated budget in United States Dollars, was written by Justin Theroux, and features Russell Brand?",Rock of Ages
subgraphs_batch_074_textual_subgraph_0673.graphml,"What is the common academic achievement shared by individuals who have studied at Mississippi State University and Stanford University, as well as by notable figures like Gil Scott-Heron and Kurt Vonnegut?",Master's Degree
subgraphs_batch_074_textual_subgraph_0661.graphml,"Which film was nominated for an award related to ""Color of Night,"" adapted into a genre-specific movie, and involved J. Michael Riva in its production design as well as Jon Lovitz in its cast?",North
subgraphs_batch_074_textual_subgraph_0684.graphml,"Which film was nominated for awards, had its story by Ian Fleming, was executive produced by Michael G. Wilson, and starred Roger Moore?",For Your Eyes Only
subgraphs_batch_074_textual_subgraph_0685.graphml,"Which educational institution has its headquarters in California, charges tuition in United States Dollars, and has notable alumni including Carson Daly and Brian Helgeland?",Loyola Marymount University
subgraphs_batch_074_textual_subgraph_0675.graphml,"Which artist is connected to Christina Aguilera and has been nominated for awards alongside India.Arie, Herbie Hancock, and William Orbit?",P!nk
subgraphs_batch_074_textual_subgraph_0679.graphml,"Which film is both a comedy-drama and available on DVD, and features Harvey Keitel and Christopher McDonald in its cast?",Thelma & Louise
subgraphs_batch_074_textual_subgraph_0680.graphml,"Which film was executive produced by Gary Barber, featured Art Director as part of its crew, and involved M. Night Shyamalan as its director and Tak Fujimoto as its cinematographer?",The Happening
subgraphs_batch_074_textual_subgraph_0686.graphml,"Which film was released in Egypt and features Gil Bellows and Nicolas Cage in its cast, with Ve Neill as part of the crew?",The Weather Man
subgraphs_batch_074_textual_subgraph_0687.graphml,"Which actress practices vegetarianism, has been nominated for an Independent Spirit Award for Best Female Lead, and is associated with celebrities Jeremy Sisto and Chris O'Donnell?",Reese Witherspoon
subgraphs_batch_074_textual_subgraph_0682.graphml,"Which film, featuring John Lithgow and set in New York City, won the Academy Award for Best Production Design and had Albert Wolsky nominated for an award?",All That Jazz
subgraphs_batch_074_textual_subgraph_0692.graphml,Which film features Laura Bailey in its Italian dubbing and stars Kenichi Ogata and Toshiyuki Morikawa?,Case Closed: Captured in Her Eyes
subgraphs_batch_074_textual_subgraph_0683.graphml,"Which film, nominated for an award associated with ""Moonraker,"" falls under the thriller genre and features contributions from John Barry and Michael Moore?",The Living Daylights
subgraphs_batch_074_textual_subgraph_0689.graphml,"Which film, featuring Laurence Olivier and nominated for an award associated with Alfred Hitchcock, falls under the mystery genre and was showcased at the 1982 Berlin International Film Festival?",Rebecca
subgraphs_batch_074_textual_subgraph_0693.graphml,"Which city in Staffordshire, located in the Greenwich Mean Time Zone, has been home to both Robbie Williams and Hugh Dancy?",Stoke-on-Trent
subgraphs_batch_074_textual_subgraph_0699.graphml,"Which music genre is associated with artists such as Eric Burdon, Radiohead, Roy Wood, and Bill Bruford?",Progressive rock
subgraphs_batch_074_textual_subgraph_0695.graphml,Which place is both associated with the United States of America and connected to Alan Ladd's residences as well as Bernard Herrmann's place of death?,North Hollywood
subgraphs_batch_074_textual_subgraph_0691.graphml,"Which film combines the genres of Drama and Comedy-GB, features Chris Messina as an actor, and has its music composed by Alexandre Desplat?",Julie & Julia
subgraphs_batch_074_textual_subgraph_0700.graphml,"Which film features both Kevin Spacey and Bryan Singer, and has a crew that includes a Sound Mixer and a Technical Director?",Superman Returns
subgraphs_batch_074_textual_subgraph_0688.graphml,"Which individual is connected to 20th Century Fox and United Artists, and has been nominated for awards alongside Jack Warner and Nunnally Johnson?",Darryl F. Zanuck
subgraphs_batch_074_textual_subgraph_0698.graphml,"Which city is both associated with Hungary and the Central European Time Zone, and has historical ties to notable figures like Robert Lantos and Nikola Tesla?",Budapest
subgraphs_batch_074_textual_subgraph_0690.graphml,Which film featuring Sylvester Stallone and Ving Rhames has the dubious honor of winning both a Razzie Award for Worst Actor and an award for Rocky IV?,Stop! Or My Mom Will Shoot
subgraphs_batch_074_textual_subgraph_0696.graphml,"Which film was released in Indonesia, won an Independent Spirit Award for Best Screenplay, and features Joseph Gordon-Levitt and music by Mychael Danna?",(500) Days of Summer
subgraphs_batch_074_textual_subgraph_0701.graphml,"Who is the American actress born in the United States, known for her connections to celebrities like Jack Nicholson, and has received award nominations alongside Lisa Gay Hamilton and Dylan McDermott?",Lara Flynn Boyle
subgraphs_batch_074_textual_subgraph_0708.graphml,"Which institution is known for having notable alumni such as Jane Lynch, John Malkovich, and Gary Sinise?",Illinois State University
subgraphs_batch_074_textual_subgraph_0706.graphml,Which action film features Ron Perlman and Brad Dourif and has a Visual Effects Supervisor among its crew?,Alien Resurrection
subgraphs_batch_074_textual_subgraph_0704.graphml,"Which film features Mona Marshall and Johnny Yong Bosch in its dubbing performances, has Shinichiro Miki in its cast, and falls under the thriller genre?",Bleach: The DiamondDust Rebellion
subgraphs_batch_074_textual_subgraph_0697.graphml,"What film features Michelle Ruff in its dubbing performances, falls under the genre of Science Fiction, and is associated with Tomokazu Seki and Takehito Koyasu in its cast?",Gate Keepers 21
subgraphs_batch_074_textual_subgraph_0707.graphml,"Which musical track features performances on both the marimba and bongo drum, and includes contributions from artists Ringo Starr and Graham Gouldman?",Cowbell
subgraphs_batch_074_textual_subgraph_0709.graphml,"Which film features both Jude Law and the musical contributions of Michael Nyman, and is classified under the genres of Film noir and Thriller?",Gattaca
subgraphs_batch_074_textual_subgraph_0702.graphml,"Which city in California, known for its connection to both Timothy Olyphant and James Marsters as places they have lived, also has a notable number of mortgages estimated by the United States Department of Housing and Urban Development?",Modesto
subgraphs_batch_074_textual_subgraph_0694.graphml,"Which country is known for having athletes compete in the 2012 Summer Olympics, uses the Library of Congress Classification system, is home to the composer Vangelis, and has been a residence for actor Greg Kinnear?",Greece
subgraphs_batch_074_textual_subgraph_0705.graphml,"Which place is both within Loudoun County and adjacent to Western North Carolina, and has connections to Frankie Faison as a former resident and Thomas Jefferson through his governmental roles?",Virginia
subgraphs_batch_074_textual_subgraph_0703.graphml,"Which film features Ralph Fiennes, who has won awards, and includes Donald Sumpter in its cast, while also being categorized under Crime Fiction and having a makeup artist from Great Britain on its crew?",The Constant Gardener
subgraphs_batch_074_textual_subgraph_0715.graphml,What field of study is associated with students majoring in Medicine and has connections to notable individuals like Richard Griffiths and Doc Watson?,Surgery
subgraphs_batch_074_textual_subgraph_0710.graphml,"Which film features Jan de Bont as its director, was written by Graham Yost, and had its special effects supervised by someone associated with 20th Century Fox?",Speed
subgraphs_batch_074_textual_subgraph_0714.graphml,"Which film was released in Portugal and Argentina, features music by Howard Shore, and is based on a story by Don DeLillo?",Cosmopolis
subgraphs_batch_074_textual_subgraph_0712.graphml,"Which country is home to Ki Sung-Yueng and Seol Ki-Hyeon, and has athletes who competed in both the 1996 and 2008 Summer Olympics?",South Korea
subgraphs_batch_074_textual_subgraph_0718.graphml,"Which adventure film, released on DVD, features Tim Allen and Rainn Wilson in its cast?",Galaxy Quest
subgraphs_batch_074_textual_subgraph_0711.graphml,"Which film was released in Poland and Denmark-GB, and had Gregory Nicotero as part of its crew and Paul Williams involved in its production?",The Rules of Attraction
subgraphs_batch_074_textual_subgraph_0719.graphml,"Which musical instrument is known for its track performances featuring both banjo and mandolin, and is associated with renowned instrumentalists like Jimmy Page and Brian Jones?",Appalachian dulcimer
subgraphs_batch_074_textual_subgraph_0721.graphml,"Which film, featuring John Hurt and Kiefer Sutherland, was released in France and won the Cannes Best Actress Award?",Melancholia
subgraphs_batch_074_textual_subgraph_0722.graphml,"Which film features John Wood and Anthony Hopkins, is in the English language, and was released on DVD?",Shadowlands
subgraphs_batch_074_textual_subgraph_0720.graphml,"Which film features John Malkovich and has a soundtrack composed by Marco Beltrami, with a crew that includes a Sound Mixer and Special Effects specialists?",Jonah Hex
subgraphs_batch_074_textual_subgraph_0724.graphml,Which film featuring Michael Gambon and executive produced by Bob Weinstein won the Broadcast Film Critics Association Award for Best Actress and is classified as a period piece?,The Wings of the Dove
subgraphs_batch_074_textual_subgraph_0716.graphml,"What musician is known for collaborating with Axl Rose and Sufjan Stevens, and has connections to both Dataworld's music splits and tuba performances in tracks?",Horn
subgraphs_batch_074_textual_subgraph_0727.graphml,Which film was produced by Relativity Media and stars Jeremy Renner and Stacy Keach?,The Bourne Legacy
subgraphs_batch_074_textual_subgraph_0726.graphml,"Who is the person that was born in Belfast, lived in Boston, was influenced by Bruce Springsteen, and has won awards similar to John Lee Hooker?",Van Morrison
subgraphs_batch_074_textual_subgraph_0731.graphml,"Which music label is known for having artists such as Amanda Lear, Debbie Harry, Chris Seefried, and Trevor Rabin?",Chrysalis Records
subgraphs_batch_074_textual_subgraph_0723.graphml,"What medical condition do Alyssa Milano, Henry Winkler, Guy Ritchie, and Tom Cruise all share?",Dyslexia
subgraphs_batch_074_textual_subgraph_0734.graphml,"Which Olympic sport is associated with both India and Liechtenstein, and has renowned athletes like Rafael Nadal and Daniel Nestor?",Tennis
subgraphs_batch_074_textual_subgraph_0717.graphml,"Which musical instrument is known for its track performances featuring tubular bells and regular performances on the keyboard, and is associated with renowned instrumentalists like Damon Albarn and Elliott Smith?",Melodica
subgraphs_batch_074_textual_subgraph_0733.graphml,"Which musical genre is associated with artists like Gwar, Spinal Tap, Randy Newman, and Frank Zappa?",Comedy rock
subgraphs_batch_074_textual_subgraph_0713.graphml,"Which film, featuring Robert Redford and with an estimated budget in United States Dollars, won the National Board of Review Award for Best Director and had Donald Sutherland nominated for an award?",Ordinary People
subgraphs_batch_074_textual_subgraph_0732.graphml,"Which action film, released in Sweden, features music by Alex North and received an award nomination for Peter Ustinov?",Spartacus
subgraphs_batch_074_textual_subgraph_0729.graphml,"Which film, featuring John Malkovich and Jason Reitman in its award nominations, has a sound editor from Great Britain and is associated with the United States of America?",Juno
subgraphs_batch_074_textual_subgraph_0735.graphml,"Who is the individual that speaks Spanish, is associated with Javier Bardem, Alberto Iglesias, and has a connection to Pablo Picasso-GB?",Spanish people
subgraphs_batch_074_textual_subgraph_0725.graphml,"Which college in the United States, known for having Elliott Smith and Liev Schreiber among its alumni, also has its endowment measured in United States Dollars?",Hampshire College
subgraphs_batch_074_textual_subgraph_0728.graphml,"What common degree do individuals like Joseph Campbell and George Takei hold, and which institutions like California Polytechnic State University and the University of Groningen offer it?",Master of Arts
subgraphs_batch_074_textual_subgraph_0730.graphml,Which country is both adjacent to Hungary and shares its nationality with notable figures like Edward G. Robinson and John Houseman?,Romania
subgraphs_batch_074_textual_subgraph_0736.graphml,"Which NBA team has drafted players from both Colorado State University and Kansas State University, and has also been associated with stars like Ray Allen and LeBron James?",Miami Heat
subgraphs_batch_074_textual_subgraph_0742.graphml,"Which film was released in both Italy and Canada, and features editing by William Chang and an award nomination for Tony Leung Chiu Wai?",Chungking Express
subgraphs_batch_074_textual_subgraph_0740.graphml,"Who is the person married to Hillary Rodham Clinton, worked as a lawyer, and is associated with celebrities like Kevin Spacey and Phil Hartman, who impersonated him?",Bill Clinton
subgraphs_batch_074_textual_subgraph_0737.graphml,"Which film has won both the Golden Globe Award for Best Screenplay - Motion Picture and the Academy Award for Best Writing Adapted Screenplay, and features film production design by Paul Sylbert and was nominated for awards associated with Robert Benton?",Kramer vs. Kramer
subgraphs_batch_074_textual_subgraph_0745.graphml,"Which film features Hugh Jackman and James Remar, has a makeup artist from Great Britain, and is primarily in the Russian language?",X-Men: First Class
subgraphs_batch_074_textual_subgraph_0739.graphml,"Which actress, known for her connections to both Katharine Hepburn and Humphrey Bogart, was nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and also shared a notable association with Kirk Douglas?",Lauren Bacall
subgraphs_batch_074_textual_subgraph_0738.graphml,"Which film features Washington, D.C. as a prominent location, includes a Boom Operator in its crew, and stars Chiwetel Ejiofor and Liev Schreiber?",Salt
subgraphs_batch_074_textual_subgraph_0744.graphml,"Which city, known for its official website and situated in Trumbull County, has connections to both Jack Warner's places of residence and Jim Cummings' birthplace?",Youngstown
subgraphs_batch_074_textual_subgraph_0749.graphml,"Which musical instrument is known for regular performances featuring both piano and sitar, and has been contributed to by artists like Joe Satriani and Brian Jones?",Autoharp
subgraphs_batch_074_textual_subgraph_0755.graphml,Which institution has been recognized in the Times Higher Education World University Rankings and has notable alumni including Gerald Ford and Nagarjuna in the field of Physics?,University of Michigan
subgraphs_batch_074_textual_subgraph_0750.graphml,"Which location is both home to the University of California, San Diego and the birthplace of Cliff Robertson, as well as a place where Raymond Chandler once lived?",La Jolla
subgraphs_batch_074_textual_subgraph_0747.graphml,"Which city is adjacent to Brandenburg, experiences June weather for travel, and is both the place where Georg Wilhelm Friedrich Hegel died and a residence of Christoph Waltz?",Berlin
subgraphs_batch_074_textual_subgraph_0743.graphml,"What is the name of the film that combines both martial arts and family genres, and features voice acting by Akira Kamiya and Toshio Furukawa?",Dragon Ball Z: Dead Zone
subgraphs_batch_074_textual_subgraph_0752.graphml,"Which institution is registered with the Internal Revenue Service, has notable graduates in electrical engineering and Nathan H. Juran, and has a connection to John Rawls in its employment history?",Massachusetts Institute of Technology
subgraphs_batch_074_textual_subgraph_0754.graphml,"Which institution is known for educating notable figures such as David S. Goyer and Michael Cimino, and is also associated with advertising?",Michigan State University
subgraphs_batch_074_textual_subgraph_0751.graphml,"Who is the artist known for contributing tracks featuring the piano, nominated for an award related to ""Wild Wild West,"" and celebrated alongside celebrities like Isaiah Washington and award-winning musician Herbie Hancock?",Stevie Wonder
subgraphs_batch_074_textual_subgraph_0748.graphml,"Which musical instrument, known for its electric piano track performances and belonging to the electronic musical instrument family, is associated with Jemaine Clement as a member and has contributions from the artist Daniel Lanois?",omnichord
subgraphs_batch_074_textual_subgraph_0756.graphml,"Which band, featuring members Syd Barrett and Nick Mason, originated from Cambridge and has been nominated for the Grammy Award for Album of the Year?",Pink Floyd
