file,query,answer
subgraphs_batch_053_textual_subgraph_0500.graphml,"Which film was adapted from a novel, had a significant budget in United States Dollars, featured a notable Special Effects Supervisor, and was released on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0499.graphml,"Which film produced by Patricia Heaton has a runtime associated with Canada, is related to the United States, and falls under the genre of Romance?",Amazing Grace
subgraphs_batch_053_textual_subgraph_0498.graphml,"Which film was primarily in Spanish, featured film art direction by Hans Dreier, was nominated for the Academy Award for Best Original Music Score, and falls under the genre of romance?",Hold Back the Dawn
subgraphs_batch_053_textual_subgraph_0508.graphml,"Which film was shot in Super 35 format, adapted from another medium, and had both a Visual Effects Supervisor and a Special Effects Supervisor on its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0511.graphml,Which American period piece TV show features Topher Grace as a regular cast member and is primarily in English?,That '70s Show
subgraphs_batch_053_textual_subgraph_0504.graphml,"Which disaster film, featuring Fred Astaire and nominated for both the Academy Award for Best Original Music Score and the Academy Award for Best Picture, are we referring to?",The Towering Inferno
subgraphs_batch_053_textual_subgraph_0509.graphml,"Which film was executive produced by Steven Spielberg, features English dialogue, includes a Special Effects Supervisor in its crew, and was shot in Super 35 format?",Deep Impact
subgraphs_batch_053_textual_subgraph_0495.graphml,"Which film was released in both South Korea and the Netherlands, and has actors who were nominated for the BAFTA Award for Best Actor in a Supporting Role and won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role?",Beginners
subgraphs_batch_053_textual_subgraph_0507.graphml,"Which film was released on DVD, features both comedy and drama genres, and is primarily in the Hindi language?",O.S.O.
subgraphs_batch_053_textual_subgraph_0510.graphml,"Which film was shot in Super 35 format, had a Special Effects Supervisor, is affiliated with the United States, and was released on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0501.graphml,"Who is the individual that was married, lived in New York City, and has been both nominated for the Golden Globe Award for Best Screenplay - Motion Picture and won the Academy Award for Best Writing Adapted Screenplay?",Julius J. Epstein
subgraphs_batch_053_textual_subgraph_0505.graphml,"Which film features music by Rachel Portman, was adapted for the screen by John Irving who won an Academy Award for Best Writing Adapted Screenplay, and includes a Makeup Artist-GB in its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0512.graphml,"Which film was released in Canada and the United States, features music by The Who, and also had a DVD release date?",Quadrophenia
subgraphs_batch_053_textual_subgraph_0515.graphml,Which film features John Irving as the Visual Effects Supervisor and has been nominated for both the Academy Award for Best Picture and the Academy Award for Best Actor in a Supporting Role?,The Cider House Rules
subgraphs_batch_053_textual_subgraph_0513.graphml,"Which film, featuring a makeup artist from Great Britain and adapted from another medium, is associated with the United States and had its release date coincide with the DVD format?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0520.graphml,What film features both German and Spanish languages and includes a makeup artist from Great Britain and a visual effects supervisor in its crew?,Contact
subgraphs_batch_053_textual_subgraph_0521.graphml,"Which film was released in Greece and the Philippines and had a Visual Effects Supervisor, also being associated with the United States of America?",Breakfast on Pluto
subgraphs_batch_053_textual_subgraph_0514.graphml,"Which film, produced by Eric Fellner, falls under the genre of docudrama, was shot in Super 35 format, and had its director nominated for the Academy Award for Best Director?",United 93
subgraphs_batch_053_textual_subgraph_0516.graphml,"Who is the person that was born in the United States, directed the film ""Up in the Air,"" and has been nominated for the Academy Award for Best Director, also known for being married to their spouse?",Jason Reitman
subgraphs_batch_053_textual_subgraph_0517.graphml,"Which event recognized both Alexandre Trauner and the film Spartacus, and also awarded winners in the categories of Best Original Music Score and Best Actor in a Supporting Role?",33rd Academy Awards
subgraphs_batch_053_textual_subgraph_0525.graphml,"Which film was produced by Walt Disney Pictures, features New York City as a prominent location, and is distributed on DVD in the United States?",Enchanted
subgraphs_batch_053_textual_subgraph_0519.graphml,"Which film was shot in Super 35 format, features music by Rachel Portman, and includes a Sound Mixer and a Visual Effects Supervisor in its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0524.graphml,"Which film was produced by Jerry Wald, released in Austria, and involved a makeup artist from Great Britain, while also being connected to the United States?",Mildred Pierce
subgraphs_batch_053_textual_subgraph_0531.graphml,"Which English-language romance film, produced by Fox Searchlight Pictures and released in the United States, remains unidentified in our discussion?",Fast Food Nation
subgraphs_batch_053_textual_subgraph_0522.graphml,"Which film has won awards including the Palme d'Or and honors associated with Federico Fellini, features a makeup artist from Great Britain, and falls under the genre of drama?",La Dolce Vita
subgraphs_batch_053_textual_subgraph_0527.graphml,Which film featuring a Coming of Age story has won an Academy Award for Best Actor in a Supporting Role and includes both a Visual Effects Supervisor and a Special Effects Supervisor in its crew?,The Cider House Rules
subgraphs_batch_053_textual_subgraph_0535.graphml,"Which film has a release date in both Brazil and Hong Kong, and is associated with a Special Effects Supervisor and a DVD release?",This Means War
subgraphs_batch_053_textual_subgraph_0539.graphml,"Which romance film was released in South Korea and the Netherlands, and also had a DVD release date?",The Bridges of Madison County
subgraphs_batch_053_textual_subgraph_0529.graphml,"Which film was shot in Super 35 format, is a film adaptation, and is both a period piece and nominated for the Academy Award for Best Director?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0518.graphml,"Which filmmaker is known for directing both ""Stranger than Fiction"" and ""In the Bedroom,"" and has also been recognized with a Satellite Award for Best Adapted Screenplay and nominated for a Golden Globe Award for Best Screenplay - Motion Picture?",Todd Field
subgraphs_batch_053_textual_subgraph_0523.graphml,"Which film features a makeup artist from Great Britain, was executive produced by Harvey Weinstein, and had its cast nominated for both the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and the Academy Award for Best Actor in a Supporting Role?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0530.graphml,"Which film was produced by Robert Zemeckis, involves Reliance Entertainment as a production company, is related to the United States, and has a release date associated with DVD distribution?",Real Steel
subgraphs_batch_053_textual_subgraph_0533.graphml,"Who is the film director known for creating ""Citizen Kane"" and has been nominated for both the Academy Award for Best Director and the Academy Award for Best Picture?",Orson Welles
subgraphs_batch_053_textual_subgraph_0526.graphml,"Which film was produced by PolyGram Filmed Entertainment, written by Costa-Gavras, and nominated for both the Academy Award for Best Writing Adapted Screenplay and the Golden Globe Award for Best Screenplay - Motion Picture?",Missing
subgraphs_batch_053_textual_subgraph_0542.graphml,"What film was released in Turkey and Taiwan, and is also associated with the United States of America and had a DVD release date?",Chronicle
subgraphs_batch_053_textual_subgraph_0538.graphml,Which period piece television movie from the United States has won both a Primetime Emmy Award for Outstanding Television Movie and an award from HBO Films?,Grey Gardens
subgraphs_batch_053_textual_subgraph_0532.graphml,"Which film was shot in Super 35 format, executive produced by Bob Weinstein, is related to the United States, and had nominees for the BAFTA Award for Best Actor in a Supporting Role?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0544.graphml,"Which film was shot in Super 35 format, adapted from another work, released on DVD, and had its budget estimated in United States Dollars?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0534.graphml,"Which film directed by John Irving, featuring a period piece setting, has won awards and includes a Makeup Artist from Great Britain and a Visual Effects Supervisor among its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0536.graphml,"Which film, set in the United States and belonging to the coming-of-age genre, has won an Academy Award for Best Actor in a Supporting Role and is also known for its dramatic storyline?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0546.graphml,"Which film was shot in Louisiana, primarily features English dialogue, falls under the drama genre, and was released on DVD?",The Loss of a Teardrop Diamond
subgraphs_batch_053_textual_subgraph_0528.graphml,"Which film, set in the United Kingdom, has earned its lead actor a National Board of Review Award for Best Actor, and was also nominated for both the BAFTA Award for Best Actor in a Supporting Role and the Golden Globe Award for Best Screenplay - Motion Picture?",A Passage to India
subgraphs_batch_053_textual_subgraph_0541.graphml,"Which film features a Visual Effects Supervisor, was shot in Super 35 format, and received nominations for both the Academy Award for Best Original Music Score and Best Film Editing?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0549.graphml,"Which film, set in Russia and belonging to the drama genre, has won the BAFTA Award for Best Makeup & Hair and was nominated for the Academy Award for Best Production Design?",Orlando
subgraphs_batch_053_textual_subgraph_0545.graphml,"Which event saw both Sidney Poitier and James Wong Howe presenting awards, and also celebrated winners of the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Picture?",36th Academy Awards
subgraphs_batch_053_textual_subgraph_0554.graphml,"Which film, set in the United Kingdom and released in Poland, falls under the drama genre and features a notable Special Effects Supervisor in its crew?",Salmon Fishing in the Yemen
subgraphs_batch_053_textual_subgraph_0552.graphml,"Which film features a story by John Irving, was shot in Super 35 format, includes a Special Effects Supervisor in its crew, and falls under the genre of romance?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0537.graphml,"Which actor, known for his role in ""X-Men: The Last Stand,"" was born in Wigan and has been nominated for both the Academy Award for Best Actor in a Supporting Role and the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role?",Ian McKellen
subgraphs_batch_053_textual_subgraph_0550.graphml,"Which event honored both Gary Summers and the film ""What Dreams May Come"" with awards, and also recognized winners for the Academy Award for Best Director and Best Writing Adapted Screenplay?",71st Academy Awards
subgraphs_batch_053_textual_subgraph_0556.graphml,"Which film, shot in Super 35 format and adapted from a literary work, features a Visual Effects Supervisor and is associated with the United States of America?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0543.graphml,"Which film, known for its coming-of-age and film adaptation genres, is also associated with drama titles and was born in the United States of America?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0547.graphml,"Which film was shot in Super 35 format, won an award for John Irving, and featured both a Makeup Artist from Great Britain and a Visual Effects Supervisor in its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0540.graphml,"Which film has won awards for George Barnes, was produced by Paramount Pictures, was nominated for the Academy Award for Best Film Editing, and falls under the genre of Romance?",The Greatest Show on Earth
subgraphs_batch_053_textual_subgraph_0558.graphml,"Which film has been nominated for awards in the Family Plot category, falls under the genres of Suspense and Romance, and is associated with the United States of America?",Saboteur
subgraphs_batch_053_textual_subgraph_0553.graphml,"Which film, executive produced by Harvey Weinstein and featuring a performance that won the Academy Award for Best Actor in a Supporting Role, is also a drama set in the United States?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0548.graphml,"Which film has won both the BAFTA Award for Best Adapted Screenplay and the National Society of Film Critics Award for Best Film, and was also nominated for the Academy Award for Best Adapted Screenplay, falling under the genre of romance?",The Unbearable Lightness of Being
subgraphs_batch_053_textual_subgraph_0559.graphml,"Which film features a Special Effects Supervisor and was shot in Super 35 format, and also has nominees for both the Academy Award and BAFTA Award for Best Actor in a Supporting Role?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0555.graphml,"Which film has won both the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Actor in a Supporting Role, and is also categorized under Drama and available on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0567.graphml,What drama film was released on DVD and has release dates associated with both Brazil and Slovenia?,Heartbeats
subgraphs_batch_053_textual_subgraph_0565.graphml,Which film was adapted into a romance and also nominated for both the Academy Award for Best Production Design and the Academy Award for Best Picture?,The Cider House Rules
subgraphs_batch_053_textual_subgraph_0564.graphml,"Which film, associated with the United States and featuring a Special Effects Supervisor, received award nominations for ""A Simple Plan"" and won awards attributed to Elaine May?",Primary Colors
subgraphs_batch_053_textual_subgraph_0566.graphml,"Which film, adapted from a novel, features a Makeup Artist-GB and a Special Effects Supervisor on its crew, and was nominated for the Golden Globe Award for Best Screenplay - Motion Picture?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0571.graphml,"Which film was adapted into a Super 35 format, released on DVD, and has a significant connection to the United States?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0568.graphml,"What film was shot in Super 35 format, falls under the genre of a period piece, includes drama in its title, and had its estimated budget in United States Dollars?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0572.graphml,"Which film features editing by Walter Murch, cinematography by Gordon Willis, is titled in the drama genre, and was nominated for the Academy Award for Best Production Design?",The Godfather Part III
subgraphs_batch_053_textual_subgraph_0551.graphml,"Which film, featuring music by John Williams and primarily in the Japanese language, falls under the drama genre and was released in the United States?",Empire of the Sun
subgraphs_batch_053_textual_subgraph_0560.graphml,"Which film was released in Japan, Finland, and the United States, and also had a DVD release date?",Iron Sky
subgraphs_batch_053_textual_subgraph_0557.graphml,"Which film, featuring a makeup artist from Great Britain and belonging to the coming-of-age genre, was nominated for an Academy Award for Best Production Design and also has a drama title?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0578.graphml,"Which film combines the genres of biography and costume drama, is associated with the United States, and was released on DVD?",The New World
subgraphs_batch_053_textual_subgraph_0561.graphml,"Which event, known for presenting the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Writing Adapted Screenplay, is an instance of the recurring Academy Awards and was famously titled ""Lost in Translation""?",76th Academy Awards
subgraphs_batch_053_textual_subgraph_0562.graphml,"Which event saw both John Williams and Jane Fonda presenting awards, and also celebrated winners of the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Picture?",44th Academy Awards
subgraphs_batch_053_textual_subgraph_0575.graphml,"Which film featuring a makeup artist from Great Britain, shot in Super 35 format, and set in the United States, has won an Academy Award for Best Actor in a Supporting Role?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0563.graphml,"Which film, featuring Robert De Niro and having won the Palme d'Or, is also associated with the United States and includes a notable Sound Mixer in its crew?",Taxi Driver
subgraphs_batch_053_textual_subgraph_0574.graphml,"Which film has won both the Los Angeles Film Critics Association Award for Best Director and an Academy Award for Best Picture, and was also nominated for the Academy Award for Best Director?",Dog Day Afternoon
subgraphs_batch_053_textual_subgraph_0577.graphml,"Which film, directed by Martin Scorsese and nominated for the Academy Award for Best Director, is both a black-and-white and period piece?",Raging Bull
subgraphs_batch_053_textual_subgraph_0569.graphml,"Which film has won both the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Writing Adapted Screenplay, and is also related to drama and features a makeup artist from Great Britain?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0582.graphml,Which film was released in Italy and Belgium and was nominated for both the Academy Award for Best Original Music Score and the Broadcast Film Critics Association Award for Best Film?,Lincoln
subgraphs_batch_053_textual_subgraph_0570.graphml,"Which film features music by Mark Isham, was shot in New York City, is a period piece, and is related to the United States of America?",Mrs. Parker and the Vicious Circle
subgraphs_batch_053_textual_subgraph_0576.graphml,"Which film, adapted from a screenplay written by Harold Pinter, has won the BAFTA Award for Best Actress in a Supporting Role and also had a nominee for the BAFTA Award for Best Actor in a Supporting Role?",The Go-Between-GB
subgraphs_batch_053_textual_subgraph_0573.graphml,"Which film features music by Rachel Portman, was shot in Super 35 format, is associated with the United States, and had a makeup artist from Great Britain on its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0580.graphml,"Which film, adapted from a literary work and falling under the romance genre, is associated with the United States and features a notable visual effects supervisor in its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0579.graphml,"Which film has won both the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Writing Adapted Screenplay, and is also recognized as a Drama and a Romance Film?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0589.graphml,"Which film was released in Russia, Austria, and the United States, and also had a DVD release date?",Bel Ami
subgraphs_batch_053_textual_subgraph_0586.graphml,Which film was released in Portugal and Belgium and had both a Special Effects Supervisor and a Visual Effects Supervisor on its crew?,The Cabin in the Woods
subgraphs_batch_053_textual_subgraph_0581.graphml,"Which film was released in Denmark, had a Sound Editor from Great Britain, featured a Sound Mixer in its crew, and belongs to the Drama genre?",Killing Them Softly
subgraphs_batch_053_textual_subgraph_0583.graphml,"Which film was shot in Super 35 format, is a film adaptation, and has won the Academy Award for Best Writing Adapted Screenplay while also having its director nominated for the Academy Award for Best Director?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0585.graphml,"Which historical fiction film, also falling under the drama genre, is associated with China and had an estimated budget denominated in United States Dollars?",Bodyguards and Assassins
subgraphs_batch_053_textual_subgraph_0595.graphml,Which film features John Irving as the Visual Effects Supervisor and has been nominated for both the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Film Editing?,The Cider House Rules
subgraphs_batch_053_textual_subgraph_0591.graphml,"Who is the filmmaker born in California, affiliated with Wes Anderson, has won the Golden Globe Award for Best Screenplay, and holds United States nationality?",Sofia Coppola
subgraphs_batch_053_textual_subgraph_0588.graphml,"Which film was written by Judd Apatow, falls under the genres of Farce and Drama, and had a Makeup Artist-GB as part of its crew?",You Don't Mess with the Zohan
subgraphs_batch_053_textual_subgraph_0592.graphml,"Which film, adapted into a Super 35 format, is associated with the United States and had its cast nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0593.graphml,"Which film was produced by Robert Zemeckis and DreamWorks, featured a Special Effects Supervisor, and had a DVD release date?",What Lies Beneath
subgraphs_batch_053_textual_subgraph_0594.graphml,"Which film, associated with the United States and nominated for the Academy Award for Best Writing Adapted Screenplay, has won awards for both Goodfellas and Robert De Niro?",Awakenings
subgraphs_batch_053_textual_subgraph_0587.graphml,"Who is the individual that received nominations for both the Golden Globe Award for Best Screenplay - Motion Picture and the BAFTA Award for Best Actor in a Supporting Role, and is also associated with the film ""Prizzi's Honor""?",John Huston
subgraphs_batch_053_textual_subgraph_0600.graphml,"Which film features a makeup artist from Great Britain, is an adaptation of a drama, and was released on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0584.graphml,"Which actor has won both the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role and the Academy Award for Best Actor in a Supporting Role, and is associated with a drama film that was released on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0590.graphml,"Which film features music by Rachel Portman, has a genre that led to a film adaptation, was made with an estimated budget in United States Dollars, and included a Makeup Artist from Great Britain in its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0604.graphml,"What film, known for its drama and adapted into a Super 35 format, was also released on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0599.graphml,"Which film was written by Ingmar Bergman, is in the Swedish language, and falls under the genre of drama, with its release date associated with the DVD format?",Fanny and Alexander
subgraphs_batch_053_textual_subgraph_0597.graphml,"What film features music by Mark Mothersbaugh, is in Spanish, includes a Special Effects Supervisor among its crew, and falls under the genre of drama?",Lords of Dogtown
subgraphs_batch_053_textual_subgraph_0602.graphml,"Which film, adapted from a period piece, features a sound mixer in its crew and has an estimated budget denoted in United States Dollars?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0598.graphml,"Which event has honored both Sven Nykvist and Irene Cara, and also celebrated winners of the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Original Music Score?",56th Academy Awards
subgraphs_batch_053_textual_subgraph_0596.graphml,"Which actor has won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie, and has also been nominated for both the BAFTA Award for Best Actor in a Supporting Role and the Academy Award for Best Actor in a Supporting Role?",Alec Baldwin
subgraphs_batch_053_textual_subgraph_0605.graphml,"Which film has won awards for John Irving, features music by Rachel Portman, includes nominees for the Academy Award for Best Actor in a Supporting Role, and falls under the genre of Romance?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0606.graphml,"Which film, featuring the work of a makeup artist from Great Britain and executive produced by Harvey Weinstein, is related to the United States and falls under the drama genre?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0609.graphml,"What film was released in Poland, primarily in the English language, and had notable contributions from both a Sound Mixer and a Visual Effects Supervisor?",Mrs Henderson Presents
subgraphs_batch_053_textual_subgraph_0603.graphml,"Which film has won both the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Actor in a Supporting Role, and is also categorized as a drama that was released on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0601.graphml,"Who is the filmmaker who was nominated for the Academy Award for Best Original Screenplay for the movie ""Brothers"" and also received nominations for both the Academy Award for Best Writing Adapted Screenplay and the Academy Award for Best Director?",Jim Sheridan
subgraphs_batch_053_textual_subgraph_0607.graphml,"Which film, recognized for its docudrama genre, won the Los Angeles Film Critics Association Award for Best Actress and was also associated with the 72nd Academy Awards and had a notable sound mixer in its crew?",Boys Don't Cry
subgraphs_batch_053_textual_subgraph_0608.graphml,"Which film, featuring a docudrama genre and an official website, is both related to the United States of America and includes a Special Effects Supervisor in its crew?",The Blind Side
subgraphs_batch_053_textual_subgraph_0615.graphml,"Which romance film, shot in Super 35 format and related to the United States, had a notable Special Effects Supervisor?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0611.graphml,"Which film, shot in Super 35 format, won an Academy Award for Best Actor in a Supporting Role and is classified as a romance, also available on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0610.graphml,"Which film was adapted into a movie, won a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role, and was nominated for both the Academy Award for Best Film Editing and the Academy Award for Best Picture?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0617.graphml,"Which film was shot in Super 35 format, had a makeup artist from Great Britain on its crew, falls under the romance genre, and had its director nominated for the Academy Award for Best Director?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0620.graphml,"What film combines the genres of erotica and steampunk, features notable work from a sound mixer, and was released on DVD?",Brotherhood of the Wolf
subgraphs_batch_053_textual_subgraph_0612.graphml,"Which film had Bob Weinstein as an executive producer and featured a crew that included a Special Effects Supervisor, a Visual Effects Supervisor, and a Makeup Artist from Great Britain?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0621.graphml,"Which film has release dates in Finland, South Korea, and the United States, and also features a Visual Effects Supervisor among its crew?",Very Bad Things
subgraphs_batch_053_textual_subgraph_0614.graphml,"Which film had an estimated budget in United States Dollars, featured music by Rachel Portman, and included a Makeup Artist from Great Britain and a Special Effects Supervisor in its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0624.graphml,"Which film was released in both Greece and the United Kingdom, features a sound mixer in its crew, and is classified as a romance film?",Father of the Bride Part II
subgraphs_batch_053_textual_subgraph_0613.graphml,"Which film was shot in Super 35 format, won a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role, falls under the drama genre, and had a Makeup Artist-GB as part of its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0618.graphml,"Which film was executive produced by Bob Weinstein, had a Special Effects Supervisor, is affiliated with the United States, and was nominated for the Golden Globe Award for Best Screenplay - Motion Picture?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0619.graphml,"Which film, shot in Super 35 format and featuring a Visual Effects Supervisor, has won a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role and is associated with the United States of America?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0623.graphml,"Which event featured the presentation of awards for ""La Vie en Rose"" and celebrated winners in both the Best Writing Adapted Screenplay and Best Original Music Score categories?",80th Academy Awards
subgraphs_batch_053_textual_subgraph_0616.graphml,"Which film was executive produced by Harvey Weinstein, won an Academy Award for Best Actor in a Supporting Role, falls under the drama genre, and features a Visual Effects Supervisor among its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0626.graphml,"Which film features John Irving as a Visual Effects Supervisor and has won the Academy Award for Best Writing Adapted Screenplay, while also being nominated for the Academy Award for Best Original Music Score?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0622.graphml,"Who is the director that was nominated for a Golden Globe and a Satellite Award for their work on ""The Lovely Bones"" and also won an Academy Award for Best Director?",Peter Jackson
subgraphs_batch_053_textual_subgraph_0625.graphml,"Which film was produced by Pandro S. Berman, featured film art direction by Van Nest Polglase, and was nominated for the Academy Award for Best Picture, eventually being released on DVD?",Top Hat
subgraphs_batch_053_textual_subgraph_0627.graphml,"Which film, featuring John Irving as a recipient of its awards and with a Visual Effects Supervisor and Makeup Artist-GB on its crew, had an estimated budget in United States Dollars?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0628.graphml,"Which film, adapted from a literary work and featuring notable contributions from a Visual Effects Supervisor and a Sound Mixer, is closely associated with the United States of America?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0631.graphml,"Which film, produced by DreamWorks and featuring Kevin O'Connell in its crew, was nominated for the Academy Award for Best Production Design and falls under the drama genre?",Memoirs of a Geisha
subgraphs_batch_053_textual_subgraph_0632.graphml,"Which film features a Boom Operator and a Special Effects Supervisor in its crew, falls under the genre of British comedy, and was executive produced by Harvey Weinstein?",Piranha 3D
subgraphs_batch_053_textual_subgraph_0629.graphml,"Which film, featuring a makeup artist from Great Britain and falling under the coming-of-age genre, is also known for its dramatic storyline and has a strong connection to the United States?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0634.graphml,"What film was executive produced by Harvey Weinstein, featured a Special Effects Supervisor and a Sound Mixer among its crew, and is known as a period piece?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0633.graphml,"Which event both presented awards to Woody Allen and Star Wars, and also recognized winners for the Academy Award for Best Picture and Best Production Design?",50th Academy Awards
subgraphs_batch_053_textual_subgraph_0636.graphml,"Which film, known for its historical and period piece themes, has won awards similar to ""Gladiator"" and falls under the genre of a film adaptation?",Quills
subgraphs_batch_053_textual_subgraph_0630.graphml,"Which film, featuring a Visual Effects Supervisor and falling under the Drama genre, has connections to nominees for the BAFTA Award for Best Actor in a Supporting Role and is associated with the United States of America?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0639.graphml,"Which film, produced by Tim Bevan and related to the United Kingdom, also involves a Visual Effects Supervisor and has a DVD release date?",Paul
subgraphs_batch_053_textual_subgraph_0640.graphml,"Which film was released in Italy, Israel, and the United States, and also had a DVD release date?",The Believer
subgraphs_batch_053_textual_subgraph_0635.graphml,"Who is the filmmaker born in the Russian Empire and later affiliated with the United States, who has been nominated for both the BAFTA Award for Best Film and the Academy Award for Best Picture?",Lewis Milestone
subgraphs_batch_053_textual_subgraph_0641.graphml,"Which film was produced by Tom Rosenberg, features a dialogue editor among its crew, is related to the United States of America, and had a release date on DVD?",The Ugly Truth
subgraphs_batch_053_textual_subgraph_0649.graphml,"Which film has a release date in both Malaysia and Bulgaria, and is also associated with a Sound Mixer and a DVD release?",Big Fish
subgraphs_batch_053_textual_subgraph_0637.graphml,"Which film was adapted into a movie that won an Academy Award for Best Writing Adapted Screenplay, features a notable makeup artist from Great Britain, and was released on DVD?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0638.graphml,"Which film was adapted into a movie, won a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role, and had nominees for both the Golden Globe Award for Best Screenplay and the Academy Award for Best Director?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0643.graphml,"Which film, shot in Super 35 format and released on DVD, won the Academy Award for Best Writing Adapted Screenplay and is affiliated with the United States of America?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0647.graphml,"Who is the actor born in the United States who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role and appeared in the film ""Paris, je t'aime""?",Willem Dafoe
subgraphs_batch_053_textual_subgraph_0645.graphml,"Which actress has won both the Academy Award for Best Actress and the BAFTA Award for Best Actress in a Leading Role, and is associated with a romance film as well as having worked with a visual effects supervisor?",Erin Brockovich
subgraphs_batch_053_textual_subgraph_0650.graphml,"Which film, set in the United Kingdom and featuring a Sound Editor-GB and a Sound Mixer in its crew, is also classified as a period piece?",I Shot Andy Warhol
subgraphs_batch_053_textual_subgraph_0648.graphml,"Which film was shot in Super 35 format, adapted from another medium, released on DVD, and had a Visual Effects Supervisor on its crew?",The Cider House Rules
subgraphs_batch_053_textual_subgraph_0646.graphml,"Which film features music by Rachel Portman, was adapted for the screen by John Irving who won an Academy Award for Best Writing Adapted Screenplay, and was also nominated for the Academy Award for Best Picture?",The Cider House Rules
