file,query,answer
subgraphs_batch_042_textual_subgraph_0521.graphml,"Which film has won both the Academy Award for Best Production Design and the Writers Guild of America Award for Best Original Screenplay, and is also related to the United States of America and had a nominee for the Academy Award for Best Actor in a Supporting Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0529.graphml,"Which film, connected to both the United Kingdom and the United States, has Mark Williams won awards for and was nominated for the Golden Globe Award for Best Director?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0527.graphml,"Which actor has been nominated for a BAFTA Award for Best Actor in a Supporting Role and appeared in the film ""New Moon,"" while also being proficient in the English language?",Michael Sheen
subgraphs_batch_042_textual_subgraph_0530.graphml,"Which film, produced by Harvey Weinstein and featuring Miramax Films among its award winners, is a drama and had a Special Effects Supervisor on its crew?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0534.graphml,"What film features special effects work, cinematography by John Bailey, is distributed by Universal Studios, and is primarily in the English language?",The Producers
subgraphs_batch_042_textual_subgraph_0523.graphml,"Which celebrity, known for their connections to both Megan Fox and Rihanna, has been nominated for the MTV Movie Award for Best Kiss and was born in the United States?",Shia LaBeouf
subgraphs_batch_042_textual_subgraph_0531.graphml,"What TV show features Jennifer Garner as a regular cast member, is set in the United States, and blends the genres of action and drama?",Alias
subgraphs_batch_042_textual_subgraph_0528.graphml,"Which film has both Gwyneth Paltrow and Miramax Films among its award winners, and was also nominated for the BAFTA Award for Best Direction while winning the BAFTA Award for Best Film?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0526.graphml,"Which film has Simon Callow won a BAFTA Award for Best Actor in a Supporting Role, was nominated for an MTV Movie Award for Best Kiss, and had its estimated budget in United States Dollars?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0538.graphml,"Which film has won an Academy Award for Best Production Design and features Tom Wilkinson, was released on DVD, and is primarily in the English language?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0539.graphml,"Which period piece, featuring Melissa Leo and Ann-Margret in its regular TV cast and filmed in English, are we referring to?",Scarlett
subgraphs_batch_042_textual_subgraph_0535.graphml,"Which film, written in English and associated with the United States, has won both the Writers Guild of America Award for Best Original Screenplay and an award involving Simon Callow?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0533.graphml,"Who is the female actor that has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role and the BAFTA Award for Best Actress in a Supporting Role, and is also connected to Larry Hagman through award nominations?",Joan Allen
subgraphs_batch_042_textual_subgraph_0532.graphml,"Which film received nominations for the Magnolia Award and the National Society of Film Critics Award for Best Supporting Actress, and also won awards for Robert Altman while featuring a Special Effects Supervisor in its crew?",Cookie's Fortune
subgraphs_batch_042_textual_subgraph_0546.graphml,"Which film has won a BAFTA Award for Best Actor in a Supporting Role for Ben Affleck and has been nominated for an Academy Award for Best Actress in a Supporting Role, while being associated with the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0537.graphml,"Which film features Ben Affleck and Joseph Fiennes among its award-winning cast, is associated with the United States, and includes a nomination for the Academy Award for Best Actress in a Supporting Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0541.graphml,"Which film, featuring Simon Callow and a Visual Effects Supervisor among its crew, was released on DVD and falls under the Drama genre, and has also won awards?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0555.graphml,"Which film was produced by Universal Studios, set in the United Kingdom, released on DVD, and primarily spoken in English?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0550.graphml,"Who is the actress known for her role in ""Miracle on 34th Street"" and was married to Robert Wagner, fluent in English, and nominated for an Academy Award for Best Actress in a Supporting Role?",Natalie Wood
subgraphs_batch_042_textual_subgraph_0548.graphml,"Which film has won the National Society of Film Critics Award for Best Supporting Actress, received a nomination for an award named Elizabeth, was released on DVD, and is known as a period piece?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0543.graphml,"Which film, featuring Joseph Fiennes and produced by Miramax Films, won awards and was nominated for a BAFTA Award for Best Editing, and is associated with the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0544.graphml,"Which TV show, known for its blend of drama and comedy-drama, has been honored with awards won by Tom Fontana and the prestigious Peabody Award?",St. Elsewhere
subgraphs_batch_042_textual_subgraph_0551.graphml,"Which film was released in both the Czech Republic and Hong Kong, and had a Sound Mixer and a Special Effects Supervisor on its crew?",Step Up Revolution
subgraphs_batch_042_textual_subgraph_0553.graphml,"Which film features a story by Oscar Hammerstein II, art direction by Lyle R. Wheeler, is in the English language, and had nominees for the Academy Award for Best Cinematography?",South Pacific
subgraphs_batch_042_textual_subgraph_0549.graphml,"Which film features Gwyneth Paltrow and has won both the Academy Award for Best Production Design and nominations for the Academy Award for Best Actor in a Supporting Role, and is associated with the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0556.graphml,"Which film was produced by Universal Studios, won an award for Tom Wilkinson, and involved a makeup artist from Great Britain, also being released on DVD?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0554.graphml,"Which film has both Simon Callow and Gwyneth Paltrow won awards for, and has also been nominated for the Golden Globe Award for Best Director - Motion Picture and won the BAFTA Award for Best Film?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0536.graphml,"Which film has both Joseph Fiennes and Simon Callow among its award-winning cast, and has been recognized with an Academy Award nomination for Best Actress in a Supporting Role as well as a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0552.graphml,"Which actress has won an award for Outstanding Performance by a Female Actor in a Leading Role and has been nominated for an Academy Award for Best Actress in a Supporting Role, while also being connected to Jude Law through award nominations?",Natalie Portman
subgraphs_batch_042_textual_subgraph_0545.graphml,"Which event has Pete Docter and Fisher Stevens presented awards at, and has also recognized winners for the Academy Award for Best Director and Best Cinematography?",82nd Academy Awards
subgraphs_batch_042_textual_subgraph_0560.graphml,"Which cult film written by Seth Rogen, featuring work from a makeup artist known as Makeup Artist-GB, was released in the United States?",Superbad
subgraphs_batch_042_textual_subgraph_0558.graphml,"Which film features Joseph Fiennes and was produced by Universal Studios, also earning him nominations for both the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role and the BAFTA Award for Best Actor in a Leading Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0561.graphml,"Which film, associated with the United States, has won the Academy Award for Best Production Design and an award involving Simon Callow, and was also nominated for the Satellite Award for Best Original Screenplay?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0567.graphml,"Which film, affiliated with Miramax Films and involving Mark Williams, has won the Academy Award for Best Picture and is related to the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0542.graphml,"Who is the individual born in the United States who has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the Golden Globe Award for Best Screenplay - Motion Picture, and is also known for their marriage?",George Seaton
subgraphs_batch_042_textual_subgraph_0540.graphml,"Which film has won awards such as the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and the National Society of Film Critics Award for Best Supporting Actress, and features Gwyneth Paltrow and Simon Callow among its award-winning cast?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0559.graphml,"Which actor has appeared in both ""The 40-Year-Old Virgin"" and ""I Heart Huckabees,"" and has been nominated for a BAFTA Award for Best Actor in a Supporting Role, while also being proficient in the English language?",Jonah Hill
subgraphs_batch_042_textual_subgraph_0575.graphml,"Which film was released in South Korea and Argentina, and is also categorized under British comedy and available on DVD?","The Good, the Bad, the Weird"
subgraphs_batch_042_textual_subgraph_0563.graphml,"Which film features Elizabeth as a nominated actress and Judi Dench as a winning actress, is associated with the United States, and has secured a BAFTA Award for Best Actor in a Supporting Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0562.graphml,"Which film features Joseph Fiennes and has won both the BAFTA Award for Best Actor in a Supporting Role and the Screen Actors Guild Award for Outstanding Performance by a Cast, while also being nominated for the BAFTA Award for Best Actor in a Leading Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0574.graphml,"Which film features music by James Newton Howard, includes Tom Wilkinson in its cast, and is categorized under the genre Comedy-GB?",The Green Hornet
subgraphs_batch_042_textual_subgraph_0570.graphml,Which event had both William A. Horning and Joseph Ruttenberg presenting awards and also recognized winners for the Academy Award for Best Costume Design and the Academy Award for Best Picture?,31st Academy Awards
subgraphs_batch_042_textual_subgraph_0547.graphml,"Which actress has won a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, while also being connected to Russell Crowe through award wins and The Dark Knight Rises through award nominations?",Anne Hathaway
subgraphs_batch_042_textual_subgraph_0577.graphml,Which action film was released in Uruguay and also available in Super 35 format and on DVD?,The Fifth Element
subgraphs_batch_042_textual_subgraph_0564.graphml,"Which film features cinematography by Donald McAlpine, has Jack Thompson among its award-winning cast, and was made with an estimated budget in United States Dollars, also involving a notable sound mixer in its crew?",Breaker Morant
subgraphs_batch_042_textual_subgraph_0569.graphml,"Which individual has been nominated for both the Golden Globe Award for Best Animated Feature Film and the Academy Awards for Best Picture and Best Original Screenplay, and is also associated with a particular official website?",James L. Brooks
subgraphs_batch_042_textual_subgraph_0571.graphml,"Which film has both Tom Wilkinson and the Academy Award for Best Production Design among its accolades, and was also nominated for the Writers Guild of America Award for Best Original Screenplay and the Academy Award for Best Director?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0565.graphml,"Which film, produced by Universal Studios and featuring Simon Callow as a recipient of an award, was also nominated for the BAFTA Award for Best Direction and won the BAFTA Award for Best Film?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0578.graphml,Which film produced by Ronnie Screwvala has its official website and was released on DVD in the United States?,Jodhaa Akbar
subgraphs_batch_042_textual_subgraph_0568.graphml,"Which television show, featuring Robert Guillaume as a regular cast member, has won a Primetime Emmy Award for Outstanding Lead Actor in a Comedy Series and is both in the English language and classified under the genre Comedy-GB?",Soap
subgraphs_batch_042_textual_subgraph_0572.graphml,"Which film has won both the Academy Award for Best Production Design and the Writers Guild of America Award for Best Original Screenplay, and also had nominees for the BAFTA and Academy Awards for Best Actress in a Supporting Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0580.graphml,"Which film has won awards for Mark Williams and Tom Wilkinson, was released on DVD, and is in the English language?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0573.graphml,"Which film has won both the Academy Award for Best Picture and the BAFTA Award for Best Actor in a Supporting Role, and is in the English language with a notable Visual Effects Supervisor on its crew?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0566.graphml,"Which film features Gwyneth Paltrow, who won the BAFTA Award for Best Actor in a Supporting Role, and also includes nominees for the BAFTA Award for Best Actress in a Supporting Role as well as winners of the National Society of Film Critics Award for Best Supporting Actress?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0581.graphml,"Which crime fiction film, produced by Robert De Niro and distributed by Universal Studios, was made in the English language?",Cape Fear
subgraphs_batch_042_textual_subgraph_0557.graphml,Which film featuring Gwyneth Paltrow in a comedy-drama role has won both the Academy Award for Best Original Screenplay and was nominated for the Writers Guild of America Award for Best Original Screenplay?,Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0585.graphml,"Which film was produced by Universal Studios, won an award by Simon Callow, is in the English language, and falls under the genre of British comedy?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0576.graphml,"Who is the actor that served in the United States Army, was nominated for a National Society of Film Critics Award for Best Actor, won a BAFTA Award for Best Actor in a Supporting Role, and received a nomination for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role?",Robert Duvall
subgraphs_batch_042_textual_subgraph_0579.graphml,"Which event has both Alfred Newman and Paramount Pictures as presenters, and has honored winners of the Academy Award for Best Picture and the Academy Award for Best Costume Design?",26th Academy Awards
subgraphs_batch_042_textual_subgraph_0583.graphml,"Which film has won the Academy Award for Best Production Design, was produced by Universal Studios, and was nominated for the Academy Award for Best Director, all while being classified as a drama?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0588.graphml,"Which film, featuring Mark Williams and having won the National Society of Film Critics Award for Best Supporting Actress, is set in the United States and falls under the drama genre?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0587.graphml,"Which film has won both the BAFTA Award for Best Film and the Academy Award for Best Picture, and features actors Simon Callow and Tom Wilkinson in its cast?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0595.graphml,Which event had Alec Guinness and Malcolm Arnold presenting awards and also recognized winners for the Academy Award for Best Actress and Best Production Design?,30th Academy Awards
subgraphs_batch_042_textual_subgraph_0592.graphml,"Which Indian film, with an estimated budget in Indian rupees, combines the genres of drama and comedy-drama, and is closely associated with India?",Lagaan: Once Upon a Time in India
subgraphs_batch_042_textual_subgraph_0589.graphml,"Which popular TV show featured Matt LeBlanc as a regular cast member, had Jennifer Aniston win awards for her performance, originated in the United States, and falls under the genre of comedy?",Friends
subgraphs_batch_042_textual_subgraph_0591.graphml,"Which film, associated with Miramax Films and Mark Williams, has won the BAFTA Award for Best Film and is related to the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0586.graphml,"Which film, produced by Harvey Weinstein and set in the United States, has won the Academy Award for Best Production Design and had a nominee for the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0582.graphml,"Which film features art direction by Ted Haworth, falls under both the war and romance genres, and was released in the United States?",Sayonara
subgraphs_batch_042_textual_subgraph_0590.graphml,"Which film, featuring Gwyneth Paltrow and honored with the Writers Guild of America Award for Best Original Screenplay, was also nominated for an MTV Movie Award for Best Kiss and primarily spoken in English?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0593.graphml,"Which TV show features Joe Mantegna as a regular cast member, has an official webpage, is primarily in the English language, and is associated with the comedy genre from Great Britain?",The Starter Wife
subgraphs_batch_042_textual_subgraph_0594.graphml,"Which TV series has won a Primetime Emmy Award for Outstanding Comedy Series and is associated with Darren Star, while also fitting into the genres of Romance Film and Comedy-drama?",Sex and the City
subgraphs_batch_042_textual_subgraph_0599.graphml,"Who is the American individual affiliated with Freemasonry and nominated for an award alongside Susan Hayward, who also speaks English?",John Wayne
subgraphs_batch_042_textual_subgraph_0584.graphml,"Which film has won awards for both Mark Williams and Ben Affleck, and is also associated with the BAFTA Award for Best Film and the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0597.graphml,"Which film featuring Gwyneth Paltrow, winner of the BAFTA Award for Best Actor in a Supporting Role, is primarily in the English language and falls under the drama genre?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0600.graphml,"Who is the filmmaker born in the United States who has won the BAFTA Award for Best Film and received award nominations for both ""The Heiress"" and ""Ben-Hur""?",William Wyler
subgraphs_batch_042_textual_subgraph_0601.graphml,"Which film, produced by Universal Studios and featuring Gwyneth Paltrow as an award-winning actress, is classified as a drama and primarily in the English language?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0596.graphml,"Which actor, influenced by Bill Murray and known for his role in ""The Lost World: Jurassic Park,"" was born in the United States and has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Vince Vaughn
subgraphs_batch_042_textual_subgraph_0609.graphml,"Which film, set in New York City and belonging to the buddy film genre, is from the United States and has won the Academy Award for Best Picture?",Midnight Cowboy
subgraphs_batch_042_textual_subgraph_0598.graphml,"Which film, featuring Elizabeth in its award nominations and Simon Callow as an award winner, falls under the genre of Comedy-GB and is associated with the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0606.graphml,"Which event saw both Paul McCartney and Freddie Young presenting awards, and also honored winners of the Academy Award for Best Original Screenplay and the Academy Award for Best Costume Design?",43rd Academy Awards
subgraphs_batch_042_textual_subgraph_0602.graphml,"Which film has the distinction of winning both an Academy Award for Best Picture and Best Original Screenplay, as well as a Golden Globe for Best Screenplay, and features Gwyneth Paltrow among its accolades?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0603.graphml,"Which actress, born in the United Kingdom, has won awards alongside Terrence Howard and received a Screen Actors Guild Award nomination for her role in the film Crash?",Thandie Newton
subgraphs_batch_042_textual_subgraph_0611.graphml,"Which film has Mark Williams won awards for, features Visual Effects Supervisor and Sound Mixer in its crew, and is primarily in the English language?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0616.graphml,"What film features both Ben Affleck and Jim Carter, and has won the BAFTA Award for Best Actor in a Supporting Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0610.graphml,"Which film features Anna Paquin winning the BAFTA Award for Best Actress in a Leading Role and was also nominated for the Academy Award for Best Actress, with its release date available on DVD?",The Piano
subgraphs_batch_042_textual_subgraph_0607.graphml,"Which actor, known for his role in ""Men in Black,"" has been nominated for a BAFTA Award for Best Actor in a Supporting Role and was part of the cast that won a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Tommy Lee Jones
subgraphs_batch_042_textual_subgraph_0608.graphml,"Who is the screenwriter born in the United States of America who has been nominated for both the Independent Spirit Award and the Golden Globe Award for Best Screenplay for their work on the film ""The Straight Story""?",David Lynch
subgraphs_batch_042_textual_subgraph_0615.graphml,"Which film was produced by Harvey Weinstein, won an award for Sandy Powell, featured a Special Effects Supervisor, and was primarily in the English language?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0613.graphml,"Which film was produced by Harvey Weinstein, affiliated with Universal Studios, supervised by a Visual Effects expert, and falls under the Drama genre?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0605.graphml,"Which individual is connected to both ""The Lord of the Rings: The Two Towers"" and ""King Kong"" for award nominations, and has also won the Academy Award for Best Costume Design and been nominated for the Academy Award for Best Makeup and Hairstyling?",Richard Taylor
subgraphs_batch_042_textual_subgraph_0614.graphml,"Who is the individual that has both authored and produced films in Great Britain, and has also been nominated for the Golden Globe Award for Best Director - Motion Picture and the BAFTA Award for Best Direction?",Ken Russell
subgraphs_batch_042_textual_subgraph_0617.graphml,"Which film won the Academy Award for Best Writing Adapted Screenplay and featured music by Georges Delerue, while also being nominated for both the BAFTA Award for Best Film and the BAFTA Award for Best Film Music?",Julia
subgraphs_batch_042_textual_subgraph_0612.graphml,"Which film was produced by Harvey Weinstein, won an award by Gwyneth Paltrow, and was shot in Super 35 format with notable contributions from a sound mixer?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0604.graphml,"Which film features music by Ennio Morricone, was produced by Warner Bros. Entertainment, includes nominees for the BAFTA Award for Best Actor in a Supporting Role, and is primarily in the English language?",Hamlet
subgraphs_batch_042_textual_subgraph_0627.graphml,"Which film has won an Academy Award for Best Production Design and features Colin Firth, was produced by Universal Studios, and is in the English language?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0626.graphml,"Which film features special effects by Film's other crew, was produced by Regency Enterprises, has a runtime associated with the United States of America, and is primarily in the English language?",Marmaduke
subgraphs_batch_042_textual_subgraph_0622.graphml,Which film features both Guy Pearce and Jeff Bridges and has been nominated for both the MTV Movie Award for Best Kiss and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?,Kim Basinger
subgraphs_batch_042_textual_subgraph_0619.graphml,"Which film, featuring Colin Firth and Gwyneth Paltrow, won awards at the 56th Golden Globe Awards and is classified as a drama?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0630.graphml,"Which actress, born in the United States, has been nominated for the BAFTA Award for Best Actress in a Supporting Role alongside Allison Janney and Mena Suvari?",Thora Birch
subgraphs_batch_042_textual_subgraph_0629.graphml,"Which film was produced by Warner Bros. Entertainment, featured costume design by Dorothy Jeakins, falls under the genre of Comedy-GB, and is associated with the United States of America?",The Music Man
subgraphs_batch_042_textual_subgraph_0624.graphml,"Which film, created by a writer from the United Kingdom, has won the Writers Guild of America Award for Best Original Screenplay, as well as the Academy Award for Best Original Screenplay and the Golden Globe Award for Best Screenplay - Motion Picture?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0623.graphml,Who is the English-speaking film producer associated with Universal Studios and nominated for a CBS Schoolbreak Special award?,Roger Birnbaum
subgraphs_batch_042_textual_subgraph_0618.graphml,"Which film has both Gwyneth Paltrow and the Academy Award for Best Picture in its list of accolades, and was also nominated for the BAFTA Award for Best Original Screenplay while winning the Academy Award for Best Original Screenplay?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0625.graphml,"Which film has won awards for both Ben Affleck and Judi Dench, and was nominated for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role, while being related to the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0621.graphml,"Which renowned director is associated with the films ""The Grapes of Wrath"" and ""The Quiet Man,"" and has been recognized with nominations for the BAFTA Award for Best Film and wins for the Academy Award for Best Director?",John Ford
subgraphs_batch_042_textual_subgraph_0620.graphml,"Which film, associated with the United Kingdom and nominated for the BAFTA Award for Best Direction, has been recognized with awards won by both Bob Weinstein and Gwyneth Paltrow?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0632.graphml,"Which film was released in South Korea, had cinematography by Michael Ballhaus, is in the English language, and had a nominee for the BAFTA Award for Best Actor in a Supporting Role?",Quiz Show
subgraphs_batch_042_textual_subgraph_0633.graphml,"What film features Sammo Hung as an award winner, is classified under the genres of History and Period piece, and involves a Visual Effects Supervisor in its crew?",Ip Man
subgraphs_batch_042_textual_subgraph_0645.graphml,"Which film produced by Paramount Pictures, primarily in Spanish, falls under the drama genre and was nominated for the Academy Award for Best Production Design?",Hold Back the Dawn
subgraphs_batch_042_textual_subgraph_0631.graphml,"Which film, featuring actors who have won awards for their performances and primarily spoken in English, is closely associated with the United States and has notable achievements attributed to Sandy Powell and Simon Callow?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0634.graphml,"Which film has both Simon Callow and Colin Firth as winners of awards, and Sandy Powell as a nominee for an award, also sharing an honor with the Academy Award for Best Production Design?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0635.graphml,"Who is the actress married to a person from India, nominated for awards alongside Dustin Hoffman, and has won both the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and the Academy Award for Best Actress?",Julie Christie
subgraphs_batch_042_textual_subgraph_0638.graphml,"Which film has won awards from Miramax Films and Joseph Fiennes, and was nominated for the MTV Movie Award for Best Kiss as well as winning the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0639.graphml,Which film has both won the Academy Award for Best Writing Adapted Screenplay and is associated with nominees for the Academy Award for Best Costume Design and Best Actress in a Supporting Role?,The Bad and the Beautiful
subgraphs_batch_042_textual_subgraph_0642.graphml,"Which film, produced by Alfred Hitchcock and nominated for awards for Rear Window, was made with an estimated budget in United States Dollars and primarily in the English language?",The Trouble with Harry
subgraphs_batch_042_textual_subgraph_0648.graphml,"Which film combines the genres of horror and stop motion, was released on DVD, and had its estimated budget in United States Dollars?",King Kong
subgraphs_batch_042_textual_subgraph_0646.graphml,"Which film has release dates associated with both Mexico and Russia, and also involves a Visual Effects Supervisor in its crew, as well as being available on DVD?",Rust and Bone
subgraphs_batch_042_textual_subgraph_0637.graphml,"Which event, where David Lean presented awards, is part of the recurring Academy Awards and has honored winners of both the Academy Award for Best Actress in a Supporting Role and the Academy Award for Best Actor in a Supporting Role?",35th Academy Awards
subgraphs_batch_042_textual_subgraph_0643.graphml,"Who is the individual that has worked both as a film producer in Great Britain and a theatre director, and has also been nominated for both the Academy Award for Best Original Screenplay and the Academy Award for Best Director?",Jules Dassin
subgraphs_batch_042_textual_subgraph_0640.graphml,"Which film, featuring a performance that won the National Society of Film Critics Award for Best Supporting Actress and produced by Miramax Films, is also associated with the United States and had a DVD release date?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0628.graphml,"Which film features Imelda Staunton and falls under the comedy-drama genre, where its cast has won the BAFTA Award for Best Actor in a Supporting Role and been nominated for the Academy Award for Best Actor in a Supporting Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0653.graphml,"Which film, featuring Simon Callow and produced by Universal Studios, is a drama set in the United States and has won prestigious awards?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0652.graphml,Which film was released in the Netherlands and has won awards for both Arthur Miller and the Academy Awards for Best Cinematography and Best Actress?,The Song of Bernadette
subgraphs_batch_042_textual_subgraph_0651.graphml,Which animated TV show featuring Rob Paulsen as a regular cast member combines elements of comedy and hails from the United States?,Animaniacs
subgraphs_batch_042_textual_subgraph_0641.graphml,"Which film features Imelda Staunton and Simon Callow among its award-winning cast, is associated with the United States, and has been nominated for the BAFTA Award for Best Actress in a Supporting Role?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0644.graphml,"Which film has won a BAFTA Award for Best Actor in a Supporting Role for Simon Callow and also had a nominee for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role, all while being in the English language?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0654.graphml,"Which film was produced by Universal Studios, won an award by Simon Callow, is related to the United States, and falls under the genre of Comedy-GB?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0636.graphml,"Which film, produced by Universal Studios and featuring an award-winning performance by Simon Callow, is primarily in the English language and has a strong connection to the United States?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0649.graphml,"Which film has won a BAFTA Award for Best Film and features Sandy Powell among its award recipients, while also being classified as a British comedy and involving a notable makeup artist in its crew?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0647.graphml,"Which film features music by Howard Shore, includes Viggo Mortensen as an award-winning actor, was released in the United States, and had a makeup artist from Great Britain on its crew?",Eastern Promises
subgraphs_batch_042_textual_subgraph_0662.graphml,"Which film, featuring a Visual Effects Supervisor and produced by Universal Studios, is primarily in the English language and has a strong connection to the United States of America?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0650.graphml,"Which film has won both the Golden Globe Award for Best Screenplay - Motion Picture and the Academy Award for Best Picture, and features Tom Wilkinson and Gwyneth Paltrow among its award-winning cast?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0659.graphml,"Which actor has won awards alongside David Wenham, received award nominations like Ian Holm, speaks English, and was nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Viggo Mortensen
subgraphs_batch_042_textual_subgraph_0658.graphml,"Which film, featuring Gwyneth Paltrow and produced by Miramax Films, was shot in Super 35 format and primarily in the English language, and has also won notable awards?",Shakespeare in Love
subgraphs_batch_042_textual_subgraph_0669.graphml,"Which filmmaker, known for directing movies like ""In the Bedroom"" and ""The Haunting,"" has been nominated for the Academy Award for Best Picture and hails from the United States?",Todd Field
subgraphs_batch_042_textual_subgraph_0665.graphml,"Which film, produced by Lawrence Bender and featuring elements of farce and comedy, is primarily in the English language and associated with British comedy?",Four Rooms
subgraphs_batch_042_textual_subgraph_0657.graphml,"Which film had an estimated budget in Indian rupees, featured costume design by Manish Malhotra, belongs to the drama genre, and was released on DVD?",O.S.O.
subgraphs_batch_042_textual_subgraph_0670.graphml,"Which film was executive produced by Jan de Bont, featured Gary Rydstrom in its crew, and was released in English on DVD?",The Haunting
subgraphs_batch_042_textual_subgraph_0663.graphml,"Which actor is known for starring in the films ""Get Carter"" and ""Assassins"" and has been nominated for both the Academy Award for Best Original Screenplay and the BAFTA Award for Best Actor in a Leading Role?",Sylvester Stallone
subgraphs_batch_042_textual_subgraph_0667.graphml,"Which event, where Alexandre Trauner presented awards and included winners for both the Academy Award for Best Cinematography and the Academy Award for Best Actor in a Supporting Role, is being referred to?",33rd Academy Awards
