file,query,answer
subgraphs_batch_070_textual_subgraph_0540.graphml,"Who is the male writer from the United States, influenced by Robert A. Heinlein and known for his work in the English language?",Chris Claremont
subgraphs_batch_070_textual_subgraph_0537.graphml,"Who is the male artist known for contributing to tracks featuring a twelve-string guitar, has won awards like Bonnie Raitt, and has an official website?",John Lee Hooker
subgraphs_batch_070_textual_subgraph_0539.graphml,"Who is the musician that has Ben Harper as their celebrity connection, shares an official website with Common, and was born in the United States?",John Lee Hooker
subgraphs_batch_070_textual_subgraph_0534.graphml,"Who is the singer-songwriter and musician from Great Britain, known for their official website, and also has a connection to the United States of America?",John Lee Hooker
subgraphs_batch_070_textual_subgraph_0541.graphml,Who is the male voice actor from the United States who is also known for his affiliation with Christianity?,Wally Wingert
subgraphs_batch_070_textual_subgraph_0542.graphml,"Who is the actor born in the United States of America, known for his role in the film RoboCop, and has an official website?",Ronny Cox
subgraphs_batch_070_textual_subgraph_0536.graphml,"Who is the musician born in the United States of America, has won awards similar to Van Morrison, is affiliated with the Rock and Roll Hall of Fame, and has an official website?",John Lee Hooker
subgraphs_batch_070_textual_subgraph_0548.graphml,"Which city is located in Islington, United Kingdom, and is famously associated with both Justin Timberlake and George Michael?",London
subgraphs_batch_070_textual_subgraph_0538.graphml,"Who is the musician born in the United States, nominated for a Grammy Award for Best Pop Collaboration with Vocals, known for playing the guitar, and inducted into the Rock and Roll Hall of Fame?",John Lee Hooker
subgraphs_batch_070_textual_subgraph_0544.graphml,"Who is the musician born in the United States, affiliated with Ben Harper, has won awards like Bonnie Raitt, and has an official website?",John Lee Hooker
subgraphs_batch_070_textual_subgraph_0543.graphml,"Who is the musician born in the United States, affiliated with Ben Harper, has won awards like Bonnie Raitt, and has an official website similar to Common's?",John Lee Hooker
subgraphs_batch_070_textual_subgraph_0545.graphml,"Who is the musician from Great Britain known for the album ""I'm Your Man"" and also associated with Yui Horie and Ayumi Hamasaki in their professional capacities?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0550.graphml,"Which award is associated with nominees like The Incredibles and Django Unchained, as well as Jessica Simpson's nominations and Lindsay Lohan's wins?",MTV Movie Award for Best On-Screen Duo
subgraphs_batch_070_textual_subgraph_0547.graphml,"Which place is known for being home to both Van Morrison and Alicia Keys, and also encompasses Rensselaer County and Bard College?",New York
subgraphs_batch_070_textual_subgraph_0546.graphml,"Which country is both home to Rufus Wainwright and Cree Summer, and also had athletes who won medals at the 1900 Summer Olympics while being located in New Brunswick?",Canada
subgraphs_batch_070_textual_subgraph_0554.graphml,"Which city is both the hometown of Bob Seger and Jack White, and is also home to the Detroit Lions?",Detroit
subgraphs_batch_070_textual_subgraph_0558.graphml,"Which music award, won by Phil Tan and Justin Timberlake, also saw Kelly Rowland receiving a nomination?",Grammy Award for Best Dance Recording
subgraphs_batch_070_textual_subgraph_0551.graphml,"Which music label is known for representing artists such as Nickelback, Korn, Lenny Kravitz, and Meat Loaf?",Roadrunner Records
subgraphs_batch_070_textual_subgraph_0555.graphml,"What genre of music, which emerged in the 20th century and includes elements of space rock, is associated with artists like Moby and Devin Townsend?",Ambient music
subgraphs_batch_070_textual_subgraph_0563.graphml,"What genre of music connects artists such as Franz Liszt, David Sylvian, Josh Groban, and Chris Thile?",Classical music
subgraphs_batch_070_textual_subgraph_0561.graphml,"Which musical instrument is regularly performed on by both Roger Daltrey and Jimmy Buffett, and is often accompanied by the sounds of the soprano saxophone and accordion?",Trombone
subgraphs_batch_070_textual_subgraph_0556.graphml,"Who is the person born in the United States, married to a spouse, and associated with both Stevie Wonder's award nominations and Mariah Carey?",Will Smith
subgraphs_batch_070_textual_subgraph_0549.graphml,"Which entertainment company is known for distributing the film ""My Fair Lady"" and has been nominated for the Razzie Award for Worst Prequel, Remake, Rip-off or Sequel, while also being associated with artists like Christopher Cross and David Lee Roth?",Warner Bros. Entertainment
subgraphs_batch_070_textual_subgraph_0553.graphml,"Which musical genre is associated with artists like Timbaland, Jeff Lynne, and Pharrell Williams, and falls under the broader category of Techno?",Electronica
subgraphs_batch_070_textual_subgraph_0559.graphml,"Which award has been won by both Carol Burnett and John Leguizamo, and also received nominations for Bette Midler and Natalie Cole?",Primetime Emmy Award for Individual Performance - Variety Or Music Program
subgraphs_batch_070_textual_subgraph_0557.graphml,"Who is the individual who has been nominated for the Grammy Award for Best Dance Recording alongside Kuk Harrell, and is also connected to Enrique Iglesias and Mariah Carey through award nominations?",Phil Tan
subgraphs_batch_070_textual_subgraph_0565.graphml,"Which musical artist has guest performed on drums, contributed to tracks with a cowbell, and worked alongside instrumentalists Robbie Williams and Trent Reznor?",Marimba
subgraphs_batch_070_textual_subgraph_0552.graphml,"Which award has recognized both the film ""Master and Commander: The Far Side of the World"" and ""Apollo 13"" as nominees, and has also seen nominations for actors Jeremy Renner and Terrence Howard?",Broadcast Film Critics Association Award for Best Supporting Actor
subgraphs_batch_070_textual_subgraph_0560.graphml,"Who is the artist that has won a Grammy Award for Best Pop Performance by a Duo or Group with Vocal, played the keyboard, and shares this honor with James Ingram and Kenny Loggins?",Michael McDonald
subgraphs_batch_070_textual_subgraph_0572.graphml,"Which musical instrument, known for its unique sound in track performances and associated with contributions from artists like John Cale and Beck Hansen, remains unnamed in this context?",Celesta
subgraphs_batch_070_textual_subgraph_0562.graphml,"What prestigious award, won by the 50th Academy Awards' recipients and for which nominees of ""The Caine Mutiny"" were considered, also saw nominations from talents like Roberto Benigni and Bing Crosby?",Academy Award for Best Actor
subgraphs_batch_070_textual_subgraph_0574.graphml,"Which musical artist is known for performing with a Wurlitzer electric piano and a conch, has contributed to tracks by Bob Dylan, and is a member associated with Jon Anderson?",Harp
subgraphs_batch_070_textual_subgraph_0566.graphml,"Which musical instrument has been featured in guest performances by Dobro, track performances involving percussion, and has contributions from artists like Beck Hansen and Kid Rock?",Steel guitar
subgraphs_batch_070_textual_subgraph_0569.graphml,"Which country has been involved in military conflicts with both the German Empire and Norway, and is also the birthplace of famous individuals like Jean-Jacques Goldman and Serge Gainsbourg?",France
subgraphs_batch_070_textual_subgraph_0575.graphml,"Who is the individual that has connections to both Isabella Rossellini and Buzz Aldrin, as well as being associated with Beck Hansen and Kris Kristofferson?",Swedish American
subgraphs_batch_070_textual_subgraph_0568.graphml,"Which musical instrument is known for its unique sound in both classical and slide guitar performances, and has been prominently featured in tracks by artists like David Gilmour and Bruce Springsteen?",Twelve string guitar
subgraphs_batch_070_textual_subgraph_0577.graphml,"Which actor has been affiliated with the film Argo, won awards like George Clooney, received award nominations alongside Minnie Driver, and is connected to Courtney Love in the celebrity world?",Ben Affleck
subgraphs_batch_070_textual_subgraph_0580.graphml,"Who is the musician from Great Britain known for the work ""I'm Your Man"" and associated with artists like Margaret Cho and Barbra Streisand?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0583.graphml,"Which prestigious music award has been won by both Janis Joplin and Bob Dylan, and is also associated with Leonard Cohen?",Grammy Lifetime Achievement Award
subgraphs_batch_070_textual_subgraph_0576.graphml,"Who is the musician from Great Britain known for the media title ""I'm Not There"" and also associated with professionals like Jared Leto and Ayumi Hamasaki?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0571.graphml,"Which city is both home to Oral Roberts University and has a significant number of mortgages estimated by the United States Department of Housing and Urban Development, and is also the birthplace of Joe Diffie and a former residence of Leon Russell?",Tulsa
subgraphs_batch_070_textual_subgraph_0581.graphml,"Which group of individuals includes notable figures such as David Krumholtz, Tony Curtis, Warren Zevon, and David Lee Roth?",Jewish people
subgraphs_batch_070_textual_subgraph_0582.graphml,"Which prestigious award has been won at the 38th Academy Awards and has nominees including Elizabeth, as well as receiving nominations for Randy Newman and Danny Elfman?",Academy Award for Best Original Music Score
subgraphs_batch_070_textual_subgraph_0570.graphml,"Which artist has been nominated for a Grammy Award for Best Rap Performance by a Duo or Group, is associated with T-Pain and Terrence Howard, and has received other notable award nominations?",Jamie Foxx
subgraphs_batch_070_textual_subgraph_0584.graphml,"Which area in New York City is both home to Hunter College and the birthplace of Robert Downey Jr., as well as the origin of artist Marc Anthony?",Manhattan
subgraphs_batch_070_textual_subgraph_0573.graphml,"Which musical artist is known for regular performances involving a specific organ, has track performances featuring the piano, is a member of Bruce Springsteen's music circle, and has received track contributions from KT Tunstall?",Glockenspiel
subgraphs_batch_070_textual_subgraph_0564.graphml,"Which musical instrument is known for regular performances in percussion, features in track performances, and has connections to artists like PJ Harvey for track contributions and Billy Preston as an instrumentalist?",Accordion
subgraphs_batch_070_textual_subgraph_0579.graphml,"Which American literary figure was influenced by Dashiell Hammett, as well as by the musical icons Iggy Pop and Lou Reed?",William S. Burroughs
subgraphs_batch_070_textual_subgraph_0578.graphml,"Which award has been won by both Britney Spears and Cynthia Nixon, and has also seen nominations for Janet Jackson and Mariah Carey as a winner?",Razzie Award for Worst Actress
subgraphs_batch_070_textual_subgraph_0585.graphml,"Who is the British musician known for the album ""I'm Your Man"" and also associated with professionals like Henry Rollins and Roberto Benigni?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0586.graphml,"Which educational institution has notable alumni including Rivers Cuomo, John Mayer, and Melissa Etheridge?",Berklee College of Music
subgraphs_batch_070_textual_subgraph_0567.graphml,"Who is the artist that is associated with the films ""I'm Your Man"" and ""I'm Not There,"" and has connections to the professions of Minnie Driver and Jon Anderson?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0588.graphml,"Which place is both home to Occidental College and Redwood City, and has been a residence for Van Morrison and Demi Lovato?",California
subgraphs_batch_070_textual_subgraph_0591.graphml,"Which award has both Elektra and Milk as nominees, and also features Terrence Howard and Taylor Swift among its nominees for different categories?",MTV Movie Award for Best Kiss
subgraphs_batch_070_textual_subgraph_0587.graphml,"Which musical instrument is associated with Bret McKenzie's instrumental work, featured in Appalachian dulcimer guest performances, and also connected to Colbie Caillat's instrumental contributions and Julieta Venegas' track collaborations?",Ukulele
subgraphs_batch_070_textual_subgraph_0593.graphml,"What degree do both Brooklyn College and Sidney Sussex College, Cambridge, offer, and is also held by notable individuals such as David Carradine and Sheryl Crow?",Bachelor of Arts
subgraphs_batch_070_textual_subgraph_0590.graphml,"Which musical artist has guest performed on tracks with a synthesizer, played maracas in music performances, contributed to tracks with Ringo Starr, and is also a member alongside Joe Jonas?",Tambourine
subgraphs_batch_070_textual_subgraph_0595.graphml,"Who is the musician from Great Britain known for the work ""Leonard Cohen: I'm Your Man"" and associated with professionals like Danny Elfman and Grey DeLisle?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0598.graphml,"Which award has been won by Alan Jay Lerner, David Byrne, and Neil Diamond, and also received a nomination for Danny Elfman?",Golden Globe Award for Best Original Score
subgraphs_batch_070_textual_subgraph_0589.graphml,"Which country has been involved in military conflicts with Russia, includes the city of Erfurt, is associated with the film ""I'm Not There,"" and counts Jackson Browne among its nationals?",Germany
subgraphs_batch_070_textual_subgraph_0597.graphml,"Which place is situated near Western North Carolina, includes Loudoun County, and has been home to both Jared Leto and June Carter Cash?",Virginia
subgraphs_batch_070_textual_subgraph_0596.graphml,"Which individual is connected to notable figures such as Christopher Walken, Fred Astaire, Richard Marx, and Robert Downey Jr.?",German American
subgraphs_batch_070_textual_subgraph_0604.graphml,"Which musical instrument is regularly performed on by Sheryl Crow and PJ Harvey, and also featured in regular performances alongside the harmonica and piano?",Autoharp
subgraphs_batch_070_textual_subgraph_0594.graphml,"Who is the artist that is associated with the titles ""I'm Your Man"" and ""I'm Not There,"" and is also connected to the professions of Robert Plant and Freddie Mercury?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0607.graphml,Who is the British singer-songwriter and vegan who has been nominated for awards alongside Randy Travis and is associated with Taylor Swift?,Carrie Underwood
subgraphs_batch_070_textual_subgraph_0609.graphml,"Who is the individual that has connections with Carla Gugino, Eliza Dushku, Peter Frampton, and Justin Timberlake?",English American
subgraphs_batch_070_textual_subgraph_0602.graphml,Which prestigious music award has been won by Tom Waits at the 38th Annual Grammy Awards and has also seen nominations for Richard Thompson and Moby?,Grammy Award for Best Alternative Music Album
subgraphs_batch_070_textual_subgraph_0592.graphml,"Who is the person that was born in Stoke-on-Trent, starred in the film ""De-Lovely,"" and is connected to celebrities like Lindsay Lohan and has been nominated for awards alongside Erykah Badu?",Robbie Williams
subgraphs_batch_070_textual_subgraph_0606.graphml,"What genre of music is known for its association with The Beach Boys, Colbie Caillat, and Brian Wilson, and falls under the broader category of rock music?",Surf music
subgraphs_batch_070_textual_subgraph_0601.graphml,"Which music label is known for having artists like the Ramones, Trevor Rabin, Debbie Harry, and Pat Benatar on its roster?",Chrysalis Records
subgraphs_batch_070_textual_subgraph_0605.graphml,"Which award has recognized both Barbra Streisand and Julie Delpy for their nominations, and also listed ""Away from Her"" and ""Reds"" among its nominees?",National Society of Film Critics Award for Best Actress
subgraphs_batch_070_textual_subgraph_0603.graphml,"Which musical artist is known for their track performances featuring the Glockenspiel and Drums, and has also collaborated with Ringo Sheena and Daniel Lanois on various tracks?",omnichord
subgraphs_batch_070_textual_subgraph_0608.graphml,Who is the singer-songwriter from Great Britain who has contributed tracks featuring guitar and has been nominated for awards alongside Vince Gill and Carrie Underwood?,Brad Paisley
subgraphs_batch_070_textual_subgraph_0610.graphml,"Which city is known for its German Shepherd Dogs, houses the University of Chicago, and was once home to Nat King Cole and the birthplace of Patti Smith?",Chicago
subgraphs_batch_070_textual_subgraph_0599.graphml,"Which musical artist is known for performing on the vibraphone in specific tracks and regularly on the keyboard, while also collaborating with instrumentalists like Damon Albarn and contributing to tracks by Ringo Sheena?",Melodica
subgraphs_batch_070_textual_subgraph_0613.graphml,"Which music label is associated with artists such as Matt Chamberlain, Nirvana, John Lennon, and B.B. King?",Geffen Records
subgraphs_batch_070_textual_subgraph_0611.graphml,"Which artist is known for being featured in ""I'm Not There"" and ""Leonard Cohen: I'm Your Man,"" and is also connected to professionals like Drake Bell and Barbra Streisand?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0600.graphml,"Who is the British musician known for the album ""I'm Your Man"" and also associated with renowned artists like Ozzy Osbourne and Joss Stone in their professional careers?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0614.graphml,"Which award is associated with nominees from the film Titanic, as well as with Minnie Driver and Ann Sothern for their award nominations?",Academy Award for Best Actress in a Supporting Role
subgraphs_batch_070_textual_subgraph_0616.graphml,"Which musical instrument is known for regular performances featuring marimba and bassoon, and has tracks contributed to by artists like Jamie Cullum and KT Tunstall?",Xylophone
subgraphs_batch_070_textual_subgraph_0612.graphml,"What genre of music, which has hip hop as its parent genre, is associated with artists like Paula Abdul, Janet Jackson, and Toni Braxton?",New jack swing
subgraphs_batch_070_textual_subgraph_0615.graphml,"Who is the artist that is associated with the films ""I'm Not There"" and ""Leonard Cohen: I'm Your Man,"" and also shares a profession with Bing Crosby and Mariah Carey?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0621.graphml,"Which musical instrument is played by A. R. Rahman, Brian McKnight, and Steven Tyler, and features prominently in tracks with flute performances?",Trumpet
subgraphs_batch_070_textual_subgraph_0623.graphml,"Which genre connects artists like Uriah Heep, Megadeth, Pat Benatar, and Marilyn Manson?",Heavy metal
subgraphs_batch_070_textual_subgraph_0617.graphml,"Who is the person born in the United States, known for their contributions to tracks featuring electronic keyboards, and has been nominated for awards alongside Taylor Swift and Snoop Dogg?",Max Martin
subgraphs_batch_070_textual_subgraph_0619.graphml,"Which musical group or artist regularly features performances with an oboe and a lead vocalist from Great Britain, and also collaborates with notable instrumentalists like Tracy Chapman and Steve Earle?",Bouzouki
subgraphs_batch_070_textual_subgraph_0620.graphml,"Who is the British musician known for the album ""I'm Your Man"" and associated with talents like Barry Manilow and Ray Charles?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0624.graphml,Which city is known for its German Shepherd Dogs and is also the birthplace of Michael Sembello and the hometown of artist Jill Scott?,Philadelphia
subgraphs_batch_070_textual_subgraph_0618.graphml,"Who is the artist that has won an MTV Movie Award for Best Song from a Movie, has been influenced by Brandy Norwood, and has also been nominated for awards alongside Babyface and David Foster?",Whitney Houston
subgraphs_batch_070_textual_subgraph_0627.graphml,Which city is known for being located in Fulton County and has been home to both Toni Braxton and Gladys Knight?,Atlanta
subgraphs_batch_070_textual_subgraph_0628.graphml,Which musical instrument is associated with David Grisman for its percussion tracks and also connected to Richie Sambora and Lionel Richie as notable instrumentalists?,Saxophone
subgraphs_batch_070_textual_subgraph_0633.graphml,"Who is the singer-songwriter from Great Britain who is connected to celebrities like Brody Jenner, Jared Leto, and Ryan Adams?",Lindsay Lohan
subgraphs_batch_070_textual_subgraph_0622.graphml,Who is the Grammy Award-nominated singer-songwriter and musician from Great Britain who has also won an award alongside Jordin Sparks?,Chris Brown
subgraphs_batch_070_textual_subgraph_0626.graphml,"Which celebrity, known for her association with Brad Pitt and also connected to Marilyn Manson and Wyclef Jean, has received nominations for the Gia award?",Angelina Jolie
subgraphs_batch_070_textual_subgraph_0640.graphml,"Which language is spoken in both Belize and Argentina, and is also known to be spoken by Shakira and Ricky Martin?",Spanish Language
subgraphs_batch_070_textual_subgraph_0630.graphml,"Who is the musician from Great Britain who has been nominated for the Grammy Award for Album of the Year and contributed to tracks featuring electronic keyboard, also sharing award nominations with Corinne Bailey Rae?",Leonard Cohen
subgraphs_batch_070_textual_subgraph_0639.graphml,"Which musical genre is associated with artists such as Pixies, Depeche Mode, Iggy Pop, and Gary Numan?",Post-punk
subgraphs_batch_070_textual_subgraph_0629.graphml,"Which musical artist regularly performs with a ukulele, has track performances featuring drums, and collaborates with Daniel Lanois and Kid Rock on their music?",Dobro
subgraphs_batch_070_textual_subgraph_0625.graphml,"Which award has nominees like Titanic and Angelina Jolie as winners, and also includes Queen Latifah and Minnie Driver among its nominees?",Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role
subgraphs_batch_070_textual_subgraph_0638.graphml,Which city is known for being accessible by air travel in June and has been home to both Aldo Nova and Rufus Wainwright?,Montreal
subgraphs_batch_070_textual_subgraph_0632.graphml,"Which music producer has been nominated for awards alongside James Poyser and Justin Smith, and has also won awards with Alicia Keys while being nominated with Bruno Mars?",Manny Marroquin
subgraphs_batch_070_textual_subgraph_0634.graphml,"Which actor has been nominated for awards alongside Alan Alda, Gwen Stefani, and Lindsay Lohan, and also appeared in the film ""The Hours""?",John C. Reilly
subgraphs_batch_070_textual_subgraph_0641.graphml,"Which musical genre is associated with artists such as Paul Epworth, Demi Lovato, and Lily Allen?",Indie pop
subgraphs_batch_070_textual_subgraph_0635.graphml,"Which award has recognized both ""A Passage to India"" and ""Murder on the Orient Express"" as nominees, and has also been won by Robert Downey Jr. and Roberto Benigni?",BAFTA Award for Best Actor in a Leading Role
subgraphs_batch_070_textual_subgraph_0636.graphml,"Which award is associated with nominees from Independence Day and Terminator 2: Judgment Day, as well as with Chris Brown and Courtney Love receiving nominations?",MTV Movie Award for Best Breakthrough Performance
subgraphs_batch_070_textual_subgraph_0647.graphml,"Which musical instrument is regularly performed on guitar and viola, and has been featured in tracks by Isaac Hayes and Alicia Keys?",Electric piano
subgraphs_batch_070_textual_subgraph_0631.graphml,"Who is the British musician known for the album ""I'm Your Man"" and associated with professionals like Lindsay Lohan and Mariah Carey?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0645.graphml,"Who is the female celebrity with an official website, who has been nominated for awards alongside Jessica Simpson and is associated with Fergie?",Ashlee Simpson-Wentz
subgraphs_batch_070_textual_subgraph_0642.graphml,Which TV show has Macy Gray and Margaret Cho as regular appearances and is executive produced in the United States?,Dancing with the Stars
subgraphs_batch_070_textual_subgraph_0646.graphml,"Who is the British musician known for the media title ""I'm Not There"" and associated with professionals like Lindsay Lohan and Anthony Kiedis?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0643.graphml,"Who is the renowned artist born in New York City, known for their Screen Actors Guild Award nomination and associations with both Lenny Kravitz and Luther Vandross?",Mariah Carey
subgraphs_batch_070_textual_subgraph_0644.graphml,"Who is the British musician known for their work on the film ""I'm Not There"" and also associated with notable figures like Keith Allen and John Lennon in their professional career?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0637.graphml,"Which musical instrument is both featured in woodwind tracks and regularly played as a lead guitar, and is associated with renowned musicians Tracy Chapman and Patti Smith?",Clarinet
subgraphs_batch_070_textual_subgraph_0648.graphml,"Which musical instrument is regularly performed on violin, featured in tracks with banjo, and has been played by renowned instrumentalists George Harrison and Richie Sambora?",Sitar
subgraphs_batch_070_textual_subgraph_0649.graphml,"Which poet was influenced by Gautama Buddha and William S. Burroughs, and is also connected to John Lennon and Bob Dylan?",Allen Ginsberg
subgraphs_batch_070_textual_subgraph_0653.graphml,"Which musical instrument is commonly played in tracks featuring performances by Hank Williams, Jr. and Kenny Rogers, and is often used alongside guitars and cymbals?",Double bass
subgraphs_batch_070_textual_subgraph_0658.graphml,What city is associated with both Ben Affleck and serves as a location for events involving Mariah Carey and Gwen Stefani?,Las Vegas
subgraphs_batch_070_textual_subgraph_0651.graphml,"Which award has been won by both Joshua Logan and Christopher Hampton, and has also seen nominations for Pete Townshend and Eric Idle?",Tony Award for Best Book of a Musical
subgraphs_batch_070_textual_subgraph_0654.graphml,"What genre of music, which has hip hop as its parent genre, features artists like M.I.A., Pharrell Williams, and Kelis?",Electro
subgraphs_batch_070_textual_subgraph_0657.graphml,"Which musical genre is associated with artists such as Pixies, Sean Lennon, Ryan Adams, and Damon Albarn?",Indie rock
subgraphs_batch_070_textual_subgraph_0650.graphml,"Which celebrity has friends like David Beckham, shares award nominations with Al Pacino, and is also associated with notable figures such as Queen Latifah and Jada Pinkett Smith?",Katie Holmes
subgraphs_batch_070_textual_subgraph_0659.graphml,"Which prestigious music honor is associated with winners like MC Hammer and Bruce Springsteen, and also saw Bob Marley among its nominees?",Grammy Award for Best Music Film
subgraphs_batch_070_textual_subgraph_0652.graphml,"Which award has been won by Jamie Lee Curtis and Whoopi Goldberg, and has also seen nominations for Queen Latifah and the film ""Oh! What a Lovely War""?",BAFTA Award for Best Actress in a Supporting Role
subgraphs_batch_070_textual_subgraph_0662.graphml,"Which award has both Pamela Anderson and Dennis Rodman as winners, and also has Roberto Benigni and Janet Jackson among its nominees?",Razzie Award for Worst New Star
subgraphs_batch_070_textual_subgraph_0660.graphml,"Which company is known for being associated with artists such as Elvis Costello, The Monkees, Emmylou Harris, and John Cale?",Rhino Entertainment
subgraphs_batch_070_textual_subgraph_0666.graphml,"Which celebrity has been nominated for awards like Matt Damon, speaks English, and is associated with both Lindsay Lohan and Mariah Carey?",Leonardo DiCaprio
subgraphs_batch_070_textual_subgraph_0664.graphml,"Which award is associated with nominees from both ""Midnight Express"" and ""Apocalypse Now,"" and also includes nominations for George Sanders and Jeremy Renner?",Academy Award for Best Actor in a Supporting Role
subgraphs_batch_070_textual_subgraph_0668.graphml,"What music genre is associated with artists such as The Cure, Oingo Boingo, Gary Numan, and PJ Harvey?",Gothic rock
subgraphs_batch_070_textual_subgraph_0661.graphml,"Which city is known for its German Shepherd Dogs, is home to Tufts University, and has been a residence for Priyanka Chopra as well as the birthplace of Donna Summer?",Boston
subgraphs_batch_070_textual_subgraph_0655.graphml,"Who is the musician that has collaborated with Steven Wilson as an instrumentalist, performed a track featuring bagpipes, and also contributed to tracks with Tom Petty and KT Tunstall?",Flute
subgraphs_batch_070_textual_subgraph_0665.graphml,"Which supermodel, known for her affiliation with Catholicism, has connections to celebrities like Robbie Williams and Eric Clapton?",Naomi Campbell
subgraphs_batch_070_textual_subgraph_0663.graphml,"Who is the singer-songwriter from Great Britain who has been nominated for awards alongside Bob Marley and D'Angelo, and has a personal connection to the United States Dollar?",Lauryn Hill
subgraphs_batch_070_textual_subgraph_0656.graphml,"Which location is home to Beverly Hills High School, hosts the official website of Common, and was previously residence to both Fergie and Brandy Norwood?",Los Angeles County
subgraphs_batch_070_textual_subgraph_0671.graphml,"Who is the individual born in New York City, nominated for awards alongside David Foster and James Ingram, and has won awards like Christopher Cross?",Carole Bayer Sager
subgraphs_batch_070_textual_subgraph_0667.graphml,"Which artist is known for their track performances with a vocoder, regularly performs with Nine Inch Nails, and has received contributions from Devin Townsend and Matthew Bellamy?",Sampler
subgraphs_batch_070_textual_subgraph_0675.graphml,"Which celebrity, known for her connections to Dean Cain and Robbie Williams, has also been romantically linked to Tommy Lee and Kid Rock?",Pamela Anderson
subgraphs_batch_070_textual_subgraph_0677.graphml,Who is the male musician from Great Britain known for playing the bass guitar and being nominated for awards alongside Luther Vandross?,Marcus Miller
subgraphs_batch_070_textual_subgraph_0682.graphml,"Which musical genre is associated with artists like Pearl Jam, Jane's Addiction, Macy Gray, and Courtney Love?",Grunge
subgraphs_batch_070_textual_subgraph_0669.graphml,"Which electronic musical instrument, known for regular performances at the Ministry and contributions from artists like Devin Townsend and Danny Elfman, remains unidentified in this context?",Programming
subgraphs_batch_070_textual_subgraph_0673.graphml,"Which musical instrument is part of the percussion family, regularly performed on the piano, and has been featured in tracks contributed by artists like Brian Wilson and Lenny Kravitz?",Tubular bell
subgraphs_batch_070_textual_subgraph_0672.graphml,"Which place is both the birthplace of Matthew Bellamy and a former residence of Syd Barrett, and is also home to Clare College in Cambridgeshire?",Cambridge
subgraphs_batch_070_textual_subgraph_0670.graphml,"What musical instrument is part of the electric piano family, has been featured in tracks performed on a Clavinet, and has contributions from artists like KT Tunstall and D'Angelo?",Rhodes piano
subgraphs_batch_070_textual_subgraph_0680.graphml,"Which city is both the birthplace of Debbie Harry and the current location of Zach Braff, and is also linked to Enrique Iglesias through his origin?",Miami
subgraphs_batch_070_textual_subgraph_0681.graphml,"Which film, released in the Czech Republic and written by Ken Russell, features Eric Clapton and has personal appearances by Pete Townshend?",Tommy
subgraphs_batch_070_textual_subgraph_0674.graphml,"Which award has been won by both Eminem and Nicki Minaj, and has also seen nominations for Gwen Stefani and Snoop Dogg?",MTV Video Music Award for Best Hip-Hop Video
subgraphs_batch_070_textual_subgraph_0678.graphml,"Who is the individual connected to the film ""Fast Food Nation,"" nominated for awards alongside Waylon Jennings, and associated with celebrities Carly Simon and Barbra Streisand?",Kris Kristofferson
subgraphs_batch_070_textual_subgraph_0676.graphml,"Who is the individual that has regularly appeared on TV alongside David Alan Grier, Gary Busey, Margaret Cho, and Macy Gray?",Contestant
subgraphs_batch_070_textual_subgraph_0679.graphml,"Which award has been won by both Emily Mortimer and Shohreh Aghdashloo, and has also seen Queen Latifah nominated and the film ""I'm Not There"" recognized as a nominee?",Independent Spirit Award for Best Supporting Female
subgraphs_batch_070_textual_subgraph_0692.graphml,"Who is the British musician known for the album ""I'm Your Man"" and associated with professionals like Moby and Trevor Horn?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0684.graphml,"Which musician has performed as a guest drummer, regularly played lead guitar, and collaborated with instrumentalists like Stevie Wonder and contributed to tracks by Ringo Starr?",Conga
subgraphs_batch_070_textual_subgraph_0687.graphml,"Which artist is known for the works ""I'm Not There"" and ""Leonard Cohen: I'm Your Man,"" and is also associated with the careers of Bob Dylan and Marilyn Manson?",Singer-songwriter-GB
subgraphs_batch_070_textual_subgraph_0689.graphml,"Which place is known for being home to both Norman Blake and Justin Timberlake, and is also situated near Jackson, North Carolina?",Tennessee
subgraphs_batch_070_textual_subgraph_0691.graphml,"Which record label is associated with artists such as Devo, Nine Inch Nails, Taj Mahal, and Ringo Starr?",Rykodisc
subgraphs_batch_070_textual_subgraph_0686.graphml,"Which genre of music is known for its connection to artists like Matt Chamberlain, Brian Wilson, and Kate Bush, and falls under the broader category of rock music?",Baroque pop
