file,query,answer
subgraphs_batch_002_textual_subgraph_0235.graphml,Which documentary film featuring personal appearances by Frank Capra is primarily in the English language and has an official website?,Why We Fight
subgraphs_batch_002_textual_subgraph_0234.graphml,"Which film featuring a BAFTA Award-winning performance for Best Actress in a Supporting Role is a crime fiction movie, released in the United States, and primarily in English?",Crash
subgraphs_batch_002_textual_subgraph_0242.graphml,Who is the female British actor known for her English dubbing performances and has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0240.graphml,"Who is the female artist that has won awards like Missy Elliott, lived in Atlanta, and is affiliated with an official website?",Ciara
subgraphs_batch_002_textual_subgraph_0245.graphml,Who is the female voice actor from the United States that has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0237.graphml,"What film was shot in Montreal, had a notable Sound Mixer on its crew, and is associated with the United States while being primarily in the English language?",Catch Me If You Can
subgraphs_batch_002_textual_subgraph_0239.graphml,"Who is the actor born in Germany and also has ties to the United States, known for their role in the film ""Standing in the Shadows of Motown""?",Meshell Ndegeocello
subgraphs_batch_002_textual_subgraph_0232.graphml,"Which female actor, known for her English language dubbing performances, has been nominated for awards alongside Ben Foster and has won awards like Peter Gallagher?",Mena Suvari
subgraphs_batch_002_textual_subgraph_0236.graphml,"Who is the actor from the United States known for their role in the film ""13 Going on 30"" and has received multiple award nominations?",Jennifer Garner
subgraphs_batch_002_textual_subgraph_0247.graphml,"What film was written by Robert Smigel, falls under the genre of Drama, has an official website, and is primarily in the English language?",You Don't Mess with the Zohan
subgraphs_batch_002_textual_subgraph_0243.graphml,Who is the American film director and actor from Great Britain who is married to a person named s.?,Tori Amos
subgraphs_batch_002_textual_subgraph_0244.graphml,Who is the female television director from the United States of America who has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0249.graphml,Who is the actor from Great Britain who speaks English and has been nominated for awards alongside Ellie Kemper and Craig Robinson?,John Krasinski
subgraphs_batch_002_textual_subgraph_0254.graphml,"Who is the female actor from Great Britain, known for her work in the United States, and has an official website?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0248.graphml,"Which film featuring the work of Kevin O'Connell, falls under the drama genre, has its official website, and is primarily in the English language?",The Pursuit of Happyness
subgraphs_batch_002_textual_subgraph_0251.graphml,Who is the female director from the United States who has been nominated for both the Razzie Award for Worst Supporting Actress and the Independent Spirit Award for Best Director?,Sofia Coppola
subgraphs_batch_002_textual_subgraph_0253.graphml,Who is the female model from the United States who has been nominated for a Golden Globe Award for Best Original Song?,Aaliyah
subgraphs_batch_002_textual_subgraph_0250.graphml,"Who is the voice actor known for their English dubbing performances in films, born in the United States, and associated with a particular official website?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0246.graphml,"Who is the person born in the United States, known for being both a record producer and an actor in the UK, and also appeared in the film ""Any Given Sunday""?",LL Cool J
subgraphs_batch_002_textual_subgraph_0261.graphml,Who is the American television director and voice actor that has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0258.graphml,"Who is the television director and voice actor born in the United States, known for their dubbing performances in English-language films?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0265.graphml,Who is the female songwriter from the United States who has been nominated for a Grammy Award for Song of the Year?,Carole King
subgraphs_batch_002_textual_subgraph_0260.graphml,Who is the female actor from Great Britain who has won awards similar to Dick Clement and Jerry Belson?,Tracey Ullman
subgraphs_batch_002_textual_subgraph_0264.graphml,Who is the television director and voice actor from the United States of America that has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0241.graphml,"Who is the person born in the United States, known for winning awards like Amy Robach and being nominated for awards like Matt Lauer, and whose educational background includes majoring in the English Language?",Meredith Vieira
subgraphs_batch_002_textual_subgraph_0255.graphml,"Who is the female actor who has been nominated for awards and starred in ""The Stepford Wives,"" and is proficient in the English language?",Glenn Close
subgraphs_batch_002_textual_subgraph_0252.graphml,"Who is the actress born in the United States who was nominated for both a Tony Award for Best Featured Actress in a Play and an award for ""Kramer vs. Kramer""?",Jane Alexander
subgraphs_batch_002_textual_subgraph_0256.graphml,"Who is the female artist who has been nominated for the Grammy Award for Best Female Pop Vocal Performance for her song ""Pillow Talk"" and has an official website?",Doris Day
subgraphs_batch_002_textual_subgraph_0274.graphml,Who is the female television director and British actor who has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0269.graphml,Who is the female voice actor from the United States that has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0259.graphml,Who is the actor from the United States who has won awards like Michael Stuhlbarg and received award nominations like Michael Pitt?,Paz de la Huerta
subgraphs_batch_002_textual_subgraph_0268.graphml,Who is the television director and British actor that has an official website and was born in the United States?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0257.graphml,"Which institution is known for its maroon colors, is headquartered in Texas, and is associated with the English language and located within the United States?",Texas A&M University
subgraphs_batch_002_textual_subgraph_0270.graphml,Who is the female actor from Great Britain known for her English dubbing performances in films and associated with a common official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0263.graphml,"Which company, known for its significant operating income in United States Dollars and appearances in the Fortune Global 500 rankings, is also affiliated with the United States of America and primarily uses the English Language in its operations?","Cisco Systems, Inc."
subgraphs_batch_002_textual_subgraph_0262.graphml,"Who is the person that is married to Swizz Beatz, has worked with Arista Records, is known for being an actor from Great Britain, and has an official website?",Alicia Keys
subgraphs_batch_002_textual_subgraph_0267.graphml,"Who is the American television director and actor, known for their work on Common's webpage, and also recognized for their acting in Great Britain?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0273.graphml,"Which female artist, nominated for a Grammy Award for Best New Artist and associated with Mandy Moore, has an official website?",Michelle Branch
subgraphs_batch_002_textual_subgraph_0266.graphml,"Which film features cinematography by Dante Spinotti, was written by Roberto Benigni, is in the English language, and is associated with the United States?",Pinocchio
subgraphs_batch_002_textual_subgraph_0277.graphml,"Who is the person that was born in Hollywood, is married to someone, holds United States nationality, and speaks English?",Noah Wyle
subgraphs_batch_002_textual_subgraph_0272.graphml,"Which teen film, set in Germany and released in the United States, was primarily filmed in English?",Bend It Like Beckham
subgraphs_batch_002_textual_subgraph_0271.graphml,Who is the television director from the United States of America who has been nominated for both a Razzie Award for Worst Supporting Actor and an award associated with Lorne Michaels?,Jorma Taccone
subgraphs_batch_002_textual_subgraph_0280.graphml,"Who is the actor born in Los Angeles, of American nationality, known for their role in ""Hannah and Her Sisters"" and professionally affiliated with Actor-GB?",Mia Farrow
subgraphs_batch_002_textual_subgraph_0276.graphml,Who is the female television director from the United States of America that has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0283.graphml,Who is the female actor from Great Britain known for her dubbing performances in English and associated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0278.graphml,"Which film was executive produced by Arnon Milchan, had an estimated budget in United States Dollars, is associated with an official website, and is related to the United States of America?",Epic Movie
subgraphs_batch_002_textual_subgraph_0281.graphml,"Which film has a Sound Editor from the UK, is related to Germany, has an official website, and was released in the United States?",Kingdom of Heaven
subgraphs_batch_002_textual_subgraph_0284.graphml,Who is the British actor and voice actor known for their work in English dubbing performances and associated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0279.graphml,"Who is the female actor from the United Kingdom, known for her work and official website, and also has a connection to the United States?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0287.graphml,Who is the female businessperson and actor from Great Britain who counts Vanessa Hudgens among her celebrity friends?,Selena Gomez
subgraphs_batch_002_textual_subgraph_0288.graphml,What film was released in both South Korea and Malaysia and is associated with an official website and the United States of America?,Paranormal Activity
subgraphs_batch_002_textual_subgraph_0286.graphml,Who is the female television director and actor from Great Britain who has also provided English dubbing performances for films?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0275.graphml,"Who is the actress born in the United States who was nominated for a BAFTA Award for Best Actress in a Leading Role for her role in ""Working Girl"" and has an official website?",Melanie Griffith
subgraphs_batch_002_textual_subgraph_0290.graphml,Who is the actor from the United States that starred alongside Zac Efron in High School Musical and is known for their acting career in Great Britain?,Ashley Tisdale
subgraphs_batch_002_textual_subgraph_0294.graphml,Who is the actor from Great Britain who speaks English and has been nominated for awards alongside Jenna Fischer and Rainn Wilson?,David Denman
subgraphs_batch_002_textual_subgraph_0291.graphml,"Which film, distributed by a television network and belonging to the drama genre, is associated with an official website and has a significant connection to the United States of America?",High School Musical
subgraphs_batch_002_textual_subgraph_0289.graphml,"Who is the artist known for contributing tracks featuring acoustic bass guitar and synthesizer, born in the United States, and also recognized for their work as an actor in Great Britain?",Tim Armstrong
subgraphs_batch_002_textual_subgraph_0295.graphml,"Which film features music composed by Harry Gregson-Williams, is related to Slovenia, and has an official website in English?",The Chronicles of Narnia: Prince Caspian
subgraphs_batch_002_textual_subgraph_0293.graphml,"Which film, executive produced by Michael Shamberg, falls under the coming-of-age genre, is in English, and has an official website?",Garden State
subgraphs_batch_002_textual_subgraph_0297.graphml,Who is the television director and actor from Great Britain who has an official website and is known for dubbing performances in the English language?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0300.graphml,Who is the voice actor and actor from Great Britain who has an official website and is known for English language dubbing performances?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0292.graphml,"Who is the individual known for being both a Television Director and an Actor from Great Britain, and is associated with English Language film dubbing performances and has a presence on an official website?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0298.graphml,"Who is the female actor from Great Britain who was nominated for a Tony Award for Best Actress in a Play for her role in ""The Philadelphia Story""?",Katharine Hepburn
subgraphs_batch_002_textual_subgraph_0299.graphml,"Who is the actor from Great Britain who has been nominated for a Grammy Award for Best Female Pop Vocal Performance and is also associated with Simon Cowell, and was born in the United States?",Paula Abdul
subgraphs_batch_002_textual_subgraph_0296.graphml,"Who is the female celebrity known for her official website and nominated for a Primetime Emmy Award for Individual Performance in a Variety or Music Program, often associated with Usher?",Patti LaBelle
subgraphs_batch_002_textual_subgraph_0285.graphml,"Who is the actor born in New York City, known for their role in ""West Side Story,"" and holds both American nationality and a connection to British acting?",Rita Moreno
subgraphs_batch_002_textual_subgraph_0303.graphml,Who is the television director from the United States who has won awards like Chris Rock and has been influenced by Steve Martin?,Louis C.K.
subgraphs_batch_002_textual_subgraph_0282.graphml,"Who is the American television director who is married to a person related to ""The Human Stain"" film?",Gary Sinise
subgraphs_batch_002_textual_subgraph_0302.graphml,"Who is the voice actor that speaks English, was influenced by Louis C.K., and is married?",Patton Oswalt
subgraphs_batch_002_textual_subgraph_0306.graphml,"Which organization has its headquarters in both Seattle and Paris, operates an official website, and is also associated with the United States of America?",Gameloft
subgraphs_batch_002_textual_subgraph_0307.graphml,Who is the female television director from the United States who is also associated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0317.graphml,Who is the female voice actor from the United States known for her English dubbing performances?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0319.graphml,Who is the actor from the United States known for their English dubbing performances on Common's webpage?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0301.graphml,"Who is the individual that directed the film ""A Bug's Life"" and has been nominated for awards alongside Joss Whedon, while also having a background in voice acting and television directing?",John Lasseter
subgraphs_batch_002_textual_subgraph_0305.graphml,Who is the actress born in China who has been nominated for the Hundred Flowers Award for Best Actress and is also an actor with a presence on an official website?,Zhang Ziyi
subgraphs_batch_002_textual_subgraph_0312.graphml,"Who is the British actor and pianist known for their role in the film ""Courage Under Fire"" and fluency in the English language?",Bruce McGill
subgraphs_batch_002_textual_subgraph_0309.graphml,"Who is the actor from Great Britain who was married to a person with the surname ""s"" and has lived in Alabama, while also holding American nationality?",Susan Hayward
subgraphs_batch_002_textual_subgraph_0308.graphml,"Which actress, known for her work in Britain and nominated for an Academy Award for Best Actress, is associated with John Travolta and identifies as female?",Barbara Stanwyck
subgraphs_batch_002_textual_subgraph_0322.graphml,Who is the male actor from the United States who practices Buddhism and is known for his work in British cinema?,John Astin
subgraphs_batch_002_textual_subgraph_0304.graphml,"Who is the actor from Great Britain, known for being influenced by Bill Murray, nominated for an MTV Movie Award for Best On-Screen Duo, and fluent in English?",Zach Galifianakis
subgraphs_batch_002_textual_subgraph_0313.graphml,"Who is the screenwriter born in Houston, also known for their work as an actor in the UK and for dubbing performances in the English language?",John Swasey
subgraphs_batch_002_textual_subgraph_0316.graphml,"Who is the individual that works as both a voice actor and a television director, is also known for acting in Great Britain, and has an official website?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0323.graphml,"What film was produced by Warner Bros. Entertainment, featured Michael Lantieri in the crew, is in the English language, and has an official website?",Beowulf
subgraphs_batch_002_textual_subgraph_0327.graphml,Who is the female voice actor from the United States known for her English dubbing performances?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0315.graphml,"Who is the female actor from the United States who was nominated for an award for her role in the film ""Date Night"" and is also associated with Adam Sandler?",Leighton Meester
subgraphs_batch_002_textual_subgraph_0325.graphml,"Which film features a Sound Editor from Great Britain and a Visual Effects Art Director, is primarily in English, and has an official website?",Van Helsing
subgraphs_batch_002_textual_subgraph_0311.graphml,"Who is the female actor from Great Britain, known for her official website and holding United States nationality?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0318.graphml,Who is the female actor from the United States who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Anna Paquin?,Fairuza Balk
subgraphs_batch_002_textual_subgraph_0314.graphml,Who is the American actor known for being nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and majoring in English?,Mary McCormack
subgraphs_batch_002_textual_subgraph_0324.graphml,"Who is the person born in the United States, known for their dubbing performances in English, and has been nominated for awards for their work in the film ""Monsters, Inc.""?",Billy Crystal
subgraphs_batch_002_textual_subgraph_0334.graphml,Who is the voice actor and television director from the United States that has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0330.graphml,"Which company has won a spot on the Fortune Global 500, owns PolyGram, has an official website, and is based in the United States?",Philips
subgraphs_batch_002_textual_subgraph_0321.graphml,Who is the female actor from Great Britain who is also known for her voice acting and has an official webpage?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0310.graphml,"Who is the person that was born in the United States, speaks English, appeared in the film ""Taken 2,"" and has been nominated for awards alongside Adewale Akinnuoye-Agbaje?",Maggie Grace
subgraphs_batch_002_textual_subgraph_0331.graphml,"Who is the male actor known for his role in the film ""Star Trek: First Contact"" and has an official website, hailing from Great Britain?",Brent Spiner
subgraphs_batch_002_textual_subgraph_0339.graphml,Who is the female model born in the United States who is fluent in French?,Alicia Silverstone
subgraphs_batch_002_textual_subgraph_0332.graphml,"Who is the person that was born in the United States and has worked both as a Television Director and a Voice Actor, with notable contributions to English language dubbing performances?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0338.graphml,"Who is the businessperson and actor from the United States, famously associated with Paris Hilton?",Kim Kardashian
subgraphs_batch_002_textual_subgraph_0328.graphml,"Who is the American television director that has made regular appearances on ""America's Got Talent"" and has been nominated for awards alongside Shia LaBeouf?",Nick Cannon
subgraphs_batch_002_textual_subgraph_0345.graphml,Who is the British actor and voice actor known for their work on English dubbing performances and associated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0346.graphml,Who is the female voice actor from the United States who has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0337.graphml,Who is the female television director from the United States of America who is also affiliated with a notable official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0336.graphml,"Who is the British individual who has worked as a film producer, actor, and television director, and has also been nominated for a Razzie Award for Worst Screenplay?",David Mandel
subgraphs_batch_002_textual_subgraph_0333.graphml,"Which film features a makeup artist from Great Britain, was shot in Hawaii, has an official website, and is associated with the United States of America?",Forgetting Sarah Marshall
subgraphs_batch_002_textual_subgraph_0344.graphml,Who is the voice actor and television director born in the United States and affiliated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0341.graphml,Who is the television director and actor from Great Britain who has an official website and has been involved in English language dubbing performances?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0335.graphml,"Who is the individual that works as a television producer in Great Britain, has been nominated for awards alongside Kyle McCulloch, and is also known for being a voice actor and television director?",Vernon Chatman
subgraphs_batch_002_textual_subgraph_0350.graphml,Who is the female author from London who is also affiliated with a notable official website?,Martine McCutcheon
subgraphs_batch_002_textual_subgraph_0348.graphml,Who is the female voice actor and actress from the United States who is also known for her work in British acting?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0340.graphml,Who is the female television director known for her work in English language film dubbing and associated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0343.graphml,"Who is the actor from Great Britain who has been nominated for an MTV Movie Award for Best Kiss, lived in California, and speaks English?",Vivica A. Fox
subgraphs_batch_002_textual_subgraph_0352.graphml,"What film was shot in New York City, released on DVD, primarily in English, and has an official website?",War of the Worlds
subgraphs_batch_002_textual_subgraph_0347.graphml,Who is the television director and voice actor known for their work in English language film dubbing and associated with a specific official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0351.graphml,Who is the female television director from the United States known for her English dubbing performances in films?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0320.graphml,Who is the female voice actor from the United States known for her English dubbing performances?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0353.graphml,"Who is the female television director and actor from the United States, also known for her work in the UK?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0326.graphml,Who is the female television director known for her work in English language film dubbing and associated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0354.graphml,Who is the female country singer from the United States who has won a Grammy Award for Best Female Country Vocal Performance and has also been nominated alongside Travis Tritt for the same award?,Patty Loveless
subgraphs_batch_002_textual_subgraph_0342.graphml,"Who is the individual that directed the film ""The Cotton Club,"" received award nominations for a CBS Schoolbreak Special, and has professions as both a Television Director and an Actor from Great Britain?",Mario Van Peebles
subgraphs_batch_002_textual_subgraph_0329.graphml,Who is the Grammy-nominated contemporary blues musician from the United States who also has a career as an actor in Great Britain?,Buddy Guy
subgraphs_batch_002_textual_subgraph_0361.graphml,Who is the actor from the United States who has been nominated for awards for their role in Dexter and shares a professional connection with Michael C. Hall?,Julie Benz
subgraphs_batch_002_textual_subgraph_0349.graphml,"Who is the screenwriter of ""The Muppet Movie"" and also known for being an actor in Great Britain, with an official website showcasing their work?",Richard Pryor
subgraphs_batch_002_textual_subgraph_0359.graphml,"Who is the British individual known for being a record producer, singer-songwriter, and actor, and also has an official website?",Toby Keith
subgraphs_batch_002_textual_subgraph_0365.graphml,"Who is the film director married to Lou Reed, hails from the United States, and has an official website?",Laurie Anderson
subgraphs_batch_002_textual_subgraph_0358.graphml,"Who is the British actor known for their award nominations and proficiency in the English language, who is also associated with Terry Gilliam?",Dawn French
subgraphs_batch_002_textual_subgraph_0372.graphml,Who is the female voice actor known for her English dubbing performances and associated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0366.graphml,Who is the actor and television director from the United States who has also provided dubbing performances in the English language?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0360.graphml,"Which TV show, featuring Zach Braff as a regular cast member, has won a Peabody Award and originates from the United States, also having an official website?",Scrubs
subgraphs_batch_002_textual_subgraph_0357.graphml,Who is the female television director from the United States who is also known for her work as an actor in Great Britain?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0363.graphml,Who is the female actor from the United States known for her English dubbing performances and associated with acting in Great Britain?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0368.graphml,Who is the actor born in the United States who has won awards for their role in True Blood and is also known for their British acting credentials?,Deborah Ann Woll
subgraphs_batch_002_textual_subgraph_0355.graphml,Who is the television director from the United States that has won a Writers Guild of America Award for Best Adapted Screenplay for the film Goodfellas?,Martin Scorsese
subgraphs_batch_002_textual_subgraph_0362.graphml,"Which film features a Sound Editor from Great Britain, was released in Turkey and the United States, and is primarily in the English language?",Dirty Dancing
subgraphs_batch_002_textual_subgraph_0370.graphml,"Which film has won the Independent Spirit Award for Best Supporting Male, is classified as a Romance, has an official website, and is primarily in the English language?",Chasing Amy
subgraphs_batch_002_textual_subgraph_0364.graphml,"Who is the actor born in Great Britain who has been nominated for a House award and starred in the film ""Tron: Legacy,"" and is also proficient in the English language?",Olivia Wilde
subgraphs_batch_002_textual_subgraph_0369.graphml,"Who is the person born in the United States of America who is associated with the films ""Fear and Loathing in Las Vegas"" and ""The Opposite of Sex,"" and also has an official website?",Lyle Lovett
subgraphs_batch_002_textual_subgraph_0381.graphml,Who is the female composer from Japan who has an official website?,Hikaru Utada
subgraphs_batch_002_textual_subgraph_0373.graphml,"Which film was shot in Derby, falls under the genre of Drama, and was released in the United States with English as its primary language?",Another Year
subgraphs_batch_002_textual_subgraph_0367.graphml,"Who is the actor from Great Britain, known for their membership in the music group Horn, and has an extra connection to the United States Dollar, also holding American nationality?",Peter Tork
subgraphs_batch_002_textual_subgraph_0377.graphml,"Who is the female television director and actor from the United States, also known for her work in British acting?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0371.graphml,"Who is the individual influenced by James Baldwin, born in St. Louis, holds United States nationality, and has an official website?",Maya Angelou
subgraphs_batch_002_textual_subgraph_0374.graphml,"Who is the voice actor and television director born in the United States, who is also affiliated with an official website?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0375.graphml,Who is the male businessperson from Great Britain who has an official website and has held government positions in the United States?,George H. W. Bush
subgraphs_batch_002_textual_subgraph_0380.graphml,Who is the female lead vocalist from Great Britain who was born in Miami and holds United States nationality?,Debbie Harry
subgraphs_batch_002_textual_subgraph_0384.graphml,Who is the female voice actor and television director that has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0376.graphml,"Which educational institution, known for its notable alumni including Stanley Kramer, is also associated with the United States and has an official website?",New York University
subgraphs_batch_002_textual_subgraph_0356.graphml,"Who is the person that has been nominated for both the Grammy Award for Best Pop Vocal Album and the Primetime Emmy Award for Outstanding Variety Series, and is also known for their official website and for working as an actor in Great Britain?",Cher
subgraphs_batch_002_textual_subgraph_0386.graphml,Who is the female television director from the United States known for her English dubbing performances in films?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0379.graphml,"What film features John Bailey as the cinematographer, includes Hairdresser-GB in the crew, is in the English language, and has an official website?",He's Just Not That Into You
subgraphs_batch_002_textual_subgraph_0391.graphml,Who is the female television director and voice actor known for her dubbing performances in English language films?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0378.graphml,"Who is the individual that has been nominated for the MTV Video Music Award for Best R&B Video, works as both a songwriter and an actor in Great Britain, and holds American nationality?",Ashanti
subgraphs_batch_002_textual_subgraph_0393.graphml,"Which adventure film was released in France and the United States, and was made in the English language?",The Lion King
subgraphs_batch_002_textual_subgraph_0398.graphml,Who is the female actor and television director from Great Britain who has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0389.graphml,Who is the actor from the United States who has been nominated for awards alongside Lauren Holly and is also associated with celebrity Rose McGowan?,Holly Marie Combs
subgraphs_batch_002_textual_subgraph_0392.graphml,"Who is the television director born in the United States of America who appeared in both ""Meet Dave"" and ""The Hangover""?",Ed Helms
subgraphs_batch_002_textual_subgraph_0382.graphml,Who is the female artist from the United States who has been nominated for both the Grammy Award for Best Female Pop Vocal Performance and the Grammy Award for Best Traditional Blues Album?,Cyndi Lauper
subgraphs_batch_002_textual_subgraph_0394.graphml,"Which film features a Set Dresser and a Sound Mixer, is related to the United States of America, and is primarily in the English language?",Body of Lies
subgraphs_batch_002_textual_subgraph_0388.graphml,"Who is the English-speaking actor and film director who was married to a person with the initials ""s."" and is also known for their work in British acting?",Brian Dennehy
subgraphs_batch_002_textual_subgraph_0383.graphml,"Which film features Felicity Huffman as an award-winning actress, includes a sound mixer in its crew, has an official website, and was released in the United States?",Transamerica
subgraphs_batch_002_textual_subgraph_0385.graphml,"Who is the person born in the United States of America, known for their acting career in the UK, and has been nominated for both the MTV Video Music Award for Best Rap Video and the Grammy Award for Record of the Year?",Coolio
subgraphs_batch_002_textual_subgraph_0400.graphml,"Who is the female actor from Great Britain, known for her work in the United States, and who has an official website?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0404.graphml,"Who is the American actor known for their role in the film ""Boys Don't Cry"" and has lived in Los Angeles?",Hilary Swank
subgraphs_batch_002_textual_subgraph_0390.graphml,"Who is the individual that has been nominated for both the MTV Video Music Award for Best R&B Video and the Satellite Award for Best Original Song, and is also known for being an actor from Great Britain with an official website?",Wyclef Jean
subgraphs_batch_002_textual_subgraph_0397.graphml,"What film was produced by Jim Henson, falls under the musical genre, is related to the United States, and is in the English language?",The Muppet Movie
subgraphs_batch_002_textual_subgraph_0402.graphml,Who is the female television director and actor from Great Britain who has also provided English dubbing performances for films?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0405.graphml,"Who is the female actor born in the United States and fluent in Mandarin Chinese, who has lived in Hong Kong?",Ming-Na Wen
subgraphs_batch_002_textual_subgraph_0395.graphml,"Which film was released in Hong Kong and distributed through streaming media, and is also associated with the United States and has an official website?",Cave of Forgotten Dreams
subgraphs_batch_002_textual_subgraph_0399.graphml,"Who is the voice actor from Japan that is affiliated with the film ""Naruto Shippuden the Movie: Bonds"" and has an official website?",Nana Mizuki
subgraphs_batch_002_textual_subgraph_0403.graphml,"Which reality television show, created by Mary-Ellis Bunim, originates from the United States and has an official website?",Project Runway
subgraphs_batch_002_textual_subgraph_0401.graphml,"Who is the television director with an official website, known for their work in English language film dubbing and also recognized as a British actor?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0387.graphml,"Who is the actress that has been nominated for the Primetime Emmy Award for Outstanding Continued Performance by an Actress in a Leading Role in a Dramatic Series, is married, speaks English, and is female?",Joan Collins
subgraphs_batch_002_textual_subgraph_0411.graphml,Who is the female television director and actor from Great Britain who has also provided English dubbing performances for films?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0396.graphml,"Which film was written by Steve Carell, produced by Universal Studios, and is related to the United States, also having its own official website?",The 40-Year-Old Virgin
subgraphs_batch_002_textual_subgraph_0408.graphml,Who is the voice actor from the United States who also works as an actor in Great Britain and has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0409.graphml,"Which actor, known for their association with Heather Graham and having a personal connection to the United States Dollar, was born in the United States and has an official website?",Kyle MacLachlan
subgraphs_batch_002_textual_subgraph_0413.graphml,"Which film features a Special Effects Supervisor and a Boom Operator on its crew, has an official website, and is primarily in the English language?",Nine
subgraphs_batch_002_textual_subgraph_0412.graphml,Who is the television director from the United States who was influenced by Louis C.K. and has been nominated for awards alongside Jessica Alba?,Dane Cook
subgraphs_batch_002_textual_subgraph_0407.graphml,"Who is the female actor known for her dubbing performances in English and has an official website, born in the United States of America?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0424.graphml,Who is the female voice actor from the United States who has an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0419.graphml,"Who is the person born in the United States who works both as a Television Director and a Voice Actor, and is also affiliated with an official website?",Wendee Lee
subgraphs_batch_002_textual_subgraph_0415.graphml,Who is the female voice actor known for her English dubbing performances and associated with an official website?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0406.graphml,"Who is the person born in the United States, speaks English, practices Judaism, and follows a vegetarian diet?",Corey Feldman
subgraphs_batch_002_textual_subgraph_0422.graphml,"Who is the playwright from Great Britain, nominated for awards alongside Ed Harris, fluent in English, and of United States nationality?",Austin Pendleton
subgraphs_batch_002_textual_subgraph_0418.graphml,Who is the female actor from Great Britain who also works as a television director and has film performances dubbed in English?,Wendee Lee
subgraphs_batch_002_textual_subgraph_0410.graphml,"Which film, featuring Sandra Oh and honored with the Writers Guild of America Award for Best Adapted Screenplay, is showcased on its official website in the English language?",Sideways
subgraphs_batch_002_textual_subgraph_0425.graphml,"Who is the actor born in Manhattan, affiliated with the United States, and has won awards associated with Alan Bergman?",Marvin Hamlisch
