file,query,answer
subgraphs_batch_081_textual_subgraph_0608.graphml,"Who is the actress who was nominated for the Academy Award for Best Actress in a Supporting Role, speaks English, and is from the United States, also sharing a connection with Danny Glover in terms of award nominations?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0616.graphml,"Which actress was born in the United States, has won awards like Russell Crowe, been nominated for awards alongside Sissy Spacek, and is also known for her work as a model?",Amanda Seyfried
subgraphs_batch_081_textual_subgraph_0611.graphml,"Which actress is known for her roles in the English language, appeared in ""Tinker Bell: Secret of the Wings,"" and has been nominated for both the Independent Spirit Award for Best Female Lead and the National Society of Film Critics Award for Best Actress?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0617.graphml,"Who is the person that has been nominated for an award for their role in ""The Royal Tenenbaums"" and is both a film producer and director from Great Britain?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0620.graphml,Who is the female actor from Great Britain who has been nominated for both the MTV Movie Award for Best Kiss and the Academy Award for Best Actress in a Supporting Role?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0627.graphml,Who is the British actor and film director who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and speaks English?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0621.graphml,"Who is the British actor born in the United States who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and appeared in the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0614.graphml,"Who is the actress who has been nominated for the National Society of Film Critics Award for Best Actress and shares award nominations with Danny Glover and Bill Murray, while also being proficient in the English language?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0619.graphml,Who is the actress who has been nominated for the National Society of Film Critics Award for Best Supporting Actress alongside Willem Dafoe and is also known for her work as both an actor and a film producer in Great Britain?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0615.graphml,Which film was released in Hong Kong and Argentina and had nominees for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and the BAFTA Award for Best Actress in a Supporting Role?,Forrest Gump
subgraphs_batch_081_textual_subgraph_0622.graphml,"Which actress, born in the United States, is known for her role in the film ""Lonesome Dove"" and has been nominated for both the MTV Movie Award for Best Kiss and the National Society of Film Critics Award for Best Supporting Actress?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0629.graphml,"Which film was directed by James Cameron, features both French and English languages, and was nominated for the MTV Movie Award for Best Kiss?",True Lies
subgraphs_batch_081_textual_subgraph_0613.graphml,"Which actress has won a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Miniseries or Television Movie and was nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, and also has a connection to a film in the German language?",Gia
subgraphs_batch_081_textual_subgraph_0624.graphml,"Who is the film director from the United States who was nominated for an award for their role in the film ""Prizzi's Honor"" and is also associated with Danny Glover?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0633.graphml,"Which film was released in the Netherlands and Lebanon, is in the English language, and is associated with the United States of America?",The Dark Knight
subgraphs_batch_081_textual_subgraph_0623.graphml,"Which actor, born in the United States and known for their role in ""One Flew Over the Cuckoo's Nest,"" has been nominated for an MTV Movie Award for Best Kiss and is also recognized for their work in the UK?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0632.graphml,Who is the British television producer and film director known for their work on Showtime productions and also recognized as a film producer?,William Shatner
subgraphs_batch_081_textual_subgraph_0628.graphml,"Who is the actor and film producer buried in Westwood Village Memorial Park Cemetery and known for appearing in the film ""Terror in the Aisles""?",Dean Martin
subgraphs_batch_081_textual_subgraph_0631.graphml,"Who is the female actor from Great Britain who has won awards for her role in ""True Blood"" and has been nominated for other awards related to the show?",Deborah Ann Woll
subgraphs_batch_081_textual_subgraph_0625.graphml,Who is the female actor and film director from Great Britain who has won a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0639.graphml,Who is the female singer from the United States who has won awards presented by Keith Forsey and is married?,Irene Cara
subgraphs_batch_081_textual_subgraph_0634.graphml,"Who is the person that lived in Santa Monica, starred in the film ""One Flew Over the Cuckoo's Nest,"" speaks English, and was nominated for an MTV Movie Award for Best Kiss?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0635.graphml,"Who is the film director born in the United States of America who received award nominations for both ""Crimes and Misdemeanors"" and ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0637.graphml,"Which film features a makeup artist from Great Britain, falls under the drama genre, was released in the United States, and is primarily in the English language?",Another Year
subgraphs_batch_081_textual_subgraph_0640.graphml,Who is the female actor from the United States who has been nominated for awards alongside Michael Gambon and Gene Hackman?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0626.graphml,"Which actor, known for their award nominations alongside Michael Gambon and Gene Hackman, was born in the United States and is recognized for their profession as a British actor?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0630.graphml,"Which film, featuring a special effects supervisor and falling under the thriller genre, was nominated for the Independent Spirit Award for Best Female Lead and was primarily in the English language?",The Contender
subgraphs_batch_081_textual_subgraph_0636.graphml,"Who is the American film producer known for their work on the film ""Prizzi's Honor"" and for being proficient in the English language?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0642.graphml,"Who is the actor from the United States who was nominated for an MTV Movie Award for Best On-Screen Duo for their role in the film ""Flags of Our Fathers""?",Paul Walker
subgraphs_batch_081_textual_subgraph_0644.graphml,"Who is the female songwriter from the United States, known for her official website and her profession as a songwriter in Great Britain?",Hikaru Utada
subgraphs_batch_081_textual_subgraph_0643.graphml,"Who is the female actor from Great Britain who was nominated for an MTV Movie Award for Best Kiss and appeared in the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0645.graphml,"Which film serves as the prequel to ""American Pie,"" falls under the romance genre, is associated with the United States, and has won the MTV Movie Award for Best Kiss?",American Pie 2
subgraphs_batch_081_textual_subgraph_0649.graphml,"Who is the actor born in the United States, known for their English language skills and nominated for an award for their role in ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0638.graphml,"Which actress, born in the United States, has been nominated for both a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and an MTV Movie Award for Best Kiss, and also appeared in the film ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0641.graphml,Who is the actress born in the United States who has won the Independent Spirit Award for Best Supporting Female and was nominated for an MTV Movie Award for Best Kiss for her role in Prizzi's Honor?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0646.graphml,"Which film was released on DVD and shot in Super 35 format, also originating in the United States and primarily in English?",Finding Neverland
subgraphs_batch_081_textual_subgraph_0653.graphml,Who is the American film producer married to Alyson Hannigan?,Holly Marie Combs
subgraphs_batch_081_textual_subgraph_0650.graphml,"Who is the female actress who has been nominated for both the Academy Award for Best Actress in a Supporting Role and the MTV Movie Award for Best Kiss, and is known for speaking English?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0652.graphml,Who is the female film producer from Great Britain who was nominated for an award for The Matrix Revolutions and also starred in The Nutty Professor?,Jada Pinkett Smith
subgraphs_batch_081_textual_subgraph_0651.graphml,"Who is the actress known for her English language skills and profession as an actor from Great Britain, who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series alongside Ben Stiller?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0647.graphml,"Which actress, born in the United States and known for her role in the film ""One Flew Over the Cuckoo's Nest,"" was nominated for an Academy Award for Best Actress in a Supporting Role and is also recognized for her work as an actor in Great Britain?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0657.graphml,"Who is the film producer and director born in Chicago, known for their work and affiliation with the United States Dollar?",Harold Ramis
subgraphs_batch_081_textual_subgraph_0662.graphml,"Who is the screenwriter and film director born in Spokane, and is of United States nationality?",Chuck Jones
subgraphs_batch_081_textual_subgraph_0648.graphml,"Which film, featuring Felicity Huffman who has won awards for her performance, was released in the United States and primarily spoken in English, and also had a notable Sound Mixer as part of its crew?",Transamerica
subgraphs_batch_081_textual_subgraph_0663.graphml,"Which film was released in Turkey and France, and also had nominees for the MTV Movie Award for Best Kiss in the United States?",Silver Linings Playbook
subgraphs_batch_081_textual_subgraph_0659.graphml,"Who is the accomplished actor and film director from Great Britain who has been nominated for awards for their roles in both ""Crimes and Misdemeanors"" and ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0661.graphml,"Which film features a Boom Operator, has won the Academy Award for Best Actor, includes nominees for the Academy Award for Best Actress in a Supporting Role, and was released in the United States?",Crazy Heart
subgraphs_batch_081_textual_subgraph_0666.graphml,"Who is the film director and producer from Great Britain who has been nominated for awards for both ""Rosemary's Baby"" and ""Tess""?",Roman Polanski
subgraphs_batch_081_textual_subgraph_0658.graphml,"Who is the actress born in the United States who received nominations for both the National Society of Film Critics Award for Best Supporting Actress for her role in ""Prizzi's Honor"" and the National Society of Film Critics Award for Best Actress?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0665.graphml,"Which film, featuring a sound mixer from Germany and nominees for the Academy Award for Best Actress in a Supporting Role, is also connected to the United States of America?",Kinsey
subgraphs_batch_081_textual_subgraph_0670.graphml,Who is the female musician from the United States who has lived in New York City and been nominated for awards alongside Alison Krauss?,Gillian Welch
subgraphs_batch_081_textual_subgraph_0674.graphml,Who is the English-speaking actor from Great Britain who was nominated for an MTV Movie Award for Best Kiss alongside Danny Glover?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0664.graphml,"Who is the person born in the United States of America, fluent in English, and nominated for both The Royal Tenenbaums and the MTV Movie Award for Best Kiss?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0654.graphml,"Who is the individual born in the United States of America, known for their acting career in Great Britain, and has been nominated for both the Grammy Award for Best Rap Performance by a Duo or Group and the MTV Video Music Award for Best R&B Video?",Wyclef Jean
subgraphs_batch_081_textual_subgraph_0660.graphml,"Who is the American model that was nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and appeared in the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0656.graphml,"Which actress, known for her role in the film ""Casino Royale"" and nominated for a BAFTA Award for Best Actress in a Supporting Role, shares a connection with Willem Dafoe through award nominations and is recognized for her acting career in Great Britain?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0668.graphml,"Who is the actor from Great Britain who has won awards associated with Keir Dullea and received nominations for Lethal Weapon 4, while also holding United States nationality?",Joe Pesci
subgraphs_batch_081_textual_subgraph_0667.graphml,Who is the actress who has been nominated for the National Society of Film Critics Award for Best Supporting Actress and is also known for her work as both an actor and a film director?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0655.graphml,"Who is the actress who has been married to her spouse, received a Tony Award nomination for Best Actress in a Play, won a BAFTA for Best Actress in a Supporting Role, and also won the National Society of Film Critics Award for Best Supporting Actress?",Maureen Stapleton
subgraphs_batch_081_textual_subgraph_0673.graphml,"Who is the English-speaking film producer and director from Great Britain who has been nominated for awards for the film ""Crimes and Misdemeanors""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0669.graphml,"Who is the person born in the United States of America, fluent in English, who has been nominated for an award related to ""Lonesome Dove"" and is associated with the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0675.graphml,"Which film, set in the United States and featuring both period piece and political drama genres, was primarily filmed in English?",The Gathering Storm-GB
subgraphs_batch_081_textual_subgraph_0676.graphml,Which romantic comedy produced by Paramount Pictures features a nominee for the Academy Award for Best Actress in a Supporting Role and is related to the United States of America?,Heaven Can Wait
subgraphs_batch_081_textual_subgraph_0671.graphml,"Who is the actress who has been nominated for the National Society of Film Critics Award for Best Actress and speaks English, also known for her association with actor Willem Dafoe and has a profession as an actor from Great Britain?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0672.graphml,"Who is the actress who was born in Santa Monica, has been nominated for an Independent Spirit Award for Best Female Lead and a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series, and speaks English?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0681.graphml,"Who is the individual that has been nominated for awards alongside Martin Sheen and Christian Slater, and is known for both acting and modeling?",Ashton Kutcher
subgraphs_batch_081_textual_subgraph_0679.graphml,Who is the male musician from Great Britain who is also known for his work as a film director and speaks English?,Vincent Gallo
subgraphs_batch_081_textual_subgraph_0684.graphml,"Who is the British actor and film producer known for appearing on the TV show ""The Surreal Life"" and being married?",Corey Feldman
subgraphs_batch_081_textual_subgraph_0683.graphml,Who is the actor born in the United States who speaks Mandarin Chinese and has lived in Queens?,Ming-Na Wen
subgraphs_batch_081_textual_subgraph_0677.graphml,"Who is the actress born in the United States who has performed dubbing in English for the film ""Alvin and the Chipmunks: Chipwrecked"" and also appeared as a cast member on SNL alongside Tina Fey?",Amy Poehler
subgraphs_batch_081_textual_subgraph_0680.graphml,"Who is the individual that has been nominated for both the Razzie Award for Worst Director and the Academy Award for Best Director, and is known for being both an actor from Great Britain and a film director?",John Schlesinger
subgraphs_batch_081_textual_subgraph_0682.graphml,"Which actress, known for her roles in ""The Gift"" and ""New Year's Eve,"" has been nominated for the Academy Award for Best Actress and identifies as female?",Hilary Swank
subgraphs_batch_081_textual_subgraph_0690.graphml,Who is the British actress and film producer who has been nominated for the National Society of Film Critics Award for Best Supporting Actress and speaks English?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0692.graphml,"Which film was edited by Chris Lebenzon, falls under the thriller genre, is related to the United States of America, and was nominated for an MTV Movie Award for Best Kiss?",Batman Returns
subgraphs_batch_081_textual_subgraph_0691.graphml,"Which film features a set dresser, was released on DVD, has nominees for the Academy Award for Best Actress in a Supporting Role, and is in the English language?",Nine
subgraphs_batch_081_textual_subgraph_0698.graphml,Who is the female actor from Great Britain who has been nominated for a Grammy Award for Best R&B Song and is associated with Tyrese Gibson?,Brandy Norwood
subgraphs_batch_081_textual_subgraph_0689.graphml,"Who is the female actor from Great Britain who was nominated for an Academy Award for Best Actress in a Supporting Role for her role in the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0685.graphml,"Who is the film director that has won awards like Mitchell Hurwitz and produced TV programs such as Sex and the City, while also being proficient in the English language?",Ron Howard
subgraphs_batch_081_textual_subgraph_0686.graphml,"Which film features a Dialogue Editor and a Set Dresser on its crew, is in the English language, and was nominated for the MTV Movie Award for Best Kiss?",Invincible
subgraphs_batch_081_textual_subgraph_0697.graphml,"Who is the celebrity conductor and actor from the United States, also known for their acting in Great Britain, that is related to Debra Messing?","Harry Connick, Jr."
subgraphs_batch_081_textual_subgraph_0678.graphml,"Who is the actress that has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series alongside Danny Glover, and is also known for her work as an actor in Great Britain and for being fluent in the English language?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0700.graphml,Who is the actor born in the United States and known for award nominations alongside Paul Bettany and Ed Harris?,Austin Pendleton
subgraphs_batch_081_textual_subgraph_0687.graphml,"Who is the film director from the United States who has been nominated for awards for both ""Ben Stiller"" and ""Crimes and Misdemeanors""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0708.graphml,Who is the female comedian from the United States with an official website?,Sherri Shepherd
subgraphs_batch_081_textual_subgraph_0705.graphml,"Which film features costume design by Sandy Powell, falls under the musical genre, and has nominees for both the Academy Award for Best Actress and Best Actress in a Supporting Role?",Hilary and Jackie
subgraphs_batch_081_textual_subgraph_0702.graphml,"Which film, featuring Michelle Pfeiffer and filmed in English, had an estimated budget in United States Dollars and won the National Society of Film Critics Award for Best Actress?",The Fabulous Baker Boys
subgraphs_batch_081_textual_subgraph_0703.graphml,"Who is the female actor from Great Britain who was nominated for an award for her role in the film ""One Flew Over the Cuckoo's Nest"" and is also associated with Danny Glover?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0693.graphml,"Who is the individual born in the United States of America who was nominated for an MTV Movie Award for Best Kiss and was involved with the film ""One Flew Over the Cuckoo's Nest,"" and also had a role in the 58th Academy Awards?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0688.graphml,"Which actress has both appeared in the film ""Casino Royale"" and ""Tinker Bell: Secret of the Wings,"" and has also been nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role, as well as having been presented an award at the 62nd Golden Globe Awards?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0701.graphml,"Who is the person that was born in Los Angeles, has won award nominations like David Chase, is known for their profession as an actor from Great Britain, and holds United States nationality?",Stephen J. Cannell
subgraphs_batch_081_textual_subgraph_0694.graphml,"Who is the actress born in the United States who was nominated for both an MTV Movie Award for Best Kiss for her role in ""Lonesome Dove"" and a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Miniseries or Television Movie?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0718.graphml,Who was the American film director and executive producer of TV programs who passed away in Los Angeles?,Friz Freleng
subgraphs_batch_081_textual_subgraph_0699.graphml,"Who is the person born in the United States, fluent in English, who has won award nominations for the film ""Lonesome Dove"" and is associated with the movie ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0696.graphml,"Which actress has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series, starred in the film ""Prizzi's Honor,"" and was also nominated for an MTV Movie Award for Best Kiss while being fluent in English?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0716.graphml,Who is the female film director who has won an award at the 58th Academy Awards and is proficient in the English language?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0714.graphml,Who is the British television producer and actor who was nominated for a Razzie Award for Worst Screen Couple/Ensemble and is also of American nationality?,Chris O'Donnell
subgraphs_batch_081_textual_subgraph_0695.graphml,Who is the actress who was born in the United States and has been nominated for both the Academy Award for Best Actress in a Supporting Role alongside Danny Glover and the National Society of Film Critics Award for Best Actress?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0724.graphml,"Who is the model that is fluent in Malayalam, Hindi, and English?",Meena
subgraphs_batch_081_textual_subgraph_0712.graphml,"Which female model was nominated for an Academy Award for Best Actress in a Supporting Role for her role in the film ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0715.graphml,Who is the female celebrity from the United States of America who starred in a film that included a deleted scene and is also associated with Ashley Tisdale?,Kaley Cuoco
subgraphs_batch_081_textual_subgraph_0713.graphml,"Who is the person born in the United States of America who has contributed tracks as an electronic keyboard artist, worked as a songwriter in Great Britain, and also pursued a career as a film director?",Todd Rundgren
subgraphs_batch_081_textual_subgraph_0704.graphml,"Who is the actress who has been nominated for both the Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, and also starred in the film ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0709.graphml,"Who is the film producer from Great Britain, born in the United States, who has been nominated for awards for their work in ""The Royal Tenenbaums"" and alongside Danny Glover?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0706.graphml,"Which actress is known for her role in ""Tinker Bell: Secret of the Wings"" and has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Miniseries or Television Movie, as well as being associated with the films ""The Life Aquatic with Steve Zissou"" and ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0711.graphml,"Who is the person that starred alongside Ashley Tisdale in the film ""Thirteen"" and has also worked as both an actor and a model?",Vanessa Hudgens
subgraphs_batch_081_textual_subgraph_0720.graphml,"Who is the film producer from the United States who has been nominated for awards for their work on movies like ""I Now Pronounce You Chuck and Larry"" and alongside Jim Taylor?",Alexander Payne
subgraphs_batch_081_textual_subgraph_0719.graphml,"Who is the comedian, actor, and film producer from the United States who was influenced by Bill Cosby?",Martin Lawrence
subgraphs_batch_081_textual_subgraph_0710.graphml,"Who is the actor from the United States who was nominated for an award for their role in ""The Royal Tenenbaums"" and is also known for their association with Ben Stiller?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0723.graphml,"Which film was shot in Super 35 format, had its production design by Dante Ferretti, and received both an Academy Award and a BAFTA nomination for Best Actress in a Supporting Role?",Cold Mountain
subgraphs_batch_081_textual_subgraph_0731.graphml,Who is the American film producer who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series alongside Ben Stiller?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0729.graphml,"Who is the English-speaking film director and producer from Great Britain who was nominated for an award for their work in ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0725.graphml,Who is the actor born in the United States who has lived in both Nevada and New York?,Jena Malone
subgraphs_batch_081_textual_subgraph_0707.graphml,"Who is the actress who was born in the United States and received a BAFTA nomination for Best Actress in a Supporting Role, also known for her role in the film ""Lonesome Dove"" and being recognized alongside Bill Murray for an award?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0721.graphml,"Who is the film producer from the United States who has been nominated for awards for their work in ""The Royal Tenenbaums"" and appeared in the movie ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0737.graphml,Who is the female actor from the United States who has been nominated for awards alongside Ben Stiller?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0735.graphml,Who is the American film director who has won the National Society of Film Critics Award for Best Supporting Actress and speaks English?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0726.graphml,"Who is the individual born in New Haven who has excelled as a songwriter, actor, and film producer in Great Britain?",Michael Bolton
subgraphs_batch_081_textual_subgraph_0717.graphml,"Who is the actor from Great Britain who was married to Ossie Davis and received a nomination for the Primetime Emmy Award for Outstanding Guest Actress in a Drama Series for their role in ""Roots: The Next Generations""?",Ruby Dee
subgraphs_batch_081_textual_subgraph_0732.graphml,"Who is the entertainer born in the United States, known for their English-speaking performances, who has been nominated for a Primetime Emmy Award for Individual Performance in a Variety or Music Program and is famous for impersonating George Burns?",Dana Carvey
subgraphs_batch_081_textual_subgraph_0733.graphml,"Who is the actress born in the United States who has been nominated for both the Academy Award for Best Actress in a Supporting Role and the MTV Movie Award for Best Kiss, and is also known for her acting career in Great Britain?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0739.graphml,"Who is the film producer from the United States who has been nominated for awards for their work in both ""The Royal Tenenbaums"" and ""Crimes and Misdemeanors""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0730.graphml,"Which actress, known for her roles in British films and nominated for both a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and an MTV Movie Award for Best Kiss alongside Michael Gambon, remains unidentified in this context?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0740.graphml,"Who is the American film producer who has been nominated for awards for their work on both ""Crimes and Misdemeanors"" and ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0736.graphml,"Which film was written by Michael Haneke, featured music by Johann Sebastian Bach, and had nominees for the National Society of Film Critics Award for Best Actress, all while being in the English language?",Amour
subgraphs_batch_081_textual_subgraph_0742.graphml,"Who is the female actor born in Germany, known for her role in the film ""Around the World in 80 Days,"" and also holds United States nationality?",Marlene Dietrich
subgraphs_batch_081_textual_subgraph_0728.graphml,"Who is the female film producer from Great Britain who was nominated for an award for her role in ""One Flew Over the Cuckoo's Nest"" and is also associated with Michael Gambon?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0741.graphml,"Who is the actor and film director born in Great Britain who received an award nomination for their role in ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0744.graphml,"Who is the actor from Great Britain, born in the United States, and has lived in Las Vegas, also known for being in a domestic partnership?",Ne-Yo
subgraphs_batch_081_textual_subgraph_0722.graphml,"Which British actor, known for their role in the film ""Casino Royale"" and nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, shares a connection with Michael Gambon through award nominations?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0745.graphml,"Who is the film producer from the United States, known for their work on ""Austin Powers: International Man of Mystery,"" and is also affiliated with Judaism?",Tom Arnold
subgraphs_batch_081_textual_subgraph_0727.graphml,"Who is the actress who has been nominated for both a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and an Academy Award for Best Actress, and is known for her role in the film ""One Flew Over the Cuckoo's Nest"" as well as being a renowned British actor?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0738.graphml,"Who is the female actress who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and appeared in the film ""One Flew Over the Cuckoo's Nest,"" and is also known for speaking the English language?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0734.graphml,"Who is the film producer from Great Britain, born in the United States, who has been nominated for awards for the films ""Crimes and Misdemeanors"" and ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0743.graphml,"Which film, with an estimated budget in United States Dollars and directed by Mike Leigh, has won awards and had nominees for the National Society of Film Critics Award for Best Actress, all while being in the English language?",Secrets & Lies
subgraphs_batch_081_textual_subgraph_0750.graphml,"Which film features a makeup artist from Great Britain, was filmed in San Diego, is in the English language, and was nominated for the Broadcast Film Critics Association Award for Best Cast?",Rent
subgraphs_batch_081_textual_subgraph_0754.graphml,"Which actress, born in the United States, has been nominated for both the Academy Award for Best Actress in a Supporting Role and the MTV Movie Award for Best Kiss?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0755.graphml,"Who was the film producer from the United States, known for the movie ""The Prize,"" who passed away in London?",Mark Robson
subgraphs_batch_081_textual_subgraph_0747.graphml,"Who is the individual who has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Comedy Series, is associated with Drew Barrymore, and has professions as both a film producer from Great Britain and a film director?",Zach Braff
subgraphs_batch_081_textual_subgraph_0749.graphml,"Who is the actor from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and starred in the film ""Prizzi's Honor,"" and is also proficient in the English language?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0748.graphml,"Which actress has won both the Broadcast Film Critics Association Award for Best Actress and the National Board of Review Award for Best Actress, and was also nominated for the Broadcast Film Critics Association Award for Best Cast in a film related to the United States?",Rachel Getting Married
subgraphs_batch_081_textual_subgraph_0753.graphml,"Who is the individual that has been nominated for awards alongside Maya Rudolph for the film ""Bridesmaids"" and is also known for working as both a film producer and a film director?",Matt Lucas
subgraphs_batch_081_textual_subgraph_0752.graphml,Who is the female film producer from the United States who has been nominated for awards alongside Danny Glover?,Anjelica Huston
subgraphs_batch_081_textual_subgraph_0761.graphml,"Who is the film director born in Minneapolis, known for his work in ""The Sand Pebbles,"" and holds American nationality?",James Hong
subgraphs_batch_081_textual_subgraph_0764.graphml,Who is the male television producer and actor from Great Britain who also holds United States nationality?,Brad Garrett
subgraphs_batch_081_textual_subgraph_0751.graphml,"Who is the American actress born in the United States, fluent in English, and nominated for the National Society of Film Critics Award for Best Actress, who is also female?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0759.graphml,"Who is the actor born in the United States of America who has appeared in both ""Prizzi's Honor"" and ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0746.graphml,"Who is the actress who has been nominated for a National Society of Film Critics Award for Best Supporting Actress and has worked with Ben Stiller, also known for being both a film director and a British actor?",Anjelica Huston
subgraphs_batch_081_textual_subgraph_0765.graphml,"Who is the person that lived in Beverly Hills, is associated with Christina Aguilera, speaks English, and has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?",Sharon Stone
