file,query,answer
subgraphs_batch_028_textual_subgraph_0350.graphml,"Which institution is known for educating notable alumni like Kellie Martin and David Hyde Pierce, has a strong association with music, and is located in the United States?",Yale University
subgraphs_batch_028_textual_subgraph_0351.graphml,"Which institution has educated notable alumni such as Brian Dennehy, James Franco, Mia Farrow, and Frances McDormand?",Yale University
subgraphs_batch_028_textual_subgraph_0349.graphml,"Which institution is known for having notable alumni like Paul Newman, who excelled in Mathematics, charges tuition in United States Dollars, and has been led by individuals holding the title of President?",Yale University
subgraphs_batch_028_textual_subgraph_0348.graphml,"Which institution has educated notable alumni such as James Franco and Paul Newman, and is associated with leaders holding the title of President, while also charging tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0358.graphml,"Which institution is known for having graduates like James Franco in Civil Engineering and English Literature, and is located in the United States?",Yale University
subgraphs_batch_028_textual_subgraph_0359.graphml,"Which country is a member of the African Union, shares a border with Zambia, has English as one of its official languages, and is led by a President?",Botswana
subgraphs_batch_028_textual_subgraph_0355.graphml,"Which institution has educated notable figures such as George W. Bush and Stacy Keach, and is renowned for its graduates in both religion and mathematics?",Yale University
subgraphs_batch_028_textual_subgraph_0352.graphml,"Which institution is known for having Angela Bassett as one of its notable alumni and also has a President as its leader, along with offering a Master of Arts degree?",Yale University
subgraphs_batch_028_textual_subgraph_0361.graphml,"Which institution has educated notable alumni such as James Whitmore and James Franco, and is associated with a president and the French language?",Yale University
subgraphs_batch_028_textual_subgraph_0357.graphml,"What war film directed by Bruce Beresford, primarily in English, had an estimated budget denominated in United States Dollars?",Breaker Morant
subgraphs_batch_028_textual_subgraph_0363.graphml,"Which institution has notable alumni like Paul Newman and James Franco, charges tuition in United States Dollars, and offers a Master of Science degree?",Yale University
subgraphs_batch_028_textual_subgraph_0354.graphml,"Which institution is known for having students like James Franco, operates campuses associated with Yale, charges tuition in United States Dollars, and has graduates fluent in the English Language?",Yale University
subgraphs_batch_028_textual_subgraph_0356.graphml,"Which institution is known for having campuses where Kellie Martin studied and graduates, and also has notable alumni with both Bachelor of Arts and Master of Arts degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0353.graphml,"Which institution is known for its graduates in religion, has campuses associated with a prestigious university, charges tuition in United States Dollars, and is led by a president?",Yale University
subgraphs_batch_028_textual_subgraph_0362.graphml,"Which university is known for having Lester Holt as one of its notable alumni, is classified as a land-grant institution, has a president leading its organization, and is home to the Alpha Sigma Phi fraternity?","California State University, Sacramento"
subgraphs_batch_028_textual_subgraph_0360.graphml,"Which institution is known for its students who have graduated and gone on to excel in religion, English language, law, and even count James Franco among its alumni?",Yale University
subgraphs_batch_028_textual_subgraph_0364.graphml,"Which institution is known for its notable alumni including David Hyde Pierce, who excelled in fields like Mathematics and Music, and is located in the United States?",Yale University
subgraphs_batch_028_textual_subgraph_0367.graphml,"Which institution is known for having notable alumni such as Kellie Martin, David Hyde Pierce, and Chris Noth, and is located in the United States?",Yale University
subgraphs_batch_028_textual_subgraph_0369.graphml,Which institution is known for having both James Franco as an alumnus and offering degrees such as a Doctorate and a Bachelor of Arts?,Yale University
subgraphs_batch_028_textual_subgraph_0366.graphml,"Which institution is known for having graduates like Michael Cimino in Chemistry, has its leaders referred to as Presidents, and charges tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0368.graphml,"Which entity is known for educating students in Business Administration, has ties to a prominent university, and is associated with individuals holding the title of President and a Master of Arts degree?",University of Miami
subgraphs_batch_028_textual_subgraph_0365.graphml,"Which institution is known for having notable alumni such as James Franco, Chris Noth, and graduates proficient in the English Language?",Yale University
subgraphs_batch_028_textual_subgraph_0373.graphml,"Which film was released in the Czech Republic and the United States, and also falls under the genre of music?",Quadrophenia
subgraphs_batch_028_textual_subgraph_0372.graphml,"Which institution is known for educating notable individuals like Paul Newman and Walter F. Parkes, as well as graduates in fields such as Mathematics and the English Language?",Yale University
subgraphs_batch_028_textual_subgraph_0370.graphml,"Which institution has educated notable alumni such as James Franco and Kellie Martin, and is also known for its PhD and Doctorate programs?",Yale University
subgraphs_batch_028_textual_subgraph_0374.graphml,"Which institution has notable alumni like James Franco, operates campuses associated with Yale University, charges tuition in United States Dollars, and is led by a President?",Yale University
subgraphs_batch_028_textual_subgraph_0371.graphml,"Which institution is known for having both James Franco and English language students among its graduates, and is located within the United States, also sharing a connection with Yale University?",Yale University
subgraphs_batch_028_textual_subgraph_0380.graphml,"Which institution has notable alumni including James Franco and graduates in fields such as Mathematics, Computer Science, and Mechanical Engineering?",Yale University
subgraphs_batch_028_textual_subgraph_0375.graphml,"Which institution has notable alumni who excel in Mathematics and English Language, and also has leaders who hold the title of President?",Yale University
subgraphs_batch_028_textual_subgraph_0379.graphml,"Which institution is known for having campuses associated with James Whitmore and graduates proficient in the French Language, and also has a connection to a notable President?",Yale University
subgraphs_batch_028_textual_subgraph_0383.graphml,"Which institution has notable alumni including James Franco and Brian Dennehy, and offers both Bachelor of Science and Master of Science degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0376.graphml,"Which institution is known for producing graduates skilled in both Religion and Mathematics, has leaders who hold the title of President, and charges domestic tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0377.graphml,"Which institution is known for having both David Hyde Pierce and James Franco among its notable alumni, and is also associated with excellence in music education, located within the United States?",Yale University
subgraphs_batch_028_textual_subgraph_0386.graphml,"Which institution did both James Franco and Kellie Martin graduate from, and also has notable programs in English Language and Music?",Yale University
subgraphs_batch_028_textual_subgraph_0381.graphml,"Which institution has educated notable alumni such as James Franco and David Hyde Pierce, and is also known for its programs in Music and English Language?",Yale University
subgraphs_batch_028_textual_subgraph_0391.graphml,"Which institution is known for its Mathematics graduates, has a President as its leader, and offers a Bachelor of Science degree?",Yale University
subgraphs_batch_028_textual_subgraph_0382.graphml,"Which institution has educated notable alumni such as James Franco and Brian Dennehy, and has awarded degrees like the Bachelor of Science and Bachelor of Engineering?",Yale University
subgraphs_batch_028_textual_subgraph_0378.graphml,"Which institution is known for having students who graduate with proficiency in both French and English, and is also associated with David Hyde Pierce, located within the United States?",Yale University
subgraphs_batch_028_textual_subgraph_0388.graphml,"Which institution has educated notable individuals such as James Franco, Ernie Hudson, and Peter Stone, and has campuses associated with Yale University?",Yale University
subgraphs_batch_028_textual_subgraph_0387.graphml,"Which institution in London, known for its business school, has a notable number of individuals holding both Master of Philosophy and Master's Degrees?",London Business School
subgraphs_batch_028_textual_subgraph_0392.graphml,"Which institution has notable alumni including Brian Dennehy and Kellie Martin, and offers both Master of Science and Bachelor of Science degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0384.graphml,"Which institution has its headquarters in Lazio and counts Bernardo Bertolucci among its notable alumni, as well as graduates holding Bachelor of Science and Bachelor's degrees?",University of Rome La Sapienza
subgraphs_batch_028_textual_subgraph_0389.graphml,"Which institution is known for having Michael Cimino as one of its notable alumni, boasts campuses associated with Yale University, and has its domestic tuition fees denominated in United States Dollars, while also being led by a figure titled President?",Yale University
subgraphs_batch_028_textual_subgraph_0396.graphml,"Which institution has notable alumni including Kellie Martin and offers Bachelor's degrees in Engineering, also boasting multiple campuses?",Yale University
subgraphs_batch_028_textual_subgraph_0400.graphml,"Which institution is renowned for producing graduates in Mathematics, Religion, and English Language, and is also associated with a prominent figure known as the President?",Yale University
subgraphs_batch_028_textual_subgraph_0390.graphml,"Which institution is known for having graduates like James Whitmore, operates on campuses associated with Yale, and has leaders referred to as Presidents, as well as students proficient in the French Language?",Yale University
subgraphs_batch_028_textual_subgraph_0385.graphml,"Which institution is known for producing graduates like James Franco, has a strong focus on the English Language, and is associated with leaders who have held the position of President?",Yale University
subgraphs_batch_028_textual_subgraph_0395.graphml,"Which institution is known for having graduates like James Franco, students who study religion, and offers education in the French language, while also charging tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0394.graphml,"Which institution has white as one of its colors, is located in Middle Tennessee, and has a president as its leader, while also charging tuition in United States Dollars?",Middle Tennessee State University
subgraphs_batch_028_textual_subgraph_0399.graphml,"Which institution is known for having James Franco and Mathematics graduates, as well as being led by a President and producing English Language graduates?",Yale University
subgraphs_batch_028_textual_subgraph_0401.graphml,"Which institution is both attended by notable alumni such as James Franco and Paul Giamatti, and charges its domestic tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0393.graphml,"Which institution is known for having notable alumni such as Brian Dennehy, Dylan Baker, and Paul Newman, and for awarding Bachelor of Arts degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0397.graphml,"Which institution is known for its campuses, graduates who often pursue careers in religion, and has a president as one of its leaders, while also charging tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0398.graphml,"Which institution in the United States is renowned for producing graduates like David Hyde Pierce and Brian Dennehy, and is also closely associated with the field of law?",Yale University
subgraphs_batch_028_textual_subgraph_0402.graphml,"Which institution is known for having students who graduate to become prominent figures in medicine and have notable alumni like Dylan Baker, and also awards a Bachelor of Arts degree in English Studies?",Yale University
subgraphs_batch_028_textual_subgraph_0405.graphml,"Which institution has educated notable alumni such as James Franco and Michael Cimino, and is also associated with a President and proficiency in the French Language?",Yale University
subgraphs_batch_028_textual_subgraph_0403.graphml,"Which institution is known for its students who have graduated to become religious figures and leaders like James Whitmore, and is also associated with presidents and proficiency in the French language?",Yale University
subgraphs_batch_028_textual_subgraph_0406.graphml,"Which institution has educated notable alumni like Paul Newman and James Franco, is led by a President, and charges tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0404.graphml,"Which institution, known for its blue colors and headquartered in Oxfordshire, is associated with individuals holding Bachelor of Arts and Bachelor's degrees?","Corpus Christi College, Oxford"
subgraphs_batch_028_textual_subgraph_0410.graphml,"Which institution is known for having both Kellie Martin and Angela Bassett as notable alumni, and is located in the United States, also offering a Master of Arts degree?",Yale University
subgraphs_batch_028_textual_subgraph_0413.graphml,"Which institution has notable alumni such as David Hyde Pierce and James Franco, and is known for producing graduates in fields like Law and English Language?",Yale University
subgraphs_batch_028_textual_subgraph_0407.graphml,"Which institution has educated notable alumni such as Brian Dennehy and David Alan Grier, and has awarded degrees like the Bachelor of Arts and Master of Fine Arts?",Yale University
subgraphs_batch_028_textual_subgraph_0409.graphml,"Which institution has notable alumni like Michael Cimino and James Franco, charges tuition in United States Dollars, and has been led by a President?",Yale University
subgraphs_batch_028_textual_subgraph_0416.graphml,"Which institution has notable alumni like James Franco in Mathematics and English Language, and has had individuals holding the position of President?",Yale University
subgraphs_batch_028_textual_subgraph_0414.graphml,"Which institution has educated notable alumni like James Franco and Paul Newman, and is recognized for its doctorate programs as well as being featured in the Times Higher Education World University Rankings?",Yale University
subgraphs_batch_028_textual_subgraph_0418.graphml,"Which institution has educated notable alumni such as Kellie Martin and James Franco, and has awarded degrees including Doctorates and Bachelor of Science?",Yale University
subgraphs_batch_028_textual_subgraph_0420.graphml,"Which institution is both attended by Kellie Martin and known for its English Language programs, while also being located within the United States?",Yale University
subgraphs_batch_028_textual_subgraph_0424.graphml,Which institution is known for having Angela Bassett as one of its notable alumni and offers both Master of Arts and PhD degrees?,Yale University
subgraphs_batch_028_textual_subgraph_0411.graphml,"Which institution is known for having James Franco as one of its notable alumni, operates campuses including one at Yale, charges tuition in United States Dollars, and is led by a figure titled President?",Yale University
subgraphs_batch_028_textual_subgraph_0419.graphml,"Which institution is known for having campuses associated with a particular religion, where its students often graduate with proficiency in the French language, and charges tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0421.graphml,Which institution is known for having Brian Dennehy as one of its notable alumni and offers both Bachelor of Science and Bachelor's degree programs on its campuses?,Yale University
subgraphs_batch_028_textual_subgraph_0408.graphml,"Which institution is known for having James Franco among its notable alumni, where students often graduate with a strong affiliation to a particular religion, and charges tuition in United States Dollars while primarily instructing in the English language?",Yale University
subgraphs_batch_028_textual_subgraph_0417.graphml,"Which institution has educated notable alumni such as Kellie Martin and James Franco, and has a strong reputation for producing graduates in fields like Music and English Language?",Yale University
subgraphs_batch_028_textual_subgraph_0422.graphml,"Which institution is known for having campuses associated with Michael Cimino as a graduate and offers education to students fluent in French, while charging tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0428.graphml,"Which institution has educated notable figures such as George W. Bush and Oliver Stone, and is renowned for its strong programs in both religion and mathematics?",Yale University
subgraphs_batch_028_textual_subgraph_0425.graphml,"Which institution has educated notable alumni such as Kellie Martin and Angela Bassett, and has connections to Hannah Arendt's professional background and the role of a President?",Yale University
subgraphs_batch_028_textual_subgraph_0429.graphml,"Which institution has notable alumni like Paul Newman, who graduated with degrees in Mathematics, and also has students earning both Bachelor of Arts and Bachelor of Science degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0412.graphml,"Which institution has notable alumni such as James Whitmore and James Franco, offers education to students who graduate with proficiency in the French Language, and charges its domestic tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0434.graphml,"Which institution has educated notable alumni such as James Franco and Brian Dennehy, and offers a Bachelor of Arts degree?",Yale University
subgraphs_batch_028_textual_subgraph_0432.graphml,"Which institution has notable alumni like James Franco, is associated with a specific religion, charges tuition in United States Dollars, and has had a president as one of its leaders?",Yale University
subgraphs_batch_028_textual_subgraph_0423.graphml,"Which institution is known for having students who graduate in Linguistics and include notable individuals like Brian Dennehy, and also offers a Master of Arts degree on its campuses?",Yale University
subgraphs_batch_028_textual_subgraph_0427.graphml,"Which institution is known for having Paul Newman as one of its notable alumni and also has a campus associated with Yale University, while being led by a President and offering education to students who excel in the English Language?",Yale University
subgraphs_batch_028_textual_subgraph_0430.graphml,"Which university, with its headquarters in Beijing and an official website, appears in the Times Higher Education World University Rankings and has a notable number of students graduating in Chemistry?",Peking University
subgraphs_batch_028_textual_subgraph_0433.graphml,"Which institution is known for having graduates like David Hyde Pierce, and also has a strong connection to both music and the French language?",Yale University
subgraphs_batch_028_textual_subgraph_0431.graphml,Which institution has notable alumni like Dylan Baker and offers both Bachelor of Science and Bachelor of Arts degrees?,Yale University
subgraphs_batch_028_textual_subgraph_0435.graphml,"Which institution is known for its students who have graduated and become prominent figures like James Franco, are educated in the English language, and charges tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0415.graphml,"Who is the individual with a Bachelor of Arts degree, born in the United States, known for being a record producer in the UK, and has an official website titled ""Common's webpage""?",Greg Graffin
subgraphs_batch_028_textual_subgraph_0438.graphml,Which institution is known for having campuses associated with Brian Dennehy and producing graduates proficient in both English Language and Law?,Yale University
subgraphs_batch_028_textual_subgraph_0439.graphml,"Which institution is known for having both Angela Bassett and Kellie Martin among its distinguished alumni, and also awards both Bachelor's degrees and Doctorates?",Yale University
subgraphs_batch_028_textual_subgraph_0440.graphml,"Which institution is known for having Dylan Baker and James Franco among its notable alumni, and also for awarding both Bachelor's and Master's degrees to its students?",Yale University
subgraphs_batch_028_textual_subgraph_0444.graphml,Which institution is known for having Angela Bassett as one of its notable graduates and offers both Bachelor of Science and Bachelor's degree programs?,Yale University
subgraphs_batch_028_textual_subgraph_0426.graphml,"Which institution is known for having Kellie Martin as one of its notable graduates, boasts campuses associated with a prestigious education, and has leaders holding the title of President, while also being renowned for awarding Bachelor of Arts degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0443.graphml,"Which institution has notable alumni such as Brian Dennehy and Angela Bassett, and offers degrees like a Bachelor of Arts and a Master of Science?",Yale University
subgraphs_batch_028_textual_subgraph_0445.graphml,Which institution has educated notable students like Angela Bassett and offers both Master of Science and Master of Arts degrees?,Yale University
subgraphs_batch_028_textual_subgraph_0437.graphml,"Which institution is known for educating students who excel in both religion and international relations, charges tuition in United States Dollars, and has its leadership often referred to as ""President""?",Yale University
subgraphs_batch_028_textual_subgraph_0447.graphml,"Which institution has notable alumni including Angela Bassett and James Franco, and offers both Bachelor of Arts and Bachelor of Science degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0448.graphml,"Which institution is known for its Mathematics and English Language graduates, has campuses associated with a prestigious university, and is led by a president?",Yale University
subgraphs_batch_028_textual_subgraph_0436.graphml,"Which organization is headquartered in Saskatoon, has its endowment in Canadian dollars, is led by a President, and has many individuals with a Bachelor of Science degree?",University of Saskatchewan
subgraphs_batch_028_textual_subgraph_0442.graphml,"Which institution is known for its graduates like Kellie Martin, has campuses associated with Yale University, and is located in the United States, also contributing significantly to the field of music education?",Yale University
subgraphs_batch_028_textual_subgraph_0446.graphml,"Which field of study is associated with students majoring in Science and Gene Simmons, and also has individuals holding both Bachelor of Science and Doctorate degrees?",Education
subgraphs_batch_028_textual_subgraph_0449.graphml,"Which institution is known for its students graduating in French Language and Mathematics, is located in the United States, and has a notable number of individuals holding a Bachelor of Arts degree?",Yale University
subgraphs_batch_028_textual_subgraph_0456.graphml,"Which institution has educated notable individuals such as James Franco, Ernie Hudson, and graduates specializing in International Relations and the English Language?",Yale University
subgraphs_batch_028_textual_subgraph_0450.graphml,"Which institution has both French Language and Brian Dennehy among its notable alumni, and also awards degrees such as Bachelor of Arts and Doctorate?",Yale University
subgraphs_batch_028_textual_subgraph_0441.graphml,"Which institution is known for having Paul Newman as one of its notable alumni, operates campuses associated with Yale University, confers Bachelor of Arts degrees, and charges tuition in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0451.graphml,"Which institution is known for its graduates excelling in Religion and Mathematics, charges tuition in United States Dollars, and has a notable number of alumni holding a Bachelor of Science degree?",Yale University
subgraphs_batch_028_textual_subgraph_0453.graphml,"Which institution is known for having both James Franco and Kellie Martin as notable alumni, and also for awarding Bachelor's degrees and Master of Arts degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0452.graphml,"Which institution is located in the Greenwich Mean Time Zone, has an official website, and is known for having individuals with both Master of Science and Master of Arts degrees?","Merton College, Oxford"
subgraphs_batch_028_textual_subgraph_0458.graphml,"Which institution has notable alumni including Kellie Martin and James Franco, and has awarded degrees such as Bachelor of Science and Bachelor of Laws?",Yale University
subgraphs_batch_028_textual_subgraph_0454.graphml,"Which institution is known for having David Hyde Pierce and English Studies graduates, and is located within the United States, also being associated with Yale University?",Yale University
subgraphs_batch_028_textual_subgraph_0455.graphml,"Which institution is known for having both James Franco and Kellie Martin as notable alumni, and also awards degrees such as the Master of Science and Bachelor of Science?",Yale University
subgraphs_batch_028_textual_subgraph_0463.graphml,"Which institution has educated notable alumni such as Kellie Martin and James Franco, and has awarded both PhD and Bachelor of Science degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0457.graphml,"Which institution is known for having Brian Dennehy as one of its notable alumni, offers a Bachelor of Arts degree, and is located within the United States?",Yale University
subgraphs_batch_028_textual_subgraph_0467.graphml,Which institution is known for having campuses associated with James Franco and has notable alumni who hold both Master of Arts and Doctorate degrees?,Yale University
subgraphs_batch_028_textual_subgraph_0459.graphml,"Which institution is known for its students who have graduated to excel in international relations, include notable figures like James Franco, and are proficient in the English language, while also being associated with leadership roles such as a President?",Yale University
subgraphs_batch_028_textual_subgraph_0464.graphml,"Which institution has notable alumni like James Franco and French Language speakers, and offers both Master of Science and Bachelor of Arts degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0466.graphml,"Which institution is known for having students like Kellie Martin, offers both Bachelor of Science and Bachelor of Arts degrees, and has campuses associated with a prestigious university?",Yale University
subgraphs_batch_028_textual_subgraph_0460.graphml,Which institution is known for having students like James Franco who have graduated and also boasts alumni with degrees such as Bachelor of Arts and Master of Fine Arts?,Yale University
subgraphs_batch_028_textual_subgraph_0461.graphml,"Which institution, located in the Eastern Time Zone with its headquarters in New York, is also associated with the United States and known for educating individuals who hold a Bachelor of Laws degree?",New York University School of Law
subgraphs_batch_028_textual_subgraph_0462.graphml,"Which institution is known for having James Franco among its notable alumni, boasts campuses associated with Yale University, and has individuals holding Master's Degrees as well as being led by a President?",Yale University
subgraphs_batch_028_textual_subgraph_0468.graphml,"Which institution is known for having campuses associated with a notable alumnus like James Franco, and also boasts leaders titled as President and individuals holding a Master of Arts degree?",Yale University
subgraphs_batch_028_textual_subgraph_0465.graphml,"Which institution is known for having students like Kellie Martin and French Language graduates, as well as individuals who have earned both Master's Degrees and Master of Science degrees?",Yale University
subgraphs_batch_028_textual_subgraph_0471.graphml,Which institution is known for having both James Franco as one of its notable alumni and offering degrees such as Bachelor's and Bachelor of Laws?,Yale University
subgraphs_batch_028_textual_subgraph_0473.graphml,Which institution is known for having both Angela Bassett as a notable alumna and offering degrees such as Master of Arts and Bachelor of Arts?,Yale University
subgraphs_batch_028_textual_subgraph_0472.graphml,"Which institution is known for having Michael Cimino and Chemistry graduates, charges tuition in United States Dollars, and has its leadership including a President?",Yale University
subgraphs_batch_028_textual_subgraph_0470.graphml,"Which institution is known for having notable alumni such as James Franco, Paul Newman, and David Hyde Pierce, and is also associated with the English Language in its educational programs?",Yale University
subgraphs_batch_028_textual_subgraph_0469.graphml,"Which institution is known for having Paul Newman as one of its distinguished alumni, has campuses associated with Yale University, and is connected to both English language education and being led by a president?",Yale University
subgraphs_batch_028_textual_subgraph_0476.graphml,Who is the male film producer from Great Britain who has been nominated for awards alongside Danny McBride and Emile Hirsch?,James Franco
subgraphs_batch_028_textual_subgraph_0475.graphml,"Which institution has educated notable alumni like Angela Bassett and Kellie Martin, and has also awarded degrees such as Doctorates and Master of Arts?",Yale University
subgraphs_batch_028_textual_subgraph_0474.graphml,"Which institution is known for its graduates excelling in both Religion and Mathematics, and also has a significant number of Juris Doctor degree holders, with its domestic tuition fees being charged in United States Dollars?",Yale University
subgraphs_batch_028_textual_subgraph_0488.graphml,"Who was the actor from the United States known for his role in ""Picket Fences"" and passed away in Beverly Hills?",Ray Walston
subgraphs_batch_028_textual_subgraph_0482.graphml,"Which film, featuring the City College of New York as a location and winning the Razzie Award for Worst Supporting Actress, was released in the United States and primarily spoken in English?",Wall Street
subgraphs_batch_028_textual_subgraph_0480.graphml,Who is the film producer from Hong Kong known for their English language skills and nominated for both the Rush Hour and Hong Kong Film Award for Best Action Choreography?,Jackie Chan
subgraphs_batch_028_textual_subgraph_0479.graphml,"Which actor, known for his role in the film ""Milk"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role, is also proficient in the English language?",James Franco
subgraphs_batch_028_textual_subgraph_0481.graphml,"Which film was produced by Walt Disney Pictures, has a connection to Germany, and includes a nominee for the Razzie Award for Worst Supporting Actor, also being related to the United States of America?",Around the World in 80 Days
subgraphs_batch_028_textual_subgraph_0477.graphml,"Who is the actor born in Great Britain who was nominated for both the Broadcast Film Critics Association Award for Best Actor for their role in ""The Holiday"" and the Razzie Award for Worst Supporting Actor?",James Franco
subgraphs_batch_028_textual_subgraph_0485.graphml,"Who is the British playwright who has been nominated for a BAFTA Award for Best Adapted Screenplay, holds a Bachelor of Arts degree, and is in a domestic partnership?",Alan Bennett
subgraphs_batch_028_textual_subgraph_0478.graphml,Who is the film director that has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and is also associated with the films Spider-Man and Eat Pray Love?,James Franco
subgraphs_batch_028_textual_subgraph_0495.graphml,Who is the male screenwriter and executive producer who has previously worked at the American Broadcasting Company?,Stephen Colbert
subgraphs_batch_028_textual_subgraph_0496.graphml,"Which film was produced by Gary Goetzman, features both Greek and English languages, and is associated with the United States?",My Big Fat Greek Wedding
subgraphs_batch_028_textual_subgraph_0483.graphml,"Which actor has been nominated for awards alongside Marisa Tomei and Mark Wahlberg, and has also won both the Broadcast Film Critics Association Award for Best Actor and the Independent Spirit Award for Best Male Lead?",Philip Seymour Hoffman
subgraphs_batch_028_textual_subgraph_0490.graphml,"Who is the film director from the United States, affiliated with Kerry Washington and Tyrese Gibson, and known for their award nominations?",Larenz Tate
subgraphs_batch_028_textual_subgraph_0487.graphml,"Who is the male actor known for his role in the film ""127 Hours"" and has been nominated for a Razzie Award for Worst Supporting Actor, as well as being in a domestic partnership?",James Franco
subgraphs_batch_028_textual_subgraph_0484.graphml,"Who is the individual that has been nominated for awards alongside Emile Hirsch, starred in the film G-Force, and is both a film producer from Great Britain and in a domestic partnership?",James Franco
subgraphs_batch_028_textual_subgraph_0489.graphml,"Who is the male actor who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and speaks English, also sharing award nominations with Josh Brolin?",James Franco
subgraphs_batch_028_textual_subgraph_0491.graphml,"Which artist, known for their role in ""The Blues Brothers"" film and nominated for a Grammy Award for Record of the Year, was born in the United States and is professionally associated with music in Great Britain?",Ray Charles
subgraphs_batch_028_textual_subgraph_0486.graphml,Who is the screenwriter from the United States who has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and the MTV Movie Award for Best WTF Moment?,James Franco
subgraphs_batch_028_textual_subgraph_0494.graphml,"Who is the male actor from Great Britain who was born in Huntington and appeared in the film ""Alien Resurrection""?",Brad Dourif
subgraphs_batch_028_textual_subgraph_0492.graphml,"Who is the actor from Great Britain who has contributed to tracks featuring bass guitar and has been nominated for awards alongside Herbie Hancock, and was born in the United States?",Norah Jones
subgraphs_batch_028_textual_subgraph_0493.graphml,"Who is the English-speaking artist from Great Britain who was nominated for an award for their role in the film ""The Holiday"" and is also known for their work with Danny McBride?",James Franco
subgraphs_batch_028_textual_subgraph_0499.graphml,"Who is the actor from Los Angeles, affiliated with the United States, and has an official website known as Common's webpage?",Tyrese Gibson
subgraphs_batch_028_textual_subgraph_0498.graphml,"Who is the individual that has been nominated for the Grammy Award for Best Rock Song, works as both a composer and an actor, and was honored at the 59th Golden Globe Awards?",Sting
subgraphs_batch_028_textual_subgraph_0497.graphml,Who is the actor and film director who has been nominated for awards alongside Emile Hirsch and is in a domestic partnership?,James Franco
subgraphs_batch_028_textual_subgraph_0500.graphml,"Which film, featuring cinematography by Roger Deakins and directed by Ron Howard, won awards at the 59th Golden Globe Awards and was presented in the English language?",A Beautiful Mind
subgraphs_batch_028_textual_subgraph_0506.graphml,Who is the screenwriter from the United States of America who has been nominated for awards alongside Anthony Edwards and Mark Wahlberg?,George Clooney
subgraphs_batch_028_textual_subgraph_0503.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in the film ""G-Force"" and is also known for his work with Danny McBride?",James Franco
subgraphs_batch_028_textual_subgraph_0501.graphml,Which actor has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Emile Hirsch and has also appeared in the films G-Force and The Holiday?,James Franco
subgraphs_batch_028_textual_subgraph_0502.graphml,"Who is the television director and screenwriter, also known for their work as a film producer in Great Britain, who has been nominated for awards alongside Scott Rudin?",Jon Avnet
subgraphs_batch_028_textual_subgraph_0504.graphml,"Who is the American film director that has won a Primetime Emmy Award for Outstanding Supporting Actor in a Comedy Series and was also nominated for the same award, associated with B. J. Novak?",Rainn Wilson
subgraphs_batch_028_textual_subgraph_0505.graphml,"Who is the British film producer known for directing ""Slumdog Millionaire,"" ""28 Days Later,"" and ""127 Hours,"" which have all received notable award nominations?",Danny Boyle
subgraphs_batch_028_textual_subgraph_0509.graphml,Who is the male songwriter and composer from Great Britain who is also associated with the United States of America?,Jon Bon Jovi
subgraphs_batch_028_textual_subgraph_0511.graphml,"Who is the person who has been nominated for awards for their roles in Pineapple Express and Howl, and is in a domestic partnership with Danny McBride?",James Franco
subgraphs_batch_028_textual_subgraph_0507.graphml,"Who is the actor from Great Britain who has been nominated for an Academy Award for Best Actor and starred in a Spider-Man film, and is also proficient in the English language?",James Franco
subgraphs_batch_028_textual_subgraph_0508.graphml,"Who is the British actor who served in the Royal Navy and has won awards like Omar Sharif, while also being nominated for the Academy Award for Best Actor?",Peter O'Toole
