file,query,answer
subgraphs_batch_080_textual_subgraph_0665.graphml,"Who is the person that was born in Amsterdam, speaks German, and is known for being both a film director and a British actor?",Rutger Hauer
subgraphs_batch_080_textual_subgraph_0653.graphml,"Who is the actress that has won awards for her role in ""The Help"" and has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Miniseries or Television Movie, and is also known for her profession as an actor from Great Britain?",Cicely Tyson
subgraphs_batch_080_textual_subgraph_0663.graphml,"Which actress was nominated for both the Academy Award for Best Actress and Best Actress in a Supporting Role, and is known for her role in ""Lonesome Dove""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0664.graphml,"Who is the English-speaking actor from Great Britain who has been nominated for awards for the film ""Crimes and Misdemeanors"" and holds United States nationality?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0656.graphml,"Who is the person born in the United States, fluent in English, who has been nominated for the MTV Movie Award for Best Kiss and starred in the film ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0658.graphml,"Who is the individual that has won a Primetime Emmy for Outstanding Guest Actress in a Drama Series for their role in the film ""Prizzi's Honor"" and is also known for being both an actor and a film producer from Great Britain?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0650.graphml,"Which actress has been nominated for awards for her roles in ""Lonesome Dove,"" ""The Grifters,"" and ""Prizzi's Honor,"" and is also proficient in the English language?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0670.graphml,Who is the female film producer from the United States who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0666.graphml,"Which prestigious acting award has been won by both Imelda Staunton and Reese Witherspoon, and also received nominations from Gwyneth Paltrow and Cate Blanchett?",BAFTA Award for Best Actress in a Leading Role
subgraphs_batch_080_textual_subgraph_0659.graphml,"Which dramatic TV series, originating from the United States, has won both the Primetime Emmy for Outstanding Continued Performance by an Actress in a Leading Role and the Primetime Emmy for Outstanding Writing in a Drama Series, and also had nominees for the Primetime Emmy for Outstanding Guest Actress in a Drama Series?",Thirtysomething
subgraphs_batch_080_textual_subgraph_0668.graphml,"Who is the actor and film producer from Great Britain who was nominated for an award for the film ""The Sand Pebbles"" and is married to a person with the initials s.?",Steve McQueen
subgraphs_batch_080_textual_subgraph_0676.graphml,Who is the English-speaking actress and film director from Great Britain who has been nominated for the Academy Award for Best Actress in a Supporting Role?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0672.graphml,"Who is the person born in New York City, known for their role in the film ""Miracle at St. Anna,"" and is a national of the United States with English as one of their languages?",John Leguizamo
subgraphs_batch_080_textual_subgraph_0683.graphml,Who is the female film director and British actor who has been nominated for awards alongside Ben Stiller?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0671.graphml,"Who is the British individual who has been nominated for awards for both ""Crimes and Misdemeanors"" and a project involving Danny Glover, and is known for working as both a film producer and an actor?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0673.graphml,"Who is the film director known for their work on ""The Robe"" and nominated for a Grammy Award for Best Comedy Album, also associated with ""This Is Spinal Tap""?",Harry Shearer
subgraphs_batch_080_textual_subgraph_0684.graphml,"Which film has won an MTV Movie Award for Best Kiss, was produced by New Line Cinema, and is primarily in the English language?",Valentine's Day
subgraphs_batch_080_textual_subgraph_0674.graphml,"Which actress has been nominated for awards for her roles in ""Lonesome Dove,"" ""Crimes and Misdemeanors,"" and ""The Grifters,"" and is also associated with the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0680.graphml,"Which film has won both the Golden Globe Award for Best Screenplay and the Los Angeles Film Critics Association Award for Best Actor, and also had a nominee for the Academy Award for Best Actress, all in English?",The Goodbye Girl
subgraphs_batch_080_textual_subgraph_0675.graphml,"Which film features Ben Affleck as the writer and has a makeup artist from Great Britain, while also being nominated for both the Broadcast Film Critics Association Award for Best Cast and the National Society of Film Critics Award for Best Supporting Actress?",Gone Baby Gone
subgraphs_batch_080_textual_subgraph_0690.graphml,"Who is the actor born in the United States of America who was nominated for an award for their role in the film ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0681.graphml,"Who is the actor from Great Britain who has been nominated for both a Razzie Award for Worst Supporting Actor and an MTV Movie Award for Best Kiss, and is also connected to Kate Walsh through award nominations?",Patrick Dempsey
subgraphs_batch_080_textual_subgraph_0686.graphml,"Who is the female writer from Great Britain, married to someone, and also has a connection to the United States?",Jewel
subgraphs_batch_080_textual_subgraph_0687.graphml,"Who is the actor from Great Britain who speaks English and was nominated for an award for his role in the film ""The Killer Inside Me""?",Casey Affleck
subgraphs_batch_080_textual_subgraph_0692.graphml,"Who is the actor from Great Britain who has won the Writers Guild of America Award for Best Adapted Screenplay and has been nominated for awards related to Saturday Night Live, and is also of American nationality?",Tina Fey
subgraphs_batch_080_textual_subgraph_0678.graphml,"Who is the individual that has been nominated for the BAFTA Award for Best Direction for the film ""Paris, je t'aime"" and is known for working as both a film producer and director in Great Britain?",Ethan Coen
subgraphs_batch_080_textual_subgraph_0679.graphml,"Who is the individual that has been nominated for both the Grammy Award for Best R&B Song and the Grammy Award for Best Rap Album, and is also known for working as a film producer and actor in Great Britain?",Kanye West
subgraphs_batch_080_textual_subgraph_0695.graphml,"Who is the British individual who has both produced films and acted, and has been nominated for awards for their work in movies like ""The Royal Tenenbaums"" and ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0677.graphml,"Which film was written by Joel Coen, has an official website in common with another entity, is in the English language, and includes a nominee for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role?",True Grit
subgraphs_batch_080_textual_subgraph_0694.graphml,"Which actress, born in the United States, has been nominated for both the Independent Spirit Award for Best Female Lead and shared award nominations with Bill Murray and Michael Gambon?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0691.graphml,"Who is the actress born in the United States who was nominated for both the Academy Award for Best Actress and the Academy Award for Best Actress in a Supporting Role, and starred in the film ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0682.graphml,"Who is the actor that was born in Washington, D.C., has been nominated for the Academy Award for Best Actor, and won an award at the 58th Academy Awards, sharing this honor with Michael Gambon?",William Hurt
subgraphs_batch_080_textual_subgraph_0688.graphml,"Who is the actress born in the United States who was nominated for both the MTV Movie Award for Best Kiss for her role in ""Prizzi's Honor"" and the Broadcast Film Critics Association Award for Best Cast?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0685.graphml,"Which actress has won both the Broadcast Film Critics Association Award for Best Actress and the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role, and was also nominated for an Academy Award for Best Actress for a film in English?",Walk the Line
subgraphs_batch_080_textual_subgraph_0696.graphml,"Who is the actor from Great Britain, married to someone named Hawaii, and known for their award nominations alongside William B. Davis, as well as for dubbing performances in the English language?",Gillian Anderson
subgraphs_batch_080_textual_subgraph_0701.graphml,Who is the American film director who has been nominated for the National Society of Film Critics Award for Best Supporting Actress alongside Ben Stiller?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0689.graphml,"Who is the person that was born in the United States, speaks English, was nominated for an award for their role in the film ""Prizzi's Honor,"" and is associated with Danny Glover in the context of award nominations?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0700.graphml,"Who is the film director who speaks English and has been nominated for awards for both ""Crimes and Misdemeanors"" and ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0705.graphml,Who is the female model that has been nominated for the MTV Movie Award for Best On-Screen Duo and has lived in Paris?,Emma Watson
subgraphs_batch_080_textual_subgraph_0699.graphml,"Which film features Tilda Swinton winning an award, has cinematography by Robert Elswit, is in the English language, and includes a nomination for the BAFTA Award for Best Actress in a Supporting Role?",Michael Clayton
subgraphs_batch_080_textual_subgraph_0703.graphml,"Which actress has been nominated for an Academy Award for Best Actress in a Supporting Role alongside Danny Glover and Cate Blanchett, and is proficient in the English language?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0706.graphml,"Who is the person that was born in the United States, has lived in Santa Monica, speaks English, and has been nominated for an MTV Movie Award for Best Kiss?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0708.graphml,"Which film had its special effects supervised by a notable crew member, was filmed in Liverpool, released in the United States, and primarily spoken in English?",In the Name of the Father
subgraphs_batch_080_textual_subgraph_0693.graphml,"Who is the female actor from Great Britain who was nominated for an Academy Award for Best Actress in a Supporting Role for her role in the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0713.graphml,"Who is the English-speaking film producer and director known for their work on the film ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0714.graphml,Who is the female actor from Great Britain who was nominated for an MTV Movie Award for Best Kiss alongside Danny Glover?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0704.graphml,Who is the female film producer and director from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0709.graphml,Which female English-speaking actor from Great Britain has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0707.graphml,"Who is the female actor from Great Britain who was born in the United States and received an award nomination for the film ""Crimes and Misdemeanors""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0711.graphml,"Which film features Brad Bird as the Special Effects Supervisor, has won awards at the 9th Golden Satellite Awards, and is affiliated with the United States of America?",The Incredibles
subgraphs_batch_080_textual_subgraph_0702.graphml,"Which actress, known for her role in ""The Flintstones"" film and nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, is also recognized for her association with Benjamin Bratt and identifies as female?",Halle Berry
subgraphs_batch_080_textual_subgraph_0710.graphml,"Which film, known for its historical genre and impressive visual effects supervised by a notable crew member, is primarily in English and was nominated for the Broadcast Film Critics Association Award for Best Cast?",Bobby
subgraphs_batch_080_textual_subgraph_0697.graphml,"Which actress, born in the United States, has been nominated for both the MTV Movie Award for Best Kiss and the Broadcast Film Critics Association Award for Best Cast, and also starred in the film ""Prizzi's Honor""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0715.graphml,"Which film features a Boom Operator and Sound Mixer in its crew, is related to the United States of America by its release dates, and has a nominee for the Academy Award for Best Actress in a Supporting Role?",Capote
subgraphs_batch_080_textual_subgraph_0698.graphml,"Who is the actress born in the United States who has been nominated for both the Academy Award for Best Actress in a Supporting Role and the MTV Movie Award for Best Kiss, and is also known for her acting career in Great Britain?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0712.graphml,"Who is the accomplished individual who has been nominated for awards for their roles in ""The Royal Tenenbaums"" and alongside Ben Stiller, and is renowned both as a film director and a British actor?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0720.graphml,Who is the female model from the United States who has won a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0721.graphml,"Who is the female celebrity who has won awards like Alfre Woodard and speaks English, and is also associated with Kate Beckinsale?",Eva Longoria
subgraphs_batch_080_textual_subgraph_0717.graphml,"Which prestigious award is associated with nominees from films like ""The Godfather,"" ""The Social Network,"" ""One Flew Over the Cuckoo's Nest,"" and ""The Witches of Eastwick""?",Academy Award for Best Original Music Score
subgraphs_batch_080_textual_subgraph_0719.graphml,"Who is the film director born in the United States, fluent in English, and has been nominated for awards alongside Ben Stiller?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0725.graphml,"Which film produced by Frank Capra has won both the Academy Award for Best Actor and Best Actress, and is related to the United States of America?",It Happened One Night
subgraphs_batch_080_textual_subgraph_0716.graphml,"Who is the actress that has been nominated for an Academy Award for Best Actress in a Supporting Role for her role in ""The Royal Tenenbaums"" and has also won the Independent Spirit Award for Best Supporting Female, and is known for speaking English?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0728.graphml,"Who is the person that lived in Santa Monica, speaks English, has United States nationality, and is connected to the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0723.graphml,"Which actor, known for their role in the film ""Dick Tracy"" and nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, speaks English and is recognized for their work in Great Britain?",Mandy Patinkin
subgraphs_batch_080_textual_subgraph_0726.graphml,"Which actress, known for her roles in ""The Royal Tenenbaums"" and ""Crimes and Misdemeanors,"" was born in the United States and has a background in acting in Great Britain?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0729.graphml,"Who is the actor from Great Britain who was born in the United States, contributed to tracks featuring the acoustic guitar, and received award nominations for ""An Inconvenient Truth""?",Melissa Etheridge
subgraphs_batch_080_textual_subgraph_0731.graphml,"Who is the individual born in the United States who was nominated for the Academy Award for Best Writing Adapted Screenplay for the film ""About Schmidt"" and also presented an award at the 62nd Golden Globe Awards?",Jim Taylor
subgraphs_batch_080_textual_subgraph_0727.graphml,"Who is the actress that starred in the film ""Prizzi's Honor,"" speaks English, and has been nominated for both the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie and the Academy Award for Best Actress?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0718.graphml,"Which award is known for nominating films like ""Saving Private Ryan"" and ""Doctor Zhivago,"" and also recognizes achievements in film directing, including nominees like ""One Flew Over the Cuckoo's Nest""?",Golden Globe Award for Best Director - Motion Picture
subgraphs_batch_080_textual_subgraph_0724.graphml,"Which film features costume design by Albert Wolsky, has won awards for Woody Allen, includes nominees for the BAFTA Award for Best Actress in a Supporting Role, and is primarily in the English language?",Manhattan
subgraphs_batch_080_textual_subgraph_0737.graphml,"Which English-language comedy film featuring Richard Pryor, who has won awards, and had a nominee for the Academy Award for Best Actress in a Supporting Role?",Blazing Saddles
subgraphs_batch_080_textual_subgraph_0733.graphml,"Who is the actor and film director known for their award nominations in relation to Ben Stiller and for their role in the film ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0732.graphml,"Who is the actress born in the United States who was nominated for an Academy Award for Best Actress in a Supporting Role for her performance in the film ""Prizzi's Honor"" and is also known for her work as an actor in Great Britain?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0734.graphml,"Who is the female film producer from Great Britain who was nominated for an Academy Award for Best Actress in a Supporting Role and appeared in the film ""Lonesome Dove""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0739.graphml,"Who is the female actor who has been affiliated with the films ""Affliction"" and ""The Straight Story,"" and has also been nominated for the Independent Spirit Award for Best Female Lead?",Sissy Spacek
subgraphs_batch_080_textual_subgraph_0735.graphml,"Which film director, known for their work on ""The Tree of Life"" and a Best Kiss nomination at the MTV Movie Awards, is also associated with actress Elizabeth McGovern?",Sean Penn
subgraphs_batch_080_textual_subgraph_0730.graphml,"Which actress has been featured in films like ""Casino Royale"" and ""Tinker Bell: Secret of the Wings,"" and also has award nominations for her role in ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0736.graphml,"Which film features Susan Sarandon, who has won notable awards, and was produced by Working Title Films, also earning nominations for both the Academy Award for Best Actress and the Independent Spirit Award for Best Supporting Female?",Dead Man Walking
subgraphs_batch_080_textual_subgraph_0722.graphml,"Who is the actress known for her role in ""Tinker Bell: Secret of the Wings"" and nominated for the National Society of Film Critics Award for Best Actress, also recognized for her work in ""Lonesome Dove"" and identified as a British actor?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0740.graphml,"Which actress has been nominated for both the Academy Award for Best Actress and Best Actress in a Supporting Role, and is also associated with the films ""One Flew Over the Cuckoo's Nest"" and ""The Grifters""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0741.graphml,"Who is the American actor known for their Tony Award nomination for Best Featured Actress in a Play and their work in the film industry, collaborating with Bryce Dallas Howard?",Viola Davis
subgraphs_batch_080_textual_subgraph_0743.graphml,Who is the actress born in the United States who was nominated for a BAFTA Award for Best Actress in a Supporting Role and starred alongside Bill Murray in the film Prizzi's Honor?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0745.graphml,"Who is the film director who speaks English and was nominated for an award alongside Cate Blanchett for their work in ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0748.graphml,Who is the female film director from the United States who has been nominated for awards alongside Ben Stiller?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0738.graphml,"Which film produced by Ridley Scott falls under the comedy-drama genre, is associated with the United States, and had a nominee for the Academy Award for Best Actress?",Thelma & Louise
subgraphs_batch_080_textual_subgraph_0742.graphml,"Which actress has been nominated for both the Academy Award for Best Actress in a Supporting Role and the Primetime Emmy Award for Outstanding Guest Actress in a Drama Series, and is also associated with the film ""Prizzi's Honor"" and Gwyneth Paltrow?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0753.graphml,Who is the actor from the United States who has won awards and lived in North Hollywood?,Alan Ladd
subgraphs_batch_080_textual_subgraph_0744.graphml,"Which actress is known for her roles in ""Tinker Bell: Secret of the Wings"" and ""Casino Royale,"" and is also associated with the films ""The Life Aquatic with Steve Zissou"" and ""This Is Spinal Tap""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0761.graphml,"Which actress, born in the United States, has been nominated for awards alongside Ben Stiller and identifies as female?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0760.graphml,Who is the female film producer from the United States who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0754.graphml,Who is the female actor and film producer from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0755.graphml,"Who is the actor and film director born in Great Britain who received an award nomination for their role in ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0750.graphml,"Which film, produced by Robert Greenhut and primarily in English, has won the London Film Critics Circle Award for Actress of the Year and is associated with the United States?",Husbands and Wives
subgraphs_batch_080_textual_subgraph_0746.graphml,"Which film features music by Rolfe Kent, stars Reese Witherspoon who won an award for her performance, was nominated for the Independent Spirit Award for Best Female Lead, and is associated with the United States of America?",Election
subgraphs_batch_080_textual_subgraph_0757.graphml,"Who is the individual that was born in Reading, directed the film ""Wild Wild West,"" and is known for being both an actor and a film director from Great Britain?",Kenneth Branagh
subgraphs_batch_080_textual_subgraph_0763.graphml,"Who is the person married to, has lived in Corpus Christi, speaks English, and holds American nationality?",Lou Diamond Phillips
subgraphs_batch_080_textual_subgraph_0747.graphml,"Which actress, known for her role in ""Water for Elephants"" and nominated for the Independent Spirit Award for Best Female Lead, is also fluent in English and has a connection to Jake Gyllenhaal?",Reese Witherspoon
subgraphs_batch_080_textual_subgraph_0749.graphml,"Who is the actress born in the United States of America who was nominated for an Academy Award for Best Actress and starred in the film ""Prizzi's Honor,"" alongside Danny Glover?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0762.graphml,"Which film was released in Slovakia and Georgia, and is also associated with the English language and the United States of America?",The Lord of the Rings: The Two Towers
subgraphs_batch_080_textual_subgraph_0758.graphml,"Who is the model and British actor who received an Academy Award nomination for Best Actress in a Supporting Role for their role in ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0751.graphml,"Which actor, known for their role in ""Prizzi's Honor"" and nominated for an award in ""The Royal Tenenbaums,"" has also been recognized with an MTV Movie Award for Best Kiss and is a British actor?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0766.graphml,"Who is the English-speaking actor and film producer from Great Britain who has been nominated for awards for their work in ""Crimes and Misdemeanors""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0768.graphml,Who is the female film director who speaks English and has been nominated for an award alongside Ben Stiller?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0770.graphml,"Who is the actor from Great Britain, born in the United States, known for their domestic partnership and nominated for an award for their role in American Pie 2?",Jason Biggs
subgraphs_batch_080_textual_subgraph_0771.graphml,"Which film was released in Vienna and France, and had a nominee for the National Society of Film Critics Award for Best Actress in the United States?",Melancholia
subgraphs_batch_080_textual_subgraph_0769.graphml,Who is the female actress born in the United States who has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and speaks English?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0756.graphml,"Which actor, known for their role in ""This Is Spinal Tap,"" has been nominated for a Broadcast Film Critics Association Award for Best Cast and is proficient in the English language, also sharing a connection with Michael Gambon through award nominations?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0774.graphml,Who is the female vegetarian celebrity from the United States of America who is also associated with Eric Dane?,Alyssa Milano
subgraphs_batch_080_textual_subgraph_0772.graphml,"Which film, featuring Richard Attenborough as an award winner and with production design by Stuart Craig, was released in the United States and had nominees for the Academy Award for Best Actress?",Shadowlands
subgraphs_batch_080_textual_subgraph_0752.graphml,"Who is the actress that has been nominated for both the MTV Movie Award for Best Kiss alongside Bill Murray and the Independent Spirit Award for Best Female Lead, and has also won the Academy Award for Best Actress in a Supporting Role?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0765.graphml,"Who is the film director from the United States who received a National Society of Film Critics Award for Best Supporting Actress for their role in ""The Royal Tenenbaums""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0777.graphml,"Who is the actor from Great Britain who has won awards like Michelle Rodriguez and received award nominations like Maggie Grace, and is also proficient in the English language?",Adewale Akinnuoye-Agbaje
subgraphs_batch_080_textual_subgraph_0759.graphml,"Who is the actor from the United States who was nominated for an MTV Movie Award for Best Kiss and appeared in the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0778.graphml,"Who is the actress born in Great Britain who has been nominated for the Independent Spirit Award for Best Female Lead and appeared in the film ""Casino Royale""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0781.graphml,"Which American actress, known for her roles in ""Lonesome Dove"" and ""One Flew Over the Cuckoo's Nest,"" is a female?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0775.graphml,"Which actress has been nominated for both an Academy Award for Best Actress in a Supporting Role and for her work in ""The Grifters,"" and is also associated with the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0773.graphml,"Which film was released in Bulgaria, had cinematography by Dante Spinotti, featured nominees for the Academy Award for Best Actress in a Supporting Role, and was primarily in the English language?",L.A. Confidential
subgraphs_batch_080_textual_subgraph_0764.graphml,Who is the model that was born in Los Angeles and has been nominated for both an MTV Movie Award for Best Kiss and an award alongside Martine McCutcheon?,Elisha Cuthbert
subgraphs_batch_080_textual_subgraph_0767.graphml,"Which television series has actors Rob James-Collier and Dan Stevens both won awards for, and has also been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Miniseries or Television Movie and the Primetime Emmy Award for Outstanding Lead Actress - Miniseries or a Movie?",Downton Abbey
subgraphs_batch_080_textual_subgraph_0782.graphml,"Who is the female actress from the United States who was nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series and appeared in the film ""One Flew Over the Cuckoo's Nest""?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0786.graphml,Who is the English-speaking actor from Great Britain known for contributing to tracks featuring the flute and associated with a specific official website?,Branford Marsalis
subgraphs_batch_080_textual_subgraph_0789.graphml,"Who is the film director born in Brooklyn, affiliated with the United States, and has an official website?",Joan Rivers
subgraphs_batch_080_textual_subgraph_0785.graphml,Who is the actor and film producer from Great Britain who has won awards like Tommy Lee Jones and is married to someone from the Bahamas?,Javier Bardem
subgraphs_batch_080_textual_subgraph_0784.graphml,"Which actress has been nominated for both an MTV Movie Award for Best Kiss and an Academy Award for Best Actress in a Supporting Role, and shares award nominations with Michael Gambon for The Royal Tenenbaums?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0779.graphml,"Which actress, known for her roles in the films ""One Flew Over the Cuckoo's Nest"" and ""Lonesome Dove,"" is also fluent in English and has been nominated for the Independent Spirit Award for Best Female Lead?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0783.graphml,"Which actress, known for her role in ""One Flew Over the Cuckoo's Nest,"" was nominated for the BAFTA Award for Best Actress in a Supporting Role and shares a connection with Gene Hackman?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0787.graphml,"Which film won the New York Film Critics Circle Award for Best Film, features music by John Kander, is related to the United States of America, and is in the English language?",Kramer vs. Kramer
subgraphs_batch_080_textual_subgraph_0794.graphml,"Who is the male film director from the United States who received award nominations for his work on ""The Girl with the Dragon Tattoo""?",Steven Zaillian
subgraphs_batch_080_textual_subgraph_0800.graphml,"Who is the female actor from Great Britain who wrote for the film ""Men in Black II""?",Rosario Dawson
subgraphs_batch_080_textual_subgraph_0790.graphml,Who is the film producer from Great Britain and a U.S. national who has been nominated for awards alongside Catherine Keener and Benicio del Toro?,"Clifton Collins, Jr."
subgraphs_batch_080_textual_subgraph_0788.graphml,Who is the female comedian from the United States who was influenced by Johnny Carson and is often associated with Rosie O'Donnell?,Kathy Griffin
subgraphs_batch_080_textual_subgraph_0795.graphml,Who is the actor from Great Britain who has been nominated for awards alongside Aaron Shure and Michael Schur and holds American nationality?,Ben Silverman
subgraphs_batch_080_textual_subgraph_0792.graphml,"Who is the film director from the United States who has been nominated for awards for both ""Crimes and Misdemeanors"" and a project involving Ben Stiller?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0796.graphml,"Who is the actress that was nominated for an Academy Award for Best Actress and starred in the film ""Domino,"" while also being known for her work with Chiwetel Ejiofor and speaking English?",Keira Knightley
subgraphs_batch_080_textual_subgraph_0780.graphml,"Who is the person born in the United States, known for being a film producer in Great Britain, married, and also a member of the music group Harmonica?",Michael Nesmith
subgraphs_batch_080_textual_subgraph_0798.graphml,Who is the English-speaking actor and film producer from Great Britain who has been nominated for awards alongside Willem Dafoe?,Anjelica Huston
subgraphs_batch_080_textual_subgraph_0776.graphml,"Who is the film director from the United States who has been associated with the films ""Prizzi's Honor"" and ""Crimes and Misdemeanors"" and has received notable award nominations?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0803.graphml,"Which film, awarded to The Runaways, was shot in British Columbia, is associated with the United States, and is in the English language?",Eclipse
subgraphs_batch_080_textual_subgraph_0799.graphml,"Which actress, known for her roles in ""One Flew Over the Cuckoo's Nest"" and ""Casino Royale,"" has also been nominated for awards alongside Michael Gambon and identifies as female?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0801.graphml,"Who is the actor known for both voicing characters and receiving nominations for the Academy Award for Best Actress in a Supporting Role, and is also recognized for their acting in Great Britain?",Minnie Driver
subgraphs_batch_080_textual_subgraph_0797.graphml,"Which actress, known for her roles in ""One Flew Over the Cuckoo's Nest"" and ""This Is Spinal Tap,"" was born in the United States and has been nominated for the Primetime Emmy Award for Outstanding Guest Actress in a Drama Series?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0791.graphml,"Which film, released on DVD and associated with Tom Johnson's award wins, also boasts nominations for the Academy Award for Best Actress in a Supporting Role and has secured the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role?",Titanic
subgraphs_batch_080_textual_subgraph_0807.graphml,"Who is the female actress born in the United States who has been nominated for the Academy Award for Best Actress, and is also associated with Danny Glover's award nominations?",Anjelica Huston
subgraphs_batch_080_textual_subgraph_0804.graphml,"Who is the individual born in New York City, known for their roles in the film ""There Will Be Blood"" and for their work as both a film producer and an actor in Great Britain?",Paul Dano
subgraphs_batch_080_textual_subgraph_0809.graphml,"Who is the female individual born in the United States of America who was nominated for awards for her work on both ""The Rocketeer"" and ""The Untouchables""?",Marilyn Vance
