file,query,answer
subgraphs_batch_041_textual_subgraph_0529.graphml,"Who is the actor born in Melbourne who has won awards for their role in ""Zoe Saldana"" and is also affiliated with the films ""Mary and Max"" and ""Funny People""?",Eric Bana
subgraphs_batch_041_textual_subgraph_0539.graphml,"Who is the actress who has been nominated for awards for her role in ""Chocolat"" and is also known for her marriage and her involvement in the film ""The Reader""?",Lena Olin
subgraphs_batch_041_textual_subgraph_0532.graphml,"Who is the filmmaker who has been nominated for the Academy Award for Best Original Screenplay and the Arthur C. Clarke Award, and has won awards for ""A Clockwork Orange"" as well as being married?",Stanley Kubrick
subgraphs_batch_041_textual_subgraph_0540.graphml,"What language is spoken in Sweden and used in both ""The Girl with the Dragon Tattoo"" and films like ""Dumb & Dumber"" and ""The Fifth Element""?",Swedish Language
subgraphs_batch_041_textual_subgraph_0535.graphml,"Which actress, known for her role in ""The Gathering Storm"" and nominated for an award for ""Coriolanus,"" also appeared in ""The Whistleblower"" and identifies as female?",Vanessa Redgrave
subgraphs_batch_041_textual_subgraph_0547.graphml,"Who is the female actor born in Knoxville and has lived in Portland, who is also associated with the film ""Drive""?",Christina Hendricks
subgraphs_batch_041_textual_subgraph_0546.graphml,"Which female athlete from the 2004 Summer Olympics, whose country's GDP is measured in United States Dollars, was featured in the film ""On the Road""?",Argentina
subgraphs_batch_041_textual_subgraph_0534.graphml,"Which country has athletes who participated in the 2004 Summer Olympics, won medals in the 1960 Summer Olympics, and is also associated with the release dates of the films ""The Lord of the Rings: The Two Towers"" and ""Terminator 2: Judgment Day""?",Argentina
subgraphs_batch_041_textual_subgraph_0536.graphml,"Which country won medals at the 1952 Summer Olympics, is a member of the African Development Bank, and is associated with the World Trade Organization as well as having its GDP measured in United States Dollars?",Argentina
subgraphs_batch_041_textual_subgraph_0537.graphml,"Which female athlete, who won medals at the 1960 Summer Olympics, is also connected to the release dates of the films ""Snow White and the Huntsman"" and ""Batman Begins""?",Argentina
subgraphs_batch_041_textual_subgraph_0543.graphml,"Which athlete participated in both the 2010 Winter Olympics and the 2004 Summer Olympics, got married, and is associated with the release of Men in Black 3?",Argentina
subgraphs_batch_041_textual_subgraph_0545.graphml,"Which actress, known for her roles on SNL alongside Tina Fey and Bill Hader, has been nominated for awards for her performance in ""Bridesmaids"" and identifies as female?",Maya Rudolph
subgraphs_batch_041_textual_subgraph_0542.graphml,"Who is the person born in Cincinnati, has a history of working at ESPN, is married, and is also known for being a professional athlete in football?",Heather Mitts
subgraphs_batch_041_textual_subgraph_0553.graphml,"Who is the comedian known for their roles in ""The Birdcage"" and ""Popeye,"" and also associated with the United States Dollar?",Robin Williams
subgraphs_batch_041_textual_subgraph_0541.graphml,"Which country has won medals at the 1960 Summer Olympics, had athletes compete in the 2004 Summer Olympics, and is associated with the release dates of the films ""A Prophet"" and ""I Love You Phillip Morris""?",Argentina
subgraphs_batch_041_textual_subgraph_0544.graphml,"Which country is known for having athletes compete in the 2004 Summer Olympics, winning medals in the 1960 Summer Olympics, and is associated with notable marriages and the release of the film ""Charlie and the Chocolate Factory""?",Argentina
subgraphs_batch_041_textual_subgraph_0551.graphml,"Which company operates in the software industry, has been listed in the Fortune Global 500, holds its assets in United States Dollars, and has a Vice President with the initials GB?",IBM
subgraphs_batch_041_textual_subgraph_0558.graphml,"Which female athlete from the United States, who competed in the 2004 Summer Olympics, is also connected to the release of the film ""Hotel Transylvania""?",Argentina
subgraphs_batch_041_textual_subgraph_0548.graphml,"Which country is known for having athletes compete in both the 2004 Summer Olympics and the 2010 Winter Olympics, and is also associated with the release dates of the films ""An Inconvenient Truth"" and ""On the Road""?",Argentina
subgraphs_batch_041_textual_subgraph_0549.graphml,"Which country has won a gold medal in the Olympics with its national football team, uses the United States Dollar as its primary currency, and is predominantly associated with the Spanish language?",Argentina
subgraphs_batch_041_textual_subgraph_0556.graphml,"Which female athlete won medals at the 1960 Summer Olympics and is also connected to the release dates of the films ""Superman/Batman: Public Enemies"" and ""Green Lantern""?",Argentina
subgraphs_batch_041_textual_subgraph_0552.graphml,"Which individual has been nominated for awards alongside M. Night Shyamalan and Peter Morgan, and is also associated with producing the film ""Signs"" and executive producing ""The Bourne Identity""?",Frank Marshall
subgraphs_batch_041_textual_subgraph_0550.graphml,"Who is the person that has been nominated for awards alongside Michael Fassbender, works as a film producer in Great Britain, is married, and was involved in the film ""This Means War""?",Til Schweiger
subgraphs_batch_041_textual_subgraph_0557.graphml,"Which artist has been nominated for a Grammy Award for Album of the Year, contributed to tracks featuring percussion, and is associated with the films ""Merry Christmas, Mr. Lawrence"" and ""Zoolander""?",David Bowie
subgraphs_batch_041_textual_subgraph_0562.graphml,Who is the female athlete who competed in the 2004 Summer Olympics and is also connected to the release dates of the films Twilight and A Serious Man?,Argentina
subgraphs_batch_041_textual_subgraph_0563.graphml,"Who is the British television producer married to Milla Jovovich, known for writing the story of ""The Fifth Element"" and executive producing ""I Love You Phillip Morris""?",Luc Besson
subgraphs_batch_041_textual_subgraph_0555.graphml,"Which country has won medals at the 1956 Summer Olympics, had athletes compete in the 2004 Summer Olympics, is associated with the release of the film ""Cars 2,"" and has its GDP measured in United States Dollars?",Argentina
subgraphs_batch_041_textual_subgraph_0564.graphml,"Which prestigious award has recognized films such as ""The Others,"" ""Bad Education,"" and ""The Orphanage"" in its nominees?",Goya Award for Best Film
subgraphs_batch_041_textual_subgraph_0554.graphml,"Which female athlete, known for her achievements at the 1960 Summer Olympics, is also connected to the release dates of the films ""How to Train Your Dragon"" and ""Transformers: Dark of the Moon""?",Argentina
subgraphs_batch_041_textual_subgraph_0560.graphml,"Which country is known for its Protestant religious practices, uses the United States Dollar as its currency, and has notable figures who have been in marriages and are predominantly female?",Argentina
subgraphs_batch_041_textual_subgraph_0559.graphml,"What entity is both associated with the film ""Chungking Express"" and the 1924 Summer Olympics, and has a connection to Cheryl Hines?",Paris
subgraphs_batch_041_textual_subgraph_0561.graphml,"Who is the actor that has won awards like Owen Wilson, has been influenced by Bill Murray, starred in the film Zoolander, and is affiliated with the Protestant religion?",Vince Vaughn
subgraphs_batch_041_textual_subgraph_0567.graphml,"Who is the female athlete who won medals at the 1960 Summer Olympics and is also known for her marriages and the release dates of the film ""G-Force""?",Argentina
subgraphs_batch_041_textual_subgraph_0570.graphml,"Which actor has been nominated for awards for their roles in ""The Rainmaker"" and ""2012,"" and is also associated with the film ""Saw""?",Danny Glover
subgraphs_batch_041_textual_subgraph_0576.graphml,"Which Olympic sport is associated with Ukraine and has been featured in the 1992, 1952, and 1948 Summer Olympics?",Dressage
subgraphs_batch_041_textual_subgraph_0569.graphml,"Which female athlete competed in the 2010 Winter Olympics and is also connected to the release date of the film ""Lawrence of Arabia"" and the runtime of the film ""Cleopatra""?",Argentina
subgraphs_batch_041_textual_subgraph_0573.graphml,"Which female athlete participated in the 2010 Winter Olympics and is also connected to the release dates of the films ""Funny People"" and ""Dirty Dancing""?",Argentina
subgraphs_batch_041_textual_subgraph_0568.graphml,"Which female athlete, who has won a gold medal at the Olympics and is affiliated with a national football team, is also connected to the release dates of the film ""The Smurfs""?",Argentina
subgraphs_batch_041_textual_subgraph_0575.graphml,"Who is the film producer associated with Regency Enterprises and nominated for an award for the movie ""Life Is Beautiful,"" and also known for their marriage?",Arnon Milchan
subgraphs_batch_041_textual_subgraph_0565.graphml,"Which country is known for having athletes compete in the 2006 Winter Olympics, has Protestantism as one of its prominent religions, and is associated with a film called ""Hope Springs"" as well as the institution of marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0578.graphml,"Who is the individual married to Anguilla, nominated for an American Beauty award, and associated with the film Away We Go?",Sam Mendes
subgraphs_batch_041_textual_subgraph_0572.graphml,"Which company is responsible for distributing films such as ""Resident Evil: Afterlife,"" ""Seven Pounds,"" ""Resident Evil,"" and ""The Transformers: The Movie""?",Sony Pictures Home Entertainment
subgraphs_batch_041_textual_subgraph_0566.graphml,"Who is the composer who has been nominated for a Primetime Emmy Award for Outstanding Music Composition for a series, has an official website, and also created the music for the films ""Let Me In"" and ""50/50""?",Michael Giacchino
subgraphs_batch_041_textual_subgraph_0577.graphml,"Which female athlete competed in the 2004 Summer Olympics and is also associated with the release dates of the films ""Hotel Transylvania"" and ""Finding Nemo""?",Argentina
subgraphs_batch_041_textual_subgraph_0571.graphml,Which female athlete competed in both the 2004 Summer Olympics and the 2006 Winter Olympics and is also connected to the release of the film Shrek?,Argentina
subgraphs_batch_041_textual_subgraph_0581.graphml,"Which country is known for having athletes participate in the 2004 Summer Olympics, winning medals in the 1948 Summer Olympics, and is associated with the film ""On the Road"" and the concept of marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0579.graphml,"Who is the female athlete who won medals at the 1960 Summer Olympics, was featured in the film ""Funny People,"" and has been involved in notable marriages?",Argentina
subgraphs_batch_041_textual_subgraph_0589.graphml,"Which male actor, known for his roles in ""Super 8"" and ""And Starring Pancho Villa as Himself,"" has lived in Los Angeles?",Kyle Chandler
subgraphs_batch_041_textual_subgraph_0587.graphml,"Which country, known for its Santa Fe Province and having won medals at the 1956 Summer Olympics, is also associated with notable marriages and the runtime of ""The Transformers: The Movie""?",Argentina
subgraphs_batch_041_textual_subgraph_0584.graphml,"Who is the male actor who has been nominated for a Broadcast Film Critics Association Award for Best Actor and is known for his role in the film ""Friends with Benefits""?",Richard Jenkins
subgraphs_batch_041_textual_subgraph_0582.graphml,"Who is the individual that has been nominated for awards alongside Walter F. Parkes and Laurence Mark, produced the film Footloose, and is married?",Roger Birnbaum
subgraphs_batch_041_textual_subgraph_0583.graphml,"Who is the female actor born in the United States, affiliated with Catholicism, and known for her role in the film ""Labyrinth""?",Jennifer Connelly
subgraphs_batch_041_textual_subgraph_0588.graphml,"Which actor has appeared in the films ""It's a Wonderful Life,"" ""Edward Scissorhands,"" ""Merry Christmas, Mr. Lawrence,"" and ""Home Alone""?",Christmas
subgraphs_batch_041_textual_subgraph_0580.graphml,"Which country has athletes who participated in the 2006 Winter Olympics, won medals in the 1948 Summer Olympics, and is associated with the film ""Punch-Drunk Love"" as well as notable figures in marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0590.graphml,"Which city experiences a climate suitable for travel in both June and November, is a common destination for weddings, and was featured in the film ""Heaven's Gate""?",Sydney
subgraphs_batch_041_textual_subgraph_0585.graphml,"Which actress has been nominated for an MTV Movie Award for Best Comedic Performance for her role in ""The Devil Wears Prada"" and also appeared in ""The Wolfman"" and ""Salmon Fishing in the Yemen""?",Emily Blunt
subgraphs_batch_041_textual_subgraph_0574.graphml,"Who is the female athlete born in the 1960s who won a medal at the 1960 Summer Olympics and is also connected to the release of the film ""Batman Begins"" as well as being involved in a notable marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0598.graphml,"Who is the female athlete who competed in the 2004 Summer Olympics and is also known for her marriage and the release of the film ""Away We Go""?",Argentina
subgraphs_batch_041_textual_subgraph_0586.graphml,"Which country has athletes who participated in the 2004 Summer Olympics, won medals in the 1960 Summer Olympics, and is associated with the release dates of the films ""Shutter Island"" and ""Oliver Twist""?",Argentina
subgraphs_batch_041_textual_subgraph_0592.graphml,"Which country is known for having athletes compete in both the 2006 Winter Olympics and the 1996 Summer Olympics, and is also associated with the film ""The Secret in Their Eyes"" and the release of ""Moneyball""?",Argentina
subgraphs_batch_041_textual_subgraph_0591.graphml,"Which country is known for having athletes compete in the 2004 Summer Olympics, contains Santa Fe Province, and is associated with the release date of the film ""New Year's Eve"" as well as having its GDP measured in United States Dollars?",Argentina
subgraphs_batch_041_textual_subgraph_0600.graphml,"Which Olympic sport is associated with Japan and has athletes who participated in the 1992, 1980, and 1948 Winter Olympics?",Speed skating
subgraphs_batch_041_textual_subgraph_0595.graphml,"Which country has won medals at the 1948 Summer Olympics, had athletes compete in the 2010 Winter Olympics, is known for its notable marriages, and is associated with the release of the film ""Lost Highway""?",Argentina
subgraphs_batch_041_textual_subgraph_0593.graphml,"Which country has won medals at both the 1960 and 1948 Summer Olympics and is also associated with the runtime of the film ""Norbit"" and the release date of ""Requiem for a Dream""?",Argentina
subgraphs_batch_041_textual_subgraph_0596.graphml,"Which female athlete, who won medals at the 1960 Summer Olympics, is also connected to the release dates of the films ""I Love You Phillip Morris"" and ""Ice Age""?",Argentina
subgraphs_batch_041_textual_subgraph_0601.graphml,"Which Olympic sport is associated with both Spain and Croatia, and was featured in both the 1928 and 1960 Summer Olympics?",Water polo
subgraphs_batch_041_textual_subgraph_0597.graphml,"Who is the female actor who has won awards like Phyllis Logan and received nominations like Maggie Smith, and is also known for her marriages?",Penelope Wilton
subgraphs_batch_041_textual_subgraph_0604.graphml,Who is the female athlete who won medals at the 1948 Summer Olympics and later became both a President and a Vice President-GB?,Argentina
subgraphs_batch_041_textual_subgraph_0611.graphml,"Who is the female athlete who competed in the 2010 Winter Olympics, starred in the film ""Luther,"" and has been married?",Argentina
subgraphs_batch_041_textual_subgraph_0602.graphml,"Which country is known for having athletes compete in the 2006 Winter Olympics, uses the United States Dollar as its currency, was featured in the film ""The Transformers: The Movie"" for its runtime, and recognizes marriage as a union of persons?",Argentina
subgraphs_batch_041_textual_subgraph_0594.graphml,"Which actress has won awards like Philip Seymour Hoffman and received nominations like Marisa Tomei, was also nominated for her role in ""Before the Devil Knows You're Dead,"" and is married?",Amy Ryan
subgraphs_batch_041_textual_subgraph_0608.graphml,"Which female athlete won medals at the 1960 Summer Olympics and is also connected to the release dates of the films ""Lawrence of Arabia"" and ""Taken""?",Argentina
subgraphs_batch_041_textual_subgraph_0607.graphml,"Who is the female athlete born in 1960 who won a medal at the Summer Olympics and is also known for her marriage and the release of the film ""The African Queen""?",Argentina
subgraphs_batch_041_textual_subgraph_0606.graphml,"Who is the female athlete who competed in the 2004 Summer Olympics and is also known for her role in the film ""Lawless"" as well as being in a marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0605.graphml,"Who is the American writer born in the United States who was influenced by Virginia Woolf, is known for their personal life involving marriage, and has an association with the United States Dollar?",Toni Morrison
subgraphs_batch_041_textual_subgraph_0609.graphml,"Which female athlete competed in the 2010 Winter Olympics and is also connected to the release dates of the films ""In the Name of the Father"" and ""Lincoln""?",Argentina
subgraphs_batch_041_textual_subgraph_0603.graphml,"Which female athlete, who participated in the 2006 Winter Olympics and is from a country with a GDP measured in United States Dollars, is also known for being in a marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0614.graphml,"Which female athlete, who participated in the 2004 Summer Olympics and is affiliated with Protestantism, has been involved in a marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0610.graphml,"Which country is known for its Buenos Aires Province, is home to the Argentina national football team, saw the release of the film Ice Age: Continental Drift, and has its GDP measured in United States Dollars?",Argentina
subgraphs_batch_041_textual_subgraph_0616.graphml,"Which female athlete participated in the 2010 Winter Olympics and is also connected to the release dates of both the films ""Spartacus"" and ""The Birds""?",Argentina
subgraphs_batch_041_textual_subgraph_0613.graphml,"Which award has been won by both Herbert Ross and Michael Cimino, and is also associated with the accolades received by L.A. Confidential and E.T. the Extra-Terrestrial?",Los Angeles Film Critics Association Award for Best Director
subgraphs_batch_041_textual_subgraph_0599.graphml,"Which country is known for its athletes participating in both Alpine skiing and Cross-country skiing at the Olympics, and also has its GDP measured in United States Dollars, particularly notable during the 2004 Summer Olympics?",Argentina
subgraphs_batch_041_textual_subgraph_0612.graphml,"Which country is known for its athletes participating in the 2004 Summer Olympics and for winning medals in the 1960 Summer Olympics, and is also associated with both shooting and track cycling sports in the Olympic context?",Argentina
subgraphs_batch_041_textual_subgraph_0615.graphml,"Which location is adjacent to the Atlantic Ocean, has Jennifer Aniston as a notable figure, and is part of the Americas with its GDP nominal per capita measured in United States Dollars?",Anguilla
subgraphs_batch_041_textual_subgraph_0617.graphml,Which female athlete participated in both the 2004 Summer Olympics and the 2006 Winter Olympics and is also known for her marriage?,Argentina
subgraphs_batch_041_textual_subgraph_0634.graphml,"Who is the celebrity known for practicing vegetarianism, appearing in films like ""Taken,"" and being married to a notable person?",Famke Janssen
subgraphs_batch_041_textual_subgraph_0618.graphml,"Which sovereign state is both a member of the African Development Bank and the World Bank, and has a media title called ""The Secret in Their Eyes""?",Argentina
subgraphs_batch_041_textual_subgraph_0621.graphml,Who is the female athlete who competed in both the 2004 Summer Olympics and the 2006 Winter Olympics and is also known for her marriage?,Argentina
subgraphs_batch_041_textual_subgraph_0625.graphml,"Which female athlete who competed in the 2010 Winter Olympics is also connected to the film ""The Fifth Element"" and its release in Brazil?",Argentina
subgraphs_batch_041_textual_subgraph_0630.graphml,Who is the female actor from Great Britain who is married to Michelle Branch?,Mandy Moore
subgraphs_batch_041_textual_subgraph_0620.graphml,"Which country is known for having athletes compete in the 2004 Summer Olympics, predominantly practices Protestantism, recognizes marriage as a significant personal union, and was featured in the film ""The House of Mirth""?",Argentina
subgraphs_batch_041_textual_subgraph_0622.graphml,"Who is the female athlete who won a medal at the 1960 Summer Olympics and is also connected to the film ""Norbit"" and has been involved in a marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0628.graphml,"Who is the composer born in Akron, known for creating music for the film ""Alvin and the Chipmunks: Chipwrecked"" and is married?",Mark Mothersbaugh
subgraphs_batch_041_textual_subgraph_0623.graphml,"Which country has athletes who participated in the 2004 Summer Olympics, won medals in the 1948 Summer Olympics, and is also associated with the release dates of the films Iron Man and The Avengers?",Argentina
subgraphs_batch_041_textual_subgraph_0636.graphml,"Who is the female costume designer who received an Academy Award nomination for ""Interview with the Vampire"" and also worked on the film ""Shutter Island""?",Sandy Powell
subgraphs_batch_041_textual_subgraph_0629.graphml,"Which country is known for its Protestant religious influence, uses the United States Dollar as its currency, and is associated with the release of the film Jurassic Park as well as being linked to a notable female figure?",Argentina
subgraphs_batch_041_textual_subgraph_0638.graphml,Who is the film director that was nominated for awards alongside Larry Charles and is also connected to the film Toy Story 3 and the theme of marriage?,Jeff Garlin
subgraphs_batch_041_textual_subgraph_0627.graphml,Who is the female athlete born in 1948 who won a medal at the Summer Olympics and is also known for her marriage and association with the film Ted?,Argentina
subgraphs_batch_041_textual_subgraph_0633.graphml,"Who is the actor that has won awards including one for Mos Def, was nominated for a Tony Award for Best Actor in a Play, appeared in the film ""The Ides of March,"" and is married?",Jeffrey Wright
subgraphs_batch_041_textual_subgraph_0631.graphml,"Who is the male individual from the United States who has a history of employment there, appeared in ""Transformers: Dark of the Moon,"" and held the position of Vice President in the UK government?",Richard Nixon
subgraphs_batch_041_textual_subgraph_0632.graphml,"Which educational institution, known for being a private school, has a connection to the United States Dollar in terms of its endowment and sees its students graduate with proficiency in the Spanish Language?",Marquette University
subgraphs_batch_041_textual_subgraph_0641.graphml,"Which country has won medals at the 1960 Summer Olympics, had athletes compete in the 2004 Summer Olympics, recognizes certain types of marriage unions, and is associated with the film ""Seven Psychopaths""?",Argentina
subgraphs_batch_041_textual_subgraph_0624.graphml,"Which country is known for having Protestantism as a major religion, produced athletes who participated in the 2004 Summer Olympics, and is associated with the release of the films Total Recall and Contraband?",Argentina
subgraphs_batch_041_textual_subgraph_0626.graphml,"Which country has won medals at both the 1948 and 1960 Summer Olympics and is also associated with the release of the films ""Merry Christmas, Mr. Lawrence"" and ""Battle Royale""?",Argentina
subgraphs_batch_041_textual_subgraph_0637.graphml,"Which female athlete, born in 1948, won a medal at the Summer Olympics and is also associated with the release dates of both ""The Avengers"" and ""Beauty and the Beast"" films?",Argentina
subgraphs_batch_041_textual_subgraph_0635.graphml,"Who is the individual that has won awards like those of James Earl Jones, been nominated for a Razzie Award for Worst Supporting Actor, is associated with the film ""The Transformers: The Movie,"" and has a connection to marriage?",Orson Welles
subgraphs_batch_041_textual_subgraph_0619.graphml,"Which country has athletes who competed in both the 2010 Winter Olympics and the 2004 Summer Olympics, and is also known for a significant marriage event and the release of the film Madagascar 3: Europe's Most Wanted?",Argentina
subgraphs_batch_041_textual_subgraph_0642.graphml,"Which language is spoken in both Belarus and Lithuania and is also the language used in the films ""My Man Godfrey"" and ""The Whistleblower""?",Russian Language
subgraphs_batch_041_textual_subgraph_0640.graphml,"Which country has won medals at the 1960 Summer Olympics, had athletes compete in the 2004 Summer Olympics, and is associated with the release dates of the films ""The Lord of the Rings: The Fellowship of the Ring"" and ""Punch-Drunk Love""?",Argentina
subgraphs_batch_041_textual_subgraph_0652.graphml,"What award has recognized nominees from films such as Ip Man, A Better Tomorrow, Election 2, and Happy Together?",Hong Kong Film Award for Best Supporting Actor
subgraphs_batch_041_textual_subgraph_0643.graphml,"Who is the British theatre director that was part of the regular cast of the TV series ""Masada"" and also associated with the film ""Lawrence of Arabia""?",Anthony Quayle
subgraphs_batch_041_textual_subgraph_0649.graphml,"Which female athlete, who won medals at the 1960 Summer Olympics, is also connected to the release dates of the films ""Shutter Island"" and ""The Silence of the Lambs""?",Argentina
subgraphs_batch_041_textual_subgraph_0639.graphml,"Who is the individual that has been nominated for awards alongside Kevin Costner and Jon Avnet, and is also connected to the film ""Hope Springs"" as an executive producer as well as being involved in a notable marriage?",Steve Tisch
subgraphs_batch_041_textual_subgraph_0653.graphml,"Who is the female athlete who participated in the 2006 Winter Olympics and won medals in the 1948 Summer Olympics, and is also known for her marriages?",Argentina
subgraphs_batch_041_textual_subgraph_0647.graphml,"Who is the actress who has been nominated for both the BAFTA Award for Best Actress in a Supporting Role and the MTV Movie Award for Best Kiss, and is also known for her role in the Halloween film series and identifies as female?",Jamie Lee Curtis
subgraphs_batch_041_textual_subgraph_0650.graphml,"Which country is known for its athletes participating in the 2004 Summer Olympics, winning medals in the 1948 Summer Olympics, and is also associated with notable marriages and the release of the film ""Cosmopolis""?",Argentina
subgraphs_batch_041_textual_subgraph_0651.graphml,"Which actor has won awards like Dianne Wiest, been nominated for awards like Rachel McAdams and 21 Jump Street, and is associated with the United States Dollar?",Channing Tatum
subgraphs_batch_041_textual_subgraph_0660.graphml,Who is the female celebrity who has been married and received an award nomination alongside Jamie Kennedy and Rachel Griffiths?,Mena Suvari
subgraphs_batch_041_textual_subgraph_0646.graphml,"Which country is known for having athletes compete in both the 2010 Winter Olympics and the 2004 Summer Olympics, and is also associated with the release dates of the films ""The Red Violin"" and ""Quest for Fire""?",Argentina
subgraphs_batch_041_textual_subgraph_0654.graphml,"Which company is known for distributing films like ""Amour"" and ""The Guard,"" and has been recognized with awards for ""Crouching Tiger, Hidden Dragon"" and nominations for ""All About My Mother""?",Sony Pictures Classics
subgraphs_batch_041_textual_subgraph_0644.graphml,"Which country is known for having athletes compete in the 2004 Summer Olympics and winning medals in the 1960 Summer Olympics, as well as being associated with the release dates of the films ""Oliver Twist"" and ""The Artist""?",Argentina
subgraphs_batch_041_textual_subgraph_0659.graphml,"Which country is known for having athletes participate in the 2004 Summer Olympics and winning medals in the 1960 Summer Olympics, and is also associated with the release dates of the films Hugo and Django Unchained?",Argentina
subgraphs_batch_041_textual_subgraph_0658.graphml,"Which organization is known for educating notable figures in politics, has its tuition fees denominated in United States Dollars, and has been led by individuals who have held the title of President?",Princeton University
subgraphs_batch_041_textual_subgraph_0645.graphml,Who is the female actor from Great Britain who has won the BAFTA Award for Best Actress in a Leading Role and also received acclaim for her role in the film Gia?,Faye Dunaway
subgraphs_batch_041_textual_subgraph_0661.graphml,"Who is the female athlete born in 1960 who won a medal at the Summer Olympics and is also associated with the film releases of ""The Three Musketeers"" and ""Albert Nobbs""?",Argentina
subgraphs_batch_041_textual_subgraph_0665.graphml,"Which female athlete, who won medals at the 1948 Summer Olympics, is also associated with the release dates of the films ""The NeverEnding Story"" and ""The Golden Compass""?",Argentina
subgraphs_batch_041_textual_subgraph_0648.graphml,"Which country has won medals at the 1960 Summer Olympics, had athletes compete in the 2004 Summer Olympics, and is associated with the release dates of the films ""Mrs Henderson Presents"" and ""Senna""?",Argentina
subgraphs_batch_041_textual_subgraph_0657.graphml,"Who is the actor known for their role in ""Flash Gordon"" and ""Tinker Bell: Secret of the Wings,"" and is also associated with the United States Dollar?",Timothy Dalton
subgraphs_batch_041_textual_subgraph_0656.graphml,"Which country has won medals at the 1960 Summer Olympics, had athletes compete in the 2010 Winter Olympics, and is associated with the release dates of the films ""The Proposal"" and ""Transformers""?",Argentina
subgraphs_batch_041_textual_subgraph_0662.graphml,"Which country has athletes who participated in the 2004 Summer Olympics, won medals in the 1948 Summer Olympics, and is associated with the release dates of the films ""Merry Christmas, Mr. Lawrence"" and ""Battle Royale""?",Argentina
subgraphs_batch_041_textual_subgraph_0664.graphml,"Which country is known for having athletes compete in both the 2010 Winter Olympics and the 2004 Summer Olympics, and is also associated with the release dates of the films ""Fight Club"" and ""Everyone Says I Love You""?",Argentina
subgraphs_batch_041_textual_subgraph_0663.graphml,"Which country has athletes who participated in the 2004 Summer Olympics, won medals in the 1948 Summer Olympics, and is also associated with the release dates of the films ""Don't Be Afraid of the Dark"" and ""Jurassic Park""?",Argentina
subgraphs_batch_041_textual_subgraph_0655.graphml,"Which individual has been associated with Robert De Niro and Pride & Prejudice in terms of award nominations, and has also been linked to the film Senna for awards won, as well as producing the movie Contraband?",Eric Fellner
subgraphs_batch_041_textual_subgraph_0669.graphml,"Which female athlete, who participated in the 2004 Summer Olympics and is affiliated with Protestantism, has also been part of a marriage?",Argentina
subgraphs_batch_041_textual_subgraph_0670.graphml,Who is the female athlete who competed in both the 2006 Winter Olympics and the 2004 Summer Olympics and has been married?,Argentina
subgraphs_batch_041_textual_subgraph_0672.graphml,"Which event has honored both Adam Sandler and Taylor Swift, and also recognized the films Bridesmaids and Hugo with awards?",38th People's Choice Awards
subgraphs_batch_041_textual_subgraph_0677.graphml,Which Olympic sport is associated with both China and Switzerland and saw athletes compete in both the 2006 and 2010 Winter Olympics?,Freestyle skiing
subgraphs_batch_041_textual_subgraph_0666.graphml,"Who is the actress born in Perak who was nominated for a BAFTA Award for Best Actress in a Leading Role and is known for her role in ""Kung Fu Panda 2"" as well as her personal life involving marriage?",Michelle Yeoh
subgraphs_batch_041_textual_subgraph_0668.graphml,"Who is the individual that has been nominated for both the Golden Globe Award for Best Screenplay - Motion Picture and the Academy Award for Best Picture, and is also associated with the film ""The African Queen"" as well as being married?",John Huston
subgraphs_batch_041_textual_subgraph_0673.graphml,"Which film features a special effects team and a boom operator, serves as the prequel to Men in Black 3, and has an estimated budget denominated in United States Dollars?",Men in Black
subgraphs_batch_041_textual_subgraph_0676.graphml,"Which country is known for having athletes compete in the 2004 Summer Olympics, contains the Santa Fe Province, uses the United States Dollar as its currency, and recognizes marriage as a union?",Argentina
subgraphs_batch_041_textual_subgraph_0682.graphml,Who is the female production designer who received award nominations for a ragtime-related project and is married?,Patrizia von Brandenstein
subgraphs_batch_041_textual_subgraph_0681.graphml,"Which female athlete, who has won a silver medal at the Olympics, is from a country where Spanish is spoken and the United States Dollar is used as the currency?",Argentina
subgraphs_batch_041_textual_subgraph_0675.graphml,Who is the female costume designer born in the United States who has been nominated for an award for her work on Lemony Snicket's A Series of Unfortunate Events and also contributed to the film The Silence of the Lambs?,Colleen Atwood
subgraphs_batch_041_textual_subgraph_0667.graphml,"Which country is both home to athletes who participated in the 2004 Summer Olympics and won medals in the 1960 Summer Olympics, and is also associated with the release dates of the films ""Before the Devil Knows You're Dead"" and ""The French Connection""?",Argentina
subgraphs_batch_041_textual_subgraph_0671.graphml,"Which country has athletes who participated in both the 2010 Winter Olympics and the 2004 Summer Olympics, and is also associated with the release dates of the films ""The Grudge"" and ""Paranormal Activity""?",Argentina
subgraphs_batch_041_textual_subgraph_0674.graphml,"Which country is known for its GDP being measured in United States Dollars, had athletes compete in the 2004 Summer Olympics, and is associated with the film ""Albert Nobbs"" and the concept of marriage?",Argentina
