file,query,answer
subgraphs_batch_065_textual_subgraph_0560.graphml,Which animated TV show features Lil Wayne as a regular cast member and originates from the United States?,The Boondocks
subgraphs_batch_065_textual_subgraph_0558.graphml,"Which film was released in the Republic of Ireland, features English dialogue, includes a makeup artist from Great Britain in its crew, and falls under the drama genre?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0567.graphml,"Which film, featuring actors James Woods and Danny Aiello, was released in both Turkey and Australia?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0561.graphml,"Which film, directed by Walter Murch and featuring the English language, won the Golden Globe Award for Best Director and falls under the drama genre?",Apocalypse Now
subgraphs_batch_065_textual_subgraph_0564.graphml,"Which film was shot in New York City, falls under the drama genre, is in the Italian language, and was released in the United States?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0565.graphml,"What film was released in both Turkey and Sweden, belongs to the drama genre, and also had a DVD release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0557.graphml,"Which award has been won by Gary Sinise and has nominees including The Lord of the Rings: The Fellowship of the Ring, as well as having Robert De Niro and Jennifer Connelly among its nominees?",Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture
subgraphs_batch_065_textual_subgraph_0566.graphml,"What film was released in Finland, had a set decorator from Great Britain, and is available on DVD with dialogue primarily in English?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0559.graphml,"Which television drama series, featuring English as its primary language, has won a Primetime Emmy Award for Outstanding Supporting Actor and is associated with Sharon Stone?",The Practice
subgraphs_batch_065_textual_subgraph_0573.graphml,What English-language television show blends the genres of satire and sitcom?,Family Guy
subgraphs_batch_065_textual_subgraph_0562.graphml,"Which film features a Visual Effects Supervisor and a Sound Mixer in its crew, is set in New York City, and has been released on DVD?",Big Daddy
subgraphs_batch_065_textual_subgraph_0570.graphml,"Which film was released in France and Turkey, features Elizabeth McGovern, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0568.graphml,"Which film features a Sound Editor from Great Britain, falls under the Mystery genre, includes a Makeup Artist from Great Britain, and is primarily in the English language?",Scream 3
subgraphs_batch_065_textual_subgraph_0575.graphml,"Which film, featuring an Art Director and falling under the Thriller genre, was distributed by Warner Bros. Entertainment and released in the United States?",Jonah Hex
subgraphs_batch_065_textual_subgraph_0578.graphml,"Which film was released in Hong Kong and the United States, featured at the Cannes Film Festival, and was primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0576.graphml,"What film was released in both the Republic of Ireland and Australia, features a makeup artist from Great Britain, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0572.graphml,"Which film was released in South Korea and Japan, and had nominees for the Golden Globe Award for Best Original Score, also being released in the United States?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0569.graphml,"Which film was released in France and Sweden and had its DVD release date, with a makeup artist from Great Britain on its crew?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0579.graphml,"Which American television show, known for its satirical humor, has won a Primetime Emmy Award for Outstanding Supporting Actor in a Comedy Series?",The Larry Sanders Show
subgraphs_batch_065_textual_subgraph_0577.graphml,"Which film directed by Richard Attenborough, belonging to the biography genre, was released in the United States and primarily spoken in English?",Shadowlands
subgraphs_batch_065_textual_subgraph_0574.graphml,"Which month experiences its seasonal peak both in the warmth of August and the chill of January, and is also associated with the climates of bustling New York City and vibrant Hong Kong?",May
subgraphs_batch_065_textual_subgraph_0580.graphml,"Which film was released in both Norway and Sweden and is categorized as a drama, featuring dialogue primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0582.graphml,"Which month is known for being both a winter and a summer travel season, and is closely associated with the climates of New York City and Boston?",September
subgraphs_batch_065_textual_subgraph_0583.graphml,"Which film was produced by Regency Enterprises, released in Japan and the United States, and primarily spoken in English?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0571.graphml,What is the name of the thriller film that was released on DVD and is available in both Japanese and Italian languages?,Case Closed: Captured in Her Eyes
subgraphs_batch_065_textual_subgraph_0584.graphml,"What film features visual effects work, has an official website, was released on DVD, and is primarily in the English language?",Men in Black II
subgraphs_batch_065_textual_subgraph_0581.graphml,"What film was released in both France and the United States, and falls under the genre of Drama, also having a connection to Television?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0587.graphml,What historical fiction TV series starring Anthony Quayle was produced in the United States and primarily spoken in English?,Masada
subgraphs_batch_065_textual_subgraph_0585.graphml,"Which film features cinematography by Philippe Rousselot, was produced by Gary Goetzman, falls under the drama genre, and is in the English language?",Larry Crowne
subgraphs_batch_065_textual_subgraph_0590.graphml,"What TV show features Beau Bridges as a regular cast member, falls under the genre of action, is primarily in the English language, and originates from the United States?",Stargate SG-1
subgraphs_batch_065_textual_subgraph_0586.graphml,"Which film was released in the United States, shot in CinemaScope, primarily in English, and won an Academy Award for Best Actor?",The King and I
subgraphs_batch_065_textual_subgraph_0593.graphml,"Which film was released in Norway and South Korea, also has a release date associated with Rome, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0588.graphml,"Which film features music by Harold Arlen, is both a musical and a drama, and was distributed by Warner Bros. Entertainment?",The Wizard of Oz
subgraphs_batch_065_textual_subgraph_0600.graphml,"Which film was released in both Hong Kong and Finland, and is also associated with television and classified as a drama genre?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0589.graphml,"Which film was released in New York City, falls under the genre of Crime Fiction, and had a makeup artist from Great Britain on its crew, also being associated with the United States of America?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0602.graphml,"What crime fiction film was released in Hong Kong and on DVD, and was made in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0591.graphml,"Which film features a Sound Editor from Great Britain, received a British Independent Film Award nomination for Best Actress, includes a Makeup Artist from Great Britain, and has an estimated budget in United States Dollars?",Vera Drake
subgraphs_batch_065_textual_subgraph_0597.graphml,"Which film features Jennifer Connelly and Elizabeth McGovern, was shot in 35 mm format, and had a release date in Turkey?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0603.graphml,Which English-language period piece film featuring music by James Horner was nominated for the Golden Globe Award for Best Original Score?,Legends of the Fall
subgraphs_batch_065_textual_subgraph_0606.graphml,Which film was released in both Japan and Sweden and is also categorized under the Drama genre and associated with television releases?,Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0595.graphml,"Which film was released in both France and Turkey and is affiliated with Warner Bros. Entertainment, featuring dialogue primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0601.graphml,"Which film won the Japan Academy Prize for Outstanding Foreign Language Film, is classified as Crime Fiction, and was released in the United States and on DVD?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0596.graphml,"Which film was released in both Japan and the United States, belongs to the drama genre, and also had a DVD release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0592.graphml,"Which film was released in both Turkey and the United States, featured a makeup artist from Great Britain, and was nominated for the Golden Globe Award for Best Original Score?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0609.graphml,"Which film was released in both Japan and France, featured New York City as a prominent location, and had its budget estimated in United States Dollars?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0607.graphml,"Which film directed by Clint Eastwood, featuring dialogue in Afrikaans, falls under the drama genre and was released on DVD?",Invictus
subgraphs_batch_065_textual_subgraph_0605.graphml,"Which popular TV show featured Shannen Doherty as a regular cast member, was created by Darren Star, and originated in the United States with English as its primary language?","Beverly Hills, 90210"
subgraphs_batch_065_textual_subgraph_0610.graphml,Which English-language drama film won the National Society of Film Critics Award for Best Film and was released in Canada?,Drugstore Cowboy
subgraphs_batch_065_textual_subgraph_0613.graphml,"What film was released in Sweden and on DVD, and is available in both English and French languages?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0598.graphml,"Which crime fiction TV series, primarily in English, has won both a Primetime Emmy Award for Outstanding Lead Actor in a Drama Series and a Peabody Award?",The Shield
subgraphs_batch_065_textual_subgraph_0611.graphml,"Which crime fiction and drama film, released in Hong Kong and featuring the English language, are we referring to?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0594.graphml,"What film, classified as a drama and released in Norway, also had its release on DVD and was nominated for the BAFTA Award for Best Film Music?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0616.graphml,"Which film was produced by Regency Enterprises and released in Japan, the United States, and Spain?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0604.graphml,"Which filmmaker, known for directing ""Catch Me If You Can,"" has been nominated for the Producers Guild of America Award for Best Theatrical Motion Picture and has won the Japan Academy Prize for Outstanding Foreign Language Film, also having lived in New York City?",Steven Spielberg
subgraphs_batch_065_textual_subgraph_0614.graphml,"What adventure film was the story by George Lucas, released in the United States, and primarily spoken in English?",Star Wars Episode VI: Return of the Jedi
subgraphs_batch_065_textual_subgraph_0599.graphml,Which film has won the BAFTA Award for Best Actor in a Supporting Role for Ben Johnson and was released on DVD with an estimated budget denoted in United States Dollars?,The Last Picture Show
subgraphs_batch_065_textual_subgraph_0612.graphml,"Which film was released in both Norway and South Korea, and is available in English language as well as on DVD?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0608.graphml,"Which film, featuring music by Marc Shaiman, has won a Razzie Award for Worst Original Song, is in the English language, and is associated with the United States?",Addams Family Values
subgraphs_batch_065_textual_subgraph_0615.graphml,"Which film was released in both Australia and Turkey, distributed by Warner Bros. Entertainment, and had its estimated budget in United States Dollars?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0619.graphml,"Which animated film, released on DVD and in the United States, has won awards from DreamWorks?",Chicken Run
subgraphs_batch_065_textual_subgraph_0623.graphml,"Which film was released in France and Norway, features the English language, and falls under the genre of drama?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0618.graphml,"Which film has release dates associated with France, South Korea, and the United States, and is also linked to television?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0622.graphml,"Which film was released in France and South Korea, and is also associated with the English language and a release date in Boston?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0627.graphml,"Which film was released in Japan, Norway, and Finland, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0621.graphml,"Which film was released in Norway and France, and also had nominees for the Golden Globe Award for Best Original Score in the United States?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0620.graphml,"Which American TV show, known for its satirical humor and originally aired in English, was created in the United States and also has a film version in American English?",Futurama
subgraphs_batch_065_textual_subgraph_0625.graphml,"Which film features Vince Vaughn and Owen Wilson, who both won awards for their performances, and was released in the United States with a subsequent DVD release date?",Wedding Crashers
subgraphs_batch_065_textual_subgraph_0626.graphml,"Which film was produced by Regency Enterprises, shot in 35 mm, features dialogue in English, and was nominated for the Golden Globe Award for Best Original Score?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0624.graphml,"Which film, released in the United States and featuring crime fiction, had a makeup artist from Great Britain on its crew?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0631.graphml,"What action film features music by Harry Nilsson, was released on DVD, and is primarily in the English language?",Popeye
subgraphs_batch_065_textual_subgraph_0633.graphml,"Which film was released in South Korea and France, and is also available on DVD with English as its primary language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0617.graphml,"Which film was released in Turkey, had a makeup artist from Great Britain on its crew, was nominated for the BAFTA Award for Best Film Music, and also had a DVD release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0634.graphml,"Which film was released on DVD, falls under the genres of Crime Fiction and Drama, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0637.graphml,"Which film was released in Sweden and France, and is also available on DVD with English as its primary language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0628.graphml,"Which film was released in Sweden and France, and also featured a makeup artist from Great Britain, in addition to having a release date in the United States?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0638.graphml,"Which biographical film, set in New York City and primarily in English, delves into the life story of a notable individual?",The Pride of the Yankees
subgraphs_batch_065_textual_subgraph_0642.graphml,"Which film, known for its dramatic genre, was released at the Cannes Film Festival and also had release dates in Hong Kong and Rome?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0632.graphml,"Which film has won the Japan Academy Prize for Outstanding Foreign Language Film, was released in New York City, and is distributed by Warner Bros. Entertainment with a release date in the United States?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0630.graphml,"Which film features a set decorator from Great Britain, was released in the Republic of Ireland, includes a makeup artist from Great Britain, and had a nomination for the Golden Globe Award for Best Original Score?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0639.graphml,Who is the composer born in Germany who has been nominated for the BAFTA Award for Best Film Music for their work on movies like Madagascar and The Dark Knight?,Hans Zimmer
subgraphs_batch_065_textual_subgraph_0641.graphml,"Which TV show is a comedy from Great Britain, has an official website, and is also related to the United States and the English language?",The Cleveland Show
subgraphs_batch_065_textual_subgraph_0635.graphml,"Which film produced by Eric Fellner combines the genres of comedy and crime fiction, and is presented in the English language?",Hot Fuzz
subgraphs_batch_065_textual_subgraph_0640.graphml,"Which film was produced by Regency Enterprises, featured at the Cannes Film Festival, distributed by Warner Bros. Entertainment, and includes iconic scenes set in New York City?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0629.graphml,"Which film, known for its dramatic genre and shot in 35 mm format, has won the Japan Academy Prize for Outstanding Foreign Language Film and was released on television?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0650.graphml,"Which crime fiction film was released in the United States, Finland, and at the Cannes Film Festival?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0648.graphml,"Which film was released in Australia and had a set decorator and makeup artist from Great Britain, and also had a DVD release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0647.graphml,"Which epic film, known for its stunning visual effects and English dialogue, was nominated for the Golden Globe Award for Best Original Score?",The Prince of Egypt
subgraphs_batch_065_textual_subgraph_0643.graphml,"Which film was released in Sweden, produced by Regency Enterprises, nominated for the BAFTA Award for Best Film Music, and falls under the genre of Drama?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0644.graphml,"Which individual holds government office positions in Bhutan and the Cook Islands, and is also associated with government roles in Spain and the Netherlands?",Monarch-GB
subgraphs_batch_065_textual_subgraph_0654.graphml,"What film was released in Finland, belongs to the crime fiction genre, and is also available in English for television audiences?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0653.graphml,"Which film won the New York Film Critics Circle Award for Best Actor, was written by David Cronenberg, distributed by Warner Bros. Entertainment, and released on DVD?",Dead Ringers
subgraphs_batch_065_textual_subgraph_0636.graphml,"Which film was released in Australia, had a makeup artist from Great Britain on its crew, and was nominated for the Golden Globe Award for Best Original Score, also having a release date in the United States?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0645.graphml,"Which crime fiction film was released at the Cannes Film Festival and in the United States, and was made in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0649.graphml,"Which film features a Visual Effects Supervisor and a Makeup Artist from Great Britain, is part of the LGBT genre, and is primarily in the English language?",J. Edgar
subgraphs_batch_065_textual_subgraph_0660.graphml,"Which film was released in Japan and the United States, belongs to the drama genre, and also had a DVD release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0646.graphml,"Which popular television show was created by Matt Groening, features Nancy Cartwright in its regular cast, and originated in the United States?",The Simpsons
subgraphs_batch_065_textual_subgraph_0652.graphml,"Which film was released at the Cannes Film Festival and in Finland, and is also associated with television and classified as a drama genre?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0661.graphml,"Which film was released at both the Cannes Film Festival and in Hong Kong, and is also associated with the English language and television?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0663.graphml,"Which film, known for its dramatic genre and released in Japan, also came out on DVD and was presented in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0657.graphml,"Which film, featuring a set decorator from Great Britain and produced by Regency Enterprises, was released in the United States and primarily spoken in English?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0666.graphml,"Which film was released in both France and South Korea, is in the English language, and was nominated for the BAFTA Award for Best Film Music?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0658.graphml,"Which dance film from the United States, released on DVD, has won the BAFTA Award for Best Editing?",Flashdance
subgraphs_batch_065_textual_subgraph_0656.graphml,"Which film features a set decorator from Great Britain, was released in Sweden and the United States, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0664.graphml,"Which crime fiction film, released in the United States and featuring English dialogue, made its debut at the Cannes Film Festival?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0665.graphml,"What film was released in Norway, had a set decorator from Great Britain, falls under the drama genre, and had an estimated budget in United States Dollars?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0651.graphml,"Which film was released at the Cannes Film Festival, produced by Regency Enterprises, and also had release dates in Hong Kong and Rome?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0655.graphml,"Which film has won awards given by Simon Cowell, falls under the genre of teen film, is related to the United States of America, and was released on DVD?",Scary Movie 3
subgraphs_batch_065_textual_subgraph_0670.graphml,"What South Korean drama film, released on DVD and featuring dialogue primarily in English, are we referring to?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0662.graphml,"Which film was released in South Korea and France, has an estimated budget in United States Dollars, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0659.graphml,"Which film was released in Japan and the United States on DVD, had a set decorator from Great Britain, and was made with an estimated budget in United States Dollars?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0674.graphml,"Which film was released in Hong Kong, Finland, and the United States, and was primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0669.graphml,"Which film, featuring a set decorator from Great Britain and released in Hong Kong, is also connected to television releases and primarily spoken in English?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0675.graphml,"Which film was released in Finland and on DVD, and is known for blending the genres of Crime Fiction and Drama?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0671.graphml,"Which film personality has won awards for both ""Rocky IV"" and ""Rambo: First Blood Part II,"" and is also associated with crime fiction films released in the United States?",Judge Dredd
subgraphs_batch_065_textual_subgraph_0672.graphml,"Which film was released on DVD, has a Japanese language version, received award nominations for ""Live and Let Die,"" and had an estimated budget in United States Dollars?",You Only Live Twice
subgraphs_batch_065_textual_subgraph_0668.graphml,"Which film was released in the Republic of Ireland, had a set decorator from Great Britain, is in the English language, and was also released on DVD?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0673.graphml,"Who is the person born in France, buried at Forest Lawn Memorial Park, and nominated for both a Julia Award and the Golden Globe Award for Best Original Score?",Georges Delerue
subgraphs_batch_065_textual_subgraph_0679.graphml,"Which horror TV series, created by Kevin Williamson, originates from the United States and is simply titled with the word ""Television""?",The Vampire Diaries
subgraphs_batch_065_textual_subgraph_0676.graphml,"Which film has a set decorator from Great Britain, was released in both Australia and the United States, and also had a DVD release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0667.graphml,"What film was released in Japan and Boston, and had an estimated budget in United States Dollars, also being made available on DVD?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0678.graphml,"Which TV series features Sam Trammell and Carrie Preston as regular cast members, is primarily in the English language, and falls under the drama genre?",True Blood
subgraphs_batch_065_textual_subgraph_0680.graphml,"Which entertainment company, headquartered in New York City and known for managing foreign artists, operates with significant income in United States Dollars?",Warner Music Group
subgraphs_batch_065_textual_subgraph_0681.graphml,"Which film has the unique blend of crime fiction and drama genres, and was released in both Hong Kong and the United States?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0683.graphml,"Which crime fiction film was released in Finland and distributed by Warner Bros. Entertainment, also available on DVD?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0682.graphml,"Which film was released in both France and Japan, features the English language, and falls under the genre of drama?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0677.graphml,Which film was released in both Italy and Turkey and also had nominees for the BAFTA Award for Best Film Music and the Golden Globe Award for Best Original Score?,Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0686.graphml,"What television drama, created by Russell T Davies, is also associated with the broader category of media titles?",Torchwood-GB
subgraphs_batch_065_textual_subgraph_0685.graphml,"Which film has release dates associated with Sweden, Japan, the United States of America, and also has a DVD release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0688.graphml,"Which film combines the genres of thriller, comedy, and crime fiction, and features a makeup artist from Great Britain in its crew?",Cookie's Fortune
subgraphs_batch_065_textual_subgraph_0689.graphml,"Which film was released in South Korea and Boston, and features New York City as a prominent location while being primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0684.graphml,"Which film features music composed by Richard Rodney Bennett, is primarily in the Russian language, and falls under the genre of drama while also being available in English?",Nicholas and Alexandra
subgraphs_batch_065_textual_subgraph_0687.graphml,"Which TV show, featuring Victor Garber who has won awards, is set in the United States and blends the genres of Science Fiction and Drama?",Alias
subgraphs_batch_065_textual_subgraph_0690.graphml,"Which television show, known for its comedic genre and executive produced by a notable figure, originated in the United States and is also related to media titles?",The Big Bang Theory
subgraphs_batch_065_textual_subgraph_0694.graphml,"Which film is a thriller, features a notable sound mixer, is associated with the United States, and was released on DVD?",Breaking and Entering
subgraphs_batch_065_textual_subgraph_0696.graphml,"Who is the Swedish film producer known for working on ""The Expendables"" and has lived in New York City?",Dolph Lundgren
subgraphs_batch_065_textual_subgraph_0691.graphml,"Which film features comedy of manners, has a visual effects supervisor on its crew, was made with a budget in United States Dollars, and includes scenes shot in New York City?",Deconstructing Harry
subgraphs_batch_065_textual_subgraph_0697.graphml,"Which film was released in both Sweden and the United States, and is primarily in the English language, also having a release date associated with television?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0692.graphml,"Which miniseries featuring John Gielgud in its regular cast, falls under the drama genre, and originates from the United States of America?",Scarlett
subgraphs_batch_065_textual_subgraph_0695.graphml,"Which film won the Japan Academy Prize for Outstanding Foreign Language Film, had a set decorator from Great Britain, was released on DVD, and falls under the drama genre?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0699.graphml,"Which film was released in Norway and France, and is also categorized under the drama genre and had a television release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0704.graphml,"Which film was released in Norway, Turkey, India, and the Republic of Ireland?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0701.graphml,"Which documentary film, directed by Alex Gibney and released on DVD, is primarily in the English language and has won notable awards?",Enron: The Smartest Guys in the Room-GB
subgraphs_batch_065_textual_subgraph_0702.graphml,"Which film was released in South Korea, Norway, and the United States, and also had a release date associated with television?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0700.graphml,"Which film, known for its dramatic genre and released in France, also features the work of a notable makeup artist from Great Britain and was subsequently released on DVD?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0693.graphml,"Who is the individual born in France who has been nominated for both the Golden Globe Award for Best Original Song and the Golden Globe Award for Best Original Score, and is associated with Alan Bergman in the context of award nominations?",Michel Legrand
subgraphs_batch_065_textual_subgraph_0707.graphml,"Which film was released at the Cannes Film Festival, in Finland, and also had its release date coincide with DVD releases and screenings in India?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0703.graphml,"Which film was decorated by a set decorator from Great Britain, released in both Japan and the United States, and primarily spoken in English?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0709.graphml,"Which film was released in Norway and France, is associated with television, and was made in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0713.graphml,"Which film, produced by Regency Enterprises and released in Japan, is primarily in English and belongs to the drama genre?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0706.graphml,"Who is the composer who received nominations for both the Golden Globe Award for Best Original Score and the BAFTA Award for Best Film Music, and was married to Rosanna Arquette?",James Newton Howard
subgraphs_batch_065_textual_subgraph_0708.graphml,"Which film features music composed by Franz Waxman, is primarily in Japanese and English, and was released in the United States?",Sayonara
subgraphs_batch_065_textual_subgraph_0710.graphml,"Which crime fiction film, released in the United States, had an estimated budget in United States Dollars and won the Japan Academy Prize for Outstanding Foreign Language Film?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0715.graphml,"Which film was released at the Cannes Film Festival, in Finland, and the United States, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0711.graphml,"Which film was released in the Republic of Ireland and had a set decorator and makeup artist from Great Britain, and also had a DVD release date?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0698.graphml,"Which actress has been nominated for a Broadcast Film Critics Association Award for Best Cast, has a connection to Randy Quaid through award nominations, and has lived in Brooklyn while also being involved in English language dubbing performances?",Anne Hathaway
subgraphs_batch_065_textual_subgraph_0705.graphml,"Which film combines the genres of comedy and crime fiction, was produced by Neal H. Moritz, and features a makeup artist from Great Britain in its crew?",The Green Hornet
subgraphs_batch_065_textual_subgraph_0714.graphml,"Which film was produced by Regency Enterprises, released in the Republic of Ireland and the United States, and is primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0716.graphml,Who is the composer from the United States that was nominated for an award for the film Ratatouille and has won the BAFTA Award for Best Film Music?,Michael Giacchino
subgraphs_batch_065_textual_subgraph_0719.graphml,"Which month is known for its seasonal influence in both October and November, and is also associated with the climates of New York City and Hong Kong?",January
subgraphs_batch_065_textual_subgraph_0717.graphml,"Which institution has its official website, graduates students in accountancy, is located in New York City, and has an endowment measured in United States Dollars?",Fordham University
subgraphs_batch_065_textual_subgraph_0723.graphml,"Which film was released in Sweden, produced by Regency Enterprises, and is an English-language drama?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0712.graphml,"Which film, known for its comedic elements in the UK, has won the Filmfare Award for Best Film and has ties to both the United States and India through its release dates and titles?",Lagaan: Once Upon a Time in India
subgraphs_batch_065_textual_subgraph_0721.graphml,"Which film has won the Japan Academy Prize for Outstanding Foreign Language Film and was released in Hong Kong and Boston, also being associated with the Cannes Film Festival?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0720.graphml,"Which film was released in the Netherlands, features a set decorator from Great Britain, and includes a makeup artist from Great Britain, all while being primarily in the English language?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0718.graphml,"Which film was released in Turkey and Germany, had an estimated budget in United States Dollars, and included a Makeup Artist from Great Britain in its crew?",Once Upon a Time in America
subgraphs_batch_065_textual_subgraph_0724.graphml,"Which television show was created by Dick Wolf, features Paul Sorvino in its regular cast, and is primarily in the English language?",Law & Order
subgraphs_batch_065_textual_subgraph_0726.graphml,Which American TV series featuring Mary Lynn Rajskub combines elements of both action and crime fiction in its genre?,24
subgraphs_batch_065_textual_subgraph_0722.graphml,"Which period piece film features music by Patrick Doyle, is in the English language, and had an estimated budget in United States Dollars?",Hamlet
subgraphs_batch_065_textual_subgraph_0725.graphml,Which month is known for its seasonal influence in both June and March and is associated with the climates of Boston and Hong Kong?,August
subgraphs_batch_065_textual_subgraph_0731.graphml,"Which film was written by Kevin Smith, serves as a prequel to Dogma, and was released in the United States on DVD?",Jay and Silent Bob Strike Back
subgraphs_batch_065_textual_subgraph_0728.graphml,"Which film was produced by Relativity Media, features Mesa as a prominent location, falls under the genre of drama, and has a significant connection to Germany?",The Kingdom
subgraphs_batch_065_textual_subgraph_0733.graphml,"Which film was released in Finland and Hong Kong, belongs to the drama genre, and also had a release date in the United States?",Once Upon a Time in America
