file,query,answer
subgraphs_batch_018_textual_subgraph_0326.graphml,"Who is the female actor from the United States who has won awards for her work with Charlie Kaufman and received nominations for her role in ""Into the Wild""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0327.graphml,"Which actress, born in the United States, has been nominated for both an Academy Award for Best Actress in a Supporting Role and an award for her role in ""Into the Wild,"" alongside Dianne Wiest?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0334.graphml,Who is the female actor from the United States who has won awards like Patrick Gallagher and received award nominations like Iqbal Theba?,Heather Elizabeth Morris
subgraphs_batch_018_textual_subgraph_0332.graphml,Who is the female television director and film producer from Great Britain who is also known for her work as an actor?,Marilyn Vance
subgraphs_batch_018_textual_subgraph_0336.graphml,"Which actress has been nominated for awards alongside Chris Cooper, Dianne Wiest, William Hurt, and Philip Seymour Hoffman?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0330.graphml,"Who is the female actress that has won awards like Charlie Kaufman and received nominations like Dianne Wiest, including a nomination for the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0328.graphml,Who is the actress known for her voice acting work with Joey Fatone and has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and the Academy Award for Best Actress in a Supporting Role?,Minnie Driver
subgraphs_batch_018_textual_subgraph_0340.graphml,"Who is the actor from Great Britain who has been married and has won awards for their work, including those for ""Into the Wild"" and Charlie Kaufman's projects?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0338.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Chris Cooper and for the film ""Into the Wild,"" and is also known for their marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0341.graphml,"Which actress has been nominated for awards alongside Lois Smith, Vince Vaughn, and John Cusack, and also appeared in the film ""Out of Sight""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0343.graphml,"Who is the female actor from the United States who has been nominated for awards for her roles in both ""Into the Wild"" and alongside Dianne Wiest?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0342.graphml,"Which film features a Special Effects Supervisor, is in the English language, and has nominees for both the Broadcast Film Critics Association Award for Best Supporting Actress and the Independent Spirit Award for Best Female Lead?",Black Swan
subgraphs_batch_018_textual_subgraph_0335.graphml,"Which actress, born in the United States, has been nominated for both an Academy Award for Best Actress in a Supporting Role and shared award nominations with Chris Cooper and the film ""Into the Wild""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0346.graphml,Who is the female actor from Great Britain who has been nominated for awards alongside Kathryn Joosten and Dougray Scott?,Marcia Cross
subgraphs_batch_018_textual_subgraph_0337.graphml,"Which actor, known for their roles in ""Into the Wild"" and alongside Chris Cooper, is also recognized for their profession as a British actor and their affiliation with Catholicism?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0339.graphml,"Which actress has been nominated for both the Academy Award for Best Actress in a Supporting Role and the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role, and shares this honor with Rebecca Hall and Dianne Wiest?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0333.graphml,"Who is the female actor from Great Britain who has been nominated for awards for her roles in both ""Into the Wild"" and alongside Dianne Wiest?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0344.graphml,"Which actress, born in the United States, has been nominated for both the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and shares award nominations with Chris Cooper and Lois Smith?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0345.graphml,"Who is the person that was born in Warrington, is affiliated with the film ""The Lost World: Jurassic Park,"" and has won awards like Rebecca Hall, as well as being married?",Pete Postlethwaite
subgraphs_batch_018_textual_subgraph_0353.graphml,Who is the British actor affiliated with Catholicism and has been nominated for awards alongside Chris Cooper and Rebecca Hall?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0347.graphml,"Who is the female actor who has been nominated for awards alongside Chris Cooper and Dianne Wiest, and is also known for her marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0350.graphml,"Who is the female English actress known for her role in the film ""Terror in the Aisles"" and her marriage?",Billie Whitelaw
subgraphs_batch_018_textual_subgraph_0352.graphml,"Who is the English actress who has won the National Society of Film Critics Award for Best Supporting Actress and appeared in the film ""X-Men: The Last Stand""?",Olivia Williams
subgraphs_batch_018_textual_subgraph_0356.graphml,Who is the female actor from the United States who has won awards like Charlie Kaufman and received nominations like Chris Cooper?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0357.graphml,"Who is the female actor who has been nominated for awards alongside Lois Smith and Chris Cooper, and is also known for her affiliation with Catholicism?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0351.graphml,"Which actress has been nominated for awards for her roles in ""Into the Wild"" and ""Out of Sight,"" and is also associated with celebrities like Benicio del Toro and Philip Seymour Hoffman?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0348.graphml,"Who is the actor born in Miami who has appeared in the film ""Percy Jackson & the Olympians: The Lightning Thief"" and has won awards for their role in ""The Interpreter""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0358.graphml,Who is the actor born in the United States who has won awards like Charlie Kaufman and received nominations like Lois Smith?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0360.graphml,"Who is the British actor who has been nominated for awards like Chris Cooper, practices Catholicism, and is married?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0354.graphml,"Which actress has been nominated for an Academy Award for Best Actress in a Supporting Role, shares award nominations with William Hurt and Lois Smith, and is also associated with Jamie Foxx?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0355.graphml,"Which award is associated with both Batman & Robin and I Know Who Killed Me as nominees, and also recognizes Brad Pitt as a winner and Cameron Diaz for her nominations?",Razzie Award for Worst Screen Couple/Ensemble
subgraphs_batch_018_textual_subgraph_0349.graphml,"Which film, known for its blend of crime fiction and thriller genres, has been recognized with a nomination for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and is associated with a runtime in the United States of America?",Pulp Fiction
subgraphs_batch_018_textual_subgraph_0359.graphml,Who is the female actor from Great Britain who has been nominated for both the BFCA Critics' Choice Award for Best Song and the Grammy Award for Best Pop Instrumental Performance?,Enya
subgraphs_batch_018_textual_subgraph_0369.graphml,Who is the female actor who has been nominated for awards alongside William Hurt and Chris Cooper and is also known for her marriages?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0371.graphml,Who is the female writer from Great Britain who has been nominated for the Grammy Award for Best New Artist and is married?,Bette Midler
subgraphs_batch_018_textual_subgraph_0361.graphml,"Who is the actor born in Great Britain who has been nominated for awards for their roles in ""The 40-Year-Old Virgin"" and ""The Soloist,"" and has also been recognized alongside William Hurt for their award nominations?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0366.graphml,"Which award is associated with nominees from ""The King's Speech"" and Catherine Keener, as well as nominees from ""Capote"" and Michelle Williams?",Broadcast Film Critics Association Award for Best Supporting Actress
subgraphs_batch_018_textual_subgraph_0367.graphml,Who is the female actor from the United States who has won awards like Charlie Kaufman and received award nominations like Lois Smith?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0368.graphml,Who is the female actor from the United States who has won awards like Charlie Kaufman and received nominations like Dianne Wiest?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0362.graphml,"Which actress has been nominated for awards for her roles in ""The 40-Year-Old Virgin"" and ""Synecdoche, New York,"" and shares award nominations with Chris Cooper and Lois Smith?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0365.graphml,"Who is the person born in England who has won award nominations for ""Murder on the Orient Express"" and is affiliated with the film ""Out of Sight"" through editing, as well as being known for their marriage?",Anne V. Coates
subgraphs_batch_018_textual_subgraph_0377.graphml,"Who is the actor from Great Britain who has been nominated for awards for their roles in ""Into the Wild"" and alongside Rebecca Hall, and is also known to practice Catholicism?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0375.graphml,"Which cinematic category encompasses titles like ""American Splendor"" and ""Trainspotting,"" and also shares thematic elements with films such as ""Out of Sight"" and ""Synecdoche, New York""?",Indie film
subgraphs_batch_018_textual_subgraph_0374.graphml,"Which film was made with an estimated budget in United States Dollars, shot in 35 mm format, and won both the Independent Spirit Award for Best Female Lead and the National Society of Film Critics Award for Best Supporting Actress?",Precious: Based on the Novel Push by Sapphire
subgraphs_batch_018_textual_subgraph_0370.graphml,"Who is the British actor who has been nominated for awards for their role in ""Into the Wild"" and is also known for their marriage and association with Rebecca Hall?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0384.graphml,Who is the female actor from Great Britain who has won awards like Charlie Kaufman and received award nominations like Dianne Wiest?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0363.graphml,"Which actress has been nominated for both the Broadcast Film Critics Association Award for Best Actress and the Academy Award for Best Actress in a Supporting Role, and was born in the United States?",Jessica Chastain
subgraphs_batch_018_textual_subgraph_0373.graphml,"Which actress has been nominated for both the National Society of Film Critics Award for Best Supporting Actress and the Academy Award for Best Actress in a Supporting Role, and is also known for her roles in films like ""Dianne Wiest"" and ""Into the Wild""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0372.graphml,"Who is the actor from Great Britain who has been nominated for awards for their roles in ""Into the Wild"" and alongside Rebecca Hall, and is also known for their marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0381.graphml,Which docudrama film featuring William Hurt and Chris Cooper is primarily in the Arabic language?,Syriana
subgraphs_batch_018_textual_subgraph_0379.graphml,"Who is the female actor from Great Britain who has won awards for her work with Charlie Kaufman and received nominations for her role in ""Into the Wild""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0391.graphml,Who is the artist and actor from Great Britain who has won the Golden Globe Cecil B. DeMille Award and has been married?,Frank Sinatra
subgraphs_batch_018_textual_subgraph_0376.graphml,"Which actress, born in the United States, has been nominated for both the Academy Award for Best Actress in a Supporting Role and shares this honor with Dianne Wiest and Chris Cooper?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0392.graphml,Who is the female actor from the United States who has been nominated for awards alongside Dianne Wiest and Chris Cooper?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0386.graphml,Who is the female celebrity that has won awards alongside Benicio del Toro and received nominations for her role in King Kong?,Naomi Watts
subgraphs_batch_018_textual_subgraph_0364.graphml,"Which actress has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, and shares award nominations with Chris Cooper and Lois Smith?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0387.graphml,Who is the female actor from Great Britain who has been nominated for awards alongside Chris Cooper and Dianne Wiest?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0393.graphml,"Which individual is both associated with celebrities Robbie Williams and Gabriel Byrne, works as an actor in Great Britain, and practices Catholicism?",Naomi Campbell
subgraphs_batch_018_textual_subgraph_0394.graphml,"Who is the actress born in the UK, nominated for the National Society of Film Critics Award for Best Supporting Actress, and married to Chris Cooper?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0383.graphml,"Which film was executive produced by Steven Soderbergh, won a National Society of Film Critics Award for Best Supporting Actress for Julianne Moore, and is related to the United States of America?",Far from Heaven
subgraphs_batch_018_textual_subgraph_0395.graphml,Who is the actor born in the United States of America who has been nominated for awards alongside Rebecca Hall and Lois Smith?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0382.graphml,Who is the female actor that has been nominated for awards alongside Chris Cooper and Dianne Wiest and is known for her marriages?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0398.graphml,"Who is the actor from Great Britain, born in the United States, known for their affiliation with the music group Keyboard and for being associated with Lindsay Lohan?",Sean Lennon
subgraphs_batch_018_textual_subgraph_0385.graphml,"Which actress, known for her award nominations alongside Mary Elizabeth Winstead and Sharon Stone, is also recognized for her acting career in Great Britain and identifies as female?",Joy Bryant
subgraphs_batch_018_textual_subgraph_0378.graphml,"Which actress, known for her roles in ""Into the Wild"" and alongside Dianne Wiest, is also recognized for her work as a British actor and identifies as female?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0380.graphml,"Which actress won a National Society of Film Critics Award for her role in ""Notes on a Scandal"" and is known for her marriage and being a female?",Judi Dench
subgraphs_batch_018_textual_subgraph_0399.graphml,Who is the female actor from the United States who has been nominated for awards alongside Chris Cooper and has won awards for her work with Charlie Kaufman?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0396.graphml,"Who is the female actor from Great Britain who has won awards like Charlie Kaufman and been nominated for awards for her role in ""Into the Wild""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0390.graphml,"Who is the actress who received nominations for both the National Society of Film Critics Award for Best Supporting Actress and the Academy Award for Best Actress in a Supporting Role, and is also associated with the film ""Into the Wild"" and the actor Chris Cooper?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0405.graphml,Who is the female actor from Great Britain who has been nominated for awards like Lois Smith and has won awards similar to Charlie Kaufman?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0389.graphml,"Who is the person that was born in the United States, has won award nominations for both the film ""Out of Sight"" and ""Into the Wild,"" and shares award nominations with Bob Balaban?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0408.graphml,Who is the female celebrity from the United States of America who was in a domestic partnership with Dwight Yoakam?,Bridget Fonda
subgraphs_batch_018_textual_subgraph_0400.graphml,"Who is the female actor from Great Britain who has been nominated for an award for the film ""Into the Wild"" and has won awards for her work with Charlie Kaufman?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0403.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Judd Hirsch and has won awards like Demi Moore, and is also known to practice Catholicism?",Paul Bettany
subgraphs_batch_018_textual_subgraph_0401.graphml,"Who is the actress born in the United States who has been nominated for both the Independent Spirit Award for Best Female Lead and awards for her role in ""Into the Wild,"" as well as for her performances alongside Dianne Wiest?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0402.graphml,"Who is the female actor known for her award nominations for ""Into the Wild"" and also for her work with Dianne Wiest, and who has been married?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0418.graphml,Who is the female voice actor and musician from Great Britain who is married?,E.G. Daily
subgraphs_batch_018_textual_subgraph_0404.graphml,"Which actress has been nominated for awards alongside Dianne Wiest and Bruce Greenwood, and is also recognized for her role in ""Into the Wild"" by the National Society of Film Critics for Best Supporting Actress?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0412.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Lois Smith and Dianne Wiest, and is also known for their marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0388.graphml,"Who is the actress that has been nominated for both the Academy Award for Best Actress in a Supporting Role and has been married, sharing a connection with Rebecca Hall and Dianne Wiest in terms of award nominations?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0406.graphml,"Who is the actress that has been nominated for awards alongside Rebecca Hall and Dianne Wiest, and is known for her acting career in Great Britain as well as her marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0413.graphml,"Which actress has been nominated for awards for her roles in ""Into the Wild"" and alongside Dianne Wiest, and is also known for her associations with celebrities like Robert Downey Jr. and Brad Pitt?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0420.graphml,Who is the female English actress who was born in Taunton and is known for her marriage to her spouse?,Jenny Agutter
subgraphs_batch_018_textual_subgraph_0397.graphml,Which prestigious award was won by Sharon Stone and had nominations from both Marcia Gay Harden and Mary Kay Place?,Primetime Emmy Award for Outstanding Guest Actress - Drama Series
subgraphs_batch_018_textual_subgraph_0411.graphml,Who is the actor born in the United States who has been nominated for awards alongside Chris Cooper and Dianne Wiest?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0414.graphml,"Who is the female actor born in New York, nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role, and whose spouse was John Gielgud?",Lynn Redgrave
subgraphs_batch_018_textual_subgraph_0409.graphml,"Who is the female actor from Great Britain who has been nominated for an award for the film ""Into the Wild"" and has won awards for her work with Charlie Kaufman?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0415.graphml,"Who is the celebrity known for appearing on ""Dancing with the Stars"" and is associated with Minnie Driver, follows Catholicism, and is married?",Joey Fatone
subgraphs_batch_018_textual_subgraph_0421.graphml,Who is the female actor from Great Britain who has won awards like Charlie Kaufman and received nominations similar to Dianne Wiest?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0407.graphml,"Which actress, known for her nominations for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and often mentioned in the same breath as Lois Smith and Dianne Wiest, also has a background in acting from Great Britain?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0410.graphml,"Who is the actor from the United States known for their award nominations in ""Everybody Loves Raymond"" and associated with Doris Roberts in the same context, and also recognized for their profession as an actor in Great Britain?",Patricia Heaton
subgraphs_batch_018_textual_subgraph_0424.graphml,"Who is the American actor known for their award nominations for ""Into the Wild"" and performances alongside Lois Smith?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0419.graphml,"Which female actress, known for her vegetarian lifestyle and having lived in Brooklyn, has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie?",Mary Tyler Moore
subgraphs_batch_018_textual_subgraph_0428.graphml,Who is the female actor from Great Britain who has been nominated for awards alongside John Ortiz and is also associated with celebrity Joshua Jackson?,Julia Stiles
subgraphs_batch_018_textual_subgraph_0416.graphml,"Who is the actress who has been nominated for the National Society of Film Critics Award for Best Supporting Actress, shared award nominations with Chris Cooper for ""Into the Wild,"" and is known for her profession as an actor from Great Britain?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0417.graphml,"Which film features Julia Roberts as a winner and has connections to the United States, with nominations for the Academy Award for Best Actress in a Supporting Role and includes a special effects supervisor among its crew?",Closer
subgraphs_batch_018_textual_subgraph_0426.graphml,"Who is the actress from the United States who was nominated for a Broadcast Film Critics Association Award for Best Supporting Actress and also starred in the film ""Into the Wild""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0429.graphml,Who is the actor born in the United States of America who has been nominated for awards alongside Dianne Wiest and Chris Cooper?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0432.graphml,"Who is the British actor born in Huddersfield, known for receiving 300 award nominations, and also recognized for their marriage?",Lena Headey
subgraphs_batch_018_textual_subgraph_0423.graphml,"Who is the actress born in the United States who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and also received award nominations for her roles in ""Into the Wild"" and alongside Chris Cooper?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0433.graphml,"Who is the actor born in the United States of America, known for their work with Preston Sturges and nominated for awards for their role in ""My Man Godfrey""?",Carole Lombard
subgraphs_batch_018_textual_subgraph_0434.graphml,"Who is the actor born in the United States and known for their award nominations for both ""Into the Wild"" and alongside Dianne Wiest?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0427.graphml,"Who is the actor that was born in the United States, is affiliated with Catholicism, and has been nominated for awards for their roles in both ""Into the Wild"" and alongside Chris Cooper?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0425.graphml,"Which actress, known for her role in the film ""Out of Sight"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role, shares a connection with Chris Cooper and was born in the United States?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0430.graphml,"Who is the actor from Great Britain who has won awards like Charlie Kaufman and received nominations like Chris Cooper, and is also known for their marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0431.graphml,"Who is the actor born in the United States of America who has been nominated for awards for their roles in both ""Into the Wild"" and alongside Dianne Wiest?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0435.graphml,"Which actress, born in the United States and known for her work in the UK, has been nominated for both a Broadcast Film Critics Association Award for Best Supporting Actress and an award alongside Chris Cooper?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0436.graphml,"Which actor, known for their role in ""The Virgin Suicides"" and associated with Tobey Maguire, was born in Miami and has a profession linked to acting in Great Britain?",Kirsten Dunst
subgraphs_batch_018_textual_subgraph_0441.graphml,"Who is the actor known for their role in ""The Prince of Egypt"" and nominated for a Razzie Award for Worst Supporting Actor, who also practices Catholicism and is married?",Martin Short
subgraphs_batch_018_textual_subgraph_0439.graphml,"Which actress, known for her award nominations alongside Lois Smith and Dianne Wiest, identifies as female and has a career as an actor in Great Britain?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0438.graphml,"Which actor, who has been nominated for awards alongside William Hurt and Samantha Morton, has also won awards like Lois Smith and is known for their profession in the UK?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0440.graphml,"Who is the actor that was born in the United States, practices Catholicism, and has been nominated for awards for their roles in both ""Into the Wild"" and alongside Chris Cooper?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0422.graphml,"Which actress, born in the United States, was nominated for a Broadcast Film Critics Association Award for Best Supporting Actress and appeared in the film ""Out of Sight,"" where Chris Cooper also received an award nomination?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0437.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Dianne Wiest and Chris Cooper, and is also known for their marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0447.graphml,Who is the American actor and musician who has won a Grammy Award for Best Bluegrass Album and shares a connection with Robert Plant?,Alison Krauss
subgraphs_batch_018_textual_subgraph_0446.graphml,"Who is the British actor who was nominated for an award alongside Rebecca Hall and Cameron Diaz for their performances in the film ""Out of Sight""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0449.graphml,Who is the female actor from Great Britain who has lived in Manhattan and provided dubbing performances in English language films?,Pamela Adlon
subgraphs_batch_018_textual_subgraph_0443.graphml,"Which actor, who was born in the United States and is affiliated with Catholicism, has been nominated for awards alongside Chris Cooper and Rebecca Hall?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0442.graphml,"Which actress, nominated for the Academy Award for Best Actress in a Supporting Role alongside Dianne Wiest and William Hurt, is also known for her female gender?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0444.graphml,"Who is the actor born in the United States who has been nominated for awards alongside Dianne Wiest and for the film ""Into the Wild,"" and is also known for their role in ""Percy Jackson & the Olympians: The Lightning Thief""?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0445.graphml,"Which actress, known for her nominations for awards alongside Lois Smith and Dianne Wiest, was born in the United States and has a profession as an actor from Great Britain?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0451.graphml,"Who is the female actor from Great Britain who has been nominated for awards alongside Nancy Marchand for their work on ""The Sopranos""?",Drea de Matteo
subgraphs_batch_018_textual_subgraph_0448.graphml,"Which actress, known for her nominations for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Supporting Role and awards alongside Gloria Stuart and Frances Fisher, also has a background as a British actor?",Kathy Bates
subgraphs_batch_018_textual_subgraph_0453.graphml,"Who is the actress born in the United States who has been nominated for both the Academy Award for Best Actress in a Supporting Role and awards for her performance in ""Into the Wild"" and alongside Dianne Wiest?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0452.graphml,"Who is the female actress born in Stockholm, known for her award nominations like Leslie Caron, and has been involved in notable marriages?",Lena Olin
subgraphs_batch_018_textual_subgraph_0456.graphml,"Which actress, born in the United States, has been nominated for both the Academy Award for Best Actress in a Supporting Role and shares this honor with Dianne Wiest and William Hurt?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0458.graphml,Who is the female actor from Great Britain who has won awards like Victor Miller and received nominations like Agnes Nixon?,Gillian Spencer
subgraphs_batch_018_textual_subgraph_0454.graphml,Who is the female SNL cast member who worked alongside Seth Meyers and Bill Hader and was born in the United States?,Maya Rudolph
subgraphs_batch_018_textual_subgraph_0468.graphml,Who is the vegetarian actor from the United States who has lived in Athens and is known for their work in British cinema?,Kim Basinger
subgraphs_batch_018_textual_subgraph_0457.graphml,"Who is the actor from Great Britain who was nominated for an Academy Award for Best Supporting Actor for their role in ""The Greatest Show on Earth"" and is known for their marriages?",Edmond O'Brien
subgraphs_batch_018_textual_subgraph_0462.graphml,"Who is the female actor who has won awards like Charlie Kaufman and received nominations like Dianne Wiest, and is also known for her marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0469.graphml,Who is the actor from the United States who has won awards like Charlie Kaufman and received award nominations like Lois Smith?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0460.graphml,"Who is the male actor from Great Britain who appeared in ""Mission: Impossible III"" and is known for his marriage?",Ving Rhames
subgraphs_batch_018_textual_subgraph_0459.graphml,"Which actress, born in the United States, has been nominated for awards for her roles in ""Into the Wild"" and alongside Rebecca Hall and Cameron Diaz?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0465.graphml,"Which actress has been nominated for awards for her roles in ""Into the Wild"" and alongside Rebecca Hall, and is also connected to Bruce Greenwood through award nominations and has a spouse related to the theme of marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0461.graphml,"Who is the female actor from the United States who has received award nominations for her role in ""30 Rock"" alongside Alec Baldwin?",Katrina Bowden
subgraphs_batch_018_textual_subgraph_0466.graphml,"Who is the actress known for her role in ""Into the Wild"" and nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, and is also female?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0455.graphml,"Who is the artist with an official webpage called Common's webpage, influenced by Whitney Houston, born in the United States, and affiliated with the Catholic religion?",Lady Gaga
subgraphs_batch_018_textual_subgraph_0474.graphml,"Who is the female actor who has been nominated for awards alongside Chris Cooper and Lois Smith, and is also known for her marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0475.graphml,Who is the female actor from Great Britain who speaks English and has been nominated for awards alongside Maura Tierney?,Julianna Margulies
subgraphs_batch_018_textual_subgraph_0464.graphml,"Which actress, who has been out of sight in a film and nominated for awards for her role in ""Into the Wild,"" is also connected to Charlie Sheen through award nominations and has a notable association with Robert Downey Jr.?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0470.graphml,"Who is the female actor who has won awards like Charlie Kaufman and received nominations for her role in ""Into the Wild,"" and is also known for her marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0472.graphml,"Who is the actress born in England, known for her role in the film ""Tom Jones,"" and nominated for the Academy Award for Best Actress in a Supporting Role, as well as being recognized for her marriage?",Susannah York
subgraphs_batch_018_textual_subgraph_0481.graphml,Who is the actor from the United States who has won awards similar to Vincent Kartheiser and Alison Brie?,January Jones
subgraphs_batch_018_textual_subgraph_0478.graphml,Who is the actor from the United States who has been nominated for awards for their work in both Lily Tomlin's projects and the TV show Glee?,Kristin Chenoweth
subgraphs_batch_018_textual_subgraph_0476.graphml,"Which actor, known for their roles in films that earned Lois Smith and Dianne Wiest award nominations, is also recognized for their British heritage and Catholic faith?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0477.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Chris Cooper and Dianne Wiest, and is also known for their marriage?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0467.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Chris Cooper and Dianne Wiest, and is also known for their affiliation with Catholicism?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0463.graphml,Who is the actor born in the United States of America who has been nominated for awards alongside Dianne Wiest and has won awards like Charlie Kaufman?,Catherine Keener
subgraphs_batch_018_textual_subgraph_0450.graphml,"Who is the actress born in Florida who has been nominated for both the Academy Award for Best Actress in a Supporting Role and the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, and was also nominated alongside Chris Cooper for an award?",Catherine Keener
subgraphs_batch_018_textual_subgraph_0482.graphml,"Which actress, known for her roles in ""Into the Wild"" and alongside Chris Cooper, is a British professional and identifies as female?",Catherine Keener
