file,query,answer
subgraphs_batch_054_textual_subgraph_0537.graphml,"What musical instrument is known for its track performances featuring both electronic drums and tambourine, and is associated with renowned instrumentalists John Frusciante and Serj Tankian?",Drum machine
subgraphs_batch_054_textual_subgraph_0543.graphml,"What common theme connects the films Octopussy, Porco Rosso, Team America: World Police, and Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb?",Aviation
subgraphs_batch_054_textual_subgraph_0534.graphml,"What field of study, associated with students majoring in electrical engineering and graduates from Case Western Reserve University and North Carolina State University, also involves professionals specializing as Engineer-GB?",Computer Engineering
subgraphs_batch_054_textual_subgraph_0551.graphml,"Which company is known for distributing films such as ""Beasts of the Southern Wild,"" ""The Beaver,"" and ""The Ghost Writer,"" and operates in the music industry?",E1 Entertainment
subgraphs_batch_054_textual_subgraph_0542.graphml,"Who is the record producer from Great Britain who has been nominated for the Grammy Award for Best Instrumental Arrangement Accompanying Vocalist(s) and contributed to the music of films like ""The Fabulous Baker Boys"" and ""The Goonies""?",Dave Grusin
subgraphs_batch_054_textual_subgraph_0544.graphml,"Which company is known for distributing films like ""Another Year"" and ""The City of Lost Children,"" and has also been associated with award nominations for movies such as ""House of Flying Daggers"" and ""An Education""?",Sony Pictures Classics
subgraphs_batch_054_textual_subgraph_0553.graphml,"What is the degree that people from the University of Leeds, University of Mumbai, Stevens Institute of Technology, and Yale University have in common?",Bachelor of Engineering
subgraphs_batch_054_textual_subgraph_0554.graphml,Which NBA player was drafted as a shooting guard in 2003 and is also connected to both Stanford University and Duke University?,Atlanta Hawks
subgraphs_batch_054_textual_subgraph_0558.graphml,Which entity has its official website at Common's webpage and is also associated with notable figures like Dr. Dre and Whoopi Goldberg?,United States Dollar
subgraphs_batch_054_textual_subgraph_0546.graphml,Which entity has its official webpage at Common's webpage and is also connected to Berkshire Hathaway in terms of business revenue and IBM in terms of business assets?,United States Dollar
subgraphs_batch_054_textual_subgraph_0555.graphml,"Who is the person born in England, affiliated with the music group Guitar, has won awards like Barbra Streisand, and is married?",Barry Gibb
subgraphs_batch_054_textual_subgraph_0550.graphml,"Who is the person that was born in New York City, has won an award nomination for Yankee Doodle Dandy, and is affiliated with both the film Mutiny on the Bounty and the celebrity John Travolta?",James Cagney
subgraphs_batch_054_textual_subgraph_0559.graphml,"Which musical genre connects artists like Wayne Shorter, Frank Zappa, Joe Satriani, and Trey Anastasio?",Jazz fusion
subgraphs_batch_054_textual_subgraph_0552.graphml,"Which NBA team, known for selecting a small forward in the 2007 draft, has connections to players from the University of Nevada, Las Vegas and the University of California, Los Angeles?",Milwaukee Bucks
subgraphs_batch_054_textual_subgraph_0566.graphml,"Which event saw Keith Forsey presenting awards for both ""The Right Stuff"" and ""Yentl""?",56th Academy Awards
subgraphs_batch_054_textual_subgraph_0560.graphml,"Which individual has been nominated for awards alongside Richard Portman and Tom Fleischman, and is also associated with the award nominations for the films Amadeus and The Exorcist?",Chris Newman
subgraphs_batch_054_textual_subgraph_0565.graphml,"Which event brought together Helen Rose, Edward Carfagno, The Quiet Man, and Walt Disney as recipients of its prestigious honors?",25th Academy Awards
subgraphs_batch_054_textual_subgraph_0549.graphml,"Which adventure film, produced by Dino De Laurentiis and starring Timothy Dalton, had an estimated budget in United States Dollars?",Flash Gordon
subgraphs_batch_054_textual_subgraph_0556.graphml,"What creature is known for appearing in both ""Don't Be Afraid of the Dark"" and ""The Wolfman,"" and is also associated with the genres of ""Jurassic Park"" and ""Land of the Lost""?",Monster
subgraphs_batch_054_textual_subgraph_0561.graphml,"Who is the writer from Great Britain who is connected to both the film ""Crimes and Misdemeanors"" and ""Blade Runner,"" and is also linked to the celebrity Joan Baez?",Daryl Hannah
subgraphs_batch_054_textual_subgraph_0564.graphml,What entity has its official webpage and is also connected to the estimated budgets of the films Independence Day and North by Northwest?,United States Dollar
subgraphs_batch_054_textual_subgraph_0563.graphml,Which month is known to be in season both in July and September and is associated with the climates of San Francisco and Denver?,April
subgraphs_batch_054_textual_subgraph_0562.graphml,"Who is the composer that has been nominated for the Academy Award for Best Original Music Score for the film ""Emma"" and also provided the music for ""The Manchurian Candidate"" and ""Beloved""?",Rachel Portman
subgraphs_batch_054_textual_subgraph_0567.graphml,"Who is the actor known for their role in Breaking Bad, has been nominated for awards, and has also appeared in films like The Usual Suspects and Malcolm X?",Giancarlo Esposito
subgraphs_batch_054_textual_subgraph_0568.graphml,"Which field of study is pursued by students majoring in Women's Studies and English Studies, and is also associated with graduates from Rutgers University and Dartmouth College?",Politics
subgraphs_batch_054_textual_subgraph_0557.graphml,"Which prestigious award has recognized composers like Alberto Iglesias and has nominees from films such as ""Let the Right One In,"" ""Tinker, Tailor, Soldier, Spy,"" and ""Girl with a Pearl Earring""?",European Film Award for Best Composer
subgraphs_batch_054_textual_subgraph_0570.graphml,"Which entity has an official webpage and is connected to both the estimated budget of the film ""Labyrinth"" and the estimated budget of ""Clash of the Titans""?",United States Dollar
subgraphs_batch_054_textual_subgraph_0572.graphml,Which entity has its official website at Common's webpage and is also related to notable figures like Woody Allen and Tyler Perry?,United States Dollar
subgraphs_batch_054_textual_subgraph_0569.graphml,"Which city, located in the Eastern European Time Zone and associated with Cate Blanchett, also serves as a filming location for the movie ""Fair Game"" and has an official website?",Cairo
subgraphs_batch_054_textual_subgraph_0578.graphml,"Which event involved Hillary Rodham Clinton, Linda Ronstadt, and Tracy Chapman presenting awards?",39th Annual Grammy Awards
subgraphs_batch_054_textual_subgraph_0577.graphml,Which entity has its official website and is also connected to notable figures like Billy Joel and Eric Idle?,United States Dollar
subgraphs_batch_054_textual_subgraph_0575.graphml,Which entity has its official webpage and is associated with both the University of Tennessee and the University of Virginia in terms of local tuition?,United States Dollar
subgraphs_batch_054_textual_subgraph_0574.graphml,What is the common element that is associated with both the official webpage of a well-known entity and the estimated budgets of the films Aladdin and Annie?,United States Dollar
subgraphs_batch_054_textual_subgraph_0571.graphml,"Which individual holds a prominent title and is associated with both The Church of Jesus Christ of Latter-day Saints and the United States Department of Defense, as well as having ties to Sun Microsystems and Hewlett-Packard?",Chief Information Officer-GB
subgraphs_batch_054_textual_subgraph_0576.graphml,"What entity has an official website and is also connected to the estimated budgets of the films ""The World Is Not Enough"" and ""Luther""?",United States Dollar
subgraphs_batch_054_textual_subgraph_0573.graphml,"Which actress, born in Sweden, is affiliated with both the film ""Murder on the Orient Express"" and ""Casablanca,"" and has won the National Society of Film Critics Award for Best Actress?",Ingrid Bergman
subgraphs_batch_054_textual_subgraph_0579.graphml,"What is the entity that has its official webpage and is also connected to the estimated budgets of the films ""The Green Mile"" and ""I Love You Phillip Morris""?",United States Dollar
subgraphs_batch_054_textual_subgraph_0580.graphml,"Who is the production designer that was nominated for awards for both ""A Passage to India"" and ""A Man for All Seasons,"" and also worked on the film production design of ""Oliver!""?",John Box
subgraphs_batch_054_textual_subgraph_0583.graphml,"Who is the British musician specialized in playing the keyboard, and is also professionally connected to both Ray Manzarek and Serj Tankian?",Keyboard player-GB
subgraphs_batch_054_textual_subgraph_0584.graphml,"Which country speaks French, is a member of the African Union, and shares borders with Equatorial Guinea and Congo?",Gabon
subgraphs_batch_054_textual_subgraph_0587.graphml,"Which event has both Marion Cotillard and Tilda Swinton presented awards at, and also recognized films like Atonement and No Country for Old Men?",80th Academy Awards
subgraphs_batch_054_textual_subgraph_0581.graphml,"What is the entity that has its own official webpage and is associated with both the estimated budget of the film ""Cruel Intentions"" and the estimated budget of the film ""Ryan's Daughter""?",United States Dollar
subgraphs_batch_054_textual_subgraph_0593.graphml,Which currency is associated with the economic data of Hong Kong's nominal GDP and the rental costs in cities like Denver and Burlington?,United States Dollar
subgraphs_batch_054_textual_subgraph_0582.graphml,"What is the common element that has an official webpage and is also connected to the estimated budgets of both the films ""Dumb & Dumber"" and ""Punch-Drunk Love""?",United States Dollar
subgraphs_batch_054_textual_subgraph_0588.graphml,"Which event honored both Albert Finney and Karen Black, and also recognized the films Ryan's Daughter and Patton?",28th Golden Globe Awards
subgraphs_batch_054_textual_subgraph_0599.graphml,"Which author was influenced by Robert Louis Stevenson, Charles Dickens, J. K. Rowling, and Terry Pratchett?",G. K. Chesterton
subgraphs_batch_054_textual_subgraph_0590.graphml,"Which event awarded both Katharine Hepburn and George Kennedy, and also recognized the films Thoroughly Modern Millie and Bonnie and Clyde?",40th Academy Awards
subgraphs_batch_054_textual_subgraph_0591.graphml,"Which NFL team has both a fullback and a wide receiver on its current roster, and is known for drafting players from the University of Southern California as well as being associated with Deion Sanders?",Atlanta Falcons
subgraphs_batch_054_textual_subgraph_0598.graphml,"Who is the British businessperson born in Brooklyn, who is affiliated with New York University and has won awards similar to those won by Lauryn Hill?",Clive Davis
subgraphs_batch_054_textual_subgraph_0601.graphml,Which baseball team participated in the 2005 Major League Baseball season and had draft picks from both Rice University and Middle Tennessee State University?,Tampa Bay Rays
subgraphs_batch_054_textual_subgraph_0592.graphml,"Which actor has appeared in films such as ""Hannibal Rising,"" ""Notting Hill,"" ""Mr. Nobody,"" and ""The Shipping News""?",Rhys Ifans
subgraphs_batch_054_textual_subgraph_0589.graphml,Which city is known for its connection to the United States Dollar in terms of rent and is also famous for having a significant population of Labrador Retrievers?,Denver
subgraphs_batch_054_textual_subgraph_0585.graphml,"Which field of study, where students often major in Political Science and are also interested in Matt Lauer, is closely associated with the Library of Congress Classification and the Sinclair Broadcast Group's industry?",Telecommunications
subgraphs_batch_054_textual_subgraph_0600.graphml,"Which entity is connected to both Walter Benjamin and David Foster Wallace, and also has ties to Tony Scott and the film ""The Virgin Suicides""?",Suicide
subgraphs_batch_054_textual_subgraph_0595.graphml,"What is the entity that has its own official website and is associated with both a celebrity and the film ""Thelma & Louise"" in terms of their estimated budgets?",United States Dollar
subgraphs_batch_054_textual_subgraph_0594.graphml,"Who is the individual that has won a Primetime Emmy Award for Outstanding Drama Series and has also been associated with the films ""Tomorrow Never Dies"" and ""The Young Victoria""?",Julian Fellowes
subgraphs_batch_054_textual_subgraph_0604.graphml,Which entity has its official webpage and is associated with Auburn University's domestic tuition and California Institute of Technology's endowment?,United States Dollar
subgraphs_batch_054_textual_subgraph_0597.graphml,Who is the person known for directing films and also has a connection to professionals like Alicia Keys and Paula Abdul?,Music Video Director
subgraphs_batch_054_textual_subgraph_0596.graphml,"What genre of music, known for its psychedelic influences, features artists like Garbage, Kid Cudi, and Timbaland?",Trip hop
subgraphs_batch_054_textual_subgraph_0586.graphml,"Who is the actor who was born in Ealing, received a nomination for the Academy Award for Best Actor in a Supporting Role, and appeared in both ""A Room with a View"" and ""Alfie""?",Denholm Elliott
subgraphs_batch_054_textual_subgraph_0602.graphml,"Who is the individual who speaks Italian, has a connection to Marilyn Manson, graduated from the University of California, Los Angeles, and has worked at McDonald's?",Rose McGowan
subgraphs_batch_054_textual_subgraph_0603.graphml,"Who is the author from Great Britain who was born in New York City and is friends with Nicolas Cage, as well as being associated with the epic movie genre?",Crispin Glover
subgraphs_batch_054_textual_subgraph_0607.graphml,"Which event has honored artists such as Emmylou Harris, U2, Celine Dion, and k.d. lang with prestigious awards?",35th Annual Grammy Awards
subgraphs_batch_054_textual_subgraph_0606.graphml,"Which organization has seen both Scott Rudin and Harvey Weinstein win awards, as well as Whoopi Goldberg and a Tony Award for Best Revival of a Musical receive nominations?",The Shubert Organization
subgraphs_batch_054_textual_subgraph_0605.graphml,"Which company is known for distributing films such as ""Lock, Stock and Two Smoking Barrels,"" ""Dead Man Walking,"" and ""Four Weddings and a Funeral,"" and has also been involved in award nominations for PolyGram Filmed Entertainment?",Gramercy Pictures
subgraphs_batch_054_textual_subgraph_0611.graphml,"Which entity is associated with the official website for Common and also connected to the estimated budgets of the films ""Confessions of a Dangerous Mind"" and ""Hilary and Jackie""?",United States Dollar
subgraphs_batch_054_textual_subgraph_0613.graphml,"Who is the individual that has been nominated for awards like Billy Preston, contributed to the track ""Conga,"" won awards for ""Love Story,"" and is married to someone from Monaco?",Ringo Starr
subgraphs_batch_054_textual_subgraph_0609.graphml,"Which prestigious theater award has been won by both Kevin Kline and Jim Dale, and has also seen nominations for Jason Alexander and Kelsey Grammer?",Tony Award for Best Actor in a Musical
subgraphs_batch_054_textual_subgraph_0618.graphml,"Which field of study connects Robert Redford and Edward Lachman as notable students, and is also linked to the film ""Frida"" and Ohio University's alumni?",Painting
subgraphs_batch_054_textual_subgraph_0610.graphml,"Which film features Michael Lantieri in its crew, has an estimated budget in United States Dollars, stars Crispin Glover, and received award nominations from Paramount Pictures?",Beowulf
subgraphs_batch_054_textual_subgraph_0612.graphml,"Which film, related to both the Czech Republic and the United States, falls under the genre of Drama and has an estimated budget measured in United States Dollars?",Van Helsing
subgraphs_batch_054_textual_subgraph_0626.graphml,"What music genre is associated with artists such as Carlos Santana, Dave Matthews, Kelly Clarkson, and Bruce Springsteen?",Blues-rock
subgraphs_batch_054_textual_subgraph_0608.graphml,"What is the field of study that is categorized under the Library of Congress Classification, is primarily taught in English, and whose students often graduate from institutions like Rollins College and the University of California, Santa Cruz?",Biology
subgraphs_batch_054_textual_subgraph_0615.graphml,"Who is the actress born in Japan who was nominated for an award at the 2000 Cannes Film Festival and appeared in the film ""A Bridge Too Far""?",Liv Ullmann
subgraphs_batch_054_textual_subgraph_0624.graphml,"Which school serves as both a magnet and state school, and has notable alumni including Adrian Grenier and Nicki Minaj?",Fiorello H. LaGuardia High School
subgraphs_batch_054_textual_subgraph_0620.graphml,"Which musical instrument is known for its track performances featuring mandolin and guest appearances with synthesizer, and is associated with renowned instrumentalists like Richard Wright and Kid Rock?",Mellotron
subgraphs_batch_054_textual_subgraph_0628.graphml,"Which film, known for its political satire, was produced by Miramax Films and Paramount Pictures and distributed by Lionsgate Entertainment?",Bob Roberts
subgraphs_batch_054_textual_subgraph_0617.graphml,"Which NFL team currently has both a defensive end and a quarterback on its roster, and has drafted players from Ohio State University and Auburn University?",Miami Dolphins
subgraphs_batch_054_textual_subgraph_0614.graphml,"Who is the actress who won a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series, lived in Birmingham, and is affiliated with the University of North Carolina at Chapel Hill, also known for her role in the film ""Cruel Intentions""?",Louise Fletcher
subgraphs_batch_054_textual_subgraph_0623.graphml,Which subject area is associated with Kenneth Branagh's educational pursuits and is studied by graduates from Western Michigan University and Harvard University?,Fine art
subgraphs_batch_054_textual_subgraph_0621.graphml,"Which event has honored both Freddie Francis and Howard Ashman, and also recognized achievements in Indiana Jones and the Last Crusade and Denzel Washington's work?",62nd Academy Awards
subgraphs_batch_054_textual_subgraph_0619.graphml,"Who is the celebrity known for their association with Lucille Ball, nominated for an Academy Award for Best Actor, and has connections to the film ""Mutiny on the Bounty"" as well as being a graduate of Cornell University?",Franchot Tone
subgraphs_batch_054_textual_subgraph_0625.graphml,"Which NFL team has a linebacker on their roster, features cardinal as one of their team colors, and has drafted players from Tennessee State University and Wake Forest University?",Arizona Cardinals
subgraphs_batch_054_textual_subgraph_0629.graphml,"Which event awarded both Tim Rice and Juliette Binoche, and also recognized films like ""The Ghost and the Darkness"" and ""Independence Day""?",69th Academy Awards
subgraphs_batch_054_textual_subgraph_0616.graphml,"Who is the individual who has been nominated for an award for their work on ""The Nun's Story,"" practices Judaism, and also contributed to the music of both ""Sunset Boulevard"" and ""Rear Window""?",Franz Waxman
subgraphs_batch_054_textual_subgraph_0630.graphml,"Who is the Filipino individual who has worked at ABS-CBN, served as a film producer in Great Britain, and is also a graduate of Harvard University?",Charo Santos-Concio
subgraphs_batch_054_textual_subgraph_0627.graphml,"Which prestigious award has been won by Henry Mancini and Alan Bergman, and also had nominations for both Star Wars Episode V: The Empire Strikes Back and Annie?",Academy Award for Best Original Musical
subgraphs_batch_054_textual_subgraph_0622.graphml,"Who is the film producer from Great Britain who has been nominated for awards alongside Peter Dinklage and has won awards for ""The Full Monty"" as well as being involved in the film ""The Time Machine""?",Mark Addy
subgraphs_batch_054_textual_subgraph_0631.graphml,"Which film combines the genres of romance and fairy tale, is associated with the United States, and features Oprah Winfrey?",The Princess and the Frog
subgraphs_batch_054_textual_subgraph_0633.graphml,"Which TV show, featuring Dana Delany as a regular cast member and airing on the American Broadcasting Company, originates from the United States?",Ryan's Hope
subgraphs_batch_054_textual_subgraph_0632.graphml,"Which mysterious figure is connected to Bram Stoker's Dracula, Blade II, Eclipse, and Priest through various media titles?",Vampire
subgraphs_batch_054_textual_subgraph_0634.graphml,"Who is the individual that holds a significant role at both Simon Property Group and the United States Department of the Treasury, and is also associated with Caesars Entertainment Corporation and CBS Corporation?",Treasurer
subgraphs_batch_054_textual_subgraph_0637.graphml,"Which group does Elizabeth Taylor, William McKinley, Eminem, and George W. Bush all have a common affiliation with?",Scotch-Irish American
subgraphs_batch_054_textual_subgraph_0641.graphml,Which entity has an official website and is connected to both Loyola Law School's domestic tuition and New Mexico State University's endowment?,United States Dollar
subgraphs_batch_054_textual_subgraph_0640.graphml,"Which city, known for being in the Philippine Time Zone and associated with the release dates of films like Zoolander and Signs, remains unnamed here?",Manila
subgraphs_batch_054_textual_subgraph_0642.graphml,"Which prestigious award has been won by Stephen Chow and has nominated films such as Days of Being Wild, Kung Fu Hustle, and Curse of the Golden Flower?",Hong Kong Film Award for Best Director
subgraphs_batch_054_textual_subgraph_0635.graphml,Which entity has its official webpage and is connected to both the University of Louisiana at Monroe's endowment and Texas Southern University's domestic tuition?,United States Dollar
subgraphs_batch_054_textual_subgraph_0639.graphml,"Which award has recognized both Julia Roberts and The Wings of the Dove as nominees, and also celebrated achievements in Terms of Endearment and Broadcast News?",Los Angeles Film Critics Association Award for Best Actress
subgraphs_batch_054_textual_subgraph_0644.graphml,"What is the entity that has its official webpage and is associated with the estimated budgets of the films ""Girl, Interrupted"" and ""Radio Days""?",United States Dollar
subgraphs_batch_054_textual_subgraph_0636.graphml,"Which city is both home to Anton Yelchin and contains a library with a random classification system, and is also associated with Russia and Saint Petersburg State University?",Saint Petersburg
subgraphs_batch_054_textual_subgraph_0643.graphml,"Which entity has an official website and is connected to both the film ""Bowling for Columbine"" and ""Thank You for Smoking"" through their estimated budgets?",United States Dollar
subgraphs_batch_054_textual_subgraph_0652.graphml,"Which American TV series, known for its medical fiction genre, has an official webpage and is set in the United States?",Nurse Jackie
subgraphs_batch_054_textual_subgraph_0638.graphml,"Who is the individual that has been nominated for awards for their work on ""The West Wing"" and ""Walon Green,"" is affiliated with Carnegie Mellon University as a graduate, and has also executive produced the film ""Far from Heaven""?",John Wells
subgraphs_batch_054_textual_subgraph_0651.graphml,"Which organization has its headquarters in Los Angeles, is associated with Jeffrey Tambor's religion, and has an official website?",Scientology
subgraphs_batch_054_textual_subgraph_0649.graphml,"Which month is known for its distinct climate in both Washington, D.C. and Singapore, and is also associated with the seasons of November and May?",March
subgraphs_batch_054_textual_subgraph_0645.graphml,"Who is the screenwriter that counts Linda Cardellini among their celebrity friends, has been nominated for awards alongside Eriq La Salle, and is associated with the film Deep Impact?",Laura Innes
subgraphs_batch_054_textual_subgraph_0647.graphml,"Who is the screenwriter associated with Columbia Pictures, known for winning awards for ""A Place in the Sun"" and directing the film ""The Diary of Anne Frank""?",George Stevens
subgraphs_batch_054_textual_subgraph_0654.graphml,"Who is the individual that has connections with notable figures such as Nicole Kidman, Bono, Robert De Niro, and Keanu Reeves?",Irish people
subgraphs_batch_054_textual_subgraph_0656.graphml,"What genre of music do The Monkees, Warren Zevon, Billy Joel, and James Blunt all have in common?",Folk rock
subgraphs_batch_054_textual_subgraph_0650.graphml,"What biographical film, with an estimated budget in United States Dollars and award nominations involving Peter Buck, is also associated with the United Kingdom?",Man on the Moon
subgraphs_batch_054_textual_subgraph_0646.graphml,"Which event was associated with both Charlton Heston and Shelley Winters receiving awards, and also recognized achievements in ""The Diary of Anne Frank"" and ""Ben-Hur""?",32nd Academy Awards
subgraphs_batch_054_textual_subgraph_0648.graphml,Which award has been won by John Seale and was also associated with nominees like Breaker Morant and The Piano at the 52nd Australian Film Institute Awards?,AACTA Award for Best Cinematography
subgraphs_batch_054_textual_subgraph_0657.graphml,"Who is the individual married to Michael Powell, nominated for a Hugo Award, won an award for their work on ""The Aviator,"" and edited the film ""Cape Fear""?",Thelma Schoonmaker
subgraphs_batch_054_textual_subgraph_0653.graphml,"Which city in Michigan, where Sam Raimi has lived and the United States Department of Housing and Urban Development has estimated a significant number of mortgages, are we referring to?",Royal Oak
subgraphs_batch_054_textual_subgraph_0655.graphml,"Who is the cinematographer born in Australia who has been nominated for both the Academy Award for Best Cinematography and the AACTA Award for Best Cinematography, and is also known for their work on the film ""The English Patient""?",John Seale
subgraphs_batch_054_textual_subgraph_0659.graphml,"Who is the individual that shares a profession with David Beckham and Ashley Tisdale, and specializes in both presenting and acting in Great Britain?",Spokesperson-GB
subgraphs_batch_054_textual_subgraph_0658.graphml,"Which Major League Baseball team has drafted players in both the 2007 and 2002 drafts and is also associated with draft picks from Rice University and California State University, Fresno?",Los Angeles Dodgers
subgraphs_batch_054_textual_subgraph_0661.graphml,"Who is the composer born in Manhattan, educated at Harvard University, and has won a Grammy Award for Best Musical Album for Children?",Pete Seeger
subgraphs_batch_054_textual_subgraph_0660.graphml,"Who is the individual that was born in Newton, graduated from Harvard University, has won a Tony Award for Best Actor in a Play, and shares this prestigious honor with Walter Matthau?",Jack Lemmon
subgraphs_batch_054_textual_subgraph_0662.graphml,"Which field of study is pursued by students who major in Mathematics and Economics, and whose graduates often come from institutions like the University of California, Berkeley and Carnegie Mellon University?",Statistics
subgraphs_batch_054_textual_subgraph_0666.graphml,"Which Canadian province shares a border with the Northwest Territories and Montana, and is also associated with the Library of Congress Classification system?",British Columbia
subgraphs_batch_054_textual_subgraph_0664.graphml,"Which music label is known for having artists like Jermaine Jackson, Erykah Badu, Michael Jackson, and Queen Latifah in its roster?",Motown Records
subgraphs_batch_054_textual_subgraph_0679.graphml,"Who is the Canadian male actor known for his role in the film ""Rear Window"" and was married to his spouse?",Raymond Burr
subgraphs_batch_054_textual_subgraph_0663.graphml,"Which musical genre is associated with artists such as Richie Sambora, Ben Harper, Jimmy Page, and Ray Manzarek?",Blues
subgraphs_batch_054_textual_subgraph_0667.graphml,Which entity has its official website and is connected to both Sun Microsystems in terms of business assets and Nike in terms of business revenue?,United States Dollar
subgraphs_batch_054_textual_subgraph_0668.graphml,"Which event saw both Mark Berger and Giorgio Moroder presenting awards, and also recognized films like Apocalypse Now and The Deer Hunter?",51st Academy Awards
subgraphs_batch_054_textual_subgraph_0681.graphml,Who is the male songwriter from Great Britain that is known to be associated with celebrities like Courteney Cox and Paris Hilton?,Vincent Gallo
subgraphs_batch_054_textual_subgraph_0671.graphml,"Which awards ceremony has honored both Larry McMurtry and Reese Witherspoon, and also recognized the achievements of Desperate Housewives and Brokeback Mountain?",63rd Golden Globe Awards
subgraphs_batch_054_textual_subgraph_0665.graphml,Which television program featuring Morgan Freeman as a regular cast member and airing on PBS is also connected to the United States through its film-related content?,The Civil War
subgraphs_batch_054_textual_subgraph_0678.graphml,Who was the British soldier during the British Raj era who drew inspiration from both Walt Disney and Eddie Izzard?,Spike Milligan
subgraphs_batch_054_textual_subgraph_0677.graphml,"Which musical genre is associated with artists like Lil Jon, The Black Eyed Peas, Kid Cudi, and David Guetta?",Hip house
subgraphs_batch_054_textual_subgraph_0669.graphml,"Which award has been won by both Jill Clayburgh and Vanessa Redgrave, and is also associated with the films The Barbarian Invasions and Antichrist?",Cannes Best Actress Award
subgraphs_batch_054_textual_subgraph_0670.graphml,"Which individual has been nominated for both a Tony Award for Best Play and an Academy Award for Best Actor in a Supporting Role, and is also associated with the film ""The Sting"" and the play ""A Man for All Seasons""?",Robert Shaw
subgraphs_batch_054_textual_subgraph_0672.graphml,"Which music genre is associated with artists like Hikaru Utada, Chris Martin, and Robbie Williams, and falls under the broader category of indie rock?",Britpop
subgraphs_batch_054_textual_subgraph_0674.graphml,"Which academic degree is commonly held by individuals who have studied at Université Laval, the University of Notre Dame, and Cornell Law School, particularly in the field of economics?",Bachelor of Laws
subgraphs_batch_054_textual_subgraph_0673.graphml,"What is the common element that links the official webpage of a well-known entity to the estimated budgets of the films ""An American in Paris"" and ""Killers""?",United States Dollar
subgraphs_batch_054_textual_subgraph_0682.graphml,"Which degree is held by individuals who have studied at Sidney Sussex College, Cambridge, and are also associated with institutions like the University of Pennsylvania and Georgetown University?",Master of Laws
subgraphs_batch_054_textual_subgraph_0683.graphml,Which entity has its official website at Common's webpage and is also associated with Arnold Schwarzenegger and 50 Cent?,United States Dollar
subgraphs_batch_054_textual_subgraph_0686.graphml,"Who is the artist born in England who has been nominated for both the MTV Video Music Award for Best Direction and the MTV Video Music Award for Video of the Year, and also has an official website?",M.I.A.
subgraphs_batch_054_textual_subgraph_0685.graphml,"Which prestigious event presented awards to films such as ""The Duchess,"" ""Milk,"" ""The Curious Case of Benjamin Button,"" and ""The Reader""?",81st Academy Awards
subgraphs_batch_054_textual_subgraph_0675.graphml,"Which English actor, known for his association with Emma Thompson and nominated for awards alongside Bryan Singer, has received notable recognition for his work in a house-related award category?",Hugh Laurie
subgraphs_batch_054_textual_subgraph_0688.graphml,"Which institution has students majoring in Fine Art and History, and whose graduates often attend prestigious universities like Harvard and Georgetown?",Government
subgraphs_batch_054_textual_subgraph_0684.graphml,"Who was born in Watford, has been nominated for awards for the film ""Lock, Stock and Two Smoking Barrels,"" and is also associated with the movie ""Snatch"" and has an official website?",Vinnie Jones
subgraphs_batch_054_textual_subgraph_0676.graphml,"Which individual has won awards for their work on ""Star Wars Episode IV: A New Hope"" and ""Ben Burtt,"" and has also been nominated for awards for their contributions to ""On Golden Pond"" and ""The Godfather""?",Richard Portman
subgraphs_batch_054_textual_subgraph_0689.graphml,"Which adventure film, shot in Super 35 format, is affiliated with Paramount Pictures and has a connection to the United States of America?",Star Trek VI: The Undiscovered Country
subgraphs_batch_054_textual_subgraph_0691.graphml,"Who is the photographer married to someone and also associated with the official website of a film whose story is set in the ""City of Angels""?",Wim Wenders
subgraphs_batch_054_textual_subgraph_0690.graphml,Who is the male actor that won a prestigious film award and is also a graduate of the American Academy of Dramatic Arts?,Edward G. Robinson
subgraphs_batch_054_textual_subgraph_0692.graphml,"Which entity has an official website and is associated with both Michigan State University's endowment and California State University, Sacramento's domestic tuition?",United States Dollar
subgraphs_batch_054_textual_subgraph_0700.graphml,"Which genre of music is associated with artists like Carole King, Bing Crosby, Jimmy Buffett, and Celine Dion?",Easy listening
subgraphs_batch_054_textual_subgraph_0687.graphml,"Which prestigious award, known for recognizing excellence in film, has celebrated winners at both the 66th and 28th editions and has also honored the achievements of films like Tess and Das Boot?",Golden Globe Award for Best Foreign Language Film
subgraphs_batch_054_textual_subgraph_0699.graphml,Which entity has its official webpage and is associated with the domestic tuition fees of both North Carolina State University and Syracuse University?,United States Dollar
subgraphs_batch_054_textual_subgraph_0695.graphml,Which baseball team has draft picks from both the 2006 and 2004 Major League Baseball Drafts and is associated with players from Vanderbilt University and the University of Texas at Austin?,San Diego Padres
subgraphs_batch_054_textual_subgraph_0696.graphml,"Who is the actor born in Germany who has appeared in the films ""Dancer in the Dark,"" ""Melancholia,"" and ""Halloween""?",Udo Kier
subgraphs_batch_054_textual_subgraph_0701.graphml,What is the entity that has an official website and is associated with both Matt Stone and Zac Efron?,United States Dollar
subgraphs_batch_054_textual_subgraph_0697.graphml,"What entity has its official webpage and is affiliated with both Intel Corporation, known for its business revenue, and Texas Instruments, known for its business operating income?",United States Dollar
subgraphs_batch_054_textual_subgraph_0698.graphml,"Who is the person born in Israel, married to Itzhak Perlman, and has an official website, who has also been nominated for awards?",Daniel Barenboim
subgraphs_batch_054_textual_subgraph_0702.graphml,"Which city experiences a climate suitable for travel in both February and June, is part of Denmark-GB, and has an official website?",Copenhagen
