file,query,answer
subgraphs_batch_073_textual_subgraph_0555.graphml,"Who is the male actor born in the United Kingdom who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, alongside Emma Thompson?",Alfred Molina
subgraphs_batch_073_textual_subgraph_0562.graphml,"Who is the male actor from Great Britain known for his roles in ""Alien Resurrection"" and ""Color of Night""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0558.graphml,"Who is the person that was married to Angelina Jolie, starred in the film Armageddon, and was nominated for an Academy Award for Best Actor in a Supporting Role?",Billy Bob Thornton
subgraphs_batch_073_textual_subgraph_0556.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Liv Tyler and appeared in both ""Mississippi Burning"" and ""Ragtime""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0567.graphml,"Who is the male British actor known for his role in ""Austin Powers: International Man of Mystery"" and has lived in Los Angeles?",Robert Wagner
subgraphs_batch_073_textual_subgraph_0561.graphml,Who is the actor born in Huntington who has been nominated for awards alongside John Hawkes and is known for his marital relationships?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0543.graphml,"Which actor, known for his roles in ""Mississippi Burning"" and ""Color of Night,"" has been nominated for the Academy Award for Best Actor in a Supporting Role and is also recognized for his work in British cinema?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0566.graphml,Who is the male actor and director born in Mumbai who has been nominated for the Filmfare Award for Best Director?,Aamir Khan
subgraphs_batch_073_textual_subgraph_0539.graphml,"Who is the male actor who has been influenced by Bill Murray and has received award nominations alongside Fairuza Balk, and is also known for his marital relationships?",Jason Lee
subgraphs_batch_073_textual_subgraph_0559.graphml,"Who is the actor from Great Britain, born in the United States, known for their marriage and association with Meg Ryan?",Seth Green
subgraphs_batch_073_textual_subgraph_0544.graphml,"Which actress has won awards alongside Bradley Whitford and received nominations similar to Octavia Spencer, while also being part of winning ensembles for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and being nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Allison Janney
subgraphs_batch_073_textual_subgraph_0564.graphml,"Who is the actor born in Huntington, known for his role in the film ""Color of Night,"" and nominated for a BAFTA Award for Best Actor in a Supporting Role?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0565.graphml,"Which film is both a romantic comedy and a British comedy, and has been nominated for both the BAFTA and Academy Award for Best Actor in a Supporting Role?",The Kids Are All Right
subgraphs_batch_073_textual_subgraph_0569.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Liv Tyler and John Hawkes?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0571.graphml,"Who was the Indian actor born in Mumbai, known for his profession as an Actor-GB, and whose life included a significant marriage?",Shammi Kapoor
subgraphs_batch_073_textual_subgraph_0572.graphml,"Who is the actor born in Huntington, known for his role in the film ""Color of Night"" and has been married?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0563.graphml,"Who is the male actor who was nominated for a Primetime Emmy Award for Outstanding Supporting Actor in a Miniseries or a Movie for his role in the film ""Alexander"" and has also won the BAFTA Award for Best Actor in a Supporting Role?",Christopher Plummer
subgraphs_batch_073_textual_subgraph_0546.graphml,"Who is the actress that has been nominated for a Primetime Emmy Award for Outstanding Continued Performance in a Leading Role in a Dramatic Series, appeared in the film ""Little Women,"" and was part of a cast nominated for a Screen Actors Guild Award for Outstanding Performance in a Motion Picture, and is also known for her acting profession in Great Britain?",Claire Danes
subgraphs_batch_073_textual_subgraph_0575.graphml,Who is the male actor from Great Britain known for his association with the piano and his American nationality?,Jack White
subgraphs_batch_073_textual_subgraph_0568.graphml,"Who is the male actor from Great Britain who received an award nomination for his role in the film ""Alien Resurrection""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0560.graphml,"Which actor has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, and shares this honor with John Hawkes and Cate Blanchett?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0570.graphml,"Who is the male filmmaker who has won awards for his film ""Jaws"" and produced the TV series ""Into the West,"" and is also known for his marriage?",Steven Spielberg
subgraphs_batch_073_textual_subgraph_0579.graphml,"Who is the male actor known for his roles in ""Alien Resurrection"" and ""Color of Night,"" and has been married?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0574.graphml,"Which award has recognized both Ryan Gosling and Ian McKellen as winners, and also had nominees from the films ""The Painted Veil"" and ""Blue Velvet""?",Independent Spirit Award for Best Male Lead
subgraphs_batch_073_textual_subgraph_0577.graphml,"Who is the male actor that has been nominated for both the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and awards for his roles in ""Catwoman"" and ""Traffic""?",Benjamin Bratt
subgraphs_batch_073_textual_subgraph_0580.graphml,Who is the male comedian affiliated with the Eastern Orthodox Church and known for his marriage?,Jim Belushi
subgraphs_batch_073_textual_subgraph_0573.graphml,"Who is the actor who has been nominated for both the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and the BAFTA Award for Best Actor in a Supporting Role, and has lived in Colorado Springs as well as being married?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0576.graphml,"Which film was released in both the Republic of Ireland and Finland, and also had nominees for both the Academy Award for Best Actor in a Supporting Role and the BAFTA Award for Best Actor in a Supporting Role?",Inglourious Basterds
subgraphs_batch_073_textual_subgraph_0586.graphml,Who is the actor from Huntington who has been nominated for awards like John Hawkes and is known for their marriages?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0582.graphml,Who is the male actor from Great Britain who is also known for playing the acoustic guitar and being associated with Cher?,Gregg Allman
subgraphs_batch_073_textual_subgraph_0578.graphml,Who is the male actor from Great Britain who has been nominated for both the Weeds and the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Comedy Series?,Martin Donovan
subgraphs_batch_073_textual_subgraph_0581.graphml,Who is the British musician and actor known for making cameo appearances in films and is also married to a notable individual?,T. Rajendar
subgraphs_batch_073_textual_subgraph_0587.graphml,"Who is the male actor who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known for his relationship involving marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0585.graphml,"Who is the person that was born in Huntington, has been nominated for awards alongside Liv Tyler, and is also connected to a marriage and a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0589.graphml,"Who is the actor from Great Britain, known for their role in the film ""Out of Sight,"" who practices Lutheranism and is married?",Steve Zahn
subgraphs_batch_073_textual_subgraph_0596.graphml,Who is the male actor from Great Britain who has contributed tracks to an electronic keyboard and has been nominated for awards alongside Bill Hader?,Trey Parker
subgraphs_batch_073_textual_subgraph_0592.graphml,"Who is the actor from Great Britain, born in Huntington, known for his award nominations and his marriage, but whose name is not John Hawkes?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0595.graphml,"Which male celebrity, known for his role in ""Terminator 2: Judgment Day"" and previously married to Vanessa L. Williams, are we referring to?",Arnold Schwarzenegger
subgraphs_batch_073_textual_subgraph_0590.graphml,"Who is the actor from Great Britain, born in the United States, known for being nominated for awards alongside Jane Lynch, and has been married?",Christopher Guest
subgraphs_batch_073_textual_subgraph_0584.graphml,"Which actor, known for his role in the film ""Mississippi Burning,"" has been nominated for both the BAFTA Award for Best Actor in a Supporting Role and the Academy Award for Best Actor in a Supporting Role, and is also connected to Liv Tyler through award nominations?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0588.graphml,"Who is the actor known for their role in ""CSI: Crime Scene Investigation,"" has won awards like Jorja Fox, was nominated for awards related to the show, and also appeared in the film ""Alien Resurrection""?",Gary Dourdan
subgraphs_batch_073_textual_subgraph_0597.graphml,"Who is the individual that has worked both as a programmer and a film director, and is also known for being married and producing a film related to Halloween?",Rob Zombie
subgraphs_batch_073_textual_subgraph_0594.graphml,"Which actor has been nominated for both the Academy Award for Best Actor in a Supporting Role and the BAFTA Award for Best Actor in a Supporting Role, and is also known for his role in ""The Soloist"" alongside Patricia Clarkson?",Robert Downey Jr.
subgraphs_batch_073_textual_subgraph_0598.graphml,"Who is the actor from Great Britain who was nominated for an Academy Award for Best Actor in a Supporting Role and also appeared in the film ""Alien Resurrection""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0593.graphml,"Which actress has won awards alongside David Robb and Michelle Dockery, and is also known for her marriage and receiving the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Maggie Smith
subgraphs_batch_073_textual_subgraph_0603.graphml,"Which male actor from Great Britain was nominated for the Academy Award for Best Cinematography for his work on the film ""In the Heat of the Night""?",Haskell Wexler
subgraphs_batch_073_textual_subgraph_0591.graphml,"Who is the male actor from Great Britain who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture for his role in the film ""Alien Resurrection""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0600.graphml,"Which British actor, known for his roles in ""Lost in Space"" and ""Never Say Never Again,"" has been nominated for the BAFTA Award for Best Actor in a Supporting Role?",Edward Fox
subgraphs_batch_073_textual_subgraph_0599.graphml,"Which actor, who is male and has won awards similar to Jack Nicholson, was part of the film ""True Grit"" and was also nominated for the Academy Award for Best Actor in a Supporting Role?",Matt Damon
subgraphs_batch_073_textual_subgraph_0583.graphml,"Who is the actor that has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, appeared in the film ""Ragtime,"" and is related to Liv Tyler through award nominations, as well as being associated with the concept of marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0605.graphml,Who is the male actor from Great Britain who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside John Hawkes?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0607.graphml,Who is the British actor and film producer who has been nominated for the Chicago Film Critics Association Award for Best Actor and is known for his marriages?,Jim Carrey
subgraphs_batch_073_textual_subgraph_0604.graphml,"Who is the male actor born in London, known for his award nominations and his marriage, who is often associated with Hugh Grant?",Andrew Lincoln
subgraphs_batch_073_textual_subgraph_0606.graphml,Who is the male actor from Great Britain who has won awards similar to Joe Diffie and is associated with celebrity Sharon Stone?,Dwight Yoakam
subgraphs_batch_073_textual_subgraph_0608.graphml,"Who is the actor known for his role in the film ""Ragtime,"" has lived in Colorado Springs, and is recognized for his marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0601.graphml,"Who is the actor from Great Britain who has been nominated for awards, appeared in the film ""Alien Resurrection,"" and is known for their marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0602.graphml,"Which actor, known for his roles that earned both John Hawkes and Liv Tyler award nominations, has also been recognized with a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is identified as a British actor by profession?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0614.graphml,Who is the male film producer from Germany known for his work in the UK and also recognized for his marriage?,Werner Herzog
subgraphs_batch_073_textual_subgraph_0611.graphml,"Which actor, known for his role in ""Alien Resurrection"" and nominated for awards alongside Liv Tyler, is also recognized for his British acting career and has been married?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0610.graphml,"Who is the male actor born in Huntington who was part of the cast for ""Alien Resurrection"" and received a nomination for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0609.graphml,"Who is the male actor who has been nominated for awards for his roles in ""The Best Exotic Marigold Hotel"" and ""Recount,"" and has also won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Tom Wilkinson
subgraphs_batch_073_textual_subgraph_0619.graphml,"Who is the actor born in Huntington, known for their outstanding performance recognized by the Screen Actors Guild, and is also associated with notable marriages?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0616.graphml,"Who is the actor born in Colorado Springs, known for their role in ""Alien Resurrection"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0618.graphml,"Who is the male musician who has won awards like Paul Shaffer and received nominations like Albert Lee, and is also known for his marriage?",Vince Gill
subgraphs_batch_073_textual_subgraph_0629.graphml,"Who is the male actor and writer from London, known for his versatile roles and British heritage?",Sacha Baron Cohen
subgraphs_batch_073_textual_subgraph_0632.graphml,Who is the male guitarist and actor from Great Britain who has an official website?,John Lennon
subgraphs_batch_073_textual_subgraph_0613.graphml,"Who is the male writer who has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the Satellite Award for Best Original Screenplay, as well as being part of a cast nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Grant Heslov
subgraphs_batch_073_textual_subgraph_0627.graphml,"Who is the male actor from Great Britain who was born in Huntington and appeared in the film ""Alien Resurrection""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0623.graphml,Who is the male film director who has been nominated for the National Society of Film Critics Award for Best Director and is known for his marriage?,Bob Rafelson
subgraphs_batch_073_textual_subgraph_0624.graphml,Who is the screenwriter and actor known for their affiliation with Bai Ling and nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?,Thomas Jane
subgraphs_batch_073_textual_subgraph_0620.graphml,"Who is the actor from Great Britain who has won awards for his role in ""Shakespeare in Love"" and has been married, also known for his performances alongside Antony Sher?",Joseph Fiennes
subgraphs_batch_073_textual_subgraph_0625.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in the film ""Alien Resurrection"" and is also related to Liv Tyler?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0630.graphml,"Who is the male actor born in Huntington who has been married and is known for his role in the film ""Alien Resurrection""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0612.graphml,"Who is the actress born in the United States who was part of the cast of ""The Village"" and has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also known for her marriage?",Judy Greer
subgraphs_batch_073_textual_subgraph_0615.graphml,"Who is the actor that starred in ""Color of Night"" and received an award nomination for their role, is also known for their marriage and has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0633.graphml,"Who is the Grammy Award-nominated actor from Great Britain, born in the United States, and known for their marriage?",Johnny Cash
subgraphs_batch_073_textual_subgraph_0622.graphml,"Who is the person that has been nominated for awards alongside Scarlett Johansson, works as both a musician and an actor in Great Britain, and has won awards like Titus Welliver?",Jeremy Renner
subgraphs_batch_073_textual_subgraph_0626.graphml,"Who is the male artist born in the United States, known for his association with the United States Dollar and MTV Video Music Award for Best Hip-Hop Video nominations, and has been married?",Ja Rule
subgraphs_batch_073_textual_subgraph_0621.graphml,"Which actor, known for their role in ""Alien Resurrection"" and nominated for awards alongside Cate Blanchett, has also been recognized for their performances in both a drama series and a motion picture by the Screen Actors Guild?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0617.graphml,"Who is the actor from Great Britain who was nominated for an Independent Spirit Award for Best Male Lead and appeared in the film ""Prince of Persia: The Sands of Time,"" and also received a nomination for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Jake Gyllenhaal
subgraphs_batch_073_textual_subgraph_0628.graphml,"Who is the actor known for their role in ""Alien Resurrection"" and has been nominated for awards alongside Liv Tyler, while also being recognized for their profession as a British actor and having a notable marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0631.graphml,Who is the actor born in Huntington who has been nominated for an Academy Award for Best Actor in a Supporting Role and is also known for his work with John Hawkes?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0634.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Jennifer Celotta and has won awards like B. J. Novak?,Michael Schur
subgraphs_batch_073_textual_subgraph_0636.graphml,"Who is the male artist known for his contributions to tracks featuring the piano and trumpet, and is also associated with a notable marriage?",Miles Davis
subgraphs_batch_073_textual_subgraph_0635.graphml,"Who is the actor from Great Britain, known for his atheistic beliefs, whose spouse status is related to marriage, and has an association with the United States Dollar?",Dave Foley
subgraphs_batch_073_textual_subgraph_0637.graphml,"Who is the male actor from Great Britain who starred in the film ""Tombstone"" and received award nominations for ""My Big Fat Greek Wedding""?",John Corbett
subgraphs_batch_073_textual_subgraph_0646.graphml,"Who is the male actor from Great Britain who has appeared in both the film ""Robots"" and ""The Flintstones""?",Jay Leno
subgraphs_batch_073_textual_subgraph_0654.graphml,Who is the actor from Great Britain who was married to Ava Gardner and is affiliated with Catholicism?,Frank Sinatra
subgraphs_batch_073_textual_subgraph_0642.graphml,Who is the male actor from Great Britain who was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Liv Tyler?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0651.graphml,Who is the male actor from the United States who has been nominated for awards and is known for his marriages?,Henry Fonda
subgraphs_batch_073_textual_subgraph_0639.graphml,"Which actor, known for his roles in ""Alice Doesn't Live Here Anymore"" and ""Little Fockers,"" has been nominated for the Academy Award for Best Actor in a Supporting Role and is recognized for his profession in the UK?",Harvey Keitel
subgraphs_batch_073_textual_subgraph_0640.graphml,"Who is the actor born in Huntington, known for his nominations for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and shares a professional connection with Andy Serkis?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0643.graphml,"Which actor, known for his role in ""Star Wars Episode IV: A New Hope"" and nominated for an Academy Award for Best Actor in a Supporting Role for ""The Bridge on the River Kwai,"" is male?",Alec Guinness
subgraphs_batch_073_textual_subgraph_0649.graphml,Who is the male actor from Great Britain who was once married to Pamela Anderson and also works as an artist?,Kid Rock
subgraphs_batch_073_textual_subgraph_0638.graphml,"Who is the actor that has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Andy Serkis and Liv Tyler, and is also known for their personal life involving marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0641.graphml,"Who is the actor from Great Britain who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is known for their marriage, as well as being associated with John Hawkes?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0648.graphml,"Who is the male actor born in Huntington, known for his role in a film that earned a Screen Actors Guild Award nomination for Outstanding Performance by a Cast, and is also known for his marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0655.graphml,Who is the male musician known for his contributions as a guitarist to Metallica and has been married?,Dave Mustaine
subgraphs_batch_073_textual_subgraph_0647.graphml,"Who is the male actor born in Huntington, known for his work in a film that earned a Screen Actors Guild Award nomination for Outstanding Performance by a Cast, and is also recognized for his marriages?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0653.graphml,"Who is the actor born in Huntington, known for their role in ""Alien Resurrection"" and also recognized for their marital status?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0645.graphml,Who is the actor born in Colorado Springs who has been nominated for both the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and prestigious awards like the Academy Award and BAFTA for Best Actor in a Supporting Role?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0644.graphml,"Who is the male actor who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and has lived in Santa Monica, also sharing an award nomination history with Paul Bettany?",Adam Goldberg
subgraphs_batch_073_textual_subgraph_0658.graphml,"Which prestigious award is associated with nominees from ""Pulp Fiction,"" ""Apocalypse Now,"" John Hawkes, and ""One Flew Over the Cuckoo's Nest""?",Academy Award for Best Actor in a Supporting Role
subgraphs_batch_073_textual_subgraph_0661.graphml,"Which British actor, known for his role in ""Corpse Bride,"" has won awards including one for Marisa Tomei and has been nominated for the BAFTA Award for Best Actor in a Supporting Role?",Albert Finney
subgraphs_batch_073_textual_subgraph_0657.graphml,"Who is the male actor from Great Britain who was nominated for an award alongside Liv Tyler and appeared in the film ""Alien Resurrection""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0650.graphml,"Who is the actor from Great Britain who has been nominated for both an Academy Award for Best Actor in a Supporting Role and an award for their role in the film ""Big Love,"" and is also known for appearing in the movie ""Family Plot""?",Bruce Dern
subgraphs_batch_073_textual_subgraph_0659.graphml,Who is the male actor who has won a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and shares award-related connections with Catherine Zeta-Jones and Queen Latifah?,Dominic West
subgraphs_batch_073_textual_subgraph_0660.graphml,"Who is the actor from Great Britain who has been nominated for awards like Amy Ryan and is associated with Bryan Singer, and is also known for his marriages?",Ethan Hawke
subgraphs_batch_073_textual_subgraph_0670.graphml,Who is the male comedian and screenwriter who is also known for his marriage?,Dan Castellaneta
subgraphs_batch_073_textual_subgraph_0652.graphml,"Which actor, known for his roles in films like ""Tinker, Tailor, Soldier, Spy"" and ""Amazing Grace,"" has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is recognized for his work in British cinema?",Toby Jones
subgraphs_batch_073_textual_subgraph_0662.graphml,Who is the actor born in Huntington who has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is also known for John Hawkes' award nominations?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0656.graphml,"Who is the actor that has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, appeared in the film ""Alien Resurrection,"" and is known for his award nominations alongside Liv Tyler, also identified as male?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0665.graphml,"Who is the male actor known for his role in ""Alien Resurrection"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and is also married?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0668.graphml,Who is the actor born in Colorado Springs who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is also associated with Liv Tyler?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0674.graphml,"Who is the male actor who was nominated for an award for his role in ""Alien Resurrection"" and has been married?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0669.graphml,"Who is the musician from Great Britain, originally from The Bronx, who has been nominated for an Academy Award for Best Actor in a Supporting Role and is known for their marriage?",Bobby Darin
subgraphs_batch_073_textual_subgraph_0675.graphml,"Who is the male actor who has won awards like Kristin Scott Thomas and received award nominations like Ludacris, and is also known for his marriages?",Ryan Phillippe
subgraphs_batch_073_textual_subgraph_0671.graphml,Who is the actor from Great Britain who has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is also related to Liv Tyler through marriage?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0666.graphml,"Which actor has appeared in both ""Alien Resurrection"" and ""Color of Night,"" and has also been nominated for awards alongside Ian McKellen and won awards for ""One Flew Over the Cuckoo's Nest""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0679.graphml,Who is the male actor from Great Britain who was born in Houston and has been nominated for the Grammy Award for Best Pop Performance by a Duo or Group with Vocal?,Kenny Rogers
subgraphs_batch_073_textual_subgraph_0667.graphml,"Which actor, known for his role in ""Alien Resurrection,"" has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, and is male?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0678.graphml,"Who is the actor born in Colorado Springs, known for their role in ""Alien Resurrection"" and currently married?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0673.graphml,"Which actor has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and the Academy Award for Best Actor in a Supporting Role, and has also won awards alongside William H. Macy and Matt Damon?",Mark Wahlberg
subgraphs_batch_073_textual_subgraph_0676.graphml,"Who is the actor from Great Britain who starred in ""Demolition Man"" and has been married, also known for their connection to Matthew McConaughey?",Sandra Bullock
subgraphs_batch_073_textual_subgraph_0681.graphml,"Who is the actor born in San Francisco, known for their role in ""Star Trek II: The Wrath of Khan,"" and is married?",George Takei
subgraphs_batch_073_textual_subgraph_0664.graphml,Who is the actress who has won a Primetime Emmy for Outstanding Continued Performance in a Leading Role in a Dramatic Series and is married to an actor from Great Britain?,Marg Helgenberger
subgraphs_batch_073_textual_subgraph_0683.graphml,"Who is the male actor from Great Britain who was nominated for an award and appeared in the film ""Alien Resurrection""?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0684.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside John Hawkes and Liv Tyler, and is also known for their marriages?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0672.graphml,"Which actor, known for winning awards alongside James Gandolfini and Edie Falco, and part of the ensemble that received the Screen Actors Guild Award for Outstanding Performance in a Drama Series, also identifies as an Actor from Great Britain?",Frank Vincent
subgraphs_batch_073_textual_subgraph_0677.graphml,"Who is the actress born in Great Britain who has been nominated for both a National Society of Film Critics Award for Best Actress and a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and has also worked with Ewan McGregor?",Brenda Blethyn
subgraphs_batch_073_textual_subgraph_0692.graphml,Who is the male actor born in Huntington who has been nominated for awards like John Hawkes and is known for his marriages?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0663.graphml,"Which actor, known for his role in ""Robin Hood: Prince of Thieves"" and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, is also recognized for his award nominations alongside Clint Eastwood and is male?",Morgan Freeman
subgraphs_batch_073_textual_subgraph_0686.graphml,Who is the male actor born in Huntington who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is known for his marriages?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0687.graphml,"Who is the actor from Great Britain known for their role in ""Alien Resurrection"" and nominated for awards alongside Liv Tyler, and is also recognized for their personal life involving marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0691.graphml,"Who is the male actor from Great Britain who was nominated for a Grammy Award for Best New Artist and appeared in the film ""The Rescuers""?",Bob Newhart
subgraphs_batch_073_textual_subgraph_0680.graphml,"Which actor, known for their role in a drama series that has received multiple Primetime Emmy nominations and a Screen Actors Guild Award for Outstanding Performance by an Ensemble, is also recognized for their work in the United Kingdom?",Kiefer Sutherland
subgraphs_batch_073_textual_subgraph_0682.graphml,"Who is the actor from Great Britain who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is known for their marriage, as well as being associated with John Hawkes?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0690.graphml,"Who is the actor born in Brownsville, known for his role in ""A Star Is Born"" and nominated for an award for ""Heaven's Gate""?",Kris Kristofferson
subgraphs_batch_073_textual_subgraph_0689.graphml,Who is the actor from Great Britain who has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Liv Tyler and is known for their marriages?,Brad Dourif
subgraphs_batch_073_textual_subgraph_0698.graphml,"Who is the male actor born in Huntington, known for his award nominations and his marriage to Liv Tyler?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0688.graphml,Who is the actor from Great Britain who has been in a domestic partnership with Diane Kruger and was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?,Joshua Jackson
subgraphs_batch_073_textual_subgraph_0685.graphml,"Who is the male actor born in Huntington, known for his work in a film that earned a Screen Actors Guild Award nomination for Outstanding Performance by a Cast, and is also associated with a notable marriage?",Brad Dourif
subgraphs_batch_073_textual_subgraph_0695.graphml,"Who is the male celebrity born in 1971, known for his roles in various films, who has been married and was nominated for awards alongside John Leguizamo?",Ewan McGregor
subgraphs_batch_073_textual_subgraph_0704.graphml,Who is the male journalist from Great Britain known for interviewing film personalities and has been married?,Hugh Hefner
subgraphs_batch_073_textual_subgraph_0693.graphml,"Who is the male actor that was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and appeared in the film ""Alien Resurrection""?",Brad Dourif
