file,query,answer
subgraphs_batch_084_textual_subgraph_0649.graphml,"What film, associated with Canada and Australia, falls under the genre of adventure and saw its release on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0665.graphml,"Which drama film, with an estimated budget in United States Dollars and released in the United States on DVD, are we referring to?",The Prestige
subgraphs_batch_084_textual_subgraph_0655.graphml,"Which film, featuring Giovanni Ribisi and nominated for awards like Good Will Hunting, was released in the United States and had a Special Effects Supervisor among its crew?",Saving Private Ryan
subgraphs_batch_084_textual_subgraph_0667.graphml,"Which action film, prominently featuring the Empire State Building and released on DVD, is closely associated with the United States of America?",Independence Day
subgraphs_batch_084_textual_subgraph_0660.graphml,"Which film features music by Hans Zimmer, was produced by Eric Fellner, includes a Special Effects Supervisor in its crew, and was nominated for a BAFTA Award for Best Makeup & Hair?",Frost/Nixon
subgraphs_batch_084_textual_subgraph_0658.graphml,"Which film was released in the United States, won the Academy of Canadian Cinema and Television Award for Best Achievement in Costume Design, falls under the genre of Adventure Film, and had a Special Effects Supervisor on its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0678.graphml,"Which adventure film was released in Brazil, Belgium, and the United States of America?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0668.graphml,Which science fiction film had its story written by Michael Piller and featured a Special Effects Supervisor and a Makeup Artist from Great Britain on its crew?,Star Trek: Insurrection
subgraphs_batch_084_textual_subgraph_0673.graphml,"Which film, related to France and West Germany, was released on DVD and won the Academy of Canadian Cinema and Television Award for Best Achievement in Sound Editing?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0669.graphml,"What film was released in France and Belgium, and is also associated with a DVD release date and a Special Effects Supervisor in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0670.graphml,"Which film, featuring Harvey Keitel and winning an Academy Award for Best Costume Design, is associated with the United States and had a DVD release date?",Bugsy
subgraphs_batch_084_textual_subgraph_0672.graphml,"Which film was written by Woody Allen, featured film locations at the University of Westminster, and had both a Sound Editor and a Makeup Artist from Great Britain on its crew?",Match Point
subgraphs_batch_084_textual_subgraph_0671.graphml,"Which film was supervised by a Visual Effects Supervisor, executive produced by John Wells, and also involved a Makeup Artist from Great Britain, with its release date available on DVD?",I'm Not There
subgraphs_batch_084_textual_subgraph_0684.graphml,Which film was released in both Australia and the United States and had its sound crew and DVD release date documented?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0676.graphml,"Which film has won the Genie Award for Best Achievement in Overall Sound and the BAFTA Award for Best Makeup & Hair, and was released in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0666.graphml,Which adventure film was released in Belgium and the United States and is associated with France?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0681.graphml,"Which film features special effects and makeup artists, was produced by Lucasfilm, and has a release date associated with a DVD release?",Red Tails
subgraphs_batch_084_textual_subgraph_0675.graphml,"Which film was released in France and Argentina, and was also nominated for the Golden Globe Award for Best Foreign Language Film, with its release date coinciding with the DVD release?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0686.graphml,"Which film has a sound editor from Great Britain, was released in Japan, came out on DVD, and won the Academy Award for Best Makeup and Hairstyling?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0674.graphml,"Which period piece, known for its exceptional makeup and hairstyling, has won both the BAFTA Award for Best Makeup & Hair and the Academy Award for Best Makeup and Hairstyling, and features the work of a renowned British makeup artist?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0664.graphml,"Which film, featuring an award-winning performance by Gus Van Sant and nominated for a BAFTA in Makeup & Hair, was released in the United States and won the New York Film Critics Circle Award for Best Actor?",Milk
subgraphs_batch_084_textual_subgraph_0677.graphml,"Which fantasy film, known for its exceptional sound editing by a British team and having a strong connection to France, has been honored with the Genie Award for Best Achievement in Overall Sound?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0683.graphml,"Which film was released in Japan and Argentina, and also featured a makeup artist from Great Britain in its crew, along with a release in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0663.graphml,"Which film featuring John Hurt, known for its dramatic genre, is also recognized as a period piece and was released on DVD?",The Elephant Man
subgraphs_batch_084_textual_subgraph_0690.graphml,"Which film was released in France, Brazil, and the United States, and also had a Special Effects Supervisor as part of its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0691.graphml,Which fantasy film was released in Japan and Canada and is also associated with the United States of America?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0682.graphml,"Which adventure film set in Australia, known for its period piece elements and featuring a makeup artist from Great Britain, are we referring to?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0685.graphml,"Which war film features a Sound Mixer, a Special Effects Supervisor, and a Sound Editor from Great Britain in its crew?",Seraphim Falls
subgraphs_batch_084_textual_subgraph_0693.graphml,Which fantasy film released in the Netherlands features a makeup artist from Great Britain and a special effects supervisor among its crew?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0679.graphml,"Which film features a Sound Editor from Great Britain, a Makeup Artist from Great Britain, and a Special Effects Supervisor, and is associated with Canada?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0688.graphml,"Which movie was produced by Relativity Media, filmed at Universal Studios, and falls under both the adventure and fantasy genres?",Land of the Lost
subgraphs_batch_084_textual_subgraph_0687.graphml,"Which film was produced by Steven Spielberg, features English dialogue, includes a Special Effects Supervisor among its crew, and was released in the United States?",War Horse
subgraphs_batch_084_textual_subgraph_0680.graphml,"Which film, set in a historical period, was released in Canada, Brazil, and the United States, and is associated with these countries through its release dates?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0689.graphml,"Which film was produced by Universal Studios, had an estimated budget in United States Dollars, is related to the United States of America, and included Makeup Artist-GB as part of its crew?",The Holiday
subgraphs_batch_084_textual_subgraph_0692.graphml,"Which film, nominated for awards like Superman and Superman II: The Richard Donner Cut, falls under the fantasy genre and was released in the United States?",Superman IV: The Quest For Peace
subgraphs_batch_084_textual_subgraph_0695.graphml,"Which film features Gregory Nicotero as part of its crew, includes a sound mixer, and was released in the United States on DVD?",Casino Royale
subgraphs_batch_084_textual_subgraph_0701.graphml,Which adventure and fantasy film was released in Australia and also available on DVD?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0696.graphml,"Which film was released in Brazil, won an Academy of Canadian Cinema and Television Award for Best Achievement in Sound Editing, and had a Special Effects Supervisor and a Sound Editor-GB on its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0699.graphml,"Which film has release dates associated with Belgium, Australia, and the United States, and also has a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0702.graphml,"Which film was released in Belgium, Argentina, and the United States, and is also known as a period piece?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0694.graphml,"Which adventure film was released in Belgium and also made available on DVD, featuring a sound editor from Great Britain in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0706.graphml,"Which adventure film was released in both the Philippines and Spain, and also became available on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0703.graphml,"Which film featuring Pete Postlethwaite, belonging to the drama genre, was released on DVD and had its release dates in the United States?",The Town
subgraphs_batch_084_textual_subgraph_0698.graphml,"Which film has connections to both Australia and the United States for its release dates, and also involves a notable crew member associated with sound, as well as a release on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0704.graphml,"Which film was released in Argentina and on DVD, and had crew members involved in sound and makeup, including a Makeup Artist from Great Britain?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0712.graphml,"Which film was released in Canada, Australia, and the United States, and also had a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0707.graphml,"Which romantic comedy film features music by James Newton Howard and includes a DVD release date, with contributions from a makeup artist from Great Britain?",Mumford
subgraphs_batch_084_textual_subgraph_0711.graphml,"Which science fiction film, supervised by a visual effects expert, is related to the United States and was released on DVD?",The Island
subgraphs_batch_084_textual_subgraph_0708.graphml,"Which film, spoken in Hindi and belonging to the romance genre, was nominated for the Golden Globe Award for Best Foreign Language Film and is associated with Hong Kong?","Lust, Caution"
subgraphs_batch_084_textual_subgraph_0700.graphml,"Which adventure film, featuring notable sound work and released in Sweden, has won the BAFTA Award for Best Makeup & Hair?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0697.graphml,"Which film has an official website called Common's webpage, was executive produced by Darren Aronofsky, and has details about its release date on DVD as well as credits for a Makeup Artist-GB in its crew?",The Fighter
subgraphs_batch_084_textual_subgraph_0713.graphml,"Which film was released in Argentina and had a Sound Editor from GB, as well as a Special Effects Supervisor, and was also available on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0714.graphml,"Which film combines the genres of documentary and historical fiction, was released in the United States, and had a sound editor from Great Britain?",Troy
subgraphs_batch_084_textual_subgraph_0721.graphml,"Which adventure film was released in Argentina and the United States, and also made available on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0717.graphml,"Which film was released in Spain, Portugal, and Japan, and has won the BAFTA Award for Best Makeup & Hair?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0710.graphml,"Which film was released in Brazil and Canada, and had a makeup artist from Great Britain and a release date in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0718.graphml,"What film was released in France, Argentina, and the United States, and also had a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0705.graphml,"Which film features cinematography by Donald McAlpine, was shot in Super 35 format, includes the work of a makeup artist from Great Britain, and was nominated for the BAFTA Award for Best Makeup & Hair?","The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"
subgraphs_batch_084_textual_subgraph_0715.graphml,What action film was released in the United Kingdom and had a sound editor and makeup artist from Great Britain on its crew?,National Treasure
subgraphs_batch_084_textual_subgraph_0722.graphml,"What film was released on Blu-ray, features stop motion animation, falls under the adventure genre, and had its release dates in the United States?",Willow
subgraphs_batch_084_textual_subgraph_0709.graphml,"Which film was produced by Sydney Pollack, had an estimated budget in United States Dollars, is related to the United States of America, and was released on DVD?",Out of Africa
subgraphs_batch_084_textual_subgraph_0716.graphml,"Which film features a Sound Mixer and a Special Effects Supervisor in its crew, is produced by Lionsgate Entertainment, and was released in the United States?",3:10 to Yuma
subgraphs_batch_084_textual_subgraph_0724.graphml,"Which English-language comedy film, associated with the United States and featuring a British makeup artist, remains unidentified in this context?",Cookie's Fortune
subgraphs_batch_084_textual_subgraph_0725.graphml,"Which film features a Visual Effects Supervisor, is adapted from another work, was released on DVD, and is associated with the United States of America?",Jarhead
subgraphs_batch_084_textual_subgraph_0723.graphml,Which film has won the Genie Award for Best Achievement in Overall Sound and was released in both Japan and the United States on DVD?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0719.graphml,"Which film, featuring a notable crew member associated with sound and linked to France, also has a release date on DVD and is connected to the United States of America?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0726.graphml,"Which film has an estimated budget in United States Dollars, falls under the genres of Drama and Fantasy, and includes a Makeup Artist from Great Britain in its crew?",Deconstructing Harry
subgraphs_batch_084_textual_subgraph_0736.graphml,"Which film was released in Japan, Argentina, and the United States, and also had a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0728.graphml,"Which film, produced by John Davis and featuring the genre of sword and sorcery, also had a special effects supervisor and was released in the United States?",Eragon
subgraphs_batch_084_textual_subgraph_0732.graphml,"Which adventure film was released in both Australia and the United States, and also had a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0720.graphml,"Which film was produced by New Line Cinema, falls under the buddy film genre, was released on DVD, and is related to Hong Kong?",Rush Hour 2
subgraphs_batch_084_textual_subgraph_0738.graphml,"Which film was released in Belgium and Argentina, and has also won the BAFTA Award for Best Makeup & Hair?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0727.graphml,"Which film was released in Brazil and had a Sound Editor and Makeup Artist from Great Britain, and was also available on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0734.graphml,"Which film features a Wardrobe Supervisor, a Set Dresser, and a Makeup Artist from Great Britain, and is associated with the United States of America?",Old Dogs
subgraphs_batch_084_textual_subgraph_0739.graphml,Which fantasy film set in Australia also qualifies as a period piece and has won the Academy Award for Best Makeup and Hairstyling?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0729.graphml,"Which romance film features a Visual Effects Art Director and a Special Effects Supervisor, and was also released on DVD?",What Dreams May Come
subgraphs_batch_084_textual_subgraph_0742.graphml,"Which film, featuring sound work by a notable crew and associated with France, falls under the fantasy genre and had its release dates in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0741.graphml,"Which film was released in France, Brazil, and the United States, and also had a Special Effects Supervisor as part of its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0731.graphml,Which political drama produced by Eric Fellner is also known as a period piece and was released in the United States?,Elizabeth
subgraphs_batch_084_textual_subgraph_0737.graphml,"Which film was released in Japan and had a Sound Editor from GB, as well as a Makeup Artist from GB and a Special Effects Supervisor on its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0740.graphml,"Which film was released in Argentina and Brazil, and is associated with a Special Effects Supervisor and has won the BAFTA Award for Best Makeup & Hair?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0735.graphml,"What film was written by Thomas Lennon, is in the English language, and falls under both the fantasy and adventure genres?",Night at the Museum
subgraphs_batch_084_textual_subgraph_0730.graphml,"Which film features a thriller genre, has a Visual Effects Supervisor and a Makeup Artist from Great Britain on its crew, and is associated with the United States of America?",Breaking and Entering
subgraphs_batch_084_textual_subgraph_0744.graphml,"Which film features a Sound Editor from the UK and was released in Argentina, also having a DVD release date and a Makeup Artist from the UK on its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0733.graphml,"Which film was produced by Amblin Entertainment, featured music by Clint Eastwood, and had its release date on DVD, with Makeup Artist-GB as part of its crew?",Flags of Our Fathers
subgraphs_batch_084_textual_subgraph_0751.graphml,"Which adventure film, featuring a special effects supervisor and released in both Brazil and the United States, remains unidentified in this context?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0746.graphml,"Which film, released in France and recognized by the Academy of Canadian Cinema and Television for its sound editing, also featured a Special Effects Supervisor and a Makeup Artist from Great Britain in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0745.graphml,"Which film features Patrick Doyle as its music composer and includes a team with a Storyboard Artist, Makeup Artist from Great Britain, and a Special Effects Supervisor among its other crew members?",Thor
subgraphs_batch_084_textual_subgraph_0753.graphml,"What film features a crew member associated with sound, was released in Australia and the United States, and also had a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0757.graphml,"Which film was released in both Argentina and the Philippines and is categorized under the fantasy genre, featuring a sound editor from Great Britain in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0743.graphml,"Which film features a Sound Editor from Great Britain and a Special Effects Supervisor, was released in Japan, and also had a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0752.graphml,Which film was released in both Argentina and Brazil and had a Special Effects Supervisor and a Makeup Artist from Great Britain on its crew?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0749.graphml,"Which film was created by Bob Kane, produced by PolyGram Filmed Entertainment, falls under the fantasy genre, and is related to the United States of America?",Batman & Robin
subgraphs_batch_084_textual_subgraph_0759.graphml,"Which film was written by Shawn Wayans, involved both a Visual Effects Supervisor and a Special Effects Supervisor, and was released in the United States?",Scary Movie
subgraphs_batch_084_textual_subgraph_0762.graphml,Which crime fiction film was released on Blu-ray and had a sound editor from GB and a special effects supervisor on its crew?,The Siege
subgraphs_batch_084_textual_subgraph_0756.graphml,"Which film features a story by Graham Greene, is set in the United Kingdom, falls under the genre of a period piece, and includes a makeup artist from Great Britain in its crew?",The End of the Affair
subgraphs_batch_084_textual_subgraph_0755.graphml,"Which film was released in both Argentina and the United States, belongs to the adventure genre, and has won the Academy Award for Best Makeup and Hairstyling?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0761.graphml,"Which science fiction film was executive produced by Stan Lee, features a sound editor from Great Britain, and is associated with the United States of America?",Spider-Man 2
subgraphs_batch_084_textual_subgraph_0748.graphml,"Which film features a comedy genre from Great Britain and includes a Sound Mixer, Makeup Artist, and Special Effects Supervisor in its crew?",Superbad
subgraphs_batch_084_textual_subgraph_0760.graphml,"Which adventure film was released in Brazil and on DVD, and also had a special effects supervisor as part of its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0758.graphml,"Which film was executive produced by George Clooney, falls under the genre of Comedy-GB, and had notable contributions from a Makeup Artist-GB and a Special Effects Supervisor in its crew?",The Informant!
subgraphs_batch_084_textual_subgraph_0767.graphml,"Which film was released in Argentina and France, and also involved a Special Effects Supervisor and had a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0747.graphml,"Which film has a sound editor from Great Britain, features a makeup artist also from Great Britain, is associated with Canada, and was released on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0764.graphml,"Which film was released in both the Netherlands and France, and also involved a Special Effects Supervisor, with an additional release date in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0754.graphml,"Which film was released in Brazil and Argentina, and also involved a makeup artist from Great Britain in its crew, in addition to having a release date in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0765.graphml,"Which adventure film, featuring Frank Marshall and winning a Saturn Award for Best Costume, was released in the United States?",Indiana Jones and the Kingdom of the Crystal Skull
subgraphs_batch_084_textual_subgraph_0769.graphml,"Which film, set in the United Kingdom and featuring a Visual Effects Supervisor, was released on DVD and falls under the genre of Adventure Film?",127 Hours
subgraphs_batch_084_textual_subgraph_0750.graphml,"Which film, set in a historical period, was born in Canada, has won the Academy Award for Best Makeup and Hairstyling, and was nominated for the Golden Globe Award for Best Foreign Language Film?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0763.graphml,Which film was released in both Argentina and Japan and featured a makeup artist from Great Britain and a special effects supervisor among its crew?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0770.graphml,"What film was released in Japan, is related to France, features a makeup artist from Great Britain, and falls under the fantasy genre?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0775.graphml,"Which adventure film has release dates associated with both Belgium and Brazil, as well as a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0776.graphml,"Which film was released in Australia and the United States, is set in France, and falls under the fantasy genre?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0768.graphml,Which film was released in Brazil and Argentina and also has a known DVD release date and a credited Special Effects Supervisor?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0766.graphml,"Which film was released in both the Netherlands and Argentina and had a Special Effects Supervisor, also being associated with the United States of America?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0774.graphml,"Which film features a Sound Editor from Great Britain and a Makeup Artist from Great Britain, and was released in both Brazil and the United States of America?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0780.graphml,Which film features a makeup artist from Great Britain and was released in both Australia and the United States?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0772.graphml,"Which film features music by Christopher Young, falls under the genre of social problem films, includes contributions from a makeup artist from Great Britain, and was released on DVD?",Runaway Jury
subgraphs_batch_084_textual_subgraph_0771.graphml,"What is the name of the film that was released in Belgium and the United States, and is associated with Canada and known for being a period piece?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0783.graphml,"Which adventure film is associated with France, Canada, and had its release dates in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0779.graphml,"Which film was released in Brazil, is related to Canada, features a makeup artist from Great Britain, and is known as a period piece?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0778.graphml,"What film was released in Argentina and Brazil, and had its sound editing and makeup artistry done by professionals from Great Britain?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0773.graphml,"Which film, related to Canada and released in Japan, features a Special Effects Supervisor and a Makeup Artist from Great Britain on its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0792.graphml,"What adventure film was released in Argentina and the United States, and also made available on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0787.graphml,"Which film is connected to Canada, has release dates in Brazil and the United States, and features a Special Effects Supervisor among its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0788.graphml,"What horror film from Germany, involving a special effects supervisor and released on DVD, are we referring to?",The Cell
subgraphs_batch_084_textual_subgraph_0795.graphml,"Which film was released in Brazil and Canada, and also had its release dates in the United States and on DVD?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0784.graphml,"Which film features a Visual Effects Supervisor, a Set Decorator from Great Britain, and a Special Effects Supervisor, and also has a release date associated with a DVD release?",The Royal Tenenbaums
subgraphs_batch_084_textual_subgraph_0790.graphml,"Which film was released in the Philippines and Brazil, and also involved a Special Effects Supervisor, with a release date in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0777.graphml,"Which film was nominated for an award in the Alien category, falls under the Horror genre, had a release date on DVD, and had nominees for the BAFTA Award for Best Makeup & Hair?",Aliens
subgraphs_batch_084_textual_subgraph_0786.graphml,"Which film features costume design by Colleen Atwood, includes a Special Effects Supervisor and Special Effects crew, and was released on DVD?",The Tourist
subgraphs_batch_084_textual_subgraph_0782.graphml,"Which film, shot in 35 mm format, won the BAFTA Award for Best Actress in a Leading Role and is known as a period piece that was also released on DVD?",An Education
subgraphs_batch_084_textual_subgraph_0781.graphml,"Which film, featuring a performance that won the BAFTA Award for Best Actress in a Supporting Role and related to the United Kingdom, also had its release date associated with DVD releases in the United States of America?",Dangerous Liaisons
subgraphs_batch_084_textual_subgraph_0785.graphml,"Which film, featuring a Sound Editor from Great Britain and a Special Effects Supervisor, is set in Canada and known as a period piece?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0794.graphml,"Which film, featuring a Sound Editor from Great Britain and associated with France, falls under the Fantasy genre and was released in the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0789.graphml,"What is the name of the buddy film that was distributed through streaming media, released on DVD, and is associated with the United States of America?",The Hangover: Part II
subgraphs_batch_084_textual_subgraph_0791.graphml,Which film has a release date in France and the Netherlands and features a Special Effects Supervisor and a Makeup Artist from Great Britain on its crew?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0799.graphml,"Which film, produced by Relativity Media and featuring an Art Director and a Special Effects Supervisor, was released in the United States?",Charlie Wilson's War
subgraphs_batch_084_textual_subgraph_0793.graphml,"Which film, released in the Philippines and available on DVD, won an Academy Award for Best Makeup and Hairstyling and featured a Special Effects Supervisor in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0796.graphml,"Which film has both Heath Ledger and Michelle Williams won awards for, and was also released in the United States on both cinema screens and DVD?",Brokeback Mountain
subgraphs_batch_084_textual_subgraph_0800.graphml,"Which adventure film was released in Australia and the United States, and is also associated with Canada?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0798.graphml,"Which film, featuring a Sound Editor from Great Britain and associated with Canada, was also released in West Germany and the United States of America?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0797.graphml,"Which adventure film features a makeup artist from Great Britain and was released on DVD, also involving a crew member associated with sound?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0803.graphml,"Which film was released in the United States, features the Japanese language, and falls under the genres of history and period piece?",Ip Man
subgraphs_batch_084_textual_subgraph_0804.graphml,"Which film was released in both Australia and Belgium and is also available on DVD, belonging to the fantasy genre?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0809.graphml,"Which adventure film was released in Australia and on DVD, and had a crew member involved in sound production?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0805.graphml,"Which film has release dates in the Netherlands, Brazil, and the United States, and features a makeup artist from Great Britain in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0802.graphml,"Which film, set in the genre of adventure and released on DVD, is both connected to France and has won the Academy of Canadian Cinema and Television Award for Best Achievement in Costume Design?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0801.graphml,"Which film has won the Academy of Canadian Cinema and Television Award for Best Achievement in Sound Editing, was released in both France and the United States, and features a makeup artist from Great Britain in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0807.graphml,"Which film features a makeup artist from Great Britain and was released in Australia and on DVD, also involving a crew member associated with sound?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0808.graphml,"Which psychological thriller film, known for its visual effects and featuring a sound editor from Great Britain, was also released on DVD?",The Ghost Writer
subgraphs_batch_084_textual_subgraph_0811.graphml,"Which film was released in both Australia and the United States, falls under the fantasy genre, and has won an Academy of Canadian Cinema and Television Award for Best Achievement in Sound Editing?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0806.graphml,"Which film was produced by Warner Bros. Entertainment, featured cinematography by Donald McAlpine, is associated with the United States, and was nominated for the Academy Award for Best Makeup and Hairstyling?",The Time Machine
subgraphs_batch_084_textual_subgraph_0815.graphml,"Which film was edited by Chris Lebenzon, produced by Mimi Rogers, is related to the United States, and had a DVD release date?",Unstoppable
subgraphs_batch_084_textual_subgraph_0821.graphml,"Which fantasy film, featuring a sound editor from Great Britain and related to France, was also released in Spain?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0820.graphml,"Which adventure film, featuring a sound editor from Great Britain and a special effects supervisor, is closely associated with France?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0818.graphml,"Which film has genres that include Music, Comedy-GB, and Fantasy, and was released in the United States?",Anastasia
subgraphs_batch_084_textual_subgraph_0817.graphml,"Which film has release dates in Denmark, Brazil, and the United States, and features a makeup artist from Great Britain in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0812.graphml,"Which film, classified as a fantasy and set as a period piece, was released in both France and the United States?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0819.graphml,"Which film was released in Australia and Canada, and had its DVD release date as well as a Sound Editor from Great Britain on its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0810.graphml,"Which film was produced by Jay Roach, had an estimated budget in United States Dollars, and was released in the United States on both theatrical and DVD formats?",Dinner for Schmucks
subgraphs_batch_084_textual_subgraph_0813.graphml,"Which film features the Golden Gate Bridge as a location, has a storyboard artist on its crew, falls under the genre of adventure, and was released in the United States?",Star Trek
subgraphs_batch_084_textual_subgraph_0814.graphml,"Which film, related to Canada and Brazil, also has connections to its DVD release date and features a makeup artist from Great Britain in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0822.graphml,"Which film has release dates associated with Belgium, Japan, and the United States, and also has a DVD release date?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0816.graphml,Which film was released in both the Netherlands and France and had a Special Effects Supervisor and a Makeup Artist from Great Britain on its crew?,Quest for Fire
subgraphs_batch_084_textual_subgraph_0825.graphml,"Which film, related to Canada and Japan, features a Sound Editor from GB and a Special Effects Supervisor in its crew?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0823.graphml,"Which film, estimated to have a budget in United States Dollars and classified as a Romance, has won the BAFTA Award for Best Makeup & Hair and is associated with the United States of America?",Dick Tracy
subgraphs_batch_084_textual_subgraph_0824.graphml,"Which film, directed by someone who has won the National Board of Review Award for Best Director and also collaborated with Jim Wilson, is set in the United States and classified as a period piece?",Dances with Wolves
subgraphs_batch_084_textual_subgraph_0826.graphml,"What film featuring Jack Palance, who won an Academy Award for Best Actor in a Supporting Role, is classified as an adventure and was released on DVD?",City Slickers
subgraphs_batch_084_textual_subgraph_0832.graphml,"Which fantasy film, featuring a Visual Effects Supervisor and a Makeup Artist from the UK, is closely associated with the United Kingdom?",Clash of the Titans
subgraphs_batch_084_textual_subgraph_0835.graphml,"Which film was released in France and Canada, and is also associated with the United States of America and the 55th Academy Awards?",Quest for Fire
subgraphs_batch_084_textual_subgraph_0837.graphml,"Which film was released in France, Argentina, and the United States, and also had a DVD release date?",Quest for Fire
