file,query,answer
subgraphs_batch_032_textual_subgraph_0325.graphml,Who is the voice actor and executive producer from the United States who has been nominated for awards alongside Danny Smith?,David A. Goodman
subgraphs_batch_032_textual_subgraph_0314.graphml,"Who is the screenwriter and film producer from the United States, also known for their work as a television producer in Great Britain?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0323.graphml,"Who is the individual that has won awards like Andrea Romano and received nominations for Batman Beyond, while also working as both a film and television producer in Great Britain?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0312.graphml,"Who is the person born in the United States of America, known for their work as a screenwriter and film producer in Great Britain, and has been nominated for awards related to Batman Beyond?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0326.graphml,Who is the screenwriter from the United States who has won awards like Bruce Timm and received nominations for their work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0328.graphml,Who is the male musician and film producer from Great Britain who is also known for his association with George Harrison?,Eric Clapton
subgraphs_batch_032_textual_subgraph_0321.graphml,"Who is the individual that has been nominated for awards for their work in ""Nine Lives"" and Joe Mantegna's projects, and is also known for their roles as a screenwriter and a television producer in Great Britain?",Amy Brenneman
subgraphs_batch_032_textual_subgraph_0335.graphml,Who is the screenwriter from the United States who passed away in New York City and has won the Wisner Washam award?,James E. Reilly
subgraphs_batch_032_textual_subgraph_0331.graphml,Who is the female film producer from the United States who also works as a model?,Patricia Heaton
subgraphs_batch_032_textual_subgraph_0322.graphml,"Who is the individual that has been both a film and television producer in Great Britain, and is connected to George Clooney and Alfred Molina through notable award nominations?",Mark Wahlberg
subgraphs_batch_032_textual_subgraph_0320.graphml,"Who is the television producer from Great Britain, known for being an executive producer on TV programs, who was born in the United States and has received award nominations for Batman Beyond?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0324.graphml,"Who is the male film producer from Great Britain who has won awards for his work on ""Batman Beyond"" and has been recognized by awards won by Andrea Romano?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0319.graphml,"Who is the individual that has been nominated for the BAFTA Award for Best Actress in a Leading Role for their role in ""And the Band Played On"" and is also known for their work as both a television and film producer in Great Britain?",Lily Tomlin
subgraphs_batch_032_textual_subgraph_0332.graphml,Who is the male film producer from Great Britain who has been nominated for both the Daytime Emmy Award for Outstanding Children's Animated Program and an award alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0329.graphml,"Who is the film producer from the United States who worked on ""Batman: The Animated Series"" and received award nominations for ""Batman Beyond""?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0330.graphml,"Who is the male television producer from Great Britain who voiced characters in both ""Toy Story"" and ""Cars 2""?",John Ratzenberger
subgraphs_batch_032_textual_subgraph_0336.graphml,"Who is the screenwriter from the United States who was nominated for a Golden Globe Award for Best Screenplay for the film ""All the President's Men""?",William Goldman
subgraphs_batch_032_textual_subgraph_0339.graphml,"Who is the male television producer from Great Britain who has been nominated for awards for both Richard Curtis's work and the film ""Tinker, Tailor, Soldier, Spy""?",Tim Bevan
subgraphs_batch_032_textual_subgraph_0327.graphml,"Who is the male executive producer known for his award nominations and work in film production, often collaborating with Bruce Timm?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0334.graphml,Who is the male television producer from Great Britain who was nominated for an MTV Movie Award for Best On-Screen Duo alongside Jonah Hill?,Ice Cube
subgraphs_batch_032_textual_subgraph_0340.graphml,Who is the individual that has won awards for their work on projects like Batman Beyond and is known for being both a film and television producer in Great Britain?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0344.graphml,Who is the male screenwriter and film producer from Great Britain who was nominated for an award for his work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0337.graphml,Who is the male screenwriter and film producer from Great Britain who has been nominated for awards alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0343.graphml,"Who is the male screenwriter known for creating the films ""Sicko"" and ""Interview""?",Michael Moore
subgraphs_batch_032_textual_subgraph_0333.graphml,"Who is the male film producer from Great Britain who has won awards for his work on ""Batman Beyond"" and has been nominated for other awards, with Andrea Romano also being recognized for her contributions in the same field?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0338.graphml,Who is the screenwriter and television producer from Great Britain who has won awards for their work and received nominations for the animated series Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0345.graphml,"Who is the male television producer from the United States, known for his collaborations with Bruce Timm and his notable award nominations?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0355.graphml,Who is the male executive producer from the UK who has also worked as a television and film producer?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0348.graphml,"Who is the screenwriter and television producer from Great Britain, known for executive producing TV programs, and was born in the United States?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0347.graphml,"Who is the film and television producer from Great Britain who has won awards for their work on ""Batman Beyond"" and has been nominated for awards alongside Bruce Timm?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0349.graphml,Who is the male film producer from the United States who has been nominated for awards alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0346.graphml,"Who is the individual that has worked as a film and television producer in Great Britain, served as a screenwriter, and has won awards alongside Bruce Timm?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0342.graphml,"Who is the individual born in the United States, known for winning awards like Bruce Timm, working as a Film Producer in Great Britain, and also serving as an Executive Producer for TV programs?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0352.graphml,Who is the male individual from the United States who has been nominated for awards alongside The Smurfs and Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0359.graphml,Who is the male television producer from Great Britain who has been nominated for awards alongside Batman Beyond and Joseph Barbera?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0341.graphml,Who is the male individual from the United States who has won awards like Andrea Romano and received award nominations like Bruce Timm?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0354.graphml,Who is the male executive producer born in the United States and associated with a TV program that received award nominations for The Smurfs?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0350.graphml,"Who is the film producer from Great Britain who worked on the TV show ""Batman Beyond"" and also served as an executive producer, while being of United States nationality?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0357.graphml,Who is the television producer from Great Britain and the United States who has been nominated for awards alongside Dominic West and Paul Dooley?,Queen Latifah
subgraphs_batch_032_textual_subgraph_0361.graphml,Who is the male film and television producer from Great Britain who was nominated for an award for his work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0353.graphml,"Who is the male screenwriter and film producer from Great Britain who has received award nominations for his work on ""Batman Beyond""?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0358.graphml,Who is the film producer from Great Britain and screenwriter who was born in the United States and has won award nominations for Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0360.graphml,Who is the American screenwriter and film producer known for their work on Batman Beyond and their British connections in the film industry?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0366.graphml,Who is the male film producer from Great Britain who was influenced by both Michael Moorcock and Lewis Carroll?,Neil Gaiman
subgraphs_batch_032_textual_subgraph_0362.graphml,"Who is the male individual from the United States who has won awards for his work on ""Andrea Romano"" and received nominations for ""Batman Beyond""?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0351.graphml,"Who is the screenwriter from the United States who has won awards for their work on ""Batman Beyond"" and has been nominated for other awards, also collaborating with Bruce Timm?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0365.graphml,Who is the film and television producer from Great Britain who has been nominated for awards alongside David Cronenberg and Jeremy Thomas?,Robert Lantos
subgraphs_batch_032_textual_subgraph_0373.graphml,Who is the male television producer from the United States who has won award nominations for his work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0363.graphml,"Who is the male individual from the United States who has won awards for his work on ""Andrea Romano"" and received nominations for ""Batman Beyond""?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0356.graphml,"Who is the individual that has won awards for their work on ""A Few Good Men,"" is credited with producing TV programs as an Executive Producer, and is recognized as a Television producer from Great Britain?",Aaron Sorkin
subgraphs_batch_032_textual_subgraph_0371.graphml,Who is the television producer and screenwriter from Great Britain who has won awards like Bruce Timm and received award nominations like Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0368.graphml,Who is the film producer from the United States who has been nominated for awards by Bruce Timm and has won awards thanks to Andrea Romano?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0367.graphml,"Who is the male American songwriter who was nominated for a Grammy Award for Best Song Written for a Motion Picture, Television or Other Visual Media for the film ""Lust, Caution""?",James Schamus
subgraphs_batch_032_textual_subgraph_0370.graphml,Who is the male film producer from Great Britain who has been nominated for awards alongside Joseph Barbera and has won awards thanks to Andrea Romano's contributions?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0374.graphml,Who was the British actor and screenwriter who passed away in Miami Beach and held American nationality?,George Abbott
subgraphs_batch_032_textual_subgraph_0364.graphml,Who is the screenwriter and film producer from Great Britain who has been nominated for a Daytime Emmy Award for Outstanding Children's Animated Program for their work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0369.graphml,"Who is the male screenwriter who has been nominated for the Razzie Award for Worst Prequel, Remake, Rip-off or Sequel and is married?",M. Night Shyamalan
subgraphs_batch_032_textual_subgraph_0375.graphml,"Who is the male filmmaker from the United States who directed ""Cookie's Fortune"" and has won awards including one for Bob Balaban?",Robert Altman
subgraphs_batch_032_textual_subgraph_0377.graphml,Who is the television producer and screenwriter from Winnipeg who has been nominated for awards alongside Seth Green?,Kyle McCulloch
subgraphs_batch_032_textual_subgraph_0372.graphml,"Who is the male individual from the United States who has won awards and is associated with both ""Batman Beyond"" and Bruce Timm?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0378.graphml,Who is the television producer from the United States who has won awards like Andrea Romano and received award nominations like Paul Dini?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0379.graphml,Who is the male screenwriter and film producer from Great Britain who has been nominated for awards alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0385.graphml,"Who is the male executive producer who, like Bob Weinstein and Mel Brooks, has been nominated for multiple awards?",Harvey Weinstein
subgraphs_batch_032_textual_subgraph_0381.graphml,"Who is the British film producer, television producer, and screenwriter who was nominated for an award for their work on Batman Beyond?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0387.graphml,Who is the male presenter from the United States who was known for hosting the Late Show with David Letterman?,David Letterman
subgraphs_batch_032_textual_subgraph_0384.graphml,Who is the male individual from the United States who has been nominated for awards alongside Batman Beyond and Bruce Timm?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0380.graphml,"Who is the male executive producer of a TV show related to Crime Scene Investigation, born in Evanston, and has received award nominations for his work?",William Petersen
subgraphs_batch_032_textual_subgraph_0382.graphml,Who is the screenwriter from the United States who has been nominated for awards for their work on shows like The Smurfs and Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0383.graphml,Who is the male screenwriter who has been nominated for a Daytime Emmy Award for Outstanding Children's Animated Program for his work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0376.graphml,"Who is the film producer and screenwriter from Great Britain who was nominated for the Independent Spirit Award for Best First Screenplay for their work on ""Being John Malkovich""?",David O. Russell
subgraphs_batch_032_textual_subgraph_0388.graphml,Who is the male actor and television producer from Great Britain who was nominated for an award for the film Pineapple Express?,Danny McBride
subgraphs_batch_032_textual_subgraph_0398.graphml,Who is the male screenwriter who has been nominated for awards for both The Smurfs and Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0386.graphml,"Who is the male television producer from Great Britain who, in addition to his screenwriting work, has been nominated for awards alongside Peter Farrelly?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0389.graphml,Who is the television producer and screenwriter from Great Britain who has been nominated for a Daytime Emmy Award for Outstanding Children's Animated Program alongside Joseph Barbera?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0390.graphml,"Who is the male screenwriter who has been nominated for awards for his work on ""One Life to Live"" and has Gillian Spencer as a fellow nominee?",Victor Miller
subgraphs_batch_032_textual_subgraph_0391.graphml,Who is the male individual from the United States who has been nominated for awards alongside The Smurfs and Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0395.graphml,"Who is the male film producer from Great Britain who is known for his work on the film ""Halloween"" and has a personal connection to the United States Dollar?",William Forsythe
subgraphs_batch_032_textual_subgraph_0394.graphml,Who is the male television producer from Great Britain who has won awards like Andrea Romano and is also affiliated with the United States of America?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0396.graphml,Who is the male writer from Great Britain known for his work on the TV program Smallville and has a connection to the United States?,Jeph Loeb
subgraphs_batch_032_textual_subgraph_0399.graphml,Who is the male television producer from the United States who has won awards for his work and is associated with Andrea Romano?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0401.graphml,"Who is the male executive producer and film producer from Great Britain who has been nominated for awards for his work on ""Batman Beyond""?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0393.graphml,"Who is the film producer from Great Britain, born in the United States, known for receiving award nominations for their work in airport-related projects and also for their marriage to a notable spouse?",George Seaton
subgraphs_batch_032_textual_subgraph_0397.graphml,"Who is the film producer from Great Britain, born in the United States, who has been nominated for awards related to both Bruce Timm and Batman Beyond?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0403.graphml,Who is the male screenwriter and film producer from Great Britain who has been nominated for awards alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0392.graphml,Who is the television producer from the United States who has been nominated for awards alongside Bruce Timm and for the show Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0405.graphml,"Who is the male screenwriter who has been nominated for awards for his work on both ""The Smurfs"" and ""Batman Beyond""?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0411.graphml,Who is the male screenwriter that has won awards like Andrea Romano and received award nominations for Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0400.graphml,"Who is the individual that has worked as a film producer in Great Britain, been nominated for awards alongside Peter Farrelly, and is also known for their roles as a screenwriter and a television producer?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0406.graphml,Who is the male screenwriter who has been nominated for a Daytime Emmy Award for Outstanding Children's Animated Program for his work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0402.graphml,"Who is the individual that has been nominated for awards alongside Batman Beyond and Peter Farrelly, and is known for working as both a television and film producer in Great Britain?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0410.graphml,Who is the male film and television producer from Great Britain who has also worked as an executive producer on TV programs?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0409.graphml,Who is the male individual from the United States who has been nominated for awards by Bruce Timm and has won awards thanks to Andrea Romano?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0414.graphml,"Who is the male screenwriter known for the films ""Pineapple Express"" and ""Knocked Up""?",Seth Rogen
subgraphs_batch_032_textual_subgraph_0407.graphml,"Who is the male actor from the United States known for his role in ""The Fisher King"" and identified as an Actor-GB?",Jeff Bridges
subgraphs_batch_032_textual_subgraph_0408.graphml,Who is the individual that has won awards for their work on projects like Batman Beyond and also holds professions as both a screenwriter and a film producer in Great Britain?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0404.graphml,Who is the television producer known for winning awards like the Daytime Emmy for Outstanding Children's Animated Program and being nominated alongside Andrea Romano and Bruce Timm?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0412.graphml,Who is the male screenwriter who has been nominated for awards like James Gandolfini and has won awards like Uma Thurman?,John Travolta
subgraphs_batch_032_textual_subgraph_0413.graphml,Who is the male actor from the United States who was nominated for awards alongside Kathy Bates and appeared in the film Orlando?,Billy Zane
subgraphs_batch_032_textual_subgraph_0417.graphml,"Who is the male television producer from Great Britain, known for his work on Batman Beyond, and holds American nationality?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0423.graphml,Who is the Indian screenwriter and film producer with a webpage commonly referred to as their official website?,Hrishikesh Mukherjee
subgraphs_batch_032_textual_subgraph_0424.graphml,Who is the male screenwriter who has been nominated for awards alongside Paul Dini and has won awards with Bruce Timm?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0415.graphml,"Who is the television producer from Great Britain who was born in the United States and has been affiliated with the TV program ""Batman Beyond"" as an executive producer?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0419.graphml,"Who is the television producer from Great Britain and screenwriter from the United States who has won awards for their work, including one awarded to Andrea Romano?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0426.graphml,"Which male actor from the United States, known for his role in the film ""Be Cool,"" has been nominated for the Academy Award for Best Actor?",James Woods
subgraphs_batch_032_textual_subgraph_0416.graphml,"Who is the person that has worked at the Juilliard School, been nominated for awards related to Julius Caesar, and is both a film producer from Great Britain and a screenwriter?",John Houseman
subgraphs_batch_032_textual_subgraph_0425.graphml,Who is the television producer and screenwriter from Great Britain who is married to someone and has been nominated for awards related to the show Futurama?,David X. Cohen
subgraphs_batch_032_textual_subgraph_0421.graphml,Who is the television producer and screenwriter from Great Britain who has been nominated for awards alongside Peter Farrelly and for the animated series Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0418.graphml,"Who is the television producer known for producing the TV show ""Lou Grant"" and the film ""As Good as It Gets,"" which received multiple award nominations, and also served as an executive producer on various TV programs?",James L. Brooks
subgraphs_batch_032_textual_subgraph_0427.graphml,Who is the male individual from the United States who has won awards for his work on the TV program Batman Beyond and is associated with Bruce Timm?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0429.graphml,Who is the male film producer from the United States who was nominated for an award alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0420.graphml,"Who is the male screenwriter from the United States who was nominated for a Golden Globe Award for Best Screenplay for the film ""Who's Afraid of Virginia Woolf?""?",Ernest Lehman
subgraphs_batch_032_textual_subgraph_0422.graphml,"Who is the individual that has worked for Sony BMG Music Entertainment, served as a record producer in the UK, and also excelled as a television producer and screenwriter in Great Britain?",Simon Cowell
subgraphs_batch_032_textual_subgraph_0430.graphml,Who is the male film producer from Great Britain who was born in the United States and has been nominated for awards alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0428.graphml,Who is the American television producer who has been nominated for both the National Society of Film Critics Award for Best Actor and an award for the TV show ER?,Forest Whitaker
subgraphs_batch_032_textual_subgraph_0432.graphml,Who is the male individual from the United States who has been nominated for awards related to both Peter Farrelly and Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0433.graphml,Who is the male individual from the United States who has won awards and is married to Robert Chartoff?,Irwin Winkler
subgraphs_batch_032_textual_subgraph_0434.graphml,"Who is the male executive producer from the United States who has worked on TV programs and won awards, including those awarded by Andrea Romano?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0431.graphml,"Who is the individual that produced American Pie 2, won awards alongside Michael McKean, and has dual professions as a film producer from Great Britain and a screenwriter?",Eugene Levy
subgraphs_batch_032_textual_subgraph_0435.graphml,"Who is the male actor from the United States who has won awards like Eddie Redmayne and appeared in the film ""Miracle at St. Anna""?",John Turturro
subgraphs_batch_032_textual_subgraph_0441.graphml,Who is the male television producer from the United States who has been nominated for awards for his work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0437.graphml,"Who is the television producer from Great Britain, born in the United States, who was nominated for a Primetime Emmy Award for Outstanding Television Movie for ""The Curious Case of Benjamin Button""?",Frank Marshall
subgraphs_batch_032_textual_subgraph_0436.graphml,"Who is the individual that has worked as both a screenwriter and a film producer in Great Britain, and is also associated with the films ""Deuce Bigalow: European Gigolo"" and ""This Means War""?",Til Schweiger
subgraphs_batch_032_textual_subgraph_0438.graphml,Who is the male film producer from the United States who was nominated for an award for his work on Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0445.graphml,Who is the male celebrity from the United States of America who is associated with both Alyssa Milano and Ben Harper?,David Arquette
subgraphs_batch_032_textual_subgraph_0440.graphml,Who is the film producer from the United States who has been nominated for awards by Bruce Timm and has won awards thanks to Andrea Romano?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0439.graphml,"Who is the comedian who was born in the United States, has won awards like Chris Rock, has their own official website, and has served as an executive producer for TV programs?",Wanda Sykes
subgraphs_batch_032_textual_subgraph_0442.graphml,"Who is the individual that has been nominated for awards alongside The Smurfs and Peter Farrelly, and is known for working as both a film and television producer in Great Britain?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0447.graphml,Who is the male screenwriter that has been nominated for awards related to both Stephen Colbert and The Daily Show?,Rory Albanese
subgraphs_batch_032_textual_subgraph_0451.graphml,Who is the film producer from the United States who has won awards for Andrea Romano and received award nominations for Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0446.graphml,Who is the film producer from Great Britain and screenwriter who was born in the United States and has been nominated for awards alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0444.graphml,"Who is the television producer from Great Britain, known for producing shows like ""Beverly Hills, 90210"" and ""Sex and the City,"" and holds American nationality?",Darren Star
subgraphs_batch_032_textual_subgraph_0449.graphml,Who is the male film producer from Great Britain who has won awards for his work with Bruce Timm and received nominations for his involvement with Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0459.graphml,Who is the male screenwriter born in the United States who has been nominated for awards alongside Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0443.graphml,"Who is the male film producer from Great Britain, known for his award nominations related to Batman Beyond, and also has United States nationality?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0458.graphml,Who is the television producer and screenwriter from Great Britain who has been nominated for awards alongside Batman Beyond and Paul Dini?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0450.graphml,"Who is the male filmmaker from the United States who directed the film ""Funny Girl"" and passed away in Los Angeles?",William Wyler
subgraphs_batch_032_textual_subgraph_0448.graphml,"Who is the male film producer from Great Britain who worked on both ""The Lost World: Jurassic Park"" and ""DodgeBall: A True Underdog Story""?",Vince Vaughn
subgraphs_batch_032_textual_subgraph_0457.graphml,"Who is the individual born in the United States, known for both film and television production, and has been nominated for awards alongside Peter Farrelly?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0456.graphml,"Who is the male screenwriter who was nominated for an Academy Award for Best Writing Adapted Screenplay for the film ""The Elephant Man""?",David Lynch
subgraphs_batch_032_textual_subgraph_0453.graphml,"Who is the individual that has been nominated for awards alongside Batman Beyond and Bruce Timm, and is also known for being an executive producer of TV programs and a television producer from Great Britain?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0452.graphml,"Who is the person born in the United States of America, known for being both a screenwriter and a film producer in Great Britain, and has been nominated for awards alongside Peter Farrelly?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0461.graphml,"Who is the comedian, screenwriter, and film producer known for the movie ""I Love You, Man""?",David Wain
subgraphs_batch_032_textual_subgraph_0460.graphml,"Who is the male film producer from the United States who has been involved with the production of ""The Smurfs"" and has received award nominations for his work?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0463.graphml,Who is the male television and film producer from Great Britain who has also served as an executive producer for TV programs?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0467.graphml,Who is the male television producer from Great Britain who has been nominated for awards related to both Tom Ruegger and Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0468.graphml,Who is the television and film producer from the United States who has been nominated for awards alongside Bruce Timm?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0465.graphml,Who is the film producer from the United States who has won awards for their work on Andrea Romano's projects and received nominations for Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0454.graphml,"Who is the individual that has been nominated for awards alongside David Hyde Pierce, worked on the film ""I Don't Know How She Does It,"" and has professions as both a television and film producer in Great Britain?",Kelsey Grammer
subgraphs_batch_032_textual_subgraph_0455.graphml,"Who is the person born in the United States of America, known for being a film producer, who has won awards like Garret Dillahunt and has been nominated for awards similar to Maya Rudolph?",Tommy Lee Jones
subgraphs_batch_032_textual_subgraph_0462.graphml,"Who is the film producer from Great Britain, known for producing ""Batman: The Animated Series"" and having received award nominations for ""Batman Beyond,"" and also holds American nationality?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0469.graphml,Who is the male individual from the United States who has won awards awarded by Andrea Romano and has been nominated for awards by Bruce Timm?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0466.graphml,"Who is the person born in the United States who has won awards for their work on ""Batman Beyond"" and has also served as an Executive Producer on various TV programs, including those associated with Bruce Timm?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0472.graphml,Who is the film producer from Great Britain and screenwriter who has been nominated for awards alongside Tom Ruegger and is also from the United States?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0464.graphml,"Who is the individual born in the United States, known for executive producing TV programs, has been nominated for awards by Edward Zwick, and is also associated with a marriage?",Leonard Goldberg
subgraphs_batch_032_textual_subgraph_0473.graphml,Who is the television producer from the United States who has been nominated for awards alongside Bruce Timm and Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0470.graphml,Who is the male executive producer who has been nominated for awards alongside Bruce Timm and is known for producing Batman: The Animated Series?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0475.graphml,Who is the male screenwriter that has been nominated for awards alongside Paul Dini and has won awards with Bruce Timm?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0478.graphml,"Who is the screenwriter and lead vocalist from Great Britain, influenced by Bill Hicks, and born in the United States of America?",Henry Rollins
subgraphs_batch_032_textual_subgraph_0482.graphml,Who is the male film producer from Great Britain who has won awards for Andrea Romano and received award nominations for Batman Beyond?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0474.graphml,"Who is the person that has been nominated for awards by Bruce Timm and has won awards thanks to Andrea Romano, while also working as both a film and television producer in Great Britain?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0483.graphml,"Who is the male screenwriter associated with both ""South Park: Bigger, Longer & Uncut"" and ""Monty Python and the Holy Grail""?",Eric Idle
subgraphs_batch_032_textual_subgraph_0486.graphml,Who is the male actor from the United States who has won awards similar to Rory Cochrane and appeared in the film King Kong?,Kyle Chandler
subgraphs_batch_032_textual_subgraph_0481.graphml,"Who is the screenwriter from the United States who has been nominated for awards for their work on both ""Mad Men"" and alongside Matthew Weiner?",Frank Pierson
subgraphs_batch_032_textual_subgraph_0476.graphml,"Who is the film producer from the United States who has won awards for their work on ""Batman Beyond"" and has been recognized for their achievements by Andrea Romano?",Alan Burnett
subgraphs_batch_032_textual_subgraph_0471.graphml,"Who is the individual that has been nominated for awards for their work on ""Confessions of a Dangerous Mind"" and Jennifer Jason Leigh's performances, and is also known for their roles as a screenwriter and a British film producer?",Charlie Kaufman
subgraphs_batch_032_textual_subgraph_0477.graphml,"Who is the television producer from Great Britain who has been nominated for the Razzie Award for Worst Screen Couple/Ensemble and has lived in Los Angeles, also holding United States nationality?",Kevin James
subgraphs_batch_032_textual_subgraph_0480.graphml,Who is the male individual from the United States who has been nominated for awards by Bruce Timm and has won awards thanks to Andrea Romano?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0485.graphml,Who is the male screenwriter that has been nominated for awards alongside The Smurfs and Peter Farrelly?,Alan Burnett
subgraphs_batch_032_textual_subgraph_0489.graphml,Who is the writer and screenwriter from the United States who has been nominated for a Primetime Emmy Award for Outstanding Comedy Series?,Brad Falchuk
subgraphs_batch_032_textual_subgraph_0484.graphml,"Who is the British film producer and screenwriter known for their role in ""A Fish Called Wanda"" and nominated for a Primetime Emmy Award for Outstanding Guest Actor in a Comedy Series?",John Cleese
subgraphs_batch_032_textual_subgraph_0493.graphml,Who is the male screenwriter and television producer from Great Britain who was born in the United States?,Alan Burnett
