file,query,answer
subgraphs_batch_079_textual_subgraph_0612.graphml,"Who is the actor that has won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role, is affiliated with a film related to the United States of America, and was nominated for the Satellite Award for Best Adapted Screenplay?",Lincoln
subgraphs_batch_079_textual_subgraph_0623.graphml,"Which film was produced by Rita Wilson, features both Greek and English languages, and falls under the genre of drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0622.graphml,Which English-speaking individual has been nominated for both a Satellite Award for Best Adapted Screenplay and an award alongside Holly Hunter for damages?,Glenn Close
subgraphs_batch_079_textual_subgraph_0630.graphml,Which English-language drama film produced by Rita Wilson is associated with Canada?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0619.graphml,"Which film was shot in Chicago, primarily features the Greek language, also includes English dialogue, and was nominated for the Writers Guild of America Award for Best Original Screenplay?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0627.graphml,"Who is the voice actor from the United States who provided dubbing performances in English for the film ""In the Name of the King: A Dungeon Siege Tale""?",Matthew Lillard
subgraphs_batch_079_textual_subgraph_0625.graphml,"Which film featuring Chicago as a location, has won awards associated with Rita Wilson, is classified as a romance, and has a connection to Canada?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0634.graphml,"What film combines the genres of romantic comedy and drama, and is available in both Greek and English languages?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0632.graphml,"Which film, known for its themes of time travel and drama, was released on DVD and primarily features dialogue in the English language?","Paris, je t'aime"
subgraphs_batch_079_textual_subgraph_0629.graphml,"Which film was made in the United States, primarily in the Greek language, has an estimated budget in United States Dollars, and falls under the genre of drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0635.graphml,"Which film features a sound editor from Great Britain, falls under the genres of melodrama and romance, and was released in the United States?",Talk to Her
subgraphs_batch_079_textual_subgraph_0628.graphml,"Which drama film, featuring Ed Asner who has won awards and Talia Shire as a regular cast member, is related to the United States of America?","Rich Man, Poor Man"
subgraphs_batch_079_textual_subgraph_0624.graphml,"Which television movie, released on DVD and featuring an award-winning performance by a female actor in a miniseries, originated in the United States and was filmed in English?",The Late Shift
subgraphs_batch_079_textual_subgraph_0626.graphml,"Which film features production design by Patrizia von Brandenstein, includes a sound mixer in its crew, was released in the United States, and falls under the genre of drama?",The Last Station
subgraphs_batch_079_textual_subgraph_0636.graphml,"Which romantic comedy film, primarily in Greek, was produced by HBO Films and is associated with the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0637.graphml,"What is the name of the comedy film set in the United States, featuring music by Alan Silvestri and primarily spoken in English?",Father of the Bride Part II
subgraphs_batch_079_textual_subgraph_0638.graphml,"Which classic black-and-white musical film, featuring the English language, was produced in the United States?",Top Hat
subgraphs_batch_079_textual_subgraph_0639.graphml,Which film was produced in both Canada and the United States and features dialogue in both Greek and English?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0633.graphml,"Which film, featuring the Punjabi language and classified as a teen film, was released in the United States and nominated for the Writers Guild of America Award for Best Original Screenplay?",Bend It Like Beckham
subgraphs_batch_079_textual_subgraph_0631.graphml,"Which film, featuring a Boom Operator and celebrated for its storytelling, has won both the Academy Award for Best Picture and the Academy Award for Best Original Screenplay, and was also nominated for the Writers Guild of America Award for Best Original Screenplay?",The Hurt Locker
subgraphs_batch_079_textual_subgraph_0641.graphml,Which romantic comedy produced by HBO Films is also recognized for its dramatic elements and was made in the English language?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0643.graphml,"Which film is both a romantic comedy and a drama, primarily in Greek, and was nominated for the Satellite Award for Best Adapted Screenplay?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0646.graphml,"Which film was produced by Tom Rosenberg under Lakeshore Entertainment, set in the United States, and primarily spoken in English?",The Ugly Truth
subgraphs_batch_079_textual_subgraph_0645.graphml,"Who is the person born in Schenectady, fluent in Spanish, and nominated for the Writers Guild of America Award for Best Original Screenplay, also holding American nationality?",John Sayles
subgraphs_batch_079_textual_subgraph_0649.graphml,Which romantic comedy produced by HBO Films was made in the United States and is in the English language?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0648.graphml,"Which romantic comedy and drama film, primarily in the Greek language, is associated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0644.graphml,"Which film, known for its coming-of-age theme, has won the National Society of Film Critics Award for Best Film, originates from the United States, and was nominated for the Academy Award for Best Original Screenplay?",Breaking Away
subgraphs_batch_079_textual_subgraph_0653.graphml,"Which film was primarily shot in both Canada and the United States, and featured dialogue in both Greek and English?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0642.graphml,"Which film features Kevin O'Connell and Set decorator-GB among its crew, has won the Satellite Award for Best Adapted Screenplay, and falls under the genre of romance?",Memoirs of a Geisha
subgraphs_batch_079_textual_subgraph_0640.graphml,"Which film, written by John Boorman and nominated for the Writers Guild of America Award for Best Original Screenplay, is a period piece with an estimated budget in United States Dollars?",Hope and Glory
subgraphs_batch_079_textual_subgraph_0658.graphml,"What drama film, produced by HBO Films and filmed in English, had its estimated budget in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0647.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Harvey Weinstein and has won the Academy Award for Best Original Screenplay, also being a national of the United States of America?",Mel Brooks
subgraphs_batch_079_textual_subgraph_0651.graphml,"Which film was produced by Rita Wilson, had an estimated budget in United States Dollars, is set in the United States of America, and falls under the Drama genre?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0660.graphml,What romantic comedy film produced by Rita Wilson is primarily in English and associated with the United States?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0663.graphml,"Which film produced by Gary Goetzman falls under the genres of romantic comedy, drama, and romance?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0652.graphml,"Which film, featuring Chicago as one of its primary locations and produced by Gary Goetzman, was nominated for both the Writers Guild of America Award for Best Original Screenplay and the Academy Award for Best Original Screenplay?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0656.graphml,"Which TV show was created by Steven Bochco, stars Jimmy Smits who has won awards for his performance, is in the English language, and originates from the United States?",NYPD Blue
subgraphs_batch_079_textual_subgraph_0662.graphml,"Which romantic comedy film, featuring a storyboard artist and released on DVD, is affiliated with the United States of America?",Youth in Revolt
subgraphs_batch_079_textual_subgraph_0661.graphml,"Which film, produced by Gary Goetzman and featuring awards won by Rita Wilson, falls under the genre of Drama and is primarily in the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0657.graphml,"Which film, produced by Rita Wilson and with an estimated budget in United States Dollars, was made in the United States and primarily spoken in English?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0664.graphml,"What is the name of the costume drama film that was released on DVD and in the United States, and is primarily in the English language?",Pride & Prejudice
subgraphs_batch_079_textual_subgraph_0665.graphml,"Which romantic comedy film was primarily shot in English and Greek, and is closely associated with the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0655.graphml,"Which film, produced by Gary Goetzman and featuring Rita Wilson as an award winner, was nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is associated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0650.graphml,"Which film features costume design by Colleen Atwood, was released in Oman, is in the English language, and is associated with the United States of America?",Big Fish
subgraphs_batch_079_textual_subgraph_0666.graphml,"Which film was shot in Chicago, produced by HBO Films, had its budget estimated in United States Dollars, and was distributed by Hollywood Pictures?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0672.graphml,Which romantic comedy and drama film is associated with both Canada and the United States?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0670.graphml,"What romantic comedy film, produced by Rita Wilson and featuring the English language, is associated with the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0659.graphml,"Which film was primarily shot in the Greek language, had an estimated budget in United States Dollars, and is associated with both the United States of America and the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0667.graphml,"Which film was made in the United States, primarily in the Greek language, falls under the genre of drama, and had an estimated budget in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0654.graphml,"Which film was nominated for the Writers Guild of America Award for Best Original Screenplay, released on DVD, and features dialogue in the English language, also sharing its award nominations with ""The Lion in Winter""?",Guess Who's Coming to Dinner
subgraphs_batch_079_textual_subgraph_0669.graphml,"Which film, featuring the Greek language and belonging to the drama genre, is also associated with the United States and has English as one of its languages?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0668.graphml,What romantic comedy film produced by Rita Wilson is related to the United States and was made in the English language?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0673.graphml,"Which film was primarily shot in Canada, features both Greek and English languages, and falls under the drama genre?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0671.graphml,"Which film, related to both Canada and the United States, has an estimated budget in United States Dollars and falls under the genre of Drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0678.graphml,"Which film, featuring awards won by Jay Roach and Laura Dern, is primarily in the English language and falls under the drama genre?",Recount
subgraphs_batch_079_textual_subgraph_0677.graphml,"What film, set in London and featuring costume drama elements, is also associated with the Greek language and falls under the drama genre?",Bram Stoker's Dracula
subgraphs_batch_079_textual_subgraph_0676.graphml,"Which film has won the Goya Award for Best Film, falls under the genre of World cinema, is in the English language, and was released in the United States?",All About My Mother
subgraphs_batch_079_textual_subgraph_0680.graphml,"Which film, produced by Paramount Pictures and recognized with an Academy Award for Best Production Design, falls under the genre of romance and is presented in the English language?",Heaven Can Wait
subgraphs_batch_079_textual_subgraph_0681.graphml,"Which film is both a romantic comedy and a drama, and is connected to both Canada and the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0674.graphml,"Which film, produced by HBO Films with an estimated budget in United States Dollars, is a romance film and primarily in the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0682.graphml,"Which film was produced by Gary Goetzman, features dialogue in Greek, is associated with the United States, and was nominated for the Satellite Award for Best Adapted Screenplay?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0675.graphml,"What is the name of the film that falls under the genres of romantic comedy and drama, was made with a budget in United States Dollars, and is primarily in the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0679.graphml,"Which film combines the genres of romantic comedy and drama, is primarily in Greek, and was produced by HBO Films?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0691.graphml,"Which film, featuring a sound mixer from England, is primarily in the English language and was nominated for the Writers Guild of America Award for Best Original Screenplay?",Billy Elliot-GB
subgraphs_batch_079_textual_subgraph_0685.graphml,"Which film was released in both Greece and Germany, nominated for the Satellite Award for Best Adapted Screenplay, and is in the English language?",The House of Mirth
subgraphs_batch_079_textual_subgraph_0684.graphml,"Which film, set in Canada and the United States, has an estimated budget in United States Dollars and falls under the genre of Drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0683.graphml,"Which romantic comedy film was primarily in Greek and also in English, and had an estimated budget denominated in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0689.graphml,"Which film features music composed by David Shire, is primarily in the Russian language, and also includes English dialogue while belonging to the drama genre?",2010
subgraphs_batch_079_textual_subgraph_0692.graphml,"Which film was shot in Chicago, primarily features the Greek language, is affiliated with HBO Films, and falls under the genre of drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0687.graphml,"Which film was produced by Gary Goetzman, featured Chicago as a filming location, and was nominated for both the Academy Award for Best Original Screenplay and the Writers Guild of America Award for Best Original Screenplay?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0686.graphml,"Which actor has an official webpage, was nominated for an MTV Movie Award for Best Kiss, dubbed performances in English, and was also nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Josh Hutcherson
subgraphs_batch_079_textual_subgraph_0688.graphml,"Who is the British actor known for being nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and is fluent in English, also having been married?",Austin Pendleton
subgraphs_batch_079_textual_subgraph_0695.graphml,"Which film is both a romantic comedy and a drama, primarily in Greek, and also falls under the romance genre?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0690.graphml,"Which film, featuring costume design by Sandy Powell and belonging to the medical fiction genre, was nominated for the Satellite Award for Best Adapted Screenplay and is in the English language?",Hilary and Jackie
subgraphs_batch_079_textual_subgraph_0694.graphml,"Which film was produced by Gary Goetzman, features both Greek and English languages, and falls under the genre of drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0693.graphml,"Which film has won the MTV Movie Award for Best Comedic Performance and falls under the genres of comedy, romantic comedy, and romance?",Legally Blonde
subgraphs_batch_079_textual_subgraph_0697.graphml,"Which romantic comedy film, featuring both Greek and English languages, was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0700.graphml,"Which film, set in Canada and primarily in the English language, falls under the drama genre and had an estimated budget denominated in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0699.graphml,"Which film was produced by HBO Films, features Chicago as a prominent location, and was nominated for the Academy Award for Best Original Screenplay while being primarily in the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0702.graphml,"Which film, produced by HBO Films and primarily in English, falls under the drama genre and is associated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0705.graphml,"Which film was edited by Michael Kahn, produced by Amblin Entertainment, and is in the English language with a drama genre?",A.I. Artificial Intelligence
subgraphs_batch_079_textual_subgraph_0708.graphml,"Which film features costume design by Albert Wolsky, is primarily in the English language, and falls under the genres of Mystery and Drama?",The Manchurian Candidate
subgraphs_batch_079_textual_subgraph_0704.graphml,"Which romantic comedy and drama film, produced by Rita Wilson and featuring dialogue in English, remains a well-kept secret in the cinematic world?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0698.graphml,"Which film, featuring Chicago as a prominent location and starring Rita Wilson, was nominated for the Academy Award for Best Original Screenplay and is associated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0710.graphml,"Which film was produced by Gary Goetzman, primarily features the Greek language, and is associated with the United States, also including English dialogue?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0712.graphml,Which American TV drama featuring Michael Rapaport as a regular cast member is also known for its soap opera elements?,Prison Break
subgraphs_batch_079_textual_subgraph_0701.graphml,"Which film, featuring Rita Wilson and recognized for awards she has won, falls under both the romantic comedy and drama genres and is primarily in the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0711.graphml,"Which romantic comedy and drama film, associated with the United States and budgeted in United States Dollars, might this be referring to?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0706.graphml,"Which film was produced by Rita Wilson, had an estimated budget in United States Dollars, and was nominated for the Satellite Award for Best Adapted Screenplay, all while being related to the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0696.graphml,"Who is the individual that has been nominated for both the Writers Guild of America Award for Best Original Screenplay and the Satellite Award for Best Adapted Screenplay, and is also associated with the film ""Kinsey"" and director Phil Alden Robinson?",Bill Condon
subgraphs_batch_079_textual_subgraph_0707.graphml,"Which romantic comedy film, produced by Gary Goetzman and nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, is associated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0709.graphml,"Which film, produced by Rita Wilson and set in Canada, is primarily in the English language and falls under the drama genre?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0703.graphml,"Which romantic comedy film, primarily in Greek, is affiliated with the United States and was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0717.graphml,"Which film, featuring Rita Wilson and primarily in the Greek language, has won awards and falls under both the drama and romance genres?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0716.graphml,"Which film has won the BAFTA Award for Best Sound, was produced by Metro-Goldwyn-Mayer, is in the English language, and was nominated for the Academy Award for Best Original Screenplay?",Fame
subgraphs_batch_079_textual_subgraph_0718.graphml,"Which film was produced by Rita Wilson, is related to Canada, falls under the genre of Drama, and has a connection to the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0719.graphml,"Which romantic comedy film, set in Chicago and featuring English dialogue, also falls under the broader category of romance films?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0713.graphml,"Which film was made in both the United Kingdom and the United States, is primarily in French, and falls under the genre of Drama?",De-Lovely
subgraphs_batch_079_textual_subgraph_0720.graphml,"Which film, produced by Rita Wilson and associated with both Canada and the United States, falls under the genre of Drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0721.graphml,"Which romantic comedy and drama film, produced by Rita Wilson and featuring dialogue in English, remains unidentified in our discussion?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0715.graphml,"Which film, produced by Rita Wilson, falls under both the romantic comedy and drama genres and is primarily in the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0722.graphml,"Which romantic comedy film is known for being primarily in the Greek language but also has significant portions in English, blending elements of both romantic comedy and traditional romance genres?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0714.graphml,"Who is the screenwriter that has been nominated for both the Academy Award for Best Writing Adapted Screenplay and the Writers Guild of America Award for Best Original Screenplay, as well as the Satellite Award for Best Adapted Screenplay?",Akiva Goldsman
subgraphs_batch_079_textual_subgraph_0724.graphml,"Which film, featuring music by Graeme Revell and nominated for the Jersey Girl award, is set in the United States and primarily spoken in English?",Daredevil
subgraphs_batch_079_textual_subgraph_0723.graphml,"Who is the individual born in the United States, affiliated with the film ""Michael Clayton,"" nominated for an Academy Award for Best Original Screenplay, and has Alex Borstein in their list of award nominations?",Thomas McCarthy
subgraphs_batch_079_textual_subgraph_0725.graphml,"What film was produced by Rita Wilson and features both Greek and English languages, with a connection to the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0734.graphml,"Which film was primarily shot in both Greek and English, belongs to the romance genre, and had an estimated budget in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0727.graphml,"Which film, produced by Rita Wilson and with an estimated budget in United States Dollars, is set in the United States of America and falls under the genre of Drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0739.graphml,Which romantic comedy produced by HBO Films also falls under the genres of romance and drama?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0726.graphml,"What romantic comedy film, made in the English language and affiliated with the United States, had an estimated budget in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0728.graphml,"Who is the person that was born in Baltimore, has been nominated for an award by Tom Fontana, and has won both the Academy Award for Best Original Screenplay and the Writers Guild of America Award for Best Original Screenplay?",Barry Levinson
subgraphs_batch_079_textual_subgraph_0729.graphml,"Which film was produced by HBO Films, features Chicago as a prominent location, has an estimated budget in United States Dollars, and is primarily in the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0733.graphml,"Which film, adapted from a known source and featuring the work of a notable makeup artist from Great Britain, is both a drama and primarily in the English language?",Blow
subgraphs_batch_079_textual_subgraph_0730.graphml,"Which romantic comedy produced by Gary Goetzman, also falling under the drama genre, was made with a budget denominated in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0737.graphml,"Which romantic comedy and drama film, produced by HBO Films, had an estimated budget in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0732.graphml,"Which film has won awards for Rita Wilson and is primarily in the Greek language, also featuring English dialogue and falling under the genre of romance?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0741.graphml,"Which romantic comedy film, primarily in Greek but also in English, is associated with the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0735.graphml,"Which film, produced by Rita Wilson and featuring both romantic comedy and drama genres, is closely associated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0738.graphml,"What romantic comedy film, featuring a Visual Effects Supervisor and distributed through streaming media, is primarily in English?",The Santa Clause 2
subgraphs_batch_079_textual_subgraph_0731.graphml,"What is the name of the film that was born in Canada, primarily features the Greek language, and falls under the genre of Drama while also being available in English?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0745.graphml,"Which film was produced by HBO Films, features both Greek and English languages, and falls under the drama genre?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0736.graphml,"Which romantic comedy film, set in Chicago, was nominated for the Academy Award for Best Original Screenplay and had its budget estimated in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0740.graphml,"Which film was made with an estimated budget in United States Dollars, primarily in the Greek Language, and is affiliated with the United States of America while also featuring the English Language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0742.graphml,"Which film has a Sound Editor from Great Britain, was released in Japan, belongs to the Drama genre, and is primarily in the English language?",The Third Man
subgraphs_batch_079_textual_subgraph_0743.graphml,"Which TV series, featuring Alan Ball and Freddy Rodriguez among its award-winning talents, is primarily in the English language and falls under the drama genre?",Six Feet Under
subgraphs_batch_079_textual_subgraph_0747.graphml,"Which film is both a romantic comedy and a drama, and is available in both Greek and English languages?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0748.graphml,"Which romantic comedy film, featuring the Greek language and produced by HBO Films, also falls under the category of a romance film?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0749.graphml,"Which film was produced by Rita Wilson, features the Greek language, is set in the United States, and falls under the genre of romance?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0744.graphml,"Which actor has appeared in both ""Along Came a Spider"" and ""The Artist,"" speaks English, and has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Penelope Ann Miller
subgraphs_batch_079_textual_subgraph_0754.graphml,"Which cult TV show combines elements of science fiction and drama, and is primarily in the English language?",Twin Peaks
subgraphs_batch_079_textual_subgraph_0750.graphml,"What romantic comedy film, produced by Gary Goetzman and featuring dialogue in English, is associated with the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0756.graphml,"Which romantic comedy film, associated with both Canada and the United States, also falls under the genre of romance film?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0759.graphml,"What English-language drama film, with an estimated budget in United States Dollars, is affiliated with Canada?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0757.graphml,"Which romantic comedy and drama film, primarily in the Greek language, is associated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0758.graphml,"Which film was born in Canada, blending the genres of romantic comedy and drama, and also has a significant connection to the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0752.graphml,"Which film combines the genres of romantic comedy and drama, is primarily in Greek, and has a significant connection to the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0751.graphml,"Which film was produced by Rita Wilson, primarily features the Greek language, and is associated with both the United States and the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0753.graphml,"Which film features music by John Kander, was released in France, is associated with the United States, and falls under the genre of Drama?",An Early Frost
subgraphs_batch_079_textual_subgraph_0760.graphml,"Which film, belonging to the drama genre and produced by HBO Films, is associated with the United States and primarily in English?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0755.graphml,"Which TV series features Ali Larter and Kristen Bell as regular cast members, originates from the United States, and is primarily in the English language?",Heroes
subgraphs_batch_079_textual_subgraph_0746.graphml,"Who is the actress that was nominated for the Independent Spirit Award for Best Female Lead for her role in the film ""21 Grams"" and also speaks English, in addition to being part of a cast that received a Screen Actors Guild Award nomination for Outstanding Performance in a Motion Picture?",Melissa Leo
subgraphs_batch_079_textual_subgraph_0764.graphml,"Which film, produced by Rita Wilson and primarily in English, is connected to both Canada and the United States?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0765.graphml,"Which film has won the Palme d'Or, was released on DVD, and is associated with both the romance and drama genres?",Wild at Heart
subgraphs_batch_079_textual_subgraph_0766.graphml,"Which film combines genres like black comedy and British comedy, features Chicago as a prominent location, and also delves into drama?",Stranger than Fiction
subgraphs_batch_079_textual_subgraph_0762.graphml,"What romantic comedy and drama film, with an estimated budget in United States Dollars, is affiliated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0772.graphml,"What romantic comedy and drama film, primarily in English, is closely associated with Canada?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0761.graphml,Who is the individual born in the United States who has won a Writers Guild of America Award for Best Adapted Screenplay and been nominated for the same award in the Best Original Screenplay category?,Gary Ross
subgraphs_batch_079_textual_subgraph_0773.graphml,"Which film was shot in Toronto, had an estimated budget in United States Dollars, is related to the United States of America, and was made in the English language?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0775.graphml,"Which biographical film, primarily in English, had an estimated budget in United States Dollars and saw Thomas Little win awards for his work on it?",Wilson
subgraphs_batch_079_textual_subgraph_0763.graphml,"Which film, featuring Chicago as a prominent location and associated with the United States, has a cast that includes Rita Wilson and was nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0774.graphml,"Which film is known for being primarily in the Greek language, blending the genres of romantic comedy and drama, and also featuring English dialogue?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0782.graphml,Which romantic comedy film produced by Rita Wilson is also associated with the romance genre and originates from the United States?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0776.graphml,"Which romantic comedy film, estimated to have a budget in United States Dollars, was made in the English language and is affiliated with the United States of America?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0767.graphml,"Which film and TV series, known for its blend of historical and dramatic themes, features Anthony Hopkins as a regular cast member and spans genres including drama and romance?",War and Peace-GB
subgraphs_batch_079_textual_subgraph_0769.graphml,"Which film was produced by Rita Wilson, primarily features the Greek language, and is associated with the United States of America, also including English dialogue?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0778.graphml,"Which film, featuring Kevin O'Connell as part of its crew and distributed by VHS, is a romance set in the United States of America?",The Mask of Zorro
subgraphs_batch_079_textual_subgraph_0768.graphml,"Which film set in Spain, belonging to the Comedy-GB genre, has won the Writers Guild of America Award for Best Original Screenplay and was nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Midnight in Paris
subgraphs_batch_079_textual_subgraph_0770.graphml,Which English-language drama film from Canada was nominated for the Academy Award for Best Original Screenplay?,My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0783.graphml,"Which romantic comedy and drama film, primarily in English, had an estimated budget in United States Dollars?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0784.graphml,"What film was primarily in Greek and English, had a budget estimated in United States Dollars, and falls under the genre of drama?",My Big Fat Greek Wedding
subgraphs_batch_079_textual_subgraph_0777.graphml,"Which American TV drama, featuring Alan Dale in its regular cast and broadcasted in English, has won awards from the American Broadcasting Company?",Ugly Betty
