file,query,answer
subgraphs_batch_047_textual_subgraph_0603.graphml,Who is the English actress who has won a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and is known for her marriages?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0594.graphml,"Which film features Chiwetel Ejiofor as an award-winning actor, has a visual effects supervisor on its crew, was made with an estimated budget in United States Dollars, and is primarily in the English language?",Dirty Pretty Things
subgraphs_batch_047_textual_subgraph_0600.graphml,"Who is the individual that has been nominated for awards alongside Jack Huston and Charlie Cox, has won awards like Michael Shannon, and is known for their marriage?",Steve Buscemi
subgraphs_batch_047_textual_subgraph_0604.graphml,"Which British actress, known for her role in the film ""Before the Devil Knows You're Dead,"" was nominated for an award alongside Philip Seymour Hoffman?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0602.graphml,"Who is the person that has been nominated for awards alongside Elisha Cuthbert and Martine McCutcheon, works as an actor in Great Britain, and has lived in Suffolk?",Claudia Schiffer
subgraphs_batch_047_textual_subgraph_0609.graphml,"Who is the female British actor who was nominated for an award for her role in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0605.graphml,"Who is the British actress who was nominated for a BAFTA Award for Best Actress in a Supporting Role for her performance in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0606.graphml,"Who is the actor from Great Britain who has won awards like Sophie Thompson and received nominations like Michael Gambon, and is also a graduate of the Royal Academy of Dramatic Art?",James Wilby
subgraphs_batch_047_textual_subgraph_0615.graphml,Who is the female actor and songwriter from Great Britain who is in a domestic partnership?,Dannii Minogue
subgraphs_batch_047_textual_subgraph_0608.graphml,"Who is the female actress who has been nominated for a Tony Award for Best Featured Actress in a Play and appeared in the film ""Before the Devil Knows You're Dead,"" and is also known for her marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0607.graphml,"Who is the actress who has won awards like Marisa Tomei and received nominations similar to Philip Seymour Hoffman, and is also known for her personal life involving marriage and being female?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0597.graphml,"Who is the actress known for her roles in ""One Flew Over the Cuckoo's Nest"" and ""Prizzi's Honor,"" and has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, as well as being recognized as an Actor-GB?",Anjelica Huston
subgraphs_batch_047_textual_subgraph_0601.graphml,"Who is the English actress that has been nominated for both the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and the BAFTA Award for Best Actress in a Supporting Role, and shares award nominations with Philip Seymour Hoffman?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0598.graphml,"Who is the actress that starred in ""Before the Devil Knows You're Dead"" and ""Being Julia,"" and has been nominated for a Tony Award for Best Featured Actress in a Play, as well as winning awards for her role in ""Sunshine""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0614.graphml,"Who is the female actor from Great Britain who has won awards for her role in ""The Help"" and has been nominated for other awards alongside Emma Stone?",Cicely Tyson
subgraphs_batch_047_textual_subgraph_0616.graphml,"Which British actress, known for her supporting role in the film ""Before the Devil Knows You're Dead,"" was nominated for a BAFTA Award and identifies as female?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0610.graphml,"Who is the British individual known for being both a writer and an actor, and has also been married, demonstrating proficiency in the English language?",Barbra Streisand
subgraphs_batch_047_textual_subgraph_0612.graphml,"Who is the female actor from the United States who starred in ""The Mummy"" and is known for her work in British cinema?",Rachel Weisz
subgraphs_batch_047_textual_subgraph_0620.graphml,"Who is the British singer-songwriter, writer, and actor who is also known for their marriage?",Jewel
subgraphs_batch_047_textual_subgraph_0611.graphml,Who is the female actor from Great Britain who is known for her associations with celebrities like Peter Lawford and Tyrone Power?,Betty Grable
subgraphs_batch_047_textual_subgraph_0617.graphml,Who is the female actor from Great Britain who has been nominated for both an award Leonardo DiCaprio is known for and the Broadcast Film Critics Association Award for Best Actress?,Diane Keaton
subgraphs_batch_047_textual_subgraph_0613.graphml,"Who is the actress who has been nominated for a BAFTA Award for Best Actress in a Supporting Role, is married, and shares a connection with Philip Seymour Hoffman in terms of award nominations?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0619.graphml,"Who is the actor from Great Britain, born in Washington, D.C., known for receiving award nominations for broadcast news and being married?",William Hurt
subgraphs_batch_047_textual_subgraph_0622.graphml,"Who is the actor that has been nominated for awards like David Zayas, starred in the film Trainspotting, and is married with connections to English people?",Jonny Lee Miller
subgraphs_batch_047_textual_subgraph_0624.graphml,Who is the actress who has been nominated for a Tony Award for Best Featured Actress in a Play alongside Philip Seymour Hoffman and is known for her marriage as well as her career as a British actor?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0626.graphml,"Who is the female actor from Great Britain who was nominated for an award alongside Philip Seymour Hoffman for the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0621.graphml,"Who is the English actor who was nominated for an MTV Movie Award for Best On-Screen Duo for their role in the film ""The Killer Inside Me"" and is known for their marriage?",Casey Affleck
subgraphs_batch_047_textual_subgraph_0630.graphml,"Who is the female actor from Great Britain who was nominated for an award for her role in the film ""Hamlet"" alongside Philip Seymour Hoffman?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0618.graphml,"Which female individual, known for her affiliation with Pentecostalism and the use of the United States Dollar, is also associated with English people?",Sarah Palin
subgraphs_batch_047_textual_subgraph_0627.graphml,Who is the female actress who has won a Tony Award for Best Featured Actress in a Play and is related to Marisa Tomei through marriage?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0623.graphml,"Who is the actress known for her Tony Award nomination for Best Featured Actress in a Play, her role in the film ""Before the Devil Knows You're Dead,"" and her marriage, as well as her profession as a British actor?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0628.graphml,"Who is the female actor born in England, known for living in France, and nominated for an MTV Movie Award for Best On-Screen Duo?",Emma Watson
subgraphs_batch_047_textual_subgraph_0632.graphml,"Who is the actress that has won awards like Amy Ryan, starred in the film ""Being Julia,"" and was nominated for the BAFTA Award for Best Actress in a Supporting Role, and is also female?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0639.graphml,"Who is the English person known for their marriage and nominated for an award for their role in the film adaptation of Hamlet, featuring Albert Finney?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0645.graphml,Who is the female celebrity known for practicing vegetarianism and being related to Jennifer Aniston through marriage?,Alyssa Milano
subgraphs_batch_047_textual_subgraph_0629.graphml,Who is the female actor from Great Britain who has been nominated for both the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and the Tony Award for Best Featured Actress in a Play?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0641.graphml,"Who is the English individual who has been nominated for awards alongside Paula Abdul and Simon Fuller, and is also known for their personal connections related to marriage?",Richard Curtis
subgraphs_batch_047_textual_subgraph_0644.graphml,"Who is the British actor known for his role in the film ""Sleepy Hollow"" and nominated for a BAFTA Award for Best Actor in a Leading Role, who is also married?",Richard Griffiths
subgraphs_batch_047_textual_subgraph_0633.graphml,"Who is the actress who has been nominated for both a Tony Award for Best Featured Actress in a Play and a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, and also appeared in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0637.graphml,"Who is the person that has been nominated for awards alongside Philip Seymour Hoffman and has been married, also being involved in the films ""Being Julia"" and ""Hamlet""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0640.graphml,"Who is the actress who was nominated for a BAFTA Award for Best Actress in a Supporting Role for her role in the film ""Before the Devil Knows You're Dead"" and is also known for her personal life involving marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0636.graphml,"Which actress has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and has appeared in films like ""Being Julia"" and ""Spider-Man 2""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0647.graphml,Who is the English actress known for her nominations for both the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie and the Tony Award for Best Featured Actress in a Play?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0635.graphml,"Which actor has won awards alongside Aleksa Palladino and received award nominations like Robert Iler, and is also known for his profession as Actor-GB and his awards won similar to Michael Shannon?",Dominic Chianese
subgraphs_batch_047_textual_subgraph_0625.graphml,"Who is the female actress who has won a Tony Award for Best Featured Actress in a Play and has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, also sharing a connection with Marisa Tomei?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0634.graphml,"Who is the female actor known for her role in ""Before the Devil Knows You're Dead"" and has been nominated for awards alongside Philip Seymour Hoffman, also having a notable marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0631.graphml,"Who is the female actress who has been nominated for both the Tony Award for Best Featured Actress in a Musical and the Primetime Emmy Award for Outstanding Guest Actress in a Comedy Series, and is also known for her marriage?",Bebe Neuwirth
subgraphs_batch_047_textual_subgraph_0638.graphml,"Who is the female actress who has been nominated for both the Tony Award for Best Featured Actress in a Play for ""Before the Devil Knows You're Dead"" and the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0642.graphml,"Who is the actress that has been nominated for a Tony Award for Best Featured Actress in a Play and is also known for her role in the film ""Hamlet,"" in addition to being recognized for her acting profession in Great Britain?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0649.graphml,"Who is the actress who has been nominated for both a Tony Award for Best Featured Actress in a Play and a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, and is also known for her acting career in Great Britain and her marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0646.graphml,"Which actor, known for his roles in both ""Harry Potter and the Chamber of Secrets"" and ""Sense and Sensibility,"" was born in England and has a career primarily as an actor in Great Britain?",Alan Rickman
subgraphs_batch_047_textual_subgraph_0655.graphml,"Who is the female actor born in New York City, known for her role in the film ""Mr. & Mrs. Smith"" and has been married?",Angela Bassett
subgraphs_batch_047_textual_subgraph_0648.graphml,"Who is the female actor from Great Britain, known for her Catholic faith and celebrated by Anthony Quinn?",Rita Hayworth
subgraphs_batch_047_textual_subgraph_0650.graphml,Who is the actress who was nominated for a BAFTA Award for Best Actress in a Supporting Role for her role in the film adaptation of Hamlet and has also been recognized with a Tony Award for Best Actress in a Play?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0656.graphml,"Who is the female actress that appeared in ""Before the Devil Knows You're Dead"" and ""Being Julia,"" and also graduated from the Royal Academy of Dramatic Art?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0657.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Amy Ryan and Philip Seymour Hoffman, and is also known for their marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0653.graphml,"Who is the person that passed away in Toronto, was nominated for awards for the film ""The Sweet Hereafter,"" and is connected to both a marriage and the movie ""Being Julia""?",Maury Chaykin
subgraphs_batch_047_textual_subgraph_0663.graphml,"Who is the female British actor who has been nominated for a Tony Award for Best Featured Actress in a Play and appeared in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0652.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Philip Seymour Hoffman, appeared in a film adaptation of Hamlet, and has won awards like Michael Shannon?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0665.graphml,Who is the female actor from Great Britain who has won awards similar to Kristin Scott Thomas and received award nominations like Maggie Smith?,Geraldine Somerville
subgraphs_batch_047_textual_subgraph_0666.graphml,Who is the English-speaking singer-songwriter from Great Britain who is also an actor and has been married?,Donna Summer
subgraphs_batch_047_textual_subgraph_0651.graphml,"Who is the actress that starred alongside Katharine Hepburn in ""The Mirror Has Two Faces"" and was nominated for a BAFTA Award for Best Actress in a Supporting Role, as well as being known for her marriages?",Lauren Bacall
subgraphs_batch_047_textual_subgraph_0643.graphml,"Who is the actress who has been nominated for both a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and a Tony Award for Best Featured Actress in a Play, and is also known for her marriage and profession as a British actor?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0668.graphml,Who is the female actor from Great Britain who was nominated for a Tony Award for Best Featured Actress in a Play alongside Philip Seymour Hoffman?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0658.graphml,"Which actress, known for her outstanding performance recognized by the Screen Actors Guild and nominated alongside Janeane Garofalo, is also a graduate of the Royal Academy of Dramatic Art and identifies as female?",Allison Janney
subgraphs_batch_047_textual_subgraph_0654.graphml,"Which actress, known for her role in the film ""No Country for Old Men,"" has been nominated for both the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and the BAFTA Award for Best Actress in a Supporting Role?",Kelly Macdonald
subgraphs_batch_047_textual_subgraph_0662.graphml,"Who is the actress who has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, shared award nominations with Philip Seymour Hoffman, and is married to a British actor?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0659.graphml,Who is the female British actor who has been nominated for both a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and an award alongside Philip Seymour Hoffman?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0661.graphml,"Who is the actress who has been nominated for both a Tony Award for Best Featured Actress in a Play and a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, and is also known for her marriage to Ethan Hawke?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0671.graphml,Who is the female actor from Great Britain who has been nominated for both the Tony Award for Best Featured Actress in a Play and an award alongside Philip Seymour Hoffman?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0664.graphml,"Who is the actress who has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, shared award nominations with Philip Seymour Hoffman, and is both a graduate of the Royal Academy of Dramatic Art and has been married?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0667.graphml,"Who is the British actress nominated for a BAFTA Award for Best Actress in a Supporting Role for her performance in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0670.graphml,"Who is the female actor from Great Britain known for her role in ""Close Encounters of the Third Kind"" and her association with David Letterman?",Teri Garr
subgraphs_batch_047_textual_subgraph_0660.graphml,"Who is the actress that has been nominated for both the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and the BAFTA Award for Best Actress in a Supporting Role, and is also known for her profession as a British actor and her marital status?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0674.graphml,"Who is the actor from Great Britain who has won awards like Ralph Fiennes and received nominations like Harold Perrineau Jr., and is also known for their marriage?",Evangeline Lilly
subgraphs_batch_047_textual_subgraph_0672.graphml,"Who is the female actor who has been married and received award nominations for her role in the film ""Before the Devil Knows You're Dead,"" and is also associated with Philip Seymour Hoffman?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0677.graphml,Who is the female actor from Great Britain who was married to Sean Penn and is also associated with the celebrity Anthony Kiedis?,Madonna
subgraphs_batch_047_textual_subgraph_0678.graphml,"Who is the actor from Great Britain who has won awards for their role in the film ""Before the Devil Knows You're Dead"" and is also known for their marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0681.graphml,"Who is the actress known for her marriage to Steve Martin, her role in the film ""Psycho,"" and her nomination for a Tony Award for Best Actress in a Play?",Anne Heche
subgraphs_batch_047_textual_subgraph_0676.graphml,"Who is the British actress who has been nominated for both a BAFTA Award for Best Actress in a Supporting Role and a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, and is also female?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0675.graphml,"Who is the actress who has been nominated for a Tony Award for Best Featured Actress in a Play, is married, and shares a connection with Philip Seymour Hoffman through award nominations?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0669.graphml,"Who is the actress that has been nominated for both the National Society of Film Critics Award for Best Supporting Actress for her role in ""American Beauty"" and the BAFTA Award for Best Actress in a Supporting Role, and is also known for her marriage to a notable individual?",Annette Bening
subgraphs_batch_047_textual_subgraph_0679.graphml,Who is the actress known for her BAFTA Award nomination for Best Actress in a Supporting Role and is also recognized for her marriage and profession as a British actor?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0684.graphml,Who is the female actress who has been nominated for a Tony Award for Best Featured Actress in a Play alongside Philip Seymour Hoffman and is also known for her marriage?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0690.graphml,Who is the female actor from Great Britain who has been voiced by George Clooney in an award-nominated performance?,Judy Greer
subgraphs_batch_047_textual_subgraph_0686.graphml,Who is the actress who was nominated for a BAFTA Award for Best Actress in a Supporting Role and is related to Philip Seymour Hoffman through marriage?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0680.graphml,"Who is the actress that has been nominated for awards alongside Laura Linney, appeared in the film Love Actually, graduated from the Royal Academy of Dramatic Art, and is known for her marriage?",Joanna Page
subgraphs_batch_047_textual_subgraph_0673.graphml,"Who is the actress who was nominated for a BAFTA Award for Best Actress in a Supporting Role for her role in the film ""Before the Devil Knows You're Dead"" and is known for her marriage, being identified as female?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0687.graphml,"Who is the female actor from Great Britain who has been nominated for a Tony Award for Best Featured Actress in a Play and appeared in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0683.graphml,"Who is the female actor from Great Britain who was nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie for her role in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0689.graphml,"Who is the person born in the United States, nominated for the Grammy Award for Best Country Song, works as an actor in Great Britain, and is married?",Emily Robison
subgraphs_batch_047_textual_subgraph_0688.graphml,"Who is the actress who has been nominated for both a Tony Award for Best Featured Actress in a Play and a BAFTA Award for Best Actress in a Supporting Role, and is also known for her marriage and profession as a British actor?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0682.graphml,"Who is the person that has won awards like Marisa Tomei and received award nominations similar to Philip Seymour Hoffman, and is also connected to the concept of marriage and the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0685.graphml,"Which actress was nominated for a BAFTA Award for Best Actress in a Supporting Role for her role in the film ""Before the Devil Knows You're Dead"" and has also won awards alongside Michael Shannon?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0693.graphml,Who is the actor from Great Britain who has been nominated for a Tony Award for Best Featured Actress in a Play and is also known for their marriage to a notable individual?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0704.graphml,Who is the British actor that is married to a person who is friends with David Beckham and James Marsden?,Katie Holmes
subgraphs_batch_047_textual_subgraph_0707.graphml,Who is the female celebrity from the United States who was married to Matthew Perry?,Meg Ryan
subgraphs_batch_047_textual_subgraph_0708.graphml,Who is the female supermodel from England who practices Catholicism?,Naomi Campbell
subgraphs_batch_047_textual_subgraph_0697.graphml,"Who is the female actor married to Philip Seymour Hoffman and known for her role in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0703.graphml,"Who is the female actor from Great Britain who was nominated for a Tony Award for Best Featured Actress in a Musical for her role in the film ""The Producers""?",Andrea Martin
subgraphs_batch_047_textual_subgraph_0705.graphml,"Which British actress was nominated for a BAFTA Award for Best Actress in a Supporting Role for her performance in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0692.graphml,"Who is the actress who has been nominated for a Tony Award for Best Featured Actress in a Play alongside Philip Seymour Hoffman and is married to Michael Shannon, who has won awards for his performances?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0695.graphml,"Who is the female actor from Great Britain who received award nominations for her role in the film ""Before the Devil Knows You're Dead"" and has been associated with Philip Seymour Hoffman in terms of awards?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0698.graphml,"Who is the female actress who has won a Tony Award for Best Featured Actress in a Play and is known for her role in the film ""Before the Devil Knows You're Dead,"" as well as being married?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0699.graphml,"Who is the female artist who has won the Grammy Award for Album of the Year and was also nominated for an award related to the City of Angels, and is known for her marriage?",Alanis Morissette
subgraphs_batch_047_textual_subgraph_0694.graphml,"Who is the actress who was nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie for ""Before the Devil Knows You're Dead"" and also received a nomination for a BAFTA Award for Best Actress in a Supporting Role?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0691.graphml,"Who is the actress known for her role in the film adaptation of Hamlet, nominated for a Tony Award for Best Featured Actress in a Play, and also recognized with a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, and has a career as a British actor?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0701.graphml,"Which actress has been nominated for both the Tony Award for Best Actress in a Play and the Primetime Emmy Award for Outstanding Supporting Actress in a Comedy Series, and is also known for her role in the film ""Amadeus""?",Cynthia Nixon
subgraphs_batch_047_textual_subgraph_0710.graphml,"Who is the female British actor who was nominated for an award for her role in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0700.graphml,"Who is the actress who has been nominated for a Broadcast Film Critics Association Award for Best Actress and is also known for her role in a film adaptation of ""Hamlet,"" as well as her personal life involving marriage?",Judi Dench
subgraphs_batch_047_textual_subgraph_0709.graphml,Who is the female actor from Great Britain who was nominated for the Academy Award for Best Actress in a Supporting Role and is known for her association with Leonardo DiCaprio?,Juliette Lewis
subgraphs_batch_047_textual_subgraph_0713.graphml,Who is the female actor who has been nominated for awards alongside Anna Camp and Michelle Forbes and is also known for her marriage?,Carrie Preston
subgraphs_batch_047_textual_subgraph_0711.graphml,"Who is the actress who has won a Tony Award for Best Featured Actress in a Play and was nominated for a BAFTA Award for Best Actress in a Supporting Role, and is also known for her work as an actor in Great Britain?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0706.graphml,"Who is the female actress who was nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and is known for her role in the film ""Before the Devil Knows You're Dead,"" as well as being married?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0702.graphml,"Who is the actress who was nominated for a BAFTA Award for Best Actress in a Supporting Role for her role in the film ""Before the Devil Knows You're Dead"" and is known for her marriage and being a female?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0696.graphml,"Who is the female artist born in the U.S.A. who was part of the ""U.S.A. for Africa"" music group and has been nominated for a Grammy Award for Record of the Year, as well as being known for her marriage?",Bette Midler
subgraphs_batch_047_textual_subgraph_0720.graphml,"Which female celebrity, known for her vegan diet and once married, is associated with Shawn Wayans?",Pamela Anderson
subgraphs_batch_047_textual_subgraph_0722.graphml,"Who is the female actor from Great Britain who was born in New York City and appeared in the film ""Broadcast News""?",Joan Cusack
subgraphs_batch_047_textual_subgraph_0725.graphml,Who is the female British actor who has been nominated for the BAFTA Award for Best Actress in a Supporting Role alongside Philip Seymour Hoffman?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0712.graphml,"Who is the female actress who has won a Tony Award for Best Featured Actress in a Play and was affiliated with the film ""Before the Devil Knows You're Dead,"" and is also known for her marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0718.graphml,"Who is the actor from Great Britain who was nominated for an award for their role in the film ""Before the Devil Knows You're Dead"" and is also known for their marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0715.graphml,"Which actress, known for her nominations for both a BAFTA Award for Best Actress in a Supporting Role and a Tony Award for Best Actress in a Play, is also associated with Philip Seymour Hoffman through award nominations?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0721.graphml,"Who is the female actor from Great Britain, born in Kentucky, and whose spouse has been nominated for awards alongside Jack White?",Loretta Lynn
subgraphs_batch_047_textual_subgraph_0717.graphml,"Which actress has been nominated for a BAFTA Award for Best Actress in a Supporting Role and won an award for her role in ""The Gift,"" also sharing a connection with Ethan Hawke and Marisa Tomei in the realm of awards?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0724.graphml,"Which British actress, known for her supporting role nominations at the BAFTA Awards and her association with Philip Seymour Hoffman, identifies as female and has a career in acting?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0716.graphml,"Which actress, known for her roles alongside Laurie Metcalf and Ricardo Antonio Chavira and nominated for several awards, identifies as female and has a background in British acting?",Kathryn Joosten
subgraphs_batch_047_textual_subgraph_0714.graphml,"Who is the female actor who has been nominated for awards alongside Philip Seymour Hoffman and appeared in the film ""Before the Devil Knows You're Dead,"" and is also known for her marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0719.graphml,"Who is the actress who was nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie and appeared in the film ""Before the Devil Knows You're Dead,"" and is also known for her personal life involving marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0729.graphml,Who is the female actress who has been nominated for the BAFTA Award for Best Actress in a Supporting Role alongside Philip Seymour Hoffman and is also known for her marriage?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0726.graphml,"Who is the actor from Great Britain who has won awards for their performance, was nominated for an award for the film adaptation of ""Hamlet,"" and shares a connection with Amy Ryan and Michael Shannon?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0727.graphml,"Who is the female actress who has been nominated for both a Tony Award for Best Featured Actress in a Play and a BAFTA Award for Best Actress in a Supporting Role, and is also known for her marriage?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0736.graphml,Who is the female celebrity who was married to David Niven and nominated for the Academy Award for Best Actress?,Ava Gardner
subgraphs_batch_047_textual_subgraph_0723.graphml,"Who is the actress born in England who has won awards alongside Marisa Tomei and received BAFTA nominations for Best Actress in a Supporting Role, similar to Philip Seymour Hoffman's nominations?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0735.graphml,"Who is the British actress who was nominated for a BAFTA Award for Best Actress in a Supporting Role and appeared in the film ""Before the Devil Knows You're Dead,"" and is also known for her marriage and acting career?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0737.graphml,"Which actress, known for her award nominations alongside Philip Seymour Hoffman and Amy Ryan, has been recognized for her outstanding performance in a supporting role at the BAFTA Awards?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0738.graphml,Who is the British actress who has been nominated for both the Tony Award for Best Featured Actress in a Play and the BAFTA Award for Best Actress in a Supporting Role?,Rosemary Harris
subgraphs_batch_047_textual_subgraph_0733.graphml,"Who is the actress that has been nominated for both the Razzie Award for Worst Supporting Actress for her role in ""The Loss of a Teardrop Diamond"" and the Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, and is also known for her marriage?",Ann-Margret
subgraphs_batch_047_textual_subgraph_0728.graphml,"Who is the actress that was nominated for a Tony Award for Best Actress in a Play and has won awards like Marisa Tomei, and also shares a connection with Philip Seymour Hoffman through award nominations?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0739.graphml,"Who is the female actor known for her marriage and nominated for an award for her role in the film ""Before the Devil Knows You're Dead""?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0730.graphml,"Who is the actress that has been nominated for both a Tony Award for Best Featured Actress in a Play and a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, and is also known for her work alongside Philip Seymour Hoffman?",Rosemary Harris
subgraphs_batch_047_textual_subgraph_0734.graphml,"Who is the actress who has been nominated for a Tony Award for Best Featured Actress in a Play, appeared in the film ""Before the Devil Knows You're Dead,"" and is married, with her profession listed as an actor from Great Britain?",Rosemary Harris
