file,query,answer
subgraphs_batch_060_textual_subgraph_0564.graphml,"Who is the actress born in the United States, has lived in Buffalo, and was nominated for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Jamie Lynn Sigler?",Nancy Marchand
subgraphs_batch_060_textual_subgraph_0573.graphml,Who is the male film producer from Great Britain who has been nominated for awards like Carl Reiner and has won awards similar to Ludacris?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0574.graphml,Which male actor from the United States has won awards similar to Vondie Curtis-Hall and Ludacris?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0560.graphml,"Which actor, born in the United States, has been nominated for awards for their roles in both ""Ocean's Eleven"" and ""Boogie Nights,"" and has also won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0571.graphml,"Who is the actor born in the United States who has been nominated for an award for their role in the film ""Zodiac"" and is also known for their profession as an actor in Great Britain?",Clea DuVall
subgraphs_batch_060_textual_subgraph_0569.graphml,"Which actor, known for his role in Boogie Nights and nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, is male and shared award nominations with Robert Ridgely?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0568.graphml,"Which actor has been nominated for awards alongside Julian Glover and Michelle Dockery, has won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series, and is in a domestic partnership?",Iain Glen
subgraphs_batch_060_textual_subgraph_0567.graphml,"Who is the actor and film producer from Great Britain who has won awards for their role in ""Hotel Rwanda"" and is also recognized for their work with Ludacris?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0575.graphml,"Who is the celebrity known for their appearances on ""Dancing with the Stars"" and has professions as both an author and an actor from Great Britain?",Kelly Osbourne
subgraphs_batch_060_textual_subgraph_0577.graphml,"Who is the actor born in the United States of America, known for their role in the film ""Hotel Rwanda"" and nominated for awards like Carl Reiner, and also has a background as an author?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0582.graphml,"Which male actor, born in the United States, has both been nominated for awards like Carl Reiner and won awards similar to Ludacris?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0578.graphml,"Who is the actor born in Minnesota, affiliated with Actor-GB, and has won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series alongside Justina Machado?",Peter Krause
subgraphs_batch_060_textual_subgraph_0583.graphml,"Who is the male actor from Great Britain who was nominated for an award for his role in ""Boogie Nights"" and also starred in the film ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0579.graphml,"Which actor has been nominated for both the BAFTA Award for Best Actor in a Supporting Role and the Academy Award for Best Actor, and has appeared in the films ""Ocean's Eleven"" and ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0566.graphml,"Which actor has been nominated for both a Tony Award for Best Actor in a Musical and a Razzie Award for Worst Supporting Actor, and has also won a BAFTA Award for Best Actor in a Supporting Role as well as been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie?",Christopher Walken
subgraphs_batch_060_textual_subgraph_0585.graphml,"Who is the male actor from the United States who has been nominated for awards for his role in the film ""Into the Wild""?",Emile Hirsch
subgraphs_batch_060_textual_subgraph_0576.graphml,"Who is the actor born in the United States who has won awards for his role in the film ""Hotel Rwanda"" and is also known for his acting in ""Benicio del Toro""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0584.graphml,Who is the male film producer from Great Britain who was influenced by Harlan Ellison and produced the TV program Babylon 5?,J. Michael Straczynski
subgraphs_batch_060_textual_subgraph_0586.graphml,"Who is the actor and film producer from Great Britain who has won awards for his role in the film ""Hotel Rwanda"" and is also associated with the rapper Ludacris?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0587.graphml,Who is the male film producer from Great Britain who has been nominated for awards by David Cronenberg and has won awards from Atom Egoyan?,Robert Lantos
subgraphs_batch_060_textual_subgraph_0588.graphml,"Who is the male actor from the United States who has won awards for his role in the film ""Talk to Me"" and is also associated with Catherine Zeta-Jones through awards won?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0581.graphml,"Which actor has won awards alongside Benicio del Toro and Thandie Newton, and has also been nominated for both the BAFTA Award for Best Actor in a Supporting Role and the Broadcast Film Critics Association Award for Best Cast?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0592.graphml,Who is the male filmmaker from the United States who has won awards from Paramount Pictures and been nominated for the Razzie Award for Worst Picture?,M. Night Shyamalan
subgraphs_batch_060_textual_subgraph_0590.graphml,"Who is the male film producer from Great Britain who was nominated for an award for his work in ""Ocean's Eleven"" and also appeared in the film ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0599.graphml,Who is the male film producer from England who was also a member of the band Band Aid?,George Michael
subgraphs_batch_060_textual_subgraph_0593.graphml,"Who is the person that was born in the United States, is affiliated with Presbyterianism, and has worked both as a film producer and an actor in Great Britain?",Donald Trump
subgraphs_batch_060_textual_subgraph_0591.graphml,"Which actor, known for his role in the film ""Talk to Me"" and nominated for awards by Carl Reiner, has also been recognized with a BAFTA Award for Best Film nomination and was born in the United States?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0595.graphml,"Which male television producer from the United States is known for his work on ""Parks and Recreation"" and ""The Simpsons,"" and has received numerous award nominations?",Greg Daniels
subgraphs_batch_060_textual_subgraph_0580.graphml,"Who is the actor that has won awards alongside Catherine Zeta-Jones, appeared in the film ""Hotel Rwanda,"" works as a television producer in Great Britain, and has been nominated for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0589.graphml,"Who is the actor from Great Britain who was nominated for both an MTV Movie Award for Best On-Screen Duo and an award related to ""Ocean's Eleven"" and Peter Riegert?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0601.graphml,"Who is the male actor from Great Britain who has been nominated for awards for his roles in both ""Boogie Nights"" and ""Ocean's Eleven""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0596.graphml,"Who is the actor from Great Britain who is married to someone and has a connection to the film ""The Cardinal,"" and also holds American nationality?",Patrick O'Neal
subgraphs_batch_060_textual_subgraph_0603.graphml,"Who is the actor born in the United States of America who starred in the film ""Hotel Rwanda"" and received an award nomination from Carl Reiner?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0597.graphml,Who is the male television producer from Great Britain who has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has also been nominated for the same award alongside Vondie Curtis-Hall?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0594.graphml,Who is the male actor from the United States who has won awards similar to Thandie Newton and Benicio del Toro?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0606.graphml,Who is the British guitarist and actor who has been nominated for a Grammy Award for Best Country Performance by a Duo or Group with Vocal and is also associated with the United States?,Waylon Jennings
subgraphs_batch_060_textual_subgraph_0600.graphml,"Who is the individual that starred in the film ""Hotel Rwanda"" and has been nominated for awards alongside Carl Reiner, while also being known for their work as both an author and an actor in Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0608.graphml,Who is the male author and lecturer from Missouri who also holds British affiliations?,Mark Twain
subgraphs_batch_060_textual_subgraph_0604.graphml,"Who is the actor born in the United States of America who has been nominated for awards for their roles in both ""Boogie Nights"" and alongside Carl Reiner?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0602.graphml,"Who is the individual that has been nominated for awards alongside Ben Silverman and Lee Eisenberg, and is known for being both an actor and a television producer from Great Britain?",Paul Feig
subgraphs_batch_060_textual_subgraph_0610.graphml,"Who is the male actor who has won awards for his role in the film ""Hotel Rwanda"" and was also nominated for the BAFTA Award for Best Film?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0609.graphml,"Who is the individual born in Winnipeg, known for winning awards alongside Trey Parker, and has professions as both a television producer and an actor in Great Britain?",Kyle McCulloch
subgraphs_batch_060_textual_subgraph_0598.graphml,"Who is the actor born in the United States, known for his role in the film ""Hotel Rwanda"" and nominated for awards, who also has a background as a television producer in Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0605.graphml,Who is the actor from the United States that has won awards like Ludacris and been nominated for awards like Carl Reiner?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0613.graphml,Who is the male actor from Great Britain who has won awards like Bryan Cranston and received award nominations like Chris Messina?,John Goodman
subgraphs_batch_060_textual_subgraph_0611.graphml,"Who is the person born in the United States of America, known for being a Television Director, and has been both married and in a domestic partnership?",Sam Shepard
subgraphs_batch_060_textual_subgraph_0612.graphml,Who is the television producer from the United States who has been nominated for a Primetime Emmy Award for Outstanding Drama Series alongside Paul Guilfoyle?,William Petersen
subgraphs_batch_060_textual_subgraph_0607.graphml,Who is the actor and television producer from Great Britain who has won a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and has also been recognized with awards won by Ludacris?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0615.graphml,"Who is the actor from Great Britain who has been nominated for awards alongside Lena Headey and Aidan Gillen, and is also known for being in a domestic partnership?",Jason Momoa
subgraphs_batch_060_textual_subgraph_0620.graphml,"Which actor has been nominated for both the Broadcast Film Critics Association Award for Best Actor and Best Cast, and is known for his role in the film ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0614.graphml,"Which actress, born in the United States, has been nominated for both the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and shared award nominations with Judi Dench and Billy Crudup?",Kate Hudson
subgraphs_batch_060_textual_subgraph_0622.graphml,"Who is the individual that starred in the film ""Talk to Me"" and has won awards like Thandie Newton, while also being both an actor and a film producer from Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0616.graphml,"Who is the male actor from the United States who was nominated for an award for his role in ""Boogie Nights"" and also starred in the film ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0619.graphml,"Who is the male actor from Great Britain who has been nominated for awards alongside the production team of ""Band of Brothers"" and Gary Goetzman?",Graham Yost
subgraphs_batch_060_textual_subgraph_0626.graphml,"Who is the actor and television producer from Great Britain who also provided voice work for the film ""Up in the Air""?",Danny McBride
subgraphs_batch_060_textual_subgraph_0617.graphml,"Who is the actor born in the United States and known for his role in the film ""Hotel Rwanda,"" who was also nominated for a BAFTA Award for Best Actor in a Supporting Role and has a profession as an actor in Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0633.graphml,"Who is the male film producer from Great Britain who was nominated for an award for ""Ocean's Eleven"" and starred in ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0621.graphml,"Which actor has been nominated for awards for their roles in both ""Boogie Nights"" and ""Ocean's Eleven,"" and has also won the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, while being in a domestic partnership?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0624.graphml,"Which actor, known for his role in the film ""Hotel Rwanda"" and nominated for a BAFTA Award for Best Film, also works as a television producer in Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0627.graphml,Who is the male actor from Great Britain who has been nominated for awards for his performance in Boogie Nights and has also received award nominations alongside Robert Ridgely?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0618.graphml,"Who is the person that has won awards for their role in the film ""Talk to Me"" and is also known for their work as both a film and television producer in Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0630.graphml,"Who is the male actor from the United States who starred in ""Hotel Rwanda"" and received award nominations for ""Ocean's Eleven""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0628.graphml,"Who is the actor from Great Britain who has been romantically linked to Katie Holmes and has received award nominations like Jennifer Lopez, hailing originally from the United States?",Marc Anthony
subgraphs_batch_060_textual_subgraph_0625.graphml,"Who is the individual born in Great Britain who has won awards for their work in television production and authorship, and has been nominated for awards by Christopher Cerf and won awards with Jeff Moss?",Norman Stiles
subgraphs_batch_060_textual_subgraph_0632.graphml,"Which film features Ryan Phillippe and was released in the United States, with notable contributions from a makeup artist and special effects crew from Great Britain?",Flags of Our Fathers
subgraphs_batch_060_textual_subgraph_0623.graphml,"Who is the male actor from the United States who has won awards for his role in the film ""Hotel Rwanda"" and is also known for his work with Ludacris?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0629.graphml,"Who is the actor born in Great Britain who received an Academy Award nomination for Best Actor for his role in the film ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0636.graphml,"Which actor, known for his roles in ""Rush Hour 2"" and ""Talk to Me,"" was born in the United States and has a profession as an actor in Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0634.graphml,"Who is the actor and film producer from Great Britain who has won awards and starred in the film ""Hotel Rwanda"" alongside Thandie Newton?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0637.graphml,"Which film was executive produced by Kathleen Kennedy, won the Academy Award for Best Cinematography, was related to the United States of America, and was nominated for the BAFTA Award for Best Film?",Schindler's List
subgraphs_batch_060_textual_subgraph_0638.graphml,"Who is the actor from Great Britain who was born in Stockholm, starred in The Expendables, and is in a domestic partnership?",Dolph Lundgren
subgraphs_batch_060_textual_subgraph_0631.graphml,"Which actor has been nominated for a Carl Reiner award, won a Ludacris award, and is associated with both the 56th Golden Globe Awards and the BAFTA Award for Best Actor in a Supporting Role?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0643.graphml,Who is the author and screenwriter from the United States who was influenced by August Strindberg?,Edward Albee
subgraphs_batch_060_textual_subgraph_0640.graphml,Who is the male television producer from Great Britain who has been nominated for both the Razzie Award for Worst Supporting Actor and the Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series?,Martin Short
subgraphs_batch_060_textual_subgraph_0644.graphml,Who is the male actor from the United States who has been nominated for awards alongside Robert Ridgely and Peter Riegert?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0648.graphml,Who is the male television producer from Great Britain who has been nominated for awards alongside Peter Riegert and Robert Ridgely?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0635.graphml,"Which actor has won awards for his role in the film ""Hotel Rwanda"" and has been nominated for both the Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or Movie and the Primetime Emmy Award for Outstanding Guest Actor in a Drama Series?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0651.graphml,Who is the male author from Great Britain who was influenced by Immanuel Kant and has a film about their interviews?,Noam Chomsky
subgraphs_batch_060_textual_subgraph_0652.graphml,"Who is the television producer from Great Britain who was born in the United States and starred in both ""Talk to Me"" and ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0642.graphml,"Who is the male artist from the United States that has won a Latin Grammy Award for Best Short Form Music Video and has also been nominated for the same award, in addition to being closely associated with Gloria Estefan?",Emilio Estefan
subgraphs_batch_060_textual_subgraph_0641.graphml,"Who is the actor that was born in the United States and received an Academy Award nomination for Best Actor for their role in the film ""Hotel Rwanda,"" also known for being nominated for an award alongside Robert Ridgely?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0650.graphml,"Who is the television producer from Great Britain who was nominated for a BAFTA Award for Best Film and starred in the movie ""Talk to Me""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0646.graphml,"Which actor, born in the United States and nominated for both the BAFTA Award for Best Film and an award for their role in Boogie Nights, is also associated with Peter Riegert in terms of award nominations?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0649.graphml,"Who is the individual known for producing TV shows like M*A*S*H and Lou Grant, and has also worked as both an actor and a television producer in Great Britain?",Gene Reynolds
subgraphs_batch_060_textual_subgraph_0653.graphml,"Who is the male actor that starred in both ""Talk to Me"" and ""Hotel Rwanda"" and was nominated for a BAFTA Award for Best Actor in a Supporting Role?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0656.graphml,"Who is the male actor from Great Britain who was nominated for awards for his roles in the films ""Hotel Rwanda"" and ""Boogie Nights""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0647.graphml,"Who is the actor born in the United States who has been nominated for awards for their roles in both ""Ocean's Eleven"" and ""Boogie Nights,"" and was also in contention for the National Society of Film Critics Award for Best Supporting Actor?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0639.graphml,"Which actor has been nominated for both the BAFTA Award for Best Film and the National Society of Film Critics Award for Best Supporting Actor, and is also associated with the film Boogie Nights and Carl Reiner?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0654.graphml,"Which actor, known for his roles in ""Ocean's Eleven"" and ""Boogie Nights,"" was born in the United States and has been nominated for the Academy Award for Best Actor?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0666.graphml,Who was the male screenwriter and television producer from Great Britain who passed away in Malibu?,John Houseman
subgraphs_batch_060_textual_subgraph_0657.graphml,Who is the male actor from the United States who was nominated for an award for his role in Boogie Nights and also starred in the film Hotel Rwanda?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0645.graphml,"Who is the actor born in the United States who has been nominated for the Academy Award for Best Actor and won an award for their role in Boogie Nights, as well as being recognized with an award won by Catherine Zeta-Jones?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0659.graphml,"Which film, known for its comedic elements and English dialogue, has connections to the BAFTA Award for Best Actor in a Supporting Role and is associated with the United States?",Crimes and Misdemeanors
subgraphs_batch_060_textual_subgraph_0663.graphml,"Who is the male individual who has been in a domestic partnership and has had a romantic relationship with Kate Moss, as well as being nominated for an award alongside Victor Garber?",Billy Zane
subgraphs_batch_060_textual_subgraph_0655.graphml,"Which actor has won awards associated with Matt Servitto and received nominations linked to Tom Hollander, as well as being connected to both the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",James Gandolfini
subgraphs_batch_060_textual_subgraph_0667.graphml,"Who is the male film producer from Great Britain who was nominated for a BAFTA Award for Best Actor in a Supporting Role for his role in the film ""Talk to Me""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0658.graphml,"Who is the male film producer from Great Britain who has won awards for his role in ""Hotel Rwanda"" and is also associated with Jennifer Esposito's award-winning achievements?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0661.graphml,"Which film, celebrated for its acting prowess with a National Board of Review Award for Best Actress and featuring Elton John, also garnered recognition with a BAFTA Award for Best Film and had a nominee for the BAFTA Award for Best Actor in a Supporting Role?",The Queen
subgraphs_batch_060_textual_subgraph_0668.graphml,"Which actor, known for his roles in ""Boogie Nights"" and ""Hotel Rwanda,"" has been nominated for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series and is recognized for his acting profession in Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0672.graphml,"Who is the male film producer from Great Britain who was nominated for awards for both ""North by Northwest"" and worked with David Brown?",Ernest Lehman
subgraphs_batch_060_textual_subgraph_0671.graphml,"Which actor, known for his roles in ""Rush Hour 2"" and ""Talk to Me,"" is also recognized for being in a domestic partnership and hailing from Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0676.graphml,"Who is the male film director known for ""Dangerous Liaisons"" and also recognized as a British actor?",Stephen Frears
subgraphs_batch_060_textual_subgraph_0665.graphml,"Which film producer, known for their work on ""Hotel Rwanda"" and nominated for the MTV Movie Award for Best On-Screen Duo, has also won awards alongside Ludacris?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0662.graphml,"Which actor, known for his role in ""Hotel Rwanda"" and nominated for an award for ""Boogie Nights,"" has also been nominated for the MTV Movie Award for Best On-Screen Duo and was born in the United States?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0664.graphml,"Who is the actor born in the United States who has won a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and starred in the film ""Hotel Rwanda"" and has also won awards associated with Ludacris?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0677.graphml,"Who is the male celebrity born in Brooklyn, affiliated with Mariah Carey, and holds United States nationality?",Jay-Z
subgraphs_batch_060_textual_subgraph_0660.graphml,"Who is the actor born in the United States who has won awards like Jennifer Esposito and been nominated for awards like Carl Reiner, including a nomination for the BAFTA Award for Best Film?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0669.graphml,Who is the British artist known for their role in Moulin Rouge! and also recognized as an author and film producer?,Kylie Minogue
subgraphs_batch_060_textual_subgraph_0670.graphml,"Who is the actor known for his role in the film ""Hotel Rwanda"" and nominated for a BAFTA Award for Best Actor in a Supporting Role, also recognized for his profession as a British actor and his domestic partnership?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0674.graphml,Who is the film producer from Great Britain who was nominated for the Independent Spirit Award for Best Supporting Male and is in a domestic partnership with Bridget Fonda?,Eric Stoltz
subgraphs_batch_060_textual_subgraph_0680.graphml,"Who is the male author from Great Britain who has been nominated for awards for both ""Carl Reiner"" and ""Boogie Nights""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0675.graphml,Who is the male television producer from Great Britain who has won awards like Benicio del Toro and been nominated for awards like Robert Ridgely?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0679.graphml,Who is the male actor from Great Britain who has been nominated for awards alongside Catherine O'Hara and Michael McKean?,Eugene Levy
subgraphs_batch_060_textual_subgraph_0678.graphml,"Who is the British individual known for being a playwright, film producer, and actor, as well as being married to a notable spouse?",Ben Hecht
subgraphs_batch_060_textual_subgraph_0673.graphml,Who is the male actor that has won a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and has been recognized with awards won by D.W. Moffett and nominations received by Erika Christensen?,Don Cheadle
subgraphs_batch_060_textual_subgraph_0682.graphml,"Who is the male individual who directed the film ""De-Lovely"" and was married to someone associated with the term ""Marriage,"" and also received a nomination for the BAFTA Award for Best Film?",Irwin Winkler
subgraphs_batch_060_textual_subgraph_0681.graphml,"Who is the actor born in the United States and known for his award nominations alongside Carl Reiner and Peter Riegert, who also has a profession as an Actor from Great Britain?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0684.graphml,"Who is the actor from the United States who has been nominated for awards for their roles in ""Boogie Nights"" and alongside Peter Riegert?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0683.graphml,"Which film was shot in London, written by Alan Jay Lerner, and has been recognized with nominations for the Academy Award for Best Actor and winning the BAFTA Award for Best Film?",My Fair Lady
subgraphs_batch_060_textual_subgraph_0694.graphml,Who is the male individual from the United States who has been nominated for awards alongside Albert Lee and Jerry Douglas?,Paul Shaffer
subgraphs_batch_060_textual_subgraph_0687.graphml,"Which actor was nominated for both the Broadcast Film Critics Association Award for Best Actor and the Academy Award for Best Actor, and had films released in Canada and Turkey?",Flight
subgraphs_batch_060_textual_subgraph_0692.graphml,"Who is the actor from the United States who has a role in the film ""The Kingdom"" and also has an official webpage?",Tim McGraw
subgraphs_batch_060_textual_subgraph_0686.graphml,"Who is the male film producer from Great Britain who has won awards for his role in ""Hotel Rwanda"" and has been recognized with awards won by Vondie Curtis-Hall?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0695.graphml,"Who is the male film producer from Great Britain who was nominated for an award for ""Ocean's Eleven"" and starred in ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0688.graphml,"Which actor, known for his role in a drama series and nominated for awards alongside Naveen Andrews and Michelle Rodriguez, has won the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Terry O'Quinn
subgraphs_batch_060_textual_subgraph_0696.graphml,"Who is the male television producer from Great Britain who was nominated for an award for his role in the film ""Talk to Me""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0693.graphml,"Which actor, known for his roles in ""Boogie Nights"" and alongside Peter Riegert, is a male born in the United States and has received notable award nominations?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0691.graphml,"Who is the British actor born in the United States, known for their marriage to a person named Alice in Wonderland, and associated with the film ""Alice in Wonderland""?",Jonathan Winters
subgraphs_batch_060_textual_subgraph_0685.graphml,"Who is the actor born in the United States of America who has been nominated for awards for their roles in both Boogie Nights and Ocean's Eleven, as well as for the Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Drama Series?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0690.graphml,"Who is the British actor and television producer who has won the BAFTA Award for Best Actor in a Supporting Role, with Benicio del Toro also being a recipient of this award?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0689.graphml,"Which film, known for its suspenseful genre and English dialogue, was nominated for both the BAFTA Award for Best Film and the MTV Movie Award for Best On-Screen Duo?",The Sixth Sense
subgraphs_batch_060_textual_subgraph_0697.graphml,"Who is the television producer from the United States who was nominated for a Primetime Emmy Award for Outstanding Comedy Series for their work on ""Beverly Hills, 90210""?",Darren Star
subgraphs_batch_060_textual_subgraph_0703.graphml,"Who is the voice actor and actor from Great Britain, known for their work on an official website, and was born in the United States of America?",Vic Mignogna
subgraphs_batch_060_textual_subgraph_0701.graphml,"Who is the television producer from Great Britain, born in the United States, who has been nominated for awards for their work in ""Boogie Nights"" and alongside Peter Riegert?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0700.graphml,"Which actor has been nominated for both the MTV Movie Award for Best On-Screen Duo and the BAFTA Award for Best Actor in a Supporting Role, and has appeared in the films ""Boogie Nights"" and ""Hotel Rwanda""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0699.graphml,Who is the male television producer from Great Britain who also works as a voice actor and is associated with the celebrity Ben Harper?,David Arquette
subgraphs_batch_060_textual_subgraph_0706.graphml,"Who is the screenwriter of ""Funny Girl"" and also a film producer from Great Britain, born in the United States?",William Wyler
subgraphs_batch_060_textual_subgraph_0707.graphml,"Who is the male actor known for his role in the film ""Hotel Rwanda"" and also recognized for his award nominations in ""Ocean's Eleven""?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0702.graphml,"Who is the person that was born in Lake Forest, has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Luke Wilson, and works as a television producer in Great Britain?",Vince Vaughn
subgraphs_batch_060_textual_subgraph_0705.graphml,"Who is the actor and film producer from Great Britain who has won awards for their role in the film ""Hotel Rwanda"" and has also been recognized for their work with Ludacris?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0711.graphml,"Which actor, born in the United States, has won awards similar to Alison Brie and Jared Harris, and is male?",Aaron Staton
subgraphs_batch_060_textual_subgraph_0712.graphml,Who is the male guitarist from Great Britain who also contributes as a percussionist and is in a domestic partnership?,Paul McCartney
subgraphs_batch_060_textual_subgraph_0698.graphml,"Which actor has been nominated for the Broadcast Film Critics Association Award for Best Cast and won a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, in addition to being recognized alongside Carl Reiner for award nominations and Jennifer Esposito for awards won?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0710.graphml,Who is the individual married to Milla Jovovich and known for working both as an actor and a television producer in Great Britain?,Luc Besson
subgraphs_batch_060_textual_subgraph_0704.graphml,"Which film was written by Edward Zwick, had a Visual Effects Supervisor on its crew, and saw its lead actor nominated for both the Broadcast Film Critics Association Award for Best Actor and the Academy Award for Best Actor?",Blood Diamond
subgraphs_batch_060_textual_subgraph_0718.graphml,"Who is the American film producer known for the movie ""Role Models"" and has lived in Cleveland?",David Wain
subgraphs_batch_060_textual_subgraph_0709.graphml,"Who is the television producer from the United States who has won awards for their role in ""Hotel Rwanda"" and has also been recognized for their work by Vondie Curtis-Hall?",Don Cheadle
subgraphs_batch_060_textual_subgraph_0714.graphml,Who is the person born in the United States who has won awards alongside Maulik Pancholy and Judah Friedlander and is in a domestic partnership?,Katrina Bowden
subgraphs_batch_060_textual_subgraph_0720.graphml,"Who is the British musician and co-star of ""The Mask"" who has been in a domestic partnership and won an MTV Movie Award for Best On-Screen Duo?",Cameron Diaz
