file,query,answer
subgraphs_batch_014_textual_subgraph_0223.graphml,"Who is the male individual who was nominated for an award for The Muppet Show, and is also known for writing the story for The Muppets film and producing The Muppet Movie?",Jim Henson
subgraphs_batch_014_textual_subgraph_0224.graphml,"Which actress has been nominated for awards for her role in Frost/Nixon and has won awards for her performances in The Town, while also being recognized alongside Javier Bardem and Catherine Keener?",Rebecca Hall
subgraphs_batch_014_textual_subgraph_0234.graphml,"Which actor has been nominated for awards alongside Joshua Jackson and Lindsay Lohan, and is also connected to the film ""The Cotton Club"" and the award nominations for ""Bobby""?",Laurence Fishburne
subgraphs_batch_014_textual_subgraph_0227.graphml,"Who is the actress that has been nominated for a Tony Award for Best Actress in a Play, dubbed performances in English Language films, and appeared in the movies ""Life as We Know It"" and ""Hope Springs""?",Jean Smart
subgraphs_batch_014_textual_subgraph_0228.graphml,"Who is the filmmaker who has been nominated for the BAFTA Award for Best Film for ""Vera Drake"" and has won awards for ""Happy-Go-Lucky,"" while also being proficient in the English language?",Mike Leigh
subgraphs_batch_014_textual_subgraph_0235.graphml,"Who is the male actor who has won awards like Don Cheadle and received nominations like Bobby, and is also known for his role in the film ""Get Shorty""?",Jacob Vargas
subgraphs_batch_014_textual_subgraph_0231.graphml,"Who is the individual who has won award nominations from RKO Pictures, practices Catholicism, and is associated with the films ""Me and Orson Welles"" and ""The Transformers: The Movie""?",Orson Welles
subgraphs_batch_014_textual_subgraph_0232.graphml,"Which costume designer was nominated for both the Saturn Award for Best Costume and the Satellite Award for Best Costume Design, and also worked on the films ""Mrs. Henderson Presents"" and ""The Young Victoria""?",Sandy Powell
subgraphs_batch_014_textual_subgraph_0229.graphml,"Which actress has won awards like Patrick Dempsey and received nominations like Sandra Oh, and is also associated with the award nominations for movies such as ""The Ugly Truth"" and ""Knocked Up""?",Katherine Heigl
subgraphs_batch_014_textual_subgraph_0239.graphml,"Which actress has appeared in the films ""I Shot Andy Warhol,"" ""Four Rooms,"" ""High Fidelity,"" and ""The Haunting""?",Lili Taylor
subgraphs_batch_014_textual_subgraph_0242.graphml,"Who is the male composer who received a Golden Globe nomination for Best Original Song and won awards for his work on ""The Blues Brothers"" and ""Bolero""?",Elmer Bernstein
subgraphs_batch_014_textual_subgraph_0237.graphml,"Who is the person married to Kevin Costner, who has been nominated for awards, and is also involved in producing the film ""Seven Pounds"" and executive producing ""Hope Springs""?",Steve Tisch
subgraphs_batch_014_textual_subgraph_0243.graphml,"Which event saw both John DeCuir and Irene Sharaff, as well as Hud and Tom Jones, being honored with awards?",36th Academy Awards
subgraphs_batch_014_textual_subgraph_0236.graphml,Which individual has been nominated for a Primetime Emmy Award for Outstanding Comedy Series alongside Larry David and is also connected to the films Toy Story 3 and ParaNorman?,Jeff Garlin
subgraphs_batch_014_textual_subgraph_0244.graphml,"Who is the individual born in Detroit, nominated for awards alongside Peter MacNicol, and associated with the films ""Talk to Me"" and ""Coming to America""?",Vondie Curtis-Hall
subgraphs_batch_014_textual_subgraph_0238.graphml,"Who is the audio engineer that has won awards like Christopher Boyes and has also worked on the films ""Up"" and ""Hulk""?",Michael Semanick
subgraphs_batch_014_textual_subgraph_0240.graphml,"Who is the individual born in England who was nominated for a BAFTA Academy Fellowship Award and is also associated with the cinematography of ""The Man with the Golden Gun"" and the award nominations for ""Fiddler on the Roof""?",Oswald Morris
subgraphs_batch_014_textual_subgraph_0233.graphml,"Which actor has won awards like Deborah Ann Woll and Mehcad Brooks, and is also associated with films such as High Fidelity and Face/Off?",Chris Bauer
subgraphs_batch_014_textual_subgraph_0248.graphml,"Which event saw Roberto Benigni presenting awards and also recognized films like ""What Dreams May Come"" and ""Affliction""?",71st Academy Awards
subgraphs_batch_014_textual_subgraph_0245.graphml,"Which award has recognized actors from films like ""Men in Black"" and ""The Bourne Supremacy"" as nominees, and also celebrated performances in ""I Am Legend"" and ""The Matrix"" with wins?",Saturn Award for Best Actor
subgraphs_batch_014_textual_subgraph_0241.graphml,"Which entity has an official website and is associated with both the estimated budget of the film ""Perfume: The Story of a Murderer"" and the estimated budget of the film ""Volver""?",Euro
subgraphs_batch_014_textual_subgraph_0246.graphml,"Who is the actor that speaks English, was nominated for an award alongside Colin Firth, and appeared in both the film ""Inkheart"" and ""Love Actually""?",Sienna Guillory
subgraphs_batch_014_textual_subgraph_0254.graphml,"Which language is spoken in Croatia and was used in both the film ""Harry Potter and the Half-Blood Prince"" and ""Ice Age""?",Croatian language
subgraphs_batch_014_textual_subgraph_0253.graphml,"Who is the person that lived in New York City, was married, and appeared in both ""Prizzi's Honor"" and ""Independence Day""?",Robert Loggia
subgraphs_batch_014_textual_subgraph_0251.graphml,"Who is the actor from Great Britain who has been nominated for awards for their roles in both ""Brokeback Mountain"" and ""Scooby-Doo""?",Linda Cardellini
subgraphs_batch_014_textual_subgraph_0252.graphml,"Which actor has been nominated for awards alongside Kevin Dunn and John Ritter, and has also appeared in the films Pleasantville and Hoffa?",J. T. Walsh
subgraphs_batch_014_textual_subgraph_0249.graphml,"Who is the individual born in the United States and known for their work on the film ""Scream 4,"" as well as contributing to the stories of ""Freddy vs. Jason"" and writing for ""Paris, je t'aime""?",Wes Craven
subgraphs_batch_014_textual_subgraph_0255.graphml,"Who is the male filmmaker who was nominated for awards alongside James Ivory, won an award for ""A Room with a View,"" and produced the film ""The Remains of the Day""?",Ismail Merchant
subgraphs_batch_014_textual_subgraph_0247.graphml,"Which actress has been nominated for both the AACTA Award for Best Lead Actress and the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Comedy Series, and has also appeared in the films ""The Hours"" and ""Little Miss Sunshine""?",Toni Collette
subgraphs_batch_014_textual_subgraph_0250.graphml,"Which actor has an official webpage, is known for starring in ""Fantastic Four: Rise of the Silver Surfer"" and ""The Losers,"" and is associated with Christina Ricci?",Chris Evans
subgraphs_batch_014_textual_subgraph_0256.graphml,"Who is the film producer from Great Britain who was nominated for awards alongside Ismail Merchant and has won awards for the film ""Howards End"" as well as being associated with the film ""The Remains of the Day""?",James Ivory
subgraphs_batch_014_textual_subgraph_0259.graphml,"Who is the person born in Florida, known for their marriage, and has produced films like ""Unstoppable"" and ""The Mirror Has Two Faces""?",Mimi Rogers
subgraphs_batch_014_textual_subgraph_0258.graphml,"Which organization has recognized films like ""The Barbarian Invasions"" and ""Murder by Decree"" with nominations, and also celebrated ""Resident Evil: Apocalypse"" and ""Quest for Fire"" with awards?",Academy of Canadian Cinema and Television Award for Best Achievement in Sound Editing
subgraphs_batch_014_textual_subgraph_0257.graphml,Who is the actress from Great Britain who has been nominated for a BAFTA Award for Best Actress in a Leading Role and is known for her roles in the films Chinatown and Mommie Dearest?,Faye Dunaway
subgraphs_batch_014_textual_subgraph_0262.graphml,"Which prestigious award is associated with nominees like Kick-Ass and Fish Tank, and has also recognized films such as Billy Elliot and Dirty Pretty Things for their achievements?",British Independent Film Award for Best British Independent Film
subgraphs_batch_014_textual_subgraph_0260.graphml,"Who is the actress who was born in Boston, has been nominated for awards alongside David Hyde Pierce, and is associated with both ""Young Frankenstein"" and ""The Muppet Movie""?",Madeline Kahn
subgraphs_batch_014_textual_subgraph_0270.graphml,"Which award has recognized nominees from movies such as ""Happy Together,"" ""Infernal Affairs II,"" ""Election,"" and ""Red Cliff""?",Hong Kong Film Award for Best Supporting Actor
subgraphs_batch_014_textual_subgraph_0266.graphml,"Who is the renowned British songwriter known for their work on the music for films like ""Reds"" and ""The Birdcage,"" and also for being in a domestic partnership?",Stephen Sondheim
subgraphs_batch_014_textual_subgraph_0267.graphml,"Who is the filmmaker born in Canada who was influenced by Philip K. Dick and is associated with award nominations for ""A Dangerous Method"" and the film ""The Fly""?",David Cronenberg
subgraphs_batch_014_textual_subgraph_0261.graphml,"Who is the individual married and living in Los Angeles, known for their award nominations for both ""A Fish Called Wanda"" and ""True Lies""?",Jamie Lee Curtis
subgraphs_batch_014_textual_subgraph_0271.graphml,"Which event featured awards presented to Isaac Hayes and John Williams, as well as honors for the films ""Fiddler on the Roof"" and ""The Last Picture Show""?",44th Academy Awards
subgraphs_batch_014_textual_subgraph_0273.graphml,"Who is the male actor born in Salford, Greater Manchester, who has appeared in the films Amelia and G-Force?",Christopher Eccleston
subgraphs_batch_014_textual_subgraph_0268.graphml,"Which actor has been nominated for awards for their roles in both ""21 Jump Street"" and a film adaptation of ""War of the Worlds,"" and also shares award nominations with Ice Cube and Rachel McAdams?",Channing Tatum
subgraphs_batch_014_textual_subgraph_0263.graphml,Which actor has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture alongside Ruby Dee and has also appeared in the films Memoirs of a Geisha and Shutter Island?,Ted Levine
subgraphs_batch_014_textual_subgraph_0265.graphml,"Which individual has been associated with award nominations for both ""Who's Afraid of Virginia Woolf?"" and ""Cheers,"" as well as being involved in the production design of ""Dick Tracy""?",Richard Sylbert
subgraphs_batch_014_textual_subgraph_0278.graphml,"Who is the voice actor who has been nominated for an Academy Award for Best Film Editing and has also worked on films like ""The Newton Boys"" and ""The Gathering Storm""?",Jim Clark
subgraphs_batch_014_textual_subgraph_0272.graphml,"Which actor has lived in both New York City and Chicago, and is known for his roles in the films Marmaduke and Air Force One?",William H. Macy
subgraphs_batch_014_textual_subgraph_0281.graphml,"Which prestigious award has been won by Graham Yost and Gary Goetzman, and also seen nominations for John Adams and the production Tin Man?",Primetime Emmy Award for Outstanding Miniseries
subgraphs_batch_014_textual_subgraph_0264.graphml,"Which actress is known for her roles in ""I Don't Know How She Does It"" and ""Sex and the City 2,"" and has been nominated for a Screen Actors Guild Award for Outstanding Performance by an Ensemble in a Comedy Series alongside Chris Penn?",Sarah Jessica Parker
subgraphs_batch_014_textual_subgraph_0280.graphml,"Which language is spoken in both Malaysia and Brunei, and is also the language used in the films ""The Flowers of War"" and ""Spider-Man 2""?",Chinese language
subgraphs_batch_014_textual_subgraph_0277.graphml,"Which film distribution company is known for distributing movies like ""All About My Mother,"" ""Being Julia,"" and ""Why We Fight,"" and has also been nominated for the Satellite Award for Best Animated or Mixed Media Feature?",Sony Pictures Classics
subgraphs_batch_014_textual_subgraph_0283.graphml,"Who is the male film director that wrote the screenplays for both ""Affliction"" and ""Raging Bull""?",Paul Schrader
subgraphs_batch_014_textual_subgraph_0282.graphml,"Who is the actor that has a domestic partnership and starred in both ""The Tourist"" and ""Tinker Bell: Secret of the Wings""?",Timothy Dalton
subgraphs_batch_014_textual_subgraph_0287.graphml,"Which company is responsible for distributing films like Albert Nobbs, The Beaver, and Red State, and also has a subsidiary called E1 Music?",E1 Entertainment
subgraphs_batch_014_textual_subgraph_0269.graphml,"Who is the actor known for impersonating Cameron Crowe and being part of the SNL cast alongside Maya Rudolph, as well as appearing in films like 21 Jump Street and Anchorman: The Legend of Ron Burgundy?",Chris Parnell
subgraphs_batch_014_textual_subgraph_0288.graphml,Which actor has won the BFCA Critics' Choice Award for Best Song and is associated with the films Red Tails and Hustle & Flow?,Terrence Howard
subgraphs_batch_014_textual_subgraph_0274.graphml,"Which actor, known for his roles in ""Superbad,"" ""Scott Pilgrim vs. the World,"" and ""Youth in Revolt,"" has been recognized for his voice acting skills?",Michael Cera
subgraphs_batch_014_textual_subgraph_0286.graphml,"Which actor has been nominated for awards alongside Jeremy Davies and Tom Hanks, and is also known for his roles in the films ""Born on the Fourth of July"" and ""Lock Up""?",Tom Sizemore
subgraphs_batch_014_textual_subgraph_0289.graphml,"What awards ceremony has honored films like ""Up in the Air,"" ""Julie & Julia,"" and ""Crazy Heart,"" as well as recognizing Michael Fassbender's talent?",15th Critics' Choice Awards
subgraphs_batch_014_textual_subgraph_0290.graphml,"Who is the actor who has been nominated for awards, lived in Hammersmith, and starred in both ""Notting Hill"" and ""The Remains of the Day""?",Hugh Grant
subgraphs_batch_014_textual_subgraph_0275.graphml,"Who is the songwriter from Great Britain who has won awards associated with Leslie Bricusse and has been nominated for awards related to The Firm, as well as contributing music to the film The Goonies?",Dave Grusin
subgraphs_batch_014_textual_subgraph_0276.graphml,"Which actress has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie alongside Alan Rickman and has appeared in the films ""The Holiday"" and ""All the King's Men""?",Kate Winslet
subgraphs_batch_014_textual_subgraph_0285.graphml,"Which actress has won awards alongside Alyson Hannigan and Annette Bening, and is also known for her dubbing performance in ""Final Fantasy VII: Advent Children"" as well as her role in ""American Pie""?",Mena Suvari
subgraphs_batch_014_textual_subgraph_0304.graphml,"Who is the male editor who has won awards for his work on ""The Conversation"" and also edited the film ""Cold Mountain""?",Walter Murch
subgraphs_batch_014_textual_subgraph_0296.graphml,"Which award has been won by both Alexandre Desplat and Alberto Iglesias, and has also recognized films like ""Girl with a Pearl Earring"" and ""Waltz with Bashir"" as nominees?",European Film Award for Best Composer
subgraphs_batch_014_textual_subgraph_0301.graphml,"Which film, known for its dramatic genre and released on DVD, has won awards similar to those of ""The Godfather"" and ""The Conversation""?",The Godfather Part II
subgraphs_batch_014_textual_subgraph_0298.graphml,"Who is the actor from Great Britain who has won awards similar to Lester Holt and is associated with films like ""Shrek Forever After"" and ""Gulliver's Travels""?",Meredith Vieira
subgraphs_batch_014_textual_subgraph_0305.graphml,"Who is the film producer from Great Britain who is associated with Joan Baez and has won awards for their work on films like ""Blade Runner"" and ""Splash""?",Daryl Hannah
subgraphs_batch_014_textual_subgraph_0279.graphml,"Who is the individual that has been nominated for awards alongside Tom Stoppard, won awards with Working Title Films, executive produced the film Thirteen, and also received award nominations for Bridget Jones's Diary?",Eric Fellner
subgraphs_batch_014_textual_subgraph_0303.graphml,"Who is the individual born in New York City, associated with the award nominations for ""The Silence of the Lambs"" and ""Amadeus,"" and also involved in the film ""Primary Colors""?",Chris Newman
subgraphs_batch_014_textual_subgraph_0300.graphml,"Who is the actor from Great Britain who was nominated for awards for ""Crouching Tiger, Hidden Dragon"" and also appeared in the films ""The Lady"" and ""Tomorrow Never Dies""?",Michelle Yeoh
subgraphs_batch_014_textual_subgraph_0293.graphml,"What creature is known for being featured in titles like ""Don't Be Afraid of the Dark"" and ""The Wolfman,"" and is also associated with films such as ""The Fly"" and the genre of ""Jurassic Park""?",Monster
subgraphs_batch_014_textual_subgraph_0309.graphml,"Who is the actor that was born in Arkansas, has been nominated for awards alongside Austin Pendleton, and appeared in both ""Life as We Know It"" and ""American Psycho""?",Josh Lucas
subgraphs_batch_014_textual_subgraph_0294.graphml,"Which actor has been nominated for both the Academy Award for Best Actor and Best Actor in a Supporting Role, and has appeared in the films ""Red Dragon"" and ""The Illusionist""?",Edward Norton
subgraphs_batch_014_textual_subgraph_0307.graphml,"Who is the film director that received an Academy Award nomination for Best Supporting Actor and is associated with both ""The African Queen"" and ""Casino Royale""?",John Huston
subgraphs_batch_014_textual_subgraph_0299.graphml,"Which actor has been nominated for both the MTV Movie Award for Best Fight and the Academy Award for Best Actor, and has starred in the films ""Vanilla Sky"" and ""Days of Thunder""?",Tom Cruise
subgraphs_batch_014_textual_subgraph_0297.graphml,"Who is the individual that works as an author from Great Britain, was nominated for an Academy Award for Best Visual Effects, and contributed to the films Kundun and My Sister's Keeper?",Craig Barron
subgraphs_batch_014_textual_subgraph_0284.graphml,"Which actor, known for his roles in ""Mutiny on the Bounty"" and ""Yankee Doodle Dandy,"" has also lived in New York City and shares a connection with John Travolta?",James Cagney
subgraphs_batch_014_textual_subgraph_0291.graphml,"Who is the composer that was nominated for an Academy Award for Best Original Music Score for both ""Equus"" and ""Murder on the Orient Express,"" and also provided the music for the film ""Nicholas and Alexandra""?",Richard Rodney Bennett
subgraphs_batch_014_textual_subgraph_0295.graphml,"Who is the person that not only worked as a voice actor and contributed to a track featuring drums, but also appeared in the movie ""Date Night"" and received award nominations for ""X-Men Origins: Wolverine""?",Will.i.am
subgraphs_batch_014_textual_subgraph_0292.graphml,"Which prestigious award is associated with nominees like ""Spirited Away"" and ""Merry Christmas, Mr. Lawrence,"" as well as winners such as Kinji Fukasaku, and also recognizes films like ""13 Assassins""?",Japan Academy Prize for Picture of the Year
subgraphs_batch_014_textual_subgraph_0302.graphml,"Which actor, born in the United States, has been nominated for awards alongside Michael Jeter and is known for his roles in films like ""Alien"" and ""Pat Garrett and Billy the Kid""?",Harry Dean Stanton
subgraphs_batch_014_textual_subgraph_0308.graphml,"Which actor, buried in California and known for his connection to Lauren Bacall, also had notable roles in ""It's a Mad, Mad, Mad, Mad World"" and received award nominations for ""Guess Who's Coming to Dinner""?",Spencer Tracy
subgraphs_batch_014_textual_subgraph_0306.graphml,"Which event has honored both Donald Sutherland and Gene Hackman, and also recognized the films Gangs of New York and About Schmidt?",60th Golden Globe Awards
subgraphs_batch_014_textual_subgraph_0312.graphml,"Which actress has won awards alongside Maggie Smith and David Robb, and is also connected to the films ""Once Upon a Time in America"" and ""Ragtime"" through award nominations?",Elizabeth McGovern
subgraphs_batch_014_textual_subgraph_0318.graphml,"Which iconic landmark, located in the Eastern Time Zone, has been featured in the films ""Annie Hall"" and ""Independence Day""?",Empire State Building
subgraphs_batch_014_textual_subgraph_0314.graphml,"Who is the individual married to Spike Jonze, nominated for a Razzie Award for Worst New Star, wrote ""New York Stories,"" and won awards for ""Lost in Translation""?",Sofia Coppola
subgraphs_batch_014_textual_subgraph_0313.graphml,"Which actor was born in Newton, has been nominated for awards alongside David Denman, and is affiliated with the films ""It's Complicated"" and ""The Holiday""?",John Krasinski
subgraphs_batch_014_textual_subgraph_0311.graphml,Who is the person born in the United States who has been nominated for a Daytime Emmy Award for Outstanding Talk Show Host and is also affiliated with the films Jerry Maguire and Toy Story 3?,Bonnie Hunt
subgraphs_batch_014_textual_subgraph_0326.graphml,"Who is the male film producer associated with 20th Century Fox, known for producing both ""Yes Man"" and ""Deep Impact""?",Richard D. Zanuck
subgraphs_batch_014_textual_subgraph_0323.graphml,"Who is the actor born in the United States and known for their roles in the films ""The Faculty"" and ""Striptease""?",Robert Patrick
subgraphs_batch_014_textual_subgraph_0315.graphml,"Which actress is known for her roles in ""Hairspray"" and ""Dark Shadows,"" and has been married to both Ellen Barkin and Peter Horton?",Michelle Pfeiffer
subgraphs_batch_014_textual_subgraph_0317.graphml,"Who is the actress from Great Britain who has been nominated for a Tony Award for Best Actress in a Play and is also connected to the films ""All the President's Men"" and ""The Cider House Rules""?",Jane Alexander
subgraphs_batch_014_textual_subgraph_0310.graphml,"Who is the female composer who was nominated for a Golden Globe Award for Best Original Score and provided the music for films like ""The Manchurian Candidate"" and ""Never Let Me Go""?",Rachel Portman
subgraphs_batch_014_textual_subgraph_0322.graphml,Who is the female costume designer who has been nominated for a Satellite Award for Best Costume Design and worked on the films Philadelphia and Wyatt Earp?,Colleen Atwood
subgraphs_batch_014_textual_subgraph_0331.graphml,"Which actor was born in Cork and starred in films such as Albert Nobbs, Bend It Like Beckham, and Vanity Fair?",Jonathan Rhys Meyers
subgraphs_batch_014_textual_subgraph_0316.graphml,"Which male actor has been nominated for an award for his role in ""Being John Malkovich"" and has also appeared in the films ""The Messenger: The Story of Joan of Arc"" and ""Transformers: Dark of the Moon""?",John Malkovich
subgraphs_batch_014_textual_subgraph_0320.graphml,"Which event honored both Edward Carfagno and Helen Rose, and also recognized the films The Quiet Man and The Bad and the Beautiful with awards?",25th Academy Awards
subgraphs_batch_014_textual_subgraph_0330.graphml,"Which company has its official website and was involved in the production of both the film ""War Horse"" and ""Real Steel""?",Reliance Entertainment
subgraphs_batch_014_textual_subgraph_0328.graphml,"Who is the production designer born in Arizona who worked on the film production design for both ""Working Girl"" and ""Amadeus""?",Patrizia von Brandenstein
subgraphs_batch_014_textual_subgraph_0332.graphml,Which sovereign state is both a member of the World Bank and associated with the release dates of the films Argo and The Vow?,Bosnia and Herzegovina
subgraphs_batch_014_textual_subgraph_0321.graphml,"Who is the actor who has been married to a notable spouse, received a Screen Actors Guild Award nomination for Outstanding Performance by a Male Actor in a Supporting Role, and appeared in both ""Notting Hill"" and ""Final Fantasy: The Spirits Within""?",Alec Baldwin
subgraphs_batch_014_textual_subgraph_0327.graphml,"Which individual has been nominated for a Grammy Award for Best Spoken Word Album alongside James Ingram and is also connected to the production of ""The Color Purple"" and the music of ""In the Heat of the Night""?",Quincy Jones
subgraphs_batch_014_textual_subgraph_0319.graphml,"Which actress has been nominated for awards alongside Stephen Dillane and Aidan Quinn, and has won awards for her role in ""The Lion in Winter"" as well as appeared in the film ""Nine Lives""?",Glenn Close
subgraphs_batch_014_textual_subgraph_0341.graphml,"Who is the production designer that has been nominated for the Academy Award for Best Production Design for both ""A Passage to India"" and ""A Man for All Seasons""?",John Box
subgraphs_batch_014_textual_subgraph_0336.graphml,"Which award has been won by Natalie Portman and has also recognized nominees from movies like Alien Resurrection, The Ring, and The Missing?",Saturn Award for Best Actress
subgraphs_batch_014_textual_subgraph_0324.graphml,"Which event featured awards presented by Keith Forsey and Bill Conti, and also recognized achievements in films like ""The Right Stuff"" and ""Yentl""?",56th Academy Awards
subgraphs_batch_014_textual_subgraph_0325.graphml,"Which actor has won awards similar to Michael Shannon and Michael Stuhlbarg, and is also associated with the films ""On Golden Pond"" and ""You've Got Mail""?",Dabney Coleman
subgraphs_batch_014_textual_subgraph_0333.graphml,"Which actress has been nominated for a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or Movie, speaks French, and is associated with the creation of the TV program ""Fanny and Alexander"" as well as the award nominations for the film ""Gaslight""?",Ingrid Bergman
subgraphs_batch_014_textual_subgraph_0342.graphml,"Which actor, known for working with Holly Marie Combs and nominated for awards alongside Jennifer Aniston, has also appeared in films like Syriana and Charlie's Angels?",Matt LeBlanc
subgraphs_batch_014_textual_subgraph_0353.graphml,"Who is the Canadian screenwriter that worked on both ""Jonah Hex"" and ""Men in Black 3""?",Will Arnett
subgraphs_batch_014_textual_subgraph_0329.graphml,"Which actor has won a Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series, was nominated for the same award for ""Gentleman's Agreement,"" and appeared in the film ""Tucker: The Man and His Dream""?",Dean Stockwell
subgraphs_batch_014_textual_subgraph_0337.graphml,"Who is the person married to Antonio Banderas, has lived in New York City, and has won awards for both ""Shining Through"" and ""Working Girl""?",Melanie Griffith
subgraphs_batch_014_textual_subgraph_0339.graphml,"Who is the individual born in the United States who has been nominated for awards for their work on films like ""Casablanca"" and ""Yankee Doodle Dandy,"" and is also associated with Jack Warner?",Hal B. Wallis
subgraphs_batch_014_textual_subgraph_0334.graphml,"Who is the person married to someone and known for producing films in Great Britain, and is also associated with the movies ""The Brothers Grimm"" and ""Constantine""?",Peter Stormare
subgraphs_batch_014_textual_subgraph_0347.graphml,"Who is the male actor married to someone and known for his roles in the films ""Flags of Our Fathers"" and ""Tin Man""?",Neal McDonough
subgraphs_batch_014_textual_subgraph_0346.graphml,"Which actor, born in the United States, has been nominated for awards related to Apollo 13 and Forrest Gump, and has a connection to Frederick M. Zollo?",Gary Sinise
subgraphs_batch_014_textual_subgraph_0349.graphml,"Which film production company, headquartered in England, has won awards associated with Tim Bevan and was involved in the production of both ""Anna Karenina"" and ""Ted""?",Working Title Films
subgraphs_batch_014_textual_subgraph_0343.graphml,"Who is the individual that was born in Los Angeles, starred in the film ""Interview,"" and has connections to both ""New York Stories"" and received an award nomination for ""The Purple Rose of Cairo""?",Mia Farrow
subgraphs_batch_014_textual_subgraph_0348.graphml,"Who is the male cinematographer who was involved in both the film adaptations of ""Samson and Delilah"" and ""Since You Went Away,"" and is also known for being married to his spouse?",George Barnes
subgraphs_batch_014_textual_subgraph_0345.graphml,"Which comedian, known for their roles in ""Zack and Miri Make a Porno"" and ""Knocked Up,"" has also been nominated for awards alongside Mindy Kaling?",Craig Robinson
subgraphs_batch_014_textual_subgraph_0357.graphml,"Which event has an official website and is associated with the release dates of the films ""Shame"" and ""Heartbeats""?",Toronto International Film Festival
subgraphs_batch_014_textual_subgraph_0361.graphml,"Who is the physician who was nominated for an Academy Award for Best Original Screenplay for a film related to ""Babe"" and also worked on ""Twilight Zone: The Movie""?",George Miller
subgraphs_batch_014_textual_subgraph_0363.graphml,"Who is the actor married to someone from California and has been associated with the award nominations for ""Brokeback Mountain"" as well as the film ""Independence Day""?",Randy Quaid
subgraphs_batch_014_textual_subgraph_0356.graphml,"Which prestigious event presented awards to films like ""No Country for Old Men,"" ""Brad Bird's projects,"" ""Elizabeth: The Golden Age,"" and ""The Bourne Ultimatum""?",80th Academy Awards
subgraphs_batch_014_textual_subgraph_0364.graphml,"Who is the actor who was born in Norman, was nominated for an Academy Award for Best Actor, and starred in both ""The Notebook"" and ""Victor Victoria""?",James Garner
subgraphs_batch_014_textual_subgraph_0354.graphml,"Which male actor, known for his roles in ""A Room with a View"" and ""Indiana Jones and the Last Crusade,"" has been nominated for the BAFTA Award for Best Actor in a Supporting Role?",Denholm Elliott
subgraphs_batch_014_textual_subgraph_0351.graphml,"Who is the actor from Great Britain who has been nominated for the BAFTA Award for Best Film and is associated with producing ""A Civil Action"" and the film ""Ordinary People""?",Robert Redford
subgraphs_batch_014_textual_subgraph_0362.graphml,"Which event was attended by both Natalie Portman and Ryan Murphy, and also recognized the films Closer and Being Julia?",62nd Golden Globe Awards
subgraphs_batch_014_textual_subgraph_0370.graphml,"Which country is both geographically adjacent to Guatemala and shares a connection with the films ""Savages"" and ""The Expendables 2"" through their release dates?",El Salvador
subgraphs_batch_014_textual_subgraph_0367.graphml,"Which actor, born in the United States, is known for making a cameo appearance and is also associated with the films ""Dead Man"" and ""Ryan's Daughter""?",Robert Mitchum
subgraphs_batch_014_textual_subgraph_0358.graphml,"Which event honored both Rod Steiger and the films Thoroughly Modern Millie, Guess Who's Coming to Dinner, and In the Heat of the Night with prestigious awards?",40th Academy Awards
subgraphs_batch_014_textual_subgraph_0372.graphml,"Who is the person that was born in Palm Springs, is married to someone, produced the film ""Vanilla Sky,"" and wrote the screenplay for ""Almost Famous""?",Cameron Crowe
subgraphs_batch_014_textual_subgraph_0360.graphml,"Which actor has been recognized by the National Society of Film Critics for Best Supporting Actor for his role in the film Kinsey, and has also appeared in the movies K-19: The Widowmaker and An Education?",Peter Sarsgaard
subgraphs_batch_014_textual_subgraph_0355.graphml,"Which filmmaker has been nominated for both the Producers Guild of America Award for Best Theatrical Motion Picture and the Academy Award for Best Writing Adapted Screenplay, and has also won awards for ""The Adventures of Tintin: The Secret of the Unicorn"" and directed the film ""King Kong""?",Peter Jackson
subgraphs_batch_014_textual_subgraph_0371.graphml,"Who is the comedian influenced by Louis C.K. and married, who also appeared in the films ""Blade: Trinity"" and ""Seeking a Friend for the End of the World""?",Patton Oswalt
subgraphs_batch_014_textual_subgraph_0374.graphml,"Who is the actress who was born in Los Angeles, has been nominated for a National Society of Film Critics Award for Best Actress, and is affiliated with the films ""The Cotton Club"" and ""Secretariat""?",Diane Lane
subgraphs_batch_014_textual_subgraph_0359.graphml,"Which award has been won by both Michelle Dockery and Gwyneth Paltrow, and is also associated with the films The Golden Compass and Shakespeare in Love?",Jim Carter
subgraphs_batch_014_textual_subgraph_0366.graphml,"Who is the male composer who was nominated for an award by Robert Rodriguez and contributed music to ""Hannah Montana: The Movie,"" as well as won an award for ""Cats & Dogs""?",John Debney
subgraphs_batch_014_textual_subgraph_0365.graphml,"Who is the celebrity known for being the lead vocalist from Great Britain and also associated with the films ""The Shipping News"" and ""Hannibal Rising""?",Rhys Ifans
subgraphs_batch_014_textual_subgraph_0376.graphml,"Who is the actor from Great Britain known for their roles in ""Crouching Tiger, Hidden Dragon"" and ""Memoirs of a Geisha,"" and also for their involvement in the film ""TMNT""?",Zhang Ziyi
subgraphs_batch_014_textual_subgraph_0352.graphml,"Which country won medals at the 1984 Summer Olympics, is related to a republic, and has connections to the release dates of both ""Ice Age: Continental Drift"" and ""Home Alone""?",Puerto Rico
