file,query,answer
subgraphs_batch_086_textual_subgraph_0621.graphml,"Which film, known for blending the genres of action and Western, was nominated for both the Golden Globe Award for Best Screenplay and the BAFTA Award for Best Direction?",Butch Cassidy and the Sundance Kid
subgraphs_batch_086_textual_subgraph_0637.graphml,Who is the male composer from the United States who has won the Academy Award for Best Original Music Score and has been nominated for the BFCA Critics' Choice Award for Best Composer?,Marvin Hamlisch
subgraphs_batch_086_textual_subgraph_0633.graphml,Which event presented awards for The Reader and had winners in both the Best Director and Best Makeup and Hairstyling categories?,81st Academy Awards
subgraphs_batch_086_textual_subgraph_0638.graphml,"Which film, produced by DreamWorks and classified as a psychological thriller, features nominees for the Academy Award for Best Actor and was released in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0635.graphml,"Which film won the Academy Award for Best Actress in a Supporting Role and Best Picture, features music by James Horner, and was released in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0627.graphml,"Which psychological thriller film, featuring Fordham University as a filming location, had nominees for both the Academy Award for Best Makeup and Hairstyling and the Academy Award for Best Actor?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0632.graphml,"Who is the individual born in the United States, known for being an executive producer on TV programs and collaborating with George Clooney, and has been nominated for the Golden Globe Award for Best Screenplay - Motion Picture?",Steven Soderbergh
subgraphs_batch_086_textual_subgraph_0623.graphml,Who is the conductor born in the United States of America who was nominated for both an Academy Award for Best Original Music Score and an award related to Cleopatra?,Alex North
subgraphs_batch_086_textual_subgraph_0644.graphml,"Which event is associated with both Edith Head and the film Sabrina, and has recognized winners in the categories of Best Writing Adapted Screenplay and Best Actor?",27th Academy Awards
subgraphs_batch_086_textual_subgraph_0640.graphml,"Which biographical film, featuring the work of a storyboard artist and produced by Brian Grazer, who has won multiple awards, was released on DVD?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0631.graphml,"Which psychological thriller, written in English, has won the Writers Guild of America Award for Best Adapted Screenplay and was nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0639.graphml,"Which film, featuring Bradley Cooper and produced by 20th Century Fox, had a Special Effects Supervisor on its crew and was made with an estimated budget in United States Dollars?",All About Steve
subgraphs_batch_086_textual_subgraph_0642.graphml,"Which film is both a comedy-drama set in England and involves a Special Effects Supervisor, with its release dates associated with the United States?",Billy Elliot-GB
subgraphs_batch_086_textual_subgraph_0647.graphml,"Which romantic comedy film starring Reese Witherspoon, primarily in English, also falls under the romance film genre and has earned her notable awards?",Legally Blonde
subgraphs_batch_086_textual_subgraph_0643.graphml,"Which film, produced by Imagine Entertainment and honored with a BAFTA Award for Best Actor in a Leading Role, falls under the drama genre and was released on DVD?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0645.graphml,"Which film was released in Kuwait, won awards for Will Smith, had a makeup artist from Great Britain on its crew, and had an estimated budget in United States Dollars?",Seven Pounds
subgraphs_batch_086_textual_subgraph_0651.graphml,"Which film, written by Akiva Goldsman and set in the United States, falls under the genre of romance and is primarily in the English language?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0646.graphml,"Which film, featuring cinematography by Roger Deakins and winning awards for Akiva Goldsman, is both a period piece and a biographical film?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0641.graphml,"Who is the actor born in the United States of America who has been nominated for both the Academy Award for Best Actor in a Supporting Role and the Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie, and is also associated with Paul Bettany?",Stanley Tucci
subgraphs_batch_086_textual_subgraph_0652.graphml,"Who is the actress born in Des Moines, known for her acting career in the UK, and nominated for the Academy Award for Best Actress in a Supporting Role, also recognized for her dubbing performances in English-language films?",Cloris Leachman
subgraphs_batch_086_textual_subgraph_0655.graphml,"Which film, directed by Ron Howard and written by Akiva Goldsman, won the Academy Award for Best Actress in a Supporting Role and was released in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0656.graphml,"Which biographical film, featuring Russell Crowe and produced by Brian Grazer, was primarily in English and garnered significant awards?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0650.graphml,"Which film was shot in London, had a Visual Effects Supervisor and a Boom Operator on its crew, and was distributed by Universal Studios?",The Boat That Rocked
subgraphs_batch_086_textual_subgraph_0649.graphml,"Who is the individual born in the United States who has been nominated for the Grammy Award for Best Spoken Word Album, the Primetime Emmy Award for Outstanding Guest Actress in a Comedy Series, and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",Ruby Dee
subgraphs_batch_086_textual_subgraph_0661.graphml,"Which film features a dialogue editor, has Brian Grazer as one of its award winners, and is associated with both the Academy Award for Best Director and the Academy Award for Best Original Music Score?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0648.graphml,"Which film features cinematography by Roger Deakins, includes a Sound Re-Recording Mixer from Great Britain in its crew, and has been recognized with both an Academy Award for Best Adapted Screenplay and a BAFTA nomination in the same category?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0664.graphml,Which film was released in both Argentina and Norway and is a drama genre nominee for the Academy Award for Best Director?,A Clockwork Orange
subgraphs_batch_086_textual_subgraph_0657.graphml,"Which film has won both the Writers Guild of America Award for Best Adapted Screenplay and the Academy Award for Best Picture, and is also a psychological thriller with a nomination for the Academy Award for Best Original Music Score?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0662.graphml,Which film featuring Paul Bettany was released in Sweden and is available in both Italian and English languages?,The Tourist
subgraphs_batch_086_textual_subgraph_0659.graphml,Which film featuring Russell Crowe and notable for its special effects was nominated for the Golden Globe Award for Best Screenplay and released in the United States?,A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0658.graphml,"Which film features special effects work and was written by Akiva Goldsman, and has been recognized with nominations for the Academy Award for Best Actor and wins at the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0663.graphml,"Who is the individual born in Wilkes-Barre, lived in New York City, and has been nominated for both the Academy Award for Best Picture and the BAFTA Award for Best Film?",Joseph L. Mankiewicz
subgraphs_batch_086_textual_subgraph_0653.graphml,"Which film won the Broadcast Film Critics Association Award for Best Supporting Actress, featured cinematography by Roger Deakins, was released in the United States, and was nominated for the Satellite Award for Best Adapted Screenplay?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0660.graphml,"Which film was written by Michael Haneke, won a BAFTA Award for Best Actress in a Leading Role, involved a makeup artist from Great Britain, and falls under the genre of drama?",Amour
subgraphs_batch_086_textual_subgraph_0666.graphml,"Which film, featuring Princeton as a key location and written by Akiva Goldsman, is primarily in English and falls under the drama genre?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0665.graphml,"Which film features Jennifer Connelly as an award-winning actress, was shot at Fordham University, and received nominations for both the Academy Award for Best Director and Best Original Music Score?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0671.graphml,"Who is the American director who passed away in Santa Monica and has been nominated for awards alongside Harry Warren, ultimately winning the Golden Globe for Best Director?",Leo McCarey
subgraphs_batch_086_textual_subgraph_0654.graphml,"Which film, written by Akiva Goldsman and winner of the Writers Guild of America Award for Best Adapted Screenplay, was also nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast and is in the English language?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0670.graphml,"Which psychological thriller film, featuring a sound re-recording mixer from Great Britain and released in the United States, won the Broadcast Film Critics Association Award for Best Supporting Actress?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0667.graphml,"Which film, featuring Russell Crowe who has won awards for his performance, was written by Akiva Goldsman, released in the United States, and falls under the genre of romance?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0668.graphml,"Which film, written by Akiva Goldsman, won the Golden Globe Award for Best Screenplay and was nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast, also having its release date in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0669.graphml,"Which film, featuring a BAFTA-winning performance for Best Actress in a Supporting Role and penned by Akiva Goldsman, was produced by DreamWorks and included a storyboard artist on its crew?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0672.graphml,"Which film features special effects work and stars Russell Crowe, and has also won both the Academy Award for Best Actress in a Supporting Role and the Broadcast Film Critics Association Award for Best Supporting Actress?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0674.graphml,"Which film featuring Jennifer Connelly, produced by DreamWorks, falls under the genre of a documentary and includes a sound mixer among its crew members?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0675.graphml,"Which film features a Sound Re-Recording Mixer from Great Britain and a Sound Mixer among its crew, and was released on DVD with a release date also associated with the United States of America?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0673.graphml,"Which film was released on DVD, won the Broadcast Film Critics Association Award for Best Supporting Actress, and had nominees for both the Golden Globe Award for Best Director and the Academy Award for Best Original Music Score?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0682.graphml,"Which film features the genres of Thriller and Drama, has Chris Newman as part of its crew, and was released on DVD?",The Manchurian Candidate
subgraphs_batch_086_textual_subgraph_0679.graphml,"Which film, classified as a period piece and produced by DreamWorks, has won the Academy Award for Best Director and been nominated for the BAFTA Award for Best Film?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0680.graphml,"Which film features Jennifer Connelly as an award-winning actress, and includes a Boom Operator, Makeup Artist-GB, and a Sound Mixer among its crew members?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0677.graphml,"Which film has won the Broadcast Film Critics Association Award for Best Supporting Actress and the Academy Award for Best Writing Adapted Screenplay, and was also nominated for the Academy Award for Best Original Music Score, with its release date available on DVD?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0684.graphml,"What film, featuring music by Jerry Goldsmith, is connected to Germany and the United States through its production and release, and also involved notable special effects in its crew?",The Cassandra Crossing
subgraphs_batch_086_textual_subgraph_0681.graphml,"Which film features cinematography by Roger Deakins, was released on DVD, is in the English language, and includes Russell Crowe among its award nominees?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0686.graphml,"Which film was released in both Ukraine and Russia, and is also available on DVD with English as its primary language?",The Muppets
subgraphs_batch_086_textual_subgraph_0685.graphml,"Which event honored both the film ""All the President's Men"" and actor Peter Finch, and also recognized winners for the Academy Award for Best Actress in a Supporting Role and the Academy Award for Best Picture?",49th Academy Awards
subgraphs_batch_086_textual_subgraph_0689.graphml,"Which film was produced by Ronald Bass, adapted from a literary work, falls under the genres of film adaptation and period piece, and is associated with the United States of America?",Snow Falling on Cedars
subgraphs_batch_086_textual_subgraph_0692.graphml,"Which film, featuring a BAFTA Award-winning lead actor and written by Akiva Goldsman, was released in the United States and primarily in English?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0683.graphml,"Which film, set in the United States and primarily in English, has won both the Golden Globe Award for Best Screenplay - Motion Picture and the Writers Guild of America Award for Best Adapted Screenplay?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0694.graphml,"Which film combines the genres of documentary and romance, was released in the United States, and was nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0698.graphml,"Who is the male actor from the United States who won an Academy Award for Best Actor and starred in the film ""From Here to Eternity""?",Burt Lancaster
subgraphs_batch_086_textual_subgraph_0687.graphml,"Which film has won the Goya Award for Best Film, falls under the genres of Crime Fiction and Drama, and had a nominee for the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role?",Volver
subgraphs_batch_086_textual_subgraph_0676.graphml,"Which renowned individual has been nominated for both the Neustadt International Prize for Literature and the BAFTA Academy Fellowship Award, and is also associated with nominations for the Golden Globe Award for Best Screenplay - Motion Picture and the Academy Award for Best Writing Adapted Screenplay?",Harold Pinter
subgraphs_batch_086_textual_subgraph_0693.graphml,"Which film features cinematography by Roger Deakins, was released on DVD, and is both a documentary and had a release date in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0678.graphml,"Which film features a storyboard artist, has won both the Academy Award for Best Actress in a Supporting Role and the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Leading Role, and includes a special effects crew member?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0699.graphml,"Which film was written by Akiva Goldsman, won awards for Brian Grazer, is in the English language, and falls under the drama genre?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0697.graphml,"Which film was produced by Andrew G. Vajna, features both German and English languages, and had an estimated budget in United States Dollars?",Die Hard with a Vengeance
subgraphs_batch_086_textual_subgraph_0695.graphml,"Which psychological thriller, featuring Fordham University as a filming location, was nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast and won an Academy Award for Best Actress in a Supporting Role?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0688.graphml,"Which film, set in a historical period, won the Writers Guild of America Award for Best Adapted Screenplay and was nominated for the Golden Globe Award for Best Original Score, with its release dates associated with the United States of America?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0691.graphml,"Which film, directed by someone who won the Academy Award for Best Director and featuring Akiva Goldsman among its award recipients, was made in English and included a notable Sound Mixer in its crew?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0701.graphml,"Which film, known for its romantic and dramatic themes, was released in the United States and had a notable Dialogue Editor as part of its crew?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0696.graphml,"Which television series, known for its dramatic storytelling in English, has been honored with both a Peabody Award and a Primetime Emmy Award for Outstanding Supporting Actress in a Drama Series?",The Waltons
subgraphs_batch_086_textual_subgraph_0690.graphml,"Which film has won both the Golden Lion and the National Society of Film Critics Award for Best Actor, and was nominated for the Academy Award for Best Director, all while being in the English language?",Atlantic City
subgraphs_batch_086_textual_subgraph_0702.graphml,"Which film featuring Russell Crowe, known for its impressive special effects, was released in the United States and won the Academy Award for Best Writing Adapted Screenplay?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0703.graphml,"Which film features a Visual Effects Supervisor and a Special Effects Supervisor, is primarily in French, and falls under the genre of a biographical film?",De-Lovely
subgraphs_batch_086_textual_subgraph_0700.graphml,"Which film was released on DVD, had a Sound Re-Recording Mixer from Great Britain, and won both the Golden Globe Award for Best Screenplay - Motion Picture and the Writers Guild of America Award for Best Adapted Screenplay?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0705.graphml,"Which film features Russell Crowe and was produced by DreamWorks, winning both an Academy Award for Best Actress in a Supporting Role and being recognized at the 7th Critics' Choice Awards?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0709.graphml,"Which psychological thriller, written in English and also titled as a drama, has won the Writers Guild of America Award for Best Adapted Screenplay?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0706.graphml,"Which film, known for its dramatic storytelling and English dialogue, has secured both the BAFTA Award for Best Actress in a Supporting Role and the Academy Award for Best Picture?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0708.graphml,"Which film features a Boom Operator and a Sound Mixer in its crew, is in the English language, and has won awards associated with Ron Howard?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0704.graphml,"Which film, written in English and belonging to the drama genre, has won both the Writers Guild of America Award for Best Adapted Screenplay and an award associated with Brian Grazer?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0714.graphml,"Which film features a Dialogue Editor and a Special Effects Supervisor on its crew, is produced by Image Entertainment, and falls under the Drama genre?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0712.graphml,"Which film, written by Akiva Goldsman and recognized with the Writers Guild of America Award for Best Adapted Screenplay, falls under the genres of drama and romance?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0716.graphml,"Which romance film, set in the United States, has won both the Writers Guild of America Award for Best Adapted Screenplay and the Academy Award for Best Actress in a Supporting Role?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0707.graphml,"Which film has won both the Broadcast Film Critics Association Award for Best Supporting Actress and the Academy Award for Best Writing Adapted Screenplay, and was also nominated for the Golden Globe Award for Best Screenplay - Motion Picture?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0717.graphml,"Which film, known for its dramatic themes and featuring cinematography by Roger Deakins, won the Academy Award for Best Director and was released on DVD?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0710.graphml,"Which film, featuring Brian Grazer as a recipient of its awards and a Sound Re-Recording Mixer from Great Britain in its crew, is primarily in English and was nominated for the Academy Award for Best Original Music Score?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0720.graphml,"Which film has won awards for both Brian Grazer and Ron Howard, and is also associated with the Academy Award for Best Actress in a Supporting Role, while being primarily in the English language?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0713.graphml,"Which film features a Boom Operator, a Special Effects team, and a Makeup Artist from Great Britain, and is also categorized under the genre of Biography?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0725.graphml,Which comedy film featuring music by Christophe Beck and involving a makeup artist from Great Britain was made with an estimated budget in United States Dollars?,Cheaper by the Dozen
subgraphs_batch_086_textual_subgraph_0715.graphml,"Which film has won awards for Brian Grazer, featured cinematography by Roger Deakins, was released on DVD, and had its release dates in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0726.graphml,"Which film features special effects work, was written by Akiva Goldsman, and has connections to both its DVD release date and a storyboard artist?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0722.graphml,"Which film was written by Akiva Goldsman, had a Storyboard Artist on its crew, and is connected to both the Academy Award for Best Director and the Golden Globe Award for Best Director - Motion Picture?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0728.graphml,Who is the screenwriter that lived in Sydney and has been nominated for both the Academy Award for Best Director and the BAFTA Award for Best Film?,Jane Campion
subgraphs_batch_086_textual_subgraph_0719.graphml,"Which film features Roger Deakins as the cinematographer, has a sound re-recording mixer from Great Britain, falls under the romance genre, and was released in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0727.graphml,"Which female actress, associated with Kevin Costner, has won both the Broadcast Film Critics Association Award for Best Supporting Actress and the Academy Award for Best Actress in a Supporting Role?",Mira Sorvino
subgraphs_batch_086_textual_subgraph_0724.graphml,"Which film was shot in Princeton and had a crew that included a Storyboard Artist, a Makeup Artist from Great Britain, and specialists in Special Effects?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0718.graphml,"Which psychological thriller, featuring Fordham University as a filming location, was nominated for both the Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0729.graphml,"Which psychological thriller film, written by Akiva Goldsman, was released in the United States and is in the English language?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0723.graphml,"Which TV show features Alyson Hannigan as a regular cast member, is primarily in the English language, and blends genres of comedy and romance?",How I Met Your Mother
subgraphs_batch_086_textual_subgraph_0732.graphml,Which American drama TV series features Julie Benz and Desmond Harrington as part of its regular cast?,Dexter
subgraphs_batch_086_textual_subgraph_0730.graphml,"Which film, featuring a storyboard artist and produced by Image Entertainment, was nominated for the Academy Award for Best Film Editing and won the Academy Award for Best Director?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0731.graphml,"Which film, featuring a Dialogue Editor and a Storyboard Artist in its crew, has a BAFTA Award for Best Actress in a Supporting Role and is associated with the United States of America?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0711.graphml,"Which film has won the Academy Award for Best Picture, features cinematography by Roger Deakins, and has Akiva Goldsman as one of its award-winning contributors, as well as being nominated for the Academy Award for Best Actor?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0734.graphml,"Which film was released in South Africa and featured a Visual Effects Supervisor and a Makeup Artist from Great Britain, and also had a DVD release date?",G.I. Joe: Retaliation
subgraphs_batch_086_textual_subgraph_0733.graphml,"Which film, set in Princeton and featuring English dialogue, has won both the BAFTA Award for Best Actress in a Supporting Role and the Academy Award for Best Writing Adapted Screenplay?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0736.graphml,"Which film features cinematography by George Barnes, was produced by Cecil B. DeMille, is in the English language, and falls under the genre of romance?",Samson and Delilah
subgraphs_batch_086_textual_subgraph_0740.graphml,"Which film, featuring a musical and drama blend, was written by Billie Holiday and had an estimated budget in United States Dollars?",Lady Sings the Blues
subgraphs_batch_086_textual_subgraph_0739.graphml,"What film was released in both the Netherlands and Japan and is distributed by Universal Studios, also known for its DVD release dates?",Senna
subgraphs_batch_086_textual_subgraph_0721.graphml,"Which film, produced by DreamWorks and featuring the work of a makeup artist known as Makeup Artist-GB, was nominated for both the BAFTA Award for Best Actor in a Leading Role and the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0747.graphml,"Which film was produced by Imagine Entertainment, featured a boom operator and a makeup artist, and is classified as a drama?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0735.graphml,"Who is the male actor from the United States who was nominated for an award for his role in ""Being John Malkovich"" and also had an award presented to him at the 59th Golden Globe Awards?",Charlie Sheen
subgraphs_batch_086_textual_subgraph_0743.graphml,"Which psychological thriller, featuring Fordham University as a filming location, has been both nominated for the BAFTA Award for Best Film and won the Academy Award for Best Director?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0744.graphml,"Who is the person that was born in Philadelphia, is married to Stanley Donen, holds United States nationality, and has been nominated for the BAFTA Award for Best Screenplay, Adapted?",Elaine May
subgraphs_batch_086_textual_subgraph_0738.graphml,"Who is the male filmmaker who directed ""Wag the Dog"" and received nominations for both the Academy Award for Best Picture and the Golden Globe Award for Best Director?",Barry Levinson
subgraphs_batch_086_textual_subgraph_0746.graphml,"Which film has won awards for Charles LeMaire and falls under the genres of melodrama, romance, and drama?",Love Is a Many-Splendored Thing
subgraphs_batch_086_textual_subgraph_0741.graphml,"Which action film, shot in Super 35 format and released in the United States on DVD, are we referring to?",The Fast and the Furious: Tokyo Drift
subgraphs_batch_086_textual_subgraph_0737.graphml,"Which film, produced by DreamWorks and set as a period piece, was released in the United States and had its director nominated for the Golden Globe Award for Best Director?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0742.graphml,"Which film has won both the Writers Guild of America Award for Best Adapted Screenplay and the Golden Globe Award for Best Screenplay, and was also nominated for the Academy Award for Best Actor, all while being in the English language?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0752.graphml,"Which film, produced by Imagine Entertainment and released in the United States, won the BAFTA Award for Best Actor in a Leading Role and featured a makeup artist from Great Britain?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0754.graphml,"Which film has a release date on DVD, features a Sound Re-Recording Mixer from Great Britain, includes a Special Effects Supervisor, and has an estimated budget denoted in United States Dollars?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0757.graphml,"Which film was produced by Ron Howard, featured a Sound Re-Recording Mixer from Great Britain, and was both in English and released in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0745.graphml,"Which film features Fordham University as a filming location and stars Jennifer Connelly, who has won both the Academy Award for Best Actress in a Supporting Role and the Academy Award for Best Picture?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0748.graphml,"Which film features music composed by James Horner and cinematography by Roger Deakins, and was released on DVD in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0750.graphml,"Which film features a Makeup Artist from Great Britain and a Sound Mixer in its crew, and has been nominated for both the BAFTA Award for Best Direction and the BAFTA Award for Best Adapted Screenplay?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0756.graphml,"Which film has been recognized with a BAFTA Award for Best Actress in a Supporting Role and has Brian Grazer among its awards recipients, while also featuring notable work by a Makeup Artist-GB and being available on DVD?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0749.graphml,"Which film, produced by Image Entertainment and featuring a performance that won the Academy Award for Best Actress in a Supporting Role, is primarily in English and includes a Makeup Artist-GB in its crew?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0751.graphml,"Which film, featuring a screenplay that won the Writers Guild of America Award for Best Adapted Screenplay and associated with Brian Grazer's award-winning efforts, was produced in English and had its budget estimated in United States Dollars?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0758.graphml,"Which film features cinematography by Roger Deakins, was released on DVD, and has been nominated for the Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and won the Broadcast Film Critics Association Award for Best Supporting Actress?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0762.graphml,"Which film, known for its costume drama and romantic elements, was shot in Budapest and had its lead actor nominated for the BAFTA Award for Best Actor in a Leading Role?",Cyrano de Bergerac
subgraphs_batch_086_textual_subgraph_0753.graphml,"Which film has been recognized by the National Film Registry, features cinematography by Charles Lang, and was nominated for the Academy Award for Best Writing Adapted Screenplay, with its release also available on DVD?",Sabrina
subgraphs_batch_086_textual_subgraph_0760.graphml,"Which film won the Broadcast Film Critics Association Award for Best Supporting Actress and featured cinematography by Roger Deakins, while also being recognized as both a period piece and a drama?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0768.graphml,"Which psychological thriller film, featuring the English language and released in the United States, has won awards for Brian Grazer?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0755.graphml,"Which film has won the Broadcast Film Critics Association Award for Best Supporting Actress, features a Sound Re-Recording Mixer from Great Britain, is in the English language, and was released on DVD?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0765.graphml,"Which filmmaker, known for his work on ""The Lost Weekend,"" has been nominated for both the Golden Globe Award for Best Director - Motion Picture and the BAFTA Award for Best Film?",Billy Wilder
subgraphs_batch_086_textual_subgraph_0770.graphml,"Which romantic comedy from Hungary, also known as a period piece and filmed in English, are we referring to?",Being Julia
subgraphs_batch_086_textual_subgraph_0763.graphml,"Which film, produced by DreamWorks and featuring a makeup artist from Great Britain, was nominated for the BAFTA Award for Best Film and had its awards presented at the 59th Golden Globe Awards?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0759.graphml,"Which film was released in Finland, won the Hong Kong Film Award for Best Film, featured a makeup artist from Great Britain, and was primarily in English?",Election
subgraphs_batch_086_textual_subgraph_0769.graphml,"Which film was shot at Fordham University, falls under the genre of romance, was nominated for the BAFTA Award for Best Film, and was released in the United States?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0764.graphml,"Which psychological thriller film, featuring Fordham University as one of its locations, was nominated for both the Golden Globe Award for Best Director and the BAFTA Award for Best Film?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0766.graphml,"Which film, written by Akiva Goldsman, has won the BAFTA Award for Best Actor in a Leading Role and received nominations for both the Academy Award for Best Director and Best Actor?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0761.graphml,"Which film, associated with the United Kingdom, has won the Academy Award for Best Costume Design and had nominees for both the BAFTA Award for Best Direction and the Academy Award for Best Director?",Romeo and Juliet
subgraphs_batch_086_textual_subgraph_0772.graphml,"Who is the person that was born in Los Angeles, is of United States nationality, speaks English, and starred in the film ""Along Came a Spider""?",Penelope Ann Miller
subgraphs_batch_086_textual_subgraph_0773.graphml,"Which film features cinematography by Roger Deakins, won awards for Akiva Goldsman, was released on DVD, and is primarily in the English language?",A Beautiful Mind
subgraphs_batch_086_textual_subgraph_0767.graphml,"Which film was released in Sweden, had a sound editor from Great Britain, is in the English language, and was nominated for the Academy Award for Best Film Editing?",The Third Man
subgraphs_batch_086_textual_subgraph_0777.graphml,"Who is the actor from the United States who appeared in the film adaptation of ""A Midsummer Night's Dream"" and was nominated for an Academy Award for Best Actor?",Mickey Rooney
