file,query,answer
subgraphs_batch_035_textual_subgraph_0322.graphml,Who is the male actor from Great Britain who has been nominated for both the Razzie Award for Worst Supporting Actor and the Grammy Award for Best New Artist?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0310.graphml,"Who is the male filmmaker known for having a film nominated for the Razzie Award for Worst Prequel, Remake, Rip-off or Sequel, and who was buried in the United States, also having been married?",John Hughes
subgraphs_batch_035_textual_subgraph_0318.graphml,"Who is the British individual known for being a sports commentator, actor, and television producer, and also associated with the TV program Saturday Night's Main Event?",Vince McMahon
subgraphs_batch_035_textual_subgraph_0323.graphml,"Who is the male filmmaker born in Mexico, known for directing ""Pan's Labyrinth"" and being associated with the United States Dollar, who has also been married?",Guillermo del Toro
subgraphs_batch_035_textual_subgraph_0319.graphml,"Who is the British actor known for appearing in both ""Who's Afraid of Virginia Woolf?"" and ""The Longest Day,"" and is also recognized for his marriage and acting career?",George Segal
subgraphs_batch_035_textual_subgraph_0321.graphml,"Which music group, known for their regular guitar performances and originating from New York City, has been nominated for the Grammy Award for Best Pop Performance by a Duo or Group with Vocal and has an official website?",Foreigner
subgraphs_batch_035_textual_subgraph_0325.graphml,Who is the British actor and television producer that has been nominated for a Razzie Award for Worst Supporting Actor and has an official website?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0328.graphml,Who is the film director and actor from Great Britain who is proficient in Hindi and has been married?,Tanikella Bharani
subgraphs_batch_035_textual_subgraph_0326.graphml,Who is the male actor from Great Britain who has been nominated for awards like Pam Tillis and has an official website in common with Common?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0334.graphml,Who is the male television producer from Great Britain who has an official website and was nominated for a Grammy Award for Best New Artist?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0331.graphml,Who is the male singer-songwriter from Great Britain who has been nominated for the Grammy Award for Best New Artist and is known for his marriage?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0327.graphml,"Who is the male artist that has been nominated for awards like Pam Tillis and has an official website, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0324.graphml,"Who is the male artist who has been nominated for both a Pam Tillis award and a Razzie Award for Worst Supporting Actor, and is also known for being married?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0330.graphml,"Who is the male voice actor from Yokohama who is married and known for his work in a film called ""Seiyū-GB""?",Kazuhiko Inoue
subgraphs_batch_035_textual_subgraph_0329.graphml,Who is the male actor from Great Britain who has an official website and has been nominated for awards alongside Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0332.graphml,"Who is the male artist who has been nominated for awards like Pam Tillis and has an official website, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0338.graphml,Who is the male singer-songwriter from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and is also known for his marriages?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0341.graphml,Who was the actor from the United States who passed away in Phoenix and was known for his marriage?,Charles Boyer
subgraphs_batch_035_textual_subgraph_0337.graphml,Who is the male singer-songwriter from Great Britain who has been nominated for the Grammy Award for Record of the Year and is also known for his marriage?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0344.graphml,Who is the male composer influenced by George Gordon Byron and known for his marriage?,Robert Alexander Schumann
subgraphs_batch_035_textual_subgraph_0340.graphml,Who is the male commentator known for his affiliation with Tom Hanks and has a spouse?,Dennis Miller
subgraphs_batch_035_textual_subgraph_0342.graphml,Who is the male artist who has been nominated for a Grammy Award for Record of the Year and is also known for his marriage to Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0343.graphml,Who is the actor from Peterborough known for their role in a film and also has an official website?,David Kaye
subgraphs_batch_035_textual_subgraph_0335.graphml,"Who is the actor from Great Britain who has been nominated for both a Razzie Award for Worst Supporting Actor and a Grammy Award for Best New Artist, and is also known for their marriage?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0336.graphml,"Who is the male artist who has been nominated for both a Razzie Award for Worst Supporting Actor and a Grammy Award for Best New Artist, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0352.graphml,Who is the male film producer and actor from the United States of America?,Delmer Daves
subgraphs_batch_035_textual_subgraph_0333.graphml,"Who is the artist that has been nominated for both the Grammy Award for Best New Artist and the Razzie Award for Worst Supporting Actor, and is associated with an official website and known for their work in alternative rock?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0347.graphml,Who is the male writer from Great Britain who is also a national of the United States and is known for being married?,Wil Wheaton
subgraphs_batch_035_textual_subgraph_0339.graphml,Who is the male singer-songwriter from Great Britain who has been nominated for a Razzie Award for Worst Supporting Actor and is known for his marriages?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0353.graphml,Who is the British radio personality and actor that was born in Tokyo and has an official website?,Megumi Hayashibara
subgraphs_batch_035_textual_subgraph_0349.graphml,Who is the male artist that has been nominated for a Grammy Award for Record of the Year alongside Dolly Parton and has an official website?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0348.graphml,"Who is the singer-songwriter from Great Britain who has been nominated for awards like Pam Tillis and is also known for working as a television producer, as well as being married?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0357.graphml,Who is the male screenwriter fluent in English who has an official website?,Chris Claremont
subgraphs_batch_035_textual_subgraph_0355.graphml,Who is the Canadian film director with an official website and known for being married?,Paul Gross
subgraphs_batch_035_textual_subgraph_0350.graphml,Who is the male actor from Great Britain who has been nominated for both the Grammy Award for Best New Artist and the Razzie Award for Worst Supporting Actor?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0358.graphml,Who is the male actor from Great Britain who was born in Des Moines and is affiliated with Christianity?,Wally Wingert
subgraphs_batch_035_textual_subgraph_0345.graphml,"Who is the person that has been nominated for both the Grammy Award for Record of the Year and the Razzie Award for Worst Supporting Actor, is married, and works as an actor from Great Britain?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0346.graphml,Who is the actor from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Supporting Actor in a Drama Series and is known for their marriage?,Barry Corbin
subgraphs_batch_035_textual_subgraph_0351.graphml,Who is the male actor of Hindu faith who has been nominated for the Filmfare Award for Best Supporting Actor and is known for his work in the British film industry?,Rakesh Roshan
subgraphs_batch_035_textual_subgraph_0361.graphml,Who is the male film and television producer from Great Britain who was involved in the production of the award-nominated film Rang De Basanti?,Ronnie Screwvala
subgraphs_batch_035_textual_subgraph_0359.graphml,Who is the male actor from Great Britain who has an official website and was nominated for a Grammy Award for Best New Artist?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0356.graphml,"Who is the male actor who has been nominated for both the Primetime Emmy Award for Outstanding Lead Actor and Outstanding Supporting Actor in a Drama Series, and is also known for his marriage?",Robert Young
subgraphs_batch_035_textual_subgraph_0365.graphml,Who is the male character actor from the United States who is also known for his work as an actor in Great Britain?,Paul Frees
subgraphs_batch_035_textual_subgraph_0360.graphml,"Who is the male actor from Great Britain who has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Drama Series and also contributed to the film ""Batman: Gotham Knight""?",David McCallum
subgraphs_batch_035_textual_subgraph_0371.graphml,Who was the male actor of Austrian nationality who passed away in Los Angeles?,Peter Lorre
subgraphs_batch_035_textual_subgraph_0364.graphml,Who is the male actor from Great Britain who has been nominated for both the Grammy Award for Best New Artist and the Razzie Award for Worst Supporting Actor?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0363.graphml,"Which actor has appeared in the films ""DodgeBall: A True Underdog Story"" and ""I Spy,"" and is known for being married and male?",Gary Cole
subgraphs_batch_035_textual_subgraph_0362.graphml,"Who is the individual born in Lansing, known for their work as both a film producer and actor in Great Britain, and has been involved in a notable marriage?",Magic Johnson
subgraphs_batch_035_textual_subgraph_0366.graphml,Who is the male director who won the Filmfare Award for Best Director for the film Slumdog Millionaire and is also known for his marriage?,Mahesh Manjrekar
subgraphs_batch_035_textual_subgraph_0375.graphml,"Which film was released in Hungary and Portugal and features Jennifer Coolidge, while being distributed by Universal Studios?",American Reunion
subgraphs_batch_035_textual_subgraph_0369.graphml,"Who is the person that has been nominated for awards like Pam Tillis, has an official website, works as an actor in Great Britain, and is married?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0368.graphml,Who is the male actor from Great Britain who has been nominated for both a Pam Tillis Award and a Razzie Award for Worst Supporting Actor?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0372.graphml,"Who is the individual that has been nominated for a Grammy Award for Best New Artist, has an official website, works as an actor in Great Britain, and is married?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0373.graphml,Who is the male actor from Great Britain who was nominated for the Grammy Award for Best New Artist alongside Pam Tillis?,Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0354.graphml,"Who is the individual known for their involvement in ""Hannah Montana: The Movie"" and nominated for a Razzie Award for Worst Supporting Actor, also associated with guitar playing and having an official website?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0370.graphml,"Who is the actor from Great Britain who has been nominated for both the Grammy Award for Best New Artist and the Razzie Award for Worst Supporting Actor, and is also known for their marriage?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0374.graphml,"Who is the male artist who has been nominated for both a Grammy Award for Record of the Year and an award associated with Dolly Parton, and is also known for his marriage?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0381.graphml,"Which Italian American actor, known for his roles in ""Rocky V"" and ""Transamerica,"" has lived in Queens?",Burt Young
subgraphs_batch_035_textual_subgraph_0367.graphml,"Who is the male artist who has been nominated for both a Pam Tillis Award and a Razzie Award for Worst Supporting Actor, and is also known for his marital relationships?",Billy Ray Cyrus
subgraphs_batch_035_textual_subgraph_0378.graphml,"Who is the screenwriter that was nominated for awards for ""The History Boys"" and is affiliated with both Sidney Sussex College, Cambridge and Exeter College, Oxford as a graduate?",Alan Bennett
subgraphs_batch_035_textual_subgraph_0377.graphml,"Which actor has been nominated for awards alongside Meryl Streep and Mark Wahlberg, won awards like Samantha Morton, and appeared in the film ""Mission: Impossible III""?",Philip Seymour Hoffman
subgraphs_batch_035_textual_subgraph_0379.graphml,"Which country is a member of both the African, Caribbean & Pacific Group of States and the World Bank, and is associated with the English language and the United States Dollar in terms of its GDP?",Dominica
subgraphs_batch_035_textual_subgraph_0376.graphml,"Which award has recognized both Cyrano de Bergerac and Edward Scissorhands as nominees, and also celebrated Pan's Labyrinth for its wins and Titanic for its nominations?",BAFTA Award for Best Makeup & Hair
subgraphs_batch_035_textual_subgraph_0391.graphml,"Which individual has held positions at Motorola and the CIA, and is also connected to Stanford University and Bill Clinton?",Internship
subgraphs_batch_035_textual_subgraph_0388.graphml,"Which animated film, released on DVD and featuring the voice of Corey Burton, was produced by Walt Disney Animation Studios?",Treasure Planet
subgraphs_batch_035_textual_subgraph_0383.graphml,"Which film, featuring Liza Minnelli and directed in the Hebrew language, won the Academy Award for Best Director and had Bob Fosse nominated for an award?",Cabaret
subgraphs_batch_035_textual_subgraph_0382.graphml,"Who is the male actor that was born in San Diego and is known for his role in the film ""The Untouchables"" as well as being a regular cast member in the TV series ""Torchwood-GB""?",John Barrowman
subgraphs_batch_035_textual_subgraph_0380.graphml,"Which film features cinematography by Roger Deakins, was released in Denmark and the UK, and has Thomas Newman winning awards for its soundtrack, with Metro-Goldwyn-Mayer as one of its production companies?",Skyfall
subgraphs_batch_035_textual_subgraph_0387.graphml,"Which famous individual had a love affair depicted in a film, has an official website, was a member of the music group U.S.A. for Africa, and passed away in Beverly Hills?",Ray Charles
subgraphs_batch_035_textual_subgraph_0389.graphml,Which male artist has been nominated for the Grammy Award for Best Pop Collaboration with Vocals and is affiliated with both Polydor Records and Atlantic Records?,John Lee Hooker
subgraphs_batch_035_textual_subgraph_0394.graphml,Which film was released in both Israel and Indonesia and also featured at the Toronto International Film Festival in 2010?,Insidious
subgraphs_batch_035_textual_subgraph_0384.graphml,"Which prestigious award has recognized films such as ""Crimes and Misdemeanors,"" ""Gangs of New York,"" ""The Reader,"" and ""Atonement"" with nominations?",BAFTA Award for Best Film
subgraphs_batch_035_textual_subgraph_0386.graphml,"Which individual has played for Liberty Professionals F.C., Real Valladolid, FC Unirea Urziceni, and is currently on the roster of Vitesse?",Goalkeeper
subgraphs_batch_035_textual_subgraph_0385.graphml,"Who is the individual that has been nominated for awards alongside Dan O'Shannon and David Angell, and is also associated with the United States Dollar and the TV show Friends?",James Burrows
subgraphs_batch_035_textual_subgraph_0390.graphml,"Which action film features music by Hans Zimmer, includes Bill Nighy in its cast, and has a boom operator listed among its crew members?",Rango
subgraphs_batch_035_textual_subgraph_0395.graphml,Which comedy film starring R. Madhavan was released in Germany and had an estimated budget in Indian rupees?,3 Idiots
subgraphs_batch_035_textual_subgraph_0393.graphml,"Who is the person that was born in Santa Monica, has been nominated for awards alongside Ben Stiller, and is associated with the film ""Tinker Bell: Secret of the Wings""?",Anjelica Huston
subgraphs_batch_035_textual_subgraph_0399.graphml,"Which individual has been nominated for both The Starter Wife and the Tony Award for Best Play, and is also a graduate of Sarah Lawrence College?",Jon Avnet
subgraphs_batch_035_textual_subgraph_0397.graphml,"Which baseball team has both a second baseman and a catcher on its roster, and has drafted players from the University of Houston and St. John's University?",Cincinnati Reds
subgraphs_batch_035_textual_subgraph_0398.graphml,"Which athlete is affiliated with both the New York Mets and the Atlanta Braves, and also has connections to the Chicago White Sox and Texas Rangers sports rosters?",Starting pitcher
subgraphs_batch_035_textual_subgraph_0400.graphml,"Which individual is connected to both Michael Powell and Henry Gibson, as well as to Michel Colombier and Larry Hagman?",Cancer
subgraphs_batch_035_textual_subgraph_0405.graphml,"Who is the individual that has connections to celebrities like Ben Affleck, George Clooney, and David Spade, and has lived in Ventura?",Krista Allen
subgraphs_batch_035_textual_subgraph_0407.graphml,"Which country is a member of both the African Union and the United Nations, has won a gold medal in the Olympics, and uses the United States Dollar as its nominal GDP currency?",Algeria
subgraphs_batch_035_textual_subgraph_0406.graphml,"Which award have both David Fincher and Kathryn Bigelow won, and is also associated with James L. Brooks and Bob Fosse?",National Board of Review Award for Best Director
subgraphs_batch_035_textual_subgraph_0404.graphml,"Which film was released in the United States, had Stewart Copeland as its music composer, and an estimated budget in United States Dollars, while also featuring a set dresser among its crew members?",Babylon 5: The Gathering
subgraphs_batch_035_textual_subgraph_0408.graphml,"Who is the actor that has won awards like Omar Sharif, starred in the film Lawrence of Arabia, was nominated for the Razzie Award for Worst Actor, and has lived in Leeds?",Peter O'Toole
subgraphs_batch_035_textual_subgraph_0412.graphml,"What is the common theme or genre that connects Flashdance, Mary Poppins, Lagaan: Once Upon a Time in India, and Dreamgirls?",Musical
subgraphs_batch_035_textual_subgraph_0402.graphml,"Which cult film, featuring costume design by Theoni V. Aldredge, had nominees for both the Razzie Award for Worst Actor and the Razzie Award for Worst Supporting Actress?",Can't Stop the Music
subgraphs_batch_035_textual_subgraph_0401.graphml,"Who is the actor that has been nominated for both the Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie and the National Society of Film Critics Award for Best Actor, and is also related to someone from Santa Barbara and has a connection to United Artists?",Laurence Olivier
subgraphs_batch_035_textual_subgraph_0414.graphml,"Which film was released in Australia, serves as the prequel to The Terminator, and features locations in Arcadia?",Terminator 2: Judgment Day
subgraphs_batch_035_textual_subgraph_0415.graphml,"Which historical period is connected to the films ""Merry Christmas, Mr. Lawrence,"" ""Casablanca,"" ""Schindler's List,"" and ""The Thin Red Line""?",World War II
subgraphs_batch_035_textual_subgraph_0409.graphml,"Which film, featuring voices by Aya Hisakawa and Kotono Mitsuishi, was released in Canada and also available on television?",Sailor Moon R the Movie: Promise of the Rose
subgraphs_batch_035_textual_subgraph_0420.graphml,"Which actress has been nominated for both Grey Gardens and Into the Storm, and has also won an award for The Starter Wife in a prestigious television category?",Primetime Emmy Award for Outstanding Supporting Actress - Miniseries or a Movie
subgraphs_batch_035_textual_subgraph_0418.graphml,Which comedy film shot in 35 mm format was featured at both the 2011 Sundance Film Festival and the 2011 Berlin International Film Festival?,Submarine
subgraphs_batch_035_textual_subgraph_0410.graphml,"Which award is associated with nominees such as ""The Help,"" ""Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan,"" ""Legally Blonde,"" and ""The 40-Year-Old Virgin""?",MTV Movie Award for Best Movie
subgraphs_batch_035_textual_subgraph_0411.graphml,"Who is the Italian American musician born in Perth Amboy, known for their official website and a Golden Globe nomination for Best Original Song?",Jon Bon Jovi
subgraphs_batch_035_textual_subgraph_0419.graphml,"Which prestigious award has been won by Abbas Kiarostami and Bob Fosse, and has also recognized films like Amour and Taxi Driver for their excellence?",Palme d'Or
subgraphs_batch_035_textual_subgraph_0413.graphml,"Who is the individual born in Los Angeles County, who has won awards including those from James Cameron, and was involved in the film editing of Seraphim Falls as well as being nominated for awards related to Thirteen Days?",Conrad Buff
subgraphs_batch_035_textual_subgraph_0416.graphml,"Which film, set in a historical period and spoken in English, had an estimated budget in United States Dollars and infamously won the Razzie Award for Worst Prequel, Remake, Rip-off or Sequel?",The Scarlet Letter
subgraphs_batch_035_textual_subgraph_0422.graphml,"Which film features visual effects supervised by a notable crew member, was released on DVD, produced by DC Comics, and includes scenes filmed in Vancouver?",Watchmen
subgraphs_batch_035_textual_subgraph_0423.graphml,"Which award has been won by both Eric Roth and Joel Coen, and has also recognized the nominees of Ghost World and Star Trek?",Writers Guild of America Award for Best Adapted Screenplay
subgraphs_batch_035_textual_subgraph_0426.graphml,"Which actor has been nominated for awards for both ""The Graduate"" and ""Terror in the Aisles,"" and is also associated with Liev Schreiber?",Dustin Hoffman
subgraphs_batch_035_textual_subgraph_0424.graphml,Which NFL team has drafted players from both the 2006 and 2003 NFL Drafts and is also known for selecting athletes from Troy University and Ohio State University?,Dallas Cowboys
subgraphs_batch_035_textual_subgraph_0425.graphml,"Who is the person that was born in Tennessee, has been nominated for awards alongside Bob Balaban, and is associated with the films Moonrise Kingdom and Almost Famous?",Frances McDormand
subgraphs_batch_035_textual_subgraph_0417.graphml,"Which United States Congress session is known for having members who also served in the 90th and 108th Congresses, and includes individuals from Hawaii and Daniel Inouye in its ranks?",93rd United States Congress
subgraphs_batch_035_textual_subgraph_0434.graphml,Who is the Italian American actress who graduated from Villanova University?,Maria Bello
subgraphs_batch_035_textual_subgraph_0428.graphml,"Which entity is located in Champaign County, Illinois, and is associated with both the United States Department of Housing and Urban Development and the United States of America?",Urbana
subgraphs_batch_035_textual_subgraph_0421.graphml,"Which artist, originally from Houston and affiliated with Rhino Entertainment, has been nominated for both the MTV Video Music Award for Best Editing and the Grammy Award for Best Rock Performance by a Duo or Group with Vocal?",ZZ Top
subgraphs_batch_035_textual_subgraph_0429.graphml,"Which film, directed by an Academy Award winner for Best Director, was filmed in Salem and had a budget denominated in United States Dollars?",One Flew Over the Cuckoo's Nest
subgraphs_batch_035_textual_subgraph_0432.graphml,"Which country won medals at the 1948 Summer Olympics, operates under a constitutional monarchy, is featured in the film ""Big Fish,"" and is home to the University of the West Indies?",Jamaica
subgraphs_batch_035_textual_subgraph_0440.graphml,"Which entity is associated with both Azerbaijan and Sweden, and also has connections to the University of York and United Airlines?",Europe
subgraphs_batch_035_textual_subgraph_0431.graphml,"Which TV show was born in Japan, features the Italian language, and is affiliated with both the Korean Broadcasting System and YTV?",Sonic X
subgraphs_batch_035_textual_subgraph_0430.graphml,"Which TV show features Ed O'Neill as a regular cast member, has won a Daytime Emmy Award for Outstanding Drama Series Writing Team, and is also associated with NBC and Lindsay Lohan?",Another World
subgraphs_batch_035_textual_subgraph_0436.graphml,"Which award has been won by both John Lithgow and Louis Gossett, Jr., and has also seen nominations for the TV shows Breaking Bad and Lost?",Primetime Emmy Award for Outstanding Guest Actor - Drama Series
subgraphs_batch_035_textual_subgraph_0439.graphml,"Which music label is associated with artists such as Mike Portnoy, Megadeth, Dave Mustaine, and Kiss?",Roadrunner Records
subgraphs_batch_035_textual_subgraph_0435.graphml,"Which musical instrument has been featured in tracks performed with both the accordion and the organ, and has also been contributed to by artists such as Billy Preston and Will.i.am?",Clavinet
subgraphs_batch_035_textual_subgraph_0433.graphml,"Who is the male personality known for his regular appearances on ""Dancing with the Stars"" and personal appearances in ""The Aristocrats,"" as well as being influenced by Ayn Rand?",Penn Jillette
subgraphs_batch_035_textual_subgraph_0446.graphml,Who is the author influenced by J. R. R. Tolkien and graduated from both Columbia University and Radcliffe College?,Ursula K. Le Guin
subgraphs_batch_035_textual_subgraph_0427.graphml,"Who is the actor that was nominated for awards alongside Ryan Reynolds, appeared in the film ""X-Men Origins: Wolverine,"" and is also connected to the Yale School of Drama and Will.i.am through award nominations?",Liev Schreiber
subgraphs_batch_035_textual_subgraph_0450.graphml,Which crime fiction film distributed through streaming media was produced by Warner Bros. Entertainment and features Anthony Stewart Head?,Sweeney Todd: The Demon Barber of Fleet Street
subgraphs_batch_035_textual_subgraph_0441.graphml,"Which prestigious theater award has been won by both Rex Harrison and Ralph Fiennes, and also seen nominations for Christopher Plummer and Eddie Izzard?",Tony Award for Best Actor in a Play
subgraphs_batch_035_textual_subgraph_0442.graphml,"Which organization has its official website at Common's webpage and is headquartered in Beirut, also being closely associated with a prominent educational institution in the same city?",American University of Beirut
subgraphs_batch_035_textual_subgraph_0444.graphml,"Who is the individual that was born in Yangon, has been nominated for awards alongside Michael Gambon, and is affiliated with Durham University as a graduate student?",James Wilby
subgraphs_batch_035_textual_subgraph_0443.graphml,"Which sport connects professional athletes Jason Roberts and Shane Smeltz, is featured in the film ""Bend It Like Beckham,"" and is associated with Liverpool F.C.?",Football
subgraphs_batch_035_textual_subgraph_0452.graphml,Which band has an official website and is both associated with Mercury Records and originates from Bristol?,Portishead
subgraphs_batch_035_textual_subgraph_0451.graphml,"Who is the composer with an official website, who studied at Berklee College of Music and was nominated for awards alongside Pat Metheny?",Michael Brecker
subgraphs_batch_035_textual_subgraph_0448.graphml,"Who is the voice actor known for being part of the regular cast of both ""Futurama"" and ""Kid vs. Kat,"" and is also married to their spouse?",Billy West
subgraphs_batch_035_textual_subgraph_0437.graphml,"Which actor, born in the United States, has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Comedy Series and is known for his roles in the films ""Juno"" and ""Smokin' Aces""?",Jason Bateman
subgraphs_batch_035_textual_subgraph_0447.graphml,"Who is the individual born in Bloemfontein, influenced by C. S. Lewis, and also inspired by both Neil Gaiman and Robert Plant?",J. R. R. Tolkien
subgraphs_batch_035_textual_subgraph_0438.graphml,"Who is the individual that has won awards for their work on ""Guiding Light"" and received nominations for their contributions to ""The Young and the Restless,"" also sharing a connection with Garin Wolf and Josh Griffith in the realm of awards and nominations?",Christopher Whitesell
subgraphs_batch_035_textual_subgraph_0454.graphml,"Which entity is associated with Fairfield County, located in the United States, and has connections to both Connecticut and a specific place within that county?",Norwalk
subgraphs_batch_035_textual_subgraph_0464.graphml,Which individual has connections to both Mickey Rooney and John F. Kennedy and has also lived in St. Louis?,Betty Grable
subgraphs_batch_035_textual_subgraph_0449.graphml,"Which prestigious award is associated with winners at the 25th Academy Awards, nominees for ""The Spy Who Came in from the Cold"" and ""Revolutionary Road,"" and has been won by ""The Madness of King George""?",Academy Award for Best Production Design
subgraphs_batch_035_textual_subgraph_0445.graphml,"Which artist has been nominated for the MTV Video Music Award for Best Visual Effects, is associated with Geffen Records and Mushroom Group, and has an official website?",Garbage
subgraphs_batch_035_textual_subgraph_0465.graphml,"Who is the screenwriter and celebrity known for their personal appearances in ""The Aristocrats"" and influenced by Dennis Miller?",Sarah Silverman
subgraphs_batch_035_textual_subgraph_0456.graphml,"Who is the individual who was married to someone from White Plains, lived in Compton, and has an official website?",Marilyn Monroe
subgraphs_batch_035_textual_subgraph_0455.graphml,"Which film was released in both Germany and the United States and is distributed by Universal Studios Home Entertainment, having also won awards for The Avengers?",Snow White and the Huntsman
subgraphs_batch_035_textual_subgraph_0460.graphml,"Which prestigious award has been won by Fernando Trueba and is associated with the film Agora, and also includes Woody Allen among its nominees?",Goya Award for Best Original Screenplay
subgraphs_batch_035_textual_subgraph_0472.graphml,Who is the British musician that shares a profession with Frank Sinatra and Alexandre Desplat?,Conductor
subgraphs_batch_035_textual_subgraph_0457.graphml,"Which film was written by John Logan, produced by Edward Zwick, featured music by Hans Zimmer who won awards for it, and was produced by Warner Bros. Entertainment?",The Last Samurai
subgraphs_batch_035_textual_subgraph_0466.graphml,"Who is the artist born in the United States, affiliated with Elektra Records and Rhino Entertainment, and has an official website titled ""Common's webpage""?",David Sanborn
subgraphs_batch_035_textual_subgraph_0463.graphml,"Which film was released at the Toronto International Film Festival, features music by Danny Elfman, is in the English language, and was produced by Columbia Pictures?",Restless
subgraphs_batch_035_textual_subgraph_0470.graphml,"Who is the actress that starred in ""Resident Evil: Extinction"" and was nominated for a Razzie Award for Worst Actress, and is also married to someone from Beverly Hills?",Milla Jovovich
subgraphs_batch_035_textual_subgraph_0462.graphml,"Which actress has been nominated for awards for her roles in ""A Christmas Carol"" and alongside Mary Kay Place and Lisa Gay Hamilton, and has also lived in San Diego?",Robin Wright
subgraphs_batch_035_textual_subgraph_0467.graphml,"Who is the actress who starred in ""The Bourne Legacy"" and ""The Mummy,"" and was also featured in the film ""Agora""?",Rachel Weisz
subgraphs_batch_035_textual_subgraph_0459.graphml,"Which TV series was born in the United States, has Alan Tudyk as a regular cast member, is affiliated with TNT, and has its official website linked to Common?",Into the West
subgraphs_batch_035_textual_subgraph_0473.graphml,"What genre connects the movies ""Silent Hill"" and ""Insidious"" and also shares a theme with ""Jurassic Park"" and ""Ghost Rider""?",Horror
subgraphs_batch_035_textual_subgraph_0453.graphml,"Which film, featuring a runtime associated with the United Kingdom and having won awards attributed to William A. Horning, was distributed by Warner Bros. Entertainment and had an estimated budget denominated in United States Dollars?",Ben-Hur
subgraphs_batch_035_textual_subgraph_0458.graphml,"Which individual has played for Kalmar FF, Shrewsbury Town F.C., Heracles Almelo, and Chelsea F.C.?",Defender
subgraphs_batch_035_textual_subgraph_0468.graphml,"Who is the individual that has held key technology leadership roles at Facebook, Inc., Morgan Stanley, and Procter & Gamble?",Chief Technology Officer
subgraphs_batch_035_textual_subgraph_0469.graphml,"Which individual is known for both starring in the films ""Apocalypto"" and ""The Beaver"" and also has a connection to the National Institute of Dramatic Art as a graduate?",Mel Gibson
subgraphs_batch_035_textual_subgraph_0474.graphml,"Which science fiction film, directed by a Golden Globe Award winner for Best Director, was executive produced by Colin Wilson and had an estimated budget in United States Dollars?",Avatar
subgraphs_batch_035_textual_subgraph_0461.graphml,"Who is the music director known for composing the soundtrack of ""Howl's Moving Castle"" and has lived in Nagano Prefecture, also being married to a notable individual?",Joe Hisaishi
subgraphs_batch_035_textual_subgraph_0477.graphml,Which film featuring John Cleese and Stephen Fry was released on DVD and falls under the genre of a caper story?,A Fish Called Wanda
subgraphs_batch_035_textual_subgraph_0476.graphml,"Which baseball team drafted players from the University of Maryland, College Park and Stetson University in the 2003 Major League Baseball Draft and has an official website?",Oakland Athletics
subgraphs_batch_035_textual_subgraph_0479.graphml,"Which award is associated with nominees from ""Love of Life,"" ""Santa Barbara,"" and ""Guiding Light,"" and also has nominations linked to John Stamos?",Daytime Emmy Award for Outstanding Supporting Actor in a Drama Series
subgraphs_batch_035_textual_subgraph_0475.graphml,Who is the male author from Great Britain who was influenced by Neal Stephenson and has been nominated for awards alongside Cory Doctorow?,Charles Stross
subgraphs_batch_035_textual_subgraph_0478.graphml,"Which film was produced by James G. Robinson, featured music by Randy Edelman, was a project of Morgan Creek Productions, and won an award for Dante Spinotti?",The Last of the Mohicans
