file,query,answer
subgraphs_batch_015_textual_subgraph_0303.graphml,"Which film was released in Japan and Brazil, and is also associated with the United States of America, with its DVD release date documented?",Oscar and Lucinda
subgraphs_batch_015_textual_subgraph_0297.graphml,"Which film combines the genres of thriller and crime fiction, is a remake, and had its estimated budget in United States dollars?",Cape Fear
subgraphs_batch_015_textual_subgraph_0293.graphml,"Which film belongs to the genre of world cinema, was released in Taiwan, features notable special effects, and also had a release date in the United States?","The Good, the Bad, the Weird"
subgraphs_batch_015_textual_subgraph_0298.graphml,"Which film features music by Franz Waxman, has won an Academy Award for Best Actor in a Supporting Role, falls under the genre of Romance, and was released on DVD?",Sayonara
subgraphs_batch_015_textual_subgraph_0309.graphml,"Which film was released in Italy and Spain, features the English language, and falls under the drama genre?",Sherlock Holmes: A Game of Shadows
subgraphs_batch_015_textual_subgraph_0313.graphml,"What film was released in Spain, primarily in Portuguese and English, and falls under the genre of drama?",Howl
subgraphs_batch_015_textual_subgraph_0305.graphml,"Which TV show, featuring Judy Davis as an award-winning actress and originating from the United States, blends genres of comedy and romance?",The Starter Wife
subgraphs_batch_015_textual_subgraph_0306.graphml,"Which film, produced by Tim Bevan, falls under the genre of Comedy-GB, features a Makeup Artist-GB in its crew, and was released on DVD?",Bridget Jones's Diary
subgraphs_batch_015_textual_subgraph_0311.graphml,"Which TV drama, created by Dick Wolf and featuring Jeff Goldblum in its regular cast, originated in the United States?",Law & Order: Criminal Intent
subgraphs_batch_015_textual_subgraph_0308.graphml,"Which film was released in South Korea and Turkey, and is also available in English and on DVD?",Argo
subgraphs_batch_015_textual_subgraph_0302.graphml,"Which film features Nicolas Cage and Gabriel Yared as award winners, has an estimated budget in United States Dollars, and is primarily in the English language?",City of Angels
subgraphs_batch_015_textual_subgraph_0301.graphml,"What film, featuring English dialogue and classified as a drama, has a soundtrack that earned Gabriel Yared an award, and is also categorized as a remake?",City of Angels
subgraphs_batch_015_textual_subgraph_0307.graphml,"Which film, featuring the English language and with a makeup artist from Great Britain on its crew, is a remake and has Alanis Morissette among its award winners?",City of Angels
subgraphs_batch_015_textual_subgraph_0310.graphml,"Which film features both Gabriel Yared and Nicolas Cage as award winners, is in the English language, and was nominated for the MTV Movie Award for Best On-Screen Duo?",City of Angels
subgraphs_batch_015_textual_subgraph_0319.graphml,Which film was remade as a drama and released on DVD in the United States?,City of Angels
subgraphs_batch_015_textual_subgraph_0315.graphml,"Which film, produced by Ralph Fiennes and released in both India and the United States, falls under the genre of Drama?",Coriolanus
subgraphs_batch_015_textual_subgraph_0300.graphml,"Which film features music by Gabriel Yared, includes the English language, falls under the drama genre, and has an award won by Alanis Morissette?",City of Angels
subgraphs_batch_015_textual_subgraph_0312.graphml,"Which TV drama, executive produced by Fyvush Finkel and primarily in the English language, has won awards for its outstanding achievements?",Picket Fences
subgraphs_batch_015_textual_subgraph_0316.graphml,"Which film, featuring Alanis Morissette as an award winner and released on DVD, is known for its dramatic and romantic elements?",City of Angels
subgraphs_batch_015_textual_subgraph_0314.graphml,"Which film was released in IMAX format, had its set decorator from Great Britain, featured notable special effects, and belongs to the drama genre?",The Amazing Spider-Man
subgraphs_batch_015_textual_subgraph_0299.graphml,"Which film or TV show has a runtime associated with Finland, features Patricia Heaton as a regular cast member, includes a makeup artist from Great Britain in its crew, and originates from the United States of America?",The Path to 9/11
subgraphs_batch_015_textual_subgraph_0317.graphml,"Which film features music by Gabriel Yared and Alanis Morissette, includes notable special effects, and was released on DVD?",City of Angels
subgraphs_batch_015_textual_subgraph_0318.graphml,"What film has release dates in Canada and on video, features a makeup artist from Great Britain, and was also released on DVD?",Dazed and Confused
subgraphs_batch_015_textual_subgraph_0321.graphml,"Which film was released on DVD, is a remake, had an estimated budget in United States Dollars, and was executive produced by Arnon Milchan?",City of Angels
subgraphs_batch_015_textual_subgraph_0327.graphml,"Which thriller film, featuring Berlin as a prominent location, was distributed by Warner Bros. Entertainment and released in the United States?",Unknown
subgraphs_batch_015_textual_subgraph_0322.graphml,"What film, featuring a Sound Mixer in its crew and blending genres of Comedy and Romance, was released on DVD and hails from Great Britain?",Role Models
subgraphs_batch_015_textual_subgraph_0320.graphml,"Which film features cinematography by John Seale, has won awards associated with Nicolas Cage, has an estimated budget in United States Dollars, and includes titles classified as Drama?",City of Angels
subgraphs_batch_015_textual_subgraph_0325.graphml,"Which film was executive produced by Arnon Milchan, is a remake in its genre, and was released in the United States with English as its language?",City of Angels
subgraphs_batch_015_textual_subgraph_0324.graphml,"Which film features a Visual Effects Supervisor, is associated with DVD release dates, and falls under the Fantasy genre?",The Cell
subgraphs_batch_015_textual_subgraph_0330.graphml,"Which film, released on DVD and featuring music by Gabriel Yared, is an English-language drama that has won awards?",City of Angels
subgraphs_batch_015_textual_subgraph_0332.graphml,"Which film features a Sound Mixer and Art Director, is primarily in the English language, and was released on DVD?",Marmaduke
subgraphs_batch_015_textual_subgraph_0323.graphml,"Which film has won the Genie Award for Best Achievement in Editing, is a drama, and was released on DVD, as well as being adapted from another source?",Crash
subgraphs_batch_015_textual_subgraph_0328.graphml,"Which film features music by Gabriel Yared, has won awards associated with Alanis Morissette, is in the English language, and was released on DVD?",City of Angels
subgraphs_batch_015_textual_subgraph_0337.graphml,"Which film was released at the 2008 Toronto International Film Festival, features special effects, and is primarily in the English language?",Good
subgraphs_batch_015_textual_subgraph_0331.graphml,"Which television series has Ron Howard won awards for, features Chris Isaak in its regular cast, originates from the United States, and is primarily in English?",From the Earth to the Moon
subgraphs_batch_015_textual_subgraph_0329.graphml,"Which actress has won a BAFTA Award for Best Actress in a Leading Role and has starred in films primarily in both German and English, as well as being known for her roles in dramatic titles?",Julia
subgraphs_batch_015_textual_subgraph_0326.graphml,"Which film has both Nicolas Cage and Alanis Morissette among its award-winning cast, and also features notable contributions from a makeup artist from Great Britain and special effects experts in its crew?",City of Angels
subgraphs_batch_015_textual_subgraph_0339.graphml,"Which film was executive produced by Arnon Milchan, featured music by Gabriel Yared, was released in the United States, and is in the English language?",City of Angels
subgraphs_batch_015_textual_subgraph_0336.graphml,"Which film featuring cinematography by Michael Ballhaus, has won awards associated with Robert Redford, falls under the drama genre, and was released in the United States?",Quiz Show
subgraphs_batch_015_textual_subgraph_0334.graphml,"Which film features music by Ray Heindorf, has won awards for Lawrence of Arabia, is distributed by Warner Bros. Entertainment, and falls under the genre of romance?",The Music Man
subgraphs_batch_015_textual_subgraph_0340.graphml,"What film, executive produced by Arnon Milchan, is a remake in the same genre and was released in the United States with English as its primary language?",City of Angels
subgraphs_batch_015_textual_subgraph_0342.graphml,Which action film featuring Randy Thom in the crew was released in the United States and is primarily in English?,Percy Jackson & the Olympians: The Lightning Thief
subgraphs_batch_015_textual_subgraph_0333.graphml,"Which film was produced by Relativity Media, featured Willie D. Burton in its crew, belongs to the drama genre, and is primarily in the English language?",The Kingdom
subgraphs_batch_015_textual_subgraph_0346.graphml,"What film was released in France and Argentina, belongs to the drama genre, and also had its release date in Los Angeles?",Beginners
subgraphs_batch_015_textual_subgraph_0335.graphml,"Which film combines the comedic genre, features music by George S. Clinton, is associated with the United States, and is primarily in English?",The Santa Clause 3: The Escape Clause
subgraphs_batch_015_textual_subgraph_0341.graphml,"Which film, recognized by the National Film Registry and produced by Metro-Goldwyn-Mayer, falls under the drama genre and was released on DVD?",The Bad and the Beautiful
subgraphs_batch_015_textual_subgraph_0343.graphml,"Which film was released in both New York City and Finland, features a makeup artist from Great Britain, and falls under the genre of drama?",The Ides of March
subgraphs_batch_015_textual_subgraph_0338.graphml,"Which film was executive produced by Bob Weinstein, falls under the genre of a road movie, is in the English language, and was released in the United States?",Jay and Silent Bob Strike Back
subgraphs_batch_015_textual_subgraph_0345.graphml,"Which film directed by Mike Leigh, featuring a performance that won the National Society of Film Critics Award for Best Supporting Actor, is available in English and was released on DVD?",Happy-Go-Lucky
subgraphs_batch_015_textual_subgraph_0347.graphml,"What film features Bakersfield as a key location, has a Storyboard Artist among its crew, was released in the United States, and also saw a DVD release?",Star Trek
subgraphs_batch_015_textual_subgraph_0355.graphml,"Which film has won awards for both Jaws and John Williams, was released on DVD, and is associated with the United States of America?",The Towering Inferno
subgraphs_batch_015_textual_subgraph_0352.graphml,"Which film has release dates associated with Taiwan, Denmark, Great Britain, and the United States, and also has a DVD release date?",Rust and Bone
subgraphs_batch_015_textual_subgraph_0344.graphml,"Which film was nominated for awards for both ""The Man Who Knew Too Much"" and ""Rear Window,"" and was also released on DVD with its original language being English?",The Trouble with Harry
subgraphs_batch_015_textual_subgraph_0349.graphml,"What film, released on DVD, features the English language, falls under the genre of romance, and has won awards associated with Alanis Morissette?",City of Angels
subgraphs_batch_015_textual_subgraph_0358.graphml,"Which film features Karisma Kapoor, falls under the genres of comedy and drama, and was released on DVD?",O.S.O.
subgraphs_batch_015_textual_subgraph_0353.graphml,"Which film was executive produced by Arnon Milchan, won an award for Gabriel Yared, featured Makeup Artist-GB in its crew, and was released in the United States?",City of Angels
subgraphs_batch_015_textual_subgraph_0354.graphml,"Which horror film was executive produced by David O. Selznick, had an estimated budget in United States Dollars, and was made in the English language?",King Kong
subgraphs_batch_015_textual_subgraph_0351.graphml,"Which film has a runtime associated with Canada, features a sound mixer among its crew, falls under the genre of romance, and is connected to the United States of America?",Amazing Grace
subgraphs_batch_015_textual_subgraph_0350.graphml,"What film was released in Sweden and the United States, features music by John Lennon, and includes an animator from Great Britain in its crew?",Yellow Submarine
subgraphs_batch_015_textual_subgraph_0356.graphml,"Which film was released in Portugal, falls under the genres of period piece and drama, and had a makeup artist from Great Britain on its crew?",The Song of Bernadette
subgraphs_batch_015_textual_subgraph_0357.graphml,"Which film was born in China, is affiliated with both Crime Fiction and Drama genres, and is primarily in the English language?",A Better Tomorrow
subgraphs_batch_015_textual_subgraph_0360.graphml,"Which film, directed by someone who has won the National Board of Review Award for Best Director, is both a war film and a drama, and was released on DVD?",Dances with Wolves
subgraphs_batch_015_textual_subgraph_0348.graphml,"Which film, directed by the storyteller Michael Cimino, has won the Los Angeles Film Critics Association Award for Best Director, was made in the English language, and had an estimated budget in United States Dollars?",The Deer Hunter
subgraphs_batch_015_textual_subgraph_0361.graphml,Which American TV show featured both Topher Grace and Ashton Kutcher as regular cast members and is known for its romantic themes?,That '70s Show
subgraphs_batch_015_textual_subgraph_0362.graphml,"Which film was released in West Germany and the United States, and is also known for its dramatic themes, available on Blu-ray disc?",Quadrophenia
subgraphs_batch_015_textual_subgraph_0365.graphml,"Which film, set in Los Angeles and with a budget denoted in United States Dollars, was released on DVD in the United States and is closely associated with American cinema?",City of Angels
subgraphs_batch_015_textual_subgraph_0366.graphml,"Which film was edited by Michael Kahn, had a Visual Effects Supervisor as part of its crew, was released in English, and came out on DVD?",The Haunting
subgraphs_batch_015_textual_subgraph_0367.graphml,"Which animated film, produced by Hasbro and distributed on DVD, was made in the English language?",The Transformers: The Movie
subgraphs_batch_015_textual_subgraph_0364.graphml,"Which film directed by someone who won the BAFTA Award for Best Direction falls under the genre of Crime Fiction, was released in the United States, and is primarily in the English language?",United 93
subgraphs_batch_015_textual_subgraph_0359.graphml,"Which disaster film was executive produced by Walter F. Parkes, had an estimated budget in United States Dollars, and involved significant work from a special effects crew?",Deep Impact
subgraphs_batch_015_textual_subgraph_0370.graphml,"What film was released in Greece and on DVD, and had both an Art Director and a British Makeup Artist on its crew?",Breakfast on Pluto
subgraphs_batch_015_textual_subgraph_0368.graphml,"Which film features Skip Lievsay in its crew, was released in Finland, available on DVD, and is primarily in the English language?",An Inconvenient Truth
subgraphs_batch_015_textual_subgraph_0372.graphml,"Which film, featuring special effects and released in the United States, is a remake and has won awards for Gabriel Yared?",City of Angels
subgraphs_batch_015_textual_subgraph_0380.graphml,Which film was released in both Germany and Singapore and falls under the genres of Romance and Drama?,Fast Food Nation
subgraphs_batch_015_textual_subgraph_0369.graphml,"What film, featuring Nicolas Cage as an award winner and involving an animator and a makeup artist from Great Britain in its crew, is a remake within its genre?",City of Angels
subgraphs_batch_015_textual_subgraph_0363.graphml,"Who is the actor from the United States who has won a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and is known for his role in a drama, also having an official website?",John Adams
subgraphs_batch_015_textual_subgraph_0371.graphml,"Which film, released in the United States, is a remake in the drama genre and has an award won by Alanis Morissette?",City of Angels
subgraphs_batch_015_textual_subgraph_0373.graphml,"Which film, known for its fantasy elements and produced in the United States, features a Visual Effects Supervisor and is distributed through streaming media platforms?",Enchanted
subgraphs_batch_015_textual_subgraph_0375.graphml,"Which miniseries from Japan, released on DVD and featuring dialogue in English, might you be referring to?",The Colour of Magic
subgraphs_batch_015_textual_subgraph_0378.graphml,"Which film has won awards for its soundtrack by Gabriel Yared and Alanis Morissette, and was released in the United States with English as its primary language?",City of Angels
subgraphs_batch_015_textual_subgraph_0379.graphml,"Which film was executive produced by Arnon Milchan, featured music by Gabriel Yared, was released in the United States, and was primarily in the English language?",City of Angels
subgraphs_batch_015_textual_subgraph_0384.graphml,"Which film features Naya Rivera and Heather Elizabeth Morris in their personal appearances, was released on DVD, and is primarily in the English language?",Glee: The 3D Concert Movie
subgraphs_batch_015_textual_subgraph_0385.graphml,"Which film was released in the United Kingdom and Panama, and is also associated with a DVD release date and the United States of America?",This Means War
subgraphs_batch_015_textual_subgraph_0374.graphml,"Which film, directed by Costa-Gavras and honored with the London Film Critics Circle Award for Director of the Year, is also associated with the United States and has been released on DVD?",Missing
subgraphs_batch_015_textual_subgraph_0377.graphml,"Which film features production design by Robert F. Boyle, cinematography by Oswald Morris, was released on DVD, and falls under the genre of romance?",Fiddler on the Roof
subgraphs_batch_015_textual_subgraph_0382.graphml,"Which film was remade, executive produced by Arnon Milchan, and released in the United States with English as its primary language?",City of Angels
subgraphs_batch_015_textual_subgraph_0383.graphml,"Which film is both a remake and a romance, features a makeup artist from Great Britain, and is primarily in English?",City of Angels
subgraphs_batch_015_textual_subgraph_0376.graphml,"Which film, set in the United States and featuring English dialogue, has been recognized with a National Board of Review Award for Best Actor and falls under the genre of crime fiction?",A Passage to India
subgraphs_batch_015_textual_subgraph_0386.graphml,"Which film, set in the United Kingdom and classified as a biography, is also known for its DVD release date and has titles associated with drama?",The Straight Story
subgraphs_batch_015_textual_subgraph_0381.graphml,"Which film was executive produced by Arnon Milchan, features music by Gabriel Yared, is titled as a drama, and is in the English language?",City of Angels
subgraphs_batch_015_textual_subgraph_0389.graphml,"Which film won the Golden Globe Award for Best Director, featured costume design by Dorothy Jeakins, was released on DVD, and falls under the genre of romance?",The Greatest Show on Earth
subgraphs_batch_015_textual_subgraph_0388.graphml,"Which film was released in Turkey and Denmark-GB, is related to the United States of America, and was made in the English language?",The Bridges of Madison County
subgraphs_batch_015_textual_subgraph_0395.graphml,"What film was released in France, primarily spoken in Greek and English, and had an estimated budget denominated in United States Dollars?",15 Minutes
subgraphs_batch_015_textual_subgraph_0399.graphml,Which medical drama series features James Pickens Jr. and Chandra Wilson as regular cast members and originates from the United States?,Grey's Anatomy
subgraphs_batch_015_textual_subgraph_0393.graphml,"What film has Nicolas Cage won awards for, features music by Gabriel Yared, is titled under the Drama genre, and includes a Makeup Artist-GB in its crew?",City of Angels
subgraphs_batch_015_textual_subgraph_0401.graphml,"Which film is both a remake and a blend of drama and romance, and has an award-winning performance by Nicolas Cage?",City of Angels
subgraphs_batch_015_textual_subgraph_0390.graphml,"Which film was released in Taiwan and Bahrain, is related to the United States of America, and was made in the English language?",Chronicle
subgraphs_batch_015_textual_subgraph_0406.graphml,"Which war film, featuring cinematography by Lee Garmes and also classified as a drama, was made in the English language?",Since You Went Away
subgraphs_batch_015_textual_subgraph_0392.graphml,"Which film was executive produced by John Lasseter, had Gary Rydstrom on its crew, and is related to the United States of America and special effects?",Wreck-It Ralph
subgraphs_batch_015_textual_subgraph_0394.graphml,"Which film was shot in Louisiana, had a Boom Operator on its crew, falls under the genre of Romance, and is associated with the United States?",The Loss of a Teardrop Diamond
subgraphs_batch_015_textual_subgraph_0405.graphml,"Which film was remade, stars Nicolas Cage who has won awards, and falls under the genre of romance, with its release also available on DVD?",City of Angels
subgraphs_batch_015_textual_subgraph_0408.graphml,"Which film was released in both the Czech Republic and Slovakia, and is also available on DVD with English as its primary language?",Iron Sky
subgraphs_batch_015_textual_subgraph_0407.graphml,"Which film, featuring the genre of drama and for which Gabriel Yared won an award, was released on DVD and had its release dates in the United States?",City of Angels
subgraphs_batch_015_textual_subgraph_0404.graphml,"Which film has won the AACTA Award for Best Cinematography in 1982, was featured at the Berlin International Film Festival, and is an English-language drama?",Gallipoli
subgraphs_batch_015_textual_subgraph_0396.graphml,"Which film, featuring a sound editor from Great Britain and directed by someone who won the National Society of Film Critics Award for Best Director, is set in the United States and falls under the drama genre?",The Unbearable Lightness of Being
subgraphs_batch_015_textual_subgraph_0391.graphml,"Which film won the National Society of Film Critics Award for Best Supporting Actress, features music by Dave Grusin, falls under the genre of romance, and is in the English language?",Tootsie
subgraphs_batch_015_textual_subgraph_0387.graphml,"Which period piece TV show, featuring English dialogue and originating from the United States, has earned its lead actress a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie?",Grey Gardens
subgraphs_batch_015_textual_subgraph_0409.graphml,"Which film has won awards for both Alanis Morissette and Gabriel Yared, and is categorized under Drama and Romance genres?",City of Angels
subgraphs_batch_015_textual_subgraph_0410.graphml,"Which film has won both the National Society of Film Critics Award for Best Actor and the Palme d'Or, and is also noted for its special effects and availability on DVD?",Taxi Driver
subgraphs_batch_015_textual_subgraph_0400.graphml,"What film, which features music by Gabriel Yared and was released on DVD, also has release dates in the United States and falls under the fantasy genre?",City of Angels
subgraphs_batch_015_textual_subgraph_0413.graphml,"Which film, associated with the United States and known for its special effects, also falls under the genres of fantasy and drama?",City of Angels
subgraphs_batch_015_textual_subgraph_0403.graphml,"Which film, featuring music by Gabriel Yared and classified as a remake within the drama genre, was released in the United States?",City of Angels
subgraphs_batch_015_textual_subgraph_0411.graphml,"Which film was edited by Hayao Miyazaki, falls under the genre of Adventure, has a title related to Fantasy, and was released in the United States?",Ponyo
subgraphs_batch_015_textual_subgraph_0417.graphml,"Which film was released in France, South Korea, and the United States, and falls under the genre of Drama?",Heartbeats
subgraphs_batch_015_textual_subgraph_0416.graphml,"Which film combines the genres of political drama and political satire, was released on DVD, and is primarily in the English language?",Wag the Dog
subgraphs_batch_015_textual_subgraph_0414.graphml,"Which film featuring Nicolas Cage as an award winner is both a romance and a drama, and was released on DVD?",City of Angels
subgraphs_batch_015_textual_subgraph_0397.graphml,"Which film, featuring a fantasy theme and with an estimated budget in United States Dollars, was related to the United States of America and had its score composed by Gabriel Yared, who has won awards for his work?",City of Angels
subgraphs_batch_015_textual_subgraph_0398.graphml,"Which film, known for its coming-of-age theme and Japanese language, was released in the United States and also has drama in its title?",Empire of the Sun
subgraphs_batch_015_textual_subgraph_0412.graphml,Which animated film features Frank Welker and Mel Blanc in its regular TV cast and is both a romance film and released in the United States?,The Jetsons Meet the Flintstones
subgraphs_batch_015_textual_subgraph_0418.graphml,"What film was released in Argentina, has its own official website, falls under the genre of drama, and includes a crew specializing in special effects?",Infernal Affairs III
subgraphs_batch_015_textual_subgraph_0415.graphml,"Which film features cinematography by Haskell Wexler, was released in Denmark and Great Britain, is related to the United States, and distributed by Warner Bros. Entertainment?",America America
subgraphs_batch_015_textual_subgraph_0424.graphml,"Which film was produced by Francis Ford Coppola, falls under the genres of Thriller and Drama, and was released in the United States?",The Godfather Part III
subgraphs_batch_015_textual_subgraph_0422.graphml,Which war film directed by Frank Capra was released in the United States and also made available on DVD?,Why We Fight
subgraphs_batch_015_textual_subgraph_0427.graphml,"Which biographical drama film, released in the United States, has won the Academy Award for Best Film Editing?",Raging Bull
subgraphs_batch_015_textual_subgraph_0425.graphml,"Which film, featuring music by Gabriel Yared and belonging to the remake genre, was released in the United States and also available on DVD?",City of Angels
subgraphs_batch_015_textual_subgraph_0428.graphml,"Which film was shot in both England and London, is associated with the United States, and is primarily in the English language?",The New World
subgraphs_batch_015_textual_subgraph_0423.graphml,"Which romantic comedy film, featuring film art direction by Hal Pereira, was released in the United States and also made available on DVD?",Breakfast at Tiffany's
subgraphs_batch_015_textual_subgraph_0419.graphml,"Which film is a remake set in the United States, has an estimated budget in United States Dollars, and features Los Angeles as one of its prominent locations?",City of Angels
subgraphs_batch_015_textual_subgraph_0420.graphml,Which biographical film produced by Miramax Films was released on DVD and is associated with the United States of America?,Mrs. Parker and the Vicious Circle
subgraphs_batch_015_textual_subgraph_0429.graphml,"Which film, featuring a Romance storyline and in English, won the National Society of Film Critics Award for Best Actor and was written by Neil Jordan?",Mona Lisa
subgraphs_batch_015_textual_subgraph_0421.graphml,"Which TV show, featuring Jeremy Piven and known for its blend of sitcom and drama genres, originated in the United States and has won notable awards?",Entourage
subgraphs_batch_015_textual_subgraph_0402.graphml,"Which film, featuring a makeup artist from Great Britain and other crew members from Hong Kong, was released in the United States and won the Hong Kong Film Award for Best Actress?",A Simple Life
subgraphs_batch_015_textual_subgraph_0432.graphml,"Which film is both a remake and a drama, features notable special effects, and was released in the United States?",City of Angels
subgraphs_batch_015_textual_subgraph_0434.graphml,"Which animated film was released in Japan and Mexico, and is associated with the United States, featuring an animator from Great Britain in its crew?",Bolt
subgraphs_batch_015_textual_subgraph_0426.graphml,"Which film features Chaka Khan in a personal appearance, falls under the genre of music, includes a makeup artist from Great Britain in its crew, and is primarily in the English language?",Standing in the Shadows of Motown
subgraphs_batch_015_textual_subgraph_0430.graphml,"Which film features music by Gabriel Yared, was executive produced by Arnon Milchan, is titled under the genre of Drama, and is primarily in the English language?",City of Angels
subgraphs_batch_015_textual_subgraph_0440.graphml,"What film was released in both Israel and Argentina, belongs to the romance genre, and is primarily in the English language?",Bel Ami
subgraphs_batch_015_textual_subgraph_0435.graphml,"Which film was released in the Netherlands, features music by Jerry Goldsmith, includes notable special effects, and also had a DVD release date?",In Harm's Way
subgraphs_batch_015_textual_subgraph_0431.graphml,Which actor has won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Supporting Role for his role in a drama film set in the United States?,Lincoln
subgraphs_batch_015_textual_subgraph_0437.graphml,"Which film, featuring a Special Effects Supervisor and released in Italy, also had its DVD release date and was primarily in the English language?",The Cabin in the Woods
subgraphs_batch_015_textual_subgraph_0438.graphml,"Which film features cinematography by Harry Stradling, was written by Abe Burrows, was released in the United States, and is in the English language?",Guys and Dolls
subgraphs_batch_015_textual_subgraph_0433.graphml,"Which film was executive produced by Arnon Milchan, won an award by Alanis Morissette, and had its DVD release date in the United States of America?",City of Angels
subgraphs_batch_015_textual_subgraph_0443.graphml,"Which romantic fantasy film features music by Gabriel Yared, was released on DVD, and is in the English language?",City of Angels
subgraphs_batch_015_textual_subgraph_0439.graphml,"Which film was written by Robert Smigel, featured George Takei in personal appearances, had a Makeup Artist-GB on its crew, and was primarily in the English language?",You Don't Mess with the Zohan
subgraphs_batch_015_textual_subgraph_0447.graphml,"Which crime fiction film, released in the United States and spoken in Spanish, received award nominations from Warner Bros. Entertainment?",Wyatt Earp
subgraphs_batch_015_textual_subgraph_0441.graphml,"Which film was produced by Columbia Pictures, has a connection to France, was made with an estimated budget in United States Dollars, and includes ""Drama"" in its title?",The Messenger: The Story of Joan of Arc
subgraphs_batch_015_textual_subgraph_0436.graphml,"Which film, set in the United States and featuring dramatic themes, has an estimated budget in United States Dollars and includes an award-winning performance by Alanis Morissette?",City of Angels
subgraphs_batch_015_textual_subgraph_0444.graphml,Who is the actress from the United States who has been nominated for an Academy Award for Best Actress alongside Holly Hunter?,Glenn Close
subgraphs_batch_015_textual_subgraph_0452.graphml,Which film was released in both Germany and Portugal and features special effects as well as belonging to the drama genre?,50/50
subgraphs_batch_015_textual_subgraph_0442.graphml,"Which 20th Century Fox film, set in the United States and featuring the work of Makeup Artist-GB, falls under the mystery genre?",What Lies Beneath
subgraphs_batch_015_textual_subgraph_0445.graphml,"Which film features a Visual Effects Supervisor and Special Effects crew, is in the Spanish language, and has an estimated budget denominated in United States Dollars?",Lords of Dogtown
subgraphs_batch_015_textual_subgraph_0449.graphml,"Which film was executive produced by Ivan Reitman, featured Rich Little in its TV version's regular cast, and has both a DVD release date and drama in its title?",The Late Shift
subgraphs_batch_015_textual_subgraph_0453.graphml,"Which television drama, featuring Talia Shire in its regular cast and released in the United States, is associated with these details?","Rich Man, Poor Man"
subgraphs_batch_015_textual_subgraph_0446.graphml,"Which film, associated with West Germany and falling under the genre of World cinema, also has connections to the TV genre of Drama and was released on DVD?",Fanny and Alexander
subgraphs_batch_015_textual_subgraph_0454.graphml,"Which film was written by Roberto Benigni, falls under the fantasy genre, and is associated with both Germany and the United States of America?",Pinocchio
subgraphs_batch_015_textual_subgraph_0458.graphml,"Which film was released in both Israel and Belgium, and is available in English language and on DVD?",Mrs Henderson Presents
subgraphs_batch_015_textual_subgraph_0451.graphml,"Which film, set as a period piece and featuring film production design by Patrizia von Brandenstein, also falls under the drama genre and was distributed by Warner Bros. Entertainment?",The Last Station
subgraphs_batch_015_textual_subgraph_0463.graphml,"Which film was produced by the UK Film Council, released in the United States, and primarily spoken in English?",Tyrannosaur
subgraphs_batch_015_textual_subgraph_0448.graphml,"Which film features Cate Blanchett as a recipient of awards and has a Visual Effects Supervisor among its crew, while also being classified as a Drama and primarily in the English language?",Elizabeth: The Golden Age
subgraphs_batch_015_textual_subgraph_0450.graphml,"Which film, set in the United States and featuring music by Gabriel Yared, was released on DVD and has titles associated with drama?",City of Angels
subgraphs_batch_015_textual_subgraph_0462.graphml,Which American TV show features Kellie Martin and Noah Wyle as regular cast members and is primarily in English?,ER
subgraphs_batch_015_textual_subgraph_0457.graphml,"Which medical fiction TV show, available on its official website, was created in the United States and primarily airs in English?",House
subgraphs_batch_015_textual_subgraph_0455.graphml,"What film, featuring a sound mixer and falling under the docudrama genre, was released on DVD and primarily in the English language?",Boys Don't Cry
subgraphs_batch_015_textual_subgraph_0460.graphml,"What film was born in Liechtenstein, falls under the genre of World cinema, is affiliated with the English language, and was released on DVD?","Paris, je t'aime"
subgraphs_batch_015_textual_subgraph_0466.graphml,"Which film is a remake that falls under the genres of drama and romance, and was released in the United States?",City of Angels
subgraphs_batch_015_textual_subgraph_0459.graphml,"Which film, produced by Summit Entertainment and distributed by Warner Bros. Entertainment, was released on DVD and won an award for Kathryn Bigelow?",The Hurt Locker
subgraphs_batch_015_textual_subgraph_0470.graphml,"Which English-language drama TV series, known for its film noir style, has won a Peabody Award?",The Singing Detective
subgraphs_batch_015_textual_subgraph_0469.graphml,"Which film was released in New Zealand, Switzerland, and the United States, and is primarily in the English language?",Very Bad Things
subgraphs_batch_015_textual_subgraph_0471.graphml,"Which film was released in Turkey, belongs to the genres of screwball comedy and romance, and is primarily in the English language?",Father of the Bride Part II
subgraphs_batch_015_textual_subgraph_0467.graphml,"Which film is both an adventure movie and has been nominated for awards for ""Live and Let Die,"" while also being in the English language and released in the United States?",Octopussy
subgraphs_batch_015_textual_subgraph_0456.graphml,"Which film, featuring a makeup artist from Great Britain and primarily in English, won a Screen Actors Guild Award for Outstanding Performance by a Female Actor in a Leading Role and falls under the genre of docudrama?",The Blind Side
subgraphs_batch_015_textual_subgraph_0468.graphml,"Which film, known for its world cinema genre and French language, is associated with a budget in United States Dollars and had its release date marked by the release on DVD?",Brotherhood of the Wolf
subgraphs_batch_015_textual_subgraph_0473.graphml,"Which film features Christopher Sabat in its dubbing performances, is categorized under both Action and Drama genres, and also has a title associated with Fantasy?",Fullmetal Alchemist the Movie: Conqueror of Shamballa
subgraphs_batch_015_textual_subgraph_0464.graphml,"What film was executive produced by Arnon Milchan, falls under the genre of a remake, involved a makeup artist from Great Britain, and was released on DVD?",City of Angels
