file,query,answer
subgraphs_batch_051_textual_subgraph_0526.graphml,"Who is the screenwriter who has been nominated for the Writers Guild of America Award for Best Adapted Screenplay for both ""Ali"" and ""The Good Shepherd""?",Eric Roth
subgraphs_batch_051_textual_subgraph_0524.graphml,"Which entity is connected to the films ""Sense and Sensibility,"" ""Dogville,"" ""Memoirs of a Geisha,"" and ""Seabiscuit""?",Period piece
subgraphs_batch_051_textual_subgraph_0527.graphml,"Which actor, born in the United States, was nominated for a Razzie Award for Worst Supporting Actor and appeared in both ""The Last Samurai"" and ""Pearl Harbor""?",Scott Wilson
subgraphs_batch_051_textual_subgraph_0525.graphml,"Which acclaimed director is known for creating the films Dogville, War and Peace-GB, Chariots of Fire, and Gosford Park?",Period piece
subgraphs_batch_051_textual_subgraph_0521.graphml,"Which film genre is associated with titles like ""The Assassination of Jesse James by the Coward Robert Ford,"" ""The Red Violin,"" ""Miracle at St. Anna,"" and ""Road to Perdition""?",Period piece
subgraphs_batch_051_textual_subgraph_0519.graphml,"What is the common element that connects ""The People vs. Larry Flynt,"" ""Almost Famous,"" and ""The King's Speech,"" and also shares a genre with ""Kung Fu Hustle""?",Period piece
subgraphs_batch_051_textual_subgraph_0534.graphml,"Which event presented awards to Danny Boyle, Vicky Cristina Barcelona, Milk, and The Duchess?",81st Academy Awards
subgraphs_batch_051_textual_subgraph_0518.graphml,"Which actor has been nominated for an Independent Spirit Award for Best Male Lead alongside Laurence Fishburne, and is also associated with the films ""Robin Hood: Prince of Thieves"" and ""Bobby""?",Christian Slater
subgraphs_batch_051_textual_subgraph_0523.graphml,"Who is the individual that was nominated for a BAFTA Award for Best Sound for ""No Country for Old Men"" and also worked on the films ""True Grit"" and ""Water for Elephants""?",Skip Lievsay
subgraphs_batch_051_textual_subgraph_0528.graphml,"Which film genre is associated with both ""Atonement"" and ""The Red Violin,"" and also shares a connection with the genres of ""Cinderella Man"" and ""A Beautiful Mind""?",Period piece
subgraphs_batch_051_textual_subgraph_0532.graphml,"Who is the screenwriter and British film producer who also executive produced the films ""Confessions of a Dangerous Mind"" and ""Far from Heaven""?",Steven Soderbergh
subgraphs_batch_051_textual_subgraph_0538.graphml,"Which individual is associated with notable films such as ""The Singing Detective,"" ""Glory,"" ""Cold Mountain,"" and ""The Talented Mr. Ripley""?",Period piece
subgraphs_batch_051_textual_subgraph_0531.graphml,"Who is the British actor turned director who has been nominated for an Academy Award for Best Director and is also known for executive producing ""Howl"" and directing ""Drugstore Cowboy""?",Gus Van Sant
subgraphs_batch_051_textual_subgraph_0530.graphml,"Which entity is associated with the films ""Empire of the Sun"" and ""The Red Violin,"" and also connected to the genre of ""Bury My Heart at Wounded Knee"" and the title ""Bleak House-GB""?",Period piece
subgraphs_batch_051_textual_subgraph_0533.graphml,"Which filmmaker is known for directing acclaimed movies such as ""The Red Violin,"" ""Far from Heaven,"" ""Amistad,"" and ""Quiz Show""?",Period piece
subgraphs_batch_051_textual_subgraph_0539.graphml,"Which genre connects movies like ""The Red Violin,"" ""The Singing Detective,"" and ""The Quiet American,"" and is also associated with the film ""The Reader""?",Period piece
subgraphs_batch_051_textual_subgraph_0529.graphml,"Which genre connects films like ""Oscar and Lucinda"" and ""The Red Violin"" to movies such as ""The Rocketeer"" and ""Secretariat""?",Period piece
subgraphs_batch_051_textual_subgraph_0520.graphml,"Which genre is associated with both ""The Red Violin"" and ""Far from Heaven,"" and also shares a connection with films like ""Road to Perdition"" and ""Thirteen Days""?",Period piece
subgraphs_batch_051_textual_subgraph_0536.graphml,"Which film genre is associated with both ""I Shot Andy Warhol"" and ""Vanity Fair,"" and also shares a connection with the genres of ""King Arthur"" and ""Summer of Sam""?",Period piece
subgraphs_batch_051_textual_subgraph_0537.graphml,"Who is the male actor who has been nominated for a Tony Award for Best Actor in a Play and has appeared in both ""A Midsummer Night's Dream"" and ""Mrs. Parker and the Vicious Circle""?",Stanley Tucci
subgraphs_batch_051_textual_subgraph_0540.graphml,"Which individual is known for being associated with the films ""War and Peace,"" ""True Grit,"" ""Nicholas and Alexandra,"" and ""Zodiac""?",Period piece
subgraphs_batch_051_textual_subgraph_0535.graphml,"Which award has been won at both the 60th and 63rd Golden Globe ceremonies and has also seen nominations for films like ""The Lives of Others"" and ""Kung Fu Hustle""?",Golden Globe Award for Best Foreign Language Film
subgraphs_batch_051_textual_subgraph_0541.graphml,"What is the term used to describe a genre that encompasses films like JFK, The Red Violin, A Midsummer Night's Dream, and is associated with the film Howl?",Period piece
subgraphs_batch_051_textual_subgraph_0542.graphml,"Who is the writer from Great Britain who has been nominated for awards alongside Hugh Jackman and is also associated with the films ""Gods and Monsters"" and ""Dreamgirls""?",Bill Condon
subgraphs_batch_051_textual_subgraph_0546.graphml,"What genre encompasses movies such as ""Anne of the Thousand Days,"" ""An Education,"" ""The Passion of the Christ,"" and ""The Patriot""?",Period piece
subgraphs_batch_051_textual_subgraph_0545.graphml,"Which individual is known for being associated with the films ""Raging Bull,"" ""Forrest Gump,"" ""Sunshine,"" and ""A Dangerous Method""?",Period piece
subgraphs_batch_051_textual_subgraph_0547.graphml,"Who is the male screenwriter who adapted the story for ""A Man for All Seasons"" and has won awards for ""Doctor Zhivago""?",Robert Bolt
subgraphs_batch_051_textual_subgraph_0543.graphml,"Which event has recognized both ""As Good as It Gets"" and ""Kim Manners,"" and also presented awards for ""Mrs. Brown"" and ""Boogie Nights""?",55th Golden Globe Awards
subgraphs_batch_051_textual_subgraph_0549.graphml,"Which historical figure is associated with the films ""The Red Violin,"" ""The Last Station,"" ""Wyatt Earp,"" and ""Dances with Wolves""?",Period piece
subgraphs_batch_051_textual_subgraph_0544.graphml,"Which historical figure is associated with the films ""Anne of the Thousand Days"" and ""Hamlet,"" and also has connections to ""Exodus"" and the genre of ""Road to Perdition""?",Period piece
subgraphs_batch_051_textual_subgraph_0553.graphml,"Which historical period is associated with films like ""Anne of the Thousand Days,"" ""Hamlet,"" ""The Name of the Rose-US,"" and ""Quest for Fire""?",Period piece
subgraphs_batch_051_textual_subgraph_0548.graphml,"Which actor, known for his roles in films like ""Enemy of the State"" and ""Little Women,"" as well as ""The Man in the Iron Mask,"" is also recognized for his marriage to a notable person?",Gabriel Byrne
subgraphs_batch_051_textual_subgraph_0550.graphml,"Which prestigious award has been won by both Warren Beatty and Robert Benton, and is also associated with the acclaimed films Quiz Show and A Passage to India?",New York Film Critics Circle Award for Best Film
subgraphs_batch_051_textual_subgraph_0557.graphml,"What individual is known for their work on ""The Elephant Man,"" ""The Singing Detective,"" ""Amadeus,"" and ""Talk to Me""?",Period piece
subgraphs_batch_051_textual_subgraph_0551.graphml,"Which individual is associated with the films ""The Elephant Man,"" ""The People vs. Larry Flynt,"" ""Sherlock Holmes,"" and ""A Dangerous Method""?",Period piece
subgraphs_batch_051_textual_subgraph_0552.graphml,"Which individual has been nominated for awards by Christopher Boyes and has won awards thanks to Roger Savage, while also being part of the crew for both ""Swimming Upstream"" and ""The Portrait of a Lady""?",Gethin Creagh
subgraphs_batch_051_textual_subgraph_0559.graphml,"Which actor has been nominated for awards for their roles in films like ""A Dangerous Method"" and ""Shame,"" and also appeared in the film adaptation of ""Jane Eyre""?",Michael Fassbender
subgraphs_batch_051_textual_subgraph_0554.graphml,"Which film genre encompasses titles such as ""The Red Violin,"" ""The Wonders,"" ""Ryan's Daughter,"" and ""A Passage to India""?",Period piece
subgraphs_batch_051_textual_subgraph_0556.graphml,"Which actress has been nominated for an Academy Award for her role in ""A Passage to India"" and is also known for her performances in the films ""Deconstructing Harry"" and ""Barton Fink""?",Judy Davis
subgraphs_batch_051_textual_subgraph_0565.graphml,"Which individual is associated with the films ""The Robe,"" ""Chariots of Fire,"" ""Vera Drake,"" and ""Gosford Park""?",Period piece
subgraphs_batch_051_textual_subgraph_0555.graphml,"Which individual is known for their involvement in films such as ""Days of Heaven,"" ""The Man in the Iron Mask,"" ""The Dreamers,"" and ""Merry Christmas, Mr. Lawrence""?",Period piece
subgraphs_batch_051_textual_subgraph_0561.graphml,"What is the term used to describe a genre that encompasses movies like ""Me and Orson Welles,"" ""Quo Vadis,"" ""The Scarlet Letter,"" and is associated with films in the genre of ""Sleepers""?",Period piece
subgraphs_batch_051_textual_subgraph_0568.graphml,"Who is the male sound engineer who has been nominated for awards and worked on films like ""Miracle at St. Anna"" and ""Gangs of New York""?",Tom Fleischman
subgraphs_batch_051_textual_subgraph_0566.graphml,"What genre encompasses films such as ""Bel Ami,"" ""The Red Violin,"" and shares characteristics with movies like ""Shutter Island"" and ""Howl""?",Period piece
subgraphs_batch_051_textual_subgraph_0564.graphml,"Which filmmaker is known for creating works such as Exodus and The Red Violin, and has also been involved with The Cotton Club and the genre of Radio Days?",Period piece
subgraphs_batch_051_textual_subgraph_0569.graphml,"Who is the filmmaker known for directing ""She Hate Me,"" ""Summer of Sam,"" and ""Malcolm X,"" and is also married to a notable individual?",Spike Lee
subgraphs_batch_051_textual_subgraph_0560.graphml,"Which historical figure is known for being associated with the titles ""The Man in the Iron Mask,"" ""Bel Ami,"" ""Doctor Zhivago,"" and ""Exodus""?",Period piece
subgraphs_batch_051_textual_subgraph_0563.graphml,"Which awards ceremony has recognized both ""Breaking Bad"" and ""Jane Lynch,"" and also presented awards for ""Grey Gardens"" and ""Into the Storm""?",14th Satellite Awards
subgraphs_batch_051_textual_subgraph_0572.graphml,"Which figure is associated with the films ""The Man in the Iron Mask,"" ""The English Patient,"" ""Me and Orson Welles,"" and ""Good""?",Period piece
subgraphs_batch_051_textual_subgraph_0558.graphml,"Which awards ceremony has honored BBC One, Wyclef Jean, The Aviator, and House of Flying Daggers with its prestigious awards?",9th Golden Satellite Awards
subgraphs_batch_051_textual_subgraph_0562.graphml,"Which individual is known for their work on films like ""Hamlet,"" ""An Education,"" ""A Dangerous Method,"" and ""The Red Violin""?",Period piece
subgraphs_batch_051_textual_subgraph_0581.graphml,"Who is the actor married to someone and known for his roles in ""Mission: Impossible III,"" ""The New World,"" and ""War Horse""?",Eddie Marsan
subgraphs_batch_051_textual_subgraph_0571.graphml,"Which composer, who passed away in Los Angeles, received nominations for the film ""A Passage to India"" and won awards for ""Dead Poets Society""?",Maurice Jarre
subgraphs_batch_051_textual_subgraph_0573.graphml,"Which prestigious award is associated with the films Red Cliff and The Warlords as nominees, and has also recognized Kung Fu Hustle with a win?",Hong Kong Film Award for Best Film
subgraphs_batch_051_textual_subgraph_0576.graphml,Who is the television producer from Great Britain who has produced TV programs like Grey's Anatomy and also been involved in films such as The Painted Veil and Talk to Me?,Mark Gordon
subgraphs_batch_051_textual_subgraph_0570.graphml,"What genre of film is associated with both ""The Singing Detective"" and ""The Red Violin,"" and also shares a connection with movies like ""The Untouchables"" and ""Bugsy""?",Period piece
subgraphs_batch_051_textual_subgraph_0575.graphml,"Which film genre is associated with titles like ""The People vs. Larry Flynt,"" ""The Red Violin,"" ""Dangerous Liaisons,"" and the film adaptation of ""The Crucible""?",Period piece
subgraphs_batch_051_textual_subgraph_0583.graphml,"Who is the actor from the United Kingdom, specifically Wales, known for his roles in the films ""Titanic"" and ""Amazing Grace""?",Ioan Gruffudd
subgraphs_batch_051_textual_subgraph_0579.graphml,"Which genre is associated with both ""Bleak House"" and ""Dogville,"" and also connects to films like ""Chaplin"" and ""Sophie's Choice""?",Period piece
subgraphs_batch_051_textual_subgraph_0574.graphml,"What is the term used to describe a type of media that includes titles like ""True Grit"" and ""War and Peace-GB,"" and is also associated with the genre of films such as ""Donnie Darko"" and the title ""Milk""?",Period piece
subgraphs_batch_051_textual_subgraph_0577.graphml,"What is the term used to describe a film that shares genres with ""John Adams"" and ""The Green Mile"" and is also associated with the titles ""The Glenn Miller Story"" and ""The Red Violin""?",Period piece
subgraphs_batch_051_textual_subgraph_0578.graphml,"Which genre is associated with films like ""Me and Orson Welles,"" ""Gangs of New York,"" and ""Bright Star,"" and also shares a connection with ""Mrs. Henderson Presents""?",Period piece
subgraphs_batch_051_textual_subgraph_0587.graphml,"Which historical figure is associated with the films Braveheart, The Glenn Miller Story, and Marie Antoinette, as well as the musical Dreamgirls?",Period piece
subgraphs_batch_051_textual_subgraph_0567.graphml,"Which term best describes a genre that encompasses movies like ""War and Peace-GB,"" ""The Red Violin,"" ""Walk the Line,"" and shares thematic elements with ""Sophie's Choice""?",Period piece
subgraphs_batch_051_textual_subgraph_0580.graphml,"Who is the actor that was born in London, has won an MTV Movie Award for Best Breakthrough Performance, and is affiliated with the films ""The Good Shepherd"" and ""The Other Boleyn Girl""?",Eddie Redmayne
subgraphs_batch_051_textual_subgraph_0585.graphml,"Which genre is associated with both ""The Glenn Miller Story"" and ""Braveheart,"" and also shares a connection with films like ""Driving Miss Daisy"" and ""The Missing""?",Period piece
subgraphs_batch_051_textual_subgraph_0586.graphml,"What is the term used to describe films or media that include titles like ""A Passage to India,"" ""Anne of the Thousand Days,"" and ""War and Peace,"" and share a genre with the film ""Hamlet""?",Period piece
subgraphs_batch_051_textual_subgraph_0582.graphml,"Who is the individual that has been nominated for a BAFTA Award for Best Sound for ""WarGames,"" also nominated for ""The Green Mile,"" and has won an award for ""Dreamgirls""?",Willie D. Burton
subgraphs_batch_051_textual_subgraph_0594.graphml,"Who is the individual born in Frankfurt, nominated for an award in Constantine, and associated with the music of both the film Ned Kelly and the city of Shanghai?",Klaus Badelt
subgraphs_batch_051_textual_subgraph_0597.graphml,"Which genre encompasses films such as ""Far from Heaven,"" ""Atonement,"" ""The White Ribbon,"" and ""Sophie's Choice""?",Period piece
subgraphs_batch_051_textual_subgraph_0589.graphml,"Which historical figure is connected to the films ""Bel Ami,"" ""The Man in the Iron Mask,"" ""The Name of the Rose-US,"" and ""Alexander""?",Period piece
subgraphs_batch_051_textual_subgraph_0593.graphml,"What is the term used to describe a genre that includes movies like ""The Glenn Miller Story,"" ""Braveheart,"" and ""The Last of the Mohicans,"" and shares characteristics with films such as ""The Good Shepherd""?",Period piece
subgraphs_batch_051_textual_subgraph_0584.graphml,"What is the term used to describe films like ""Dangerous Liaisons,"" ""The Red Violin,"" ""Into the Storm,"" and ""Gettysburg"" that share a common genre or theme?",Period piece
subgraphs_batch_051_textual_subgraph_0590.graphml,"Who is the actor that has been nominated for a Primetime Emmy Award for Outstanding Guest Actor in a Drama Series, lived in Brooklyn, and appeared in both ""Full Metal Jacket"" and ""The Newton Boys""?",Vincent D'Onofrio
subgraphs_batch_051_textual_subgraph_0588.graphml,"What is the term used to describe a film genre that encompasses movies like ""Oscar and Lucinda,"" ""The Red Violin,"" as well as action-packed films such as ""Ip Man"" and ""Kung Fu Hustle""?",Period piece
subgraphs_batch_051_textual_subgraph_0592.graphml,"What is the term used to describe the type of film that includes titles like Dogville, The Red Violin, The Right Stuff, and the genre of Secretariat?",Period piece
subgraphs_batch_051_textual_subgraph_0603.graphml,"Who is the male composer known for his work on the film scores of ""Being Julia"" and ""Girl, Interrupted,"" as well as contributing to tracks featuring the electronic keyboard?",Mychael Danna
subgraphs_batch_051_textual_subgraph_0595.graphml,"Which actor or actress has appeared in films such as ""Days of Heaven,"" ""Anne of the Thousand Days,"" ""The Dresser,"" and the romantic drama ""Being Julia""?",Period piece
subgraphs_batch_051_textual_subgraph_0596.graphml,"What is the common theme or genre that connects ""The Man in the Iron Mask,"" ""Bel Ami,"" ""Robin Hood: Prince of Thieves,"" and ""Shutter Island""?",Period piece
subgraphs_batch_051_textual_subgraph_0598.graphml,"Which entity is connected to both ""Exodus"" and ""The Red Violin,"" and also has ties to ""American Graffiti"" and ""Frankenstein""?",Period piece
subgraphs_batch_051_textual_subgraph_0601.graphml,"Which historical figure is associated with the media titles ""The Man in the Iron Mask,"" ""Exodus,"" ""Hamlet,"" and ""The Tree of Life""?",Period piece
subgraphs_batch_051_textual_subgraph_0599.graphml,"What genre encompasses both the tales of ""The Man in the Iron Mask"" and ""The Red Violin,"" and is also associated with films like ""Howl"" and ""Far from Heaven""?",Period piece
subgraphs_batch_051_textual_subgraph_0602.graphml,"Who is the composer known for their work on the film ""Lust, Caution"" and nominated for awards for both ""Rust and Bone"" and ""The King's Speech""?",Alexandre Desplat
subgraphs_batch_051_textual_subgraph_0607.graphml,"Which entity is associated with the films ""Hamlet,"" ""Born on the Fourth of July,"" ""In America,"" and ""Swimming Upstream""?",Period piece
subgraphs_batch_051_textual_subgraph_0606.graphml,"Which individual is associated with the films ""The Red Violin,"" ""Anne of the Thousand Days,"" ""The Quiet American,"" and ""Good Night, and Good Luck""?",Period piece
subgraphs_batch_051_textual_subgraph_0591.graphml,"What film genre, associated with titles like ""The Man in the Iron Mask"" and ""True Grit,"" and also linked to classics such as ""Chariots of Fire"" and the film adaptation of ""Catch-22,"" are we referring to?",Period piece
subgraphs_batch_051_textual_subgraph_0608.graphml,"Who is the individual who has been nominated for awards for the films ""They Shoot Horses, Don't They?"" and ""The Right Stuff,"" and is also married to Irwin Winkler?",Robert Chartoff
subgraphs_batch_051_textual_subgraph_0604.graphml,"What is the term used to describe a genre that encompasses movies like ""The Red Violin,"" ""The Man in the Iron Mask,"" and ""Heaven's Gate,"" and is also associated with the film ""The Black Dahlia""?",Period piece
subgraphs_batch_051_textual_subgraph_0614.graphml,"What genre encompasses movies like ""Swimming Upstream,"" ""An Education,"" ""Far from Heaven,"" and ""Velvet Goldmine""?",Period piece
subgraphs_batch_051_textual_subgraph_0610.graphml,"Which event recognized both Aladdin and Marisa Tomei, as well as Bram Stoker's Dracula and Howards End, with prestigious awards?",65th Academy Awards
subgraphs_batch_051_textual_subgraph_0605.graphml,"Which field of study, known for its students majoring in Political Science, is also closely associated with acclaimed films like Hugo, Gods and Monsters, and Barton Fink?",Filmmaking
subgraphs_batch_051_textual_subgraph_0600.graphml,"Which historical figure is associated with the films ""Braveheart,"" ""The Glenn Miller Story,"" and ""Cold Mountain,"" and also connected to the genre of ""Murder by Decree""?",Period piece
subgraphs_batch_051_textual_subgraph_0613.graphml,"Which genre is associated with both ""Almost Famous"" and ""Hamlet,"" and also shares a connection with films like ""The White Ribbon"" and ""Agora""?",Period piece
subgraphs_batch_051_textual_subgraph_0619.graphml,"Which entity is connected to the films ""Glory,"" ""The Red Violin,"" ""Little Women,"" and ""Elizabeth""?",Period piece
subgraphs_batch_051_textual_subgraph_0615.graphml,Who is the film editor born in Catania who has been nominated for the Academy Award for Best Film Editing and worked on movies like Robin Hood and American Gangster?,Pietro Scalia
subgraphs_batch_051_textual_subgraph_0609.graphml,"Which company is responsible for distributing films such as ""Back to the Future Part III,"" ""King Kong,"" ""Friday Night Lights,"" and ""Lust, Caution""?",Universal Studios Home Entertainment
subgraphs_batch_051_textual_subgraph_0612.graphml,"Which genre connects the titles ""The Maltese Falcon"" and ""Motherland,"" and is also associated with movies like ""The Singing Detective"" and ""The Black Dahlia""?",Film noir
subgraphs_batch_051_textual_subgraph_0611.graphml,"Which genre is associated with films like ""Anne of the Thousand Days,"" ""Days of Heaven,"" and ""Nixon,"" and also encompasses the movie ""The Black Dahlia""?",Period piece
subgraphs_batch_051_textual_subgraph_0617.graphml,"Which individual is known for being associated with the films ""JFK,"" ""The Red Violin,"" ""Hoffa,"" and ""The Quiet American""?",Period piece
subgraphs_batch_051_textual_subgraph_0616.graphml,"Which actor has starred in both ""Catch Me If You Can"" and ""Robin Hood,"" and is also associated with ""The Elephant Man"" and the film genre of ""Hamlet""?",Period piece
subgraphs_batch_051_textual_subgraph_0626.graphml,"Which artist is known for their work on films like ""The Red Violin,"" ""JFK,"" ""An Education,"" and ""Pride & Prejudice""?",Period piece
subgraphs_batch_051_textual_subgraph_0620.graphml,"What is the term used to describe movies like ""The Glenn Miller Story,"" ""Hamlet,"" ""Robin Hood: Prince of Thieves,"" and ""The Good Shepherd"" that share a similar thematic or stylistic element?",Period piece
subgraphs_batch_051_textual_subgraph_0628.graphml,"What historical period is connected to both the Library of Congress Classification and films like Lincoln, Gangs of New York, and Seraphim Falls?",American Civil War
subgraphs_batch_051_textual_subgraph_0621.graphml,"Which actor has starred in films such as ""Days of Heaven,"" ""Bel Ami,"" ""Catch Me If You Can,"" and ""Seabiscuit""?",Period piece
subgraphs_batch_051_textual_subgraph_0618.graphml,"Which award is associated with nominees like ""Extremely Loud and Incredibly Close"" and ""In America,"" and has been won by Dev Patel, also recognizing achievements in ""True Grit""?",Broadcast Film Critics Association Award for Best Young Performer
subgraphs_batch_051_textual_subgraph_0625.graphml,"What historical genre connects films like ""The Red Violin,"" ""Anne of the Thousand Days,"" and ""The Madness of King George,"" and also includes the movie ""I Shot Andy Warhol""?",Period piece
subgraphs_batch_051_textual_subgraph_0623.graphml,"Who is the actress who is married to a notable person and has appeared in films such as ""Made in Dagenham,"" ""The Phantom of the Opera,"" and ""The Young Victoria""?",Miranda Richardson
subgraphs_batch_051_textual_subgraph_0622.graphml,"What is the term used to describe a film that shares the same genre as ""The Reader"" and ""The Bridges of Madison County,"" and is also associated with the titles ""Raging Bull"" and ""The Red Violin""?",Period piece
subgraphs_batch_051_textual_subgraph_0634.graphml,"Which theme connects the films ""Dead Man Walking,"" ""Chicago,"" ""The Crucible,"" and ""The Green Mile""?",Capital punishment
subgraphs_batch_051_textual_subgraph_0627.graphml,"Who is the actor that was born in the United Kingdom, has lived in Miami, and appeared in both ""An Ideal Husband"" and ""The Madness of King George""?",Rupert Everett
subgraphs_batch_051_textual_subgraph_0633.graphml,"Which male actor from the United Kingdom is known for his roles in ""Anne of the Thousand Days"" and ""Cleopatra""?",Richard Burton
subgraphs_batch_051_textual_subgraph_0624.graphml,"What genre encompasses movies such as ""Far from Heaven,"" ""Atonement,"" and ""Seabiscuit,"" and also includes the film ""Seraphim Falls""?",Period piece
subgraphs_batch_051_textual_subgraph_0632.graphml,"Which genre encompasses films like ""Atonement,"" ""Dangerous Liaisons,"" and ""The Wonders,"" and is also associated with the film ""A Beautiful Mind""?",Period piece
subgraphs_batch_051_textual_subgraph_0629.graphml,"What is the term used to describe films like ""Bel Ami,"" ""The Red Violin,"" and ""Sherlock Holmes,"" which share a similar genre to ""The Remains of the Day""?",Period piece
subgraphs_batch_051_textual_subgraph_0639.graphml,"What film genre connects Dogville, Far from Heaven, Oscar and Lucinda, and Mao's Last Dancer?",Period piece
subgraphs_batch_051_textual_subgraph_0630.graphml,"Which film genre is associated with both ""The Red Violin"" and ""Atonement,"" and also shares connections with the genres of ""Hope and Glory"" and ""Reds""?",Period piece
subgraphs_batch_051_textual_subgraph_0641.graphml,"Which film genre is associated with titles like ""A Passage to India,"" ""Days of Heaven,"" ""Sunshine,"" and the movie ""Sophie's Choice""?",Period piece
subgraphs_batch_051_textual_subgraph_0637.graphml,"Which historical figure is connected to the films ""The Man in the Iron Mask,"" ""Anne of the Thousand Days,"" ""The Duchess,"" and ""The King's Speech""?",Period piece
subgraphs_batch_051_textual_subgraph_0631.graphml,"Who is the individual that has won awards like John DeCuir and received nominations like Thomas Little, and also designed the film sets for Cleopatra and was nominated for awards for The Robe?",Paul S. Fox
subgraphs_batch_051_textual_subgraph_0640.graphml,"What genre of film encompasses titles like ""The Glenn Miller Story,"" ""Braveheart,"" ""Mao's Last Dancer,"" and ""Ballet Shoes""?",Period piece
subgraphs_batch_051_textual_subgraph_0636.graphml,"Which prestigious award has both Cinderella and Zhang Yimou among its nominees and winners, and has also recognized films like Topsy Turvy and Lust, Caution with its honors?",Golden Lion
subgraphs_batch_051_textual_subgraph_0638.graphml,"Which actor has starred in films such as ""Bel Ami"" and ""Raging Bull,"" and is also associated with ""Henry V"" and the genre of ""I Shot Andy Warhol""?",Period piece
subgraphs_batch_051_textual_subgraph_0649.graphml,Who is the film producer from Los Angeles who is married to Larenz Tate?,Tyrese Gibson
subgraphs_batch_051_textual_subgraph_0635.graphml,"What is the term used to describe a genre that encompasses movies like ""War and Peace-GB,"" ""The Wonders,"" ""Quadrophenia,"" and aligns with the style of ""The Good, the Bad, the Weird""?",Period piece
subgraphs_batch_051_textual_subgraph_0642.graphml,"Which country has a history of military conflicts with the Soviet Union, sent athletes to the 2002 Winter Olympics, and is associated with the release dates of the films ""Extremely Loud and Incredibly Close"" and ""Moonrise Kingdom""?",Belgium
subgraphs_batch_051_textual_subgraph_0643.graphml,"Who is the television producer from Great Britain who has won awards like Alan Bennett and has been nominated for awards by Columbia Pictures, also being proficient in the English Language?",Scott Rudin
subgraphs_batch_051_textual_subgraph_0646.graphml,"Which action film, featuring a boom operator and nominated for the Golden Globe Award for Best Animated Feature Film, was made in the English language?",Rango
subgraphs_batch_051_textual_subgraph_0648.graphml,"Who is the male film producer from Great Britain who has lived in Newton and starred in the movie ""Dinner for Schmucks""?",Steve Carell
subgraphs_batch_051_textual_subgraph_0657.graphml,Who is the male author from the Republic of Ireland who has lived in New York City?,Denis Leary
subgraphs_batch_051_textual_subgraph_0644.graphml,"Who is the individual that has won awards like Alan Bennett, works as both a theatrical and television producer in Great Britain, and has been nominated for the BAFTA Award for Best Film?",Scott Rudin
subgraphs_batch_051_textual_subgraph_0647.graphml,"Who is the male celebrity known for his connections to Hugh Jackman, nominated for a Grammy Award for Best Male Country Vocal Performance, and fluent in the English language?",Keith Urban
subgraphs_batch_051_textual_subgraph_0645.graphml,"Which country has won a gold medal at the Olympics, contains the city of Parma, is associated with the film ""Zoolander,"" and shares a connection with Robert De Niro through his nationality?",Italy
subgraphs_batch_051_textual_subgraph_0653.graphml,"Who is the person that has won awards like Alan Bennett, worked as both a television and film producer in Great Britain, and has lived in Los Angeles?",Scott Rudin
subgraphs_batch_051_textual_subgraph_0656.graphml,"Who is the British television producer that has won awards alongside Wes Anderson, received nominations for ""The Reader,"" and produced the film ""Zoolander""?",Scott Rudin
subgraphs_batch_051_textual_subgraph_0651.graphml,"Who is the male film director and producer from Great Britain who directed the movie ""Terror in the Aisles""?",Laurence Olivier
subgraphs_batch_051_textual_subgraph_0654.graphml,"Who is the television producer from Great Britain who has been nominated for both the Academy Award for Best Picture and the Producers Guild of America Award for Best Theatrical Motion Picture, alongside Michael DeLuca?",Scott Rudin
subgraphs_batch_051_textual_subgraph_0658.graphml,"Which award has been won by both Trey Parker and Roger Berlind, and has also seen nominations for Edward Albee and David O. Russell?",Scott Rudin
subgraphs_batch_051_textual_subgraph_0650.graphml,"Which film has won the Writers Guild of America Award for Best Adapted Screenplay, the Golden Globe Award for Best Screenplay - Motion Picture, and the Academy Award for Best Picture, and was made in the English language?",A Beautiful Mind
subgraphs_batch_051_textual_subgraph_0655.graphml,"Which prestigious award has been won by both Todd Field and Woody Allen, and is also associated with The Social Network and Anthony Minghella?",National Board of Review Award for Best Director
subgraphs_batch_051_textual_subgraph_0663.graphml,Who is the male theatrical producer who has lived in New York City and been nominated for a BAFTA Award for Best Film?,Scott Rudin
subgraphs_batch_051_textual_subgraph_0664.graphml,Who is the male individual born in Los Angeles who has been nominated for awards by Jon Avnet and has won awards attributed to Alan Bennett?,Scott Rudin
subgraphs_batch_051_textual_subgraph_0659.graphml,"What city is home to Queen Mary, University of London, can be reached by bus, served as a filming location for ""The Hours,"" and recognizes domestic partnerships?",London
subgraphs_batch_051_textual_subgraph_0661.graphml,Who is the male film producer from Great Britain who has been nominated for awards alongside Michael Shannon and Jamie Lynn Sigler?,Steve Buscemi
subgraphs_batch_051_textual_subgraph_0668.graphml,Who is the television producer from Great Britain who has been nominated for both the Academy Award for Best Picture and the BAFTA Award for Best Film?,Scott Rudin
subgraphs_batch_051_textual_subgraph_0667.graphml,"Who is the male celebrity born in Los Angeles, known for his award nominations like Martin Sheen and closely associated with Jessica Lange?",Jack Nicholson
subgraphs_batch_051_textual_subgraph_0665.graphml,"Who is the theatrical producer who has won awards like Alan Bennett and is affiliated with the film ""I Heart Huckabees,"" as well as having lived in Los Angeles?",Scott Rudin
