file,query,answer
subgraphs_batch_003_textual_subgraph_0242.graphml,"Which genre connects the films ""Mississippi Burning"" and ""Driving Miss Daisy"" and also shares a kinship with ""Out of Sight"" and ""Lawrence of Arabia""?",Drama
subgraphs_batch_003_textual_subgraph_0244.graphml,"Which prestigious award has been won by both Andrew Lloyd Webber and Burt Bacharach, and has also seen nominations for the films ""8 Mile"" and ""Titanic""?",Golden Globe Award for Best Original Song
subgraphs_batch_003_textual_subgraph_0243.graphml,"Which genre connects movies like ""The Rainmaker"" and ""The Savages"" with films such as ""Inkheart"" and ""The Quiet American""?",Drama
subgraphs_batch_003_textual_subgraph_0249.graphml,"What genre connects the films ""Anthony Adverse,"" ""Gandhi,"" and ""Philadelphia,"" and also shares a category with ""Training Day""?",Drama
subgraphs_batch_003_textual_subgraph_0250.graphml,"What genre connects the movies ""Forrest Gump,"" ""The Savages,"" and ""127 Hours,"" and is also associated with the film ""Forgetting Sarah Marshall""?",Drama
subgraphs_batch_003_textual_subgraph_0245.graphml,"Which genre connects the movies ""The Savages"" and ""Forrest Gump,"" and is also associated with the film ""Jackie Brown"" and ""The Descendants""?",Drama
subgraphs_batch_003_textual_subgraph_0254.graphml,"What genre is associated with movies like ""Million Dollar Baby,"" ""Forrest Gump,"" ""Nine Lives,"" and the film ""Sunshine""?",Drama
subgraphs_batch_003_textual_subgraph_0252.graphml,"Which genre connects the films ""A Dangerous Method"" and ""Million Dollar Baby"" with the TV shows ""Ugly Betty"" and ""Glee""?",Drama
subgraphs_batch_003_textual_subgraph_0251.graphml,"What genre connects the films ""The Legend of Bagger Vance,"" ""Braveheart,"" ""The Sweet Hereafter,"" and ""Dead Ringers""?",Drama
subgraphs_batch_003_textual_subgraph_0257.graphml,"Which genre connects the films Million Dollar Baby, A Single Man, and The Golden Compass?",Drama
subgraphs_batch_003_textual_subgraph_0253.graphml,"Which actress has been nominated for awards alongside Miguel Sandoval and Glenn Close, and is also known for her roles in the films ""Jackie Brown"" and ""Beloved""?",Lisa Gay Hamilton
subgraphs_batch_003_textual_subgraph_0256.graphml,"Which genre connects the films ""The Legend of Bagger Vance,"" ""Secretariat,"" and ""Adaptation,"" and also shares a theme with ""Burn After Reading""?",Drama
subgraphs_batch_003_textual_subgraph_0261.graphml,"What genre of film encompasses titles like ""The Savages,"" ""Secretariat,"" ""Adaptation,"" and ""The Cable Guy""?",Drama
subgraphs_batch_003_textual_subgraph_0260.graphml,"What genre connects movies like ""The Legend of Bagger Vance"" and ""Gandhi"" with films such as ""Tyrannosaur"" and ""50/50""?",Drama
subgraphs_batch_003_textual_subgraph_0259.graphml,"What genre connects the films ""Forrest Gump,"" ""The Aviator,"" and ""Melancholia,"" and is also associated with the film ""Dogville""?",Drama
subgraphs_batch_003_textual_subgraph_0247.graphml,"Which actress has been nominated for the National Society of Film Critics Award for Best Supporting Actress alongside Alfre Woodard and is also associated with the films ""The Loss of a Teardrop Diamond"" and ""Alice Doesn't Live Here Anymore""?",Ellen Burstyn
subgraphs_batch_003_textual_subgraph_0271.graphml,"Which genre connects films like Gandhi, Michael Collins, Charlie Wilson's War, and The Graduate?",Drama
subgraphs_batch_003_textual_subgraph_0255.graphml,"Which actor, known for his role in ""Prince of Persia: The Sands of Time"" and also recognized for his performances in ""Jarhead"" and ""Brokeback Mountain,"" hails from Great Britain?",Jake Gyllenhaal
subgraphs_batch_003_textual_subgraph_0258.graphml,"What genre connects the films ""Fast Food Nation"" and ""Mississippi Burning"" and is also associated with the movie ""Bob Roberts"" and the TV show ""The Practice""?",Drama
subgraphs_batch_003_textual_subgraph_0262.graphml,"Which genre connects the films ""Forrest Gump"" and ""The Savages"" to ""The Life Aquatic with Steve Zissou"" and ""Moonrise Kingdom""?",Drama
subgraphs_batch_003_textual_subgraph_0268.graphml,"Which genre connects the films ""Mississippi Burning"" and ""Amelia"" with movies like ""The Family Man"" and ""Goodfellas""?",Drama
subgraphs_batch_003_textual_subgraph_0263.graphml,"Which award has recognized both George Miller as a winner and films like Toy Story 3, Up, and Waltz with Bashir as nominees?",BAFTA Award for Best Animated Film
subgraphs_batch_003_textual_subgraph_0264.graphml,"Which genre connects movies like ""The Savages"" and ""A Dangerous Method"" to films such as ""Frida"" and ""Road to Perdition""?",Drama
subgraphs_batch_003_textual_subgraph_0265.graphml,"Which genre connects movies like ""Six Degrees of Separation"" and ""The Aviator"" with classics such as ""Thelma & Louise"" and ""Tootsie""?",Drama
subgraphs_batch_003_textual_subgraph_0269.graphml,"What genre connects movies like ""The Savages"" and ""The Lord of the Rings: The Two Towers"" as well as ""The Lord of the Rings: The Fellowship of the Ring""?",Drama
subgraphs_batch_003_textual_subgraph_0266.graphml,"What genre connects movies like ""The Savages"" and ""Million Dollar Baby"" and also shares characteristics with films such as ""Hold Back the Dawn"" and ""The Man Who Knew Too Much""?",Drama
subgraphs_batch_003_textual_subgraph_0273.graphml,"What genre connects the films ""A Dangerous Method,"" ""Six Degrees of Separation,"" and ""Bobby,"" and is also associated with ""Eternal Sunshine of the Spotless Mind""?",Drama
subgraphs_batch_003_textual_subgraph_0270.graphml,"Which institution has educated notable figures like Ira Gershwin and Ernest Lehman, and also has connections to the filming locations of ""The Royal Tenenbaums"" and ""Reversal of Fortune""?",City College of New York
subgraphs_batch_003_textual_subgraph_0272.graphml,"Which genre connects the films ""Million Dollar Baby"" and ""The Verdict"" to the themes of ""The Siege"" and ""Vicky Cristina Barcelona""?",Drama
subgraphs_batch_003_textual_subgraph_0275.graphml,"Which award has recognized both the nominees of Skyfall, Green Zone, and The Kingdom, as well as the winners of the 14th Screen Actors Guild Awards?",Screen Actors Guild Award for Outstanding Performance by a Stunt Ensemble in a Motion Picture
subgraphs_batch_003_textual_subgraph_0277.graphml,"What genre connects movies like ""The Savages"" and ""Million Dollar Baby"" with films such as ""Sayonara"" and ""Pat Garrett and Billy the Kid""?",Drama
subgraphs_batch_003_textual_subgraph_0279.graphml,"What genre connects movies like ""Six Degrees of Separation,"" ""Million Dollar Baby,"" ""Julia,"" and ""The Nun's Story""?",Drama
subgraphs_batch_003_textual_subgraph_0274.graphml,"What is the genre that connects films like ""Six Degrees of Separation"" and ""W."" and also encompasses movies such as ""Striptease"" and ""Margin Call""?",Drama
subgraphs_batch_003_textual_subgraph_0276.graphml,"Which organization is known for its exceptional customer service and has produced notable TV programs like ""George Harrison: Living in the Material World,"" ""Rome,"" and ""War and Peace-GB""?",British Broadcasting Corporation
subgraphs_batch_003_textual_subgraph_0267.graphml,"Who is the actor that was born in Minnesota, has won a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie, and was part of the regular cast of ""Homicide: Life on the Street"" as well as appearing in the film ""All the President's Men""?",Ned Beatty
subgraphs_batch_003_textual_subgraph_0280.graphml,"Who is the person who was married to Henry Grace and has been both nominated for awards for ""North by Northwest"" and ""The Wizard of Oz""?",William A. Horning
subgraphs_batch_003_textual_subgraph_0278.graphml,"Which genre connects the movies ""The Rainmaker,"" ""Forrest Gump,"" and ""City of Angels,"" and is also associated with the film ""The Devil Wears Prada""?",Drama
subgraphs_batch_003_textual_subgraph_0285.graphml,"What genre connects movies like ""The Verdict"" and ""Million Dollar Baby"" with films such as ""The Golden Compass"" and ""Australia""?",Drama
subgraphs_batch_003_textual_subgraph_0286.graphml,"What genre connects movies like ""The Savages"" and ""Mississippi Burning"" with films such as ""Shortbus"" and ""Once Upon a Time in America""?",Drama
subgraphs_batch_003_textual_subgraph_0284.graphml,"What genre connects the films ""Forrest Gump"" and ""Million Dollar Baby"" and also includes movies like ""Tombstone"" and ""My Big Fat Greek Wedding""?",Drama
subgraphs_batch_003_textual_subgraph_0291.graphml,"What genre connects movies like ""Chicago"" and ""Mississippi Burning"" with films such as ""Red Dragon"" and ""A Simple Plan""?",Drama
subgraphs_batch_003_textual_subgraph_0282.graphml,"Which actress has been nominated for awards for her roles in ""My Week with Marilyn"" and ""Cranford,"" and is also associated with the films ""Notes on a Scandal"" and ""Chocolat""?",Judi Dench
subgraphs_batch_003_textual_subgraph_0281.graphml,"Who is the individual that served as an executive producer for TV programs, has a sibling named Tony Scott, produced the film ""American Gangster,"" and received award nominations for ""Gettysburg""?",Ridley Scott
subgraphs_batch_003_textual_subgraph_0288.graphml,"Who is the film producer from Great Britain who has won awards for their work in ""Saving Private Ryan"" and is also known for producing ""Fast Five""?",Vin Diesel
subgraphs_batch_003_textual_subgraph_0292.graphml,"What language is spoken in Malaysia, featured in the film ""Election,"" and is also associated with the media titles ""The Warlords"" and ""Happy Together""?",Standard Mandarin
subgraphs_batch_003_textual_subgraph_0287.graphml,"Which actress, born in the United States and known for her roles in films like ""Wonder Boys"" and ""The Ice Storm,"" is also associated with the celebrity James Marsden?",Katie Holmes
subgraphs_batch_003_textual_subgraph_0295.graphml,"What genre connects the films ""Driving Miss Daisy,"" ""Chicago,"" ""Crash,"" and ""Cloud Atlas""?",Drama
subgraphs_batch_003_textual_subgraph_0289.graphml,"Which individual has been nominated for awards for their work on ""War of the Worlds"" and ""A.I. Artificial Intelligence,"" and has also won awards alongside Richard Edlund and Michael Lantieri?",Dennis Muren
subgraphs_batch_003_textual_subgraph_0290.graphml,"Which award has been won by both Jamie Lee Curtis and Geraldine Page, and is associated with the films Dangerous Liaisons and The Manchurian Candidate?",BAFTA Award for Best Actress in a Supporting Role
subgraphs_batch_003_textual_subgraph_0283.graphml,"Which actress has been nominated for both a Primetime Emmy Award for Outstanding Supporting Actress in a Comedy Series and a Tony Award for Best Featured Actress in a Play, and is also associated with the film ""Amadeus"" and the TV show ""Law & Order: Special Victims Unit""?",Cynthia Nixon
subgraphs_batch_003_textual_subgraph_0300.graphml,"Which film distribution company is known for distributing movies such as Marley, Let the Right One In, and Bel Ami?",Magnolia Pictures
subgraphs_batch_003_textual_subgraph_0298.graphml,"Which male artist, born in Baltimore, is known for composing the music for the films Kundun and The Illusionist?",Philip Glass
subgraphs_batch_003_textual_subgraph_0301.graphml,"Which country is known for being adjacent to Serbia and shares film release dates with ""Arthur Christmas"" and ""The Best Exotic Marigold Hotel""?",Montenegro
subgraphs_batch_003_textual_subgraph_0302.graphml,"What genre connects movies like ""Six Degrees of Separation"" and ""Walk the Line"" to classics such as ""The Maltese Falcon"" and ""Cleopatra""?",Drama
subgraphs_batch_003_textual_subgraph_0303.graphml,"Which award has been presented to IFC Films, Richard Jenkins, John Adams, and recipients in Australia?",13th Satellite Awards
subgraphs_batch_003_textual_subgraph_0293.graphml,"Who is the actress that was married to Liev Schreiber, starred in ""The Painted Veil,"" and received award nominations for her role in ""The Impossible,"" while also being known for her collaboration with Heath Ledger?",Naomi Watts
subgraphs_batch_003_textual_subgraph_0297.graphml,"Which actor has won awards for his role in ""Sean Astin,"" was nominated for awards for ""The Lord of the Rings: The Two Towers,"" and appeared in both ""The Matrix Revolutions"" and ""Babe""?",Hugo Weaving
subgraphs_batch_003_textual_subgraph_0307.graphml,"Who is the actor that was born in The Bronx and is known for his roles in the films Superbad, The Departed, and Please Give?",Kevin Corrigan
subgraphs_batch_003_textual_subgraph_0294.graphml,"Which actress has been nominated for awards alongside Mark Johnson and Rainn Wilson, and is also known for her role in the TV series ""Six Feet Under"" as well as the film ""Ned Kelly""?",Rachel Griffiths
subgraphs_batch_003_textual_subgraph_0305.graphml,"Which genre connects the films ""Howards End"" and ""Six Degrees of Separation,"" and is also shared by ""Sabrina"" and ""The Best Years of Our Lives""?",Drama
subgraphs_batch_003_textual_subgraph_0308.graphml,"Which genre connects the movies ""Forrest Gump"" and ""The Savages"" and also includes films like ""The Beaver"" and ""Killing Them Softly""?",Drama
subgraphs_batch_003_textual_subgraph_0296.graphml,"Which actor has been nominated for both the Academy Award for Best Actor in a Supporting Role and the Academy Award for Best Writing Adapted Screenplay, and is also known for his roles in the films ""Doctor Zhivago"" and ""Lawrence of Arabia""?",Alec Guinness
subgraphs_batch_003_textual_subgraph_0299.graphml,"Who is the American musician known for their contributions to electric guitar tracks, born in the United States, and has won awards in Philadelphia and for their work on ""The Wrestler""?",Bruce Springsteen
subgraphs_batch_003_textual_subgraph_0313.graphml,"Who is the female television director who has won awards for ""Zero Dark Thirty"" and produced the film ""K-19: The Widowmaker""?",Kathryn Bigelow
subgraphs_batch_003_textual_subgraph_0309.graphml,"What genre connects the films ""Mississippi Burning"" and ""Six Degrees of Separation,"" and is also associated with ""Batman Begins"" and ""The Lion King""?",Drama
subgraphs_batch_003_textual_subgraph_0312.graphml,"Which genre connects the films ""A Dangerous Method,"" ""Million Dollar Baby,"" ""The Lord of the Rings: The Fellowship of the Ring,"" and ""Hamlet""?",Drama
subgraphs_batch_003_textual_subgraph_0306.graphml,"Which actor has been nominated for an award for their role in ""Frost/Nixon"" and has also appeared in films such as ""The Hunger Games,"" ""Amazing Grace,"" and ""The Painted Veil""?",Toby Jones
subgraphs_batch_003_textual_subgraph_0315.graphml,"Which actor has won awards for their role in ""Mad Men"" and ""Charlie Wilson's War,"" and shares accolades with Mark Moses and Aaron Staton?",John Slattery
subgraphs_batch_003_textual_subgraph_0320.graphml,"What genre connects the films ""House of Sand and Fog,"" ""Hotel Rwanda,"" ""Black Hawk Down,"" and ""Rain Man""?",Drama
subgraphs_batch_003_textual_subgraph_0304.graphml,"Who is the actor who married a person and was nominated for a National Society of Film Critics Award for Best Supporting Actor, also known for their role in the film ""Coming Home"" and as a regular cast member in the TV show ""Big Love""?",Bruce Dern
subgraphs_batch_003_textual_subgraph_0317.graphml,"Which genre connects the films Braveheart and Ragtime, and also shares a common thread with The Cotton Club and Moonstruck?",Drama
subgraphs_batch_003_textual_subgraph_0316.graphml,"Which city is home to both Berklee College of Music and Tufts University, and has been featured in the films ""Gone Baby Gone"" and ""Once Upon a Time in America""?",Boston
subgraphs_batch_003_textual_subgraph_0322.graphml,"Which actor has won awards for their role in ""Days of Heaven"" and received nominations for ""Chicago,"" while also being recognized by the Broadcast Film Critics Association for Best Cast alongside Heath Ledger?",Richard Gere
subgraphs_batch_003_textual_subgraph_0311.graphml,"What city is known for its Labrador Retrievers and is associated with Brad Pitt, as well as being a prominent filming location for both ""Leaving Las Vegas"" and ""Showgirls""?",Las Vegas
subgraphs_batch_003_textual_subgraph_0314.graphml,"Who is the individual born in San Diego who has been nominated for a BAFTA Award for Best Editing and is also known for their work on the music for the films ""The Invasion"" and ""The Losers""?",John Ottman
subgraphs_batch_003_textual_subgraph_0319.graphml,"What genre connects movies like Amelia, Braveheart, The Bodyguard, and Rocky IV?",Drama
subgraphs_batch_003_textual_subgraph_0310.graphml,"Which actor has been nominated for both a Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Miniseries or Television Movie and an award alongside Michelle Pfeiffer, and has also appeared in the films ""Out of Sight"" and ""She's Having a Baby""?",Michael Keaton
subgraphs_batch_003_textual_subgraph_0321.graphml,"Which genre encompasses movies such as ""The Aviator,"" ""The Savages,"" and ""City of Angels,"" and is also associated with films like ""Courage Under Fire""?",Drama
subgraphs_batch_003_textual_subgraph_0325.graphml,"Which entertainment company, headquartered in Hollywood and known for its official website, was involved in the production of both ""Intolerable Cruelty"" and ""A Beautiful Mind""?",Image Entertainment
subgraphs_batch_003_textual_subgraph_0318.graphml,"What genre of television is connected to both ""Six Degrees of Separation"" and ""W."" as well as being associated with the shows ""Six Feet Under"" and ""True Blood""?",Drama
subgraphs_batch_003_textual_subgraph_0324.graphml,"Who is the Italian individual born in Italy, known for their marriage and their work on the film production design of ""Cold Mountain"" and receiving award nominations for ""Shutter Island""?",Dante Ferretti
subgraphs_batch_003_textual_subgraph_0327.graphml,"What genre connects movies like ""Six Degrees of Separation"" and ""The Verdict"" and also shares traits with films such as ""Cape Fear"" and ""Whip It!""?",Drama
subgraphs_batch_003_textual_subgraph_0328.graphml,"Who is the celebrity associated with Paris Hilton, nominated for awards alongside Alan Alda, featured in the film The Departed, and part of the regular cast of the TV show Santa Barbara?",Leonardo DiCaprio
subgraphs_batch_003_textual_subgraph_0331.graphml,"What genre connects the films ""Forrest Gump,"" ""Dilwale Dulhania Le Jayenge,"" and ""Kal Ho Naa Ho""?",Drama
subgraphs_batch_003_textual_subgraph_0323.graphml,"Which actor has won awards like Lucy Liu and Colm Feore, and has appeared in films such as ""Arthur Christmas"" and ""A Midsummer Night's Dream""?",Dominic West
subgraphs_batch_003_textual_subgraph_0326.graphml,"Which genre is associated with both ""Chicago"" and ""Amelia,"" and also linked to films like ""The Sweet Hereafter"" and ""Away from Her""?",Drama
subgraphs_batch_003_textual_subgraph_0329.graphml,"What genre connects the films ""Forrest Gump"" and ""A Dangerous Method"" and also shares a common thread with ""Sin City"" and ""Kill Bill Volume 2""?",Drama
subgraphs_batch_003_textual_subgraph_0330.graphml,"What genre connects Michael Collins and Amelia, and is also shared by the films Rent and Milk?",Drama
subgraphs_batch_003_textual_subgraph_0332.graphml,"Who is the screenwriter married to Uma Thurman and associated with the films ""New York, I Love You"" and ""Before the Devil Knows You're Dead,"" which received award nominations?",Ethan Hawke
subgraphs_batch_003_textual_subgraph_0333.graphml,"Which genre connects the movies ""Man on the Moon"" and ""Fast Food Nation"" and also shares a theme with the film ""Patch Adams"" and the TV series ""Holby City""?",Drama
subgraphs_batch_003_textual_subgraph_0336.graphml,"Which award has been won by Cynthia Nixon and is associated with nominees from L.A. Law, Big Love, and winners from ER?",Primetime Emmy Award for Outstanding Guest Actress - Drama Series
subgraphs_batch_003_textual_subgraph_0335.graphml,"Who is the person born in the United States who has been nominated for an MTV Movie Award for Best Comedic Performance, and is also known for being a regular cast member on ""Star Trek: The Next Generation"" and for their role in the film ""The Lion King""?",Whoopi Goldberg
subgraphs_batch_003_textual_subgraph_0343.graphml,"What genre connects movies like ""A Dangerous Method,"" ""Six Degrees of Separation,"" ""Trainspotting,"" and ""Topsy Turvy""?",Drama
subgraphs_batch_003_textual_subgraph_0337.graphml,Which actor has been nominated for an Academy Award for Best Actor for the film Amistad and is also known for his roles in The Dark Knight Rises and Gone Baby Gone?,Morgan Freeman
subgraphs_batch_003_textual_subgraph_0341.graphml,"What is the common entity that is associated with the media titles ""Amelia,"" ""Gandhi,"" ""Magnolia,"" and ""Brothers""?",Drama
subgraphs_batch_003_textual_subgraph_0338.graphml,"Which genre connects the films ""Forrest Gump,"" ""A Dangerous Method,"" ""(500) Days of Summer,"" and ""Crazy, Stupid, Love.""?",Drama
subgraphs_batch_003_textual_subgraph_0345.graphml,"Who is the male cinematographer from the United States who has won awards for his work on films like ""Cleopatra"" and ""The Robe""?",Leon Shamroy
subgraphs_batch_003_textual_subgraph_0340.graphml,"What genre connects the films ""Hotel Rwanda"" and ""The Artist,"" and also encompasses movies like ""Little Women"" and ""Dead Man Walking""?",Drama
subgraphs_batch_003_textual_subgraph_0339.graphml,"What genre encompasses both the titles ""The Rainmaker"" and ""The Savages,"" and is also associated with the TV show ""True Blood"" and the title ""Doubt""?",Drama
subgraphs_batch_003_textual_subgraph_0342.graphml,"Which actor has been nominated for awards alongside Shea Whigham and Allison Janney, and is also known for their roles in the film ""The Road"" and the TV series ""Boardwalk Empire""?",Michael K. Williams
subgraphs_batch_003_textual_subgraph_0334.graphml,"Which event was associated with honoring both Robert De Niro and Nino Rota, and also recognized the films ""Alice Doesn't Live Here Anymore"" and ""Chinatown""?",47th Academy Awards
subgraphs_batch_003_textual_subgraph_0347.graphml,"What prestigious award, won by Dustin Hoffman and associated with achievements in Into the Storm and nominations in Game Change, falls under the Primetime Emmy category?",Primetime Emmy Award for Outstanding Lead Actor - Miniseries or a Movie
subgraphs_batch_003_textual_subgraph_0350.graphml,Which city experiences pleasant climates in both October and June and is known for being the filming location of the movies Capote and Friday Night Lights?,Austin
subgraphs_batch_003_textual_subgraph_0344.graphml,"What genre encompasses movies such as ""A Dangerous Method"" and ""W."", and is also associated with the film ""Rust and Bone"" from 2012?",Drama
subgraphs_batch_003_textual_subgraph_0348.graphml,"Which genre is associated with films like ""Dressed to Kill,"" ""Color of Night,"" and ""Basic Instinct,"" and also shares a thematic connection with ""Mulholland Drive""?",Erotic thriller
subgraphs_batch_003_textual_subgraph_0351.graphml,"What genre connects movies like ""The Savages"" and ""Million Dollar Baby"" with films such as ""Election 2"" and ""2046""?",Drama
subgraphs_batch_003_textual_subgraph_0352.graphml,"Which actor has been nominated for awards alongside Josh Brolin and has appeared in films such as Looper, The Believer, and Winter’s Bone?",Garret Dillahunt
subgraphs_batch_003_textual_subgraph_0355.graphml,"Which genre encompasses movies like Amelia, Ragtime, Sex, Lies, and Videotape, and The Believer?",Drama
subgraphs_batch_003_textual_subgraph_0358.graphml,"What genre encompasses films such as ""Sex, Lies, and Videotape,"" ""Braveheart,"" ""Starter for 10,"" and ""The Last Station""?",Drama
subgraphs_batch_003_textual_subgraph_0360.graphml,"Which genre connects the films ""The Wrestler"" and ""Cruel Intentions"" to ""Gosford Park""?",Drama
subgraphs_batch_003_textual_subgraph_0349.graphml,"What genre connects the films ""Forrest Gump"" and ""Million Dollar Baby"" with ""A Prairie Home Companion"" and ""Ponyo""?",Drama
subgraphs_batch_003_textual_subgraph_0362.graphml,"What genre connects the films ""The Savages"" and ""Black Robe"" and is also associated with the movie ""Anne of the Thousand Days""?",Drama
subgraphs_batch_003_textual_subgraph_0353.graphml,"Who is the actor that is married to a renowned individual, has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture, and appeared in both ""Dogville"" and ""Master and Commander: The Far Side of the World""?",Paul Bettany
subgraphs_batch_003_textual_subgraph_0346.graphml,"What is the common genre that connects the films ""Mr. Nobody,"" ""The Legend of Bagger Vance,"" and ""Swimming Upstream,"" and is also associated with the film genre of ""Evil Angels""?",Drama
subgraphs_batch_003_textual_subgraph_0361.graphml,"Who is the television producer from Great Britain who has lived in Arlington County and has won awards for their work on ""The Proposal"" and contributed to the film ""The Prince of Egypt""?",Sandra Bullock
subgraphs_batch_003_textual_subgraph_0368.graphml,"Which genre connects the films ""Braveheart"" and ""Amelia"" and is also associated with ""A Few Good Men"" and ""Melancholia""?",Drama
subgraphs_batch_003_textual_subgraph_0366.graphml,"What genre is associated with movies like ""The Legend of Bagger Vance,"" ""Mr. Nobody,"" ""The Sweet Hereafter,"" and shares a thematic connection with ""Natural Born Killers""?",Drama
subgraphs_batch_003_textual_subgraph_0365.graphml,"What genre connects the films ""Crash"" and ""Six Degrees of Separation"" and also includes ""The Diving Bell and the Butterfly"" and ""On the Road""?",Drama
subgraphs_batch_003_textual_subgraph_0363.graphml,"What genre connects the films ""Forrest Gump"" and ""A Dangerous Method"" and is also shared by ""I, Robot"" and ""Courage Under Fire""?",Drama
subgraphs_batch_003_textual_subgraph_0367.graphml,"What film genre connects ""The Verdict"" and ""Six Degrees of Separation"" and is also associated with ""The Godfather Part III"" and the movie ""Jackie Brown""?",Drama
subgraphs_batch_003_textual_subgraph_0354.graphml,"Which genre is known for featuring titles like ""Forrest Gump"" and ""The Savages,"" and is also associated with ""Match Point"" and the TV series ""Sherlock""?",Drama
subgraphs_batch_003_textual_subgraph_0369.graphml,"What genre connects the movies ""Rain Man"" and ""Charlie Wilson's War"" with the TV shows ""Game of Thrones"" and ""True Blood""?",Drama
subgraphs_batch_003_textual_subgraph_0373.graphml,"What genre connects movies like ""The Pacific"" and ""Valkyrie"" with films such as ""Batman"" and ""Silver Linings Playbook""?",Drama
subgraphs_batch_003_textual_subgraph_0372.graphml,"What genre connects the movies ""Forrest Gump"" and ""A Dangerous Method"" with the film ""Sex and the City"" and the TV series ""Rome""?",Drama
subgraphs_batch_003_textual_subgraph_0374.graphml,Who is the composer born in the United States who has been nominated for an Academy Award for Best Original Music Score and is known for their work on the films Jonah Hex and Soul Surfer?,Marco Beltrami
subgraphs_batch_003_textual_subgraph_0370.graphml,"Who is the person that was born in San Francisco, speaks Japanese, appeared in ""You Don't Mess with the Zohan,"" and was a regular cast member on ""Star Trek: The Original Series""?",George Takei
subgraphs_batch_003_textual_subgraph_0359.graphml,"Which genre connects the films ""Midnight Express,"" ""Perfume: The Story of a Murderer,"" and ""Taxi Driver,"" and also shares a thematic link with ""Lawrence of Arabia""?",Drama
subgraphs_batch_003_textual_subgraph_0357.graphml,"Who is the individual that counts Leonardo DiCaprio among their celebrity friends, has won awards like Matt Damon, produced the TV show Entourage, and was involved in producing the film Contraband?",Mark Wahlberg
subgraphs_batch_003_textual_subgraph_0364.graphml,"Which actress has been nominated for both the Academy Award for Best Actress and Best Actress in a Supporting Role, and is also known for her roles in ""Law & Order: Special Victims Unit"" and ""Secrets & Lies""?",Brenda Blethyn
subgraphs_batch_003_textual_subgraph_0356.graphml,"Who is the actress that has been nominated for a Primetime Emmy Award for Outstanding Guest Actress in a Drama Series, starred in the film ""Heat,"" and is also associated with the TV show ""NYPD Blue""?",Amy Brenneman
subgraphs_batch_003_textual_subgraph_0379.graphml,"What genre connects movies like ""The Savages"" and ""A Dangerous Method"" to films such as ""Gosford Park"" and ""Monster's Ball""?",Drama
subgraphs_batch_003_textual_subgraph_0385.graphml,"What genre connects the films ""The Messenger,"" ""In America,"" and ""Vicky Cristina Barcelona""?",Drama
subgraphs_batch_003_textual_subgraph_0371.graphml,"Which individual has been nominated for both the MTV Video Music Award for Best Choreography and the Razzie Award for Worst Supporting Actress, and has also won an award for the film Fahrenheit 9/11 while being associated with the movie Crossroads?",Britney Spears
subgraphs_batch_003_textual_subgraph_0382.graphml,"What genre connects the movies ""Forrest Gump"" and ""My Sister's Keeper"" and also shares a theme with ""Arthur Christmas""?",Drama
subgraphs_batch_003_textual_subgraph_0377.graphml,"Which genre is associated with both ""Sex, Lies, and Videotape"" and ""Mississippi Burning,"" and also connects to the film ""Crazy Heart"" and the title ""Cold Mountain""?",Drama
subgraphs_batch_003_textual_subgraph_0380.graphml,"What genre connects the titles ""Six Degrees of Separation,"" ""Band of Brothers,"" and ""Angela's Ashes,"" and is also associated with the film ""The Proposition""?",Drama
subgraphs_batch_003_textual_subgraph_0381.graphml,"What genre connects the films ""The Help"" and ""Agora"" and is also associated with the film ""Coriolanus"" and the title ""Shanghai""?",Drama
subgraphs_batch_003_textual_subgraph_0388.graphml,"What genre connects the films ""Forrest Gump"" and ""W."" and also shares a common thread with ""The King and I"" and ""The Robe""?",Drama
subgraphs_batch_003_textual_subgraph_0387.graphml,"Which award has recognized notable film scenes from GoldenEye, Star Wars Episode III: Revenge of the Sith, Crouching Tiger, Hidden Dragon, and Twilight?",MTV Movie Award for Best Fight
subgraphs_batch_003_textual_subgraph_0383.graphml,"What genre connects movies like ""A Dangerous Method"" and ""Forrest Gump"" with classics such as ""High Noon"" and ""It's a Wonderful Life""?",Drama
subgraphs_batch_003_textual_subgraph_0384.graphml,"Who is the actor from Great Britain who has been nominated for awards related to both Waylon Jennings and the films ""Heaven's Gate"" and ""Pat Garrett and Billy the Kid""?",Kris Kristofferson
subgraphs_batch_003_textual_subgraph_0376.graphml,"What genre connects the media titles ""W."" and ""The Verdict"" and is also associated with films like ""The Lord of the Rings: The Two Towers"" and ""King Kong""?",Drama
subgraphs_batch_003_textual_subgraph_0378.graphml,"Which actress, known for her role in the TV series ""The Path to 9/11"" and having won an award for ""Amazing Grace,"" was also nominated for a Screen Actors Guild Award for her performance in a miniseries or television movie?",Patricia Heaton
subgraphs_batch_003_textual_subgraph_0393.graphml,"What genre connects the films ""A Dangerous Method"" and ""Forrest Gump"" and is also associated with ""Sherlock Holmes: A Game of Shadows""?",Drama
subgraphs_batch_003_textual_subgraph_0386.graphml,"Who is the individual that has been nominated for both the Grammy Award for Best New Artist and the Primetime Emmy Award for Outstanding Guest Actor in a Drama Series, and is also associated with the film ""Catch-22"" and the TV show ""ER""?",Bob Newhart
