file,query,answer
subgraphs_batch_072_textual_subgraph_0573.graphml,Who is the male songwriter from Galveston who has been married?,Barry White
subgraphs_batch_072_textual_subgraph_0564.graphml,"Who is the male actor born in New York City, nominated for awards alongside Ben Foster, and known for his marriages?",Peter Facinelli
subgraphs_batch_072_textual_subgraph_0569.graphml,Who is the male actor who has been nominated for both the Academy Award and BAFTA Award for Best Actor in a Supporting Role and is in a domestic partnership?,John Huston
subgraphs_batch_072_textual_subgraph_0572.graphml,Who is the male singer from New Zealand who is fluent in English and is married?,Keith Urban
subgraphs_batch_072_textual_subgraph_0559.graphml,"Who is the individual that has been nominated for both the Golden Globe Award for Best Original Song and the Grammy Award for Best Music Film, and is also known for their marriage and skill as a drummer?",Keith Urban
subgraphs_batch_072_textual_subgraph_0571.graphml,"Who is the person that has won awards like Jennifer Esposito and is both an actor and a musician, also associated with an official website?",Ludacris
subgraphs_batch_072_textual_subgraph_0578.graphml,"Which artist, originally from Sydney and known for regular guitar performances, has been nominated for both the MTV Video Music Award for Video of the Year and the Grammy Award for Best Music Video?",INXS
subgraphs_batch_072_textual_subgraph_0580.graphml,Who is the male guitarist from Great Britain who has been nominated for awards alongside Trisha Yearwood and is also known for his marriage?,Keith Urban
subgraphs_batch_072_textual_subgraph_0581.graphml,"Who is the male musician from New Zealand, whose official website is Commons's webpage and is also known for his marriage?",Keith Urban
subgraphs_batch_072_textual_subgraph_0574.graphml,"Who is the artist from Great Britain who is in a domestic partnership and has been nominated for a Golden Globe Award for Best Original Song, also associated with a particular official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0579.graphml,"Who is the artist that has been nominated for the Golden Globe Award for Best Original Song, has an official website, and has presented awards at both the 50th and 48th Annual Grammy Awards?",Keith Urban
subgraphs_batch_072_textual_subgraph_0575.graphml,"Who is the artist from Great Britain, known for their official webpage, who has been nominated for a Golden Globe Award for Best Original Song and is in a domestic partnership?",Keith Urban
subgraphs_batch_072_textual_subgraph_0577.graphml,"Who is the actor known for his role in the film ""Chicken Little"" and has a profession listed as ""Actor-GB,"" also associated with an official website and details about his marriage?",Adam West
subgraphs_batch_072_textual_subgraph_0582.graphml,Who is the male musician from Great Britain who has been nominated for awards alongside Justin Timberlake and Lorne Michaels?,Jorma Taccone
subgraphs_batch_072_textual_subgraph_0583.graphml,Who is the male artist from Great Britain whose official website is Commons's webpage and is known for speaking English?,Keith Urban
subgraphs_batch_072_textual_subgraph_0570.graphml,"Who is the person that has been nominated for both the Grammy Award for Best Music Film and the Golden Globe Award for Best Original Song, speaks English, and is in a domestic partnership?",Keith Urban
subgraphs_batch_072_textual_subgraph_0590.graphml,Who is the male musician from Great Britain who has been nominated for the Grammy Award for Album of the Year alongside Jay-Z?,Tricky Stewart
subgraphs_batch_072_textual_subgraph_0586.graphml,"Who is the artist from Sydney, known for their profession as a musician, who has been nominated for a Golden Globe Award for Best Original Song and is married?",Keith Urban
subgraphs_batch_072_textual_subgraph_0592.graphml,"Who is the male artist proficient in English, has an official website, and is known for his marriage?",Keith Urban
subgraphs_batch_072_textual_subgraph_0589.graphml,"Who is the artist from Great Britain known for playing the guitar, in a domestic partnership, and associated with a particular official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0594.graphml,"Who is the male artist from Sydney, known for his official webpage and also related to marriage?",Keith Urban
subgraphs_batch_072_textual_subgraph_0584.graphml,"Who is the artist that has regularly appeared on American Idol, has an official website, and has been nominated for both the Grammy Award for Best Music Film and the Grammy Award for Best Country Collaboration with Vocals?",Keith Urban
subgraphs_batch_072_textual_subgraph_0588.graphml,"Who is the male actor who has lived in New York City, been nominated for a BAFTA Award for Best Actor in a Leading Role, and has been married?",Robert Redford
subgraphs_batch_072_textual_subgraph_0585.graphml,"Who is the male artist who has been nominated for both the Grammy Award for Best Male Country Vocal Performance and the Golden Globe Award for Best Original Song, and is proficient in the English language?",Keith Urban
subgraphs_batch_072_textual_subgraph_0596.graphml,"Who is the male actor who was nominated for an Academy Award for Best Actor for his role in the film ""The Notebook"" and is known for his marriage?",James Garner
subgraphs_batch_072_textual_subgraph_0587.graphml,"Who is the male celebrity associated with Hugh Jackman and Trisha Yearwood, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0593.graphml,Who is the artist from Great Britain who was nominated for the Grammy Award for Best Country Collaboration with Vocals and had their awards presented at both the 48th and 52nd Annual Grammy Awards in the United States?,Keith Urban
subgraphs_batch_072_textual_subgraph_0597.graphml,"Who is the male artist associated with Jermaine Dupri, nominated for a Grammy Award for Best R&B Song, and known for his skills with the electronic keyboard?",Lil Jon
subgraphs_batch_072_textual_subgraph_0595.graphml,"Which musician, who shares a connection with Russell Crowe and has been associated with both the 48th and 50th Annual Grammy Awards, is also linked to an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0599.graphml,"Who is the male artist from Great Britain, known for his official website, and is also famously married?",Keith Urban
subgraphs_batch_072_textual_subgraph_0591.graphml,"Who is the country music artist who has been nominated for both the Grammy Award for Best Country Collaboration with Vocals and the Grammy Award for Best Male Country Vocal Performance, and is also known for working as a record producer in Great Britain?",George Strait
subgraphs_batch_072_textual_subgraph_0600.graphml,"Who is the voice actor that speaks English and was influenced by Jay Leno, and also has an official website?",Patton Oswalt
subgraphs_batch_072_textual_subgraph_0598.graphml,"Who is the country music artist who has won the Grammy Award for Best Male Country Vocal Performance, has been in both a domestic partnership and a marriage, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0604.graphml,"Who is the person who has been nominated for awards alongside Trisha Yearwood, speaks English, is married, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0603.graphml,Who is the male artist from Great Britain who has been nominated for both the Golden Globe Award for Best Original Song and the Grammy Award for Best Music Film?,Keith Urban
subgraphs_batch_072_textual_subgraph_0601.graphml,"Who is the British television producer who has been nominated for an MTV Movie Award for Best On-Screen Duo and is married, speaking English as one of their languages?",Zach Galifianakis
subgraphs_batch_072_textual_subgraph_0608.graphml,"Who is the musician from Great Britain known for playing the piano and associated with a webpage titled ""Common""?",Keith Urban
subgraphs_batch_072_textual_subgraph_0610.graphml,"Who is the male composer from the United States who has been nominated for awards related to ""The Shipping News"" and is married?",Christopher Young
subgraphs_batch_072_textual_subgraph_0614.graphml,Who is the male celebrity that is in a domestic partnership with Hugh Jackman?,Keith Urban
subgraphs_batch_072_textual_subgraph_0606.graphml,"Who is the musician that is in a domestic partnership, has been nominated for a Grammy Award for Best Country Album, plays the bass guitar, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0616.graphml,"Who is the male artist from Great Britain, known for his proficiency in the English language, and has an official website showcasing his work?",Keith Urban
subgraphs_batch_072_textual_subgraph_0605.graphml,"Who is the screenwriter influenced by Edgar Allan Poe, associated with an official website, and known for contributions to tracks featuring the electronic keyboard?",Daniel Handler
subgraphs_batch_072_textual_subgraph_0609.graphml,"Which musician, known for his connections to Hugh Jackman and proficiency in the English language, has been nominated for both the Golden Globe Award for Best Original Song and the Grammy Award for Best Music Film?",Keith Urban
subgraphs_batch_072_textual_subgraph_0611.graphml,"Who is the male composer born in Glasgow, known for his work on ""Romeo + Juliet"" which received award nominations, and has an official website?",Craig Armstrong
subgraphs_batch_072_textual_subgraph_0602.graphml,"Which actor, known for his male gender and having been nominated for awards alongside William Fichtner, Amy Brenneman, and Nicole Kidman, remains unidentified in this context?",Stephen Dillane
subgraphs_batch_072_textual_subgraph_0613.graphml,"Who is the male celebrity born in San Diego and affiliated with Kim Kardashian, who has also been married?",Nick Cannon
subgraphs_batch_072_textual_subgraph_0607.graphml,Who is the male voice actor and British songwriter who has been nominated for a Golden Globe Award for Best Original Song?,Jim Dale
subgraphs_batch_072_textual_subgraph_0612.graphml,"Which male actor, known for his roles in ""Cirque du Freak: The Vampire's Assistant"" and ""Paris, je t'aime,"" is in a domestic partnership?",Willem Dafoe
subgraphs_batch_072_textual_subgraph_0615.graphml,Who is the male singer-songwriter from Great Britain who was nominated for a Golden Globe Award for Best Original Song alongside Jerry Hey?,Michael Sembello
subgraphs_batch_072_textual_subgraph_0620.graphml,"Who is the Indian politician affiliated with Politician-GB, fluent in English, and known to be married?",Sunil Dutt
subgraphs_batch_072_textual_subgraph_0618.graphml,"Which award has been won by Bruce Springsteen at the 51st, 50th, and 48th Annual Grammy Awards in the US?",Grammy Award for Best Solo Rock Vocal Performance
subgraphs_batch_072_textual_subgraph_0617.graphml,"Who is the male artist who has been nominated for awards like Brad Paisley and has an official website, while also being proficient in the English language?",Keith Urban
subgraphs_batch_072_textual_subgraph_0622.graphml,"Who is the New Zealand-born individual who is married and in a domestic partnership, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0619.graphml,"Who is the person who has won a Primetime Emmy Award for Outstanding Variety Series, practices Catholicism, and has been in both a domestic partnership and a marriage?",Jimmy Kimmel
subgraphs_batch_072_textual_subgraph_0621.graphml,"Who is the person that is both associated with celebrities Simon Cowell and Teri Hatcher, and is known for their regular appearances on the TV show American Idol as well as being linked to an official website?",Ryan Seacrest
subgraphs_batch_072_textual_subgraph_0623.graphml,"Who is the male director who was nominated for a BAFTA Award for Best Direction for the film ""Mona Lisa"" and is associated with an official website?",Neil Jordan
subgraphs_batch_072_textual_subgraph_0629.graphml,Who is the Irish male celebrity known for his relationship with Colin Farrell and has been involved in marriage?,Brendan Gleeson
subgraphs_batch_072_textual_subgraph_0626.graphml,"Who is the male artist known for his regular appearances on American Idol and for having an official website, who also speaks English?",Keith Urban
subgraphs_batch_072_textual_subgraph_0631.graphml,"Who is the male individual in a domestic partnership and marriage, and is fluent in the English language?",Keith Urban
subgraphs_batch_072_textual_subgraph_0630.graphml,Who is the music executive from the United States who is also a skilled pianist and has been nominated for the Grammy Award for Best Music Film?,R. Kelly
subgraphs_batch_072_textual_subgraph_0633.graphml,Who is the male songwriter and record producer from Great Britain who is also known for his marriage?,Adam Horovitz
subgraphs_batch_072_textual_subgraph_0632.graphml,"Who is the male individual known for his roles in ""The Muppet Movie"" and ""Blazing Saddles,"" and who has also been married?",Richard Pryor
subgraphs_batch_072_textual_subgraph_0628.graphml,"Who is the actor born in the United Kingdom, known for his award nominations for The Best Exotic Marigold Hotel, speaks English, and is in a domestic partnership?",Dev Patel
subgraphs_batch_072_textual_subgraph_0625.graphml,"Who is the male artist from Great Britain, known for his official website, and currently in a domestic partnership?",Keith Urban
subgraphs_batch_072_textual_subgraph_0627.graphml,"Who is the New Zealand-born artist who has regularly appeared on American Idol, been nominated for a Golden Globe Award for Best Original Song, and is in a domestic partnership?",Keith Urban
subgraphs_batch_072_textual_subgraph_0636.graphml,Who is the male artist from New Zealand who has been in both a domestic partnership and a marriage?,Keith Urban
subgraphs_batch_072_textual_subgraph_0624.graphml,"Who is the male actor known for his role in the film ""Lady Sings the Blues"" and nominated for an Independent Spirit Award for Best Supporting Male, and is also known for his marriage?",Billy Dee Williams
subgraphs_batch_072_textual_subgraph_0635.graphml,"Who is the individual born in Munich, known for their piano skills, has been nominated for awards by Keith Forsey, and is also associated with marriage details?",Harold Faltermeyer
subgraphs_batch_072_textual_subgraph_0639.graphml,"Who is the male musician from New Zealand, known for his official website, and is in a domestic partnership?",Keith Urban
subgraphs_batch_072_textual_subgraph_0642.graphml,"Who is the actor known for their roles in ""Scream 3"" and ""Dead Man,"" and is also recognized as a British artist and has been married?",Lance Henriksen
subgraphs_batch_072_textual_subgraph_0634.graphml,"Who is the English individual born in Portsmouth, known for their piano skills and associated with an official website?",Joe Jackson
subgraphs_batch_072_textual_subgraph_0650.graphml,"Who is the person from New Zealand who speaks English, is married, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0640.graphml,"Who is the artist known for their significant contributions to piano music, has been nominated for the Grammy Award for Best Instrumental Composition, practices Christianity, and has an official website dedicated to their work?",Duke Ellington
subgraphs_batch_072_textual_subgraph_0645.graphml,"Which actor, known for his roles in the films ""Green Lantern"" and ""The Hurricane,"" is also a male who has been married?",Clancy Brown
subgraphs_batch_072_textual_subgraph_0648.graphml,Who is the male musician from the United States who founded Reprise Records and is also associated with the profession of Musician-GB?,Dean Martin
subgraphs_batch_072_textual_subgraph_0641.graphml,"Who is the actor known for their role in ""Hercules"" and also associated with an official website, where they have provided dubbing performances in English?",Frank Welker
subgraphs_batch_072_textual_subgraph_0643.graphml,Who is the male artist from Great Britain who speaks English and is known for his marriage?,Keith Urban
subgraphs_batch_072_textual_subgraph_0653.graphml,Who is the British musician and artist known for both their domestic partnership and marriage relationships?,Keith Urban
subgraphs_batch_072_textual_subgraph_0647.graphml,"Who is the artist from Great Britain who is in a domestic partnership and has been nominated for a Grammy Award for Best Music Film, and also has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0646.graphml,"Who is the male actor who has won awards alongside Walter Matthau and is known for his personal life, including a notable marriage?",Jack Lemmon
subgraphs_batch_072_textual_subgraph_0655.graphml,Who is the male musician from New Zealand who has an official website and is associated with Musician-GB?,Keith Urban
subgraphs_batch_072_textual_subgraph_0637.graphml,"Which artist has been nominated for both the Grammy Award for Best Country Album and the Grammy Award for Best Country Collaboration with Vocals, and also has an official website in English?",Keith Urban
subgraphs_batch_072_textual_subgraph_0644.graphml,"Who is the artist from Great Britain who is in a domestic partnership and has an official website, also known for their marriage?",Keith Urban
subgraphs_batch_072_textual_subgraph_0652.graphml,"Who is the male athlete that has been affiliated with Cruzeiro Esporte Clube and is currently playing for Inter Milan, and is also in a domestic partnership?",Ronaldo
subgraphs_batch_072_textual_subgraph_0649.graphml,"Who is the person that was both a member of a music group involving keyboards and pianos, and also worked as a screenwriter, while being known for their marriage?",Ray Manzarek
subgraphs_batch_072_textual_subgraph_0654.graphml,"Who is the artist born in Sydney, affiliated with an official website, and known for their marriage and proficiency in the English language?",Keith Urban
subgraphs_batch_072_textual_subgraph_0638.graphml,"Who is the person that has been nominated for awards alongside Stephen Garrett and Jim Jonsin, and is also known for their marriage and having an official website?",Swizz Beatz
subgraphs_batch_072_textual_subgraph_0663.graphml,Who is the male comedian and actor from Great Britain who has an official website?,Paul Reubens
subgraphs_batch_072_textual_subgraph_0658.graphml,"Who is the artist who has won a Grammy Award for Song of the Year, contributed to tracks featuring the piano, and is known for their marriage?",Henry Mancini
subgraphs_batch_072_textual_subgraph_0651.graphml,"Which country rock artist has won a Grammy Award for Best Country Performance by a Duo or Group with Vocal, shares a connection with Al Green, and has been involved in a marriage?",Lyle Lovett
subgraphs_batch_072_textual_subgraph_0659.graphml,"Who is the male artist from New Zealand, known for his guitar skills and affiliation with the music industry in Great Britain?",Keith Urban
subgraphs_batch_072_textual_subgraph_0657.graphml,"Who is the male country singer who has won the Grammy Award for Best Male Country Vocal Performance and has been a regular on American Idol, also known for having an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0656.graphml,"Who is the artist that has won awards for their work on the song ""Fame"" and has also been nominated for a Golden Globe Award for Best Original Song, in addition to being married?",Irene Cara
subgraphs_batch_072_textual_subgraph_0662.graphml,"Who is the male musician known for playing percussion and has a domestic partnership, also associated with a specific official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0665.graphml,"Who is the male actor born in Bridgeport, known for his role in the film ""Romeo + Juliet"" and has been married?",Brian Dennehy
subgraphs_batch_072_textual_subgraph_0661.graphml,"Who is the person who is in a domestic partnership and speaks English, also known for their marriage and having an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0667.graphml,Who is the male artist from Great Britain who speaks English and has an official website?,Keith Urban
subgraphs_batch_072_textual_subgraph_0660.graphml,"Who is the celebrity associated with Hugh Jackman, nominated for both the Grammy Award for Best Music Film and the Golden Globe Award for Best Original Song, and fluent in English?",Keith Urban
subgraphs_batch_072_textual_subgraph_0664.graphml,Who is the musician from Great Britain who is in a domestic partnership with Hugh Jackman and has an official website?,Keith Urban
subgraphs_batch_072_textual_subgraph_0672.graphml,Who is the male musician from Great Britain who also directed the film Goodfellas?,Vincent Gallo
subgraphs_batch_072_textual_subgraph_0668.graphml,"Who is the male actor born in Chicago, known for his role in the film ""Knocked Up,"" and has an official website?",Harold Ramis
subgraphs_batch_072_textual_subgraph_0671.graphml,"Who is the individual that has won awards like Bob Balaban and Clive Owen, and is also in a domestic partnership and has an official website?",Stephen Fry
subgraphs_batch_072_textual_subgraph_0669.graphml,"Who is the musician from New Zealand, whose official website details his life and career, and who is also known for his marriage to a prominent figure?",Keith Urban
subgraphs_batch_072_textual_subgraph_0670.graphml,"Who is the artist from Great Britain with a common webpage, who has been associated with the 48th Annual Grammy Awards and was nominated alongside Trisha Yearwood?",Keith Urban
subgraphs_batch_072_textual_subgraph_0676.graphml,"Who is the person from New Zealand who is married, speaks English, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0677.graphml,Who is the British musician and artist who has been in both a domestic partnership and a marriage?,Keith Urban
subgraphs_batch_072_textual_subgraph_0680.graphml,Who is the male film producer from Great Britain who speaks Welsh and has been married?,Vinnie Jones
subgraphs_batch_072_textual_subgraph_0673.graphml,"Who is the male screenwriter who was nominated for a Golden Globe for Best Screenplay for ""L.A. Confidential"" and is in a domestic partnership?",Curtis Hanson
subgraphs_batch_072_textual_subgraph_0674.graphml,"Who is the female personality known for her connection to Queens, proficiency in the English language, and having an official website?",Ming-Na Wen
subgraphs_batch_072_textual_subgraph_0679.graphml,"Who is the male author influenced by both William Shakespeare and H. G. Wells, and primarily writes in the English language?",Ray Bradbury
subgraphs_batch_072_textual_subgraph_0666.graphml,"Which individual has been nominated for an award for their role in ""The Matrix Revolutions,"" starred in ""Madagascar 3: Europe's Most Wanted,"" provided dubbing performances in English, and has an official website?",Jada Pinkett Smith
subgraphs_batch_072_textual_subgraph_0681.graphml,"Who is the male country singer who has won a Grammy Award for Best Male Country Vocal Performance, is in a domestic partnership, and speaks English?",Keith Urban
subgraphs_batch_072_textual_subgraph_0684.graphml,Who is the guitarist from New Zealand who has an official website and is known for playing the guitar?,Keith Urban
subgraphs_batch_072_textual_subgraph_0675.graphml,"Who is the country music artist who has won the Grammy Award for Best Male Country Vocal Performance, is known to be friends with Hugh Jackman, has an official website, and is married?",Keith Urban
subgraphs_batch_072_textual_subgraph_0691.graphml,Who is the male film director that speaks English and has been nominated for awards alongside Will Smith?,Martin Lawrence
subgraphs_batch_072_textual_subgraph_0682.graphml,"Who is the songwriter from Great Britain who is associated with Debra Messing, skilled in playing the piano, and fluent in the English language?","Harry Connick, Jr."
subgraphs_batch_072_textual_subgraph_0688.graphml,"Who is the male percussionist known for his English language skills and associated with a webpage titled ""Common""?",Keith Urban
subgraphs_batch_072_textual_subgraph_0683.graphml,"Who is the person that has been nominated for awards alongside Brandy Norwood, works as a record producer in the UK, is married, and has contributed to tracks featuring drums?",Rodney Jerkins
subgraphs_batch_072_textual_subgraph_0678.graphml,Who is the male individual born in the United States who has been nominated for an award named after Cleopatra and has an official website?,Alex North
subgraphs_batch_072_textual_subgraph_0687.graphml,"Who is the renowned musician from Great Britain known for being both an artist and a guitarist, and is also proficient in the English language?",Keith Urban
subgraphs_batch_072_textual_subgraph_0693.graphml,"Who is the person that speaks Tamil, Malayalam, and English, and is also related to a marriage?",Meena
subgraphs_batch_072_textual_subgraph_0698.graphml,"Which artist or group has won awards at the 47th, 35th, 50th, and 52nd Annual Grammy Awards?",Grammy Award for Best Orchestral Performance
subgraphs_batch_072_textual_subgraph_0686.graphml,"Who is the actor that was nominated for a National Society of Film Critics Award for Best Actor for his role in ""The Discovery"" and is also known for his personal life, including his marriage and having an official website?",Marlon Brando
subgraphs_batch_072_textual_subgraph_0690.graphml,"Who is the male artist from Sydney, known for his profession in the UK, and is also associated with marriage?",Keith Urban
subgraphs_batch_072_textual_subgraph_0685.graphml,"Who is the individual that has been nominated for an award for ""Sophie's Choice,"" won awards attributed to Alan Bergman, and is associated with the official website related to the Golden Globe Award for Best Original Song?",Marvin Hamlisch
subgraphs_batch_072_textual_subgraph_0695.graphml,"Who is the renowned composer and musician born in Buenos Aires, also known for their association with Musician-GB and having an official website?",Daniel Barenboim
subgraphs_batch_072_textual_subgraph_0699.graphml,"Who is the artist born in Sydney, holds New Zealand nationality, speaks English, and is known for being married?",Keith Urban
subgraphs_batch_072_textual_subgraph_0704.graphml,"Who is the male musician from Great Britain who was born in St. Louis, United States?",Akon
subgraphs_batch_072_textual_subgraph_0689.graphml,"Who is the celebrity that has been nominated for awards alongside Trisha Yearwood and is also known for being in a domestic partnership and marriage, similar to Hugh Jackman?",Keith Urban
subgraphs_batch_072_textual_subgraph_0692.graphml,"Which artist, known for collaborating with Russell Crowe and nominated for the Grammy Award for Best Country Collaboration with Vocals, was also associated with both the 48th and 50th Annual Grammy Awards?",Keith Urban
subgraphs_batch_072_textual_subgraph_0696.graphml,"Who is the person that was born in Amherst, has been nominated for awards alongside Anna Faris, and has been involved in both a marriage and a domestic partnership?",Uma Thurman
subgraphs_batch_072_textual_subgraph_0700.graphml,Who is the songwriter from Great Britain who has been nominated for the MTV Video Music Award for Best Video from a Film and is known for their marriage and official website?,Iggy Pop
subgraphs_batch_072_textual_subgraph_0705.graphml,"Who is the male philosopher known for his work in logic and his films on interviews, and who has also written about marriage?",Jacques Lacan
subgraphs_batch_072_textual_subgraph_0711.graphml,"Who is the country singer who has won the Grammy Award for Best Male Country Vocal Performance, is in a domestic partnership, has an official website, and is known for playing the piano?",Keith Urban
subgraphs_batch_072_textual_subgraph_0697.graphml,"Who is the male individual who has been nominated for awards alongside Robert Smigel and has won awards with Jorma Taccone, and is also known for his marriage?",Akiva Schaffer
subgraphs_batch_072_textual_subgraph_0702.graphml,Who was the male composer from Germany who is also recognized as a renowned musician in Great Britain?,Johann Sebastian Bach
subgraphs_batch_072_textual_subgraph_0694.graphml,"Who is the artist from New Zealand, known for their profession as a musician, and has both a notable marriage and an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0713.graphml,Who is the male country pop artist who speaks English and has been nominated for a Grammy Award for Best Country Album?,Keith Urban
subgraphs_batch_072_textual_subgraph_0707.graphml,"Who is the person that starred in the film ""Julius Caesar,"" received award nominations for ""A Star Is Born,"" speaks English, and has been married?",James Mason
subgraphs_batch_072_textual_subgraph_0717.graphml,Who is the male writer and screenwriter from Great Britain who is also associated with an official website?,Steven Wright
subgraphs_batch_072_textual_subgraph_0716.graphml,"Who is the male musician that is in a domestic partnership, speaks English, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0703.graphml,"Who is the person that was influenced by George Carlin, regularly appeared on Dancing with the Stars, has an official website, and is married?",Adam Carolla
subgraphs_batch_072_textual_subgraph_0712.graphml,"Who is the male artist from Great Britain, known for his official website and his marriage, but whose name is not immediately apparent?",Keith Urban
subgraphs_batch_072_textual_subgraph_0710.graphml,"Who is the person that has been nominated for the Academy Award for Best Actress in a Supporting Role, speaks English, and is in a domestic partnership with Maya Rudolph?",Virginia Madsen
subgraphs_batch_072_textual_subgraph_0721.graphml,Who is the male artist with an official website who regularly appears on American Idol and speaks English?,Keith Urban
subgraphs_batch_072_textual_subgraph_0714.graphml,"Which artist from Great Britain, who has an official website and has been honored at both the 50th and 48th Annual Grammy Awards, are we referring to?",Keith Urban
subgraphs_batch_072_textual_subgraph_0709.graphml,"Who is the male artist in a domestic partnership and has been associated with the 48th Annual Grammy Awards, also known for having an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0701.graphml,Who is the person that has been nominated for a Golden Globe Award for Best Original Song alongside Trisha Yearwood and is also associated with an official website and has a spouse?,Keith Urban
subgraphs_batch_072_textual_subgraph_0715.graphml,"Who is the country singer who has won a Grammy Award for Best Male Country Vocal Performance, is in a domestic partnership, speaks English, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0727.graphml,"Who is the male artist who speaks English, is in a domestic partnership, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0706.graphml,"Who is the artist from Great Britain who has been nominated for a Golden Globe Award for Best Original Song and was also recognized at the 50th Annual Grammy Awards in the United States, and is known to be in a domestic partnership?",Keith Urban
subgraphs_batch_072_textual_subgraph_0718.graphml,"Who is the author who was influenced by both Kurt Vonnegut and Jorge Luis Borges, and is also known for their marriage and having an official website?",Paul Auster
subgraphs_batch_072_textual_subgraph_0708.graphml,"Who is the person that is in a domestic partnership with Hugh Jackman, speaks English, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0725.graphml,"Who is the person from Great Britain who is both an artist and a musician, has an official website, and speaks English?",Keith Urban
subgraphs_batch_072_textual_subgraph_0722.graphml,"Who is the male individual known for being in a domestic partnership and marriage, and is proficient in the English language?",Keith Urban
subgraphs_batch_072_textual_subgraph_0719.graphml,Who is the male tennis player born in the United States who has lived in Miami and has an official website?,Bob Bryan
subgraphs_batch_072_textual_subgraph_0723.graphml,"Who is the artist originally from Sydney, holds New Zealand nationality, speaks English, and is known for their marriage?",Keith Urban
subgraphs_batch_072_textual_subgraph_0724.graphml,"Who is the musician from Great Britain who is in a domestic partnership and was nominated for an award alongside Laurence Fishburne for the film ""Bob Roberts""?",Tim Robbins
subgraphs_batch_072_textual_subgraph_0731.graphml,"Who is the male actor from England who appeared in ""The Dark Knight Rises"" and is married?",Tom Hardy
subgraphs_batch_072_textual_subgraph_0720.graphml,"Which artist, known for their work in country music, has been nominated for the Grammy Award for Best Country Collaboration with Vocals and has had their awards presented at both the 48th and 50th Annual Grammy Awards?",Keith Urban
subgraphs_batch_072_textual_subgraph_0728.graphml,"Who is the male artist who has been nominated for awards alongside Trisha Yearwood and is in a domestic partnership, also associated with a specific official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0730.graphml,Who is the male individual in a domestic partnership who has been nominated for awards alongside Rachel Griffiths and James Cromwell?,Justin Theroux
subgraphs_batch_072_textual_subgraph_0732.graphml,Who is the male pianist that has won a Grammy Award for Best Country Album and has an official website?,Keith Urban
subgraphs_batch_072_textual_subgraph_0726.graphml,"Which artist or group has won awards at the 42nd, 41st, 52nd US, and 48th Annual Grammy Awards?","Grammy Award for Best Southern, Country or Bluegrass Gospel Album"
subgraphs_batch_072_textual_subgraph_0733.graphml,"Who is the male country music artist who has a domestic partnership, has been nominated for a Grammy Award for Best Country Album, and has an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0735.graphml,"Who is the celebrity known for their MTV Movie Award nomination for Best Comedic Performance, has an official website, and is married?",Johnny Knoxville
subgraphs_batch_072_textual_subgraph_0736.graphml,Who is the male musician from Great Britain with an official website and known for his work as an artist?,Keith Urban
subgraphs_batch_072_textual_subgraph_0734.graphml,Who is the male politician who served in both the 96th and 98th United States Congress and has an official website?,John Dingell
subgraphs_batch_072_textual_subgraph_0729.graphml,Who is the male actor from Great Britain who has been nominated for both the Academy Award for Best Original Music Score and the Golden Globe Award for Best Original Song?,Carmine Coppola
subgraphs_batch_072_textual_subgraph_0743.graphml,"Who is the male artist born in Sydney with New Zealand nationality, known for his marriage?",Keith Urban
subgraphs_batch_072_textual_subgraph_0739.graphml,"Who is the person born in the United States, known for their role in the film ""Machete,"" speaks English, and is in a domestic partnership?",Jessica Alba
subgraphs_batch_072_textual_subgraph_0742.graphml,Who is the male composer who has won awards for his work and is also known for his marriage?,Carl Davis
subgraphs_batch_072_textual_subgraph_0741.graphml,"Who is the New Zealand-born artist known for their profession in the UK and has an official website, as well as being married?",Keith Urban
subgraphs_batch_072_textual_subgraph_0744.graphml,"Who is the male celebrity associated with Hugh Jackman, nominated for a Grammy Award for Best Male Country Vocal Performance, and linked to an official website?",Keith Urban
subgraphs_batch_072_textual_subgraph_0740.graphml,"Who is the artist from Great Britain who has lived in Vancouver and been influenced by J. G. Ballard, and also has an official website?",Douglas Coupland
subgraphs_batch_072_textual_subgraph_0747.graphml,"Who is the male artist from Great Britain, known for his association with Hugh Jackman, and fluent in the English language?",Keith Urban
