file,query,answer
subgraphs_batch_058_textual_subgraph_0554.graphml,"Which action film, released on DVD and affiliated with the United States, has won an Oscar?",Rocky V
subgraphs_batch_058_textual_subgraph_0548.graphml,"Which film, known for its action-packed scenes and set in the United States, has won awards for both ""Lock Up"" and ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0549.graphml,"Which film, produced by Irwin Winkler, won awards for Rocky IV, was released on DVD, and falls under the genre of Action Film?",Rocky V
subgraphs_batch_058_textual_subgraph_0551.graphml,"Which film has won awards for both ""Lock Up"" and ""Rocky IV"" and is affiliated with United Artists, with its release also available on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0555.graphml,"Which film features music by John Williams, falls under both the Adventure and Drama genres, and was released on DVD?",Close Encounters of the Third Kind
subgraphs_batch_058_textual_subgraph_0557.graphml,"Which film, set in the United States and belonging to the drama genre, has won both the Lock Up and Daylight awards?",Rocky V
subgraphs_batch_058_textual_subgraph_0561.graphml,"Which film was released in Sweden and the United States, is associated with television, and falls under the genre of drama?",Elite Squad: The Enemy Within
subgraphs_batch_058_textual_subgraph_0556.graphml,"Which film features a Visual Effects Supervisor and a Makeup Artist from Great Britain, and is classified as both an Action Film and a Drama?",The Count of Monte Cristo
subgraphs_batch_058_textual_subgraph_0558.graphml,"Which film, produced by Irwin Winkler and belonging to the action genre, has won awards and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0553.graphml,"Which film, known for its dramatic genre and released on DVD, features a special effects supervisor and has won the BAFTA Award for Best Adapted Screenplay?",The Diving Bell and the Butterfly
subgraphs_batch_058_textual_subgraph_0559.graphml,"Which film, produced by Irwin Winkler, won the Lock Up award and is related to the United States of America, falling under the genre of drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0552.graphml,"Which film was produced by Irwin Winkler, won an award for Daylight, falls under the genre of Action Film, and was nominated for a Razzie Award for Worst Picture?",Rocky V
subgraphs_batch_058_textual_subgraph_0550.graphml,"Which film was produced by Irwin Winkler, features music by Bill Conti, falls under the action genre, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0563.graphml,"Which action film was shot in Washington, D.C., produced by Universal Studios, and released in the United States?",The Jackal
subgraphs_batch_058_textual_subgraph_0539.graphml,"Which film, affiliated with United Artists and originating from the United States, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Lock Up""?",Rocky V
subgraphs_batch_058_textual_subgraph_0566.graphml,"Which film, directed by Alan Smithee, won awards including an Oscar and was released on DVD in the United States?",Rocky V
subgraphs_batch_058_textual_subgraph_0562.graphml,"Which film was produced by Irwin Winkler, won awards for Rambo III, and was released on DVD by United Artists?",Rocky V
subgraphs_batch_058_textual_subgraph_0564.graphml,"Who is the male director who was nominated for an award for ""The Deer Hunter"" and has also won the Razzie Award for Worst Director and been nominated for the Razzie Award for Worst Screenplay?",Michael Cimino
subgraphs_batch_058_textual_subgraph_0565.graphml,"Which film was produced by Revolution Studios, released in the United States, and available on DVD, all while being primarily in the German language?",xXx
subgraphs_batch_058_textual_subgraph_0570.graphml,"Which film is both a superhero movie and a drama, featuring music by John Debney and released on DVD?",Sin City
subgraphs_batch_058_textual_subgraph_0569.graphml,"What film has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Rocky IV,"" and is also classified as a drama and available on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0568.graphml,"Which film, directed by Alan Smithee, has won both an Oscar and an Award, and was also nominated for the Razzie Award for Worst Director and Worst Picture?",Rocky V
subgraphs_batch_058_textual_subgraph_0571.graphml,"Which film, featuring both horror and drama genres, was released in the United States and primarily spoken in English?",Equus
subgraphs_batch_058_textual_subgraph_0573.graphml,"Which period piece film, produced by Grant Heslov and related to the United States, was released on DVD?","Good Night, and Good Luck"
subgraphs_batch_058_textual_subgraph_0575.graphml,"Which film directed by Christopher Nolan has won awards and falls under the genres of Mystery and Drama, with a release date in the United States?",The Prestige
subgraphs_batch_058_textual_subgraph_0572.graphml,"Which film features editing by Anne V. Coates, cinematography by Freddie Francis, was released on DVD, and falls under the genre of drama?",The Elephant Man
subgraphs_batch_058_textual_subgraph_0576.graphml,"Which film, released in Austria and available on DVD, is primarily in French and falls under the drama genre?",The Red Violin
subgraphs_batch_058_textual_subgraph_0574.graphml,"Which film has won awards for both ""Lock Up"" and ""Rocky IV"" and is also related to a DVD release date and the drama genre?",Rocky V
subgraphs_batch_058_textual_subgraph_0578.graphml,"Which film, produced by Irwin Winkler, won awards for Rambo III, belongs to the action genre, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0586.graphml,"Which drama film was released in Canada, Germany, and the United States of America?",Red Road
subgraphs_batch_058_textual_subgraph_0577.graphml,"Which animated film, primarily in English, won the Broadcast Film Critics Association Award for Best Animated Feature, is set in the United States, and falls under the drama genre?",The Prince of Egypt
subgraphs_batch_058_textual_subgraph_0567.graphml,"Which film, known for its action-packed genre and directed by Alan Smithee, has the dubious honor of being nominated for the Razzie Award for Worst Picture and is closely associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0581.graphml,"Which film, known for its dramatic genre and affiliation with the United States, has won awards for both ""Daylight"" and ""Over the Top""?",Rocky V
subgraphs_batch_058_textual_subgraph_0583.graphml,"Which film, featuring Harvey Keitel and known for winning awards, falls under the genres of biography and drama and was released on DVD?",Bugsy
subgraphs_batch_058_textual_subgraph_0580.graphml,"What film has won awards for both ""Rocky IV"" and ""Daylight"" and is also categorized as a drama that was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0579.graphml,"Which action film, featuring the Empire State Building as a prominent location and showcasing impressive visual effects, is closely associated with the United States of America?",Independence Day
subgraphs_batch_058_textual_subgraph_0582.graphml,"Which film has won awards for both ""Lock Up"" and ""Stop! Or My Mom Will Shoot,"" was released on DVD, and is related to the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0560.graphml,"Which film, produced by Irwin Winkler, won awards for its predecessor Rocky IV, is set in the United States, and falls under the action genre?",Rocky V
subgraphs_batch_058_textual_subgraph_0588.graphml,"Which film, known for its adventure and drama genres, was released in the United States and has won the Academy Award for Best Sound Mixing?",How the West Was Won
subgraphs_batch_058_textual_subgraph_0594.graphml,"Which film combines the genres of musical and romance, is associated with the United States, and was released on DVD?",Flashdance
subgraphs_batch_058_textual_subgraph_0584.graphml,"Which makeup artist from Great Britain, whose film was released in Austria and the United States, was nominated for the Razzie Award for Worst Director?",Annie
subgraphs_batch_058_textual_subgraph_0587.graphml,"Which film has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Rocky IV,"" and is also classified as a drama that was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0589.graphml,"Which film has won awards for both ""Daylight"" and ""Stop! Or My Mom Will Shoot"" and is also associated with a DVD release date and the drama genre?",Rocky V
subgraphs_batch_058_textual_subgraph_0591.graphml,"What film has won awards for both ""Rocky IV"" and ""Daylight"" and is associated with the United States of America and produced by United Artists?",Rocky V
subgraphs_batch_058_textual_subgraph_0585.graphml,"Which film, associated with the drama genre and originating from the United States, has won awards for both ""Lock Up"" and ""Rocky IV""?",Rocky V
subgraphs_batch_058_textual_subgraph_0602.graphml,Which action film was released in Peru and China and is associated with the United States of America?,Batman Begins
subgraphs_batch_058_textual_subgraph_0590.graphml,"Which film was produced by Davis Entertainment, released in the United States on DVD, and features dialogue primarily in the English language?",Alien vs. Predator
subgraphs_batch_058_textual_subgraph_0592.graphml,"Which film features a Visual Effects Supervisor, is primarily in Standard Mandarin, and has release dates associated with both the United States and a DVD release?",Kung Fu Hustle
subgraphs_batch_058_textual_subgraph_0597.graphml,"Which celebrity, known for their connections to John Cusack, Jon Peters, and Sylvester Stallone, was also born in the United States?",Pamela Anderson
subgraphs_batch_058_textual_subgraph_0604.graphml,"Which film, born in the United States and associated with the drama genre, has won awards for both Rocky IV and Daylight?",Rocky V
subgraphs_batch_058_textual_subgraph_0599.graphml,"Which film, related to the United States and released on DVD, has won awards for both ""Lock Up"" and ""Rocky IV""?",Rocky V
subgraphs_batch_058_textual_subgraph_0593.graphml,"Which film has won awards for both ""Rocky IV"" and ""Stop! Or My Mom Will Shoot,"" was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0596.graphml,"Which film won a Screen Actors Guild Award for Outstanding Performance by a Cast and was released in the United States in English, also available on DVD?",The Birdcage
subgraphs_batch_058_textual_subgraph_0600.graphml,"Which film, featuring the English language and the genre of surrealism, was released on DVD and infamously won the Razzie Award for Worst Director?",Freddy Got Fingered
subgraphs_batch_058_textual_subgraph_0609.graphml,"Which film is both a thriller and an action film, released in Canada and associated with the United States of America?",Star Trek II: The Wrath of Khan
subgraphs_batch_058_textual_subgraph_0610.graphml,"Which film was released on DVD, features dialogue edited in English, and is associated with the United States of America?",The Book of Eli
subgraphs_batch_058_textual_subgraph_0598.graphml,"Which film is known for blending crime fiction and superhero genres, was distributed by Metro-Goldwyn-Mayer, and saw its release on DVD?",RoboCop
subgraphs_batch_058_textual_subgraph_0601.graphml,"Which film has won awards for both ""Daylight"" and ""Stop! Or My Mom Will Shoot,"" and is also associated with a DVD release date and the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0607.graphml,"Which film features a Sound Mixer and a Special Effects Supervisor in its crew, was released on DVD, and falls under the genre of Drama?",Taking Woodstock
subgraphs_batch_058_textual_subgraph_0606.graphml,"Which film, set in the United States and belonging to the drama genre, has won an Over the Top award and features music composed by Bill Conti?",Rocky V
subgraphs_batch_058_textual_subgraph_0608.graphml,"Which film features a Sound Re-Recording Mixer from GB, was produced by Lucasfilm, falls under the Drama genre, and has a DVD release date?",Red Tails
subgraphs_batch_058_textual_subgraph_0618.graphml,"Which political thriller film, released on DVD and distributed by United Artists, was primarily in the English language?",The Manchurian Candidate
subgraphs_batch_058_textual_subgraph_0595.graphml,"Which celebrity, known for their connection to Hayden Panettiere, has been nominated for both the MTV Video Music Award for Best Choreography and the Razzie Award for Worst Original Song, and was born in the United States?",Britney Spears
subgraphs_batch_058_textual_subgraph_0613.graphml,"Which film was produced by Steven Spielberg, features a sound mixer among its crew, and was released on DVD in the United States?",War Horse
subgraphs_batch_058_textual_subgraph_0603.graphml,"Which film has won both the Cannes Best Actor Award and the Los Angeles Film Critics Association Award for Best Actress, and is also a drama associated with the United States of America?","Sex, Lies, and Videotape"
subgraphs_batch_058_textual_subgraph_0620.graphml,"Which film has won awards, falls under the genres of fantasy and action, and was released in the United States?",Superman IV: The Quest For Peace
subgraphs_batch_058_textual_subgraph_0605.graphml,"Which film, known for its horror genre and impressive visual effects, was nominated for both the Razzie Award for Worst Screenplay and the Razzie Award for Worst Actor?",Anaconda
subgraphs_batch_058_textual_subgraph_0614.graphml,"Which film won the Academy Award for Best Cinematography, was released in West Germany, belongs to the action genre, and was produced by Metro-Goldwyn-Mayer?",Battleground
subgraphs_batch_058_textual_subgraph_0616.graphml,"Which film has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Lock Up,"" was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0621.graphml,"Which film was produced by Irwin Winkler, won an award for Daylight, was released on DVD, and is related to the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0615.graphml,"Which film features Universal Studios as a filming location, has an animation director on its crew, was released in the United States, and has a nominee for the Razzie Award for Worst Supporting Actor?",Land of the Lost
subgraphs_batch_058_textual_subgraph_0612.graphml,"Which film has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Lock Up,"" and is also associated with a DVD release date and falls under the genre of drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0611.graphml,"Which film has won awards for both ""Lock Up"" and ""Stop! Or My Mom Will Shoot,"" is classified as a drama, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0626.graphml,Which action film has won an Oscar but was also nominated for both the Razzie Award for Worst Screenplay and the Razzie Award for Worst Picture?,Rocky V
subgraphs_batch_058_textual_subgraph_0617.graphml,"Which film, directed by Alan Smithee, has won awards including an Oscar and is associated with the United States and distributed by Metro-Goldwyn-Mayer?",Rocky V
subgraphs_batch_058_textual_subgraph_0625.graphml,"Which film was nominated for awards in Rocky IV, falls under the genres of melodrama and action, and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0629.graphml,"Which film has won awards for both Daylight and Rocky IV and is available on DVD, with a connection to the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0623.graphml,"Which film, featuring a Wardrobe Supervisor in its crew and adapted from a dramatic work, was released in the United States and falls under the genre of a film adaptation?",Winter’s Bone
subgraphs_batch_058_textual_subgraph_0630.graphml,"Which film, born in the United States and belonging to the drama genre, has won awards for both ""Rocky IV"" and ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0631.graphml,"What film was released in Bulgaria, falls under the genre of Comedy-GB, and is also associated with Drama titles and released on DVD?",The Descendants
subgraphs_batch_058_textual_subgraph_0619.graphml,"Which film, directed by Alan Smithee and recognized for winning an award, is an action movie from the United States and had a nominee for the Razzie Award for Worst Actor?",Rocky V
subgraphs_batch_058_textual_subgraph_0622.graphml,"What film was produced by Gramercy Pictures, written by Ethan Coen, falls under the drama genre, and is related to the United States of America?",The Man Who Wasn't There
subgraphs_batch_058_textual_subgraph_0628.graphml,"Which film was produced by Guillermo del Toro, released in Kazakhstan, and also available on DVD, falling under the genre of Drama?",The Orphanage
subgraphs_batch_058_textual_subgraph_0635.graphml,"Which film, set in the United States and belonging to the drama genre, has won awards for both ""Daylight"" and ""Rocky IV""?",Rocky V
subgraphs_batch_058_textual_subgraph_0627.graphml,"Which film has won both the Academy Award for Best Picture and Best Writing Adapted Screenplay, and was distributed by United Artists with a release on DVD?",Around the World in 80 Days
subgraphs_batch_058_textual_subgraph_0624.graphml,"Which TV series features Louis Gossett, Jr. as a regular cast member, is primarily in English, and has a film adaptation that falls under the drama genre and was released on DVD?",Backstairs at the White House
subgraphs_batch_058_textual_subgraph_0634.graphml,"Which action film, directed by Alan Smithee and nominated for the Razzie Award for Worst Picture, is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0636.graphml,"Which film, produced by Irwin Winkler and falling under the drama genre, has won awards and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0632.graphml,"Which film has won awards for both ""Lock Up"" and ""Rocky IV"" and is also known for its DVD release date and being classified as a drama?",Rocky V
subgraphs_batch_058_textual_subgraph_0646.graphml,"Which film combines elements of comedy, drama, and parody, and was distributed by United Artists?",Being There
subgraphs_batch_058_textual_subgraph_0633.graphml,"Which film featuring Glenda Jackson, who won a BAFTA Award for Best Actor in a Leading Role, was released in the United States and falls under the genre of drama?",Sunday Bloody Sunday-GB
subgraphs_batch_058_textual_subgraph_0639.graphml,"Which film features Kevin O'Connell as part of its crew, falls under the genres of romantic comedy and drama, and was released on DVD?",Mumford
subgraphs_batch_058_textual_subgraph_0640.graphml,"Which film, set in the United States and belonging to the drama genre, has won awards for both ""Daylight"" and ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0637.graphml,"Which film has won awards for both ""Rocky IV"" and ""Stop! Or My Mom Will Shoot,"" and is also classified as an action film that was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0638.graphml,"Which film, known for its historical and action-packed narrative, was supervised by a renowned special effects expert and is closely associated with the United States of America?",We Were Soldiers
subgraphs_batch_058_textual_subgraph_0653.graphml,"Which film features a Special Effects Supervisor, falls under the genres of both Comedy and Drama, and was released on DVD?",Calendar Girls
subgraphs_batch_058_textual_subgraph_0649.graphml,"Which film, produced by Irwin Winkler, won awards for its predecessor Rocky IV, is set in the United States, and falls under the action genre?",Rocky V
subgraphs_batch_058_textual_subgraph_0641.graphml,"Which film was nominated for a Basic Instinct award, featured Berlin as a filming location, released on DVD, and had a nominee for the Razzie Award for Worst Actress?",Shining Through
subgraphs_batch_058_textual_subgraph_0644.graphml,"Which film features Kevin O'Connell as part of its crew, has a release date associated with DVD, and falls under the drama genre?",The Island
subgraphs_batch_058_textual_subgraph_0643.graphml,"Which film, featuring a character nominated for a Razzie Award for Worst Actor and also nominated for an Oscar, is closely associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0650.graphml,"What drama film, which was made in the United States and spoken in English, had an estimated budget measured in United States Dollars?",The Notebook
subgraphs_batch_058_textual_subgraph_0648.graphml,"Which film, shot in 35 mm format and with an estimated budget in United States Dollars, falls under the genre of Drama and is associated with the United States of America?",Waltz with Bashir
subgraphs_batch_058_textual_subgraph_0642.graphml,"Which film, known for its dramatic narrative and adapted from a literary work, features an art director and is closely associated with the United States of America?",Midnight in the Garden of Good and Evil
subgraphs_batch_058_textual_subgraph_0652.graphml,"Which film was primarily shot in Yuma, features both drama and action genres, and is presented in the Chinese language?",3:10 to Yuma
subgraphs_batch_058_textual_subgraph_0658.graphml,"Which film is a parody genre, has connections to France, and was released on DVD in the United States?",Johnny English Reborn
subgraphs_batch_058_textual_subgraph_0656.graphml,"Which film, known for its action-packed scenes and set in the United States, has won awards for both ""Rocky IV"" and ""Lock Up""?",Rocky V
subgraphs_batch_058_textual_subgraph_0645.graphml,"Which film, related to the United States of America and released on DVD, has won awards including Lock Up and Daylight?",Rocky V
subgraphs_batch_058_textual_subgraph_0655.graphml,"Which film, set in the United States and belonging to the drama genre, has won both the Lock Up and Daylight awards?",Rocky V
subgraphs_batch_058_textual_subgraph_0660.graphml,"Which film, born in the United States and belonging to the drama genre, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Daylight""?",Rocky V
subgraphs_batch_058_textual_subgraph_0657.graphml,"Which film was released in both Iceland and Croatia and falls under the genre of Drama, with its release also available on DVD?",Hope Springs
subgraphs_batch_058_textual_subgraph_0651.graphml,"Which film, written by Robert Altman and awarded the Independent Spirit Award for Best Director, is both a drama and related to the United States of America?",Short Cuts
subgraphs_batch_058_textual_subgraph_0662.graphml,"Which film, associated with the United States and released on DVD, has won both the Lock Up and Daylight awards?",Rocky V
subgraphs_batch_058_textual_subgraph_0647.graphml,"Which film, directed by Alan Smithee and recognized for winning a specific award, is both an action movie and has a director nominated for the Razzie Award for Worst Director, while being closely associated with the United States?",Rocky V
subgraphs_batch_058_textual_subgraph_0659.graphml,"Which action film has won an Oscar and was nominated for a Razzie Award for Worst Screenplay, also being released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0654.graphml,"Which film has won an Oscar and is associated with the movie ""An Alan Smithee Film: Burn Hollywood Burn,"" while also being nominated for both the Razzie Award for Worst Original Song and the Razzie Award for Worst Screenplay?",Rocky V
subgraphs_batch_058_textual_subgraph_0672.graphml,What historical action film was released on DVD and primarily spoken in English?,Flags of Our Fathers
subgraphs_batch_058_textual_subgraph_0664.graphml,"Which film was produced by Irwin Winkler, won an award for ""Lock Up,"" falls under the drama genre, and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0667.graphml,"Which film, set in the United Kingdom and nominated for awards for ""The Man Who Knew Too Much,"" belongs to the drama genre and was released on DVD?",Frenzy
subgraphs_batch_058_textual_subgraph_0666.graphml,Who is the visual effects supervisor for an LGBT film that was released in the United States and had a nominee for the Razzie Award for Worst Supporting Actor?,Alexander
subgraphs_batch_058_textual_subgraph_0668.graphml,"Which film has an estimated budget in United States Dollars, was written by Ronald Bass, was released on DVD, and is related to the United States of America?",What Dreams May Come
subgraphs_batch_058_textual_subgraph_0673.graphml,"Which action film, released on DVD in the United States, has won the Lock Up award?",Rocky V
subgraphs_batch_058_textual_subgraph_0663.graphml,"Which film features Vilmos Zsigmond as its cinematographer, has a Visual Effects Art Director, was released on DVD, and falls under the genre of action?",The Ghost and the Darkness
subgraphs_batch_058_textual_subgraph_0671.graphml,"Which film was produced by Regency Enterprises, falls under the genre of Comedy-GB, was released in the United States, and distributed by Metro-Goldwyn-Mayer?",Six Degrees of Separation
subgraphs_batch_058_textual_subgraph_0661.graphml,"Which film, produced by Irwin Winkler and featuring the genre of action, has won awards and is related to the United States of America, and is also associated with the movie ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0674.graphml,"Which film was written by Thomas Lennon, falls under the fantasy genre, and was released in the United States on DVD?",Night at the Museum
subgraphs_batch_058_textual_subgraph_0669.graphml,"Which film has won awards for ""Stop! Or My Mom Will Shoot"" and ""Lock Up,"" was released on DVD, and is related to the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0685.graphml,"Which action film, set in the United States, has won awards for both ""Rocky IV"" and ""Lock Up""?",Rocky V
subgraphs_batch_058_textual_subgraph_0680.graphml,"Which action film, featuring New York City as a prominent location and involving a creative director in its crew, is closely associated with the United States of America?",Mr. & Mrs. Smith
subgraphs_batch_058_textual_subgraph_0676.graphml,"What film has a prequel titled ""A Civil Action,"" features a makeup artist from Great Britain, is associated with the United States, and has a DVD release date?",All the King's Men
subgraphs_batch_058_textual_subgraph_0670.graphml,"Which film was nominated for a Daredevil award, had an estimated budget in United States Dollars, was released in the United States of America, and had a nominee for the Razzie Award for Worst Actor?",Jersey Girl
subgraphs_batch_058_textual_subgraph_0681.graphml,"Which film, connected to the United States and released on DVD, has won awards for both ""Stop! Or My Mom Will Shoot"" and ""Rocky IV""?",Rocky V
subgraphs_batch_058_textual_subgraph_0684.graphml,"Which film, set in the United States and belonging to the drama genre, has won awards for both ""Daylight"" and ""Rocky IV""?",Rocky V
subgraphs_batch_058_textual_subgraph_0682.graphml,"Which film, known for its dramatic genre and association with the United States, has won awards for both ""Rocky IV"" and ""Daylight""?",Rocky V
subgraphs_batch_058_textual_subgraph_0677.graphml,"Which film features James Spader as a regular cast member, is produced by Canal+ and Metro-Goldwyn-Mayer, and falls under the genre of Action Film?",Stargate
subgraphs_batch_058_textual_subgraph_0665.graphml,"Which film, featuring costume design by Albert Wolsky and primarily in the Spanish language, is both set in the United States and classified as a drama genre?",Jarhead
subgraphs_batch_058_textual_subgraph_0675.graphml,"Which film, produced by Bryan Singer and featuring notable visual effects, is both set in the United States and classified under the drama genre?",Valkyrie
subgraphs_batch_058_textual_subgraph_0690.graphml,"Which drama film was released in Kazakhstan and Russia, and also had a DVD release date?",The Beaver
subgraphs_batch_058_textual_subgraph_0686.graphml,"What film was released in Japan, Finland, and the United States, and also had a DVD release date?",Kiss of the Spider Woman
subgraphs_batch_058_textual_subgraph_0688.graphml,"Which film was released in Norway, Australia, and the United States, and is classified as a drama genre?",The Dark Knight Rises
subgraphs_batch_058_textual_subgraph_0689.graphml,"Which film combines the genres of crime fiction and black comedy, is associated with the United States, and was released on DVD?",Crimes and Misdemeanors
subgraphs_batch_058_textual_subgraph_0687.graphml,"Which film, known for winning awards for ""Burn Hollywood Burn"" and ""Lock Up"" and being nominated for the Razzie Award for Worst Original Song, was also released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0693.graphml,Which heist and suspense film was released in the United States and produced by Metro-Goldwyn-Mayer?,The Taking of Pelham 123
subgraphs_batch_058_textual_subgraph_0691.graphml,"What film was written by Tonino Guerra, released in Australia, falls under the genre of Drama, and was also released on DVD?",Ulysses' Gaze
subgraphs_batch_058_textual_subgraph_0695.graphml,"What film combines the genres of thriller and action, features Richard A. Baker in its crew, and was distributed on DVD?",X-Men: The Last Stand
subgraphs_batch_058_textual_subgraph_0692.graphml,"Which film, featuring music by Bill Conti and winning an Oscar, is affiliated with the United States and had a nominee for the Razzie Award for Worst Supporting Actor?",Rocky V
subgraphs_batch_058_textual_subgraph_0698.graphml,"Which film has won both the Academy Award for Best Sound Mixing and the Academy Award for Best Picture, and is also an action film released in the United States?",Patton
subgraphs_batch_058_textual_subgraph_0683.graphml,"Which actor, known for his roles in the films ""Transformers"" and ""Midnight Cowboy,"" was born in the United States and has been nominated for the Razzie Award for Worst Supporting Actor?",Jon Voight
subgraphs_batch_058_textual_subgraph_0700.graphml,"Which film, produced by Jerry Bruckheimer and set in the United Kingdom, falls under the drama genre and was released on DVD?",King Arthur
subgraphs_batch_058_textual_subgraph_0702.graphml,"Which film has won awards for both Marlon Brando and Best Production Design, and was released on DVD in the United States?",Sayonara
subgraphs_batch_058_textual_subgraph_0706.graphml,"Which film was shot in Super 35 format, combines elements of both superhero and drama genres, and is associated with the United States of America?",Spider-Man 2
subgraphs_batch_058_textual_subgraph_0699.graphml,"Which film, known for its musical and dramatic elements, was released in the United States and earned its lead actor a Filmfare Award for Best Actor?",Jodhaa Akbar
subgraphs_batch_058_textual_subgraph_0679.graphml,"Which film, known for its dramatic genre and affiliation with the United States, has won awards for both ""Lock Up"" and ""Stop! Or My Mom Will Shoot""?",Rocky V
subgraphs_batch_058_textual_subgraph_0694.graphml,"Which film has won both an Oscar and a Lock Up award, and is also classified as an Action Film, with one of its actresses nominated for a Razzie Award for Worst Actress?",Rocky V
subgraphs_batch_058_textual_subgraph_0696.graphml,"Which film, produced by United Artists, won the award for Stop! Or My Mom Will Shoot and was also nominated for both the Razzie Award for Worst Picture and Razzie Award for Worst Director?",Rocky V
subgraphs_batch_058_textual_subgraph_0704.graphml,"Which film has won awards for both ""Daylight"" and ""Stop! Or My Mom Will Shoot,"" was nominated for the Razzie Award for Worst Screenplay, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0707.graphml,"Which film, featuring London as one of its primary locations, falls under the genre of drama and has its official website as well as a known DVD release date?",My Fair Lady
subgraphs_batch_058_textual_subgraph_0697.graphml,"Which film was produced by Irwin Winkler, won awards for Rocky IV, falls under the drama genre, and was released on DVD?",Rocky V
subgraphs_batch_058_textual_subgraph_0708.graphml,"Which film has won both an Oscar and a Lock Up award, and is related to a DVD release date and distributed by Metro-Goldwyn-Mayer?",Rocky V
subgraphs_batch_058_textual_subgraph_0703.graphml,"Which film has won awards for both ""Daylight"" and ""Stop! Or My Mom Will Shoot,"" is distributed by Metro-Goldwyn-Mayer, and is related to the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0678.graphml,"Which film, produced by Irwin Winkler and set in the United States, has won awards and falls under the genre of drama, also sharing a title with a movie famously featuring a warning about someone's mom?",Rocky V
subgraphs_batch_058_textual_subgraph_0712.graphml,"Which film, set in the United States and belonging to the drama genre, has won both the Lock Up and Daylight awards?",Rocky V
subgraphs_batch_058_textual_subgraph_0716.graphml,"Which film was released on DVD and features both Spanish and English languages, belonging to the drama genre?",West Side Story
subgraphs_batch_058_textual_subgraph_0701.graphml,"Which film was shot in Texas, had a notable sound mixer, was released on DVD, and has a runtime associated with the United States of America?",Bernie
subgraphs_batch_058_textual_subgraph_0710.graphml,"Which film was produced by Edward Zwick, is in English, is associated with the United States, and had a nominee for the Razzie Award for Worst Actor?",The Siege
subgraphs_batch_058_textual_subgraph_0709.graphml,"Which film was produced by Irwin Winkler, won an award for ""Lock Up,"" was released on DVD, and is associated with the United States of America?",Rocky V
subgraphs_batch_058_textual_subgraph_0711.graphml,"Which film features the suspense genre, has music composed by James Newton Howard, was filmed in Philadelphia, and was released on DVD?",The Sixth Sense
subgraphs_batch_058_textual_subgraph_0722.graphml,"What action film, featuring music by Bill Conti and available on DVD, has won awards during the Daylight ceremonies?",Rocky V
subgraphs_batch_058_textual_subgraph_0719.graphml,What is the name of the teen film produced by Fox Searchlight Pictures that is also categorized as a drama and was released in the United States?,Thirteen
subgraphs_batch_058_textual_subgraph_0717.graphml,"Which film was edited by Michael Kahn, had a Special Effects Supervisor as part of its crew, is related to the United States of America, and was released on DVD?",Minority Report
subgraphs_batch_058_textual_subgraph_0714.graphml,"Which film, known for winning awards for both ""Rocky IV"" and ""Daylight,"" is set in the United States and falls under the drama genre?",Rocky V
