file,query,answer
subgraphs_batch_050_textual_subgraph_0533.graphml,"Which film starring Jack Nicholson has won the Broadcast Film Critics Association Award for Best Actor and was nominated for the Golden Globe Award for Best Screenplay, and is in the English language?",As Good as It Gets
subgraphs_batch_050_textual_subgraph_0525.graphml,"Which film won the National Board of Review Award for Best Actor and the Academy Award for Best Writing Adapted Screenplay, and was written by Charles Brackett, also known for its DVD release?",The Lost Weekend
subgraphs_batch_050_textual_subgraph_0539.graphml,"What film was produced by Colin Wilson, featured music by Jerry Goldsmith, included a makeup artist from Great Britain, and was primarily in the English language?",The Haunting
subgraphs_batch_050_textual_subgraph_0545.graphml,"Which film was released in the United States and Portugal, and is available in English and on DVD?",Ninotchka
subgraphs_batch_050_textual_subgraph_0534.graphml,Which television series features Paul Giamatti and Laura Linney as regular cast members and is known for its dramatic storytelling in the English language?,John Adams
subgraphs_batch_050_textual_subgraph_0524.graphml,"Which film, set in the United Kingdom and featuring music by James Horner, is primarily in the English language and known for its dramatic themes?",The Dresser
subgraphs_batch_050_textual_subgraph_0540.graphml,"Which period piece film from the United Kingdom, featuring English dialogue and notable work by a British makeup artist, remains unidentified in this context?",The Dresser
subgraphs_batch_050_textual_subgraph_0544.graphml,"Which film was released in Chile, Romania, and the United Kingdom, and falls under the genre of Drama?",The Secret in Their Eyes
subgraphs_batch_050_textual_subgraph_0541.graphml,"Which film features a Visual Effects Supervisor, falls under the genre of British comedy, was released on DVD, and is known as a period piece?",Breakfast on Pluto
subgraphs_batch_050_textual_subgraph_0550.graphml,"Which English-language period drama film features music composed by James Horner and includes ""Drama"" in its title?",The Dresser
subgraphs_batch_050_textual_subgraph_0538.graphml,"Which film, set as a period piece and showcased at the 1984 Berlin International Film Festival, was primarily in English and featured a notable makeup artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0549.graphml,"Which film combines the genres of comedy and drama, features cinematography by Oswald Morris, was released on DVD, and is primarily in the English language?",Fiddler on the Roof
subgraphs_batch_050_textual_subgraph_0556.graphml,"Which period piece film, primarily in English and related to the United Kingdom, was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0543.graphml,"Which film, set in a historical period and produced by Columbia Pictures, features a nominee for the Academy Award for Best Director and is associated with the United Kingdom?",The Dresser
subgraphs_batch_050_textual_subgraph_0548.graphml,Which English-language film produced by Lionsgate Entertainment combines elements of both docudrama and drama genres?,Shattered Glass
subgraphs_batch_050_textual_subgraph_0542.graphml,"Which film, produced by Columbia Pictures and set as a period piece, is also known for its dramatic title and was made in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0553.graphml,"Which film, produced by Columbia Pictures and belonging to the drama genre, was nominated for the Academy Award for Best Director and was primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0552.graphml,"Which film, set in the United States and featuring both comedy and drama genres, was primarily filmed in English?",Working Girl
subgraphs_batch_050_textual_subgraph_0546.graphml,"Which film was produced by Columbia Pictures, features music by James Horner, is in the English language, and includes a makeup artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0551.graphml,"Which film features visual effects by a crew from the United States, was released on DVD, and is primarily in the English language?",Real Steel
subgraphs_batch_050_textual_subgraph_0554.graphml,"Which film features Matthew W. Mungle and Makeup Artist-GB in its crew, was released in the United States, and also had a DVD release date?",Yes Man
subgraphs_batch_050_textual_subgraph_0536.graphml,"Who is the individual who is married to s., has been influenced by Wes Anderson, and has been both nominated for the Academy Award for Best Director and won the BAFTA Award for Best Screenplay, Adapted?",Jason Reitman
subgraphs_batch_050_textual_subgraph_0547.graphml,"What film, written by Ronald Harwood and classified as a period piece, was released on DVD and had its leading actor nominated for a BAFTA Award for Best Actor in a Leading Role?",The Dresser
subgraphs_batch_050_textual_subgraph_0555.graphml,"Which film, featuring themes of the LGBT community, was showcased at the 1984 Berlin International Film Festival, is in the English language, and was distributed by Columbia Pictures?",The Dresser
subgraphs_batch_050_textual_subgraph_0559.graphml,"Which film was released in the Philippines, won a Razzie Award for Worst Director, and is available on DVD with English as its primary language?",Jack & Jill
subgraphs_batch_050_textual_subgraph_0558.graphml,"Which film features a story by Ronald Harwood, falls under the LGBT genre, and is also known for its dramatic titles and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0557.graphml,"Which film was released on DVD by Columbia Pictures and had its makeup and hair team nominated for a BAFTA Award, featuring a notable makeup artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0560.graphml,"Which English-language thriller film, executive produced by Toby Emmerich, was nominated for the BAFTA Award for Best Adapted Screenplay?",A History of Violence
subgraphs_batch_050_textual_subgraph_0568.graphml,"Which film has its story by Ronald Harwood, was produced by Columbia Pictures, is known as a period piece, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0562.graphml,"Which film was primarily shot in Mexico, features both Swahili and English languages, and had a notable makeup artist from Great Britain on its crew?",The A-Team
subgraphs_batch_050_textual_subgraph_0570.graphml,"Which film, featuring music by James Horner and distributed by Columbia Pictures, was released on DVD and has a strong connection to the United Kingdom?",The Dresser
subgraphs_batch_050_textual_subgraph_0565.graphml,"Which film has won awards for both Hugo Friedhofer and the BAFTA Award for Best Film, and was also nominated for the Academy Award for Best Writing Adapted Screenplay, falling under the genre of drama?",The Best Years of Our Lives
subgraphs_batch_050_textual_subgraph_0574.graphml,"Which film, produced by Columbia Pictures and released on DVD, is known for being a period piece and primarily featuring the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0566.graphml,"Which film, known for its LGBT genre and showcased at the 1984 Berlin International Film Festival, was nominated for the Golden Globe Award for Best Director and has a title associated with drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0569.graphml,"What film was released on DVD and features both Greek and Afrikaans languages, with a makeup artist from Great Britain on its crew?",15 Minutes
subgraphs_batch_050_textual_subgraph_0576.graphml,"Which film, featuring both mystery and drama genres, was made in the English language and had an estimated budget in United States Dollars?",Spellbound
subgraphs_batch_050_textual_subgraph_0567.graphml,"Which film was featured at the 1984 Berlin International Film Festival, produced by Columbia Pictures, and includes Drama in its title, with notable contributions from a Makeup Artist-GB?",The Dresser
subgraphs_batch_050_textual_subgraph_0561.graphml,"Which film, produced by HBO Films and featuring Jessica Lange who won awards for her performance, was released on DVD and is considered a period piece?",Grey Gardens
subgraphs_batch_050_textual_subgraph_0575.graphml,"What film was produced by Robert Greenhut and falls under both the Fantasy and Drama genres, with a release date on DVD?",Big
subgraphs_batch_050_textual_subgraph_0571.graphml,"Which film features Santo Loquasto and a hairdresser from Great Britain on its crew, is in the English language, and also includes a makeup artist from Great Britain?",Vicky Cristina Barcelona
subgraphs_batch_050_textual_subgraph_0563.graphml,"Which film features music by James Horner, was showcased at the 1984 Berlin International Film Festival, and has a DVD release date as well as a nomination for the BAFTA Award for Best Actor in a Leading Role?",The Dresser
subgraphs_batch_050_textual_subgraph_0580.graphml,"Which film, produced by Columbia Pictures and classified as a period piece, is primarily in English and has a title associated with drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0573.graphml,"Which film features makeup by an artist from Great Britain, has a story by Ronald Harwood, is set in the United Kingdom, and is considered a period piece?",The Dresser
subgraphs_batch_050_textual_subgraph_0564.graphml,"Which film features music by James Horner, is associated with the United Kingdom, has nominees for the Golden Globe Award for Best Director - Motion Picture, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0582.graphml,"Which film was produced by Columbia Pictures, features music by James Horner, was released on DVD, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0578.graphml,"What film, which was primarily in English and falls under the drama genre, had a budget estimated in United States Dollars and included a Dialogue Editor among its crew members?",Meet Joe Black
subgraphs_batch_050_textual_subgraph_0572.graphml,"Which film, known for its period piece and LGBT themes, was nominated for a BAFTA Award for Best Adapted Screenplay and featured a notable Makeup Artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0584.graphml,"Which film, set in a historical period and primarily in English, was nominated for both the Golden Globe Award for Best Screenplay and the Academy Award for Best Director?",The Dresser
subgraphs_batch_050_textual_subgraph_0579.graphml,"Which film features music by James Horner, was showcased at the 1984 Berlin International Film Festival, and was nominated for the Golden Globe Award for Best Foreign Language Film, with its release also available on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0583.graphml,"Which British period film, featuring themes related to the LGBT community and primarily in the English language, remains unidentified in this context?",The Dresser
subgraphs_batch_050_textual_subgraph_0587.graphml,"Which English-language period piece, also known for its LGBT themes, was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0577.graphml,"What film, which is primarily in English and falls under the LGBT genre, features a notable makeup artist from Great Britain and includes the word ""Drama"" in its title?",The Dresser
subgraphs_batch_050_textual_subgraph_0581.graphml,"Which film, set in the United Kingdom and featuring English dialogue, was nominated for the Academy Award for Best Adapted Screenplay and showcased at the 1984 Berlin International Film Festival?",The Dresser
subgraphs_batch_050_textual_subgraph_0595.graphml,"Which film, produced by Columbia Pictures and set in the United Kingdom, is both a period piece and a drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0590.graphml,"Which film, set in the United Kingdom and featuring English dialogue, was released on DVD and is known for its dramatic storytelling?",The Dresser
subgraphs_batch_050_textual_subgraph_0594.graphml,"Which film was released in Argentina and on DVD, and falls under the genres of world cinema and drama?",Infernal Affairs III
subgraphs_batch_050_textual_subgraph_0585.graphml,"Which film has won the Palme d'Or, been nominated for the Golden Globe Award for Best Screenplay, and is recognized for its thriller and drama elements?",Taxi Driver
subgraphs_batch_050_textual_subgraph_0586.graphml,"Which film, belonging to the LGBT genre, was showcased at the 1984 Berlin International Film Festival, released on DVD, and distributed by Columbia Pictures?",The Dresser
subgraphs_batch_050_textual_subgraph_0596.graphml,"Which film produced by Scott Rudin is related to Germany, released on DVD, and primarily in the English language?",I Heart Huckabees
subgraphs_batch_050_textual_subgraph_0589.graphml,"Which film was written by David Mamet, executive produced by Michael DeLuca, falls under the drama genre, and was nominated for the Academy Award for Best Writing Adapted Screenplay?",Wag the Dog
subgraphs_batch_050_textual_subgraph_0591.graphml,"Which English-language period piece film has won awards for ""The Way We Were"" and is featured in the National Film Registry?",The Sting
subgraphs_batch_050_textual_subgraph_0592.graphml,"Which film features a story by Ronald Harwood, music by James Horner, is associated with the United Kingdom, and falls under the drama genre?",The Dresser
subgraphs_batch_050_textual_subgraph_0588.graphml,"Which film, set in the United Kingdom and belonging to the LGBT genre, was nominated for the Golden Globe Award for Best Director and has a title that suggests it falls under the drama category?",The Dresser
subgraphs_batch_050_textual_subgraph_0602.graphml,Which English-language drama period piece was featured at the 1984 Berlin International Film Festival?,The Dresser
subgraphs_batch_050_textual_subgraph_0597.graphml,"Which film has won awards for both Lucy Liu and John C. Reilly and was nominated for the BAFTA Award for Best Makeup & Hair, belonging to the drama genre?",Chicago
subgraphs_batch_050_textual_subgraph_0598.graphml,"Which film, set in Montreal and released on DVD, is a drama and has a connection to the United States of America?",Mrs. Parker and the Vicious Circle
subgraphs_batch_050_textual_subgraph_0600.graphml,Which romance film produced by Darren Aronofsky and featuring work by a makeup artist from GB was released on DVD?,The Wrestler
subgraphs_batch_050_textual_subgraph_0599.graphml,"Which film features music by James Horner, is in English, has been nominated for the Golden Globe Award for Best Director, and is associated with the United Kingdom?",The Dresser
subgraphs_batch_050_textual_subgraph_0604.graphml,"Which film, set in the United Kingdom and released on DVD, was nominated for the Golden Globe Award for Best Director and primarily spoken in English?",The Dresser
subgraphs_batch_050_textual_subgraph_0608.graphml,"Which film was produced by Columbia Pictures, had its story written by Ronald Harwood, featured a makeup artist from Great Britain, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0603.graphml,"Which film was featured at the 1984 Berlin International Film Festival, produced by Columbia Pictures, and is both in the English language and titled under the genre of Drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0613.graphml,"Which period piece drama from the United Kingdom, also available on DVD, are we referring to?",The Dresser
subgraphs_batch_050_textual_subgraph_0593.graphml,"Which film, recognized by the National Film Registry and budgeted in United States Dollars, has been associated with nominees for the BAFTA Award for Best Actor in a Leading Role and winners of the Golden Globe Award for Best Director - Motion Picture?",Network
subgraphs_batch_050_textual_subgraph_0611.graphml,"Which film features Andre Braugher, is set in the United States, was released on DVD, and is primarily in English?",Standing in the Shadows of Motown
subgraphs_batch_050_textual_subgraph_0606.graphml,"Which film features a story by Ronald Harwood, includes Makeup Artist-GB in its crew, is in the English language, and has nominees for the Academy Award for Best Director?",The Dresser
subgraphs_batch_050_textual_subgraph_0610.graphml,"Which film has an official website, features visual effects work by additional crew members, was released on DVD, and is primarily in the English language?",Catch Me If You Can
subgraphs_batch_050_textual_subgraph_0605.graphml,"Which film was featured at the 1984 Berlin International Film Festival, had its music composed by James Horner, included a makeup artist from Great Britain in its crew, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0607.graphml,"Which film, set in the United Kingdom and featuring music by James Horner, also includes notable work by a British makeup artist and falls under the genre of drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0618.graphml,"Which film, set in the United Kingdom and featuring English dialogue, was showcased at the 1984 Berlin International Film Festival and later released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0601.graphml,"Which film has won the BAFTA Award for Best Actress in a Supporting Role, is classified as Crime Fiction, and has been nominated for both the BAFTA Award for Best Direction and the Golden Globe Award for Best Screenplay - Motion Picture?",Crash
subgraphs_batch_050_textual_subgraph_0623.graphml,"What is the name of the film that falls under the genres of historical fiction, action, and drama, and is primarily in the English language?",Bodyguards and Assassins
subgraphs_batch_050_textual_subgraph_0621.graphml,"What film combines elements of crime fiction, mystery, and drama, and was released on DVD?",Twin Peaks: Fire Walk With Me
subgraphs_batch_050_textual_subgraph_0615.graphml,"Which film, featuring a makeup artist from Great Britain and classified as a period piece, was also nominated for the Golden Globe Award for Best Director and is recognized for its dramatic title?",The Dresser
subgraphs_batch_050_textual_subgraph_0619.graphml,"Which film, featuring a makeup artist from the United Kingdom and distributed by Columbia Pictures, is also known as a period piece?",The Dresser
subgraphs_batch_050_textual_subgraph_0616.graphml,"Which film features special effects and set decoration by British crew members, is classified as a period piece, and also includes a British makeup artist in its production team?",Luther
subgraphs_batch_050_textual_subgraph_0620.graphml,"Which film, produced by Columbia Pictures and classified as a period piece, was nominated for the Academy Award for Best Writing Adapted Screenplay and is also known for its dramatic title?",The Dresser
subgraphs_batch_050_textual_subgraph_0625.graphml,"Which film was primarily shot in Belgrade, features both French and English languages, and falls under the genre of drama?",The Brothers Bloom
subgraphs_batch_050_textual_subgraph_0612.graphml,"Which film, known for its LGBT theme and featuring music by James Horner, was nominated for the Academy Award for Best Director and also falls under the drama category?",The Dresser
subgraphs_batch_050_textual_subgraph_0609.graphml,"Which film has its story by Ronald Harwood, was produced by Columbia Pictures, is titled as a Drama, and has a nominee for the BAFTA Award for Best Actor in a Leading Role?",The Dresser
subgraphs_batch_050_textual_subgraph_0617.graphml,"Which film participated in the 1984 Berlin International Film Festival, has a story by Ronald Harwood, features music by James Horner, and is in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0622.graphml,"Which film, written in English and nominated for the Golden Globe Award for Best Screenplay, shares its accolades with both ""Dog Day Afternoon"" and ""The Godfather Part III""?",The Godfather Part II
subgraphs_batch_050_textual_subgraph_0614.graphml,"Which film had its story written by Ronald Harwood, was produced by Columbia Pictures, and was nominated for the Golden Globe Award for Best Director - Motion Picture, while also being titled as a drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0628.graphml,"Which film, featuring a webpage by Common and written by Judd Apatow, falls under the drama genre and was distributed by Columbia Pictures?",You Don't Mess with the Zohan
subgraphs_batch_050_textual_subgraph_0624.graphml,"Which period piece drama, released on DVD, is associated with the United Kingdom and has titles related to drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0626.graphml,"Which film, featuring Albert Finney and with a story by Ronald Harwood, was nominated for the Golden Globe Award for Best Director and falls under the LGBT genre?",The Dresser
subgraphs_batch_050_textual_subgraph_0627.graphml,Who is the individual that has been nominated for both the BAFTA Award for Best Actor in a Supporting Role and the Golden Globe Awards for Best Director and Best Screenplay in a Motion Picture?,John Huston
subgraphs_batch_050_textual_subgraph_0630.graphml,"Which film was shot in 35 mm, released in Argentina, falls under the drama genre, and had a makeup artist from Great Britain on its crew?",Shutter Island
subgraphs_batch_050_textual_subgraph_0629.graphml,"Which film has its official webpage on Common's website, was produced by Relativity Media, distributed by Columbia Pictures, and falls under the genre of drama?",The Pursuit of Happyness
subgraphs_batch_050_textual_subgraph_0637.graphml,"Which period film, written by Ronald Harwood and featuring dramatic themes, was made in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0632.graphml,"Which film was released in Hong Kong and Kuwait, and is also classified as a drama and available on DVD?",A Separation
subgraphs_batch_050_textual_subgraph_0636.graphml,"Which film, known for its cult status and produced with a budget in United States Dollars, was distributed by Columbia Pictures and had its director nominated for the Golden Globe Award for Best Director?",Adaptation
subgraphs_batch_050_textual_subgraph_0640.graphml,"Which film, produced by Columbia Pictures and falling under the Drama genre, involved Makeup Artist-GB in its crew and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0638.graphml,"Which film was released on DVD, features the coming-of-age genre, was shot in Super 35 format, and is primarily in the English language?",8 Mile
subgraphs_batch_050_textual_subgraph_0634.graphml,"Which film was produced by Columbia Pictures, featured music by James Horner, and was nominated for both the BAFTA Award for Best Direction and the Golden Globe Award for Best Screenplay?",The Dresser
subgraphs_batch_050_textual_subgraph_0645.graphml,"What film features music by James Horner, is in English, falls under the drama genre, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0633.graphml,"Which film participated in the 1984 Berlin International Film Festival, featured music by James Horner, involved a makeup artist from Great Britain, and is categorized under the title of Drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0631.graphml,"Which film features a story by Edward Albee, was written by Ernest Lehman, and was nominated for the Golden Globe Award for Best Screenplay - Motion Picture, all while being in the English language?",Who's Afraid of Virginia Woolf?
subgraphs_batch_050_textual_subgraph_0639.graphml,"Which film, known for its medical fiction genre and nominated for an award alongside Goodfellas, also falls under the drama category and has been recognized for its adapted screenplay at the Academy Awards?",Awakenings
subgraphs_batch_050_textual_subgraph_0635.graphml,"Which film was showcased at the 1984 Berlin International Film Festival, falls under the genre of period piece, is also categorized as a drama, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0643.graphml,"Which film, originating from Sweden, has won the Academy Award for Best Production Design and was nominated for the Academy Award for Best Director, also being released on DVD?",Fanny and Alexander
subgraphs_batch_050_textual_subgraph_0641.graphml,"What film, set in the United Kingdom and produced by Columbia Pictures, features English dialogue and includes a notable makeup artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0647.graphml,"Which film, produced by Columbia Pictures and set in the United Kingdom, was released on DVD and has a title that falls under the drama genre?",The Dresser
subgraphs_batch_050_textual_subgraph_0644.graphml,"Which period piece film, produced by Columbia Pictures and released on DVD, was primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0642.graphml,"Which film featuring Heath Ledger, who has won awards, is primarily in Spanish, includes a makeup artist from Great Britain in its crew, and was distributed by Columbia Pictures?",Lords of Dogtown
subgraphs_batch_050_textual_subgraph_0650.graphml,"Which film participated in the 1984 Berlin International Film Festival, was produced by Columbia Pictures, featured a makeup artist from Great Britain, and was primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0649.graphml,Which actress has won the Los Angeles Film Critics Association Award for Best Actress and starred in a drama film shot in Austin that is primarily in English?,Boys Don't Cry
subgraphs_batch_050_textual_subgraph_0653.graphml,"Which film, related to the United Kingdom and featuring music by James Horner, falls under the drama genre and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0648.graphml,"Which film was released in Taiwan, the Netherlands, and the United Kingdom, and is classified as a drama genre?",In the Mood for Love
subgraphs_batch_050_textual_subgraph_0646.graphml,"Which film, produced by Columbia Pictures and belonging to the LGBT genre, had its director nominated for both the Academy Award for Best Director and the Golden Globe Award for Best Director - Motion Picture?",The Dresser
subgraphs_batch_050_textual_subgraph_0656.graphml,"What film, set in the United States and classified as a biography, is also known for its dramatic titles and was released on DVD?",Coach Carter
subgraphs_batch_050_textual_subgraph_0655.graphml,What is the title of the coming-of-age film set in the United States that is also considered a period piece and was released on DVD?,"Girl, Interrupted"
subgraphs_batch_050_textual_subgraph_0661.graphml,"Which film, related to the United Kingdom and produced by Columbia Pictures, was released on DVD and is known for its dramatic title?",The Dresser
subgraphs_batch_050_textual_subgraph_0651.graphml,"Which film, known for its period piece genre and featuring a makeup artist from Great Britain, was nominated for both the Academy Award for Best Director and the Golden Globe Award for Best Screenplay?",The Dresser
subgraphs_batch_050_textual_subgraph_0659.graphml,"Which film features a story by Ronald Harwood, was produced by Columbia Pictures, is titled under the genre of Drama, and includes a Makeup Artist-GB in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0652.graphml,"Which film was featured at the 1984 Berlin International Film Festival, is classified as a period piece, was released in English, and became available on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0658.graphml,"Which film features music by James Horner, was produced by Columbia Pictures, includes work by a makeup artist from Great Britain, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0654.graphml,"Which film was released in Croatia, falls under the genre of parody, and is distributed by Columbia Pictures, with a DVD release date also mentioned?",Walk Hard: The Dewey Cox Story
subgraphs_batch_050_textual_subgraph_0657.graphml,"Which film, set in a historical period and showcased at the 1984 Berlin International Film Festival, features the work of a renowned British makeup artist and was later released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0668.graphml,"Which film features a sound mixer from the United States and a makeup artist from Great Britain, and is primarily in the English language?",The Scorpion King
subgraphs_batch_050_textual_subgraph_0669.graphml,"Which film features a story by Ronald Harwood, falls under the genre of a period piece, includes the work of a British makeup artist, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0660.graphml,"Which film is both a period piece and related to the LGBT genre, with its story by Ronald Harwood and available on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0664.graphml,"Which film, known for its LGBT and period piece genres, was nominated for both the Golden Globe Award for Best Director and the Academy Award for Best Director?",The Dresser
subgraphs_batch_050_textual_subgraph_0663.graphml,"Which film was showcased at the 1984 Berlin International Film Festival, falls under the genre of a period piece, involved a makeup artist from Great Britain, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0662.graphml,"Who is the actor born in Santa Monica, known for his role in a film about a quiz show, and has been nominated for both the BAFTA Award for Best Actor in a Leading Role and the Academy Award for Best Director?",Robert Redford
subgraphs_batch_050_textual_subgraph_0665.graphml,"Which film was produced by Columbia Pictures, had its story written by Ronald Harwood, and was nominated for both the Golden Globe Award for Best Director and the Golden Globe Award for Best Foreign Language Film?",The Dresser
subgraphs_batch_050_textual_subgraph_0667.graphml,"Which film features music composed by James Horner, was produced by Columbia Pictures, is primarily in English, and has a title that falls under the genre of Drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0670.graphml,"Which film was released in both Canada and France and had its distribution handled on DVD, also featuring a makeup artist from Great Britain on its crew?",The Goonies
subgraphs_batch_050_textual_subgraph_0671.graphml,"Which film features music by James Horner, is associated with the United Kingdom, and includes a makeup artist from Great Britain in its crew, as well as having a DVD release date?",The Dresser
subgraphs_batch_050_textual_subgraph_0676.graphml,Who is the comedian and screenwriter from the United Kingdom who has been nominated for an Academy Award for Best Writing Adapted Screenplay?,Armando Iannucci
subgraphs_batch_050_textual_subgraph_0674.graphml,"Which film set in the United Kingdom, classified as a period piece, was nominated for both the Academy Award for Best Director and the Academy Award for Best Writing Adapted Screenplay?",The Dresser
subgraphs_batch_050_textual_subgraph_0677.graphml,"Which film was showcased at the 1984 Berlin International Film Festival, is associated with the United Kingdom, and was nominated for the BAFTA Award for Best Makeup & Hair, also having a DVD release date?",The Dresser
subgraphs_batch_050_textual_subgraph_0666.graphml,"Which film, produced by Columbia Pictures and associated with the United Kingdom, was nominated for both the Academy Award for Best Writing Adapted Screenplay and the Golden Globe Award for Best Director - Motion Picture?",The Dresser
subgraphs_batch_050_textual_subgraph_0672.graphml,"Which spy film, nominated for an award alongside The Adventures of Pluto Nash and associated with Columbia Pictures, featured a makeup artist from Great Britain in its crew?",I Spy
subgraphs_batch_050_textual_subgraph_0673.graphml,"Which period piece film, produced by Columbia Pictures and featuring music by James Horner, also credits a notable makeup artist from Great Britain in its crew?",The Dresser
subgraphs_batch_050_textual_subgraph_0679.graphml,"Which film, produced by Columbia Pictures and classified as a period piece, features the work of a notable makeup artist from Great Britain and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0678.graphml,"Which film features a makeup artist from Great Britain, was produced by Columbia Pictures, released on DVD, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0684.graphml,"Which film features special effects, falls under the romance genre, is distributed by Columbia Pictures, and is primarily in English?",Date Night
subgraphs_batch_050_textual_subgraph_0682.graphml,"Which film was released in both Greece and Sweden and is also available on DVD, featuring the genre of drama in its title?",The Believer
subgraphs_batch_050_textual_subgraph_0683.graphml,"Which political drama film, also classified as a drama, features El Paso as one of its prominent locations and was released on DVD?",Courage Under Fire
subgraphs_batch_050_textual_subgraph_0687.graphml,"Which film, produced by Warner Bros. Entertainment, combines the genres of action and drama and is primarily in the English language?",Heat
subgraphs_batch_050_textual_subgraph_0688.graphml,"Which drama film, released on DVD and primarily in English, is closely associated with the United Kingdom?",The Dresser
subgraphs_batch_050_textual_subgraph_0680.graphml,"Which film has won awards for Adolph Green and Betty Comden, was released on DVD, and is primarily in the English language?",Singin' in the Rain
subgraphs_batch_050_textual_subgraph_0675.graphml,"Which film features production design by Richard Sylbert, editing by Sam O'Steen, has won the BAFTA Award for Best Actor in a Leading Role, and falls under the genre of drama?",Chinatown
subgraphs_batch_050_textual_subgraph_0686.graphml,"Which film, featuring both Music and Drama as its genres, was showcased at the 2008 Toronto International Film Festival and produced by Columbia Pictures?",Nick and Norah's Infinite Playlist
subgraphs_batch_050_textual_subgraph_0681.graphml,"Which film was showcased at the 1984 Berlin International Film Festival, originates from the United Kingdom, was nominated for the Academy Award for Best Director, and is primarily in the English language?",The Dresser
subgraphs_batch_050_textual_subgraph_0689.graphml,"Which film features music by James Horner, was produced by Columbia Pictures, and is known for its drama and period piece themes?",The Dresser
subgraphs_batch_050_textual_subgraph_0685.graphml,"Which film features music by James Horner, was produced by Columbia Pictures, is in the English language, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0692.graphml,"Which film was featured at the 1984 Berlin International Film Festival, produced by Columbia Pictures, and is known as both a period piece and a drama?",The Dresser
subgraphs_batch_050_textual_subgraph_0694.graphml,"Which film was shot in Hawaii, is associated with the United States, features the work of a makeup artist from Great Britain, and falls under the drama genre?",Forgetting Sarah Marshall
subgraphs_batch_050_textual_subgraph_0690.graphml,"Which film was produced by Columbia Pictures, featured music by James Horner, included the work of a makeup artist from Great Britain, and had a DVD release date?",The Dresser
subgraphs_batch_050_textual_subgraph_0693.graphml,"What film, executive produced by Barry Sonnenfeld and with an estimated budget in United States Dollars, was nominated for the Golden Globe Award for Best Screenplay and primarily spoken in English?",Get Shorty
subgraphs_batch_050_textual_subgraph_0696.graphml,"Which period piece film features music by James Horner, includes contributions from a makeup artist from Great Britain, and was released on DVD?",The Dresser
subgraphs_batch_050_textual_subgraph_0691.graphml,"Which film, with a story by Ronald Harwood and in the English language, was nominated for both the Golden Globe Award for Best Director and the Academy Award for Best Director?",The Dresser
subgraphs_batch_050_textual_subgraph_0698.graphml,"Which film featuring Spencer Tracy and Stanley Kramer, spoken in English, and distributed by Columbia Pictures, has won notable awards?",Guess Who's Coming to Dinner
