file,query,answer
subgraphs_batch_071_textual_subgraph_0607.graphml,"Which film features music by Alan Menken, falls under the genres of romance and animation, and was released in the United States?",The Little Mermaid
subgraphs_batch_071_textual_subgraph_0594.graphml,"Which film, known for its technical direction and blending of Western and action genres, was primarily made in the English language?",Rango
subgraphs_batch_071_textual_subgraph_0603.graphml,"Which film combines elements of Western and Action genres, is primarily in English, and also falls under the category of British Comedy?",Rango
subgraphs_batch_071_textual_subgraph_0601.graphml,"Which animated film, featuring both a Boom Operator and a Sound Mixer in its crew, has won the Broadcast Film Critics Association Award for Best Animated Feature and is associated with the United States of America?",Rango
subgraphs_batch_071_textual_subgraph_0595.graphml,"Which animated film, directed by an animation director and winner of the BAFTA Award for Best Animated Film, was made with a budget in United States Dollars and released on DVD?",Rango
subgraphs_batch_071_textual_subgraph_0610.graphml,"Which film features genres like Adventure, Animation, and Action, and credits a Storyboard Artist among its crew?",Rango
subgraphs_batch_071_textual_subgraph_0609.graphml,"Which film was primarily shot in Mexico, falls under the Western genre, is in the English language, and had a notable Visual Effects Supervisor on its crew?",Rango
subgraphs_batch_071_textual_subgraph_0606.graphml,"Which film features a Boom Operator and has a story by John Logan, is related to the United States of America, and is primarily in the English language?",Rango
subgraphs_batch_071_textual_subgraph_0614.graphml,"What film was written by John Logan, featured a Storyboard Artist in its crew, is in the English language, and was released on DVD?",Rango
subgraphs_batch_071_textual_subgraph_0613.graphml,"Which film is both an anime and an action film, produced by DC Comics, and is in the English language?",Batman: Gotham Knight
subgraphs_batch_071_textual_subgraph_0612.graphml,"Which film features both a Boom Operator and an Animation Director, is primarily in English, and was released on DVD?",Rango
subgraphs_batch_071_textual_subgraph_0611.graphml,"Which animated film has won the BAFTA Award for Best Animated Film, was released in the United States, and is available in English on DVD?",Rango
subgraphs_batch_071_textual_subgraph_0600.graphml,"Which film features Bruce Broughton as a recipient of its awards, has a Sound Editor from Great Britain, and includes a Visual Effects Supervisor among its crew, as well as being released on DVD?",Lost in Space
subgraphs_batch_071_textual_subgraph_0617.graphml,"Which action film, released on DVD and featuring a storyboard artist, is associated with the United States of America?",Rango
subgraphs_batch_071_textual_subgraph_0616.graphml,"Which film features a Boom Operator, falls under the genres of Western, Animation, and Comedy-GB, and remains unnamed in this context?",Rango
subgraphs_batch_071_textual_subgraph_0625.graphml,Which action film features Mexico as a prominent filming location and includes both a Boom Operator and a Visual Effects Supervisor on its crew?,Rango
subgraphs_batch_071_textual_subgraph_0624.graphml,"What popular TV series combines the genres of teen drama and thriller, is primarily in English, and was born in the United States?",Pretty Little Liars
subgraphs_batch_071_textual_subgraph_0615.graphml,"Which film features both a Boom Operator and a Storyboard Artist on its crew, is classified as an Action Film, and has an estimated budget denominated in United States Dollars?",Rango
subgraphs_batch_071_textual_subgraph_0622.graphml,"Which action film, with a story by John Logan and visual effects supervised by another crew member, had an estimated budget in United States Dollars?",Rango
subgraphs_batch_071_textual_subgraph_0621.graphml,"What is the name of the film that is classified as both an Action and Adventure genre and was distributed by Paramount Pictures, with a release date on DVD?",Rango
subgraphs_batch_071_textual_subgraph_0627.graphml,"Which animated action film, featuring the work of a storyboard artist, is associated with the United States of America?",Rango
subgraphs_batch_071_textual_subgraph_0620.graphml,"Which animated TV show, featuring Don Messick as a regular cast member and primarily in the fantasy genre, is also known for being in the English language?",The Smurfs
subgraphs_batch_071_textual_subgraph_0618.graphml,"Which film was released in the United States, features music by Hans Zimmer, has an estimated budget in United States Dollars, and falls under the genre of British Comedy?",Rango
subgraphs_batch_071_textual_subgraph_0631.graphml,"Which animated action film, primarily in English, has won the BAFTA Award for Best Animated Film and is associated with the United States of America?",Rango
subgraphs_batch_071_textual_subgraph_0623.graphml,"Which film features Ray Winstone, has a storyboard artist on its crew, and blends the genres of action and Western?",Rango
subgraphs_batch_071_textual_subgraph_0629.graphml,"Which film, blending the genres of supernatural and mystery, is associated with the United States and was released on DVD?",It
subgraphs_batch_071_textual_subgraph_0619.graphml,Which animated series featuring Tom Kenny as a regular cast member was born in the United States and is affiliated with both the adventure film genre and TV's animated genre?,SpongeBob SquarePants
subgraphs_batch_071_textual_subgraph_0626.graphml,"Which film, known for its comedic genre and featuring a boom operator in its crew, is primarily in English and has a strong connection to the United States?",Rango
subgraphs_batch_071_textual_subgraph_0632.graphml,"Which comedy film, executive produced by Allen Covert, was released in Japan and primarily features the English language?",Grown Ups
subgraphs_batch_071_textual_subgraph_0628.graphml,"Which film combines the genres of action and adventure, is presented in the English language, and features a notable sound mixer in its crew?",Rango
subgraphs_batch_071_textual_subgraph_0636.graphml,"Which animated action film, directed by a notable animation director, is primarily in English and had its budget estimated in United States dollars?",Rango
subgraphs_batch_071_textual_subgraph_0630.graphml,"Which film features a Boom Operator, a Storyboard Artist, a Visual Effects Supervisor, and is primarily in the English language?",Rango
subgraphs_batch_071_textual_subgraph_0637.graphml,"Which animated film, made in the United States and primarily in English, has won the BAFTA Award for Best Animated Film?",Rango
subgraphs_batch_071_textual_subgraph_0639.graphml,"Which film features a Boom Operator, falls under the Western genre, was released on DVD, and is primarily in the English language?",Rango
subgraphs_batch_071_textual_subgraph_0638.graphml,Which animated film featuring music by Hans Zimmer is primarily in English and also falls under the genre of British comedy?,Rango
subgraphs_batch_071_textual_subgraph_0635.graphml,"Which film, known for its action and comedy elements, features a storyboard artist and has a strong connection to the United States of America?",Rango
subgraphs_batch_071_textual_subgraph_0644.graphml,"Which film features both a Boom Operator and a Storyboard Artist on its crew, and is categorized under the genres of Action and Animation?",Rango
subgraphs_batch_071_textual_subgraph_0640.graphml,"Which English-language comedy film, released on DVD and featuring a Visual Effects Supervisor, is known for its unique blend of humor and captivating visual effects?",Rango
subgraphs_batch_071_textual_subgraph_0634.graphml,"What film is both a sequel to ""Superman II: The Richard Donner Cut"" and falls under the genre of Adventure, being available in both Spanish and English languages?",Superman III
subgraphs_batch_071_textual_subgraph_0642.graphml,"Which film has a story by John Logan, was released on DVD, is related to the United States of America, and is in the English language?",Rango
subgraphs_batch_071_textual_subgraph_0646.graphml,"Which film features both a Storyboard Artist and a Boom Operator in its crew, and is associated with genres like Animation and Action Film?",Rango
subgraphs_batch_071_textual_subgraph_0648.graphml,"Which film, known for its action-packed scenes and impressive visual effects, also blends elements of comedy and has strong ties to the United States of America?",Rango
subgraphs_batch_071_textual_subgraph_0641.graphml,"Which film, known for blending action and comedy genres, has won the BAFTA Award for Best Animated Film and is associated with the United States of America?",Rango
subgraphs_batch_071_textual_subgraph_0655.graphml,"Which award is associated with nominees such as Little Miss Sunshine, Moonrise Kingdom, The Dark Knight, and District 9?",Producers Guild of America Award for Best Theatrical Motion Picture
subgraphs_batch_071_textual_subgraph_0633.graphml,"What is the name of the film whose story was crafted by John Logan, featuring a Boom Operator in its crew, and falls under the genres of both Animation and Action Film?",Rango
subgraphs_batch_071_textual_subgraph_0647.graphml,"Which film features a Boom Operator and a Visual Effects Supervisor, is released in the English language, and has a DVD release date?",Rango
subgraphs_batch_071_textual_subgraph_0652.graphml,"Who is the Japanese voice actor known for their work in both ""Case Closed: Captured in Her Eyes"" and ""Fist of the North Star""?",Kaneto Shiozawa
subgraphs_batch_071_textual_subgraph_0649.graphml,"Which action film, featuring the work of a storyboard artist and released on DVD, is closely associated with the United States of America?",Rango
subgraphs_batch_071_textual_subgraph_0653.graphml,"Who is the film producer from Great Britain who worked on ""A Beautiful Mind"" and is also associated with ""Man of Steel"" and won awards for ""Gladiator""?",Russell Crowe
subgraphs_batch_071_textual_subgraph_0645.graphml,"What film, featuring Chiwetel Ejiofor who has won awards, falls under the mystery genre, has an estimated budget in United States Dollars, and is primarily in the English language?",Dirty Pretty Things
subgraphs_batch_071_textual_subgraph_0650.graphml,"Who is the actor that was born in Huntington and is known for his roles in ""Color of Night,"" ""Alien Resurrection,"" and ""Dune""?",Brad Dourif
subgraphs_batch_071_textual_subgraph_0654.graphml,"What type of film is connected to both the animated adventure of Popeye and the action-packed thriller From Dusk till Dawn, and also features in the collection of films known as Kaboom?",Cult film
subgraphs_batch_071_textual_subgraph_0643.graphml,"Which film features music by Klaus Badelt, is in the Filipino language, includes a sound mixer in its crew, and was released in the United States?",Constantine
subgraphs_batch_071_textual_subgraph_0656.graphml,"Which award has been won by both David Fincher and James Ivory, and is also associated with the accolades received by the films ""Ran"" and ""The Last Samurai""?",National Board of Review Award for Best Director
subgraphs_batch_071_textual_subgraph_0657.graphml,"Which actor has been nominated for both The Last Emperor and the Razzie Award for Worst Actor, and is also known for his roles in the films Prometheus and Troy?",Peter O'Toole
subgraphs_batch_071_textual_subgraph_0660.graphml,"Which historical event is associated with significant military involvement in Asia and New Zealand, and has been depicted in films such as ""The Longest Day"" and ""Saving Private Ryan""?",World War II
subgraphs_batch_071_textual_subgraph_0663.graphml,"Which prestigious writing award, won in 2006 for ""The Insider"" and also nominated for ""Out of Sight"" and ""Crouching Tiger, Hidden Dragon,"" is this entity associated with?",Writers Guild of America Award for Best Adapted Screenplay
subgraphs_batch_071_textual_subgraph_0658.graphml,"Who is the film producer from Great Britain who was influenced by Richard Pryor and worked on movies like ""Ice Age: Dawn of the Dinosaurs"" and ""Small Soldiers""?",Denis Leary
subgraphs_batch_071_textual_subgraph_0662.graphml,"Which actor has won an Independent Spirit Award for Best First Screenplay, was nominated for an award related to Con Air, and is associated with the film Dead Man?",Steve Buscemi
subgraphs_batch_071_textual_subgraph_0664.graphml,"Which actor has been influenced by George Carlin, was nominated for awards for his role in Moonrise Kingdom, and appeared in both the film adaptations of Charlie's Angels and Get Smart?",Bill Murray
subgraphs_batch_071_textual_subgraph_0659.graphml,"Who is the individual born in Los Angeles County who has been nominated for awards alongside James Cameron and is known for editing both ""Seraphim Falls"" and ""Terminator Salvation""?",Conrad Buff
subgraphs_batch_071_textual_subgraph_0666.graphml,"Which country has athletes who participated in the 2004 Summer Olympics, won medals in the 2010 Winter Olympics, and is associated with the release dates of the films ""Knight and Day"" and ""Cars 2""?",Kazakhstan
subgraphs_batch_071_textual_subgraph_0672.graphml,"Which actress has been nominated for awards alongside Claudia Schiffer and has appeared in films such as ""I Am Legend,"" ""Men in Black 3,"" and ""Brave""?",Emma Thompson
subgraphs_batch_071_textual_subgraph_0668.graphml,"Which actor has appeared in the films Juno, Paul, Hancock, and Smokin' Aces?",Jason Bateman
subgraphs_batch_071_textual_subgraph_0674.graphml,"Who is the individual that has been nominated for a Satellite Award for Best Original Song, is married, and has contributed to the music of films like ""Sin City"" and ""Kill Bill Volume 2""?",Robert Rodriguez
subgraphs_batch_071_textual_subgraph_0677.graphml,"Who is the composer that provided the music for ""The Fast and the Furious: Tokyo Drift"" and ""Constantine,"" and was also nominated for an award for ""The Expendables""?",Brian Tyler
subgraphs_batch_071_textual_subgraph_0665.graphml,"Which award is associated with nominees from ""The Birdcage,"" ""50 First Dates,"" and ""Rush Hour 2,"" and has also been won by ""The Lord of the Rings: The Two Towers""?",MTV Movie Award for Best On-Screen Duo
subgraphs_batch_071_textual_subgraph_0673.graphml,"Who is the actor that has been nominated for a Tony Award for Best Actor in a Play alongside Denise Richards and has also appeared in movies like ""Clash of the Titans"" and ""Batman Begins""?",Liam Neeson
subgraphs_batch_071_textual_subgraph_0667.graphml,"Which actor has won awards for his role in a film like ""One Flew Over the Cuckoo's Nest"" and has also been nominated for awards in a movie such as ""Prizzi's Honor,"" while being associated with the film ""Batman""?",Jack Nicholson
subgraphs_batch_071_textual_subgraph_0670.graphml,"Which award is associated with nominees from films like ""The Fighter,"" ""The Assassination of Jesse James by the Coward Robert Ford,"" ""Drive,"" and ""Rise of the Planet of the Apes""?",Broadcast Film Critics Association Award for Best Supporting Actor
subgraphs_batch_071_textual_subgraph_0669.graphml,"Who is the actor from Great Britain who has been nominated for a Broadcast Film Critics Association Award for Best Supporting Actor and has appeared in both the film ""Beowulf"" and the film ""Thor""?",Anthony Hopkins
subgraphs_batch_071_textual_subgraph_0675.graphml,"Who is the person married to Daniel Craig and known for her roles in films like ""The Mummy,"" ""Constantine,"" and ""Enemy at the Gates""?",Rachel Weisz
subgraphs_batch_071_textual_subgraph_0676.graphml,"Which actor, known for his work with Icon Productions and collaborating with Ridley Scott, also starred in movies like Lethal Weapon 4 and We Were Soldiers?",Mel Gibson
subgraphs_batch_071_textual_subgraph_0671.graphml,"Which city is home to both the Detroit Lions and Detroit Tigers, and also served as a filming location for ""Transformers: Dark of the Moon"" and ""RoboCop""?",Detroit
subgraphs_batch_071_textual_subgraph_0661.graphml,"Who is the British television producer known for producing films like ""Pineapple Express"" and ""Talladega Nights: The Ballad of Ricky Bobby,"" and has also been nominated for a Grammy Award for Best Song Written for a Motion Picture, Television, or Other Visual Media?",Judd Apatow
subgraphs_batch_071_textual_subgraph_0683.graphml,"Which award has been won by both Clea DuVall and Mark Addy, and has also recognized films like Gladiator and Saving Private Ryan as nominees?",Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture
subgraphs_batch_071_textual_subgraph_0685.graphml,"What is the common theme or category that connects the films ""I Love You Phillip Morris,"" ""Transamerica,"" ""Kung Fu Panda 2,"" and ""Dune""?",LGBT
subgraphs_batch_071_textual_subgraph_0678.graphml,"Which prestigious award has been won by Tom Hanks and has nominees including those from ""Quills,"" ""Mutiny on the Bounty,"" and ""Henry V""?",Academy Award for Best Actor
subgraphs_batch_071_textual_subgraph_0681.graphml,"Which renowned individual is connected to the films ""Interview"" and ""Hamlet,"" as well as the award nominations for ""The Sand Pebbles"" and the film ""A Bridge Too Far""?",Richard Attenborough
subgraphs_batch_071_textual_subgraph_0686.graphml,"Which prestigious award is associated with nominees from films like Bulworth, The Conversation, Prizzi's Honor, and The Towering Inferno?",Golden Globe Award for Best Screenplay - Motion Picture
subgraphs_batch_071_textual_subgraph_0680.graphml,"Which actor has won a Razzie Award for Worst Supporting Actor and was also nominated for an award for his role in ""The Lord of the Rings: The Two Towers,"" in addition to being part of the film ""Troy""?",Orlando Bloom
subgraphs_batch_071_textual_subgraph_0689.graphml,What film genre is known for its dark humor and is also associated with movies like Snatch and Smokin' Aces?,Black comedy
subgraphs_batch_071_textual_subgraph_0687.graphml,"Which country is known for its military conflicts with Nazi Germany, is partially located along the Danube, and has served as the backdrop for films like Hellboy and Terminator Salvation?",Slovakia
subgraphs_batch_071_textual_subgraph_0682.graphml,"Which actor has been nominated for a National Society of Film Critics Award for Best Supporting Actor, appeared in ""Cannonball Run II,"" and starred in ""In the Name of the King: A Dungeon Siege Tale""?",Burt Reynolds
subgraphs_batch_071_textual_subgraph_0684.graphml,"Which film editor has been nominated for both the Academy Award for Best Film Editing and an award related to Sleepy Hollow, and has also worked on the films Hudson Hawk and Armageddon?",Chris Lebenzon
subgraphs_batch_071_textual_subgraph_0679.graphml,"What prestigious honor has been awarded to winners of the 26th Academy Awards and nominees of films like Kramer vs. Kramer, District 9, and Full Metal Jacket?",Academy Award for Best Writing Adapted Screenplay
subgraphs_batch_071_textual_subgraph_0688.graphml,"Who is the individual that was born in Niagara Falls, has been nominated for an award for the film Avatar, and wrote the story for both Rambo: First Blood Part II and Terminator 3: Rise of the Machines?",James Cameron
subgraphs_batch_071_textual_subgraph_0694.graphml,"Which company is known for distributing films like Hugo and Lost in Space, as well as being involved in the production of movies such as Rambo and Mr. & Mrs. Smith?",Summit Entertainment
subgraphs_batch_071_textual_subgraph_0693.graphml,"Which individual has been nominated for awards for their work on ""Who Framed Roger Rabbit"" and ""Michael Lantieri,"" and has also contributed to the crews of ""Beowulf"" and ""Men in Black II""?",Ken Ralston
subgraphs_batch_071_textual_subgraph_0692.graphml,"Who is the individual that has won awards for their work on flights, collaborated with Ken Ralston, and was part of the crew for both the Hulk and Wild Wild West films?",Michael Lantieri
subgraphs_batch_071_textual_subgraph_0695.graphml,"Which country has a GDP measured in United States Dollars, won medals at the 1956 Summer Olympics, and is associated with the release dates of the films ""Abraham Lincoln: Vampire Hunter"" and ""Sherlock Holmes: A Game of Shadows""?",Denmark-GB
subgraphs_batch_071_textual_subgraph_0690.graphml,"Which actor has been nominated for awards alongside John Spencer and has won awards like Bradley Whitford, while also being part of films such as Deep Impact and Johnny English Reborn?",Richard Schiff
subgraphs_batch_071_textual_subgraph_0699.graphml,"Who is the film producer from Great Britain who has won awards at Universal Studios and was involved in producing ""Robin Hood"" and executive producing ""24: Redemption""?",Brian Grazer
subgraphs_batch_071_textual_subgraph_0701.graphml,"Which prestigious award has recognized films like Bugsy, Capote, Out of Sight, and Saving Private Ryan with nominations?",National Society of Film Critics Award for Best Film
subgraphs_batch_071_textual_subgraph_0704.graphml,"Which award has recognized films such as ""Notes on a Scandal,"" ""The Crucible,"" ""The Last Samurai,"" and ""Saving Private Ryan"" with nominations?",Broadcast Film Critics Association Award for Best Film
subgraphs_batch_071_textual_subgraph_0691.graphml,"Who is the female producer associated with films like ""E.T. the Extra-Terrestrial,"" ""Jurassic Park,"" and ""Indiana Jones and the Kingdom of the Crystal Skull,"" and has been recognized for her work with multiple award nominations?",Kathleen Kennedy
subgraphs_batch_071_textual_subgraph_0697.graphml,"Which country is both home to the city of Auckland and has athletes who participated in the 1998 Winter Olympics, as well as being associated with the release dates of films like Sherlock Holmes and Hellboy?",New Zealand
subgraphs_batch_071_textual_subgraph_0698.graphml,"Which award has recognized both Tony Shalhoub as a winner and Mystic River as a nominee, and is also associated with the accolades won by A Bridge Too Far and the nominations for Dick Tracy?",National Society of Film Critics Award for Best Supporting Actor
subgraphs_batch_071_textual_subgraph_0710.graphml,"Which award has recognized nominees from films such as ""The Messenger,"" ""House of Sand and Fog,"" ""Rocky,"" and ""Ran""?",National Society of Film Critics Award for Best Supporting Actress
subgraphs_batch_071_textual_subgraph_0700.graphml,"Which country is associated with both the English language and the city of Valletta, and also has connections to the films ""Chronicle"" and ""Red State"" through their release dates?",Malta
subgraphs_batch_071_textual_subgraph_0703.graphml,"Which prestigious honor is associated with nominees from films like ""A Place in the Sun,"" ""The Sand Pebbles,"" and ""Star Wars Episode IV: A New Hope""?",Golden Globe Award for Best Director - Motion Picture
subgraphs_batch_071_textual_subgraph_0707.graphml,"Which prestigious award is associated with nominees from films such as ""Women in Love,"" ""The Dresser,"" ""The Lord of the Rings: The Two Towers,"" and ""Gladiator""?",BAFTA Award for Best Direction
subgraphs_batch_071_textual_subgraph_0709.graphml,"Which award is associated with nominees such as ""The Thin Red Line,"" ""The Diary of Anne Frank,"" ""1941,"" and ""Crouching Tiger, Hidden Dragon""?",Academy Award for Best Cinematography
subgraphs_batch_071_textual_subgraph_0696.graphml,"Which actor, known for their role in ""Superman II: The Richard Donner Cut"" and also associated with ""Superman II"" and ""Star Wars Episode I: The Phantom Menace,"" is celebrated alongside Candice Bergen?",Terence Stamp
subgraphs_batch_071_textual_subgraph_0708.graphml,"Which actor has been nominated for awards like Tom Hollander and has won awards like Richard E. Grant, and is also known for his roles in the films ""Ironclad"" and ""Henry V""?",Derek Jacobi
subgraphs_batch_071_textual_subgraph_0713.graphml,"Which actor has been featured in films like ""The Curious Case of Benjamin Button,"" ""Great Expectations,"" ""Clash of the Titans,"" and ""Kick-Ass""?",Jason Flemyng
subgraphs_batch_071_textual_subgraph_0705.graphml,"Which prestigious award is associated with nominees from films such as ""Shadowlands,"" ""The Curious Case of Benjamin Button,"" ""Crouching Tiger, Hidden Dragon,"" and ""The Lord of the Rings: The Fellowship of the Ring""?","BAFTA Award for Best Screenplay, Adapted"
subgraphs_batch_071_textual_subgraph_0714.graphml,"Which prestigious honor is associated with the winners of the 37th Academy Awards and the nominees for Roman Holiday, Sergeant York, and Ben-Hur?",Academy Award for Best Picture
subgraphs_batch_071_textual_subgraph_0711.graphml,"Which country is both a member of the World Bank and borders Algeria, and is also connected to the release dates of the films ""The Dark Knight Rises"" and ""Iron Man""?",Morocco
subgraphs_batch_071_textual_subgraph_0706.graphml,"Which actor has been nominated for awards for their roles in both ""The Lord of the Rings: The Fellowship of the Ring"" and ""The Lord of the Rings: The Two Towers,"" and shares this honor with Orlando Bloom and Billy Boyd?",Sean Bean
subgraphs_batch_071_textual_subgraph_0712.graphml,"Which actor has been nominated for a Screen Actors Guild Award for Outstanding Performance by a Cast in a Motion Picture and has appeared in both ""The Kingdom"" and ""Clash of the Titans""?",Danny Huston
subgraphs_batch_071_textual_subgraph_0717.graphml,"What genre of film is associated with titles like ""The Straight Story,"" ""Raging Bull,"" ""Domino,"" and ""Fair Game""?",Biography
subgraphs_batch_071_textual_subgraph_0719.graphml,"Which country has won a silver medal at the Olympics, is a member of the European Union, and is associated with the release dates of both ""How to Train Your Dragon"" and ""Drive""?",Austria
subgraphs_batch_071_textual_subgraph_0723.graphml,"Who is the voice actor that has an official website and has contributed to the films ""Final Fantasy VII: Advent Children"" and ""Case Closed: Captured in Her Eyes""?",Toshiyuki Morikawa
subgraphs_batch_071_textual_subgraph_0718.graphml,"Which actor has been nominated for awards alongside Don Cheadle and Tom Cruise, and has also appeared in the films Rush Hour 2 and The Sum of All Fears?",Philip Baker Hall
subgraphs_batch_071_textual_subgraph_0721.graphml,"Which genre connects movies like ""Emma,"" ""The Wings of the Dove,"" ""Star Trek: Insurrection,"" and ""Ben-Hur""?",Romance Film
subgraphs_batch_071_textual_subgraph_0715.graphml,"Which country is both associated with York and home to Central Saint Martins College of Art and Design, while also being linked to the filming locations of ""The Bourne Ultimatum"" and the language used in ""Man of Steel""?",England
subgraphs_batch_071_textual_subgraph_0726.graphml,"Which awards ceremony has recognized both George Harrison: Living in the Material World and Sean Penn, as well as the films Drive and Rango?",17th Critics' Choice Awards
subgraphs_batch_071_textual_subgraph_0724.graphml,"Who is the actor born in the UK who has won awards and been nominated for their roles in films like ""Super"" and ""The Lord of the Rings: The Two Towers""?",Liv Tyler
subgraphs_batch_071_textual_subgraph_0732.graphml,"Who is the British film producer who is married and has worked on movies like ""Killers"" and ""Showtime""?",Alex Borstein
subgraphs_batch_071_textual_subgraph_0729.graphml,"Which actor has won awards alongside Cynthia Watros and Jorge Garcia, and is also known for appearing in films like G.I. Joe: The Rise of Cobra and The Bourne Identity?",Adewale Akinnuoye-Agbaje
subgraphs_batch_071_textual_subgraph_0716.graphml,"Which prestigious honor has been awarded to James Cameron and has seen nominations for films like ""The Remains of the Day,"" ""Butch Cassidy and the Sundance Kid,"" and ""Prizzi's Honor""?",Academy Award for Best Director
subgraphs_batch_071_textual_subgraph_0720.graphml,"Which actor provided dubbing performances in English for both ""Star Wars: The Clone Wars"" and ""Superman/Batman: Public Enemies,"" and also has a common webpage for their official website?",Corey Burton
subgraphs_batch_071_textual_subgraph_0727.graphml,"Which company is headquartered in California, distributed the film Limitless, and was involved in the production of both Cowboys & Aliens and The Taking of Pelham 123?",Relativity Media
subgraphs_batch_071_textual_subgraph_0736.graphml,"Which award is associated with nominees such as The Grifters, Drugstore Cowboy, Salvador, and Dead Man?",National Society of Film Critics Award for Best Director
subgraphs_batch_071_textual_subgraph_0722.graphml,"Which company is responsible for distributing films such as ""House of Flying Daggers,"" ""The Boat That Rocked,"" ""Kick-Ass,"" and ""Hot Fuzz""?",Focus Features
subgraphs_batch_071_textual_subgraph_0728.graphml,"Who is the musician from Great Britain who was nominated for a Golden Globe for Best Original Score for their work on ""Gladiator"" and also composed music for the film ""King Arthur""?",Lisa Gerrard
subgraphs_batch_071_textual_subgraph_0725.graphml,"Which award has been won by both Peter Jackson and Francis Ford Coppola, and is associated with the honors received by ""Minority Report"" and the nominations for ""Star Trek: First Contact""?",Saturn Award for Best Director
subgraphs_batch_071_textual_subgraph_0733.graphml,"Which individual has been nominated for awards alongside David Strathairn, is associated with the United States Dollar, and has connections to both the film ""Cars 2"" and the movie ""Showtime""?",Peter Jacobson
subgraphs_batch_071_textual_subgraph_0734.graphml,"Which actor, known for his roles in ""Casino Royale"" and ""The Guns of Navarone,"" was also nominated for an Academy Award for Best Actor and is associated with Rita Hayworth?",David Niven
subgraphs_batch_071_textual_subgraph_0731.graphml,"Which country has won medals at the 2004 Summer Olympics, is a unitary state, and is associated with the release dates of both ""The Expendables 2"" and ""Snow White and the Huntsman""?",Romania
subgraphs_batch_071_textual_subgraph_0737.graphml,"Which actress has been nominated for awards alongside Denise Richards and Chiwetel Ejiofor, and is also known for her roles in ""Star Wars Episode I: The Phantom Menace"" and ""King Arthur""?",Keira Knightley
subgraphs_batch_071_textual_subgraph_0739.graphml,"Which city is home to both the Toronto Blue Jays and the Toronto Argonauts, and has been featured in the films Jumper and The Incredible Hulk?",Toronto
subgraphs_batch_071_textual_subgraph_0735.graphml,"Who is the individual that has won awards like Richard Portman and received nominations for films such as Black Hawk Down and Cliffhanger, and also worked on the crew of Kingdom of Heaven?",Michael Minkler
subgraphs_batch_071_textual_subgraph_0742.graphml,"Which award has recognized nominees such as Rebecca, The Hurt Locker, The Alamo, and Crouching Tiger, Hidden Dragon?",Academy Award for Best Film Editing
subgraphs_batch_071_textual_subgraph_0741.graphml,"Who is the filmmaker who was born in Stuttgart, directed both ""Godzilla"" and ""Independence Day,"" and has been nominated for the Razzie Award for Worst Screenplay?",Roland Emmerich
subgraphs_batch_071_textual_subgraph_0730.graphml,"Who is the individual that has been nominated for awards for ""Sweeney Todd: The Demon Barber of Fleet Street,"" won awards attributed to Walter F. Parkes, and is also connected to the writing of ""The Last Samurai"" and the award nominations for ""Gladiator""?",John Logan
subgraphs_batch_071_textual_subgraph_0738.graphml,"Which city is known for being adjacent to Brandenburg, experiences June weather for travelers, and is associated with the film releases of ""Men in Black 3"" and the filming locations of ""Shining Through""?",Berlin
subgraphs_batch_071_textual_subgraph_0749.graphml,"Who is the artist from Great Britain who also worked on the films ""Knight and Day"" and ""Sherlock Holmes""?",Illustrator-GB
subgraphs_batch_071_textual_subgraph_0740.graphml,"Who is the celebrity that was nominated for an MTV Movie Award for Best Kiss, starred in ""Percy Jackson & the Olympians: The Lightning Thief,"" and also appeared in ""Men in Black II""?",Rosario Dawson
subgraphs_batch_071_textual_subgraph_0750.graphml,"Who is the male film producer born in New York City who has produced both ""Godzilla"" and ""The Patriot""?",Dean Devlin
subgraphs_batch_071_textual_subgraph_0743.graphml,"Who is the male film producer from Great Britain who executive produced ""Get Carter"" and was involved in the award nominations for ""Resident Evil: Apocalypse""?",Don Carmody
subgraphs_batch_071_textual_subgraph_0748.graphml,"Who is the film producer born in the United States who is known for their costume design work on movies like ""The Rocketeer"" and ""Die Hard""?",Marilyn Vance
subgraphs_batch_071_textual_subgraph_0755.graphml,"Which prestigious honor is associated with winners at the 13th Academy Awards and nominees like The Fisher King, Salvador, and Rocky?",Academy Award for Best Original Screenplay
subgraphs_batch_071_textual_subgraph_0746.graphml,"Who is the actress that has been nominated for awards for her role in ""The Wonders"" and has won awards for her performance in ""Snow White and the Huntsman,"" and is also associated with the film ""Mighty Joe Young""?",Charlize Theron
subgraphs_batch_071_textual_subgraph_0756.graphml,"Who is the actor born in the United Kingdom who has won awards like Mary McDonnell and appeared in films such as ""Die Hard with a Vengeance"" and ""Kingdom of Heaven""?",Jeremy Irons
subgraphs_batch_071_textual_subgraph_0752.graphml,"Who is the comedian born in the United States, known for being influenced by Martin Lawrence and for his roles in films like ""Lethal Weapon 4"" and ""Madagascar: Escape 2 Africa""?",Chris Rock
subgraphs_batch_071_textual_subgraph_0757.graphml,"Which actor from Great Britain, known for their roles in ""From Dusk till Dawn"" and ""Spy Kids 3-D: Game Over,"" has been nominated for a Dogma award?",Salma Hayek
subgraphs_batch_071_textual_subgraph_0763.graphml,"Who is the screenwriter that was born in Los Angeles and is affiliated with the films ""Dead Man"" and ""Friday Night Lights""?",Billy Bob Thornton
