file,query,answer
subgraphs_batch_046_textual_subgraph_0541.graphml,"Which film, known for its thrilling plot and featuring a makeup artist from Great Britain, was also nominated for the Academy Award for Best Actor and has a title associated with drama?",Taxi Driver
subgraphs_batch_046_textual_subgraph_0545.graphml,"Which film, produced by John Davis and featuring a performance that won the Razzie Award for Worst Supporting Actress, was released in the United States and primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0537.graphml,"Which film features cinematography by George Barnes, falls under both the war and drama genres, and is associated with the United States of America?",Since You Went Away
subgraphs_batch_046_textual_subgraph_0539.graphml,"Which film features cinematography by Robert Richardson, was edited by Chris Lebenzon, has an estimated budget in United States Dollars, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0544.graphml,"Which film won the National Board of Review Award for Best Actor, was edited by Chris Lebenzon, had an estimated budget in United States Dollars, and was primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0548.graphml,"Which film was edited by Chris Lebenzon, won the Razzie Award for Worst Supporting Actress, and is a drama in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0550.graphml,"What film features personal appearances by Frank Capra, has its official website listed under Commons, is in the English language, and was released on DVD?",Why We Fight
subgraphs_batch_046_textual_subgraph_0547.graphml,"Which film was produced by Kathleen Kennedy, featured music by Stewart Copeland, was released in the United States, and falls under the genre of Drama?",Wall Street
subgraphs_batch_046_textual_subgraph_0549.graphml,"Who is the celebrity born in New York City, known for their English language skills and nominated for awards related to the film ""Crash,"" and is also associated with Gabrielle Union?",Terrence Howard
subgraphs_batch_046_textual_subgraph_0557.graphml,"Which film, produced by Kathleen Kennedy and Regency Enterprises, is in the English language and has won the Academy Award for Best Actor?",Wall Street
subgraphs_batch_046_textual_subgraph_0546.graphml,"Which film participated in the 2010 Sundance Film Festival, had a crew member specializing in Visual Effects, was budgeted in United States Dollars, and won the Razzie Award for Worst Supporting Actress?",The Killer Inside Me
subgraphs_batch_046_textual_subgraph_0556.graphml,"Which film, released in the United States and featuring English dialogue, won the Razzie Award for Worst Supporting Actress and was also available on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0559.graphml,"Which film features production design by Lyle R. Wheeler, was released in the United Kingdom, is related to the United States of America, and falls under the genre of drama?",In Harm's Way
subgraphs_batch_046_textual_subgraph_0553.graphml,"Which film was produced by Kathleen Kennedy, involved Regency Enterprises in its production, won an Academy Award for Best Actor, and was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0552.graphml,"What film features Ben Harper in personal appearances, has Makeup Artist-GB on its crew, was released on DVD, and is primarily in the English language?",Standing in the Shadows of Motown
subgraphs_batch_046_textual_subgraph_0563.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was produced by 20th Century Fox, and was released on DVD in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0554.graphml,"What English language period piece film, known for its sound mixing and released on DVD, remains unidentified in this context?",The New World
subgraphs_batch_046_textual_subgraph_0560.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was filmed at the City College of New York, had an estimated budget in United States Dollars, and was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0551.graphml,Which indie film that was showcased at the 2010 Sundance Film Festival and later released on DVD is associated with the United States of America?,The Runaways
subgraphs_batch_046_textual_subgraph_0558.graphml,"Which film, produced by 20th Century Fox, won the Razzie Award for Worst Supporting Actress and was released in the United States on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0568.graphml,"What film is known for being in the Spanish language, falls under the genres of Crime Fiction and Drama, and was released in the United States?",Wyatt Earp
subgraphs_batch_046_textual_subgraph_0555.graphml,"Which film featuring music by Michael Kamen has won the National Society of Film Critics Award for Best Actor and was nominated for an Academy Award in the same category, while also being classified as a drama?",Mona Lisa
subgraphs_batch_046_textual_subgraph_0564.graphml,"Which short film was released in Argentina and the United States, and also made available on DVD?",Bel Ami
subgraphs_batch_046_textual_subgraph_0565.graphml,"Which film, directed by Luc Besson and produced by Columbia Pictures, falls under the drama genre and was released on DVD?",The Messenger: The Story of Joan of Arc
subgraphs_batch_046_textual_subgraph_0561.graphml,"Which film won the Razzie Award for Worst Supporting Actress, was written by Oliver Stone, distributed by Universal Studios, and released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0570.graphml,"Which film was written by Oliver Stone, produced by John Davis, and released in the United States on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0567.graphml,What is the title of the coming-of-age film spoken in Spanish that was distributed on DVD and had an estimated budget in United States Dollars?,Lords of Dogtown
subgraphs_batch_046_textual_subgraph_0575.graphml,"What film was released in Norway and the United Kingdom, is available on DVD, and falls under the genre of drama?",Mrs Henderson Presents
subgraphs_batch_046_textual_subgraph_0572.graphml,"Which drama series features Van Johnson as a regular cast member, has won awards associated with Ed Asner, and is related to the United States of America?","Rich Man, Poor Man"
subgraphs_batch_046_textual_subgraph_0562.graphml,"Who is the actor from the United States who won the National Board of Review Award for Best Actor and was nominated for an award related to ""Judgment at Nuremberg,"" eventually passing away in Beverly Hills?",Spencer Tracy
subgraphs_batch_046_textual_subgraph_0569.graphml,"Which film, spoken in Swedish and distributed by Universal Studios, won an award for Cate Blanchett and falls under the drama genre?",Elizabeth: The Golden Age
subgraphs_batch_046_textual_subgraph_0580.graphml,Which English-language drama film was released in both Germany and Ireland?,Tyrannosaur
subgraphs_batch_046_textual_subgraph_0566.graphml,"Which institution has students who graduate with proficiency in the Russian language, is a part of Indiana University Bloomington, and has its endowment measured in United States Dollars while also emphasizing the English language in its organization?",Indiana University
subgraphs_batch_046_textual_subgraph_0574.graphml,"Which film, known for its blend of docudrama and film adaptation genres, is also associated with the United States and falls under the category of drama?",The Blind Side
subgraphs_batch_046_textual_subgraph_0577.graphml,What English-language drama film is associated with world cinema and has a connection to Liechtenstein?,"Paris, je t'aime"
subgraphs_batch_046_textual_subgraph_0573.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was produced by 20th Century Fox, has an estimated budget in United States Dollars, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0588.graphml,"Which film was produced by John Davis and 20th Century Fox, and released in the United States on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0584.graphml,"Which film has an official webpage, falls under the genre of world cinema, has an estimated budget in United States Dollars, and was released on DVD?",Brotherhood of the Wolf
subgraphs_batch_046_textual_subgraph_0582.graphml,"Which film won the Razzie Award for Worst Supporting Actress, was produced by John Davis, falls under the drama genre, and was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0578.graphml,"Which teen film, produced by Fox Searchlight Pictures and also falling under the drama genre, was released in the United States?",Bend It Like Beckham
subgraphs_batch_046_textual_subgraph_0592.graphml,"Which film was released in Mexico and Brazil, falls under the genre of Drama, and is associated with the United States of America?",Magic Mike
subgraphs_batch_046_textual_subgraph_0579.graphml,"Which film, featuring cinematography by Robert Richardson and having won a Razzie Award for Worst Supporting Actress, was released in the United States and primarily spoken in English?",Wall Street
subgraphs_batch_046_textual_subgraph_0583.graphml,"Which film was shot at the City College of New York, produced by 20th Century Fox, and released in the United States with English dialogue?",Wall Street
subgraphs_batch_046_textual_subgraph_0586.graphml,"Which television series originates from the United Kingdom, features Imelda Staunton as a regular cast member, is in the English language, and was released on DVD?",The Singing Detective
subgraphs_batch_046_textual_subgraph_0571.graphml,"Which film features Patrizia von Brandenstein as the production designer and includes a sound mixer in its crew, is distributed by Warner Bros. Entertainment, and has a release date associated with a DVD version?",The Last Station
subgraphs_batch_046_textual_subgraph_0590.graphml,"Which film was written by Oliver Stone, produced by John Davis, and falls under the genre of drama while being in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0587.graphml,"Which film, produced by 20th Century Fox and released on DVD, features a performance that won the Razzie Award for Worst Supporting Actress and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0591.graphml,"Which film was written by Oliver Stone, produced by Kathleen Kennedy, and is both in the English language and classified as a drama genre?",Wall Street
subgraphs_batch_046_textual_subgraph_0581.graphml,"Which film, featuring Michael Douglas who has won awards for his performance, was written by Oliver Stone, released on DVD, and had its release dates in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0576.graphml,"Which film has won the Academy Award for Best Picture, is in the Turkish language, falls under the drama genre, and was released on DVD?",The Hurt Locker
subgraphs_batch_046_textual_subgraph_0596.graphml,"Which film was produced by Kathleen Kennedy, affiliated with Regency Enterprises, and released in the United States with dialogue primarily in English?",Wall Street
subgraphs_batch_046_textual_subgraph_0585.graphml,"Which film won a Razzie Award for Worst Supporting Actress, features music by Stewart Copeland, is in the English language, and includes New York City as one of its prominent locations?",Wall Street
subgraphs_batch_046_textual_subgraph_0595.graphml,"Which film or TV show features both special effects and sound mixing crew, is presented in the English language, and has a title related to drama?",Ballet Shoes
subgraphs_batch_046_textual_subgraph_0593.graphml,"Who is the male actor known for his role in the film ""The Notebook"" and has been nominated for an Academy Award for Best Actor, also being proficient in the English language?",James Garner
subgraphs_batch_046_textual_subgraph_0589.graphml,"Which film has won both the Academy Award for Best Actor and the Razzie Award for Worst Supporting Actress, and is also a drama released in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0594.graphml,"Which film was written by Oliver Stone, won a Razzie Award for Worst Supporting Actress, is set in the United States, and falls under the drama genre?",Wall Street
subgraphs_batch_046_textual_subgraph_0599.graphml,Who is the art director from the United Kingdom who worked on a film in English and had a release date in the United States?,Paul
subgraphs_batch_046_textual_subgraph_0597.graphml,"Which film, set in Indiana University Bloomington and celebrated with the National Society of Film Critics Award for Best Film, is also known for its dramatic storyline and was released on DVD?",Breaking Away
subgraphs_batch_046_textual_subgraph_0598.graphml,"Which film, produced by Yoram Globus and nominated for awards due to Rocky IV, is related to the United States and primarily in the English language?",Over the Top
subgraphs_batch_046_textual_subgraph_0602.graphml,"Who is the actor known for appearing in ""Even Cowgirls Get the Blues"" and ""Charlie's Angels,"" speaks English, and has lived in New York City?",Crispin Glover
subgraphs_batch_046_textual_subgraph_0600.graphml,"Which film, known for its dramatic themes and released in both Greece and on Television, also saw a release on DVD?",The Believer
subgraphs_batch_046_textual_subgraph_0605.graphml,"Which film won the Razzie Award for Worst Supporting Actress, was produced by John Davis, distributed by Universal Studios, and falls under the drama genre?",Wall Street
subgraphs_batch_046_textual_subgraph_0603.graphml,"Which film was written by Oliver Stone, produced by 20th Century Fox, and released in the United States with English as its primary language?",Wall Street
subgraphs_batch_046_textual_subgraph_0606.graphml,"Which film was produced by Kathleen Kennedy and John Davis, released in the United States, and won the Academy Award for Best Actor?",Wall Street
subgraphs_batch_046_textual_subgraph_0614.graphml,"What film was produced by Tim Bevan and Paramount Pictures, released on DVD, and falls under the genre of drama?",Bob Roberts
subgraphs_batch_046_textual_subgraph_0607.graphml,"Which drama film, produced by Frank Marshall and distributed by Universal Studios, was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0611.graphml,"Which film features the City College of New York as a location, was produced by John Davis, released on DVD, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0608.graphml,"Which film, produced by John Davis, won the Razzie Award for Worst Supporting Actress, was released on DVD, and is in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0612.graphml,"Which film was produced by John Davis, involves Regency Enterprises as a production company, has won the Academy Award for Best Actor, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0604.graphml,"Which actress, known for her role in a film adaptation that falls under the drama genre, has won the Academy Award for Best Actress in a Supporting Role and has been nominated for awards affiliated with Warner Bros. Entertainment?",Anthony Adverse
subgraphs_batch_046_textual_subgraph_0601.graphml,"Which film has won a Razzie Award for Worst Supporting Actress, was partially filmed at the City College of New York, and was released in the United States on both theatrical and DVD formats?",Wall Street
subgraphs_batch_046_textual_subgraph_0609.graphml,"Which film, featuring a makeup artist from Great Britain and belonging to the LGBT genre, is both set in the United States and primarily spoken in English?",I Shot Andy Warhol
subgraphs_batch_046_textual_subgraph_0613.graphml,"Which TV drama series, created by Steven Bochco and primarily in English, has won the Screen Actors Guild Award for Outstanding Performance by a Male Actor in a Drama Series?",NYPD Blue
subgraphs_batch_046_textual_subgraph_0610.graphml,"Which film, produced by Kathleen Kennedy, won the Razzie Award for Worst Supporting Actress, is in the English language, and falls under the drama genre?",Wall Street
subgraphs_batch_046_textual_subgraph_0620.graphml,"Which film featuring Diane Ladd, known for its dramatic storyline and English dialogue, has secured the prestigious Academy Award for Best Actress?",Alice Doesn't Live Here Anymore
subgraphs_batch_046_textual_subgraph_0619.graphml,"Which film was released in the Republic of Ireland and the United States, and has won the BAFTA Award for Best Film Music?","Merry Christmas, Mr. Lawrence"
subgraphs_batch_046_textual_subgraph_0621.graphml,"Which film won the Razzie Award for Worst Supporting Actress, was produced by Kathleen Kennedy, falls under the drama genre, and was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0623.graphml,"Which film features cinematography by Robert Richardson, has won awards for Michael Douglas, was made with an estimated budget in United States Dollars, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0622.graphml,"Which film was produced by Kathleen Kennedy, won a Razzie Award for Worst Supporting Actress, and was released on DVD with English as its primary language?",Wall Street
subgraphs_batch_046_textual_subgraph_0625.graphml,"Which film was produced by John Davis and Kathleen Kennedy, falls under the genre of drama, and was released in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0615.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was produced by 20th Century Fox, and is also connected to the National Board of Review Award for Best Actor, with its release date associated with the United States of America?",Wall Street
subgraphs_batch_046_textual_subgraph_0616.graphml,"Which film was nominated for an award for Vertigo, had its production design done by Henry Bumstead, was produced by Universal Studios, and is in the English language?",Topaz
subgraphs_batch_046_textual_subgraph_0618.graphml,"Which film was produced in the United Kingdom, shot in Super 35 format, primarily spoken in English, and released on DVD?",K-19: The Widowmaker
subgraphs_batch_046_textual_subgraph_0627.graphml,"Which film was produced by both Kathleen Kennedy and John Davis, and is in the English language with a release date in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0617.graphml,"Which film features music by Stewart Copeland, has won both the Razzie Award for Worst Supporting Actress and the Academy Award for Best Actor, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0624.graphml,"Which film was released on DVD, edited by Chris Lebenzon, features New York City as a prominent location, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0628.graphml,"Which film produced by John Davis has won the Razzie Award for Worst Supporting Actress, was released on DVD, and falls under the drama genre?",Wall Street
subgraphs_batch_046_textual_subgraph_0629.graphml,"Which film, featuring New York City as a prominent location and falling under the drama genre, was released on DVD and had its cinematography handled by Robert Richardson?",Wall Street
subgraphs_batch_046_textual_subgraph_0630.graphml,"Which film, starring Michael Douglas and released on DVD, was distributed by Universal Studios and had its release dates in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0632.graphml,"Which action film was primarily shot in New York City, featured dialogue in German, and had its budget estimated in United States Dollars?",Sky Captain and the World of Tomorrow
subgraphs_batch_046_textual_subgraph_0633.graphml,"Which film was produced by Frank Marshall and Kathleen Kennedy, featured John C. McGinley, and had its estimated budget in United States Dollars?",Wall Street
subgraphs_batch_046_textual_subgraph_0637.graphml,"Which film was written by Oliver Stone, won a Razzie Award for Worst Supporting Actress, distributed by Universal Studios, and is in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0626.graphml,"What film features Michael Douglas and has won a Razzie Award for Worst Supporting Actress, is primarily in English, and had its budget estimated in United States Dollars?",Wall Street
subgraphs_batch_046_textual_subgraph_0634.graphml,"Which film won the Razzie Award for Worst Supporting Actress, was written by Oliver Stone, and was released in the United States on both theatrical and DVD formats?",Wall Street
subgraphs_batch_046_textual_subgraph_0635.graphml,"Which film was produced by Focus Features, has its official website linked to a common webpage, is in the English language, and had a DVD release date?",Another Year
subgraphs_batch_046_textual_subgraph_0631.graphml,"Which constitutional monarchy, associated with the Library of Congress Classification, is also connected to Michael Douglas's places of residence and has a GDP nominal per capita measured in United States Dollars?",Bermuda
subgraphs_batch_046_textual_subgraph_0639.graphml,"Which film, shot in 35 mm format and primarily in English, has been recognized by the National Film Registry and is closely associated with the United States of America?",Groundhog Day
subgraphs_batch_046_textual_subgraph_0638.graphml,"Which television show featured Paul Williams and Paul Winfield as regular cast members, is set in the United States, and falls under the drama genre?",The Women of Brewster Place
subgraphs_batch_046_textual_subgraph_0640.graphml,"Which film features a Visual Effects Supervisor, is classified as both a Romantic comedy and a Drama, and is associated with the United States of America?",An Ideal Husband
subgraphs_batch_046_textual_subgraph_0636.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was produced by Kathleen Kennedy, released on DVD, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0644.graphml,"Which film, known for its blend of music and musical genres, was distributed on DVD and has a significant connection to the United States of America?",The Muppet Movie
subgraphs_batch_046_textual_subgraph_0648.graphml,"Which film, featuring English dialogue and belonging to the drama genre, has won the Academy Award for Best Actor and was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0641.graphml,"Which film was released on DVD, edited by Chris Lebenzon, and is both in the English language and classified as a drama genre?",Wall Street
subgraphs_batch_046_textual_subgraph_0654.graphml,Which animated adventure film was released in the United States and primarily spoken in English?,Madagascar: Escape 2 Africa
subgraphs_batch_046_textual_subgraph_0643.graphml,"What film, featuring a connection to France and with a Special Effects Supervisor in its crew, falls under the Drama genre and was released on DVD?",We Have a Pope
subgraphs_batch_046_textual_subgraph_0642.graphml,"Which film was shot at the City College of New York, written by Oliver Stone, primarily in English, and released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0653.graphml,"Which film was written by William Hanna, produced by Bruce Cohen, released on DVD, and primarily in the English language?",The Flintstones in Viva Rock Vegas
subgraphs_batch_046_textual_subgraph_0650.graphml,"Which film, related to the United Kingdom and produced by BBC Films, has won awards and was released on DVD, featuring dialogue primarily in the English language?",The Gathering Storm-GB
subgraphs_batch_046_textual_subgraph_0652.graphml,"Which music organization is associated with artists like Eric Burdon and Annie Lennox, operates primarily in the English language, and has its headquarters in New York City?",Universal Music Group
subgraphs_batch_046_textual_subgraph_0656.graphml,Which 20th Century Fox drama produced by John Davis was released on DVD?,Wall Street
subgraphs_batch_046_textual_subgraph_0646.graphml,"What film features cinematography by Robert Richardson, was released on DVD, distributed by Warner Bros. Entertainment, and is in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0649.graphml,"Which film, featuring Laura Dern who has won awards for her performance, was released on DVD and has a graphic designer from Great Britain in its crew, and is also categorized under drama?",Recount
subgraphs_batch_046_textual_subgraph_0651.graphml,"Which film was produced by Kathleen Kennedy, featured music by Stewart Copeland, and had its DVD release date in the United States of America?",Wall Street
subgraphs_batch_046_textual_subgraph_0657.graphml,"Which film, set in Germany and featuring a sound mixer in its crew, is also a drama and primarily in the English language?",The Jacket
subgraphs_batch_046_textual_subgraph_0659.graphml,"Which film combines the genres of Western and Period piece, is related to the United States of America, and includes Drama in its title?",Bury My Heart at Wounded Knee
subgraphs_batch_046_textual_subgraph_0647.graphml,"What is the name of the film that falls under both the thriller and costume drama genres, is in the English language, and was released on DVD?",Bram Stoker's Dracula
subgraphs_batch_046_textual_subgraph_0645.graphml,"Which film features a Visual Effects Supervisor and a Sound Editor from Great Britain, and is also categorized as a drama and has been released on DVD?",The Sum of All Fears
subgraphs_batch_046_textual_subgraph_0666.graphml,"Which film was produced by John Davis, written by Oliver Stone, and is in the English language with a drama genre?",Wall Street
subgraphs_batch_046_textual_subgraph_0662.graphml,"Which film, produced by John Davis, won the Razzie Award for Worst Supporting Actress, falls under the drama genre, and was released in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0658.graphml,"Which film was shot at the City College of New York, won a Razzie Award for Worst Supporting Actress, falls under the drama genre, and was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0655.graphml,Who is the male film director that is associated with the United States Dollar and speaks English?,Vincent Gallo
subgraphs_batch_046_textual_subgraph_0664.graphml,"Which film was edited by Chris Lebenzon, won a Razzie Award for Worst Supporting Actress, falls under the drama genre, and was distributed by Universal Studios?",Wall Street
subgraphs_batch_046_textual_subgraph_0661.graphml,"Which film was produced by 20th Century Fox, won a Razzie Award for Worst Supporting Actress, and has its estimated budget in United States Dollars with a release date on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0668.graphml,"What film features cinematography by Robert Richardson, was edited by Chris Lebenzon, falls under the genre of drama, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0665.graphml,"Which actor has been nominated for the Academy Award for Best Actor alongside Lincoln and Tate Donovan, and is also associated with James Spader in the context of award nominations?",David Strathairn
subgraphs_batch_046_textual_subgraph_0669.graphml,"Which film was written by Oliver Stone, produced by 20th Century Fox, released on DVD, and primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0671.graphml,"Which animated film was released in Thailand, Belgium, and the United States, and also had a DVD release date?",Puss in Boots
subgraphs_batch_046_textual_subgraph_0660.graphml,Which film was adapted into a movie featuring both Russian and English languages and falls under the genres of film adaptation and drama?,2010
subgraphs_batch_046_textual_subgraph_0663.graphml,"Which film was shot at the City College of New York, produced by John Davis, had its budget estimated in United States Dollars, and was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0673.graphml,"Which film, released on DVD and distributed by Warner Bros. Entertainment, is a drama that has won the Razzie Award for Worst Supporting Actress?",Wall Street
subgraphs_batch_046_textual_subgraph_0667.graphml,"Which film, released by 20th Century Fox on DVD, has won both the Academy Award for Best Actor and the National Board of Review Award for Best Actor?",Wall Street
subgraphs_batch_046_textual_subgraph_0680.graphml,"Which film features cinematography by Robert Richardson, was released on DVD, falls under the genre of drama, and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0675.graphml,"Which film features costume design by Albert Wolsky, cinematography by Tak Fujimoto, has an estimated budget in United States Dollars, and is primarily in the English language?",The Manchurian Candidate
subgraphs_batch_046_textual_subgraph_0677.graphml,"Which film was released in Ukraine and Malta, and is also available on DVD with English as its primary language?",The Muppets
subgraphs_batch_046_textual_subgraph_0672.graphml,"Which film, released in the United States and primarily in English, won the Academy Award for Best Actor and is also available on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0676.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, features cinematography by Robert Richardson, is categorized as a drama, and was released in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0670.graphml,"Which film, featuring a performance that won the National Board of Review Award for Best Actress and directed by Jonathan Demme, is related to the United States and was released on DVD?",Rachel Getting Married
subgraphs_batch_046_textual_subgraph_0674.graphml,"Which film, written by Oliver Stone and featuring a performance that won the Razzie Award for Worst Supporting Actress, was released on DVD and is primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0681.graphml,Which drama TV series features William Fichtner and Stacy Keach in its regular cast and originates from the United States?,Prison Break
subgraphs_batch_046_textual_subgraph_0678.graphml,"Which film, produced by Regency Enterprises and Kathleen Kennedy, is in the English language and has won the Academy Award for Best Actor?",Wall Street
subgraphs_batch_046_textual_subgraph_0682.graphml,"Which film, featuring a Visual Effects Supervisor and set in both the United Kingdom and the United States, is primarily in the English language?",De-Lovely
subgraphs_batch_046_textual_subgraph_0679.graphml,"Which film or TV show features Alan Cumming as a regular cast member, has a Visual Effects Supervisor in its crew, was released on DVD, and originates from the United States of America?",Tin Man
subgraphs_batch_046_textual_subgraph_0683.graphml,"Which film has won a Razzie Award for Worst Supporting Actress, was written by Oliver Stone, distributed by Warner Bros. Entertainment, and is in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0685.graphml,"Which film had an estimated budget in UK £, featured music composed by David Arnold, was released on DVD, and was primarily in the English language?",Made in Dagenham
subgraphs_batch_046_textual_subgraph_0687.graphml,"Which film features Dawn French and Joanna Page in its regular TV cast, was released on DVD, and is associated with the United States of America?",David Copperfield-GB
subgraphs_batch_046_textual_subgraph_0691.graphml,"What animated film, featuring work by a British animator, is primarily in English and was released on DVD?",Shrek Forever After
subgraphs_batch_046_textual_subgraph_0686.graphml,"Which film was executive produced by Bob Weinstein, adapted from a story by Jane Austen, falls under the genre of drama, and was released on DVD?",Mansfield Park
subgraphs_batch_046_textual_subgraph_0684.graphml,"Which film, featuring cinematography by Robert Richardson, was released on DVD and is classified as a drama, with its release date associated with the United States of America?",Wall Street
subgraphs_batch_046_textual_subgraph_0692.graphml,"Who is the American film producer known for ""The Country Girl"" and has won the National Board of Review Award for Best Actor?",Bing Crosby
subgraphs_batch_046_textual_subgraph_0690.graphml,"Which film features music by Stewart Copeland, was written by Oliver Stone, is in the English language, and was released in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0694.graphml,"Which film, released in the United States and primarily in English, won the Academy Award for Best Actor and was also available on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0689.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was produced by 20th Century Fox, distributed by Warner Bros. Entertainment, and released in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0698.graphml,"Which film was produced by John Davis, written by Oliver Stone, and released in English on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0699.graphml,"Which film was released in Germany and the Netherlands, and is available in the English language and on DVD?",Senna
subgraphs_batch_046_textual_subgraph_0695.graphml,"Which film was released in both the United Kingdom and Finland, is in the English language, and is associated with the United States of America?",Napoleon Dynamite
subgraphs_batch_046_textual_subgraph_0697.graphml,"Which film features cinematography by Robert Richardson, was released on DVD, is in the English language, and had its release dates in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0693.graphml,"Which film has won the Razzie Award for Worst Supporting Actress, was edited by Chris Lebenzon, falls under the drama genre, and is in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0688.graphml,"Which actress, known for her dramatic roles and having won both the Razzie Award for Worst Supporting Actress and the Academy Award for Best Actor, has been prominently featured in films shot in New York City?",Wall Street
subgraphs_batch_046_textual_subgraph_0696.graphml,"Which film was edited by Chris Lebenzon, won a Razzie Award for Worst Supporting Actress, falls under the drama genre, and was released in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0704.graphml,"Which film is known for blending crime fiction and film adaptation genres, while also being associated with drama and featuring dialogue primarily in English?",Blow
subgraphs_batch_046_textual_subgraph_0703.graphml,"Who is the American actor who was married, lived in Los Angeles, and is known for speaking English?",Gregory Peck
subgraphs_batch_046_textual_subgraph_0700.graphml,"What film was written by Billie Holiday, won awards for Diana Ross, and falls under the genre of Drama while being in the English language?",Lady Sings the Blues
subgraphs_batch_046_textual_subgraph_0701.graphml,"Which film won the Razzie Award for Worst Supporting Actress, features music by Stewart Copeland, was distributed by Universal Studios, and was released on DVD?",Wall Street
subgraphs_batch_046_textual_subgraph_0706.graphml,"Which film was written by Oliver Stone, produced by John Davis, and released in the United States with English as its primary language?",Wall Street
subgraphs_batch_046_textual_subgraph_0702.graphml,"Which film was written by Oliver Stone, won both the Razzie Award for Worst Supporting Actress and the Academy Award for Best Actor, and was distributed by Universal Studios?",Wall Street
subgraphs_batch_046_textual_subgraph_0707.graphml,"Which film was produced by Kathleen Kennedy, written by Oliver Stone, released on DVD, and falls under the genre of drama?",Wall Street
subgraphs_batch_046_textual_subgraph_0708.graphml,"What film was released in Brazil and features a Sound Editor from GB, also available on DVD and classified as a Drama?",Election
subgraphs_batch_046_textual_subgraph_0705.graphml,"Which film, written by Oliver Stone and featuring a performance that won the Razzie Award for Worst Supporting Actress, was released on DVD and primarily in the English language?",Wall Street
subgraphs_batch_046_textual_subgraph_0709.graphml,"Which film features cinematography by Robert Richardson, was edited by Chris Lebenzon, falls under the genre of Drama, and was released in the United States?",Wall Street
subgraphs_batch_046_textual_subgraph_0715.graphml,"What film was produced by John Davis, written by Oliver Stone, and released in the United States on both DVD and in theaters?",Wall Street
