file,query,answer
subgraphs_batch_036_textual_subgraph_0367.graphml,Which team was involved in the 2002 Major League Baseball Draft and is also connected to draft picks from both Penn State Nittany Lions football and the University of Washington?,San Francisco Giants
subgraphs_batch_036_textual_subgraph_0361.graphml,"Which event has honored both Pete Docter and the creators of ""Precious: Based on the Novel Push by Sapphire,"" and also recognized T-Bone Burnett and Jeff Bridges for their achievements?",82nd Academy Awards
subgraphs_batch_036_textual_subgraph_0366.graphml,"Who is the person that starred in the film ""Rope,"" was a follower of Presbyterianism, passed away in Beverly Hills, and was famously impersonated by Rich Little?",James Stewart
subgraphs_batch_036_textual_subgraph_0370.graphml,"Who is the person born in Santiago de Cuba, affiliated with the United States Dollar, and nominated for a Latin Grammy Award for Best Short Form Music Video?",Emilio Estefan
subgraphs_batch_036_textual_subgraph_0374.graphml,"Which influential figure was profoundly inspired by Immanuel Kant and Carl Jung, and also drew significant influence from Cormac McCarthy and Paul Auster?",Samuel Beckett
subgraphs_batch_036_textual_subgraph_0372.graphml,"Which individual is known for their work in the film ""Hotel Transylvania,"" provided English dubbing performances, and is also connected to New York University through their educational background?",Molly Shannon
subgraphs_batch_036_textual_subgraph_0373.graphml,"Who is the person that was influenced by Samuel Beckett, worked at the University of Houston, and has lived in Washington, D.C.?",Edward Albee
subgraphs_batch_036_textual_subgraph_0380.graphml,"Who is the person born in the United States, married to Robert Wagner, and has lived in Raleigh?",Natalie Wood
subgraphs_batch_036_textual_subgraph_0371.graphml,"Which prestigious award have both Rosie O'Donnell and Ellen DeGeneres won, and for which Donny Osmond has been nominated and Oprah Winfrey has also been a recipient?",Daytime Emmy Award for Outstanding Talk Show
subgraphs_batch_036_textual_subgraph_0369.graphml,"Which NFL team drafted players in the 2003 NFL Draft, has a long snapper on its current roster, and is affiliated with both the University of Miami and Western Michigan University in terms of draft picks?",Houston Texans
subgraphs_batch_036_textual_subgraph_0375.graphml,"Which film features visual effects work, was produced by Arnon Milchan, stars Jennifer Morrison, and has an estimated budget in United States Dollars?",Mr. & Mrs. Smith
subgraphs_batch_036_textual_subgraph_0377.graphml,"Which short film from the United Kingdom, featuring Ringo Starr in its regular cast and aired on the Public Broadcasting Service, are we referring to?",Thomas the Tank Engine & Friends
subgraphs_batch_036_textual_subgraph_0376.graphml,"Which entity is connected to both the films ""The Polar Express"" and ""Unstoppable,"" as well as providing travel guidance for reaching Miami and Orlando?",Train
subgraphs_batch_036_textual_subgraph_0379.graphml,"Who is the individual that was associated with Natalie Wood, appeared in ""Inside Deep Throat,"" and is connected to someone from Boston?",Dennis Hopper
subgraphs_batch_036_textual_subgraph_0383.graphml,Which country is bordered by Lebanon and Turkey and is also a member of both the United Nations and the World Bank?,Syria
subgraphs_batch_036_textual_subgraph_0386.graphml,Who is the historian influenced by Alan Turing and affiliated with the Massachusetts Institute of Technology?,Noam Chomsky
subgraphs_batch_036_textual_subgraph_0382.graphml,"Which film was released in the Czech Republic, falls under the genre of Musical, and is associated with Touchstone Pictures as well as featuring Peter Gallagher?",Step Up Revolution
subgraphs_batch_036_textual_subgraph_0378.graphml,"Which film features Karl Malden winning an Academy Award for Best Actor in a Supporting Role, has an estimated budget in United States Dollars, and was produced by Warner Bros. Entertainment?",A Streetcar Named Desire
subgraphs_batch_036_textual_subgraph_0385.graphml,"Who is the person that was born in Toronto, is affiliated with the University of Toronto, and has a connection to the celebrity Cher?",Norman Jewison
subgraphs_batch_036_textual_subgraph_0384.graphml,"Which film was shot in Super 35 format, written by Will Ferrell, had an estimated budget in United States Dollars, and was distributed by Columbia Pictures?",Talladega Nights: The Ballad of Ricky Bobby
subgraphs_batch_036_textual_subgraph_0387.graphml,"Which individual is both a graduate of Brown University and Bard College, and has been nominated for awards for the film Far from Heaven?",Todd Haynes
subgraphs_batch_036_textual_subgraph_0391.graphml,"Who is the film producer and screenwriter from Great Britain who is also associated with the film ""The Thin Red Line"" and graduated from Harvard University?",Terrence Malick
subgraphs_batch_036_textual_subgraph_0388.graphml,"Which individual is connected to both Sid James and Robert Shaw, and also has ties to Frank Sinatra and Elvis Presley?",Myocardial infarction
subgraphs_batch_036_textual_subgraph_0381.graphml,"Who is the actor who has been nominated for awards for their roles in both ""Kick-Ass"" and ""Body of Lies"" and is also an alumnus of Royal Holloway, University of London?",Mark Strong
subgraphs_batch_036_textual_subgraph_0398.graphml,Who is the individual born in Great Britain who shares a profession with both M.I.A. and Michael Madsen?,Photographer
subgraphs_batch_036_textual_subgraph_0389.graphml,"Which actor, known for his role in ""The Fisher King"" and featured on a notable official website, has been nominated for awards alongside Elizabeth Banks and is also associated with Cybill Shepherd?",Jeff Bridges
subgraphs_batch_036_textual_subgraph_0390.graphml,"Which film has an official website known as Common's webpage, was executive produced by David M. Thompson, had an estimated budget in UK £, and was featured at the 2009 Sundance Film Festival?",In the Loop
subgraphs_batch_036_textual_subgraph_0403.graphml,"Who is the individual that has been nominated for awards alongside Carson Daly and the TV show Survivor, and is also married to someone from Malibu?",Mark Burnett
subgraphs_batch_036_textual_subgraph_0399.graphml,"What film, set in the United States of America and featuring a caper story, was produced by both Relativity Media and Columbia Pictures?",The Taking of Pelham 123
subgraphs_batch_036_textual_subgraph_0401.graphml,Which NCAA Men's Division I Basketball Championship event was held in locations including Charlotte and Syracuse and featured the Indiana Hoosiers men's basketball team?,1993 NCAA Men's Division I Basketball Tournament
subgraphs_batch_036_textual_subgraph_0392.graphml,"Which film was released in Indonesia, features music composed by Hans Zimmer, and had its estimated budget in United States Dollars, all while being primarily in the English language?",The Dark Knight Rises
subgraphs_batch_036_textual_subgraph_0395.graphml,"Which American city, located in the Eastern Time Zone, is both the place where Cormac McCarthy has lived and home to the Tennessee Volunteers football team?",Knoxville
subgraphs_batch_036_textual_subgraph_0396.graphml,"Which film, featuring Jennifer Lawrence and released in France, was produced in the United States with an estimated budget measured in United States Dollars?",The Beaver
subgraphs_batch_036_textual_subgraph_0393.graphml,Which animated TV show featured Tate Donovan and Grey DeLisle as regular cast members and was broadcasted by the American Broadcasting Company?,Disney's House of Mouse
subgraphs_batch_036_textual_subgraph_0404.graphml,Which film features both Michael Madsen and David Carradine and was shot in Super 35 format?,Kill Bill Volume 1
subgraphs_batch_036_textual_subgraph_0405.graphml,Who is the female comedian who has been nominated for awards like Louis C.K. and has lived in Manhattan?,Pamela Adlon
subgraphs_batch_036_textual_subgraph_0397.graphml,"Who is the individual known for the film ""A Clockwork Orange,"" adheres to Agnosticism, has been nominated for the BAFTA Academy Fellowship Award, and is an alumnus of Columbia University?",Stanley Kubrick
subgraphs_batch_036_textual_subgraph_0406.graphml,Who was the British actor known for their celebrity impressions by Rich Little and passed away in Malibu?,John Houseman
subgraphs_batch_036_textual_subgraph_0394.graphml,"Which institution has gold as one of its colors, counts English Literature among its graduates, and is connected to both Margaret Atwood in its employment history and Paul Gross as an alumnus?",University of Alberta
subgraphs_batch_036_textual_subgraph_0407.graphml,"Who is the musician from Great Britain, born in Omaha, affiliated with Virgin Records, and has an official website?",Elliott Smith
subgraphs_batch_036_textual_subgraph_0400.graphml,"Which university has its colors in orange, is registered with the Internal Revenue Service, and counts Dave Brubeck among its notable alumni while also being associated with the University of the Pacific?",University of the Pacific
subgraphs_batch_036_textual_subgraph_0408.graphml,"Which film, starring Kelsey Grammer and distributed by 20th Century Fox Home Entertainment, is also associated with streaming media in the United States?",X-Men: The Last Stand
subgraphs_batch_036_textual_subgraph_0410.graphml,"Who is the individual that is in a domestic partnership, starred in the movie ""When in Rome,"" and is also a graduate of the University of Kansas?",Don Johnson
subgraphs_batch_036_textual_subgraph_0414.graphml,Which constitutional monarchy is both a member of the Commonwealth of Nations and has its GDP nominal per capita related to the United States Dollar?,Saint Kitts and Nevis
subgraphs_batch_036_textual_subgraph_0415.graphml,Which national football team has both AZ and FC Utrecht as part of its World Cup squad and includes a defender in its current roster?,Netherlands national football team
subgraphs_batch_036_textual_subgraph_0416.graphml,"Who is the person that was born in Memphis, has lived in Malibu, and is known for their marriage?",Shannen Doherty
subgraphs_batch_036_textual_subgraph_0418.graphml,"Which sovereign state, located adjacent to South Africa, is a member of the World Bank and has its GDP measured in United States Dollars?",Botswana
subgraphs_batch_036_textual_subgraph_0411.graphml,Which comedy-drama film featuring Stephen Fry and aired on HBO won the Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie?,The Life and Death of Peter Sellers
subgraphs_batch_036_textual_subgraph_0412.graphml,"Which renowned figure is connected to celebrities like Vanessa Redgrave and Diana Ross, and has also been honored with awards won by Elaine May and received nominations alongside Bobby Darin?",Warren Beatty
subgraphs_batch_036_textual_subgraph_0421.graphml,"Which film was released in Poland and Israel, produced by Columbia Pictures, and had Chris Tucker nominated for an award?",The Fifth Element
subgraphs_batch_036_textual_subgraph_0402.graphml,"Who is the individual who was married to a person named s., lived in a place associated with Orange, graduated from Franklin & Marshall College, and has won an award related to Sesame Street?",Roy Scheider
subgraphs_batch_036_textual_subgraph_0417.graphml,"Which individual has been associated with Stephen Colbert's award nominations, Dan O'Shannon's award wins, and is also linked to the TV programs Modern Family and The Colbert Report?",Ben Karlin
subgraphs_batch_036_textual_subgraph_0423.graphml,"Who is the American football player that was born in the United States, attended the University of Florida, and has lived in St. Louis?",Heather Mitts
subgraphs_batch_036_textual_subgraph_0419.graphml,Who is the American actor who has been nominated for the Academy Award for Best Actor in a Supporting Role and is associated with celebrities like T-Bone Burnett and Tommy Lee?,Robert Duvall
subgraphs_batch_036_textual_subgraph_0422.graphml,"What language is commonly spoken in Sweden and is featured in the films ""Fanny and Alexander,"" ""Crash,"" and ""The Fifth Element""?",Swedish Language
subgraphs_batch_036_textual_subgraph_0420.graphml,"Who is the actor from Great Britain who has lived in American Samoa and is connected to Cher, as well as being a graduate of the University of Southern California?",Eric Stoltz
subgraphs_batch_036_textual_subgraph_0424.graphml,"Which film, featuring special effects and produced by Touchstone Pictures, stars Til Schweiger and is set in the United Kingdom?",King Arthur
subgraphs_batch_036_textual_subgraph_0427.graphml,"Which artist has an official website known as Common's webpage, was born in England, and is affiliated with both Sony Music Entertainment and Geffen Records?",Asia
subgraphs_batch_036_textual_subgraph_0425.graphml,"Which film was directed by Neil Jordan, had its sound edited in London, and was made with an estimated budget in United States Dollars?",The End of the Affair
subgraphs_batch_036_textual_subgraph_0429.graphml,"Which NFL team currently has players in both the cornerback and running back positions, and has drafted players from the University of Washington and Florida A&M University?",Jacksonville Jaguars
subgraphs_batch_036_textual_subgraph_0432.graphml,"Which artist has an official website called Common's webpage, was born in Los Angeles, and is affiliated with both Atlantic Records and Virgin Records?",Sparks
subgraphs_batch_036_textual_subgraph_0409.graphml,"Who is the individual that has been nominated for awards for their work on both ""Avatar"" and ""Mystic River,"" and was also part of the crew for the film ""W.""?",Gary Summers
subgraphs_batch_036_textual_subgraph_0428.graphml,"Who is the person that was born in Cincinnati, has won a Grammy Award for Best R&B Song, and is affiliated with both Whitney Houston and Babyface?",L.A. Reid
subgraphs_batch_036_textual_subgraph_0426.graphml,"Which film, featuring Cher and distributed by Metro-Goldwyn-Mayer, won the Academy Award for Best Actress in a Supporting Role and falls under the genre of romance?",Moonstruck
subgraphs_batch_036_textual_subgraph_0413.graphml,"Which actress has been nominated for both the Academy Award for Best Actress in a Supporting Role for her role in ""Howards End"" and the BAFTA Academy Fellowship Award, and is also known for her performance in the film ""Atonement""?",Vanessa Redgrave
subgraphs_batch_036_textual_subgraph_0433.graphml,"What is the common title held by individuals associated with SV Werder Bremen, Bayer Leverkusen, the Colorado Rockies, and The College of Wooster?",Head coach
subgraphs_batch_036_textual_subgraph_0441.graphml,"Who was the person born in the United States, lived in Oakland, and passed away in Santa Monica?",Walter Plunkett
subgraphs_batch_036_textual_subgraph_0430.graphml,"Which musical instrument is known for being featured in tracks alongside tambourine and guitar, and has also been played by notable artists like Jaco Pastorius and Ringo Starr?",Bongo drum
subgraphs_batch_036_textual_subgraph_0434.graphml,Which team was involved in both the 2004 and 2005 Major League Baseball Drafts and has drafted players from Vanderbilt University and the University of British Columbia?,Colorado Rockies
subgraphs_batch_036_textual_subgraph_0436.graphml,"Which film was shot in Vancouver, features the English language, falls under the genre of Comedy-GB, and had its budget estimated in United States Dollars?",Scary Movie
subgraphs_batch_036_textual_subgraph_0438.graphml,Who is the film producer from Great Britain who was nominated for a Golden Globe Award for Best Director and is also a graduate of the University of Pittsburgh?,Gene Kelly
subgraphs_batch_036_textual_subgraph_0437.graphml,"Which actress has won awards like Rich Sommer, received award nominations alongside Christina Hendricks for ""Mad Men,"" and is affiliated with Scientology?",Elisabeth Moss
subgraphs_batch_036_textual_subgraph_0435.graphml,"What film was shot in Decatur, had cinematography by Steven Soderbergh, featured Patton Oswalt, and received award nominations from Warner Bros. Entertainment?",The Informant!
subgraphs_batch_036_textual_subgraph_0440.graphml,"Which film, featuring Aasif Mandvi and supervised by a Special Effects Supervisor, was produced in the United States with an estimated budget in United States Dollars?",The Siege
subgraphs_batch_036_textual_subgraph_0443.graphml,"Which institution has students who graduate in Criminology, uses Blue as one of its colors, has its headquarters in Burnaby, and has an endowment measured in Canadian dollars?",Simon Fraser University
subgraphs_batch_036_textual_subgraph_0451.graphml,"Which professional basketball player has been part of the rosters for the San Antonio Spurs, Houston Rockets, Miami Heat, and Detroit Pistons?",Shooting guard
subgraphs_batch_036_textual_subgraph_0442.graphml,"Which film, directed by M. Night Shyamalan and featuring the English language and thriller genre, had an estimated budget in United States Dollars?",The Sixth Sense
subgraphs_batch_036_textual_subgraph_0439.graphml,"Which TV show is known for being broadcasted on NBC, featuring dialogue in English, and has connections to both Glen Charles, who has won awards for it, and John Cleese, who has been nominated for awards related to it?",Cheers
subgraphs_batch_036_textual_subgraph_0452.graphml,"Which NBA player, drafted in 2003 as a small forward, has educational ties to both the University of Connecticut and Wake Forest University?",New Orleans Pelicans
subgraphs_batch_036_textual_subgraph_0446.graphml,"Which film was released in both South Africa and the United States, distributed by Fox Searchlight Pictures, and had an estimated budget denominated in Australian dollars?",Oscar and Lucinda
subgraphs_batch_036_textual_subgraph_0444.graphml,"Who is the artist that has an official website called Common's webpage, was born in the United States, is associated with Mick Jagger, and is signed to Arista Records?",Carly Simon
subgraphs_batch_036_textual_subgraph_0453.graphml,Which animated short film has won awards at both the 58th and 23rd Academy Awards and has been nominated for awards by Walt Disney Pictures and Warner Bros. Entertainment?,Academy Award for Best Short Film (Animated)
subgraphs_batch_036_textual_subgraph_0431.graphml,"Who is the individual who has been nominated for both a Christine Langan award and a Razzie Award for Worst Director, practices Anglicanism, and is an alumnus of Gresham's School?",Stephen Frears
subgraphs_batch_036_textual_subgraph_0456.graphml,"Who is the voice actor known for their work in the film ""From Here to Eternity"" and has also lived in Beverly Hills?",Ernest Borgnine
subgraphs_batch_036_textual_subgraph_0457.graphml,"Which biographical film features music by Mark Mothersbaugh, was produced by Working Title Films, and had an estimated budget in United States Dollars?",Thirteen
subgraphs_batch_036_textual_subgraph_0447.graphml,Which American football team has a wide receiver and has drafted players from both the University of Texas at Austin and Boston College?,New York Giants
subgraphs_batch_036_textual_subgraph_0450.graphml,"Which country is both home to Port of Spain and operates as a unitary state, while also having its GDP measured in United States Dollars and being associated with the film ""Big Fish""?",Trinidad and Tobago
subgraphs_batch_036_textual_subgraph_0449.graphml,"Who is the screenwriter who was influenced by Richard Pryor, attended Kenyon College, and received a Primetime Emmy nomination for Outstanding Guest Actor in a Comedy Series?",Jonathan Winters
subgraphs_batch_036_textual_subgraph_0454.graphml,"Which film, featuring music by A. R. Rahman and distributed by Columbia Pictures, is known for its political satire and has an official website called Common's webpage?",Lagaan: Once Upon a Time in India
subgraphs_batch_036_textual_subgraph_0445.graphml,"Who is the film director born in Freiburg im Breisgau, known for directing ""Deuce Bigalow: European Gigolo"" and has been nominated for awards alongside Michael Fassbender?",Til Schweiger
subgraphs_batch_036_textual_subgraph_0455.graphml,"Which organization has its headquarters in New York City and New York, and was involved in the production of the film ""Superman Returns"" and has a common webpage?",DC Comics
subgraphs_batch_036_textual_subgraph_0448.graphml,"Who is the actor known for his award nominations, professionally associated with Great Britain, and has ties to Bard College as an alumnus, also featured on an official website?",Larry Hagman
subgraphs_batch_036_textual_subgraph_0459.graphml,"Which film features a makeup artist from Great Britain, was released in Spain, includes music composed by Hans Zimmer, and stars Stephen Fry?",Sherlock Holmes: A Game of Shadows
subgraphs_batch_036_textual_subgraph_0458.graphml,"Which film, featuring an official website from the United Kingdom, was distributed by Fox Searchlight Pictures and showcased at the 2010 Toronto International Film Festival?",127 Hours
subgraphs_batch_036_textual_subgraph_0462.graphml,"Which city is both the birthplace of Kiefer Sutherland and Pamela Anderson, and home to StudioCanal's headquarters, accessible by bus?",Paris
subgraphs_batch_036_textual_subgraph_0460.graphml,"Which musical instrument is known for its track performances featuring both the double bass and Rhodes piano, and has been prominently contributed to by artists such as Sarah McLachlan and Steve Hackett?",Classical guitar
subgraphs_batch_036_textual_subgraph_0464.graphml,"Who is the actor from the United States that was a regular cast member on ""All My Children"" and received award nominations for ""Guiding Light""?",Gillian Spencer
subgraphs_batch_036_textual_subgraph_0463.graphml,"Which film was directed by Edward Zwick, stars Leonardo DiCaprio who received an award nomination for his role, and had an estimated budget measured in United States Dollars, all while belonging to the thriller genre?",Blood Diamond
subgraphs_batch_036_textual_subgraph_0465.graphml,"Who is the person that has worked both as a model and an author in Great Britain, and has also been associated with the Razzie Award for Worst Picture and Larry the Cable Guy?",Jenny McCarthy
subgraphs_batch_036_textual_subgraph_0469.graphml,"Which individual is connected to notable figures such as Anthony Burgess, Robert Taylor, George Harrison, and Duke Ellington?",Lung cancer
subgraphs_batch_036_textual_subgraph_0461.graphml,"Which film features a Special Effects Supervisor from the United Kingdom, was distributed in the UK, showcases New Orleans as a prominent location, and had its estimated budget in United States Dollars?",Runaway Jury
subgraphs_batch_036_textual_subgraph_0470.graphml,"Which film was executive produced by Stan Lee, distributed in the United States, produced by Marvel Entertainment, and featured music by James Horner?",The Amazing Spider-Man
subgraphs_batch_036_textual_subgraph_0467.graphml,"Which individual has been nominated for both an Academy Award for Best Picture and an award related to The Alamo, and is also a graduate of the University of Southern California?",John Wayne
subgraphs_batch_036_textual_subgraph_0478.graphml,"Which artist has an official website, is known for playing the drums, and has been affiliated with both Atlantic Records and Liberty Records?",Glen Campbell
subgraphs_batch_036_textual_subgraph_0471.graphml,"Which film was released in Ireland and Sweden and was featured at the 2011 Berlin International Film Festival, with distribution by The Weinstein Company?",Coriolanus
subgraphs_batch_036_textual_subgraph_0472.graphml,"Which prestigious award has recognized films like ""Volver,"" ""Agora,"" and ""The Secret in Their Eyes"" as nominees in its top category?",Goya Award for Best Film
subgraphs_batch_036_textual_subgraph_0468.graphml,"Who is the actress from the United Kingdom who was born in Oxford, received a BAFTA nomination for Best Actress in a Supporting Role, and appeared in the film ""Cats & Dogs""?",Miriam Margolyes
subgraphs_batch_036_textual_subgraph_0475.graphml,"Which film was produced by Stanley Kubrick, features the Russian language, had an estimated budget in United States Dollars, and was distributed by Warner Bros. Entertainment?",2001: A Space Odyssey
subgraphs_batch_036_textual_subgraph_0477.graphml,"Which film, featuring Mandy Moore and with an estimated budget in United States Dollars, was released in Venezuela and has a runtime associated with the United States of America?",Tangled
subgraphs_batch_036_textual_subgraph_0466.graphml,"Who is the individual that was born in New York City, has been affiliated with the music for the film ""Burn After Reading,"" and has received award nominations for both ""Conspiracy Theory"" and ""True Grit""?",Carter Burwell
subgraphs_batch_036_textual_subgraph_0473.graphml,"Which actor, who has won awards like Rich Sommer and Christina Hendricks, was born in Huntington?",Aaron Staton
subgraphs_batch_036_textual_subgraph_0474.graphml,"Which city experiences a climate suitable for travel in both November and June, and is also connected to Enrique Iglesias through his places of residence and Alejandro Sanz as his birthplace?",Madrid
subgraphs_batch_036_textual_subgraph_0481.graphml,"Who is the composer who has been nominated for a Primetime Emmy Award for Outstanding Music Composition for a series, worked on the film ""Let Me In,"" and is a graduate of the School of Visual Arts?",Michael Giacchino
subgraphs_batch_036_textual_subgraph_0480.graphml,"Which national university, known for its official website and closely associated with a prominent educational institution in Taiwan, remains unnamed in this context?",National Taiwan University
subgraphs_batch_036_textual_subgraph_0483.graphml,"Who is the renowned film director who identifies as an atheist, has been nominated for the Academy Award for Best Director, and is also a distinguished alumnus of the University of Bologna?",Michelangelo Antonioni
subgraphs_batch_036_textual_subgraph_0486.graphml,"Which musical genre is associated with artists such as Skillet, Tobymac, CeCe Winans, and Cliff Richard?",Contemporary Christian music
subgraphs_batch_036_textual_subgraph_0485.graphml,"Who is the individual that was born in New York City, lived in Ridgefield, graduated from Harvard University, and is married to someone notable?",Eugene O'Neill
subgraphs_batch_036_textual_subgraph_0476.graphml,"Which film has won both the Academy Award for Best Picture and the National Society of Film Critics Award for Best Actor, and was also filmed in Miami?",Midnight Cowboy
subgraphs_batch_036_textual_subgraph_0484.graphml,"Who is the actor that was born in Savannah, has been nominated for a Primetime Emmy Award for Outstanding Lead Actor in a Miniseries or a Movie, and is affiliated with the University of California, Berkeley, as well as having an official website?",Stacy Keach
subgraphs_batch_036_textual_subgraph_0487.graphml,"Which film features Elizabeth Banks and was produced by Regency Enterprises, with a sound mixer as part of its crew and dialogue primarily in English?",Role Models
subgraphs_batch_036_textual_subgraph_0482.graphml,"Which prestigious award, whose nominees include American Masters and 30 Rock, and whose winners were celebrated at the 59th Primetime Emmy Awards, is also associated with CSI: Crime Scene Investigation?",Primetime Emmy Award for Outstanding Music Composition - Series
subgraphs_batch_036_textual_subgraph_0494.graphml,"Which actor, known for his role in the film ""Blade: Trinity,"" follows Islam, is associated with Jada Pinkett Smith, and was born in Orlando?",Wesley Snipes
subgraphs_batch_036_textual_subgraph_0499.graphml,"Which individual holds a prominent position at companies like Johnson & Johnson, Warner Music Group, Electronic Arts, and Citadel Broadcasting?",General counsel
subgraphs_batch_036_textual_subgraph_0488.graphml,"Who is the individual that has connections to both Aimee Mann and George Clooney, and has also lived in Santa Barbara?",Anthony Edwards
subgraphs_batch_036_textual_subgraph_0479.graphml,"Who is the person born in the United States who has won a Daytime Emmy Award for Outstanding Daytime Drama Series and is affiliated with both the TV show ""As the World Turns"" and the creation of ""Project Runway""?",Mary-Ellis Bunim
subgraphs_batch_036_textual_subgraph_0492.graphml,"Which comedy film, featuring the voice talents of Kath Soucie and distributed by Walt Disney Pictures, is related to the United States of America?",Recess: School's Out
subgraphs_batch_036_textual_subgraph_0489.graphml,"Which player is affiliated with the Boston Celtics, Milwaukee Bucks, Miami Heat, and Detroit Pistons?",Point guard
subgraphs_batch_036_textual_subgraph_0497.graphml,"Which film features music by James Newton Howard, falls under the genre of Romance, and was produced by Relativity Media and distributed by Columbia Pictures?",The Tourist
subgraphs_batch_036_textual_subgraph_0490.graphml,"Which country is a member of both the African, Caribbean & Pacific Group of States and the Commonwealth of Nations, and is also associated with the English language and the United Nations?",Malawi
subgraphs_batch_036_textual_subgraph_0501.graphml,"Who is the male artist affiliated with Capitol Records and EMI, and has an official website?",Joe Cocker
subgraphs_batch_036_textual_subgraph_0505.graphml,"Which male author, influenced by John Grisham, is also known for having lived in Salinas?",John Steinbeck
subgraphs_batch_036_textual_subgraph_0503.graphml,"Which major college basketball tournament took place in cities like Louisville, Houston, and Syracuse and featured the Marquette Golden Eagles as one of the participating teams?",1983 NCAA Men's Division I Basketball Tournament
subgraphs_batch_036_textual_subgraph_0500.graphml,"Who is the Italian American writer influenced by Ezra Pound and Henry James, and has been nominated for the PEN/Faulkner Award for Fiction?",Don DeLillo
subgraphs_batch_036_textual_subgraph_0493.graphml,"Which film features Alec Baldwin, is primarily in the Italian language, has a Visual Effects Supervisor among its crew, and has an estimated budget denominated in United States Dollars?",The Royal Tenenbaums
subgraphs_batch_036_textual_subgraph_0509.graphml,"Who is the British musician married to and also a graduate of the University of California, Los Angeles?",John Cage
subgraphs_batch_036_textual_subgraph_0502.graphml,"Which entertainment company has its headquarters in California and Culver City, and is known for distributing the film ""Lords of Dogtown"" as well as winning awards for the show ""Community""?",Sony Pictures Home Entertainment
subgraphs_batch_036_textual_subgraph_0495.graphml,"Which film was released in the United States, had a Sound Re-Recording Mixer from Great Britain, and was produced by American Zoetrope and distributed by Paramount Vantage?",The Virgin Suicides
subgraphs_batch_036_textual_subgraph_0496.graphml,"Which institution has students who graduate in Theatre and Physics, drafts players for the Colorado Rockies, and has its headquarters in Vancouver?",University of British Columbia
subgraphs_batch_036_textual_subgraph_0498.graphml,"Who is the person born in the United States, has lived in both Fresno and New York, and is affiliated with Reprise Records?",Warren Zevon
subgraphs_batch_036_textual_subgraph_0508.graphml,"Which film features the work of a makeup artist from Great Britain, falls under the comedy genre, and has received award nominations for both Jerry Lewis and Sandra Bernhard?",The King of Comedy
subgraphs_batch_036_textual_subgraph_0513.graphml,"Who is the male British musician responsible for the music in ""Meet the Parents"" and ""Toy Story""?",Randy Newman
subgraphs_batch_036_textual_subgraph_0504.graphml,"Who is the individual that was married to someone named s., won a Tony Award for Best Original Score, graduated from Harvard University, and passed away in Santa Monica?",Cole Porter
subgraphs_batch_036_textual_subgraph_0514.graphml,Which city is both the hometown of Amy Grant and Miley Cyrus and shares a connection with a notable location?,Franklin
subgraphs_batch_036_textual_subgraph_0517.graphml,Who was the male American individual who passed away in Monterey?,Robert L. Surtees
subgraphs_batch_036_textual_subgraph_0507.graphml,"Which month is known for its seasonal influence in both November and March, and is also associated with the climates of Kiev and Stockholm?",January
subgraphs_batch_036_textual_subgraph_0510.graphml,"Which sport is connected to the Czech Republic in the Olympics, involves professional athlete Jason Kidd, features in the film ""American History X,"" and is associated with the Miami Heat team?",Basketball
subgraphs_batch_036_textual_subgraph_0511.graphml,"Which television movie was nominated for an award at the 59th Primetime Emmy Awards, won awards for ""Recount,"" and falls under a specific Emmy category?",Primetime Emmy Award for Outstanding Television Movie
subgraphs_batch_036_textual_subgraph_0512.graphml,"Which film was released in both the German Democratic Republic and Sweden, featured at the Venice International Film Festival, and had its estimated budget in United States Dollars?",Sunset Boulevard
subgraphs_batch_036_textual_subgraph_0520.graphml,"Who is the screenwriter who has won awards like Jennifer Jason Leigh, was born in West Hartford, and graduated from Boston University?",Charlie Kaufman
subgraphs_batch_036_textual_subgraph_0516.graphml,"Who is the individual that served as the executive producer for TV programs, was nominated for awards for ""Into the Storm,"" and also executive produced the films ""Fast Food Nation"" and ""In the Loop""?",David M. Thompson
subgraphs_batch_036_textual_subgraph_0519.graphml,"Which month experiences its peak season both in January and July, and is also closely associated with the climates of Milan and Rome?",February
subgraphs_batch_036_textual_subgraph_0518.graphml,"Which film, featuring locations in Edinburgh and distributed by Fox Searchlight Pictures, has won awards for Emma and was released in the United States of America?",Trainspotting
subgraphs_batch_036_textual_subgraph_0491.graphml,"Which cinematic genre encompasses both the grandeur of ""Giant"" and the timeless narrative of ""War and Peace,"" and is also associated with the regal portrayal of Elizabeth I and the sweeping drama of ""Gone with the Wind""?",Epic film
subgraphs_batch_036_textual_subgraph_0515.graphml,"Which NFL player was drafted as a tight end in the 2006 NFL Draft, is currently on a team based in Denver, and previously played for the University of Central Florida?",Denver Broncos
subgraphs_batch_036_textual_subgraph_0506.graphml,"Which educational institution has notable alumni including Dominic Chianese and Bobby Darin, features gold as one of its colors, and is headquartered in New York?",The Bronx High School of Science
subgraphs_batch_036_textual_subgraph_0524.graphml,"Which film was executive produced by Quentin Tarantino and Lawrence Bender, featured prominently in Texas, and had its estimated budget in United States Dollars?",From Dusk till Dawn
subgraphs_batch_036_textual_subgraph_0522.graphml,"Which artist, originally from Los Angeles, has been nominated for a Grammy Award for Best Rap Solo Performance and is affiliated with both Sire Records and EMI?",Ice-T
