file,query,answer
subgraphs_batch_055_textual_subgraph_0532.graphml,"Who is the makeup artist known for their work on ""The Lost World: Jurassic Park"" and nominated alongside Michael Lantieri, who has also won the Academy Award for Best Makeup and Hairstyling?",Stan Winston
subgraphs_batch_055_textual_subgraph_0540.graphml,"Which film, set in a historical period and featuring dialogue in Latin, was released in the United States and had a nominee for the Academy Award for Best Cinematography?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0538.graphml,"Which film was written by Mel Gibson, released on DVD, and had its estimated budget in United States Dollars, all while being primarily in the Latin language?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0539.graphml,"What film, estimated to have a budget in United States Dollars and belonging to the Drama genre, also involves a Special Effects Supervisor and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0542.graphml,"Which film written by Mel Gibson, falls under the genre of costume drama, was released in the United States, and involved a sound mixer in its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0546.graphml,"What film was written by Mel Gibson, is in the Latin language, falls under the genre of drama, and was released in the United States?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0541.graphml,"What film features Chris Newman and Animator-GB among its crew, was released on DVD, and includes a Sound Mixer in its production team?",You've Got Mail
subgraphs_batch_055_textual_subgraph_0547.graphml,"Which film features music by John Debney, was written by Mel Gibson, and includes a makeup artist and a visual effects supervisor among its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0553.graphml,"Which indie film, featuring a Sound Editor from the UK and released in both Germany and the United States, remains unidentified in our discussion?",Red Road
subgraphs_batch_055_textual_subgraph_0552.graphml,"What film was written by Mel Gibson, falls under the genre of costume drama, and had both a Special Effects Supervisor and a Visual Effects Supervisor on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0554.graphml,"What film was released in Chile and had its costumes designed by Ann Roth, also available on DVD and featuring a Visual Effects Supervisor among its crew?",Extremely Loud and Incredibly Close
subgraphs_batch_055_textual_subgraph_0549.graphml,"Which period piece film, with an estimated budget in United States Dollars and a release date in the United States, had a Makeup Artist from Great Britain on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0548.graphml,"Which film, known for its costume drama and period piece genres, features the work of a notable makeup artist from Great Britain and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0544.graphml,"Which film was released on DVD, features a Visual Effects Supervisor among its crew, and was made in the Latin language with an estimated budget in United States Dollars?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0555.graphml,"Which film won the New York Film Critics Circle Award for Best Actor and involved Howard Shore, featured a sound mixer in its crew, and falls under the drama genre?",Dead Ringers
subgraphs_batch_055_textual_subgraph_0551.graphml,"Which film has won the New York Film Critics Circle Award for Best Film, belongs to the LGBT genre, features the work of a makeup artist from Great Britain, and was released in the United States of America?",Mulholland Drive
subgraphs_batch_055_textual_subgraph_0556.graphml,Which American drama series has won a Primetime Emmy Award for Outstanding Main Title Design and has an official website?,Mad Men
subgraphs_batch_055_textual_subgraph_0550.graphml,"Which film, produced by Yoram Globus and featuring a performance that won the New York Film Critics Circle Award for Best Actress, is also related to the United States and had a DVD release date?",Evil Angels
subgraphs_batch_055_textual_subgraph_0557.graphml,"Which historical fiction film set in Japan, featuring the work of a renowned makeup artist from Great Britain, was nominated for the Academy Award for Best Cinematography?",Anne of the Thousand Days
subgraphs_batch_055_textual_subgraph_0543.graphml,"Which film was released on DVD, written by Mel Gibson, and also has connections to the United States and a Visual Effects Supervisor in its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0558.graphml,"Which film, estimated to have a budget in United States Dollars and classified as both a Costume drama and a Drama, was released in the United States of America?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0560.graphml,"Which film has the genre Mystery, was released in Georgia, and involves a Sound Mixer in its crew, also being available on DVD?",Dark Shadows
subgraphs_batch_055_textual_subgraph_0545.graphml,"What film was released on DVD, features Latin dialogue, includes a makeup artist from Great Britain in its crew, and is inspired by stories from The Bible?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0562.graphml,"Which film features music by John Debney, was released in the United States, and falls under the genres of drama and period piece?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0559.graphml,"What film, known for its period piece genre and featuring music by John Debney, was also released on DVD and had notable contributions from a sound mixer?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0564.graphml,"What film was written by Mel Gibson, falls under the genre of a period piece, involved a sound mixer in its crew, and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0561.graphml,"Which film, featuring sound mixing by a notable crew member and written by Mel Gibson, was released in the United States and had a nomination for the Academy Award for Best Cinematography?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0567.graphml,"Which film is known for blending genres such as action, political drama, drama, and indie film?",Salvador
subgraphs_batch_055_textual_subgraph_0563.graphml,"Which film has an estimated budget in United States Dollars, falls under the genre of Drama, is primarily in the Hebrew Language, and was released in the United States of America?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0568.graphml,"Which indie film, with an estimated budget in United States Dollars, was released on DVD and primarily spoken in Hebrew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0565.graphml,"What film, spoken in Latin and categorized as both a costume drama and a drama, was released in the United States?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0570.graphml,"Which film, set in a period piece and featuring costume drama, was released in the United States and primarily spoken in Latin?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0566.graphml,"Which film was written by Mel Gibson, had an estimated budget in United States Dollars, was released in the United States, and featured a makeup artist from Great Britain on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0574.graphml,"Which film was released in both Finland and Sweden, is in the Latin language, and is associated with the United States of America?",The Cardinal
subgraphs_batch_055_textual_subgraph_0573.graphml,"What Italian language film, known for its buddy and costume drama genres, was also released on DVD?",The Brothers Grimm
subgraphs_batch_055_textual_subgraph_0569.graphml,"Which film, featuring the Latin language and belonging to the drama genre, was released in the United States and involved a notable sound mixer in its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0575.graphml,Which action film features music by David Arnold and includes a sound mixer and a special effects supervisor among its crew?,2 Fast 2 Furious
subgraphs_batch_055_textual_subgraph_0579.graphml,"Which animated film, also known for its costume drama elements, was released in the United States and falls under the family genre?",Pocahontas
subgraphs_batch_055_textual_subgraph_0580.graphml,"What is the title of the costume drama film written by Mel Gibson, which was released on DVD and had its release dates in the United States?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0581.graphml,"Which film was released in Singapore and Mexico, and is associated with the United States of America, featuring a Visual Effects Supervisor among its crew?",Friends with Benefits
subgraphs_batch_055_textual_subgraph_0583.graphml,"Which film was released in Paraguay, features English as its language, and involves a Visual Effects Supervisor, also being available on DVD?",Madagascar 3: Europe's Most Wanted
subgraphs_batch_055_textual_subgraph_0585.graphml,"Which film was made with an estimated budget in United States Dollars, primarily in the Latin language, falls under the genre of a period piece, and was released in the United States?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0576.graphml,"Which TV series features Louis Gossett, Jr. as a regular cast member, is primarily in English, and is related to the United States, falling under the genre of drama?",Backstairs at the White House
subgraphs_batch_055_textual_subgraph_0572.graphml,Which film was released in both Switzerland and Italy and is associated with the drama genre and includes a sound mixer in its crew?,Cloud Atlas
subgraphs_batch_055_textual_subgraph_0571.graphml,"Which film features music by John Debney, is primarily in Latin, and includes a Visual Effects Supervisor and a Sound Mixer among its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0589.graphml,"Which film was released in Argentina and Spain, and is associated with the United States, featuring a notable sound mixer in its crew?",Everyone Says I Love You
subgraphs_batch_055_textual_subgraph_0577.graphml,"Which film features a Makeup Artist from Great Britain, falls under the Drama genre, has its estimated budget in United States Dollars, and includes a Special Effects Supervisor among its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0578.graphml,"Which film was written by Mel Gibson, falls under the genre of costume drama, and involves a Visual Effects Supervisor, with its release dates associated with the United States of America?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0592.graphml,"Which film was shot in Mumbai, is associated with the United Kingdom, distributed by 20th Century Fox, and released on DVD?",Slumdog Millionaire
subgraphs_batch_055_textual_subgraph_0590.graphml,"Which film is both a war and drama genre, classified as a period piece, and has won awards attributed to John Box?",Nicholas and Alexandra
subgraphs_batch_055_textual_subgraph_0587.graphml,"Which film combines elements of comedy-drama and parody, and is also associated with the drama genre and has received award nominations for Caleb Deschanel?",Being There
subgraphs_batch_055_textual_subgraph_0595.graphml,"Which film was released in Japan and Austria, and also involved a Special Effects Supervisor, with additional release dates in the United States?",Eternal Sunshine of the Spotless Mind
subgraphs_batch_055_textual_subgraph_0582.graphml,"Which film was released in Germany and the Czech Republic, and is also associated with the United States for its runtime and features a notable sound mixer in its crew?",I Don't Know How She Does It
subgraphs_batch_055_textual_subgraph_0584.graphml,"What indie period piece film, set in the United States and made with a budget denoted in United States Dollars, remains unnamed but is known for its unique blend of genres and American heritage?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0588.graphml,"Which film has an estimated budget in United States Dollars, falls under the genre of Drama, features a Makeup Artist from Great Britain in its crew, and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0591.graphml,"Which film was born in Belgium, primarily features the Italian language, and falls under the genres of both drama and period piece?",Il Postino: The Postman
subgraphs_batch_055_textual_subgraph_0597.graphml,"Which film was produced by Relativity Media, has connections to France, and involved a British makeup artist in its crew, with its release also available on DVD?",Johnny English Reborn
subgraphs_batch_055_textual_subgraph_0599.graphml,"Which film is both a period piece and an indie film, has an estimated budget in United States Dollars, and includes a Sound Mixer among its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0605.graphml,"Which film, known for its mystery genre and English dialogue, also shares a connection with drama titles and was released on DVD?",Six Degrees of Separation
subgraphs_batch_055_textual_subgraph_0604.graphml,"Which film was executive produced by Harvey Weinstein, is related to the United Kingdom, features a Makeup Artist from GB, and had a DVD release date?",Breaking and Entering
subgraphs_batch_055_textual_subgraph_0603.graphml,Which TV drama series features Melissa Leo and Timothy Dalton in its regular cast and originates from the United States?,Scarlett
subgraphs_batch_055_textual_subgraph_0596.graphml,What is the title of the costume drama film that had an estimated budget in United States Dollars and featured both a makeup artist from Great Britain and a sound mixer on its crew?,The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0601.graphml,"Which war film from the United Kingdom, known for its period piece elements and featuring a notable special effects supervisor, are we referring to?",Alexander
subgraphs_batch_055_textual_subgraph_0606.graphml,"Which film features a Visual Effects Supervisor and a Makeup Artist from Great Britain, and falls under the genres of Indie and History?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0594.graphml,"Which film features Patrick Doyle as its music composer, has a dialogue editor and a visual effects supervisor on its crew, and was released in the United States?",Calendar Girls
subgraphs_batch_055_textual_subgraph_0586.graphml,"Which film was written by Mel Gibson, features music by John Debney, includes a makeup artist from Great Britain in its crew, and falls under the genre of drama?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0600.graphml,"What film is known for being a costume drama and period piece, featuring the Latin language and having a notable makeup artist from Great Britain on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0607.graphml,"Which film features a story by Stan Lee, music composed by Patrick Doyle, and involves a Special Effects Supervisor, all while being associated with the United States of America?",Thor
subgraphs_batch_055_textual_subgraph_0593.graphml,"Which film has won the Independent Spirit Award for Best Director, is a film adaptation, was released on DVD, and has the title associated with drama?",Short Cuts
subgraphs_batch_055_textual_subgraph_0608.graphml,What indie film featuring music by John Debney is also a period piece and had a special effects supervisor on its crew?,The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0602.graphml,"Which film, set in a historical period and featuring Latin dialogue, is also recognized for its dramatic storytelling and the contributions of a notable makeup artist from Great Britain?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0609.graphml,"Which film features a Makeup Artist from Great Britain, falls under the Drama genre, and includes a Special Effects Supervisor and a Sound Mixer among its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0598.graphml,"Which indie film, with an estimated budget in United States Dollars and featuring both a Visual Effects Supervisor and a Special Effects Supervisor in its crew, are we referring to?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0613.graphml,"Which film is both a teen and cult classic, and features notable contributions from a Special Effects Supervisor and a Makeup Artist from Great Britain?",Superbad
subgraphs_batch_055_textual_subgraph_0619.graphml,"Which film, known for its dramatic and period piece genres, had an estimated budget in United States Dollars and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0614.graphml,"Which film features music by John Debney, falls under the genres of costume drama and period piece, and includes a sound mixer among its crew members?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0617.graphml,"Which film is both a period piece and a drama, involves a notable sound mixer, and has been released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0612.graphml,"Which film has won both the London Film Critics Circle Award for Actor of the Year and the National Board of Review Award for Best Actor, and was also released on DVD in the United States?",Kiss of the Spider Woman
subgraphs_batch_055_textual_subgraph_0620.graphml,"Which film was released in Poland and Serbia, and involved a Special Effects Supervisor, with an estimated budget measured in United States Dollars?",The Fifth Element
subgraphs_batch_055_textual_subgraph_0622.graphml,Which English-language crime fiction film was released on DVD and had a notable sound mixer in its crew?,Bernie
subgraphs_batch_055_textual_subgraph_0621.graphml,"Which film, produced by Ronnie Screwvala and belonging to the drama genre, has won the Filmfare Award for Best Actor and was released in the United States?",Jodhaa Akbar
subgraphs_batch_055_textual_subgraph_0610.graphml,"Which film combines the genres of romance and musical, was nominated for the Academy Award for Best Cinematography, and was released in the United States?",South Pacific
subgraphs_batch_055_textual_subgraph_0618.graphml,"Which film is both a drama and a period piece, was released in the United States, and had a makeup artist from Great Britain on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0616.graphml,"Which film was produced by Tony Scott, featured music by Harry Gregson-Williams, and included Makeup Artist-GB and a Visual Effects Supervisor on its crew?",The Taking of Pelham 123
subgraphs_batch_055_textual_subgraph_0631.graphml,Which Indian period drama film had an estimated budget in Indian rupees and is set in India?,Lagaan: Once Upon a Time in India
subgraphs_batch_055_textual_subgraph_0611.graphml,What documentary featuring George W. Bush was released on DVD and is associated with the United States of America?,Enron: The Smartest Guys in the Room-GB
subgraphs_batch_055_textual_subgraph_0624.graphml,"Which film was written by Mel Gibson, features dialogue in Latin, falls under the genre of drama, and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0629.graphml,"Which film combines the genres of period piece, history, and drama, and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0623.graphml,Which film features an Academy Award for Best Actor in a Supporting Role won by Marlon Brando and was released on DVD in the United States of America?,Sayonara
subgraphs_batch_055_textual_subgraph_0628.graphml,"Which film features music composed by James Newton Howard, is in the English language, was released on DVD, and includes a sound mixer among its crew members?",The Sixth Sense
subgraphs_batch_055_textual_subgraph_0615.graphml,"Which film was written by Tonino Guerra, is related to France, features a makeup artist from Great Britain, and has a release date associated with the United States of America?",Ulysses' Gaze
subgraphs_batch_055_textual_subgraph_0625.graphml,"Which film had an estimated budget in United States Dollars, featured music composed by John Debney, included a makeup artist from Great Britain in its crew, and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0626.graphml,"Which film has a release date in Romania and New Zealand, and features both a Visual Effects Supervisor and a Special Effects Supervisor on its crew?",Flight
subgraphs_batch_055_textual_subgraph_0627.graphml,"What television show features Patricia Heaton as a regular cast member, has a film version with a runtime associated with Finland, belongs to the drama genre, and originates from the United States?",The Path to 9/11
subgraphs_batch_055_textual_subgraph_0630.graphml,"Which film was released in Japan, primarily features the English language, is associated with the United States, and includes a Special Effects Supervisor among its crew?",Oscar and Lucinda
subgraphs_batch_055_textual_subgraph_0636.graphml,Which film was released in both Spain and Israel and falls under the genres of period piece and drama?,Howl
subgraphs_batch_055_textual_subgraph_0635.graphml,"Which indie film, with an estimated budget in United States Dollars, features both a Visual Effects Supervisor and a Special Effects Supervisor on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0633.graphml,"Which film, connected to both China and the United Kingdom, features a notable sound mixer and a makeup artist from Great Britain on its crew?",Infernal Affairs II
subgraphs_batch_055_textual_subgraph_0634.graphml,"Which film is a costume drama with an estimated budget in United States Dollars, involves a sound mixer in its crew, and was released in the United States of America?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0644.graphml,"Which film was written by Mel Gibson, falls under the genre of costume drama, and was released in the United States on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0637.graphml,"Which film features Mel Gibson as the writer, includes a makeup artist from Great Britain and a sound mixer in its crew, and falls under the genre of drama?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0632.graphml,"Which film is a period piece, primarily in Latin, involves a notable special effects supervisor, and had its budget estimated in United States dollars?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0642.graphml,"Which film features a collaboration between a Set Dresser, a Dialogue Editor, and a Makeup Artist from Great Britain, and is classified under the Drama genre?",Crash
subgraphs_batch_055_textual_subgraph_0646.graphml,"Which film, known for its mystery genre and French connection, also features a Special Effects Supervisor and was released in the United States?",Unknown
subgraphs_batch_055_textual_subgraph_0645.graphml,"Which film was released on DVD, written by Mel Gibson, and had both a Visual Effects Supervisor and a Special Effects Supervisor on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0647.graphml,"Which cult film featuring Ewan McGregor, released on DVD in the United States, has garnered notable awards for its lead actor?",Trainspotting
subgraphs_batch_055_textual_subgraph_0643.graphml,"Which film features music by Howard Shore, includes contributions from a makeup artist from Great Britain, and has notable visual effects, also being released on DVD?",The Cell
subgraphs_batch_055_textual_subgraph_0640.graphml,"Which film features a Sound Mixer and Makeup Artist-GB in its crew, falls under the genre of Costume drama, and was released in the United States of America?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0641.graphml,"Which film, featuring locations in New Zealand and recognized with the Los Angeles Film Critics Association Award for Best Director, is also known for its dramatic narrative and was released on DVD?",The Piano
subgraphs_batch_055_textual_subgraph_0639.graphml,"Which film was made with an estimated budget in United States Dollars, primarily in Latin, and released in the United States, featuring a makeup artist from Great Britain on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0638.graphml,"Which film, set in the genre of costume drama and with an estimated budget in United States Dollars, featured both a Makeup Artist from Great Britain and a Visual Effects Supervisor in its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0653.graphml,"Which film, known for its historical and period piece genres, has won the Hong Kong Film Award for Best Action Choreography and has an official website?",Ip Man
subgraphs_batch_055_textual_subgraph_0649.graphml,"Which TV series featured Timothy Daly as a regular cast member, was recognized with awards won by Ron Howard, and falls under the genres of Drama and History?",From the Earth to the Moon
subgraphs_batch_055_textual_subgraph_0654.graphml,"Which film was written by Mel Gibson, features a Sound Mixer and Visual Effects Supervisor in its crew, and has a known DVD release date?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0652.graphml,"Which film was primarily shot in French, has connections to Hungary, features a makeup artist from Great Britain, and was released in the United States?",Good
subgraphs_batch_055_textual_subgraph_0651.graphml,"Which film has won the BAFTA Award for Best Adapted Screenplay, features cinematography by Michael Ballhaus, falls under the drama genre, and was released in the United States?",Quiz Show
subgraphs_batch_055_textual_subgraph_0650.graphml,"Which film was produced by Michael Mann, features music by Danny Elfman, falls under the drama genre, and includes a Visual Effects Supervisor in its crew?",The Kingdom
subgraphs_batch_055_textual_subgraph_0657.graphml,Which indie film featuring music by John Debney and supervised by a visual effects expert also falls under the drama genre?,The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0648.graphml,"Which indie film from the United States, also classified as a drama, had its release date associated with the United States and an estimated budget measured in United States Dollars?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0656.graphml,"What film belongs to the fantasy genre, features an animator from Great Britain, and was released in the United States on DVD?",Percy Jackson & the Olympians: The Lightning Thief
subgraphs_batch_055_textual_subgraph_0659.graphml,"What film was released in the United States, primarily in Latin, and had notable contributions from a sound mixer and was also available on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0655.graphml,"What film features music by John Debney, was written by Mel Gibson, falls under the drama genre, and was released on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0658.graphml,"Which film is a costume drama and period piece, also associated with the United States and falls under the drama genre?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0664.graphml,"Which film was written by Mel Gibson, features dialogue in Latin, was released in the United States, and had a special effects supervisor as part of its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0662.graphml,Which film was released in both Brazil and Taiwan and had a Special Effects Supervisor and a Visual Effects Supervisor on its crew?,Rust and Bone
subgraphs_batch_055_textual_subgraph_0665.graphml,"Which film was written by Mel Gibson, primarily in Latin, and released on DVD in the United States?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0660.graphml,"Which film was distributed in the United Kingdom, featured the Golden Gate Bridge as a location, and had its release dates in the United States, also involving a Visual Effects Supervisor in its crew?",Star Trek
subgraphs_batch_055_textual_subgraph_0663.graphml,Which film featuring the work of a makeup artist and a visual effects supervisor has won a Genie Award for Best Achievement in Overall Sound and falls under the thriller genre?,Eastern Promises
subgraphs_batch_055_textual_subgraph_0669.graphml,"Which film was released in Japan, written by Graham Chapman, and is also available in Latin Language and on DVD?",Monty Python and the Holy Grail
subgraphs_batch_055_textual_subgraph_0667.graphml,"Which film blends genres like Science Fiction and Disaster, also touches on Drama, and was released on DVD?",Deep Impact
subgraphs_batch_055_textual_subgraph_0675.graphml,Which film was released in Greece and France and also involved a notable sound mixer and had a DVD release date?,Breakfast on Pluto
subgraphs_batch_055_textual_subgraph_0672.graphml,"Which film, written by Mel Gibson and set in a historical period, was released in the United States and falls under the genres of both period piece and history?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0666.graphml,"Which film was released in Hungary and South Korea, and is associated with the United States, featuring a Visual Effects Supervisor among its crew?",Iron Man 3
subgraphs_batch_055_textual_subgraph_0670.graphml,"What film features music from ""The Who,"" is primarily in English, includes drama in its title, and has a makeup artist from Great Britain on its crew?",Quadrophenia
subgraphs_batch_055_textual_subgraph_0661.graphml,"Which film features cinematography by Vilmos Zsigmond, is primarily in the Vietnamese language, includes a sound mixer in its crew, and has an estimated budget denoted in United States Dollars?",The Deer Hunter
subgraphs_batch_055_textual_subgraph_0673.graphml,"Which film was executive produced by Jan de Bont, features makeup artists from GB, is set in the United States, and is primarily in the English language?",The Haunting
subgraphs_batch_055_textual_subgraph_0674.graphml,"What film was directed by Robert Zemeckis, features a makeup artist from Great Britain, is primarily in German, and is associated with the United States of America?",Contact
subgraphs_batch_055_textual_subgraph_0676.graphml,"Which film is both a period piece and a drama, has an estimated budget in United States Dollars, and features a makeup artist from Great Britain on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0677.graphml,"Which film was released in Austria, features music by Max Steiner, is associated with the United States, and includes a makeup artist from Great Britain in its crew?",Mildred Pierce
subgraphs_batch_055_textual_subgraph_0680.graphml,"Which miniseries, released in both Sweden and the United States, features a Special Effects Supervisor among its crew?",The Colour of Magic
subgraphs_batch_055_textual_subgraph_0668.graphml,"Which film combines the genres of indie and history, is also classified as a costume drama, and features notable work from a sound mixer?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0678.graphml,"Which film has an estimated budget in United States Dollars, falls under the genre of History, was released on DVD, and had a Makeup Artist from Great Britain on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0683.graphml,"Which film is produced by Reliance Entertainment, features Visual Effects and Sound Mixer crew, and has a DVD release date?",Real Steel
subgraphs_batch_055_textual_subgraph_0679.graphml,"What film features a makeup artist from Great Britain, is primarily in Latin, and falls under both the history and drama genres?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0685.graphml,"Which film was released in Denmark and Sweden, is categorized as a drama, and has a significant connection to the United States?",The Commitments
subgraphs_batch_055_textual_subgraph_0684.graphml,"Which film combines genres like comedy and romance, features a sound mixer in its crew, and is also associated with drama in its titles?",Fast Food Nation
subgraphs_batch_055_textual_subgraph_0681.graphml,"Which film, featuring the English language and hailing from the United States, has not only won the Golden Globe Award for Best Original Score but also saw its release on DVD?",A Passage to India
subgraphs_batch_055_textual_subgraph_0687.graphml,"What film features music by Angelo Badalamenti, falls under the biography genre, was released on DVD, and includes a makeup artist from Great Britain in its crew?",The Straight Story
subgraphs_batch_055_textual_subgraph_0682.graphml,"Which film features a sound mixer, is in the Latin language, was nominated for the Academy Award for Best Cinematography, and falls under the drama genre?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0690.graphml,"Which period drama film, also available on DVD, was produced with a budget in United States Dollars?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0686.graphml,"Which film produced by Sony Pictures Entertainment, featuring English dialogue, has accolades to its name and includes both a sound mixer and a visual effects supervisor among its crew?",Basic Instinct 2
subgraphs_batch_055_textual_subgraph_0692.graphml,Which film features David Lynch and a Sound Mixer in its crew and was released in Australia and on DVD?,Lost Highway
subgraphs_batch_055_textual_subgraph_0691.graphml,"Which costume drama film, with an estimated budget in United States Dollars, was released in the United States and also made available on DVD?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0688.graphml,"Which film featuring Drew Barrymore, who won a Primetime Emmy Award for Outstanding Lead Actress in a Miniseries or a Movie, is set in the United States and falls under the drama genre?",Grey Gardens
subgraphs_batch_055_textual_subgraph_0693.graphml,"Which film has an estimated budget in United States Dollars, falls under the genres of costume drama and drama, and was released in the United States of America?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0671.graphml,"Which film, known for its period piece genre and released on DVD, had a sound mixer as part of its crew and an estimated budget measured in United States Dollars?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0689.graphml,"Which film was released at the 2012 Berlin International Film Festival and in Japan, and also had notable contributions from a Sound Mixer and a British Makeup Artist?",The Bridges of Madison County
subgraphs_batch_055_textual_subgraph_0694.graphml,"Which period piece film features music by John Debney, has an estimated budget in United States Dollars, and includes a makeup artist from Great Britain in its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0703.graphml,"Which film was released in Finland, Lithuania, and the United States, and also had a DVD release date?",Iron Sky
subgraphs_batch_055_textual_subgraph_0701.graphml,"Which film combines the genres of costume drama and drama, was released in the United States, and had a Visual Effects Supervisor on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0699.graphml,"Which film was written by Mel Gibson, features the Hebrew language, falls under the genre of drama, and was released in the United States?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0698.graphml,"Which film was written by Mel Gibson, released on DVD, falls under the genre of costume drama, and had its release dates in the United States?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0695.graphml,"Which film features Daniel Day-Lewis and has won the National Society of Film Critics Award for Best Director, involves a sound mixer in its crew, and is titled as a drama?",The Unbearable Lightness of Being
subgraphs_batch_055_textual_subgraph_0702.graphml,"What film was written by David O. Selznick, featured cinematography by Lee Garmes, and is classified as a drama that was released on DVD?",Since You Went Away
subgraphs_batch_055_textual_subgraph_0700.graphml,"Which film, set in a historical period and featuring Latin dialogue, was released in the United States and had a notable Special Effects Supervisor on its crew?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0706.graphml,"Which film was written by Mel Gibson, features music by John Debney, falls under the drama genre, and was released in the United States?",The Passion of the Christ
subgraphs_batch_055_textual_subgraph_0704.graphml,"Which film is both a period piece and a drama, has an estimated budget in United States Dollars, and was released in the United States of America?",The Passion of the Christ
